Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BADUNG,BALI,16/12/2023,744765,3640,209,0,0.280625432183306,11.4832535885167,5.741758241758242,
BALANGAN,KALIMANTAN SELATAN,16/12/2023,135996,1344,6,0,0.0441189446748434,0.0,0.4464285714285714,
BANDUNG,JAWA BARAT,16/12/2023,3847117,19054,98,0,0.0254736208958553,15.3061224489796,0.5143277002204262,
BANDUNG BARAT,JAWA BARAT,16/12/2023,1706900,8491,37,0,0.0216767238854063,13.5135135135135,0.4357555058297021,
BANGGAI,SULAWESI TENGAH,16/12/2023,395851,1953,5,0,0.0126310152052161,0.0,0.2560163850486431,
BANGGAI KEPULAUAN,SULAWESI TENGAH,16/12/2023,120257,602,1,0,0.00831552425222648,0.0,0.16611295681063123,
BANGGAI LAUT,SULAWESI TENGAH,16/12/2023,79976,392,0,0,0.0,0.0,0.0,
BANGKA,KEP. BANGKA BELITUNG,16/12/2023,345527,343,15,0,0.0434119475467908,0.0,4.373177842565598,
BANGKA BARAT,KEP. BANGKA BELITUNG,16/12/2023,218524,1078,1,0,0.00457615639472095,0.0,0.0927643784786642,
BANGKA SELATAN,KEP. BANGKA BELITUNG,16/12/2023,214921,1064,4,0,0.01861148980323,0.0,0.37593984962406013,
BANGKA TENGAH,KEP. BANGKA BELITUNG,16/12/2023,200830,994,6,0,0.0298760145396604,0.0,0.6036217303822937,
BANGKALAN,JAWA TIMUR,16/12/2023,1018075,5054,21,0,0.02062716401051,0.0,0.41551246537396125,
BANGLI,BALI,16/12/2023,232095,1155,11,0,0.0473943859195588,27.2727272727273,0.9523809523809524,
BANJAR,KALIMANTAN SELATAN,16/12/2023,607164,3003,7,0,0.0115290102838772,14.2857142857143,0.2331002331002331,
BANJARNEGARA,JAWA TENGAH,16/12/2023,933377,9303,3,0,0.00321413533866808,33.3333333333333,0.032247662044501774,
BANTAENG,SULAWESI SELATAN,16/12/2023,190772,952,1,0,0.00524185939236366,0.0,0.10504201680672269,
BANTUL,DI YOGYAKARTA,16/12/2023,1078404,5320,122,0,0.113130144176023,6.55737704918033,2.293233082706767,
BANYUASIN,SUMATERA SELATAN,16/12/2023,898649,4445,26,0,0.0289323195151833,3.84615384615385,0.5849268841394826,
BANYUMAS,JAWA TENGAH,16/12/2023,1730767,8596,2,0,0.00115555704494019,0.0,0.02326663564448581,
BANYUWANGI,JAWA TIMUR,16/12/2023,1629172,8127,20,0,0.012276174645771,5.0,0.24609326934908332,
BARITO KUALA,KALIMANTAN SELATAN,16/12/2023,320133,1589,7,0,0.0218659119803332,0.0,0.4405286343612335,
BARITO SELATAN,KALIMANTAN TENGAH,16/12/2023,141528,1407,1,0,0.00706573964162569,0.0,0.07107320540156362,
BARITO TIMUR,KALIMANTAN TENGAH,16/12/2023,130007,1281,0,0,0.0,0.0,0.0,
BARITO UTARA,KALIMANTAN TENGAH,16/12/2023,133586,133,5,0,0.037429071908733,0.0,3.7593984962406015,
BARRU,SULAWESI SELATAN,16/12/2023,175924,875,3,0,0.0170528182624315,0.0,0.34285714285714286,
BATANG,JAWA TENGAH,16/12/2023,785195,3899,1,0,0.00127356898604805,0.0,0.025647601949217745,
BATANGHARI,JAMBI,16/12/2023,274117,1365,0,0,0.0,0.0,0.0,
BATU BARA,SUMATERA UTARA,16/12/2023,432925,427,4,0,0.00923947565975631,25.0,0.936768149882904,
BEKASI,JAWA BARAT,16/12/2023,4166696,20216,178,0,0.0427196992533173,15.7303370786517,0.8804907004352988,
BELITUNG,KEP. BANGKA BELITUNG,16/12/2023,194384,959,15,0,0.0771668450078196,0.0,1.5641293013555788,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,16/12/2023,132547,658,7,0,0.0528114555591601,0.0,1.0638297872340425,
BELU,NTT,16/12/2023,232794,1148,3,0,0.0128869300755174,0.0,0.2613240418118467,
BENER MERIAH,ACEH,16/12/2023,154463,763,1,0,0.00647404232728874,0.0,0.1310615989515072,
BENGKALIS,RIAU,16/12/2023,573164,2856,10,0,0.0174470134202427,20.0,0.350140056022409,
BENGKAYANG,KALIMANTAN BARAT,16/12/2023,269707,1330,0,0,0.0,0.0,0.0,
BENGKULU SELATAN,BENGKULU,16/12/2023,183088,896,3,0,0.0163855632264266,0.0,0.33482142857142855,
BENGKULU TENGAH,BENGKULU,16/12/2023,117380,581,1,0,0.00851933889930141,0.0,0.17211703958691912,
BENGKULU UTARA,BENGKULU,16/12/2023,312967,308,3,0,0.00958567516703039,0.0,0.974025974025974,
BERAU,KALIMANTAN TIMUR,16/12/2023,240424,238,19,0,0.0790270522077663,5.26315789473684,7.9831932773109235,
BIAK NUMFOR,PAPUA,16/12/2023,152123,154,0,0,0.0,0.0,0.0,
BIMA,NTB,16/12/2023,520986,2576,1,0,0.00191943737451678,0.0,0.03881987577639751,
BINTAN,KEP. RIAU,16/12/2023,167625,833,1,0,0.00596569724086503,0.0,0.12004801920768307,
BIREUEN,ACEH,16/12/2023,490248,2422,1,0,0.00203978394608443,0.0,0.041288191577208914,
BLITAR,JAWA TIMUR,16/12/2023,1173198,5852,22,0,0.0187521628915153,9.09090909090909,0.37593984962406013,
BLORA,JAWA TENGAH,16/12/2023,867525,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,16/12/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,16/12/2023,6262797,30828,502,0,0.0801558792341505,10.1593625498008,1.62838977552874,
BOJONEGORO,JAWA TIMUR,16/12/2023,1259078,6286,32,0,0.025415423031774,0.0,0.5090677696468342,
BOLAANG MONGONDOW,SULAWESI UTARA,16/12/2023,258726,1281,2,0,0.0077301856017563,0.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,16/12/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,16/12/2023,68959,371,2,0,0.0290027407590017,0.0,0.5390835579514826,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,16/12/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,16/12/2023,192132,938,1,0,0.00520475506422668,0.0,0.10660980810234541,
BONDOWOSO,JAWA TIMUR,16/12/2023,788512,7854,13,0,0.0164867497260663,0.0,0.16552075375604786,
BONE,SULAWESI SELATAN,16/12/2023,761105,3801,5,0,0.00656939581266711,0.0,0.13154433043935806,
BONE BOLANGO,GORONTALO,16/12/2023,159500,791,3,0,0.0188087774294671,0.0,0.37926675094816686,
BOVEN DIGOEL,PAPUA,16/12/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,16/12/2023,994052,4956,2,0,0.00201196718079135,0.0,0.04035512510088781,
BREBES,JAWA TENGAH,16/12/2023,1814324,9058,2,0,0.00110233894276877,50.0,0.022079929344226097,
BULELENG,BALI,16/12/2023,675747,3360,49,0,0.0725123455967988,0.0,1.4583333333333333,
BULUKUMBA,SULAWESI SELATAN,16/12/2023,424924,2114,1,0,0.00235336201297173,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,16/12/2023,135751,679,3,0,0.0220992847198179,0.0,0.4418262150220913,
BUNGO,JAMBI,16/12/2023,391949,1932,3,0,0.0076540570329303,0.0,0.15527950310559005,
BUOL,SULAWESI TENGAH,16/12/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,16/12/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,16/12/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,16/12/2023,102848,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,16/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,16/12/2023,93742,469,1,0,0.0106675769665678,0.0,0.21321961620469082,
BUTON UTARA,SULAWESI TENGGARA,16/12/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,16/12/2023,1225011,1218,11,0,0.00897951120438919,0.0,0.9031198686371099,
CIANJUR,JAWA BARAT,16/12/2023,2352318,11704,35,0,0.0148789406874411,5.71428571428571,0.29904306220095694,
CILACAP,JAWA TENGAH,16/12/2023,1738563,17339,1,0,0.000575187669356819,0.0,0.00576734529096257,
CIREBON,JAWA BARAT,16/12/2023,2228100,2219,30,0,0.0134643866971859,13.3333333333333,1.35196034249662,
DAIRI,SUMATERA UTARA,16/12/2023,286786,1428,5,0,0.0174346028048789,0.0,0.350140056022409,
DEIYAI,PAPUA,16/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,16/12/2023,2415031,11837,38,0,0.0157347876693922,2.63157894736842,0.32102728731942215,
DEMAK,JAWA TENGAH,16/12/2023,1194793,5929,5,0,0.00418482532120627,0.0,0.08433125316242199,
DHARMASRAYA,SUMATERA BARAT,16/12/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,16/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,16/12/2023,273516,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,16/12/2023,310388,3087,1,0,0.00322177403765609,0.0,0.032393909944930355,
EMPAT LAWANG,SUMATERA SELATAN,16/12/2023,261577,1295,2,0,0.00764593217293569,0.0,0.15444015444015444,
ENDE,NTT,16/12/2023,276097,1379,6,0,0.0217314929173443,0.0,0.43509789702683105,
ENREKANG,SULAWESI SELATAN,16/12/2023,212917,1057,0,0,0.0,0.0,0.0,
FAK FAK,PAPUA BARAT,16/12/2023,83748,84,1,0,0.0119405836557291,0.0,1.1904761904761905,
FLORES TIMUR,NTT,16/12/2023,263294,1309,13,0,0.0493744635274636,0.0,0.9931245225362872,
GARUT,JAWA BARAT,16/12/2023,2670596,2660,55,0,0.0205946537776586,1.81818181818182,2.0676691729323307,
GAYO LUES,ACEH,16/12/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,16/12/2023,532500,2639,51,0,0.0957746478873239,15.6862745098039,1.9325502084122772,
GORONTALO,GORONTALO,16/12/2023,376709,1883,1,0,0.00265456891128165,0.0,0.05310674455655868,
GORONTALO UTARA,GORONTALO,16/12/2023,112544,560,1,0,0.0088854137048621,100.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,16/12/2023,798502,3948,7,0,0.00876641511229778,0.0,0.1773049645390071,
GRESIK,JAWA TIMUR,16/12/2023,1370060,6783,55,0,0.04014422726012,0.0,0.8108506560518945,
GROBOGAN,JAWA TENGAH,16/12/2023,1387876,6923,3,0,0.00216157639443293,0.0,0.043333814820164664,
GUNUNG MAS,KALIMANTAN TENGAH,16/12/2023,120066,595,2,0,0.0166575050388953,0.0,0.33613445378151263,
GUNUNGKIDUL,DI YOGYAKARTA,16/12/2023,786023,3885,17,0,0.0216278658512537,11.7647058823529,0.4375804375804376,
HALMAHERA BARAT,MALUKU UTARA,16/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,16/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,16/12/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,16/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,16/12/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,16/12/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,16/12/2023,274685,1365,38,0,0.138340280685148,0.0,2.783882783882784,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,16/12/2023,240875,1197,5,0,0.0207576543850545,0.0,0.4177109440267335,
HUMBANG HASUNDUTAN,SUMATERA UTARA,16/12/2023,197573,980,4,0,0.0202456813430985,0.0,0.40816326530612246,
INDRAGIRI HILIR,RIAU,16/12/2023,724628,3619,8,0,0.0110401474963706,12.5,0.22105554020447638,
INDRAGIRI HULU,RIAU,16/12/2023,453478,448,17,0,0.0374880369058697,0.0,3.7946428571428568,
INDRAMAYU,JAWA BARAT,16/12/2023,1772781,8820,15,0,0.00846128201960648,13.3333333333333,0.17006802721088435,
INTAN JAYA,PAPUA,16/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,16/12/2023,130403,126,4,0,0.0306741409323405,0.0,3.1746031746031744,
JAYAWIJAYA,PAPUA,16/12/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,16/12/2023,2488791,12404,65,0,0.0261170986233878,1.53846153846154,0.5240245082231538,
JEMBRANA,BALI,16/12/2023,285122,1421,45,0,0.157827175735299,13.3333333333333,3.166783954961295,
JENEPONTO,SULAWESI SELATAN,16/12/2023,370256,1841,6,0,0.0162050041052677,0.0,0.32590983161325365,
JEPARA,JAWA TENGAH,16/12/2023,1315309,6496,0,0,0.0,0.0,0.0,
JOMBANG,JAWA TIMUR,16/12/2023,1283132,6391,35,0,0.0272770065745379,8.57142857142857,0.547645125958379,
KAIMANA,PAPUA BARAT,16/12/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,16/12/2023,910417,4480,22,0,0.0241647508778944,9.09090909090909,0.49107142857142855,
KAPUAS,KALIMANTAN TENGAH,16/12/2023,368881,3661,3,0,0.00813270404276718,0.0,0.08194482381862879,
KAPUAS HULU,KALIMANTAN BARAT,16/12/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,16/12/2023,906845,4508,14,0,0.0154381399246839,14.2857142857143,0.3105590062111801,
KARANGASEM,BALI,16/12/2023,424277,2114,12,0,0.0282834091878655,16.6666666666667,0.5676442762535477,
KARAWANG,JAWA BARAT,16/12/2023,2382048,11851,50,0,0.0209903410846465,16.0,0.4219053244451945,
KARIMUN,KEP. RIAU,16/12/2023,241193,1197,14,0,0.0580448022952573,0.0,1.1695906432748537,
KARO,SUMATERA UTARA,16/12/2023,448535,2205,8,0,0.0178358433567057,0.0,0.36281179138321995,
KATINGAN,KALIMANTAN TENGAH,16/12/2023,179849,889,5,0,0.0278010998115085,0.0,0.562429696287964,
KAUR,BENGKULU,16/12/2023,126168,623,1,0,0.00792594001648596,0.0,0.16051364365971107,
KAYONG UTARA,KALIMANTAN BARAT,16/12/2023,118380,1169,1,0,0.00844737286703835,0.0,0.0855431993156544,
KEBUMEN,JAWA TENGAH,16/12/2023,1196032,11956,4,0,0.00334439212328767,0.0,0.03345600535296086,
KEDIRI,JAWA TIMUR,16/12/2023,1597867,7966,48,0,0.0300400471378406,6.25,0.6025608837559628,
KEEROM,PAPUA,16/12/2023,59638,294,1,0,0.0167678325899594,0.0,0.3401360544217687,
KENDAL,JAWA TENGAH,16/12/2023,988217,4914,13,0,0.0131550054289695,0.0,0.26455026455026454,
KEPAHIANG,BENGKULU,16/12/2023,144299,714,1,0,0.0069300549553358,100.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,16/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,16/12/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,
KEPULAUAN MENTAWAI,SUMATERA BARAT,16/12/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,16/12/2023,190898,952,3,0,0.0157151986924955,0.0,0.31512605042016806,
KEPULAUAN SANGIHE,SULAWESI UTARA,16/12/2023,132584,1988,1,0,0.00754238822180655,0.0,0.05030181086519115,
KEPULAUAN SELAYAR,SULAWESI SELATAN,16/12/2023,137849,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,16/12/2023,26485,133,3,0,0.113271663205588,0.0,2.2556390977443606,
KEPULAUAN SULA,MALUKU UTARA,16/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,16/12/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,16/12/2023,112973,504,2,0,0.0177033450470466,0.0,0.3968253968253968,
KEPULAUAN YAPEN,PAPUA,16/12/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,16/12/2023,241852,1204,1,0,0.00413476010121893,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,16/12/2023,541898,2667,16,0,0.0295258517285541,6.25,0.5999250093738283,
KLATEN,JAWA TENGAH,16/12/2023,1176818,5880,6,0,0.00509849441459937,0.0,0.10204081632653061,
KLUNGKUNG,BALI,16/12/2023,182138,182,6,0,0.0329420549253862,16.6666666666667,3.296703296703297,
KOLAKA,SULAWESI TENGGARA,16/12/2023,280538,1379,4,0,0.0142583179462319,0.0,0.290065264684554,
KOLAKA TIMUR,SULAWESI TENGGARA,16/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,16/12/2023,161198,791,2,0,0.0124071018250847,50.0,0.2528445006321113,
KONAWE,SULAWESI TENGGARA,16/12/2023,254658,1260,0,0,0.0,0.0,0.0,
KONAWE KEPULAUAN,SULAWESI TENGGARA,16/12/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,16/12/2023,328036,1617,1,0,0.00304844590227902,0.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,16/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,16/12/2023,495319,2422,5,0,0.0100945047535023,0.0,0.20644095788604458,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,16/12/2023,649422,644,56,0,0.0862305249899141,5.35714285714286,8.695652173913043,
KOTA BANDA ACEH,ACEH,16/12/2023,284233,1400,6,0,0.0211094419015385,0.0,0.4285714285714286,
KOTA BANDAR LAMPUNG,LAMPUNG,16/12/2023,1124566,5537,70,0,0.062246235436604,20.0,1.2642225031605563,
KOTA BANDUNG,JAWA BARAT,16/12/2023,2601133,25886,390,0,0.149934663087201,15.6410256410256,1.5066058873522368,
KOTA BANJAR,JAWA BARAT,16/12/2023,190140,945,3,0,0.0157778479015462,0.0,0.31746031746031744,
KOTA BANJARBARU,KALIMANTAN SELATAN,16/12/2023,286800,280,11,0,0.0383542538354254,9.09090909090909,3.9285714285714284,
KOTA BANJARMASIN,KALIMANTAN SELATAN,16/12/2023,724795,3598,25,0,0.0344925116757152,16.0,0.6948304613674263,
KOTA BATAM,KEP. RIAU,16/12/2023,1672719,8036,52,0,0.0310871102677736,15.3846153846154,0.6470881035340966,
KOTA BATU,JAWA TIMUR,16/12/2023,214508,2128,7,0,0.0326328155593265,14.2857142857143,0.3289473684210526,
KOTA BAU BAU,SULAWESI TENGGARA,16/12/2023,177104,875,0,0,0.0,0.0,0.0,
KOTA BEKASI,JAWA BARAT,16/12/2023,3171688,15568,498,0,0.157014182983951,18.0722891566265,3.198869475847893,
KOTA BENGKULU,BENGKULU,16/12/2023,382357,1897,13,0,0.0339996390807544,0.0,0.6852925672113864,
KOTA BIMA,NTB,16/12/2023,191789,938,0,0,0.0,0.0,0.0,
KOTA BINJAI,SUMATERA UTARA,16/12/2023,289874,1435,6,0,0.0206986483782609,0.0,0.4181184668989547,
KOTA BITUNG,SULAWESI UTARA,16/12/2023,229175,1134,2,0,0.0087269553834406,0.0,0.1763668430335097,
KOTA BLITAR,JAWA TIMUR,16/12/2023,145583,721,8,0,0.0549514709821889,12.5,1.1095700416088765,
KOTA BOGOR,JAWA BARAT,16/12/2023,1126065,5586,242,0,0.214907665188066,14.8760330578512,4.3322592194772644,
KOTA BONTANG,KALIMANTAN TIMUR,16/12/2023,188101,182,4,0,0.0212651713706998,0.0,2.197802197802198,
KOTA BUKITTINGGI,SUMATERA BARAT,16/12/2023,140959,693,5,0,0.0354713072595577,0.0,0.7215007215007215,
KOTA CILEGON,BANTEN,16/12/2023,458235,2268,63,0,0.137484042030836,11.1111111111111,2.7777777777777777,
KOTA CIMAHI,JAWA BARAT,16/12/2023,613241,6104,34,0,0.0554431292102126,14.7058823529412,0.5570117955439057,
KOTA CIREBON,JAWA BARAT,16/12/2023,322248,1603,19,0,0.0589608003773491,0.0,1.1852776044915783,
KOTA DENPASAR,BALI,16/12/2023,1037874,5089,140,0,0.13489113322041,21.4285714285714,2.7510316368638237,
KOTA DEPOK,JAWA BARAT,16/12/2023,2625541,25571,612,0,0.233094817410964,19.9346405228758,2.3933362011653827,
KOTA DUMAI,RIAU,16/12/2023,316785,1568,3,0,0.00947014536673138,0.0,0.1913265306122449,
KOTA GORONTALO,GORONTALO,16/12/2023,224150,1106,6,0,0.0267677894267232,16.6666666666667,0.5424954792043399,
KOTA GUNUNGSITOLI,SUMATERA UTARA,16/12/2023,149456,147,3,0,0.020072797345038,0.0,2.0408163265306123,
KOTA JAKARTA BARAT,DKI JAKARTA,16/12/2023,2685139,26621,1077,0,0.401096554033143,18.3844011142061,4.04567822395853,
KOTA JAKARTA PUSAT,DKI JAKARTA,16/12/2023,914534,9135,508,0,0.555474154050041,13.3858267716535,5.561029009304871,
KOTA JAKARTA SELATAN,DKI JAKARTA,16/12/2023,2323642,23093,1531,0,0.658879465941828,16.9823644676682,6.629714632139609,
KOTA JAKARTA TIMUR,DKI JAKARTA,16/12/2023,2962784,29498,1089,0,0.367559700605917,13.9577594123049,3.691775713607702,
KOTA JAKARTA UTARA,DKI JAKARTA,16/12/2023,1862496,18501,828,0,0.444564713159115,11.231884057971,4.475433760337279,
KOTA JAMBI,JAMBI,16/12/2023,608973,3031,22,0,0.0361263964083794,0.0,0.7258330583965688,
KOTA JAYAPURA,PAPUA,16/12/2023,313133,308,6,0,0.0191611870994114,0.0,1.948051948051948,
KOTA KEDIRI,JAWA TIMUR,16/12/2023,294532,1463,6,0,0.0203713009112762,0.0,0.4101161995898838,
KOTA KENDARI,SULAWESI TENGGARA,16/12/2023,422098,2058,5,0,0.0118455903605324,20.0,0.24295432458697766,
KOTA KOTAMOBAGU,SULAWESI UTARA,16/12/2023,136175,1344,5,0,0.0367174591518267,0.0,0.3720238095238095,
KOTA KUPANG,NTT,16/12/2023,481270,2352,30,0,0.0623350717892243,16.6666666666667,1.2755102040816326,
KOTA LANGSA,ACEH,16/12/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,16/12/2023,216020,1064,1,0,0.00462920099990742,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,16/12/2023,245949,1211,4,0,0.0162635343099586,0.0,0.3303055326176713,
KOTA MADIUN,JAWA TIMUR,16/12/2023,178647,889,17,0,0.0951597284029399,0.0,1.9122609673790776,
KOTA MAGELANG,JAWA TENGAH,16/12/2023,121991,1218,1,0,0.00819732603224828,0.0,0.08210180623973727,
KOTA MAKASSAR,SULAWESI SELATAN,16/12/2023,1588373,7861,64,0,0.0402928027610643,6.25,0.8141457829792648,
KOTA MALANG,JAWA TIMUR,16/12/2023,888338,4424,65,0,0.0731703473227533,7.69230769230769,1.469258589511754,
KOTA MANADO,SULAWESI UTARA,16/12/2023,434471,2170,29,0,0.0667478381756205,3.44827586206897,1.336405529953917,
KOTA MATARAM,NTB,16/12/2023,538549,2639,7,0,0.0129978887714953,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,16/12/2023,2344745,11655,107,0,0.0456339601960981,9.34579439252336,0.9180609180609182,
KOTA METRO,LAMPUNG,16/12/2023,176381,175,6,0,0.0340172694337826,0.0,3.428571428571429,
KOTA MOJOKERTO,JAWA TIMUR,16/12/2023,132844,658,7,0,0.0526933847219295,0.0,1.0638297872340425,
KOTA PADANG,SUMATERA BARAT,16/12/2023,1010096,4984,28,0,0.027720137491882,0.0,0.5617977528089888,
KOTA PADANG PANJANG,SUMATERA BARAT,16/12/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,16/12/2023,236621,1169,2,0,0.00845233516889879,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,16/12/2023,143705,714,3,0,0.0208761003444557,0.0,0.42016806722689076,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,16/12/2023,300537,1477,46,0,0.153059357084153,2.17391304347826,3.1144211238997968,
KOTA PALEMBANG,SUMATERA SELATAN,16/12/2023,1760667,1736,101,0,0.0573646237477047,0.0,5.817972350230415,
KOTA PALOPO,SULAWESI SELATAN,16/12/2023,193984,952,2,0,0.0103101286704058,0.0,0.21008403361344538,
KOTA PALU,SULAWESI TENGAH,16/12/2023,410089,2023,20,0,0.0487699011677953,5.0,0.9886307464162136,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,16/12/2023,217834,217,11,0,0.0504971675679646,0.0,5.0691244239631335,
KOTA PARE PARE,SULAWESI SELATAN,16/12/2023,149644,742,5,0,0.0334126326481516,0.0,0.6738544474393532,
KOTA PARIAMAN,SUMATERA BARAT,16/12/2023,93236,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,16/12/2023,205749,203,29,0,0.140948437173449,3.44827586206897,14.285714285714285,
