Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA SELATAN,DKI JAKARTA,04/12/2022,2309334,23093,16174,65711,7.003750864968,15.3827129961667,70.03853981726064,9.069441117081352
KOTA JAKARTA TIMUR,DKI JAKARTA,04/12/2022,2949974,29498,14701,17773,4.98343375229748,14.7813073940548,49.83727710353244,13.099278330407646
KOTA JAKARTA UTARA,DKI JAKARTA,04/12/2022,1850402,18501,7772,14245,4.20016839584047,18.309315491508,42.00854007891465,15.068064465654826
KOTA JAMBI,JAMBI,04/12/2022,605849,3031,568,1041,0.937527337669948,6.16197183098592,18.739689871329592,8.525345622119817
KOTA JAYAPURA,PAPUA,04/12/2022,309759,308,709,1602,2.28887619084514,3.66713681241185,230.19480519480518,1.7094017094017095
KOTA KEDIRI,JAWA TIMUR,04/12/2022,292927,1463,336,880,1.1470434613402,5.65476190476191,22.966507177033492,18.661971830985916
KOTA KENDARI,SULAWESI TENGGARA,04/12/2022,411834,2058,164,350,0.398218699767382,6.70731707317073,7.968901846452867,12.977099236641221
KOTA KOTAMOBAGU,SULAWESI UTARA,04/12/2022,134136,1344,27,42,0.201288244766506,18.5185185185185,2.0089285714285716,33.33333333333333
KOTA KUPANG,NTT,04/12/2022,469725,2352,714,991,1.52003832029379,6.1624649859944,30.357142857142854,6.224489795918367
KOTA LANGSA,ACEH,04/12/2022,183386,917,70,87,0.381708527368501,0.0,7.633587786259542,0.0
KOTA LHOKSEUMAWE,ACEH,04/12/2022,213107,1064,54,36,0.253393835021843,0.0,5.075187969924812,9.63855421686747
KOTA LUBUK LINGGAU,SUMATERA SELATAN,04/12/2022,242800,1211,160,113,0.658978583196046,5.625,13.212221304706853,5.603448275862069
KOTA MADIUN,JAWA TIMUR,04/12/2022,178333,889,216,520,1.21121721722844,10.6481481481481,24.296962879640045,10.495626822157435
KOTA MAGELANG,JAWA TENGAH,04/12/2022,121920,1218,46,101,0.377296587926509,8.69565217391304,3.776683087027915,6.842105263157896
KOTA MAKASSAR,SULAWESI SELATAN,04/12/2022,1571814,7861,1570,4186,0.998845919428126,3.18471337579618,19.972013738710086,13.214581607290803
KOTA MALANG,JAWA TIMUR,04/12/2022,884360,4424,2224,3035,2.51481297209281,6.51978417266187,50.27124773960217,3.1863533955584167
KOTA MANADO,SULAWESI UTARA,04/12/2022,433879,2170,286,470,0.659169952913139,6.99300699300699,13.179723502304148,9.072978303747535
KOTA MATARAM,NTB,04/12/2022,527538,2639,305,623,0.578157402879034,6.22950819672131,11.557408109132247,13.987473903966595
KOTA MEDAN,SUMATERA UTARA,04/12/2022,2331134,11655,2752,4964,1.18054131594323,7.70348837209302,23.612183612183614,4.4685990338164245
KOTA METRO,LAMPUNG,04/12/2022,174258,175,674,1398,3.86782816283901,1.48367952522255,385.14285714285717,13.35254562920269
KOTA MOJOKERTO,JAWA TIMUR,04/12/2022,132045,658,128,170,0.969366503843387,9.375,19.45288753799392,6.091370558375635
KOTA PADANG,SUMATERA BARAT,04/12/2022,997356,4984,620,882,0.621643625746474,7.41935483870968,12.439807383627608,18.208373904576437
KOTA PADANG PANJANG,SUMATERA BARAT,04/12/2022,56370,280,40,18,0.709597303530247,5.0,14.285714285714285,11.864406779661017
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,04/12/2022,233461,1169,69,71,0.29555257623329,10.1449275362319,5.9024807527801535,24.576271186440678
KOTA PAGAR ALAM,SUMATERA SELATAN,04/12/2022,142627,714,72,96,0.50481325415244,8.33333333333333,10.084033613445378,10.091743119266056
KOTA PALANGKARAYA,KALIMANTAN TENGAH,04/12/2022,295786,1477,738,1490,2.49504709485912,5.55555555555556,49.966147596479345,7.234432234432235
KOTA PALEMBANG,SUMATERA SELATAN,04/12/2022,1739429,1736,1856,4207,1.06701681988745,3.87931034482759,106.91244239631337,5.476529160739687
KOTA PALOPO,SULAWESI SELATAN,04/12/2022,190822,952,58,12,0.303948182075442,1.72413793103448,6.092436974789916,0.0
KOTA PALU,SULAWESI TENGAH,04/12/2022,405069,2023,326,719,0.804801157333689,9.20245398773006,16.11468116658428,35.22561863173217
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,04/12/2022,215251,217,402,550,1.8675871424523,3.23383084577114,185.25345622119815,4.794520547945205
KOTA PARE PARE,SULAWESI SELATAN,04/12/2022,148378,742,55,64,0.370674897895915,0.0,7.412398921832884,2.272727272727273
KOTA PARIAMAN,SUMATERA BARAT,04/12/2022,92249,462,22,22,0.238484970026775,0.0,4.761904761904762,15.909090909090908
KOTA PASURUAN,JAWA TIMUR,04/12/2022,204520,203,269,417,1.31527478975161,3.71747211895911,132.51231527093597,1.6042780748663104
KOTA PAYAKUMBUH,SUMATERA BARAT,04/12/2022,143283,714,49,21,0.341980555962675,8.16326530612245,6.862745098039216,12.5
KOTA PEKALONGAN,JAWA TENGAH,04/12/2022,311940,3122,89,106,0.285311277809835,19.1011235955056,2.850736707238949,10.44776119402985
KOTA PEKANBARU,RIAU,04/12/2022,1179410,5894,1118,2727,0.947931592915102,7.96064400715563,18.968442483881915,7.945516458569807
KOTA PEMATANGSIANTAR,SUMATERA UTARA,04/12/2022,260934,2611,200,279,0.766477346762017,14.0,7.659900421294523,32.390745501285345
KOTA PONTIANAK,KALIMANTAN BARAT,04/12/2022,666713,3332,618,1011,0.926935577977331,10.1941747572816,18.547418967587035,9.375
KOTA PRABUMULIH,SUMATERA SELATAN,04/12/2022,196812,196,204,370,1.03652216328273,2.94117647058824,104.08163265306123,5.177993527508091
KOTA PROBOLINGGO,JAWA TIMUR,04/12/2022,243356,1218,241,365,0.990318710037969,9.95850622406639,19.786535303776684,4.012345679012346
KOTA SABANG,ACEH,04/12/2022,35076,175,71,90,2.02417607480899,5.63380281690141,40.57142857142857,4.3478260869565215
KOTA SALATIGA,JAWA TENGAH,04/12/2022,200181,1001,84,82,0.41962024367947,1.19047619047619,8.391608391608392,5.761316872427984
KOTA SAMARINDA,KALIMANTAN TIMUR,04/12/2022,866879,868,998,2106,1.15125640371955,1.10220440881764,114.97695852534562,3.4383954154727796
KOTA SAWAHLUNTO,SUMATERA BARAT,04/12/2022,64470,322,18,2,0.27919962773383,0.0,5.590062111801243,6.896551724137931
KOTA SEMARANG,JAWA TENGAH,04/12/2022,1885508,1883,3700,1815,1.96233587977351,4.32432432432432,196.49495485926712,3.2667876588021776
KOTA SERANG,BANTEN,04/12/2022,718427,3591,626,1219,0.871348097997431,8.78594249201278,17.43247006404901,4.73568281938326
KOTA SIBOLGA,SUMATERA UTARA,04/12/2022,87681,91,141,319,1.60810209737571,3.54609929078014,154.94505494505495,26.492537313432834
KOTA SINGKAWANG,KALIMANTAN BARAT,04/12/2022,232763,1162,200,318,0.859243092759588,1.5,17.21170395869191,1.9157088122605364
KOTA SOLOK,SUMATERA BARAT,04/12/2022,75794,378,23,14,0.303454099269071,0.0,6.084656084656085,11.11111111111111
KOTA SORONG,PAPUA BARAT,04/12/2022,282373,1414,183,143,0.648078959390593,4.91803278688525,12.942008486562942,4.301075268817205
KOTA SUBULUSSALAM,ACEH,04/12/2022,83273,413,5,1,0.0600434714733467,0.0,1.2106537530266344,33.33333333333333
KOTA SUKABUMI,JAWA BARAT,04/12/2022,331755,1659,499,738,1.50412201775407,6.4128256513026,30.078360458107294,7.957559681697612
KOTA SUNGAI PENUH,JAMBI,04/12/2022,88724,441,68,89,0.766421712276272,0.0,15.419501133786847,0.0
KOTA SURABAYA,JAWA TIMUR,04/12/2022,2928058,14637,9197,19395,3.14098969351017,9.32912906382516,62.83391405342624,10.28368794326241
KOTA SURAKARTA,JAWA TENGAH,04/12/2022,519802,2597,1278,20084,2.45862847776653,8.76369327073552,49.21062764728533,10.258107213765719
KOTA TANGERANG,BANTEN,04/12/2022,2310136,23100,6252,8699,2.70633417253357,16.0588611644274,27.064935064935064,15.181800875690083
KOTA TANGERANG SELATAN,BANTEN,04/12/2022,1776483,17766,8717,13160,4.90688624658947,16.381782723414,49.0656309805246,18.08967646663982
KOTA TANJUNG BALAI,SUMATERA UTARA,04/12/2022,182386,910,39,17,0.213832202033051,10.2564102564103,4.285714285714286,3.508771929824561
KOTA TANJUNG PINANG,KEP. RIAU,04/12/2022,220647,1106,314,511,1.42308755614171,7.00636942675159,28.390596745027125,7.535641547861507
KOTA TARAKAN,KALIMANTAN UTARA,04/12/2022,267266,266,549,709,2.05413333532885,3.64298724954463,206.39097744360902,13.620071684587815
KOTA TASIKMALAYA,JAWA BARAT,04/12/2022,685846,3430,486,648,0.708613887082523,11.1111111111111,14.169096209912539,17.783505154639176
KOTA TEBING TINGGI,SUMATERA UTARA,04/12/2022,170912,1708,80,57,0.468077139112526,16.25,4.683840749414521,22.22222222222222
KOTA TEGAL,JAWA TENGAH,04/12/2022,250139,2499,129,123,0.515713263425535,20.1550387596899,5.162064825930372,8.516483516483516
KOTA TERNATE,MALUKU UTARA,04/12/2022,243287,1218,101,213,0.415147541792204,3.96039603960396,8.292282430213465,5.5813953488372094
KOTA TIDORE KEPULAUAN,MALUKU UTARA,04/12/2022,101618,1526,43,147,0.423153378338483,37.2093023255814,2.8178243774574048,75.6578947368421
KOTA TOMOHON,SULAWESI UTARA,04/12/2022,110424,1106,92,181,0.833152213286967,11.9565217391304,8.318264014466546,16.149068322981368
KOTA TUAL,MALUKU,04/12/2022,78218,392,21,0,0.268480400930732,4.76190476190476,5.357142857142857,4.3478260869565215
KOTA YOGYAKARTA,DI YOGYAKARTA,04/12/2022,449890,2247,1028,3743,2.28500300073351,8.17120622568093,45.74988874054295,8.193668528864059
KOTABARU,KALIMANTAN SELATAN,04/12/2022,351597,1757,63,31,0.17918241623222,6.34920634920635,3.5856573705179287,7.142857142857142
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,04/12/2022,317875,1589,99,127,0.311443177349587,5.05050505050505,6.230333543108873,8.904109589041095
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,04/12/2022,463963,2317,102,77,0.219845116959758,2.94117647058824,4.40224428139836,14.705882352941178
KUANTAN SINGINGI,RIAU,04/12/2022,323146,1617,124,99,0.383727479219919,9.67741935483871,7.66852195423624,13.812154696132598
KUBU RAYA,KALIMANTAN BARAT,04/12/2022,594258,2968,770,1279,1.29573350295663,5.97402597402597,25.943396226415093,30.85633404104742
KUDUS,JAWA TENGAH,04/12/2022,893352,4466,574,57,0.642523887560558,2.4390243902439,12.852664576802509,2.961672473867596
KULON PROGO,DI YOGYAKARTA,04/12/2022,448131,2240,354,304,0.789947582291785,8.19209039548022,15.803571428571427,13.909774436090224
KUNINGAN,JAWA BARAT,04/12/2022,1100895,5502,476,157,0.432375476316997,7.14285714285714,8.651399491094146,12.43455497382199
KUPANG,NTT,04/12/2022,407791,2037,110,131,0.269746021859237,3.63636363636364,5.400098183603339,17.48633879781421
KUTAI BARAT,KALIMANTAN TIMUR,04/12/2022,150821,756,179,181,1.18683737675788,7.82122905027933,23.677248677248677,7.9831932773109235
KUTAI KARTANEGARA,KALIMANTAN TIMUR,04/12/2022,792740,791,1636,1403,2.06372833463683,0.97799511002445,206.826801517067,1.457858769931663
KUTAI TIMUR,KALIMANTAN TIMUR,04/12/2022,399900,2002,353,359,0.882720680170042,6.23229461756374,17.632367632367632,9.62671905697446
LABUHANBATU,SUMATERA UTARA,04/12/2022,526074,2632,77,20,0.146367241110566,9.09090909090909,2.925531914893617,8.19672131147541
LABUHANBATU SELATAN,SUMATERA UTARA,04/12/2022,364835,1827,124,122,0.339879671632382,3.2258064516129,6.787082649151614,18.285714285714285
LABUHANBATU UTARA,SUMATERA UTARA,04/12/2022,373943,1869,58,15,0.155103852726218,5.17241379310345,3.103263777421081,11.904761904761903
LAHAT,SUMATERA SELATAN,04/12/2022,419863,2100,250,350,0.595432319589961,5.6,11.904761904761903,32.730923694779115
LAMANDAU,KALIMANTAN TENGAH,04/12/2022,83552,420,13,0,0.155591727307545,0.0,3.0952380952380953,5.88235294117647
LAMONGAN,JAWA TIMUR,04/12/2022,1206257,6034,690,644,0.572017405909354,4.92753623188406,11.43520053032814,5.76725025746653
LAMPUNG BARAT,LAMPUNG,04/12/2022,309508,308,1213,1829,3.91912325368003,1.0717230008244,393.83116883116884,14.308768154922
LAMPUNG SELATAN,LAMPUNG,04/12/2022,1038800,5194,423,293,0.407200616095495,9.45626477541371,8.144012321909896,16.71511627906977
LAMPUNG TENGAH,LAMPUNG,04/12/2022,1310276,6552,541,347,0.412890108648865,8.50277264325323,8.257020757020756,11.302211302211303
LAMPUNG TIMUR,LAMPUNG,04/12/2022,1068889,5341,513,53,0.479937580048069,2.53411306042885,9.604942894589028,6.857855361596011
LAMPUNG UTARA,LAMPUNG,04/12/2022,623348,3115,221,107,0.354537112495749,12.6696832579186,7.09470304975923,20.0
LANDAK,KALIMANTAN BARAT,04/12/2022,387301,3871,296,445,0.764263454006057,15.2027027027027,7.6466029449754584,37.17693836978131
LANGKAT,SUMATERA UTARA,04/12/2022,1059352,5299,150,16,0.141595994532507,3.33333333333333,2.8307227778826194,5.0228310502283104
LANNY JAYA,PAPUA,04/12/2022,203607,1015,5,0,0.0245571124764866,0.0,0.49261083743842365,33.33333333333333
LEBAK,BANTEN,04/12/2022,1316067,6580,547,353,0.415632334827938,12.6142595978062,8.31306990881459,17.541766109785204
LEBONG,BENGKULU,04/12/2022,117852,588,9,0,0.0763669687404541,11.1111111111111,1.530612244897959,10.0
LEMBATA,NTT,04/12/2022,151147,756,52,5,0.344035938523424,9.61538461538462,6.878306878306878,10.9375
LIMA PULUH KOTA,SUMATERA BARAT,04/12/2022,395175,1974,67,20,0.169545138229898,4.47761194029851,3.3941236068895644,19.090909090909093
LINGGA,KEP. RIAU,04/12/2022,90393,455,18,3,0.199130463642096,0.0,3.9560439560439558,6.666666666666667
LOMBOK BARAT,NTB,04/12/2022,742655,3710,221,292,0.297580976361837,4.07239819004525,5.9568733153638815,23.737373737373737
LOMBOK TENGAH,NTB,04/12/2022,995458,4977,114,104,0.114520150523679,4.3859649122807,2.2905364677516573,13.294797687861271
LOMBOK TIMUR,NTB,04/12/2022,1255768,6279,171,706,0.136171649540361,0.0,2.7233635929288105,69.71649484536083
LOMBOK UTARA,NTB,04/12/2022,231278,1155,91,98,0.393465872240334,3.2967032967033,7.878787878787878,3.278688524590164
LUMAJANG,JAWA TIMUR,04/12/2022,1049583,5250,521,588,0.496387612985348,9.78886756238004,9.923809523809524,9.89010989010989
LUWU,SULAWESI SELATAN,04/12/2022,372916,1862,119,7,0.319106715721503,0.0,6.390977443609022,4.093567251461988
LUWU TIMUR,SULAWESI SELATAN,04/12/2022,308072,1540,128,84,0.415487288685762,4.6875,8.311688311688311,3.35195530726257
LUWU UTARA,SULAWESI SELATAN,04/12/2022,320380,1603,46,20,0.143579499344528,8.69565217391304,2.8696194635059262,14.473684210526317
MADIUN,JAWA TIMUR,04/12/2022,686525,3430,409,181,0.595753978369324,9.04645476772616,11.924198250728862,7.717041800643088
MAGELANG,JAWA TENGAH,04/12/2022,1312296,13125,408,44,0.310905466449642,14.2156862745098,3.1085714285714285,9.801633605600934
MAGETAN,JAWA TIMUR,04/12/2022,637108,3185,611,723,0.959021076489386,4.74631751227496,19.183673469387756,6.206088992974239
MAHAKAM ULU,KALIMANTAN TIMUR,04/12/2022,26825,266,19,1,0.70829450139795,5.26315789473684,7.142857142857142,3.571428571428571
MAJALENGKA,JAWA BARAT,04/12/2022,1233270,6167,422,219,0.342179733553885,6.63507109004739,6.842873358196854,14.727540500736378
MAJENE,SULAWESI BARAT,04/12/2022,176361,882,57,48,0.323200707639444,8.7719298245614,6.462585034013606,15.492957746478872
MALAKA,NTT,04/12/2022,200436,1001,51,22,0.254445309225888,9.80392156862745,5.094905094905095,3.125
MALANG,JAWA TIMUR,04/12/2022,2650825,13251,1289,1295,0.486263710354324,9.38712179984484,9.727567730737304,8.612975391498882
MALINAU,KALIMANTAN UTARA,04/12/2022,89754,1344,38,20,0.42337945941128,42.1052631578947,2.8273809523809526,36.734693877551024
MALUKU BARAT DAYA,MALUKU,04/12/2022,73701,371,22,1,0.298503412436738,4.54545454545455,5.929919137466308,6.896551724137931
MALUKU TENGAH,MALUKU,04/12/2022,376484,1883,87,13,0.231085517578436,2.29885057471264,4.620286776420605,6.086956521739131
MALUKU TENGGARA,MALUKU,04/12/2022,112818,567,18,3,0.159549008136999,0.0,3.1746031746031744,4.166666666666666
MAMASA,SULAWESI BARAT,04/12/2022,163717,1638,36,28,0.219891642285163,16.6666666666667,2.197802197802198,28.333333333333332
MAMBERAMO RAYA,PAPUA,04/12/2022,25115,126,17,0,0.676886322914593,0.0,13.492063492063492,0.0
MAMBERAMO TENGAH,PAPUA,04/12/2022,55048,553,7,0,0.127161749745676,14.2857142857143,1.2658227848101267,12.5
MAMUJU,SULAWESI BARAT,04/12/2022,306140,1533,66,25,0.215587639641994,3.03030303030303,4.305283757338552,9.473684210526317
MAMUJU TENGAH,SULAWESI BARAT,04/12/2022,139876,700,25,21,0.178729732048386,12.0,3.571428571428571,25.64102564102564
MANDAILING NATAL,SUMATERA UTARA,04/12/2022,460355,2303,284,2204,0.616915206742623,0.352112676056338,12.331741207121146,83.36330935251799
MANGGARAI,NTT,04/12/2022,352361,1764,102,57,0.28947585005151,8.82352941176471,5.782312925170068,13.513513513513514
MANGGARAI BARAT,NTT,04/12/2022,292650,1463,169,210,0.577481633350419,13.0177514792899,11.551606288448394,16.733067729083665
MANGGARAI TIMUR,NTT,04/12/2022,294779,1477,75,3,0.254427893438814,2.66666666666667,5.077860528097495,4.166666666666666
MANOKWARI,PAPUA BARAT,04/12/2022,176243,882,247,382,1.40147410109905,14.17004048583,28.00453514739229,11.209439528023598
MANOKWARI SELATAN,PAPUA BARAT,04/12/2022,27081,133,8,2,0.295410066098002,0.0,6.015037593984962,0.0
MAPPI,PAPUA,04/12/2022,103137,518,22,45,0.213308511979212,4.54545454545455,4.247104247104247,2.5
MAROS,SULAWESI SELATAN,04/12/2022,360062,1799,202,160,0.561014491948609,2.97029702970297,11.22846025569761,5.442176870748299
MAYBRAT,PAPUA BARAT,04/12/2022,44108,224,30,0,0.68014872585472,3.33333333333333,13.392857142857142,0.0
MELAWI,KALIMANTAN BARAT,04/12/2022,215471,1078,66,63,0.306305720955488,1.51515151515152,6.122448979591836,7.954545454545454
MEMPAWAH,KALIMANTAN BARAT,04/12/2022,269688,1351,45,24,0.166859482068168,8.88888888888889,3.3308660251665434,16.666666666666664
MERANGIN,JAMBI,04/12/2022,393198,1967,65,16,0.165311115519408,1.53846153846154,3.304524656837824,12.76595744680851
MERAUKE,PAPUA,04/12/2022,237993,1190,159,148,0.668086876504771,4.40251572327044,13.361344537815127,5.857740585774058
MESUJI,LAMPUNG,04/12/2022,203134,1015,42,7,0.206760069707681,7.14285714285714,4.137931034482759,7.246376811594203
MIMIKA,PAPUA,04/12/2022,221808,1106,835,1477,3.76451705979947,7.90419161676647,75.49728752260397,11.453396524486571
MINAHASA,SULAWESI UTARA,04/12/2022,345703,3458,162,103,0.468610338932552,15.4320987654321,4.684788895315211,12.8099173553719
MINAHASA SELATAN,SULAWESI UTARA,04/12/2022,212083,3178,60,66,0.282908106731798,41.6666666666667,1.8879798615481436,48.148148148148145
MINAHASA TENGGARA,SULAWESI UTARA,04/12/2022,107074,532,64,68,0.597717466425089,1.5625,12.030075187969924,7.07070707070707
MINAHASA UTARA,SULAWESI UTARA,04/12/2022,204856,1022,57,12,0.278244230093334,8.7719298245614,5.577299412915851,7.0588235294117645
MOJOKERTO,JAWA TIMUR,04/12/2022,1145650,5726,712,782,0.621481255182647,8.70786516853933,12.434509256025148,14.585319351763584
MOROWALI,SULAWESI TENGAH,04/12/2022,126530,630,32,25,0.252904449537659,0.0,5.079365079365079,0.0
MOROWALI UTARA,SULAWESI TENGAH,04/12/2022,135552,1358,27,8,0.199185552407932,7.40740740740741,1.9882179675994107,2.272727272727273
MUARA ENIM,SUMATERA SELATAN,04/12/2022,663552,3318,289,143,0.435534818672839,2.07612456747405,8.710066305003014,3.1784841075794623
MUARO JAMBI,JAMBI,04/12/2022,463708,2317,109,12,0.235061719875439,10.0917431192661,4.704359085023738,11.518324607329843
MUKO MUKO,BENGKULU,04/12/2022,191000,952,31,3,0.162303664921466,0.0,3.256302521008404,2.1739130434782608
MUNA,SULAWESI TENGGARA,04/12/2022,227729,1141,69,43,0.302991713835304,4.34782608695652,6.047326906222612,3.4090909090909087
MUNA BARAT,SULAWESI TENGGARA,04/12/2022,83656,1253,4,1,0.0478148608587549,25.0,0.3192338387869114,25.0
MURUNG RAYA,KALIMANTAN TENGAH,04/12/2022,120389,602,44,10,0.365481896186529,0.0,7.308970099667775,1.6666666666666667
MUSI BANYUASIN,SUMATERA SELATAN,04/12/2022,675437,3374,162,181,0.239844722749864,8.64197530864197,4.801422643746296,39.050131926121374
MUSI RAWAS,SUMATERA SELATAN,04/12/2022,419433,2100,107,148,0.255106298264562,6.54205607476635,5.095238095238095,10.256410256410255
MUSI RAWAS UTARA,SUMATERA SELATAN,04/12/2022,199229,994,35,13,0.175677235743792,11.4285714285714,3.5211267605633805,4.25531914893617
NABIRE,PAPUA,04/12/2022,148480,742,105,4,0.707165948275862,0.952380952380952,14.150943396226415,0.0
NAGAN RAYA,ACEH,04/12/2022,171047,854,6,1,0.0350780779551819,0.0,0.702576112412178,40.0
NAGEKEO,NTT,04/12/2022,149750,749,66,5,0.440734557595993,1.51515151515152,8.811748998664887,8.333333333333332
NATUNA,KEP. RIAU,04/12/2022,81426,812,16,10,0.196497433252278,25.0,1.9704433497536946,21.428571428571427
NDUGA,PAPUA,04/12/2022,114424,574,2,0,0.0174788505907852,0.0,0.34843205574912894,
NGADA,NTT,04/12/2022,169243,847,58,1,0.342702504682616,3.44827586206897,6.8476977567886665,1.3513513513513513
NGANJUK,JAWA TIMUR,04/12/2022,1062357,5313,562,444,0.52901237531263,12.6334519572954,10.577827969132317,16.27906976744186
NGAWI,JAWA TIMUR,04/12/2022,841595,4207,404,185,0.480040874767554,11.3861386138614,9.603042548134063,12.93233082706767
NIAS,SUMATERA UTARA,04/12/2022,145286,728,146,232,1.00491444461269,0.0,20.054945054945055,4.522613065326634
NIAS BARAT,SUMATERA UTARA,04/12/2022,82553,413,11,2,0.133247731760203,0.0,2.663438256658596,6.666666666666667
NIAS SELATAN,SUMATERA UTARA,04/12/2022,329349,1645,43,10,0.130560590741129,4.65116279069767,2.613981762917933,16.666666666666664
NIAS UTARA,SUMATERA UTARA,04/12/2022,140690,700,27,2,0.191911294335063,0.0,3.8571428571428568,2.941176470588235
NUNUKAN,KALIMANTAN UTARA,04/12/2022,211209,1057,64,22,0.303017390357418,3.125,6.054872280037843,11.76470588235294
OGAN ILIR,SUMATERA SELATAN,04/12/2022,443415,2219,112,7,0.252585050122346,4.46428571428571,5.047318611987381,4.320987654320987
OGAN KOMERING ILIR,SUMATERA SELATAN,04/12/2022,862963,4312,170,10,0.196995699699755,7.64705882352941,3.942486085343228,6.349206349206349
OGAN KOMERING ULU,SUMATERA SELATAN,04/12/2022,381741,1911,93,23,0.243620674750682,0.0,4.866562009419153,2.5974025974025974
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,04/12/2022,376006,1883,61,20,0.162231453753398,14.7540983606557,3.2395114179500797,14.529914529914532
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,04/12/2022,695212,3479,143,63,0.205692652025569,10.4895104895105,4.110376544984191,10.683760683760683
PACITAN,JAWA TIMUR,04/12/2022,557765,5579,203,238,0.36395256066623,16.7487684729064,3.638644918444166,38.16631130063966
PADANG LAWAS,SUMATERA UTARA,04/12/2022,305306,1526,52,91,0.170320923925504,9.61538461538462,3.4076015727391877,70.33898305084746
PADANG LAWAS UTARA,SUMATERA UTARA,04/12/2022,293240,1463,29,62,0.0988951029873141,6.89655172413793,1.9822282980177717,64.13043478260869
PADANG PARIAMAN,SUMATERA BARAT,04/12/2022,423600,2121,75,8,0.177053824362606,6.66666666666667,3.536067892503536,14.414414414414415
PAHUWATO,GORONTALO,04/12/2022,164712,826,18,6,0.109281655252805,11.1111111111111,2.1791767554479415,14.814814814814813
PAKPAK BHARAT,SUMATERA UTARA,04/12/2022,52510,56,74,79,1.40925537992763,0.0,132.14285714285714,3.260869565217391
PAMEKASAN,JAWA TIMUR,04/12/2022,906496,4529,97,49,0.107005436317424,9.27835051546392,2.1417531463899313,12.056737588652481
PANDEGLANG,BANTEN,04/12/2022,1230369,6153,533,269,0.433203372321637,8.63039399624765,8.662441085649277,8.24468085106383
PANGANDARAN,JAWA BARAT,04/12/2022,407348,2037,267,439,0.655459214234512,2.24719101123596,13.107511045655377,78.40290381125227
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,04/12/2022,341969,1708,121,83,0.353833242194468,3.30578512396694,7.084309133489461,1.910828025477707
PANIAI,PAPUA,04/12/2022,172138,861,47,0,0.273036749584636,0.0,5.45876887340302,0.0
PARIGI MOUTONG,SULAWESI TENGAH,04/12/2022,511962,7679,59,26,0.115242928186076,25.4237288135593,0.7683292095324913,29.88505747126437
PASAMAN,SUMATERA BARAT,04/12/2022,291850,2919,35,12,0.119924618811033,20.0,1.1990407673860912,19.230769230769234
PASAMAN BARAT,SUMATERA BARAT,04/12/2022,477478,2387,58,39,0.121471565182061,12.0689655172414,2.4298282362798496,17.24137931034483
PASANGKAYU,SULAWESI BARAT,04/12/2022,183734,917,44,15,0.239476634700164,0.0,4.79825517993457,3.4482758620689653
PASER,KALIMANTAN TIMUR,04/12/2022,287272,1435,342,371,1.19050934306163,11.9883040935673,23.83275261324042,28.8135593220339
PASURUAN,JAWA TIMUR,04/12/2022,1660602,8302,890,931,0.535950215644688,6.74157303370786,10.720308359431463,1.9262981574539362
PATI,JAWA TENGAH,04/12/2022,1266770,6335,351,97,0.277082659046236,4.84330484330484,5.540647198105762,4.066265060240964
PEGUNUNGAN ARFAK,PAPUA BARAT,04/12/2022,35467,175,5,0,0.140976118645501,0.0,2.857142857142857,0.0
PEGUNUNGAN BINTANG,PAPUA,04/12/2022,77718,392,42,7,0.540415347795877,2.38095238095238,10.714285714285714,0.0
PEKALONGAN,JAWA TENGAH,04/12/2022,906447,9065,159,16,0.175410145325651,16.9811320754717,1.7539988968560398,9.11062906724512
PELALAWAN,RIAU,04/12/2022,539011,2695,112,16,0.207787967221448,2.67857142857143,4.1558441558441555,7.602339181286549
PEMALANG,JAWA TENGAH,04/12/2022,1300339,6503,291,49,0.223787796874507,15.1202749140893,4.4748577579578654,7.906458797327394
PENAJAM PASER UTARA,KALIMANTAN TIMUR,04/12/2022,160101,798,136,111,0.849463775991405,6.61764705882353,17.042606516290725,10.582010582010582
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,04/12/2022,197356,987,74,33,0.374956930622834,8.10810810810811,7.497467071935157,10.833333333333334
PESAWARAN,LAMPUNG,04/12/2022,457144,2289,169,58,0.369686575783561,11.2426035502959,7.383136740934907,16.923076923076923
PESISIR BARAT,LAMPUNG,04/12/2022,158209,791,27,3,0.170660329058397,14.8148148148148,3.4134007585335016,24.444444444444443
PESISIR SELATAN,SUMATERA BARAT,04/12/2022,476075,2380,64,3,0.134432599905477,1.5625,2.689075630252101,12.745098039215685
