Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANYUWANGI,JAWA TIMUR,20/12/2022,1626064,8127,523,457,0.321635556780053,4.58891013384321,6.435338993478529,4.938271604938271
BARITO KUALA,KALIMANTAN SELATAN,20/12/2022,317818,1589,161,64,0.506579237173477,2.48447204968944,10.13215859030837,1.5789473684210527
BARITO SELATAN,KALIMANTAN TENGAH,20/12/2022,140360,1407,33,7,0.235109717868339,3.03030303030303,2.345415778251599,6.0
BARITO TIMUR,KALIMANTAN TENGAH,20/12/2022,128131,1281,31,14,0.241939889644192,12.9032258064516,2.419984387197502,23.214285714285715
BARITO UTARA,KALIMANTAN TENGAH,20/12/2022,132857,133,179,338,1.34731327668094,0.558659217877095,134.58646616541355,4.072398190045249
BARRU,SULAWESI SELATAN,20/12/2022,175492,875,38,9,0.21653408702391,2.63157894736842,4.3428571428571425,6.122448979591836
BATANG,JAWA TENGAH,20/12/2022,780328,3899,76,3,0.0973949416142955,3.94736842105263,1.9492177481405488,2.5423728813559325
BATANGHARI,JAMBI,20/12/2022,272878,1365,40,3,0.146585653662076,2.5,2.93040293040293,8.064516129032258
BATU BARA,SUMATERA UTARA,20/12/2022,429432,427,329,409,0.766128281078261,1.82370820668693,77.04918032786885,16.701461377870565
BEKASI,JAWA BARAT,20/12/2022,4043491,20216,3585,5400,0.886610109927288,4.23988842398884,17.733478432924414,5.6627255756067205
BELITUNG,KEP. BANGKA BELITUNG,20/12/2022,192079,959,239,212,1.24427969741617,16.3179916317992,24.92179353493222,16.358024691358025
BELITUNG TIMUR,KEP. BANGKA BELITUNG,20/12/2022,130987,658,41,6,0.313008161115225,4.8780487804878,6.231003039513678,5.454545454545454
BELU,NTT,20/12/2022,229747,1148,76,49,0.330798661135945,3.94736842105263,6.620209059233449,3.3333333333333335
BENER MERIAH,ACEH,20/12/2022,152369,763,1,0,0.00656301478647231,100.0,0.1310615989515072,60.0
BENGKALIS,RIAU,20/12/2022,570566,2856,346,249,0.606415384022181,1.44508670520231,12.11484593837535,3.9647577092511015
BENGKAYANG,KALIMANTAN BARAT,20/12/2022,265967,1330,90,39,0.338387845108604,6.66666666666667,6.7669172932330826,5.714285714285714
BENGKULU SELATAN,BENGKULU,20/12/2022,179186,896,69,18,0.385074726820176,2.89855072463768,7.700892857142858,8.24742268041237
BENGKULU TENGAH,BENGKULU,20/12/2022,116293,581,44,20,0.378354673110161,9.09090909090909,7.573149741824441,26.47058823529412
BENGKULU UTARA,BENGKULU,20/12/2022,310069,308,459,490,1.48031567167308,1.74291938997821,149.02597402597402,10.545454545454545
BERAU,KALIMANTAN TIMUR,20/12/2022,236589,238,342,305,1.44554480554886,1.46198830409357,143.69747899159663,4.295942720763723
BIAK NUMFOR,PAPUA,20/12/2022,150676,154,139,9,0.922509225092251,0.719424460431655,90.25974025974025,1.1976047904191618
BIMA,NTB,20/12/2022,515007,2576,70,146,0.135920482634217,2.85714285714286,2.717391304347826,60.19417475728155
BINTAN,KEP. RIAU,20/12/2022,166137,833,146,79,0.878792803529617,2.73972602739726,17.52701080432173,8.241758241758241
BIREUEN,ACEH,20/12/2022,483716,2422,17,1,0.0351445889736953,17.6470588235294,0.7018992568125516,20.833333333333336
BLITAR,JAWA TIMUR,20/12/2022,1170647,5852,515,373,0.439927663932851,4.46601941747573,8.80041011619959,5.161290322580645
BLORA,JAWA TENGAH,20/12/2022,866144,4333,238,30,0.274781098754941,0.840336134453782,5.492730210016155,1.9927536231884055
BOALEMO,GORONTALO,20/12/2022,171405,1715,13,9,0.0758437618505878,23.0769230769231,0.7580174927113703,6.25
BOGOR,JAWA BARAT,20/12/2022,6165345,30828,5141,3135,0.833854390954602,4.76560980354017,16.676398079667834,9.192200557103064
BOJONEGORO,JAWA TIMUR,20/12/2022,1257262,6286,518,468,0.412006407574555,2.8957528957529,8.240534521158128,7.52212389380531
BOLAANG MONGONDOW,SULAWESI UTARA,20/12/2022,255722,1281,17,1,0.0664784414324931,5.88235294117647,1.3270882123341141,5.88235294117647
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,20/12/2022,68167,1022,18,25,0.264057388472428,0.0,1.761252446183953,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,20/12/2022,74026,371,26,24,0.351227946937562,3.84615384615385,7.008086253369273,3.3333333333333335
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,20/12/2022,82353,413,14,10,0.169999878571515,0.0,3.389830508474576,5.555555555555555
BOMBANA,SULAWESI TENGGARA,20/12/2022,188226,938,13,2,0.0690659101293126,0.0,1.3859275053304905,5.88235294117647
BONDOWOSO,JAWA TIMUR,20/12/2022,785692,7854,109,84,0.138731207648799,7.3394495412844,1.3878278584160937,12.949640287769784
BONE,SULAWESI SELATAN,20/12/2022,759504,3801,110,27,0.144831363626788,1.81818181818182,2.8939752696658774,2.0689655172413794
BONE BOLANGO,GORONTALO,20/12/2022,158877,791,17,4,0.107001013362538,5.88235294117647,2.1491782553729455,0.0
BOVEN DIGOEL,PAPUA,20/12/2022,71134,1064,9,16,0.126521775803413,11.1111111111111,0.8458646616541353,59.25925925925925
BOYOLALI,JAWA TENGAH,20/12/2022,990845,4956,506,35,0.51067523174664,3.55731225296443,10.209846650524616,8.508014796547473
BREBES,JAWA TENGAH,20/12/2022,1811321,9058,141,8,0.0778437394586603,8.51063829787234,1.5566350187679399,4.1005291005291005
BULELENG,BALI,20/12/2022,672468,3360,578,416,0.859520453017839,2.59515570934256,17.202380952380953,10.369318181818182
BULUKUMBA,SULAWESI SELATAN,20/12/2022,423485,2114,60,4,0.14168152354865,1.66666666666667,2.838221381267739,9.30232558139535
BULUNGAN,KALIMANTAN UTARA,20/12/2022,135158,679,41,44,0.30334867340446,2.4390243902439,6.0382916053019144,25.806451612903224
BUNGO,JAMBI,20/12/2022,386343,1932,93,81,0.240718739565619,1.0752688172043,4.813664596273292,4.310344827586207
BUOL,SULAWESI TENGAH,20/12/2022,170761,854,28,17,0.163971867112514,7.14285714285714,3.278688524590164,3.0303030303030303
BURU,MALUKU,20/12/2022,149974,749,11,0,0.0733460466480857,0.0,1.4686248331108143,0.0
BURU SELATAN,MALUKU,20/12/2022,63531,315,3,0,0.0472210416961798,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,20/12/2022,102629,511,22,1,0.214364360950608,4.54545454545455,4.305283757338552,0.0
BUTON SELATAN,SULAWESI TENGGARA,20/12/2022,80329,399,11,0,0.136936847215825,0.0,2.756892230576441,
BUTON TENGAH,SULAWESI TENGGARA,20/12/2022,93510,469,14,7,0.149716607849428,0.0,2.9850746268656714,5.555555555555555
BUTON UTARA,SULAWESI TENGGARA,20/12/2022,64203,322,8,3,0.124604769247543,0.0,2.484472049689441,
CIAMIS,JAWA BARAT,20/12/2022,1219236,1218,267,44,0.218989596763875,2.99625468164794,21.921182266009854,6.575342465753424
CIANJUR,JAWA BARAT,20/12/2022,2341228,11704,728,364,0.310947929889784,3.70879120879121,6.220095693779904,10.222672064777328
CILACAP,JAWA TENGAH,20/12/2022,1734138,17339,308,217,0.177609855732358,8.44155844155844,1.7763423496164714,7.9113924050632916
CIREBON,JAWA BARAT,20/12/2022,2217596,2219,2270,2023,1.0236309950054,1.01321585903084,102.29833258224426,4.02488108305891
DAIRI,SUMATERA UTARA,20/12/2022,286237,1428,110,49,0.384296928768817,4.54545454545455,7.703081232492997,13.636363636363635
DEIYAI,PAPUA,20/12/2022,77276,385,33,0,0.427040737098193,0.0,8.571428571428571,
DELI SERDANG,SUMATERA UTARA,20/12/2022,2366885,11837,931,795,0.393343994321651,3.43716433941998,7.865168539325842,12.93842556508184
DEMAK,JAWA TENGAH,20/12/2022,1185701,5929,589,26,0.4967525539744,2.20713073005093,9.934221622533311,2.2857142857142856
DHARMASRAYA,SUMATERA BARAT,20/12/2022,273265,1365,27,30,0.0988051891021536,0.0,1.9780219780219779,28.947368421052634
DOGIYAI,PAPUA,20/12/2022,99702,497,59,0,0.591763455096187,0.0,11.87122736418511,0.0
DOMPU,NTB,20/12/2022,269315,1344,37,23,0.137385589365613,0.0,2.7529761904761902,9.090909090909092
DONGGALA,SULAWESI TENGAH,20/12/2022,308606,3087,125,193,0.405047212303066,12.8,4.049238743116295,38.24884792626728
EMPAT LAWANG,SUMATERA SELATAN,20/12/2022,258868,1295,44,3,0.169970795926882,0.0,3.397683397683398,3.225806451612903
ENDE,NTT,20/12/2022,275722,1379,162,168,0.587548327663371,0.617283950617284,11.747643219724438,9.67741935483871
ENREKANG,SULAWESI SELATAN,20/12/2022,211464,1057,69,9,0.326296674611281,1.44927536231884,6.5279091769157995,0.0
FAK FAK,PAPUA BARAT,20/12/2022,82512,84,81,134,0.981675392670157,1.23456790123457,96.42857142857143,54.44444444444444
FLORES TIMUR,NTT,20/12/2022,261613,1309,112,122,0.428113281832325,0.892857142857143,8.55614973262032,21.142857142857142
GARUT,JAWA BARAT,20/12/2022,2658006,2660,5362,6821,2.01730169156879,1.0816859380828,201.57894736842104,11.644607152914672
GAYO LUES,ACEH,20/12/2022,96126,1442,3,0,0.0312090381374446,0.0,0.20804438280166435,0.0
GIANYAR,BALI,20/12/2022,528067,2639,554,655,1.04910929863067,2.34657039711191,20.99280030314513,4.597701149425287
GORONTALO,GORONTALO,20/12/2022,376359,1883,68,54,0.180678554252721,2.94117647058824,3.6112586298459903,4.054054054054054
GORONTALO UTARA,GORONTALO,20/12/2022,112439,560,36,27,0.320173605243732,2.77777777777778,6.428571428571428,8.695652173913043
GOWA,SULAWESI SELATAN,20/12/2022,789352,3948,237,45,0.300246277959643,1.26582278481013,6.003039513677812,6.514657980456026
GRESIK,JAWA TIMUR,20/12/2022,1356453,6783,1148,1343,0.846324937170694,2.35191637630662,16.92466460268318,4.410751206064782
GROBOGAN,JAWA TENGAH,20/12/2022,1384168,6923,355,33,0.256471757763509,1.12676056338028,5.127834753719486,7.915993537964459
GUNUNG MAS,KALIMANTAN TENGAH,20/12/2022,119017,595,61,2,0.512531823184923,4.91803278688525,10.252100840336134,16.470588235294116
GUNUNGKIDUL,DI YOGYAKARTA,20/12/2022,776705,3885,362,187,0.466071417075981,6.07734806629834,9.317889317889318,8.211678832116789
HALMAHERA BARAT,MALUKU UTARA,20/12/2022,119675,595,9,0,0.0752036766241905,0.0,1.5126050420168067,0.0
HALMAHERA SELATAN,MALUKU UTARA,20/12/2022,238714,1197,7,0,0.0293237933259046,0.0,0.5847953216374269,0.0
HALMAHERA TENGAH,MALUKU UTARA,20/12/2022,58049,287,10,0,0.172268256128443,0.0,3.484320557491289,5.263157894736842
HALMAHERA TIMUR,MALUKU UTARA,20/12/2022,99429,497,3,1,0.0301722837401563,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,20/12/2022,197240,1974,20,19,0.101399310484689,35.0,1.0131712259371835,38.46153846153847
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,20/12/2022,238556,238,281,337,1.1779204882711,0.355871886120996,118.0672268907563,11.699164345403899
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,20/12/2022,273263,1365,252,356,0.922188514361622,1.58730158730159,18.461538461538463,15.634218289085547
HULU SUNGAI UTARA,KALIMANTAN SELATAN,20/12/2022,239261,1197,56,63,0.234054024684341,1.78571428571429,4.678362573099415,5.970149253731343
HUMBANG HASUNDUTAN,SUMATERA UTARA,20/12/2022,195989,980,44,4,0.224502395542607,2.27272727272727,4.489795918367347,6.451612903225806
INDRAGIRI HILIR,RIAU,20/12/2022,723394,3619,59,16,0.081559979762066,0.0,1.6302846090080134,8.536585365853659
INDRAGIRI HULU,RIAU,20/12/2022,448630,448,502,524,1.11896217372891,0.199203187250996,112.05357142857142,1.3333333333333335
INDRAMAYU,JAWA BARAT,20/12/2022,1764423,8820,1088,1227,0.616632179471703,2.84926470588235,12.335600907029479,20.74030552291422
INTAN JAYA,PAPUA,20/12/2022,52232,259,12,7,0.229744218103844,0.0,4.633204633204633,0.0
JAYAPURA,PAPUA,20/12/2022,129453,126,263,277,2.03162537755015,0.760456273764259,208.73015873015873,0.6472491909385114
JAYAWIJAYA,PAPUA,20/12/2022,211269,1057,37,12,0.175132177460962,5.40540540540541,3.5004730368968775,2.127659574468085
JEMBER,JAWA TIMUR,20/12/2022,2480477,12404,491,387,0.197945798328305,2.24032586558045,3.958400515962593,5.863708399366086
JEMBRANA,BALI,20/12/2022,283597,1421,426,465,1.5021315458203,1.64319248826291,29.978888106966924,8.752327746741155
JENEPONTO,SULAWESI SELATAN,20/12/2022,368745,1841,52,26,0.141018861272695,1.92307692307692,2.8245518739815316,13.333333333333334
JEPARA,JAWA TENGAH,20/12/2022,1299609,6496,855,18,0.657890180815922,1.05263157894737,13.161945812807883,2.2328548644338118
JOMBANG,JAWA TIMUR,20/12/2022,1278825,6391,576,595,0.450413465485895,2.08333333333333,9.012674072915036,18.388195232690123
KAIMANA,PAPUA BARAT,20/12/2022,66558,336,10,0,0.150244899185673,0.0,2.976190476190476,6.666666666666667
KAMPAR,RIAU,20/12/2022,896680,4480,265,29,0.295534638890128,2.64150943396226,5.915178571428571,8.069164265129682
KAPUAS,KALIMANTAN TENGAH,20/12/2022,366360,3661,210,170,0.573206681952178,3.33333333333333,5.736137667304015,6.2745098039215685
KAPUAS HULU,KALIMANTAN BARAT,20/12/2022,273884,1372,27,2,0.0985818813804384,3.7037037037037,1.9679300291545192,3.225806451612903
KARANGANYAR,JAWA TENGAH,20/12/2022,900966,4508,566,21,0.628214605212627,3.71024734982332,12.555456965394853,10.47180667433832
KARANGASEM,BALI,20/12/2022,422596,2114,305,85,0.721729500515859,1.31147540983607,14.427625354777673,10.199004975124378
KARAWANG,JAWA BARAT,20/12/2022,2370819,11851,1363,1929,0.574906814902361,7.19002201027146,11.501139144376001,7.424475166410651
KARIMUN,KEP. RIAU,20/12/2022,239735,1197,206,206,0.85928212401193,1.45631067961165,17.20969089390142,1.1494252873563218
KARO,SUMATERA UTARA,20/12/2022,441403,2205,117,6,0.265063898523571,0.854700854700855,5.3061224489795915,15.934065934065933
KATINGAN,KALIMANTAN TENGAH,20/12/2022,177358,889,50,19,0.281915673383777,8.0,5.62429696287964,13.043478260869565
KAUR,BENGKULU,20/12/2022,125000,623,25,0,0.2,8.0,4.012841091492777,5.405405405405405
KAYONG UTARA,KALIMANTAN BARAT,20/12/2022,116842,1169,13,11,0.111261361496722,15.3846153846154,1.1120615911035072,28.57142857142857
KEBUMEN,JAWA TENGAH,20/12/2022,1195392,11956,116,63,0.0970392975693329,15.5172413793103,0.9702241552358649,7.067669172932331
KEDIRI,JAWA TIMUR,20/12/2022,1592699,7966,1074,930,0.674327038567865,3.1657355679702,13.482299774039669,12.933333333333334
KEEROM,PAPUA,20/12/2022,58962,294,121,89,2.05216919371799,0.0,41.156462585034014,0.6944444444444444
KENDAL,JAWA TENGAH,20/12/2022,982997,4914,675,29,0.686675544279382,1.92592592592593,13.736263736263737,2.7878787878787876
KEPAHIANG,BENGKULU,20/12/2022,142963,714,41,16,0.286787490469562,19.5121951219512,5.742296918767507,17.307692307692307
KEPULAUAN ANAMBAS,KEP. RIAU,20/12/2022,43949,217,15,2,0.341304694077226,0.0,6.912442396313365,
KEPULAUAN ARU,MALUKU,20/12/2022,95226,476,8,0,0.0840106693550081,0.0,1.680672268907563,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,20/12/2022,98816,497,11,2,0.111318005181347,18.1818181818182,2.2132796780684103,37.5
KEPULAUAN MERANTI,RIAU,20/12/2022,190032,952,40,3,0.210490864696472,7.5,4.201680672268908,15.555555555555555
KEPULAUAN SANGIHE,SULAWESI UTARA,20/12/2022,132369,1988,15,9,0.113319583890488,26.6666666666667,0.7545271629778671,21.052631578947366
KEPULAUAN SELAYAR,SULAWESI SELATAN,20/12/2022,136996,686,61,77,0.445268474991971,3.27868852459016,8.892128279883382,20.652173913043477
KEPULAUAN SERIBU,DKI JAKARTA,20/12/2022,26105,133,81,14,3.10285385941391,1.23456790123457,60.902255639097746,2.4390243902439024
KEPULAUAN SULA,MALUKU UTARA,20/12/2022,102790,511,63,67,0.612900087557155,0.0,12.32876712328767,
KEPULAUAN TALAUD,SULAWESI UTARA,20/12/2022,93774,469,14,0,0.149295113784205,0.0,2.9850746268656714,
KEPULAUAN TANIMBAR,MALUKU,20/12/2022,100938,504,13,0,0.128791931680834,0.0,2.579365079365079,6.25
KEPULAUAN YAPEN,PAPUA,20/12/2022,99744,497,97,6,0.972489573307668,0.0,19.517102615694164,0.8771929824561403
KERINCI,JAMBI,20/12/2022,240569,1204,23,0,0.0956066658630164,0.0,1.910299003322259,6.25
KETAPANG,KALIMANTAN BARAT,20/12/2022,533904,2667,100,121,0.1872995894393,6.0,3.749531308586427,14.492753623188406
KLATEN,JAWA TENGAH,20/12/2022,1175301,5880,997,77,0.84829333081483,4.81444332998997,16.95578231292517,5.385852090032155
KLUNGKUNG,BALI,20/12/2022,181443,182,391,475,2.15494673258268,0.51150895140665,214.83516483516482,10.536779324055665
KOLAKA,SULAWESI TENGGARA,20/12/2022,275392,1379,113,124,0.41032419242389,0.884955752212389,8.194343727338651,3.4965034965034967
KOLAKA TIMUR,SULAWESI TENGGARA,20/12/2022,143194,1435,24,3,0.167604787910108,4.16666666666667,1.6724738675958188,4.0
KOLAKA UTARA,SULAWESI TENGGARA,20/12/2022,158378,791,25,2,0.15785020646807,0.0,3.16055625790139,3.3333333333333335
KONAWE,SULAWESI TENGGARA,20/12/2022,252223,1260,61,51,0.241849474472986,1.63934426229508,4.841269841269842,4.166666666666666
KONAWE KEPULAUAN,SULAWESI TENGGARA,20/12/2022,33948,511,4,9,0.117827265229174,25.0,0.7827788649706457,87.5
KONAWE SELATAN,SULAWESI TENGGARA,20/12/2022,323998,1617,28,8,0.0864202865449787,0.0,1.7316017316017316,0.0
KONAWE UTARA,SULAWESI TENGGARA,20/12/2022,66039,329,12,0,0.181710807250261,0.0,3.64741641337386,0.0
KOTA AMBON,MALUKU,20/12/2022,484690,2422,230,399,0.47453011203037,0.0,9.49628406275805,30.837004405286343
KOTA BALIKPAPAN,KALIMANTAN TIMUR,20/12/2022,646020,644,3264,5742,5.05247515556794,0.428921568627451,506.83229813664593,0.9328358208955223
KOTA BANDA ACEH,ACEH,20/12/2022,280231,1400,165,283,0.588799954323397,4.24242424242424,11.785714285714285,9.049773755656108
KOTA BANDAR LAMPUNG,LAMPUNG,20/12/2022,1106767,5537,1241,1653,1.12128388359971,2.57856567284448,22.41285894888929,9.410288582183187
KOTA BANDUNG,JAWA BARAT,20/12/2022,2588871,25886,4651,8019,1.79653601898279,10.1053536873791,17.967240979680135,12.041420118343195
KOTA BANJAR,JAWA BARAT,20/12/2022,189242,945,89,79,0.470297291298972,4.49438202247191,9.417989417989418,8.264462809917356
KOTA BANJARBARU,KALIMANTAN SELATAN,20/12/2022,280110,280,396,479,1.41373032023134,1.26262626262626,141.42857142857144,1.0395010395010396
KOTA BANJARMASIN,KALIMANTAN SELATAN,20/12/2022,719577,3598,432,887,0.600352707215489,1.38888888888889,12.006670372429127,6.030150753768844
KOTA BATAM,KEP. RIAU,20/12/2022,1607135,8036,910,874,0.566224990433287,0.21978021978022,11.32404181184669,3.2034632034632033
KOTA BATU,JAWA TIMUR,20/12/2022,212889,2128,120,243,0.563674027310007,7.5,5.639097744360902,48.73646209386281
KOTA BAU BAU,SULAWESI TENGGARA,20/12/2022,174366,875,114,146,0.653797185231066,1.75438596491228,13.028571428571428,0.7518796992481203
KOTA BEKASI,JAWA BARAT,20/12/2022,3114154,15568,6317,5922,2.02848028710205,5.08152604084217,40.576824254881814,6.399082568807339
KOTA BENGKULU,BENGKULU,20/12/2022,378815,1897,397,643,1.04800496284466,2.01511335012594,20.927780706378492,8.333333333333332
KOTA BIMA,NTB,20/12/2022,187780,938,52,102,0.276919799765683,5.76923076923077,5.543710021321962,55.33980582524271
KOTA BINJAI,SUMATERA UTARA,20/12/2022,287050,1435,114,32,0.397143354816234,1.75438596491228,7.94425087108014,3.79746835443038
KOTA BITUNG,SULAWESI UTARA,20/12/2022,226380,1134,96,94,0.424065730188179,0.0,8.465608465608465,0.8547008547008548
KOTA BLITAR,JAWA TIMUR,20/12/2022,144727,721,141,146,0.974248067050378,8.51063829787234,19.55617198335645,14.130434782608695
KOTA BOGOR,JAWA BARAT,20/12/2022,1117208,5586,1848,6282,1.6541234935661,4.92424242424242,33.08270676691729,8.144958736993182
KOTA BONTANG,KALIMANTAN TIMUR,20/12/2022,185458,182,347,364,1.87104357860001,0.288184438040346,190.65934065934067,0.9009009009009009
KOTA BUKITTINGGI,SUMATERA BARAT,20/12/2022,138716,693,52,59,0.374866633985986,0.0,7.503607503607504,4.054054054054054
KOTA CILEGON,BANTEN,20/12/2022,452907,2268,635,1071,1.4020538432835,4.09448818897638,27.998236331569665,9.8676293622142
KOTA CIMAHI,JAWA BARAT,20/12/2022,610492,6104,940,965,1.53974171651717,15.8510638297872,15.399737876802098,10.603112840466926
KOTA CIREBON,JAWA BARAT,20/12/2022,320729,1603,413,1072,1.28769147785202,1.21065375302663,25.76419213973799,3.896103896103896
KOTA DENPASAR,BALI,20/12/2022,1017590,5089,1385,2556,1.36105897267072,1.22743682310469,27.215562978974255,4.78021978021978
KOTA DEPOK,JAWA BARAT,20/12/2022,2557194,25571,5702,5919,2.22978780647851,4.48965275341985,22.298697743537602,8.955223880597014
KOTA DUMAI,RIAU,20/12/2022,313391,1568,228,212,0.727525678784649,1.31578947368421,14.540816326530612,3.597122302158273
KOTA GORONTALO,GORONTALO,20/12/2022,221549,1106,96,72,0.43331272088793,0.0,8.679927667269439,6.7669172932330826
KOTA GUNUNGSITOLI,SUMATERA UTARA,20/12/2022,147935,147,464,701,3.1365126575861,0.21551724137931,315.6462585034013,34.02777777777778
KOTA JAKARTA BARAT,DKI JAKARTA,20/12/2022,2662270,26621,9079,18823,3.41024764580602,5.84866174688842,34.10465422035235,7.785724929220683
KOTA JAKARTA PUSAT,DKI JAKARTA,20/12/2022,913724,9135,4605,16765,5.0398150863937,5.42888165038002,50.41050903119869,11.086777990692582
KOTA JAKARTA SELATAN,DKI JAKARTA,20/12/2022,2309334,23093,12297,42051,5.32491185770443,4.37505082540457,53.24990256787772,7.7490774907749085
