Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MADIUN,JAWA TIMUR,25/06/2023,178647,889,51,126,0.28547918520882,0.0,5.736782902137233,14.0625
KOTA MAGELANG,JAWA TENGAH,25/06/2023,121991,1218,13,8,0.106565238419228,0.0,1.0673234811165846,9.090909090909092
KOTA MAKASSAR,SULAWESI SELATAN,25/06/2023,1588373,7861,192,236,0.120878408283193,0.0,2.442437348937794,15.510204081632653
KOTA MALANG,JAWA TIMUR,25/06/2023,888338,4424,250,299,0.28142441277982,0.8,5.650994575045208,2.564102564102564
KOTA MANADO,SULAWESI UTARA,25/06/2023,434471,2170,57,71,0.131194026758978,0.0,2.6267281105990783,6.8493150684931505
KOTA MATARAM,NTB,25/06/2023,538549,2639,45,108,0.0835578563881838,6.66666666666667,1.7051913603637743,37.28813559322034
KOTA MEDAN,SUMATERA UTARA,25/06/2023,2344745,11655,421,531,0.179550441519227,2.37529691211401,3.612183612183612,4.0
KOTA METRO,LAMPUNG,25/06/2023,176381,175,20,37,0.113390898112609,0.0,11.428571428571429,4.166666666666666
KOTA MOJOKERTO,JAWA TIMUR,25/06/2023,132844,658,31,17,0.233356418054259,6.45161290322581,4.711246200607903,16.3265306122449
KOTA PADANG,SUMATERA BARAT,25/06/2023,1010096,4984,76,45,0.075240373192251,3.94736842105263,1.5248796147672552,12.087912087912088
KOTA PADANG PANJANG,SUMATERA BARAT,25/06/2023,57100,280,1,0,0.0175131348511384,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,25/06/2023,236621,1169,10,0,0.0422616758444939,0.0,0.8554319931565441,0.0
KOTA PAGAR ALAM,SUMATERA SELATAN,25/06/2023,143705,714,49,68,0.340976305626109,2.04081632653061,6.862745098039216,1.8518518518518516
KOTA PALANGKARAYA,KALIMANTAN TENGAH,25/06/2023,300537,1477,270,792,0.898391878537418,0.37037037037037,18.280297901150984,4.098360655737705
KOTA PALEMBANG,SUMATERA SELATAN,25/06/2023,1760667,1736,504,950,0.286255152166764,0.198412698412698,29.03225806451613,2.389705882352941
KOTA PALOPO,SULAWESI SELATAN,25/06/2023,193984,952,8,0,0.0412405146816232,0.0,0.8403361344537815,0.0
KOTA PALU,SULAWESI TENGAH,25/06/2023,410089,2023,56,67,0.136555723269827,3.57142857142857,2.768166089965398,4.838709677419355
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,25/06/2023,217834,217,69,23,0.316754960199051,1.44927536231884,31.797235023041477,4.225352112676056
KOTA PARE PARE,SULAWESI SELATAN,25/06/2023,149644,742,17,4,0.113602951003715,0.0,2.2911051212938007,0.0
KOTA PARIAMAN,SUMATERA BARAT,25/06/2023,93236,462,4,0,0.0429018833926809,0.0,0.8658008658008658,
KOTA PASURUAN,JAWA TIMUR,25/06/2023,205749,203,201,295,0.976918478340113,0.0,99.01477832512316,0.0
KOTA PAYAKUMBUH,SUMATERA BARAT,25/06/2023,145409,714,9,2,0.0618943806779498,0.0,1.2605042016806722,0.0
KOTA PEKALONGAN,JAWA TENGAH,25/06/2023,313987,3122,15,0,0.0477726784866889,0.0,0.4804612427930814,3.225806451612903
KOTA PEKANBARU,RIAU,25/06/2023,1198291,5894,259,623,0.216141154360669,1.54440154440154,4.394299287410926,7.9470198675496695
KOTA PEMATANGSIANTAR,SUMATERA UTARA,25/06/2023,262467,2611,20,6,0.0762000556260406,0.0,0.7659900421294523,7.6923076923076925
KOTA PONTIANAK,KALIMANTAN BARAT,25/06/2023,674547,3332,50,90,0.0741238193928666,0.0,1.5006002400960383,8.0
KOTA PRABUMULIH,SUMATERA SELATAN,25/06/2023,199484,196,33,26,0.165426801146959,9.09090909090909,16.83673469387755,11.11111111111111
KOTA PROBOLINGGO,JAWA TIMUR,25/06/2023,245240,1218,71,70,0.28951231446746,0.0,5.829228243021347,6.578947368421052
KOTA SABANG,ACEH,25/06/2023,35309,175,36,41,1.01957008128239,0.0,20.57142857142857,
KOTA SALATIGA,JAWA TENGAH,25/06/2023,202470,1001,8,8,0.0395120264730577,0.0,0.7992007992007992,0.0
KOTA SAMARINDA,KALIMANTAN TIMUR,25/06/2023,873462,868,343,507,0.392690237239857,0.87463556851312,39.516129032258064,1.4124293785310735
KOTA SAWAHLUNTO,SUMATERA BARAT,25/06/2023,65003,322,2,0,0.0307678107164285,0.0,0.6211180124223602,0.0
KOTA SEMARANG,JAWA TENGAH,25/06/2023,1911886,1883,493,341,0.257860562815984,0.0,26.18162506638343,1.1041009463722398
KOTA SERANG,BANTEN,25/06/2023,728553,3591,101,99,0.138630957528141,3.96039603960396,2.8125870231133385,6.306306306306306
KOTA SIBOLGA,SUMATERA UTARA,25/06/2023,87696,91,6,2,0.0684181718664477,0.0,6.593406593406594,25.0
KOTA SINGKAWANG,KALIMANTAN BARAT,25/06/2023,236237,1162,46,87,0.194719709444329,0.0,3.9586919104991396,0.0
KOTA SOLOK,SUMATERA BARAT,25/06/2023,77169,378,2,1,0.0259171428941673,0.0,0.5291005291005291,
KOTA SORONG,PAPUA BARAT,25/06/2023,290939,1414,22,3,0.0756172256039926,0.0,1.5558698727015559,0.0
KOTA SUBULUSSALAM,ACEH,25/06/2023,84352,413,1,0,0.0118550834597876,0.0,0.24213075060532688,0.0
KOTA SUKABUMI,JAWA BARAT,25/06/2023,333325,1659,302,719,0.906022650566264,0.33112582781457,18.203737191078964,0.0
KOTA SUNGAI PENUH,JAMBI,25/06/2023,88777,441,9,0,0.101377609065411,0.0,2.0408163265306123,1.694915254237288
KOTA SURABAYA,JAWA TIMUR,25/06/2023,2936833,14637,2920,6146,0.994268315563057,0.479452054794521,19.94944319191091,5.344879068378621
KOTA SURAKARTA,JAWA TENGAH,25/06/2023,520511,2597,381,3825,0.731973003452377,1.0498687664042,14.670773969965346,6.643356643356643
KOTA TANGERANG,BANTEN,25/06/2023,2346193,23100,1567,2051,0.667890493237342,0.701978302488832,6.783549783549783,8.588621444201312
KOTA TANGERANG SELATAN,BANTEN,25/06/2023,1809471,17766,1340,2119,0.740547928096112,1.49253731343284,7.542496904199032,24.06745017884517
KOTA TANJUNG BALAI,SUMATERA UTARA,25/06/2023,184373,910,7,0,0.0379665135350621,0.0,0.7692307692307693,12.5
KOTA TANJUNG PINANG,KEP. RIAU,25/06/2023,222782,1106,74,81,0.332163280695927,0.0,6.6907775768535265,1.282051282051282
KOTA TARAKAN,KALIMANTAN UTARA,25/06/2023,271593,266,198,310,0.729032044272128,1.51515151515152,74.43609022556392,21.73913043478261
KOTA TASIKMALAYA,JAWA BARAT,25/06/2023,689095,3430,173,243,0.251053918545338,0.0,5.043731778425656,2.13903743315508
KOTA TEBING TINGGI,SUMATERA UTARA,25/06/2023,172723,1708,14,2,0.0810546366146952,7.14285714285714,0.819672131147541,7.142857142857142
KOTA TEGAL,JAWA TENGAH,25/06/2023,250541,2499,71,13,0.283386751070683,0.0,2.8411364545818327,1.2048192771084338
KOTA TERNATE,MALUKU UTARA,25/06/2023,247515,1218,20,1,0.0808031836454356,0.0,1.6420361247947455,0.0
KOTA TIDORE KEPULAUAN,MALUKU UTARA,25/06/2023,102120,1526,3,0,0.0293772032902468,0.0,0.19659239842726078,
KOTA TOMOHON,SULAWESI UTARA,25/06/2023,111784,1106,21,30,0.187862305875617,9.52380952380952,1.89873417721519,33.33333333333333
KOTA TUAL,MALUKU,25/06/2023,79702,392,4,0,0.0501869463752478,0.0,1.0204081632653061,
KOTA YOGYAKARTA,DI YOGYAKARTA,25/06/2023,455535,2247,250,432,0.548805250968641,0.8,11.125945705384959,2.272727272727273
KOTABARU,KALIMANTAN SELATAN,25/06/2023,355668,1757,51,42,0.143392152231857,0.0,2.902675014228799,0.0
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,25/06/2023,323169,1589,43,14,0.133057316759962,0.0,2.7061044682190056,1.5151515151515151
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,25/06/2023,468449,2317,66,10,0.140890470467436,0.0,2.8485110056107037,0.0
KUANTAN SINGINGI,RIAU,25/06/2023,323698,1617,33,20,0.101946876409493,0.0,2.0408163265306123,5.405405405405405
KUBU RAYA,KALIMANTAN BARAT,25/06/2023,600596,2968,29,22,0.0482853698659332,0.0,0.977088948787062,10.526315789473683
KUDUS,JAWA TENGAH,25/06/2023,901892,4466,39,6,0.0432424281399547,0.0,0.8732646663681146,7.2727272727272725
KULON PROGO,DI YOGYAKARTA,25/06/2023,453584,2240,104,87,0.229284983597305,1.92307692307692,4.642857142857143,6.25
KUNINGAN,JAWA BARAT,25/06/2023,1106111,5502,106,14,0.0958312502090658,0.943396226415094,1.9265721555797892,3.4782608695652173
KUPANG,NTT,25/06/2023,416355,2037,47,14,0.112884437559294,0.0,2.3073146784486993,1.8181818181818181
KUTAI BARAT,KALIMANTAN TIMUR,25/06/2023,151288,756,98,113,0.647771138490825,3.06122448979592,12.962962962962962,
KUTAI KARTANEGARA,KALIMANTAN TIMUR,25/06/2023,802708,791,765,692,0.95302401371358,0.261437908496732,96.71302149178256,0.5095541401273885
KUTAI TIMUR,KALIMANTAN TIMUR,25/06/2023,412084,2002,71,87,0.172294968986906,0.0,3.5464535464535465,1.3513513513513513
LABUHANBATU,SUMATERA UTARA,25/06/2023,534910,2632,5,1,0.00934736684675927,0.0,0.1899696048632219,0.0
LABUHANBATU SELATAN,SUMATERA UTARA,25/06/2023,372069,1827,7,3,0.0188137146604528,14.2857142857143,0.38314176245210724,
LABUHANBATU UTARA,SUMATERA UTARA,25/06/2023,376665,1869,6,0,0.0159292740233364,0.0,0.32102728731942215,36.36363636363637
LAHAT,SUMATERA SELATAN,25/06/2023,423178,2100,61,62,0.144147380062291,3.27868852459016,2.9047619047619047,35.483870967741936
LAMANDAU,KALIMANTAN TENGAH,25/06/2023,84807,420,8,0,0.0943318358154398,0.0,1.9047619047619049,6.666666666666667
LAMONGAN,JAWA TIMUR,25/06/2023,1207761,6034,229,55,0.189607049739145,0.436681222707424,3.7951607557176006,4.3478260869565215
LAMPUNG BARAT,LAMPUNG,25/06/2023,311457,308,15,1,0.0481607412901299,13.3333333333333,4.870129870129871,20.0
LAMPUNG SELATAN,LAMPUNG,25/06/2023,1047046,5194,98,14,0.0935966519140515,3.06122448979592,1.8867924528301887,16.0
LAMPUNG TENGAH,LAMPUNG,25/06/2023,1318822,6552,71,7,0.0538359232709191,2.8169014084507,1.0836385836385836,8.60215053763441
LAMPUNG TIMUR,LAMPUNG,25/06/2023,1076178,5341,70,14,0.0650450018491365,4.28571428571429,1.310615989515072,5.747126436781609
LAMPUNG UTARA,LAMPUNG,25/06/2023,624940,3115,30,3,0.0480046084424105,3.33333333333333,0.9630818619582664,19.565217391304348
LANDAK,KALIMANTAN BARAT,25/06/2023,391121,3871,9,8,0.023010781829664,0.0,0.2324980625161457,44.44444444444444
LANGKAT,SUMATERA UTARA,25/06/2023,1064230,5299,20,4,0.0187929300996965,5.0,0.3774297037176826,4.545454545454546
LANNY JAYA,PAPUA,25/06/2023,208000,1015,0,0,0.0,0.0,0.0,
LEBAK,BANTEN,25/06/2023,1320499,6580,172,162,0.130253790423166,1.16279069767442,2.613981762917933,7.253886010362693
LEBONG,BENGKULU,25/06/2023,118953,588,6,3,0.0504400897833598,0.0,1.0204081632653061,14.285714285714285
LEMBATA,NTT,25/06/2023,153776,756,7,0,0.0455207574654042,0.0,0.9259259259259258,0.0
LIMA PULUH KOTA,SUMATERA BARAT,25/06/2023,398447,1974,99,106,0.248464664058206,1.01010101010101,5.015197568389058,3.5398230088495577
LINGGA,KEP. RIAU,25/06/2023,90395,455,7,1,0.0774379113889043,0.0,1.5384615384615385,
LOMBOK BARAT,NTB,25/06/2023,754640,3710,73,81,0.0967348669564295,2.73972602739726,1.9676549865229112,15.294117647058824
LOMBOK TENGAH,NTB,25/06/2023,1005924,4977,30,8,0.0298233266131437,3.33333333333333,0.6027727546714888,11.428571428571429
LOMBOK TIMUR,NTB,25/06/2023,1267020,6279,21,10,0.0165743240043567,0.0,0.33444816053511706,14.814814814814813
LOMBOK UTARA,NTB,25/06/2023,233689,1155,18,14,0.0770254483522973,0.0,1.5584415584415585,
LUMAJANG,JAWA TIMUR,25/06/2023,1051412,5250,312,301,0.296743807375225,0.0,5.942857142857143,0.6211180124223602
LUWU,SULAWESI SELATAN,25/06/2023,375850,1862,31,0,0.0824797126513237,3.2258064516129,1.664876476906552,5.714285714285714
LUWU TIMUR,SULAWESI SELATAN,25/06/2023,312667,1540,14,6,0.044776071667301,7.14285714285714,0.9090909090909091,6.25
LUWU UTARA,SULAWESI SELATAN,25/06/2023,322640,1603,9,5,0.0278948673444086,0.0,0.561447286338116,23.076923076923077
MADIUN,JAWA TIMUR,25/06/2023,687381,3430,123,48,0.178940063807408,0.0,3.58600583090379,0.7299270072992701
MAGELANG,JAWA TENGAH,25/06/2023,1321111,13125,138,0,0.104457536119221,0.0,1.0514285714285714,4.385964912280701
MAGETAN,JAWA TIMUR,25/06/2023,637903,3185,294,265,0.460885118897387,0.0,9.230769230769232,1.6233766233766231
MAHAKAM ULU,KALIMANTAN TIMUR,25/06/2023,26904,266,23,12,0.854891465953018,0.0,8.646616541353383,0.0
MAJALENGKA,JAWA BARAT,25/06/2023,1239111,6167,153,323,0.123475620828158,0.65359477124183,2.4809469758391436,57.85123966942148
MAJENE,SULAWESI BARAT,25/06/2023,177899,882,23,18,0.129286842534247,0.0,2.6077097505668934,
MALAKA,NTT,25/06/2023,203096,1001,10,1,0.0492377988734392,10.0,0.999000999000999,0.0
MALANG,JAWA TIMUR,25/06/2023,2663862,13251,455,435,0.1708046437841,0.43956043956044,3.433703116745906,1.257861635220126
MALINAU,KALIMANTAN UTARA,25/06/2023,91486,1344,11,2,0.120236976149356,18.1818181818182,0.818452380952381,16.666666666666664
MALUKU BARAT DAYA,MALUKU,25/06/2023,73783,371,5,0,0.0677662876272312,0.0,1.3477088948787064,0.0
MALUKU TENGAH,MALUKU,25/06/2023,376864,1883,14,3,0.0371486796297869,0.0,0.7434944237918215,6.25
MALUKU TENGGARA,MALUKU,25/06/2023,101086,567,6,0,0.0593554003521754,0.0,1.0582010582010581,0.0
MAMASA,SULAWESI BARAT,25/06/2023,165164,1638,11,4,0.0666004698360418,0.0,0.6715506715506716,0.0
MAMBERAMO RAYA,PAPUA,25/06/2023,25652,126,0,0,0.0,0.0,0.0,
MAMBERAMO TENGAH,PAPUA,25/06/2023,56308,553,0,0,0.0,0.0,0.0,
MAMUJU,SULAWESI BARAT,25/06/2023,312027,1533,16,0,0.051277613796242,0.0,1.0437051532941943,5.88235294117647
MAMUJU TENGAH,SULAWESI BARAT,25/06/2023,142571,700,3,0,0.0210421474212848,0.0,0.4285714285714286,
MANDAILING NATAL,SUMATERA UTARA,25/06/2023,463910,2303,110,423,0.237114957642646,0.0,4.776378636561008,74.23887587822014
MANGGARAI,NTT,25/06/2023,356643,1764,11,2,0.0308431680980701,0.0,0.6235827664399093,7.6923076923076925
MANGGARAI BARAT,NTT,25/06/2023,298444,1463,13,7,0.0435592606988246,15.3846153846154,0.888585099111415,
MANGGARAI TIMUR,NTT,25/06/2023,297563,1477,17,0,0.0571307588645094,0.0,1.1509817197020988,0.0
MANOKWARI,PAPUA BARAT,25/06/2023,178623,882,29,18,0.162353112421133,0.0,3.2879818594104306,0.0
MANOKWARI SELATAN,PAPUA BARAT,25/06/2023,27867,133,2,1,0.0717694764416694,0.0,1.5037593984962405,
MAPPI,PAPUA,25/06/2023,104652,518,2,0,0.0191109582234453,0.0,0.3861003861003861,
MAROS,SULAWESI SELATAN,25/06/2023,362746,1799,19,8,0.0523782481405722,0.0,1.056142301278488,4.761904761904762
MAYBRAT,PAPUA BARAT,25/06/2023,45053,224,1,0,0.0221960801722416,0.0,0.4464285714285714,
MELAWI,KALIMANTAN BARAT,25/06/2023,218068,1078,29,21,0.132986041051415,0.0,2.6901669758812616,
MEMPAWAH,KALIMANTAN BARAT,25/06/2023,271915,1351,8,0,0.0294209587554934,12.5,0.5921539600296076,
MERANGIN,JAMBI,25/06/2023,396377,1967,34,1,0.0857769244936008,0.0,1.728520589730554,1.3100436681222707
MERAUKE,PAPUA,25/06/2023,240736,1190,11,0,0.0456932074970092,0.0,0.9243697478991597,7.142857142857142
MESUJI,LAMPUNG,25/06/2023,203919,1015,8,0,0.0392312633937985,0.0,0.7881773399014778,36.36363636363637
MIMIKA,PAPUA,25/06/2023,224406,1106,43,51,0.191616979938148,6.97674418604651,3.887884267631103,32.467532467532465
MINAHASA,SULAWESI UTARA,25/06/2023,347672,3458,19,12,0.0546492095998527,0.0,0.5494505494505495,8.333333333333332
MINAHASA SELATAN,SULAWESI UTARA,25/06/2023,212823,3178,10,1,0.0469874026773422,0.0,0.3146633102580239,0.0
MINAHASA TENGGARA,SULAWESI UTARA,25/06/2023,107295,532,4,3,0.0372803951721888,0.0,0.7518796992481203,
MINAHASA UTARA,SULAWESI UTARA,25/06/2023,205569,1022,18,6,0.0875618405498884,5.55555555555556,1.761252446183953,
MOJOKERTO,JAWA TIMUR,25/06/2023,1154185,5726,187,138,0.162019087061433,1.06951871657754,3.2658050995459305,12.711864406779661
MOROWALI,SULAWESI TENGAH,25/06/2023,128394,630,4,0,0.0311541037743197,0.0,0.6349206349206349,0.0
MOROWALI UTARA,SULAWESI TENGAH,25/06/2023,138126,1358,2,1,0.0144795331798503,50.0,0.14727540500736377,0.0
MUARA ENIM,SUMATERA SELATAN,25/06/2023,672052,3318,153,116,0.227660954807068,3.26797385620915,4.61121157323689,2.4539877300613497
MUARO JAMBI,JAMBI,25/06/2023,472734,2317,82,5,0.173459070005542,1.21951219512195,3.5390591281829953,5.573770491803279
MUKO MUKO,BENGKULU,25/06/2023,192785,952,3,0,0.0155613766631221,0.0,0.31512605042016806,25.0
MUNA,SULAWESI TENGGARA,25/06/2023,229509,1141,2,0,0.00871425521439246,50.0,0.175284837861525,33.33333333333333
MUNA BARAT,SULAWESI TENGGARA,25/06/2023,84368,1253,2,0,0.0237056703963588,0.0,0.1596169193934557,
MURUNG RAYA,KALIMANTAN TENGAH,25/06/2023,121578,602,13,0,0.106927240125681,0.0,2.1594684385382057,0.0
MUSI BANYUASIN,SUMATERA SELATAN,25/06/2023,684051,3374,87,7,0.127183499475916,2.29885057471264,2.578541790160047,4.25531914893617
MUSI RAWAS,SUMATERA SELATAN,25/06/2023,424046,2100,50,96,0.117911735990907,2.0,2.380952380952381,3.7037037037037033
MUSI RAWAS UTARA,SUMATERA SELATAN,25/06/2023,201390,994,20,12,0.0993097969114653,0.0,2.0120724346076457,34.78260869565217
NABIRE,PAPUA,25/06/2023,149427,742,9,0,0.0602300789014034,0.0,1.2129380053908356,10.0
NAGAN RAYA,ACEH,25/06/2023,173151,854,2,0,0.0115506118936651,0.0,0.234192037470726,33.33333333333333
NAGEKEO,NTT,25/06/2023,150998,749,18,2,0.119206876912277,5.55555555555556,2.403204272363151,0.0
NATUNA,KEP. RIAU,25/06/2023,82227,812,5,0,0.060807277414961,0.0,0.6157635467980296,
NDUGA,PAPUA,25/06/2023,117417,574,0,0,0.0,0.0,0.0,
NGADA,NTT,25/06/2023,171106,847,14,0,0.0818206258109009,0.0,1.6528925619834711,0.0
NGANJUK,JAWA TIMUR,25/06/2023,1064353,5313,449,364,0.421852524491405,0.22271714922049,8.450969320534538,8.123791102514506
NGAWI,JAWA TIMUR,25/06/2023,842645,4207,99,28,0.117487198049,1.01010101010101,2.3532208224387925,4.225352112676056
NIAS,SUMATERA UTARA,25/06/2023,145713,728,2,0,0.0137256113044135,0.0,0.27472527472527475,0.0
NIAS BARAT,SUMATERA UTARA,25/06/2023,82720,413,3,0,0.0362669245647969,0.0,0.7263922518159807,
NIAS SELATAN,SUMATERA UTARA,25/06/2023,331894,1645,6,0,0.0180780610676903,0.0,0.364741641337386,14.285714285714285
NIAS UTARA,SUMATERA UTARA,25/06/2023,141452,700,4,0,0.0282781438226395,0.0,0.5714285714285714,20.0
NUNUKAN,KALIMANTAN UTARA,25/06/2023,216078,1057,13,0,0.0601634594914799,0.0,1.229895931882687,15.0
OGAN ILIR,SUMATERA SELATAN,25/06/2023,447854,2219,29,0,0.0647532454773207,3.44827586206897,1.3068949977467328,2.857142857142857
OGAN KOMERING ILIR,SUMATERA SELATAN,25/06/2023,872967,4312,35,20,0.0400931535785431,0.0,0.8116883116883116,4.878048780487805
OGAN KOMERING ULU,SUMATERA SELATAN,25/06/2023,385942,1911,20,0,0.0518212581165046,0.0,1.0465724751439036,0.0
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,25/06/2023,380217,1883,12,0,0.0315609244194762,0.0,0.6372809346787042,10.526315789473683
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,25/06/2023,700947,3479,41,1,0.0584922968498332,0.0,1.178499568841621,2.127659574468085
PACITAN,JAWA TIMUR,25/06/2023,558220,5579,34,6,0.0609078857798001,0.0,0.6094282129413873,0.0
PADANG LAWAS,SUMATERA UTARA,25/06/2023,312158,1526,6,6,0.0192210355012526,0.0,0.39318479685452157,0.0
PADANG LAWAS UTARA,SUMATERA UTARA,25/06/2023,299017,1463,3,0,0.0100328743850684,33.3333333333333,0.2050580997949419,0.0
PADANG PARIAMAN,SUMATERA BARAT,25/06/2023,425505,2121,15,1,0.0352522297035287,0.0,0.7072135785007072,12.5
PAHUWATO,GORONTALO,25/06/2023,167187,826,1,0,0.00598132629929361,0.0,0.12106537530266344,
PAKPAK BHARAT,SUMATERA UTARA,25/06/2023,53491,56,2,0,0.0373894673870371,0.0,3.571428571428571,25.0
PAMEKASAN,JAWA TIMUR,25/06/2023,914700,4529,61,5,0.0666885317590467,0.0,1.346875689997792,1.4705882352941175
PANDEGLANG,BANTEN,25/06/2023,1233381,6153,127,65,0.102968993360527,0.0,2.0640338046481395,2.8368794326241136
PANGANDARAN,JAWA BARAT,25/06/2023,409276,2037,23,2,0.0561967962939435,4.34782608695652,1.129111438389789,7.6923076923076925
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,25/06/2023,344306,1708,10,9,0.0290439318513183,0.0,0.5854800936768151,0.0
PANIAI,PAPUA,25/06/2023,172970,861,0,0,0.0,0.0,0.0,
PARIGI MOUTONG,SULAWESI TENGAH,25/06/2023,519507,7679,15,6,0.0288735281719014,6.66666666666667,0.19533793462690455,0.0
PASAMAN,SUMATERA BARAT,25/06/2023,294660,2919,3,0,0.0101812258195887,0.0,0.10277492291880781,
PASAMAN BARAT,SUMATERA BARAT,25/06/2023,487133,2387,7,2,0.0143697922333326,0.0,0.2932551319648094,18.181818181818183
PASANGKAYU,SULAWESI BARAT,25/06/2023,187773,917,4,0,0.021302317159549,0.0,0.43620501635768816,0.0
PASER,KALIMANTAN TIMUR,25/06/2023,290548,1435,57,12,0.196181009678263,0.0,3.97212543554007,5.0
PASURUAN,JAWA TIMUR,25/06/2023,1670573,8302,524,318,0.313664832365901,0.190839694656489,6.311732112743917,0.36036036036036034
PATI,JAWA TENGAH,25/06/2023,1270753,6335,61,8,0.0480030344213234,1.63934426229508,0.962904498816101,9.375
PEGUNUNGAN ARFAK,PAPUA BARAT,25/06/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,25/06/2023,78461,392,0,0,0.0,0.0,0.0,
PEKALONGAN,JAWA TENGAH,25/06/2023,910504,9065,31,0,0.0340470772231643,3.2258064516129,0.3419746276889134,10.526315789473683
PELALAWAN,RIAU,25/06/2023,561684,2695,22,0,0.0391679307226127,4.54545454545455,0.8163265306122449,24.0
PEMALANG,JAWA TENGAH,25/06/2023,1301069,6503,171,11,0.131430385321609,0.584795321637427,2.629555589727818,4.564315352697095
PENAJAM PASER UTARA,KALIMANTAN TIMUR,25/06/2023,160695,798,21,11,0.130682348548493,4.76190476190476,2.631578947368421,8.333333333333332
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,25/06/2023,199731,987,25,7,0.125168351432677,0.0,2.532928064842958,3.7037037037037033
PESAWARAN,LAMPUNG,25/06/2023,461030,2289,76,26,0.164848274515758,2.63157894736842,3.3202271734381825,11.904761904761903
PESISIR BARAT,LAMPUNG,25/06/2023,159205,791,7,0,0.0439684683269998,0.0,0.8849557522123894,0.0
PESISIR SELATAN,SUMATERA BARAT,25/06/2023,479148,2380,6,4,0.0125222269528413,0.0,0.25210084033613445,0.0
PIDIE,ACEH,25/06/2023,463470,2289,9,0,0.019418732604052,0.0,0.39318479685452157,0.0
PIDIE JAYA,ACEH,25/06/2023,167646,1652,6,0,0.0357896997244193,0.0,0.36319612590799033,
PINRANG,SULAWESI SELATAN,25/06/2023,385138,1918,16,0,0.0415435506234129,0.0,0.8342022940563086,
POLEWALI MANDAR,SULAWESI BARAT,25/06/2023,447799,2226,65,99,0.145154410795915,1.53846153846154,2.9200359389038635,31.25
PONOROGO,JAWA TIMUR,25/06/2023,878785,4389,76,13,0.0864830419272063,0.0,1.7316017316017316,1.0101010101010102
POSO,SULAWESI TENGAH,25/06/2023,274782,1351,13,10,0.0473102313834239,7.69230769230769,0.9622501850481125,0.0
PRINGSEWU,LAMPUNG,25/06/2023,412015,2044,78,155,0.189313495867869,1.28205128205128,3.816046966731898,3.488372093023256
PROBOLINGGO,JAWA TIMUR,25/06/2023,1194358,5943,119,123,0.0996351177787565,0.840336134453782,2.0023557126030624,31.976744186046513
PULANG PISAU,KALIMANTAN TENGAH,25/06/2023,129238,1288,34,0,0.263080518113867,0.0,2.639751552795031,0.0
PULAU MOROTAI,MALUKU UTARA,25/06/2023,71149,350,0,0,0.0,0.0,0.0,
PULAU TALIABU,MALUKU UTARA,25/06/2023,55215,273,1,0,0.0181110205560083,0.0,0.3663003663003663,
PUNCAK,PAPUA,25/06/2023,115639,574,0,0,0.0,0.0,0.0,
PUNCAK JAYA,PAPUA,25/06/2023,134005,658,1,0,0.00746240811910003,0.0,0.1519756838905775,0.0
PURBALINGGA,JAWA TENGAH,25/06/2023,958753,9513,111,23,0.115775387404264,0.0,1.1668243456322926,6.493506493506493
PURWAKARTA,JAWA BARAT,25/06/2023,965366,959,310,301,0.321121729996706,0.0,32.32533889468196,0.9146341463414633
PURWOREJO,JAWA TENGAH,25/06/2023,717295,7168,37,4,0.0515826821600597,5.40540540540541,0.5161830357142857,6.9306930693069315
RAJA AMPAT,PAPUA BARAT,25/06/2023,50931,252,1,0,0.0196344073354146,0.0,0.3968253968253968,
REJANG LEBONG,BENGKULU,25/06/2023,279162,2765,33,11,0.11821093128721,0.0,1.193490054249548,0.0
REMBANG,JAWA TENGAH,25/06/2023,649959,3234,116,14,0.178472795976362,0.862068965517241,3.5868893011750154,1.2345679012345678
ROKAN HILIR,RIAU,25/06/2023,753464,3703,43,0,0.057069747194292,0.0,1.1612206319200649,4.081632653061225
ROKAN HULU,RIAU,25/06/2023,770787,7476,33,0,0.0428133842423393,0.0,0.44141252006420545,5.555555555555555
ROTE NDAO,NTT,25/06/2023,199789,966,15,1,0.0750792085650361,0.0,1.5527950310559007,
SABU RAIJUA,NTT,25/06/2023,107976,525,15,0,0.138919759946655,0.0,2.857142857142857,
SAMBAS,KALIMANTAN BARAT,25/06/2023,547378,2723,116,98,0.211919368334131,0.0,4.26000734484025,1.6129032258064515
