Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BIMA,NTB,09/01/2024,543459,2576,4,0,0.00736026084764444,0.0,0.15527950310559005,
BINTAN,KEP. RIAU,09/01/2024,168190,833,15,0,0.0891848504667341,6.66666666666667,1.800720288115246,
BIREUEN,ACEH,09/01/2024,459073,2422,2,0,0.00435660559431724,0.0,0.08257638315441783,
BLITAR,JAWA TIMUR,09/01/2024,1263645,5852,40,0,0.0316544599155617,5.0,0.683526999316473,
BLORA,JAWA TENGAH,09/01/2024,907993,4333,3,0,0.00330399022899956,33.3333333333333,0.06923609508423724,
BOALEMO,GORONTALO,09/01/2024,153274,1715,1,0,0.0065242637368373,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,09/01/2024,5682303,30828,648,0,0.114038269342554,12.5,2.1019852082522386,
BOJONEGORO,JAWA TIMUR,09/01/2024,1325299,6286,15,0,0.011318200647552,13.3333333333333,0.23862551702195353,
BOLAANG MONGONDOW,SULAWESI UTARA,09/01/2024,257266,1281,2,0,0.00777405486927927,50.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,09/01/2024,92219,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,09/01/2024,72900,371,1,0,0.0137174211248285,100.0,0.2695417789757413,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,09/01/2024,87197,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,09/01/2024,160654,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,09/01/2024,792309,7854,10,0,0.0126213383919658,0.0,0.12732365673542145,
BONE,SULAWESI SELATAN,09/01/2024,830119,3801,3,0,0.00361393968816519,0.0,0.07892659826361484,
BONE BOLANGO,GORONTALO,09/01/2024,170649,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,09/01/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,09/01/2024,1099850,4956,21,0,0.0190935127517389,9.52380952380952,0.423728813559322,
BREBES,JAWA TENGAH,09/01/2024,2065501,9058,8,0,0.00387315232478706,50.0,0.08831971737690439,
BULELENG,BALI,09/01/2024,814789,3360,81,0,0.0994122404696185,4.93827160493827,2.410714285714286,
BULUKUMBA,SULAWESI SELATAN,09/01/2024,454719,2114,0,0,0.0,0.0,0.0,
BULUNGAN,KALIMANTAN UTARA,09/01/2024,160241,679,10,0,0.0624060009610524,10.0,1.4727540500736376,
BUNGO,JAMBI,09/01/2024,381272,1932,12,0,0.0314735936549235,0.0,0.6211180124223602,
BUOL,SULAWESI TENGAH,09/01/2024,152355,854,2,0,0.0131272357323357,0.0,0.234192037470726,
BURU,MALUKU,09/01/2024,142304,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,09/01/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,09/01/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,09/01/2024,101194,399,1,0,0.00988200881475186,0.0,0.2506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,09/01/2024,121289,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,09/01/2024,69799,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,09/01/2024,1259226,1218,19,0,0.0150886338115636,15.7894736842105,1.5599343185550083,
CIANJUR,JAWA BARAT,09/01/2024,2584994,11704,51,0,0.0197292527564861,7.84313725490196,0.43574846206425155,
CILACAP,JAWA TENGAH,09/01/2024,2027379,17339,8,0,0.00394598148644136,0.0,0.04613876232770056,
CIREBON,JAWA BARAT,09/01/2024,2387961,2219,54,0,0.0226134346415205,9.25925925925926,2.4335286164939163,
DAIRI,SUMATERA UTARA,09/01/2024,330586,1428,3,0,0.00907479445590557,0.0,0.21008403361344538,
DEIYAI,PAPUA,09/01/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,09/01/2024,2048480,11837,58,0,0.0283136764820745,15.5172413793103,0.4899890174875391,
DEMAK,JAWA TENGAH,09/01/2024,1252970,5929,6,0,0.00478862223357303,50.0,0.10119750379490638,
DHARMASRAYA,SUMATERA BARAT,09/01/2024,244026,1365,2,0,0.0081958479834116,0.0,0.14652014652014653,
DOGIYAI,PAPUA,09/01/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,09/01/2024,250943,1344,1,0,0.00398496869807088,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,09/01/2024,310998,3087,11,0,0.0353700023794365,45.4545454545455,0.35633300939423385,
EMPAT LAWANG,SUMATERA SELATAN,09/01/2024,345641,1295,2,0,0.00578635057762245,0.0,0.15444015444015444,
ENDE,NTT,09/01/2024,281371,1379,6,0,0.0213241592061726,0.0,0.43509789702683105,
ENREKANG,SULAWESI SELATAN,09/01/2024,238099,1057,0,0,0.0,0.0,0.0,
FAK FAK,PAPUA BARAT,09/01/2024,90171,84,3,0,0.0332701201051336,0.0,3.571428571428571,
FLORES TIMUR,NTT,09/01/2024,292523,1309,3,0,0.010255603832861,0.0,0.2291825821237586,
GARUT,JAWA BARAT,09/01/2024,2716950,2660,39,0,0.0143543311433777,7.69230769230769,1.4661654135338347,
GAYO LUES,ACEH,09/01/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,09/01/2024,527119,2639,68,0,0.129003128325862,1.47058823529412,2.57673361121637,
GORONTALO,GORONTALO,09/01/2024,409509,1883,5,0,0.0122097438639932,0.0,0.2655337227827934,
GORONTALO UTARA,GORONTALO,09/01/2024,132784,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,09/01/2024,814041,3948,11,0,0.0135128328917094,0.0,0.2786220871327254,
GRESIK,JAWA TIMUR,09/01/2024,1364019,6783,51,0,0.0373895085039138,7.84313725490196,0.7518796992481203,
GROBOGAN,JAWA TENGAH,09/01/2024,1506374,6923,11,0,0.00730230341203446,9.09090909090909,0.1588906543406038,
GUNUNG MAS,KALIMANTAN TENGAH,09/01/2024,145534,595,4,0,0.0274849863262193,0.0,0.6722689075630253,
GUNUNGKIDUL,DI YOGYAKARTA,09/01/2024,752188,3885,60,0,0.0797672922194983,41.6666666666667,1.5444015444015444,
HALMAHERA BARAT,MALUKU UTARA,09/01/2024,137805,595,1,0,0.00725663074634447,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,09/01/2024,264926,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,09/01/2024,61791,287,2,0,0.0323671732129275,0.0,0.6968641114982579,
HALMAHERA TIMUR,MALUKU UTARA,09/01/2024,98224,497,1,0,0.010180811207037,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,09/01/2024,207739,1974,2,0,0.00962746523281618,0.0,0.10131712259371835,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,09/01/2024,238778,238,0,0,0.0,0.0,0.0,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,09/01/2024,268754,1365,32,0,0.119067995267047,0.0,2.3443223443223444,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,09/01/2024,237111,1197,2,0,0.00843486805757641,0.0,0.1670843776106934,
HUMBANG HASUNDUTAN,SUMATERA UTARA,09/01/2024,207076,980,4,0,0.0193165794201163,0.0,0.40816326530612246,
INDRAGIRI HILIR,RIAU,09/01/2024,684860,3619,6,0,0.00876091463948836,0.0,0.16579165515335728,
INDRAGIRI HULU,RIAU,09/01/2024,468366,448,6,0,0.0128104943569772,0.0,1.3392857142857142,
INDRAMAYU,JAWA BARAT,09/01/2024,1914037,8820,36,0,0.0188084138394399,11.1111111111111,0.40816326530612246,
INTAN JAYA,PAPUA,09/01/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,09/01/2024,173281,126,3,0,0.0173129194776115,0.0,2.380952380952381,
JAYAWIJAYA,PAPUA,09/01/2024,281090,1057,1,0,0.00355757942296062,0.0,0.0946073793755913,
JEMBER,JAWA TIMUR,09/01/2024,2603817,12404,110,0,0.042245672410926,5.45454545454545,0.8868107062237988,
JEMBRANA,BALI,09/01/2024,325633,1421,41,0,0.125908614913108,2.4390243902439,2.8852920478536244,
JENEPONTO,SULAWESI SELATAN,09/01/2024,418969,1841,1,0,0.00238681143473622,0.0,0.05431830526887561,
JEPARA,JAWA TENGAH,09/01/2024,1232880,6496,0,0,0.0,0.0,0.0,
JOMBANG,JAWA TIMUR,09/01/2024,1362697,6391,38,0,0.0278858763173325,7.89473684210526,0.5945861367548114,
KAIMANA,PAPUA BARAT,09/01/2024,66655,336,1,0,0.0150026254594554,0.0,0.2976190476190476,
KAMPAR,RIAU,09/01/2024,894848,4480,23,0,0.0257026891717923,8.69565217391304,0.5133928571428571,
KAPUAS,KALIMANTAN TENGAH,09/01/2024,430184,3661,9,0,0.0209212801963811,11.1111111111111,0.24583447145588638,
KAPUAS HULU,KALIMANTAN BARAT,09/01/2024,265772,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,09/01/2024,961909,4508,22,0,0.0228711863596245,22.7272727272727,0.4880212954747116,
KARANGASEM,BALI,09/01/2024,502333,2114,17,0,0.0338420927950184,11.7647058823529,0.804162724692526,
KARAWANG,JAWA BARAT,09/01/2024,2554384,11851,67,0,0.0262294157808693,10.4477611940298,0.5653531347565607,
KARIMUN,KEP. RIAU,09/01/2024,263344,1197,6,0,0.0227838872349474,0.0,0.5012531328320802,
KARO,SUMATERA UTARA,09/01/2024,426471,2205,5,0,0.0117241266111881,40.0,0.22675736961451248,
KATINGAN,KALIMANTAN TENGAH,09/01/2024,171856,889,7,0,0.0407317754399032,0.0,0.7874015748031495,
KAUR,BENGKULU,09/01/2024,132659,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,09/01/2024,135087,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,09/01/2024,1414754,11956,13,0,0.00918887665276083,0.0,0.10873201739712278,
KEDIRI,JAWA TIMUR,09/01/2024,1689916,7966,31,0,0.0183441070443738,16.1290322580645,0.3891539040923927,
KEEROM,PAPUA,09/01/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,09/01/2024,1064812,4914,7,0,0.00657393042152042,71.4285714285714,0.14245014245014245,
KEPAHIANG,BENGKULU,09/01/2024,156353,714,2,0,0.0127915677985072,0.0,0.2801120448179272,
KEPULAUAN ANAMBAS,KEP. RIAU,09/01/2024,49728,217,4,0,0.0804375804375804,0.0,1.8433179723502304,
KEPULAUAN ARU,MALUKU,09/01/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,09/01/2024,92757,497,1,0,0.0107808575094063,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,09/01/2024,213720,952,3,0,0.0140370578326783,0.0,0.31512605042016806,
KEPULAUAN SANGIHE,SULAWESI UTARA,09/01/2024,142846,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,09/01/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,09/01/2024,28809,133,9,0,0.312402374258044,0.0,6.7669172932330826,
KEPULAUAN SULA,MALUKU UTARA,09/01/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,09/01/2024,98297,469,1,0,0.010173250455253,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,09/01/2024,130487,504,1,0,0.00766359867266471,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,09/01/2024,118590,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,09/01/2024,256706,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,09/01/2024,599890,2667,6,0,0.0100018336695061,0.0,0.22497187851518563,
KLATEN,JAWA TENGAH,09/01/2024,1292800,5880,51,0,0.0394492574257426,21.5686274509804,0.8673469387755102,
KLUNGKUNG,BALI,09/01/2024,209309,182,5,0,0.0238881271230573,0.0,2.7472527472527473,
KOLAKA,SULAWESI TENGGARA,09/01/2024,248763,1379,0,0,0.0,0.0,0.0,
KOLAKA TIMUR,SULAWESI TENGGARA,09/01/2024,127549,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,09/01/2024,148496,791,2,0,0.013468376252559,0.0,0.2528445006321113,
KONAWE,SULAWESI TENGGARA,09/01/2024,274071,1260,2,0,0.00729737914627961,0.0,0.15873015873015872,
KONAWE KEPULAUAN,SULAWESI TENGGARA,09/01/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,09/01/2024,329210,1617,7,0,0.0212630236019562,0.0,0.4329004329004329,
KONAWE UTARA,SULAWESI TENGGARA,09/01/2024,73829,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,09/01/2024,362639,2422,19,0,0.0523937028284327,0.0,0.7844756399669695,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,09/01/2024,717231,644,94,0,0.131059588891166,6.38297872340426,14.596273291925465,
KOTA BANDA ACEH,ACEH,09/01/2024,265019,1400,10,0,0.0377331436613979,0.0,0.7142857142857143,
KOTA BANDAR LAMPUNG,LAMPUNG,09/01/2024,1214333,5537,84,0,0.0691737768799827,14.2857142857143,1.5170670037926675,
KOTA BANDUNG,JAWA BARAT,09/01/2024,2528163,25886,360,0,0.142395881911095,21.3888888888889,1.3907131267866801,
KOTA BANJAR,JAWA BARAT,09/01/2024,209791,945,5,0,0.0238332435614493,0.0,0.5291005291005291,
KOTA BANJARBARU,KALIMANTAN SELATAN,09/01/2024,273466,280,15,0,0.0548514257713939,13.3333333333333,5.357142857142857,
KOTA BANJARMASIN,KALIMANTAN SELATAN,09/01/2024,668762,3598,28,0,0.0418684075949291,10.7142857142857,0.7782101167315175,
KOTA BATAM,KEP. RIAU,09/01/2024,1276928,8036,63,0,0.0493371591820369,0.0,0.7839721254355401,
KOTA BATU,JAWA TIMUR,09/01/2024,222685,2128,3,0,0.0134719446752139,33.3333333333333,0.14097744360902253,
KOTA BAU BAU,SULAWESI TENGGARA,09/01/2024,168538,875,3,0,0.0178001400277682,0.0,0.34285714285714286,
KOTA BEKASI,JAWA BARAT,09/01/2024,2644058,15568,496,0,0.187590438636369,14.7177419354839,3.1860226104830422,
KOTA BENGKULU,BENGKULU,09/01/2024,397321,1897,26,0,0.0654382728322943,0.0,1.3705851344227729,
KOTA BIMA,NTB,09/01/2024,163604,938,1,0,0.00611231999217623,0.0,0.10660980810234541,
KOTA BINJAI,SUMATERA UTARA,09/01/2024,307170,1435,5,0,0.0162776312790963,0.0,0.34843205574912894,
KOTA BITUNG,SULAWESI UTARA,09/01/2024,234966,1134,5,0,0.0212796745060988,20.0,0.4409171075837742,
KOTA BLITAR,JAWA TIMUR,09/01/2024,154867,721,11,0,0.0710286891332563,18.1818181818182,1.5256588072122053,
KOTA BOGOR,JAWA BARAT,09/01/2024,1078351,5586,282,0,0.261510398747718,16.3120567375887,5.048335123523094,
KOTA BONTANG,KALIMANTAN TIMUR,09/01/2024,188289,182,11,0,0.0584208318064252,9.09090909090909,6.043956043956044,
KOTA BUKITTINGGI,SUMATERA BARAT,09/01/2024,125015,693,6,0,0.0479942406911171,0.0,0.8658008658008658,
KOTA CILEGON,BANTEN,09/01/2024,455617,2268,89,0,0.19533950664703,6.74157303370786,3.9241622574955906,
KOTA CIMAHI,JAWA BARAT,09/01/2024,598698,6104,31,0,0.0517790271555943,16.1290322580645,0.5078636959370904,
KOTA CIREBON,JAWA BARAT,09/01/2024,344851,1603,29,0,0.0840942899977092,17.2413793103448,1.8091079226450406,
KOTA DENPASAR,BALI,09/01/2024,755568,5089,109,0,0.144262329796921,11.0091743119266,2.1418746315582626,
KOTA DEPOK,JAWA BARAT,09/01/2024,2163635,25571,658,0,0.30411783872973,13.5258358662614,2.5732274842595126,
KOTA DUMAI,RIAU,09/01/2024,333031,1568,11,0,0.0330299581720621,0.0,0.701530612244898,
KOTA GORONTALO,GORONTALO,09/01/2024,207808,1106,7,0,0.0336849399445642,14.2857142857143,0.6329113924050633,
KOTA GUNUNGSITOLI,SUMATERA UTARA,09/01/2024,145233,147,6,0,0.0413129247485076,0.0,4.081632653061225,
KOTA JAKARTA BARAT,DKI JAKARTA,09/01/2024,2479571,26621,1196,0,0.482341501816242,12.5418060200669,4.49269373802637,
KOTA JAKARTA PUSAT,DKI JAKARTA,09/01/2024,1044297,9135,493,0,0.472087921348046,11.7647058823529,5.396825396825397,
KOTA JAKARTA SELATAN,DKI JAKARTA,09/01/2024,2230653,23093,1435,0,0.643309380706009,13.5191637630662,6.214004243710216,
KOTA JAKARTA TIMUR,DKI JAKARTA,09/01/2024,3086010,29498,994,0,0.322098761831621,13.2796780684105,3.369719981015662,
KOTA JAKARTA UTARA,DKI JAKARTA,09/01/2024,1815606,18501,944,0,0.519936594172965,11.1228813559322,5.102426895843467,
KOTA JAMBI,JAMBI,09/01/2024,635101,3031,26,0,0.0409383704324194,3.84615384615385,0.8578027053777632,
KOTA JAYAPURA,PAPUA,09/01/2024,420577,308,15,0,0.0356652884014104,0.0,4.870129870129871,
KOTA KEDIRI,JAWA TIMUR,09/01/2024,298227,1463,13,0,0.0435909558825995,7.69230769230769,0.888585099111415,
KOTA KENDARI,SULAWESI TENGGARA,09/01/2024,370764,2058,11,0,0.0296684683518357,0.0,0.5344995140913509,
KOTA KOTAMOBAGU,SULAWESI UTARA,09/01/2024,129074,1344,0,0,0.0,0.0,0.0,
KOTA KUPANG,NTT,09/01/2024,474801,2352,31,0,0.0652905111825796,9.67741935483871,1.3180272108843538,
KOTA LANGSA,ACEH,09/01/2024,197909,917,1,0,0.00505282730952104,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,09/01/2024,200403,1064,2,0,0.00997989052060099,0.0,0.18796992481203006,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,09/01/2024,246046,1211,11,0,0.0447070872926201,9.09090909090909,0.9083402146985963,
KOTA MADIUN,JAWA TIMUR,09/01/2024,201767,889,12,0,0.0594745424177393,8.33333333333333,1.3498312710911136,
KOTA MAGELANG,JAWA TENGAH,09/01/2024,122431,1218,0,0,0.0,0.0,0.0,
KOTA MAKASSAR,SULAWESI SELATAN,09/01/2024,1464637,7861,54,0,0.0368692037685788,12.962962962963,0.6869355043887546,
KOTA MALANG,JAWA TIMUR,09/01/2024,872694,4424,73,0,0.0836490224523143,12.3287671232877,1.6500904159132006,
KOTA MANADO,SULAWESI UTARA,09/01/2024,460427,2170,31,0,0.0673288056521446,38.7096774193548,1.4285714285714286,
KOTA MATARAM,NTB,09/01/2024,445010,2639,13,0,0.0292128266780522,0.0,0.49261083743842365,
KOTA MEDAN,SUMATERA UTARA,09/01/2024,2486283,11655,161,0,0.0647552993766196,9.93788819875776,1.3813813813813813,
KOTA METRO,LAMPUNG,09/01/2024,175712,175,7,0,0.0398379165907849,0.0,4.0,
KOTA MOJOKERTO,JAWA TIMUR,09/01/2024,137393,658,10,0,0.072783911844126,30.0,1.5197568389057752,
KOTA PADANG,SUMATERA BARAT,09/01/2024,954177,4984,28,0,0.029344660372237,3.57142857142857,0.5617977528089888,
KOTA PADANG PANJANG,SUMATERA BARAT,09/01/2024,59453,280,1,0,0.0168200090828049,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,09/01/2024,240067,1169,3,0,0.0124965113905701,0.0,0.2566295979469632,
KOTA PAGAR ALAM,SUMATERA SELATAN,09/01/2024,149199,714,3,0,0.0201073733738162,33.3333333333333,0.42016806722689076,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,09/01/2024,310113,1477,108,0,0.348260150332298,5.55555555555556,7.312119160460393,
KOTA PALEMBANG,SUMATERA SELATAN,09/01/2024,1718440,1736,169,0,0.0983450105910011,7.10059171597633,9.735023041474653,
KOTA PALOPO,SULAWESI SELATAN,09/01/2024,195666,952,2,0,0.0102214999028957,0.0,0.21008403361344538,
KOTA PALU,SULAWESI TENGAH,09/01/2024,392507,2023,29,0,0.0738840326414561,48.2758620689655,1.4335145823035098,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,09/01/2024,230441,217,24,0,0.104148133361685,12.5,11.059907834101383,
KOTA PARE PARE,SULAWESI SELATAN,09/01/2024,160920,742,1,0,0.0062142679592344,0.0,0.13477088948787064,
