Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MANADO,SULAWESI UTARA,30/06/2023,434471,2170,22,49,0.050636291029781,0.0,1.0138248847926268,5.88235294117647
KOTA MATARAM,NTB,30/06/2023,538549,2639,92,358,0.170829395282509,4.34782608695652,3.4861690034103825,15.686274509803921
KOTA MEDAN,SUMATERA UTARA,30/06/2023,2344745,11655,214,269,0.0912679203921962,4.67289719626168,1.8361218361218363,3.8910505836575875
KOTA METRO,LAMPUNG,30/06/2023,176381,175,12,21,0.0680345388675651,0.0,6.857142857142858,0.0
KOTA MOJOKERTO,JAWA TIMUR,30/06/2023,132844,658,22,5,0.165607780554636,0.0,3.343465045592705,11.538461538461538
KOTA PADANG,SUMATERA BARAT,30/06/2023,1010096,4984,36,18,0.0356401767752768,0.0,0.7223113964686998,12.76595744680851
KOTA PADANG PANJANG,SUMATERA BARAT,30/06/2023,57100,280,1,0,0.0175131348511384,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,30/06/2023,236621,1169,4,0,0.0169046703377976,0.0,0.3421727972626176,0.0
KOTA PAGAR ALAM,SUMATERA SELATAN,30/06/2023,143705,714,8,7,0.0556696009185484,12.5,1.1204481792717087,11.11111111111111
KOTA PALANGKARAYA,KALIMANTAN TENGAH,30/06/2023,300537,1477,165,515,0.5490172591062,1.21212121212121,11.17129316181449,8.171206225680933
KOTA PALEMBANG,SUMATERA SELATAN,30/06/2023,1760667,1736,252,434,0.143127576083382,0.396825396825397,14.516129032258066,5.0
KOTA PALOPO,SULAWESI SELATAN,30/06/2023,193984,952,4,0,0.0206202573408116,0.0,0.42016806722689076,16.666666666666664
KOTA PALU,SULAWESI TENGAH,30/06/2023,410089,2023,27,25,0.0658393665765236,0.0,1.3346515076618883,0.0
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,30/06/2023,217834,217,34,8,0.156082154300981,0.0,15.668202764976957,2.857142857142857
KOTA PARE PARE,SULAWESI SELATAN,30/06/2023,149644,742,2,0,0.0133650530592606,0.0,0.2695417789757413,0.0
KOTA PARIAMAN,SUMATERA BARAT,30/06/2023,93236,462,1,1,0.0107254708481702,0.0,0.21645021645021645,
KOTA PASURUAN,JAWA TIMUR,30/06/2023,205749,203,172,250,0.835970041166664,0.0,84.72906403940887,0.0
KOTA PAYAKUMBUH,SUMATERA BARAT,30/06/2023,145409,714,8,2,0.0550172272692887,0.0,1.1204481792717087,
KOTA PEKALONGAN,JAWA TENGAH,30/06/2023,313987,3122,8,0,0.0254787618595674,0.0,0.25624599615631005,
KOTA PEKANBARU,RIAU,30/06/2023,1198291,5894,194,419,0.161897235312624,1.03092783505155,3.2914828639294194,4.385964912280701
KOTA PEMATANGSIANTAR,SUMATERA UTARA,30/06/2023,262467,2611,18,7,0.0685800500634366,0.0,0.689391037916507,9.523809523809524
KOTA PONTIANAK,KALIMANTAN BARAT,30/06/2023,674547,3332,29,38,0.0429918152478626,0.0,0.8703481392557022,7.142857142857142
KOTA PRABUMULIH,SUMATERA SELATAN,30/06/2023,199484,196,17,19,0.0852198672575244,0.0,8.673469387755102,0.0
KOTA PROBOLINGGO,JAWA TIMUR,30/06/2023,245240,1218,134,193,0.546403523079432,0.0,11.001642036124796,2.158273381294964
KOTA SABANG,ACEH,30/06/2023,35309,175,33,38,0.934605907842193,0.0,18.857142857142858,
KOTA SALATIGA,JAWA TENGAH,30/06/2023,202470,1001,8,4,0.0395120264730577,0.0,0.7992007992007992,0.0
KOTA SAMARINDA,KALIMANTAN TIMUR,30/06/2023,873462,868,210,346,0.240422594228484,0.952380952380952,24.193548387096776,4.072398190045249
KOTA SAWAHLUNTO,SUMATERA BARAT,30/06/2023,65003,322,1,0,0.0153839053582142,0.0,0.3105590062111801,50.0
KOTA SEMARANG,JAWA TENGAH,30/06/2023,1911886,1883,432,181,0.225954894800213,0.0,22.942113648433352,1.1741682974559686
KOTA SERANG,BANTEN,30/06/2023,728553,3591,66,67,0.0905905267015577,1.51515151515152,1.8379281537176273,7.042253521126761
KOTA SIBOLGA,SUMATERA UTARA,30/06/2023,87696,91,4,0,0.0456121145776318,0.0,4.395604395604396,20.0
KOTA SINGKAWANG,KALIMANTAN BARAT,30/06/2023,236237,1162,38,71,0.160855412149663,0.0,3.2702237521514634,
KOTA SOLOK,SUMATERA BARAT,30/06/2023,77169,378,2,1,0.0259171428941673,0.0,0.5291005291005291,
KOTA SORONG,PAPUA BARAT,30/06/2023,290939,1414,12,5,0.0412457594203596,0.0,0.8486562942008486,
KOTA SUBULUSSALAM,ACEH,30/06/2023,84352,413,3,0,0.0355652503793627,0.0,0.7263922518159807,0.0
KOTA SUKABUMI,JAWA BARAT,30/06/2023,333325,1659,205,417,0.615015375384385,0.48780487804878,12.356841470765522,0.4608294930875576
KOTA SUNGAI PENUH,JAMBI,30/06/2023,88777,441,3,0,0.033792536355137,0.0,0.6802721088435374,12.5
KOTA SURABAYA,JAWA TIMUR,30/06/2023,2936833,14637,1973,3970,0.671812118700655,0.608210846426761,13.479538156726106,5.691768826619965
KOTA SURAKARTA,JAWA TENGAH,30/06/2023,520511,2597,223,2532,0.428425143752966,0.896860986547085,8.586830958798613,5.208333333333334
KOTA TANGERANG,BANTEN,30/06/2023,2346193,23100,1032,1391,0.43986151181936,0.193798449612403,4.467532467532467,7.634228187919463
KOTA TANGERANG SELATAN,BANTEN,30/06/2023,1809471,17766,990,1470,0.547121230459068,1.01010101010101,5.572441742654509,19.148936170212767
KOTA TANJUNG BALAI,SUMATERA UTARA,30/06/2023,184373,910,5,0,0.0271189382393301,0.0,0.5494505494505495,16.666666666666664
KOTA TANJUNG PINANG,KEP. RIAU,30/06/2023,222782,1106,66,64,0.296253736836908,0.0,5.967450271247739,0.0
KOTA TARAKAN,KALIMANTAN UTARA,30/06/2023,271593,266,97,167,0.357152062092911,2.06185567010309,36.46616541353384,40.60606060606061
KOTA TASIKMALAYA,JAWA BARAT,30/06/2023,689095,3430,154,205,0.223481522866949,0.0,4.489795918367347,3.1055900621118013
KOTA TEBING TINGGI,SUMATERA UTARA,30/06/2023,172723,1708,2,0,0.0115792338020993,0.0,0.117096018735363,0.0
KOTA TEGAL,JAWA TENGAH,30/06/2023,250541,2499,6,7,0.0239481761468183,0.0,0.24009603841536614,1.5873015873015872
KOTA TERNATE,MALUKU UTARA,30/06/2023,247515,1218,9,0,0.036361432640446,0.0,0.7389162561576355,0.0
KOTA TIDORE KEPULAUAN,MALUKU UTARA,30/06/2023,102120,1526,2,0,0.0195848021934978,0.0,0.1310615989515072,
KOTA TOMOHON,SULAWESI UTARA,30/06/2023,111784,1106,14,26,0.125241537250412,0.0,1.2658227848101267,21.73913043478261
KOTA TUAL,MALUKU,30/06/2023,79702,392,2,0,0.0250934731876239,0.0,0.5102040816326531,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,30/06/2023,455535,2247,196,336,0.430263316759415,0.510204081632653,8.722741433021806,0.9803921568627451
KOTABARU,KALIMANTAN SELATAN,30/06/2023,355668,1757,24,10,0.0674786598738149,0.0,1.3659647125782584,0.0
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,30/06/2023,323169,1589,12,1,0.0371322744446404,0.0,0.7551919446192574,3.0303030303030303
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,30/06/2023,468449,2317,18,6,0.0384246737638462,0.0,0.7768666378938283,2.272727272727273
KUANTAN SINGINGI,RIAU,30/06/2023,323698,1617,6,0,0.0185357957108169,0.0,0.3710575139146568,14.285714285714285
KUBU RAYA,KALIMANTAN BARAT,30/06/2023,600596,2968,20,12,0.0333002550799539,0.0,0.6738544474393532,10.0
KUDUS,JAWA TENGAH,30/06/2023,901892,4466,28,4,0.03104584584407,0.0,0.6269592476489028,2.857142857142857
KULON PROGO,DI YOGYAKARTA,30/06/2023,453584,2240,75,61,0.165349747786518,0.0,3.3482142857142856,6.097560975609756
KUNINGAN,JAWA BARAT,30/06/2023,1106111,5502,72,10,0.0650929246703089,1.38888888888889,1.3086150490730644,5.194805194805195
KUPANG,NTT,30/06/2023,416355,2037,42,6,0.10087545484022,0.0,2.0618556701030926,4.444444444444445
KUTAI BARAT,KALIMANTAN TIMUR,30/06/2023,151288,756,74,97,0.489133308656338,0.0,9.788359788359788,8.536585365853659
KUTAI KARTANEGARA,KALIMANTAN TIMUR,30/06/2023,802708,791,390,362,0.485855379540256,1.28205128205128,49.304677623261696,3.864734299516908
KUTAI TIMUR,KALIMANTAN TIMUR,30/06/2023,412084,2002,51,40,0.123761174906087,5.88235294117647,2.5474525474525476,12.068965517241379
LABUHANBATU,SUMATERA UTARA,30/06/2023,534910,2632,4,0,0.00747789347740741,0.0,0.1519756838905775,0.0
LABUHANBATU SELATAN,SUMATERA UTARA,30/06/2023,372069,1827,3,2,0.00806302056876547,0.0,0.16420361247947454,0.0
LABUHANBATU UTARA,SUMATERA UTARA,30/06/2023,376665,1869,1,0,0.0026548790038894,0.0,0.05350454788657035,66.66666666666666
LAHAT,SUMATERA SELATAN,30/06/2023,423178,2100,31,41,0.0732552259332952,3.2258064516129,1.4761904761904763,38.0
LAMANDAU,KALIMANTAN TENGAH,30/06/2023,84807,420,5,0,0.0589573973846498,0.0,1.1904761904761905,
LAMONGAN,JAWA TIMUR,30/06/2023,1207761,6034,135,34,0.11177708172395,0.0,2.2373218428902883,2.7210884353741496
LAMPUNG BARAT,LAMPUNG,30/06/2023,311457,308,9,0,0.028896444774078,11.1111111111111,2.922077922077922,18.181818181818183
LAMPUNG SELATAN,LAMPUNG,30/06/2023,1047046,5194,57,6,0.0544388689704177,0.0,1.097420100115518,16.666666666666664
LAMPUNG TENGAH,LAMPUNG,30/06/2023,1318822,6552,57,4,0.0432203891048223,0.0,0.86996336996337,3.1746031746031744
LAMPUNG TIMUR,LAMPUNG,30/06/2023,1076178,5341,74,10,0.0687618590976586,0.0,1.3855083317730763,3.614457831325301
LAMPUNG UTARA,LAMPUNG,30/06/2023,624940,3115,23,1,0.0368035331391814,0.0,0.7383627608346709,25.0
LANDAK,KALIMANTAN BARAT,30/06/2023,391121,3871,6,4,0.015340521219776,0.0,0.15499870834409715,
LANGKAT,SUMATERA UTARA,30/06/2023,1064230,5299,15,1,0.0140946975747724,0.0,0.28307227778826194,0.0
LANNY JAYA,PAPUA,30/06/2023,208000,1015,0,0,0.0,0.0,0.0,
LEBAK,BANTEN,30/06/2023,1320499,6580,81,84,0.0613404478155606,1.23456790123457,1.231003039513678,5.555555555555555
LEBONG,BENGKULU,30/06/2023,118953,588,4,3,0.0336267265222399,0.0,0.6802721088435374,
LEMBATA,NTT,30/06/2023,153776,756,5,0,0.032514826761003,0.0,0.6613756613756614,
LIMA PULUH KOTA,SUMATERA BARAT,30/06/2023,398447,1974,8,0,0.0200779526511682,12.5,0.4052684903748734,20.0
LINGGA,KEP. RIAU,30/06/2023,90395,455,3,0,0.0331876763095304,0.0,0.6593406593406593,
LOMBOK BARAT,NTB,30/06/2023,754640,3710,125,123,0.165641895473338,4.0,3.3692722371967654,8.396946564885496
LOMBOK TENGAH,NTB,30/06/2023,1005924,4977,80,26,0.0795288709683833,0.0,1.6073940124573034,2.4096385542168677
LOMBOK TIMUR,NTB,30/06/2023,1267020,6279,111,38,0.0876071411658853,0.0,1.767797419971333,3.4482758620689653
LOMBOK UTARA,NTB,30/06/2023,233689,1155,18,9,0.0770254483522973,0.0,1.5584415584415585,10.0
LUMAJANG,JAWA TIMUR,30/06/2023,1051412,5250,331,333,0.314814744362819,0.302114803625378,6.304761904761905,0.5797101449275363
LUWU,SULAWESI SELATAN,30/06/2023,375850,1862,25,0,0.0665158972994546,0.0,1.342642320085929,3.4482758620689653
LUWU TIMUR,SULAWESI SELATAN,30/06/2023,312667,1540,5,1,0.0159914541668932,20.0,0.3246753246753247,12.5
LUWU UTARA,SULAWESI SELATAN,30/06/2023,322640,1603,9,6,0.0278948673444086,0.0,0.561447286338116,0.0
MADIUN,JAWA TIMUR,30/06/2023,687381,3430,98,39,0.142570132139236,0.0,2.857142857142857,1.834862385321101
MAGELANG,JAWA TENGAH,30/06/2023,1321111,13125,106,1,0.0802354987582421,0.943396226415094,0.8076190476190477,4.225352112676056
MAGETAN,JAWA TIMUR,30/06/2023,637903,3185,249,241,0.390341478249828,0.0,7.81789638932496,1.858736059479554
MAHAKAM ULU,KALIMANTAN TIMUR,30/06/2023,26904,266,26,16,0.966399048468629,0.0,9.774436090225564,6.896551724137931
MAJALENGKA,JAWA BARAT,30/06/2023,1239111,6167,172,243,0.138809194656492,0.581395348837209,2.789038430355116,39.51048951048951
MAJENE,SULAWESI BARAT,30/06/2023,177899,882,14,14,0.0786963389338895,0.0,1.5873015873015872,
MALAKA,NTT,30/06/2023,203096,1001,18,1,0.0886280379721905,5.55555555555556,1.7982017982017984,
MALANG,JAWA TIMUR,30/06/2023,2663862,13251,298,266,0.111867656808048,0.671140939597315,2.2488868764621537,1.9047619047619049
MALINAU,KALIMANTAN UTARA,30/06/2023,91486,1344,3,0,0.0327919025861881,0.0,0.2232142857142857,16.666666666666664
MALUKU BARAT DAYA,MALUKU,30/06/2023,73783,371,2,0,0.0271065150508925,0.0,0.5390835579514826,0.0
MALUKU TENGAH,MALUKU,30/06/2023,376864,1883,19,4,0.0504160652118536,0.0,1.009028146574615,0.0
MALUKU TENGGARA,MALUKU,30/06/2023,101086,567,2,0,0.0197851334507251,0.0,0.3527336860670194,
MAMASA,SULAWESI BARAT,30/06/2023,165164,1638,3,1,0.0181637645007387,0.0,0.18315018315018314,0.0
MAMBERAMO RAYA,PAPUA,30/06/2023,25652,126,0,0,0.0,0.0,0.0,
MAMBERAMO TENGAH,PAPUA,30/06/2023,56308,553,0,0,0.0,0.0,0.0,
MAMUJU,SULAWESI BARAT,30/06/2023,312027,1533,5,0,0.0160242543113256,0.0,0.32615786040443573,0.0
MAMUJU TENGAH,SULAWESI BARAT,30/06/2023,142571,700,1,0,0.00701404914042828,0.0,0.14285714285714285,
MANDAILING NATAL,SUMATERA UTARA,30/06/2023,463910,2303,213,453,0.459140781617124,0.0,9.24880590534086,53.18681318681319
MANGGARAI,NTT,30/06/2023,356643,1764,9,1,0.0252353193529664,0.0,0.5102040816326531,0.0
MANGGARAI BARAT,NTT,30/06/2023,298444,1463,24,24,0.0804170966747531,0.0,1.6404647983595353,0.0
MANGGARAI TIMUR,NTT,30/06/2023,297563,1477,11,0,0.0369669616182119,0.0,0.7447528774542992,0.0
MANOKWARI,PAPUA BARAT,30/06/2023,178623,882,11,6,0.0615822150562917,0.0,1.2471655328798186,
MANOKWARI SELATAN,PAPUA BARAT,30/06/2023,27867,133,1,0,0.0358847382208347,0.0,0.7518796992481203,
MAPPI,PAPUA,30/06/2023,104652,518,1,0,0.00955547911172266,0.0,0.19305019305019305,
MAROS,SULAWESI SELATAN,30/06/2023,362746,1799,18,7,0.0496214982384368,0.0,1.000555864369094,9.523809523809524
MAYBRAT,PAPUA BARAT,30/06/2023,45053,224,0,0,0.0,0.0,0.0,
MELAWI,KALIMANTAN BARAT,30/06/2023,218068,1078,5,0,0.0229286277674854,0.0,0.463821892393321,
MEMPAWAH,KALIMANTAN BARAT,30/06/2023,271915,1351,10,0,0.0367761984443668,0.0,0.7401924500370096,0.0
MERANGIN,JAMBI,30/06/2023,396377,1967,7,1,0.0176599550428002,0.0,0.3558718861209964,11.11111111111111
MERAUKE,PAPUA,30/06/2023,240736,1190,6,0,0.0249235677256414,0.0,0.5042016806722689,0.0
MESUJI,LAMPUNG,30/06/2023,203919,1015,8,0,0.0392312633937985,0.0,0.7881773399014778,11.11111111111111
MIMIKA,PAPUA,30/06/2023,224406,1106,53,146,0.236179068295857,5.66037735849057,4.792043399638336,53.52112676056338
MINAHASA,SULAWESI UTARA,30/06/2023,347672,3458,19,11,0.0546492095998527,10.5263157894737,0.5494505494505495,14.814814814814813
MINAHASA SELATAN,SULAWESI UTARA,30/06/2023,212823,3178,6,2,0.0281924416064053,0.0,0.18879798615481436,
MINAHASA TENGGARA,SULAWESI UTARA,30/06/2023,107295,532,4,4,0.0372803951721888,50.0,0.7518796992481203,50.0
MINAHASA UTARA,SULAWESI UTARA,30/06/2023,205569,1022,16,4,0.0778327471554563,6.25,1.5655577299412915,4.761904761904762
MOJOKERTO,JAWA TIMUR,30/06/2023,1154185,5726,108,87,0.0935725208697046,0.925925925925926,1.8861334264757248,11.363636363636363
MOROWALI,SULAWESI TENGAH,30/06/2023,128394,630,7,1,0.0545196816050594,0.0,1.1111111111111112,0.0
MOROWALI UTARA,SULAWESI TENGAH,30/06/2023,138126,1358,1,0,0.00723976658992514,0.0,0.07363770250368189,
MUARA ENIM,SUMATERA SELATAN,30/06/2023,672052,3318,101,86,0.150285989774601,0.99009900990099,3.044002411091019,1.8691588785046727
MUARO JAMBI,JAMBI,30/06/2023,472734,2317,65,1,0.137498043297076,0.0,2.8053517479499352,15.306122448979592
MUKO MUKO,BENGKULU,30/06/2023,192785,952,23,0,0.119303887750603,0.0,2.415966386554622,4.3478260869565215
MUNA,SULAWESI TENGGARA,30/06/2023,229509,1141,6,2,0.0261427656431774,0.0,0.5258545135845749,12.5
MUNA BARAT,SULAWESI TENGGARA,30/06/2023,84368,1253,0,0,0.0,0.0,0.0,
MURUNG RAYA,KALIMANTAN TENGAH,30/06/2023,121578,602,8,0,0.0658013785388804,0.0,1.3289036544850499,7.6923076923076925
MUSI BANYUASIN,SUMATERA SELATAN,30/06/2023,684051,3374,43,2,0.0628608100857977,0.0,1.2744516893894486,2.2222222222222223
MUSI RAWAS,SUMATERA SELATAN,30/06/2023,424046,2100,32,70,0.0754635110341803,3.125,1.5238095238095237,3.0303030303030303
MUSI RAWAS UTARA,SUMATERA SELATAN,30/06/2023,201390,994,8,6,0.0397239187645861,0.0,0.8048289738430584,50.0
NABIRE,PAPUA,30/06/2023,149427,742,1,0,0.00669223098904482,0.0,0.13477088948787064,
NAGAN RAYA,ACEH,30/06/2023,173151,854,0,0,0.0,0.0,0.0,
NAGEKEO,NTT,30/06/2023,150998,749,15,5,0.0993390640935641,0.0,2.0026702269692924,5.88235294117647
NATUNA,KEP. RIAU,30/06/2023,82227,812,4,0,0.0486458219319688,0.0,0.49261083743842365,16.666666666666664
NDUGA,PAPUA,30/06/2023,117417,574,0,0,0.0,0.0,0.0,
NGADA,NTT,30/06/2023,171106,847,11,0,0.0642876345657078,0.0,1.2987012987012987,0.0
NGANJUK,JAWA TIMUR,30/06/2023,1064353,5313,340,282,0.319442891597055,0.0,6.39939770374553,11.910669975186105
NGAWI,JAWA TIMUR,30/06/2023,842645,4207,71,14,0.0842584955704953,0.0,1.6876634181126695,3.488372093023256
NIAS,SUMATERA UTARA,30/06/2023,145713,728,1,0,0.00686280565220673,0.0,0.13736263736263737,0.0
NIAS BARAT,SUMATERA UTARA,30/06/2023,82720,413,0,0,0.0,0.0,0.0,
NIAS SELATAN,SUMATERA UTARA,30/06/2023,331894,1645,2,0,0.00602602035589676,0.0,0.12158054711246201,33.33333333333333
NIAS UTARA,SUMATERA UTARA,30/06/2023,141452,700,2,0,0.0141390719113197,0.0,0.2857142857142857,25.0
NUNUKAN,KALIMANTAN UTARA,30/06/2023,216078,1057,6,0,0.0277677505345292,0.0,0.5676442762535477,0.0
OGAN ILIR,SUMATERA SELATAN,30/06/2023,447854,2219,19,0,0.0424245401403136,0.0,0.8562415502478594,9.090909090909092
OGAN KOMERING ILIR,SUMATERA SELATAN,30/06/2023,872967,4312,24,41,0.0274924481681438,0.0,0.5565862708719851,4.0
OGAN KOMERING ULU,SUMATERA SELATAN,30/06/2023,385942,1911,8,0,0.0207285032466018,0.0,0.4186289900575615,0.0
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,30/06/2023,380217,1883,9,0,0.0236706933146072,0.0,0.4779607010090282,16.666666666666664
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,30/06/2023,700947,3479,22,1,0.0313861105047885,0.0,0.6323656223052601,0.0
PACITAN,JAWA TIMUR,30/06/2023,558220,5579,25,3,0.0447852101322059,0.0,0.4481089801039613,3.225806451612903
PADANG LAWAS,SUMATERA UTARA,30/06/2023,312158,1526,5,0,0.0160175295843771,0.0,0.327653997378768,20.0
PADANG LAWAS UTARA,SUMATERA UTARA,30/06/2023,299017,1463,2,0,0.00668858292337894,0.0,0.1367053998632946,
PADANG PARIAMAN,SUMATERA BARAT,30/06/2023,425505,2121,10,1,0.0235014864690192,0.0,0.4714757190004715,0.0
PAHUWATO,GORONTALO,30/06/2023,167187,826,2,0,0.0119626525985872,0.0,0.24213075060532688,0.0
PAKPAK BHARAT,SUMATERA UTARA,30/06/2023,53491,56,1,0,0.0186947336935185,0.0,1.7857142857142856,
PAMEKASAN,JAWA TIMUR,30/06/2023,914700,4529,30,1,0.032797638570023,0.0,0.6623978803267829,2.941176470588235
PANDEGLANG,BANTEN,30/06/2023,1233381,6153,61,15,0.0494575479920641,1.63934426229508,0.9913863156183975,1.5384615384615385
PANGANDARAN,JAWA BARAT,30/06/2023,409276,2037,21,1,0.0513101183553397,4.76190476190476,1.0309278350515463,4.545454545454546
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,30/06/2023,344306,1708,4,1,0.0116175727405273,0.0,0.234192037470726,0.0
PANIAI,PAPUA,30/06/2023,172970,861,0,0,0.0,0.0,0.0,
PARIGI MOUTONG,SULAWESI TENGAH,30/06/2023,519507,7679,10,2,0.0192490187812676,0.0,0.1302252897512697,0.0
PASAMAN,SUMATERA BARAT,30/06/2023,294660,2919,6,0,0.0203624516391774,0.0,0.20554984583761562,0.0
PASAMAN BARAT,SUMATERA BARAT,30/06/2023,487133,2387,1,1,0.00205282746190465,0.0,0.04189359028068705,
PASANGKAYU,SULAWESI BARAT,30/06/2023,187773,917,1,0,0.00532557928988726,0.0,0.10905125408942204,0.0
PASER,KALIMANTAN TIMUR,30/06/2023,290548,1435,18,4,0.0619518977931357,5.55555555555556,1.254355400696864,5.555555555555555
PASURUAN,JAWA TIMUR,30/06/2023,1670573,8302,463,286,0.277150414857657,0.215982721382289,5.57696940496266,0.20533880903490762
PATI,JAWA TENGAH,30/06/2023,1270753,6335,32,7,0.025181919696432,0.0,0.5051302288871349,7.042253521126761
PEGUNUNGAN ARFAK,PAPUA BARAT,30/06/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,30/06/2023,78461,392,0,0,0.0,0.0,0.0,
PEKALONGAN,JAWA TENGAH,30/06/2023,910504,9065,14,0,0.0153760993911065,7.14285714285714,0.15444015444015444,5.714285714285714
PELALAWAN,RIAU,30/06/2023,561684,2695,20,0,0.0356072097478297,0.0,0.7421150278293136,13.043478260869565
PEMALANG,JAWA TENGAH,30/06/2023,1301069,6503,125,4,0.0960748430713513,0.8,1.9221897585729664,1.4925373134328357
PENAJAM PASER UTARA,KALIMANTAN TIMUR,30/06/2023,160695,798,11,3,0.0684526587634961,0.0,1.3784461152882206,
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,30/06/2023,199731,987,25,12,0.125168351432677,0.0,2.532928064842958,0.0
PESAWARAN,LAMPUNG,30/06/2023,461030,2289,58,4,0.125805262130447,0.0,2.5338575797291396,10.16949152542373
PESISIR BARAT,LAMPUNG,30/06/2023,159205,791,14,0,0.0879369366539996,0.0,1.7699115044247788,0.0
PESISIR SELATAN,SUMATERA BARAT,30/06/2023,479148,2380,4,1,0.0083481513018942,0.0,0.16806722689075632,0.0
PIDIE,ACEH,30/06/2023,463470,2289,9,14,0.019418732604052,0.0,0.39318479685452157,10.0
PIDIE JAYA,ACEH,30/06/2023,167646,1652,0,0,0.0,0.0,0.0,
PINRANG,SULAWESI SELATAN,30/06/2023,385138,1918,11,0,0.0285611910535964,0.0,0.5735140771637122,
POLEWALI MANDAR,SULAWESI BARAT,30/06/2023,447799,2226,21,22,0.046896040410988,0.0,0.9433962264150944,12.5
PONOROGO,JAWA TIMUR,30/06/2023,878785,4389,51,4,0.0580346728722042,0.0,1.1619958988380041,1.6666666666666667
POSO,SULAWESI TENGAH,30/06/2023,274782,1351,13,12,0.0473102313834239,7.69230769230769,0.9622501850481125,
PRINGSEWU,LAMPUNG,30/06/2023,412015,2044,70,120,0.169896727060908,0.0,3.4246575342465753,1.3888888888888888
PROBOLINGGO,JAWA TIMUR,30/06/2023,1194358,5943,139,104,0.116380515724766,0.0,2.3388860844691233,30.15075376884422
PULANG PISAU,KALIMANTAN TENGAH,30/06/2023,129238,1288,13,0,0.100589609867067,0.0,1.0093167701863355,
PULAU MOROTAI,MALUKU UTARA,30/06/2023,71149,350,0,0,0.0,0.0,0.0,
PULAU TALIABU,MALUKU UTARA,30/06/2023,55215,273,0,0,0.0,0.0,0.0,
PUNCAK,PAPUA,30/06/2023,115639,574,0,0,0.0,0.0,0.0,
PUNCAK JAYA,PAPUA,30/06/2023,134005,658,0,0,0.0,0.0,0.0,
PURBALINGGA,JAWA TENGAH,30/06/2023,958753,9513,69,11,0.0719684840621098,0.0,0.7253232418795332,5.660377358490567
PURWAKARTA,JAWA BARAT,30/06/2023,965366,959,210,199,0.217534075159059,0.476190476190476,21.897810218978105,0.904977375565611
PURWOREJO,JAWA TENGAH,30/06/2023,717295,7168,17,0,0.0237001512627301,0.0,0.23716517857142855,4.838709677419355
RAJA AMPAT,PAPUA BARAT,30/06/2023,50931,252,0,0,0.0,0.0,0.0,
REJANG LEBONG,BENGKULU,30/06/2023,279162,2765,18,6,0.0644786897930234,0.0,0.650994575045208,0.0
REMBANG,JAWA TENGAH,30/06/2023,649959,3234,84,8,0.129238921224262,0.0,2.5974025974025974,1.9230769230769231
ROKAN HILIR,RIAU,30/06/2023,753464,3703,21,2,0.0278712718855844,0.0,0.5671077504725899,0.0
ROKAN HULU,RIAU,30/06/2023,770787,7476,18,2,0.023352755041276,0.0,0.2407704654895666,8.695652173913043
ROTE NDAO,NTT,30/06/2023,199789,966,14,0,0.0700739279940337,0.0,1.4492753623188406,
SABU RAIJUA,NTT,30/06/2023,107976,525,7,0,0.0648292213084389,0.0,1.3333333333333335,
SAMBAS,KALIMANTAN BARAT,30/06/2023,547378,2723,70,53,0.12788237744301,0.0,2.570694087403599,0.0
SAMOSIR,SUMATERA UTARA,30/06/2023,127515,637,8,1,0.0627377171313179,12.5,1.2558869701726845,
SAMPANG,JAWA TIMUR,30/06/2023,1021574,5054,38,5,0.0371975011110306,0.0,0.7518796992481203,7.142857142857142
SANGGAU,KALIMANTAN BARAT,30/06/2023,489029,2422,21,11,0.0429422385993469,0.0,0.8670520231213872,0.0
SARMI,PAPUA,30/06/2023,41378,203,1,0,0.024167431968679,0.0,0.49261083743842365,
SAROLANGUN,JAMBI,30/06/2023,314533,1554,6,1,0.0190758998260914,0.0,0.3861003861003861,13.636363636363635
SEKADAU,KALIMANTAN BARAT,30/06/2023,205385,1022,26,22,0.126591523236848,3.84615384615385,2.5440313111545985,
SELUMA,BENGKULU,30/06/2023,202262,1001,16,4,0.0791053188438758,0.0,1.5984015984015985,0.0
SEMARANG,JAWA TENGAH,30/06/2023,1096016,1085,72,25,0.0656924716427497,1.38888888888889,6.63594470046083,0.0
SERAM BAGIAN BARAT,MALUKU,30/06/2023,173649,868,4,0,0.0230349728475258,0.0,0.4608294930875576,
