Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,28/11/2021,880169,882,7408,10176,8.416565,0.053996,839.9092970521542,0.8570612322635939
KOTA MANADO,SULAWESI UTARA,28/11/2021,433143,434,5638,17302,13.016486,0.177368,1299.078341013825,1.4237451737451736
KOTA MATARAM,NTB,28/11/2021,516573,518,4129,14846,7.993062,0.048438,797.1042471042472,1.9688790092092727
KOTA MEDAN,SUMATERA UTARA,28/11/2021,2316862,4263,17836,36790,7.698344,0.06728,418.3908045977011,1.7690342750390788
KOTA METRO,LAMPUNG,28/11/2021,172110,2583,1275,1545,7.408053,0.0,49.361207897793264,0.6042296072507553
KOTA MOJOKERTO,JAWA TIMUR,28/11/2021,131216,1967,835,1324,6.363553,0.0,42.45043213014743,1.1732851985559567
KOTA PADANG,SUMATERA BARAT,28/11/2021,984490,14770,6315,11820,6.414489,0.031671,42.755585646580904,4.03957131079967
KOTA PADANG PANJANG,SUMATERA BARAT,28/11/2021,55633,56,321,253,5.769957,0.0,573.2142857142857,2.100840336134454
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,28/11/2021,230270,147,634,407,2.75329,0.0,431.2925170068027,3.1928480204342273
KOTA PAGAR ALAM,SUMATERA SELATAN,28/11/2021,141515,140,366,106,2.586298,0.0,261.42857142857144,2.0361990950226243
KOTA PALANGKARAYA,KALIMANTAN TENGAH,28/11/2021,290961,4361,3888,8081,13.362616,0.05144,89.1538637927081,1.576962632841961
KOTA PALEMBANG,SUMATERA SELATAN,28/11/2021,1717946,1715,13539,22063,7.880923,0.014772,789.4460641399417,1.0178507493222853
KOTA PALOPO,SULAWESI SELATAN,28/11/2021,187671,189,683,554,3.639348,0.146413,361.37566137566137,3.1512605042016806
KOTA PALU,SULAWESI TENGAH,28/11/2021,400001,5999,4151,7312,10.377474,0.120453,69.1948658109685,0.7299270072992701
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,28/11/2021,212639,210,4410,7756,20.739375,0.068027,2100.0,0.5641748942172073
KOTA PARE PARE,SULAWESI SELATAN,28/11/2021,147090,147,741,1196,5.037732,0.0,504.0816326530612,3.216374269005848
KOTA PARIAMAN,SUMATERA BARAT,28/11/2021,91247,91,349,416,3.824783,0.0,383.5164835164835,2.1999999999999997
KOTA PASURUAN,JAWA TIMUR,28/11/2021,203244,3052,1180,1237,5.805829,0.169492,38.663171690694625,1.118421052631579
KOTA PAYAKUMBUH,SUMATERA BARAT,28/11/2021,141147,140,635,1193,4.498856,0.15748,453.57142857142856,2.433628318584071
KOTA PEKALONGAN,JAWA TENGAH,28/11/2021,309846,308,741,1812,2.391511,0.0,240.58441558441558,0.6563245823389021
KOTA PEKANBARU,RIAU,28/11/2021,1160343,17402,9763,24038,8.413891,1.157431,56.10274681071141,4.2036276976036016
KOTA PEMATANGSIANTAR,SUMATERA UTARA,28/11/2021,259328,2534,1655,2381,6.381879,0.120846,65.31176006314128,16.248989490703313
KOTA PONTIANAK,KALIMANTAN BARAT,28/11/2021,658782,658,5492,12801,8.336597,0.291333,834.6504559270518,1.4681700728212355
KOTA PRABUMULIH,SUMATERA SELATAN,28/11/2021,194118,196,1062,1205,5.470899,0.0,541.8367346938776,0.9978617248752674
KOTA PROBOLINGGO,JAWA TIMUR,28/11/2021,241423,3619,1593,1802,6.598377,0.125549,44.01768444321636,4.761904761904762
KOTA SABANG,ACEH,28/11/2021,34836,35,136,63,3.904007,0.0,388.57142857142856,2.4096385542168677
KOTA SALATIGA,JAWA TENGAH,28/11/2021,197879,196,996,1656,5.033379,0.100402,508.16326530612247,1.1075949367088607
KOTA SAMARINDA,KALIMANTAN TIMUR,28/11/2021,860038,861,9776,18047,11.36694,0.010229,1135.4239256678281,4.729288975864318
KOTA SAWAHLUNTO,SUMATERA BARAT,28/11/2021,63922,63,244,70,3.817152,0.409836,387.3015873015873,1.876675603217158
KOTA SEMARANG,JAWA TENGAH,28/11/2021,1859126,1862,13108,31221,7.050625,0.045774,703.9742212674544,0.7010895310279488
KOTA SERANG,BANTEN,28/11/2021,708183,707,2344,9696,3.309879,0.085324,331.54172560113153,5.359877488514548
KOTA SIBOLGA,SUMATERA UTARA,28/11/2021,87636,182,455,2615,5.19193,0.0,250.0,3.0456852791878175
KOTA SINGKAWANG,KALIMANTAN BARAT,28/11/2021,229275,231,1060,1353,4.623269,0.09434,458.8744588744588,2.138275124732716
KOTA SOLOK,SUMATERA BARAT,28/11/2021,74418,77,381,965,5.119729,0.0,494.80519480519484,2.4179620034542317
KOTA SORONG,PAPUA BARAT,28/11/2021,273990,273,3559,5520,12.989525,0.028098,1303.6630036630036,0.2722817208204756
KOTA SUBULUSSALAM,ACEH,28/11/2021,82185,84,87,20,1.058587,0.0,103.57142857142858,5.454545454545454
KOTA SUKABUMI,JAWA BARAT,28/11/2021,330112,4949,1470,1702,4.453034,0.136054,29.7029702970297,5.842462180490349
KOTA SUNGAI PENUH,JAMBI,28/11/2021,88630,91,239,42,2.696604,0.0,262.6373626373626,4.225352112676056
KOTA SURABAYA,JAWA TIMUR,28/11/2021,2918543,2919,42706,81559,14.632644,0.093664,1463.035286056869,6.146855211785163
KOTA SURAKARTA,JAWA TENGAH,28/11/2021,518991,518,6058,12701,11.672649,0.594256,1169.4980694980695,3.210003867474539
KOTA TANGERANG,BANTEN,28/11/2021,2273803,2275,18280,14632,8.039395,0.098468,803.5164835164835,2.813589874211372
KOTA TANGERANG SELATAN,BANTEN,28/11/2021,1743460,26152,23619,29401,13.547199,0.101613,90.31431630468033,2.440947098735888
KOTA TANJUNG BALAI,SUMATERA UTARA,28/11/2021,180364,259,521,214,2.888603,0.0,201.15830115830119,8.089260808926081
KOTA TANJUNG PINANG,KEP. RIAU,28/11/2021,218407,217,2747,3090,12.577436,0.10921,1265.8986175115208,4.614641217685431
KOTA TARAKAN,KALIMANTAN UTARA,28/11/2021,262934,266,5356,6029,20.370131,0.037341,2013.5338345864661,1.075540933822599
KOTA TASIKMALAYA,JAWA BARAT,28/11/2021,682450,679,1726,2223,2.529123,0.057937,254.19734904270985,18.157594213932242
KOTA TEBING TINGGI,SUMATERA UTARA,28/11/2021,169067,2317,621,538,3.6731,0.0,26.80189900733707,3.0120481927710845
KOTA TEGAL,JAWA TENGAH,28/11/2021,249690,3745,436,1375,1.746165,0.0,11.642189586114819,0.44472681067344344
KOTA TERNATE,MALUKU UTARA,28/11/2021,239076,238,2782,6490,11.636467,0.0,1168.90756302521,0.835296637395588
KOTA TIDORE KEPULAUAN,MALUKU UTARA,28/11/2021,101096,98,611,299,6.04376,0.0,623.469387755102,2.6785714285714284
KOTA TOMOHON,SULAWESI UTARA,28/11/2021,109042,112,968,984,8.877313,0.206612,864.2857142857142,3.8348082595870205
KOTA TUAL,MALUKU,28/11/2021,76741,1148,635,237,8.274586,0.0,55.31358885017421,0.782122905027933
KOTA YOGYAKARTA,DI YOGYAKARTA,28/11/2021,444295,6664,6958,36640,15.660766,0.459902,104.41176470588236,2.386611210140622
KOTABARU,KALIMANTAN SELATAN,28/11/2021,347462,350,880,672,2.532651,0.227273,251.42857142857142,1.4912280701754386
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,28/11/2021,312509,4690,1848,3992,5.91343,0.108225,39.40298507462687,9.181141439205955
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,28/11/2021,459283,6888,1442,1645,3.139676,0.069348,20.934959349593495,1.6252390057361379
KUANTAN SINGINGI,RIAU,28/11/2021,322462,4837,602,169,1.866887,0.166113,12.445730824891461,4.464285714285714
KUBU RAYA,KALIMANTAN BARAT,28/11/2021,587822,588,2487,1648,4.230873,0.120627,422.9591836734694,1.9906687402799377
KUDUS,JAWA TENGAH,28/11/2021,884720,882,1900,2709,2.147572,0.315789,215.41950113378684,0.7843137254901961
KULON PROGO,DI YOGYAKARTA,28/11/2021,442724,441,2592,1934,5.854663,1.311728,587.7551020408164,15.635005336179294
KUNINGAN,JAWA BARAT,28/11/2021,1095444,1092,2096,908,1.913379,0.09542,191.94139194139194,2.258566978193146
KUPANG,NTT,28/11/2021,399222,5985,1107,2080,2.772893,0.63234,18.49624060150376,4.10221923335575
KUTAI BARAT,KALIMANTAN TIMUR,28/11/2021,150302,147,1296,1542,8.62264,1.234568,881.6326530612243,2.0202020202020203
KUTAI KARTANEGARA,KALIMANTAN TIMUR,28/11/2021,782615,784,5619,4054,7.179775,0.017797,716.7091836734694,2.049875962919441
KUTAI TIMUR,KALIMANTAN TIMUR,28/11/2021,387937,5817,3438,2440,8.862264,0.203607,59.102630221763796,2.201690583841164
LABUHANBATU,SUMATERA UTARA,28/11/2021,517220,518,910,432,1.759406,0.0,175.67567567567568,11.541632316570487
LABUHANBATU SELATAN,SUMATERA UTARA,28/11/2021,357629,357,383,88,1.070942,0.0,107.28291316526611,4.0
LABUHANBATU UTARA,SUMATERA UTARA,28/11/2021,371123,2100,413,14,1.112839,0.0,19.666666666666664,9.962406015037594
LAHAT,SUMATERA SELATAN,28/11/2021,416456,413,977,461,2.345986,0.0,236.56174334140437,5.355832721936904
LAMANDAU,KALIMANTAN TENGAH,28/11/2021,82273,84,457,212,5.554678,0.218818,544.047619047619,8.91238670694864
LAMONGAN,JAWA TIMUR,28/11/2021,1204437,18067,4662,3587,3.870688,0.06435,25.80395195660597,3.2697547683923704
LAMPUNG BARAT,LAMPUNG,28/11/2021,307479,308,821,529,2.670101,0.0,266.5584415584416,4.583333333333333
LAMPUNG SELATAN,LAMPUNG,28/11/2021,1030313,15456,4670,10703,4.532603,0.085653,30.2148033126294,2.320754716981132
LAMPUNG TENGAH,LAMPUNG,28/11/2021,1301395,1302,3182,2502,2.445069,0.031427,244.39324116743472,1.4285714285714286
LAMPUNG TIMUR,LAMPUNG,28/11/2021,1061333,15918,2925,1310,2.755968,0.068376,18.375424048247268,2.829354553492484
LAMPUNG UTARA,LAMPUNG,28/11/2021,621574,623,1369,355,2.202473,0.073046,219.7431781701445,2.2058823529411766
LANDAK,KALIMANTAN BARAT,28/11/2021,383409,5754,553,271,1.442324,0.361664,9.610705596107055,11.479591836734695
LANGKAT,SUMATERA UTARA,28/11/2021,1054161,1057,2001,569,1.898192,0.149925,189.30936613055817,4.9077490774907755
LANNY JAYA,PAPUA,28/11/2021,199234,196,130,20,0.652499,0.0,66.3265306122449,0.0
LEBAK,BANTEN,28/11/2021,1311171,19670,1987,750,1.515439,0.0,10.101677681748857,4.777731616119651
LEBONG,BENGKULU,28/11/2021,116721,119,181,29,1.550706,0.0,152.10084033613444,1.098901098901099
LEMBATA,NTT,28/11/2021,148496,147,432,348,2.909169,1.157407,293.8775510204082,6.174957118353345
LIMA PULUH KOTA,SUMATERA BARAT,28/11/2021,391813,392,784,100,2.000955,0.0,200.0,5.9330143540669855
LINGGA,KEP. RIAU,28/11/2021,90340,91,290,223,3.210095,0.0,318.68131868131866,4.27807486631016
LOMBOK BARAT,NTB,28/11/2021,730604,728,2668,8018,3.651773,0.037481,366.4835164835165,2.8404099560761344
LOMBOK TENGAH,NTB,28/11/2021,984756,987,2831,5367,2.874824,0.070646,286.8287740628166,1.9634955752212389
LOMBOK TIMUR,NTB,28/11/2021,1244181,1246,3104,1400,2.494814,0.0,249.1171749598716,1.2987012987012987
LOMBOK UTARA,NTB,28/11/2021,228813,231,815,218,3.561861,0.0,352.8138528138528,2.2222222222222223
LUMAJANG,JAWA TIMUR,28/11/2021,1047482,1050,2534,1420,2.419135,0.315706,241.33333333333334,4.468156052017339
LUWU,SULAWESI SELATAN,28/11/2021,369924,371,1074,330,2.903299,0.0,289.4878706199461,2.3104693140794224
LUWU TIMUR,SULAWESI SELATAN,28/11/2021,303479,301,926,569,3.051282,0.323974,307.641196013289,2.6295436968290797
LUWU UTARA,SULAWESI SELATAN,28/11/2021,318064,315,773,415,2.430328,0.0,245.39682539682542,4.338842975206612
MADIUN,JAWA TIMUR,28/11/2021,685490,10283,2737,4750,3.992764,0.292291,26.616746085772636,3.3459412278149547
MAGELANG,JAWA TENGAH,28/11/2021,1303283,1302,2303,2087,1.767076,0.347373,176.88172043010752,4.145077720207254
MAGETAN,JAWA TIMUR,28/11/2021,636148,637,3246,2105,5.102586,0.246457,509.5761381475667,3.6096589494647744
MAHAKAM ULU,KALIMANTAN TIMUR,28/11/2021,26736,28,431,101,16.120586,0.0,1539.2857142857142,1.4331210191082804
MAJALENGKA,JAWA BARAT,28/11/2021,1227163,18410,6897,6947,5.62028,0.521966,37.46333514394351,12.847474014986707
MAJENE,SULAWESI BARAT,28/11/2021,174765,2618,395,194,2.260178,0.0,15.08785332314744,4.536489151873767
MALAKA,NTT,28/11/2021,197721,196,558,167,2.822158,0.179211,284.6938775510204,2.197802197802198
MALANG,JAWA TIMUR,28/11/2021,2637160,2639,7404,11043,2.807566,0.135062,280.56081849185296,1.3447432762836184
MALINAU,KALIMANTAN UTARA,28/11/2021,88031,1323,824,533,9.360339,0.485437,62.28269085411943,1.6172506738544474
MALUKU BARAT DAYA,MALUKU,28/11/2021,73599,77,505,2,6.861506,0.0,655.8441558441558,0.6600660066006601
MALUKU TENGAH,MALUKU,28/11/2021,375999,378,1679,681,4.465437,0.0,444.1798941798941,2.037037037037037
MALUKU TENGGARA,MALUKU,28/11/2021,100763,98,555,450,5.507974,0.18018,566.3265306122449,3.1988873435326846
MAMASA,SULAWESI BARAT,28/11/2021,162217,161,326,98,2.009654,0.0,202.48447204968946,3.9812646370023423
MAMBERAMO RAYA,PAPUA,28/11/2021,24580,28,75,0,3.051261,0.0,267.85714285714283,0.0
MAMBERAMO TENGAH,PAPUA,28/11/2021,53796,805,147,35,2.732545,0.0,18.26086956521739,0.0
MAMUJU,SULAWESI BARAT,28/11/2021,300242,4501,974,1289,3.24405,0.0,21.639635636525217,0.78125
MAMUJU TENGAH,SULAWESI BARAT,28/11/2021,137176,140,383,290,2.792034,0.0,273.57142857142856,1.4705882352941175
MANDAILING NATAL,SUMATERA UTARA,28/11/2021,456680,6853,2754,2764,6.030481,0.0,40.18677951262221,5.799934832192897
MANGGARAI,NTT,28/11/2021,347975,350,1273,1164,3.658309,0.078555,363.7142857142857,8.065494238932686
MANGGARAI BARAT,NTT,28/11/2021,286839,4305,1250,5053,4.357845,0.08,29.036004645760745,4.948045522018803
MANGGARAI TIMUR,NTT,28/11/2021,291890,294,564,86,1.932235,0.35461,191.83673469387753,1.4598540145985401
MANOKWARI,PAPUA BARAT,28/11/2021,173852,175,2987,5981,17.181281,0.0,1706.8571428571427,0.4829857299670692
MANOKWARI SELATAN,PAPUA BARAT,28/11/2021,26310,392,178,35,6.765488,0.0,45.40816326530612,0.0
MAPPI,PAPUA,28/11/2021,101606,1526,272,88,2.677007,0.367647,17.82437745740498,1.1267605633802817
MAROS,SULAWESI SELATAN,28/11/2021,357320,357,1704,4404,4.768835,0.058685,477.3109243697479,1.8396846254927726
MAYBRAT,PAPUA BARAT,28/11/2021,43171,651,174,0,4.030483,0.0,26.72811059907834,0.4424778761061947
MELAWI,KALIMANTAN BARAT,28/11/2021,212844,210,263,130,1.235647,0.760456,125.23809523809524,4.584527220630372
MEMPAWAH,KALIMANTAN BARAT,28/11/2021,267404,266,561,285,2.097949,0.356506,210.90225563909772,9.14419695193435
MERANGIN,JAMBI,28/11/2021,389867,392,411,33,1.054206,0.243309,104.84693877551021,3.4220532319391634
MERAUKE,PAPUA,28/11/2021,235195,3528,2497,3322,10.616722,0.160192,70.77664399092971,0.5523336095001381
MESUJI,LAMPUNG,28/11/2021,202291,203,506,265,2.501347,0.0,249.26108374384233,1.7793594306049825
MIMIKA,PAPUA,28/11/2021,219160,217,8452,11658,38.565432,0.094652,3894.930875576037,1.0556701030927835
MINAHASA,SULAWESI UTARA,28/11/2021,343629,343,1649,1650,4.79878,0.303214,480.75801749271136,4.197317178710515
MINAHASA SELATAN,SULAWESI UTARA,28/11/2021,211273,210,1243,862,5.883383,0.080451,591.9047619047619,0.7133592736705577
MINAHASA TENGGARA,SULAWESI UTARA,28/11/2021,106818,1603,374,310,3.501283,0.0,23.33125389893949,3.614457831325301
MINAHASA UTARA,SULAWESI UTARA,28/11/2021,204075,203,1466,597,7.183633,0.0,722.167487684729,2.939781887150308
MOJOKERTO,JAWA TIMUR,28/11/2021,1136879,1134,3484,2480,3.06453,0.631458,307.23104056437387,3.950444132772323
MOROWALI,SULAWESI TENGAH,28/11/2021,124660,126,973,882,7.80523,0.0,772.2222222222223,1.228878648233487
MOROWALI UTARA,SULAWESI TENGAH,28/11/2021,132991,133,293,138,2.203157,0.0,220.30075187969925,1.2853470437017995
MUARA ENIM,SUMATERA SELATAN,28/11/2021,654970,658,1808,1039,2.760432,0.165929,274.77203647416417,1.1312217194570136
MUARO JAMBI,JAMBI,28/11/2021,454648,455,720,271,1.583643,0.0,158.24175824175825,4.895104895104895
MUKO MUKO,BENGKULU,28/11/2021,189167,2835,283,81,1.496033,0.0,9.982363315696649,3.32409972299169
MUNA,SULAWESI TENGGARA,28/11/2021,225906,224,667,367,2.952555,0.0,297.76785714285717,0.7042253521126761
MUNA BARAT,SULAWESI TENGGARA,28/11/2021,82929,84,205,98,2.471994,0.0,244.04761904761907,0.8264462809917356
MURUNG RAYA,KALIMANTAN TENGAH,28/11/2021,119152,119,261,55,2.190479,0.766284,219.327731092437,1.3404825737265416
MUSI BANYUASIN,SUMATERA SELATAN,28/11/2021,666739,665,1531,1142,2.296251,0.0,230.22556390977442,1.9756838905775076
MUSI RAWAS,SUMATERA SELATAN,28/11/2021,414752,413,576,231,1.388782,0.0,139.46731234866826,2.1770682148040637
MUSI RAWAS UTARA,SUMATERA SELATAN,28/11/2021,197034,2954,241,41,1.223139,1.244813,8.158429248476642,3.6303630363036308
NABIRE,PAPUA,28/11/2021,147485,2212,1168,748,7.919449,0.085616,52.80289330922242,0.5259697567389875
NAGAN RAYA,ACEH,28/11/2021,168927,168,127,10,0.751804,0.0,75.59523809523809,10.555555555555555
NAGEKEO,NTT,28/11/2021,148446,147,514,268,3.462539,1.361868,349.6598639455782,5.76
NATUNA,KEP. RIAU,28/11/2021,80586,1211,697,949,8.649145,0.0,57.55573905862923,0.5359056806002144
NDUGA,PAPUA,28/11/2021,111466,112,176,20,1.578957,0.0,157.14285714285714,0.0
NGADA,NTT,28/11/2021,167323,168,706,789,4.219384,0.283286,420.23809523809524,11.123348017621145
NGANJUK,JAWA TIMUR,28/11/2021,1060086,1057,3026,1449,2.854485,0.099141,286.28192999053925,2.7807775377969763
NGAWI,JAWA TIMUR,28/11/2021,840327,12607,2948,1972,3.508158,0.474898,23.383834377726657,3.2961328834674277
NIAS,SUMATERA UTARA,28/11/2021,144814,147,457,63,3.155772,0.0,310.8843537414966,5.2100840336134455
NIAS BARAT,SUMATERA UTARA,28/11/2021,82360,91,291,2,3.533269,0.0,319.7802197802198,5.698005698005698
NIAS SELATAN,SUMATERA UTARA,28/11/2021,326721,329,925,242,2.831162,0.0,281.1550151975684,3.1404958677685952
NIAS UTARA,SUMATERA UTARA,28/11/2021,139887,84,626,70,4.475041,0.0,745.2380952380953,6.0710194730813285
NUNUKAN,KALIMANTAN UTARA,28/11/2021,206393,203,1293,902,6.264747,0.464037,636.9458128078818,2.6586102719033233
OGAN ILIR,SUMATERA SELATAN,28/11/2021,438893,441,1040,2856,2.369598,0.096154,235.82766439909295,1.3921113689095126
OGAN KOMERING ILIR,SUMATERA SELATAN,28/11/2021,852828,854,1197,82,1.403566,0.0,140.1639344262295,1.0309278350515463
OGAN KOMERING ULU,SUMATERA SELATAN,28/11/2021,377477,378,923,98,2.445182,0.0,244.17989417989418,2.4545454545454546
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,28/11/2021,371734,371,384,10,1.032997,0.0,103.50404312668464,0.4662004662004662
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,28/11/2021,689324,686,1242,652,1.801765,0.080515,181.04956268221574,2.8198074277854195
PACITAN,JAWA TIMUR,28/11/2021,557164,8358,1357,687,2.435549,0.147384,16.235941612826036,8.975770925110133
PADANG LAWAS,SUMATERA UTARA,28/11/2021,298510,301,352,407,1.17919,0.0,116.9435215946844,7.476635514018691
PADANG LAWAS UTARA,SUMATERA UTARA,28/11/2021,287485,287,359,203,1.248761,0.0,125.08710801393728,8.428246013667426
PADANG PARIAMAN,SUMATERA BARAT,28/11/2021,421579,6321,889,2419,2.108739,0.0,14.06423034330011,4.333050127442651
PAHUWATO,GORONTALO,28/11/2021,162227,2436,280,165,1.725977,0.0,11.494252873563218,3.1914893617021276
PAKPAK BHARAT,SUMATERA UTARA,28/11/2021,51530,770,471,470,9.140307,0.0,61.168831168831176,0.3780718336483932
PAMEKASAN,JAWA TIMUR,28/11/2021,898130,13475,1158,723,1.289346,0.0,8.59369202226345,2.4691358024691357
PANDEGLANG,BANTEN,28/11/2021,1226916,1225,1831,482,1.49236,0.10923,149.46938775510205,4.539502400698385
PANGANDARAN,JAWA BARAT,28/11/2021,405331,406,826,554,2.037841,0.242131,203.44827586206895,12.959558823529413
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,28/11/2021,339575,343,1006,985,2.962527,0.198807,293.29446064139944,1.6090104585679808
PANIAI,PAPUA,28/11/2021,171249,168,71,0,0.414601,0.0,42.26190476190476,2.3529411764705883
PARIGI MOUTONG,SULAWESI TENGAH,28/11/2021,504391,504,558,229,1.106285,0.0,110.71428571428572,2.7576197387518144
PASAMAN,SUMATERA BARAT,28/11/2021,288982,287,437,137,1.512205,0.0,152.26480836236934,3.392857142857143
PASAMAN BARAT,SUMATERA BARAT,28/11/2021,467876,469,524,321,1.119955,0.0,111.72707889125799,3.9416058394160585
PASANGKAYU,SULAWESI BARAT,28/11/2021,179710,182,368,173,2.047744,0.0,202.1978021978022,1.2526096033402923
PASER,KALIMANTAN TIMUR,28/11/2021,283933,287,1846,1155,6.501534,0.108342,643.205574912892,3.2665181885671863
PASURUAN,JAWA TIMUR,28/11/2021,1650256,24752,4850,3563,2.938938,0.103093,19.59437621202327,0.6405693950177936
PATI,JAWA TENGAH,28/11/2021,1262553,1260,2293,2688,1.816161,0.218055,181.984126984127,0.6047966631908238
PEGUNUNGAN ARFAK,PAPUA BARAT,28/11/2021,34407,518,0,3,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,28/11/2021,76953,1155,260,22,3.378686,0.0,22.51082251082251,0.0
PEKALONGAN,JAWA TENGAH,28/11/2021,902230,903,787,998,0.872283,0.127065,87.15393133997786,1.4992503748125936
PELALAWAN,RIAU,28/11/2021,517039,7756,1104,373,2.135235,0.543478,14.234141309953586,3.6326250856751203
PEMALANG,JAWA TENGAH,28/11/2021,1299351,1302,1278,1685,0.983568,0.078247,98.15668202764977,1.0516689529035208
PENAJAM PASER UTARA,KALIMANTAN TIMUR,28/11/2021,159453,161,1396,910,8.754931,0.0,867.0807453416149,3.2759578012215433
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,28/11/2021,194953,196,430,220,2.20566,0.0,219.3877551020408,1.3888888888888888
PESAWARAN,LAMPUNG,28/11/2021,453157,455,1201,537,2.650296,0.0,263.95604395604397,2.551381998582565
PESISIR BARAT,LAMPUNG,28/11/2021,157172,154,474,224,3.015804,0.0,307.79220779220776,2.010968921389397
PESISIR SELATAN,SUMATERA BARAT,28/11/2021,472882,476,810,271,1.712901,0.740741,170.16806722689074,3.7148594377510036
PIDIE,ACEH,28/11/2021,453133,455,608,441,1.341769,0.164474,133.6263736263736,13.950617283950617
PIDIE JAYA,ACEH,28/11/2021,163136,2450,103,14,0.631375,0.0,4.204081632653061,18.421052631578945
PINRANG,SULAWESI SELATAN,28/11/2021,381114,5719,1234,369,3.237876,0.081037,21.577198810980942,1.1249259917110717
POLEWALI MANDAR,SULAWESI BARAT,28/11/2021,442639,441,865,447,1.954188,0.115607,196.1451247165533,2.78503046127067
PONOROGO,JAWA TIMUR,28/11/2021,877121,875,2370,1372,2.702022,0.506329,270.8571428571429,2.620967741935484
POSO,SULAWESI TENGAH,28/11/2021,264981,266,577,330,2.177515,0.34662,216.9172932330827,5.585106382978723
PRINGSEWU,LAMPUNG,28/11/2021,406509,406,1694,2224,4.167189,0.0,417.2413793103448,1.5345268542199488
PROBOLINGGO,JAWA TIMUR,28/11/2021,1182298,1183,2784,1410,2.354736,0.03592,235.3338968723584,3.7325038880248838
PULANG PISAU,KALIMANTAN TENGAH,28/11/2021,128223,126,383,176,2.986984,0.0,303.968253968254,3.6072144288577155
PULAU MOROTAI,MALUKU UTARA,28/11/2021,68587,1029,514,398,7.494132,0.0,49.9514091350826,6.944444444444445
PULAU TALIABU,MALUKU UTARA,28/11/2021,54195,56,249,192,4.59452,0.0,444.6428571428571,0.34843205574912894
PUNCAK,PAPUA,28/11/2021,112831,112,99,0,0.877418,0.0,88.39285714285714,0.8928571428571428
PUNCAK JAYA,PAPUA,28/11/2021,129448,126,159,29,1.228292,0.0,126.19047619047619,0.4784688995215311
PURBALINGGA,JAWA TENGAH,28/11/2021,944356,945,961,2006,1.017625,0.832466,101.6931216931217,2.3529411764705883
PURWAKARTA,JAWA BARAT,28/11/2021,956057,959,2644,2442,2.765525,0.075643,275.70385818561004,1.7391304347826086
PURWOREJO,JAWA TENGAH,28/11/2021,716352,714,1474,1773,2.057648,0.610583,206.44257703081234,2.531063046479521
RAJA AMPAT,PAPUA BARAT,28/11/2021,49765,49,311,89,6.249372,0.0,634.6938775510205,0.22624434389140274
REJANG LEBONG,BENGKULU,28/11/2021,273925,273,1077,778,3.931733,0.0,394.50549450549454,0.539291217257319
REMBANG,JAWA TENGAH,28/11/2021,642852,644,593,1091,0.922452,0.0,92.08074534161491,1.934443847393874
ROKAN HILIR,RIAU,28/11/2021,727362,10913,852,73,1.171356,0.469484,7.807202419133144,5.291479820627803
ROKAN HULU,RIAU,28/11/2021,724449,721,909,298,1.254747,1.10011,126.07489597780861,4.824561403508771
ROTE NDAO,NTT,28/11/2021,185880,189,701,207,3.77125,1.854494,370.8994708994709,8.091908091908092
SABU RAIJUA,NTT,28/11/2021,102290,105,246,66,2.404927,1.626016,234.2857142857143,1.3888888888888888
SAMBAS,KALIMANTAN BARAT,28/11/2021,542559,546,1963,1724,3.61804,0.356597,359.5238095238095,1.5396762731938411
SAMOSIR,SUMATERA UTARA,28/11/2021,126918,1904,701,453,5.523251,0.0,36.8172268907563,9.971236816874402
SAMPANG,JAWA TIMUR,28/11/2021,1001140,1001,1233,371,1.231596,0.162206,123.17682317682316,2.8413028413028414
SANGGAU,KALIMANTAN BARAT,28/11/2021,478729,476,1327,1145,2.771923,2.788244,278.781512605042,0.8285862247540134
SARMI,PAPUA,28/11/2021,40303,42,128,2,3.175942,0.0,304.76190476190476,1.092896174863388
SAROLANGUN,JAMBI,28/11/2021,306032,308,277,71,0.905134,0.0,89.93506493506493,4.098360655737705
SEKADAU,KALIMANTAN BARAT,28/11/2021,202817,203,206,90,1.015694,0.0,101.47783251231527,1.094890510948905
SELUMA,BENGKULU,28/11/2021,198467,196,297,32,1.49647,0.3367,151.53061224489795,1.881720430107527
SEMARANG,JAWA TENGAH,28/11/2021,1072698,1071,1469,2553,1.369444,0.204221,137.16153127917835,1.8488181605429441
