Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA TIMUR,DKI JAKARTA,13/12/2022,2949974,29498,12881,14806,4.36647916218923,8.6018166291437,43.66736727913757,12.575691517705758
KOTA JAKARTA UTARA,DKI JAKARTA,13/12/2022,1850402,18501,6313,10821,3.41169108118128,9.40915571043878,34.122479865953196,11.821086261980831
KOTA JAMBI,JAMBI,13/12/2022,605849,3031,514,892,0.848396217539354,4.28015564202335,16.95809963708347,6.786703601108034
KOTA JAYAPURA,PAPUA,13/12/2022,309759,308,482,966,1.55604841182984,3.7344398340249,156.4935064935065,1.8272425249169437
KOTA KEDIRI,JAWA TIMUR,13/12/2022,292927,1463,389,960,1.32797591208731,6.426735218509,26.5892002734108,18.76075731497418
KOTA KENDARI,SULAWESI TENGGARA,13/12/2022,411834,2058,117,267,0.284095048004779,2.56410256410256,5.685131195335277,9.202453987730062
KOTA KOTAMOBAGU,SULAWESI UTARA,13/12/2022,134136,1344,21,14,0.156557523707282,0.0,1.5625,3.4482758620689653
KOTA KUPANG,NTT,13/12/2022,469725,2352,651,1132,1.38591729203257,4.91551459293395,27.67857142857143,8.936651583710407
KOTA LANGSA,ACEH,13/12/2022,183386,917,22,33,0.119965537172958,4.54545454545455,2.399127589967285,10.0
KOTA LHOKSEUMAWE,ACEH,13/12/2022,213107,1064,47,21,0.22054648603753,2.12765957446809,4.417293233082707,6.349206349206349
KOTA LUBUK LINGGAU,SUMATERA SELATAN,13/12/2022,242800,1211,168,131,0.691927512355848,1.19047619047619,13.872832369942195,3.7735849056603774
KOTA MADIUN,JAWA TIMUR,13/12/2022,178333,889,287,467,1.60934880252113,8.71080139372822,32.28346456692913,9.414758269720101
KOTA MAGELANG,JAWA TENGAH,13/12/2022,121920,1218,45,93,0.369094488188976,13.3333333333333,3.6945812807881775,3.7037037037037033
KOTA MAKASSAR,SULAWESI SELATAN,13/12/2022,1571814,7861,1513,3525,0.962582086684557,1.45406477197621,19.24691515074418,5.419222903885481
KOTA MALANG,JAWA TIMUR,13/12/2022,884360,4424,1962,2756,2.21855353023656,4.28134556574923,44.34900542495479,2.154471544715447
KOTA MANADO,SULAWESI UTARA,13/12/2022,433879,2170,392,630,0.903477697699128,3.8265306122449,18.064516129032256,5.597014925373134
KOTA MATARAM,NTB,13/12/2022,527538,2639,222,454,0.420822765374248,5.40540540540541,8.41227737779462,13.953488372093023
KOTA MEDAN,SUMATERA UTARA,13/12/2022,2331134,11655,2028,3400,0.869962859277931,5.27613412228797,17.4002574002574,4.175438596491228
KOTA METRO,LAMPUNG,13/12/2022,174258,175,330,713,1.89374375925352,3.33333333333333,188.57142857142856,25.0
KOTA MOJOKERTO,JAWA TIMUR,13/12/2022,132045,658,109,131,0.825476163429134,5.5045871559633,16.565349544072948,4.968944099378882
KOTA PADANG,SUMATERA BARAT,13/12/2022,997356,4984,549,678,0.55045540408841,5.46448087431694,11.015248796147672,15.859564164648909
KOTA PADANG PANJANG,SUMATERA BARAT,13/12/2022,56370,280,32,23,0.567677842824197,6.25,11.428571428571429,9.75609756097561
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,13/12/2022,233461,1169,83,89,0.355519765613957,2.40963855421687,7.100085543199315,22.058823529411764
KOTA PAGAR ALAM,SUMATERA SELATAN,13/12/2022,142627,714,70,60,0.490790663759316,1.42857142857143,9.803921568627452,2.0408163265306123
KOTA PALANGKARAYA,KALIMANTAN TENGAH,13/12/2022,295786,1477,703,1255,2.37671830309751,5.97439544807966,47.59647935003385,7.549234135667396
KOTA PALEMBANG,SUMATERA SELATAN,13/12/2022,1739429,1736,1861,3890,1.06989132640654,1.88070929607738,107.20046082949308,4.791408508880628
KOTA PALOPO,SULAWESI SELATAN,13/12/2022,190822,952,60,11,0.314429153871147,3.33333333333333,6.302521008403361,5.263157894736842
KOTA PALU,SULAWESI TENGAH,13/12/2022,405069,2023,238,445,0.587554219157724,8.82352941176471,11.76470588235294,39.075630252100844
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,13/12/2022,215251,217,306,281,1.42159618306071,4.57516339869281,141.01382488479263,5.097087378640777
KOTA PARE PARE,SULAWESI SELATAN,13/12/2022,148378,742,46,27,0.310019005512947,2.17391304347826,6.199460916442049,3.7735849056603774
KOTA PARIAMAN,SUMATERA BARAT,13/12/2022,92249,462,20,15,0.216804518206159,0.0,4.329004329004329,14.705882352941178
KOTA PASURUAN,JAWA TIMUR,13/12/2022,204520,203,305,435,1.49129669469978,2.62295081967213,150.2463054187192,1.2437810945273633
KOTA PAYAKUMBUH,SUMATERA BARAT,13/12/2022,143283,714,38,25,0.265209410746565,2.63157894736842,5.322128851540616,15.517241379310345
KOTA PEKALONGAN,JAWA TENGAH,13/12/2022,311940,3122,86,57,0.275694043726358,1.16279069767442,2.754644458680333,2.4390243902439024
KOTA PEKANBARU,RIAU,13/12/2022,1179410,5894,1127,2637,0.955562527026225,3.46051464063886,19.121140142517813,6.078055022392834
KOTA PEMATANGSIANTAR,SUMATERA UTARA,13/12/2022,260934,2611,149,241,0.571025623337702,12.0805369127517,5.706625813864419,38.095238095238095
KOTA PONTIANAK,KALIMANTAN BARAT,13/12/2022,666713,3332,394,645,0.590958928354479,7.86802030456853,11.824729891956782,13.90728476821192
KOTA PRABUMULIH,SUMATERA SELATAN,13/12/2022,196812,196,196,264,0.995874235310855,0.510204081632653,100.0,3.2128514056224895
KOTA PROBOLINGGO,JAWA TIMUR,13/12/2022,243356,1218,218,364,0.895806965926462,5.04587155963303,17.898193760262725,3.125
KOTA SABANG,ACEH,13/12/2022,35076,175,69,77,1.96715703044817,2.89855072463768,39.42857142857143,3.7037037037037033
KOTA SALATIGA,JAWA TENGAH,13/12/2022,200181,1001,78,43,0.389647369130937,10.2564102564103,7.792207792207792,4.477611940298507
KOTA SAMARINDA,KALIMANTAN TIMUR,13/12/2022,866879,868,954,2017,1.10049960836518,0.628930817610063,109.90783410138249,3.285593934288121
KOTA SAWAHLUNTO,SUMATERA BARAT,13/12/2022,64470,322,13,7,0.201644175585544,0.0,4.037267080745342,5.263157894736842
KOTA SEMARANG,JAWA TENGAH,13/12/2022,1885508,1883,2521,1303,1.33704020348893,4.36334787782626,133.88210302708444,2.5023386342376055
KOTA SERANG,BANTEN,13/12/2022,718427,3591,490,945,0.682045635812685,6.12244897959184,13.64522417153996,3.863987635239567
KOTA SIBOLGA,SUMATERA UTARA,13/12/2022,87681,91,60,136,0.684298764840729,0.0,65.93406593406593,2.380952380952381
KOTA SINGKAWANG,KALIMANTAN BARAT,13/12/2022,232763,1162,157,277,0.674505827816277,4.45859872611465,13.511187607573149,6.481481481481481
KOTA SOLOK,SUMATERA BARAT,13/12/2022,75794,378,26,7,0.34303506873895,0.0,6.878306878306878,0.0
KOTA SORONG,PAPUA BARAT,13/12/2022,282373,1414,146,76,0.51704660148102,2.05479452054794,10.325318246110324,4.123711340206185
KOTA SUBULUSSALAM,ACEH,13/12/2022,83273,413,4,1,0.0480347771786774,0.0,0.9685230024213075,0.0
KOTA SUKABUMI,JAWA BARAT,13/12/2022,331755,1659,477,627,1.43780802097934,7.54716981132075,28.75226039783002,7.886435331230284
KOTA SUNGAI PENUH,JAMBI,13/12/2022,88724,441,13,5,0.14652179793517,0.0,2.947845804988662,4.3478260869565215
KOTA SURABAYA,JAWA TIMUR,13/12/2022,2928058,14637,8585,18160,2.93197744033759,5.74257425742574,58.6527293844367,9.751088474492729
KOTA SURAKARTA,JAWA TENGAH,13/12/2022,519802,2597,1205,17234,2.31819038787846,5.14522821576763,46.399691952252596,7.753164556962025
KOTA TANGERANG,BANTEN,13/12/2022,2310136,23100,5589,6669,2.41933808226009,7.85471461799964,24.194805194805195,13.447146866230122
KOTA TANGERANG SELATAN,BANTEN,13/12/2022,1776483,17766,7242,11076,4.07659403439267,8.4092792046396,40.76325565687268,17.786048121862557
KOTA TANJUNG BALAI,SUMATERA UTARA,13/12/2022,182386,910,25,9,0.137071924380161,0.0,2.7472527472527473,11.428571428571429
KOTA TANJUNG PINANG,KEP. RIAU,13/12/2022,220647,1106,333,541,1.50919794966621,3.6036036036036,30.10849909584087,6.036217303822937
KOTA TARAKAN,KALIMANTAN UTARA,13/12/2022,267266,266,538,710,2.01297583680678,1.85873605947955,202.25563909774436,19.78798586572438
KOTA TASIKMALAYA,JAWA BARAT,13/12/2022,685846,3430,442,648,0.644459543396039,9.95475113122172,12.886297376093294,21.470588235294116
KOTA TEBING TINGGI,SUMATERA UTARA,13/12/2022,170912,1708,57,39,0.333504961617675,12.280701754386,3.337236533957846,14.285714285714285
KOTA TEGAL,JAWA TENGAH,13/12/2022,250139,2499,83,107,0.33181551057612,16.8674698795181,3.321328531412565,8.906882591093117
KOTA TERNATE,MALUKU UTARA,13/12/2022,243287,1218,75,73,0.308277877568468,2.66666666666667,6.157635467980295,8.653846153846153
KOTA TIDORE KEPULAUAN,MALUKU UTARA,13/12/2022,101618,1526,24,109,0.236178629770316,8.33333333333333,1.5727391874180863,88.46153846153845
KOTA TOMOHON,SULAWESI UTARA,13/12/2022,110424,1106,124,183,1.12294428747374,5.64516129032258,11.211573236889691,8.280254777070063
KOTA TUAL,MALUKU,13/12/2022,78218,392,13,0,0.16620215295712,0.0,3.316326530612245,10.526315789473683
KOTA YOGYAKARTA,DI YOGYAKARTA,13/12/2022,449890,2247,1093,3639,2.42948276245304,3.65965233302836,48.64263462394304,6.283422459893048
KOTABARU,KALIMANTAN SELATAN,13/12/2022,351597,1757,87,41,0.247442384320685,0.0,4.951622083096187,2.631578947368421
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,13/12/2022,317875,1589,72,78,0.226504128981518,6.94444444444444,4.531151667715545,18.269230769230766
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,13/12/2022,463963,2317,103,107,0.222000461243677,2.9126213592233,4.445403539059129,11.428571428571429
KUANTAN SINGINGI,RIAU,13/12/2022,323146,1617,77,50,0.238282386289789,14.2857142857143,4.761904761904762,19.327731092436977
KUBU RAYA,KALIMANTAN BARAT,13/12/2022,594258,2968,256,416,0.430789320463502,8.984375,8.62533692722372,45.77861163227016
KUDUS,JAWA TENGAH,13/12/2022,893352,4466,473,42,0.529466548460181,1.05708245243129,10.591133004926109,3.0
KULON PROGO,DI YOGYAKARTA,13/12/2022,448131,2240,466,447,1.03987450098297,5.79399141630901,20.80357142857143,10.194174757281553
KUNINGAN,JAWA BARAT,13/12/2022,1100895,5502,439,135,0.398766458199919,4.55580865603645,7.978916757542712,13.186813186813188
KUPANG,NTT,13/12/2022,407791,2037,199,165,0.487995075908983,2.51256281407035,9.769268532155131,4.761904761904762
KUTAI BARAT,KALIMANTAN TIMUR,13/12/2022,150821,756,150,130,0.994556460970289,10.0,19.841269841269842,7.865168539325842
KUTAI KARTANEGARA,KALIMANTAN TIMUR,13/12/2022,792740,791,1764,1462,2.22519363221233,1.02040816326531,223.00884955752213,1.522615315718764
KUTAI TIMUR,KALIMANTAN TIMUR,13/12/2022,399900,2002,352,229,0.880220055013753,2.55681818181818,17.582417582417584,6.564551422319474
LABUHANBATU,SUMATERA UTARA,13/12/2022,526074,2632,49,12,0.093142789797633,8.16326530612245,1.8617021276595744,10.81081081081081
LABUHANBATU SELATAN,SUMATERA UTARA,13/12/2022,364835,1827,209,221,0.572861704606192,1.43540669856459,11.43951833607006,3.1372549019607843
LABUHANBATU UTARA,SUMATERA UTARA,13/12/2022,373943,1869,42,28,0.11231658300864,9.52380952380952,2.247191011235955,46.57534246575342
LAHAT,SUMATERA SELATAN,13/12/2022,419863,2100,267,300,0.635921717322079,2.62172284644195,12.714285714285714,28.50574712643678
LAMANDAU,KALIMANTAN TENGAH,13/12/2022,83552,420,19,3,0.227403293757181,5.26315789473684,4.523809523809524,8.333333333333332
LAMONGAN,JAWA TIMUR,13/12/2022,1206257,6034,790,609,0.654918479229551,2.40506329113924,13.09247596950613,3.6779324055666
LAMPUNG BARAT,LAMPUNG,13/12/2022,309508,308,395,635,1.27621903149515,2.0253164556962,128.24675324675326,28.700906344410875
LAMPUNG SELATAN,LAMPUNG,13/12/2022,1038800,5194,362,200,0.348479014247208,8.56353591160221,6.969580284944166,14.919354838709678
LAMPUNG TENGAH,LAMPUNG,13/12/2022,1310276,6552,537,372,0.409837316718004,6.8901303538175,8.195970695970695,10.112359550561797
LAMPUNG TIMUR,LAMPUNG,13/12/2022,1068889,5341,417,58,0.390124699571237,6.23501199040767,7.80752668039693,8.581436077057793
LAMPUNG UTARA,LAMPUNG,13/12/2022,623348,3115,166,50,0.26630389445382,5.42168674698795,5.329052969502408,18.3206106870229
LANDAK,KALIMANTAN BARAT,13/12/2022,387301,3871,238,442,0.614509128558924,16.3865546218487,6.148282097649186,51.434426229508205
LANGKAT,SUMATERA UTARA,13/12/2022,1059352,5299,233,126,0.219945778173827,0.429184549356223,4.397056048311002,5.555555555555555
LANNY JAYA,PAPUA,13/12/2022,203607,1015,4,0,0.0196456899811893,0.0,0.3940886699507389,0.0
LEBAK,BANTEN,13/12/2022,1316067,6580,508,311,0.385998585178414,6.49606299212598,7.720364741641338,16.397849462365592
LEBONG,BENGKULU,13/12/2022,117852,588,21,1,0.178189593727726,9.52380952380952,3.571428571428571,8.0
LEMBATA,NTT,13/12/2022,151147,756,27,2,0.178634045002547,7.40740740740741,3.571428571428571,5.555555555555555
LIMA PULUH KOTA,SUMATERA BARAT,13/12/2022,395175,1974,48,12,0.12146517365724,4.16666666666667,2.43161094224924,15.942028985507244
LINGGA,KEP. RIAU,13/12/2022,90393,455,23,11,0.254444481320456,8.69565217391304,5.054945054945055,19.444444444444446
LOMBOK BARAT,NTB,13/12/2022,742655,3710,242,298,0.325857901717487,1.2396694214876,6.522911051212938,16.01123595505618
LOMBOK TENGAH,NTB,13/12/2022,995458,4977,127,79,0.127579465934273,2.36220472440945,2.5517379947759693,10.285714285714285
LOMBOK TIMUR,NTB,13/12/2022,1255768,6279,198,471,0.157672436309892,0.0,3.1533683707596754,56.75675675675676
LOMBOK UTARA,NTB,13/12/2022,231278,1155,74,70,0.319961258744887,1.35135135135135,6.406926406926407,12.121212121212121
LUMAJANG,JAWA TIMUR,13/12/2022,1049583,5250,489,504,0.465899314299107,3.68098159509202,9.314285714285713,4.27892234548336
LUWU,SULAWESI SELATAN,13/12/2022,372916,1862,104,4,0.278883180126355,3.84615384615385,5.5853920515574655,1.5037593984962405
LUWU TIMUR,SULAWESI SELATAN,13/12/2022,308072,1540,116,77,0.376535355371472,4.31034482758621,7.532467532467532,4.026845637583892
LUWU UTARA,SULAWESI SELATAN,13/12/2022,320380,1603,47,5,0.14670079280854,2.12765957446809,2.9320024953212727,3.125
MADIUN,JAWA TIMUR,13/12/2022,686525,3430,341,171,0.496704417173446,6.74486803519062,9.941690962099125,7.6767676767676765
MAGELANG,JAWA TENGAH,13/12/2022,1312296,13125,285,29,0.2171766125935,11.2280701754386,2.1714285714285713,6.824146981627297
MAGETAN,JAWA TIMUR,13/12/2022,637108,3185,530,555,0.831884076169189,3.9622641509434,16.64050235478807,8.217270194986073
MAHAKAM ULU,KALIMANTAN TIMUR,13/12/2022,26825,266,27,10,1.00652376514445,3.7037037037037,10.150375939849624,0.0
MAJALENGKA,JAWA BARAT,13/12/2022,1233270,6167,373,189,0.302447963544074,5.89812332439678,6.048321712339874,18.613138686131386
MAJENE,SULAWESI BARAT,13/12/2022,176361,882,91,76,0.515987094652446,2.1978021978022,10.317460317460316,3.7037037037037033
MALAKA,NTT,13/12/2022,200436,1001,42,6,0.209543195833084,4.76190476190476,4.195804195804196,2.127659574468085
MALANG,JAWA TIMUR,13/12/2022,2650825,13251,1306,1240,0.492676808163496,5.66615620214395,9.855859935099238,6.585081585081586
MALINAU,KALIMANTAN UTARA,13/12/2022,89754,1344,22,10,0.245114423869688,22.7272727272727,1.636904761904762,21.428571428571427
MALUKU BARAT DAYA,MALUKU,13/12/2022,73701,371,14,1,0.189956717005197,7.14285714285714,3.7735849056603774,5.88235294117647
MALUKU TENGAH,MALUKU,13/12/2022,376484,1883,87,53,0.231085517578436,0.0,4.620286776420605,5.785123966942149
MALUKU TENGGARA,MALUKU,13/12/2022,112818,567,8,0,0.0709106702831108,0.0,1.4109347442680775,14.285714285714285
MAMASA,SULAWESI BARAT,13/12/2022,163717,1638,36,5,0.219891642285163,2.77777777777778,2.197802197802198,6.25
MAMBERAMO RAYA,PAPUA,13/12/2022,25115,126,11,0,0.437985267768266,0.0,8.73015873015873,0.0
MAMBERAMO TENGAH,PAPUA,13/12/2022,55048,553,4,0,0.0726638569975294,0.0,0.7233273056057866,0.0
MAMUJU,SULAWESI BARAT,13/12/2022,306140,1533,45,21,0.146991572483178,0.0,2.935420743639922,1.694915254237288
MAMUJU TENGAH,SULAWESI BARAT,13/12/2022,139876,700,26,5,0.185878921330321,11.5384615384615,3.7142857142857144,11.11111111111111
MANDAILING NATAL,SUMATERA UTARA,13/12/2022,460355,2303,375,2977,0.814588741297477,0.266666666666667,16.28310898827616,84.99832943534915
MANGGARAI,NTT,13/12/2022,352361,1764,94,32,0.266771861812176,4.25531914893617,5.328798185941043,1.680672268907563
MANGGARAI BARAT,NTT,13/12/2022,292650,1463,168,192,0.574064582265505,7.73809523809524,11.483253588516746,9.569377990430622
MANGGARAI TIMUR,NTT,13/12/2022,294779,1477,55,1,0.186580455188463,0.0,3.7237643872714963,3.125
MANOKWARI,PAPUA BARAT,13/12/2022,176243,882,242,279,1.37310418002417,4.13223140495868,27.43764172335601,5.6105610561056105
MANOKWARI SELATAN,PAPUA BARAT,13/12/2022,27081,133,20,0,0.738525165245006,0.0,15.037593984962406,0.0
MAPPI,PAPUA,13/12/2022,103137,518,0,0,0.0,0.0,0.0,
MAROS,SULAWESI SELATAN,13/12/2022,360062,1799,255,239,0.708211363598491,2.74509803921569,14.174541411895497,2.8301886792452833
MAYBRAT,PAPUA BARAT,13/12/2022,44108,224,12,0,0.272059490341888,0.0,5.357142857142857,0.0
MELAWI,KALIMANTAN BARAT,13/12/2022,215471,1078,20,10,0.092819915441057,10.0,1.855287569573284,25.806451612903224
MEMPAWAH,KALIMANTAN BARAT,13/12/2022,269688,1351,43,10,0.15944350508736,23.2558139534884,3.182827535159141,21.311475409836063
MERANGIN,JAMBI,13/12/2022,393198,1967,43,15,0.109359661035916,25.5813953488372,2.186070157600407,24.59016393442623
MERAUKE,PAPUA,13/12/2022,237993,1190,83,67,0.348749753144,1.20481927710843,6.974789915966387,15.178571428571427
MESUJI,LAMPUNG,13/12/2022,203134,1015,72,34,0.354445833784595,4.16666666666667,7.093596059113301,9.900990099009901
MIMIKA,PAPUA,13/12/2022,221808,1106,500,768,2.25420183221525,7.6,45.20795660036166,26.794871794871796
MINAHASA,SULAWESI UTARA,13/12/2022,345703,3458,199,97,0.575638626219616,7.03517587939699,5.754771544245228,8.614232209737828
MINAHASA SELATAN,SULAWESI UTARA,13/12/2022,212083,3178,44,35,0.207465944936652,13.6363636363636,1.3845185651353054,20.28985507246377
MINAHASA TENGGARA,SULAWESI UTARA,13/12/2022,107074,532,56,29,0.523002783121953,5.35714285714286,10.526315789473683,6.756756756756757
MINAHASA UTARA,SULAWESI UTARA,13/12/2022,204856,1022,77,14,0.375873784512048,7.79220779220779,7.534246575342466,8.080808080808081
MOJOKERTO,JAWA TIMUR,13/12/2022,1145650,5726,629,680,0.549033299873434,5.24642289348172,10.984980789381767,13.178294573643413
MOROWALI,SULAWESI TENGAH,13/12/2022,126530,630,54,39,0.4267762585948,31.4814814814815,8.571428571428571,26.666666666666668
MOROWALI UTARA,SULAWESI TENGAH,13/12/2022,135552,1358,24,3,0.177053824362606,0.0,1.7673048600883652,6.451612903225806
MUARA ENIM,SUMATERA SELATAN,13/12/2022,663552,3318,294,134,0.443070023148148,1.36054421768707,8.860759493670885,2.203856749311295
MUARO JAMBI,JAMBI,13/12/2022,463708,2317,113,7,0.243687838036005,8.84955752212389,4.8769961156668105,13.612565445026178
MUKO MUKO,BENGKULU,13/12/2022,191000,952,16,3,0.0837696335078534,0.0,1.680672268907563,20.689655172413794
MUNA,SULAWESI TENGGARA,13/12/2022,227729,1141,27,3,0.118561974979032,0.0,2.366345311130587,0.0
MUNA BARAT,SULAWESI TENGGARA,13/12/2022,83656,1253,5,1,0.0597685760734436,0.0,0.39904229848363926,0.0
MURUNG RAYA,KALIMANTAN TENGAH,13/12/2022,120389,602,82,12,0.681125351983985,3.65853658536585,13.621262458471762,1.0526315789473684
MUSI BANYUASIN,SUMATERA SELATAN,13/12/2022,675437,3374,203,68,0.300546164927299,3.94088669950739,6.016597510373444,4.946996466431095
MUSI RAWAS,SUMATERA SELATAN,13/12/2022,419433,2100,84,103,0.20027036499274,9.52380952380952,4.0,16.8141592920354
MUSI RAWAS UTARA,SUMATERA SELATAN,13/12/2022,199229,994,34,19,0.170657886151113,14.7058823529412,3.420523138832998,30.23255813953488
NABIRE,PAPUA,13/12/2022,148480,742,89,8,0.599407327586207,3.37078651685393,11.994609164420485,0.9259259259259258
NAGAN RAYA,ACEH,13/12/2022,171047,854,17,2,0.0993878875396821,11.7647058823529,1.9906323185011712,5.0
NAGEKEO,NTT,13/12/2022,149750,749,50,12,0.333889816360601,2.0,6.675567423230974,6.25
NATUNA,KEP. RIAU,13/12/2022,81426,812,39,33,0.478962493552428,7.69230769230769,4.80295566502463,10.638297872340425
NDUGA,PAPUA,13/12/2022,114424,574,2,0,0.0174788505907852,0.0,0.34843205574912894,
NGADA,NTT,13/12/2022,169243,847,68,2,0.401789143420998,2.94117647058824,8.028335301062574,4.444444444444445
NGANJUK,JAWA TIMUR,13/12/2022,1062357,5313,625,459,0.588314474324544,6.88,11.76359872012046,13.19290465631929
NGAWI,JAWA TIMUR,13/12/2022,841595,4207,437,173,0.519252134340152,4.80549199084668,10.387449488946993,10.638297872340425
NIAS,SUMATERA UTARA,13/12/2022,145286,728,96,222,0.660765662211087,0.0,13.186813186813188,1.6483516483516485
NIAS BARAT,SUMATERA UTARA,13/12/2022,82553,413,19,2,0.23015517304035,0.0,4.600484261501211,3.571428571428571
NIAS SELATAN,SUMATERA UTARA,13/12/2022,329349,1645,78,41,0.236830839018792,5.12820512820513,4.741641337386018,8.333333333333332
NIAS UTARA,SUMATERA UTARA,13/12/2022,140690,700,36,0,0.255881725780084,0.0,5.142857142857142,10.204081632653061
NUNUKAN,KALIMANTAN UTARA,13/12/2022,211209,1057,84,13,0.397710324844112,3.57142857142857,7.9470198675496695,8.108108108108109
OGAN ILIR,SUMATERA SELATAN,13/12/2022,443415,2219,192,10,0.433002943066879,1.5625,8.652546191978368,5.622489959839357
OGAN KOMERING ILIR,SUMATERA SELATAN,13/12/2022,862963,4312,149,36,0.172660936795668,4.69798657718121,3.455473098330241,8.962264150943396
OGAN KOMERING ULU,SUMATERA SELATAN,13/12/2022,381741,1911,99,15,0.259338137637822,4.04040404040404,5.180533751962323,0.8
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,13/12/2022,376006,1883,51,3,0.135636133465955,1.96078431372549,2.708443972384493,2.631578947368421
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,13/12/2022,695212,3479,126,25,0.181239679407145,3.96825396825397,3.6217303822937628,4.938271604938271
PACITAN,JAWA TIMUR,13/12/2022,557765,5579,189,198,0.338852384068559,12.1693121693122,3.3877038895859477,39.24050632911392
PADANG LAWAS,SUMATERA UTARA,13/12/2022,305306,1526,28,10,0.0917112667291177,0.0,1.834862385321101,30.23255813953488
PADANG LAWAS UTARA,SUMATERA UTARA,13/12/2022,293240,1463,47,100,0.160278270358751,2.12765957446809,3.2125768967874233,64.70588235294117
PADANG PARIAMAN,SUMATERA BARAT,13/12/2022,423600,2121,60,16,0.141643059490085,1.66666666666667,2.828854314002829,9.89010989010989
PAHUWATO,GORONTALO,13/12/2022,164712,826,18,21,0.109281655252805,0.0,2.1791767554479415,
PAKPAK BHARAT,SUMATERA UTARA,13/12/2022,52510,56,74,74,1.40925537992763,0.0,132.14285714285714,0.0
PAMEKASAN,JAWA TIMUR,13/12/2022,906496,4529,110,36,0.121346371081615,6.36363636363636,2.428792227864871,8.75
PANDEGLANG,BANTEN,13/12/2022,1230369,6153,461,243,0.37468434266468,4.98915401301518,7.492280188525922,5.970149253731343
PANGANDARAN,JAWA BARAT,13/12/2022,407348,2037,145,241,0.355960996494398,3.44827586206897,7.118311242022582,73.37662337662337
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,13/12/2022,341969,1708,107,67,0.312893858800067,0.0,6.26463700234192,2.2222222222222223
PANIAI,PAPUA,13/12/2022,172138,861,13,0,0.0755208030766013,0.0,1.5098722415795587,
PARIGI MOUTONG,SULAWESI TENGAH,13/12/2022,511962,7679,39,26,0.0761775288009657,41.025641025641,0.5078786300299518,42.30769230769231
PASAMAN,SUMATERA BARAT,13/12/2022,291850,2919,27,2,0.0925132773685112,3.7037037037037,0.9249743062692704,11.904761904761903
PASAMAN BARAT,SUMATERA BARAT,13/12/2022,477478,2387,58,19,0.121471565182061,5.17241379310345,2.4298282362798496,12.82051282051282
PASANGKAYU,SULAWESI BARAT,13/12/2022,183734,917,26,7,0.141508920504643,0.0,2.8353326063249726,8.333333333333332
PASER,KALIMANTAN TIMUR,13/12/2022,287272,1435,328,285,1.14177504246846,4.8780487804878,22.857142857142858,19.836400817995912
PASURUAN,JAWA TIMUR,13/12/2022,1660602,8302,936,833,0.563651013307222,3.84615384615385,11.27439171284028,2.2336769759450172
PATI,JAWA TENGAH,13/12/2022,1266770,6335,330,75,0.260505064060563,5.15151515151515,5.209155485398579,2.358490566037736
PEGUNUNGAN ARFAK,PAPUA BARAT,13/12/2022,35467,175,3,0,0.0845856711873009,0.0,1.7142857142857144,0.0
PEGUNUNGAN BINTANG,PAPUA,13/12/2022,77718,392,29,0,0.373143930620963,0.0,7.3979591836734695,0.0
PEKALONGAN,JAWA TENGAH,13/12/2022,906447,9065,148,9,0.163274852252807,11.4864864864865,1.6326530612244898,6.483790523690773
PELALAWAN,RIAU,13/12/2022,539011,2695,117,9,0.21706421575812,1.70940170940171,4.341372912801484,7.975460122699387
PEMALANG,JAWA TENGAH,13/12/2022,1300339,6503,271,35,0.208407192278321,8.85608856088561,4.167307396586191,3.881278538812785
PENAJAM PASER UTARA,KALIMANTAN TIMUR,13/12/2022,160101,798,199,174,1.24296537810507,2.51256281407035,24.93734335839599,11.940298507462686
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,13/12/2022,197356,987,87,26,0.440827742759278,2.29885057471264,8.814589665653495,0.9259259259259258
PESAWARAN,LAMPUNG,13/12/2022,457144,2289,181,102,0.395936510158725,12.707182320442,7.907383136740935,19.421487603305785
PESISIR BARAT,LAMPUNG,13/12/2022,158209,791,33,5,0.20858484662693,21.2121212121212,4.171934260429835,26.923076923076923
PESISIR SELATAN,SUMATERA BARAT,13/12/2022,476075,2380,51,7,0.107125978049677,1.96078431372549,2.142857142857143,7.142857142857142
PIDIE,ACEH,13/12/2022,458330,2289,52,71,0.113455370584513,1.92307692307692,2.271734381826125,10.126582278481013
PIDIE JAYA,ACEH,13/12/2022,165397,1652,10,1,0.0604605887652134,0.0,0.6053268765133172,12.5
