Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANG PANJANG,SUMATERA BARAT,08/06/2022,56.370,280.0,43.0,32.0,"0,76","0,00","15,36","10,00"
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,08/06/2022,233.461,1.169,98.0,25.0,"0,42","0,00","8,38","3,25"
KOTA PAGAR ALAM,SUMATERA SELATAN,08/06/2022,142.627,714.0,104.0,68.0,"0,73","0,00","14,57","0,79"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,08/06/2022,295.786,294.0,720.0,1.465,"2,43","0,28","244,90","3,68"
KOTA PALEMBANG,SUMATERA SELATAN,08/06/2022,1.739.429,1.736,2.951,6.317,"1,70","0,20","169,99","2,81"
KOTA PALOPO,SULAWESI SELATAN,08/06/2022,190.822,952.0,165.0,164.0,"0,86","0,61","17,33","1,40"
KOTA PALU,SULAWESI TENGAH,08/06/2022,405.069,2.023,382.0,698.0,"0,94","0,52","18,88","7,09"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,08/06/2022,215.251,217.0,341.0,456.0,"1,58","0,00","157,14","4,29"
KOTA PARE PARE,SULAWESI SELATAN,08/06/2022,148.378,742.0,110.0,84.0,"0,74","0,00","14,82","1,53"
KOTA PARIAMAN,SUMATERA BARAT,08/06/2022,92.249,462.0,97.0,111.0,"1,05","0,00","21,00","12,40"
KOTA PASURUAN,JAWA TIMUR,08/06/2022,204.520,203.0,292.0,353.0,"1,43","0,00","143,84","1,89"
KOTA PAYAKUMBUH,SUMATERA BARAT,08/06/2022,143.283,714.0,167.0,210.0,"1,17","0,00","23,39","10,55"
KOTA PEKALONGAN,JAWA TENGAH,08/06/2022,311.940,1.561,136.0,192.0,"0,44","0,74","8,71","6,02"
KOTA PEKANBARU,RIAU,08/06/2022,1.179.410,1.176,1.849,4.58,"1,57","0,27","157,23","2,90"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,08/06/2022,260.934,1.302,261.0,475.0,"1,00","0,77","20,05","29,51"
KOTA PONTIANAK,KALIMANTAN BARAT,08/06/2022,666.713,3.332,670.0,1.216,"1,00","0,00","20,11","6,71"
KOTA PRABUMULIH,SUMATERA SELATAN,08/06/2022,196.812,196.0,326.0,453.0,"1,66","0,00","166,33","0,93"
KOTA PROBOLINGGO,JAWA TIMUR,08/06/2022,243.356,1.218,213.0,592.0,"0,88","0,00","17,49","1,47"
KOTA SABANG,ACEH,08/06/2022,35.076,175.0,44.0,37.0,"1,25","0,00","25,14","1,82"
KOTA SALATIGA,JAWA TENGAH,08/06/2022,200.181,1.001,121.0,215.0,"0,60","0,83","12,09","9,97"
KOTA SAMARINDA,KALIMANTAN TIMUR,08/06/2022,866.879,868.0,1.992,3.686,"2,30","0,05","229,49","3,92"
KOTA SAWAHLUNTO,SUMATERA BARAT,08/06/2022,64.470,322.0,64.0,42.0,"0,99","1,56","19,88","8,00"
KOTA SEMARANG,JAWA TENGAH,08/06/2022,1.885.508,1.883,4.198,7.883,"2,23","0,36","222,94","3,80"
KOTA SERANG,BANTEN,08/06/2022,718.427,3.591,490.0,946.0,"0,68","0,20","13,65","9,01"
KOTA SIBOLGA,SUMATERA UTARA,08/06/2022,87.681,441.0,83.0,401.0,"0,95","0,00","18,82","0,93"
KOTA SINGKAWANG,KALIMANTAN BARAT,08/06/2022,232.763,1.162,216.0,298.0,"0,93","0,00","18,59","1,48"
KOTA SOLOK,SUMATERA BARAT,08/06/2022,75.794,378.0,74.0,65.0,"0,98","0,00","19,58","7,53"
KOTA SORONG,PAPUA BARAT,08/06/2022,282.373,280.0,495.0,571.0,"1,75","0,00","176,79","0,33"
KOTA SUBULUSSALAM,ACEH,08/06/2022,83.273,413.0,30.0,1.0,"0,36","0,00","7,26","0,00"
KOTA SUKABUMI,JAWA BARAT,08/06/2022,331.755,329.0,1.332,1.653,"4,02","0,00","404,86","0,70"
KOTA SUNGAI PENUH,JAMBI,08/06/2022,88.724,441.0,36.0,,"0,41","0,00","8,16","2,08"
KOTA SURABAYA,JAWA TIMUR,08/06/2022,2.928.058,2.926,8.578,17.74,"2,93","1,25","293,16","6,53"
KOTA SURAKARTA,JAWA TENGAH,08/06/2022,519.802,518.0,1.319,2.64,"2,54","0,45","254,63","3,80"
KOTA TANGERANG,BANTEN,08/06/2022,2.310.136,2.31,5.914,7.396,"2,56","0,98","256,02","8,84"
KOTA TANGERANG SELATAN,BANTEN,08/06/2022,1.776.483,1.778,6.486,10.774,"3,65","2,76","364,79","11,81"
KOTA TANJUNG BALAI,SUMATERA UTARA,08/06/2022,182.386,910.0,109.0,67.0,"0,60","0,92","11,98","2,21"
KOTA TANJUNG PINANG,KEP. RIAU,08/06/2022,220.647,224.0,490.0,872.0,"2,22","0,61","218,75","18,74"
KOTA TARAKAN,KALIMANTAN UTARA,08/06/2022,267.266,266.0,867.0,1.097,"3,24","0,00","325,94","6,31"
KOTA TASIKMALAYA,JAWA BARAT,08/06/2022,685.846,3.43,460.0,539.0,"0,67","0,43","13,41","11,34"
KOTA TEBING TINGGI,SUMATERA UTARA,08/06/2022,170.912,168.0,337.0,413.0,"1,97","0,30","200,60","1,30"
KOTA TEGAL,JAWA TENGAH,08/06/2022,250.139,1.253,142.0,780.0,"0,57","0,00","11,33","2,39"
KOTA TERNATE,MALUKU UTARA,08/06/2022,243.287,245.0,337.0,658.0,"1,39","0,00","137,55","0,45"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,08/06/2022,101.618,511.0,82.0,60.0,"0,81","0,00","16,05","0,00"
KOTA TOMOHON,SULAWESI UTARA,08/06/2022,110.424,553.0,201.0,281.0,"1,82","0,00","36,35","2,72"
KOTA TUAL,MALUKU,08/06/2022,78.218,392.0,50.0,5.0,"0,64","0,00","12,76","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,08/06/2022,449.890,448.0,1.192,3.594,"2,65","0,59","266,07","3,23"
KOTABARU,KALIMANTAN SELATAN,08/06/2022,351.597,1.757,160.0,87.0,"0,46","0,00","9,11","1,54"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,08/06/2022,317.875,1.589,337.0,628.0,"1,06","0,00","21,21","8,28"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,08/06/2022,463.963,2.317,232.0,260.0,"0,50","0,43","10,01","4,84"
KUANTAN SINGINGI,RIAU,08/06/2022,323.146,1.617,169.0,35.0,"0,52","0,00","10,45","3,62"
KUBU RAYA,KALIMANTAN BARAT,08/06/2022,594.258,2.968,370.0,269.0,"0,62","0,81","12,47","8,37"
KUDUS,JAWA TENGAH,08/06/2022,893.352,4.466,895.0,1.052,"1,00","0,45","20,04","2,21"
KULON PROGO,DI YOGYAKARTA,08/06/2022,448.131,448.0,626.0,519.0,"1,40","0,00","139,73","4,79"
KUNINGAN,JAWA BARAT,08/06/2022,1.100.895,5.502,549.0,232.0,"0,50","0,18","9,98","7,37"
KUPANG,NTT,08/06/2022,407.791,2.037,205.0,103.0,"0,50","0,49","10,06","10,51"
KUTAI BARAT,KALIMANTAN TIMUR,08/06/2022,150.821,154.0,290.0,210.0,"1,92","1,03","188,31","1,93"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,08/06/2022,792.740,791.0,2.249,1.676,"2,84","0,04","284,32","1,32"
KUTAI TIMUR,KALIMANTAN TIMUR,08/06/2022,399.900,399.0,664.0,477.0,"1,66","0,30","166,42","3,81"
LABUHANBATU,SUMATERA UTARA,08/06/2022,526.074,2.632,193.0,119.0,"0,37","0,00","7,33","16,00"
LABUHANBATU SELATAN,SUMATERA UTARA,08/06/2022,364.835,1.827,97.0,39.0,"0,27","0,00","5,31","3,25"
LABUHANBATU UTARA,SUMATERA UTARA,08/06/2022,373.943,1.869,117.0,10.0,"0,31","0,85","6,26","11,69"
LAHAT,SUMATERA SELATAN,08/06/2022,419.863,2.1,350.0,228.0,"0,83","0,00","16,67","5,54"
LAMANDAU,KALIMANTAN TENGAH,08/06/2022,83.552,420.0,46.0,6.0,"0,55","0,00","10,95","8,45"
LAMONGAN,JAWA TIMUR,08/06/2022,1.206.257,1.204,2.668,3.368,"2,21","0,07","221,59","2,36"
LAMPUNG BARAT,LAMPUNG,08/06/2022,309.508,1.547,225.0,71.0,"0,73","0,00","14,54","31,99"
LAMPUNG SELATAN,LAMPUNG,08/06/2022,1.038.800,1.036,1.509,1.6,"1,45","0,00","145,66","8,61"
LAMPUNG TENGAH,LAMPUNG,08/06/2022,1.310.276,6.552,1.153,534.0,"0,88","0,09","17,60","2,91"
LAMPUNG TIMUR,LAMPUNG,08/06/2022,1.068.889,5.341,573.0,172.0,"0,54","0,00","10,73","8,00"
LAMPUNG UTARA,LAMPUNG,08/06/2022,623.348,3.115,353.0,172.0,"0,57","0,57","11,33","3,04"
LANDAK,KALIMANTAN BARAT,08/06/2022,387.301,385.0,344.0,356.0,"0,89","0,00","89,35","3,93"
LANGKAT,SUMATERA UTARA,08/06/2022,1.059.352,5.299,467.0,66.0,"0,44","0,00","8,81","2,27"
LANNY JAYA,PAPUA,08/06/2022,203.607,1.015,52.0,,"0,26","0,00","5,12",
LEBAK,BANTEN,08/06/2022,1.316.067,6.58,648.0,572.0,"0,49","0,31","9,85","25,26"
LEBONG,BENGKULU,08/06/2022,117.852,588.0,35.0,3.0,"0,30","0,00","5,95","3,41"
LEMBATA,NTT,08/06/2022,151.147,756.0,58.0,1.0,"0,38","1,72","7,67","2,50"
LIMA PULUH KOTA,SUMATERA BARAT,08/06/2022,395.175,1.974,239.0,137.0,"0,60","0,00","12,11","9,97"
LINGGA,KEP. RIAU,08/06/2022,90.393,455.0,40.0,6.0,"0,44","0,00","8,79","21,62"
LOMBOK BARAT,NTB,08/06/2022,742.655,3.71,329.0,389.0,"0,44","0,00","8,87","26,50"
LOMBOK TENGAH,NTB,08/06/2022,995.458,4.977,282.0,483.0,"0,28","0,35","5,67","4,51"
LOMBOK TIMUR,NTB,08/06/2022,1.255.768,6.279,483.0,782.0,"0,38","0,00","7,69","46,63"
LOMBOK UTARA,NTB,08/06/2022,231.278,1.155,101.0,80.0,"0,44","0,00","8,74","2,92"
LUMAJANG,JAWA TIMUR,08/06/2022,1.049.583,5.25,674.0,660.0,"0,64","0,30","12,84","1,13"
LUWU,SULAWESI SELATAN,08/06/2022,372.916,1.862,251.0,31.0,"0,67","0,00","13,48","0,98"
LUWU TIMUR,SULAWESI SELATAN,08/06/2022,308.072,1.54,229.0,137.0,"0,74","0,44","14,87","0,00"
LUWU UTARA,SULAWESI SELATAN,08/06/2022,320.380,1.603,135.0,45.0,"0,42","0,00","8,42","0,00"
MADIUN,JAWA TIMUR,08/06/2022,686.525,3.43,716.0,583.0,"1,04","0,28","20,87","3,40"
MAGELANG,JAWA TENGAH,08/06/2022,1.312.296,6.559,410.0,331.0,"0,31","0,98","6,25","5,48"
MAGETAN,JAWA TIMUR,08/06/2022,637.108,3.185,1.239,1.228,"1,94","0,56","38,90","2,35"
MAHAKAM ULU,KALIMANTAN TIMUR,08/06/2022,26.825,133.0,36.0,7.0,"1,34","0,00","27,07","2,33"
MAJALENGKA,JAWA BARAT,08/06/2022,1.233.270,6.167,594.0,321.0,"0,48","0,00","9,63","9,68"
MAJENE,SULAWESI BARAT,08/06/2022,176.361,882.0,91.0,46.0,"0,52","0,00","10,32","11,02"
MALAKA,NTT,08/06/2022,200.436,1.001,93.0,3.0,"0,46","1,08","9,29","1,90"
MALANG,JAWA TIMUR,08/06/2022,2.650.825,13.251,1.555,1.953,"0,59","0,39","11,73","2,34"
MALINAU,KALIMANTAN UTARA,08/06/2022,89.754,448.0,64.0,15.0,"0,71","0,00","14,29","9,47"
MALUKU BARAT DAYA,MALUKU,08/06/2022,73.701,371.0,34.0,,"0,46","0,00","9,16","0,00"
MALUKU TENGAH,MALUKU,08/06/2022,376.484,1.883,276.0,72.0,"0,73","0,00","14,66","0,29"
MALUKU TENGGARA,MALUKU,08/06/2022,112.818,567.0,47.0,8.0,"0,42","0,00","8,29","0,00"
MAMASA,SULAWESI BARAT,08/06/2022,163.717,819.0,64.0,8.0,"0,39","0,00","7,81","3,75"
MAMBERAMO RAYA,PAPUA,08/06/2022,25.115,126.0,14.0,,"0,56","0,00","11,11","0,00"
MAMBERAMO TENGAH,PAPUA,08/06/2022,55.048,273.0,31.0,,"0,56","0,00","11,36",
MAMUJU,SULAWESI BARAT,08/06/2022,306.140,1.533,171.0,156.0,"0,56","0,00","11,15","1,47"
MAMUJU TENGAH,SULAWESI BARAT,08/06/2022,139.876,700.0,77.0,57.0,"0,55","0,00","11,00","3,13"
MANDAILING NATAL,SUMATERA UTARA,08/06/2022,460.355,2.303,333.0,1.525,"0,72","0,00","14,46","75,74"
MANGGARAI,NTT,08/06/2022,352.361,1.764,228.0,84.0,"0,65","0,44","12,93","1,80"
MANGGARAI BARAT,NTT,08/06/2022,292.650,1.463,224.0,696.0,"0,77","1,34","15,31","4,98"
MANGGARAI TIMUR,NTT,08/06/2022,294.779,1.477,94.0,4.0,"0,32","0,00","6,36","4,59"
MANOKWARI,PAPUA BARAT,08/06/2022,176.243,175.0,585.0,1.153,"3,32","0,00","334,29","6,09"
MANOKWARI SELATAN,PAPUA BARAT,08/06/2022,27.081,28.0,28.0,6.0,"1,03","3,57","100,00","9,76"
MAPPI,PAPUA,08/06/2022,103.137,518.0,46.0,,"0,45","0,00","8,88","0,00"
MAROS,SULAWESI SELATAN,08/06/2022,360.062,1.799,308.0,256.0,"0,86","0,97","17,12","1,08"
MAYBRAT,PAPUA BARAT,08/06/2022,44.108,224.0,24.0,,"0,54","0,00","10,71",
MELAWI,KALIMANTAN BARAT,08/06/2022,215.471,1.078,37.0,18.0,"0,17","2,70","3,43","17,78"
MEMPAWAH,KALIMANTAN BARAT,08/06/2022,269.688,1.351,109.0,45.0,"0,40","0,92","8,07","5,07"
MERANGIN,JAMBI,08/06/2022,393.198,1.967,84.0,9.0,"0,21","0,00","4,27","3,38"
MERAUKE,PAPUA,08/06/2022,237.993,238.0,1.026,1.207,"4,31","0,10","431,09","0,98"
MESUJI,LAMPUNG,08/06/2022,203.134,1.015,66.0,20.0,"0,32","0,00","6,50","9,78"
MIMIKA,PAPUA,08/06/2022,221.808,224.0,855.0,886.0,"3,85","0,58","381,70","10,23"
MINAHASA,SULAWESI UTARA,08/06/2022,345.703,1.729,373.0,272.0,"1,08","0,27","21,57","7,63"
MINAHASA SELATAN,SULAWESI UTARA,08/06/2022,212.083,210.0,677.0,463.0,"3,19","1,03","322,38","0,00"
MINAHASA TENGGARA,SULAWESI UTARA,08/06/2022,107.074,105.0,106.0,31.0,"0,99","0,00","100,95","1,36"
MINAHASA UTARA,SULAWESI UTARA,08/06/2022,204.856,1.022,177.0,50.0,"0,86","0,00","17,32","0,39"
MOJOKERTO,JAWA TIMUR,08/06/2022,1.145.650,5.726,616.0,930.0,"0,54","0,65","10,76","6,47"
MOROWALI,SULAWESI TENGAH,08/06/2022,126.530,630.0,119.0,122.0,"0,94","0,00","18,89","0,86"
MOROWALI UTARA,SULAWESI TENGAH,08/06/2022,135.552,679.0,55.0,10.0,"0,41","0,00","8,10","0,00"
MUARA ENIM,SUMATERA SELATAN,08/06/2022,663.552,3.318,499.0,330.0,"0,75","0,00","15,04","0,83"
MUARO JAMBI,JAMBI,08/06/2022,463.708,2.317,166.0,34.0,"0,36","0,60","7,16","7,41"
MUKO MUKO,BENGKULU,08/06/2022,191.000,952.0,64.0,15.0,"0,34","0,00","6,72","9,89"
MUNA,SULAWESI TENGGARA,08/06/2022,227.729,1.141,153.0,60.0,"0,67","0,00","13,41","1,10"
MUNA BARAT,SULAWESI TENGGARA,08/06/2022,83.656,420.0,32.0,2.0,"0,38","0,00","7,62","0,00"
MURUNG RAYA,KALIMANTAN TENGAH,08/06/2022,120.389,602.0,76.0,23.0,"0,63","2,63","12,62","0,00"
MUSI BANYUASIN,SUMATERA SELATAN,08/06/2022,675.437,3.374,520.0,322.0,"0,77","0,00","15,41","1,01"
MUSI RAWAS,SUMATERA SELATAN,08/06/2022,419.433,2.1,183.0,126.0,"0,44","0,00","8,71","2,28"
MUSI RAWAS UTARA,SUMATERA SELATAN,08/06/2022,199.229,994.0,51.0,16.0,"0,26","0,00","5,13","13,64"
NABIRE,PAPUA,08/06/2022,148.480,147.0,255.0,36.0,"1,72","0,00","173,47","0,00"
NAGAN RAYA,ACEH,08/06/2022,171.047,854.0,26.0,4.0,"0,15","0,00","3,04","3,13"
NAGEKEO,NTT,08/06/2022,149.750,749.0,84.0,50.0,"0,56","0,00","11,21","0,00"
NATUNA,KEP. RIAU,08/06/2022,81.426,406.0,62.0,36.0,"0,76","0,00","15,27","1,19"
NDUGA,PAPUA,08/06/2022,114.424,574.0,26.0,,"0,23","0,00","4,53","0,00"
NGADA,NTT,08/06/2022,169.243,168.0,154.0,196.0,"0,91","1,95","91,67","0,49"
NGANJUK,JAWA TIMUR,08/06/2022,1.062.357,5.313,840.0,576.0,"0,79","0,12","15,81","5,10"
NGAWI,JAWA TIMUR,08/06/2022,841.595,4.207,684.0,379.0,"0,81","0,15","16,26","2,04"
NIAS,SUMATERA UTARA,08/06/2022,145.286,728.0,64.0,7.0,"0,44","0,00","8,79","0,00"
NIAS BARAT,SUMATERA UTARA,08/06/2022,82.553,413.0,53.0,13.0,"0,64","0,00","12,83","1,43"
NIAS SELATAN,SUMATERA UTARA,08/06/2022,329.349,329.0,584.0,783.0,"1,77","0,00","177,51","8,29"
NIAS UTARA,SUMATERA UTARA,08/06/2022,140.690,700.0,73.0,11.0,"0,52","0,00","10,43","0,00"
NUNUKAN,KALIMANTAN UTARA,08/06/2022,211.209,1.057,118.0,22.0,"0,56","0,00","11,16","4,49"
OGAN ILIR,SUMATERA SELATAN,08/06/2022,443.415,2.219,282.0,136.0,"0,64","0,35","12,71","1,98"
OGAN KOMERING ILIR,SUMATERA SELATAN,08/06/2022,862.963,4.312,259.0,2.0,"0,30","0,00","6,01","2,51"
OGAN KOMERING ULU,SUMATERA SELATAN,08/06/2022,381.741,1.911,158.0,36.0,"0,41","0,00","8,27","4,81"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,08/06/2022,376.006,1.883,76.0,,"0,20","0,00","4,04","2,86"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,08/06/2022,695.212,3.479,185.0,64.0,"0,27","1,08","5,32","1,31"
PACITAN,JAWA TIMUR,08/06/2022,557.765,2.786,476.0,425.0,"0,85","1,05","17,09","12,98"
PADANG LAWAS,SUMATERA UTARA,08/06/2022,305.306,1.526,90.0,49.0,"0,29","0,00","5,90","27,08"
PADANG LAWAS UTARA,SUMATERA UTARA,08/06/2022,293.240,1.463,50.0,51.0,"0,17","0,00","3,42","46,55"
PADANG PARIAMAN,SUMATERA BARAT,08/06/2022,423.600,2.121,234.0,272.0,"0,55","0,00","11,03","13,76"
PAHUWATO,GORONTALO,08/06/2022,164.712,826.0,111.0,114.0,"0,67","0,00","13,44","3,08"
PAKPAK BHARAT,SUMATERA UTARA,08/06/2022,52.510,56.0,85.0,85.0,"1,62","0,00","151,79","0,96"
PAMEKASAN,JAWA TIMUR,08/06/2022,906.496,4.529,292.0,264.0,"0,32","0,34","6,45","2,07"
PANDEGLANG,BANTEN,08/06/2022,1.230.369,6.153,684.0,267.0,"0,56","0,15","11,12","4,71"
PANGANDARAN,JAWA BARAT,08/06/2022,407.348,406.0,571.0,1.127,"1,40","0,00","140,64","82,06"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,08/06/2022,341.969,1.708,245.0,143.0,"0,72","0,00","14,34","0,68"
PANIAI,PAPUA,08/06/2022,172.138,861.0,28.0,,"0,16","0,00","3,25","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,08/06/2022,511.962,2.562,72.0,13.0,"0,14","1,39","2,81","3,13"
PASAMAN,SUMATERA BARAT,08/06/2022,291.850,1.456,192.0,136.0,"0,66","0,00","13,19","3,76"
PASAMAN BARAT,SUMATERA BARAT,08/06/2022,477.478,2.387,236.0,189.0,"0,49","0,00","9,89","10,00"
PASANGKAYU,SULAWESI BARAT,08/06/2022,183.734,917.0,110.0,51.0,"0,60","0,00","12,00","2,29"
PASER,KALIMANTAN TIMUR,08/06/2022,287.272,287.0,445.0,207.0,"1,55","0,00","155,05","1,36"
PASURUAN,JAWA TIMUR,08/06/2022,1.660.602,8.302,1.033,1.054,"0,62","0,39","12,44","0,94"
PATI,JAWA TENGAH,08/06/2022,1.266.770,6.335,1.064,1.436,"0,84","0,09","16,80","1,01"
PEGUNUNGAN ARFAK,PAPUA BARAT,08/06/2022,35.467,175.0,19.0,,"0,54","0,00","10,86",
PEGUNUNGAN BINTANG,PAPUA,08/06/2022,77.718,77.0,233.0,120.0,"3,00","0,00","302,60","0,00"
PEKALONGAN,JAWA TENGAH,08/06/2022,906.447,4.529,232.0,173.0,"0,26","1,29","5,12","4,83"
PELALAWAN,RIAU,08/06/2022,539.011,2.695,225.0,48.0,"0,42","0,00","8,35","4,15"
PEMALANG,JAWA TENGAH,08/06/2022,1.300.339,6.503,486.0,418.0,"0,37","0,21","7,47","3,55"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,08/06/2022,160.101,161.0,315.0,124.0,"1,97","0,00","195,65","3,51"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,08/06/2022,197.356,987.0,191.0,194.0,"0,97","0,00","19,35","0,00"
PESAWARAN,LAMPUNG,08/06/2022,457.144,2.289,232.0,95.0,"0,51","0,00","10,14","10,37"
PESISIR BARAT,LAMPUNG,08/06/2022,158.209,791.0,57.0,6.0,"0,36","0,00","7,21","9,86"
PESISIR SELATAN,SUMATERA BARAT,08/06/2022,476.075,2.38,181.0,79.0,"0,38","0,55","7,61","11,64"
PIDIE,ACEH,08/06/2022,458.330,2.289,93.0,208.0,"0,20","0,00","4,06","61,59"
PIDIE JAYA,ACEH,08/06/2022,165.397,826.0,19.0,1.0,"0,11","0,00","2,30","36,36"
PINRANG,SULAWESI SELATAN,08/06/2022,383.162,1.918,218.0,57.0,"0,57","0,92","11,37","1,48"
POLEWALI MANDAR,SULAWESI BARAT,08/06/2022,445.302,2.226,285.0,190.0,"0,64","0,00","12,80","3,09"
PONOROGO,JAWA TIMUR,08/06/2022,878.068,4.389,797.0,500.0,"0,91","0,63","18,16","3,48"
POSO,SULAWESI TENGAH,08/06/2022,269.873,1.351,112.0,102.0,"0,42","1,79","8,29","9,87"
PRINGSEWU,LAMPUNG,08/06/2022,409.313,2.044,264.0,355.0,"0,64","0,00","12,92","3,95"
PROBOLINGGO,JAWA TIMUR,08/06/2022,1.188.469,5.943,494.0,399.0,"0,42","0,20","8,31","10,17"
PULANG PISAU,KALIMANTAN TENGAH,08/06/2022,128.736,644.0,55.0,33.0,"0,43","0,00","8,54","10,45"
PULAU MOROTAI,MALUKU UTARA,08/06/2022,69.864,350.0,38.0,3.0,"0,54","0,00","10,86","3,70"
PULAU TALIABU,MALUKU UTARA,08/06/2022,54.708,273.0,47.0,1.0,"0,86","0,00","17,22","0,00"
PUNCAK,PAPUA,08/06/2022,114.247,574.0,23.0,,"0,20","0,00","4,01",
PUNCAK JAYA,PAPUA,08/06/2022,131.731,658.0,55.0,,"0,42","0,00","8,36","1,56"
PURBALINGGA,JAWA TENGAH,08/06/2022,951.622,4.76,306.0,300.0,"0,32","0,00","6,43","4,17"
PURWAKARTA,JAWA BARAT,08/06/2022,960.815,959.0,2.445,2.862,"2,54","0,00","254,95","0,14"
PURWOREJO,JAWA TENGAH,08/06/2022,716.893,3.584,289.0,369.0,"0,40","0,69","8,06","5,29"
RAJA AMPAT,PAPUA BARAT,08/06/2022,50.350,49.0,62.0,15.0,"1,23","0,00","126,53","0,00"
REJANG LEBONG,BENGKULU,08/06/2022,276.578,1.386,121.0,44.0,"0,44","0,00","8,73","1,76"
REMBANG,JAWA TENGAH,08/06/2022,646.460,3.234,164.0,190.0,"0,25","0,00","5,07","3,45"
ROKAN HILIR,RIAU,08/06/2022,740.453,3.703,285.0,34.0,"0,38","0,00","7,70","3,25"
ROKAN HULU,RIAU,08/06/2022,747.415,3.738,246.0,38.0,"0,33","0,00","6,58","3,70"
ROTE NDAO,NTT,08/06/2022,192.752,966.0,70.0,22.0,"0,36","0,00","7,25","4,55"
SABU RAIJUA,NTT,08/06/2022,105.118,525.0,51.0,,"0,49","1,96","9,71","4,76"
SAMBAS,KALIMANTAN BARAT,08/06/2022,545.040,2.723,250.0,164.0,"0,46","0,00","9,18","2,70"
SAMOSIR,SUMATERA UTARA,08/06/2022,127.237,126.0,114.0,22.0,"0,90","0,00","90,48","2,88"
SAMPANG,JAWA TIMUR,08/06/2022,1.011.438,5.054,199.0,76.0,"0,20","0,00","3,94","2,86"
SANGGAU,KALIMANTAN BARAT,08/06/2022,483.921,2.422,419.0,417.0,"0,87","0,24","17,30","0,77"
SARMI,PAPUA,08/06/2022,40.845,203.0,43.0,,"1,05","0,00","21,18","1,79"
SAROLANGUN,JAMBI,08/06/2022,310.323,1.554,88.0,36.0,"0,28","0,00","5,66","3,60"
SEKADAU,KALIMANTAN BARAT,08/06/2022,204.126,1.022,78.0,54.0,"0,38","0,00","7,63","2,20"
SELUMA,BENGKULU,08/06/2022,200.390,1.001,154.0,81.0,"0,77","0,00","15,38","4,02"
SEMARANG,JAWA TENGAH,08/06/2022,1.084.401,1.085,2.588,2.199,"2,39","0,00","238,53","3,23"
SERAM BAGIAN BARAT,MALUKU,08/06/2022,173.393,868.0,116.0,27.0,"0,67","0,86","13,36","0,00"
SERAM BAGIAN TIMUR,MALUKU,08/06/2022,114.545,574.0,61.0,9.0,"0,53","1,64","10,63","2,82"
SERANG,BANTEN,08/06/2022,1.520.697,7.602,1.257,515.0,"0,83","0,32","16,54","29,80"
SERDANG BEDAGAI,SUMATERA UTARA,08/06/2022,616.656,616.0,557.0,451.0,"0,90","0,00","90,42","1,19"
SERUYAN,KALIMANTAN TENGAH,08/06/2022,216.282,1.078,97.0,76.0,"0,45","0,00","9,00","10,40"
SIAK,RIAU,08/06/2022,509.172,2.548,370.0,174.0,"0,73","0,00","14,52","4,14"
SIDENRENG RAPPANG,SULAWESI SELATAN,08/06/2022,304.868,1.526,128.0,35.0,"0,42","0,00","8,39","1,95"
SIDOARJO,JAWA TIMUR,08/06/2022,2.355.415,2.352,3.127,3.878,"1,33","0,51","132,95","2,30"
SIGI,SULAWESI TENGAH,08/06/2022,243.890,1.218,100.0,71.0,"0,41","0,00","8,21","24,16"
SIJUNJUNG,SUMATERA BARAT,08/06/2022,252.275,1.26,53.0,12.0,"0,21","0,00","4,21","13,38"
SIKKA,NTT,08/06/2022,324.276,1.624,265.0,175.0,"0,82","0,00","16,32","1,19"
SIMALUNGUN,SUMATERA UTARA,08/06/2022,877.706,4.389,514.0,1.556,"0,59","0,78","11,71","71,67"
SIMEULUE,ACEH,08/06/2022,97.524,490.0,18.0,,"0,18","0,00","3,67","8,33"
SINJAI,SULAWESI SELATAN,08/06/2022,246.510,1.232,182.0,135.0,"0,74","0,55","14,77","1,78"
SINTANG,KALIMANTAN BARAT,08/06/2022,430.333,2.149,289.0,350.0,"0,67","0,00","13,45","3,69"
SITARO,SULAWESI UTARA,08/06/2022,67.392,336.0,29.0,4.0,"0,43","0,00","8,63","0,00"
