Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO SELATAN,KALIMANTAN TENGAH,25/11/2022,140360,1407,29,28,0.206611570247934,24.1379310344828,2.061122956645345,31.506849315068493
BARITO TIMUR,KALIMANTAN TENGAH,25/11/2022,128131,1925,20,10,0.15609025138335,20.0,1.0389610389610389,20.408163265306122
BARITO UTARA,KALIMANTAN TENGAH,25/11/2022,132857,665,54,239,0.406452049948441,18.5185185185185,8.1203007518797,20.588235294117645
BARRU,SULAWESI SELATAN,25/11/2022,175492,875,25,2,0.142456636199941,16.0,2.857142857142857,4.838709677419355
BATANG,JAWA TENGAH,25/11/2022,780328,11704,106,72,0.135840313304149,31.1320754716981,0.9056732740943266,6.802721088435375
BATANGHARI,JAMBI,25/11/2022,272878,1365,44,32,0.161244219028284,0.0,3.223443223443224,0.9708737864077669
BATU BARA,SUMATERA UTARA,25/11/2022,429432,2149,168,349,0.391214441401665,4.76190476190476,7.81758957654723,10.375275938189846
BEKASI,JAWA BARAT,25/11/2022,4043491,40432,3014,6351,0.745395501065787,21.765096217651,7.454491491887613,8.060941828254848
BELITUNG,KEP. BANGKA BELITUNG,25/11/2022,192079,959,169,213,0.8798463132357,21.301775147929,17.622523461939522,17.954545454545453
BELITUNG TIMUR,KEP. BANGKA BELITUNG,25/11/2022,130987,658,28,9,0.21376167100552,3.57142857142857,4.25531914893617,1.282051282051282
BELU,NTT,25/11/2022,229747,1148,126,240,0.548429359251699,14.2857142857143,10.975609756097562,11.564625850340136
BENER MERIAH,ACEH,25/11/2022,152369,763,7,1,0.0459411035053062,14.2857142857143,0.9174311926605505,15.384615384615385
BENGKALIS,RIAU,25/11/2022,570566,2856,220,155,0.385582036083468,6.36363636363636,7.703081232492997,6.73469387755102
BENGKAYANG,KALIMANTAN BARAT,25/11/2022,265967,2660,58,410,0.218072166847767,12.0689655172414,2.180451127819549,10.0
BENGKULU SELATAN,BENGKULU,25/11/2022,179186,1792,57,95,0.318105209112319,10.5263157894737,3.180803571428571,10.596026490066226
BENGKULU TENGAH,BENGKULU,25/11/2022,116293,1743,34,63,0.292364974676034,11.7647058823529,1.9506597819850833,20.253164556962027
BENGKULU UTARA,BENGKULU,25/11/2022,310069,1547,248,738,0.799821975108766,2.41935483870968,16.031027795733678,15.364916773367476
BERAU,KALIMANTAN TIMUR,25/11/2022,236589,1183,206,395,0.870708274687327,10.6796116504854,17.413355874894336,5.502846299810247
BIAK NUMFOR,PAPUA,25/11/2022,150676,756,34,6,0.225649738511774,17.6470588235294,4.497354497354497,0.0
BIMA,NTB,25/11/2022,515007,5152,76,197,0.147570809717149,34.2105263157895,1.4751552795031055,50.607287449392715
BINTAN,KEP. RIAU,25/11/2022,166137,1659,103,156,0.619970265503771,30.0970873786408,6.208559373116335,20.817843866171003
BIREUEN,ACEH,25/11/2022,483716,2422,9,5,0.0186059588684269,22.2222222222222,0.37159372419488024,20.0
BLITAR,JAWA TIMUR,25/11/2022,1170647,5852,450,515,0.384402813145209,13.5555555555556,7.6896787423103214,5.735930735930736
BLORA,JAWA TENGAH,25/11/2022,866144,4333,296,239,0.341744559796062,7.43243243243243,6.831294714978076,7.328244274809161
BOALEMO,GORONTALO,25/11/2022,171405,854,13,10,0.0758437618505878,30.7692307692308,1.5222482435597189,13.333333333333334
BOGOR,JAWA BARAT,25/11/2022,6165345,61656,4731,4812,0.767353651742117,20.2705559078419,7.673219151420787,11.605275125056844
BOJONEGORO,JAWA TIMUR,25/11/2022,1257262,6286,431,620,0.342808420201995,10.2088167053364,6.856506522430799,6.461232604373758
BOLAANG MONGONDOW,SULAWESI UTARA,25/11/2022,255722,1281,24,48,0.0938519173164609,8.33333333333333,1.873536299765808,3.389830508474576
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,25/11/2022,68167,343,7,4,0.102688984405944,28.5714285714286,2.0408163265306123,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,25/11/2022,74026,371,32,67,0.432280550077,0.0,8.62533692722372,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,25/11/2022,82353,413,5,3,0.0607142423469698,20.0,1.2106537530266344,8.333333333333332
BOMBANA,SULAWESI TENGGARA,25/11/2022,188226,938,13,2,0.0690659101293126,7.69230769230769,1.3859275053304905,3.571428571428571
BONDOWOSO,JAWA TIMUR,25/11/2022,785692,11788,112,253,0.142549497767573,35.7142857142857,0.9501187648456058,37.80487804878049
BONE,SULAWESI SELATAN,25/11/2022,759504,7595,145,231,0.190914070235311,10.3448275862069,1.9091507570770245,2.0172910662824206
BONE BOLANGO,GORONTALO,25/11/2022,158877,2380,15,12,0.0944126588492985,13.3333333333333,0.6302521008403361,11.11111111111111
BOVEN DIGOEL,PAPUA,25/11/2022,71134,1064,13,63,0.182753676160486,23.0769230769231,1.2218045112781954,86.66666666666667
BOYOLALI,JAWA TENGAH,25/11/2022,990845,4956,363,646,0.366353970600851,14.3250688705234,7.324455205811138,8.915906788247213
BREBES,JAWA TENGAH,25/11/2022,1811321,18116,143,122,0.0789479059758044,20.979020979021,0.789357474056083,9.628378378378379
BULELENG,BALI,25/11/2022,672468,3360,429,476,0.637948571530541,12.8205128205128,12.767857142857142,14.434180138568129
BULUKUMBA,SULAWESI SELATAN,25/11/2022,423485,2114,58,7,0.136958806097028,10.3448275862069,2.7436140018921478,6.25
BULUNGAN,KALIMANTAN UTARA,25/11/2022,135158,2030,87,279,0.643691087468,33.3333333333333,4.285714285714286,68.0
BUNGO,JAMBI,25/11/2022,386343,1932,47,96,0.121653556554668,6.38297872340426,2.432712215320911,4.0
BUOL,SULAWESI TENGAH,25/11/2022,170761,854,31,41,0.181540281445998,6.45161290322581,3.629976580796253,8.47457627118644
BURU,MALUKU,25/11/2022,149974,749,8,2,0.0533425793804259,25.0,1.0680907877169559,10.714285714285714
BURU SELATAN,MALUKU,25/11/2022,63531,315,8,0,0.12592277785648,0.0,2.5396825396825395,0.0
BUTON,SULAWESI TENGGARA,25/11/2022,102629,511,16,2,0.155901353418624,6.25,3.131115459882583,3.225806451612903
BUTON SELATAN,SULAWESI TENGGARA,25/11/2022,80329,399,12,7,0.149385651508173,16.6666666666667,3.007518796992481,25.0
BUTON TENGAH,SULAWESI TENGGARA,25/11/2022,93510,938,19,4,0.203186824938509,5.26315789473684,2.025586353944563,2.4390243902439024
BUTON UTARA,SULAWESI TENGGARA,25/11/2022,64203,322,7,0,0.1090291730916,0.0,2.1739130434782608,0.0
CIAMIS,JAWA BARAT,25/11/2022,1219236,1218,1205,1069,0.988323835582283,1.74273858921162,98.93267651888341,2.667578659370725
CIANJUR,JAWA BARAT,25/11/2022,2341228,11704,580,321,0.247733240846257,13.2758620689655,4.955570745044429,8.705357142857142
CILACAP,JAWA TENGAH,25/11/2022,1734138,17339,242,391,0.139550600932567,22.3140495867769,1.395697560412942,8.995584988962472
CIREBON,JAWA BARAT,25/11/2022,2217596,11088,1361,1776,0.613727658238922,6.02498163115356,12.274531024531024,6.566738044254104
DAIRI,SUMATERA UTARA,25/11/2022,286237,1428,58,7,0.202629289714467,5.17241379310345,4.061624649859944,5.7324840764331215
DEIYAI,PAPUA,25/11/2022,77276,385,7,0,0.0905843987784047,0.0,1.8181818181818181,0.0
DELI SERDANG,SUMATERA UTARA,25/11/2022,2366885,11837,1027,2038,0.433903632833872,10.3213242453749,8.676184844132804,19.404155233241866
DEMAK,JAWA TENGAH,25/11/2022,1185701,11858,548,446,0.462173853273296,15.3284671532847,4.621352673300725,10.959885386819485
DHARMASRAYA,SUMATERA BARAT,25/11/2022,273265,2730,23,20,0.0841673833092419,21.7391304347826,0.8424908424908425,21.428571428571427
DOGIYAI,PAPUA,25/11/2022,99702,994,5,0,0.0501494453471345,20.0,0.5030181086519114,0.0
DOMPU,NTB,25/11/2022,269315,2695,43,61,0.159664333587063,25.5813953488372,1.5955473098330242,6.837606837606838
DONGGALA,SULAWESI TENGAH,25/11/2022,308606,3087,84,172,0.27219172666766,30.952380952381,2.7210884353741496,32.25806451612903
EMPAT LAWANG,SUMATERA SELATAN,25/11/2022,258868,1295,42,1,0.162244850657478,9.52380952380952,3.2432432432432434,9.523809523809524
ENDE,NTT,25/11/2022,275722,1379,130,226,0.471489398742211,5.38461538461539,9.427121102248005,8.626198083067091
ENREKANG,SULAWESI SELATAN,25/11/2022,211464,2114,50,25,0.236446865660349,12.0,2.3651844843897827,4.301075268817205
FAK FAK,PAPUA BARAT,25/11/2022,82512,1239,78,217,0.945317044793485,19.2307692307692,6.2953995157385,58.620689655172406
FLORES TIMUR,NTT,25/11/2022,261613,1309,58,99,0.221701520948883,3.44827586206897,4.4308632543926665,13.40782122905028
GARUT,JAWA BARAT,25/11/2022,2658006,13293,3241,8134,1.21933509555659,2.96204875038568,24.381253291205898,13.056516724336795
GAYO LUES,ACEH,25/11/2022,96126,1442,13,13,0.13523916526226,61.5384615384615,0.9015256588072121,47.368421052631575
GIANYAR,BALI,25/11/2022,528067,5278,468,1201,0.886251176460563,19.2307692307692,8.866995073891626,8.514851485148515
GORONTALO,GORONTALO,25/11/2022,376359,1883,15,10,0.0398555634381003,6.66666666666667,0.7966011683483802,3.076923076923077
GORONTALO UTARA,GORONTALO,25/11/2022,112439,560,12,21,0.106724535081244,0.0,2.142857142857143,5.555555555555555
GOWA,SULAWESI SELATAN,25/11/2022,789352,3948,192,85,0.24323749100528,6.77083333333333,4.86322188449848,8.256880733944955
GRESIK,JAWA TIMUR,25/11/2022,1356453,13566,897,1948,0.661283509270133,17.5027870680045,6.612118531623176,7.750472589792061
GROBOGAN,JAWA TENGAH,25/11/2022,1384168,6923,335,266,0.242022644650071,11.6417910447761,4.838942654918387,5.383734249713632
GUNUNG MAS,KALIMANTAN TENGAH,25/11/2022,119017,595,22,2,0.184847542788005,9.09090909090909,3.697478991596639,15.625
GUNUNGKIDUL,DI YOGYAKARTA,25/11/2022,776705,7770,269,294,0.346334837550936,23.0483271375465,3.462033462033462,15.096952908587259
HALMAHERA BARAT,MALUKU UTARA,25/11/2022,119675,595,4,3,0.033423856277418,0.0,0.6722689075630253,7.6923076923076925
HALMAHERA SELATAN,MALUKU UTARA,25/11/2022,238714,1197,38,73,0.159186306626339,5.26315789473684,3.1746031746031744,4.597701149425287
HALMAHERA TENGAH,MALUKU UTARA,25/11/2022,58049,287,10,0,0.172268256128443,30.0,3.484320557491289,28.57142857142857
HALMAHERA TIMUR,MALUKU UTARA,25/11/2022,99429,497,2,16,0.0201148558267709,0.0,0.4024144869215292,25.0
HALMAHERA UTARA,MALUKU UTARA,25/11/2022,197240,2961,47,64,0.238288379639018,53.1914893617021,1.5873015873015872,59.42028985507246
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,25/11/2022,238556,1190,187,586,0.783883029561193,2.13903743315508,15.714285714285714,15.259740259740258
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,25/11/2022,273263,1365,163,565,0.59649495174978,20.2453987730061,11.941391941391942,39.097744360902254
HULU SUNGAI UTARA,KALIMANTAN SELATAN,25/11/2022,239261,3591,47,77,0.196438199288643,29.7872340425532,1.3088276246170982,17.82178217821782
HUMBANG HASUNDUTAN,SUMATERA UTARA,25/11/2022,195989,980,47,6,0.239809377056876,6.38297872340426,4.795918367346939,2.1505376344086025
INDRAGIRI HILIR,RIAU,25/11/2022,723394,3619,50,25,0.0691186269170051,12.0,1.3815971262779774,9.090909090909092
INDRAGIRI HULU,RIAU,25/11/2022,448630,2240,146,276,0.325435213873348,5.47945205479452,6.517857142857143,4.260651629072681
INDRAMAYU,JAWA BARAT,25/11/2022,1764423,8820,848,1799,0.480610375176474,8.72641509433962,9.61451247165533,30.02754820936639
INTAN JAYA,PAPUA,25/11/2022,52232,259,2,12,0.0382907030173074,0.0,0.7722007722007722,11.11111111111111
JAYAPURA,PAPUA,25/11/2022,129453,644,80,360,0.617984905718678,11.25,12.422360248447205,3.0303030303030303
JAYAWIJAYA,PAPUA,25/11/2022,211269,1057,27,9,0.127799156525567,22.2222222222222,2.554399243140965,3.225806451612903
JEMBER,JAWA TIMUR,25/11/2022,2480477,12404,548,747,0.220925249458068,10.4014598540146,4.417929700096742,6.163194444444445
JEMBRANA,BALI,25/11/2022,283597,1421,250,359,0.881532597312383,14.0,17.593244194229417,9.774436090225564
JENEPONTO,SULAWESI SELATAN,25/11/2022,368745,1841,58,2,0.157290268342622,6.89655172413793,3.1504617055947857,10.483870967741936
JEPARA,JAWA TENGAH,25/11/2022,1299609,6496,650,404,0.500150429860058,7.53846153846154,10.00615763546798,4.195804195804196
JOMBANG,JAWA TIMUR,25/11/2022,1278825,12789,565,915,0.44181181944363,13.9823008849558,4.4178590976620535,21.707137601177337
KAIMANA,PAPUA BARAT,25/11/2022,66558,665,16,14,0.240391838697076,18.75,2.4060150375939853,10.714285714285714
KAMPAR,RIAU,25/11/2022,896680,4480,216,57,0.240888611321765,20.3703703703704,4.821428571428572,14.590747330960854
KAPUAS,KALIMANTAN TENGAH,25/11/2022,366360,3661,141,186,0.384867343596462,26.241134751773,3.851406719475553,20.123839009287924
KAPUAS HULU,KALIMANTAN BARAT,25/11/2022,273884,1372,12,7,0.0438141695024171,8.33333333333333,0.8746355685131195,19.35483870967742
KARANGANYAR,JAWA TENGAH,25/11/2022,900966,4508,483,198,0.536091262045405,13.0434782608696,10.714285714285714,13.677536231884059
KARANGASEM,BALI,25/11/2022,422596,4228,270,305,0.638908082423875,22.962962962963,6.385998107852413,24.06576980568012
KARAWANG,JAWA BARAT,25/11/2022,2370819,11851,1145,2724,0.482955468131477,18.7772925764192,9.661631929794954,7.37913486005089
KARIMUN,KEP. RIAU,25/11/2022,239735,2394,101,208,0.421298517112645,14.8514851485149,4.218880534670008,5.9259259259259265
KARO,SUMATERA UTARA,25/11/2022,441403,2205,82,24,0.185771279307118,6.09756097560976,3.7188208616780045,8.4070796460177
KATINGAN,KALIMANTAN TENGAH,25/11/2022,177358,889,34,12,0.191702657900969,11.7647058823529,3.824521934758155,20.238095238095237
KAUR,BENGKULU,25/11/2022,125000,623,22,11,0.176,9.09090909090909,3.5313001605136436,4.081632653061225
KAYONG UTARA,KALIMANTAN BARAT,25/11/2022,116842,581,11,23,0.0941442289587648,27.2727272727273,1.8932874354561102,21.875
KEBUMEN,JAWA TENGAH,25/11/2022,1195392,17934,138,191,0.115443302280758,34.0579710144928,0.7694881231180997,9.31098696461825
KEDIRI,JAWA TIMUR,25/11/2022,1592699,15925,753,1258,0.472782365029425,19.5219123505976,4.728414442700157,15.501222493887532
KEEROM,PAPUA,25/11/2022,58962,294,41,49,0.695363115226756,7.31707317073171,13.945578231292515,2.2988505747126435
KENDAL,JAWA TENGAH,25/11/2022,982997,4914,578,335,0.587997725323679,13.1487889273356,11.762311762311763,6.761904761904762
KEPAHIANG,BENGKULU,25/11/2022,142963,2142,15,2,0.104922252610815,53.3333333333333,0.700280112044818,35.294117647058826
KEPULAUAN ANAMBAS,KEP. RIAU,25/11/2022,43949,217,8,0,0.18202917017452,0.0,3.686635944700461,3.3333333333333335
KEPULAUAN ARU,MALUKU,25/11/2022,95226,1428,21,29,0.220528007056896,4.76190476190476,1.4705882352941175,37.28813559322034
KEPULAUAN MENTAWAI,SUMATERA BARAT,25/11/2022,98816,497,7,1,0.0708387305699482,0.0,1.4084507042253522,6.25
KEPULAUAN MERANTI,RIAU,25/11/2022,190032,1897,35,17,0.184179506609413,20.0,1.8450184501845017,13.793103448275861
KEPULAUAN SANGIHE,SULAWESI UTARA,25/11/2022,132369,1323,24,13,0.181311334224781,20.8333333333333,1.8140589569160999,13.333333333333334
KEPULAUAN SELAYAR,SULAWESI SELATAN,25/11/2022,136996,686,15,15,0.109492247948845,13.3333333333333,2.186588921282799,6.8181818181818175
KEPULAUAN SERIBU,DKI JAKARTA,25/11/2022,26105,392,60,10,2.29841026623252,3.33333333333333,15.306122448979592,6.779661016949152
KEPULAUAN SULA,MALUKU UTARA,25/11/2022,102790,511,7,7,0.0681000097285728,0.0,1.36986301369863,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,25/11/2022,93774,938,5,1,0.0533196834943588,0.0,0.5330490405117271,0.0
KEPULAUAN TANIMBAR,MALUKU,25/11/2022,100938,504,15,0,0.148606075016347,0.0,2.976190476190476,6.666666666666667
KEPULAUAN YAPEN,PAPUA,25/11/2022,99744,497,26,6,0.260667308309272,0.0,5.23138832997988,4.285714285714286
KERINCI,JAMBI,25/11/2022,240569,1204,13,0,0.0540385502704006,0.0,1.0797342192691028,8.823529411764707
KETAPANG,KALIMANTAN BARAT,25/11/2022,533904,2667,81,110,0.151712667445833,7.40740740740741,3.0371203599550056,4.848484848484849
KLATEN,JAWA TENGAH,25/11/2022,1175301,5880,792,675,0.673869927788711,16.0353535353535,13.46938775510204,8.169350029815146
KLUNGKUNG,BALI,25/11/2022,181443,1813,239,462,1.31721807950706,11.7154811715481,13.182570325427466,19.423076923076923
KOLAKA,SULAWESI TENGGARA,25/11/2022,275392,1379,58,118,0.210608877527307,18.9655172413793,4.205946337926034,14.906832298136646
KOLAKA TIMUR,SULAWESI TENGGARA,25/11/2022,143194,1435,15,0,0.104752992443817,13.3333333333333,1.0452961672473868,12.0
KOLAKA UTARA,SULAWESI TENGGARA,25/11/2022,158378,1582,17,8,0.107338140398288,11.7647058823529,1.0745891276864727,5.128205128205128
KONAWE,SULAWESI TENGGARA,25/11/2022,252223,1260,51,70,0.202202019641349,15.6862745098039,4.0476190476190474,16.831683168316832
KONAWE KEPULAUAN,SULAWESI TENGGARA,25/11/2022,33948,168,1,1,0.0294568163072935,0.0,0.5952380952380952,0.0
KONAWE SELATAN,SULAWESI TENGGARA,25/11/2022,323998,1617,23,4,0.0709880925190896,0.0,1.4223871366728509,6.122448979591836
KONAWE UTARA,SULAWESI TENGGARA,25/11/2022,66039,329,8,0,0.121140538166841,0.0,2.43161094224924,0.0
KOTA AMBON,MALUKU,25/11/2022,484690,2422,175,493,0.361055520023108,8.57142857142857,7.225433526011561,32.57575757575758
KOTA BALIKPAPAN,KALIMANTAN TIMUR,25/11/2022,646020,3227,2741,7818,4.24290269651094,3.06457497263772,84.93957235822745,1.335981224047662
KOTA BANDA ACEH,ACEH,25/11/2022,280231,1400,126,411,0.449629056028776,8.73015873015873,9.0,14.285714285714285
KOTA BANDAR LAMPUNG,LAMPUNG,25/11/2022,1106767,5537,812,2248,0.733668423435104,10.0985221674877,14.664981036662454,18.5250999555753
KOTA BANDUNG,JAWA BARAT,25/11/2022,2588871,25886,5029,13352,1.94254561158126,24.3786040962418,19.42748976280615,13.710962396430848
KOTA BANJAR,JAWA BARAT,25/11/2022,189242,945,101,153,0.533708162035912,14.8514851485149,10.687830687830688,8.403361344537815
KOTA BANJARBARU,KALIMANTAN SELATAN,25/11/2022,280110,1400,279,742,0.996037271072079,9.67741935483871,19.92857142857143,8.119079837618404
KOTA BANJARMASIN,KALIMANTAN SELATAN,25/11/2022,719577,7196,443,1525,0.615639465964032,17.607223476298,6.156197887715398,13.886300093196645
KOTA BATAM,KEP. RIAU,25/11/2022,1607135,8036,732,1418,0.455468893403479,8.06010928961749,9.109009457441514,3.5184167124793846
KOTA BATU,JAWA TIMUR,25/11/2022,212889,3192,126,254,0.591857728675507,28.5714285714286,3.9473684210526314,24.758842443729904
KOTA BAU BAU,SULAWESI TENGGARA,25/11/2022,174366,1743,60,199,0.344103781700561,8.33333333333333,3.4423407917383817,4.191616766467066
KOTA BEKASI,JAWA BARAT,25/11/2022,3114154,31143,7002,11655,2.24844371858296,24.1645244215938,22.483383103747233,10.785046728971963
KOTA BENGKULU,BENGKULU,25/11/2022,378815,1897,207,459,0.546440874833362,18.8405797101449,10.911966262519767,15.261044176706829
KOTA BIMA,NTB,25/11/2022,187780,2814,52,129,0.276919799765683,11.5384615384615,1.8479033404406537,42.64705882352941
KOTA BINJAI,SUMATERA UTARA,25/11/2022,287050,1435,98,101,0.341403936596412,11.2244897959184,6.829268292682928,15.151515151515152
KOTA BITUNG,SULAWESI UTARA,25/11/2022,226380,1134,65,107,0.287127838148246,1.53846153846154,5.731922398589065,6.0606060606060606
KOTA BLITAR,JAWA TIMUR,25/11/2022,144727,1449,88,181,0.608041346811583,25.0,6.073153899240856,21.3953488372093
KOTA BOGOR,JAWA BARAT,25/11/2022,1117208,11172,2303,11622,2.06138874766382,24.4463742943986,20.614035087719298,11.806463665234448
KOTA BONTANG,KALIMANTAN TIMUR,25/11/2022,185458,1855,281,452,1.51516785471643,12.8113879003559,15.148247978436657,8.629441624365482
KOTA BUKITTINGGI,SUMATERA BARAT,25/11/2022,138716,693,50,77,0.360448686524986,6.0,7.215007215007215,6.2015503875969
KOTA CILEGON,BANTEN,25/11/2022,452907,4529,539,1328,1.19008979768473,19.1094619666048,11.901081916537867,10.693400167084377
KOTA CIMAHI,JAWA BARAT,25/11/2022,610492,6104,796,1309,1.30386638973156,20.6030150753769,13.040629095674966,11.456628477905074
KOTA CIREBON,JAWA BARAT,25/11/2022,320729,1603,418,1669,1.30328096305604,12.200956937799,26.076107298814723,9.251559251559252
KOTA DENPASAR,BALI,25/11/2022,1017590,10178,1246,3554,1.2244617183738,15.3290529695024,12.242090784044017,6.3238095238095235
KOTA DEPOK,JAWA BARAT,25/11/2022,2557194,25571,6249,9482,2.44369414287692,24.0038406144983,24.437839740330844,13.786539768864717
KOTA DUMAI,RIAU,25/11/2022,313391,1568,189,366,0.603080496887275,5.82010582010582,12.053571428571429,3.3398821218074657
KOTA GORONTALO,GORONTALO,25/11/2022,221549,1106,64,98,0.28887514725862,4.6875,5.786618444846293,9.66183574879227
KOTA GUNUNGSITOLI,SUMATERA UTARA,25/11/2022,147935,742,39,7,0.263629296650556,0.0,5.256064690026954,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,25/11/2022,2662270,39935,11269,34795,4.23285391789713,31.138521607951,28.218354826593213,9.634661585618424
KOTA JAKARTA PUSAT,DKI JAKARTA,25/11/2022,913724,13706,5419,28539,5.93067490839685,28.2524451005721,39.537428863271565,12.195854610994292
