Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
HUMBANG HASUNDUTAN,SUMATERA UTARA,10/10/2022,195989,980,47,16,0.239809377056876,0.0,4.795918367346939,4.040404040404041
INDRAGIRI HILIR,RIAU,10/10/2022,723394,3619,71,41,0.0981484502221473,0.0,1.961867919314728,4.3478260869565215
INDRAGIRI HULU,RIAU,10/10/2022,448630,448,247,418,0.55056505360765,2.02429149797571,55.13392857142857,3.9285714285714284
INDRAMAYU,JAWA BARAT,10/10/2022,1764423,8820,924,1458,0.52368394653663,2.16450216450216,10.476190476190476,9.767206477732794
INTAN JAYA,PAPUA,10/10/2022,52232,259,3,2,0.0574360545259611,0.0,1.1583011583011582,
JAYAPURA,PAPUA,10/10/2022,129453,126,124,471,0.957876603863951,3.2258064516129,98.4126984126984,1.9920318725099602
JAYAWIJAYA,PAPUA,10/10/2022,211269,1057,29,21,0.137265760712646,0.0,2.7436140018921478,1.4925373134328357
JEMBER,JAWA TIMUR,10/10/2022,2480477,12404,489,611,0.197139501797437,4.08997955010225,3.942276684940342,4.016064257028113
JEMBRANA,BALI,10/10/2022,283597,1421,247,293,0.870954206144635,1.61943319838057,17.38212526389866,5.643340857787811
JENEPONTO,SULAWESI SELATAN,10/10/2022,368745,1841,50,1,0.135595058916053,6.0,2.715915263443781,25.64102564102564
JEPARA,JAWA TENGAH,10/10/2022,1299609,6496,765,1054,0.588638582835299,3.26797385620915,11.776477832512315,1.7531044558071585
JOMBANG,JAWA TIMUR,10/10/2022,1278825,6391,480,671,0.375344554571579,2.70833333333333,7.510561727429198,17.91044776119403
KAIMANA,PAPUA BARAT,10/10/2022,66558,336,15,6,0.225367348778509,0.0,4.464285714285714,0.0
KAMPAR,RIAU,10/10/2022,896680,4480,229,78,0.255386537003167,2.18340611353712,5.111607142857142,7.254901960784315
KAPUAS,KALIMANTAN TENGAH,10/10/2022,366360,1834,90,111,0.245660006550933,0.0,4.907306434023991,4.166666666666666
KAPUAS HULU,KALIMANTAN BARAT,10/10/2022,273884,1372,28,19,0.102233062172307,10.7142857142857,2.0408163265306123,27.083333333333332
KARANGANYAR,JAWA TENGAH,10/10/2022,900966,4508,531,525,0.589367412310786,2.63653483992467,11.779059449866903,14.38095238095238
KARANGASEM,BALI,10/10/2022,422596,2114,253,49,0.598680536493483,1.58102766798419,11.967833491012298,10.199004975124378
KARAWANG,JAWA BARAT,10/10/2022,2370819,11851,843,1733,0.355573327191996,3.55871886120996,7.113323770145979,4.117315284827975
KARIMUN,KEP. RIAU,10/10/2022,239735,1197,83,109,0.346215613072768,0.0,6.9340016708437755,0.6711409395973155
KARO,SUMATERA UTARA,10/10/2022,441403,2205,94,22,0.212957320181331,3.19148936170213,4.263038548752834,8.333333333333332
KATINGAN,KALIMANTAN TENGAH,10/10/2022,177358,889,34,19,0.191702657900969,2.94117647058824,3.824521934758155,9.090909090909092
KAUR,BENGKULU,10/10/2022,125000,623,30,1,0.24,0.0,4.815409309791333,6.896551724137931
KAYONG UTARA,KALIMANTAN BARAT,10/10/2022,116842,1169,11,3,0.0941442289587648,18.1818181818182,0.9409751924721984,33.33333333333333
KEBUMEN,JAWA TENGAH,10/10/2022,1195392,5978,102,1070,0.0853276582075169,19.6078431372549,1.7062562730010038,2.9356652092442226
KEDIRI,JAWA TIMUR,10/10/2022,1592699,7966,727,1012,0.456457874337838,5.08940852819807,9.126286718553853,8.509316770186336
KEEROM,PAPUA,10/10/2022,58962,294,45,51,0.763203419151318,2.22222222222222,15.306122448979592,0.0
KENDAL,JAWA TENGAH,10/10/2022,982997,4914,496,853,0.504579362907517,2.21774193548387,10.093610093610094,2.178988326848249
KEPAHIANG,BENGKULU,10/10/2022,142963,714,16,1,0.111917069451536,0.0,2.2408963585434174,10.256410256410255
KEPULAUAN ANAMBAS,KEP. RIAU,10/10/2022,43949,217,23,2,0.523333864251746,0.0,10.599078341013826,2.941176470588235
KEPULAUAN ARU,MALUKU,10/10/2022,95226,476,9,1,0.0945120030243841,0.0,1.8907563025210083,4.3478260869565215
KEPULAUAN MENTAWAI,SUMATERA BARAT,10/10/2022,98816,497,5,3,0.0505990932642487,0.0,1.0060362173038229,35.294117647058826
KEPULAUAN MERANTI,RIAU,10/10/2022,190032,952,39,30,0.20522859307906,23.0769230769231,4.0966386554621845,35.95505617977528
KEPULAUAN SANGIHE,SULAWESI UTARA,10/10/2022,132369,665,29,36,0.219084528854943,27.5862068965517,4.360902255639098,37.5
KEPULAUAN SELAYAR,SULAWESI SELATAN,10/10/2022,136996,686,44,68,0.321177260649946,6.81818181818182,6.41399416909621,4.123711340206185
KEPULAUAN SERIBU,DKI JAKARTA,10/10/2022,26105,28,48,14,1.83872821298602,2.08333333333333,171.42857142857142,11.458333333333332
KEPULAUAN SULA,MALUKU UTARA,10/10/2022,102790,511,34,22,0.330771475824497,0.0,6.653620352250488,3.076923076923077
KEPULAUAN TALAUD,SULAWESI UTARA,10/10/2022,93774,938,19,15,0.202614797278563,15.7894736842105,2.025586353944563,14.285714285714285
KEPULAUAN TANIMBAR,MALUKU,10/10/2022,100938,504,8,0,0.0792565733420516,0.0,1.5873015873015872,0.0
KEPULAUAN YAPEN,PAPUA,10/10/2022,99744,497,40,40,0.40102662816811,0.0,8.048289738430583,0.0
KERINCI,JAMBI,10/10/2022,240569,1204,37,1,0.153802027692679,0.0,3.0730897009966776,7.608695652173914
KETAPANG,KALIMANTAN BARAT,10/10/2022,533904,2667,58,56,0.108633761874794,0.0,2.1747281589801273,17.117117117117118
KLATEN,JAWA TENGAH,10/10/2022,1175301,5880,923,2155,0.785330736551743,3.25027085590466,15.697278911564627,16.009752133279154
KLUNGKUNG,BALI,10/10/2022,181443,182,216,331,1.1904565070022,0.462962962962963,118.68131868131869,9.090909090909092
KOLAKA,SULAWESI TENGGARA,10/10/2022,275392,1379,63,72,0.228764815245178,4.76190476190476,4.568527918781726,5.042016806722689
KOLAKA TIMUR,SULAWESI TENGGARA,10/10/2022,143194,714,29,55,0.202522452058047,17.2413793103448,4.061624649859944,10.256410256410255
KOLAKA UTARA,SULAWESI TENGGARA,10/10/2022,158378,791,40,12,0.252560330348912,2.5,5.056890012642225,2.564102564102564
KONAWE,SULAWESI TENGGARA,10/10/2022,252223,1260,58,82,0.229955238023495,5.17241379310345,4.603174603174604,3.9215686274509802
KONAWE KEPULAUAN,SULAWESI TENGGARA,10/10/2022,33948,168,12,0,0.353481795687522,25.0,7.142857142857142,14.285714285714285
KONAWE SELATAN,SULAWESI TENGGARA,10/10/2022,323998,1617,47,6,0.145062623843357,8.51063829787234,2.906617192331478,8.433734939759036
KONAWE UTARA,SULAWESI TENGGARA,10/10/2022,66039,658,15,10,0.227138509062827,0.0,2.2796352583586628,0.0
KOTA AMBON,MALUKU,10/10/2022,484690,2422,223,617,0.460087891229446,2.69058295964126,9.207266721717588,40.46153846153846
KOTA BALIKPAPAN,KALIMANTAN TIMUR,10/10/2022,646020,644,2410,6065,3.73053465836971,2.53112033195021,374.22360248447205,1.4960816908097838
KOTA BANDA ACEH,ACEH,10/10/2022,280231,1400,137,651,0.488882386317003,9.48905109489051,9.785714285714285,20.333333333333332
KOTA BANDAR LAMPUNG,LAMPUNG,10/10/2022,1106767,5537,568,1344,0.513206483388102,3.16901408450704,10.258262597074227,5.68760611205433
KOTA BANDUNG,JAWA BARAT,10/10/2022,2588871,12943,3743,8863,1.44580398173567,8.30884317392466,28.919106853125243,10.407355382454348
KOTA BANJAR,JAWA BARAT,10/10/2022,189242,945,95,136,0.502002726667442,3.15789473684211,10.052910052910052,2.4875621890547266
KOTA BANJARBARU,KALIMANTAN SELATAN,10/10/2022,280110,1400,266,686,0.949626932276606,0.37593984962406,19.0,0.6578947368421052
KOTA BANJARMASIN,KALIMANTAN SELATAN,10/10/2022,719577,3598,462,1281,0.642043867438787,1.2987012987013,12.840466926070038,3.631961259079903
KOTA BATAM,KEP. RIAU,10/10/2022,1607135,8036,884,1542,0.550047133563764,1.58371040723982,11.000497760079641,3.7058152793614596
KOTA BATU,JAWA TIMUR,10/10/2022,212889,2128,100,242,0.469728356091672,10.0,4.6992481203007515,39.87341772151899
KOTA BAU BAU,SULAWESI TENGGARA,10/10/2022,174366,175,86,209,0.493215420437471,4.65116279069767,49.142857142857146,1.0256410256410255
KOTA BEKASI,JAWA BARAT,10/10/2022,3114154,15568,4628,6738,1.48611789911482,6.91443388072602,29.727646454265162,6.73697804563065
KOTA BENGKULU,BENGKULU,10/10/2022,378815,1897,198,445,0.522682575927564,1.51515151515152,10.43753294675804,10.070257611241217
KOTA BIMA,NTB,10/10/2022,187780,938,42,64,0.223665992118436,4.76190476190476,4.477611940298507,39.04761904761905
KOTA BINJAI,SUMATERA UTARA,10/10/2022,287050,1435,102,82,0.355338791151367,7.84313725490196,7.10801393728223,1.9801980198019802
KOTA BITUNG,SULAWESI UTARA,10/10/2022,226380,1134,92,148,0.406396324763672,11.9565217391304,8.112874779541446,6.521739130434782
KOTA BLITAR,JAWA TIMUR,10/10/2022,144727,721,76,122,0.525126617700913,3.94736842105263,10.540915395284326,7.222222222222221
KOTA BOGOR,JAWA BARAT,10/10/2022,1117208,5586,1664,7492,1.48942721498593,5.76923076923077,29.788757608306483,9.032617786451073
KOTA BONTANG,KALIMANTAN TIMUR,10/10/2022,185458,182,230,365,1.24017297717003,1.73913043478261,126.37362637362637,1.5981735159817352
KOTA BUKITTINGGI,SUMATERA BARAT,10/10/2022,138716,693,45,44,0.324403817872488,4.44444444444444,6.493506493506493,5.376344086021505
KOTA CILEGON,BANTEN,10/10/2022,452907,455,429,1011,0.947214328769483,1.86480186480186,94.28571428571428,14.194236926360727
KOTA CIMAHI,JAWA BARAT,10/10/2022,610492,3052,648,1029,1.06143897053524,8.02469135802469,21.231979030144167,11.129431162407254
KOTA CIREBON,JAWA BARAT,10/10/2022,320729,322,410,1831,1.27833778672961,2.4390243902439,127.32919254658385,3.1133250311332503
KOTA DENPASAR,BALI,10/10/2022,1017590,1015,1222,3999,1.20087658094124,3.0278232405892,120.39408866995073,3.320860617399439
KOTA DEPOK,JAWA BARAT,10/10/2022,2557194,12789,4678,6731,1.82934888788258,5.23728088926892,36.57830948471343,9.864920180106425
KOTA DUMAI,RIAU,10/10/2022,313391,1568,141,307,0.449917196090507,6.38297872340426,8.99234693877551,21.568627450980394
KOTA GORONTALO,GORONTALO,10/10/2022,221549,1106,71,66,0.320470866490032,0.0,6.419529837251356,2.8169014084507045
KOTA GUNUNGSITOLI,SUMATERA UTARA,10/10/2022,147935,742,32,10,0.216311217764559,0.0,4.31266846361186,3.225806451612903
KOTA JAKARTA BARAT,DKI JAKARTA,10/10/2022,2662270,13314,7318,23233,2.74878205441221,7.57037441924023,54.964698813279256,9.53556918664861
KOTA JAKARTA PUSAT,DKI JAKARTA,10/10/2022,913724,4571,3903,19141,4.27153057159492,6.63592108634384,85.38612994968278,17.199124726477024
KOTA JAKARTA SELATAN,DKI JAKARTA,10/10/2022,2309334,11550,10248,47386,4.4376430607266,5.14246682279469,88.72727272727273,8.048917992974545
