Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA KEDIRI,JAWA TIMUR,06/01/2023,294532,1463,396,1082,1.34450586014423,1.26262626262626,27.06766917293233,10.726643598615917
KOTA KENDARI,SULAWESI TENGGARA,06/01/2023,422098,2058,173,464,0.409857426474421,0.578034682080925,8.406219630709428,22.988505747126435
KOTA KOTAMOBAGU,SULAWESI UTARA,06/01/2023,136175,1344,17,6,0.124839361116211,0.0,1.2648809523809523,0.0
KOTA KUPANG,NTT,06/01/2023,481270,2352,530,880,1.10125293494296,1.88679245283019,22.534013605442176,4.281345565749235
KOTA LANGSA,ACEH,06/01/2023,185722,917,9,9,0.0484595255274012,0.0,0.9814612868047983,8.333333333333332
KOTA LHOKSEUMAWE,ACEH,06/01/2023,216020,1064,31,12,0.14350523099713,3.2258064516129,2.913533834586466,12.195121951219512
KOTA LUBUK LINGGAU,SUMATERA SELATAN,06/01/2023,245949,1211,114,29,0.463510727833819,0.87719298245614,9.413707679603633,4.794520547945205
KOTA MADIUN,JAWA TIMUR,06/01/2023,178647,889,196,356,1.09713569217507,3.06122448979592,22.04724409448819,5.737704918032787
KOTA MAGELANG,JAWA TENGAH,06/01/2023,121991,1218,25,27,0.204933150806207,4.0,2.052545155993432,2.380952380952381
KOTA MAKASSAR,SULAWESI SELATAN,06/01/2023,1588373,7861,893,2063,0.562210513525475,0.223964165733483,11.359877878132552,2.511627906976744
KOTA MALANG,JAWA TIMUR,06/01/2023,888338,4424,1110,1510,1.2495243927424,2.61261261261261,25.090415913200726,2.565982404692082
KOTA MANADO,SULAWESI UTARA,06/01/2023,434471,2170,258,386,0.593825594803796,1.16279069767442,11.889400921658986,1.7114914425427872
KOTA MATARAM,NTB,06/01/2023,538549,2639,143,252,0.265528299189117,4.89510489510489,5.41871921182266,12.087912087912088
KOTA MEDAN,SUMATERA UTARA,06/01/2023,2344745,11655,1395,2444,0.594947424986512,2.5089605734767,11.96911196911197,4.152445961319681
KOTA METRO,LAMPUNG,06/01/2023,176381,175,153,465,0.867440370561455,2.61437908496732,87.42857142857143,3.076923076923077
KOTA MOJOKERTO,JAWA TIMUR,06/01/2023,132844,658,73,99,0.549516726385836,1.36986301369863,11.094224924012158,11.320754716981133
KOTA PADANG,SUMATERA BARAT,06/01/2023,1010096,4984,410,463,0.405902013273986,0.975609756097561,8.226324237560192,10.338345864661653
KOTA PADANG PANJANG,SUMATERA BARAT,06/01/2023,57100,280,16,8,0.280210157618214,0.0,5.714285714285714,4.761904761904762
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,06/01/2023,236621,1169,52,95,0.219760714391368,0.0,4.448246364414029,31.46067415730337
KOTA PAGAR ALAM,SUMATERA SELATAN,06/01/2023,143705,714,72,42,0.501026408266936,0.0,10.084033613445378,3.4090909090909087
KOTA PALANGKARAYA,KALIMANTAN TENGAH,06/01/2023,300537,1477,394,761,1.31098666719905,1.26903553299492,26.675693974272175,4.612159329140461
KOTA PALEMBANG,SUMATERA SELATAN,06/01/2023,1760667,1736,1641,3485,0.932033144257262,0.548446069469835,94.52764976958525,2.9872673849167484
KOTA PALOPO,SULAWESI SELATAN,06/01/2023,193984,952,33,2,0.170117123061696,0.0,3.466386554621849,2.3255813953488373
KOTA PALU,SULAWESI TENGAH,06/01/2023,410089,2023,194,280,0.473068041327614,2.57731958762887,9.589718240237271,18.394648829431436
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,06/01/2023,217834,217,189,190,0.867633151849574,3.17460317460317,87.09677419354838,5.88235294117647
KOTA PARE PARE,SULAWESI SELATAN,06/01/2023,149644,742,38,39,0.253936008125952,0.0,5.121293800539084,4.166666666666666
KOTA PARIAMAN,SUMATERA BARAT,06/01/2023,93236,462,15,34,0.160882062722554,0.0,3.2467532467532463,44.44444444444444
KOTA PASURUAN,JAWA TIMUR,06/01/2023,205749,203,230,348,1.11786691551356,0.434782608695652,113.30049261083744,1.3937282229965158
KOTA PAYAKUMBUH,SUMATERA BARAT,06/01/2023,145409,714,26,9,0.178805988625188,0.0,3.6414565826330536,0.0
KOTA PEKALONGAN,JAWA TENGAH,06/01/2023,313987,3122,60,36,0.191090713946756,0.0,1.9218449711723256,2.5974025974025974
KOTA PEKANBARU,RIAU,06/01/2023,1198291,5894,939,2437,0.783615999786362,0.745473908413206,15.931455717678997,7.911908646003263
KOTA PEMATANGSIANTAR,SUMATERA UTARA,06/01/2023,262467,2611,90,204,0.342900250317183,1.11111111111111,3.4469551895825354,34.59119496855346
KOTA PONTIANAK,KALIMANTAN BARAT,06/01/2023,674547,3332,303,341,0.449190345520772,2.31023102310231,9.093637454981993,9.290953545232274
KOTA PRABUMULIH,SUMATERA SELATAN,06/01/2023,199484,196,146,206,0.731888271741092,0.0,74.48979591836735,1.675977653631285
KOTA PROBOLINGGO,JAWA TIMUR,06/01/2023,245240,1218,200,287,0.815527646387213,0.0,16.420361247947454,2.9535864978902953
KOTA SABANG,ACEH,06/01/2023,35309,175,63,83,1.78424764224419,0.0,36.0,
KOTA SALATIGA,JAWA TENGAH,06/01/2023,202470,1001,57,33,0.281523188620536,0.0,5.694305694305695,2.2058823529411766
KOTA SAMARINDA,KALIMANTAN TIMUR,06/01/2023,873462,868,1027,1964,1.17578097272692,0.0,118.3179723502304,0.8914100486223663
KOTA SAWAHLUNTO,SUMATERA BARAT,06/01/2023,65003,322,12,14,0.184606864298571,0.0,3.7267080745341614,0.0
KOTA SEMARANG,JAWA TENGAH,06/01/2023,1911886,1883,2002,718,1.04713356340284,1.14885114885115,106.31970260223049,2.003338898163606
KOTA SERANG,BANTEN,06/01/2023,728553,3591,361,544,0.495502729382763,0.554016620498615,10.052910052910052,1.3824884792626728
KOTA SIBOLGA,SUMATERA UTARA,06/01/2023,87696,91,31,52,0.353493887976647,0.0,34.065934065934066,7.142857142857142
KOTA SINGKAWANG,KALIMANTAN BARAT,06/01/2023,236237,1162,96,183,0.406371567535991,1.04166666666667,8.261617900172118,1.6528925619834711
KOTA SOLOK,SUMATERA BARAT,06/01/2023,77169,378,9,2,0.116627143023753,0.0,2.380952380952381,0.0
KOTA SORONG,PAPUA BARAT,06/01/2023,290939,1414,279,295,0.958963906523361,0.3584229390681,19.731258840169733,8.908045977011495
KOTA SUBULUSSALAM,ACEH,06/01/2023,84352,413,7,0,0.0829855842185129,0.0,1.694915254237288,
KOTA SUKABUMI,JAWA BARAT,06/01/2023,333325,1659,178,192,0.534013350333758,2.24719101123596,10.729355033152501,5.0228310502283104
KOTA SUNGAI PENUH,JAMBI,06/01/2023,88777,441,6,0,0.0675850727102741,0.0,1.3605442176870748,
KOTA SURABAYA,JAWA TIMUR,06/01/2023,2936833,14637,7216,13564,2.45706854969282,1.45509977827051,49.299719887955185,6.244616709732989
KOTA SURAKARTA,JAWA TENGAH,06/01/2023,520511,2597,831,10596,1.59650804690007,1.08303249097473,31.998459761263,5.9445178335535
KOTA TANGERANG,BANTEN,06/01/2023,2346193,23100,3740,4740,1.59407175795001,2.03208556149733,16.19047619047619,8.099513655069211
KOTA TANGERANG SELATAN,BANTEN,06/01/2023,1809471,17766,4185,7000,2.31283065603151,3.2258064516129,23.556231003039514,20.512422360248447
KOTA TANJUNG BALAI,SUMATERA UTARA,06/01/2023,184373,910,24,2,0.130170903548784,4.16666666666667,2.6373626373626373,0.0
KOTA TANJUNG PINANG,KEP. RIAU,06/01/2023,222782,1106,294,445,1.31967573681895,1.02040816326531,26.582278481012654,1.69971671388102
KOTA TARAKAN,KALIMANTAN UTARA,06/01/2023,271593,266,427,543,1.57220546921312,0.468384074941452,160.5263157894737,14.096185737976782
KOTA TASIKMALAYA,JAWA BARAT,06/01/2023,689095,3430,379,486,0.54999673484788,3.43007915567282,11.049562682215743,4.385964912280701
KOTA TEBING TINGGI,SUMATERA UTARA,06/01/2023,172723,1708,28,11,0.16210927322939,3.57142857142857,1.639344262295082,17.94871794871795
KOTA TEGAL,JAWA TENGAH,06/01/2023,250541,2499,169,56,0.674540294802048,2.9585798816568,6.762705082032813,3.717472118959108
KOTA TERNATE,MALUKU UTARA,06/01/2023,247515,1218,110,183,0.444417510049896,0.0,9.0311986863711,2.797202797202797
KOTA TIDORE KEPULAUAN,MALUKU UTARA,06/01/2023,102120,1526,25,105,0.244810027418723,0.0,1.6382699868938402,85.18518518518519
KOTA TOMOHON,SULAWESI UTARA,06/01/2023,111784,1106,115,190,1.02876977027124,0.0,10.397830018083184,2.3255813953488373
KOTA TUAL,MALUKU,06/01/2023,79702,392,6,1,0.0752804195628717,0.0,1.530612244897959,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,06/01/2023,455535,2247,719,1988,1.57836390178581,2.50347705146036,31.998219848687135,5.448717948717949
KOTABARU,KALIMANTAN SELATAN,06/01/2023,355668,1757,69,30,0.194001147137218,2.89855072463768,3.927148548662493,3.571428571428571
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,06/01/2023,323169,1589,57,35,0.176378303612042,1.75438596491228,3.587161736941473,1.3157894736842104
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,06/01/2023,468449,2317,68,33,0.145159878663419,0.0,2.93482952093224,6.896551724137931
KUANTAN SINGINGI,RIAU,06/01/2023,323698,1617,135,92,0.41705540349338,0.740740740740741,8.348794063079778,4.375
KUBU RAYA,KALIMANTAN BARAT,06/01/2023,600596,2968,315,468,0.524479017509274,4.12698412698413,10.61320754716981,32.649253731343286
KUDUS,JAWA TENGAH,06/01/2023,901892,4466,339,19,0.375876490754991,0.0,7.590685176892073,1.7361111111111112
KULON PROGO,DI YOGYAKARTA,06/01/2023,453584,2240,244,190,0.537937846132139,4.0983606557377,10.892857142857142,10.126582278481013
KUNINGAN,JAWA BARAT,06/01/2023,1106111,5502,350,51,0.316423939369557,1.14285714285714,6.361323155216285,5.434782608695652
KUPANG,NTT,06/01/2023,416355,2037,108,31,0.259394026731996,0.925925925925926,5.3019145802650955,5.0359712230215825
KUTAI BARAT,KALIMANTAN TIMUR,06/01/2023,151288,756,158,131,1.04436571307705,2.53164556962025,20.8994708994709,5.729166666666666
KUTAI KARTANEGARA,KALIMANTAN TIMUR,06/01/2023,802708,791,1585,1531,1.97456609377258,0.189274447949527,200.37926675094818,0.5220692928334125
KUTAI TIMUR,KALIMANTAN TIMUR,06/01/2023,412084,2002,240,154,0.582405528969822,1.66666666666667,11.988011988011989,6.5625
LABUHANBATU,SUMATERA UTARA,06/01/2023,534910,2632,57,0,0.106559982053056,0.0,2.1656534954407296,6.153846153846154
LABUHANBATU SELATAN,SUMATERA UTARA,06/01/2023,372069,1827,71,56,0.19082482012745,0.0,3.886152162014231,0.0
LABUHANBATU UTARA,SUMATERA UTARA,06/01/2023,376665,1869,26,14,0.0690268541011243,0.0,1.3911182450508293,40.0
LAHAT,SUMATERA SELATAN,06/01/2023,423178,2100,240,310,0.567137233031963,0.0,11.428571428571429,24.528301886792452
LAMANDAU,KALIMANTAN TENGAH,06/01/2023,84807,420,12,0,0.14149775372316,0.0,2.857142857142857,5.555555555555555
LAMONGAN,JAWA TIMUR,06/01/2023,1207761,6034,456,284,0.37755814271201,0.87719298245614,7.55717600265164,4.385964912280701
LAMPUNG BARAT,LAMPUNG,06/01/2023,311457,308,37,5,0.118796495182321,2.7027027027027,12.012987012987013,11.320754716981133
LAMPUNG SELATAN,LAMPUNG,06/01/2023,1047046,5194,274,130,0.261688598208675,2.91970802919708,5.275317674239507,16.260162601626014
LAMPUNG TENGAH,LAMPUNG,06/01/2023,1318822,6552,369,126,0.279795150520692,4.0650406504065,5.631868131868132,5.643340857787811
LAMPUNG TIMUR,LAMPUNG,06/01/2023,1076178,5341,362,18,0.336375580991249,1.38121546961326,6.777756974349374,3.7280701754385963
LAMPUNG UTARA,LAMPUNG,06/01/2023,624940,3115,122,13,0.195218740999136,1.63934426229508,3.9165329052969504,13.253012048192772
LANDAK,KALIMANTAN BARAT,06/01/2023,391121,3871,75,112,0.1917565152472,5.33333333333333,1.937483854301214,45.86466165413533
LANGKAT,SUMATERA UTARA,06/01/2023,1064230,5299,120,8,0.112757580598179,0.833333333333333,2.2645782223060955,7.042253521126761
LANNY JAYA,PAPUA,06/01/2023,208000,1015,3,0,0.0144230769230769,0.0,0.2955665024630542,0.0
LEBAK,BANTEN,06/01/2023,1320499,6580,352,179,0.266565896679967,0.852272727272727,5.349544072948328,8.936170212765958
LEBONG,BENGKULU,06/01/2023,118953,588,22,15,0.184946995872319,9.09090909090909,3.741496598639456,8.0
LEMBATA,NTT,06/01/2023,153776,756,16,0,0.10404744563521,0.0,2.1164021164021163,0.0
LIMA PULUH KOTA,SUMATERA BARAT,06/01/2023,398447,1974,28,0,0.0702728342790886,0.0,1.4184397163120568,11.428571428571429
LINGGA,KEP. RIAU,06/01/2023,90395,455,19,0,0.210188616627026,5.26315789473684,4.175824175824175,12.0
LOMBOK BARAT,NTB,06/01/2023,754640,3710,172,157,0.227923248171313,0.581395348837209,4.636118598382749,10.849056603773585
LOMBOK TENGAH,NTB,06/01/2023,1005924,4977,58,21,0.0576584314520779,3.44827586206897,1.165360659031545,16.666666666666664
LOMBOK TIMUR,NTB,06/01/2023,1267020,6279,63,152,0.04972297201307,0.0,1.0033444816053512,64.70588235294117
LOMBOK UTARA,NTB,06/01/2023,233689,1155,81,91,0.346614517585338,0.0,7.012987012987012,1.9417475728155338
LUMAJANG,JAWA TIMUR,06/01/2023,1051412,5250,394,387,0.374734167005893,0.761421319796954,7.504761904761905,3.1645569620253164
LUWU,SULAWESI SELATAN,06/01/2023,375850,1862,87,4,0.231475322602102,1.14942528735632,4.672395273899033,0.0
LUWU TIMUR,SULAWESI SELATAN,06/01/2023,312667,1540,66,29,0.21108719500299,0.0,4.285714285714286,1.2987012987012987
LUWU UTARA,SULAWESI SELATAN,06/01/2023,322640,1603,28,14,0.0867840317381602,3.57142857142857,1.7467248908296942,25.0
MADIUN,JAWA TIMUR,06/01/2023,687381,3430,295,111,0.429165193684434,1.35593220338983,8.60058309037901,5.2356020942408374
MAGELANG,JAWA TENGAH,06/01/2023,1321111,13125,284,11,0.214970581578686,1.40845070422535,2.163809523809524,4.980842911877394
MAGETAN,JAWA TIMUR,06/01/2023,637903,3185,452,345,0.708571679393262,1.10619469026549,14.191522762951333,3.356890459363958
MAHAKAM ULU,KALIMANTAN TIMUR,06/01/2023,26904,266,39,23,1.44959857270294,0.0,14.661654135338345,
MAJALENGKA,JAWA BARAT,06/01/2023,1239111,6167,345,157,0.278425419514474,2.60869565217391,5.594292200421599,18.609406952965234
MAJENE,SULAWESI BARAT,06/01/2023,177899,882,33,25,0.185498513201311,3.03030303030303,3.741496598639456,5.0
MALAKA,NTT,06/01/2023,203096,1001,55,1,0.270807893803915,1.81818181818182,5.4945054945054945,0.0
MALANG,JAWA TIMUR,06/01/2023,2663862,13251,917,759,0.344237051318724,3.59869138495093,6.920232435287903,5.258467023172905
MALINAU,KALIMANTAN UTARA,06/01/2023,91486,1344,10,1,0.10930634195396,0.0,0.744047619047619,0.0
MALUKU BARAT DAYA,MALUKU,06/01/2023,73783,371,5,0,0.0677662876272312,0.0,1.3477088948787064,0.0
MALUKU TENGAH,MALUKU,06/01/2023,376864,1883,39,21,0.103485607540121,0.0,2.0711630377057886,5.357142857142857
MALUKU TENGGARA,MALUKU,06/01/2023,101086,567,13,0,0.128603367429713,0.0,2.2927689594356258,0.0
MAMASA,SULAWESI BARAT,06/01/2023,165164,1638,21,7,0.127146351505171,4.76190476190476,1.282051282051282,21.21212121212121
MAMBERAMO RAYA,PAPUA,06/01/2023,25652,126,4,0,0.155933260564478,0.0,3.1746031746031744,0.0
MAMBERAMO TENGAH,PAPUA,06/01/2023,56308,553,1,0,0.0177594657952689,0.0,0.18083182640144665,
MAMUJU,SULAWESI BARAT,06/01/2023,312027,1533,78,81,0.24997836725668,1.28205128205128,5.088062622309197,0.0
MAMUJU TENGAH,SULAWESI BARAT,06/01/2023,142571,700,18,4,0.126252884527709,0.0,2.571428571428571,0.0
MANDAILING NATAL,SUMATERA UTARA,06/01/2023,463910,2303,197,1089,0.424651333232739,0.0,8.554059921841077,78.99008115419296
MANGGARAI,NTT,06/01/2023,356643,1764,92,28,0.257961042274768,3.26086956521739,5.215419501133787,3.9603960396039604
MANGGARAI BARAT,NTT,06/01/2023,298444,1463,111,134,0.371929072120733,0.900900900900901,7.587149692412851,6.2015503875969
MANGGARAI TIMUR,NTT,06/01/2023,297563,1477,25,1,0.0840158218595726,4.0,1.6926201760324981,0.0
MANOKWARI,PAPUA BARAT,06/01/2023,178623,882,107,90,0.599027001002111,3.73831775700935,12.131519274376418,4.3478260869565215
MANOKWARI SELATAN,PAPUA BARAT,06/01/2023,27867,133,18,0,0.645925287975024,0.0,13.533834586466165,9.090909090909092
MAPPI,PAPUA,06/01/2023,104652,518,7,0,0.0668883537820586,0.0,1.3513513513513513,0.0
MAROS,SULAWESI SELATAN,06/01/2023,362746,1799,196,151,0.540322980818534,1.02040816326531,10.894941634241246,0.8298755186721992
MAYBRAT,PAPUA BARAT,06/01/2023,45053,224,4,0,0.0887843206889663,0.0,1.7857142857142856,0.0
MELAWI,KALIMANTAN BARAT,06/01/2023,218068,1078,16,13,0.0733716088559532,18.75,1.4842300556586272,40.0
MEMPAWAH,KALIMANTAN BARAT,06/01/2023,271915,1351,33,8,0.12136145486641,9.09090909090909,2.4426350851221317,21.73913043478261
MERANGIN,JAMBI,06/01/2023,396377,1967,27,2,0.0681169694508006,0.0,1.3726487036095576,5.405405405405405
MERAUKE,PAPUA,06/01/2023,240736,1190,119,100,0.494317426558554,0.840336134453782,10.0,1.3513513513513513
MESUJI,LAMPUNG,06/01/2023,203919,1015,34,10,0.166732869423644,8.82352941176471,3.3497536945812803,9.523809523809524
MIMIKA,PAPUA,06/01/2023,224406,1106,339,526,1.51065479532633,1.76991150442478,30.65099457504521,28.13067150635209
MINAHASA,SULAWESI UTARA,06/01/2023,347672,3458,127,19,0.365286822062173,3.93700787401575,3.6726431463273568,9.79020979020979
MINAHASA SELATAN,SULAWESI UTARA,06/01/2023,212823,3178,35,6,0.164455909370698,2.85714285714286,1.1013215859030838,11.363636363636363
MINAHASA TENGGARA,SULAWESI UTARA,06/01/2023,107295,532,68,64,0.63376671792721,0.0,12.781954887218044,0.0
MINAHASA UTARA,SULAWESI UTARA,06/01/2023,205569,1022,52,3,0.252956428255233,0.0,5.088062622309197,0.0
MOJOKERTO,JAWA TIMUR,06/01/2023,1154185,5726,422,333,0.365625961176068,1.8957345971564,7.369891721969962,9.310344827586208
MOROWALI,SULAWESI TENGAH,06/01/2023,128394,630,45,42,0.350483667461096,13.3333333333333,7.142857142857142,13.580246913580247
MOROWALI UTARA,SULAWESI TENGAH,06/01/2023,138126,1358,32,18,0.231672530877605,3.125,2.3564064801178204,34.69387755102041
MUARA ENIM,SUMATERA SELATAN,06/01/2023,672052,3318,306,162,0.455321909614137,0.0,9.22242314647378,0.8086253369272237
MUARO JAMBI,JAMBI,06/01/2023,472734,2317,190,163,0.401917357329915,1.05263157894737,8.200258955545966,6.172839506172839
MUKO MUKO,BENGKULU,06/01/2023,192785,952,12,1,0.0622455066524885,0.0,1.2605042016806722,7.142857142857142
MUNA,SULAWESI TENGGARA,06/01/2023,229509,1141,27,0,0.117642445394298,0.0,2.366345311130587,0.0
MUNA BARAT,SULAWESI TENGGARA,06/01/2023,84368,1253,5,1,0.059264175990897,0.0,0.39904229848363926,0.0
MURUNG RAYA,KALIMANTAN TENGAH,06/01/2023,121578,602,83,7,0.682689302340884,0.0,13.78737541528239,4.0
MUSI BANYUASIN,SUMATERA SELATAN,06/01/2023,684051,3374,157,10,0.229515050778378,0.0,4.653230586840546,2.6548672566371683
MUSI RAWAS,SUMATERA SELATAN,06/01/2023,424046,2100,76,110,0.179225838706178,0.0,3.619047619047619,4.901960784313726
MUSI RAWAS UTARA,SUMATERA SELATAN,06/01/2023,201390,994,27,17,0.134068225830478,0.0,2.716297786720322,32.432432432432435
NABIRE,PAPUA,06/01/2023,149427,742,51,5,0.341303780441286,0.0,6.873315363881402,1.5873015873015872
NAGAN RAYA,ACEH,06/01/2023,173151,854,7,0,0.0404271416278277,0.0,0.819672131147541,40.0
NAGEKEO,NTT,06/01/2023,150998,749,45,4,0.298017192280692,0.0,6.008010680907877,0.0
NATUNA,KEP. RIAU,06/01/2023,82227,812,13,2,0.158098921278899,0.0,1.600985221674877,5.0
NDUGA,PAPUA,06/01/2023,117417,574,1,0,0.00851665431751791,0.0,0.17421602787456447,0.0
NGADA,NTT,06/01/2023,171106,847,35,2,0.204551564527252,0.0,4.132231404958678,2.380952380952381
NGANJUK,JAWA TIMUR,06/01/2023,1064353,5313,577,424,0.542113377798531,1.21317157712305,10.860154338415208,9.224598930481283
NGAWI,JAWA TIMUR,06/01/2023,842645,4207,276,96,0.327540067288123,1.44927536231884,6.560494414071785,8.620689655172415
NIAS,SUMATERA UTARA,06/01/2023,145713,728,10,1,0.0686280565220674,0.0,1.3736263736263736,7.6923076923076925
NIAS BARAT,SUMATERA UTARA,06/01/2023,82720,413,8,1,0.0967117988394584,0.0,1.937046004842615,11.11111111111111
NIAS SELATAN,SUMATERA UTARA,06/01/2023,331894,1645,29,0,0.087377295160503,0.0,1.762917933130699,5.555555555555555
NIAS UTARA,SUMATERA UTARA,06/01/2023,141452,700,15,0,0.106043039334898,0.0,2.142857142857143,19.047619047619047
NUNUKAN,KALIMANTAN UTARA,06/01/2023,216078,1057,90,11,0.416516258017938,0.0,8.514664143803216,0.9615384615384616
OGAN ILIR,SUMATERA SELATAN,06/01/2023,447854,2219,116,6,0.259012981909283,0.862068965517241,5.227579990986931,4.929577464788732
OGAN KOMERING ILIR,SUMATERA SELATAN,06/01/2023,872967,4312,154,0,0.176409875745589,0.0,3.571428571428571,3.664921465968586
OGAN KOMERING ULU,SUMATERA SELATAN,06/01/2023,385942,1911,64,2,0.165828025972815,0.0,3.349031920460492,2.5316455696202533
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,06/01/2023,380217,1883,41,0,0.107833158433211,0.0,2.177376526818906,3.6363636363636362
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,06/01/2023,700947,3479,118,8,0.168343683616593,0.847457627118644,3.3917792469100316,3.4722222222222223
PACITAN,JAWA TIMUR,06/01/2023,558220,5579,152,177,0.272294077603812,3.28947368421053,2.7245025990320846,39.490445859872615
PADANG LAWAS,SUMATERA UTARA,06/01/2023,312158,1526,24,6,0.0768841420050103,0.0,1.5727391874180863,40.0
PADANG LAWAS UTARA,SUMATERA UTARA,06/01/2023,299017,1463,13,68,0.0434757890019631,0.0,0.888585099111415,86.20689655172413
PADANG PARIAMAN,SUMATERA BARAT,06/01/2023,425505,2121,38,4,0.0893056485822728,0.0,1.7916077322017916,32.432432432432435
PAHUWATO,GORONTALO,06/01/2023,167187,826,8,3,0.0478506103943488,0.0,0.9685230024213075,0.0
PAKPAK BHARAT,SUMATERA UTARA,06/01/2023,53491,56,45,47,0.841263016208334,0.0,80.35714285714286,
PAMEKASAN,JAWA TIMUR,06/01/2023,914700,4529,91,36,0.0994861703290696,2.1978021978022,2.009273570324575,8.461538461538462
PANDEGLANG,BANTEN,06/01/2023,1233381,6153,318,96,0.257827873138957,0.943396226415094,5.168210628961482,2.955665024630542
PANGANDARAN,JAWA BARAT,06/01/2023,409276,2037,112,107,0.273653964561812,0.0,5.498281786941581,56.68449197860963
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,06/01/2023,344306,1708,83,40,0.241064634365942,0.0,4.859484777517564,1.0
PANIAI,PAPUA,06/01/2023,172970,861,3,0,0.0173440481008267,0.0,0.34843205574912894,0.0
PARIGI MOUTONG,SULAWESI TENGAH,06/01/2023,519507,7679,28,11,0.0538972525875493,3.57142857142857,0.3646308113035551,7.894736842105263
PASAMAN,SUMATERA BARAT,06/01/2023,294660,2919,14,5,0.0475123871580805,0.0,0.4796163069544364,16.666666666666664
PASAMAN BARAT,SUMATERA BARAT,06/01/2023,487133,2387,25,6,0.0513206865476164,4.0,1.0473397570171765,20.51282051282051
PASANGKAYU,SULAWESI BARAT,06/01/2023,187773,917,49,34,0.260953385204476,4.08163265306122,5.343511450381679,5.084745762711865
PASER,KALIMANTAN TIMUR,06/01/2023,290548,1435,273,172,0.939603783195892,0.732600732600733,19.024390243902438,8.55457227138643
PASURUAN,JAWA TIMUR,06/01/2023,1670573,8302,751,681,0.449546353257236,1.06524633821571,9.046013008913514,1.1325028312570782
PATI,JAWA TENGAH,06/01/2023,1270753,6335,261,60,0.205390032524023,2.29885057471264,4.119968429360695,6.0606060606060606
PEGUNUNGAN ARFAK,PAPUA BARAT,06/01/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,06/01/2023,78461,392,4,0,0.0509807420247002,0.0,1.0204081632653061,
PEKALONGAN,JAWA TENGAH,06/01/2023,910504,9065,128,4,0.140581480147259,0.0,1.4120242691671263,3.515625
PELALAWAN,RIAU,06/01/2023,561684,2695,96,12,0.170914606789583,2.08333333333333,3.5621521335807054,10.344827586206897
PEMALANG,JAWA TENGAH,06/01/2023,1301069,6503,253,24,0.194455482376415,1.97628458498024,3.890512071351684,2.8346456692913384
PENAJAM PASER UTARA,KALIMANTAN TIMUR,06/01/2023,160695,798,153,116,0.952114253710445,1.30718954248366,19.172932330827066,4.25531914893617
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,06/01/2023,199731,987,68,19,0.340457915896881,0.0,6.889564336372847,2.564102564102564
PESAWARAN,LAMPUNG,06/01/2023,461030,2289,111,22,0.240765243042752,3.6036036036036,4.849279161205767,12.101910828025478
PESISIR BARAT,LAMPUNG,06/01/2023,159205,791,20,0,0.125624195219999,0.0,2.5284450063211126,8.695652173913043
PESISIR SELATAN,SUMATERA BARAT,06/01/2023,479148,2380,46,1,0.0960037399717833,0.0,1.9327731092436975,5.357142857142857
PIDIE,ACEH,06/01/2023,463470,2289,20,3,0.0431527391201156,5.0,0.873743993010048,36.666666666666664
PIDIE JAYA,ACEH,06/01/2023,167646,1652,2,0,0.0119298999081398,0.0,0.12106537530266344,
PINRANG,SULAWESI SELATAN,06/01/2023,385138,1918,70,4,0.181753033977431,1.42857142857143,3.64963503649635,0.0
POLEWALI MANDAR,SULAWESI BARAT,06/01/2023,447799,2226,129,135,0.288075676810355,1.55038759689922,5.795148247978436,19.318181818181817
PONOROGO,JAWA TIMUR,06/01/2023,878785,4389,219,29,0.249207712921818,0.45662100456621,4.989747095010253,5.1194539249146755
POSO,SULAWESI TENGAH,06/01/2023,274782,1351,50,38,0.181962428397784,0.0,3.7009622501850483,3.3333333333333335
PRINGSEWU,LAMPUNG,06/01/2023,412015,2044,135,200,0.327657973617465,4.44444444444444,6.604696673189824,6.741573033707865
PROBOLINGGO,JAWA TIMUR,06/01/2023,1194358,5943,325,363,0.272112716622654,2.15384615384615,5.4686185428234895,27.57281553398058
PULANG PISAU,KALIMANTAN TENGAH,06/01/2023,129238,1288,30,1,0.232129868924001,0.0,2.329192546583851,7.142857142857142
PULAU MOROTAI,MALUKU UTARA,06/01/2023,71149,350,11,0,0.154605124457125,0.0,3.1428571428571432,
