Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA LUBUK LINGGAU,SUMATERA SELATAN,23/03/2023,245949,1211,127,82,0.516367214341185,0.78740157480315,10.487200660611066,0.7751937984496124
KOTA MADIUN,JAWA TIMUR,23/03/2023,178647,889,115,245,0.643727574490476,0.869565217391304,12.935883014623172,3.278688524590164
KOTA MAGELANG,JAWA TENGAH,23/03/2023,121991,1218,12,11,0.0983679123869794,16.6666666666667,0.9852216748768473,5.714285714285714
KOTA MAKASSAR,SULAWESI SELATAN,23/03/2023,1588373,7861,334,489,0.210278064409304,1.79640718562874,4.248823304923038,4.545454545454546
KOTA MALANG,JAWA TIMUR,23/03/2023,888338,4424,345,506,0.388365689636152,1.73913043478261,7.798372513562386,2.393617021276596
KOTA MANADO,SULAWESI UTARA,23/03/2023,434471,2170,83,81,0.19103691615781,0.0,3.824884792626728,0.0
KOTA MATARAM,NTB,23/03/2023,538549,2639,56,109,0.103983110171962,1.78571428571429,2.122015915119363,25.97402597402597
KOTA MEDAN,SUMATERA UTARA,23/03/2023,2344745,11655,682,970,0.290863185548962,0.146627565982405,5.8515658515658515,2.677376171352075
KOTA METRO,LAMPUNG,23/03/2023,176381,175,32,36,0.181425436980174,0.0,18.285714285714285,2.631578947368421
KOTA MOJOKERTO,JAWA TIMUR,23/03/2023,132844,658,29,23,0.218301165276565,3.44827586206897,4.407294832826747,6.976744186046512
KOTA PADANG,SUMATERA BARAT,23/03/2023,1010096,4984,103,67,0.101970505773709,0.0,2.06661316211878,8.264462809917356
KOTA PADANG PANJANG,SUMATERA BARAT,23/03/2023,57100,280,15,13,0.262697022767075,0.0,5.357142857142857,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,23/03/2023,236621,1169,18,20,0.0760710165200891,0.0,1.5397775876817792,30.76923076923077
KOTA PAGAR ALAM,SUMATERA SELATAN,23/03/2023,143705,714,23,0,0.160050102640827,0.0,3.221288515406162,0.0
KOTA PALANGKARAYA,KALIMANTAN TENGAH,23/03/2023,300537,1477,217,366,0.722040880157851,2.30414746543779,14.691943127962084,3.8793103448275863
KOTA PALEMBANG,SUMATERA SELATAN,23/03/2023,1760667,1736,956,2008,0.542976042602037,0.418410041841004,55.06912442396313,2.815533980582524
KOTA PALOPO,SULAWESI SELATAN,23/03/2023,193984,952,17,2,0.0876360936984494,0.0,1.7857142857142856,5.555555555555555
KOTA PALU,SULAWESI TENGAH,23/03/2023,410089,2023,126,173,0.30725037735711,3.17460317460317,6.228373702422145,3.3333333333333335
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,23/03/2023,217834,217,63,25,0.289211050616525,3.17460317460317,29.03225806451613,4.285714285714286
KOTA PARE PARE,SULAWESI SELATAN,23/03/2023,149644,742,12,1,0.0801903183555639,0.0,1.6172506738544474,0.0
KOTA PARIAMAN,SUMATERA BARAT,23/03/2023,93236,462,6,10,0.0643528250890214,0.0,1.2987012987012987,
KOTA PASURUAN,JAWA TIMUR,23/03/2023,205749,203,153,228,0.74362451336337,0.65359477124183,75.36945812807882,2.4539877300613497
KOTA PAYAKUMBUH,SUMATERA BARAT,23/03/2023,145409,714,6,3,0.0412629204519665,0.0,0.8403361344537815,0.0
KOTA PEKALONGAN,JAWA TENGAH,23/03/2023,313987,3122,27,9,0.0859908212760401,7.40740740740741,0.8648302370275465,5.263157894736842
KOTA PEKANBARU,RIAU,23/03/2023,1198291,5894,579,1258,0.483188140443348,0.518134715025907,9.82354937224296,5.837173579109063
KOTA PEMATANGSIANTAR,SUMATERA UTARA,23/03/2023,262467,2611,34,48,0.129540094564269,0.0,1.3021830716200689,26.0
KOTA PONTIANAK,KALIMANTAN BARAT,23/03/2023,674547,3332,195,289,0.28908289563218,5.12820512820513,5.852340936374549,9.34959349593496
KOTA PRABUMULIH,SUMATERA SELATAN,23/03/2023,199484,196,62,92,0.31080186882156,0.0,31.63265306122449,1.4925373134328357
KOTA PROBOLINGGO,JAWA TIMUR,23/03/2023,245240,1218,31,8,0.126406785190018,0.0,2.5451559934318557,9.30232558139535
KOTA SABANG,ACEH,23/03/2023,35309,175,65,70,1.84089042453765,0.0,37.142857142857146,
KOTA SALATIGA,JAWA TENGAH,23/03/2023,202470,1001,8,10,0.0395120264730577,0.0,0.7992007992007992,8.0
KOTA SAMARINDA,KALIMANTAN TIMUR,23/03/2023,873462,868,565,1065,0.646851265424254,0.530973451327434,65.09216589861751,3.0303030303030303
KOTA SAWAHLUNTO,SUMATERA BARAT,23/03/2023,65003,322,3,1,0.0461517160746427,0.0,0.9316770186335404,25.0
KOTA SEMARANG,JAWA TENGAH,23/03/2023,1911886,1883,554,206,0.289766230831755,1.26353790613718,29.42113648433351,1.6282225237449117
KOTA SERANG,BANTEN,23/03/2023,728553,3591,97,86,0.133140622576532,1.03092783505155,2.701197438039543,3.7037037037037033
KOTA SIBOLGA,SUMATERA UTARA,23/03/2023,87696,91,9,7,0.102627257799672,0.0,9.89010989010989,
KOTA SINGKAWANG,KALIMANTAN BARAT,23/03/2023,236237,1162,44,69,0.186253635120663,0.0,3.7865748709122204,4.0
KOTA SOLOK,SUMATERA BARAT,23/03/2023,77169,378,4,0,0.0518342857883347,0.0,1.0582010582010581,0.0
KOTA SORONG,PAPUA BARAT,23/03/2023,290939,1414,22,7,0.0756172256039926,4.54545454545455,1.5558698727015559,4.0
KOTA SUBULUSSALAM,ACEH,23/03/2023,84352,413,1,0,0.0118550834597876,0.0,0.24213075060532688,
KOTA SUKABUMI,JAWA BARAT,23/03/2023,333325,1659,77,86,0.231005775144379,3.8961038961039,4.641350210970464,2.272727272727273
KOTA SUNGAI PENUH,JAMBI,23/03/2023,88777,441,1,0,0.0112641787850457,0.0,0.22675736961451248,0.0
KOTA SURABAYA,JAWA TIMUR,23/03/2023,2936833,14637,3188,5129,1.08552307877227,1.75658720200753,21.780419484867117,6.797663303239511
KOTA SURAKARTA,JAWA TENGAH,23/03/2023,520511,2597,296,4062,0.568671939690035,3.37837837837838,11.397766653831344,7.739938080495357
KOTA TANGERANG,BANTEN,23/03/2023,2346193,23100,2018,2502,0.860116793460725,2.82457879088206,8.735930735930737,6.937394247038917
KOTA TANGERANG SELATAN,BANTEN,23/03/2023,1809471,17766,1966,2981,1.08650539301265,4.93387589013225,11.066081278847237,19.43410275502606
KOTA TANJUNG BALAI,SUMATERA UTARA,23/03/2023,184373,910,14,7,0.0759330270701242,0.0,1.5384615384615385,
KOTA TANJUNG PINANG,KEP. RIAU,23/03/2023,222782,1106,105,196,0.471312763149626,0.0,9.49367088607595,0.45662100456621
KOTA TARAKAN,KALIMANTAN UTARA,23/03/2023,271593,266,399,433,1.46911002860898,1.00250626566416,150.0,15.065502183406112
KOTA TASIKMALAYA,JAWA BARAT,23/03/2023,689095,3430,202,267,0.293138101422881,0.495049504950495,5.889212827988338,4.824561403508771
KOTA TEBING TINGGI,SUMATERA UTARA,23/03/2023,172723,1708,10,6,0.0578961690104966,0.0,0.5854800936768151,7.6923076923076925
KOTA TEGAL,JAWA TENGAH,23/03/2023,250541,2499,26,14,0.103775429969546,0.0,1.0404161664665865,6.956521739130435
KOTA TERNATE,MALUKU UTARA,23/03/2023,247515,1218,69,71,0.278770983576753,0.0,5.665024630541872,0.0
KOTA TIDORE KEPULAUAN,MALUKU UTARA,23/03/2023,102120,1526,6,0,0.0587544065804935,0.0,0.39318479685452157,0.0
KOTA TOMOHON,SULAWESI UTARA,23/03/2023,111784,1106,21,15,0.187862305875617,0.0,1.89873417721519,12.5
KOTA TUAL,MALUKU,23/03/2023,79702,392,3,0,0.0376402097814358,0.0,0.7653061224489796,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,23/03/2023,455535,2247,352,696,0.772717793363847,2.84090909090909,15.665331553182021,1.9851116625310175
KOTABARU,KALIMANTAN SELATAN,23/03/2023,355668,1757,25,3,0.0702902707018905,0.0,1.4228799089356858,3.4482758620689653
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,23/03/2023,323169,1589,20,9,0.0618871240744007,0.0,1.2586532410320956,9.090909090909092
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,23/03/2023,468449,2317,43,24,0.0917922762136326,2.32558139534884,1.855848079413034,12.76595744680851
KUANTAN SINGINGI,RIAU,23/03/2023,323698,1617,37,4,0.114304073550037,2.7027027027027,2.2881880024737167,6.666666666666667
KUBU RAYA,KALIMANTAN BARAT,23/03/2023,600596,2968,100,63,0.16650127539977,3.0,3.3692722371967654,8.620689655172415
KUDUS,JAWA TENGAH,23/03/2023,901892,4466,15,9,0.0166317031307518,0.0,0.33587102552619796,5.454545454545454
KULON PROGO,DI YOGYAKARTA,23/03/2023,453584,2240,130,116,0.286606229496631,10.0,5.803571428571429,29.05027932960894
KUNINGAN,JAWA BARAT,23/03/2023,1106111,5502,138,20,0.124761438951425,1.44927536231884,2.5081788440567068,7.59493670886076
KUPANG,NTT,23/03/2023,416355,2037,96,2,0.230572468206218,1.04166666666667,4.712812960235641,0.9433962264150944
KUTAI BARAT,KALIMANTAN TIMUR,23/03/2023,151288,756,125,119,0.826238697054624,0.0,16.534391534391535,2.2900763358778624
KUTAI KARTANEGARA,KALIMANTAN TIMUR,23/03/2023,802708,791,842,642,1.04894930659717,0.118764845605701,106.44753476611884,1.5712682379349048
KUTAI TIMUR,KALIMANTAN TIMUR,23/03/2023,412084,2002,102,103,0.247522349812174,1.96078431372549,5.094905094905095,16.8
LABUHANBATU,SUMATERA UTARA,23/03/2023,534910,2632,25,1,0.0467368342337963,0.0,0.9498480243161094,7.142857142857142
LABUHANBATU SELATAN,SUMATERA UTARA,23/03/2023,372069,1827,4,2,0.0107506940916873,0.0,0.21893814997263275,28.57142857142857
LABUHANBATU UTARA,SUMATERA UTARA,23/03/2023,376665,1869,11,0,0.0292036690427834,0.0,0.588550026752274,14.285714285714285
LAHAT,SUMATERA SELATAN,23/03/2023,423178,2100,201,217,0.474977432664269,0.0,9.571428571428571,18.89763779527559
LAMANDAU,KALIMANTAN TENGAH,23/03/2023,84807,420,7,0,0.0825403563385098,14.2857142857143,1.6666666666666667,12.5
LAMONGAN,JAWA TIMUR,23/03/2023,1207761,6034,156,58,0.129164627769898,0.0,2.5853496851176665,3.5294117647058822
LAMPUNG BARAT,LAMPUNG,23/03/2023,311457,308,11,0,0.0353178769460953,0.0,3.571428571428571,13.333333333333334
LAMPUNG SELATAN,LAMPUNG,23/03/2023,1047046,5194,118,26,0.112698009447531,0.847457627118644,2.2718521370812477,5.223880597014925
LAMPUNG TENGAH,LAMPUNG,23/03/2023,1318822,6552,117,42,0.0887155355309511,0.0,1.7857142857142856,3.875968992248062
LAMPUNG TIMUR,LAMPUNG,23/03/2023,1076178,5341,113,11,0.105001217270749,0.0,2.115708668788616,3.816793893129771
LAMPUNG UTARA,LAMPUNG,23/03/2023,624940,3115,42,5,0.0672064518193747,4.76190476190476,1.348314606741573,8.333333333333332
LANDAK,KALIMANTAN BARAT,23/03/2023,391121,3871,24,18,0.0613620848791039,8.33333333333333,0.6199948333763886,32.432432432432435
LANGKAT,SUMATERA UTARA,23/03/2023,1064230,5299,51,9,0.0479219717542261,0.0,0.9624457444800906,0.0
LANNY JAYA,PAPUA,23/03/2023,208000,1015,2,0,0.00961538461538462,0.0,0.19704433497536944,
LEBAK,BANTEN,23/03/2023,1320499,6580,186,237,0.140855843132028,0.0,2.8267477203647418,4.830917874396135
LEBONG,BENGKULU,23/03/2023,118953,588,8,0,0.0672534530444798,0.0,1.3605442176870748,0.0
LEMBATA,NTT,23/03/2023,153776,756,13,0,0.0845385495786078,0.0,1.7195767195767195,6.666666666666667
LIMA PULUH KOTA,SUMATERA BARAT,23/03/2023,398447,1974,39,30,0.0978800191744448,2.56410256410256,1.9756838905775076,2.5
LINGGA,KEP. RIAU,23/03/2023,90395,455,3,0,0.0331876763095304,0.0,0.6593406593406593,
LOMBOK BARAT,NTB,23/03/2023,754640,3710,94,88,0.12456270539595,0.0,2.533692722371968,9.70873786407767
LOMBOK TENGAH,NTB,23/03/2023,1005924,4977,31,6,0.0308174375002485,6.45161290322581,0.6228651798272051,13.88888888888889
LOMBOK TIMUR,NTB,23/03/2023,1267020,6279,30,2,0.0236776057205095,3.33333333333333,0.4777830864787387,16.666666666666664
LOMBOK UTARA,NTB,23/03/2023,233689,1155,53,54,0.226797153481764,0.0,4.588744588744588,
LUMAJANG,JAWA TIMUR,23/03/2023,1051412,5250,189,170,0.179758267929223,1.05820105820106,3.5999999999999996,0.5102040816326531
LUWU,SULAWESI SELATAN,23/03/2023,375850,1862,50,3,0.133031794598909,0.0,2.685284640171858,1.9230769230769231
LUWU TIMUR,SULAWESI SELATAN,23/03/2023,312667,1540,24,10,0.0767589800010874,0.0,1.5584415584415585,0.0
LUWU UTARA,SULAWESI SELATAN,23/03/2023,322640,1603,14,1,0.0433920158690801,0.0,0.8733624454148471,0.0
MADIUN,JAWA TIMUR,23/03/2023,687381,3430,191,78,0.277866277944837,2.09424083769634,5.568513119533527,6.451612903225806
MAGELANG,JAWA TENGAH,23/03/2023,1321111,13125,173,1,0.130950389482791,2.89017341040462,1.3180952380952382,2.2900763358778624
MAGETAN,JAWA TIMUR,23/03/2023,637903,3185,373,293,0.584728399145325,1.34048257372654,11.711145996860282,2.7848101265822782
MAHAKAM ULU,KALIMANTAN TIMUR,23/03/2023,26904,266,5,0,0.185845970859352,0.0,1.8796992481203008,
MAJALENGKA,JAWA BARAT,23/03/2023,1239111,6167,136,71,0.109756107402807,0.735294117647059,2.2052862007459058,32.42009132420091
MAJENE,SULAWESI BARAT,23/03/2023,177899,882,25,28,0.14052917666766,0.0,2.8344671201814062,0.0
MALAKA,NTT,23/03/2023,203096,1001,6,0,0.0295426793240635,16.6666666666667,0.5994005994005994,
MALANG,JAWA TIMUR,23/03/2023,2663862,13251,501,397,0.188072805573262,3.39321357285429,3.780846728548789,4.166666666666666
MALINAU,KALIMANTAN UTARA,23/03/2023,91486,1344,6,0,0.0655838051723761,0.0,0.4464285714285714,
MALUKU BARAT DAYA,MALUKU,23/03/2023,73783,371,4,0,0.054213030101785,0.0,1.078167115902965,0.0
MALUKU TENGAH,MALUKU,23/03/2023,376864,1883,24,1,0.0636834507939203,0.0,1.2745618693574083,0.0
MALUKU TENGGARA,MALUKU,23/03/2023,101086,567,4,0,0.0395702669014502,0.0,0.7054673721340388,0.0
MAMASA,SULAWESI BARAT,23/03/2023,165164,1638,5,1,0.0302729408345644,0.0,0.3052503052503053,
MAMBERAMO RAYA,PAPUA,23/03/2023,25652,126,1,0,0.0389833151411196,0.0,0.7936507936507936,
MAMBERAMO TENGAH,PAPUA,23/03/2023,56308,553,2,0,0.0355189315905378,50.0,0.3616636528028933,
MAMUJU,SULAWESI BARAT,23/03/2023,312027,1533,8,2,0.025638806898121,0.0,0.5218525766470972,0.0
MAMUJU TENGAH,SULAWESI BARAT,23/03/2023,142571,700,6,4,0.0420842948425697,0.0,0.8571428571428572,12.5
MANDAILING NATAL,SUMATERA UTARA,23/03/2023,463910,2303,12,33,0.0258670862882887,0.0,0.5210594876248371,73.33333333333333
MANGGARAI,NTT,23/03/2023,356643,1764,51,16,0.143000143000143,5.88235294117647,2.891156462585034,1.9607843137254901
MANGGARAI BARAT,NTT,23/03/2023,298444,1463,75,89,0.251303427108603,0.0,5.126452494873548,1.2987012987012987
MANGGARAI TIMUR,NTT,23/03/2023,297563,1477,33,0,0.110900884854636,0.0,2.2342586323628977,2.857142857142857
MANOKWARI,PAPUA BARAT,23/03/2023,178623,882,49,29,0.274320776159845,2.04081632653061,5.555555555555555,4.0
MANOKWARI SELATAN,PAPUA BARAT,23/03/2023,27867,133,5,0,0.179423691104173,0.0,3.7593984962406015,0.0
MAPPI,PAPUA,23/03/2023,104652,518,2,0,0.0191109582234453,0.0,0.3861003861003861,
MAROS,SULAWESI SELATAN,23/03/2023,362746,1799,41,18,0.113026745987551,2.4390243902439,2.2790439132851583,6.666666666666667
MAYBRAT,PAPUA BARAT,23/03/2023,45053,224,3,0,0.0665882405167248,0.0,1.3392857142857142,0.0
MELAWI,KALIMANTAN BARAT,23/03/2023,218068,1078,9,5,0.0412715299814737,0.0,0.8348794063079777,23.076923076923077
MEMPAWAH,KALIMANTAN BARAT,23/03/2023,271915,1351,22,4,0.080907636577607,13.6363636363636,1.6284233900814211,15.384615384615385
MERANGIN,JAMBI,23/03/2023,396377,1967,20,0,0.0504570144080005,0.0,1.0167768174885612,4.0
MERAUKE,PAPUA,23/03/2023,240736,1190,18,0,0.0747707031769241,5.55555555555556,1.5126050420168067,0.0
MESUJI,LAMPUNG,23/03/2023,203919,1015,10,1,0.0490390792422482,0.0,0.9852216748768473,0.0
MIMIKA,PAPUA,23/03/2023,224406,1106,372,525,1.65770968690677,0.268817204301075,33.634719710669074,11.363636363636363
MINAHASA,SULAWESI UTARA,23/03/2023,347672,3458,21,1,0.0604017579787846,0.0,0.6072874493927125,8.333333333333332
MINAHASA SELATAN,SULAWESI UTARA,23/03/2023,212823,3178,9,0,0.042288662409608,0.0,0.28319697923222154,0.0
MINAHASA TENGGARA,SULAWESI UTARA,23/03/2023,107295,532,8,0,0.0745607903443777,0.0,1.5037593984962405,11.11111111111111
MINAHASA UTARA,SULAWESI UTARA,23/03/2023,205569,1022,16,2,0.0778327471554563,0.0,1.5655577299412915,0.0
MOJOKERTO,JAWA TIMUR,23/03/2023,1154185,5726,116,152,0.100503818711905,1.72413793103448,2.0258470136220748,19.774011299435028
MOROWALI,SULAWESI TENGAH,23/03/2023,128394,630,12,17,0.093462311322959,41.6666666666667,1.9047619047619049,61.111111111111114
MOROWALI UTARA,SULAWESI TENGAH,23/03/2023,138126,1358,6,1,0.0434385995395508,0.0,0.4418262150220913,0.0
MUARA ENIM,SUMATERA SELATAN,23/03/2023,672052,3318,202,99,0.300571979549202,0.495049504950495,6.088004822182038,0.9216589861751152
MUARO JAMBI,JAMBI,23/03/2023,472734,2317,66,6,0.139613397809339,0.0,2.8485110056107037,13.953488372093023
MUKO MUKO,BENGKULU,23/03/2023,192785,952,6,0,0.0311227533262443,0.0,0.6302521008403361,0.0
MUNA,SULAWESI TENGGARA,23/03/2023,229509,1141,11,0,0.0479284036791586,0.0,0.9640666082383873,0.0
MUNA BARAT,SULAWESI TENGGARA,23/03/2023,84368,1253,2,0,0.0237056703963588,0.0,0.1596169193934557,0.0
MURUNG RAYA,KALIMANTAN TENGAH,23/03/2023,121578,602,9,0,0.0740265508562404,0.0,1.495016611295681,0.0
MUSI BANYUASIN,SUMATERA SELATAN,23/03/2023,684051,3374,110,3,0.160806723475296,0.0,3.260225251926497,0.847457627118644
MUSI RAWAS,SUMATERA SELATAN,23/03/2023,424046,2100,68,65,0.160359960947633,0.0,3.2380952380952377,0.0
MUSI RAWAS UTARA,SUMATERA SELATAN,23/03/2023,201390,994,26,13,0.129102735984905,0.0,2.61569416498994,21.21212121212121
NABIRE,PAPUA,23/03/2023,149427,742,4,0,0.0267689239561793,0.0,0.5390835579514826,0.0
NAGAN RAYA,ACEH,23/03/2023,173151,854,3,0,0.0173259178404976,0.0,0.351288056206089,0.0
NAGEKEO,NTT,23/03/2023,150998,749,22,0,0.145697294003894,0.0,2.9372496662216285,0.0
NATUNA,KEP. RIAU,23/03/2023,82227,812,5,0,0.060807277414961,0.0,0.6157635467980296,0.0
NDUGA,PAPUA,23/03/2023,117417,574,1,0,0.00851665431751791,0.0,0.17421602787456447,
NGADA,NTT,23/03/2023,171106,847,29,0,0.169485582036866,0.0,3.4238488783943333,0.0
NGANJUK,JAWA TIMUR,23/03/2023,1064353,5313,440,359,0.413396683243247,1.36363636363636,8.281573498964804,12.33644859813084
NGAWI,JAWA TIMUR,23/03/2023,842645,4207,134,44,0.159023076147132,2.98507462686567,3.185167577846446,16.756756756756758
NIAS,SUMATERA UTARA,23/03/2023,145713,728,6,0,0.0411768339132404,0.0,0.8241758241758242,14.285714285714285
NIAS BARAT,SUMATERA UTARA,23/03/2023,82720,413,3,0,0.0362669245647969,0.0,0.7263922518159807,0.0
NIAS SELATAN,SUMATERA UTARA,23/03/2023,331894,1645,11,1,0.0331431119574322,0.0,0.668693009118541,15.384615384615385
NIAS UTARA,SUMATERA UTARA,23/03/2023,141452,700,6,0,0.0424172157339592,0.0,0.8571428571428572,33.33333333333333
NUNUKAN,KALIMANTAN UTARA,23/03/2023,216078,1057,10,1,0.0462795842242153,0.0,0.9460737937559129,8.333333333333332
OGAN ILIR,SUMATERA SELATAN,23/03/2023,447854,2219,65,2,0.145136584690546,1.53846153846154,2.9292474087426768,9.333333333333334
OGAN KOMERING ILIR,SUMATERA SELATAN,23/03/2023,872967,4312,115,12,0.131734647472356,0.0,2.6669758812615956,3.2
OGAN KOMERING ULU,SUMATERA SELATAN,23/03/2023,385942,1911,37,7,0.0958693275155334,0.0,1.9361590790162218,4.444444444444445
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,23/03/2023,380217,1883,23,0,0.0604917718039961,0.0,1.2214551248008496,0.0
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,23/03/2023,700947,3479,83,5,0.118411235086248,0.0,2.3857430296062088,2.2222222222222223
PACITAN,JAWA TIMUR,23/03/2023,558220,5579,75,38,0.134355630396618,4.0,1.3443269403118838,6.521739130434782
PADANG LAWAS,SUMATERA UTARA,23/03/2023,312158,1526,12,1,0.0384420710025051,0.0,0.7863695937090431,18.75
PADANG LAWAS UTARA,SUMATERA UTARA,23/03/2023,299017,1463,12,2,0.0401314975402736,0.0,0.8202323991797676,20.0
PADANG PARIAMAN,SUMATERA BARAT,23/03/2023,425505,2121,16,3,0.0376023783504307,0.0,0.7543611504007544,19.047619047619047
PAHUWATO,GORONTALO,23/03/2023,167187,826,3,1,0.0179439788978808,0.0,0.36319612590799033,0.0
PAKPAK BHARAT,SUMATERA UTARA,23/03/2023,53491,56,15,8,0.280421005402778,0.0,26.785714285714285,
PAMEKASAN,JAWA TIMUR,23/03/2023,914700,4529,35,6,0.0382639116650268,0.0,0.7727975270479135,12.195121951219512
PANDEGLANG,BANTEN,23/03/2023,1233381,6153,255,188,0.206748766196333,0.392156862745098,4.144319843978547,1.1320754716981132
PANGANDARAN,JAWA BARAT,23/03/2023,409276,2037,19,4,0.0464234404167359,5.26315789473684,0.9327442317133039,4.545454545454546
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,23/03/2023,344306,1708,18,11,0.0522790773323729,0.0,1.053864168618267,5.263157894736842
PANIAI,PAPUA,23/03/2023,172970,861,3,0,0.0173440481008267,0.0,0.34843205574912894,
PARIGI MOUTONG,SULAWESI TENGAH,23/03/2023,519507,7679,9,2,0.0173241169031409,11.1111111111111,0.11720276077614274,9.090909090909092
PASAMAN,SUMATERA BARAT,23/03/2023,294660,2919,2,0,0.00678748387972579,0.0,0.0685166152792052,33.33333333333333
PASAMAN BARAT,SUMATERA BARAT,23/03/2023,487133,2387,4,4,0.00821130984761862,0.0,0.1675743611227482,
PASANGKAYU,SULAWESI BARAT,23/03/2023,187773,917,7,0,0.0372790550292108,0.0,0.7633587786259541,12.5
PASER,KALIMANTAN TIMUR,23/03/2023,290548,1435,37,9,0.12734556768589,2.7027027027027,2.578397212543554,16.27906976744186
PASURUAN,JAWA TIMUR,23/03/2023,1670573,8302,408,322,0.244227579399404,0.980392156862745,4.914478438930378,1.3888888888888888
PATI,JAWA TENGAH,23/03/2023,1270753,6335,38,19,0.029903529639513,2.63157894736842,0.5998421468034728,14.953271028037381
PEGUNUNGAN ARFAK,PAPUA BARAT,23/03/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,23/03/2023,78461,392,5,0,0.0637259275308752,0.0,1.2755102040816326,
PEKALONGAN,JAWA TENGAH,23/03/2023,910504,9065,46,5,0.0505214694279212,4.34782608695652,0.5074462217319361,10.0
PELALAWAN,RIAU,23/03/2023,561684,2695,86,93,0.153111001915668,0.0,3.1910946196660483,3.296703296703297
PEMALANG,JAWA TENGAH,23/03/2023,1301069,6503,183,5,0.140653570256458,1.63934426229508,2.814085806550823,7.258064516129033
PENAJAM PASER UTARA,KALIMANTAN TIMUR,23/03/2023,160695,798,47,20,0.292479541989483,0.0,5.889724310776942,5.769230769230769
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,23/03/2023,199731,987,29,6,0.145195287661905,0.0,2.9381965552178317,6.25
PESAWARAN,LAMPUNG,23/03/2023,461030,2289,86,27,0.186538836952042,1.16279069767442,3.7570991699432064,3.296703296703297
PESISIR BARAT,LAMPUNG,23/03/2023,159205,791,16,0,0.100499356176,0.0,2.0227560050568902,12.5
PESISIR SELATAN,SUMATERA BARAT,23/03/2023,479148,2380,14,1,0.0292185295566297,0.0,0.5882352941176471,17.647058823529413
PIDIE,ACEH,23/03/2023,463470,2289,29,23,0.0625714717241677,0.0,1.2669287898645698,3.3333333333333335
PIDIE JAYA,ACEH,23/03/2023,167646,1652,3,0,0.0178948498622097,0.0,0.18159806295399517,
PINRANG,SULAWESI SELATAN,23/03/2023,385138,1918,19,0,0.0493329663653028,0.0,0.9906152241918665,9.523809523809524
POLEWALI MANDAR,SULAWESI BARAT,23/03/2023,447799,2226,87,107,0.194283595988379,0.0,3.908355795148248,24.03846153846154
PONOROGO,JAWA TIMUR,23/03/2023,878785,4389,90,11,0.102414128598007,2.22222222222222,2.050580997949419,10.2803738317757
POSO,SULAWESI TENGAH,23/03/2023,274782,1351,15,0,0.0545887285193353,0.0,1.1102886750555145,0.0
PRINGSEWU,LAMPUNG,23/03/2023,412015,2044,74,89,0.179605111464388,0.0,3.6203522504892365,2.5316455696202533
PROBOLINGGO,JAWA TIMUR,23/03/2023,1194358,5943,129,288,0.108007816751761,0.0,2.170620898536093,57.467532467532465
PULANG PISAU,KALIMANTAN TENGAH,23/03/2023,129238,1288,20,0,0.154753245949334,0.0,1.5527950310559007,0.0
PULAU MOROTAI,MALUKU UTARA,23/03/2023,71149,350,7,0,0.0983850791999888,0.0,2.0,0.0
PULAU TALIABU,MALUKU UTARA,23/03/2023,55215,273,3,0,0.054333061668025,0.0,1.098901098901099,0.0
PUNCAK,PAPUA,23/03/2023,115639,574,1,0,0.00864760158769965,0.0,0.17421602787456447,
PUNCAK JAYA,PAPUA,23/03/2023,134005,658,2,0,0.0149248162382001,0.0,0.303951367781155,
PURBALINGGA,JAWA TENGAH,23/03/2023,958753,9513,96,61,0.100130064782066,2.08333333333333,1.009145380006307,37.77777777777778
PURWAKARTA,JAWA BARAT,23/03/2023,965366,959,1917,1855,1.98577534323769,0.417318727177882,199.89572471324294,0.25746652935118436
PURWOREJO,JAWA TENGAH,23/03/2023,717295,7168,19,2,0.0264884043524631,10.5263157894737,0.2650669642857143,2.803738317757009
RAJA AMPAT,PAPUA BARAT,23/03/2023,50931,252,15,16,0.294516110031219,0.0,5.952380952380952,0.0
REJANG LEBONG,BENGKULU,23/03/2023,279162,2765,21,9,0.0752251380918606,0.0,0.7594936708860759,0.0
REMBANG,JAWA TENGAH,23/03/2023,649959,3234,62,5,0.0953906323321933,0.0,1.91713048855906,5.737704918032787
ROKAN HILIR,RIAU,23/03/2023,753464,3703,53,0,0.0703417814255227,0.0,1.431271941668917,8.47457627118644
