Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANG PANJANG,SUMATERA BARAT,13/06/2022,56.370,280.0,28.0,22.0,"0,50","0,00","10,00","22,00"
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,13/06/2022,233.461,1.169,266.0,221.0,"1,14","0,00","22,75","1,02"
KOTA PAGAR ALAM,SUMATERA SELATAN,13/06/2022,142.627,714.0,106.0,60.0,"0,74","0,00","14,85","0,81"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,13/06/2022,295.786,294.0,874.0,2.478,"2,95","0,92","297,28","3,92"
KOTA PALEMBANG,SUMATERA SELATAN,13/06/2022,1.739.429,1.736,3.006,6.526,"1,73","0,30","173,16","2,88"
KOTA PALOPO,SULAWESI SELATAN,13/06/2022,190.822,952.0,152.0,132.0,"0,80","0,00","15,97","0,50"
KOTA PALU,SULAWESI TENGAH,13/06/2022,405.069,2.023,532.0,931.0,"1,31","0,38","26,30","5,47"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,13/06/2022,215.251,217.0,394.0,411.0,"1,83","0,00","181,57","1,84"
KOTA PARE PARE,SULAWESI SELATAN,13/06/2022,148.378,742.0,105.0,94.0,"0,71","0,00","14,15","2,31"
KOTA PARIAMAN,SUMATERA BARAT,13/06/2022,92.249,462.0,35.0,47.0,"0,38","0,00","7,58","16,33"
KOTA PASURUAN,JAWA TIMUR,13/06/2022,204.520,203.0,381.0,505.0,"1,86","0,00","187,68","4,16"
KOTA PAYAKUMBUH,SUMATERA BARAT,13/06/2022,143.283,714.0,162.0,180.0,"1,13","0,00","22,69","11,96"
KOTA PEKALONGAN,JAWA TENGAH,13/06/2022,311.940,1.561,121.0,196.0,"0,39","0,83","7,75","3,59"
KOTA PEKANBARU,RIAU,13/06/2022,1.179.410,1.176,1.651,4.301,"1,40","0,12","140,39","3,29"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,13/06/2022,260.934,1.302,226.0,427.0,"0,87","0,44","17,36","33,79"
KOTA PONTIANAK,KALIMANTAN BARAT,13/06/2022,666.713,3.332,753.0,1.203,"1,13","0,27","22,60","4,60"
KOTA PRABUMULIH,SUMATERA SELATAN,13/06/2022,196.812,196.0,356.0,428.0,"1,81","0,28","181,63","0,66"
KOTA PROBOLINGGO,JAWA TIMUR,13/06/2022,243.356,1.218,224.0,292.0,"0,92","0,45","18,39","2,99"
KOTA SABANG,ACEH,13/06/2022,35.076,175.0,46.0,37.0,"1,31","0,00","26,29","8,93"
KOTA SALATIGA,JAWA TENGAH,13/06/2022,200.181,1.001,122.0,189.0,"0,61","0,00","12,19","8,39"
KOTA SAMARINDA,KALIMANTAN TIMUR,13/06/2022,866.879,868.0,1.962,3.663,"2,26","0,15","226,04","2,49"
KOTA SAWAHLUNTO,SUMATERA BARAT,13/06/2022,64.470,322.0,29.0,10.0,"0,45","0,00","9,01","11,63"
KOTA SEMARANG,JAWA TENGAH,13/06/2022,1.885.508,1.883,4.574,7.009,"2,43","0,37","242,91","5,29"
KOTA SERANG,BANTEN,13/06/2022,718.427,3.591,748.0,1.314,"1,04","0,67","20,83","4,80"
KOTA SIBOLGA,SUMATERA UTARA,13/06/2022,87.681,441.0,88.0,375.0,"1,00","0,00","19,95","2,75"
KOTA SINGKAWANG,KALIMANTAN BARAT,13/06/2022,232.763,1.162,189.0,277.0,"0,81","0,00","16,27","1,24"
KOTA SOLOK,SUMATERA BARAT,13/06/2022,75.794,378.0,76.0,65.0,"1,00","0,00","20,11","6,32"
KOTA SORONG,PAPUA BARAT,13/06/2022,282.373,280.0,923.0,1.051,"3,27","0,00","329,64","6,92"
KOTA SUBULUSSALAM,ACEH,13/06/2022,83.273,413.0,18.0,5.0,"0,22","0,00","4,36","4,35"
KOTA SUKABUMI,JAWA BARAT,13/06/2022,331.755,329.0,1.628,2.054,"4,91","0,06","494,83","1,18"
KOTA SUNGAI PENUH,JAMBI,13/06/2022,88.724,441.0,56.0,3.0,"0,63","0,00","12,70","2,97"
KOTA SURABAYA,JAWA TIMUR,13/06/2022,2.928.058,2.926,7.73,15.775,"2,64","1,63","264,18","7,60"
KOTA SURAKARTA,JAWA TENGAH,13/06/2022,519.802,518.0,1.111,2.33,"2,14","0,27","214,48","5,04"
KOTA TANGERANG,BANTEN,13/06/2022,2.310.136,2.31,5.927,7.382,"2,57","1,32","256,58","6,88"
KOTA TANGERANG SELATAN,BANTEN,13/06/2022,1.776.483,1.778,7.144,10.105,"4,02","3,78","401,80","10,34"
KOTA TANJUNG BALAI,SUMATERA UTARA,13/06/2022,182.386,910.0,115.0,84.0,"0,63","0,87","12,64","5,44"
KOTA TANJUNG PINANG,KEP. RIAU,13/06/2022,220.647,224.0,415.0,797.0,"1,88","0,96","185,27","18,95"
KOTA TARAKAN,KALIMANTAN UTARA,13/06/2022,267.266,266.0,1.09,1.28,"4,08","0,09","409,77","6,50"
KOTA TASIKMALAYA,JAWA BARAT,13/06/2022,685.846,3.43,478.0,546.0,"0,70","0,21","13,94","11,30"
KOTA TEBING TINGGI,SUMATERA UTARA,13/06/2022,170.912,168.0,321.0,447.0,"1,88","0,31","191,07","1,96"
KOTA TEGAL,JAWA TENGAH,13/06/2022,250.139,1.253,207.0,1.015,"0,83","0,00","16,52","9,20"
KOTA TERNATE,MALUKU UTARA,13/06/2022,243.287,245.0,433.0,1.264,"1,78","0,00","176,73","0,61"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,13/06/2022,101.618,511.0,107.0,41.0,"1,05","0,00","20,94","0,00"
KOTA TOMOHON,SULAWESI UTARA,13/06/2022,110.424,553.0,285.0,373.0,"2,58","0,00","51,54","2,25"
KOTA TUAL,MALUKU,13/06/2022,78.218,392.0,73.0,4.0,"0,93","0,00","18,62","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,13/06/2022,449.890,448.0,1.117,3.532,"2,48","0,54","249,33","3,47"
KOTABARU,KALIMANTAN SELATAN,13/06/2022,351.597,1.757,153.0,71.0,"0,44","0,00","8,71","1,60"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,13/06/2022,317.875,1.589,314.0,575.0,"0,99","0,00","19,76","3,47"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,13/06/2022,463.963,2.317,276.0,269.0,"0,59","0,00","11,91","3,01"
KUANTAN SINGINGI,RIAU,13/06/2022,323.146,1.617,151.0,44.0,"0,47","0,00","9,34","1,67"
KUBU RAYA,KALIMANTAN BARAT,13/06/2022,594.258,2.968,324.0,225.0,"0,55","1,23","10,92","10,65"
KUDUS,JAWA TENGAH,13/06/2022,893.352,4.466,770.0,1.264,"0,86","0,00","17,24","1,61"
KULON PROGO,DI YOGYAKARTA,13/06/2022,448.131,448.0,518.0,454.0,"1,16","0,00","115,63","4,59"
KUNINGAN,JAWA BARAT,13/06/2022,1.100.895,5.502,860.0,676.0,"0,78","0,23","15,63","6,67"
KUPANG,NTT,13/06/2022,407.791,2.037,283.0,83.0,"0,69","0,35","13,89","3,75"
KUTAI BARAT,KALIMANTAN TIMUR,13/06/2022,150.821,154.0,257.0,209.0,"1,70","0,39","166,88","0,91"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,13/06/2022,792.740,791.0,2.433,1.913,"3,07","0,00","307,59","1,56"
KUTAI TIMUR,KALIMANTAN TIMUR,13/06/2022,399.900,399.0,565.0,447.0,"1,41","0,35","141,60","5,38"
LABUHANBATU,SUMATERA UTARA,13/06/2022,526.074,2.632,154.0,193.0,"0,29","0,00","5,85","35,99"
LABUHANBATU SELATAN,SUMATERA UTARA,13/06/2022,364.835,1.827,186.0,141.0,"0,51","0,00","10,18","7,76"
LABUHANBATU UTARA,SUMATERA UTARA,13/06/2022,373.943,1.869,118.0,6.0,"0,32","0,85","6,31","15,82"
LAHAT,SUMATERA SELATAN,13/06/2022,419.863,2.1,348.0,234.0,"0,83","0,00","16,57","3,10"
LAMANDAU,KALIMANTAN TENGAH,13/06/2022,83.552,420.0,49.0,19.0,"0,59","0,00","11,67","3,66"
LAMONGAN,JAWA TIMUR,13/06/2022,1.206.257,1.204,1.907,2.046,"1,58","0,00","158,39","1,52"
LAMPUNG BARAT,LAMPUNG,13/06/2022,309.508,1.547,203.0,57.0,"0,66","0,00","13,12","33,52"
LAMPUNG SELATAN,LAMPUNG,13/06/2022,1.038.800,1.036,1.546,1.642,"1,49","0,00","149,23","7,72"
LAMPUNG TENGAH,LAMPUNG,13/06/2022,1.310.276,6.552,1.041,452.0,"0,79","0,29","15,89","2,82"
LAMPUNG TIMUR,LAMPUNG,13/06/2022,1.068.889,5.341,676.0,100.0,"0,63","0,00","12,66","14,11"
LAMPUNG UTARA,LAMPUNG,13/06/2022,623.348,3.115,493.0,116.0,"0,79","0,41","15,83","3,29"
LANDAK,KALIMANTAN BARAT,13/06/2022,387.301,385.0,264.0,369.0,"0,68","0,38","68,57","26,58"
LANGKAT,SUMATERA UTARA,13/06/2022,1.059.352,5.299,439.0,44.0,"0,41","0,00","8,28","1,03"
LANNY JAYA,PAPUA,13/06/2022,203.607,1.015,66.0,,"0,32","0,00","6,50","0,00"
LEBAK,BANTEN,13/06/2022,1.316.067,6.58,553.0,451.0,"0,42","0,36","8,40","26,36"
LEBONG,BENGKULU,13/06/2022,117.852,588.0,47.0,19.0,"0,40","0,00","7,99","3,92"
LEMBATA,NTT,13/06/2022,151.147,756.0,72.0,34.0,"0,48","1,39","9,52","2,30"
LIMA PULUH KOTA,SUMATERA BARAT,13/06/2022,395.175,1.974,92.0,6.0,"0,23","0,00","4,66","16,79"
LINGGA,KEP. RIAU,13/06/2022,90.393,455.0,47.0,9.0,"0,52","0,00","10,33","15,00"
LOMBOK BARAT,NTB,13/06/2022,742.655,3.71,346.0,403.0,"0,47","0,00","9,33","28,77"
LOMBOK TENGAH,NTB,13/06/2022,995.458,4.977,315.0,407.0,"0,32","0,00","6,33","3,32"
LOMBOK TIMUR,NTB,13/06/2022,1.255.768,6.279,430.0,836.0,"0,34","0,00","6,85","54,78"
LOMBOK UTARA,NTB,13/06/2022,231.278,1.155,150.0,74.0,"0,65","0,00","12,99","2,94"
LUMAJANG,JAWA TIMUR,13/06/2022,1.049.583,5.25,590.0,571.0,"0,56","0,68","11,24","1,08"
LUWU,SULAWESI SELATAN,13/06/2022,372.916,1.862,222.0,22.0,"0,60","0,00","11,92","2,17"
LUWU TIMUR,SULAWESI SELATAN,13/06/2022,308.072,1.54,206.0,127.0,"0,67","0,49","13,38","1,16"
LUWU UTARA,SULAWESI SELATAN,13/06/2022,320.380,1.603,119.0,35.0,"0,37","0,00","7,42","0,00"
MADIUN,JAWA TIMUR,13/06/2022,686.525,3.43,682.0,511.0,"0,99","0,59","19,88","4,07"
MAGELANG,JAWA TENGAH,13/06/2022,1.312.296,6.559,472.0,893.0,"0,36","0,42","7,20","1,94"
MAGETAN,JAWA TIMUR,13/06/2022,637.108,3.185,1.017,825.0,"1,60","0,39","31,93","2,60"
MAHAKAM ULU,KALIMANTAN TIMUR,13/06/2022,26.825,133.0,33.0,,"1,23","0,00","24,81","0,00"
MAJALENGKA,JAWA BARAT,13/06/2022,1.233.270,6.167,663.0,360.0,"0,54","0,30","10,75","6,81"
MAJENE,SULAWESI BARAT,13/06/2022,176.361,882.0,98.0,43.0,"0,56","0,00","11,11","5,22"
MALAKA,NTT,13/06/2022,200.436,1.001,102.0,4.0,"0,51","0,98","10,19","1,68"
MALANG,JAWA TIMUR,13/06/2022,2.650.825,13.251,2.016,2.958,"0,76","0,30","15,21","2,83"
MALINAU,KALIMANTAN UTARA,13/06/2022,89.754,448.0,62.0,5.0,"0,69","0,00","13,84","3,49"
MALUKU BARAT DAYA,MALUKU,13/06/2022,73.701,371.0,29.0,,"0,39","0,00","7,82","0,00"
MALUKU TENGAH,MALUKU,13/06/2022,376.484,1.883,284.0,64.0,"0,75","0,00","15,08","0,56"
MALUKU TENGGARA,MALUKU,13/06/2022,112.818,567.0,69.0,5.0,"0,61","0,00","12,17","1,20"
MAMASA,SULAWESI BARAT,13/06/2022,163.717,819.0,87.0,18.0,"0,53","0,00","10,62","2,06"
MAMBERAMO RAYA,PAPUA,13/06/2022,25.115,126.0,26.0,,"1,04","0,00","20,63","3,23"
MAMBERAMO TENGAH,PAPUA,13/06/2022,55.048,273.0,34.0,1.0,"0,62","0,00","12,45",
MAMUJU,SULAWESI BARAT,13/06/2022,306.140,1.533,106.0,45.0,"0,35","0,00","6,91","0,79"
MAMUJU TENGAH,SULAWESI BARAT,13/06/2022,139.876,700.0,48.0,24.0,"0,34","4,17","6,86","10,53"
MANDAILING NATAL,SUMATERA UTARA,13/06/2022,460.355,2.303,411.0,2.882,"0,89","0,00","17,85","73,02"
MANGGARAI,NTT,13/06/2022,352.361,1.764,146.0,50.0,"0,41","0,00","8,28","2,14"
MANGGARAI BARAT,NTT,13/06/2022,292.650,1.463,254.0,529.0,"0,87","0,79","17,36","5,62"
MANGGARAI TIMUR,NTT,13/06/2022,294.779,1.477,80.0,1.0,"0,27","0,00","5,42","4,95"
MANOKWARI,PAPUA BARAT,13/06/2022,176.243,175.0,623.0,1.27,"3,53","0,16","356,00","5,56"
MANOKWARI SELATAN,PAPUA BARAT,13/06/2022,27.081,28.0,42.0,14.0,"1,55","0,00","150,00","7,81"
MAPPI,PAPUA,13/06/2022,103.137,518.0,46.0,,"0,45","0,00","8,88","0,00"
MAROS,SULAWESI SELATAN,13/06/2022,360.062,1.799,364.0,325.0,"1,01","0,82","20,23","3,15"
MAYBRAT,PAPUA BARAT,13/06/2022,44.108,224.0,39.0,,"0,88","0,00","17,41","0,00"
MELAWI,KALIMANTAN BARAT,13/06/2022,215.471,1.078,45.0,22.0,"0,21","2,22","4,17","11,76"
MEMPAWAH,KALIMANTAN BARAT,13/06/2022,269.688,1.351,93.0,48.0,"0,34","0,00","6,88","10,57"
MERANGIN,JAMBI,13/06/2022,393.198,1.967,117.0,4.0,"0,30","0,00","5,95","2,86"
MERAUKE,PAPUA,13/06/2022,237.993,238.0,935.0,1.066,"3,93","0,11","392,86","2,99"
MESUJI,LAMPUNG,13/06/2022,203.134,1.015,67.0,11.0,"0,33","0,00","6,60","6,67"
MIMIKA,PAPUA,13/06/2022,221.808,224.0,1.032,1.131,"4,65","0,39","460,71","10,07"
MINAHASA,SULAWESI UTARA,13/06/2022,345.703,1.729,343.0,272.0,"0,99","0,00","19,84","7,85"
MINAHASA SELATAN,SULAWESI UTARA,13/06/2022,212.083,210.0,315.0,335.0,"1,49","0,63","150,00","16,52"
MINAHASA TENGGARA,SULAWESI UTARA,13/06/2022,107.074,105.0,83.0,14.0,"0,78","0,00","79,05","0,81"
MINAHASA UTARA,SULAWESI UTARA,13/06/2022,204.856,1.022,165.0,53.0,"0,81","0,00","16,14","1,21"
MOJOKERTO,JAWA TIMUR,13/06/2022,1.145.650,5.726,538.0,449.0,"0,47","0,56","9,40","8,22"
MOROWALI,SULAWESI TENGAH,13/06/2022,126.530,630.0,136.0,72.0,"1,07","0,00","21,59","1,67"
MOROWALI UTARA,SULAWESI TENGAH,13/06/2022,135.552,679.0,48.0,10.0,"0,35","0,00","7,07","1,72"
MUARA ENIM,SUMATERA SELATAN,13/06/2022,663.552,3.318,548.0,342.0,"0,83","0,18","16,52","0,75"
MUARO JAMBI,JAMBI,13/06/2022,463.708,2.317,266.0,56.0,"0,57","0,00","11,48","2,29"
MUKO MUKO,BENGKULU,13/06/2022,191.000,952.0,77.0,20.0,"0,40","0,00","8,09","6,90"
MUNA,SULAWESI TENGGARA,13/06/2022,227.729,1.141,118.0,35.0,"0,52","0,00","10,34","2,21"
MUNA BARAT,SULAWESI TENGGARA,13/06/2022,83.656,420.0,27.0,1.0,"0,32","0,00","6,43","0,00"
MURUNG RAYA,KALIMANTAN TENGAH,13/06/2022,120.389,602.0,82.0,23.0,"0,68","1,22","13,62","2,94"
MUSI BANYUASIN,SUMATERA SELATAN,13/06/2022,675.437,3.374,456.0,272.0,"0,68","0,00","13,52","0,49"
MUSI RAWAS,SUMATERA SELATAN,13/06/2022,419.433,2.1,166.0,107.0,"0,40","0,00","7,90","1,55"
MUSI RAWAS UTARA,SUMATERA SELATAN,13/06/2022,199.229,994.0,47.0,11.0,"0,24","0,00","4,73","8,62"
NABIRE,PAPUA,13/06/2022,148.480,147.0,217.0,25.0,"1,46","0,00","147,62","0,37"
NAGAN RAYA,ACEH,13/06/2022,171.047,854.0,29.0,7.0,"0,17","0,00","3,40","15,79"
NAGEKEO,NTT,13/06/2022,149.750,749.0,76.0,22.0,"0,51","0,00","10,15","4,00"
NATUNA,KEP. RIAU,13/06/2022,81.426,406.0,66.0,47.0,"0,81","0,00","16,26","1,09"
NDUGA,PAPUA,13/06/2022,114.424,574.0,37.0,,"0,32","0,00","6,45","0,00"
NGADA,NTT,13/06/2022,169.243,168.0,56.0,9.0,"0,33","0,00","33,33","1,54"
NGANJUK,JAWA TIMUR,13/06/2022,1.062.357,5.313,1.034,849.0,"0,97","0,19","19,46","5,80"
NGAWI,JAWA TIMUR,13/06/2022,841.595,4.207,732.0,496.0,"0,87","0,14","17,40","1,64"
NIAS,SUMATERA UTARA,13/06/2022,145.286,728.0,66.0,7.0,"0,45","0,00","9,07","1,22"
NIAS BARAT,SUMATERA UTARA,13/06/2022,82.553,413.0,38.0,11.0,"0,46","0,00","9,20","0,00"
NIAS SELATAN,SUMATERA UTARA,13/06/2022,329.349,329.0,472.0,607.0,"1,43","0,00","143,47","13,77"
NIAS UTARA,SUMATERA UTARA,13/06/2022,140.690,700.0,68.0,6.0,"0,48","0,00","9,71","0,00"
NUNUKAN,KALIMANTAN UTARA,13/06/2022,211.209,1.057,121.0,12.0,"0,57","0,00","11,45","1,96"
OGAN ILIR,SUMATERA SELATAN,13/06/2022,443.415,2.219,365.0,145.0,"0,82","0,00","16,45","2,70"
OGAN KOMERING ILIR,SUMATERA SELATAN,13/06/2022,862.963,4.312,265.0,4.0,"0,31","0,00","6,15","3,00"
OGAN KOMERING ULU,SUMATERA SELATAN,13/06/2022,381.741,1.911,122.0,15.0,"0,32","0,00","6,38","3,29"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,13/06/2022,376.006,1.883,93.0,,"0,25","0,00","4,94","1,77"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,13/06/2022,695.212,3.479,205.0,43.0,"0,29","0,00","5,89","0,81"
PACITAN,JAWA TIMUR,13/06/2022,557.765,2.786,445.0,510.0,"0,80","0,90","15,97","12,31"
PADANG LAWAS,SUMATERA UTARA,13/06/2022,305.306,1.526,78.0,11.0,"0,26","0,00","5,11","18,35"
PADANG LAWAS UTARA,SUMATERA UTARA,13/06/2022,293.240,1.463,64.0,56.0,"0,22","0,00","4,37","47,10"
PADANG PARIAMAN,SUMATERA BARAT,13/06/2022,423.600,2.121,115.0,130.0,"0,27","0,00","5,42","19,53"
PAHUWATO,GORONTALO,13/06/2022,164.712,826.0,71.0,71.0,"0,43","0,00","8,60",
PAKPAK BHARAT,SUMATERA UTARA,13/06/2022,52.510,56.0,86.0,92.0,"1,64","0,00","153,57","0,98"
PAMEKASAN,JAWA TIMUR,13/06/2022,906.496,4.529,285.0,259.0,"0,31","0,35","6,29","3,31"
PANDEGLANG,BANTEN,13/06/2022,1.230.369,6.153,702.0,321.0,"0,57","0,14","11,41","3,16"
PANGANDARAN,JAWA BARAT,13/06/2022,407.348,406.0,764.0,1.322,"1,88","0,00","188,18","71,12"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,13/06/2022,341.969,1.708,168.0,97.0,"0,49","0,00","9,84","1,00"
PANIAI,PAPUA,13/06/2022,172.138,861.0,19.0,,"0,11","0,00","2,21","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,13/06/2022,511.962,2.562,92.0,16.0,"0,18","2,17","3,59","1,82"
PASAMAN,SUMATERA BARAT,13/06/2022,291.850,1.456,41.0,5.0,"0,14","0,00","2,82","12,28"
PASAMAN BARAT,SUMATERA BARAT,13/06/2022,477.478,2.387,81.0,42.0,"0,17","0,00","3,39","21,15"
PASANGKAYU,SULAWESI BARAT,13/06/2022,183.734,917.0,90.0,43.0,"0,49","0,00","9,81","1,79"
PASER,KALIMANTAN TIMUR,13/06/2022,287.272,287.0,468.0,214.0,"1,63","0,21","163,07","1,15"
PASURUAN,JAWA TIMUR,13/06/2022,1.660.602,8.302,1.24,1.187,"0,75","0,81","14,94","1,02"
PATI,JAWA TENGAH,13/06/2022,1.266.770,6.335,630.0,623.0,"0,50","0,00","9,94","1,86"
PEGUNUNGAN ARFAK,PAPUA BARAT,13/06/2022,35.467,175.0,31.0,,"0,87","0,00","17,71",
PEGUNUNGAN BINTANG,PAPUA,13/06/2022,77.718,77.0,220.0,94.0,"2,83","0,00","285,71","0,00"
PEKALONGAN,JAWA TENGAH,13/06/2022,906.447,4.529,176.0,153.0,"0,19","0,00","3,89","6,61"
PELALAWAN,RIAU,13/06/2022,539.011,2.695,196.0,47.0,"0,36","0,00","7,27","3,56"
PEMALANG,JAWA TENGAH,13/06/2022,1.300.339,6.503,475.0,400.0,"0,37","0,21","7,30","2,94"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,13/06/2022,160.101,161.0,307.0,144.0,"1,92","0,00","190,68","4,40"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,13/06/2022,197.356,987.0,185.0,191.0,"0,94","0,00","18,74","0,00"
PESAWARAN,LAMPUNG,13/06/2022,457.144,2.289,213.0,82.0,"0,47","0,00","9,31","10,31"
PESISIR BARAT,LAMPUNG,13/06/2022,158.209,791.0,46.0,8.0,"0,29","0,00","5,82","12,28"
PESISIR SELATAN,SUMATERA BARAT,13/06/2022,476.075,2.38,148.0,67.0,"0,31","0,00","6,22","9,55"
PIDIE,ACEH,13/06/2022,458.330,2.289,98.0,255.0,"0,21","0,00","4,28","60,13"
PIDIE JAYA,ACEH,13/06/2022,165.397,826.0,14.0,,"0,08","0,00","1,69","43,18"
PINRANG,SULAWESI SELATAN,13/06/2022,383.162,1.918,173.0,18.0,"0,45","1,16","9,02","1,44"
POLEWALI MANDAR,SULAWESI BARAT,13/06/2022,445.302,2.226,243.0,183.0,"0,55","0,41","10,92","3,75"
PONOROGO,JAWA TIMUR,13/06/2022,878.068,4.389,664.0,436.0,"0,76","0,30","15,13","2,26"
POSO,SULAWESI TENGAH,13/06/2022,269.873,1.351,124.0,94.0,"0,46","0,81","9,18","7,93"
PRINGSEWU,LAMPUNG,13/06/2022,409.313,2.044,220.0,306.0,"0,54","0,00","10,76","4,75"
PROBOLINGGO,JAWA TIMUR,13/06/2022,1.188.469,5.943,638.0,446.0,"0,54","0,16","10,74","12,14"
PULANG PISAU,KALIMANTAN TENGAH,13/06/2022,128.736,644.0,72.0,46.0,"0,56","1,39","11,18","10,42"
PULAU MOROTAI,MALUKU UTARA,13/06/2022,69.864,350.0,60.0,3.0,"0,86","0,00","17,14","2,17"
PULAU TALIABU,MALUKU UTARA,13/06/2022,54.708,273.0,18.0,,"0,33","0,00","6,59",
PUNCAK,PAPUA,13/06/2022,114.247,574.0,29.0,,"0,25","0,00","5,05","0,00"
PUNCAK JAYA,PAPUA,13/06/2022,131.731,658.0,61.0,,"0,46","0,00","9,27","0,00"
PURBALINGGA,JAWA TENGAH,13/06/2022,951.622,4.76,514.0,490.0,"0,54","0,19","10,80","5,26"
PURWAKARTA,JAWA BARAT,13/06/2022,960.815,959.0,2.125,2.451,"2,21","0,00","221,58","0,28"
PURWOREJO,JAWA TENGAH,13/06/2022,716.893,3.584,277.0,408.0,"0,39","1,08","7,73","5,83"
RAJA AMPAT,PAPUA BARAT,13/06/2022,50.350,49.0,64.0,5.0,"1,27","0,00","130,61","0,00"
REJANG LEBONG,BENGKULU,13/06/2022,276.578,1.386,210.0,154.0,"0,76","0,00","15,15","1,85"
REMBANG,JAWA TENGAH,13/06/2022,646.460,3.234,234.0,176.0,"0,36","0,85","7,24","1,11"
ROKAN HILIR,RIAU,13/06/2022,740.453,3.703,302.0,58.0,"0,41","0,33","8,16","3,54"
ROKAN HULU,RIAU,13/06/2022,747.415,3.738,202.0,39.0,"0,27","0,00","5,40","5,80"
ROTE NDAO,NTT,13/06/2022,192.752,966.0,179.0,169.0,"0,93","0,00","18,53","13,56"
SABU RAIJUA,NTT,13/06/2022,105.118,525.0,36.0,,"0,34","5,56","6,86","6,38"
SAMBAS,KALIMANTAN BARAT,13/06/2022,545.040,2.723,297.0,221.0,"0,54","0,34","10,91","9,33"
SAMOSIR,SUMATERA UTARA,13/06/2022,127.237,126.0,82.0,18.0,"0,64","0,00","65,08","11,71"
SAMPANG,JAWA TIMUR,13/06/2022,1.011.438,5.054,166.0,50.0,"0,16","0,00","3,28","2,70"
SANGGAU,KALIMANTAN BARAT,13/06/2022,483.921,2.422,190.0,199.0,"0,39","0,00","7,84","1,08"
SARMI,PAPUA,13/06/2022,40.845,203.0,51.0,,"1,25","1,96","25,12","1,47"
SAROLANGUN,JAMBI,13/06/2022,310.323,1.554,103.0,13.0,"0,33","0,00","6,63","1,20"
SEKADAU,KALIMANTAN BARAT,13/06/2022,204.126,1.022,80.0,47.0,"0,39","0,00","7,83","3,19"
SELUMA,BENGKULU,13/06/2022,200.390,1.001,161.0,80.0,"0,80","0,00","16,08","1,66"
SEMARANG,JAWA TENGAH,13/06/2022,1.084.401,1.085,2.849,2.28,"2,63","0,04","262,58","4,59"
SERAM BAGIAN BARAT,MALUKU,13/06/2022,173.393,868.0,146.0,29.0,"0,84","0,00","16,82","0,00"
SERAM BAGIAN TIMUR,MALUKU,13/06/2022,114.545,574.0,60.0,5.0,"0,52","0,00","10,45","0,00"
SERANG,BANTEN,13/06/2022,1.520.697,7.602,1.212,426.0,"0,80","0,08","15,94","22,91"
SERDANG BEDAGAI,SUMATERA UTARA,13/06/2022,616.656,616.0,724.0,592.0,"1,17","0,00","117,53","1,02"
SERUYAN,KALIMANTAN TENGAH,13/06/2022,216.282,1.078,102.0,81.0,"0,47","0,00","9,46","7,25"
SIAK,RIAU,13/06/2022,509.172,2.548,323.0,174.0,"0,63","0,00","12,68","4,01"
SIDENRENG RAPPANG,SULAWESI SELATAN,13/06/2022,304.868,1.526,127.0,31.0,"0,42","0,79","8,32","2,56"
SIDOARJO,JAWA TIMUR,13/06/2022,2.355.415,2.352,2.721,3.681,"1,16","0,85","115,69","3,49"
SIGI,SULAWESI TENGAH,13/06/2022,243.890,1.218,120.0,93.0,"0,49","0,00","9,85","30,50"
SIJUNJUNG,SUMATERA BARAT,13/06/2022,252.275,1.26,39.0,5.0,"0,15","0,00","3,10","29,09"
SIKKA,NTT,13/06/2022,324.276,1.624,434.0,441.0,"1,34","0,00","26,72","0,76"
SIMALUNGUN,SUMATERA UTARA,13/06/2022,877.706,4.389,462.0,3.81,"0,53","0,00","10,53","86,07"
SIMEULUE,ACEH,13/06/2022,97.524,490.0,15.0,1.0,"0,15","0,00","3,06","18,18"
SINJAI,SULAWESI SELATAN,13/06/2022,246.510,1.232,192.0,173.0,"0,78","0,00","15,58","0,87"
SINTANG,KALIMANTAN BARAT,13/06/2022,430.333,2.149,171.0,210.0,"0,40","0,00","7,96","8,18"
SITARO,SULAWESI UTARA,13/06/2022,67.392,336.0,43.0,14.0,"0,64","0,00","12,80","2,82"
