Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KONAWE SELATAN,SULAWESI TENGGARA,20/09/2022,323998,1617,45,31,0.138889746233001,4.44444444444444,2.782931354359926,9.900990099009901
KONAWE UTARA,SULAWESI TENGGARA,20/09/2022,66039,329,16,5,0.242281076333682,0.0,4.86322188449848,0.0
KOTA AMBON,MALUKU,20/09/2022,484690,2422,284,822,0.5859415296375,4.92957746478873,11.725846407927333,39.0402075226978
KOTA BALIKPAPAN,KALIMANTAN TIMUR,20/09/2022,646020,644,2850,7187,4.41162812296833,4.52631578947368,442.5465838509317,1.137477936850363
KOTA BANDA ACEH,ACEH,20/09/2022,280231,1400,129,533,0.460334509743747,20.1550387596899,9.214285714285714,19.453924914675767
KOTA BANDAR LAMPUNG,LAMPUNG,20/09/2022,1106767,1106,740,1795,0.668614080470415,6.08108108108108,66.90777576853526,12.6360338573156
KOTA BANDUNG,JAWA BARAT,20/09/2022,2588871,12943,4291,10638,1.6574792641271,11.3959450011652,33.15305570578691,10.448388112989605
KOTA BANJAR,JAWA BARAT,20/09/2022,189242,189,130,212,0.686951099650183,0.769230769230769,68.78306878306879,5.349794238683128
KOTA BANJARBARU,KALIMANTAN SELATAN,20/09/2022,280110,280,275,823,0.981757166827318,2.18181818181818,98.21428571428571,1.5060240963855422
KOTA BANJARMASIN,KALIMANTAN SELATAN,20/09/2022,719577,3598,472,1408,0.655940920846553,4.8728813559322,13.11839911061701,8.817204301075268
KOTA BATAM,KEP. RIAU,20/09/2022,1607135,8036,1167,1897,0.726136883335874,2.31362467866324,14.522150323544054,2.680599727396638
KOTA BATU,JAWA TIMUR,20/09/2022,212889,1064,118,385,0.554279460188173,20.3389830508475,11.090225563909774,50.89686098654709
KOTA BAU BAU,SULAWESI TENGGARA,20/09/2022,174366,875,91,215,0.521890735579184,6.59340659340659,10.4,1.4150943396226416
KOTA BEKASI,JAWA BARAT,20/09/2022,3114154,15568,5775,9179,1.8544362289084,8.98701298701299,37.0953237410072,7.053422370617696
KOTA BENGKULU,BENGKULU,20/09/2022,378815,1897,232,477,0.612436149571691,6.46551724137931,12.229836584080127,6.808510638297872
KOTA BIMA,NTB,20/09/2022,187780,938,59,176,0.314197465118756,0.0,6.28997867803838,37.5
KOTA BINJAI,SUMATERA UTARA,20/09/2022,287050,1435,133,113,0.463333913952273,3.7593984962406,9.268292682926829,5.813953488372093
KOTA BITUNG,SULAWESI UTARA,20/09/2022,226380,1134,121,229,0.534499514091351,5.78512396694215,10.670194003527337,4.032258064516129
KOTA BLITAR,JAWA TIMUR,20/09/2022,144727,721,115,196,0.794599487310592,5.21739130434783,15.950069348127602,6.882591093117409
KOTA BOGOR,JAWA BARAT,20/09/2022,1117208,11172,2008,9570,1.79733764885321,10.9561752988048,17.973505191550306,10.703779135551029
KOTA BONTANG,KALIMANTAN TIMUR,20/09/2022,185458,924,332,480,1.79016273226283,6.02409638554217,35.93073593073593,5.201342281879195
KOTA BUKITTINGGI,SUMATERA BARAT,20/09/2022,138716,693,56,94,0.403702528907985,1.78571428571429,8.080808080808081,8.181818181818182
KOTA CILEGON,BANTEN,20/09/2022,452907,455,516,1248,1.13930674509336,2.71317829457364,113.4065934065934,12.384937238493723
KOTA CIMAHI,JAWA BARAT,20/09/2022,610492,6104,708,1251,1.15972035669591,7.90960451977401,11.598951507208389,10.741510741510742
KOTA CIREBON,JAWA BARAT,20/09/2022,320729,1603,504,2088,1.57142010856517,1.38888888888889,31.4410480349345,2.332979851537646
KOTA DENPASAR,BALI,20/09/2022,1017590,5089,1094,3059,1.07508918130092,3.83912248628885,21.497347219493022,4.349859681945744
KOTA DEPOK,JAWA BARAT,20/09/2022,2557194,25571,5539,9093,2.16604606455357,9.26159956670879,21.66125689257362,10.025542784163473
KOTA DUMAI,RIAU,20/09/2022,313391,1568,172,281,0.54883516118842,4.06976744186047,10.96938775510204,16.094986807387862
KOTA GORONTALO,GORONTALO,20/09/2022,221549,1106,74,87,0.334011889017779,0.0,6.6907775768535265,1.3513513513513513
KOTA GUNUNGSITOLI,SUMATERA UTARA,20/09/2022,147935,742,37,46,0.250109845540271,0.0,4.986522911051213,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,20/09/2022,2662270,13314,9887,31316,3.71374804208439,10.9133205218974,74.26017725702269,9.529335313776457
KOTA JAKARTA PUSAT,DKI JAKARTA,20/09/2022,913724,4571,4646,23982,5.08468640420959,9.12613000430478,101.64077882301466,14.70019342359768
KOTA JAKARTA SELATAN,DKI JAKARTA,20/09/2022,2309334,11550,12410,59974,5.37384371424835,7.84850926672039,107.44588744588745,7.811286107775974
KOTA JAKARTA TIMUR,DKI JAKARTA,20/09/2022,2949974,14749,10586,16391,3.58850620378349,7.35877574154544,71.77435758356498,12.180311156420371
