Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,26/09/2022,119719,602,24,48,0.200469432587977,20.8333333333333,3.9867109634551494,50.0
BANGGAI LAUT,SULAWESI TENGAH,26/09/2022,78681,392,16,50,0.20335277894282,31.25,4.081632653061225,68.42105263157895
BANGKA,KEP. BANGKA BELITUNG,26/09/2022,341430,1708,146,352,0.427613273584629,13.013698630137,8.548009367681498,7.0821529745042495
BANGKA BARAT,KEP. BANGKA BELITUNG,26/09/2022,215918,1078,64,36,0.296408821867561,7.8125,5.936920222634509,5.147058823529411
BANGKA SELATAN,KEP. BANGKA BELITUNG,26/09/2022,212382,1064,33,14,0.155380399468882,15.1515151515152,3.101503759398496,23.25581395348837
BANGKA TENGAH,KEP. BANGKA BELITUNG,26/09/2022,198458,994,75,150,0.37791371474065,8.0,7.5452716297786715,26.595744680851062
BANGKALAN,JAWA TIMUR,26/09/2022,1010737,5054,320,93,0.316600658727246,2.5,6.331618519984171,1.4625228519195612
BANGLI,BALI,26/09/2022,231050,1155,207,251,0.895909976195629,3.86473429951691,17.92207792207792,12.352941176470589
BANJAR,KALIMANTAN SELATAN,26/09/2022,601268,3003,115,163,0.191262465323283,6.08695652173913,3.8295038295038295,4.954954954954955
BANJARNEGARA,JAWA TENGAH,26/09/2022,929976,4648,236,647,0.253769989763177,5.93220338983051,5.077452667814113,6.321839080459771
BANTAENG,SULAWESI SELATAN,26/09/2022,190006,952,15,9,0.0789448754249866,0.0,1.5756302521008403,2.857142857142857
BANTUL,DI YOGYAKARTA,26/09/2022,1064286,5320,705,757,0.662415929552771,4.82269503546099,13.25187969924812,6.271536871123364
BANYUASIN,SUMATERA SELATAN,26/09/2022,888470,4445,342,69,0.384931398921742,2.04678362573099,7.694038245219348,3.779527559055118
BANYUMAS,JAWA TENGAH,26/09/2022,1719757,1722,1664,2609,0.967578559063868,2.40384615384615,96.63182346109176,3.4761018001241464
BANYUWANGI,JAWA TIMUR,26/09/2022,1626064,8127,488,733,0.300111188735499,3.07377049180328,6.004675772117633,4.771573604060913
BARITO KUALA,KALIMANTAN SELATAN,26/09/2022,317818,1589,124,101,0.390160406270255,0.0,7.803650094398994,1.1494252873563218
BARITO SELATAN,KALIMANTAN TENGAH,26/09/2022,140360,1407,22,12,0.156739811912226,0.0,1.5636105188343994,20.0
BARITO TIMUR,KALIMANTAN TENGAH,26/09/2022,128131,1925,20,8,0.15609025138335,5.0,1.0389610389610389,11.666666666666666
BARITO UTARA,KALIMANTAN TENGAH,26/09/2022,132857,665,94,238,0.707527642502841,7.4468085106383,14.135338345864662,14.361702127659576
BARRU,SULAWESI SELATAN,26/09/2022,175492,875,46,15,0.262120210607891,2.17391304347826,5.257142857142857,0.0
BATANG,JAWA TENGAH,26/09/2022,780328,3899,149,125,0.190945346059606,3.35570469798658,3.8214926904334443,3.8202247191011236
BATANGHARI,JAMBI,26/09/2022,272878,1365,56,29,0.205219915126907,3.57142857142857,4.102564102564102,18.421052631578945
BATU BARA,SUMATERA UTARA,26/09/2022,429432,2149,239,512,0.556549116041655,1.67364016736402,11.121451838064216,13.504273504273504
BEKASI,JAWA BARAT,26/09/2022,4043491,20216,3083,5583,0.762459963432588,4.80051897502433,15.250296794618123,4.290059228429646
BELITUNG,KEP. BANGKA BELITUNG,26/09/2022,192079,189,142,159,0.739279150766091,3.52112676056338,75.13227513227513,8.710801393728223
BELITUNG TIMUR,KEP. BANGKA BELITUNG,26/09/2022,130987,658,41,14,0.313008161115225,0.0,6.231003039513678,3.896103896103896
BELU,NTT,26/09/2022,229747,1148,71,133,0.30903559132437,5.63380281690141,6.184668989547038,8.771929824561402
BENER MERIAH,ACEH,26/09/2022,152369,763,10,0,0.0656301478647231,30.0,1.310615989515072,40.0
BENGKALIS,RIAU,26/09/2022,570566,2856,261,242,0.457440506444478,3.06513409961686,9.138655462184873,5.88235294117647
BENGKAYANG,KALIMANTAN BARAT,26/09/2022,265967,1330,76,45,0.285749735869488,2.63157894736842,5.714285714285714,6.25
BENGKULU SELATAN,BENGKULU,26/09/2022,179186,896,71,141,0.396236313104818,0.0,7.924107142857142,3.6809815950920246
BENGKULU TENGAH,BENGKULU,26/09/2022,116293,581,16,0,0.137583517494604,6.25,2.753872633390706,9.090909090909092
BENGKULU UTARA,BENGKULU,26/09/2022,310069,308,257,579,0.828847772592552,7.39299610894942,83.44155844155844,10.841423948220065
BERAU,KALIMANTAN TIMUR,26/09/2022,236589,238,233,455,0.984830233020132,0.429184549356223,97.89915966386555,3.131115459882583
BIAK NUMFOR,PAPUA,26/09/2022,150676,756,61,18,0.404842177918182,0.0,8.068783068783068,0.6944444444444444
BIMA,NTB,26/09/2022,515007,2576,62,83,0.120386713190306,0.0,2.406832298136646,13.043478260869565
BINTAN,KEP. RIAU,26/09/2022,166137,833,142,151,0.854716288364422,7.74647887323944,17.046818727490997,10.034602076124568
BIREUEN,ACEH,26/09/2022,483716,2422,30,13,0.0620198628947564,10.0,1.2386457473162675,15.686274509803921
BLITAR,JAWA TIMUR,26/09/2022,1170647,5852,515,510,0.439927663932851,3.88349514563107,8.80041011619959,4.7953216374269
BLORA,JAWA TENGAH,26/09/2022,866144,4333,669,643,0.772388886836369,0.298953662182362,15.439649203784905,4.984093319194061
BOALEMO,GORONTALO,26/09/2022,171405,854,21,24,0.122516846066334,4.76190476190476,2.459016393442623,5.128205128205128
BOGOR,JAWA BARAT,26/09/2022,6165345,30828,4326,3820,0.701663897154174,5.70966250577901,14.032697547683922,9.714924538848518
BOJONEGORO,JAWA TIMUR,26/09/2022,1257262,6286,461,514,0.36666979515805,1.95227765726681,7.333757556474706,1.929260450160772
BOLAANG MONGONDOW,SULAWESI UTARA,26/09/2022,255722,1281,41,41,0.160330358748954,7.31707317073171,3.200624512099922,3.3707865168539324
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,26/09/2022,68167,343,11,7,0.161368404066484,0.0,3.206997084548105,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,26/09/2022,74026,371,93,203,1.25631534866128,1.0752688172043,25.067385444743934,6.403940886699508
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,26/09/2022,82353,413,15,20,0.182142727040909,0.0,3.631961259079903,0.0
BOMBANA,SULAWESI TENGGARA,26/09/2022,188226,938,18,2,0.0956297217175098,0.0,1.9189765458422177,3.571428571428571
BONDOWOSO,JAWA TIMUR,26/09/2022,785692,3927,96,139,0.122185283800777,4.16666666666667,2.4446142093200915,12.735849056603774
BONE,SULAWESI SELATAN,26/09/2022,759504,3801,153,109,0.20144726031726,5.22875816993464,4.025256511444357,1.3888888888888888
BONE BOLANGO,GORONTALO,26/09/2022,158877,791,11,1,0.0692359498228189,9.09090909090909,1.390644753476612,4.3478260869565215
BOVEN DIGOEL,PAPUA,26/09/2022,71134,357,32,79,0.449855202856581,6.25,8.96358543417367,63.559322033898304
BOYOLALI,JAWA TENGAH,26/09/2022,990845,4956,507,714,0.511684471335073,3.55029585798817,10.23002421307506,9.827586206896552
BREBES,JAWA TENGAH,26/09/2022,1811321,9058,178,381,0.0982708200258264,5.61797752808989,1.9651137116361228,20.99105299380592
BULELENG,BALI,26/09/2022,672468,3360,457,488,0.679586240534866,2.84463894967177,13.601190476190474,15.716096324461343
BULUKUMBA,SULAWESI SELATAN,26/09/2022,423485,2114,85,7,0.200715491693921,5.88235294117647,4.02081362346263,3.007518796992481
BULUNGAN,KALIMANTAN UTARA,26/09/2022,135158,1351,65,146,0.480918628568046,4.61538461538462,4.811250925240563,20.14388489208633
BUNGO,JAMBI,26/09/2022,386343,1932,80,120,0.207069883497307,2.5,4.140786749482402,5.389221556886228
BUOL,SULAWESI TENGAH,26/09/2022,170761,854,41,63,0.24010166255761,0.0,4.8009367681498825,
BURU,MALUKU,26/09/2022,149974,749,24,31,0.160027738141278,0.0,3.204272363150868,2.380952380952381
BURU SELATAN,MALUKU,26/09/2022,63531,315,7,0,0.11018243062442,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,26/09/2022,102629,511,50,52,0.487191729433201,2.0,9.784735812133071,8.955223880597014
BUTON SELATAN,SULAWESI TENGGARA,26/09/2022,80329,399,21,1,0.261424890139302,0.0,5.263157894736842,0.0
BUTON TENGAH,SULAWESI TENGGARA,26/09/2022,93510,469,20,1,0.213880868356326,0.0,4.264392324093817,0.0
BUTON UTARA,SULAWESI TENGGARA,26/09/2022,64203,322,2,0,0.0311511923118857,0.0,0.6211180124223602,
CIAMIS,JAWA BARAT,26/09/2022,1219236,6097,1267,1247,1.03917535243382,0.394632991318074,20.780711825487945,6.881028938906752
CIANJUR,JAWA BARAT,26/09/2022,2341228,11704,1287,1850,0.549711518912297,1.32090132090132,10.996240601503759,4.5662100456621
CILACAP,JAWA TENGAH,26/09/2022,1734138,8673,747,1302,0.430761565688544,4.41767068273092,8.612936700103772,9.940273037542662
CIREBON,JAWA BARAT,26/09/2022,2217596,2219,2796,3038,1.26082478503749,0.822603719599428,126.002703920685,2.4555249310949634
DAIRI,SUMATERA UTARA,26/09/2022,286237,1428,79,57,0.275995067024878,5.06329113924051,5.5322128851540615,32.0855614973262
DEIYAI,PAPUA,26/09/2022,77276,385,16,0,0.207050054350639,0.0,4.1558441558441555,0.0
DELI SERDANG,SUMATERA UTARA,26/09/2022,2366885,11837,1047,1401,0.442353557523919,2.86532951289398,8.84514657430092,8.295397066262012
DEMAK,JAWA TENGAH,26/09/2022,1185701,1183,1436,1102,1.21109790748258,0.557103064066852,121.38630600169063,11.444141689373296
DHARMASRAYA,SUMATERA BARAT,26/09/2022,273265,1365,27,36,0.0988051891021536,14.8148148148148,1.9780219780219779,53.73134328358209
DOGIYAI,PAPUA,26/09/2022,99702,497,17,0,0.170508114180257,0.0,3.420523138832998,
DOMPU,NTB,26/09/2022,269315,1344,110,236,0.40844364405993,0.0,8.18452380952381,4.23728813559322
DONGGALA,SULAWESI TENGAH,26/09/2022,308606,1540,73,113,0.236547571984991,8.21917808219178,4.740259740259741,18.023255813953487
EMPAT LAWANG,SUMATERA SELATAN,26/09/2022,258868,1295,36,1,0.139067014849267,2.77777777777778,2.7799227799227797,3.389830508474576
ENDE,NTT,26/09/2022,275722,1379,116,192,0.420713617339204,0.862068965517241,8.411892675852068,5.769230769230769
ENREKANG,SULAWESI SELATAN,26/09/2022,211464,1057,78,54,0.368857110430144,1.28205128205128,7.379375591296121,2.2900763358778624
FAK FAK,PAPUA BARAT,26/09/2022,82512,413,67,199,0.812003102579019,17.910447761194,16.222760290556902,59.83935742971887
FLORES TIMUR,NTT,26/09/2022,261613,1309,74,117,0.282860561210643,0.0,5.653170359052712,12.16931216931217
GARUT,JAWA BARAT,26/09/2022,2658006,13293,2011,3694,0.756582189806946,2.18796618597713,15.128262995561572,7.30669188933554
GAYO LUES,ACEH,26/09/2022,96126,483,7,0,0.0728210889873707,28.5714285714286,1.4492753623188406,44.44444444444444
GIANYAR,BALI,26/09/2022,528067,2639,497,969,0.941168450215598,2.8169014084507,18.83289124668435,2.424942263279446
GORONTALO,GORONTALO,26/09/2022,376359,1883,28,30,0.0743970517511206,14.2857142857143,1.486988847583643,12.307692307692308
GORONTALO UTARA,GORONTALO,26/09/2022,112439,560,16,12,0.142299380108325,0.0,2.857142857142857,2.7027027027027026
GOWA,SULAWESI SELATAN,26/09/2022,789352,3948,275,85,0.348387031387771,4.36363636363636,6.965552178318135,7.223476297968396
GRESIK,JAWA TIMUR,26/09/2022,1356453,6783,1086,1957,0.800617492828723,5.06445672191529,16.01061477222468,5.298913043478261
GROBOGAN,JAWA TENGAH,26/09/2022,1384168,6923,432,491,0.312100843250241,2.5462962962963,6.240069334103712,6.25
GUNUNG MAS,KALIMANTAN TENGAH,26/09/2022,119017,1785,31,2,0.260466992110371,9.67741935483871,1.7366946778711485,15.384615384615385
GUNUNGKIDUL,DI YOGYAKARTA,26/09/2022,776705,777,260,221,0.334747426629158,3.84615384615385,33.46203346203346,5.772811918063315
HALMAHERA BARAT,MALUKU UTARA,26/09/2022,119675,595,7,4,0.0584917484854815,0.0,1.1764705882352942,16.666666666666664
HALMAHERA SELATAN,MALUKU UTARA,26/09/2022,238714,1197,44,100,0.184320986619972,2.27272727272727,3.6758563074352546,1.639344262295082
HALMAHERA TENGAH,MALUKU UTARA,26/09/2022,58049,287,9,0,0.155041430515599,0.0,3.1358885017421603,16.0
HALMAHERA TIMUR,MALUKU UTARA,26/09/2022,99429,497,12,23,0.120689134960625,0.0,2.414486921529175,3.7037037037037033
HALMAHERA UTARA,MALUKU UTARA,26/09/2022,197240,987,20,19,0.101399310484689,0.0,2.026342451874367,6.451612903225806
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,26/09/2022,238556,238,287,672,1.20307181542279,1.04529616724739,120.58823529411764,17.97432239657632
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,26/09/2022,273263,1365,186,470,0.680662951076436,1.0752688172043,13.626373626373626,19.607843137254903
HULU SUNGAI UTARA,KALIMANTAN SELATAN,26/09/2022,239261,1197,71,139,0.296747067010503,1.40845070422535,5.931495405179615,3.597122302158273
HUMBANG HASUNDUTAN,SUMATERA UTARA,26/09/2022,195989,980,51,71,0.260218685742567,3.92156862745098,5.204081632653061,3.669724770642202
INDRAGIRI HILIR,RIAU,26/09/2022,723394,3619,58,18,0.0801776072237259,0.0,1.6026526664824539,3.875968992248062
INDRAGIRI HULU,RIAU,26/09/2022,448630,2240,708,1561,1.57813788645432,0.423728813559322,31.607142857142854,0.865265760197775
INDRAMAYU,JAWA BARAT,26/09/2022,1764423,8820,1257,1890,0.712414199996259,1.35242641209228,14.251700680272108,12.43021957573502
INTAN JAYA,PAPUA,26/09/2022,52232,259,8,44,0.15316281206923,0.0,3.088803088803089,6.25
JAYAPURA,PAPUA,26/09/2022,129453,126,157,548,1.21279537747291,1.27388535031847,124.60317460317461,2.515723270440252
JAYAWIJAYA,PAPUA,26/09/2022,211269,1057,39,23,0.184598781648041,0.0,3.6896877956480605,4.819277108433735
JEMBER,JAWA TIMUR,26/09/2022,2480477,12404,567,700,0.228585066501322,4.40917107583774,4.571106094808126,5.400696864111499
JEMBRANA,BALI,26/09/2022,283597,1421,236,302,0.83216677186289,0.423728813559322,16.60802251935257,2.9345372460496613
JENEPONTO,SULAWESI SELATAN,26/09/2022,368745,1841,60,9,0.162714070699264,1.66666666666667,3.259098316132537,7.8431372549019605
JEPARA,JAWA TENGAH,26/09/2022,1299609,6496,947,706,0.728680703196115,1.79514255543823,14.578201970443349,2.6612077789150463
JOMBANG,JAWA TIMUR,26/09/2022,1278825,6391,610,893,0.477000371434715,3.77049180327869,9.544672195274604,15.454545454545453
KAIMANA,PAPUA BARAT,26/09/2022,66558,336,23,20,0.345563268127047,8.69565217391304,6.845238095238096,2.0408163265306123
KAMPAR,RIAU,26/09/2022,896680,4480,220,62,0.245349511531427,5.45454545454545,4.910714285714286,9.050772626931568
KAPUAS,KALIMANTAN TENGAH,26/09/2022,366360,3661,111,157,0.302980674746151,2.7027027027027,3.0319584812892653,2.262443438914027
KAPUAS HULU,KALIMANTAN BARAT,26/09/2022,273884,1372,27,10,0.0985818813804384,0.0,1.9679300291545192,6.976744186046512
KARANGANYAR,JAWA TENGAH,26/09/2022,900966,4508,745,432,0.826890248910614,3.22147651006711,16.52617568766637,11.526794742163801
KARANGASEM,BALI,26/09/2022,422596,2114,237,71,0.560819316794291,1.26582278481013,11.21097445600757,11.083123425692696
KARAWANG,JAWA BARAT,26/09/2022,2370819,11851,1025,1823,0.432340047890623,4.09756097560976,8.649059151126487,2.9872673849167484
KARIMUN,KEP. RIAU,26/09/2022,239735,1197,116,167,0.483867603812543,6.89655172413793,9.690893901420218,6.0
KARO,SUMATERA UTARA,26/09/2022,441403,2205,81,23,0.183505775900934,1.23456790123457,3.6734693877551026,9.550561797752808
KATINGAN,KALIMANTAN TENGAH,26/09/2022,177358,889,37,27,0.208617598303995,5.40540540540541,4.161979752530934,8.641975308641975
KAUR,BENGKULU,26/09/2022,125000,623,30,0,0.24,0.0,4.815409309791333,2.1739130434782608
KAYONG UTARA,KALIMANTAN BARAT,26/09/2022,116842,581,8,6,0.068468530151829,0.0,1.376936316695353,6.666666666666667
KEBUMEN,JAWA TENGAH,26/09/2022,1195392,5978,202,482,0.168982225077631,13.3663366336634,3.3790565406490467,4.70383275261324
KEDIRI,JAWA TIMUR,26/09/2022,1592699,7966,771,1085,0.484083935508216,4.66926070038911,9.678634195330153,9.247558874210224
KEEROM,PAPUA,26/09/2022,58962,588,57,78,0.966724330925003,1.75438596491228,9.693877551020408,2.564102564102564
KENDAL,JAWA TENGAH,26/09/2022,982997,4914,619,368,0.62970690653176,0.484652665589661,12.596662596662597,2.5246981339187706
KEPAHIANG,BENGKULU,26/09/2022,142963,714,16,3,0.111917069451536,0.0,2.2408963585434174,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,26/09/2022,43949,217,31,5,0.705363034426267,0.0,14.285714285714285,0.0
KEPULAUAN ARU,MALUKU,26/09/2022,95226,476,12,13,0.126016004032512,0.0,2.5210084033613445,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,26/09/2022,98816,987,6,1,0.0607189119170984,33.3333333333333,0.60790273556231,38.88888888888889
KEPULAUAN MERANTI,RIAU,26/09/2022,190032,952,36,19,0.189441778226825,11.1111111111111,3.7815126050420167,21.875
KEPULAUAN SANGIHE,SULAWESI UTARA,26/09/2022,132369,665,28,22,0.211529889928911,25.0,4.2105263157894735,23.333333333333332
KEPULAUAN SELAYAR,SULAWESI SELATAN,26/09/2022,136996,686,44,69,0.321177260649946,0.0,6.41399416909621,10.75268817204301
KEPULAUAN SERIBU,DKI JAKARTA,26/09/2022,26105,28,62,12,2.37502394177361,0.0,221.42857142857144,5.932203389830509
KEPULAUAN SULA,MALUKU UTARA,26/09/2022,102790,511,22,30,0.214028602004086,0.0,4.305283757338552,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,26/09/2022,93774,938,15,27,0.159959050483076,6.66666666666667,1.5991471215351813,4.0
KEPULAUAN TANIMBAR,MALUKU,26/09/2022,100938,504,15,0,0.148606075016347,0.0,2.976190476190476,0.0
KEPULAUAN YAPEN,PAPUA,26/09/2022,99744,98,45,53,0.451154956689124,2.22222222222222,45.91836734693878,2.083333333333333
KERINCI,JAMBI,26/09/2022,240569,1204,70,97,0.290976809148311,2.85714285714286,5.813953488372093,5.714285714285714
KETAPANG,KALIMANTAN BARAT,26/09/2022,533904,2667,49,59,0.091776798825257,2.04081632653061,1.837270341207349,19.327731092436977
KLATEN,JAWA TENGAH,26/09/2022,1175301,1176,1095,1310,0.931676225919998,2.19178082191781,93.11224489795919,10.529247910863509
KLUNGKUNG,BALI,26/09/2022,181443,182,204,352,1.12432003439097,1.47058823529412,112.08791208791209,8.130081300813007
KOLAKA,SULAWESI TENGGARA,26/09/2022,275392,1379,99,161,0.359487566813851,2.02020202020202,7.179115300942712,1.8518518518518516
KOLAKA TIMUR,SULAWESI TENGGARA,26/09/2022,143194,714,36,22,0.251407181865162,5.55555555555556,5.042016806722689,5.0
KOLAKA UTARA,SULAWESI TENGGARA,26/09/2022,158378,791,33,45,0.208362272537852,0.0,4.171934260429835,2.73972602739726
KONAWE,SULAWESI TENGGARA,26/09/2022,252223,1260,63,30,0.249778965439314,4.76190476190476,5.0,3.5294117647058822
KONAWE KEPULAUAN,SULAWESI TENGGARA,26/09/2022,33948,168,1,0,0.0294568163072935,0.0,0.5952380952380952,11.11111111111111
KONAWE SELATAN,SULAWESI TENGGARA,26/09/2022,323998,1617,39,23,0.120371113401935,7.69230769230769,2.411873840445269,1.2658227848101267
KONAWE UTARA,SULAWESI TENGGARA,26/09/2022,66039,329,16,6,0.242281076333682,12.5,4.86322188449848,4.3478260869565215
KOTA AMBON,MALUKU,26/09/2022,484690,2422,228,617,0.470403763230106,1.31578947368421,9.413707679603633,34.30321592649311
KOTA BALIKPAPAN,KALIMANTAN TIMUR,26/09/2022,646020,644,2650,6966,4.10204018451441,5.28301886792453,411.49068322981367,2.8524183546920217
KOTA BANDA ACEH,ACEH,26/09/2022,280231,1400,134,596,0.478176932602032,15.6716417910448,9.571428571428571,24.350649350649352
KOTA BANDAR LAMPUNG,LAMPUNG,26/09/2022,1106767,1106,831,1994,0.750835541717453,6.01684717208183,75.13562386980108,8.94800483675937
KOTA BANDUNG,JAWA BARAT,26/09/2022,2588871,12943,4328,10332,1.67177120837616,10.4667282809612,33.43892451518195,10.803048713133768
KOTA BANJAR,JAWA BARAT,26/09/2022,189242,189,119,197,0.628824468141322,1.68067226890756,62.96296296296296,0.8658008658008658
KOTA BANJARBARU,KALIMANTAN SELATAN,26/09/2022,280110,280,356,866,1.27092927778373,1.12359550561798,127.14285714285714,1.9280205655526992
KOTA BANJARMASIN,KALIMANTAN SELATAN,26/09/2022,719577,3598,384,1216,0.533646850858213,2.86458333333333,10.672595886603668,4.987531172069826
KOTA BATAM,KEP. RIAU,26/09/2022,1607135,8036,1017,1629,0.632803093704014,2.26155358898722,12.655550024888004,3.8114343029087263
KOTA BATU,JAWA TIMUR,26/09/2022,212889,1064,122,415,0.57306859443184,19.672131147541,11.466165413533833,38.793103448275865
KOTA BAU BAU,SULAWESI TENGGARA,26/09/2022,174366,875,312,689,1.78933966484292,1.6025641025641,35.65714285714286,1.3722126929674099
KOTA BEKASI,JAWA BARAT,26/09/2022,3114154,15568,5560,8522,1.78539661172826,8.03956834532374,35.714285714285715,7.638340787512059
KOTA BENGKULU,BENGKULU,26/09/2022,378815,1897,212,352,0.559639929781028,3.77358490566038,11.17554032683184,8.126410835214447
KOTA BIMA,NTB,26/09/2022,187780,938,26,88,0.138459899882842,0.0,2.771855010660981,36.633663366336634
KOTA BINJAI,SUMATERA UTARA,26/09/2022,287050,1435,115,79,0.400627068454973,0.869565217391304,8.013937282229964,1.7777777777777777
KOTA BITUNG,SULAWESI UTARA,26/09/2022,226380,1134,96,177,0.424065730188179,7.29166666666667,8.465608465608465,5.970149253731343
KOTA BLITAR,JAWA TIMUR,26/09/2022,144727,721,129,202,0.891333337939707,3.87596899224806,17.891816920943135,8.906882591093117
KOTA BOGOR,JAWA BARAT,26/09/2022,1117208,11172,1898,8897,1.69887791709333,8.58798735511064,16.988900823487292,11.469534050179211
KOTA BONTANG,KALIMANTAN TIMUR,26/09/2022,185458,924,322,510,1.73624216803805,1.5527950310559,34.84848484848485,2.1487603305785123
KOTA BUKITTINGGI,SUMATERA BARAT,26/09/2022,138716,693,63,66,0.454165345021483,0.0,9.090909090909092,4.724409448818897
KOTA CILEGON,BANTEN,26/09/2022,452907,455,629,1232,1.38880609043358,2.86168521462639,138.24175824175825,10.487982520029133
KOTA CIMAHI,JAWA BARAT,26/09/2022,610492,6104,721,1110,1.18101465703072,7.62829403606103,11.811926605504587,11.744022503516174
KOTA CIREBON,JAWA BARAT,26/09/2022,320729,1603,469,1822,1.46229371213704,3.19829424307036,29.257641921397383,2.4447031431897557
KOTA DENPASAR,BALI,26/09/2022,1017590,5089,1070,3061,1.05150404386836,3.83177570093458,21.025741796030655,3.896103896103896
KOTA DEPOK,JAWA BARAT,26/09/2022,2557194,25571,5360,8102,2.09604746452557,7.96641791044776,20.96124516053342,12.128879892037787
KOTA DUMAI,RIAU,26/09/2022,313391,1568,144,190,0.459489902390305,2.08333333333333,9.183673469387756,9.876543209876543
KOTA GORONTALO,GORONTALO,26/09/2022,221549,1106,59,78,0.26630677637904,0.0,5.334538878842676,1.4598540145985401
KOTA GUNUNGSITOLI,SUMATERA UTARA,26/09/2022,147935,742,26,41,0.175752864433704,0.0,3.5040431266846364,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,26/09/2022,2662270,13314,8820,28401,3.31296224650392,9.82993197278912,66.24605678233438,10.471117944212608
KOTA JAKARTA PUSAT,DKI JAKARTA,26/09/2022,913724,4571,4304,21695,4.71039394828198,9.75836431226766,94.15882739006783,16.912955465587046
KOTA JAKARTA SELATAN,DKI JAKARTA,26/09/2022,2309334,11550,11630,57494,5.03608399651155,6.39724849527085,100.6926406926407,8.432127473030153
