Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
INDRAGIRI HILIR,RIAU,22/07/2022,723394,3619,485,302,0.67045068109495,0.206185567010309,13.40149212489638,2.0484171322160147
INDRAGIRI HULU,RIAU,22/07/2022,448630,448,389,175,0.867084234224194,0.0,86.83035714285714,1.5730337078651686
INDRAMAYU,JAWA BARAT,22/07/2022,1764423,1764,2357,1914,1.33584746968272,0.678829019940602,133.61678004535148,17.293447293447294
INTAN JAYA,PAPUA,22/07/2022,52232,259,27,8,0.51692449073365,0.0,10.424710424710424,0.0
JAYAPURA,PAPUA,22/07/2022,129453,126,616,1360,4.75848377403382,0.487012987012987,488.8888888888889,1.5341701534170153
JAYAWIJAYA,PAPUA,22/07/2022,211269,210,342,231,1.61878931599051,0.0,162.85714285714286,0.4830917874396135
JEMBER,JAWA TIMUR,22/07/2022,2480477,12404,1999,1751,0.805893382603427,1.70085042521261,16.115769106739762,2.542726135889954
JEMBRANA,BALI,22/07/2022,283597,287,572,405,2.01694658265073,5.06993006993007,199.30313588850174,9.142857142857142
JENEPONTO,SULAWESI SELATAN,22/07/2022,368745,1841,320,91,0.86780837706274,0.625,17.381857686040195,5.989583333333334
JEPARA,JAWA TENGAH,22/07/2022,1299609,6496,1274,888,0.980294842525714,0.392464678178964,19.612068965517242,1.974090067859346
JOMBANG,JAWA TIMUR,22/07/2022,1278825,1281,1307,1072,1.02203194338553,1.14766641162969,102.02966432474629,10.16548463356974
KAIMANA,PAPUA BARAT,22/07/2022,66558,70,269,101,4.04158778809459,0.743494423791822,384.2857142857143,0.9584664536741214
KAMPAR,RIAU,22/07/2022,896680,4480,750,208,0.836418789311683,0.133333333333333,16.741071428571427,4.67706013363029
KAPUAS,KALIMANTAN TENGAH,22/07/2022,366360,1834,318,279,0.867998689813298,5.34591194968553,17.3391494002181,8.505154639175258
KAPUAS HULU,KALIMANTAN BARAT,22/07/2022,273884,1372,138,55,0.503862949277796,0.0,10.058309037900875,1.2121212121212122
KARANGANYAR,JAWA TENGAH,22/07/2022,900966,4508,833,468,0.924563191063814,3.12124849939976,18.478260869565215,8.378378378378379
KARANGASEM,BALI,22/07/2022,422596,2114,546,315,1.29201412223495,8.05860805860806,25.82781456953642,21.06703146374829
KARAWANG,JAWA BARAT,22/07/2022,2370819,11851,2326,2443,0.98109556233521,1.84866723989682,19.627035693190447,4.786324786324787
KARIMUN,KEP. RIAU,22/07/2022,239735,1197,289,186,1.2054977370847,0.69204152249135,24.143692564745194,3.428571428571429
KARO,SUMATERA UTARA,22/07/2022,441403,2205,305,81,0.690978538886233,0.655737704918033,13.83219954648526,3.7433155080213902
KATINGAN,KALIMANTAN TENGAH,22/07/2022,177358,889,210,109,1.18404582821187,4.76190476190476,23.62204724409449,4.23728813559322
KAUR,BENGKULU,22/07/2022,125000,623,166,78,1.328,0.0,26.64526484751204,1.507537688442211
KAYONG UTARA,KALIMANTAN BARAT,22/07/2022,116842,581,77,19,0.659009602711354,1.2987012987013,13.253012048192772,1.1627906976744187
KEBUMEN,JAWA TENGAH,22/07/2022,1195392,5978,417,583,0.348839543848378,1.43884892086331,6.975577116092338,2.484169508037019
KEDIRI,JAWA TIMUR,22/07/2022,1592699,7966,1852,1250,1.16280602926228,1.18790496760259,23.248807431584233,7.880085653104925
KEEROM,PAPUA,22/07/2022,58962,56,169,47,2.86625284081273,0.591715976331361,301.7857142857143,1.932367149758454
KENDAL,JAWA TENGAH,22/07/2022,982997,4914,804,700,0.817906870519442,0.746268656716418,16.36141636141636,2.18978102189781
KEPAHIANG,BENGKULU,22/07/2022,142963,714,111,64,0.776424669320034,0.0,15.546218487394958,4.615384615384616
KEPULAUAN ANAMBAS,KEP. RIAU,22/07/2022,43949,217,117,0,2.66217661380236,0.0,53.91705069124424,6.7669172932330826
KEPULAUAN ARU,MALUKU,22/07/2022,95226,476,166,158,1.74322138911642,0.0,34.87394957983193,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/07/2022,98816,497,45,6,0.455391839378238,0.0,9.054325955734406,3.7735849056603774
KEPULAUAN MERANTI,RIAU,22/07/2022,190032,952,119,10,0.626210322472005,0.0,12.5,2.2058823529411766
KEPULAUAN SANGIHE,SULAWESI UTARA,22/07/2022,132369,665,142,5,1.07275872749662,0.0,21.353383458646615,0.6024096385542169
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/07/2022,136996,686,124,0,0.905135916377121,1.61290322580645,18.075801749271136,2.097902097902098
KEPULAUAN SERIBU,DKI JAKARTA,22/07/2022,26105,28,105,28,4.02221796590691,1.9047619047619,375.0,9.655172413793103
KEPULAUAN SULA,MALUKU UTARA,22/07/2022,102790,105,87,0,0.846385835197976,0.0,82.85714285714286,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,22/07/2022,93774,469,149,10,1.58892656813189,0.0,31.769722814498934,1.1764705882352942
KEPULAUAN TANIMBAR,MALUKU,22/07/2022,100938,504,153,0,1.51578196516674,0.0,30.357142857142854,0.53475935828877
KEPULAUAN YAPEN,PAPUA,22/07/2022,99744,98,426,127,4.27093358999038,0.0,434.6938775510204,0.628930817610063
KERINCI,JAMBI,22/07/2022,240569,1204,110,2,0.457249271518774,0.0,9.136212624584719,14.473684210526317
KETAPANG,KALIMANTAN BARAT,22/07/2022,533904,2667,430,311,0.80538823458899,0.0,16.122984626921635,3.3271719038817005
KLATEN,JAWA TENGAH,22/07/2022,1175301,1176,1513,1280,1.2873297989196,1.32187706543291,128.656462585034,4.737091425864519
KLUNGKUNG,BALI,22/07/2022,181443,182,485,448,2.67301576803735,5.56701030927835,266.4835164835165,16.323296354992074
KOLAKA,SULAWESI TENGGARA,22/07/2022,275392,1379,359,201,1.30359632814316,0.0,26.033357505438726,2.1686746987951806
KOLAKA TIMUR,SULAWESI TENGGARA,22/07/2022,143194,140,132,35,0.921826333505594,0.0,94.28571428571428,4.666666666666667
KOLAKA UTARA,SULAWESI TENGGARA,22/07/2022,158378,791,124,17,0.782937024081627,0.0,15.6763590391909,0.7299270072992701
KONAWE,SULAWESI TENGGARA,22/07/2022,252223,1260,375,419,1.48677955618639,0.0,29.761904761904763,3.5294117647058822
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/07/2022,33948,168,20,1,0.58913632614587,0.0,11.904761904761903,3.7037037037037033
KONAWE SELATAN,SULAWESI TENGGARA,22/07/2022,323998,1617,275,50,0.848770671423898,0.0,17.006802721088434,2.1739130434782608
KONAWE UTARA,SULAWESI TENGGARA,22/07/2022,66039,63,88,15,1.33254591983525,0.0,139.68253968253967,1.9801980198019802
KOTA AMBON,MALUKU,22/07/2022,484690,483,1419,3018,2.92764447378737,0.352360817477097,293.7888198757764,13.830334190231364
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/07/2022,646020,644,5274,9943,8.16383393702981,2.25635191505499,818.9440993788819,3.4959833382921754
KOTA BANDA ACEH,ACEH,22/07/2022,280231,280,415,1071,1.48092109723764,0.481927710843374,148.21428571428572,6.145251396648044
KOTA BANDAR LAMPUNG,LAMPUNG,22/07/2022,1106767,1106,1944,2785,1.7564672600466,2.00617283950617,175.76853526220614,5.252842022736182
KOTA BANDUNG,JAWA BARAT,22/07/2022,2588871,2590,10428,15798,4.0280106656531,7.33601841196778,402.6254826254826,7.443908576221431
KOTA BANJAR,JAWA BARAT,22/07/2022,189242,189,314,426,1.6592511176166,1.27388535031847,166.13756613756613,4.5893719806763285
KOTA BANJARBARU,KALIMANTAN SELATAN,22/07/2022,280110,280,1062,1582,3.79136767698404,5.83804143126177,379.2857142857143,6.866325785244704
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/07/2022,719577,721,1635,3340,2.27216823216973,7.03363914373089,226.76837725381412,13.037573562698054
KOTA BATAM,KEP. RIAU,22/07/2022,1607135,1610,4493,5026,2.79565811210633,0.267082127754284,279.06832298136646,1.473175021987687
KOTA BATU,JAWA TIMUR,22/07/2022,212889,1064,280,244,1.31523939705668,3.57142857142857,26.31578947368421,3.2352941176470593
KOTA BAU BAU,SULAWESI TENGGARA,22/07/2022,174366,175,717,1444,4.1120401913217,0.557880055788006,409.7142857142857,0.24330900243309003
KOTA BEKASI,JAWA BARAT,22/07/2022,3114154,15568,15574,16090,5.00103719983019,10.1386926929498,100.03854059609456,9.748283752860413
KOTA BENGKULU,BENGKULU,22/07/2022,378815,1897,898,1518,2.37055026860077,0.0,47.33790195044808,3.2176121930567314
KOTA BIMA,NTB,22/07/2022,187780,938,253,916,1.34732133347534,0.790513833992095,26.972281449893394,36.674259681093396
KOTA BINJAI,SUMATERA UTARA,22/07/2022,287050,287,571,566,1.98920048771991,0.525394045534151,198.9547038327526,16.538461538461537
KOTA BITUNG,SULAWESI UTARA,22/07/2022,226380,224,465,919,2.05406838059899,1.93548387096774,207.58928571428572,6.36042402826855
KOTA BLITAR,JAWA TIMUR,22/07/2022,144727,147,259,209,1.78957623663864,1.93050193050193,176.19047619047618,4.878048780487805
KOTA BOGOR,JAWA BARAT,22/07/2022,1117208,5586,5266,14983,4.71353588588696,9.39992404101785,94.27139276763337,9.303598303461486
KOTA BONTANG,KALIMANTAN TIMUR,22/07/2022,185458,182,1028,1070,5.5430340023078,4.47470817120623,564.8351648351648,4.713275726630008
KOTA BUKITTINGGI,SUMATERA BARAT,22/07/2022,138716,693,241,240,1.73736266905043,0.4149377593361,34.77633477633478,3.103448275862069
KOTA CILEGON,BANTEN,22/07/2022,452907,455,1061,1318,2.34264429562802,2.45051837888784,233.1868131868132,10.135617416131334
KOTA CIMAHI,JAWA BARAT,22/07/2022,610492,609,1555,1242,2.54712592466404,5.27331189710611,255.33661740558293,6.993006993006993
KOTA CIREBON,JAWA BARAT,22/07/2022,320729,322,1139,2301,3.55128472947566,2.80948200175593,353.72670807453414,5.003427004797807
KOTA DENPASAR,BALI,22/07/2022,1017590,5089,3784,7537,3.71859000186716,7.37315010570825,74.35645509923364,4.756218905472637
KOTA DEPOK,JAWA BARAT,22/07/2022,2557194,12789,14177,14332,5.54396733294384,9.4660365380546,110.85307686292909,9.361040004015459
KOTA DUMAI,RIAU,22/07/2022,313391,315,414,813,1.32103346937213,0.0,131.42857142857142,5.6751467710371815
