Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANJARNEGARA,JAWA TENGAH,08/11/2022,929976,4648,130,213,0.139788553683106,18.4615384615385,2.7969018932874357,7.017543859649122
BANTAENG,SULAWESI SELATAN,08/11/2022,190006,952,17,17,0.0894708588149848,5.88235294117647,1.7857142857142856,2.5
BANTUL,DI YOGYAKARTA,08/11/2022,1064286,10640,635,838,0.596644135129091,24.251968503937,5.9680451127819545,14.8721399730821
BANYUASIN,SUMATERA SELATAN,08/11/2022,888470,4445,229,95,0.257746463020698,9.1703056768559,5.15185601799775,7.7369439071566735
BANYUMAS,JAWA TENGAH,08/11/2022,1719757,8596,1693,2433,0.984441406547553,4.78440637920851,19.695207073057237,7.369123041013672
BANYUWANGI,JAWA TIMUR,08/11/2022,1626064,8127,382,537,0.234923102657706,13.6125654450262,4.700381444567491,6.610576923076923
BARITO KUALA,KALIMANTAN SELATAN,08/11/2022,317818,1589,103,95,0.324084853595454,0.0,6.482064191315293,2.3622047244094486
BARITO SELATAN,KALIMANTAN TENGAH,08/11/2022,140360,700,21,18,0.149615275007125,14.2857142857143,3.0,15.09433962264151
BARITO TIMUR,KALIMANTAN TENGAH,08/11/2022,128131,1281,29,9,0.226330864505857,20.6896551724138,2.2638563622170182,14.754098360655737
BARITO UTARA,KALIMANTAN TENGAH,08/11/2022,132857,665,83,250,0.624731854550381,4.81927710843374,12.481203007518797,10.714285714285714
BARRU,SULAWESI SELATAN,08/11/2022,175492,2632,41,10,0.233628883367903,31.7073170731707,1.5577507598784195,11.76470588235294
BATANG,JAWA TENGAH,08/11/2022,780328,11704,226,282,0.289621800063563,31.4159292035398,1.9309637730690363,23.061630218687874
BATANGHARI,JAMBI,08/11/2022,272878,1365,45,47,0.164908860369836,2.22222222222222,3.296703296703297,2.9702970297029703
BATU BARA,SUMATERA UTARA,08/11/2022,429432,2149,265,659,0.617094208163341,0.377358490566038,12.331316891577478,9.141274238227147
BEKASI,JAWA BARAT,08/11/2022,4043491,20216,2848,7414,0.704341866965946,11.9030898876404,14.08785120696478,6.677497969130789
BELITUNG,KEP. BANGKA BELITUNG,08/11/2022,192079,959,143,210,0.744485341968669,9.09090909090909,14.911366006256518,7.344632768361582
BELITUNG TIMUR,KEP. BANGKA BELITUNG,08/11/2022,130987,658,30,5,0.229030361791628,3.33333333333333,4.5592705167173255,1.5625
BELU,NTT,08/11/2022,229747,3444,145,341,0.631129024535685,20.0,4.210220673635308,36.434108527131784
BENER MERIAH,ACEH,08/11/2022,152369,2289,4,1,0.0262520591458893,25.0,0.17474879860200962,30.76923076923077
BENGKALIS,RIAU,08/11/2022,570566,2856,254,269,0.445171987114549,6.2992125984252,8.893557422969188,4.623287671232877
BENGKAYANG,KALIMANTAN BARAT,08/11/2022,265967,1330,60,31,0.225591896739069,8.33333333333333,4.511278195488721,8.403361344537815
BENGKULU SELATAN,BENGKULU,08/11/2022,179186,896,30,60,0.167423794269642,13.3333333333333,3.3482142857142856,14.000000000000002
BENGKULU TENGAH,BENGKULU,08/11/2022,116293,1743,15,17,0.128984547651191,26.6666666666667,0.8605851979345954,38.297872340425535
BENGKULU UTARA,BENGKULU,08/11/2022,310069,308,366,985,1.18038243100729,3.82513661202186,118.83116883116882,4.615384615384616
BERAU,KALIMANTAN TIMUR,08/11/2022,236589,3549,316,610,1.33564958641357,25.9493670886076,8.903916596224288,14.782608695652174
BIAK NUMFOR,PAPUA,08/11/2022,150676,756,39,12,0.258833523587034,2.56410256410256,5.158730158730158,4.545454545454546
BIMA,NTB,08/11/2022,515007,2576,62,110,0.120386713190306,11.2903225806452,2.406832298136646,35.44973544973545
BINTAN,KEP. RIAU,08/11/2022,166137,833,84,136,0.505606818469095,14.2857142857143,10.084033613445378,8.837209302325581
BIREUEN,ACEH,08/11/2022,483716,2422,13,7,0.0268752739210611,15.3846153846154,0.5367464905037159,29.166666666666668
BLITAR,JAWA TIMUR,08/11/2022,1170647,5852,498,750,0.425405779880698,9.23694779116466,8.509911141490088,3.3271719038817005
BLORA,JAWA TENGAH,08/11/2022,866144,4333,341,356,0.393698969224517,9.3841642228739,7.869836141241635,9.012875536480687
BOALEMO,GORONTALO,08/11/2022,171405,854,15,18,0.0875120329045244,0.0,1.756440281030445,2.941176470588235
BOGOR,JAWA BARAT,08/11/2022,6165345,30828,4088,4130,0.663061029025951,13.0381604696673,13.260672116257947,10.172917134516055
BOJONEGORO,JAWA TIMUR,08/11/2022,1257262,6286,385,477,0.30622097860271,15.3246753246753,6.124721603563475,8.189158016147635
BOLAANG MONGONDOW,SULAWESI UTARA,08/11/2022,255722,1281,40,118,0.156419862194101,10.0,3.12256049960968,8.849557522123893
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,08/11/2022,68167,1022,14,14,0.205377968811888,71.4285714285714,1.36986301369863,47.05882352941176
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,08/11/2022,74026,371,5,0,0.0675438359495313,0.0,1.3477088948787064,14.285714285714285
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,08/11/2022,82353,413,15,24,0.182142727040909,0.0,3.631961259079903,
BOMBANA,SULAWESI TENGGARA,08/11/2022,188226,1883,10,1,0.0531276231763943,10.0,0.5310674455655868,10.0
BONDOWOSO,JAWA TIMUR,08/11/2022,785692,11788,111,236,0.141276734394648,28.8288288288288,0.9416355615880556,22.903225806451612
BONE,SULAWESI SELATAN,08/11/2022,759504,11396,116,64,0.152731256188249,32.7586206896552,1.017901017901018,16.113744075829384
BONE BOLANGO,GORONTALO,08/11/2022,158877,791,13,10,0.0818243043360587,0.0,1.643489254108723,3.7037037037037033
BOVEN DIGOEL,PAPUA,08/11/2022,71134,357,13,34,0.182753676160486,7.69230769230769,3.6414565826330536,59.183673469387756
BOYOLALI,JAWA TENGAH,08/11/2022,990845,4956,504,323,0.508656752569776,10.9126984126984,10.16949152542373,8.882907133243608
BREBES,JAWA TENGAH,08/11/2022,1811321,9058,139,252,0.0767395729415162,13.6690647482014,1.5345550894237139,14.164546225614927
BULELENG,BALI,08/11/2022,672468,3360,445,509,0.661741525247298,8.31460674157303,13.244047619047619,14.541120381406436
BULUKUMBA,SULAWESI SELATAN,08/11/2022,423485,4235,68,14,0.160572393355137,23.5294117647059,1.6056670602125147,12.903225806451612
BULUNGAN,KALIMANTAN UTARA,08/11/2022,135158,1351,70,150,0.517912369227127,47.1428571428571,5.181347150259067,60.20942408376963
BUNGO,JAMBI,08/11/2022,386343,1932,30,17,0.07765120631149,3.33333333333333,1.5527950310559007,7.954545454545454
BUOL,SULAWESI TENGAH,08/11/2022,170761,854,23,50,0.134691176556708,13.0434782608696,2.693208430913349,3.389830508474576
BURU,MALUKU,08/11/2022,149974,749,13,8,0.0866816914931922,0.0,1.7356475300400533,0.0
BURU SELATAN,MALUKU,08/11/2022,63531,315,3,0,0.0472210416961798,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,08/11/2022,102629,511,13,2,0.126669849652632,7.69230769230769,2.5440313111545985,3.571428571428571
BUTON SELATAN,SULAWESI TENGGARA,08/11/2022,80329,1204,8,1,0.0995904343387818,25.0,0.6644518272425249,0.0
BUTON TENGAH,SULAWESI TENGGARA,08/11/2022,93510,469,10,1,0.106940434178163,10.0,2.1321961620469083,0.0
BUTON UTARA,SULAWESI TENGGARA,08/11/2022,64203,322,3,0,0.0467267884678286,0.0,0.9316770186335404,0.0
CIAMIS,JAWA BARAT,08/11/2022,1219236,1218,1541,1615,1.26390624948738,0.259571706683971,126.51888341543514,11.230248306997742
CIANJUR,JAWA BARAT,08/11/2022,2341228,11704,629,588,0.268662428434992,7.79014308426073,5.374231032125769,9.405940594059405
CILACAP,JAWA TENGAH,08/11/2022,1734138,17339,380,705,0.219129042786676,14.2105263157895,2.1915912105657767,9.652736904061213
CIREBON,JAWA BARAT,08/11/2022,2217596,11088,1554,1942,0.700758839752597,5.72715572715573,14.015151515151514,6.033596160438806
DAIRI,SUMATERA UTARA,08/11/2022,286237,1428,50,6,0.174680422167644,6.0,3.5014005602240896,9.166666666666666
DEIYAI,PAPUA,08/11/2022,77276,385,5,0,0.0647031419845748,0.0,1.2987012987012987,
DELI SERDANG,SUMATERA UTARA,08/11/2022,2366885,11837,889,1636,0.375599152472554,6.1867266591676,7.510348905972797,18.835616438356166
DEMAK,JAWA TENGAH,08/11/2022,1185701,5929,1431,1400,1.20688099276293,9.0146750524109,24.135604655085174,17.571511967308815
DHARMASRAYA,SUMATERA BARAT,08/11/2022,273265,2730,24,40,0.0878268347574698,16.6666666666667,0.8791208791208791,59.64912280701754
DOGIYAI,PAPUA,08/11/2022,99702,497,5,0,0.0501494453471345,0.0,1.0060362173038229,
DOMPU,NTB,08/11/2022,269315,1344,45,191,0.16709058166088,2.22222222222222,3.3482142857142856,45.14563106796117
DONGGALA,SULAWESI TENGAH,08/11/2022,308606,3087,70,185,0.226826438889717,12.8571428571429,2.2675736961451247,31.967213114754102
EMPAT LAWANG,SUMATERA SELATAN,08/11/2022,258868,1295,22,0,0.0849853979634408,0.0,1.698841698841699,6.666666666666667
ENDE,NTT,08/11/2022,275722,1379,136,225,0.493250447914929,16.9117647058824,9.862218999274837,20.86092715231788
ENREKANG,SULAWESI SELATAN,08/11/2022,211464,1057,54,38,0.255362614913177,11.1111111111111,5.10879848628193,3.7383177570093453
FAK FAK,PAPUA BARAT,08/11/2022,82512,413,53,134,0.642330812487881,11.3207547169811,12.832929782082324,50.29585798816568
FLORES TIMUR,NTT,08/11/2022,261613,2618,77,142,0.294327881259723,20.7792207792208,2.941176470588235,24.598930481283425
GARUT,JAWA BARAT,08/11/2022,2658006,13293,1646,3651,0.619261205580424,4.67800729040097,12.382456932219965,8.039356851451885
GAYO LUES,ACEH,08/11/2022,96126,1442,10,11,0.104030127124815,50.0,0.6934812760055479,33.33333333333333
GIANYAR,BALI,08/11/2022,528067,2639,578,929,1.0945580769107,12.2837370242215,21.902235695339144,6.684981684981685
GORONTALO,GORONTALO,08/11/2022,376359,1883,30,28,0.0797111268762006,3.33333333333333,1.5932023366967605,8.771929824561402
GORONTALO UTARA,GORONTALO,08/11/2022,112439,560,20,28,0.177874225135407,5.0,3.571428571428571,4.651162790697675
GOWA,SULAWESI SELATAN,08/11/2022,789352,7896,215,92,0.272375315448621,18.6046511627907,2.7228976697061804,12.444444444444445
GRESIK,JAWA TIMUR,08/11/2022,1356453,13566,939,1832,0.692246616727598,19.3823216187433,6.92171605484299,7.719654647028949
GROBOGAN,JAWA TENGAH,08/11/2022,1384168,6923,602,484,0.434918304714457,14.2857142857143,8.695652173913043,10.216110019646365
GUNUNG MAS,KALIMANTAN TENGAH,08/11/2022,119017,595,21,1,0.176445381752187,4.76190476190476,3.5294117647058822,14.285714285714285
GUNUNGKIDUL,DI YOGYAKARTA,08/11/2022,776705,7770,249,264,0.32058503550254,20.8835341365462,3.2046332046332044,16.138763197586727
HALMAHERA BARAT,MALUKU UTARA,08/11/2022,119675,595,8,11,0.066847712554836,0.0,1.3445378151260505,0.0
HALMAHERA SELATAN,MALUKU UTARA,08/11/2022,238714,1197,41,113,0.171753646623156,2.4390243902439,3.4252297410192147,3.225806451612903
HALMAHERA TENGAH,MALUKU UTARA,08/11/2022,58049,287,3,0,0.051680476838533,0.0,1.0452961672473868,18.181818181818183
HALMAHERA TIMUR,MALUKU UTARA,08/11/2022,99429,1491,6,9,0.0603445674803126,16.6666666666667,0.4024144869215292,33.33333333333333
HALMAHERA UTARA,MALUKU UTARA,08/11/2022,197240,2961,33,40,0.167308862299736,63.6363636363636,1.1144883485309016,50.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,08/11/2022,238556,1190,36,60,0.150907962910176,0.0,3.0252100840336134,2.247191011235955
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,08/11/2022,273263,1365,120,385,0.439137387791249,6.66666666666667,8.791208791208792,18.435754189944134
HULU SUNGAI UTARA,KALIMANTAN SELATAN,08/11/2022,239261,2394,39,87,0.163001910048023,17.9487179487179,1.6290726817042605,11.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,08/11/2022,195989,980,61,78,0.311241957456796,3.27868852459016,6.224489795918367,8.823529411764707
INDRAGIRI HILIR,RIAU,08/11/2022,723394,3619,80,51,0.110589803067208,12.5,2.2105554020447635,10.975609756097562
INDRAGIRI HULU,RIAU,08/11/2022,448630,2240,156,244,0.347725297015358,3.2051282051282,6.964285714285714,3.5616438356164384
INDRAMAYU,JAWA BARAT,08/11/2022,1764423,8820,843,1210,0.47777658758699,4.74495848161329,9.557823129251702,10.833775889537971
INTAN JAYA,PAPUA,08/11/2022,52232,259,7,6,0.134017460560576,0.0,2.7027027027027026,9.090909090909092
JAYAPURA,PAPUA,08/11/2022,129453,644,86,368,0.664333773647579,8.13953488372093,13.354037267080745,3.061224489795918
JAYAWIJAYA,PAPUA,08/11/2022,211269,1057,25,17,0.118332552338488,4.0,2.3651844843897827,1.7543859649122806
JEMBER,JAWA TIMUR,08/11/2022,2480477,12404,478,683,0.192704870877658,16.5271966527197,3.8535956143179617,9.519321394910461
JEMBRANA,BALI,08/11/2022,283597,1421,252,401,0.888584858090883,4.76190476190476,17.733990147783253,5.405405405405405
JENEPONTO,SULAWESI SELATAN,08/11/2022,368745,3689,64,7,0.173561675412548,21.875,1.7348875033884519,19.148936170212767
JEPARA,JAWA TENGAH,08/11/2022,1299609,6496,1022,764,0.786390368179968,12.3287671232877,15.732758620689655,6.838453914767097
JOMBANG,JAWA TIMUR,08/11/2022,1278825,12789,576,836,0.450413465485895,28.2986111111111,4.50387051372273,29.961089494163424
KAIMANA,PAPUA BARAT,08/11/2022,66558,336,9,6,0.135220409267105,11.1111111111111,2.6785714285714284,5.88235294117647
KAMPAR,RIAU,08/11/2022,896680,4480,194,40,0.216353660168622,6.18556701030928,4.330357142857142,7.441860465116279
KAPUAS,KALIMANTAN TENGAH,08/11/2022,366360,1834,84,134,0.229282672780871,10.7142857142857,4.580152671755725,5.555555555555555
KAPUAS HULU,KALIMANTAN BARAT,08/11/2022,273884,2737,23,5,0.0839771582129661,13.0434782608696,0.8403361344537815,24.074074074074073
KARANGANYAR,JAWA TENGAH,08/11/2022,900966,4508,702,381,0.779163697631209,9.68660968660969,15.572315882874891,13.902205177372961
KARANGASEM,BALI,08/11/2022,422596,2114,226,57,0.534789728251096,8.4070796460177,10.690633869441816,15.31322505800464
KARAWANG,JAWA BARAT,08/11/2022,2370819,11851,822,1725,0.346715628649846,10.8272506082725,6.936123533878997,5.022075055187638
KARIMUN,KEP. RIAU,08/11/2022,239735,1197,79,146,0.329530523286128,17.7215189873418,6.599832915622389,19.402985074626866
KARO,SUMATERA UTARA,08/11/2022,441403,2205,91,14,0.206160809962778,5.49450549450549,4.1269841269841265,4.18848167539267
KATINGAN,KALIMANTAN TENGAH,08/11/2022,177358,889,32,14,0.180426030965618,3.125,3.59955005624297,8.433734939759036
KAUR,BENGKULU,08/11/2022,125000,623,13,0,0.104,0.0,2.086677367576244,13.513513513513514
KAYONG UTARA,KALIMANTAN BARAT,08/11/2022,116842,581,7,8,0.0599099638828503,0.0,1.2048192771084338,25.0
KEBUMEN,JAWA TENGAH,08/11/2022,1195392,11956,110,161,0.092020023557126,26.3636363636364,0.9200401472064236,4.767309875141884
KEDIRI,JAWA TIMUR,08/11/2022,1592699,15925,729,1212,0.457713604391037,20.0274348422497,4.577708006279435,14.481969089868347
KEEROM,PAPUA,08/11/2022,58962,56,57,91,0.966724330925003,3.50877192982456,101.78571428571428,0.7633587786259541
KENDAL,JAWA TENGAH,08/11/2022,982997,4914,750,407,0.762972826977092,7.86666666666667,15.262515262515263,9.11062906724512
KEPAHIANG,BENGKULU,08/11/2022,142963,1428,18,64,0.125906703132978,27.7777777777778,1.2605042016806722,52.307692307692314
KEPULAUAN ANAMBAS,KEP. RIAU,08/11/2022,43949,217,16,3,0.364058340349041,0.0,7.373271889400922,3.571428571428571
KEPULAUAN ARU,MALUKU,08/11/2022,95226,476,4,0,0.042005334677504,0.0,0.8403361344537815,7.6923076923076925
KEPULAUAN MENTAWAI,SUMATERA BARAT,08/11/2022,98816,497,2,0,0.0202396373056995,0.0,0.4024144869215292,30.0
KEPULAUAN MERANTI,RIAU,08/11/2022,190032,952,34,13,0.178917234992001,17.6470588235294,3.571428571428571,15.068493150684931
KEPULAUAN SANGIHE,SULAWESI UTARA,08/11/2022,132369,665,13,12,0.0982103060384229,0.0,1.954887218045113,3.3333333333333335
KEPULAUAN SELAYAR,SULAWESI SELATAN,08/11/2022,136996,686,47,56,0.343075710239715,17.0212765957447,6.851311953352769,12.5
KEPULAUAN SERIBU,DKI JAKARTA,08/11/2022,26105,133,55,12,2.10687607737981,14.5454545454545,41.35338345864661,4.580152671755725
KEPULAUAN SULA,MALUKU UTARA,08/11/2022,102790,511,4,5,0.0389142912734702,0.0,0.7827788649706457,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,08/11/2022,93774,469,69,148,0.735811632222151,0.0,14.712153518123666,5.590062111801243
KEPULAUAN TANIMBAR,MALUKU,08/11/2022,100938,504,8,0,0.0792565733420516,0.0,1.5873015873015872,9.523809523809524
KEPULAUAN YAPEN,PAPUA,08/11/2022,99744,497,20,9,0.200513314084055,5.0,4.0241448692152915,3.3333333333333335
KERINCI,JAMBI,08/11/2022,240569,1204,28,0,0.116390723659324,0.0,2.3255813953488373,15.789473684210526
KETAPANG,KALIMANTAN BARAT,08/11/2022,533904,2667,35,34,0.065554856303755,11.4285714285714,1.3123359580052494,9.58904109589041
KLATEN,JAWA TENGAH,08/11/2022,1175301,5880,969,1003,0.824469646499067,10.7327141382869,16.479591836734695,8.710106382978724
KLUNGKUNG,BALI,08/11/2022,181443,910,204,394,1.12432003439097,10.2941176470588,22.41758241758242,16.6270783847981
KOLAKA,SULAWESI TENGGARA,08/11/2022,275392,2751,75,89,0.272339065768069,17.3333333333333,2.7262813522355507,11.875
KOLAKA TIMUR,SULAWESI TENGGARA,08/11/2022,143194,2149,28,19,0.195538919228459,46.4285714285714,1.3029315960912053,39.62264150943396
KOLAKA UTARA,SULAWESI TENGGARA,08/11/2022,158378,791,18,4,0.11365214865701,11.1111111111111,2.275600505689001,2.941176470588235
KONAWE,SULAWESI TENGGARA,08/11/2022,252223,2520,66,53,0.261673201888805,18.1818181818182,2.619047619047619,10.204081632653061
KONAWE KEPULAUAN,SULAWESI TENGGARA,08/11/2022,33948,168,5,0,0.147284081536468,0.0,2.976190476190476,0.0
KONAWE SELATAN,SULAWESI TENGGARA,08/11/2022,323998,4858,48,30,0.148149062648535,20.8333333333333,0.9880609304240429,29.245283018867923
KONAWE UTARA,SULAWESI TENGGARA,08/11/2022,66039,994,12,12,0.181710807250261,41.6666666666667,1.2072434607645874,15.151515151515152
KOTA AMBON,MALUKU,08/11/2022,484690,2422,187,555,0.385813612824692,13.3689839572193,7.720891824938067,33.38485316846986
KOTA BALIKPAPAN,KALIMANTAN TIMUR,08/11/2022,646020,6461,3080,8720,4.76765425219033,15.3896103896104,47.670639219935,3.232157506152584
KOTA BANDA ACEH,ACEH,08/11/2022,280231,1400,94,343,0.335437549735754,14.8936170212766,6.714285714285714,17.391304347826086
KOTA BANDAR LAMPUNG,LAMPUNG,08/11/2022,1106767,5537,540,1310,0.487907572235168,12.037037037037,9.752573595810006,12.107279693486591
KOTA BANDUNG,JAWA BARAT,08/11/2022,2588871,25886,3997,10068,1.54391624766163,18.5389041781336,15.440778799351001,12.152431594106568
KOTA BANJAR,JAWA BARAT,08/11/2022,189242,945,93,270,0.491434248211285,3.2258064516129,9.841269841269842,3.255813953488372
KOTA BANJARBARU,KALIMANTAN SELATAN,08/11/2022,280110,1400,256,670,0.913926671664703,7.8125,18.285714285714285,3.767660910518053
KOTA BANJARMASIN,KALIMANTAN SELATAN,08/11/2022,719577,7196,463,1336,0.643433572779564,19.0064794816415,6.434130072262367,11.144883485309018
KOTA BATAM,KEP. RIAU,08/11/2022,1607135,8036,874,1814,0.54382488092164,12.5858123569794,10.876057740169239,4.558969276511397
KOTA BATU,JAWA TIMUR,08/11/2022,212889,2128,106,256,0.497912057457172,30.188679245283,4.981203007518797,38.095238095238095
KOTA BAU BAU,SULAWESI TENGGARA,08/11/2022,174366,1743,77,227,0.441599853182386,15.5844155844156,4.417670682730924,8.333333333333332
KOTA BEKASI,JAWA BARAT,08/11/2022,3114154,31143,5355,8016,1.71956813953324,16.6013071895425,17.194875252865813,8.704681145626028
KOTA BENGKULU,BENGKULU,08/11/2022,378815,1897,158,392,0.417090136346238,7.59493670886076,8.328940432261465,13.443396226415095
KOTA BIMA,NTB,08/11/2022,187780,1876,22,75,0.117158376823943,13.6363636363636,1.1727078891257996,45.78313253012048
KOTA BINJAI,SUMATERA UTARA,08/11/2022,287050,1435,64,52,0.222957672879289,10.9375,4.45993031358885,4.516129032258064
KOTA BITUNG,SULAWESI UTARA,08/11/2022,226380,1134,66,78,0.291545189504373,10.6060606060606,5.82010582010582,9.375
KOTA BLITAR,JAWA TIMUR,08/11/2022,144727,1449,78,135,0.538945739219358,19.2307692307692,5.383022774327122,12.921348314606742
KOTA BOGOR,JAWA BARAT,08/11/2022,1117208,5586,1835,8151,1.64248734344903,16.2942779291553,32.8499820981024,11.276268580215275
KOTA BONTANG,KALIMANTAN TIMUR,08/11/2022,185458,1855,269,428,1.45046317764669,27.5092936802974,14.50134770889488,14.13427561837456
KOTA BUKITTINGGI,SUMATERA BARAT,08/11/2022,138716,693,40,48,0.288358949219989,2.5,5.772005772005772,14.583333333333334
KOTA CILEGON,BANTEN,08/11/2022,452907,2268,595,1348,1.31373549095068,15.7983193277311,26.234567901234566,11.267605633802818
KOTA CIMAHI,JAWA BARAT,08/11/2022,610492,3052,677,1112,1.1089416405129,13.8847858197932,22.182175622542594,10.21021021021021
KOTA CIREBON,JAWA BARAT,08/11/2022,320729,1603,405,1614,1.26274830152559,10.6172839506173,25.26512788521522,4.8019207683073235
KOTA DENPASAR,BALI,08/11/2022,1017590,5089,1224,3531,1.20284200906062,14.2156862745098,24.05187659658086,5.902192242833052
KOTA DEPOK,JAWA BARAT,08/11/2022,2557194,12789,5180,7616,2.02565781086613,17.6447876447876,40.503557744937055,12.097332871492899
KOTA DUMAI,RIAU,08/11/2022,313391,1568,132,180,0.421199077191113,6.81818181818182,8.418367346938775,10.33434650455927
KOTA GORONTALO,GORONTALO,08/11/2022,221549,1106,76,72,0.343039237369611,7.89473684210526,6.871609403254973,7.142857142857142
KOTA GUNUNGSITOLI,SUMATERA UTARA,08/11/2022,147935,742,26,15,0.175752864433704,0.0,3.5040431266846364,11.29032258064516
KOTA JAKARTA BARAT,DKI JAKARTA,08/11/2022,2662270,26621,9601,27826,3.60632092161952,26.1743568378294,36.065512189624734,11.2147406733394
KOTA JAKARTA PUSAT,DKI JAKARTA,08/11/2022,913724,9135,4864,22637,5.32327048430379,25.2672697368421,53.245758073344284,18.946731234866828
