Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANDUNG BARAT,JAWA BARAT,06/06/2023,1706900,8491,492,469,0.288241841935673,4.67479674796748,5.7943705099517135,9.914529914529915
BANGGAI,SULAWESI TENGAH,06/06/2023,395851,1953,14,2,0.0353668425746051,7.14285714285714,0.7168458781362007,5.88235294117647
BANGGAI KEPULAUAN,SULAWESI TENGAH,06/06/2023,120257,602,5,27,0.0415776212611324,40.0,0.8305647840531563,
BANGGAI LAUT,SULAWESI TENGAH,06/06/2023,79976,392,1,1,0.0125037511253376,0.0,0.25510204081632654,
BANGKA,KEP. BANGKA BELITUNG,06/06/2023,345527,343,53,57,0.153388881331994,0.0,15.451895043731778,4.3478260869565215
BANGKA BARAT,KEP. BANGKA BELITUNG,06/06/2023,218524,1078,24,2,0.109827753473303,0.0,2.2263450834879404,7.6923076923076925
BANGKA SELATAN,KEP. BANGKA BELITUNG,06/06/2023,214921,1064,27,1,0.125627556171803,0.0,2.537593984962406,28.947368421052634
BANGKA TENGAH,KEP. BANGKA BELITUNG,06/06/2023,200830,994,59,95,0.293780809639994,5.08474576271187,5.935613682092555,33.33333333333333
BANGKALAN,JAWA TIMUR,06/06/2023,1018075,5054,121,14,0.118851754536748,2.47933884297521,2.3941432528690147,2.158273381294964
BANGLI,BALI,06/06/2023,232095,1155,47,35,0.20250328529266,0.0,4.069264069264069,0.0
BANJAR,KALIMANTAN SELATAN,06/06/2023,607164,3003,27,79,0.0444690396663834,0.0,0.8991008991008992,9.090909090909092
BANJARNEGARA,JAWA TENGAH,06/06/2023,933377,9303,14,1,0.0149992982471177,50.0,0.15048908954100826,6.153846153846154
BANTAENG,SULAWESI SELATAN,06/06/2023,190772,952,10,4,0.0524185939236366,10.0,1.050420168067227,8.333333333333332
BANTUL,DI YOGYAKARTA,06/06/2023,1078404,5320,290,174,0.268915916483989,2.75862068965517,5.451127819548872,2.5316455696202533
BANYUASIN,SUMATERA SELATAN,06/06/2023,898649,4445,152,29,0.169142791011841,6.57894736842105,3.4195725534308212,5.232558139534884
BANYUMAS,JAWA TENGAH,06/06/2023,1730767,8596,52,74,0.030044483168445,65.3846153846154,0.604932526756631,13.36206896551724
BANYUWANGI,JAWA TIMUR,06/06/2023,1629172,8127,183,124,0.112326998008804,1.09289617486339,2.2517534145441123,2.604166666666667
BARITO KUALA,KALIMANTAN SELATAN,06/06/2023,320133,1589,119,58,0.371720503665664,0.0,7.488986784140969,0.0
BARITO SELATAN,KALIMANTAN TENGAH,06/06/2023,141528,1407,12,0,0.0847888756995082,0.0,0.8528784648187633,0.0
BARITO TIMUR,KALIMANTAN TENGAH,06/06/2023,130007,1281,17,1,0.130762189728245,0.0,1.3270882123341141,
BARITO UTARA,KALIMANTAN TENGAH,06/06/2023,133586,133,50,66,0.37429071908733,0.0,37.59398496240601,8.333333333333332
BARRU,SULAWESI SELATAN,06/06/2023,175924,875,12,0,0.068211273049726,0.0,1.3714285714285714,0.0
BATANG,JAWA TENGAH,06/06/2023,785195,3899,21,3,0.0267449487070091,9.52380952380952,0.5385996409335727,1.8181818181818181
BATANGHARI,JAMBI,06/06/2023,274117,1365,35,5,0.127682704830419,0.0,2.564102564102564,3.211009174311927
BATU BARA,SUMATERA UTARA,06/06/2023,432925,427,20,16,0.0461973782987815,0.0,4.683840749414521,10.0
BEKASI,JAWA BARAT,06/06/2023,4166696,20216,747,706,0.179278737877685,4.01606425702811,3.6950929956470127,6.25
BELITUNG,KEP. BANGKA BELITUNG,06/06/2023,194384,959,26,8,0.133755864680221,26.9230769230769,2.7111574556830034,10.0
BELITUNG TIMUR,KEP. BANGKA BELITUNG,06/06/2023,132547,658,5,0,0.037722468256543,0.0,0.7598784194528876,0.0
BELU,NTT,06/06/2023,232794,1148,14,0,0.0601390070190812,0.0,1.2195121951219512,0.0
BENER MERIAH,ACEH,06/06/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,06/06/2023,573164,2856,68,25,0.118639691257651,4.41176470588235,2.380952380952381,3.7037037037037033
BENGKAYANG,KALIMANTAN BARAT,06/06/2023,269707,1330,30,5,0.111231818232378,3.33333333333333,2.2556390977443606,3.3333333333333335
BENGKULU SELATAN,BENGKULU,06/06/2023,183088,896,14,5,0.0764659617233243,0.0,1.5625,2.4390243902439024
BENGKULU TENGAH,BENGKULU,06/06/2023,117380,581,5,8,0.0425966944965071,0.0,0.8605851979345954,
BENGKULU UTARA,BENGKULU,06/06/2023,312967,308,47,49,0.150175577616809,0.0,15.259740259740258,10.526315789473683
BERAU,KALIMANTAN TIMUR,06/06/2023,240424,238,155,138,0.644694373273883,5.80645161290323,65.12605042016807,10.179640718562874
BIAK NUMFOR,PAPUA,06/06/2023,152123,154,9,1,0.0591626512756125,0.0,5.844155844155844,0.0
BIMA,NTB,06/06/2023,520986,2576,19,16,0.0364693101158189,0.0,0.7375776397515528,12.5
BINTAN,KEP. RIAU,06/06/2023,167625,833,42,23,0.250559284116331,2.38095238095238,5.042016806722689,2.3255813953488373
BIREUEN,ACEH,06/06/2023,490248,2422,6,1,0.0122387036765066,0.0,0.2477291494632535,0.0
BLITAR,JAWA TIMUR,06/06/2023,1173198,5852,325,285,0.277020588170113,4.92307692307692,5.5536568694463435,3.1428571428571432
BLORA,JAWA TENGAH,06/06/2023,867525,4333,70,5,0.0806893173107403,1.42857142857143,1.615508885298869,3.968253968253968
BOALEMO,GORONTALO,06/06/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,06/06/2023,6262797,30828,2149,1856,0.343137419271294,3.35039553280596,6.970935513169846,12.291981845688351
BOJONEGORO,JAWA TIMUR,06/06/2023,1259078,6286,198,57,0.157257930009102,2.02020202020202,3.149856824689787,5.286343612334802
BOLAANG MONGONDOW,SULAWESI UTARA,06/06/2023,258726,1281,2,2,0.0077301856017563,0.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,06/06/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,06/06/2023,68959,371,1,1,0.0145013703795009,0.0,0.2695417789757413,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,06/06/2023,83129,413,4,3,0.0481179852999555,25.0,0.9685230024213075,20.0
BOMBANA,SULAWESI TENGGARA,06/06/2023,192132,938,6,0,0.0312285303853601,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,06/06/2023,788512,7854,80,71,0.101456921391177,7.5,1.0185892538833716,10.344827586206897
BONE,SULAWESI SELATAN,06/06/2023,761105,3801,19,1,0.024963704088135,0.0,0.4998684556695606,9.090909090909092
BONE BOLANGO,GORONTALO,06/06/2023,159500,791,1,2,0.00626959247648903,0.0,0.12642225031605564,
BOVEN DIGOEL,PAPUA,06/06/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,06/06/2023,994052,4956,146,6,0.146873604197768,4.79452054794521,2.94592413236481,4.878048780487805
BREBES,JAWA TENGAH,06/06/2023,1814324,9058,15,0,0.00826754207076575,0.0,0.16559947008169573,6.074766355140187
BULELENG,BALI,06/06/2023,675747,3360,182,126,0.269331569359538,3.84615384615385,5.416666666666667,23.444976076555022
BULUKUMBA,SULAWESI SELATAN,06/06/2023,424924,2114,18,1,0.0423605162334912,0.0,0.8514664143803218,11.11111111111111
BULUNGAN,KALIMANTAN UTARA,06/06/2023,135751,679,29,30,0.21362641895824,17.2413793103448,4.270986745213549,35.13513513513514
BUNGO,JAMBI,06/06/2023,391949,1932,27,6,0.0688865132963727,0.0,1.3975155279503106,1.5113350125944585
BUOL,SULAWESI TENGAH,06/06/2023,173874,854,6,0,0.0345077469891991,16.6666666666667,0.702576112412178,
BURU,MALUKU,06/06/2023,153154,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,06/06/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,06/06/2023,102848,511,9,0,0.0875077784691973,0.0,1.761252446183953,
BUTON SELATAN,SULAWESI TENGGARA,06/06/2023,80464,399,7,2,0.0869954265261483,0.0,1.7543859649122806,
BUTON TENGAH,SULAWESI TENGGARA,06/06/2023,93742,469,7,0,0.0746730387659747,14.2857142857143,1.4925373134328357,
BUTON UTARA,SULAWESI TENGGARA,06/06/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,
CIAMIS,JAWA BARAT,06/06/2023,1225011,1218,91,6,0.0742850472363105,2.1978021978022,7.471264367816093,4.0
CIANJUR,JAWA BARAT,06/06/2023,2352318,11704,187,89,0.0794960545300423,2.67379679144385,1.5977443609022555,24.074074074074073
CILACAP,JAWA TENGAH,06/06/2023,1738563,17339,80,65,0.0460150135485455,13.75,0.4613876232770056,5.434782608695652
CIREBON,JAWA BARAT,06/06/2023,2228100,2219,617,452,0.276917553072124,1.13452188006483,27.805317710680487,5.755395683453238
DAIRI,SUMATERA UTARA,06/06/2023,286786,1428,21,1,0.0732253317804914,0.0,1.4705882352941175,4.545454545454546
DEIYAI,PAPUA,06/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,06/06/2023,2415031,11837,133,72,0.0550717568428728,9.77443609022556,1.1235955056179776,10.625
DEMAK,JAWA TENGAH,06/06/2023,1194793,5929,206,4,0.172414803233698,2.42718446601942,3.474447630291786,5.633802816901409
DHARMASRAYA,SUMATERA BARAT,06/06/2023,280815,1365,1,1,0.00356106333351139,0.0,0.07326007326007326,
DOGIYAI,PAPUA,06/06/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,06/06/2023,273516,1344,3,0,0.0109682797350064,0.0,0.2232142857142857,25.0
DONGGALA,SULAWESI TENGAH,06/06/2023,310388,3087,51,48,0.164310475920461,0.0,1.6520894071914478,1.8867924528301887
EMPAT LAWANG,SUMATERA SELATAN,06/06/2023,261577,1295,18,2,0.0688133895564212,16.6666666666667,1.3899613899613898,4.761904761904762
ENDE,NTT,06/06/2023,276097,1379,118,92,0.427386027374437,2.54237288135593,8.556925308194344,2.380952380952381
ENREKANG,SULAWESI SELATAN,06/06/2023,212917,1057,9,6,0.0422699925323013,0.0,0.8514664143803218,
FAK FAK,PAPUA BARAT,06/06/2023,83748,84,6,1,0.0716435019343745,0.0,7.142857142857142,
FLORES TIMUR,NTT,06/06/2023,263294,1309,53,36,0.201295889765813,5.66037735849057,4.048892284186402,1.7241379310344827
GARUT,JAWA BARAT,06/06/2023,2670596,2660,610,659,0.228413432806759,1.80327868852459,22.932330827067666,17.452229299363058
GAYO LUES,ACEH,06/06/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,06/06/2023,532500,2639,243,207,0.456338028169014,4.52674897119342,9.208033345964381,3.501945525291829
GORONTALO,GORONTALO,06/06/2023,376709,1883,2,1,0.00530913782256331,0.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,06/06/2023,112544,560,1,0,0.0088854137048621,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,06/06/2023,798502,3948,37,9,0.046336765593574,0.0,0.9371833839918946,4.878048780487805
GRESIK,JAWA TIMUR,06/06/2023,1370060,6783,531,513,0.387574266820431,1.69491525423729,7.828394515701017,2.664298401420959
GROBOGAN,JAWA TENGAH,06/06/2023,1387876,6923,97,18,0.0698909700866648,4.12371134020619,1.4011266791853243,2.7777777777777777
GUNUNG MAS,KALIMANTAN TENGAH,06/06/2023,120066,595,36,6,0.299835090700115,0.0,6.050420168067227,20.0
GUNUNGKIDUL,DI YOGYAKARTA,06/06/2023,786023,3885,99,51,0.125950512898478,7.07070707070707,2.5482625482625485,6.802721088435375
HALMAHERA BARAT,MALUKU UTARA,06/06/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,06/06/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,06/06/2023,59226,287,1,0,0.0168844764123865,0.0,0.34843205574912894,50.0
HALMAHERA TIMUR,MALUKU UTARA,06/06/2023,101470,497,2,0,0.0197102591899084,0.0,0.4024144869215292,
HALMAHERA UTARA,MALUKU UTARA,06/06/2023,199477,1974,13,17,0.0651704206499998,61.5384615384615,0.6585612968591692,66.66666666666666
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,06/06/2023,239802,238,8,0,0.033360856039566,0.0,3.361344537815126,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,06/06/2023,274685,1365,244,344,0.888290223346743,1.63934426229508,17.875457875457876,12.454212454212454
HULU SUNGAI UTARA,KALIMANTAN SELATAN,06/06/2023,240875,1197,38,18,0.157758173326414,0.0,3.1746031746031744,2.5
HUMBANG HASUNDUTAN,SUMATERA UTARA,06/06/2023,197573,980,10,0,0.0506142033577463,0.0,1.0204081632653061,7.6923076923076925
INDRAGIRI HILIR,RIAU,06/06/2023,724628,3619,23,2,0.0317404240520653,0.0,0.6355346780878696,3.225806451612903
INDRAGIRI HULU,RIAU,06/06/2023,453478,448,94,80,0.207286792303044,1.06382978723404,20.982142857142858,1.8867924528301887
INDRAMAYU,JAWA BARAT,06/06/2023,1772781,8820,339,238,0.191224973643107,1.76991150442478,3.8435374149659864,7.552083333333333
INTAN JAYA,PAPUA,06/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,06/06/2023,130403,126,10,3,0.0766853523308513,0.0,7.936507936507936,0.0
JAYAWIJAYA,PAPUA,06/06/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,06/06/2023,2488791,12404,311,248,0.124960271874979,2.57234726688103,2.507255723960013,4.057971014492753
JEMBRANA,BALI,06/06/2023,285122,1421,210,204,0.736526820098063,1.42857142857143,14.77832512315271,7.017543859649122
JENEPONTO,SULAWESI SELATAN,06/06/2023,370256,1841,12,0,0.0324100082105354,0.0,0.6518196632265073,0.0
JEPARA,JAWA TENGAH,06/06/2023,1315309,6496,377,6,0.286624663862256,0.530503978779841,5.803571428571429,0.7352941176470588
JOMBANG,JAWA TIMUR,06/06/2023,1283132,6391,177,160,0.137943718962663,16.9491525423729,2.7695196369895165,34.61538461538461
KAIMANA,PAPUA BARAT,06/06/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,0.0
KAMPAR,RIAU,06/06/2023,910417,4480,127,4,0.139496516431481,5.51181102362205,2.8348214285714284,9.859154929577464
KAPUAS,KALIMANTAN TENGAH,06/06/2023,368881,3661,129,110,0.349706273838989,3.10077519379845,3.523627424201038,3.64963503649635
KAPUAS HULU,KALIMANTAN BARAT,06/06/2023,277685,1372,23,0,0.0828276644399229,0.0,1.6763848396501457,0.0
KARANGANYAR,JAWA TENGAH,06/06/2023,906845,4508,200,15,0.220544856066913,2.5,4.436557231588288,5.579399141630901
KARANGASEM,BALI,06/06/2023,424277,2114,94,23,0.221553371971613,7.4468085106383,4.446546830652791,12.380952380952381
KARAWANG,JAWA BARAT,06/06/2023,2382048,11851,631,698,0.264898104488239,1.10935023771791,5.324445194498355,2.0618556701030926
KARIMUN,KEP. RIAU,06/06/2023,241193,1197,32,37,0.132673833817731,3.125,2.6733500417710943,10.81081081081081
KARO,SUMATERA UTARA,06/06/2023,448535,2205,22,4,0.0490485692309407,0.0,0.9977324263038548,7.6923076923076925
KATINGAN,KALIMANTAN TENGAH,06/06/2023,179849,889,31,4,0.172366818831353,0.0,3.487064116985377,5.88235294117647
KAUR,BENGKULU,06/06/2023,126168,623,10,2,0.0792594001648596,10.0,1.6051364365971106,3.4482758620689653
KAYONG UTARA,KALIMANTAN BARAT,06/06/2023,118380,1169,5,2,0.0422368643351918,20.0,0.42771599657827203,11.11111111111111
KEBUMEN,JAWA TENGAH,06/06/2023,1196032,11956,33,11,0.0275912350171233,6.06060606060606,0.2760120441619271,6.578947368421052
KEDIRI,JAWA TIMUR,06/06/2023,1597867,7966,381,282,0.23844287415661,0.26246719160105,4.782827014812955,14.565217391304348
KEEROM,PAPUA,06/06/2023,59638,294,1,0,0.0167678325899594,0.0,0.3401360544217687,
KENDAL,JAWA TENGAH,06/06/2023,988217,4914,453,8,0.458401343024862,0.662251655629139,9.21855921855922,1.6085790884718498
KEPAHIANG,BENGKULU,06/06/2023,144299,714,2,0,0.0138601099106716,0.0,0.2801120448179272,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,06/06/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,0.0
KEPULAUAN ARU,MALUKU,06/06/2023,95651,476,6,0,0.0627280425714316,0.0,1.2605042016806722,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,06/06/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,06/06/2023,190898,952,21,6,0.110006390847468,19.047619047619,2.2058823529411766,25.925925925925924
KEPULAUAN SANGIHE,SULAWESI UTARA,06/06/2023,132584,1988,5,8,0.0377119411090328,0.0,0.2515090543259557,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,06/06/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,06/06/2023,26485,133,51,7,1.925618274495,0.0,38.34586466165413,11.475409836065573
KEPULAUAN SULA,MALUKU UTARA,06/06/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,06/06/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,06/06/2023,112973,504,4,0,0.0354066900940933,0.0,0.7936507936507936,0.0
KEPULAUAN YAPEN,PAPUA,06/06/2023,100801,497,2,0,0.0198410730052281,0.0,0.4024144869215292,
KERINCI,JAMBI,06/06/2023,241852,1204,26,0,0.107503762631692,0.0,2.1594684385382057,0.43478260869565216
KETAPANG,KALIMANTAN BARAT,06/06/2023,541898,2667,13,9,0.0239897545294502,7.69230769230769,0.4874390701162355,20.0
KLATEN,JAWA TENGAH,06/06/2023,1176818,5880,516,21,0.438470519655546,0.775193798449612,8.775510204081632,3.132530120481928
KLUNGKUNG,BALI,06/06/2023,182138,182,72,76,0.395304659104635,4.16666666666667,39.56043956043956,6.41025641025641
KOLAKA,SULAWESI TENGGARA,06/06/2023,280538,1379,35,31,0.124760282029529,0.0,2.5380710659898478,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,06/06/2023,146111,1435,7,0,0.0479087816796819,0.0,0.4878048780487805,
KOLAKA UTARA,SULAWESI TENGGARA,06/06/2023,161198,791,11,2,0.0682390600379657,9.09090909090909,1.390644753476612,16.666666666666664
KONAWE,SULAWESI TENGGARA,06/06/2023,254658,1260,9,0,0.0353415168579035,0.0,0.7142857142857143,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,06/06/2023,34251,511,5,3,0.145981139236811,0.0,0.9784735812133072,
KONAWE SELATAN,SULAWESI TENGGARA,06/06/2023,328036,1617,19,3,0.0579204721433013,0.0,1.1750154607297465,
KONAWE UTARA,SULAWESI TENGGARA,06/06/2023,67113,329,26,0,0.38740631472293,0.0,7.90273556231003,
KOTA AMBON,MALUKU,06/06/2023,495319,2422,71,70,0.143341967499732,0.0,2.9314616019818334,1.3513513513513513
KOTA BALIKPAPAN,KALIMANTAN TIMUR,06/06/2023,649422,644,1060,1554,1.6322206515948,0.943396226415094,164.59627329192548,1.6666666666666667
KOTA BANDA ACEH,ACEH,06/06/2023,284233,1400,62,120,0.218130899649231,3.2258064516129,4.428571428571428,5.88235294117647
KOTA BANDAR LAMPUNG,LAMPUNG,06/06/2023,1124566,5537,252,501,0.224086447571774,3.57142857142857,4.551201011378002,11.940298507462686
KOTA BANDUNG,JAWA BARAT,06/06/2023,2601133,25886,1644,2418,0.632032272090662,3.64963503649635,6.350923278992505,3.076120959332638
KOTA BANJAR,JAWA BARAT,06/06/2023,190140,945,42,55,0.220889870621647,0.0,4.444444444444445,2.272727272727273
KOTA BANJARBARU,KALIMANTAN SELATAN,06/06/2023,286800,280,51,34,0.177824267782427,0.0,18.21428571428571,1.8867924528301887
KOTA BANJARMASIN,KALIMANTAN SELATAN,06/06/2023,724795,3598,207,319,0.285597996674922,1.44927536231884,5.75319622012229,5.02092050209205
KOTA BATAM,KEP. RIAU,06/06/2023,1672719,8036,202,153,0.120761466809428,0.99009900990099,2.5136884021901444,3.8461538461538463
KOTA BATU,JAWA TIMUR,06/06/2023,214508,2128,33,18,0.153840416208253,0.0,1.550751879699248,10.526315789473683
KOTA BAU BAU,SULAWESI TENGGARA,06/06/2023,177104,875,74,92,0.41783358930346,0.0,8.457142857142857,0.0
KOTA BEKASI,JAWA BARAT,06/06/2023,3171688,15568,1310,1006,0.413029276524046,2.67175572519084,8.41469681397739,9.294117647058824
KOTA BENGKULU,BENGKULU,06/06/2023,382357,1897,47,270,0.122921772061189,2.12765957446809,2.477596204533474,4.861111111111112
KOTA BIMA,NTB,06/06/2023,191789,938,17,15,0.0886390773193457,5.88235294117647,1.812366737739872,34.61538461538461
KOTA BINJAI,SUMATERA UTARA,06/06/2023,289874,1435,17,6,0.0586461704050725,0.0,1.1846689895470384,4.761904761904762
KOTA BITUNG,SULAWESI UTARA,06/06/2023,229175,1134,15,8,0.0654521653758045,26.6666666666667,1.3227513227513228,31.57894736842105
KOTA BLITAR,JAWA TIMUR,06/06/2023,145583,721,38,29,0.261019487165397,0.0,5.270457697642163,2.4390243902439024
KOTA BOGOR,JAWA BARAT,06/06/2023,1126065,5586,749,1764,0.665148104239098,3.20427236315087,13.408521303258144,6.911928651059086
KOTA BONTANG,KALIMANTAN TIMUR,06/06/2023,188101,182,39,12,0.207335420864323,2.56410256410256,21.428571428571427,4.3478260869565215
KOTA BUKITTINGGI,SUMATERA BARAT,06/06/2023,140959,693,13,5,0.0922253988748501,0.0,1.875901875901876,0.0
KOTA CILEGON,BANTEN,06/06/2023,458235,2268,178,289,0.388446975896647,1.12359550561798,7.848324514991181,2.094240837696335
KOTA CIMAHI,JAWA BARAT,06/06/2023,613241,6104,192,53,0.313090612010612,3.125,3.1454783748361725,4.782608695652174
KOTA CIREBON,JAWA BARAT,06/06/2023,322248,1603,168,512,0.521337603336561,1.78571428571429,10.480349344978166,1.6304347826086956
KOTA DENPASAR,BALI,06/06/2023,1037874,5089,367,659,0.353607470656361,2.17983651226158,7.211632933778739,5.569007263922518
KOTA DEPOK,JAWA BARAT,06/06/2023,2625541,25571,1543,2023,0.58768840402797,2.52754374594945,6.034179343787885,8.941798941798943
KOTA DUMAI,RIAU,06/06/2023,316785,1568,68,69,0.214656628312578,0.0,4.336734693877551,12.345679012345679
KOTA GORONTALO,GORONTALO,06/06/2023,224150,1106,25,14,0.11153245594468,0.0,2.2603978300180834,3.7037037037037033
KOTA GUNUNGSITOLI,SUMATERA UTARA,06/06/2023,149456,147,4,0,0.026763729793384,0.0,2.7210884353741496,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,06/06/2023,2685139,26621,2938,4956,1.09417054387129,3.94826412525528,11.036399834716953,12.178717271198655
KOTA JAKARTA PUSAT,DKI JAKARTA,06/06/2023,914534,9135,1536,5227,1.67954389885997,3.125,16.814449917898195,13.458029197080293
KOTA JAKARTA SELATAN,DKI JAKARTA,06/06/2023,2323642,23093,3225,7496,1.38790743152344,3.34883720930233,13.965270861299961,11.045751633986928
KOTA JAKARTA TIMUR,DKI JAKARTA,06/06/2023,2962784,29498,3241,3605,1.09390357177574,3.7025609379821,10.98718557190318,20.353982300884958
KOTA JAKARTA UTARA,DKI JAKARTA,06/06/2023,1862496,18501,2029,3533,1.08939831280175,4.04139970428783,10.966974758121182,15.839243498817968
KOTA JAMBI,JAMBI,06/06/2023,608973,3031,202,3485,0.331706003386029,1.98019801980198,6.664467172550313,4.244897959183674
KOTA JAYAPURA,PAPUA,06/06/2023,313133,308,52,30,0.166063621528232,1.92307692307692,16.883116883116884,0.0
KOTA KEDIRI,JAWA TIMUR,06/06/2023,294532,1463,142,305,0.482120788233537,0.704225352112676,9.706083390293916,10.909090909090908
KOTA KENDARI,SULAWESI TENGGARA,06/06/2023,422098,2058,45,118,0.106610313244792,2.22222222222222,2.186588921282799,4.0
KOTA KOTAMOBAGU,SULAWESI UTARA,06/06/2023,136175,1344,7,0,0.0514044428125574,28.5714285714286,0.5208333333333333,22.22222222222222
KOTA KUPANG,NTT,06/06/2023,481270,2352,317,473,0.658673925239471,1.89274447949527,13.477891156462585,3.1161473087818696
KOTA LANGSA,ACEH,06/06/2023,185722,917,10,3,0.053843917252668,0.0,1.0905125408942202,0.0
