Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA TIMUR,DKI JAKARTA,16/12/2022,2949974,29498,12265,13590,4.15766376246028,6.62046473705667,41.57909010780392,11.997269767930273
KOTA JAKARTA UTARA,DKI JAKARTA,16/12/2022,1850402,18501,5946,9705,3.21335580052335,7.61856710393542,32.1388033079293,11.335202761000863
KOTA JAMBI,JAMBI,16/12/2022,605849,3031,480,773,0.792276623383054,3.54166666666667,15.83635763774332,6.787330316742081
KOTA JAYAPURA,PAPUA,16/12/2022,309759,308,797,1823,2.57296801707134,1.25470514429109,258.76623376623377,1.0526315789473684
KOTA KEDIRI,JAWA TIMUR,16/12/2022,292927,1463,381,972,1.30066535348397,5.51181102362205,26.04237867395762,19.499105545617173
KOTA KENDARI,SULAWESI TENGGARA,16/12/2022,411834,2058,131,279,0.318089327253214,2.29007633587786,6.365403304178814,8.88888888888889
KOTA KOTAMOBAGU,SULAWESI UTARA,16/12/2022,134136,1344,23,15,0.171467764060357,0.0,1.711309523809524,3.3333333333333335
KOTA KUPANG,NTT,16/12/2022,469725,2352,597,909,1.27095641066582,3.3500837520938,25.38265306122449,4.61133069828722
KOTA LANGSA,ACEH,16/12/2022,183386,917,27,24,0.147230431984993,0.0,2.9443838604143946,0.0
KOTA LHOKSEUMAWE,ACEH,16/12/2022,213107,1064,46,23,0.2158540076112,6.52173913043478,4.323308270676692,7.142857142857142
KOTA LUBUK LINGGAU,SUMATERA SELATAN,16/12/2022,242800,1211,155,95,0.63838550247117,0.645161290322581,12.799339388934763,4.838709677419355
KOTA MADIUN,JAWA TIMUR,16/12/2022,178333,889,264,442,1.48037659883476,4.92424242424242,29.696287964004497,5.982905982905983
KOTA MAGELANG,JAWA TENGAH,16/12/2022,121920,1218,39,70,0.31988188976378,17.9487179487179,3.201970443349754,6.451612903225806
KOTA MAKASSAR,SULAWESI SELATAN,16/12/2022,1571814,7861,1422,3223,0.904687195813245,1.33614627285513,18.089301615570538,4.923599320882852
KOTA MALANG,JAWA TIMUR,16/12/2022,884360,4424,1694,2272,1.91550952100954,4.54545454545455,38.291139240506325,2.77511961722488
KOTA MANADO,SULAWESI UTARA,16/12/2022,433879,2170,377,606,0.868905847021866,3.44827586206897,17.37327188940092,4.490500863557859
KOTA MATARAM,NTB,16/12/2022,527538,2639,261,491,0.494751089021075,4.21455938697318,9.89010989010989,13.8328530259366
KOTA MEDAN,SUMATERA UTARA,16/12/2022,2331134,11655,2366,3869,1.01495666915759,3.38123415046492,20.3003003003003,2.9157321371355334
KOTA METRO,LAMPUNG,16/12/2022,174258,175,347,686,1.99130025594234,1.72910662824208,198.28571428571428,8.971553610503284
KOTA MOJOKERTO,JAWA TIMUR,16/12/2022,132045,658,107,129,0.810329811806581,4.67289719626168,16.261398176291795,7.28476821192053
KOTA PADANG,SUMATERA BARAT,16/12/2022,997356,4984,592,716,0.593569397486955,2.36486486486486,11.878009630818621,12.763466042154567
KOTA PADANG PANJANG,SUMATERA BARAT,16/12/2022,56370,280,28,22,0.496718112471173,3.57142857142857,10.0,16.27906976744186
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,16/12/2022,233461,1169,150,203,0.642505600507151,0.666666666666667,12.83147989734816,11.483253588516746
KOTA PAGAR ALAM,SUMATERA SELATAN,16/12/2022,142627,714,83,36,0.581937501314618,1.20481927710843,11.624649859943977,3.9603960396039604
KOTA PALANGKARAYA,KALIMANTAN TENGAH,16/12/2022,295786,1477,471,892,1.59236745484911,7.64331210191083,31.888964116452268,13.036565977742448
KOTA PALEMBANG,SUMATERA SELATAN,16/12/2022,1739429,1736,1929,3723,1.10898461506621,1.5552099533437,111.11751152073732,4.13393964448119
KOTA PALOPO,SULAWESI SELATAN,16/12/2022,190822,952,69,19,0.361593526951819,0.0,7.247899159663866,3.6585365853658534
KOTA PALU,SULAWESI TENGAH,16/12/2022,405069,2023,258,416,0.636928523288625,9.30232558139535,12.753336628769155,33.33333333333333
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,16/12/2022,215251,217,302,268,1.40301322641939,4.96688741721854,139.1705069124424,7.2992700729927
KOTA PARE PARE,SULAWESI SELATAN,16/12/2022,148378,742,39,38,0.262842200326194,2.56410256410256,5.256064690026954,2.1739130434782608
KOTA PARIAMAN,SUMATERA BARAT,16/12/2022,92249,462,28,10,0.303526325488623,3.57142857142857,6.0606060606060606,12.82051282051282
KOTA PASURUAN,JAWA TIMUR,16/12/2022,204520,203,310,420,1.51574418149814,2.90322580645161,152.70935960591132,1.9851116625310175
KOTA PAYAKUMBUH,SUMATERA BARAT,16/12/2022,143283,714,51,23,0.355938946001968,3.92156862745098,7.142857142857142,8.955223880597014
KOTA PEKALONGAN,JAWA TENGAH,16/12/2022,311940,3122,74,36,0.237225107392447,2.7027027027027,2.370275464445868,4.026845637583892
KOTA PEKANBARU,RIAU,16/12/2022,1179410,5894,1071,2273,0.90808115922368,2.89449112978525,18.171021377672208,5.647382920110193
KOTA PEMATANGSIANTAR,SUMATERA UTARA,16/12/2022,260934,2611,142,211,0.544198916201032,7.74647887323944,5.438529299119112,34.572490706319705
KOTA PONTIANAK,KALIMANTAN BARAT,16/12/2022,666713,3332,416,623,0.623956635013867,6.00961538461539,12.48499399759904,11.716171617161717
KOTA PRABUMULIH,SUMATERA SELATAN,16/12/2022,196812,196,169,193,0.858687478405788,0.591715976331361,86.22448979591837,4.128440366972478
KOTA PROBOLINGGO,JAWA TIMUR,16/12/2022,243356,1218,199,311,0.817732046877825,3.01507537688442,16.338259441707716,1.984126984126984
KOTA SABANG,ACEH,16/12/2022,35076,175,75,83,2.13821416353062,4.0,42.857142857142854,2.272727272727273
KOTA SALATIGA,JAWA TENGAH,16/12/2022,200181,1001,66,55,0.329701620033869,10.6060606060606,6.593406593406594,3.9408866995073892
KOTA SAMARINDA,KALIMANTAN TIMUR,16/12/2022,866879,868,1074,2135,1.23892723205891,0.186219739292365,123.73271889400921,2.5114155251141552
KOTA SAWAHLUNTO,SUMATERA BARAT,16/12/2022,64470,322,19,9,0.294710718163487,0.0,5.900621118012422,4.761904761904762
KOTA SEMARANG,JAWA TENGAH,16/12/2022,1885508,1883,2620,1147,1.38954594729908,3.74045801526718,139.13967073818375,2.53975789223831
KOTA SERANG,BANTEN,16/12/2022,718427,3591,463,710,0.644463529349537,4.31965442764579,12.89334447229184,3.8917089678511
KOTA SIBOLGA,SUMATERA UTARA,16/12/2022,87681,91,54,129,0.615868888356657,0.0,59.34065934065934,6.329113924050633
KOTA SINGKAWANG,KALIMANTAN BARAT,16/12/2022,232763,1162,183,277,0.786207429875023,2.73224043715847,15.748709122203097,1.7316017316017316
KOTA SOLOK,SUMATERA BARAT,16/12/2022,75794,378,22,7,0.290260442779112,0.0,5.82010582010582,5.714285714285714
KOTA SORONG,PAPUA BARAT,16/12/2022,282373,1414,165,103,0.584333487975125,1.21212121212121,11.66902404526167,4.147465437788019
KOTA SUBULUSSALAM,ACEH,16/12/2022,83273,413,14,3,0.168121720125371,0.0,3.389830508474576,0.0
KOTA SUKABUMI,JAWA BARAT,16/12/2022,331755,1659,373,481,1.12432367258971,9.6514745308311,22.483423749246533,12.024048096192384
KOTA SUNGAI PENUH,JAMBI,16/12/2022,88724,441,14,3,0.157792705468644,0.0,3.1746031746031744,4.0
KOTA SURABAYA,JAWA TIMUR,16/12/2022,2928058,14637,8009,16125,2.73526002558692,4.13285054313897,54.71749675479948,9.037981702245633
KOTA SURAKARTA,JAWA TENGAH,16/12/2022,519802,2597,1159,16553,2.22969515315447,1.98446937014668,44.62841740469773,6.865177832919768
KOTA TANGERANG,BANTEN,16/12/2022,2310136,23100,5290,6493,2.28990847292107,5.70888468809074,22.9004329004329,12.55582493301008
KOTA TANGERANG SELATAN,BANTEN,16/12/2022,1776483,17766,6857,9666,3.85987369425995,6.46055126148461,38.5961949791737,17.38681194814954
KOTA TANJUNG BALAI,SUMATERA UTARA,16/12/2022,182386,910,40,4,0.219315079008257,0.0,4.395604395604396,3.8461538461538463
KOTA TANJUNG PINANG,KEP. RIAU,16/12/2022,220647,1106,311,467,1.40949117821679,2.57234726688103,28.119349005424954,5.116279069767442
KOTA TARAKAN,KALIMANTAN UTARA,16/12/2022,267266,266,543,665,2.03168379068045,1.28913443830571,204.13533834586465,19.099756690997566
KOTA TASIKMALAYA,JAWA BARAT,16/12/2022,685846,3430,463,556,0.675078661973679,9.93520518358531,13.498542274052477,15.979381443298967
KOTA TEBING TINGGI,SUMATERA UTARA,16/12/2022,170912,1708,64,30,0.374461711290021,10.9375,3.747072599531616,13.333333333333334
KOTA TEGAL,JAWA TENGAH,16/12/2022,250139,2499,85,97,0.339811065047833,21.1764705882353,3.4013605442176873,11.057692307692307
KOTA TERNATE,MALUKU UTARA,16/12/2022,243287,1218,70,73,0.287726019063904,2.85714285714286,5.747126436781609,8.791208791208792
KOTA TIDORE KEPULAUAN,MALUKU UTARA,16/12/2022,101618,1526,22,97,0.216497077289457,13.6363636363636,1.4416775884665793,88.17204301075269
KOTA TOMOHON,SULAWESI UTARA,16/12/2022,110424,1106,106,141,0.959936245743679,10.377358490566,9.584086799276673,12.878787878787879
KOTA TUAL,MALUKU,16/12/2022,78218,392,15,0,0.191771714950523,0.0,3.826530612244898,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,16/12/2022,449890,2247,1022,2865,2.27166640734402,3.62035225048924,45.482866043613704,6.676342525399129
KOTABARU,KALIMANTAN SELATAN,16/12/2022,351597,1757,82,46,0.233221557635588,0.0,4.66704610130905,2.631578947368421
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,16/12/2022,317875,1589,71,80,0.223358238301219,7.04225352112676,4.46821900566394,10.891089108910892
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,16/12/2022,463963,2317,114,130,0.245709248366788,3.50877192982456,4.920155373327579,12.32876712328767
KUANTAN SINGINGI,RIAU,16/12/2022,323146,1617,62,43,0.19186373960996,8.06451612903226,3.83426097711812,19.565217391304348
KUBU RAYA,KALIMANTAN BARAT,16/12/2022,594258,2968,378,536,0.63608735599689,6.08465608465608,12.735849056603774,32.9635499207607
KUDUS,JAWA TENGAH,16/12/2022,893352,4466,468,42,0.523869650484915,0.427350427350427,10.479175996417375,1.9607843137254901
KULON PROGO,DI YOGYAKARTA,16/12/2022,448131,2240,529,459,1.18045839274676,3.78071833648393,23.616071428571427,8.296296296296296
KUNINGAN,JAWA BARAT,16/12/2022,1100895,5502,423,149,0.384232828743886,3.54609929078014,7.688113413304253,11.40495867768595
KUPANG,NTT,16/12/2022,407791,2037,111,36,0.272198258421593,0.900900900900901,5.44918998527246,5.7324840764331215
KUTAI BARAT,KALIMANTAN TIMUR,16/12/2022,150821,756,156,145,1.0343387194091,8.97435897435897,20.634920634920633,7.027027027027027
KUTAI KARTANEGARA,KALIMANTAN TIMUR,16/12/2022,792740,791,1915,1642,2.41567222544592,0.626631853785901,242.09860935524654,1.5359070153590701
KUTAI TIMUR,KALIMANTAN TIMUR,16/12/2022,399900,2002,333,282,0.832708177044261,2.7027027027027,16.633366633366634,8.3710407239819
LABUHANBATU,SUMATERA UTARA,16/12/2022,526074,2632,62,10,0.117854142192923,4.83870967741935,2.3556231003039514,5.194805194805195
LABUHANBATU SELATAN,SUMATERA UTARA,16/12/2022,364835,1827,187,186,0.512560472542382,2.67379679144385,10.23535851122058,4.424778761061947
LABUHANBATU UTARA,SUMATERA UTARA,16/12/2022,373943,1869,46,23,0.123013400438035,6.52173913043478,2.4612092027822365,42.68292682926829
LAHAT,SUMATERA SELATAN,16/12/2022,419863,2100,249,306,0.593050590311602,2.00803212851406,11.857142857142858,28.992628992628994
LAMANDAU,KALIMANTAN TENGAH,16/12/2022,83552,420,12,2,0.143623132899272,16.6666666666667,2.857142857142857,18.75
LAMONGAN,JAWA TIMUR,16/12/2022,1206257,6034,692,535,0.573675427375758,3.17919075144509,11.468346039111701,4.166666666666666
LAMPUNG BARAT,LAMPUNG,16/12/2022,309508,308,171,334,0.552489757938405,2.92397660818713,55.519480519480524,47.90575916230366
LAMPUNG SELATAN,LAMPUNG,16/12/2022,1038800,5194,402,205,0.386984982672314,6.46766169154229,7.7396996534462845,12.660550458715598
LAMPUNG TENGAH,LAMPUNG,16/12/2022,1310276,6552,562,361,0.428917266285882,8.36298932384341,8.577533577533577,10.271041369472183
LAMPUNG TIMUR,LAMPUNG,16/12/2022,1068889,5341,429,50,0.401351309630841,3.26340326340326,8.032203707170941,7.625649913344887
LAMPUNG UTARA,LAMPUNG,16/12/2022,623348,3115,168,34,0.269512375109891,8.92857142857143,5.393258426966292,14.937759336099585
LANDAK,KALIMANTAN BARAT,16/12/2022,387301,3871,121,328,0.31241850653626,22.3140495867769,3.125807284939292,69.39890710382514
LANGKAT,SUMATERA UTARA,16/12/2022,1059352,5299,134,17,0.126492421782373,2.98507462686567,2.5287790149084732,8.791208791208792
LANNY JAYA,PAPUA,16/12/2022,203607,1015,6,0,0.0294685349717839,0.0,0.5911330049261084,0.0
LEBAK,BANTEN,16/12/2022,1316067,6580,451,251,0.342687720306033,7.09534368070953,6.854103343465045,16.536661466458657
LEBONG,BENGKULU,16/12/2022,117852,588,25,4,0.212130468723484,4.0,4.2517006802721085,5.88235294117647
LEMBATA,NTT,16/12/2022,151147,756,21,2,0.138937590557537,9.52380952380952,2.7777777777777777,6.666666666666667
LIMA PULUH KOTA,SUMATERA BARAT,16/12/2022,395175,1974,58,32,0.146770418169166,0.0,2.9381965552178317,18.75
LINGGA,KEP. RIAU,16/12/2022,90393,455,16,2,0.177004856570752,0.0,3.5164835164835164,5.263157894736842
LOMBOK BARAT,NTB,16/12/2022,742655,3710,268,321,0.360867428348291,0.746268656716418,7.223719676549865,13.262599469496022
LOMBOK TENGAH,NTB,16/12/2022,995458,4977,130,57,0.130593154105949,1.53846153846154,2.6120152702431185,11.242603550295858
LOMBOK TIMUR,NTB,16/12/2022,1255768,6279,178,450,0.141745927591721,0.0,2.8348463131071826,60.11673151750973
LOMBOK UTARA,NTB,16/12/2022,231278,1155,94,84,0.406437274621884,3.19148936170213,8.138528138528137,13.559322033898304
LUMAJANG,JAWA TIMUR,16/12/2022,1049583,5250,483,505,0.460182758295437,4.55486542443064,9.2,6.125827814569536
LUWU,SULAWESI SELATAN,16/12/2022,372916,1862,110,4,0.294972594364415,1.81818181818182,5.907626208378089,1.4598540145985401
LUWU TIMUR,SULAWESI SELATAN,16/12/2022,308072,1540,122,86,0.396011322028617,1.63934426229508,7.922077922077922,2.6490066225165565
LUWU UTARA,SULAWESI SELATAN,16/12/2022,320380,1603,49,10,0.152943379736563,4.08163265306122,3.056768558951965,11.76470588235294
MADIUN,JAWA TIMUR,16/12/2022,686525,3430,363,155,0.528749863442701,4.13223140495868,10.583090379008746,6.36182902584493
MAGELANG,JAWA TENGAH,16/12/2022,1312296,13125,287,35,0.218700658997665,7.66550522648084,2.1866666666666665,6.561679790026247
MAGETAN,JAWA TIMUR,16/12/2022,637108,3185,739,677,1.15992892884723,2.0297699594046,23.202511773940344,5.489773950484392
MAHAKAM ULU,KALIMANTAN TIMUR,16/12/2022,26825,266,28,9,1.04380242311277,0.0,10.526315789473683,
MAJALENGKA,JAWA BARAT,16/12/2022,1233270,6167,359,204,0.291096029255556,6.4066852367688,5.821306956380736,22.407407407407405
MAJENE,SULAWESI BARAT,16/12/2022,176361,882,80,63,0.453615028265886,2.5,9.070294784580499,8.91089108910891
MALAKA,NTT,16/12/2022,200436,1001,46,11,0.22949969067433,2.17391304347826,4.595404595404595,0.0
MALANG,JAWA TIMUR,16/12/2022,2650825,13251,1239,1242,0.467401657974404,5.08474576271187,9.350237717908081,6.447534766118837
MALINAU,KALIMANTAN UTARA,16/12/2022,89754,1344,23,10,0.256255988591038,8.69565217391304,1.711309523809524,23.684210526315788
MALUKU BARAT DAYA,MALUKU,16/12/2022,73701,371,16,1,0.217093390863082,6.25,4.31266846361186,5.0
MALUKU TENGAH,MALUKU,16/12/2022,376484,1883,90,51,0.239053983701831,0.0,4.779607010090282,1.680672268907563
MALUKU TENGGARA,MALUKU,16/12/2022,112818,567,16,0,0.141821340566222,0.0,2.821869488536155,4.166666666666666
MAMASA,SULAWESI BARAT,16/12/2022,163717,1638,45,11,0.274864552856454,2.22222222222222,2.7472527472527473,7.2727272727272725
MAMBERAMO RAYA,PAPUA,16/12/2022,25115,126,18,0,0.716703165438981,0.0,14.285714285714285,0.0
MAMBERAMO TENGAH,PAPUA,16/12/2022,55048,553,8,0,0.145327713995059,0.0,1.4466546112115732,0.0
MAMUJU,SULAWESI BARAT,16/12/2022,306140,1533,148,187,0.483438949500229,0.0,9.654272667971298,0.5747126436781609
MAMUJU TENGAH,SULAWESI BARAT,16/12/2022,139876,700,24,7,0.17158054276645,8.33333333333333,3.428571428571429,6.896551724137931
MANDAILING NATAL,SUMATERA UTARA,16/12/2022,460355,2303,278,2504,0.603881786881863,0.359712230215827,12.071211463308726,87.23573992820104
MANGGARAI,NTT,16/12/2022,352361,1764,70,29,0.198659897094173,5.71428571428571,3.968253968253968,7.865168539325842
MANGGARAI BARAT,NTT,16/12/2022,292650,1463,103,99,0.351956261746113,8.7378640776699,7.040328092959672,15.384615384615385
MANGGARAI TIMUR,NTT,16/12/2022,294779,1477,44,0,0.149264364150771,0.0,2.9790115098171968,1.8867924528301887
MANOKWARI,PAPUA BARAT,16/12/2022,176243,882,297,339,1.68517331184785,3.36700336700337,33.6734693877551,4.076086956521739
MANOKWARI SELATAN,PAPUA BARAT,16/12/2022,27081,133,18,1,0.664672648720505,0.0,13.533834586466165,0.0
MAPPI,PAPUA,16/12/2022,103137,518,0,0,0.0,0.0,0.0,
MAROS,SULAWESI SELATAN,16/12/2022,360062,1799,250,247,0.694324866273031,1.6,13.896609227348527,3.278688524590164
MAYBRAT,PAPUA BARAT,16/12/2022,44108,224,30,0,0.68014872585472,0.0,13.392857142857142,0.0
MELAWI,KALIMANTAN BARAT,16/12/2022,215471,1078,14,5,0.0649739408087399,14.2857142857143,1.2987012987012987,33.33333333333333
MEMPAWAH,KALIMANTAN BARAT,16/12/2022,269688,1351,35,13,0.12977959716413,17.1428571428571,2.5906735751295336,24.0
MERANGIN,JAMBI,16/12/2022,393198,1967,38,7,0.0966434213805767,5.26315789473684,1.9318759532282663,13.333333333333334
MERAUKE,PAPUA,16/12/2022,237993,1190,120,89,0.504216510569639,0.0,10.084033613445378,11.25
MESUJI,LAMPUNG,16/12/2022,203134,1015,83,38,0.408597280612797,2.40963855421687,8.177339901477833,5.660377358490567
MIMIKA,PAPUA,16/12/2022,221808,1106,560,753,2.52470605208108,4.46428571428571,50.63291139240506,20.09685230024213
MINAHASA,SULAWESI UTARA,16/12/2022,345703,3458,164,86,0.47439565175888,7.31707317073171,4.742625795257374,12.669683257918551
MINAHASA SELATAN,SULAWESI UTARA,16/12/2022,212083,3178,61,41,0.287623241843995,16.3934426229508,1.919446192573946,14.117647058823529
MINAHASA TENGGARA,SULAWESI UTARA,16/12/2022,107074,532,56,20,0.523002783121953,12.5,10.526315789473683,10.9375
MINAHASA UTARA,SULAWESI UTARA,16/12/2022,204856,1022,82,29,0.400281173116726,6.09756097560976,8.023483365949119,9.900990099009901
MOJOKERTO,JAWA TIMUR,16/12/2022,1145650,5726,629,693,0.549033299873434,3.81558028616852,10.984980789381767,11.542857142857143
MOROWALI,SULAWESI TENGAH,16/12/2022,126530,630,68,59,0.537421955267526,20.5882352941176,10.793650793650794,10.526315789473683
MOROWALI UTARA,SULAWESI TENGAH,16/12/2022,135552,1358,25,17,0.184431067044382,4.0,1.8409425625920472,40.0
MUARA ENIM,SUMATERA SELATAN,16/12/2022,663552,3318,308,153,0.464168595679012,2.27272727272727,9.282700421940929,2.7027027027027026
MUARO JAMBI,JAMBI,16/12/2022,463708,2317,126,14,0.271722722057847,7.14285714285714,5.438066465256798,14.583333333333334
MUKO MUKO,BENGKULU,16/12/2022,191000,952,29,3,0.151832460732984,0.0,3.046218487394958,5.555555555555555
MUNA,SULAWESI TENGGARA,16/12/2022,227729,1141,49,2,0.215168028665651,0.0,4.294478527607362,3.3333333333333335
MUNA BARAT,SULAWESI TENGGARA,16/12/2022,83656,1253,3,1,0.0358611456440662,0.0,0.23942537909018355,0.0
MURUNG RAYA,KALIMANTAN TENGAH,16/12/2022,120389,602,87,6,0.722657385641545,0.0,14.451827242524917,0.0
MUSI BANYUASIN,SUMATERA SELATAN,16/12/2022,675437,3374,193,69,0.285740935127925,2.07253886010363,5.720213396561944,4.395604395604396
MUSI RAWAS,SUMATERA SELATAN,16/12/2022,419433,2100,89,107,0.212191220051832,6.74157303370786,4.238095238095238,13.008130081300814
MUSI RAWAS UTARA,SUMATERA SELATAN,16/12/2022,199229,994,39,25,0.195754634114511,12.8205128205128,3.9235412474849096,33.33333333333333
NABIRE,PAPUA,16/12/2022,148480,742,135,11,0.909213362068966,1.48148148148148,18.194070080862534,1.2903225806451613
NAGAN RAYA,ACEH,16/12/2022,171047,854,17,2,0.0993878875396821,17.6470588235294,1.9906323185011712,15.0
NAGEKEO,NTT,16/12/2022,149750,749,48,11,0.320534223706177,0.0,6.408544726301736,8.064516129032258
NATUNA,KEP. RIAU,16/12/2022,81426,812,19,11,0.23334070198708,15.7894736842105,2.3399014778325125,24.0
NDUGA,PAPUA,16/12/2022,114424,574,2,0,0.0174788505907852,0.0,0.34843205574912894,
NGADA,NTT,16/12/2022,169243,847,69,2,0.407697807294836,2.89855072463768,8.146399055489963,2.4096385542168677
NGANJUK,JAWA TIMUR,16/12/2022,1062357,5313,550,369,0.517716737405599,6.90909090909091,10.351966873706004,13.185378590078328
NGAWI,JAWA TIMUR,16/12/2022,841595,4207,339,145,0.402806575609408,5.6047197640118,8.057998573805563,11.798839458413926
NIAS,SUMATERA UTARA,16/12/2022,145286,728,81,128,0.557521027490605,1.23456790123457,11.126373626373626,2.0408163265306123
NIAS BARAT,SUMATERA UTARA,16/12/2022,82553,413,22,1,0.266495463520405,0.0,5.326876513317192,3.225806451612903
NIAS SELATAN,SUMATERA UTARA,16/12/2022,329349,1645,44,15,0.133596883549062,0.0,2.674772036474164,13.333333333333334
NIAS UTARA,SUMATERA UTARA,16/12/2022,140690,700,18,2,0.127940862890042,0.0,2.571428571428571,13.793103448275861
NUNUKAN,KALIMANTAN UTARA,16/12/2022,211209,1057,89,13,0.421383558465785,1.12359550561798,8.420056764427624,3.571428571428571
OGAN ILIR,SUMATERA SELATAN,16/12/2022,443415,2219,198,11,0.446534285037719,1.01010101010101,8.922938260477693,5.439330543933055
OGAN KOMERING ILIR,SUMATERA SELATAN,16/12/2022,862963,4312,159,85,0.184248919130948,2.51572327044025,3.6873840445269015,14.563106796116504
OGAN KOMERING ULU,SUMATERA SELATAN,16/12/2022,381741,1911,80,9,0.209566171828543,6.25,4.1862899005756145,1.0204081632653061
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,16/12/2022,376006,1883,51,8,0.135636133465955,9.80392156862745,2.708443972384493,5.633802816901409
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,16/12/2022,695212,3479,130,14,0.186993320023245,3.84615384615385,3.736705949985628,3.2467532467532463
PACITAN,JAWA TIMUR,16/12/2022,557765,5579,191,208,0.342438123582512,7.32984293193717,3.4235526079942646,39.25
PADANG LAWAS,SUMATERA UTARA,16/12/2022,305306,1526,30,3,0.0982620714954832,0.0,1.9659239842726082,38.88888888888889
PADANG LAWAS UTARA,SUMATERA UTARA,16/12/2022,293240,1463,52,86,0.17732915018415,0.0,3.55434039644566,57.72357723577236
PADANG PARIAMAN,SUMATERA BARAT,16/12/2022,423600,2121,64,20,0.151085930122757,3.125,3.0174446016030174,9.782608695652174
PAHUWATO,GORONTALO,16/12/2022,164712,826,14,7,0.0849968429744038,7.14285714285714,1.694915254237288,
PAKPAK BHARAT,SUMATERA UTARA,16/12/2022,52510,56,95,91,1.80917920396115,0.0,169.64285714285714,0.0
PAMEKASAN,JAWA TIMUR,16/12/2022,906496,4529,107,40,0.118036924597571,4.67289719626168,2.3625524398321924,9.58904109589041
PANDEGLANG,BANTEN,16/12/2022,1230369,6153,492,298,0.399880035989203,3.2520325203252,7.996099463676256,3.826955074875208
PANGANDARAN,JAWA BARAT,16/12/2022,407348,2037,127,153,0.311772734860611,3.1496062992126,6.2346588119784,63.47826086956522
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,16/12/2022,341969,1708,139,90,0.406469592272984,0.719424460431655,8.138173302107727,1.183431952662722
PANIAI,PAPUA,16/12/2022,172138,861,35,0,0.203325239052388,0.0,4.0650406504065035,
PARIGI MOUTONG,SULAWESI TENGAH,16/12/2022,511962,7679,21,16,0.0410186693543661,9.52380952380952,0.27347310847766637,25.64102564102564
PASAMAN,SUMATERA BARAT,16/12/2022,291850,2919,28,4,0.0959396950488264,3.57142857142857,0.9592326139088728,10.81081081081081
PASAMAN BARAT,SUMATERA BARAT,16/12/2022,477478,2387,42,23,0.0879621678904578,14.2857142857143,1.7595307917888565,24.561403508771928
PASANGKAYU,SULAWESI BARAT,16/12/2022,183734,917,35,8,0.190492777602403,0.0,3.816793893129771,4.761904761904762
PASER,KALIMANTAN TIMUR,16/12/2022,287272,1435,356,249,1.23924364365479,1.68539325842697,24.80836236933798,8.425720620842572
PASURUAN,JAWA TIMUR,16/12/2022,1660602,8302,886,818,0.533541450630554,3.49887133182844,10.672127198265478,1.7707362534948743
PATI,JAWA TENGAH,16/12/2022,1266770,6335,284,53,0.224192236949091,3.52112676056338,4.483030781373323,1.675041876046901
PEGUNUNGAN ARFAK,PAPUA BARAT,16/12/2022,35467,175,7,0,0.197366566103702,0.0,4.0,0.0
PEGUNUNGAN BINTANG,PAPUA,16/12/2022,77718,392,27,0,0.347409866440207,0.0,6.887755102040815,
PEKALONGAN,JAWA TENGAH,16/12/2022,906447,9065,127,9,0.140107474568287,7.08661417322835,1.4009928295642582,6.666666666666667
PELALAWAN,RIAU,16/12/2022,539011,2695,115,10,0.213353716343451,1.73913043478261,4.267161410018553,9.333333333333334
PEMALANG,JAWA TENGAH,16/12/2022,1300339,6503,236,34,0.181491134234996,7.20338983050847,3.62909426418576,5.675675675675676
PENAJAM PASER UTARA,KALIMANTAN TIMUR,16/12/2022,160101,798,193,156,1.20548903504663,3.10880829015544,24.185463659147867,13.83399209486166
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,16/12/2022,197356,987,83,28,0.420559800563449,0.0,8.409321175278622,0.0
PESAWARAN,LAMPUNG,16/12/2022,457144,2289,186,105,0.406873982815043,8.60215053763441,8.125819134993446,20.158102766798418
PESISIR BARAT,LAMPUNG,16/12/2022,158209,791,43,7,0.271792375907818,11.6279069767442,5.436156763590392,18.867924528301888
PESISIR SELATAN,SUMATERA BARAT,16/12/2022,476075,2380,67,7,0.140734128026046,1.49253731343284,2.8151260504201683,7.954545454545454
PIDIE,ACEH,16/12/2022,458330,2289,29,7,0.0632731874413632,3.44827586206897,1.2669287898645698,5.405405405405405
PIDIE JAYA,ACEH,16/12/2022,165397,1652,5,0,0.0302302943826067,0.0,0.3026634382566586,0.0
PINRANG,SULAWESI SELATAN,16/12/2022,383162,1918,84,10,0.219228420354837,0.0,4.37956204379562,3.7037037037037033
