Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOJONEGORO,JAWA TIMUR,03/01/2024,1325299,6286,15,0,0.011318200647552,6.66666666666667,0.23862551702195353,
BOLAANG MONGONDOW,SULAWESI UTARA,03/01/2024,257266,1281,2,0,0.00777405486927927,50.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,03/01/2024,92219,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,03/01/2024,72900,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,03/01/2024,87197,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,03/01/2024,160654,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,03/01/2024,792309,7854,11,0,0.0138834722311623,9.09090909090909,0.1400560224089636,
BONE,SULAWESI SELATAN,03/01/2024,830119,3801,2,0,0.00240929312544346,0.0,0.052617732175743226,
BONE BOLANGO,GORONTALO,03/01/2024,170649,791,1,0,0.00585998159965778,0.0,0.12642225031605564,
BOVEN DIGOEL,PAPUA,03/01/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,03/01/2024,1099850,4956,20,0,0.0181842978587989,5.0,0.40355125100887806,
BREBES,JAWA TENGAH,03/01/2024,2065501,9058,5,0,0.00242072020299191,20.0,0.055199823360565246,
BULELENG,BALI,03/01/2024,814789,3360,59,0,0.0724113850334258,18.6440677966102,1.755952380952381,
BULUKUMBA,SULAWESI SELATAN,03/01/2024,454719,2114,1,0,0.00219916036057433,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,03/01/2024,160241,679,6,0,0.0374436005766315,16.6666666666667,0.8836524300441826,
BUNGO,JAMBI,03/01/2024,381272,1932,2,0,0.00524559894248725,0.0,0.10351966873706005,
BUOL,SULAWESI TENGAH,03/01/2024,152355,854,1,0,0.00656361786616783,100.0,0.117096018735363,
BURU,MALUKU,03/01/2024,142304,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,03/01/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,03/01/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,03/01/2024,101194,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,03/01/2024,121289,469,1,0,0.00824477075414918,0.0,0.21321961620469082,
BUTON UTARA,SULAWESI TENGGARA,03/01/2024,69799,322,1,0,0.014326852820241,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,03/01/2024,1259226,1218,33,0,0.026206574514821,15.1515151515152,2.70935960591133,
CIANJUR,JAWA BARAT,03/01/2024,2584994,11704,40,0,0.0154739237305773,0.0,0.3417634996582365,
CILACAP,JAWA TENGAH,03/01/2024,2027379,17339,4,0,0.00197299074322068,25.0,0.02306938116385028,
CIREBON,JAWA BARAT,03/01/2024,2387961,2219,51,0,0.0213571327169916,3.92156862745098,2.298332582244254,
DAIRI,SUMATERA UTARA,03/01/2024,330586,1428,3,0,0.00907479445590557,0.0,0.21008403361344538,
DEIYAI,PAPUA,03/01/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,03/01/2024,2048480,11837,54,0,0.0263610091384832,14.8148148148148,0.4561966714539157,
DEMAK,JAWA TENGAH,03/01/2024,1252970,5929,4,0,0.00319241482238202,25.0,0.06746500252993759,
DHARMASRAYA,SUMATERA BARAT,03/01/2024,244026,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,03/01/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,03/01/2024,250943,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,03/01/2024,310998,3087,8,0,0.0257236380941357,62.5,0.25915127955944284,
EMPAT LAWANG,SUMATERA SELATAN,03/01/2024,345641,1295,3,0,0.00867952586643367,0.0,0.23166023166023164,
ENDE,NTT,03/01/2024,281371,1379,11,0,0.0390942918779832,27.2727272727273,0.7976794778825236,
ENREKANG,SULAWESI SELATAN,03/01/2024,238099,1057,2,0,0.00839986728209694,0.0,0.1892147587511826,
FAK FAK,PAPUA BARAT,03/01/2024,90171,84,1,0,0.0110900400350445,0.0,1.1904761904761905,
FLORES TIMUR,NTT,03/01/2024,292523,1309,12,0,0.041022415331444,16.6666666666667,0.9167303284950344,
GARUT,JAWA BARAT,03/01/2024,2716950,2660,24,0,0.00883343454977088,4.16666666666667,0.9022556390977444,
GAYO LUES,ACEH,03/01/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,03/01/2024,527119,2639,52,0,0.0986494510727179,15.3846153846154,1.9704433497536946,
GORONTALO,GORONTALO,03/01/2024,409509,1883,0,0,0.0,0.0,0.0,
GORONTALO UTARA,GORONTALO,03/01/2024,132784,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,03/01/2024,814041,3948,6,0,0.00737063612275057,0.0,0.1519756838905775,
GRESIK,JAWA TIMUR,03/01/2024,1364019,6783,49,0,0.0359232532684662,10.2040816326531,0.7223942208462332,
GROBOGAN,JAWA TENGAH,03/01/2024,1506374,6923,8,0,0.00531076611784324,0.0,0.11555683952043912,
GUNUNG MAS,KALIMANTAN TENGAH,03/01/2024,145534,595,4,0,0.0274849863262193,25.0,0.6722689075630253,
GUNUNGKIDUL,DI YOGYAKARTA,03/01/2024,752188,3885,37,0,0.049189830202024,45.945945945946,0.9523809523809524,
HALMAHERA BARAT,MALUKU UTARA,03/01/2024,137805,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,03/01/2024,264926,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,03/01/2024,61791,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,03/01/2024,98224,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,03/01/2024,207739,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,03/01/2024,238778,238,0,0,0.0,0.0,0.0,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,03/01/2024,268754,1365,44,0,0.16371849349219,0.0,3.223443223443224,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,03/01/2024,237111,1197,8,0,0.0337394722303056,12.5,0.6683375104427736,
HUMBANG HASUNDUTAN,SUMATERA UTARA,03/01/2024,207076,980,1,0,0.00482914485502907,0.0,0.10204081632653061,
INDRAGIRI HILIR,RIAU,03/01/2024,684860,3619,9,0,0.0131413719592325,0.0,0.24868748273003594,
INDRAGIRI HULU,RIAU,03/01/2024,468366,448,343,0,0.732333260740532,0.0,76.5625,
INDRAMAYU,JAWA BARAT,03/01/2024,1914037,8820,25,0,0.013061398499611,16.0,0.2834467120181406,
INTAN JAYA,PAPUA,03/01/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,03/01/2024,173281,126,1,0,0.00577097315920384,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,03/01/2024,281090,1057,2,0,0.00711515884592124,50.0,0.1892147587511826,
JEMBER,JAWA TIMUR,03/01/2024,2603817,12404,82,0,0.0314922285245084,7.31707317073171,0.6610770719122864,
JEMBRANA,BALI,03/01/2024,325633,1421,34,0,0.104412022123065,17.6470588235294,2.3926812104152004,
JENEPONTO,SULAWESI SELATAN,03/01/2024,418969,1841,2,0,0.00477362286947244,0.0,0.10863661053775121,
JEPARA,JAWA TENGAH,03/01/2024,1232880,6496,1,0,0.000811108948153916,0.0,0.01539408866995074,
JOMBANG,JAWA TIMUR,03/01/2024,1362697,6391,37,0,0.0271520374668764,10.8108108108108,0.5789391331560007,
KAIMANA,PAPUA BARAT,03/01/2024,66655,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,03/01/2024,894848,4480,22,0,0.0245851809469318,9.09090909090909,0.49107142857142855,
KAPUAS,KALIMANTAN TENGAH,03/01/2024,430184,3661,12,0,0.0278950402618414,8.33333333333333,0.32777929527451516,
KAPUAS HULU,KALIMANTAN BARAT,03/01/2024,265772,1372,1,0,0.00376262360218533,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,03/01/2024,961909,4508,21,0,0.0218315869796415,23.8095238095238,0.4658385093167702,
KARANGASEM,BALI,03/01/2024,502333,2114,6,0,0.0119442680453006,16.6666666666667,0.28382213812677387,
KARAWANG,JAWA BARAT,03/01/2024,2554384,11851,51,0,0.0199656746988706,11.7647058823529,0.4303434309340983,
KARIMUN,KEP. RIAU,03/01/2024,263344,1197,7,0,0.0265812017741054,28.5714285714286,0.5847953216374269,
KARO,SUMATERA UTARA,03/01/2024,426471,2205,7,0,0.0164137772556633,28.5714285714286,0.31746031746031744,
KATINGAN,KALIMANTAN TENGAH,03/01/2024,171856,889,6,0,0.0349129503770599,16.6666666666667,0.6749156355455568,
KAUR,BENGKULU,03/01/2024,132659,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,03/01/2024,135087,1169,1,0,0.00740263681923501,0.0,0.0855431993156544,
KEBUMEN,JAWA TENGAH,03/01/2024,1414754,11956,11,0,0.00777520332156686,9.09090909090909,0.09200401472064236,
KEDIRI,JAWA TIMUR,03/01/2024,1689916,7966,29,0,0.0171606162673174,0.0,0.3640472006025609,
KEEROM,PAPUA,03/01/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,03/01/2024,1064812,4914,5,0,0.0046956645868003,0.0,0.10175010175010174,
KEPAHIANG,BENGKULU,03/01/2024,156353,714,0,0,0.0,0.0,0.0,
KEPULAUAN ANAMBAS,KEP. RIAU,03/01/2024,49728,217,1,0,0.0201093951093951,0.0,0.4608294930875576,
KEPULAUAN ARU,MALUKU,03/01/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,03/01/2024,92757,497,1,0,0.0107808575094063,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,03/01/2024,213720,952,5,0,0.0233950963877971,0.0,0.5252100840336135,
KEPULAUAN SANGIHE,SULAWESI UTARA,03/01/2024,142846,1988,2,0,0.0140010920851826,0.0,0.1006036217303823,
KEPULAUAN SELAYAR,SULAWESI SELATAN,03/01/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,03/01/2024,28809,133,9,0,0.312402374258044,11.1111111111111,6.7669172932330826,
KEPULAUAN SULA,MALUKU UTARA,03/01/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,03/01/2024,98297,469,1,0,0.010173250455253,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,03/01/2024,130487,504,1,0,0.00766359867266471,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,03/01/2024,118590,497,1,0,0.00843241420018551,100.0,0.2012072434607646,
KERINCI,JAMBI,03/01/2024,256706,1204,1,0,0.0038955069223158,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,03/01/2024,599890,2667,4,0,0.00666788911300405,25.0,0.14998125234345708,
KLATEN,JAWA TENGAH,03/01/2024,1292800,5880,33,0,0.0255259900990099,9.09090909090909,0.5612244897959183,
KLUNGKUNG,BALI,03/01/2024,209309,182,4,0,0.0191105016984458,0.0,2.197802197802198,
KOLAKA,SULAWESI TENGGARA,03/01/2024,248763,1379,1,0,0.00401989041778721,0.0,0.0725163161711385,
KOLAKA TIMUR,SULAWESI TENGGARA,03/01/2024,127549,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,03/01/2024,148496,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,03/01/2024,274071,1260,2,0,0.00729737914627961,50.0,0.15873015873015872,
KONAWE KEPULAUAN,SULAWESI TENGGARA,03/01/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,03/01/2024,329210,1617,0,0,0.0,0.0,0.0,
KONAWE UTARA,SULAWESI TENGGARA,03/01/2024,73829,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,03/01/2024,362639,2422,15,0,0.0413634496013942,0.0,0.6193228736581338,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,03/01/2024,717231,644,118,0,0.164521611586783,7.6271186440678,18.32298136645963,
KOTA BANDA ACEH,ACEH,03/01/2024,265019,1400,3,0,0.0113199430984194,0.0,0.2142857142857143,
KOTA BANDAR LAMPUNG,LAMPUNG,03/01/2024,1214333,5537,54,0,0.0444688565657031,5.55555555555556,0.9752573595810006,
KOTA BANDUNG,JAWA BARAT,03/01/2024,2528163,25886,282,0,0.111543440830358,25.177304964539,1.0893919493162327,
KOTA BANJAR,JAWA BARAT,03/01/2024,209791,945,2,0,0.0095332974245797,0.0,0.21164021164021166,
KOTA BANJARBARU,KALIMANTAN SELATAN,03/01/2024,273466,280,15,0,0.0548514257713939,26.6666666666667,5.357142857142857,
KOTA BANJARMASIN,KALIMANTAN SELATAN,03/01/2024,668762,3598,27,0,0.0403731073236817,14.8148148148148,0.7504168982768205,
KOTA BATAM,KEP. RIAU,03/01/2024,1276928,8036,34,0,0.0266264033680834,17.6470588235294,0.42309606769537084,
KOTA BATU,JAWA TIMUR,03/01/2024,222685,2128,6,0,0.0269438893504277,33.3333333333333,0.28195488721804507,
KOTA BAU BAU,SULAWESI TENGGARA,03/01/2024,168538,875,3,0,0.0178001400277682,0.0,0.34285714285714286,
KOTA BEKASI,JAWA BARAT,03/01/2024,2644058,15568,412,0,0.155821090157629,17.9611650485437,2.6464542651593015,
KOTA BENGKULU,BENGKULU,03/01/2024,397321,1897,8,0,0.0201348531791675,0.0,0.42171850289931473,
KOTA BIMA,NTB,03/01/2024,163604,938,1,0,0.00611231999217623,0.0,0.10660980810234541,
KOTA BINJAI,SUMATERA UTARA,03/01/2024,307170,1435,7,0,0.0227886837907348,14.2857142857143,0.4878048780487805,
KOTA BITUNG,SULAWESI UTARA,03/01/2024,234966,1134,4,0,0.017023739604879,75.0,0.3527336860670194,
KOTA BLITAR,JAWA TIMUR,03/01/2024,154867,721,7,0,0.0452000749029813,14.2857142857143,0.9708737864077669,
KOTA BOGOR,JAWA BARAT,03/01/2024,1078351,5586,182,0,0.168776214794626,16.4835164835165,3.258145363408521,
KOTA BONTANG,KALIMANTAN TIMUR,03/01/2024,188289,182,14,0,0.0743537859354503,0.0,7.6923076923076925,
KOTA BUKITTINGGI,SUMATERA BARAT,03/01/2024,125015,693,1,0,0.00799904011518618,0.0,0.1443001443001443,
KOTA CILEGON,BANTEN,03/01/2024,455617,2268,67,0,0.147053336464618,11.9402985074627,2.954144620811287,
KOTA CIMAHI,JAWA BARAT,03/01/2024,598698,6104,35,0,0.0584601919498645,25.7142857142857,0.573394495412844,
KOTA CIREBON,JAWA BARAT,03/01/2024,344851,1603,15,0,0.0434970465505392,20.0,0.9357454772301934,
KOTA DENPASAR,BALI,03/01/2024,755568,5089,90,0,0.119115685153421,6.66666666666667,1.768520337983887,
KOTA DEPOK,JAWA BARAT,03/01/2024,2163635,25571,555,0,0.256512766709727,17.4774774774775,2.1704274373313517,
KOTA DUMAI,RIAU,03/01/2024,333031,1568,7,0,0.0210190642913122,14.2857142857143,0.4464285714285714,
KOTA GORONTALO,GORONTALO,03/01/2024,207808,1106,2,0,0.00962426855558978,0.0,0.18083182640144665,
KOTA GUNUNGSITOLI,SUMATERA UTARA,03/01/2024,145233,147,3,0,0.0206564623742538,0.0,2.0408163265306123,
KOTA JAKARTA BARAT,DKI JAKARTA,03/01/2024,2479571,26621,1081,0,0.435962511256988,13.5985198889917,4.0607039555238345,
KOTA JAKARTA PUSAT,DKI JAKARTA,03/01/2024,1044297,9135,427,0,0.408887509970823,15.9250585480094,4.674329501915709,
KOTA JAKARTA SELATAN,DKI JAKARTA,03/01/2024,2230653,23093,1275,0,0.571581505505339,14.9019607843137,5.521153596327891,
KOTA JAKARTA TIMUR,DKI JAKARTA,03/01/2024,3086010,29498,909,0,0.294555105135758,13.4213421342134,3.081564851854363,
KOTA JAKARTA UTARA,DKI JAKARTA,03/01/2024,1815606,18501,802,0,0.441725792930845,14.0897755610973,4.334900816172098,
KOTA JAMBI,JAMBI,03/01/2024,635101,3031,18,0,0.0283419487609057,0.0,0.5938634114153745,
KOTA JAYAPURA,PAPUA,03/01/2024,420577,308,12,0,0.0285322307211284,0.0,3.896103896103896,
KOTA KEDIRI,JAWA TIMUR,03/01/2024,298227,1463,13,0,0.0435909558825995,15.3846153846154,0.888585099111415,
KOTA KENDARI,SULAWESI TENGGARA,03/01/2024,370764,2058,4,0,0.0107885339461221,0.0,0.1943634596695821,
KOTA KOTAMOBAGU,SULAWESI UTARA,03/01/2024,129074,1344,1,0,0.00774749368579265,0.0,0.0744047619047619,
KOTA KUPANG,NTT,03/01/2024,474801,2352,21,0,0.0442290559623927,23.8095238095238,0.8928571428571428,
KOTA LANGSA,ACEH,03/01/2024,197909,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,03/01/2024,200403,1064,2,0,0.00997989052060099,0.0,0.18796992481203006,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,03/01/2024,246046,1211,11,0,0.0447070872926201,18.1818181818182,0.9083402146985963,
KOTA MADIUN,JAWA TIMUR,03/01/2024,201767,889,12,0,0.0594745424177393,0.0,1.3498312710911136,
KOTA MAGELANG,JAWA TENGAH,03/01/2024,122431,1218,2,0,0.0163357319633099,0.0,0.16420361247947454,
KOTA MAKASSAR,SULAWESI SELATAN,03/01/2024,1464637,7861,47,0,0.0320898625393186,6.38297872340426,0.5978883093753975,
KOTA MALANG,JAWA TIMUR,03/01/2024,872694,4424,58,0,0.0664608671538936,6.89655172413793,1.3110307414104883,
KOTA MANADO,SULAWESI UTARA,03/01/2024,460427,2170,24,0,0.0521255269564991,33.3333333333333,1.1059907834101383,
KOTA MATARAM,NTB,03/01/2024,445010,2639,7,0,0.0157299835958743,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,03/01/2024,2486283,11655,142,0,0.0571133696365217,17.6056338028169,1.2183612183612185,
KOTA METRO,LAMPUNG,03/01/2024,175712,175,7,0,0.0398379165907849,14.2857142857143,4.0,
KOTA MOJOKERTO,JAWA TIMUR,03/01/2024,137393,658,12,0,0.0873406942129512,8.33333333333333,1.82370820668693,
KOTA PADANG,SUMATERA BARAT,03/01/2024,954177,4984,18,0,0.0188644245250095,0.0,0.3611556982343499,
KOTA PADANG PANJANG,SUMATERA BARAT,03/01/2024,59453,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,03/01/2024,240067,1169,3,0,0.0124965113905701,0.0,0.2566295979469632,
KOTA PAGAR ALAM,SUMATERA SELATAN,03/01/2024,149199,714,3,0,0.0201073733738162,0.0,0.42016806722689076,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,03/01/2024,310113,1477,86,0,0.2773182678572,9.30232558139535,5.822613405551794,
KOTA PALEMBANG,SUMATERA SELATAN,03/01/2024,1718440,1736,141,0,0.0820511626824329,4.9645390070922,8.122119815668203,
KOTA PALOPO,SULAWESI SELATAN,03/01/2024,195666,952,1,0,0.00511074995144787,0.0,0.10504201680672269,
KOTA PALU,SULAWESI TENGAH,03/01/2024,392507,2023,32,0,0.0815272084319515,34.375,1.5818091942659416,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,03/01/2024,230441,217,16,0,0.0694320889077898,0.0,7.373271889400922,
KOTA PARE PARE,SULAWESI SELATAN,03/01/2024,160920,742,2,0,0.0124285359184688,0.0,0.2695417789757413,
KOTA PARIAMAN,SUMATERA BARAT,03/01/2024,98336,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,03/01/2024,219392,203,19,0,0.086602975495916,0.0,9.35960591133005,
