Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA,KEP. BANGKA BELITUNG,13/08/2022,341430,343,277,457,0.811293676595495,1.44404332129964,80.75801749271136,2.8112449799196786
BANGKA BARAT,KEP. BANGKA BELITUNG,13/08/2022,215918,1078,99,271,0.458507396326383,3.03030303030303,9.183673469387756,26.126126126126124
BANGKA SELATAN,KEP. BANGKA BELITUNG,13/08/2022,212382,1064,70,12,0.329594786752173,0.0,6.578947368421052,9.941520467836257
BANGKA TENGAH,KEP. BANGKA BELITUNG,13/08/2022,198458,196,156,195,0.786060526660553,2.56410256410256,79.59183673469387,13.520408163265307
BANGKALAN,JAWA TIMUR,13/08/2022,1010737,5054,483,378,0.477869119266436,1.86335403726708,9.556786703601109,1.8480492813141685
BANGLI,BALI,13/08/2022,231050,1155,240,387,1.03873620428479,15.8333333333333,20.77922077922078,22.179732313575524
BANJAR,KALIMANTAN SELATAN,13/08/2022,601268,3003,347,671,0.577113699714603,11.5273775216138,11.555111555111555,12.416555407209612
BANJARNEGARA,JAWA TENGAH,13/08/2022,929976,4648,295,273,0.317212487203971,6.44067796610169,6.346815834767643,3.849855630413859
BANTAENG,SULAWESI SELATAN,13/08/2022,190006,952,64,39,0.336831468479943,1.5625,6.722689075630252,0.7042253521126761
BANTUL,DI YOGYAKARTA,13/08/2022,1064286,1064,1098,2144,1.03167757538857,8.46994535519126,103.19548872180451,13.818181818181818
BANYUASIN,SUMATERA SELATAN,13/08/2022,888470,4445,309,122,0.347788895517012,4.20711974110032,6.9516310461192345,3.3846153846153846
BANYUMAS,JAWA TENGAH,13/08/2022,1719757,1722,2339,3141,1.36007587118413,2.22317229585293,135.83042973286877,3.1517960602549246
BANYUWANGI,JAWA TIMUR,13/08/2022,1626064,1624,1240,2375,0.762577610721349,3.38709677419355,76.35467980295566,3.0660377358490565
BARITO KUALA,KALIMANTAN SELATAN,13/08/2022,317818,1589,179,103,0.563215425180449,9.49720670391061,11.264946507237255,10.362694300518134
BARITO SELATAN,KALIMANTAN TENGAH,13/08/2022,140360,700,103,114,0.73382730122542,25.2427184466019,14.714285714285714,34.51776649746193
BARITO TIMUR,KALIMANTAN TENGAH,13/08/2022,128131,644,86,188,0.671188080948404,26.7441860465116,13.354037267080745,46.26865671641791
BARITO UTARA,KALIMANTAN TENGAH,13/08/2022,132857,133,129,397,0.970968785987942,10.077519379845,96.99248120300751,9.404388714733543
BARRU,SULAWESI SELATAN,13/08/2022,175492,175,120,73,0.683791853759716,0.833333333333333,68.57142857142857,1.090909090909091
BATANG,JAWA TENGAH,13/08/2022,780328,3899,147,49,0.188382321280282,7.48299319727891,3.7701974865350087,3.068592057761733
BATANGHARI,JAMBI,13/08/2022,272878,1365,51,4,0.186896708419147,0.0,3.7362637362637363,7.142857142857142
BATU BARA,SUMATERA UTARA,13/08/2022,429432,427,302,583,0.70325453156728,0.662251655629139,70.72599531615926,5.577172503242543
BEKASI,JAWA BARAT,13/08/2022,4043491,20216,4425,9652,1.09435139091444,14.2372881355932,21.88860308666403,9.953569355774812
BELITUNG,KEP. BANGKA BELITUNG,13/08/2022,192079,189,373,805,1.94190931856163,4.82573726541555,197.35449735449734,9.225874867444327
BELITUNG TIMUR,KEP. BANGKA BELITUNG,13/08/2022,130987,133,130,105,0.992464901097055,0.769230769230769,97.74436090225564,2.027027027027027
BELU,NTT,13/08/2022,229747,231,174,120,0.757354829442822,1.72413793103448,75.32467532467533,2.3474178403755865
BENER MERIAH,ACEH,13/08/2022,152369,763,22,13,0.144386325302391,4.54545454545455,2.8833551769331587,10.204081632653061
BENGKALIS,RIAU,13/08/2022,570566,2856,440,527,0.771164072166936,3.40909090909091,15.406162464985995,2.4390243902439024
BENGKAYANG,KALIMANTAN BARAT,13/08/2022,265967,1330,191,403,0.71813420461937,1.04712041884817,14.360902255639097,1.1820330969267139
BENGKULU SELATAN,BENGKULU,13/08/2022,179186,896,85,134,0.474367417097318,0.0,9.486607142857142,2.955665024630542
BENGKULU TENGAH,BENGKULU,13/08/2022,116293,581,40,5,0.34395879373651,2.5,6.884681583476763,2.127659574468085
BENGKULU UTARA,BENGKULU,13/08/2022,310069,308,74,143,0.238656557088906,1.35135135135135,24.025974025974026,23.26530612244898
BERAU,KALIMANTAN TIMUR,13/08/2022,236589,238,410,760,1.73296307097963,1.70731707317073,172.2689075630252,4.0241448692152915
BIAK NUMFOR,PAPUA,13/08/2022,150676,154,179,337,1.18797950569434,1.11731843575419,116.23376623376625,0.24875621890547264
BIMA,NTB,13/08/2022,515007,2576,258,295,0.500964064566113,0.387596899224806,10.015527950310558,4.825291181364393
BINTAN,KEP. RIAU,13/08/2022,166137,168,216,319,1.30013181892053,5.55555555555556,128.57142857142858,10.12396694214876
BIREUEN,ACEH,13/08/2022,483716,2422,32,20,0.0661545204210735,0.0,1.3212221304706853,7.5
BLITAR,JAWA TIMUR,13/08/2022,1170647,5852,657,658,0.561228107192006,3.50076103500761,11.226930963773068,3.6443148688046647
BLORA,JAWA TENGAH,13/08/2022,866144,4333,685,794,0.790861565744264,0.437956204379562,15.808908377567505,15.583456425406203
BOALEMO,GORONTALO,13/08/2022,171405,854,37,44,0.215863014497827,5.40540540540541,4.332552693208431,10.526315789473683
BOGOR,JAWA BARAT,13/08/2022,6165345,30828,6422,6358,1.04162865176239,14.481469947057,20.83171143116647,9.950315563314087
BOJONEGORO,JAWA TIMUR,13/08/2022,1257262,6286,741,962,0.589375961414566,3.23886639676113,11.788100540884505,2.9341317365269464
BOLAANG MONGONDOW,SULAWESI UTARA,13/08/2022,255722,1281,85,87,0.332392207162465,0.0,6.63544106167057,0.9900990099009901
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,13/08/2022,68167,343,32,26,0.469435357284316,0.0,9.329446064139942,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,13/08/2022,74026,371,44,13,0.594385756355875,2.27272727272727,11.859838274932615,2.1052631578947367
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,13/08/2022,82353,413,24,9,0.291428363265455,0.0,5.811138014527845,0.0
BOMBANA,SULAWESI TENGGARA,13/08/2022,188226,938,61,35,0.324078501376005,0.0,6.50319829424307,0.6451612903225806
BONDOWOSO,JAWA TIMUR,13/08/2022,785692,3927,348,221,0.442921653777816,2.01149425287356,8.861726508785333,2.8683181225554106
BONE,SULAWESI SELATAN,13/08/2022,759504,3801,345,396,0.454243822284017,0.0,9.076558800315707,0.6321112515802781
BONE BOLANGO,GORONTALO,13/08/2022,158877,791,57,13,0.358768103627334,0.0,7.206068268015171,2.2900763358778624
BOVEN DIGOEL,PAPUA,13/08/2022,71134,70,42,55,0.590434953749262,2.38095238095238,60.0,33.6
BOYOLALI,JAWA TENGAH,13/08/2022,990845,4956,707,724,0.713532389021492,1.6973125884017,14.26553672316384,5.216752387950037
BREBES,JAWA TENGAH,13/08/2022,1811321,9058,378,263,0.208687471740238,3.17460317460317,4.1731066460587325,5.252525252525253
BULELENG,BALI,13/08/2022,672468,3360,626,734,0.930899314168109,11.6613418530351,18.63095238095238,16.653449643140362
BULUKUMBA,SULAWESI SELATAN,13/08/2022,423485,2114,266,48,0.628121421065681,0.37593984962406,12.582781456953644,1.0968921389396709
BULUNGAN,KALIMANTAN UTARA,13/08/2022,135158,133,135,193,0.998830997795173,3.7037037037037,101.50375939849626,15.013404825737265
BUNGO,JAMBI,13/08/2022,386343,1932,66,104,0.170832653885278,1.51515151515152,3.4161490683229814,6.557377049180328
BUOL,SULAWESI TENGAH,13/08/2022,170761,854,37,21,0.216677110112965,0.0,4.332552693208431,0.0
BURU,MALUKU,13/08/2022,149974,147,140,268,0.933495139157454,0.0,95.23809523809523,0.0
BURU SELATAN,MALUKU,13/08/2022,63531,63,51,3,0.802757708835057,0.0,80.95238095238095,0.7751937984496124
BUTON,SULAWESI TENGGARA,13/08/2022,102629,105,120,58,1.16926015063968,0.0,114.28571428571428,0.0
BUTON SELATAN,SULAWESI TENGGARA,13/08/2022,80329,77,100,5,1.24488042923477,0.0,129.87012987012986,1.4563106796116505
BUTON TENGAH,SULAWESI TENGGARA,13/08/2022,93510,91,153,132,1.63618864292589,0.0,168.13186813186815,0.0
BUTON UTARA,SULAWESI TENGGARA,13/08/2022,64203,63,33,0,0.513994673146115,0.0,52.38095238095239,0.0
CIAMIS,JAWA BARAT,13/08/2022,1219236,1218,1797,2318,1.47387380293889,0.389538119087368,147.5369458128079,33.77077865266841
CIANJUR,JAWA BARAT,13/08/2022,2341228,11704,5705,14113,2.43675541211706,0.35056967572305,48.74401913875598,1.1087783755412675
CILACAP,JAWA TENGAH,13/08/2022,1734138,8673,1358,2032,0.783098000274488,4.27098674521355,15.657788539144471,8.984375
CIREBON,JAWA BARAT,13/08/2022,2217596,2219,2876,8177,1.29689988618306,1.77329624478442,129.607931500676,3.4417628541448058
DAIRI,SUMATERA UTARA,13/08/2022,286237,1428,133,45,0.464649922965934,0.75187969924812,9.313725490196079,3.1347962382445136
DEIYAI,PAPUA,13/08/2022,77276,385,14,0,0.181168797556809,0.0,3.6363636363636362,
DELI SERDANG,SUMATERA UTARA,13/08/2022,2366885,11837,1054,1291,0.445311031165435,5.69259962049336,8.904283179859762,4.051078819903126
DEMAK,JAWA TENGAH,13/08/2022,1185701,1183,1691,1324,1.42616055818457,0.354819633353046,142.94167371090447,2.590931738913802
DHARMASRAYA,SUMATERA BARAT,13/08/2022,273265,1365,50,42,0.182972572411396,8.0,3.6630036630036633,32.71028037383177
DOGIYAI,PAPUA,13/08/2022,99702,497,14,0,0.140418446971976,0.0,2.8169014084507045,
DOMPU,NTB,13/08/2022,269315,1344,75,46,0.278484302768134,4.0,5.580357142857143,6.315789473684211
DONGGALA,SULAWESI TENGAH,13/08/2022,308606,1540,107,121,0.346720413731425,0.0,6.948051948051948,9.386281588447654
EMPAT LAWANG,SUMATERA SELATAN,13/08/2022,258868,1295,44,35,0.169970795926882,2.27272727272727,3.397683397683398,3.669724770642202
ENDE,NTT,13/08/2022,275722,273,161,163,0.583921486134585,0.0,58.97435897435898,2.34375
ENREKANG,SULAWESI SELATAN,13/08/2022,211464,1057,173,60,0.818106155184807,2.3121387283237,16.367076631977294,0.8955223880597015
FAK FAK,PAPUA BARAT,13/08/2022,82512,84,239,574,2.89654838084157,5.02092050209205,284.5238095238095,30.8
FLORES TIMUR,NTT,13/08/2022,261613,259,192,232,0.733908483141128,1.04166666666667,74.13127413127413,7.333333333333333
GARUT,JAWA BARAT,13/08/2022,2658006,13293,1898,3897,0.714069117977913,2.42360379346681,14.278191529376363,7.9864779209803505
GAYO LUES,ACEH,13/08/2022,96126,483,11,4,0.114433139837297,0.0,2.2774327122153206,4.3478260869565215
GIANYAR,BALI,13/08/2022,528067,2639,781,1956,1.47897899319594,12.932138284251,29.594543387646837,6.392132759680394
GORONTALO,GORONTALO,13/08/2022,376359,1883,146,570,0.387927484130843,0.684931506849315,7.753584705257567,5.633802816901409
GORONTALO UTARA,GORONTALO,13/08/2022,112439,1127,68,93,0.604772365460383,0.0,6.033717834960071,1.1976047904191618
GOWA,SULAWESI SELATAN,13/08/2022,789352,791,459,583,0.581489626934498,0.871459694989107,58.02781289506953,3.7249283667621778
GRESIK,JAWA TIMUR,13/08/2022,1356453,1358,1596,2752,1.17659808338365,8.45864661654135,117.5257731958763,3.3622559652928414
GROBOGAN,JAWA TENGAH,13/08/2022,1384168,6923,541,311,0.390848509718474,1.1090573012939,7.814531272569695,2.9496402877697845
GUNUNG MAS,KALIMANTAN TENGAH,13/08/2022,119017,119,70,70,0.588151272507289,12.8571428571429,58.82352941176471,15.723270440251572
GUNUNGKIDUL,DI YOGYAKARTA,13/08/2022,776705,3885,337,344,0.433884164515485,3.26409495548961,8.674388674388675,5.694760820045558
HALMAHERA BARAT,MALUKU UTARA,13/08/2022,119675,595,49,5,0.409442239398371,0.0,8.235294117647058,0.8130081300813009
HALMAHERA SELATAN,MALUKU UTARA,13/08/2022,238714,238,190,314,0.795931533131697,0.0,79.83193277310924,1.9002375296912115
HALMAHERA TENGAH,MALUKU UTARA,13/08/2022,58049,56,159,171,2.73906527244225,0.0,283.92857142857144,0.53475935828877
HALMAHERA TIMUR,MALUKU UTARA,13/08/2022,99429,497,44,19,0.442526828188959,6.81818181818182,8.853118712273641,2.1505376344086025
HALMAHERA UTARA,MALUKU UTARA,13/08/2022,197240,987,90,40,0.456296897181099,1.11111111111111,9.118541033434651,6.637168141592921
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,13/08/2022,238556,238,205,434,0.859337011016281,4.39024390243902,86.1344537815126,1.9047619047619049
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,13/08/2022,273263,1365,187,509,0.684322429308029,11.2299465240642,13.6996336996337,25.694444444444443
HULU SUNGAI UTARA,KALIMANTAN SELATAN,13/08/2022,239261,1197,100,183,0.417953615507751,8.0,8.35421888053467,10.81081081081081
HUMBANG HASUNDUTAN,SUMATERA UTARA,13/08/2022,195989,980,77,27,0.392879192199562,1.2987012987013,7.857142857142857,5.347593582887701
INDRAGIRI HILIR,RIAU,13/08/2022,723394,3619,153,118,0.211502998366036,0.65359477124183,4.227687206410611,4.735376044568245
INDRAGIRI HULU,RIAU,13/08/2022,448630,2240,135,79,0.300916122417137,0.0,6.026785714285714,6.122448979591836
INDRAMAYU,JAWA BARAT,13/08/2022,1764423,1764,1310,1606,0.742452348444789,1.75572519083969,74.26303854875283,11.737553577316188
INTAN JAYA,PAPUA,13/08/2022,52232,259,22,3,0.421197733190381,4.54545454545455,8.494208494208493,2.3255813953488373
JAYAPURA,PAPUA,13/08/2022,129453,126,307,1151,2.37151707569543,4.56026058631922,243.65079365079362,2.1739130434782608
JAYAWIJAYA,PAPUA,13/08/2022,211269,210,115,126,0.544329740757044,0.869565217391304,54.761904761904766,1.4981273408239701
JEMBER,JAWA TIMUR,13/08/2022,2480477,12404,1328,2129,0.535380896496924,3.91566265060241,10.70622379877459,3.074380165289256
JEMBRANA,BALI,13/08/2022,283597,1421,341,463,1.20241046273409,11.1436950146628,23.997185080928922,10.796915167095115
JENEPONTO,SULAWESI SELATAN,13/08/2022,368745,1841,212,49,0.574923049804065,0.0,11.51548071700163,2.9978586723768736
JEPARA,JAWA TENGAH,13/08/2022,1299609,6496,972,435,0.747917258190733,1.64609053497942,14.963054187192117,1.9980970504281639
JOMBANG,JAWA TIMUR,13/08/2022,1278825,6391,930,1483,0.727230074482435,3.44086021505376,14.551713346894068,14.123006833712983
KAIMANA,PAPUA BARAT,13/08/2022,66558,70,106,124,1.59259593136813,2.83018867924528,151.42857142857142,1.107011070110701
KAMPAR,RIAU,13/08/2022,896680,4480,360,177,0.401481018869608,4.72222222222222,8.035714285714286,6.341463414634147
KAPUAS,KALIMANTAN TENGAH,13/08/2022,366360,3661,245,394,0.668741128944208,28.5714285714286,6.692160611854685,26.81660899653979
KAPUAS HULU,KALIMANTAN BARAT,13/08/2022,273884,1372,71,20,0.259233836222634,0.0,5.174927113702624,5.0359712230215825
KARANGANYAR,JAWA TENGAH,13/08/2022,900966,4508,891,486,0.98893853930115,4.93827160493827,19.764862466725823,15.059445178335535
KARANGASEM,BALI,13/08/2022,422596,2114,332,342,0.785620308758247,19.2771084337349,15.704824976348156,32.68733850129199
KARAWANG,JAWA BARAT,13/08/2022,2370819,11851,1420,3114,0.598949139516766,6.05633802816901,11.982111214243524,8.452807646356034
KARIMUN,KEP. RIAU,13/08/2022,239735,1197,139,268,0.57980687008572,2.15827338129496,11.61236424394319,8.895705521472392
KARO,SUMATERA UTARA,13/08/2022,441403,2205,186,96,0.421383633550293,2.1505376344086,8.435374149659863,7.0754716981132075
KATINGAN,KALIMANTAN TENGAH,13/08/2022,177358,889,136,192,0.766810631603875,8.82352941176471,15.29808773903262,11.39240506329114
KAUR,BENGKULU,13/08/2022,125000,623,43,13,0.344,0.0,6.902086677367576,0.0
KAYONG UTARA,KALIMANTAN BARAT,13/08/2022,116842,581,23,15,0.196847024186508,0.0,3.9586919104991396,7.352941176470589
KEBUMEN,JAWA TENGAH,13/08/2022,1195392,5978,285,400,0.238415515579827,5.6140350877193,4.767480762796922,3.0848329048843186
KEDIRI,JAWA TIMUR,13/08/2022,1592699,1596,890,1216,0.558799873673557,2.80898876404494,55.764411027568926,6.099815157116451
KEEROM,PAPUA,13/08/2022,58962,56,88,64,1.49248668634035,4.54545454545455,157.14285714285714,0.0
KENDAL,JAWA TENGAH,13/08/2022,982997,4914,555,438,0.564599891963048,1.98198198198198,11.294261294261295,2.140077821011673
KEPAHIANG,BENGKULU,13/08/2022,142963,714,28,17,0.195854871540189,0.0,3.9215686274509802,1.639344262295082
KEPULAUAN ANAMBAS,KEP. RIAU,13/08/2022,43949,42,37,9,0.841884912057157,2.7027027027027,88.09523809523809,1.4492753623188406
KEPULAUAN ARU,MALUKU,13/08/2022,95226,98,151,346,1.58570138407578,0.0,154.08163265306123,0.2717391304347826
KEPULAUAN MENTAWAI,SUMATERA BARAT,13/08/2022,98816,497,51,49,0.516110751295337,7.84313725490196,10.261569416498995,12.5
KEPULAUAN MERANTI,RIAU,13/08/2022,190032,952,57,0,0.299949482192473,0.0,5.987394957983193,2.4390243902439024
KEPULAUAN SANGIHE,SULAWESI UTARA,13/08/2022,132369,665,49,5,0.370177307375594,0.0,7.368421052631578,1.9801980198019802
KEPULAUAN SELAYAR,SULAWESI SELATAN,13/08/2022,136996,686,66,3,0.481765890974919,0.0,9.620991253644315,0.0
KEPULAUAN SERIBU,DKI JAKARTA,13/08/2022,26105,133,71,41,2.71978548170848,0.0,53.383458646616546,7.643312101910828
KEPULAUAN SULA,MALUKU UTARA,13/08/2022,102790,511,70,18,0.681000097285728,0.0,13.698630136986301,8.843537414965986
KEPULAUAN TALAUD,SULAWESI UTARA,13/08/2022,93774,469,44,4,0.469213214750357,2.27272727272727,9.381663113006397,2.0
KEPULAUAN TANIMBAR,MALUKU,13/08/2022,100938,98,72,0,0.713309160078464,0.0,73.46938775510205,1.342281879194631
KEPULAUAN YAPEN,PAPUA,13/08/2022,99744,98,89,44,0.892284247674046,1.12359550561798,90.81632653061224,1.345291479820628
KERINCI,JAMBI,13/08/2022,240569,1204,35,3,0.145488404574155,8.57142857142857,2.9069767441860463,6.024096385542169
KETAPANG,KALIMANTAN BARAT,13/08/2022,533904,2667,154,247,0.288441367736522,0.649350649350649,5.774278215223097,4.218362282878412
KLATEN,JAWA TENGAH,13/08/2022,1175301,1176,1253,1253,1.06610987313037,3.11252992817239,106.54761904761905,7.345132743362832
KLUNGKUNG,BALI,13/08/2022,181443,910,242,482,1.33375219765987,11.1570247933884,26.593406593406595,23.369565217391305
KOLAKA,SULAWESI TENGGARA,13/08/2022,275392,1379,171,197,0.620933069951197,0.584795321637427,12.400290065264684,1.5151515151515151
KOLAKA TIMUR,SULAWESI TENGGARA,13/08/2022,143194,714,49,19,0.342193108649804,0.0,6.862745098039216,5.660377358490567
KOLAKA UTARA,SULAWESI TENGGARA,13/08/2022,158378,791,33,2,0.208362272537852,0.0,4.171934260429835,0.0
KONAWE,SULAWESI TENGGARA,13/08/2022,252223,1260,146,269,0.578852840541901,0.0,11.587301587301587,0.6756756756756757
KONAWE KEPULAUAN,SULAWESI TENGGARA,13/08/2022,33948,168,17,1,0.50076587722399,0.0,10.119047619047619,0.0
KONAWE SELATAN,SULAWESI TENGGARA,13/08/2022,323998,1617,109,45,0.336421829764381,0.0,6.740878169449598,1.639344262295082
KONAWE UTARA,SULAWESI TENGGARA,13/08/2022,66039,63,85,45,1.28711821802268,0.0,134.92063492063494,0.0
KOTA AMBON,MALUKU,13/08/2022,484690,483,647,2692,1.33487383688543,2.47295208655332,133.9544513457557,17.56440281030445
KOTA BALIKPAPAN,KALIMANTAN TIMUR,13/08/2022,646020,644,3328,11655,5.15154329587319,5.04807692307692,516.7701863354038,3.5864978902953584
KOTA BANDA ACEH,ACEH,13/08/2022,280231,280,286,791,1.02058658749389,5.94405594405594,102.14285714285714,8.768656716417912
KOTA BANDAR LAMPUNG,LAMPUNG,13/08/2022,1106767,1106,1160,2509,1.04809774776443,7.5,104.88245931283906,8.042704626334519
KOTA BANDUNG,JAWA BARAT,13/08/2022,2588871,12943,6391,16179,2.46864366745195,14.2700672821155,49.37804218496484,12.67183529871653
KOTA BANJAR,JAWA BARAT,13/08/2022,189242,189,189,338,0.998721214106805,3.17460317460317,100.0,3.695150115473441
KOTA BANJARBARU,KALIMANTAN SELATAN,13/08/2022,280110,1400,765,2017,2.73106993681054,13.7254901960784,54.64285714285714,5.4088860270444306
KOTA BANJARMASIN,KALIMANTAN SELATAN,13/08/2022,719577,3598,1461,4021,2.03035950287461,16.4955509924709,40.605892162312394,12.895291637385805
KOTA BATAM,KEP. RIAU,13/08/2022,1607135,1610,2068,4283,1.28676184639125,1.74081237911025,128.4472049689441,1.7437961099932933
KOTA BATU,JAWA TIMUR,13/08/2022,212889,1064,168,228,0.789143638234009,10.1190476190476,15.789473684210526,7.451923076923077
KOTA BAU BAU,SULAWESI TENGGARA,13/08/2022,174366,175,304,1648,1.74345916061618,1.31578947368421,173.71428571428572,0.9722222222222222
KOTA BEKASI,JAWA BARAT,13/08/2022,3114154,15568,10785,19605,3.4632198664549,21.4649976819657,69.2767214799589,12.530081168169025
KOTA BENGKULU,BENGKULU,13/08/2022,378815,378,346,764,0.91337460237847,0.289017341040462,91.53439153439153,2.5089605734767026
KOTA BIMA,NTB,13/08/2022,187780,938,112,297,0.596442645649164,2.67857142857143,11.940298507462686,14.642857142857144
KOTA BINJAI,SUMATERA UTARA,13/08/2022,287050,287,211,295,0.735063577773907,2.3696682464455,73.5191637630662,5.230125523012552
KOTA BITUNG,SULAWESI UTARA,13/08/2022,226380,224,178,540,0.786288541390582,1.68539325842697,79.46428571428571,1.8223234624145785
KOTA BLITAR,JAWA TIMUR,13/08/2022,144727,147,211,388,1.45791732019596,7.58293838862559,143.5374149659864,5.7034220532319395
KOTA BOGOR,JAWA BARAT,13/08/2022,1117208,5586,3362,17808,3.00928743797037,16.8054729327781,60.186179735051915,11.39876838004273
KOTA BONTANG,KALIMANTAN TIMUR,13/08/2022,185458,924,579,1058,3.122000668615,18.4801381692573,62.66233766233766,13.061564059900165
KOTA BUKITTINGGI,SUMATERA BARAT,13/08/2022,138716,140,106,195,0.764151215432971,1.88679245283019,75.71428571428571,8.4
KOTA CILEGON,BANTEN,13/08/2022,452907,455,720,1895,1.58973034199074,8.47222222222222,158.24175824175825,13.505217925107427
KOTA CIMAHI,JAWA BARAT,13/08/2022,610492,3052,911,1554,1.49223904653951,16.3556531284303,29.849279161205764,16.865808823529413
KOTA CIREBON,JAWA BARAT,13/08/2022,320729,322,763,2673,2.37895544213339,9.82961992136304,236.9565217391304,9.98185117967332
KOTA DENPASAR,BALI,13/08/2022,1017590,5089,2201,6292,2.1629536453778,13.4029986369832,43.250147376694834,4.688814129520606
KOTA DEPOK,JAWA BARAT,13/08/2022,2557194,12789,9999,15973,3.91014526078194,17.6017601760176,78.18437719915552,13.81160052333188
KOTA DUMAI,RIAU,13/08/2022,313391,1568,192,498,0.612653203187073,2.08333333333333,12.244897959183673,5.46218487394958
KOTA GORONTALO,GORONTALO,13/08/2022,221549,224,207,175,0.934330554414599,0.0,92.41071428571429,1.6064257028112447
KOTA GUNUNGSITOLI,SUMATERA UTARA,13/08/2022,147935,742,92,205,0.621894751073106,1.08695652173913,12.398921832884097,1.5873015873015872
KOTA JAKARTA BARAT,DKI JAKARTA,13/08/2022,2662270,26621,15590,55359,5.8559049232422,17.8191148171905,58.562788775778515,11.241812227074236
KOTA JAKARTA PUSAT,DKI JAKARTA,13/08/2022,913724,4571,7733,40848,8.46316830902986,17.586964955386,169.17523517829795,17.460076045627375
KOTA JAKARTA SELATAN,DKI JAKARTA,13/08/2022,2309334,23093,21501,103506,9.31047652699869,15.6318310776243,93.10613605854587,10.612643304178071
KOTA JAKARTA TIMUR,DKI JAKARTA,13/08/2022,2949974,29498,16597,34611,5.62615128133333,17.0392239561367,56.264831514000946,16.877714705949945
