Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENER MERIAH,ACEH,03/02/2023,154463,763,6,0,0.0388442539637324,0.0,0.7863695937090431,0.0
BENGKALIS,RIAU,03/02/2023,573164,2856,109,58,0.190172446280646,0.0,3.816526610644258,11.11111111111111
BENGKAYANG,KALIMANTAN BARAT,03/02/2023,269707,1330,45,18,0.166847727348567,6.66666666666667,3.3834586466165413,2.380952380952381
BENGKULU SELATAN,BENGKULU,03/02/2023,183088,896,29,21,0.158393777855457,0.0,3.2366071428571432,
BENGKULU TENGAH,BENGKULU,03/02/2023,117380,581,6,2,0.0511160333958085,0.0,1.0327022375215147,25.0
BENGKULU UTARA,BENGKULU,03/02/2023,312967,308,20,14,0.0639045011135359,0.0,6.493506493506493,0.0
BERAU,KALIMANTAN TIMUR,03/02/2023,240424,238,157,111,0.653013010348385,1.27388535031847,65.96638655462185,3.6363636363636362
BIAK NUMFOR,PAPUA,03/02/2023,152123,154,69,1,0.453580326446362,0.0,44.8051948051948,5.813953488372093
BIMA,NTB,03/02/2023,520986,2576,14,15,0.0268721232432349,0.0,0.5434782608695652,40.909090909090914
BINTAN,KEP. RIAU,03/02/2023,167625,833,116,48,0.692020879940343,0.862068965517241,13.925570228091235,0.8928571428571428
BIREUEN,ACEH,03/02/2023,490248,2422,7,3,0.014278487622591,0.0,0.2890173410404624,0.0
BLITAR,JAWA TIMUR,03/02/2023,1173198,5852,201,122,0.171326579145208,3.98009950248756,3.4347231715652766,8.035714285714286
BLORA,JAWA TENGAH,03/02/2023,867525,4333,270,10,0.311230223912856,0.0,6.2312485575813525,10.0
BOALEMO,GORONTALO,03/02/2023,174497,1715,8,0,0.0458460603907231,0.0,0.46647230320699706,0.0
BOGOR,JAWA BARAT,03/02/2023,6262797,30828,1786,1028,0.285176096239428,2.07166853303471,5.793434540028546,13.81239242685026
BOJONEGORO,JAWA TIMUR,03/02/2023,1259078,6286,262,168,0.20808877607265,0.763358778625954,4.167992363983456,5.818181818181818
BOLAANG MONGONDOW,SULAWESI UTARA,03/02/2023,258726,1281,20,16,0.077301856017563,5.0,1.56128024980484,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,03/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,03/02/2023,68959,371,6,0,0.0870082222770052,0.0,1.6172506738544474,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,03/02/2023,83129,413,3,0,0.0360884889749666,0.0,0.7263922518159807,0.0
BOMBANA,SULAWESI TENGGARA,03/02/2023,192132,938,4,0,0.0208190202569067,0.0,0.42643923240938164,0.0
BONDOWOSO,JAWA TIMUR,03/02/2023,788512,7854,23,52,0.0291688648999635,0.0,0.2928444104914693,19.35483870967742
BONE,SULAWESI SELATAN,03/02/2023,761105,3801,88,1,0.115621366302941,5.68181818181818,2.3151802157327017,1.1111111111111112
BONE BOLANGO,GORONTALO,03/02/2023,159500,791,9,0,0.0564263322884013,0.0,1.1378002528445006,0.0
BOVEN DIGOEL,PAPUA,03/02/2023,72236,1064,2,0,0.0276870258596822,0.0,0.18796992481203006,
BOYOLALI,JAWA TENGAH,03/02/2023,994052,4956,332,17,0.333986552011364,1.80722891566265,6.6989507667473775,13.333333333333334
BREBES,JAWA TENGAH,03/02/2023,1814324,9058,70,5,0.0385818629969068,4.28571428571429,0.7727975270479135,5.323193916349809
BULELENG,BALI,03/02/2023,675747,3360,342,251,0.506106575389902,2.04678362573099,10.178571428571429,18.46590909090909
BULUKUMBA,SULAWESI SELATAN,03/02/2023,424924,2114,37,0,0.0870743944799541,0.0,1.7502365184484387,2.7027027027027026
BULUNGAN,KALIMANTAN UTARA,03/02/2023,135751,679,85,2,0.626146400394841,0.0,12.51840942562592,4.819277108433735
BUNGO,JAMBI,03/02/2023,391949,1932,32,1,0.0816432750179232,0.0,1.6563146997929608,5.88235294117647
BUOL,SULAWESI TENGAH,03/02/2023,173874,854,9,11,0.0517616204837986,0.0,1.053864168618267,0.0
BURU,MALUKU,03/02/2023,153154,749,6,2,0.0391762539665957,0.0,0.801068090787717,20.0
BURU SELATAN,MALUKU,03/02/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,03/02/2023,102848,511,7,1,0.0680616054760423,0.0,1.36986301369863,0.0
BUTON SELATAN,SULAWESI TENGGARA,03/02/2023,80464,399,7,0,0.0869954265261483,0.0,1.7543859649122806,0.0
BUTON TENGAH,SULAWESI TENGGARA,03/02/2023,93742,469,6,0,0.0640054617994069,0.0,1.279317697228145,12.5
BUTON UTARA,SULAWESI TENGGARA,03/02/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,0.0
CIAMIS,JAWA BARAT,03/02/2023,1225011,1218,125,7,0.102039900049877,0.8,10.262725779967159,3.418803418803419
CIANJUR,JAWA BARAT,03/02/2023,2352318,11704,193,43,0.0820467300764608,2.07253886010363,1.6490088858509913,9.95475113122172
CILACAP,JAWA TENGAH,03/02/2023,1738563,17339,213,120,0.122514973573003,2.34741784037559,1.2284445469750274,14.009661835748794
CIREBON,JAWA BARAT,03/02/2023,2228100,2219,689,489,0.30923208114537,0.58055152394775,31.050022532672372,6.805555555555555
DAIRI,SUMATERA UTARA,03/02/2023,286786,1428,30,1,0.104607616829273,0.0,2.100840336134454,6.896551724137931
DEIYAI,PAPUA,03/02/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,03/02/2023,2415031,11837,569,461,0.235607741681163,0.878734622144113,4.806961223282927,1.36986301369863
DEMAK,JAWA TENGAH,03/02/2023,1194793,5929,282,2,0.236024148116033,0.354609929078014,4.7562826783606,6.097560975609756
DHARMASRAYA,SUMATERA BARAT,03/02/2023,280815,1365,13,0,0.046293823335648,0.0,0.9523809523809524,0.0
DOGIYAI,PAPUA,03/02/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,0.0
DOMPU,NTB,03/02/2023,273516,1344,5,0,0.0182804662250106,0.0,0.3720238095238095,0.0
DONGGALA,SULAWESI TENGAH,03/02/2023,310388,3087,57,39,0.183641120146397,0.0,1.84645286686103,2.2222222222222223
EMPAT LAWANG,SUMATERA SELATAN,03/02/2023,261577,1295,35,0,0.133803813026375,0.0,2.7027027027027026,2.7777777777777777
ENDE,NTT,03/02/2023,276097,1379,88,48,0.318728562787716,4.54545454545455,6.381435823060189,1.282051282051282
ENREKANG,SULAWESI SELATAN,03/02/2023,212917,1057,28,1,0.131506643433826,7.14285714285714,2.6490066225165565,0.0
FAK FAK,PAPUA BARAT,03/02/2023,83748,84,7,13,0.0835840855901036,0.0,8.333333333333332,61.111111111111114
FLORES TIMUR,NTT,03/02/2023,263294,1309,67,51,0.254468388949235,0.0,5.118411000763942,3.1746031746031744
GARUT,JAWA BARAT,03/02/2023,2670596,2660,538,374,0.201453158770552,2.41635687732342,20.225563909774436,12.660256410256409
GAYO LUES,ACEH,03/02/2023,97199,1442,5,0,0.0514408584450457,0.0,0.34674063800277394,0.0
GIANYAR,BALI,03/02/2023,532500,2639,363,243,0.68169014084507,0.275482093663912,13.755210306934446,4.208416833667335
GORONTALO,GORONTALO,03/02/2023,376709,1883,13,4,0.0345093958466615,0.0,0.6903876792352629,0.0
GORONTALO UTARA,GORONTALO,03/02/2023,112544,560,17,10,0.151052032982656,0.0,3.0357142857142856,0.0
GOWA,SULAWESI SELATAN,03/02/2023,798502,3948,112,6,0.140262641796764,2.67857142857143,2.8368794326241136,6.896551724137931
GRESIK,JAWA TIMUR,03/02/2023,1370060,6783,453,320,0.33064245361517,0.662251655629139,6.678460858027421,5.620608899297424
GROBOGAN,JAWA TENGAH,03/02/2023,1387876,6923,277,21,0.199585553752641,0.72202166064982,4.0011555683952045,6.425702811244979
GUNUNG MAS,KALIMANTAN TENGAH,03/02/2023,120066,595,29,0,0.241533823063981,0.0,4.873949579831933,16.666666666666664
GUNUNGKIDUL,DI YOGYAKARTA,03/02/2023,786023,3885,139,41,0.176839609019075,1.43884892086331,3.5778635778635777,3.79746835443038
HALMAHERA BARAT,MALUKU UTARA,03/02/2023,120809,595,15,0,0.124162934880679,0.0,2.5210084033613445,0.0
HALMAHERA SELATAN,MALUKU UTARA,03/02/2023,241115,1197,28,0,0.116127159239367,0.0,2.3391812865497075,0.0
HALMAHERA TENGAH,MALUKU UTARA,03/02/2023,59226,287,238,0,4.01850538614798,0.0,82.92682926829268,0.411522633744856
HALMAHERA TIMUR,MALUKU UTARA,03/02/2023,101470,497,14,1,0.137971814329358,14.2857142857143,2.8169014084507045,14.285714285714285
HALMAHERA UTARA,MALUKU UTARA,03/02/2023,199477,1974,17,0,0.0852228577730766,0.0,0.8611955420466059,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,03/02/2023,239802,238,99,99,0.412840593489629,0.0,41.596638655462186,2.479338842975207
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,03/02/2023,274685,1365,119,121,0.433223510566649,0.0,8.717948717948717,8.51063829787234
HULU SUNGAI UTARA,KALIMANTAN SELATAN,03/02/2023,240875,1197,45,28,0.18681888946549,0.0,3.7593984962406015,2.083333333333333
HUMBANG HASUNDUTAN,SUMATERA UTARA,03/02/2023,197573,980,21,2,0.106289827051267,0.0,2.142857142857143,0.0
INDRAGIRI HILIR,RIAU,03/02/2023,724628,3619,30,0,0.0414005531113896,0.0,0.8289582757667865,5.555555555555555
INDRAGIRI HULU,RIAU,03/02/2023,453478,448,52,39,0.114669289359131,0.0,11.607142857142858,13.333333333333334
INDRAMAYU,JAWA BARAT,03/02/2023,1772781,8820,524,361,0.295580785218253,1.90839694656489,5.941043083900227,8.207705192629817
INTAN JAYA,PAPUA,03/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,03/02/2023,130403,126,63,280,0.483117719684363,0.0,50.0,0.0
JAYAWIJAYA,PAPUA,03/02/2023,211582,1057,14,0,0.0661681995632899,7.14285714285714,1.3245033112582782,5.88235294117647
JEMBER,JAWA TIMUR,03/02/2023,2488791,12404,206,105,0.0827711125602753,0.485436893203883,1.6607545952918412,7.653061224489796
JEMBRANA,BALI,03/02/2023,285122,1421,191,127,0.669888679232048,2.61780104712042,13.441238564391272,7.526881720430108
JENEPONTO,SULAWESI SELATAN,03/02/2023,370256,1841,31,0,0.0837258545438831,6.45161290322581,1.6838674633351438,0.0
JEPARA,JAWA TENGAH,03/02/2023,1315309,6496,606,21,0.460728239523945,0.165016501650165,9.328817733990148,4.838709677419355
JOMBANG,JAWA TIMUR,03/02/2023,1283132,6391,260,332,0.202629191696567,1.53846153846154,4.068220935690816,45.94594594594595
KAIMANA,PAPUA BARAT,03/02/2023,68414,336,11,0,0.160785804075189,0.0,3.273809523809524,0.0
KAMPAR,RIAU,03/02/2023,910417,4480,188,13,0.20649878022928,0.531914893617021,4.196428571428571,9.66183574879227
KAPUAS,KALIMANTAN TENGAH,03/02/2023,368881,3661,46,10,0.124701461989097,2.17391304347826,1.2564872985523081,2.7777777777777777
KAPUAS HULU,KALIMANTAN BARAT,03/02/2023,277685,1372,39,1,0.140446909267695,0.0,2.8425655976676385,0.0
KARANGANYAR,JAWA TENGAH,03/02/2023,906845,4508,411,7,0.453219679217507,1.70316301703163,9.11712511091393,13.227513227513226
KARANGASEM,BALI,03/02/2023,424277,2114,147,13,0.346471762551352,0.680272108843537,6.95364238410596,10.759493670886076
KARAWANG,JAWA BARAT,03/02/2023,2382048,11851,531,409,0.222917422318946,1.50659133709981,4.480634545607966,8.037383177570094
KARIMUN,KEP. RIAU,03/02/2023,241193,1197,79,62,0.327538527237523,1.26582278481013,6.599832915622389,6.666666666666667
KARO,SUMATERA UTARA,03/02/2023,448535,2205,20,3,0.0445896083917643,0.0,0.9070294784580499,5.0
KATINGAN,KALIMANTAN TENGAH,03/02/2023,179849,889,26,2,0.144565719019844,3.84615384615385,2.924634420697413,18.181818181818183
KAUR,BENGKULU,03/02/2023,126168,623,12,1,0.0951112801978315,8.33333333333333,1.9261637239165328,8.333333333333332
KAYONG UTARA,KALIMANTAN BARAT,03/02/2023,118380,1169,1,0,0.00844737286703835,0.0,0.0855431993156544,
KEBUMEN,JAWA TENGAH,03/02/2023,1196032,11956,98,32,0.0819376070205479,4.08163265306122,0.819672131147541,9.174311926605505
KEDIRI,JAWA TIMUR,03/02/2023,1597867,7966,421,259,0.263476246771477,1.18764845605701,5.2849610846095905,7.551487414187644
KEEROM,PAPUA,03/02/2023,59638,294,21,6,0.352124484389148,0.0,7.142857142857142,3.0303030303030303
KENDAL,JAWA TENGAH,03/02/2023,988217,4914,553,8,0.559593692478474,0.180831826401447,11.253561253561253,9.747292418772563
KEPAHIANG,BENGKULU,03/02/2023,144299,714,7,0,0.0485103846873506,0.0,0.9803921568627451,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,03/02/2023,44365,217,11,0,0.24794319846726,0.0,5.0691244239631335,
KEPULAUAN ARU,MALUKU,03/02/2023,95651,476,3,0,0.0313640212857158,33.3333333333333,0.6302521008403361,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,03/02/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,03/02/2023,190898,952,20,1,0.104767991283303,0.0,2.100840336134454,9.523809523809524
KEPULAUAN SANGIHE,SULAWESI UTARA,03/02/2023,132584,1988,9,2,0.067881493996259,0.0,0.45271629778672035,7.6923076923076925
KEPULAUAN SELAYAR,SULAWESI SELATAN,03/02/2023,137849,686,11,0,0.0797974595390609,9.09090909090909,1.6034985422740524,0.0
KEPULAUAN SERIBU,DKI JAKARTA,03/02/2023,26485,133,18,28,0.679629979233528,5.55555555555556,13.533834586466165,27.27272727272727
KEPULAUAN SULA,MALUKU UTARA,03/02/2023,103740,511,12,0,0.115673799884326,0.0,2.3483365949119372,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,03/02/2023,94379,469,5,0,0.0529778870299537,0.0,1.0660980810234542,0.0
KEPULAUAN TANIMBAR,MALUKU,03/02/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,14.285714285714285
KEPULAUAN YAPEN,PAPUA,03/02/2023,100801,497,14,0,0.138887511036597,0.0,2.8169014084507045,0.0
KERINCI,JAMBI,03/02/2023,241852,1204,20,0,0.0826952020243785,0.0,1.6611295681063125,0.0
KETAPANG,KALIMANTAN BARAT,03/02/2023,541898,2667,50,56,0.0922682866517315,2.0,1.8747656542932134,17.307692307692307
KLATEN,JAWA TENGAH,03/02/2023,1176818,5880,721,27,0.612669078821024,1.10957004160888,12.261904761904761,6.101694915254238
KLUNGKUNG,BALI,03/02/2023,182138,182,115,74,0.631389386069903,0.0,63.18681318681318,5.555555555555555
KOLAKA,SULAWESI TENGGARA,03/02/2023,280538,1379,53,39,0.188922712787572,0.0,3.843364757070341,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,03/02/2023,146111,1435,8,0,0.0547528933482079,0.0,0.5574912891986062,0.0
KOLAKA UTARA,SULAWESI TENGGARA,03/02/2023,161198,791,9,1,0.0558319582128811,0.0,1.1378002528445006,0.0
KONAWE,SULAWESI TENGGARA,03/02/2023,254658,1260,16,4,0.0628293633029396,0.0,1.2698412698412698,5.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,03/02/2023,34251,511,3,0,0.0875886835420864,0.0,0.5870841487279843,0.0
KONAWE SELATAN,SULAWESI TENGGARA,03/02/2023,328036,1617,16,1,0.0487751344364643,0.0,0.9894867037724181,0.0
KONAWE UTARA,SULAWESI TENGGARA,03/02/2023,67113,329,2,0,0.0298004857479177,0.0,0.60790273556231,0.0
KOTA AMBON,MALUKU,03/02/2023,495319,2422,84,58,0.169587679858838,0.0,3.4682080924855487,4.081632653061225
KOTA BALIKPAPAN,KALIMANTAN TIMUR,03/02/2023,649422,644,1379,1498,2.12342667787664,0.580130529369108,214.1304347826087,0.3228410008071025
KOTA BANDA ACEH,ACEH,03/02/2023,284233,1400,43,142,0.151284333627693,2.32558139534884,3.0714285714285716,8.571428571428571
KOTA BANDAR LAMPUNG,LAMPUNG,03/02/2023,1124566,5537,294,593,0.261434188833737,1.02040816326531,5.3097345132743365,12.103746397694524
KOTA BANDUNG,JAWA BARAT,03/02/2023,2601133,25886,1679,2386,0.645487946983103,3.27575938058368,6.486131499652322,5.39906103286385
KOTA BANJAR,JAWA BARAT,03/02/2023,190140,945,42,38,0.220889870621647,2.38095238095238,4.444444444444445,2.272727272727273
KOTA BANJARBARU,KALIMANTAN SELATAN,03/02/2023,286800,280,294,218,1.02510460251046,0.340136054421769,105.0,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,03/02/2023,724795,3598,258,632,0.355962720493381,0.0,7.170650361311839,7.246376811594203
KOTA BATAM,KEP. RIAU,03/02/2023,1672719,8036,359,197,0.21462062665636,0.278551532033426,4.467396714783475,1.7721518987341773
KOTA BATU,JAWA TIMUR,03/02/2023,214508,2128,46,54,0.214444216532717,2.17391304347826,2.161654135338346,45.20547945205479
KOTA BAU BAU,SULAWESI TENGGARA,03/02/2023,177104,875,33,25,0.186331195229921,0.0,3.7714285714285714,2.5
KOTA BEKASI,JAWA BARAT,03/02/2023,3171688,15568,2231,2162,0.703410928187136,2.06185567010309,14.330678314491262,8.87128712871287
KOTA BENGKULU,BENGKULU,03/02/2023,382357,1897,78,28,0.203997834484526,0.0,4.111755403268318,8.0
KOTA BIMA,NTB,03/02/2023,191789,938,13,30,0.0677828238324409,0.0,1.3859275053304905,51.724137931034484
KOTA BINJAI,SUMATERA UTARA,03/02/2023,289874,1435,26,3,0.0896941429724639,0.0,1.8118466898954706,3.3333333333333335
KOTA BITUNG,SULAWESI UTARA,03/02/2023,229175,1134,34,14,0.14835824151849,0.0,2.9982363315696645,0.0
KOTA BLITAR,JAWA TIMUR,03/02/2023,145583,721,27,24,0.185461214564887,0.0,3.744798890429958,12.5
KOTA BOGOR,JAWA BARAT,03/02/2023,1126065,5586,782,1476,0.694453694946562,2.68542199488491,13.999283924095954,5.077262693156733
KOTA BONTANG,KALIMANTAN TIMUR,03/02/2023,188101,182,116,36,0.616689969750294,0.0,63.73626373626373,3.0303030303030303
KOTA BUKITTINGGI,SUMATERA BARAT,03/02/2023,140959,693,24,5,0.170262274845877,0.0,3.463203463203463,0.0
KOTA CILEGON,BANTEN,03/02/2023,458235,2268,304,271,0.663415059958318,0.657894736842105,13.403880070546737,7.228915662650602
KOTA CIMAHI,JAWA BARAT,03/02/2023,613241,6104,298,197,0.485942720724805,2.01342281879195,4.882044560943644,9.836065573770492
KOTA CIREBON,JAWA BARAT,03/02/2023,322248,1603,183,347,0.567885603634468,0.546448087431694,11.41609482220836,3.3333333333333335
KOTA DENPASAR,BALI,03/02/2023,1037874,5089,508,1718,0.489462111971203,0.984251968503937,9.98231479662016,7.3584905660377355
KOTA DEPOK,JAWA BARAT,03/02/2023,2625541,25571,2197,1539,0.836779924594588,1.59308147473828,8.591764107778342,10.732879455346415
KOTA DUMAI,RIAU,03/02/2023,316785,1568,41,6,0.129425320011996,0.0,2.614795918367347,13.157894736842104
KOTA GORONTALO,GORONTALO,03/02/2023,224150,1106,34,10,0.151684140084765,0.0,3.074141048824593,2.857142857142857
KOTA GUNUNGSITOLI,SUMATERA UTARA,03/02/2023,149456,147,12,0,0.080291189380152,0.0,8.16326530612245,5.88235294117647
KOTA JAKARTA BARAT,DKI JAKARTA,03/02/2023,2685139,26621,4191,6179,1.56081305288106,2.38606537819136,15.743210247548928,11.66401976354332
KOTA JAKARTA PUSAT,DKI JAKARTA,03/02/2023,914534,9135,2295,6633,2.50947477075757,2.00435729847495,25.12315270935961,20.3792895845876
KOTA JAKARTA SELATAN,DKI JAKARTA,03/02/2023,2323642,23093,4690,12498,2.01838321049456,2.13219616204691,20.30918460139436,12.268141880898146
KOTA JAKARTA TIMUR,DKI JAKARTA,03/02/2023,2962784,29498,5348,5882,1.80505902556514,2.09424083769634,18.13004271476032,21.215380478623285
KOTA JAKARTA UTARA,DKI JAKARTA,03/02/2023,1862496,18501,2881,3673,1.54684895967562,1.80492884415134,15.572131236149398,16.176087522792393
KOTA JAMBI,JAMBI,03/02/2023,608973,3031,272,530,0.446653628321781,0.735294117647059,8.973935994721215,9.836065573770492
KOTA JAYAPURA,PAPUA,03/02/2023,313133,308,172,138,0.549287363516461,0.581395348837209,55.84415584415584,3.3333333333333335
KOTA KEDIRI,JAWA TIMUR,03/02/2023,294532,1463,100,180,0.339521681854603,1.0,6.83526999316473,5.333333333333334
KOTA KENDARI,SULAWESI TENGGARA,03/02/2023,422098,2058,33,21,0.0781808963795138,0.0,1.6034985422740524,0.0
KOTA KOTAMOBAGU,SULAWESI UTARA,03/02/2023,136175,1344,9,0,0.0660914264732881,0.0,0.6696428571428571,0.0
