Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAMBI,JAMBI,29/12/2022,605849,3031,357,654,0.589255738641147,2.80112044817927,11.778290993071593,6.391752577319587
KOTA JAYAPURA,PAPUA,29/12/2022,309759,308,247,463,0.797394103157616,0.404858299595142,80.1948051948052,1.694915254237288
KOTA KEDIRI,JAWA TIMUR,29/12/2022,292927,1463,192,494,0.655453406480113,1.5625,13.123718386876282,23.076923076923077
KOTA KENDARI,SULAWESI TENGGARA,29/12/2022,411834,2058,119,251,0.288951373611698,2.52100840336134,5.782312925170068,7.547169811320755
KOTA KOTAMOBAGU,SULAWESI UTARA,29/12/2022,134136,1344,27,66,0.201288244766506,40.7407407407407,2.0089285714285716,68.75
KOTA KUPANG,NTT,29/12/2022,469725,2352,405,572,0.862206610250679,1.72839506172839,17.21938775510204,6.779661016949152
KOTA LANGSA,ACEH,29/12/2022,183386,917,58,68,0.316272779819615,0.0,6.324972737186478,0.0
KOTA LHOKSEUMAWE,ACEH,29/12/2022,213107,1064,13,3,0.0610022195422957,0.0,1.2218045112781954,5.0
KOTA LUBUK LINGGAU,SUMATERA SELATAN,29/12/2022,242800,1211,91,16,0.374794069192751,0.0,7.514450867052023,5.384615384615385
KOTA MADIUN,JAWA TIMUR,29/12/2022,178333,889,198,366,1.11028244912607,3.03030303030303,22.272215973003377,7.490636704119851
KOTA MAGELANG,JAWA TENGAH,29/12/2022,121920,1218,31,23,0.254265091863517,9.67741935483871,2.5451559934318557,1.1494252873563218
KOTA MAKASSAR,SULAWESI SELATAN,29/12/2022,1571814,7861,814,1965,0.517872979881843,1.35135135135135,10.354916677267523,5.288932419196866
KOTA MALANG,JAWA TIMUR,29/12/2022,884360,4424,871,1373,0.984893029987788,1.95177956371986,19.688065099457503,2.746212121212121
KOTA MANADO,SULAWESI UTARA,29/12/2022,433879,2170,176,251,0.405643047946547,0.568181818181818,8.110599078341014,4.09556313993174
KOTA MATARAM,NTB,29/12/2022,527538,2639,129,215,0.244532147447198,6.2015503875969,4.888215233042819,14.117647058823529
KOTA MEDAN,SUMATERA UTARA,29/12/2022,2331134,11655,1369,2513,0.587267827589491,1.68005843681519,11.746031746031745,4.145371947756956
KOTA METRO,LAMPUNG,29/12/2022,174258,175,226,532,1.29692754421605,0.884955752212389,129.14285714285714,10.658307210031348
KOTA MOJOKERTO,JAWA TIMUR,29/12/2022,132045,658,61,97,0.461963724487864,0.0,9.270516717325227,4.545454545454546
KOTA PADANG,SUMATERA BARAT,29/12/2022,997356,4984,299,365,0.299792651771283,1.67224080267559,5.999197431781702,18.64801864801865
KOTA PADANG PANJANG,SUMATERA BARAT,29/12/2022,56370,280,21,14,0.372538584353379,0.0,7.5,3.4482758620689653
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,29/12/2022,233461,1169,50,144,0.214168533502384,0.0,4.277159965782721,41.44144144144144
KOTA PAGAR ALAM,SUMATERA SELATAN,29/12/2022,142627,714,65,65,0.455734187776508,1.53846153846154,9.103641456582633,1.2048192771084338
KOTA PALANGKARAYA,KALIMANTAN TENGAH,29/12/2022,295786,1477,440,910,1.48756195357454,1.81818181818182,29.79011509817197,5.291005291005291
KOTA PALEMBANG,SUMATERA SELATAN,29/12/2022,1739429,1736,1512,3393,0.869250771373824,0.529100529100529,87.09677419354838,4.343163538873995
KOTA PALOPO,SULAWESI SELATAN,29/12/2022,190822,952,44,6,0.230581379505508,0.0,4.621848739495799,1.7857142857142856
KOTA PALU,SULAWESI TENGAH,29/12/2022,405069,2023,192,354,0.473993319656651,7.8125,9.49085516559565,31.08108108108108
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,29/12/2022,215251,217,198,121,0.919856353745163,1.51515151515152,91.24423963133641,2.6119402985074625
KOTA PARE PARE,SULAWESI SELATAN,29/12/2022,148378,742,28,11,0.188707220747011,3.57142857142857,3.7735849056603774,0.0
KOTA PARIAMAN,SUMATERA BARAT,29/12/2022,92249,462,8,6,0.0867218072824638,0.0,1.7316017316017316,7.6923076923076925
KOTA PASURUAN,JAWA TIMUR,29/12/2022,204520,203,238,320,1.1637003716018,0.420168067226891,117.24137931034481,1.3937282229965158
KOTA PAYAKUMBUH,SUMATERA BARAT,29/12/2022,143283,714,17,10,0.118646315333989,5.88235294117647,2.380952380952381,26.923076923076923
KOTA PEKALONGAN,JAWA TENGAH,29/12/2022,311940,3122,64,14,0.205167660447522,4.6875,2.0499679692504804,1.7094017094017095
KOTA PEKANBARU,RIAU,29/12/2022,1179410,5894,804,2046,0.681696780593687,1.11940298507463,13.640990838140482,7.218479307025986
KOTA PEMATANGSIANTAR,SUMATERA UTARA,29/12/2022,260934,2611,66,136,0.252937524431465,1.51515151515152,2.5277671390271927,42.44604316546763
KOTA PONTIANAK,KALIMANTAN BARAT,29/12/2022,666713,3332,281,396,0.421470707785809,5.33807829181495,8.433373349339735,11.479591836734695
KOTA PRABUMULIH,SUMATERA SELATAN,29/12/2022,196812,196,190,308,0.965388289331951,0.526315789473684,96.93877551020408,2.690582959641256
KOTA PROBOLINGGO,JAWA TIMUR,29/12/2022,243356,1218,155,226,0.636926971186246,2.58064516129032,12.725779967159278,1.0810810810810811
KOTA SABANG,ACEH,29/12/2022,35076,175,68,92,1.93864750826776,0.0,38.857142857142854,1.0638297872340425
KOTA SALATIGA,JAWA TENGAH,29/12/2022,200181,1001,137,231,0.68438063552485,1.45985401459854,13.686313686313687,2.013422818791946
KOTA SAMARINDA,KALIMANTAN TIMUR,29/12/2022,866879,868,880,1818,1.01513590708738,0.340909090909091,101.38248847926268,4.622222222222222
KOTA SAWAHLUNTO,SUMATERA BARAT,29/12/2022,64470,322,4,1,0.0620443617186288,0.0,1.2422360248447204,11.11111111111111
KOTA SEMARANG,JAWA TENGAH,29/12/2022,1885508,1883,2930,567,1.55395787236119,0.750853242320819,155.60276155071696,1.4675052410901468
KOTA SERANG,BANTEN,29/12/2022,718427,3591,307,512,0.427322469784682,1.95439739413681,8.549150654413811,3.0848329048843186
KOTA SIBOLGA,SUMATERA UTARA,29/12/2022,87681,91,28,28,0.31933942359234,0.0,30.76923076923077,2.857142857142857
KOTA SINGKAWANG,KALIMANTAN BARAT,29/12/2022,232763,1162,100,186,0.429621546379794,3.0,8.605851979345955,3.076923076923077
KOTA SOLOK,SUMATERA BARAT,29/12/2022,75794,378,4,2,0.0527746259598385,0.0,1.0582010582010581,20.0
KOTA SORONG,PAPUA BARAT,29/12/2022,282373,1414,131,65,0.463925375301463,2.29007633587786,9.264497878359263,2.5806451612903225
KOTA SUBULUSSALAM,ACEH,29/12/2022,83273,413,3,0,0.036026082884008,0.0,0.7263922518159807,0.0
KOTA SUKABUMI,JAWA BARAT,29/12/2022,331755,1659,183,208,0.551611882262513,3.27868852459016,11.030741410488245,3.9301310043668125
KOTA SUNGAI PENUH,JAMBI,29/12/2022,88724,441,15,0,0.169063613002119,0.0,3.4013605442176873,0.0
KOTA SURABAYA,JAWA TIMUR,29/12/2022,2928058,14637,6113,12667,2.08773186869932,2.42106985113692,41.76402268224363,8.189496878442894
KOTA SURAKARTA,JAWA TENGAH,29/12/2022,519802,2597,969,15059,1.86417135755538,1.54798761609907,37.31228340392761,8.365508365508365
KOTA TANGERANG,BANTEN,29/12/2022,2310136,23100,3310,4455,1.43281607662925,2.99093655589124,14.32900432900433,11.838006230529595
KOTA TANGERANG SELATAN,BANTEN,29/12/2022,1776483,17766,3837,5905,2.15988557166041,4.50873077925463,21.597433299560958,20.499168053244592
KOTA TANJUNG BALAI,SUMATERA UTARA,29/12/2022,182386,910,20,7,0.109657539504129,0.0,2.197802197802198,7.4074074074074066
KOTA TANJUNG PINANG,KEP. RIAU,29/12/2022,220647,1106,361,608,1.63609747696547,1.10803324099723,32.64014466546112,2.1459227467811157
KOTA TARAKAN,KALIMANTAN UTARA,29/12/2022,267266,266,418,491,1.56398494383872,0.717703349282297,157.14285714285714,9.66010733452594
KOTA TASIKMALAYA,JAWA BARAT,29/12/2022,685846,3430,277,372,0.403880754571726,6.49819494584837,8.075801749271138,10.781671159029651
KOTA TEBING TINGGI,SUMATERA UTARA,29/12/2022,170912,1708,24,8,0.140423141733758,16.6666666666667,1.405152224824356,5.714285714285714
KOTA TEGAL,JAWA TENGAH,29/12/2022,250139,2499,83,62,0.33181551057612,4.81927710843374,3.321328531412565,3.546099290780142
KOTA TERNATE,MALUKU UTARA,29/12/2022,243287,1218,43,37,0.176745983139255,0.0,3.5303776683087027,3.389830508474576
KOTA TIDORE KEPULAUAN,MALUKU UTARA,29/12/2022,101618,1526,11,99,0.108248538644728,9.09090909090909,0.7208387942332897,93.75
KOTA TOMOHON,SULAWESI UTARA,29/12/2022,110424,1106,81,127,0.733536187785264,2.46913580246914,7.323688969258589,3.9603960396039604
KOTA TUAL,MALUKU,29/12/2022,78218,392,6,0,0.0767086859802092,0.0,1.530612244897959,11.11111111111111
KOTA YOGYAKARTA,DI YOGYAKARTA,29/12/2022,449890,2247,548,1858,1.2180755295739,3.1021897810219,24.388072986203827,7.516778523489933
KOTABARU,KALIMANTAN SELATAN,29/12/2022,351597,1757,45,21,0.127987440165872,0.0,2.5611838360842345,0.0
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,29/12/2022,317875,1589,38,22,0.119543845851357,2.63157894736842,2.391441157960982,12.5
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,29/12/2022,463963,2317,94,52,0.202602362688404,2.12765957446809,4.0569702201122135,5.691056910569105
KUANTAN SINGINGI,RIAU,29/12/2022,323146,1617,120,91,0.371349173438631,0.0,7.421150278293136,5.660377358490567
KUBU RAYA,KALIMANTAN BARAT,29/12/2022,594258,2968,451,808,0.758929623160311,1.33037694013304,15.195417789757412,38.970588235294116
KUDUS,JAWA TENGAH,29/12/2022,893352,4466,551,27,0.616778156874334,0.0,12.337662337662337,1.0060362173038229
KULON PROGO,DI YOGYAKARTA,29/12/2022,448131,2240,244,237,0.544483644291513,3.68852459016393,10.892857142857142,9.119496855345911
KUNINGAN,JAWA BARAT,29/12/2022,1100895,5502,310,78,0.281589070710649,5.16129032258065,5.634314794620138,8.899297423887589
KUPANG,NTT,29/12/2022,407791,2037,69,38,0.169204322802612,2.89855072463768,3.3873343151693667,9.89010989010989
KUTAI BARAT,KALIMANTAN TIMUR,29/12/2022,150821,756,136,129,0.901731191279729,2.94117647058824,17.989417989417987,5.625
KUTAI KARTANEGARA,KALIMANTAN TIMUR,29/12/2022,792740,791,1484,1288,1.87198829376593,0.202156334231806,187.61061946902655,0.6795608991113434
KUTAI TIMUR,KALIMANTAN TIMUR,29/12/2022,399900,2002,213,164,0.532633158289572,0.469483568075117,10.639360639360639,6.315789473684211
LABUHANBATU,SUMATERA UTARA,29/12/2022,526074,2632,38,3,0.072233183924695,0.0,1.4437689969604863,11.320754716981133
LABUHANBATU SELATAN,SUMATERA UTARA,29/12/2022,364835,1827,121,108,0.331656776350953,4.13223140495868,6.62287903667214,0.7142857142857143
LABUHANBATU UTARA,SUMATERA UTARA,29/12/2022,373943,1869,31,38,0.082900335077806,6.45161290322581,1.6586409844836811,55.0561797752809
LAHAT,SUMATERA SELATAN,29/12/2022,419863,2100,187,216,0.445383375053291,0.0,8.904761904761905,27.47603833865815
LAMANDAU,KALIMANTAN TENGAH,29/12/2022,83552,420,7,0,0.0837801608579088,0.0,1.6666666666666667,0.0
LAMONGAN,JAWA TIMUR,29/12/2022,1206257,6034,610,494,0.505696547253197,1.63934426229508,10.109380178985747,4.792746113989637
LAMPUNG BARAT,LAMPUNG,29/12/2022,309508,308,30,7,0.0969280277084922,6.66666666666667,9.740259740259742,11.627906976744185
LAMPUNG SELATAN,LAMPUNG,29/12/2022,1038800,5194,231,104,0.222371967654987,3.03030303030303,4.44743935309973,10.749185667752444
LAMPUNG TENGAH,LAMPUNG,29/12/2022,1310276,6552,393,238,0.299936807207031,2.03562340966921,5.998168498168498,6.694560669456067
LAMPUNG TIMUR,LAMPUNG,29/12/2022,1068889,5341,308,28,0.288149658196501,2.5974025974026,5.766710353866317,6.310679611650485
LAMPUNG UTARA,LAMPUNG,29/12/2022,623348,3115,112,13,0.179674916739927,8.03571428571429,3.5955056179775284,15.894039735099339
LANDAK,KALIMANTAN BARAT,29/12/2022,387301,3871,113,189,0.291762737509069,8.84955752212389,2.919142340480496,44.39252336448598
LANGKAT,SUMATERA UTARA,29/12/2022,1059352,5299,173,10,0.163307380360824,0.0,3.264766937157954,4.62962962962963
LANNY JAYA,PAPUA,29/12/2022,203607,1015,3,0,0.0147342674858919,0.0,0.2955665024630542,
LEBAK,BANTEN,29/12/2022,1316067,6580,348,227,0.264424227641906,2.58620689655172,5.288753799392097,16.03206412825651
LEBONG,BENGKULU,29/12/2022,117852,588,16,0,0.13576349998303,0.0,2.7210884353741496,0.0
LEMBATA,NTT,29/12/2022,151147,756,17,1,0.112473287594196,0.0,2.2486772486772484,4.545454545454546
LIMA PULUH KOTA,SUMATERA BARAT,29/12/2022,395175,1974,32,13,0.0809767824381603,0.0,1.6210739614994936,14.634146341463413
LINGGA,KEP. RIAU,29/12/2022,90393,455,26,1,0.287632891927472,0.0,5.714285714285714,2.631578947368421
LOMBOK BARAT,NTB,29/12/2022,742655,3710,160,210,0.21544324080495,3.75,4.31266846361186,19.665271966527197
LOMBOK TENGAH,NTB,29/12/2022,995458,4977,75,38,0.0753422042918938,2.66666666666667,1.5069318866787222,9.0
LOMBOK TIMUR,NTB,29/12/2022,1255768,6279,77,369,0.0613170585649579,1.2987012987013,1.2263099219620959,79.02439024390245
LOMBOK UTARA,NTB,29/12/2022,231278,1155,92,105,0.397789673034184,0.0,7.965367965367966,3.5398230088495577
LUMAJANG,JAWA TIMUR,29/12/2022,1049583,5250,358,363,0.341087841552312,4.18994413407821,6.819047619047619,5.1454138702460845
LUWU,SULAWESI SELATAN,29/12/2022,372916,1862,89,5,0.238659644531208,3.37078651685393,4.779806659505907,1.8018018018018018
LUWU TIMUR,SULAWESI SELATAN,29/12/2022,308072,1540,78,34,0.253187566542886,1.28205128205128,5.0649350649350655,1.1111111111111112
LUWU UTARA,SULAWESI SELATAN,29/12/2022,320380,1603,43,20,0.134215618952494,0.0,2.682470368059888,12.068965517241379
MADIUN,JAWA TIMUR,29/12/2022,686525,3430,272,109,0.396198244783511,5.88235294117647,7.93002915451895,10.054347826086957
MAGELANG,JAWA TENGAH,29/12/2022,1312296,13125,274,23,0.208794357370593,3.28467153284672,2.0876190476190475,4.888888888888889
MAGETAN,JAWA TIMUR,29/12/2022,637108,3185,434,353,0.681203186900808,2.07373271889401,13.626373626373626,8.547008547008547
MAHAKAM ULU,KALIMANTAN TIMUR,29/12/2022,26825,266,15,0,0.559179869524697,0.0,5.639097744360902,5.555555555555555
MAJALENGKA,JAWA BARAT,29/12/2022,1233270,6167,290,186,0.235147210262149,5.86206896551724,4.702448516296416,23.788546255506606
MAJENE,SULAWESI BARAT,29/12/2022,176361,882,28,15,0.15876525989306,0.0,3.1746031746031744,2.941176470588235
MALAKA,NTT,29/12/2022,200436,1001,24,10,0.119738969047476,4.16666666666667,2.3976023976023977,16.216216216216218
MALANG,JAWA TIMUR,29/12/2022,2650825,13251,808,715,0.304810766459498,2.72277227722772,6.097653007320202,6.0370009737098345
MALINAU,KALIMANTAN UTARA,29/12/2022,89754,1344,20,4,0.222831294426989,15.0,1.488095238095238,13.043478260869565
MALUKU BARAT DAYA,MALUKU,29/12/2022,73701,371,5,0,0.0678416846447131,0.0,1.3477088948787064,12.5
MALUKU TENGAH,MALUKU,29/12/2022,376484,1883,49,22,0.130151613348774,0.0,2.6022304832713754,3.4482758620689653
MALUKU TENGGARA,MALUKU,29/12/2022,112818,567,6,0,0.0531830027123331,0.0,1.0582010582010581,8.333333333333332
MAMASA,SULAWESI BARAT,29/12/2022,163717,1638,18,5,0.109945821142581,0.0,1.098901098901099,0.0
MAMBERAMO RAYA,PAPUA,29/12/2022,25115,126,8,0,0.318534740195103,0.0,6.349206349206349,0.0
MAMBERAMO TENGAH,PAPUA,29/12/2022,55048,553,3,0,0.0544978927481471,0.0,0.5424954792043399,
MAMUJU,SULAWESI BARAT,29/12/2022,306140,1533,41,11,0.133925654929117,2.4390243902439,2.674494455316373,0.0
MAMUJU TENGAH,SULAWESI BARAT,29/12/2022,139876,700,21,13,0.150132974920644,0.0,3.0,3.7037037037037033
MANDAILING NATAL,SUMATERA UTARA,29/12/2022,460355,2303,260,2472,0.564781527299584,0.0,11.289622231871473,87.27569331158239
MANGGARAI,NTT,29/12/2022,352361,1764,40,17,0.11351994119667,12.5,2.2675736961451247,15.384615384615385
MANGGARAI BARAT,NTT,29/12/2022,292650,1463,99,103,0.338288057406458,5.05050505050505,6.7669172932330826,9.375
MANGGARAI TIMUR,NTT,29/12/2022,294779,1477,23,6,0.0780245539879028,4.34782608695652,1.5572105619498984,6.666666666666667
MANOKWARI,PAPUA BARAT,29/12/2022,176243,882,143,180,0.811379742741556,2.0979020979021,16.213151927437643,4.733727810650888
MANOKWARI SELATAN,PAPUA BARAT,29/12/2022,27081,133,6,3,0.221557549573502,0.0,4.511278195488721,
MAPPI,PAPUA,29/12/2022,103137,518,3,0,0.0290875243608016,0.0,0.5791505791505791,0.0
MAROS,SULAWESI SELATAN,29/12/2022,360062,1799,161,129,0.447145213879832,0.0,8.949416342412452,1.3888888888888888
MAYBRAT,PAPUA BARAT,29/12/2022,44108,224,13,0,0.294731114537045,0.0,5.803571428571429,0.0
MELAWI,KALIMANTAN BARAT,29/12/2022,215471,1078,17,0,0.0788969281248985,0.0,1.5769944341372915,9.090909090909092
MEMPAWAH,KALIMANTAN BARAT,29/12/2022,269688,1351,35,3,0.12977959716413,8.57142857142857,2.5906735751295336,16.3265306122449
MERANGIN,JAMBI,29/12/2022,393198,1967,32,5,0.0813839337941699,12.5,1.626842907981698,18.181818181818183
MERAUKE,PAPUA,29/12/2022,237993,1190,149,130,0.626068833957301,0.0,12.521008403361344,1.1363636363636365
MESUJI,LAMPUNG,29/12/2022,203134,1015,45,30,0.221528646115372,4.44444444444444,4.433497536945813,9.523809523809524
MIMIKA,PAPUA,29/12/2022,221808,1106,471,695,2.12345812594676,4.88322717622081,42.58589511754069,24.142661179698216
MINAHASA,SULAWESI UTARA,29/12/2022,345703,3458,88,41,0.254553764358423,2.27272727272727,2.5448235974551765,7.2727272727272725
MINAHASA SELATAN,SULAWESI UTARA,29/12/2022,212083,3178,30,6,0.141454053365899,10.0,0.9439899307740718,13.157894736842104
MINAHASA TENGGARA,SULAWESI UTARA,29/12/2022,107074,532,34,26,0.317537404038329,5.88235294117647,6.390977443609022,6.666666666666667
MINAHASA UTARA,SULAWESI UTARA,29/12/2022,204856,1022,35,7,0.170851720232749,2.85714285714286,3.4246575342465753,9.803921568627452
MOJOKERTO,JAWA TIMUR,29/12/2022,1145650,5726,477,436,0.416357526295116,1.67714884696017,8.330422633601117,8.320251177394034
MOROWALI,SULAWESI TENGAH,29/12/2022,126530,630,50,64,0.395163202402592,12.0,7.936507936507936,12.087912087912088
MOROWALI UTARA,SULAWESI TENGAH,29/12/2022,135552,1358,18,5,0.132790368271955,11.1111111111111,1.3254786450662739,4.545454545454546
MUARA ENIM,SUMATERA SELATAN,29/12/2022,663552,3318,278,168,0.418957368827161,0.359712230215827,8.378541289933695,1.1695906432748537
MUARO JAMBI,JAMBI,29/12/2022,463708,2317,97,75,0.209183365393739,3.09278350515464,4.186447993094519,13.043478260869565
MUKO MUKO,BENGKULU,29/12/2022,191000,952,15,1,0.0785340314136126,0.0,1.5756302521008403,4.545454545454546
MUNA,SULAWESI TENGGARA,29/12/2022,227729,1141,24,0,0.105388422203584,0.0,2.1034180543382996,2.941176470588235
MUNA BARAT,SULAWESI TENGGARA,29/12/2022,83656,1253,5,0,0.0597685760734436,0.0,0.39904229848363926,14.285714285714285
MURUNG RAYA,KALIMANTAN TENGAH,29/12/2022,120389,602,41,1,0.340562675991993,0.0,6.810631229235881,4.0
MUSI BANYUASIN,SUMATERA SELATAN,29/12/2022,675437,3374,127,13,0.188026418452054,0.78740157480315,3.764078245406046,2.7027027027027026
MUSI RAWAS,SUMATERA SELATAN,29/12/2022,419433,2100,82,115,0.195502022969104,1.21951219512195,3.9047619047619047,5.0
MUSI RAWAS UTARA,SUMATERA SELATAN,29/12/2022,199229,994,30,15,0.150580487780393,6.66666666666667,3.0181086519114686,26.08695652173913
NABIRE,PAPUA,29/12/2022,148480,742,29,3,0.1953125,0.0,3.908355795148248,0.0
NAGAN RAYA,ACEH,29/12/2022,171047,854,3,0,0.017539038977591,0.0,0.351288056206089,62.5
NAGEKEO,NTT,29/12/2022,149750,749,25,1,0.1669449081803,0.0,3.337783711615487,0.0
NATUNA,KEP. RIAU,29/12/2022,81426,812,22,1,0.270183970721882,0.0,2.70935960591133,7.6923076923076925
NDUGA,PAPUA,29/12/2022,114424,574,0,0,0.0,0.0,0.0,
NGADA,NTT,29/12/2022,169243,847,28,0,0.16544258846747,0.0,3.3057851239669422,0.0
NGANJUK,JAWA TIMUR,29/12/2022,1062357,5313,461,349,0.433940756261784,3.68763557483731,8.67683041596085,13.767019667170954
NGAWI,JAWA TIMUR,29/12/2022,841595,4207,253,111,0.300619656723246,1.97628458498024,6.0137865462324696,10.075566750629724
NIAS,SUMATERA UTARA,29/12/2022,145286,728,18,34,0.123893561664579,0.0,2.4725274725274726,2.272727272727273
NIAS BARAT,SUMATERA UTARA,29/12/2022,82553,413,8,0,0.0969074412801473,0.0,1.937046004842615,7.6923076923076925
NIAS SELATAN,SUMATERA UTARA,29/12/2022,329349,1645,24,2,0.0728710273903974,4.16666666666667,1.458966565349544,10.526315789473683
NIAS UTARA,SUMATERA UTARA,29/12/2022,140690,700,10,0,0.0710782571611344,0.0,1.4285714285714286,6.25
NUNUKAN,KALIMANTAN UTARA,29/12/2022,211209,1057,68,20,0.321955977254757,0.0,6.433301797540208,0.0
OGAN ILIR,SUMATERA SELATAN,29/12/2022,443415,2219,95,14,0.214246247871633,3.15789473684211,4.281207751239298,6.153846153846154
OGAN KOMERING ILIR,SUMATERA SELATAN,29/12/2022,862963,4312,195,3,0.225965655537955,0.0,4.522263450834879,3.3333333333333335
OGAN KOMERING ULU,SUMATERA SELATAN,29/12/2022,381741,1911,65,1,0.170272514610692,0.0,3.4013605442176873,1.1904761904761905
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,29/12/2022,376006,1883,48,2,0.127657537379723,2.08333333333333,2.5491237387148167,11.940298507462686
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,29/12/2022,695212,3479,81,9,0.116511222476022,0.0,2.328255245760276,4.464285714285714
PACITAN,JAWA TIMUR,29/12/2022,557765,5579,142,146,0.254587505490664,5.63380281690141,2.5452590069905003,35.064935064935064
PADANG LAWAS,SUMATERA UTARA,29/12/2022,305306,1526,30,23,0.0982620714954832,0.0,1.9659239842726082,52.94117647058824
PADANG LAWAS UTARA,SUMATERA UTARA,29/12/2022,293240,1463,79,208,0.269403901241304,0.0,5.399863294600136,53.92670157068062
PADANG PARIAMAN,SUMATERA BARAT,29/12/2022,423600,2121,38,4,0.0897072710103872,0.0,1.7916077322017916,10.526315789473683
PAHUWATO,GORONTALO,29/12/2022,164712,826,5,2,0.0303560153480014,0.0,0.6053268765133172,
PAKPAK BHARAT,SUMATERA UTARA,29/12/2022,52510,56,78,82,1.48543134641021,0.0,139.28571428571428,0.0
PAMEKASAN,JAWA TIMUR,29/12/2022,906496,4529,79,22,0.0871487574131601,0.0,1.7443144181938617,4.761904761904762
PANDEGLANG,BANTEN,29/12/2022,1230369,6153,385,182,0.312914255804559,1.2987012987013,6.257110352673492,3.225806451612903
PANGANDARAN,JAWA BARAT,29/12/2022,407348,2037,175,275,0.429608099217377,1.14285714285714,8.59106529209622,80.05865102639295
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,29/12/2022,341969,1708,73,31,0.213469641985092,1.36986301369863,4.274004683840749,0.0
PANIAI,PAPUA,29/12/2022,172138,861,1,0,0.00580929254435395,0.0,0.11614401858304298,
PARIGI MOUTONG,SULAWESI TENGAH,29/12/2022,511962,7679,27,19,0.0527382891698993,7.40740740740741,0.35160828232842817,11.904761904761903
PASAMAN,SUMATERA BARAT,29/12/2022,291850,2919,13,0,0.044543429844098,0.0,0.4453579993148339,10.0
PASAMAN BARAT,SUMATERA BARAT,29/12/2022,477478,2387,35,23,0.0733018065753815,0.0,1.466275659824047,19.148936170212767
PASANGKAYU,SULAWESI BARAT,29/12/2022,183734,917,24,2,0.130623618927362,0.0,2.6172300981461287,6.25
PASER,KALIMANTAN TIMUR,29/12/2022,287272,1435,254,144,0.88417945361887,1.5748031496063,17.700348432055748,6.5420560747663545
PASURUAN,JAWA TIMUR,29/12/2022,1660602,8302,713,593,0.429362363769284,1.96353436185133,8.588291977836667,0.904977375565611
PATI,JAWA TENGAH,29/12/2022,1266770,6335,326,41,0.257347426920435,0.920245398773006,5.1460142067876875,4.910714285714286
PEGUNUNGAN ARFAK,PAPUA BARAT,29/12/2022,35467,175,2,0,0.0563904474582006,0.0,1.1428571428571428,0.0
PEGUNUNGAN BINTANG,PAPUA,29/12/2022,77718,392,15,0,0.19300548135567,0.0,3.826530612244898,0.0
PEKALONGAN,JAWA TENGAH,29/12/2022,906447,9065,130,4,0.14341709995179,6.92307692307692,1.4340871483728626,4.487179487179487
PELALAWAN,RIAU,29/12/2022,539011,2695,92,7,0.170682973074761,0.0,3.4137291280148427,1.7857142857142856
PEMALANG,JAWA TENGAH,29/12/2022,1300339,6503,313,16,0.240706461930312,4.47284345047923,4.813163155466707,3.91304347826087
PENAJAM PASER UTARA,KALIMANTAN TIMUR,29/12/2022,160101,798,162,153,1.011861262578,1.85185185185185,20.30075187969925,3.5897435897435894
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,29/12/2022,197356,987,72,18,0.364822959524919,0.0,7.29483282674772,4.395604395604396
PESAWARAN,LAMPUNG,29/12/2022,457144,2289,82,28,0.179374551563621,1.21951219512195,3.582350371341197,8.870967741935484
PESISIR BARAT,LAMPUNG,29/12/2022,158209,791,11,1,0.0695282822089767,0.0,1.390644753476612,15.789473684210526
PESISIR SELATAN,SUMATERA BARAT,29/12/2022,476075,2380,34,6,0.0714173186997847,0.0,1.4285714285714286,4.878048780487805
PIDIE,ACEH,29/12/2022,458330,2289,33,37,0.0720005236401719,0.0,1.4416775884665793,17.77777777777778
PIDIE JAYA,ACEH,29/12/2022,165397,1652,8,1,0.0483684710121707,12.5,0.48426150121065376,10.0
PINRANG,SULAWESI SELATAN,29/12/2022,383162,1918,49,1,0.127883245206988,4.08163265306122,2.5547445255474455,2.898550724637681
POLEWALI MANDAR,SULAWESI BARAT,29/12/2022,445302,2226,142,221,0.318884711948296,1.40845070422535,6.379155435759209,43.51145038167939
PONOROGO,JAWA TIMUR,29/12/2022,878068,4389,192,67,0.218661880401062,3.64583333333333,4.3745727956254274,12.313432835820896
POSO,SULAWESI TENGAH,29/12/2022,269873,1351,27,11,0.100047059172277,3.7037037037037,1.9985196150999258,7.5
PRINGSEWU,LAMPUNG,29/12/2022,409313,2044,111,163,0.271186109407715,6.30630630630631,5.4305283757338545,7.9470198675496695
