Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,05/03/2023,68959,371,2,0,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,05/03/2023,83129,413,6,2,0.0721769779499332,0.0,1.4527845036319613,
BOMBANA,SULAWESI TENGGARA,05/03/2023,192132,938,12,0,0.0624570607707201,0.0,1.279317697228145,0.0
BONDOWOSO,JAWA TIMUR,05/03/2023,788512,7854,96,98,0.121748305669413,0.0,1.2223071046600458,4.761904761904762
BONE,SULAWESI SELATAN,05/03/2023,761105,3801,68,9,0.0893437830522727,1.47058823529412,1.7890028939752698,2.4096385542168677
BONE BOLANGO,GORONTALO,05/03/2023,159500,791,9,0,0.0564263322884013,0.0,1.1378002528445006,0.0
BOVEN DIGOEL,PAPUA,05/03/2023,72236,1064,4,0,0.0553740517193643,0.0,0.37593984962406013,0.0
BOYOLALI,JAWA TENGAH,05/03/2023,994052,4956,53,8,0.0533171302909707,7.54716981132075,1.069410815173527,12.851405622489958
BREBES,JAWA TENGAH,05/03/2023,1814324,9058,8,3,0.00440935577107507,25.0,0.08831971737690439,3.951367781155015
BULELENG,BALI,05/03/2023,675747,3360,450,400,0.665929704460397,1.55555555555556,13.392857142857142,9.330628803245435
BULUKUMBA,SULAWESI SELATAN,05/03/2023,424924,2114,46,6,0.1082546525967,2.17391304347826,2.1759697256385997,0.0
BULUNGAN,KALIMANTAN UTARA,05/03/2023,135751,679,82,90,0.604047115675023,0.0,12.076583210603829,10.638297872340425
BUNGO,JAMBI,05/03/2023,391949,1932,37,14,0.0944000367394738,0.0,1.9151138716356109,0.0
BUOL,SULAWESI TENGAH,05/03/2023,173874,854,14,3,0.0805180763081312,0.0,1.639344262295082,0.0
BURU,MALUKU,05/03/2023,153154,749,8,0,0.0522350052887943,0.0,1.0680907877169559,0.0
BURU SELATAN,MALUKU,05/03/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,05/03/2023,102848,511,13,0,0.126400124455507,0.0,2.5440313111545985,0.0
BUTON SELATAN,SULAWESI TENGGARA,05/03/2023,80464,399,7,0,0.0869954265261483,0.0,1.7543859649122806,
BUTON TENGAH,SULAWESI TENGGARA,05/03/2023,93742,469,11,2,0.117343346632246,0.0,2.345415778251599,
BUTON UTARA,SULAWESI TENGGARA,05/03/2023,64773,322,5,1,0.0771926574344248,0.0,1.5527950310559007,
CIAMIS,JAWA BARAT,05/03/2023,1225011,1218,165,25,0.134692668065838,0.606060606060606,13.546798029556651,5.128205128205128
CIANJUR,JAWA BARAT,05/03/2023,2352318,11704,284,108,0.120731975863808,0.352112676056338,2.426520847573479,18.733509234828496
CILACAP,JAWA TENGAH,05/03/2023,1738563,17339,10,78,0.00575187669356819,20.0,0.0576734529096257,10.223048327137546
CIREBON,JAWA BARAT,05/03/2023,2228100,2219,823,449,0.369373008392801,0.364520048602673,37.088778729157276,4.690831556503198
DAIRI,SUMATERA UTARA,05/03/2023,286786,1428,29,3,0.101120696268298,0.0,2.030812324929972,3.225806451612903
DEIYAI,PAPUA,05/03/2023,78313,385,2,0,0.0255385440476038,0.0,0.5194805194805194,0.0
DELI SERDANG,SUMATERA UTARA,05/03/2023,2415031,11837,473,546,0.195856699147961,0.211416490486258,3.9959449184759652,2.3255813953488373
DEMAK,JAWA TENGAH,05/03/2023,1194793,5929,16,9,0.0133914410278601,18.75,0.26986001011975036,2.6490066225165565
DHARMASRAYA,SUMATERA BARAT,05/03/2023,280815,1365,10,3,0.0356106333351139,0.0,0.7326007326007326,
DOGIYAI,PAPUA,05/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,0.0
DOMPU,NTB,05/03/2023,273516,1344,11,2,0.0402170256950233,0.0,0.818452380952381,0.0
DONGGALA,SULAWESI TENGAH,05/03/2023,310388,3087,64,68,0.20619353840999,0.0,2.0732102364755427,17.28395061728395
EMPAT LAWANG,SUMATERA SELATAN,05/03/2023,261577,1295,38,0,0.145272711285778,0.0,2.9343629343629343,0.0
ENDE,NTT,05/03/2023,276097,1379,230,172,0.83304056183153,0.434782608695652,16.678752719361857,0.42016806722689076
ENREKANG,SULAWESI SELATAN,05/03/2023,212917,1057,43,24,0.201956630987662,0.0,4.068117313150426,0.0
FAK FAK,PAPUA BARAT,05/03/2023,83748,84,9,0,0.107465252901562,0.0,10.714285714285714,0.0
FLORES TIMUR,NTT,05/03/2023,263294,1309,76,43,0.288650709852864,0.0,5.805958747135217,15.384615384615385
GARUT,JAWA BARAT,05/03/2023,2670596,2660,932,897,0.348985769468688,0.965665236051502,35.037593984962406,16.31623212783852
GAYO LUES,ACEH,05/03/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,05/03/2023,532500,2639,372,374,0.698591549295775,0.0,14.0962485790072,2.4691358024691357
GORONTALO,GORONTALO,05/03/2023,376709,1883,24,1,0.0637096538707597,0.0,1.2745618693574083,0.0
GORONTALO UTARA,GORONTALO,05/03/2023,112544,560,22,20,0.195479101506966,0.0,3.9285714285714284,0.0
GOWA,SULAWESI SELATAN,05/03/2023,798502,3948,132,21,0.165309542117615,0.0,3.343465045592705,4.137931034482759
GRESIK,JAWA TIMUR,05/03/2023,1370060,6783,765,875,0.558369706436215,0.522875816993464,11.278195488721805,2.2974607013301087
GROBOGAN,JAWA TENGAH,05/03/2023,1387876,6923,20,15,0.0144105092962195,0.0,0.2888920988010978,10.36036036036036
GUNUNG MAS,KALIMANTAN TENGAH,05/03/2023,120066,595,37,4,0.308163843219563,0.0,6.218487394957983,7.6923076923076925
GUNUNGKIDUL,DI YOGYAKARTA,05/03/2023,786023,3885,138,78,0.17556738161606,2.89855072463768,3.5521235521235517,4.368932038834951
HALMAHERA BARAT,MALUKU UTARA,05/03/2023,120809,595,4,0,0.0331101159681812,0.0,0.6722689075630253,20.0
HALMAHERA SELATAN,MALUKU UTARA,05/03/2023,241115,1197,73,94,0.302760093731207,0.0,6.098579782790309,0.0
HALMAHERA TENGAH,MALUKU UTARA,05/03/2023,59226,287,266,122,4.4912707256948,0.0,92.6829268292683,0.37453183520599254
HALMAHERA TIMUR,MALUKU UTARA,05/03/2023,101470,497,4,2,0.0394205183798167,0.0,0.8048289738430584,0.0
HALMAHERA UTARA,MALUKU UTARA,05/03/2023,199477,1974,15,0,0.0751966392115382,0.0,0.7598784194528876,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,05/03/2023,239802,238,21,13,0.0875722471038607,0.0,8.823529411764707,4.545454545454546
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,05/03/2023,274685,1365,244,309,0.888290223346743,0.0,17.875457875457876,9.523809523809524
HULU SUNGAI UTARA,KALIMANTAN SELATAN,05/03/2023,240875,1197,31,23,0.128697457187338,0.0,2.5898078529657473,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,05/03/2023,197573,980,37,2,0.187272552423661,0.0,3.7755102040816326,0.0
INDRAGIRI HILIR,RIAU,05/03/2023,724628,3619,65,4,0.0897011984080107,0.0,1.7960762641613706,5.333333333333334
INDRAGIRI HULU,RIAU,05/03/2023,453478,448,952,978,2.09933006672871,0.0,212.5,0.0992063492063492
INDRAMAYU,JAWA BARAT,05/03/2023,1772781,8820,790,538,0.445627519699275,0.506329113924051,8.956916099773244,6.526548672566372
INTAN JAYA,PAPUA,05/03/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,05/03/2023,130403,126,64,60,0.490786254917448,1.5625,50.79365079365079,2.898550724637681
JAYAWIJAYA,PAPUA,05/03/2023,211582,1057,8,0,0.0378103997504514,0.0,0.7568590350047304,0.0
JEMBER,JAWA TIMUR,05/03/2023,2488791,12404,524,426,0.210543995056234,0.190839694656489,4.224443727829732,3.2085561497326207
JEMBRANA,BALI,05/03/2023,285122,1421,283,276,0.992557571846438,0.706713780918728,19.9155524278677,4.62046204620462
JENEPONTO,SULAWESI SELATAN,05/03/2023,370256,1841,31,4,0.0837258545438831,0.0,1.6838674633351438,6.0606060606060606
JEPARA,JAWA TENGAH,05/03/2023,1315309,6496,76,22,0.0577810993462373,1.31578947368421,1.1699507389162562,1.1173184357541899
JOMBANG,JAWA TIMUR,05/03/2023,1283132,6391,263,164,0.204967220831528,1.52091254752852,4.115161946487247,14.02439024390244
KAIMANA,PAPUA BARAT,05/03/2023,68414,336,6,3,0.087701347677376,0.0,1.7857142857142856,0.0
KAMPAR,RIAU,05/03/2023,910417,4480,229,25,0.251533088683537,0.0,5.111607142857142,5.098039215686274
KAPUAS,KALIMANTAN TENGAH,05/03/2023,368881,3661,167,136,0.452720525047373,0.0,4.561595192570336,1.1627906976744187
KAPUAS HULU,KALIMANTAN BARAT,05/03/2023,277685,1372,25,1,0.0900300700433945,0.0,1.8221574344023324,3.8461538461538463
KARANGANYAR,JAWA TENGAH,05/03/2023,906845,4508,45,19,0.0496225926150555,0.0,0.9982253771073648,11.635220125786164
KARANGASEM,BALI,05/03/2023,424277,2114,162,11,0.381826024036184,0.0,7.663197729422895,13.756613756613756
KARAWANG,JAWA BARAT,05/03/2023,2382048,11851,989,972,0.415188946654308,0.910010111223458,8.345287317525948,2.997275204359673
KARIMUN,KEP. RIAU,05/03/2023,241193,1197,132,143,0.547279564498141,0.0,11.027568922305765,3.6231884057971016
KARO,SUMATERA UTARA,05/03/2023,448535,2205,42,3,0.093638177622705,0.0,1.9047619047619049,4.25531914893617
KATINGAN,KALIMANTAN TENGAH,05/03/2023,179849,889,36,5,0.200167918642862,0.0,4.049493813273341,
KAUR,BENGKULU,05/03/2023,126168,623,14,2,0.110963160230803,7.14285714285714,2.247191011235955,13.333333333333334
KAYONG UTARA,KALIMANTAN BARAT,05/03/2023,118380,1169,7,5,0.0591316100692685,0.0,0.5988023952095809,
KEBUMEN,JAWA TENGAH,05/03/2023,1196032,11956,8,29,0.00668878424657534,12.5,0.06691201070592172,4.391891891891892
KEDIRI,JAWA TIMUR,05/03/2023,1597867,7966,1044,750,0.653371025248034,0.766283524904214,13.105699221692191,10.808709175738725
KEEROM,PAPUA,05/03/2023,59638,294,42,40,0.704248968778296,0.0,14.285714285714285,0.0
KENDAL,JAWA TENGAH,05/03/2023,988217,4914,39,11,0.0394650162869086,2.56410256410256,0.7936507936507936,4.137931034482759
KEPAHIANG,BENGKULU,05/03/2023,144299,714,15,12,0.103950824330037,0.0,2.100840336134454,5.88235294117647
KEPULAUAN ANAMBAS,KEP. RIAU,05/03/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,05/03/2023,95651,476,3,0,0.0313640212857158,0.0,0.6302521008403361,
KEPULAUAN MENTAWAI,SUMATERA BARAT,05/03/2023,100747,497,5,0,0.0496292693578965,0.0,1.0060362173038229,0.0
KEPULAUAN MERANTI,RIAU,05/03/2023,190898,952,34,11,0.178105585181615,2.94117647058824,3.571428571428571,7.5
KEPULAUAN SANGIHE,SULAWESI UTARA,05/03/2023,132584,1988,20,15,0.150847764436131,0.0,1.0060362173038229,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,05/03/2023,137849,686,12,0,0.0870517740426118,0.0,1.749271137026239,0.0
KEPULAUAN SERIBU,DKI JAKARTA,05/03/2023,26485,133,35,18,1.32150273739853,0.0,26.31578947368421,7.5
KEPULAUAN SULA,MALUKU UTARA,05/03/2023,103740,511,6,0,0.0578368999421631,0.0,1.1741682974559686,14.285714285714285
KEPULAUAN TALAUD,SULAWESI UTARA,05/03/2023,94379,469,3,0,0.0317867322179722,0.0,0.6396588486140725,0.0
KEPULAUAN TANIMBAR,MALUKU,05/03/2023,112973,504,12,0,0.10622007028228,0.0,2.380952380952381,0.0
KEPULAUAN YAPEN,PAPUA,05/03/2023,100801,497,5,0,0.0496026825130703,0.0,1.0060362173038229,
KERINCI,JAMBI,05/03/2023,241852,1204,21,6,0.0868299621255975,0.0,1.744186046511628,3.571428571428571
KETAPANG,KALIMANTAN BARAT,05/03/2023,541898,2667,61,55,0.112567309715112,0.0,2.2872140982377203,6.153846153846154
KLATEN,JAWA TENGAH,05/03/2023,1176818,5880,91,24,0.0773271652880904,5.49450549450549,1.5476190476190477,2.610441767068273
KLUNGKUNG,BALI,05/03/2023,182138,182,204,293,1.12002986746313,0.0,112.08791208791209,10.526315789473683
KOLAKA,SULAWESI TENGGARA,05/03/2023,280538,1379,24,13,0.0855499076773913,4.16666666666667,1.7403915881073242,4.0
KOLAKA TIMUR,SULAWESI TENGGARA,05/03/2023,146111,1435,7,0,0.0479087816796819,0.0,0.4878048780487805,0.0
KOLAKA UTARA,SULAWESI TENGGARA,05/03/2023,161198,791,13,3,0.0806461618630504,0.0,1.643489254108723,0.0
KONAWE,SULAWESI TENGGARA,05/03/2023,254658,1260,41,18,0.161000243463783,0.0,3.2539682539682544,2.1739130434782608
KONAWE KEPULAUAN,SULAWESI TENGGARA,05/03/2023,34251,511,1,0,0.0291962278473621,0.0,0.19569471624266144,
KONAWE SELATAN,SULAWESI TENGGARA,05/03/2023,328036,1617,22,5,0.0670658098501384,0.0,1.3605442176870748,4.0
KONAWE UTARA,SULAWESI TENGGARA,05/03/2023,67113,329,26,2,0.38740631472293,0.0,7.90273556231003,0.0
KOTA AMBON,MALUKU,05/03/2023,495319,2422,101,87,0.203908996020746,0.0,4.1701073492981005,0.9345794392523363
KOTA BALIKPAPAN,KALIMANTAN TIMUR,05/03/2023,649422,644,1796,2094,2.76553612289082,0.22271714922049,278.88198757763973,0.4543160020191822
KOTA BANDA ACEH,ACEH,05/03/2023,284233,1400,98,219,0.344787551058463,1.02040816326531,7.000000000000001,1.9230769230769231
KOTA BANDAR LAMPUNG,LAMPUNG,05/03/2023,1124566,5537,439,626,0.390372819380988,0.0,7.92848112696406,12.338858195211786
KOTA BANDUNG,JAWA BARAT,05/03/2023,2601133,25886,2518,3745,0.96803969654762,2.70055599682288,9.727265703469056,3.9501779359430604
KOTA BANJAR,JAWA BARAT,05/03/2023,190140,945,48,53,0.25244556642474,4.16666666666667,5.079365079365079,5.454545454545454
KOTA BANJARBARU,KALIMANTAN SELATAN,05/03/2023,286800,280,312,319,1.08786610878661,0.0,111.42857142857143,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,05/03/2023,724795,3598,372,593,0.513248573734642,0.268817204301075,10.339077265147303,0.25125628140703515
KOTA BATAM,KEP. RIAU,05/03/2023,1672719,8036,356,235,0.212827139525527,0.0,4.430064708810353,2.272727272727273
KOTA BATU,JAWA TIMUR,05/03/2023,214508,2128,79,125,0.36828463274097,1.26582278481013,3.712406015037594,39.85507246376812
KOTA BAU BAU,SULAWESI TENGGARA,05/03/2023,177104,875,125,138,0.70579998193152,0.0,14.285714285714285,0.0
KOTA BEKASI,JAWA BARAT,05/03/2023,3171688,15568,2768,2714,0.872721402609588,2.42052023121387,17.78006166495375,9.039209817419934
KOTA BENGKULU,BENGKULU,05/03/2023,382357,1897,122,156,0.319073535988618,0.0,6.43120716921455,0.7575757575757576
KOTA BIMA,NTB,05/03/2023,191789,938,19,65,0.0990672040627982,0.0,2.025586353944563,66.66666666666666
KOTA BINJAI,SUMATERA UTARA,05/03/2023,289874,1435,78,47,0.269082428917392,0.0,5.435540069686411,1.2195121951219512
KOTA BITUNG,SULAWESI UTARA,05/03/2023,229175,1134,27,19,0.117813897676448,0.0,2.380952380952381,0.0
KOTA BLITAR,JAWA TIMUR,05/03/2023,145583,721,70,57,0.480825371094152,0.0,9.70873786407767,4.054054054054054
KOTA BOGOR,JAWA BARAT,05/03/2023,1126065,5586,888,2168,0.788586804491748,1.23873873873874,15.896885069817401,3.525046382189239
KOTA BONTANG,KALIMANTAN TIMUR,05/03/2023,188101,182,160,132,0.850606854827991,0.625,87.91208791208791,5.617977528089887
KOTA BUKITTINGGI,SUMATERA BARAT,05/03/2023,140959,693,23,15,0.163168013393966,0.0,3.318903318903319,0.0
KOTA CILEGON,BANTEN,05/03/2023,458235,2268,321,577,0.700513928442829,1.24610591900312,14.153439153439153,20.047732696897373
KOTA CIMAHI,JAWA BARAT,05/03/2023,613241,6104,443,611,0.722391360003653,1.8058690744921,7.257536041939712,5.394990366088632
KOTA CIREBON,JAWA BARAT,05/03/2023,322248,1603,253,898,0.785109605024701,2.37154150197628,15.782907049282596,1.3937282229965158
KOTA DENPASAR,BALI,05/03/2023,1037874,5089,660,1139,0.635915342324791,1.06060606060606,12.96914914521517,3.0054644808743167
KOTA DEPOK,JAWA BARAT,05/03/2023,2625541,25571,3104,3302,1.18223253797979,1.54639175257732,12.138750928786516,8.170466883821932
KOTA DUMAI,RIAU,05/03/2023,316785,1568,62,12,0.195716337579115,1.61290322580645,3.9540816326530615,6.578947368421052
KOTA GORONTALO,GORONTALO,05/03/2023,224150,1106,29,19,0.129377648895829,0.0,2.6220614828209765,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,05/03/2023,149456,147,8,1,0.053527459586768,0.0,5.442176870748299,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,05/03/2023,2685139,26621,5176,8326,1.92764694863096,1.71947449768161,19.443296645505427,8.116076970825574
KOTA JAKARTA PUSAT,DKI JAKARTA,05/03/2023,914534,9135,2489,7741,2.72160466423337,2.61149055845721,27.246852764094143,22.11108186364833
KOTA JAKARTA SELATAN,DKI JAKARTA,05/03/2023,2323642,23093,5855,14090,2.51975132141698,2.2203245089667,25.354003377646904,9.7360167276529
KOTA JAKARTA TIMUR,DKI JAKARTA,05/03/2023,2962784,29498,6088,8182,2.05482411137633,2.08607095926413,20.63868736863516,16.882416396979504
KOTA JAKARTA UTARA,DKI JAKARTA,05/03/2023,1862496,18501,3390,4894,1.82013813720942,2.33038348082596,18.323333873844657,12.148428267549043
KOTA JAMBI,JAMBI,05/03/2023,608973,3031,288,517,0.472927371164239,1.04166666666667,9.501814582645991,5.247813411078718
KOTA JAYAPURA,PAPUA,05/03/2023,313133,308,170,212,0.542900301149991,0.588235294117647,55.1948051948052,1.1111111111111112
KOTA KEDIRI,JAWA TIMUR,05/03/2023,294532,1463,430,1080,1.45994323197479,0.465116279069767,29.391660970608342,8.284023668639055
KOTA KENDARI,SULAWESI TENGGARA,05/03/2023,422098,2058,126,188,0.298508877085416,0.0,6.122448979591836,3.7037037037037033
KOTA KOTAMOBAGU,SULAWESI UTARA,05/03/2023,136175,1344,10,3,0.0734349183036534,0.0,0.744047619047619,0.0
