Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANYUASIN,SUMATERA SELATAN,29/11/2022,888470,4445,269,68,0.302767679268855,4.08921933085502,6.0517435320584925,5.295315682281059
BANYUMAS,JAWA TENGAH,29/11/2022,1719757,8596,1047,876,0.608806941910979,9.55109837631328,12.180083759888321,5.642144638403989
BANYUWANGI,JAWA TIMUR,29/11/2022,1626064,8127,449,509,0.276126892914424,14.4766146993318,5.52479389688692,9.657701711491443
BARITO KUALA,KALIMANTAN SELATAN,29/11/2022,317818,1589,97,85,0.305206124259796,3.09278350515464,6.104468219005664,4.285714285714286
BARITO SELATAN,KALIMANTAN TENGAH,29/11/2022,140360,1407,43,29,0.30635508691935,16.2790697674419,3.0561478322672353,23.52941176470588
BARITO TIMUR,KALIMANTAN TENGAH,29/11/2022,128131,1925,27,21,0.210721839367522,22.2222222222222,1.4025974025974026,25.396825396825395
BARITO UTARA,KALIMANTAN TENGAH,29/11/2022,132857,665,87,223,0.654839413805821,18.3908045977011,13.082706766917292,18.823529411764707
BARRU,SULAWESI SELATAN,29/11/2022,175492,875,38,8,0.21653408702391,10.5263157894737,4.3428571428571425,3.7037037037037033
BATANG,JAWA TENGAH,29/11/2022,780328,11704,89,15,0.114054602679899,25.8426966292135,0.7604237867395762,7.672634271099745
BATANGHARI,JAMBI,29/11/2022,272878,1365,59,32,0.216213839151562,5.08474576271187,4.322344322344322,8.547008547008547
BATU BARA,SUMATERA UTARA,29/11/2022,429432,2149,316,533,0.735855735017418,2.21518987341772,14.70451372731503,9.210526315789473
BEKASI,JAWA BARAT,29/11/2022,4043491,40432,3647,6331,0.90194339495253,17.7954483136825,9.020083102493075,9.018311992289687
BELITUNG,KEP. BANGKA BELITUNG,29/11/2022,192079,959,203,223,1.05685681412336,14.2857142857143,21.16788321167883,15.931372549019606
BELITUNG TIMUR,KEP. BANGKA BELITUNG,29/11/2022,130987,658,37,9,0.282470779543008,8.10810810810811,5.623100303951368,1.2048192771084338
BELU,NTT,29/11/2022,229747,1148,154,247,0.670302550196521,13.6363636363636,13.414634146341465,19.41747572815534
BENER MERIAH,ACEH,29/11/2022,152369,763,12,2,0.0787561774376678,25.0,1.5727391874180863,17.647058823529413
BENGKALIS,RIAU,29/11/2022,570566,2856,277,214,0.485482836341457,5.05415162454874,9.69887955182073,7.0476190476190474
BENGKAYANG,KALIMANTAN BARAT,29/11/2022,265967,2660,78,62,0.29326946576079,8.97435897435897,2.9323308270676693,9.090909090909092
BENGKULU SELATAN,BENGKULU,29/11/2022,179186,1792,53,56,0.295782036543033,3.77358490566038,2.9575892857142856,11.965811965811966
BENGKULU TENGAH,BENGKULU,29/11/2022,116293,1743,38,28,0.326760854049685,18.4210526315789,2.1801491681009755,25.37313432835821
BENGKULU UTARA,BENGKULU,29/11/2022,310069,1547,581,928,1.87377648200884,0.860585197934595,37.55656108597285,11.347517730496454
BERAU,KALIMANTAN TIMUR,29/11/2022,236589,1183,271,433,1.14544632252556,9.22509225092251,22.907861369399832,6.4030131826742
BIAK NUMFOR,PAPUA,29/11/2022,150676,756,45,12,0.298654065677347,4.44444444444444,5.952380952380952,1.0638297872340425
BIMA,NTB,29/11/2022,515007,5152,84,246,0.16310457916106,25.0,1.6304347826086956,61.20401337792642
BINTAN,KEP. RIAU,29/11/2022,166137,1659,139,151,0.836658901990526,17.9856115107914,8.378541289933695,19.93006993006993
BIREUEN,ACEH,29/11/2022,483716,2422,10,6,0.0206732876315855,40.0,0.41288191577208916,29.03225806451613
BLITAR,JAWA TIMUR,29/11/2022,1170647,5852,509,521,0.434802293090915,11.5913555992141,8.697881066302118,4.25764192139738
BLORA,JAWA TENGAH,29/11/2022,866144,4333,242,102,0.279399268481915,9.50413223140496,5.585045003461805,7.8125
BOALEMO,GORONTALO,29/11/2022,171405,854,10,5,0.0583413552696829,30.0,1.1709601873536302,15.0
BOGOR,JAWA BARAT,29/11/2022,6165345,61656,5172,4899,0.838882495626765,16.5313225058005,8.388478007006617,11.145661257409387
BOJONEGORO,JAWA TIMUR,29/11/2022,1257262,6286,383,366,0.304630220272306,9.92167101827676,6.092904867960548,10.0
BOLAANG MONGONDOW,SULAWESI UTARA,29/11/2022,255722,1281,36,91,0.140777875974691,16.6666666666667,2.810304449648712,2.7027027027027026
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,29/11/2022,68167,343,5,3,0.0733492745756744,0.0,1.4577259475218658,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,29/11/2022,74026,371,39,57,0.526841920406344,0.0,10.512129380053908,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,29/11/2022,82353,413,28,27,0.339999757143031,3.57142857142857,6.779661016949152,0.0
BOMBANA,SULAWESI TENGGARA,29/11/2022,188226,938,16,2,0.0850041970822309,6.25,1.7057569296375266,7.142857142857142
BONDOWOSO,JAWA TIMUR,29/11/2022,785692,11788,128,267,0.162913711734369,28.90625,1.0858500169664065,42.52199413489736
BONE,SULAWESI SELATAN,29/11/2022,759504,7595,191,266,0.251479913206514,3.1413612565445,2.5148123765635284,0.5194805194805194
BONE BOLANGO,GORONTALO,29/11/2022,158877,2380,18,8,0.113295190619158,11.1111111111111,0.7563025210084033,5.555555555555555
BOVEN DIGOEL,PAPUA,29/11/2022,71134,1064,13,46,0.182753676160486,46.1538461538462,1.2218045112781954,75.47169811320755
BOYOLALI,JAWA TENGAH,29/11/2022,990845,4956,418,93,0.421862147964616,12.4401913875598,8.434221146085553,8.193277310924369
BREBES,JAWA TENGAH,29/11/2022,1811321,18116,170,50,0.09385415395725,15.8823529411765,0.9383969971296091,7.956600361663653
BULELENG,BALI,29/11/2022,672468,3360,511,516,0.75988745932892,9.39334637964775,15.208333333333332,15.80188679245283
BULUKUMBA,SULAWESI SELATAN,29/11/2022,423485,2114,62,3,0.146404241000272,11.2903225806452,2.9328287606433303,4.8
BULUNGAN,KALIMANTAN UTARA,29/11/2022,135158,2030,104,156,0.769469805708874,17.3076923076923,5.123152709359606,54.824561403508774
BUNGO,JAMBI,29/11/2022,386343,1932,44,17,0.113888435923519,0.0,2.2774327122153206,4.49438202247191
BUOL,SULAWESI TENGAH,29/11/2022,170761,854,28,28,0.163971867112514,3.57142857142857,3.278688524590164,12.244897959183673
BURU,MALUKU,29/11/2022,149974,749,14,3,0.0933495139157454,14.2857142857143,1.8691588785046727,11.538461538461538
BURU SELATAN,MALUKU,29/11/2022,63531,315,7,0,0.11018243062442,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,29/11/2022,102629,511,19,1,0.185132857184616,10.5263157894737,3.7181996086105675,0.0
BUTON SELATAN,SULAWESI TENGGARA,29/11/2022,80329,399,10,7,0.124488042923477,20.0,2.506265664160401,31.25
BUTON TENGAH,SULAWESI TENGGARA,29/11/2022,93510,938,25,2,0.267351085445407,8.0,2.6652452025586353,2.5
BUTON UTARA,SULAWESI TENGGARA,29/11/2022,64203,322,5,0,0.0778779807797143,0.0,1.5527950310559007,0.0
CIAMIS,JAWA BARAT,29/11/2022,1219236,1218,1036,905,0.849712442874062,2.22007722007722,85.0574712643678,6.885758998435055
CIANJUR,JAWA BARAT,29/11/2022,2341228,11704,752,495,0.321198960545492,10.9042553191489,6.425153793574847,8.288409703504044
CILACAP,JAWA TENGAH,29/11/2022,1734138,17339,298,294,0.171843301974814,18.7919463087248,1.7186688967068458,9.646118721461187
CIREBON,JAWA BARAT,29/11/2022,2217596,11088,1549,1900,0.698504145930999,5.48741123305358,13.97005772005772,5.990080122090805
DAIRI,SUMATERA UTARA,29/11/2022,286237,1428,74,10,0.258527024808114,6.75675675675676,5.182072829131653,6.547619047619048
DEIYAI,PAPUA,29/11/2022,77276,385,10,0,0.12940628396915,0.0,2.5974025974025974,0.0
DELI SERDANG,SUMATERA UTARA,29/11/2022,2366885,11837,1081,1847,0.456718429496997,10.7308048103608,9.13238151558672,20.10652463382157
DEMAK,JAWA TENGAH,29/11/2022,1185701,11858,698,93,0.588681294862701,13.6103151862464,5.886321470737055,13.284433577832111
DHARMASRAYA,SUMATERA BARAT,29/11/2022,273265,2730,26,31,0.0951457376539257,23.0769230769231,0.9523809523809524,28.30188679245283
DOGIYAI,PAPUA,29/11/2022,99702,994,8,0,0.0802391125554151,0.0,0.8048289738430584,0.0
DOMPU,NTB,29/11/2022,269315,2695,61,49,0.226500566251416,16.3934426229508,2.2634508348794062,5.555555555555555
DONGGALA,SULAWESI TENGAH,29/11/2022,308606,3087,114,145,0.369403057620396,25.4385964912281,3.69290573372206,25.247524752475247
EMPAT LAWANG,SUMATERA SELATAN,29/11/2022,258868,1295,53,0,0.204737549639198,7.54716981132075,4.0926640926640925,7.0588235294117645
ENDE,NTT,29/11/2022,275722,1379,188,231,0.681846207411813,5.31914893617021,13.63306744017404,3.32409972299169
ENREKANG,SULAWESI SELATAN,29/11/2022,211464,2114,59,22,0.279007301479212,10.1694915254237,2.7909176915799434,5.607476635514018
FAK FAK,PAPUA BARAT,29/11/2022,82512,1239,82,229,0.993794841962381,10.9756097560976,6.618240516545601,55.839416058394164
FLORES TIMUR,NTT,29/11/2022,261613,1309,107,164,0.409001081750525,2.80373831775701,8.174178762414057,20.502092050209207
GARUT,JAWA BARAT,29/11/2022,2658006,13293,3904,8779,1.46877019841189,2.89446721311475,29.368840743248327,14.178861788617885
GAYO LUES,ACEH,29/11/2022,96126,1442,14,16,0.145642177974741,64.2857142857143,0.9708737864077669,57.14285714285714
GIANYAR,BALI,29/11/2022,528067,5278,486,903,0.920337760170584,14.40329218107,9.208033345964381,8.610792192881746
GORONTALO,GORONTALO,29/11/2022,376359,1883,96,140,0.255075606003842,1.04166666666667,5.098247477429633,5.421686746987952
GORONTALO UTARA,GORONTALO,29/11/2022,112439,560,21,16,0.186767936392177,4.76190476190476,3.75,4.25531914893617
GOWA,SULAWESI SELATAN,29/11/2022,789352,3948,226,88,0.286310796704132,4.42477876106195,5.724417426545086,9.022556390977442
GRESIK,JAWA TIMUR,29/11/2022,1356453,13566,1075,1835,0.792508107542244,12.3720930232558,7.92422232050715,6.33977216443784
GROBOGAN,JAWA TENGAH,29/11/2022,1384168,6923,397,93,0.286814895301726,7.30478589420655,5.734508161201791,6.235294117647059
GUNUNG MAS,KALIMANTAN TENGAH,29/11/2022,119017,595,29,2,0.243662670038734,6.89655172413793,4.873949579831933,18.181818181818183
GUNUNGKIDUL,DI YOGYAKARTA,29/11/2022,776705,7770,301,314,0.387534520828371,18.2724252491694,3.873873873873874,14.40329218106996
HALMAHERA BARAT,MALUKU UTARA,29/11/2022,119675,595,35,38,0.292458742427408,8.57142857142857,5.88235294117647,1.8867924528301887
HALMAHERA SELATAN,MALUKU UTARA,29/11/2022,238714,1197,64,94,0.268103253265414,0.0,5.3467000835421885,2.6785714285714284
HALMAHERA TENGAH,MALUKU UTARA,29/11/2022,58049,287,5,0,0.0861341280642216,0.0,1.7421602787456445,22.22222222222222
HALMAHERA TIMUR,MALUKU UTARA,29/11/2022,99429,497,12,8,0.120689134960625,0.0,2.414486921529175,27.77777777777778
HALMAHERA UTARA,MALUKU UTARA,29/11/2022,197240,2961,35,36,0.177448793348205,31.4285714285714,1.1820330969267139,44.230769230769226
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/11/2022,238556,1190,280,627,1.17372860041248,2.5,23.52941176470588,17.791411042944784
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/11/2022,273263,1365,179,468,0.655046603455279,15.6424581005587,13.113553113553115,29.262672811059907
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/11/2022,239261,3591,57,81,0.238233560839418,21.0526315789474,1.5873015873015872,13.461538461538462
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/11/2022,195989,980,51,0,0.260218685742567,3.92156862745098,5.204081632653061,1.0638297872340425
INDRAGIRI HILIR,RIAU,29/11/2022,723394,3619,59,20,0.081559979762066,5.08474576271187,1.6302846090080134,7.518796992481203
INDRAGIRI HULU,RIAU,29/11/2022,448630,2240,362,465,0.806901009740766,2.20994475138122,16.16071428571429,3.7300177619893424
INDRAMAYU,JAWA BARAT,29/11/2022,1764423,8820,943,1248,0.534452339376669,7.10498409331919,10.691609977324264,18.955223880597014
INTAN JAYA,PAPUA,29/11/2022,52232,259,3,11,0.0574360545259611,0.0,1.1583011583011582,10.0
JAYAPURA,PAPUA,29/11/2022,129453,644,139,498,1.0737487736862,10.7913669064748,21.583850931677016,8.75
JAYAWIJAYA,PAPUA,29/11/2022,211269,1057,36,17,0.170398875367423,8.33333333333333,3.405865657521287,3.0303030303030303
JEMBER,JAWA TIMUR,29/11/2022,2480477,12404,540,644,0.217700063334592,9.81481481481481,4.35343437600774,7.1017274472168905
JEMBRANA,BALI,29/11/2022,283597,1421,290,380,1.02257781288236,13.448275862069,20.408163265306122,14.25925925925926
JENEPONTO,SULAWESI SELATAN,29/11/2022,368745,1841,72,4,0.195256884839116,5.55555555555556,3.9109179793590436,11.200000000000001
JEPARA,JAWA TENGAH,29/11/2022,1299609,6496,711,88,0.547087624046925,5.34458509142053,10.945197044334975,3.366583541147132
JOMBANG,JAWA TIMUR,29/11/2022,1278825,12789,637,802,0.498113502629367,11.9309262166405,4.980842911877394,20.424194815396703
KAIMANA,PAPUA BARAT,29/11/2022,66558,665,19,11,0.285465308452778,0.0,2.857142857142857,6.666666666666667
KAMPAR,RIAU,29/11/2022,896680,4480,273,47,0.304456439309453,14.2857142857143,6.09375,13.627992633517497
KAPUAS,KALIMANTAN TENGAH,29/11/2022,366360,3661,158,199,0.431269789278306,26.5822784810127,4.31576072111445,22.950819672131146
KAPUAS HULU,KALIMANTAN BARAT,29/11/2022,273884,1372,20,6,0.0730236158373618,10.0,1.4577259475218658,16.216216216216218
KARANGANYAR,JAWA TENGAH,29/11/2022,900966,4508,542,73,0.601576530079937,9.96309963099631,12.02307009760426,12.985781990521328
KARANGASEM,BALI,29/11/2022,422596,4228,305,285,0.721729500515859,15.7377049180328,7.2138126773888365,26.272577996715928
KARAWANG,JAWA BARAT,29/11/2022,2370819,11851,1346,2637,0.567736297034907,16.9390787518574,11.357691334064636,7.105064247921391
KARIMUN,KEP. RIAU,29/11/2022,239735,2394,133,231,0.554779235405761,7.5187969924812,5.555555555555555,3.942652329749104
KARO,SUMATERA UTARA,29/11/2022,441403,2205,81,13,0.183505775900934,7.40740740740741,3.6734693877551026,5.05050505050505
KATINGAN,KALIMANTAN TENGAH,29/11/2022,177358,889,29,11,0.163511090562591,6.89655172413793,3.262092238470191,13.043478260869565
KAUR,BENGKULU,29/11/2022,125000,623,24,11,0.192,4.16666666666667,3.8523274478330656,6.122448979591836
KAYONG UTARA,KALIMANTAN BARAT,29/11/2022,116842,581,19,27,0.162612759110594,26.3157894736842,3.2702237521514634,32.25806451612903
KEBUMEN,JAWA TENGAH,29/11/2022,1195392,17934,179,107,0.149741674697505,27.9329608938547,0.9981041596966657,9.881422924901186
KEDIRI,JAWA TIMUR,29/11/2022,1592699,15925,942,1124,0.591448855056731,11.2526539278132,5.9152276295133435,14.061683220073185
KEEROM,PAPUA,29/11/2022,58962,294,40,18,0.678403039245616,12.5,13.60544217687075,4.6875
KENDAL,JAWA TENGAH,29/11/2022,982997,4914,638,103,0.649035551481846,9.71786833855799,12.983312983312983,6.0606060606060606
KEPAHIANG,BENGKULU,29/11/2022,142963,2142,28,15,0.195854871540189,21.4285714285714,1.3071895424836601,25.53191489361702
KEPULAUAN ANAMBAS,KEP. RIAU,29/11/2022,43949,217,20,0,0.455072925436301,0.0,9.216589861751153,4.0
KEPULAUAN ARU,MALUKU,29/11/2022,95226,1428,13,5,0.136517337701888,0.0,0.9103641456582634,19.230769230769234
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/11/2022,98816,497,4,0,0.040479274611399,0.0,0.8048289738430584,0.0
KEPULAUAN MERANTI,RIAU,29/11/2022,190032,1897,40,14,0.210490864696472,12.5,2.1085925144965736,12.345679012345679
KEPULAUAN SANGIHE,SULAWESI UTARA,29/11/2022,132369,1323,21,9,0.158647417446683,0.0,1.5873015873015872,2.631578947368421
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/11/2022,136996,686,32,33,0.23358346229087,6.25,4.664723032069971,16.666666666666664
KEPULAUAN SERIBU,DKI JAKARTA,29/11/2022,26105,392,63,14,2.41333077954415,7.93650793650794,16.071428571428573,9.90990990990991
KEPULAUAN SULA,MALUKU UTARA,29/11/2022,102790,511,48,85,0.466971495281642,0.0,9.393346379647749,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,29/11/2022,93774,938,6,1,0.0639836201932305,0.0,0.6396588486140725,0.0
KEPULAUAN TANIMBAR,MALUKU,29/11/2022,100938,504,17,0,0.16842021835186,0.0,3.373015873015873,0.0
KEPULAUAN YAPEN,PAPUA,29/11/2022,99744,497,28,7,0.280718639717677,0.0,5.633802816901409,5.797101449275362
KERINCI,JAMBI,29/11/2022,240569,1204,18,0,0.0748226080667085,0.0,1.495016611295681,9.75609756097561
KETAPANG,KALIMANTAN BARAT,29/11/2022,533904,2667,102,143,0.191045581228086,6.86274509803922,3.824521934758155,4.444444444444445
KLATEN,JAWA TENGAH,29/11/2022,1175301,5880,892,221,0.75895451463072,14.237668161435,15.170068027210885,8.025889967637541
KLUNGKUNG,BALI,29/11/2022,181443,1813,277,503,1.52665024277597,6.49819494584837,15.27854384997242,18.568665377176018
KOLAKA,SULAWESI TENGGARA,29/11/2022,275392,1379,94,152,0.34133162909598,12.7659574468085,6.81653372008702,13.526570048309178
KOLAKA TIMUR,SULAWESI TENGGARA,29/11/2022,143194,1435,20,0,0.139670656591757,5.0,1.3937282229965158,0.0
KOLAKA UTARA,SULAWESI TENGGARA,29/11/2022,158378,1582,21,4,0.132594173433179,0.0,1.3274336283185841,5.555555555555555
KONAWE,SULAWESI TENGGARA,29/11/2022,252223,1260,73,65,0.289426420270951,8.21917808219178,5.7936507936507935,8.035714285714286
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/11/2022,33948,168,0,0,0.0,0.0,0.0,0.0
KONAWE SELATAN,SULAWESI TENGGARA,29/11/2022,323998,1617,36,23,0.111111796986401,11.1111111111111,2.2263450834879404,15.873015873015872
KONAWE UTARA,SULAWESI TENGGARA,29/11/2022,66039,329,7,2,0.105997970895986,14.2857142857143,2.127659574468085,9.090909090909092
KOTA AMBON,MALUKU,29/11/2022,484690,2422,221,568,0.455961542429182,5.42986425339367,9.124690338563171,35.36585365853659
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/11/2022,646020,3227,2771,6964,4.28934088727903,2.05701912666907,85.86922838549737,1.2159329140461215
KOTA BANDA ACEH,ACEH,29/11/2022,280231,1400,113,399,0.403238756597236,17.6991150442478,8.071428571428571,21.266968325791854
KOTA BANDAR LAMPUNG,LAMPUNG,29/11/2022,1106767,5537,888,1860,0.802336896564498,9.57207207207207,16.037565468665342,18.317358892438765
KOTA BANDUNG,JAWA BARAT,29/11/2022,2588871,25886,5356,12348,2.06885549724185,21.3218820014937,20.690720852970717,13.546624361008286
KOTA BANJAR,JAWA BARAT,29/11/2022,189242,945,119,140,0.628824468141322,11.7647058823529,12.592592592592592,7.423580786026202
KOTA BANJARBARU,KALIMANTAN SELATAN,29/11/2022,280110,1400,363,644,1.29591946021206,7.16253443526171,25.928571428571427,7.748538011695906
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/11/2022,719577,7196,476,1332,0.661499742209659,9.2436974789916,6.614785992217899,12.993762993762994
KOTA BATAM,KEP. RIAU,29/11/2022,1607135,8036,877,1284,0.545691556714277,5.13112884834664,10.913389746142359,4.2294322132097335
KOTA BATU,JAWA TIMUR,29/11/2022,212889,3192,133,201,0.624738713601924,23.3082706766917,4.166666666666666,22.968197879858657
KOTA BAU BAU,SULAWESI TENGGARA,29/11/2022,174366,1743,88,201,0.504685546494156,9.09090909090909,5.048766494549628,6.508875739644971
KOTA BEKASI,JAWA BARAT,29/11/2022,3114154,31143,7612,10836,2.44432356267545,20.3363110877562,24.442089715184792,11.277841329654802
KOTA BENGKULU,BENGKULU,29/11/2022,378815,1897,216,455,0.57019917373916,14.8148148148148,11.386399578281498,15.513626834381553
KOTA BIMA,NTB,29/11/2022,187780,2814,79,123,0.420705080413249,6.32911392405063,2.8073916133617627,29.936305732484076
KOTA BINJAI,SUMATERA UTARA,29/11/2022,287050,1435,95,50,0.330952795680195,5.26315789473684,6.620209059233449,2.840909090909091
KOTA BITUNG,SULAWESI UTARA,29/11/2022,226380,1134,70,89,0.309214594928881,4.28571428571429,6.172839506172839,3.2
KOTA BLITAR,JAWA TIMUR,29/11/2022,144727,1449,80,167,0.552764860737803,26.25,5.521048999309869,22.162162162162165
KOTA BOGOR,JAWA BARAT,29/11/2022,1117208,11172,2393,10403,2.14194671001282,20.2256581696615,21.419620479770856,10.74844074844075
KOTA BONTANG,KALIMANTAN TIMUR,29/11/2022,185458,1855,337,420,1.81712301437522,6.52818991097923,18.16711590296496,5.593220338983051
KOTA BUKITTINGGI,SUMATERA BARAT,29/11/2022,138716,693,50,57,0.360448686524986,10.0,7.215007215007215,13.043478260869565
KOTA CILEGON,BANTEN,29/11/2022,452907,4529,601,1304,1.3269832438006,18.1364392678869,13.270037535879887,10.614035087719298
KOTA CIMAHI,JAWA BARAT,29/11/2022,610492,6104,923,1181,1.51189532377165,21.0184182015168,15.121231979030144,12.192262602579133
KOTA CIREBON,JAWA BARAT,29/11/2022,320729,1603,417,1456,1.30016306601523,9.35251798561151,26.01372426699938,11.538461538461538
KOTA DENPASAR,BALI,29/11/2022,1017590,10178,1227,3034,1.20579015123969,11.3284433577832,12.055413637256828,6.628113879003558
KOTA DEPOK,JAWA BARAT,29/11/2022,2557194,25571,7019,9193,2.74480543908675,19.9316141900556,27.44906339212389,13.611821540210286
KOTA DUMAI,RIAU,29/11/2022,313391,1568,207,256,0.660516734686063,4.34782608695652,13.201530612244897,4.578313253012048
KOTA GORONTALO,GORONTALO,29/11/2022,221549,1106,75,89,0.338525563193695,1.33333333333333,6.78119349005425,3.067484662576687
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/11/2022,147935,742,32,10,0.216311217764559,0.0,4.31266846361186,7.142857142857142
KOTA JAKARTA BARAT,DKI JAKARTA,29/11/2022,2662270,39935,11673,33015,4.38460411603631,25.2548616465347,29.229998747965446,9.811507119927567
KOTA JAKARTA PUSAT,DKI JAKARTA,29/11/2022,913724,13706,5761,27829,6.30496736432446,23.2077764277035,42.032686414708884,13.055729492798998
