Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAYAPURA,PAPUA,15/07/2022,309759,308,1309,3250,4.22586591511465,0.687547746371276,425.0,7.864488808227465
KOTA KEDIRI,JAWA TIMUR,15/07/2022,292927,294,486,786,1.65911643515279,2.26337448559671,165.3061224489796,7.742998352553541
KOTA KENDARI,SULAWESI TENGGARA,15/07/2022,411834,2058,409,774,0.993118586614995,0.0,19.87366375121477,2.4344569288389515
KOTA KOTAMOBAGU,SULAWESI UTARA,15/07/2022,134136,133,75,95,0.559134013240293,0.0,56.390977443609025,2.083333333333333
KOTA KUPANG,NTT,15/07/2022,469725,469,914,1443,1.94581936239289,1.31291028446389,194.88272921108742,2.25022502250225
KOTA LANGSA,ACEH,15/07/2022,183386,917,85,97,0.463503211804609,0.0,9.269356597600872,3.8834951456310676
KOTA LHOKSEUMAWE,ACEH,15/07/2022,213107,1064,132,125,0.619407152275617,0.0,12.406015037593985,2.5
KOTA LUBUK LINGGAU,SUMATERA SELATAN,15/07/2022,242800,245,161,43,0.663097199341021,0.0,65.71428571428571,2.5380710659898478
KOTA MADIUN,JAWA TIMUR,15/07/2022,178333,175,416,549,2.33271464058811,2.40384615384615,237.71428571428572,5.33596837944664
KOTA MAGELANG,JAWA TENGAH,15/07/2022,121920,609,66,212,0.541338582677165,3.03030303030303,10.83743842364532,4.564315352697095
KOTA MAKASSAR,SULAWESI SELATAN,15/07/2022,1571814,1575,3126,6135,1.98878493256836,1.11964171465131,198.47619047619048,2.917916553040633
KOTA MALANG,JAWA TIMUR,15/07/2022,884360,882,1566,1639,1.77077208376679,6.76883780332056,177.55102040816325,4.266124936515998
KOTA MANADO,SULAWESI UTARA,15/07/2022,433879,434,633,871,1.45893209858048,0.157977883096367,145.85253456221199,2.2883295194508007
KOTA MATARAM,NTB,15/07/2022,527538,525,382,597,0.724118452130463,0.523560209424084,72.76190476190476,6.339468302658487
KOTA MEDAN,SUMATERA UTARA,15/07/2022,2331134,2331,3651,5375,1.5661905321616,2.30073952341824,156.62805662805664,3.463203463203463
KOTA METRO,LAMPUNG,15/07/2022,174258,175,241,297,1.3830068060003,0.0,137.71428571428572,1.929260450160772
KOTA MOJOKERTO,JAWA TIMUR,15/07/2022,132045,658,150,215,1.13597637169147,4.66666666666667,22.796352583586625,6.701030927835052
KOTA PADANG,SUMATERA BARAT,15/07/2022,997356,4984,1021,1442,1.02370668046314,1.07737512242899,20.485553772070624,17.26027397260274
KOTA PADANG PANJANG,SUMATERA BARAT,15/07/2022,56370,56,53,13,0.940216427177577,0.0,94.64285714285714,2.7777777777777777
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,15/07/2022,233461,1169,78,32,0.334102912263719,0.0,6.672369546621043,9.900990099009901
KOTA PAGAR ALAM,SUMATERA SELATAN,15/07/2022,142627,714,92,46,0.645039158083673,0.0,12.885154061624648,0.0
KOTA PALANGKARAYA,KALIMANTAN TENGAH,15/07/2022,295786,294,699,1230,2.36319501261047,5.0071530758226,237.75510204081633,8.974358974358974
KOTA PALEMBANG,SUMATERA SELATAN,15/07/2022,1739429,1736,3431,6365,1.97248637340185,1.42815505683474,197.63824884792626,2.5444071051368216
KOTA PALOPO,SULAWESI SELATAN,15/07/2022,190822,189,118,82,0.618377335946589,0.847457627118644,62.43386243386243,0.7352941176470588
KOTA PALU,SULAWESI TENGAH,15/07/2022,405069,406,530,751,1.30841905946888,1.13207547169811,130.54187192118226,8.764367816091955
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,15/07/2022,215251,217,561,617,2.60625966894463,5.16934046345811,258.5253456221198,5.223880597014925
KOTA PARE PARE,SULAWESI SELATAN,15/07/2022,148378,742,120,93,0.808745231772904,0.0,16.172506738544474,0.7042253521126761
KOTA PARIAMAN,SUMATERA BARAT,15/07/2022,92249,462,42,37,0.455289488232935,0.0,9.090909090909092,21.311475409836063
KOTA PASURUAN,JAWA TIMUR,15/07/2022,204520,203,320,438,1.56463915509486,2.1875,157.63546798029557,2.1052631578947367
KOTA PAYAKUMBUH,SUMATERA BARAT,15/07/2022,143283,714,77,40,0.537398016512775,0.0,10.784313725490197,12.173913043478262
KOTA PEKALONGAN,JAWA TENGAH,15/07/2022,311940,1561,112,203,0.359043405783163,3.57142857142857,7.174887892376682,1.9011406844106464
KOTA PEKANBARU,RIAU,15/07/2022,1179410,1176,1698,3199,1.43970290229861,1.29564193168433,144.3877551020408,3.944866920152091
KOTA PEMATANGSIANTAR,SUMATERA UTARA,15/07/2022,260934,259,265,585,1.01558248445967,4.90566037735849,102.31660231660231,43.51851851851852
KOTA PONTIANAK,KALIMANTAN BARAT,15/07/2022,666713,665,850,1199,1.27491139365814,2.82352941176471,127.81954887218046,5.545286506469501
KOTA PRABUMULIH,SUMATERA SELATAN,15/07/2022,196812,196,325,337,1.65132207385729,0.307692307692308,165.81632653061226,1.2953367875647668
KOTA PROBOLINGGO,JAWA TIMUR,15/07/2022,243356,245,250,369,1.02730156642943,2.4,102.04081632653062,7.033639143730887
KOTA SABANG,ACEH,15/07/2022,35076,35,56,53,1.59653324210286,0.0,160.0,2.9850746268656714
KOTA SALATIGA,JAWA TENGAH,15/07/2022,200181,1001,117,138,0.584471053696405,5.98290598290598,11.688311688311687,5.72289156626506
KOTA SAMARINDA,KALIMANTAN TIMUR,15/07/2022,866879,868,1721,2727,1.98528283647429,0.464846019755956,198.27188940092165,2.06286836935167
KOTA SAWAHLUNTO,SUMATERA BARAT,15/07/2022,64470,322,31,5,0.480843803319373,0.0,9.627329192546584,16.666666666666664
KOTA SEMARANG,JAWA TENGAH,15/07/2022,1885508,1883,3519,5889,1.86634052997919,3.60897982381358,186.88263409453,3.4777424483306834
KOTA SERANG,BANTEN,15/07/2022,718427,3591,749,1575,1.0425554718851,2.93724966622163,20.857699805068226,3.337041156840934
KOTA SIBOLGA,SUMATERA UTARA,15/07/2022,87681,441,70,330,0.798348558980851,0.0,15.873015873015872,3.7037037037037033
KOTA SINGKAWANG,KALIMANTAN BARAT,15/07/2022,232763,1162,205,295,0.880724170078578,0.48780487804878,17.64199655765921,2.42914979757085
KOTA SOLOK,SUMATERA BARAT,15/07/2022,75794,378,38,12,0.501358946618466,0.0,10.052910052910052,16.9811320754717
KOTA SORONG,PAPUA BARAT,15/07/2022,282373,280,1208,1311,4.27802941499364,0.165562913907285,431.4285714285714,2.3289665211062593
KOTA SUBULUSSALAM,ACEH,15/07/2022,83273,413,8,0,0.0960695543573547,0.0,1.937046004842615,
KOTA SUKABUMI,JAWA BARAT,15/07/2022,331755,329,858,961,2.58624587421441,1.16550116550117,260.790273556231,1.5105740181268883
KOTA SUNGAI PENUH,JAMBI,15/07/2022,88724,441,37,0,0.41702357873856,0.0,8.390022675736962,4.444444444444445
KOTA SURABAYA,JAWA TIMUR,15/07/2022,2928058,2926,12150,21755,4.14950796739682,6.43621399176955,415.2426520847573,6.5812609897010805
KOTA SURAKARTA,JAWA TENGAH,15/07/2022,519802,518,1557,3192,2.99537131446205,2.18368657675016,300.57915057915056,7.8191814294441055
KOTA TANGERANG,BANTEN,15/07/2022,2310136,11550,8626,9119,3.7339792981885,8.31207975886854,74.68398268398269,12.559041835357625
KOTA TANGERANG SELATAN,BANTEN,15/07/2022,1776483,8883,12229,16632,6.8838260765794,10.6304685583449,137.66745468873128,12.82051282051282
KOTA TANJUNG BALAI,SUMATERA UTARA,15/07/2022,182386,910,80,22,0.438630158016514,1.25,8.791208791208792,8.653846153846153
KOTA TANJUNG PINANG,KEP. RIAU,15/07/2022,220647,224,380,597,1.72220787048997,0.263157894736842,169.64285714285714,18.57638888888889
KOTA TARAKAN,KALIMANTAN UTARA,15/07/2022,267266,266,824,880,3.08307079838064,0.0,309.77443609022555,8.015267175572518
KOTA TASIKMALAYA,JAWA BARAT,15/07/2022,685846,686,694,871,1.01188896632772,4.61095100864553,101.16618075801749,25.51984877126654
KOTA TEBING TINGGI,SUMATERA UTARA,15/07/2022,170912,854,150,142,0.877644635835986,1.33333333333333,17.56440281030445,6.629834254143646
KOTA TEGAL,JAWA TENGAH,15/07/2022,250139,1253,159,539,0.635646580501241,6.91823899371069,12.689545091779728,5.154639175257731
KOTA TERNATE,MALUKU UTARA,15/07/2022,243287,245,280,507,1.15090407625562,0.0,114.28571428571428,0.2932551319648094
KOTA TIDORE KEPULAUAN,MALUKU UTARA,15/07/2022,101618,511,39,8,0.383790273376764,0.0,7.632093933463796,0.0
KOTA TOMOHON,SULAWESI UTARA,15/07/2022,110424,112,143,144,1.29500833152213,3.4965034965035,127.67857142857142,10.106382978723403
KOTA TUAL,MALUKU,15/07/2022,78218,392,56,6,0.715947735815285,0.0,14.285714285714285,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,15/07/2022,449890,448,1606,4208,3.56976149725488,2.61519302615193,358.48214285714283,4.32007854688267
KOTABARU,KALIMANTAN SELATAN,15/07/2022,351597,1757,130,59,0.369741493812518,0.0,7.398975526465566,7.100591715976331
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,15/07/2022,317875,1589,342,613,1.07589461266221,0.292397660818713,21.522970421648836,4.026845637583892
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,15/07/2022,463963,2317,259,381,0.558234169535071,0.386100386100386,11.178247734138973,5.588235294117648
KUANTAN SINGINGI,RIAU,15/07/2022,323146,1617,123,48,0.380632902774597,0.0,7.606679035250464,4.57516339869281
KUBU RAYA,KALIMANTAN BARAT,15/07/2022,594258,2968,367,305,0.617576877383224,2.17983651226158,12.36522911051213,14.949494949494948
KUDUS,JAWA TENGAH,15/07/2022,893352,896,843,916,0.943636998629879,1.06761565836299,94.08482142857143,2.8895768833849327
KULON PROGO,DI YOGYAKARTA,15/07/2022,448131,448,598,502,1.3344312265833,2.0066889632107,133.48214285714286,6.4156206415620645
KUNINGAN,JAWA BARAT,15/07/2022,1100895,1099,908,767,0.824783471629901,0.991189427312775,82.62056414922657,24.537695590327168
KUPANG,NTT,15/07/2022,407791,2037,252,76,0.617963613713888,0.396825396825397,12.371134020618557,3.8834951456310676
KUTAI BARAT,KALIMANTAN TIMUR,15/07/2022,150821,154,287,251,1.90291802865649,1.39372822299652,186.36363636363635,2.20125786163522
KUTAI KARTANEGARA,KALIMANTAN TIMUR,15/07/2022,792740,791,2327,2269,2.93538865201705,0.257842715943275,294.18457648546143,0.5872193436960277
KUTAI TIMUR,KALIMANTAN TIMUR,15/07/2022,399900,399,584,361,1.46036509127282,0.856164383561644,146.3659147869674,4.273504273504273
LABUHANBATU,SUMATERA UTARA,15/07/2022,526074,2632,136,157,0.258518763519961,0.0,5.167173252279635,30.869565217391305
LABUHANBATU SELATAN,SUMATERA UTARA,15/07/2022,364835,1827,93,34,0.254909753724286,0.0,5.0903119868637114,18.69918699186992
LABUHANBATU UTARA,SUMATERA UTARA,15/07/2022,373943,1869,81,6,0.216610552945235,0.0,4.333868378812198,26.31578947368421
LAHAT,SUMATERA SELATAN,15/07/2022,419863,420,408,356,0.971745545570817,0.0,97.14285714285714,5.168986083499006
LAMANDAU,KALIMANTAN TENGAH,15/07/2022,83552,420,30,23,0.359057832248181,3.33333333333333,7.142857142857142,4.3478260869565215
LAMONGAN,JAWA TIMUR,15/07/2022,1206257,1204,1313,1153,1.08849109269418,0.380807311500381,109.0531561461794,2.286087524493795
LAMPUNG BARAT,LAMPUNG,15/07/2022,309508,1547,68,5,0.219703529472582,0.0,4.395604395604396,5.952380952380952
LAMPUNG SELATAN,LAMPUNG,15/07/2022,1038800,1036,848,738,0.816326530612245,0.825471698113208,81.85328185328186,10.218340611353712
LAMPUNG TENGAH,LAMPUNG,15/07/2022,1310276,6552,674,414,0.514395440349972,0.445103857566766,10.286935286935286,7.1182548794489096
LAMPUNG TIMUR,LAMPUNG,15/07/2022,1068889,5341,484,73,0.452806605737359,0.206611570247934,9.061973413218498,3.7764350453172204
LAMPUNG UTARA,LAMPUNG,15/07/2022,623348,3115,220,36,0.352932872167714,0.0,7.062600321027287,6.521739130434782
LANDAK,KALIMANTAN BARAT,15/07/2022,387301,1939,280,344,0.722951915951676,0.714285714285714,14.440433212996389,28.297362110311752
LANGKAT,SUMATERA UTARA,15/07/2022,1059352,5299,288,45,0.271864309502413,1.04166666666667,5.434987733534629,5.172413793103448
LANNY JAYA,PAPUA,15/07/2022,203607,1015,56,0,0.27503965973665,0.0,5.517241379310345,0.0
LEBAK,BANTEN,15/07/2022,1316067,6580,747,441,0.567600281748574,2.14190093708166,11.35258358662614,19.79742173112339
LEBONG,BENGKULU,15/07/2022,117852,588,14,4,0.118793062485151,0.0,2.380952380952381,5.263157894736842
LEMBATA,NTT,15/07/2022,151147,756,57,4,0.3771163172276,1.75438596491228,7.5396825396825395,1.4925373134328357
LIMA PULUH KOTA,SUMATERA BARAT,15/07/2022,395175,1974,136,67,0.344151325362181,0.0,6.889564336372847,7.100591715976331
LINGGA,KEP. RIAU,15/07/2022,90393,455,34,7,0.376135320212848,0.0,7.472527472527473,13.725490196078432
LOMBOK BARAT,NTB,15/07/2022,742655,3710,308,331,0.414728238549528,0.0,8.30188679245283,6.539509536784741
LOMBOK TENGAH,NTB,15/07/2022,995458,4977,260,210,0.261186308211898,0.0,5.224030540486237,2.803738317757009
LOMBOK TIMUR,NTB,15/07/2022,1255768,6279,213,793,0.16961731784852,0.0,3.3922599139990446,73.96825396825398
LOMBOK UTARA,NTB,15/07/2022,231278,1155,108,79,0.466970485735781,0.0,9.35064935064935,1.7241379310344827
LUMAJANG,JAWA TIMUR,15/07/2022,1049583,5250,605,455,0.576419397036728,1.32231404958678,11.523809523809524,2.467343976777939
LUWU,SULAWESI SELATAN,15/07/2022,372916,1862,230,68,0.616760879125594,0.0,12.352309344790548,1.8867924528301887
LUWU TIMUR,SULAWESI SELATAN,15/07/2022,308072,1540,204,115,0.662182866342933,3.43137254901961,13.246753246753245,2.5423728813559325
LUWU UTARA,SULAWESI SELATAN,15/07/2022,320380,1603,127,34,0.396404269929459,1.5748031496063,7.92264504054897,0.0
MADIUN,JAWA TIMUR,15/07/2022,686525,3430,567,403,0.825898547030334,1.23456790123457,16.53061224489796,7.795698924731183
MAGELANG,JAWA TENGAH,15/07/2022,1312296,6559,645,641,0.491504965343185,3.41085271317829,9.8338161305077,4.587155963302752
MAGETAN,JAWA TIMUR,15/07/2022,637108,637,747,550,1.17248566961959,2.00803212851406,117.26844583987442,6.167400881057269
MAHAKAM ULU,KALIMANTAN TIMUR,15/07/2022,26825,133,42,17,1.56570363466915,0.0,31.57894736842105,2.2222222222222223
MAJALENGKA,JAWA BARAT,15/07/2022,1233270,6167,686,328,0.556244780137358,0.728862973760933,11.12372304199773,8.963911525029102
MAJENE,SULAWESI BARAT,15/07/2022,176361,175,60,36,0.340211271199415,0.0,34.285714285714285,5.633802816901409
MALAKA,NTT,15/07/2022,200436,1001,72,0,0.35921690714243,0.0,7.1928071928071935,1.1904761904761905
MALANG,JAWA TIMUR,15/07/2022,2650825,13251,1544,1854,0.582460177491913,2.78497409326425,11.651950796166327,3.915171288743882
MALINAU,KALIMANTAN UTARA,15/07/2022,89754,448,35,5,0.389954765247231,0.0,7.8125,0.0
MALUKU BARAT DAYA,MALUKU,15/07/2022,73701,371,30,0,0.407050107868279,3.33333333333333,8.086253369272237,2.857142857142857
MALUKU TENGAH,MALUKU,15/07/2022,376484,1883,311,60,0.826064321458548,0.321543408360129,16.51619755708975,2.7700831024930745
MALUKU TENGGARA,MALUKU,15/07/2022,112818,567,70,7,0.62046836497722,0.0,12.345679012345679,2.4691358024691357
MAMASA,SULAWESI BARAT,15/07/2022,163717,819,53,0,0.323729362253156,0.0,6.471306471306472,3.3333333333333335
MAMBERAMO RAYA,PAPUA,15/07/2022,25115,126,19,0,0.756520007963368,0.0,15.079365079365079,10.0
MAMBERAMO TENGAH,PAPUA,15/07/2022,55048,273,21,2,0.381485249237029,0.0,7.6923076923076925,0.0
MAMUJU,SULAWESI BARAT,15/07/2022,306140,1533,97,43,0.316848500685961,1.03092783505155,6.327462491846053,6.779661016949152
MAMUJU TENGAH,SULAWESI BARAT,15/07/2022,139876,700,35,18,0.25022162486774,0.0,5.0,0.0
MANDAILING NATAL,SUMATERA UTARA,15/07/2022,460355,2303,388,2458,0.842827817662456,0.0,16.847590099869734,82.90632506004803
MANGGARAI,NTT,15/07/2022,352361,1764,195,57,0.553409713333769,0.512820512820513,11.054421768707483,0.851063829787234
MANGGARAI BARAT,NTT,15/07/2022,292650,1463,308,499,1.05245173415343,2.27272727272727,21.052631578947366,8.226221079691516
MANGGARAI TIMUR,NTT,15/07/2022,294779,1477,133,0,0.451185464364829,0.0,9.004739336492891,1.36986301369863
MANOKWARI,PAPUA BARAT,15/07/2022,176243,175,623,891,3.53489216592999,0.160513643659711,356.0,1.6282225237449117
MANOKWARI SELATAN,PAPUA BARAT,15/07/2022,27081,28,89,51,3.28643698534028,0.0,317.85714285714283,2.0618556701030926
MAPPI,PAPUA,15/07/2022,103137,518,31,0,0.300571085061617,0.0,5.984555984555985,2.857142857142857
MAROS,SULAWESI SELATAN,15/07/2022,360062,1799,288,287,0.799862245946531,0.347222222222222,16.008893829905503,2.941176470588235
MAYBRAT,PAPUA BARAT,15/07/2022,44108,42,58,0,1.31495420331913,0.0,138.0952380952381,0.0
MELAWI,KALIMANTAN BARAT,15/07/2022,215471,1078,41,9,0.190280826654167,0.0,3.803339517625232,12.244897959183673
MEMPAWAH,KALIMANTAN BARAT,15/07/2022,269688,1351,83,21,0.307763044703509,1.20481927710843,6.14359733530718,6.666666666666667
MERANGIN,JAMBI,15/07/2022,393198,1967,62,17,0.157681371726204,0.0,3.1520081342145403,13.253012048192772
MERAUKE,PAPUA,15/07/2022,237993,238,506,527,2.12611295290198,0.790513833992095,212.60504201680672,6.8580542264752795
MESUJI,LAMPUNG,15/07/2022,203134,1015,96,30,0.472594445046127,0.0,9.458128078817735,2.4193548387096775
MIMIKA,PAPUA,15/07/2022,221808,224,1356,1773,6.11339536896776,1.47492625368732,605.3571428571429,9.557522123893806
MINAHASA,SULAWESI UTARA,15/07/2022,345703,343,266,238,0.769446605901598,0.75187969924812,77.55102040816327,5.740181268882175
MINAHASA SELATAN,SULAWESI UTARA,15/07/2022,212083,1057,94,17,0.443222700546484,0.0,8.893093661305581,1.834862385321101
MINAHASA TENGGARA,SULAWESI UTARA,15/07/2022,107074,532,76,23,0.709789491379793,0.0,14.285714285714285,2.247191011235955
MINAHASA UTARA,SULAWESI UTARA,15/07/2022,204856,1022,152,49,0.741984613582224,0.657894736842105,14.87279843444227,1.5151515151515151
MOJOKERTO,JAWA TIMUR,15/07/2022,1145650,5726,1117,975,0.97499236241435,0.35810205908684,19.507509605309117,5.891354246365723
MOROWALI,SULAWESI TENGAH,15/07/2022,126530,630,81,78,0.6401643878922,0.0,12.857142857142856,2.888086642599278
MOROWALI UTARA,SULAWESI TENGAH,15/07/2022,135552,679,62,32,0.457389046270066,0.0,9.131075110456553,16.304347826086957
MUARA ENIM,SUMATERA SELATAN,15/07/2022,663552,665,623,380,0.938886477623457,0.0,93.6842105263158,1.1299435028248588
MUARO JAMBI,JAMBI,15/07/2022,463708,2317,187,26,0.403271024006487,1.60427807486631,8.07078118256366,8.571428571428571
MUKO MUKO,BENGKULU,15/07/2022,191000,952,53,12,0.277486910994764,0.0,5.567226890756303,6.0606060606060606
MUNA,SULAWESI TENGGARA,15/07/2022,227729,1141,122,48,0.535724479534886,0.0,10.692375109553023,2.9197080291970803
MUNA BARAT,SULAWESI TENGGARA,15/07/2022,83656,420,23,11,0.274935449937841,0.0,5.476190476190476,3.3333333333333335
MURUNG RAYA,KALIMANTAN TENGAH,15/07/2022,120389,602,106,24,0.880479113540274,0.943396226415094,17.60797342192691,4.032258064516129
MUSI BANYUASIN,SUMATERA SELATAN,15/07/2022,675437,3374,389,125,0.575923439195661,0.0,11.529342027267338,1.079913606911447
MUSI RAWAS,SUMATERA SELATAN,15/07/2022,419433,2100,127,144,0.302789718500929,0.0,6.0476190476190474,4.081632653061225
MUSI RAWAS UTARA,SUMATERA SELATAN,15/07/2022,199229,994,38,7,0.190735284521832,0.0,3.8229376257545273,9.30232558139535
NABIRE,PAPUA,15/07/2022,148480,147,352,24,2.37068965517241,0.284090909090909,239.45578231292518,1.932367149758454
NAGAN RAYA,ACEH,15/07/2022,171047,854,9,0,0.0526171169327729,0.0,1.053864168618267,15.384615384615385
NAGEKEO,NTT,15/07/2022,149750,749,84,23,0.56093489148581,0.0,11.214953271028037,1.0101010101010102
NATUNA,KEP. RIAU,15/07/2022,81426,406,37,26,0.454400314395893,0.0,9.113300492610838,2.272727272727273
NDUGA,PAPUA,15/07/2022,114424,574,16,0,0.139830804726281,0.0,2.7874564459930316,0.0
NGADA,NTT,15/07/2022,169243,847,79,14,0.466784446033219,2.53164556962025,9.327036599763874,0.847457627118644
NGANJUK,JAWA TIMUR,15/07/2022,1062357,5313,902,597,0.849055449345182,1.10864745011086,16.977225672877847,5.329719963866306
NGAWI,JAWA TIMUR,15/07/2022,841595,4207,653,198,0.775907651542607,1.22511485451761,15.521749465177088,5.328798185941043
NIAS,SUMATERA UTARA,15/07/2022,145286,728,57,4,0.392329611937833,0.0,7.829670329670329,0.0
NIAS BARAT,SUMATERA UTARA,15/07/2022,82553,413,150,196,1.81701452400276,0.0,36.31961259079903,1.1560693641618496
NIAS SELATAN,SUMATERA UTARA,15/07/2022,329349,329,436,372,1.32382366425889,0.0,132.52279635258358,0.2044989775051125
NIAS UTARA,SUMATERA UTARA,15/07/2022,140690,700,132,66,0.938232994526974,0.0,18.857142857142858,1.3793103448275863
NUNUKAN,KALIMANTAN UTARA,15/07/2022,211209,1057,149,88,0.705462361925865,0.0,14.096499526963102,19.024390243902438
OGAN ILIR,SUMATERA SELATAN,15/07/2022,443415,2219,263,44,0.593123823055151,0.380228136882129,11.852185669220368,1.935483870967742
OGAN KOMERING ILIR,SUMATERA SELATAN,15/07/2022,862963,4312,260,5,0.301287540717273,0.0,6.029684601113173,2.9702970297029703
OGAN KOMERING ULU,SUMATERA SELATAN,15/07/2022,381741,1911,132,29,0.345784183517097,0.0,6.907378335949764,1.8292682926829267
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,15/07/2022,376006,1883,62,0,0.164890985782142,0.0,3.2926181625066384,2.1505376344086025
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,15/07/2022,695212,3479,175,41,0.251721776954368,0.571428571428571,5.030181086519115,1.8433179723502304
PACITAN,JAWA TIMUR,15/07/2022,557765,2786,873,900,1.56517529784049,0.916380297823597,31.335247666905957,8.930232558139535
PADANG LAWAS,SUMATERA UTARA,15/07/2022,305306,1526,47,10,0.15394391200959,0.0,3.079947575360419,12.280701754385964
PADANG LAWAS UTARA,SUMATERA UTARA,15/07/2022,293240,1463,56,104,0.190969854044469,0.0,3.827751196172249,70.86092715231787
PADANG PARIAMAN,SUMATERA BARAT,15/07/2022,423600,2121,110,69,0.259678942398489,0.0,5.186232909005186,18.83116883116883
PAHUWATO,GORONTALO,15/07/2022,164712,826,34,18,0.206420904366409,0.0,4.116222760290557,2.4390243902439024
PAKPAK BHARAT,SUMATERA UTARA,15/07/2022,52510,56,82,80,1.56160731289278,0.0,146.42857142857142,0.0
PAMEKASAN,JAWA TIMUR,15/07/2022,906496,4529,279,223,0.307778523016097,1.0752688172043,6.160300287039081,0.9230769230769231
PANDEGLANG,BANTEN,15/07/2022,1230369,6153,625,195,0.507977687994415,1.76,10.157646676418008,3.748326639892905
PANGANDARAN,JAWA BARAT,15/07/2022,407348,406,554,969,1.36001649695101,0.0,136.45320197044336,81.04875804967801
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,15/07/2022,341969,1708,171,109,0.500045325745901,0.0,10.011709601873536,1.0204081632653061
PANIAI,PAPUA,15/07/2022,172138,861,38,0,0.22075311668545,0.0,4.413472706155633,0.0
PARIGI MOUTONG,SULAWESI TENGAH,15/07/2022,511962,2562,70,25,0.136728897847887,0.0,2.73224043715847,10.526315789473683
PASAMAN,SUMATERA BARAT,15/07/2022,291850,1456,38,7,0.130203871851979,0.0,2.60989010989011,11.11111111111111
PASAMAN BARAT,SUMATERA BARAT,15/07/2022,477478,2387,65,21,0.136131926497137,0.0,2.7230833682446587,17.073170731707318
PASANGKAYU,SULAWESI BARAT,15/07/2022,183734,917,74,16,0.402756158359367,0.0,8.069792802617231,0.0
PASER,KALIMANTAN TIMUR,15/07/2022,287272,287,543,266,1.89019465872066,0.184162062615101,189.198606271777,3.7037037037037033
PASURUAN,JAWA TIMUR,15/07/2022,1660602,8302,1332,1049,0.802118749706432,0.750750750750751,16.044326668272703,1.3888888888888888
PATI,JAWA TENGAH,15/07/2022,1266770,6335,624,469,0.492591393859975,0.961538461538462,9.850039463299131,3.282051282051282
PEGUNUNGAN ARFAK,PAPUA BARAT,15/07/2022,35467,175,10,0,0.281952237291003,0.0,5.714285714285714,0.0
PEGUNUNGAN BINTANG,PAPUA,15/07/2022,77718,77,261,79,3.35829537558867,0.0,338.961038961039,0.9433962264150944
PEKALONGAN,JAWA TENGAH,15/07/2022,906447,4529,204,114,0.225054526078193,1.96078431372549,4.504305586222125,4.093567251461988
PELALAWAN,RIAU,15/07/2022,539011,2695,156,44,0.28941895434416,0.0,5.788497217068646,5.376344086021505
PEMALANG,JAWA TENGAH,15/07/2022,1300339,6503,391,217,0.300690819855438,1.53452685421995,6.0126095648162385,3.295750216825672
PENAJAM PASER UTARA,KALIMANTAN TIMUR,15/07/2022,160101,161,321,216,2.00498435362677,0.311526479750779,199.37888198757764,3.7135278514588856
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,15/07/2022,197356,987,122,22,0.61817223697278,0.0,12.360688956433636,0.7194244604316548
PESAWARAN,LAMPUNG,15/07/2022,457144,2289,231,101,0.505311236721908,0.0,10.091743119266056,16.56804733727811
PESISIR BARAT,LAMPUNG,15/07/2022,158209,791,34,3,0.214905599555019,0.0,4.298356510745891,15.217391304347828
PESISIR SELATAN,SUMATERA BARAT,15/07/2022,476075,2380,96,15,0.201648899858216,0.0,4.033613445378151,18.3206106870229
PIDIE,ACEH,15/07/2022,458330,2289,56,78,0.122182706783322,0.0,2.4464831804281344,47.58064516129033
PIDIE JAYA,ACEH,15/07/2022,165397,826,10,0,0.0604605887652134,0.0,1.2106537530266344,42.10526315789473
PINRANG,SULAWESI SELATAN,15/07/2022,383162,1918,161,32,0.420187805680104,0.62111801242236,8.394160583941606,0.0
POLEWALI MANDAR,SULAWESI BARAT,15/07/2022,445302,2226,153,76,0.343587048789361,0.65359477124183,6.873315363881402,7.017543859649122
PONOROGO,JAWA TIMUR,15/07/2022,878068,4389,457,157,0.520460829912945,2.40700218818381,10.412394622920939,5.916305916305916
POSO,SULAWESI TENGAH,15/07/2022,269873,1351,89,49,0.329784750604914,1.12359550561798,6.587712805329386,3.6363636363636362
PRINGSEWU,LAMPUNG,15/07/2022,409313,2044,217,195,0.530156628301569,0.0,10.616438356164384,8.695652173913043
PROBOLINGGO,JAWA TIMUR,15/07/2022,1188469,5943,397,268,0.33404321021415,1.25944584382872,6.680127881541309,16.446124763705104
PULANG PISAU,KALIMANTAN TENGAH,15/07/2022,128736,644,61,19,0.473837931891623,0.0,9.472049689440993,4.285714285714286
