Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,27/12/2021,385891,5789,1504,1543,3.89747363892913,0.0,25.980307479702887,0.551654964894684
BANGGAI KEPULAUAN,SULAWESI TENGAH,27/12/2021,119149,119,485,343,4.07053353364275,0.0,407.563025210084,7.479674796747967
BANGGAI LAUT,SULAWESI TENGAH,27/12/2021,77384,77,174,162,2.24852682725111,0.0,225.97402597402598,6.926406926406926
BANGKA,KEP. BANGKA BELITUNG,27/12/2021,337286,336,2707,2427,8.0258297112836,0.036941263391208,805.6547619047618,1.7345814977973568
BANGKA BARAT,KEP. BANGKA BELITUNG,27/12/2021,213282,210,1782,2867,8.35513545446873,0.0,848.5714285714286,2.0814880425155007
BANGKA SELATAN,KEP. BANGKA BELITUNG,27/12/2021,209815,210,812,368,3.87007601935038,0.246305418719212,386.6666666666667,1.5784586815227482
BANGKA TENGAH,KEP. BANGKA BELITUNG,27/12/2021,196060,196,1378,786,7.02846067530348,0.362844702467344,703.0612244897959,2.89193302891933
BANGKALAN,JAWA TIMUR,27/12/2021,1003188,15050,1777,973,1.77135292686914,0.225098480585256,11.807308970099669,6.962540716612378
BANGLI,BALI,27/12/2021,229961,231,799,490,3.47450219819883,0.500625782227785,345.8874458874459,16.523235800344235
BANJAR,KALIMANTAN SELATAN,27/12/2021,595240,595,1379,2640,2.31671258651972,0.072516316171139,231.76470588235296,1.0140028971511348
BANJARNEGARA,JAWA TENGAH,27/12/2021,926402,924,198,580,0.2137301085274,1.51515151515152,21.428571428571427,3.2161555721765147
BANTAENG,SULAWESI SELATAN,27/12/2021,189202,2835,309,163,1.63317512499868,0.0,10.899470899470899,1.4634146341463417
BANTUL,DI YOGYAKARTA,27/12/2021,1050308,1050,6382,7877,6.07631285299169,0.094014415543717,607.8095238095239,3.0895860670404387
BANYUASIN,SUMATERA SELATAN,27/12/2021,878154,875,1842,707,2.09758197309356,0.0,210.5142857142857,1.3169446883230904
BANYUMAS,JAWA TENGAH,27/12/2021,1708480,25627,1895,9494,1.10917306611725,0.527704485488127,7.394544816014361,5.338398480455863
BANYUWANGI,JAWA TIMUR,27/12/2021,1622536,1624,9325,26127,5.74717602567832,0.010723860589812,574.1995073891626,0.8901807611953855
BARITO KUALA,KALIMANTAN SELATAN,27/12/2021,315419,315,551,85,1.74688271790856,0.181488203266788,174.9206349206349,3.488372093023256
BARITO SELATAN,KALIMANTAN TENGAH,27/12/2021,139191,140,266,59,1.91104309905094,0.0,190.0,2.4456521739130435
BARITO TIMUR,KALIMANTAN TENGAH,27/12/2021,126220,126,352,200,2.78878149263191,0.0,279.36507936507934,0.9411764705882352
BARITO UTARA,KALIMANTAN TENGAH,27/12/2021,132122,133,549,541,4.15525045034135,0.0,412.78195488721803,1.8258426966292134
BARRU,SULAWESI SELATAN,27/12/2021,175023,2625,486,287,2.77677790918908,0.0,18.514285714285712,1.1869436201780417
BATANG,JAWA TENGAH,27/12/2021,775340,777,350,613,0.451414863156809,0.0,45.04504504504504,0.9018036072144289
BATANGHARI,JAMBI,27/12/2021,271522,4074,346,140,1.27429821524591,0.578034682080925,8.492881688757977,2.5821596244131455
BATU BARA,SUMATERA UTARA,27/12/2021,425831,427,701,407,1.64619297326874,0.0,164.16861826697894,15.561959654178676
BEKASI,JAWA BARAT,27/12/2021,3922987,58842,19260,25874,4.90952429870402,0.051921079958463,32.731722239216886,2.559363574269758
BELITUNG,KEP. BANGKA BELITUNG,27/12/2021,189752,189,3221,4633,16.9747881445255,0.0,1704.232804232804,1.3571151609150833
BELITUNG TIMUR,KEP. BANGKA BELITUNG,27/12/2021,129411,126,1314,650,10.1536963627512,0.0,1042.857142857143,1.8746652383502946
BELU,NTT,27/12/2021,226638,224,840,570,3.70635109734466,0.357142857142857,375.0,1.650485436893204
BENER MERIAH,ACEH,27/12/2021,150266,147,132,71,0.878442229113705,0.0,89.79591836734694,14.516129032258066
BENGKALIS,RIAU,27/12/2021,567745,567,2244,898,3.95247866559811,0.044563279857397,395.76719576719574,1.8779342723004695
BENGKAYANG,KALIMANTAN BARAT,27/12/2021,262205,259,581,405,2.21582349688221,0.0,224.32432432432435,4.787234042553192
BENGKULU SELATAN,BENGKULU,27/12/2021,175308,175,436,212,2.48705136103315,0.0,249.14285714285717,1.2433392539964476
BENGKULU TENGAH,BENGKULU,27/12/2021,115178,112,215,46,1.86667592769453,0.0,191.96428571428572,2.348993288590604
BENGKULU UTARA,BENGKULU,27/12/2021,307095,4606,670,242,2.18173529363878,0.0,14.546244029526703,0.904977375565611
BERAU,KALIMANTAN TIMUR,27/12/2021,232732,231,3120,6355,13.4059776910782,0.0,1350.6493506493505,0.9488372093023256
BIAK NUMFOR,PAPUA,27/12/2021,149188,2240,1819,2406,12.1926696517146,0.05497526113249,81.20535714285714,5.390408244153785
BIMA,NTB,27/12/2021,508920,7637,1855,1810,3.64497366973198,0.0,24.289642529789184,1.7808219178082192
BINTAN,KEP. RIAU,27/12/2021,164568,2471,1486,740,9.02970200768072,0.067294751009421,60.137596114933224,2.27765726681128
BIREUEN,ACEH,27/12/2021,477150,7154,306,123,0.64130776485382,0.0,4.277327369303886,6.696428571428571
BLITAR,JAWA TIMUR,27/12/2021,1167796,1169,3462,1918,2.96455887843425,0.086655112651646,296.15055603079554,4.236317838332951
BLORA,JAWA TENGAH,27/12/2021,864595,868,803,1475,0.928758551691833,0.24906600249066,92.51152073732719,1.9035922628185449
BOALEMO,GORONTALO,27/12/2021,168320,168,303,239,1.80014258555133,0.0,180.35714285714286,2.18978102189781
BOGOR,JAWA BARAT,27/12/2021,6067956,91021,20588,9660,3.39290528804098,0.077715173887702,22.618956065083882,2.2453222453222454
BOJONEGORO,JAWA TIMUR,27/12/2021,1255119,1253,3774,2966,3.00688619963525,0.079491255961844,301.19712689545094,8.172302737520129
BOLAANG MONGONDOW,SULAWESI UTARA,27/12/2021,252666,3787,548,235,2.16887115797139,0.0,14.470557169263268,0.8823529411764706
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,27/12/2021,73321,70,71,64,0.96834467615008,0.0,101.42857142857142,2.9197080291970803
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,27/12/2021,67363,70,161,72,2.39003607321527,0.0,229.99999999999997,1.015228426395939
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,27/12/2021,81556,84,190,104,2.32968757663446,0.0,226.19047619047618,3.861003861003861
BOMBANA,SULAWESI TENGGARA,27/12/2021,184351,2765,374,493,2.0287386561505,0.0,13.52622061482821,1.1928429423459244
BONDOWOSO,JAWA TIMUR,27/12/2021,782676,784,1304,565,1.66607893943343,0.0,166.32653061224488,9.501738122827346
BONE,SULAWESI SELATAN,27/12/2021,757741,756,1328,415,1.75257772774602,0.0,175.66137566137564,1.6441573693482088
BONE BOLANGO,GORONTALO,27/12/2021,158212,161,456,216,2.88220868202159,0.219298245614035,283.2298136645963,5.498721227621484
BOVEN DIGOEL,PAPUA,27/12/2021,70022,1050,738,572,10.5395447145183,0.0,70.28571428571428,4.82051282051282
BOYOLALI,JAWA TENGAH,27/12/2021,987454,987,1903,2461,1.92717837995491,0.105097214923805,192.806484295846,3.1749878817256425
BREBES,JAWA TENGAH,27/12/2021,1807973,1806,782,995,0.432528583114903,0.639386189258312,43.30011074197121,2.1612635078969245
BULELENG,BALI,27/12/2021,669064,672,2900,1545,4.33441344923655,0.0,431.5476190476191,5.935954178599323
BULUKUMBA,SULAWESI SELATAN,27/12/2021,421959,6328,872,182,2.0665514895997,0.0,13.780025284450062,1.4873140857392826
BULUNGAN,KALIMANTAN UTARA,27/12/2021,134529,133,1636,2161,12.1609467103747,0.305623471882641,1230.0751879699249,6.92071835304424
BUNGO,JAMBI,27/12/2021,380647,378,601,265,1.57889067823994,0.0,158.994708994709,4.513064133016627
BUOL,SULAWESI TENGAH,27/12/2021,167659,168,197,164,1.17500402602902,0.0,117.26190476190477,33.88429752066116
BURU,MALUKU,27/12/2021,146819,147,1965,2716,13.3838263440018,0.0,1336.734693877551,0.3862495171881035
BURU SELATAN,MALUKU,27/12/2021,62998,63,877,355,13.9210768595828,0.0,1392.063492063492,0.5597014925373134
BUTON,SULAWESI TENGGARA,27/12/2021,102383,105,501,241,4.89339050428294,0.0,477.1428571428571,0.16891891891891891
BUTON SELATAN,SULAWESI TENGGARA,27/12/2021,80176,77,344,108,4.29056076631411,0.0,446.75324675324674,0.49504950495049505
BUTON TENGAH,SULAWESI TENGGARA,27/12/2021,93255,91,310,70,3.32421854056083,0.0,340.65934065934067,0.7772020725388601
BUTON UTARA,SULAWESI TENGGARA,27/12/2021,63623,63,118,2,1.85467519607689,0.0,187.3015873015873,0.684931506849315
CIAMIS,JAWA BARAT,27/12/2021,1213198,18200,3171,2854,2.61375307245808,0.063071586250394,17.423076923076923,6.186678163397284
CIANJUR,JAWA BARAT,27/12/2021,2329635,34944,3827,1608,1.64274661052053,0.026130128037627,10.951808608058608,2.2077375946173254
CILACAP,JAWA TENGAH,27/12/2021,1729384,1729,1171,3350,0.677119714302896,0.597779675491033,67.72700983227298,0.9108787910154228
CIREBON,JAWA BARAT,27/12/2021,2206614,33096,8938,32602,4.05054984696009,0.067129111658089,27.006284747401498,2.3515869100476894
DAIRI,SUMATERA UTARA,27/12/2021,285598,287,987,161,3.45590655396746,0.0,343.9024390243902,1.3114754098360655
DEIYAI,PAPUA,27/12/2021,76224,1141,48,0,0.629722921914358,0.0,4.206836108676599,0.0
DELI SERDANG,SUMATERA UTARA,27/12/2021,2318961,2317,6666,4448,2.87456322033876,0.015001500150015,287.699611566681,1.6662782568165928
DEMAK,JAWA TENGAH,27/12/2021,1176448,1176,1145,1507,0.973268686758786,0.0,97.3639455782313,1.9886363636363635
DHARMASRAYA,SUMATERA BARAT,27/12/2021,265841,3990,309,88,1.16234892285238,0.323624595469256,7.7443609022556394,6.516290726817042
DOGIYAI,PAPUA,27/12/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,27/12/2021,265084,3976,584,258,2.20307525161836,0.513698630136986,14.688128772635814,5.324675324675324
DONGGALA,SULAWESI TENGAH,27/12/2021,306752,308,405,128,1.32028479031922,0.0,131.4935064935065,0.7736943907156674
EMPAT LAWANG,SUMATERA SELATAN,27/12/2021,256113,259,438,240,1.71018261470523,0.0,169.1119691119691,13.321799307958477
ENDE,NTT,27/12/2021,275223,273,1067,1051,3.8768562220454,0.187441424554827,390.8424908424908,2.885345482156416
ENREKANG,SULAWESI SELATAN,27/12/2021,209974,210,532,135,2.53364702296475,0.0,253.33333333333331,0.9090909090909091
FAK FAK,PAPUA BARAT,27/12/2021,81274,84,1427,1048,17.5578905923173,0.0,1698.8095238095236,1.4047866805411031
FLORES TIMUR,NTT,27/12/2021,259828,259,784,366,3.01738072878981,0.0,302.7027027027027,8.020304568527918
GARUT,JAWA BARAT,27/12/2021,2644843,2646,6290,4638,2.37821299789817,0.015898251192369,237.7173091458806,2.8199566160520604
GAYO LUES,ACEH,27/12/2021,95041,98,43,7,0.452436316957944,0.0,43.87755102040816,8.571428571428571
GIANYAR,BALI,27/12/2021,523561,525,2780,14065,5.30979198221411,0.107913669064748,529.5238095238095,3.0864197530864197
GORONTALO,GORONTALO,27/12/2021,375904,5642,948,594,2.52192049033796,0.105485232067511,16.802552286423253,3.042071197411003
GORONTALO UTARA,GORONTALO,27/12/2021,112303,1687,277,121,2.4665414102918,0.0,16.419679905157082,2.8260869565217392
GOWA,SULAWESI SELATAN,27/12/2021,780138,777,2379,2277,3.04946048006891,0.042034468263976,306.17760617760615,2.2700119474313025
GRESIK,JAWA TIMUR,27/12/2021,1342628,1344,5875,5985,4.37574666996368,0.034042553191489,437.1279761904762,1.5472312703583062
GROBOGAN,JAWA TENGAH,27/12/2021,1380198,1379,1428,2139,1.03463416118557,0.280112044817927,103.55329949238579,2.601377199693956
GUNUNG MAS,KALIMANTAN TENGAH,27/12/2021,117920,119,364,185,3.08683853459973,0.0,305.88235294117646,2.1844660194174756
GUNUNGKIDUL,DI YOGYAKARTA,27/12/2021,767464,11515,1991,1190,2.59425849290651,0.301356102461075,17.29049066435085,2.077616620932967
HALMAHERA BARAT,MALUKU UTARA,27/12/2021,118526,119,415,45,3.50134147781921,0.0,348.73949579831935,1.7482517482517483
HALMAHERA SELATAN,MALUKU UTARA,27/12/2021,236285,238,773,1370,3.27147300928963,0.0,324.78991596638656,3.0728709394205445
HALMAHERA TENGAH,MALUKU UTARA,27/12/2021,56883,56,519,243,9.12399135066716,0.0,926.7857142857142,10.987482614742698
HALMAHERA TIMUR,MALUKU UTARA,27/12/2021,97407,98,283,30,2.90533534550905,0.0,288.7755102040816,1.9444444444444444
HALMAHERA UTARA,MALUKU UTARA,27/12/2021,194985,196,764,1522,3.91825012180424,0.0,389.7959183673469,0.5732484076433121
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,27/12/2021,237240,238,240,184,1.01163378856854,0.0,100.84033613445378,4.034582132564841
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,27/12/2021,271761,273,428,342,1.57491325098156,0.0,156.7765567765568,8.5667215815486
HULU SUNGAI UTARA,KALIMANTAN SELATAN,27/12/2021,237582,238,301,214,1.26693099645596,0.0,126.47058823529412,1.3729977116704806
HUMBANG HASUNDUTAN,SUMATERA UTARA,27/12/2021,194355,2912,674,282,3.46788093951789,0.0,23.145604395604398,2.3485784919653896
INDRAGIRI HILIR,RIAU,27/12/2021,721862,721,784,230,1.08608016490687,0.0,108.7378640776699,2.541544477028348
INDRAGIRI HULU,RIAU,27/12/2021,443650,6657,1295,780,2.91896765468275,0.0,19.453207150368033,1.969796454366382
INDRAMAYU,JAWA BARAT,27/12/2021,1755685,1757,5527,3012,3.14805901969886,0.0,314.57029026750143,1.2213066509711596
INTAN JAYA,PAPUA,27/12/2021,51367,770,104,59,2.02464617361341,0.0,13.506493506493506,0.0
JAYAPURA,PAPUA,27/12/2021,128462,1925,2591,6210,20.169388612975,0.038595137012736,134.5974025974026,0.2184769038701623
JAYAWIJAYA,PAPUA,27/12/2021,210880,210,1906,1955,9.03831562974203,0.0,907.6190476190476,0.277888050813815
JEMBER,JAWA TIMUR,27/12/2021,2471542,37072,7985,8933,3.230776575919,0.012523481527865,21.539167026327146,1.056228642435539
JEMBRANA,BALI,27/12/2021,282023,280,1925,6597,6.8256844299933,0.051948051948052,687.5,2.7268853855986364
JENEPONTO,SULAWESI SELATAN,27/12/2021,367160,364,726,172,1.97733957947489,0.137741046831956,199.45054945054946,4.435058078141499
JEPARA,JAWA TENGAH,27/12/2021,1283844,19257,1935,2232,1.50719246263565,0.0,10.04829412681103,0.8056133056133057
JOMBANG,JAWA TIMUR,27/12/2021,1274197,1274,3668,2530,2.87867574637203,0.0,287.9120879120879,14.254603048901208
KAIMANA,PAPUA BARAT,27/12/2021,64736,63,717,366,11.0757538309441,0.0,1138.095238095238,0.7246376811594203
KAMPAR,RIAU,27/12/2021,882785,882,2490,832,2.82061883697616,0.120481927710843,282.312925170068,2.901984009475866
KAPUAS,KALIMANTAN TENGAH,27/12/2021,363828,364,614,420,1.68761062919841,0.0,168.6813186813187,2.3106546854942236
KAPUAS HULU,KALIMANTAN BARAT,27/12/2021,270058,273,482,381,1.78480178332062,0.0,176.55677655677655,1.3574660633484164
KARANGANYAR,JAWA TENGAH,27/12/2021,894948,13426,1515,1402,1.69283578487242,0.726072607260726,11.284075674065248,5.266920877025739
KARANGASEM,BALI,27/12/2021,420832,420,1188,1679,2.82297924112235,0.589225589225589,282.8571428571429,7.487922705314009
KARAWANG,JAWA BARAT,27/12/2021,2359078,2359,5806,6225,2.46113100117927,0.17223561832587,246.12123781263247,3.3665499596014
KARIMUN,KEP. RIAU,27/12/2021,238149,238,1123,984,4.71553523214458,0.267141585040071,471.8487394957983,3.723404255319149
KARO,SUMATERA UTARA,27/12/2021,434246,434,1427,690,3.2861557734556,0.0,328.8018433179723,1.7142857142857144
KATINGAN,KALIMANTAN TENGAH,27/12/2021,174887,2625,355,123,2.0298821524756,0.0,13.523809523809524,3.3632286995515694
KAUR,BENGKULU,27/12/2021,123801,126,264,128,2.13245450359852,0.0,209.52380952380955,3.003003003003003
KAYONG UTARA,KALIMANTAN BARAT,27/12/2021,115291,112,204,105,1.76943560208516,0.0,182.14285714285714,1.079136690647482
KEBUMEN,JAWA TENGAH,27/12/2021,1194517,1197,1108,3324,0.927571562397187,0.451263537906137,92.56474519632414,0.9027081243731194
KEDIRI,JAWA TIMUR,27/12/2021,1587132,23807,4542,2825,2.86176575105284,0.022016732716865,19.078422312765152,4.375218760938047
KEEROM,PAPUA,27/12/2021,58275,56,512,6,8.78592878592879,0.0,914.2857142857142,0.33613445378151263
KENDAL,JAWA TENGAH,27/12/2021,977610,980,881,1465,0.901177361115373,0.681044267877412,89.89795918367346,2.6078557630392787
KEPAHIANG,BENGKULU,27/12/2021,141592,140,270,126,1.90688739476807,0.0,192.85714285714286,1.4534883720930232
KEPULAUAN ANAMBAS,KEP. RIAU,27/12/2021,43512,42,402,124,9.23883066740209,0.0,957.1428571428571,1.1650485436893203
KEPULAUAN ARU,MALUKU,27/12/2021,94776,98,457,279,4.82189583860893,0.0,466.32653061224494,0.34843205574912894
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/12/2021,96893,98,417,553,4.30371647074608,0.0,425.51020408163265,5.400981996726677
KEPULAUAN MERANTI,RIAU,27/12/2021,189093,189,325,10,1.7187309948015,0.0,171.95767195767195,0.7594936708860759
KEPULAUAN SANGIHE,SULAWESI UTARA,27/12/2021,132112,133,314,108,2.37677122441565,0.0,236.09022556390977,1.6317016317016315
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/12/2021,136118,133,282,164,2.07173187969262,0.0,212.0300751879699,1.680672268907563
KEPULAUAN SERIBU,DKI JAKARTA,27/12/2021,25721,28,254,66,9.87519925352824,0.393700787401575,907.1428571428571,3.875968992248062
KEPULAUAN SULA,MALUKU UTARA,27/12/2021,101826,105,489,260,4.80230982263862,0.0,465.7142857142857,0.3389830508474576
KEPULAUAN TALAUD,SULAWESI UTARA,27/12/2021,93142,1400,248,127,2.6626011895815,0.0,17.71428571428571,0.60790273556231
KEPULAUAN TANIMBAR,MALUKU,27/12/2021,112630,112,350,22,3.10752019888129,0.571428571428571,312.5,2.4213075060532687
KEPULAUAN YAPEN,PAPUA,27/12/2021,98663,98,1095,448,11.0983854129714,0.0,1117.3469387755101,0.5498821681068342
KERINCI,JAMBI,27/12/2021,239413,238,705,523,2.94470225092205,0.0,296.218487394958,2.7874564459930316
KETAPANG,KALIMANTAN BARAT,27/12/2021,525879,525,1670,2403,3.17563545986814,0.059880239520958,318.0952380952381,1.6623568526043593
KLATEN,JAWA TENGAH,27/12/2021,1173555,1176,1511,3138,1.28754084810682,0.264725347452019,128.48639455782313,1.3014273719563392
KLUNGKUNG,BALI,27/12/2021,180713,182,1032,621,5.71071256633446,0.0,567.032967032967,0.9486166007905139
KOLAKA,SULAWESI TENGGARA,27/12/2021,270274,4053,913,761,3.37805338286332,0.0,22.526523562792995,2.365930599369085
KOLAKA TIMUR,SULAWESI TENGGARA,27/12/2021,140300,2107,200,69,1.42551674982181,0.0,9.492168960607499,3.90625
KOLAKA UTARA,SULAWESI TENGGARA,27/12/2021,155568,154,221,82,1.42060063766327,0.0,143.5064935064935,1.4336917562724014
KONAWE,SULAWESI TENGGARA,27/12/2021,249749,3745,700,710,2.80281402528138,0.0,18.69158878504673,1.7259978425026967
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/12/2021,33641,35,80,4,2.37805059302637,0.0,228.57142857142856,0.7936507936507936
KONAWE SELATAN,SULAWESI TENGGARA,27/12/2021,319929,322,661,372,2.06608341225709,0.0,205.27950310559007,2.2701475595913734
KONAWE UTARA,SULAWESI TENGGARA,27/12/2021,64965,63,195,117,3.00161625490649,0.0,309.5238095238095,9.393939393939393
KOTA AMBON,MALUKU,27/12/2021,474158,476,4302,10196,9.0729250587357,0.0,903.781512605042,0.7184846505551926
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/12/2021,642406,644,13256,28269,20.6349255766602,0.007543753771877,2058.385093167702,1.0165250482197778
KOTA BANDA ACEH,ACEH,27/12/2021,276216,4144,1376,3710,4.98160859617111,0.0,33.204633204633204,6.126209120221096
KOTA BANDAR LAMPUNG,LAMPUNG,27/12/2021,1088924,1092,10201,19613,9.36796323710378,0.019605920988138,934.1575091575091,1.3712845600770884
KOTA BANDUNG,JAWA BARAT,27/12/2021,2576050,2576,20716,38574,8.04176937559442,0.096543734311643,804.192546583851,2.2502974732274095
KOTA BANJAR,JAWA BARAT,27/12/2021,188305,189,631,360,3.35094660258623,0.0,333.8624338624339,1.5463917525773196
KOTA BANJARBARU,KALIMANTAN SELATAN,27/12/2021,273489,4102,2775,4555,10.1466603775655,0.0,67.64992686494394,0.5139802631578948
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/12/2021,714167,714,4631,11077,6.4844777201971,0.064780824875837,648.5994397759104,1.2764146929513545
KOTA BATAM,KEP. RIAU,27/12/2021,1543233,1540,28422,37777,18.4171800369743,0.506649778340722,1845.5844155844154,0.5602751863240736
KOTA BATU,JAWA TIMUR,27/12/2021,211225,3171,1100,1154,5.20771688957273,0.090909090909091,34.689372437716806,1.4630577907827358
KOTA BAU BAU,SULAWESI TENGGARA,27/12/2021,171628,175,1325,2214,7.72018551751462,0.0,757.1428571428571,0.2808988764044944
KOTA BEKASI,JAWA BARAT,27/12/2021,3056932,45857,32466,43246,10.6204521395962,0.040041889977207,70.79835139673332,2.8035376953460416
KOTA BENGKULU,BENGKULU,27/12/2021,375183,378,3135,4749,8.35592230991276,0.0,829.3650793650794,1.595037660611431
KOTA BIMA,NTB,27/12/2021,183790,182,768,1135,4.17868219163175,0.0,421.978021978022,4.93601462522852
KOTA BINJAI,SUMATERA UTARA,27/12/2021,284161,231,1080,798,3.8006623005972,0.0,467.53246753246754,5.870580386924616
KOTA BITUNG,SULAWESI UTARA,27/12/2021,223545,224,1321,2175,5.90932474445861,0.0,589.7321428571429,0.690846286701209
KOTA BLITAR,JAWA TIMUR,27/12/2021,143840,147,979,708,6.80617352614016,0.0,665.9863945578231,2.2239872915011913
KOTA BOGOR,JAWA BARAT,27/12/2021,1108156,1106,8582,19441,7.74439699825656,0.069913773013284,775.9493670886076,1.7157261343307855
KOTA BONTANG,KALIMANTAN TIMUR,27/12/2021,182784,2744,3232,3499,17.6820728291317,0.0,117.78425655976676,0.9951259138911454
KOTA BUKITTINGGI,SUMATERA BARAT,27/12/2021,136468,133,727,1720,5.32725620658323,0.0,546.6165413533835,2.8598665395614873
KOTA CILEGON,BANTEN,27/12/2021,447478,448,2255,5587,5.03935389002364,0.088691796008869,503.34821428571433,7.110682110682111
KOTA CIMAHI,JAWA BARAT,27/12/2021,607608,609,3390,2484,5.57925504601651,0.029498525073746,556.6502463054187,1.9726858877086493
KOTA CIREBON,JAWA BARAT,27/12/2021,319141,322,2256,4071,7.06897578186444,0.0,700.6211180124224,2.6235093696763205
KOTA DENPASAR,BALI,27/12/2021,997489,14959,13640,28411,13.6743362583447,0.080645161290323,91.18256567952403,1.2425797363919913
KOTA DEPOK,JAWA BARAT,27/12/2021,2490030,37352,23497,24191,9.43643249278121,0.080861386559986,62.906939387449135,2.1053866228777527
KOTA DUMAI,RIAU,27/12/2021,309904,308,1467,1311,4.73372399194589,0.0,476.2987012987013,1.6666666666666667
KOTA GORONTALO,GORONTALO,27/12/2021,218917,217,1704,4250,7.78377193182804,0.117370892018779,785.2534562211981,2.921884317233155
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/12/2021,146384,371,917,1178,6.26434583014537,0.0,247.16981132075472,5.75783234546994
KOTA JAKARTA BARAT,DKI JAKARTA,27/12/2021,2638873,2639,41211,104796,15.6168940301409,0.031544975855961,1561.6142478211443,4.92635105177595
KOTA JAKARTA PUSAT,DKI JAKARTA,27/12/2021,912543,910,22231,66602,24.3615917277323,0.112455580045882,2442.967032967033,4.471658895567665
KOTA JAKARTA SELATAN,DKI JAKARTA,27/12/2021,2294361,2296,50614,146902,22.0601727452655,0.067175089896076,2204.4425087108016,2.1284839395075617
KOTA JAKARTA TIMUR,DKI JAKARTA,27/12/2021,2936259,2933,49295,91306,16.7883691459098,0.054772289278832,1680.7023525400614,4.9320435243449205
