Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTUL,DI YOGYAKARTA,11/12/2022,1064286,5320,973,630,0.914227942489143,4.83042137718397,18.289473684210527,7.4581430745814306
BANYUASIN,SUMATERA SELATAN,11/12/2022,888470,4445,326,58,0.366922912422479,3.68098159509202,7.33408323959505,4.918032786885246
BANYUMAS,JAWA TENGAH,11/12/2022,1719757,8596,1338,763,0.778016894247269,3.43796711509716,15.565379246161005,4.558969276511397
BANYUWANGI,JAWA TIMUR,11/12/2022,1626064,8127,611,533,0.375753967863504,7.69230769230769,7.518149378614495,6.7669172932330826
BARITO KUALA,KALIMANTAN SELATAN,11/12/2022,317818,1589,186,78,0.585240609405383,1.61290322580645,11.70547514159849,2.5974025974025974
BARITO SELATAN,KALIMANTAN TENGAH,11/12/2022,140360,1407,40,16,0.284981476204047,2.5,2.8429282160625444,9.803921568627452
BARITO TIMUR,KALIMANTAN TENGAH,11/12/2022,128131,1281,34,15,0.265353427351695,23.5294117647059,2.6541764246682282,30.18867924528302
BARITO UTARA,KALIMANTAN TENGAH,11/12/2022,132857,133,156,277,1.17419481096216,4.48717948717949,117.29323308270676,8.823529411764707
BARRU,SULAWESI SELATAN,11/12/2022,175492,875,32,3,0.182344494335924,6.25,3.6571428571428575,4.545454545454546
BATANG,JAWA TENGAH,11/12/2022,780328,3899,124,16,0.158907536318061,4.03225806451613,3.1803026417030007,5.014749262536873
BATANGHARI,JAMBI,11/12/2022,272878,1365,40,8,0.146585653662076,2.5,2.93040293040293,11.11111111111111
BATU BARA,SUMATERA UTARA,11/12/2022,429432,427,342,412,0.796400827139105,2.92397660818713,80.09367681498829,13.097713097713099
BEKASI,JAWA BARAT,11/12/2022,4043491,20216,4315,5652,1.06714717554707,8.52838933951333,21.344479620102888,6.995545289556179
BELITUNG,KEP. BANGKA BELITUNG,11/12/2022,192079,959,216,145,1.12453729975687,5.09259259259259,22.523461939520335,9.933774834437086
BELITUNG TIMUR,KEP. BANGKA BELITUNG,11/12/2022,130987,658,56,11,0.427523342011039,14.2857142857143,8.51063829787234,5.555555555555555
BELU,NTT,11/12/2022,229747,1148,149,163,0.648539480384945,3.35570469798658,12.979094076655052,2.051282051282051
BENER MERIAH,ACEH,11/12/2022,152369,763,4,0,0.0262520591458893,25.0,0.5242463958060288,25.0
BENGKALIS,RIAU,11/12/2022,570566,2856,347,222,0.608168029640743,1.15273775216138,12.14985994397759,3.2327586206896552
BENGKAYANG,KALIMANTAN BARAT,11/12/2022,265967,1330,98,41,0.368466764673813,5.10204081632653,7.368421052631578,3.361344537815126
BENGKULU SELATAN,BENGKULU,11/12/2022,179186,896,78,42,0.435301865101068,3.84615384615385,8.705357142857142,9.0
BENGKULU TENGAH,BENGKULU,11/12/2022,116293,581,29,7,0.24937012545897,24.1379310344828,4.991394148020654,23.809523809523807
BENGKULU UTARA,BENGKULU,11/12/2022,310069,308,532,658,1.71574714015268,1.12781954887218,172.72727272727272,10.071942446043165
BERAU,KALIMANTAN TIMUR,11/12/2022,236589,238,337,346,1.42441110956131,2.9673590504451,141.5966386554622,4.883720930232558
BIAK NUMFOR,PAPUA,11/12/2022,150676,154,88,31,0.58403461732459,2.27272727272727,57.14285714285714,1.8518518518518516
BIMA,NTB,11/12/2022,515007,2576,54,61,0.104852943746396,18.5185185185185,2.096273291925466,40.0
BINTAN,KEP. RIAU,11/12/2022,166137,833,161,135,0.969079735399098,10.5590062111801,19.327731092436977,16.736401673640167
BIREUEN,ACEH,11/12/2022,483716,2422,27,4,0.0558178766052808,0.0,1.1147811725846408,16.216216216216218
BLITAR,JAWA TIMUR,11/12/2022,1170647,5852,582,420,0.497160971667804,5.32646048109966,9.945317840054683,4.973118279569892
BLORA,JAWA TENGAH,11/12/2022,866144,4333,240,18,0.277090183618428,1.25,5.53888760673898,4.385964912280701
BOALEMO,GORONTALO,11/12/2022,171405,1715,14,7,0.0816778973775561,28.5714285714286,0.8163265306122449,35.0
BOGOR,JAWA BARAT,11/12/2022,6165345,30828,5768,3677,0.935551862872232,8.2871012482663,18.7102633969119,10.347246580147317
BOJONEGORO,JAWA TIMUR,11/12/2022,1257262,6286,572,400,0.454956882495454,3.67132867132867,9.099586382437161,5.375
BOLAANG MONGONDOW,SULAWESI UTARA,11/12/2022,255722,1281,19,1,0.0742994345421982,5.26315789473684,1.483216237314598,15.384615384615385
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,11/12/2022,68167,1022,11,7,0.161368404066484,54.5454545454545,1.076320939334638,78.57142857142857
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,11/12/2022,74026,371,105,140,1.41842055494016,1.9047619047619,28.30188679245283,14.285714285714285
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,11/12/2022,82353,413,17,5,0.206428423979697,0.0,4.116222760290557,5.0
BOMBANA,SULAWESI TENGGARA,11/12/2022,188226,938,18,0,0.0956297217175098,0.0,1.9189765458422177,0.0
BONDOWOSO,JAWA TIMUR,11/12/2022,785692,7854,216,207,0.274916888551748,3.7037037037037,2.750190985485103,12.727272727272727
BONE,SULAWESI SELATAN,11/12/2022,759504,3801,113,15,0.148781309907519,3.53982300884956,2.972901867929492,3.1446540880503147
BONE BOLANGO,GORONTALO,11/12/2022,158877,791,20,3,0.125883545132398,0.0,2.5284450063211126,3.571428571428571
BOVEN DIGOEL,PAPUA,11/12/2022,71134,1064,18,74,0.253043551606827,11.1111111111111,1.6917293233082706,81.70731707317073
BOYOLALI,JAWA TENGAH,11/12/2022,990845,4956,423,60,0.426908345906777,6.38297872340426,8.535108958837773,5.097087378640777
BREBES,JAWA TENGAH,11/12/2022,1811321,9058,193,12,0.106552068904407,10.3626943005181,2.1307131817178186,5.383848454636091
BULELENG,BALI,11/12/2022,672468,3360,616,508,0.916028718095136,3.08441558441558,18.333333333333332,10.727969348659004
BULUKUMBA,SULAWESI SELATAN,11/12/2022,423485,2114,72,8,0.17001782825838,2.77777777777778,3.405865657521287,9.090909090909092
BULUNGAN,KALIMANTAN UTARA,11/12/2022,135158,679,70,69,0.517912369227127,1.42857142857143,10.309278350515463,26.36363636363636
BUNGO,JAMBI,11/12/2022,386343,1932,158,173,0.408963019907181,0.0,8.178053830227745,0.0
BUOL,SULAWESI TENGAH,11/12/2022,170761,854,34,29,0.199108695779481,0.0,3.9812646370023423,12.76595744680851
BURU,MALUKU,11/12/2022,149974,749,11,0,0.0733460466480857,0.0,1.4686248331108143,7.6923076923076925
BURU SELATAN,MALUKU,11/12/2022,63531,315,6,0,0.0944420833923596,0.0,1.9047619047619049,
BUTON,SULAWESI TENGGARA,11/12/2022,102629,511,24,0,0.233852030127937,8.33333333333333,4.6966731898238745,9.375
BUTON SELATAN,SULAWESI TENGGARA,11/12/2022,80329,399,11,2,0.136936847215825,0.0,2.756892230576441,5.263157894736842
BUTON TENGAH,SULAWESI TENGGARA,11/12/2022,93510,469,12,3,0.128328521013795,0.0,2.55863539445629,0.0
BUTON UTARA,SULAWESI TENGGARA,11/12/2022,64203,322,6,1,0.0934535769356572,16.6666666666667,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,11/12/2022,1219236,1218,317,46,0.259998884547372,5.6782334384858,26.026272577996718,6.363636363636363
CIANJUR,JAWA BARAT,11/12/2022,2341228,11704,1009,629,0.430970413817023,5.74826560951437,8.620984278879016,9.239940387481372
CILACAP,JAWA TENGAH,11/12/2022,1734138,17339,291,276,0.167806714344533,15.4639175257732,1.678297479670108,11.162790697674419
CIREBON,JAWA BARAT,11/12/2022,2217596,2219,1908,1721,0.860391162321721,2.51572327044025,85.98467778278504,3.9328144203195414
DAIRI,SUMATERA UTARA,11/12/2022,286237,1428,85,12,0.296956717684995,3.52941176470588,5.952380952380952,15.0
DEIYAI,PAPUA,11/12/2022,77276,385,13,0,0.168228169159894,0.0,3.3766233766233764,
DELI SERDANG,SUMATERA UTARA,11/12/2022,2366885,11837,1174,2020,0.496010579305712,4.42930153321976,9.918053560868463,33.5871025526198
DEMAK,JAWA TENGAH,11/12/2022,1185701,5929,630,50,0.531331254675504,3.49206349206349,10.625737898465172,7.5892857142857135
DHARMASRAYA,SUMATERA BARAT,11/12/2022,273265,1365,35,40,0.128080800687977,5.71428571428571,2.564102564102564,43.103448275862064
DOGIYAI,PAPUA,11/12/2022,99702,497,11,0,0.110328779763696,0.0,2.2132796780684103,
DOMPU,NTB,11/12/2022,269315,1344,33,23,0.122533093217979,6.06060606060606,2.455357142857143,8.695652173913043
DONGGALA,SULAWESI TENGAH,11/12/2022,308606,3087,177,220,0.573546852621142,20.9039548022599,5.733722060252672,31.76470588235294
EMPAT LAWANG,SUMATERA SELATAN,11/12/2022,258868,1295,62,14,0.239504303351515,1.61290322580645,4.787644787644788,8.974358974358974
ENDE,NTT,11/12/2022,275722,1379,178,153,0.645577792123951,2.24719101123596,12.907904278462654,4.602510460251046
ENREKANG,SULAWESI SELATAN,11/12/2022,211464,1057,82,23,0.387772859682972,1.21951219512195,7.757805108798486,1.8867924528301887
FAK FAK,PAPUA BARAT,11/12/2022,82512,84,90,146,1.09075043630017,7.77777777777778,107.14285714285714,51.35135135135135
FLORES TIMUR,NTT,11/12/2022,261613,1309,130,145,0.496917202126806,3.07692307692308,9.931245225362872,19.21182266009852
GARUT,JAWA BARAT,11/12/2022,2658006,2660,3065,3963,1.15312004562819,2.15334420880914,115.22556390977444,15.265981224854716
GAYO LUES,ACEH,11/12/2022,96126,1442,6,0,0.0624180762748892,0.0,0.4160887656033287,0.0
GIANYAR,BALI,11/12/2022,528067,2639,611,662,1.15705014704573,4.74631751227496,23.15270935960591,4.689480354879595
GORONTALO,GORONTALO,11/12/2022,376359,1883,51,46,0.135508915689541,7.84313725490196,2.708443972384493,18.84057971014493
GORONTALO UTARA,GORONTALO,11/12/2022,112439,560,27,27,0.240130203932799,3.7037037037037,4.821428571428572,34.69387755102041
GOWA,SULAWESI SELATAN,11/12/2022,789352,3948,278,70,0.352187617184729,1.07913669064748,7.041540020263424,8.123249299719888
GRESIK,JAWA TIMUR,11/12/2022,1356453,6783,1394,1589,1.02768028085013,5.16499282639885,20.551378446115287,4.33574207893274
GROBOGAN,JAWA TENGAH,11/12/2022,1384168,6923,456,40,0.329439778986366,3.07017543859649,6.58673985266503,5.211267605633803
GUNUNG MAS,KALIMANTAN TENGAH,11/12/2022,119017,595,51,17,0.428510212826739,7.84313725490196,8.571428571428571,24.324324324324326
GUNUNGKIDUL,DI YOGYAKARTA,11/12/2022,776705,3885,400,257,0.514996040967935,12.5,10.296010296010296,12.368024132730016
HALMAHERA BARAT,MALUKU UTARA,11/12/2022,119675,595,8,4,0.066847712554836,25.0,1.3445378151260505,30.76923076923077
HALMAHERA SELATAN,MALUKU UTARA,11/12/2022,238714,1197,24,21,0.10053871997453,4.16666666666667,2.0050125313283207,2.941176470588235
HALMAHERA TENGAH,MALUKU UTARA,11/12/2022,58049,287,11,2,0.189495081741288,9.09090909090909,3.8327526132404177,33.33333333333333
HALMAHERA TIMUR,MALUKU UTARA,11/12/2022,99429,497,39,81,0.392239688622032,0.0,7.847082494969819,77.10843373493977
HALMAHERA UTARA,MALUKU UTARA,11/12/2022,197240,1974,32,20,0.162238896775502,34.375,1.6210739614994936,46.15384615384615
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,11/12/2022,238556,238,335,424,1.40428243263636,0.895522388059702,140.75630252100842,13.585746102449889
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,11/12/2022,273263,1365,257,398,0.940485905519591,2.33463035019455,18.82783882783883,14.285714285714285
HULU SUNGAI UTARA,KALIMANTAN SELATAN,11/12/2022,239261,1197,70,83,0.292567530855426,0.0,5.847953216374268,6.185567010309279
HUMBANG HASUNDUTAN,SUMATERA UTARA,11/12/2022,195989,980,48,9,0.244911704228298,8.33333333333333,4.8979591836734695,3.125
INDRAGIRI HILIR,RIAU,11/12/2022,723394,3619,88,32,0.121648783373929,1.13636363636364,2.43161094224924,6.896551724137931
INDRAGIRI HULU,RIAU,11/12/2022,448630,448,207,161,0.46140472103961,3.38164251207729,46.205357142857146,5.376344086021505
INDRAMAYU,JAWA BARAT,11/12/2022,1764423,8820,1376,1597,0.779858344625977,4.79651162790698,15.600907029478458,17.696629213483146
INTAN JAYA,PAPUA,11/12/2022,52232,259,5,0,0.0957267575432685,0.0,1.9305019305019304,0.0
JAYAPURA,PAPUA,11/12/2022,129453,126,160,242,1.23596981143736,3.125,126.98412698412697,1.4925373134328357
JAYAWIJAYA,PAPUA,11/12/2022,211269,1057,31,7,0.146732364899725,3.2258064516129,2.9328287606433303,2.5
JEMBER,JAWA TIMUR,11/12/2022,2480477,12404,782,722,0.315261943569725,3.32480818414322,6.304417929700097,5.0352467270896275
JEMBRANA,BALI,11/12/2022,283597,1421,346,408,1.22004111468034,3.75722543352601,24.349049964813513,10.666666666666668
JENEPONTO,SULAWESI SELATAN,11/12/2022,368745,1841,78,11,0.211528291909043,1.28205128205128,4.236827810972297,12.149532710280374
JEPARA,JAWA TENGAH,11/12/2022,1299609,6496,886,63,0.681743509009248,1.69300225733634,13.639162561576354,2.5735294117647056
JOMBANG,JAWA TIMUR,11/12/2022,1278825,6391,801,854,0.626356225441323,4.36953807740325,12.533249882647473,22.32597623089983
KAIMANA,PAPUA BARAT,11/12/2022,66558,336,25,11,0.375612247964182,0.0,7.440476190476191,0.0
KAMPAR,RIAU,11/12/2022,896680,4480,318,27,0.354641566668154,4.71698113207547,7.098214285714286,10.772833723653395
KAPUAS,KALIMANTAN TENGAH,11/12/2022,366360,3661,222,227,0.605961349492303,6.30630630630631,6.0639169625785305,7.508532423208192
KAPUAS HULU,KALIMANTAN BARAT,11/12/2022,273884,1372,31,29,0.113186604547911,3.2258064516129,2.259475218658892,16.3265306122449
KARANGANYAR,JAWA TENGAH,11/12/2022,900966,4508,652,46,0.723667707771436,6.59509202453988,14.463176574977817,10.73558648111332
KARANGASEM,BALI,11/12/2022,422596,2114,309,103,0.731194805440657,2.58899676375405,14.616840113528855,13.72093023255814
KARAWANG,JAWA BARAT,11/12/2022,2370819,11851,1724,2564,0.727174870793595,10.4988399071926,14.547295586870307,4.775627830382874
KARIMUN,KEP. RIAU,11/12/2022,239735,1197,162,173,0.675746136358896,3.08641975308642,13.533834586466165,7.017543859649122
KARO,SUMATERA UTARA,11/12/2022,441403,2205,110,10,0.249205374680281,5.45454545454545,4.988662131519274,12.962962962962962
KATINGAN,KALIMANTAN TENGAH,11/12/2022,177358,889,45,12,0.2537241060454,8.88888888888889,5.061867266591676,12.307692307692308
KAUR,BENGKULU,11/12/2022,125000,623,25,8,0.2,12.0,4.012841091492777,27.77777777777778
KAYONG UTARA,KALIMANTAN BARAT,11/12/2022,116842,1169,19,16,0.162612759110594,10.5263157894737,1.6253207869974338,25.925925925925924
KEBUMEN,JAWA TENGAH,11/12/2022,1195392,11956,173,186,0.144722400685298,15.028901734104,1.446972231515557,9.10871694417238
KEDIRI,JAWA TIMUR,11/12/2022,1592699,7966,1172,1034,0.735857811174616,6.0580204778157,14.712528245041426,12.804497189256715
KEEROM,PAPUA,11/12/2022,58962,294,43,4,0.729283267189037,0.0,14.625850340136054,2.0408163265306123
KENDAL,JAWA TENGAH,11/12/2022,982997,4914,763,55,0.776197689311361,3.14547837483617,15.527065527065528,3.9458850056369785
KEPAHIANG,BENGKULU,11/12/2022,142963,714,35,25,0.244818589425236,5.71428571428571,4.901960784313726,29.310344827586203
KEPULAUAN ANAMBAS,KEP. RIAU,11/12/2022,43949,217,18,0,0.409565632892671,0.0,8.294930875576037,10.714285714285714
KEPULAUAN ARU,MALUKU,11/12/2022,95226,476,21,1,0.220528007056896,0.0,4.411764705882353,4.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,11/12/2022,98816,497,11,0,0.111318005181347,0.0,2.2132796780684103,0.0
KEPULAUAN MERANTI,RIAU,11/12/2022,190032,952,41,3,0.215753136313884,4.8780487804878,4.30672268907563,10.909090909090908
KEPULAUAN SANGIHE,SULAWESI UTARA,11/12/2022,132369,1988,35,18,0.264412362411139,14.2857142857143,1.7605633802816902,12.195121951219512
KEPULAUAN SELAYAR,SULAWESI SELATAN,11/12/2022,136996,686,70,75,0.510963823761278,5.71428571428571,10.204081632653061,24.074074074074073
KEPULAUAN SERIBU,DKI JAKARTA,11/12/2022,26105,133,61,7,2.33671710400306,9.83606557377049,45.86466165413533,7.608695652173914
KEPULAUAN SULA,MALUKU UTARA,11/12/2022,102790,511,1,0,0.00972857281836755,0.0,0.19569471624266144,50.0
KEPULAUAN TALAUD,SULAWESI UTARA,11/12/2022,93774,469,43,43,0.458549278051485,11.6279069767442,9.168443496801707,16.94915254237288
KEPULAUAN TANIMBAR,MALUKU,11/12/2022,100938,504,18,0,0.178327290019616,0.0,3.571428571428571,0.0
KEPULAUAN YAPEN,PAPUA,11/12/2022,99744,497,82,2,0.822104587744626,1.21951219512195,16.498993963782695,0.9803921568627451
KERINCI,JAMBI,11/12/2022,240569,1204,29,1,0.120547535218586,0.0,2.408637873754153,10.256410256410255
KETAPANG,KALIMANTAN BARAT,11/12/2022,533904,2667,108,127,0.202283556594444,5.55555555555556,4.049493813273341,17.964071856287426
KLATEN,JAWA TENGAH,11/12/2022,1175301,5880,1091,118,0.928272842446318,8.0659945004583,18.55442176870748,5.3708439897698215
KLUNGKUNG,BALI,11/12/2022,181443,182,327,404,1.80221887865611,1.8348623853211,179.67032967032966,8.591885441527445
KOLAKA,SULAWESI TENGGARA,11/12/2022,275392,1379,82,84,0.297757378573089,3.65853658536585,5.946337926033358,6.25
KOLAKA TIMUR,SULAWESI TENGGARA,11/12/2022,143194,1435,24,13,0.167604787910108,8.33333333333333,1.6724738675958188,10.344827586206897
KOLAKA UTARA,SULAWESI TENGGARA,11/12/2022,158378,791,23,3,0.145222189950624,4.34782608695652,2.9077117572692797,0.0
KONAWE,SULAWESI TENGGARA,11/12/2022,252223,1260,88,57,0.348897602518406,0.0,6.984126984126984,3.7037037037037033
KONAWE KEPULAUAN,SULAWESI TENGGARA,11/12/2022,33948,511,5,7,0.147284081536468,40.0,0.9784735812133072,55.55555555555556
KONAWE SELATAN,SULAWESI TENGGARA,11/12/2022,323998,1617,38,6,0.117284674596757,10.5263157894737,2.350030921459493,11.904761904761903
KONAWE UTARA,SULAWESI TENGGARA,11/12/2022,66039,329,14,6,0.211995941791971,14.2857142857143,4.25531914893617,21.052631578947366
KOTA AMBON,MALUKU,11/12/2022,484690,2422,204,406,0.420887577626937,0.980392156862745,8.422791081750619,40.339702760084926
KOTA BALIKPAPAN,KALIMANTAN TIMUR,11/12/2022,646020,644,3586,6499,5.55091173647875,0.697155605131065,556.8322981366459,1.144708423326134
KOTA BANDA ACEH,ACEH,11/12/2022,280231,1400,148,305,0.528135716605229,6.75675675675676,10.571428571428571,13.5678391959799
KOTA BANDAR LAMPUNG,LAMPUNG,11/12/2022,1106767,5537,1060,1604,0.957744493646811,5.56603773584906,19.14394076214557,12.516382699868938
KOTA BANDUNG,JAWA BARAT,11/12/2022,2588871,25886,5881,10516,2.27164659807306,12.7869409964292,22.71884416286796,12.370213241040528
KOTA BANJAR,JAWA BARAT,11/12/2022,189242,945,86,103,0.454444573614737,5.81395348837209,9.100529100529101,12.977099236641221
KOTA BANJARBARU,KALIMANTAN SELATAN,11/12/2022,280110,280,495,573,1.76716290028917,1.21212121212121,176.78571428571428,3.04
KOTA BANJARMASIN,KALIMANTAN SELATAN,11/12/2022,719577,3598,644,1359,0.894970239460127,2.79503105590062,17.898832684824903,10.857142857142858
KOTA BATAM,KEP. RIAU,11/12/2022,1607135,8036,1040,1078,0.647114274780899,2.11538461538462,12.94176207068193,3.510028653295129
KOTA BATU,JAWA TIMUR,11/12/2022,212889,2128,122,274,0.57306859443184,10.655737704918,5.733082706766917,53.459119496855344
KOTA BAU BAU,SULAWESI TENGGARA,11/12/2022,174366,875,111,191,0.636591996146038,5.40540540540541,12.685714285714287,0.0
KOTA BEKASI,JAWA BARAT,11/12/2022,3114154,15568,7651,7508,2.45684702811743,9.07070971114887,49.14568345323741,8.687863860277654
KOTA BENGKULU,BENGKULU,11/12/2022,378815,1897,297,415,0.784023863891345,8.08080808080808,15.65629942013706,11.031175059952037
KOTA BIMA,NTB,11/12/2022,187780,938,44,82,0.234316753647886,6.81818181818182,4.690831556503198,41.66666666666667
KOTA BINJAI,SUMATERA UTARA,11/12/2022,287050,1435,123,70,0.428496777564884,1.6260162601626,8.571428571428571,3.614457831325301
KOTA BITUNG,SULAWESI UTARA,11/12/2022,226380,1134,100,77,0.441735135612687,0.0,8.818342151675484,3.125
KOTA BLITAR,JAWA TIMUR,11/12/2022,144727,721,131,137,0.905152459458152,8.3969465648855,18.169209431345354,10.382513661202186
KOTA BOGOR,JAWA BARAT,11/12/2022,1117208,5586,2473,8315,2.21355378765637,10.4326728669632,44.27139276763337,9.770871740848037
KOTA BONTANG,KALIMANTAN TIMUR,11/12/2022,185458,182,387,385,2.08672583549914,2.0671834625323,212.63736263736263,1.8711018711018712
KOTA BUKITTINGGI,SUMATERA BARAT,11/12/2022,138716,693,78,57,0.562299950978979,2.56410256410256,11.255411255411255,9.734513274336283
KOTA CILEGON,BANTEN,11/12/2022,452907,2268,688,1163,1.51907566012448,4.65116279069767,30.335097001763668,8.598726114649681
KOTA CIMAHI,JAWA BARAT,11/12/2022,610492,6104,972,1305,1.59215845580286,10.8024691358025,15.923984272608127,12.033195020746888
KOTA CIREBON,JAWA BARAT,11/12/2022,320729,1603,481,1351,1.49970847662668,2.91060291060291,30.006238303181537,3.22108345534407
KOTA DENPASAR,BALI,11/12/2022,1017590,5089,1438,2992,1.41314281783429,5.14603616133519,28.257024955786992,6.198347107438017
KOTA DEPOK,JAWA BARAT,11/12/2022,2557194,25571,7248,7707,2.83435672068682,8.51269315673289,28.344609127527278,11.699363970258892
KOTA DUMAI,RIAU,11/12/2022,313391,1568,154,126,0.491398923389631,1.94805194805195,9.821428571428571,5.8558558558558556
KOTA GORONTALO,GORONTALO,11/12/2022,221549,1106,86,73,0.388175979128771,5.81395348837209,7.775768535262206,3.6036036036036037
KOTA GUNUNGSITOLI,SUMATERA UTARA,11/12/2022,147935,147,506,791,3.42042113090209,0.0,344.21768707482994,33.06264501160093
KOTA JAKARTA BARAT,DKI JAKARTA,11/12/2022,2662270,26621,11305,25005,4.24637621278082,10.6501547987616,42.46647383644491,8.411580594679187
KOTA JAKARTA PUSAT,DKI JAKARTA,11/12/2022,913724,9135,5746,21234,6.28855102853816,9.60668290985033,62.90093048713739,11.497382198952879
KOTA JAKARTA SELATAN,DKI JAKARTA,11/12/2022,2309334,23093,15132,54485,6.55253852409396,8.59106529209622,65.52634997618327,8.548899706320151
