Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANYUWANGI,JAWA TIMUR,08/09/2022,1626064,8127,553,865,0.340085015103957,5.60578661844485,6.804478897502153,4.1191936897458366
BARITO KUALA,KALIMANTAN SELATAN,08/09/2022,317818,1589,106,121,0.333524218263283,1.88679245283019,6.670862177470108,3.361344537815126
BARITO SELATAN,KALIMANTAN TENGAH,08/09/2022,140360,1407,94,89,0.66970646907951,15.9574468085106,6.680881307746979,44.375
BARITO TIMUR,KALIMANTAN TENGAH,08/09/2022,128131,1925,39,41,0.304375990197532,30.7692307692308,2.0259740259740258,42.68292682926829
BARITO UTARA,KALIMANTAN TENGAH,08/09/2022,132857,665,76,287,0.572043625853361,5.26315789473684,11.428571428571429,5.025125628140704
BARRU,SULAWESI SELATAN,08/09/2022,175492,875,53,19,0.302008068743874,1.88679245283019,6.057142857142858,0.0
BATANG,JAWA TENGAH,08/09/2022,780328,3899,87,43,0.111491577900575,3.44827586206897,2.231341369581944,4.962779156327544
BATANGHARI,JAMBI,08/09/2022,272878,1365,108,172,0.395781264887605,3.7037037037037,7.9120879120879115,8.300395256916996
BATU BARA,SUMATERA UTARA,08/09/2022,429432,2149,202,479,0.470388792637717,0.0,9.399720800372267,9.833024118738404
BEKASI,JAWA BARAT,08/09/2022,4043491,20216,3584,8105,0.886362798878494,9.09598214285714,17.72853185595568,6.318136769078294
BELITUNG,KEP. BANGKA BELITUNG,08/09/2022,192079,189,255,378,1.32757875665742,3.92156862745098,134.92063492063494,5.063291139240507
BELITUNG TIMUR,KEP. BANGKA BELITUNG,08/09/2022,130987,658,88,17,0.671822394588776,0.0,13.37386018237082,5.228758169934641
BELU,NTT,08/09/2022,229747,1148,114,176,0.496197991703918,2.63157894736842,9.930313588850174,15.671641791044777
BENER MERIAH,ACEH,08/09/2022,152369,763,8,12,0.0525041182917785,0.0,1.0484927916120577,4.0
BENGKALIS,RIAU,08/09/2022,570566,2856,323,403,0.566104534795273,3.40557275541796,11.30952380952381,3.762662807525326
BENGKAYANG,KALIMANTAN BARAT,08/09/2022,265967,1330,52,42,0.19551297717386,7.69230769230769,3.909774436090226,4.511278195488721
BENGKULU SELATAN,BENGKULU,08/09/2022,179186,896,82,183,0.457625037670354,1.21951219512195,9.151785714285714,2.2522522522522523
BENGKULU TENGAH,BENGKULU,08/09/2022,116293,581,21,4,0.180578366711668,0.0,3.614457831325301,9.67741935483871
BENGKULU UTARA,BENGKULU,08/09/2022,310069,308,217,608,0.69984422822017,0.0,70.45454545454545,9.572901325478647
BERAU,KALIMANTAN TIMUR,08/09/2022,236589,238,262,515,1.10740566974796,2.29007633587786,110.08403361344538,6.761006289308176
BIAK NUMFOR,PAPUA,08/09/2022,150676,756,73,32,0.484483262098808,4.10958904109589,9.656084656084655,9.30232558139535
BIMA,NTB,08/09/2022,515007,2576,68,108,0.132037040273239,2.94117647058824,2.639751552795031,30.21978021978022
BINTAN,KEP. RIAU,08/09/2022,166137,833,145,163,0.872773674738318,10.3448275862069,17.406962785114047,14.092140921409213
BIREUEN,ACEH,08/09/2022,483716,2422,20,2,0.041346575263171,10.0,0.8257638315441783,16.27906976744186
BLITAR,JAWA TIMUR,08/09/2022,1170647,5852,505,456,0.431385379196291,5.74257425742574,8.629528366370472,4.792332268370607
BLORA,JAWA TENGAH,08/09/2022,866144,4333,742,965,0.856670484353641,0.539083557951483,17.12439418416801,15.123456790123457
BOALEMO,GORONTALO,08/09/2022,171405,854,28,24,0.163355794755112,0.0,3.278688524590164,2.380952380952381
BOGOR,JAWA BARAT,08/09/2022,6165345,30828,4812,4396,0.780491602659705,8.68661679135495,15.609186453873104,9.352924554959028
BOJONEGORO,JAWA TIMUR,08/09/2022,1257262,6286,399,409,0.317356286915536,4.76190476190476,6.347438752783964,5.376344086021505
BOLAANG MONGONDOW,SULAWESI UTARA,08/09/2022,255722,1281,90,133,0.351944689936728,6.66666666666667,7.02576112412178,8.064516129032258
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,08/09/2022,68167,343,11,4,0.161368404066484,9.09090909090909,3.206997084548105,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,08/09/2022,74026,371,25,36,0.337719179747656,4.0,6.738544474393531,3.9215686274509802
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,08/09/2022,82353,413,10,12,0.12142848469394,0.0,2.4213075060532687,0.0
BOMBANA,SULAWESI TENGGARA,08/09/2022,188226,938,13,2,0.0690659101293126,0.0,1.3859275053304905,7.894736842105263
BONDOWOSO,JAWA TIMUR,08/09/2022,785692,3927,134,138,0.170550291971918,6.71641791044776,3.4122740005092944,6.153846153846154
BONE,SULAWESI SELATAN,08/09/2022,759504,3801,191,199,0.251479913206514,2.09424083769634,5.024993422783478,2.197802197802198
BONE BOLANGO,GORONTALO,08/09/2022,158877,791,41,11,0.258061267521416,0.0,5.183312262958281,0.0
BOVEN DIGOEL,PAPUA,08/09/2022,71134,357,27,74,0.37956532741024,3.7037037037037,7.563025210084033,56.25
BOYOLALI,JAWA TENGAH,08/09/2022,990845,4956,406,415,0.409751272903431,1.47783251231527,8.192090395480225,6.183368869936034
BREBES,JAWA TENGAH,08/09/2022,1811321,9058,177,121,0.0977187367672544,8.47457627118644,1.9540737469640097,4.8247610377787895
BULELENG,BALI,08/09/2022,672468,3360,462,505,0.687021538571352,7.35930735930736,13.750000000000002,14.365256124721604
BULUKUMBA,SULAWESI SELATAN,08/09/2022,423485,2114,67,17,0.158211034629326,0.0,3.1693472090823085,1.7094017094017095
BULUNGAN,KALIMANTAN UTARA,08/09/2022,135158,1351,60,152,0.443924887908966,8.33333333333333,4.441154700222058,50.0
BUNGO,JAMBI,08/09/2022,386343,1932,78,115,0.201893136409874,1.28205128205128,4.037267080745342,6.557377049180328
BUOL,SULAWESI TENGAH,08/09/2022,170761,854,26,40,0.152259590890192,0.0,3.0444964871194378,0.0
BURU,MALUKU,08/09/2022,149974,749,21,2,0.140024270873618,4.76190476190476,2.803738317757009,2.272727272727273
BURU SELATAN,MALUKU,08/09/2022,63531,315,10,1,0.157403472320599,0.0,3.1746031746031744,0.0
BUTON,SULAWESI TENGGARA,08/09/2022,102629,511,35,14,0.341034210603241,0.0,6.8493150684931505,0.0
BUTON SELATAN,SULAWESI TENGGARA,08/09/2022,80329,399,36,39,0.448156954524518,0.0,9.022556390977442,0.0
BUTON TENGAH,SULAWESI TENGGARA,08/09/2022,93510,469,26,6,0.278045128863223,0.0,5.543710021321962,0.0
BUTON UTARA,SULAWESI TENGGARA,08/09/2022,64203,322,13,0,0.202482750027257,0.0,4.037267080745342,0.0
CIAMIS,JAWA BARAT,08/09/2022,1219236,6097,1275,1155,1.04573683847918,0.470588235294118,20.911923896998523,4.212454212454213
CIANJUR,JAWA BARAT,08/09/2022,2341228,11704,1736,3267,0.741491217429486,2.24654377880184,14.832535885167463,4.126447876447877
CILACAP,JAWA TENGAH,08/09/2022,1734138,8673,459,1104,0.264684817471274,3.26797385620915,5.292286406087858,11.973299958281185
CIREBON,JAWA BARAT,08/09/2022,2217596,2219,2418,2750,1.0903699321247,1.44747725392887,108.96800360522758,2.455297571390446
DAIRI,SUMATERA UTARA,08/09/2022,286237,1428,92,66,0.321411976788466,10.8695652173913,6.442577030812324,10.232558139534884
DEIYAI,PAPUA,08/09/2022,77276,385,23,0,0.297634453129044,4.34782608695652,5.974025974025974,
DELI SERDANG,SUMATERA UTARA,08/09/2022,2366885,11837,1121,1353,0.47361827887709,3.83586083853702,9.470304975922954,3.009027081243731
DEMAK,JAWA TENGAH,08/09/2022,1185701,1183,1241,1167,1.04663823341635,0.96696212731668,104.90278951817413,7.899686520376176
DHARMASRAYA,SUMATERA BARAT,08/09/2022,273265,1365,34,27,0.124421349239749,2.94117647058824,2.490842490842491,36.76470588235294
DOGIYAI,PAPUA,08/09/2022,99702,497,12,0,0.120358668833123,0.0,2.414486921529175,5.88235294117647
DOMPU,NTB,08/09/2022,269315,1344,41,98,0.152238085513247,0.0,3.050595238095238,22.76422764227642
DONGGALA,SULAWESI TENGAH,08/09/2022,308606,1540,64,122,0.20738417269917,7.8125,4.1558441558441555,25.149700598802394
EMPAT LAWANG,SUMATERA SELATAN,08/09/2022,258868,1295,51,0,0.197011604369795,0.0,3.9382239382239383,3.296703296703297
ENDE,NTT,08/09/2022,275722,1379,145,193,0.525892021674005,0.0,10.514865844815082,5.247813411078718
ENREKANG,SULAWESI SELATAN,08/09/2022,211464,1057,65,48,0.307380925358453,3.07692307692308,6.149479659413434,0.7299270072992701
FAK FAK,PAPUA BARAT,08/09/2022,82512,413,86,400,1.04227263913128,18.6046511627907,20.823244552058114,62.355658198614314
FLORES TIMUR,NTT,08/09/2022,261613,1309,108,183,0.412823521766885,0.925925925925926,8.25057295645531,7.5396825396825395
GARUT,JAWA BARAT,08/09/2022,2658006,13293,2106,4294,0.7923232678933,1.89933523266857,15.842924847664182,7.271258331650171
GAYO LUES,ACEH,08/09/2022,96126,483,10,2,0.104030127124815,30.0,2.070393374741201,29.411764705882355
GIANYAR,BALI,08/09/2022,528067,2639,567,1016,1.07372738686568,3.52733686067019,21.485411140583555,2.8873917228103942
GORONTALO,GORONTALO,08/09/2022,376359,1883,58,59,0.154108178627321,3.44827586206897,3.0801911842804035,11.450381679389313
GORONTALO UTARA,GORONTALO,08/09/2022,112439,560,36,67,0.320173605243732,0.0,6.428571428571428,2.3255813953488373
GOWA,SULAWESI SELATAN,08/09/2022,789352,3948,242,96,0.306580587621239,2.89256198347107,6.12968591691996,9.619686800894854
GRESIK,JAWA TIMUR,08/09/2022,1356453,6783,1206,2401,0.889083514135764,4.64344941956882,17.779743476337902,3.9667548167737063
GROBOGAN,JAWA TENGAH,08/09/2022,1384168,6923,381,272,0.275255604810977,1.31233595800525,5.503394482160913,4.57516339869281
GUNUNG MAS,KALIMANTAN TENGAH,08/09/2022,119017,1785,32,10,0.268869153146189,25.0,1.7927170868347337,19.718309859154928
GUNUNGKIDUL,DI YOGYAKARTA,08/09/2022,776705,777,617,675,0.79438139319304,2.75526742301459,79.40797940797941,3.881278538812785
HALMAHERA BARAT,MALUKU UTARA,08/09/2022,119675,595,18,0,0.150407353248381,0.0,3.0252100840336134,0.0
HALMAHERA SELATAN,MALUKU UTARA,08/09/2022,238714,1197,68,200,0.284859706594502,5.88235294117647,5.680868838763575,1.1976047904191618
HALMAHERA TENGAH,MALUKU UTARA,08/09/2022,58049,287,10,0,0.172268256128443,0.0,3.484320557491289,2.380952380952381
HALMAHERA TIMUR,MALUKU UTARA,08/09/2022,99429,497,6,31,0.0603445674803126,0.0,1.2072434607645874,52.17391304347826
HALMAHERA UTARA,MALUKU UTARA,08/09/2022,197240,987,29,11,0.147029000202799,0.0,2.9381965552178317,3.7735849056603774
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,08/09/2022,238556,238,267,726,1.11923405825047,0.0,112.18487394957984,17.408376963350786
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,08/09/2022,273263,1365,148,425,0.541602778275873,6.75675675675676,10.842490842490843,21.394230769230766
HULU SUNGAI UTARA,KALIMANTAN SELATAN,08/09/2022,239261,1197,49,105,0.204797271598798,6.12244897959184,4.093567251461988,3.125
HUMBANG HASUNDUTAN,SUMATERA UTARA,08/09/2022,195989,980,101,161,0.515335044313711,0.0,10.306122448979592,7.547169811320755
INDRAGIRI HILIR,RIAU,08/09/2022,723394,3619,68,29,0.094001332607127,4.41176470588235,1.878972091738049,2.7210884353741496
INDRAGIRI HULU,RIAU,08/09/2022,448630,2240,171,245,0.381160421728373,1.75438596491228,7.633928571428572,4.509283819628647
INDRAMAYU,JAWA BARAT,08/09/2022,1764423,8820,1216,1795,0.689177141762491,1.31578947368421,13.786848072562357,9.55965374482499
INTAN JAYA,PAPUA,08/09/2022,52232,259,6,5,0.114872109051922,0.0,2.3166023166023164,0.0
JAYAPURA,PAPUA,08/09/2022,129453,126,173,668,1.33639235861664,2.89017341040462,137.3015873015873,1.8617021276595744
JAYAWIJAYA,PAPUA,08/09/2022,211269,1057,47,62,0.222465198396357,0.0,4.446546830652791,3.6036036036036037
JEMBER,JAWA TIMUR,08/09/2022,2480477,12404,624,1092,0.251564517631085,4.00641025641026,5.030635278942277,4.671631685849696
JEMBRANA,BALI,08/09/2022,283597,1421,262,427,0.923846161983378,3.43511450381679,18.437719915552428,10.265486725663717
JENEPONTO,SULAWESI SELATAN,08/09/2022,368745,1841,55,7,0.149154564807658,0.0,2.9875067897881586,18.852459016393443
JEPARA,JAWA TENGAH,08/09/2022,1299609,6496,860,454,0.661737491814846,2.09302325581395,13.238916256157635,3.6948748510131106
JOMBANG,JAWA TIMUR,08/09/2022,1278825,6391,750,1398,0.586475866518093,3.33333333333333,11.73525269910812,13.1175468483816
KAIMANA,PAPUA BARAT,08/09/2022,66558,336,26,61,0.390636737882749,3.84615384615385,7.738095238095238,43.15789473684211
KAMPAR,RIAU,08/09/2022,896680,4480,202,81,0.225275460587947,2.97029702970297,4.508928571428571,6.490872210953347
KAPUAS,KALIMANTAN TENGAH,08/09/2022,366360,3661,105,142,0.286603340976089,13.3333333333333,2.8680688336520075,10.483870967741936
KAPUAS HULU,KALIMANTAN BARAT,08/09/2022,273884,1372,45,40,0.164303135634064,11.1111111111111,3.279883381924198,12.048192771084338
KARANGANYAR,JAWA TENGAH,08/09/2022,900966,4508,635,413,0.704799071219114,4.25196850393701,14.086069210292813,11.76470588235294
KARANGASEM,BALI,08/09/2022,422596,2114,212,117,0.501661161014302,4.24528301886792,10.028382213812677,19.230769230769234
KARAWANG,JAWA BARAT,08/09/2022,2370819,11851,1163,2756,0.490547781167605,6.1049011177988,9.813517846595223,11.628733997155049
KARIMUN,KEP. RIAU,08/09/2022,239735,1197,106,215,0.442154879345944,13.2075471698113,8.85547201336675,21.25984251968504
KARO,SUMATERA UTARA,08/09/2022,441403,2205,120,85,0.271860408742125,5.83333333333333,5.442176870748299,7.608695652173914
KATINGAN,KALIMANTAN TENGAH,08/09/2022,177358,889,43,42,0.242447479110049,4.65116279069767,4.83689538807649,6.315789473684211
KAUR,BENGKULU,08/09/2022,125000,623,27,8,0.216,0.0,4.333868378812198,6.153846153846154
KAYONG UTARA,KALIMANTAN BARAT,08/09/2022,116842,581,16,8,0.136937060303658,0.0,2.753872633390706,11.904761904761903
KEBUMEN,JAWA TENGAH,08/09/2022,1195392,5978,164,204,0.137193489666988,11.5853658536585,2.74339243894279,5.272895467160037
KEDIRI,JAWA TIMUR,08/09/2022,1592699,7966,812,1114,0.509826401598795,3.69458128078818,10.193321616871705,9.143155694879832
KEEROM,PAPUA,08/09/2022,58962,588,58,68,0.983684406906143,1.72413793103448,9.863945578231291,0.0
KENDAL,JAWA TENGAH,08/09/2022,982997,4914,474,420,0.482198826649522,1.47679324894515,9.645909645909647,2.4416135881104037
KEPAHIANG,BENGKULU,08/09/2022,142963,714,25,8,0.174870421018026,0.0,3.5014005602240896,1.6666666666666667
KEPULAUAN ANAMBAS,KEP. RIAU,08/09/2022,43949,217,33,9,0.750870326969897,0.0,15.207373271889402,2.7777777777777777
KEPULAUAN ARU,MALUKU,08/09/2022,95226,476,11,8,0.115514670363136,0.0,2.3109243697478994,3.8461538461538463
KEPULAUAN MENTAWAI,SUMATERA BARAT,08/09/2022,98816,987,10,25,0.101198186528497,30.0,1.0131712259371835,40.0
KEPULAUAN MERANTI,RIAU,08/09/2022,190032,952,39,1,0.20522859307906,2.56410256410256,4.0966386554621845,4.651162790697675
KEPULAUAN SANGIHE,SULAWESI UTARA,08/09/2022,132369,665,30,22,0.226639167780976,26.6666666666667,4.511278195488721,19.480519480519483
KEPULAUAN SELAYAR,SULAWESI SELATAN,08/09/2022,136996,686,57,122,0.416070542205612,3.50877192982456,8.309037900874635,13.698630136986301
KEPULAUAN SERIBU,DKI JAKARTA,08/09/2022,26105,28,36,7,1.37904615973951,2.77777777777778,128.57142857142858,9.090909090909092
KEPULAUAN SULA,MALUKU UTARA,08/09/2022,102790,511,10,9,0.0972857281836755,0.0,1.9569471624266144,4.166666666666666
KEPULAUAN TALAUD,SULAWESI UTARA,08/09/2022,93774,938,15,12,0.159959050483076,20.0,1.5991471215351813,11.11111111111111
KEPULAUAN TANIMBAR,MALUKU,08/09/2022,100938,504,16,0,0.158513146684103,0.0,3.1746031746031744,0.0
KEPULAUAN YAPEN,PAPUA,08/09/2022,99744,98,59,97,0.591514276547963,0.0,60.204081632653065,1.550387596899225
KERINCI,JAMBI,08/09/2022,240569,1204,51,9,0.211997389522341,1.96078431372549,4.235880398671096,12.643678160919542
KETAPANG,KALIMANTAN BARAT,08/09/2022,533904,2667,77,101,0.144220683868261,1.2987012987013,2.8871391076115485,14.659685863874344
KLATEN,JAWA TENGAH,08/09/2022,1175301,1176,1028,1138,0.874669552735852,2.43190661478599,87.41496598639455,5.889281507656066
KLUNGKUNG,BALI,08/09/2022,181443,182,204,432,1.12432003439097,2.94117647058824,112.08791208791209,12.669683257918551
KOLAKA,SULAWESI TENGGARA,08/09/2022,275392,1379,100,108,0.363118754357425,1.0,7.25163161711385,3.015075376884422
KOLAKA TIMUR,SULAWESI TENGGARA,08/09/2022,143194,714,27,16,0.188555386398871,3.7037037037037,3.7815126050420167,4.0
KOLAKA UTARA,SULAWESI TENGGARA,08/09/2022,158378,791,46,61,0.290444379901249,0.0,5.815423514538559,0.0
KONAWE,SULAWESI TENGGARA,08/09/2022,252223,1260,90,58,0.356827093484734,0.0,7.142857142857142,3.0120481927710845
KONAWE KEPULAUAN,SULAWESI TENGGARA,08/09/2022,33948,168,6,0,0.176740897843761,0.0,3.571428571428571,11.11111111111111
KONAWE SELATAN,SULAWESI TENGGARA,08/09/2022,323998,1617,57,23,0.175927011895135,1.75438596491228,3.525046382189239,0.0
KONAWE UTARA,SULAWESI TENGGARA,08/09/2022,66039,329,33,0,0.499704719938218,0.0,10.030395136778116,0.0
KOTA AMBON,MALUKU,08/09/2022,484690,2422,282,810,0.581815180837236,4.25531914893617,11.643270024772914,28.27496757457847
KOTA BALIKPAPAN,KALIMANTAN TIMUR,08/09/2022,646020,644,2350,6573,3.63765827683353,5.4468085106383,364.90683229813664,2.9058335154031023
KOTA BANDA ACEH,ACEH,08/09/2022,280231,1400,160,596,0.570957531465113,16.25,11.428571428571429,13.395638629283487
KOTA BANDAR LAMPUNG,LAMPUNG,08/09/2022,1106767,1106,1351,2936,1.2206724631291,5.32938564026647,122.15189873417722,6.704980842911877
KOTA BANDUNG,JAWA BARAT,08/09/2022,2588871,12943,5035,12565,1.94486322416219,13.5849056603774,38.901336629838525,14.93851922909218
KOTA BANJAR,JAWA BARAT,08/09/2022,189242,189,197,376,1.04099512793143,2.53807106598985,104.23280423280423,3.669724770642202
KOTA BANJARBARU,KALIMANTAN SELATAN,08/09/2022,280110,280,314,772,1.12098818321374,3.82165605095541,112.14285714285714,3.014416775884666
KOTA BANJARMASIN,KALIMANTAN SELATAN,08/09/2022,719577,3598,542,1712,0.753220294700915,3.50553505535055,15.063924402445803,9.416195856873824
KOTA BATAM,KEP. RIAU,08/09/2022,1607135,8036,1249,2470,0.777159355001291,2.08166533226581,15.542558486809357,2.6637069922308543
KOTA BATU,JAWA TIMUR,08/09/2022,212889,1064,125,180,0.58716044511459,13.6,11.74812030075188,5.384615384615385
KOTA BAU BAU,SULAWESI TENGGARA,08/09/2022,174366,875,102,174,0.584976428890954,0.980392156862745,11.657142857142858,1.3100436681222707
KOTA BEKASI,JAWA BARAT,08/09/2022,3114154,15568,6612,11669,2.12320906416317,12.9612825166364,42.47173689619733,9.164183148198319
KOTA BENGKULU,BENGKULU,08/09/2022,378815,1897,194,554,0.512123331969431,1.03092783505155,10.226673695308381,5.197505197505198
KOTA BIMA,NTB,08/09/2022,187780,938,43,83,0.228991372883161,0.0,4.584221748400854,43.0
KOTA BINJAI,SUMATERA UTARA,08/09/2022,287050,1435,130,141,0.452882773036056,4.61538461538462,9.059233449477352,3.937007874015748
KOTA BITUNG,SULAWESI UTARA,08/09/2022,226380,1134,102,174,0.45056983832494,15.6862745098039,8.994708994708994,8.097165991902834
KOTA BLITAR,JAWA TIMUR,08/09/2022,144727,721,183,353,1.26444961893772,7.65027322404372,25.381414701803052,4.381443298969072
KOTA BOGOR,JAWA BARAT,08/09/2022,1117208,11172,2300,11496,2.05870348225219,12.695652173913,20.58718224131758,9.982622127823904
KOTA BONTANG,KALIMANTAN TIMUR,08/09/2022,185458,924,333,618,1.79555478868531,7.80780780780781,36.038961038961034,4.847645429362881
KOTA BUKITTINGGI,SUMATERA BARAT,08/09/2022,138716,693,56,101,0.403702528907985,1.78571428571429,8.080808080808081,10.526315789473683
KOTA CILEGON,BANTEN,08/09/2022,452907,455,496,1294,1.09514756892695,5.04032258064516,109.01098901098901,10.09490940465919
KOTA CIMAHI,JAWA BARAT,08/09/2022,610492,6104,774,1297,1.26782988147265,17.312661498708,12.680209698558324,16.646634615384613
KOTA CIREBON,JAWA BARAT,08/09/2022,320729,1603,492,1918,1.53400534407553,4.8780487804878,30.692451653150343,5.020080321285141
KOTA DENPASAR,BALI,08/09/2022,1017590,5089,1393,4061,1.36892068514824,7.32232591529074,27.372764786795052,3.9515841936632254
KOTA DEPOK,JAWA BARAT,08/09/2022,2557194,25571,6167,9499,2.41162774509873,11.9993513864115,24.11716397481522,11.95472114853672
KOTA DUMAI,RIAU,08/09/2022,313391,1568,153,139,0.488208021289699,5.88235294117647,9.75765306122449,4.823151125401929
KOTA GORONTALO,GORONTALO,08/09/2022,221549,1106,134,130,0.604832339572736,4.47761194029851,12.115732368896925,7.228915662650602
KOTA GUNUNGSITOLI,SUMATERA UTARA,08/09/2022,147935,742,35,49,0.236590394429986,2.85714285714286,4.716981132075472,7.0588235294117645
KOTA JAKARTA BARAT,DKI JAKARTA,08/09/2022,2662270,13314,11317,35002,4.25088364440872,12.5828399752585,85.00075108907916,9.37971566992296
KOTA JAKARTA PUSAT,DKI JAKARTA,08/09/2022,913724,4571,5361,27965,5.86719841002316,12.2924827457564,117.28287026908772,14.952606635071088
KOTA JAKARTA SELATAN,DKI JAKARTA,08/09/2022,2309334,11550,14274,72471,6.18100283458348,9.97618046798375,123.58441558441558,9.862446383671054
