Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA BARAT,KEP. BANGKA BELITUNG,16/06/2023,218524,1078,26,4,0.118980066262745,3.84615384615385,2.411873840445269,8.823529411764707
BANGKA SELATAN,KEP. BANGKA BELITUNG,16/06/2023,214921,1064,213,1,0.991061832021999,0.469483568075117,20.018796992481203,2.7649769585253456
BANGKA TENGAH,KEP. BANGKA BELITUNG,16/06/2023,200830,994,22,26,0.109545386645422,18.1818181818182,2.2132796780684103,45.94594594594595
BANGKALAN,JAWA TIMUR,16/06/2023,1018075,5054,167,6,0.164035066178818,0.598802395209581,3.3043134151167393,1.5384615384615385
BANGLI,BALI,16/06/2023,232095,1155,66,57,0.284366315517353,0.0,5.714285714285714,0.0
BANJAR,KALIMANTAN SELATAN,16/06/2023,607164,3003,46,88,0.0757620675797643,0.0,1.531801531801532,0.0
BANJARNEGARA,JAWA TENGAH,16/06/2023,933377,9303,10,8,0.0107137844622269,10.0,0.1074922068150059,7.000000000000001
BANTAENG,SULAWESI SELATAN,16/06/2023,190772,952,9,8,0.0471767345312729,0.0,0.9453781512605042,
BANTUL,DI YOGYAKARTA,16/06/2023,1078404,5320,307,164,0.284679952967534,0.977198697068404,5.7706766917293235,3.869047619047619
BANYUASIN,SUMATERA SELATAN,16/06/2023,898649,4445,116,20,0.12908265629851,1.72413793103448,2.609673790776153,6.25
BANYUMAS,JAWA TENGAH,16/06/2023,1730767,8596,17,46,0.00982223488199162,5.88235294117647,0.1977664029781294,6.550218340611353
BANYUWANGI,JAWA TIMUR,16/06/2023,1629172,8127,160,112,0.0982093971661678,0.625,1.9687461547926666,3.867403314917127
BARITO KUALA,KALIMANTAN SELATAN,16/06/2023,320133,1589,144,64,0.449813046452568,0.694444444444444,9.06230333543109,2.013422818791946
BARITO SELATAN,KALIMANTAN TENGAH,16/06/2023,141528,1407,31,0,0.219037928890396,0.0,2.2032693674484722,
BARITO TIMUR,KALIMANTAN TENGAH,16/06/2023,130007,1281,32,0,0.246140592429638,0.0,2.498048399687744,
BARITO UTARA,KALIMANTAN TENGAH,16/06/2023,133586,133,73,94,0.546464449867501,0.0,54.88721804511278,7.4074074074074066
BARRU,SULAWESI SELATAN,16/06/2023,175924,875,11,1,0.0625270002955822,9.09090909090909,1.2571428571428571,8.333333333333332
BATANG,JAWA TENGAH,16/06/2023,785195,3899,9,1,0.0114621208744325,33.3333333333333,0.23082841754295974,8.771929824561402
BATANGHARI,JAMBI,16/06/2023,274117,1365,92,2,0.335623109839959,1.08695652173913,6.73992673992674,4.032258064516129
BATU BARA,SUMATERA UTARA,16/06/2023,432925,427,21,7,0.0485072472137206,0.0,4.918032786885246,4.3478260869565215
BEKASI,JAWA BARAT,16/06/2023,4166696,20216,886,893,0.212638503024939,2.37020316027088,4.382667194301543,9.31098696461825
BELITUNG,KEP. BANGKA BELITUNG,16/06/2023,194384,959,24,3,0.123466952012511,8.33333333333333,2.502606882168926,7.4074074074074066
BELITUNG TIMUR,KEP. BANGKA BELITUNG,16/06/2023,132547,658,6,1,0.0452669619078516,0.0,0.911854103343465,0.0
BELU,NTT,16/06/2023,232794,1148,12,0,0.0515477203020696,8.33333333333333,1.0452961672473868,0.0
BENER MERIAH,ACEH,16/06/2023,154463,763,0,0,0.0,0.0,0.0,100.0
BENGKALIS,RIAU,16/06/2023,573164,2856,348,328,0.607156067024447,2.29885057471264,12.184873949579831,4.0431266846361185
BENGKAYANG,KALIMANTAN BARAT,16/06/2023,269707,1330,49,10,0.181678636446218,0.0,3.684210526315789,0.0
BENGKULU SELATAN,BENGKULU,16/06/2023,183088,896,58,2,0.316787555710915,0.0,6.4732142857142865,1.6666666666666667
BENGKULU TENGAH,BENGKULU,16/06/2023,117380,581,29,23,0.247060828079741,0.0,4.991394148020654,11.428571428571429
BENGKULU UTARA,BENGKULU,16/06/2023,312967,308,87,44,0.277984579843881,1.14942528735632,28.246753246753247,7.368421052631578
BERAU,KALIMANTAN TIMUR,16/06/2023,240424,238,125,126,0.519914817156357,3.2,52.52100840336135,6.7669172932330826
BIAK NUMFOR,PAPUA,16/06/2023,152123,154,0,0,0.0,0.0,0.0,
BIMA,NTB,16/06/2023,520986,2576,34,17,0.0652608707335706,2.94117647058824,1.3198757763975155,10.81081081081081
BINTAN,KEP. RIAU,16/06/2023,167625,833,32,14,0.190902311707681,0.0,3.8415366146458583,5.555555555555555
BIREUEN,ACEH,16/06/2023,490248,2422,4,0,0.00815913578433772,0.0,0.16515276630883566,20.0
BLITAR,JAWA TIMUR,16/06/2023,1173198,5852,351,307,0.299182235223722,4.55840455840456,5.997949419002051,1.3227513227513228
BLORA,JAWA TENGAH,16/06/2023,867525,4333,56,31,0.0645514538485923,0.0,1.2924071082390953,2.564102564102564
BOALEMO,GORONTALO,16/06/2023,174497,1715,3,0,0.0171922726465211,0.0,0.1749271137026239,
BOGOR,JAWA BARAT,16/06/2023,6262797,30828,2201,2161,0.351440418713875,1.54475238527942,7.139613338523421,16.258741258741257
BOJONEGORO,JAWA TIMUR,16/06/2023,1259078,6286,153,55,0.12151749137067,0.65359477124183,2.433980273623926,5.714285714285714
BOLAANG MONGONDOW,SULAWESI UTARA,16/06/2023,258726,1281,7,0,0.027055649606147,14.2857142857143,0.546448087431694,12.5
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,16/06/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,16/06/2023,68959,371,6,4,0.0870082222770052,0.0,1.6172506738544474,11.11111111111111
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,16/06/2023,83129,413,4,0,0.0481179852999555,0.0,0.9685230024213075,
BOMBANA,SULAWESI TENGGARA,16/06/2023,192132,938,7,0,0.0364332854495867,0.0,0.7462686567164178,
BONDOWOSO,JAWA TIMUR,16/06/2023,788512,7854,101,93,0.128089363256361,0.99009900990099,1.2859689330277566,0.9708737864077669
BONE,SULAWESI SELATAN,16/06/2023,761105,3801,14,4,0.0183943082754679,0.0,0.3683241252302026,0.0
BONE BOLANGO,GORONTALO,16/06/2023,159500,791,1,0,0.00626959247648903,0.0,0.12642225031605564,
BOVEN DIGOEL,PAPUA,16/06/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,16/06/2023,994052,4956,72,2,0.0724308185084885,1.38888888888889,1.4527845036319613,6.358381502890173
BREBES,JAWA TENGAH,16/06/2023,1814324,9058,19,3,0.0104722199563033,5.26315789473684,0.20975932877014794,6.6350710900473935
BULELENG,BALI,16/06/2023,675747,3360,225,151,0.332964852230199,1.33333333333333,6.696428571428571,17.153284671532848
BULUKUMBA,SULAWESI SELATAN,16/06/2023,424924,2114,8,0,0.0188268961037739,0.0,0.3784295175023652,0.0
BULUNGAN,KALIMANTAN UTARA,16/06/2023,135751,679,35,45,0.257824988397875,2.85714285714286,5.154639175257731,10.256410256410255
BUNGO,JAMBI,16/06/2023,391949,1932,127,12,0.324021747727383,0.78740157480315,6.573498964803312,1.282051282051282
BUOL,SULAWESI TENGAH,16/06/2023,173874,854,1,0,0.00575129116486651,0.0,0.117096018735363,
BURU,MALUKU,16/06/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,
BURU SELATAN,MALUKU,16/06/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,16/06/2023,102848,511,21,0,0.204184816428127,0.0,4.10958904109589,
BUTON SELATAN,SULAWESI TENGGARA,16/06/2023,80464,399,10,0,0.124279180751641,0.0,2.506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,16/06/2023,93742,469,12,0,0.128010923598814,0.0,2.55863539445629,
BUTON UTARA,SULAWESI TENGGARA,16/06/2023,64773,322,9,0,0.138946783381965,0.0,2.7950310559006213,
CIAMIS,JAWA BARAT,16/06/2023,1225011,1218,86,1,0.0702034512343154,0.0,7.060755336617405,6.0
CIANJUR,JAWA BARAT,16/06/2023,2352318,11704,183,94,0.0777956041657633,1.09289617486339,1.5635680109364318,28.14814814814815
CILACAP,JAWA TENGAH,16/06/2023,1738563,17339,38,52,0.0218571314355591,13.1578947368421,0.21915912105657767,4.56140350877193
CIREBON,JAWA BARAT,16/06/2023,2228100,2219,609,472,0.273327049952875,0.492610837438424,27.444794952681388,6.167400881057269
DAIRI,SUMATERA UTARA,16/06/2023,286786,1428,21,0,0.0732253317804914,9.52380952380952,1.4705882352941175,8.333333333333332
DEIYAI,PAPUA,16/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,16/06/2023,2415031,11837,217,206,0.0898539190594241,7.37327188940092,1.8332347723240685,14.074074074074074
DEMAK,JAWA TENGAH,16/06/2023,1194793,5929,85,8,0.0711420304605065,0.0,1.4336313037611739,3.4090909090909087
DHARMASRAYA,SUMATERA BARAT,16/06/2023,280815,1365,2,0,0.00712212666702277,0.0,0.14652014652014653,
DOGIYAI,PAPUA,16/06/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,16/06/2023,273516,1344,9,0,0.0329048392050191,0.0,0.6696428571428571,10.0
DONGGALA,SULAWESI TENGAH,16/06/2023,310388,3087,19,9,0.0612137067154658,5.26315789473684,0.6154842889536767,9.523809523809524
EMPAT LAWANG,SUMATERA SELATAN,16/06/2023,261577,1295,17,3,0.0649904234699534,0.0,1.3127413127413128,0.0
ENDE,NTT,16/06/2023,276097,1379,119,105,0.431007942860661,0.840336134453782,8.629441624365482,3.2
ENREKANG,SULAWESI SELATAN,16/06/2023,212917,1057,10,6,0.0469666583692237,0.0,0.9460737937559129,
FAK FAK,PAPUA BARAT,16/06/2023,83748,84,2,2,0.0238811673114582,0.0,2.380952380952381,
FLORES TIMUR,NTT,16/06/2023,263294,1309,29,13,0.110143034022803,0.0,2.2154316271963332,3.0303030303030303
GARUT,JAWA BARAT,16/06/2023,2670596,2660,715,933,0.267730499109562,0.839160839160839,26.879699248120303,27.57281553398058
GAYO LUES,ACEH,16/06/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,16/06/2023,532500,2639,392,425,0.736150234741784,0.0,14.854111405835543,2.9017857142857144
GORONTALO,GORONTALO,16/06/2023,376709,1883,7,3,0.0185819823789716,0.0,0.37174721189591076,
GORONTALO UTARA,GORONTALO,16/06/2023,112544,560,1,0,0.0088854137048621,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,16/06/2023,798502,3948,49,17,0.0613649057860844,0.0,1.2411347517730498,14.285714285714285
GRESIK,JAWA TIMUR,16/06/2023,1370060,6783,635,738,0.463483351094113,0.31496062992126,9.361639392599145,1.608187134502924
GROBOGAN,JAWA TENGAH,16/06/2023,1387876,6923,77,23,0.0554804607904453,0.0,1.1122345803842264,0.43668122270742354
GUNUNG MAS,KALIMANTAN TENGAH,16/06/2023,120066,595,35,1,0.291506338180667,0.0,5.88235294117647,0.0
GUNUNGKIDUL,DI YOGYAKARTA,16/06/2023,786023,3885,107,57,0.136128332122597,3.73831775700935,2.754182754182754,3.1645569620253164
HALMAHERA BARAT,MALUKU UTARA,16/06/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,16/06/2023,241115,1197,2,0,0.00829479708852622,0.0,0.1670843776106934,0.0
HALMAHERA TENGAH,MALUKU UTARA,16/06/2023,59226,287,2,0,0.0337689528247729,0.0,0.6968641114982579,
HALMAHERA TIMUR,MALUKU UTARA,16/06/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,16/06/2023,199477,1974,9,13,0.0451179835269229,66.6666666666667,0.4559270516717325,42.857142857142854
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,16/06/2023,239802,238,11,4,0.0458711770544032,0.0,4.621848739495799,8.333333333333332
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,16/06/2023,274685,1365,292,365,1.0630358410543,0.684931506849315,21.39194139194139,5.111821086261981
HULU SUNGAI UTARA,KALIMANTAN SELATAN,16/06/2023,240875,1197,34,14,0.141152049818371,0.0,2.8404344193817876,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,16/06/2023,197573,980,8,0,0.040491362686197,0.0,0.8163265306122449,0.0
INDRAGIRI HILIR,RIAU,16/06/2023,724628,3619,27,0,0.0372604978002506,0.0,0.7460624481901078,5.88235294117647
INDRAGIRI HULU,RIAU,16/06/2023,453478,448,404,409,0.890892171174787,0.0,90.17857142857143,1.3824884792626728
INDRAMAYU,JAWA BARAT,16/06/2023,1772781,8820,260,165,0.146662221673179,0.0,2.947845804988662,7.973421926910299
INTAN JAYA,PAPUA,16/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,16/06/2023,130403,126,7,3,0.0536797466315959,0.0,5.555555555555555,0.0
JAYAWIJAYA,PAPUA,16/06/2023,211582,1057,4,0,0.0189051998752257,25.0,0.3784295175023652,
JEMBER,JAWA TIMUR,16/06/2023,2488791,12404,231,169,0.0928161504923475,0.432900432900433,1.8623024830699775,2.7559055118110236
JEMBRANA,BALI,16/06/2023,285122,1421,265,240,0.929426701552318,0.377358490566038,18.64883884588318,3.3783783783783785
JENEPONTO,SULAWESI SELATAN,16/06/2023,370256,1841,12,2,0.0324100082105354,0.0,0.6518196632265073,0.0
JEPARA,JAWA TENGAH,16/06/2023,1315309,6496,163,4,0.123925252545219,0.0,2.5092364532019706,0.6451612903225806
JOMBANG,JAWA TIMUR,16/06/2023,1283132,6391,236,225,0.183924958616884,7.20338983050847,3.6926928493193554,32.285714285714285
KAIMANA,PAPUA BARAT,16/06/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,
KAMPAR,RIAU,16/06/2023,910417,4480,144,11,0.158169278473491,4.16666666666667,3.214285714285714,10.303030303030303
KAPUAS,KALIMANTAN TENGAH,16/06/2023,368881,3661,206,141,0.558445677603346,1.45631067961165,5.62687790221251,3.111111111111111
KAPUAS HULU,KALIMANTAN BARAT,16/06/2023,277685,1372,19,0,0.0684228532329798,0.0,1.3848396501457727,6.25
KARANGANYAR,JAWA TENGAH,16/06/2023,906845,4508,115,14,0.126813292238475,2.60869565217391,2.5510204081632653,6.827309236947792
KARANGASEM,BALI,16/06/2023,424277,2114,155,57,0.365327368676596,1.29032258064516,7.332071901608325,3.6585365853658534
KARAWANG,JAWA BARAT,16/06/2023,2382048,11851,662,718,0.27791211596072,0.755287009063444,5.586026495654376,6.0606060606060606
KARIMUN,KEP. RIAU,16/06/2023,241193,1197,38,33,0.157550177658556,0.0,3.1746031746031744,2.4390243902439024
KARO,SUMATERA UTARA,16/06/2023,448535,2205,20,1,0.0445896083917643,5.0,0.9070294784580499,13.636363636363635
KATINGAN,KALIMANTAN TENGAH,16/06/2023,179849,889,51,4,0.283571218077387,1.96078431372549,5.736782902137233,
KAUR,BENGKULU,16/06/2023,126168,623,57,1,0.451778580939699,1.75438596491228,9.149277688603531,1.7241379310344827
KAYONG UTARA,KALIMANTAN BARAT,16/06/2023,118380,1169,8,0,0.0675789829363068,0.0,0.6843455945252352,9.090909090909092
KEBUMEN,JAWA TENGAH,16/06/2023,1196032,11956,20,16,0.0167219606164384,5.0,0.16728002676480427,6.395348837209303
KEDIRI,JAWA TIMUR,16/06/2023,1597867,7966,273,197,0.170852768096469,1.0989010989011,3.427065026362039,18.233618233618234
KEEROM,PAPUA,16/06/2023,59638,294,2,0,0.0335356651799188,0.0,0.6802721088435374,
KENDAL,JAWA TENGAH,16/06/2023,988217,4914,190,13,0.192265463961863,0.526315789473684,3.8665038665038662,0.5376344086021506
KEPAHIANG,BENGKULU,16/06/2023,144299,714,33,1,0.228691813526081,0.0,4.621848739495799,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,16/06/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,16/06/2023,95651,476,5,5,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,16/06/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,0.0
KEPULAUAN MERANTI,RIAU,16/06/2023,190898,952,17,1,0.0890527925908077,5.88235294117647,1.7857142857142856,8.333333333333332
KEPULAUAN SANGIHE,SULAWESI UTARA,16/06/2023,132584,1988,12,7,0.0905086586616786,0.0,0.6036217303822937,
KEPULAUAN SELAYAR,SULAWESI SELATAN,16/06/2023,137849,686,3,0,0.021762943510653,0.0,0.43731778425655976,0.0
KEPULAUAN SERIBU,DKI JAKARTA,16/06/2023,26485,133,32,4,1.20823107419294,0.0,24.06015037593985,5.128205128205128
KEPULAUAN SULA,MALUKU UTARA,16/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,16/06/2023,94379,469,9,0,0.0953601966539167,0.0,1.9189765458422177,
KEPULAUAN TANIMBAR,MALUKU,16/06/2023,112973,504,3,0,0.02655501757057,0.0,0.5952380952380952,0.0
KEPULAUAN YAPEN,PAPUA,16/06/2023,100801,497,2,0,0.0198410730052281,0.0,0.4024144869215292,
KERINCI,JAMBI,16/06/2023,241852,1204,78,0,0.322511287895076,0.0,6.4784053156146175,1.0638297872340425
KETAPANG,KALIMANTAN BARAT,16/06/2023,541898,2667,28,6,0.0516702405249696,0.0,1.0498687664041995,13.636363636363635
KLATEN,JAWA TENGAH,16/06/2023,1176818,5880,245,6,0.208188521929474,0.408163265306122,4.166666666666666,0.7058823529411765
KLUNGKUNG,BALI,16/06/2023,182138,182,118,107,0.647860413532596,0.0,64.83516483516483,0.0
KOLAKA,SULAWESI TENGGARA,16/06/2023,280538,1379,10,2,0.0356457948655797,0.0,0.7251631617113851,8.333333333333332
KOLAKA TIMUR,SULAWESI TENGGARA,16/06/2023,146111,1435,4,1,0.0273764466741039,0.0,0.2787456445993031,0.0
KOLAKA UTARA,SULAWESI TENGGARA,16/06/2023,161198,791,10,3,0.0620355091254234,10.0,1.2642225031605563,10.0
KONAWE,SULAWESI TENGGARA,16/06/2023,254658,1260,10,5,0.0392683520643373,20.0,0.7936507936507936,9.090909090909092
KONAWE KEPULAUAN,SULAWESI TENGGARA,16/06/2023,34251,511,5,0,0.145981139236811,0.0,0.9784735812133072,
KONAWE SELATAN,SULAWESI TENGGARA,16/06/2023,328036,1617,19,1,0.0579204721433013,0.0,1.1750154607297465,
KONAWE UTARA,SULAWESI TENGGARA,16/06/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,16/06/2023,495319,2422,103,77,0.207946797922147,0.0,4.252683732452518,0.9345794392523363
KOTA BALIKPAPAN,KALIMANTAN TIMUR,16/06/2023,649422,644,1221,1752,1.88013341094081,0.573300573300573,189.59627329192548,1.154891304347826
KOTA BANDA ACEH,ACEH,16/06/2023,284233,1400,42,87,0.14776609331077,0.0,3.0,2.1739130434782608
KOTA BANDAR LAMPUNG,LAMPUNG,16/06/2023,1124566,5537,334,659,0.297003466226082,1.79640718562874,6.032147372223226,8.158508158508159
KOTA BANDUNG,JAWA BARAT,16/06/2023,2601133,25886,1708,2562,0.656636934751126,1.81498829039813,6.598161168199026,2.8708133971291865
KOTA BANJAR,JAWA BARAT,16/06/2023,190140,945,44,69,0.231408435889345,0.0,4.656084656084656,2.0
KOTA BANJARBARU,KALIMANTAN SELATAN,16/06/2023,286800,280,72,22,0.251046025104603,2.77777777777778,25.71428571428571,2.5974025974025974
KOTA BANJARMASIN,KALIMANTAN SELATAN,16/06/2023,724795,3598,305,469,0.420808642443725,0.0,8.476931628682602,1.5822784810126582
KOTA BATAM,KEP. RIAU,16/06/2023,1672719,8036,225,164,0.134511534812482,0.444444444444444,2.7999004479840717,3.6290322580645165
KOTA BATU,JAWA TIMUR,16/06/2023,214508,2128,27,15,0.125869431443116,0.0,1.268796992481203,20.588235294117645
KOTA BAU BAU,SULAWESI TENGGARA,16/06/2023,177104,875,74,118,0.41783358930346,0.0,8.457142857142857,0.0
KOTA BEKASI,JAWA BARAT,16/06/2023,3171688,15568,1402,1177,0.442035912737949,1.99714693295292,9.005652620760534,12.092766427388185
KOTA BENGKULU,BENGKULU,16/06/2023,382357,1897,223,536,0.583224578077556,0.448430493273543,11.755403268318396,0.43103448275862066
KOTA BIMA,NTB,16/06/2023,191789,938,24,11,0.125137520921429,0.0,2.55863539445629,22.58064516129032
KOTA BINJAI,SUMATERA UTARA,16/06/2023,289874,1435,19,7,0.0655457198644929,0.0,1.32404181184669,4.761904761904762
KOTA BITUNG,SULAWESI UTARA,16/06/2023,229175,1134,9,3,0.0392712992254827,0.0,0.7936507936507936,8.333333333333332
KOTA BLITAR,JAWA TIMUR,16/06/2023,145583,721,35,31,0.240412685547076,0.0,4.854368932038835,0.0
KOTA BOGOR,JAWA BARAT,16/06/2023,1126065,5586,769,1493,0.682909068304228,1.43042912873862,13.766559255281061,5.193370165745857
KOTA BONTANG,KALIMANTAN TIMUR,16/06/2023,188101,182,26,9,0.138223613909549,7.69230769230769,14.285714285714285,15.151515151515152
KOTA BUKITTINGGI,SUMATERA BARAT,16/06/2023,140959,693,10,2,0.0709426145191155,0.0,1.443001443001443,7.142857142857142
KOTA CILEGON,BANTEN,16/06/2023,458235,2268,162,328,0.353530393793578,3.7037037037037,7.142857142857142,0.5952380952380952
KOTA CIMAHI,JAWA BARAT,16/06/2023,613241,6104,149,66,0.242971360362402,2.68456375838926,2.441022280471822,6.878306878306878
KOTA CIREBON,JAWA BARAT,16/06/2023,322248,1603,175,510,0.543060003475584,0.0,10.91703056768559,1.6042780748663104
KOTA DENPASAR,BALI,16/06/2023,1037874,5089,427,893,0.411417956322251,0.468384074941452,8.390646492434662,4.158004158004158
KOTA DEPOK,JAWA BARAT,16/06/2023,2625541,25571,2022,2476,0.770126994779362,1.3353115727003,7.907395096007195,7.168602322787344
KOTA DUMAI,RIAU,16/06/2023,316785,1568,73,84,0.230440203923797,2.73972602739726,4.655612244897959,29.523809523809526
KOTA GORONTALO,GORONTALO,16/06/2023,224150,1106,12,3,0.0535355788534463,0.0,1.0849909584086799,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,16/06/2023,149456,147,6,0,0.040145594690076,0.0,4.081632653061225,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,16/06/2023,2685139,26621,2783,4928,1.036445413068,2.37154150197628,10.454152736561362,15.321782178217822
KOTA JAKARTA PUSAT,DKI JAKARTA,16/06/2023,914534,9135,1480,5130,1.61831052754736,3.17567567567568,16.20142309797482,20.921985815602838
KOTA JAKARTA SELATAN,DKI JAKARTA,16/06/2023,2323642,23093,3170,7571,1.36423769238118,2.08201892744479,13.727103451262288,11.797890605837626
KOTA JAKARTA TIMUR,DKI JAKARTA,16/06/2023,2962784,29498,3397,3960,1.14655675202782,1.64851339417133,11.51603498542274,16.183524504692386
KOTA JAKARTA UTARA,DKI JAKARTA,16/06/2023,1862496,18501,1846,2987,0.991143068226724,2.11267605633803,9.977839035727797,18.202163371876164
KOTA JAMBI,JAMBI,16/06/2023,608973,3031,515,1658,0.845686097741608,1.35922330097087,16.99109204882877,4.2105263157894735
KOTA JAYAPURA,PAPUA,16/06/2023,313133,308,28,9,0.0894188731305867,0.0,9.090909090909092,3.0303030303030303
KOTA KEDIRI,JAWA TIMUR,16/06/2023,294532,1463,69,208,0.234269960479676,1.44927536231884,4.716336295283663,20.224719101123593
KOTA KENDARI,SULAWESI TENGGARA,16/06/2023,422098,2058,60,123,0.142147084326389,3.33333333333333,2.9154518950437316,6.25
KOTA KOTAMOBAGU,SULAWESI UTARA,16/06/2023,136175,1344,10,5,0.0734349183036534,0.0,0.744047619047619,0.0
KOTA KUPANG,NTT,16/06/2023,481270,2352,331,501,0.687763625407775,0.906344410876133,14.073129251700681,0.547945205479452
KOTA LANGSA,ACEH,16/06/2023,185722,917,5,0,0.026921958626334,20.0,0.5452562704471101,20.0
KOTA LHOKSEUMAWE,ACEH,16/06/2023,216020,1064,7,0,0.0324044069993519,0.0,0.6578947368421052,25.0
