Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANG PANJANG,SUMATERA BARAT,06/06/2022,56.370,280.0,41.0,42.0,"0,73","0,00","14,64","9,43"
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,06/06/2022,233.461,1.169,95.0,38.0,"0,41","0,00","8,13","3,45"
KOTA PAGAR ALAM,SUMATERA SELATAN,06/06/2022,142.627,714.0,91.0,44.0,"0,64","0,00","12,75","0,84"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,06/06/2022,295.786,294.0,542.0,1.16,"1,83","0,55","184,35","4,57"
KOTA PALEMBANG,SUMATERA SELATAN,06/06/2022,1.739.429,1.736,2.77,6.108,"1,59","0,11","159,56","2,23"
KOTA PALOPO,SULAWESI SELATAN,06/06/2022,190.822,952.0,175.0,165.0,"0,92","0,57","18,38","0,92"
KOTA PALU,SULAWESI TENGAH,06/06/2022,405.069,2.023,315.0,538.0,"0,78","0,95","15,57","6,52"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,06/06/2022,215.251,217.0,315.0,932.0,"1,46","0,00","145,16","3,78"
KOTA PARE PARE,SULAWESI SELATAN,06/06/2022,148.378,742.0,116.0,110.0,"0,78","0,00","15,63","1,39"
KOTA PARIAMAN,SUMATERA BARAT,06/06/2022,92.249,462.0,99.0,108.0,"1,07","0,00","21,43","10,32"
KOTA PASURUAN,JAWA TIMUR,06/06/2022,204.520,203.0,284.0,346.0,"1,39","0,00","139,90","2,39"
KOTA PAYAKUMBUH,SUMATERA BARAT,06/06/2022,143.283,714.0,68.0,102.0,"0,47","1,47","9,52","13,54"
KOTA PEKALONGAN,JAWA TENGAH,06/06/2022,311.940,1.561,132.0,213.0,"0,42","0,00","8,46","3,47"
KOTA PEKANBARU,RIAU,06/06/2022,1.179.410,1.176,1.671,4.196,"1,42","0,18","142,09","2,82"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,06/06/2022,260.934,1.302,243.0,462.0,"0,93","0,82","18,66","29,86"
KOTA PONTIANAK,KALIMANTAN BARAT,06/06/2022,666.713,3.332,580.0,1.132,"0,87","0,00","17,41","7,11"
KOTA PRABUMULIH,SUMATERA SELATAN,06/06/2022,196.812,196.0,297.0,442.0,"1,51","0,00","151,53","0,49"
KOTA PROBOLINGGO,JAWA TIMUR,06/06/2022,243.356,1.218,207.0,629.0,"0,85","0,48","17,00","2,16"
KOTA SABANG,ACEH,06/06/2022,35.076,175.0,41.0,34.0,"1,17","0,00","23,43","2,04"
KOTA SALATIGA,JAWA TENGAH,06/06/2022,200.181,1.001,127.0,163.0,"0,63","0,79","12,69","5,94"
KOTA SAMARINDA,KALIMANTAN TIMUR,06/06/2022,866.879,868.0,1.79,3.937,"2,06","0,06","206,22","3,65"
KOTA SAWAHLUNTO,SUMATERA BARAT,06/06/2022,64.470,322.0,56.0,36.0,"0,87","1,79","17,39","7,81"
KOTA SEMARANG,JAWA TENGAH,06/06/2022,1.885.508,1.883,3.479,7.266,"1,85","0,40","184,76","1,52"
KOTA SERANG,BANTEN,06/06/2022,718.427,3.591,459.0,929.0,"0,64","0,44","12,78","6,87"
KOTA SIBOLGA,SUMATERA UTARA,06/06/2022,87.681,441.0,70.0,401.0,"0,80","0,00","15,87","2,06"
KOTA SINGKAWANG,KALIMANTAN BARAT,06/06/2022,232.763,1.162,245.0,309.0,"1,05","0,00","21,08","1,66"
KOTA SOLOK,SUMATERA BARAT,06/06/2022,75.794,378.0,35.0,24.0,"0,46","0,00","9,26","10,20"
KOTA SORONG,PAPUA BARAT,06/06/2022,282.373,280.0,441.0,558.0,"1,56","0,00","157,50","0,34"
KOTA SUBULUSSALAM,ACEH,06/06/2022,83.273,413.0,25.0,,"0,30","0,00","6,05","3,45"
KOTA SUKABUMI,JAWA BARAT,06/06/2022,331.755,329.0,1.127,1.473,"3,40","0,00","342,55","1,70"
KOTA SUNGAI PENUH,JAMBI,06/06/2022,88.724,441.0,40.0,,"0,45","0,00","9,07","1,52"
KOTA SURABAYA,JAWA TIMUR,06/06/2022,2.928.058,2.926,7.961,17.163,"2,72","1,19","272,08","6,31"
KOTA SURAKARTA,JAWA TENGAH,06/06/2022,519.802,518.0,1.488,2.799,"2,86","0,40","287,26","3,89"
KOTA TANGERANG,BANTEN,06/06/2022,2.310.136,2.31,5.607,6.672,"2,43","0,91","242,73","9,21"
KOTA TANGERANG SELATAN,BANTEN,06/06/2022,1.776.483,1.778,5.917,10.364,"3,33","2,62","332,79","11,23"
KOTA TANJUNG BALAI,SUMATERA UTARA,06/06/2022,182.386,910.0,100.0,73.0,"0,55","0,00","10,99","3,94"
KOTA TANJUNG PINANG,KEP. RIAU,06/06/2022,220.647,224.0,434.0,805.0,"1,97","0,23","193,75","19,33"
KOTA TARAKAN,KALIMANTAN UTARA,06/06/2022,267.266,266.0,756.0,990.0,"2,83","0,00","284,21","6,93"
KOTA TASIKMALAYA,JAWA BARAT,06/06/2022,685.846,3.43,446.0,552.0,"0,65","0,67","13,00","8,81"
KOTA TEBING TINGGI,SUMATERA UTARA,06/06/2022,170.912,168.0,262.0,348.0,"1,53","0,00","155,95","1,85"
KOTA TEGAL,JAWA TENGAH,06/06/2022,250.139,1.253,127.0,609.0,"0,51","0,00","10,14","1,39"
KOTA TERNATE,MALUKU UTARA,06/06/2022,243.287,245.0,313.0,671.0,"1,29","0,00","127,76","1,04"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,06/06/2022,101.618,511.0,76.0,56.0,"0,75","0,00","14,87","0,00"
KOTA TOMOHON,SULAWESI UTARA,06/06/2022,110.424,553.0,106.0,163.0,"0,96","0,94","19,17","8,13"
KOTA TUAL,MALUKU,06/06/2022,78.218,392.0,40.0,18.0,"0,51","0,00","10,20","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,06/06/2022,449.890,448.0,1.142,3.298,"2,54","0,44","254,91","3,40"
KOTABARU,KALIMANTAN SELATAN,06/06/2022,351.597,1.757,143.0,70.0,"0,41","0,00","8,14","1,60"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,06/06/2022,317.875,1.589,334.0,634.0,"1,05","0,00","21,02","9,34"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,06/06/2022,463.963,2.317,167.0,205.0,"0,36","1,20","7,21","7,38"
KUANTAN SINGINGI,RIAU,06/06/2022,323.146,1.617,147.0,24.0,"0,45","0,00","9,09","5,97"
KUBU RAYA,KALIMANTAN BARAT,06/06/2022,594.258,2.968,454.0,365.0,"0,76","0,66","15,30","5,31"
KUDUS,JAWA TENGAH,06/06/2022,893.352,4.466,798.0,919.0,"0,89","0,50","17,87","2,83"
KULON PROGO,DI YOGYAKARTA,06/06/2022,448.131,448.0,573.0,461.0,"1,28","0,35","127,90","6,12"
KUNINGAN,JAWA BARAT,06/06/2022,1.100.895,5.502,522.0,226.0,"0,47","0,19","9,49","9,59"
KUPANG,NTT,06/06/2022,407.791,2.037,225.0,138.0,"0,55","0,00","11,05","8,75"
KUTAI BARAT,KALIMANTAN TIMUR,06/06/2022,150.821,154.0,266.0,210.0,"1,76","1,13","172,73","1,79"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,06/06/2022,792.740,791.0,2.051,1.553,"2,59","0,05","259,29","1,32"
KUTAI TIMUR,KALIMANTAN TIMUR,06/06/2022,399.900,399.0,897.0,503.0,"2,24","0,33","224,81","2,88"
LABUHANBATU,SUMATERA UTARA,06/06/2022,526.074,2.632,172.0,107.0,"0,33","0,00","6,53","15,51"
LABUHANBATU SELATAN,SUMATERA UTARA,06/06/2022,364.835,1.827,103.0,36.0,"0,28","0,00","5,64","1,67"
LABUHANBATU UTARA,SUMATERA UTARA,06/06/2022,373.943,1.869,103.0,9.0,"0,28","0,00","5,51","10,87"
LAHAT,SUMATERA SELATAN,06/06/2022,419.863,2.1,295.0,205.0,"0,70","0,00","14,05","5,97"
LAMANDAU,KALIMANTAN TENGAH,06/06/2022,83.552,420.0,34.0,7.0,"0,41","0,00","8,10","9,62"
LAMONGAN,JAWA TIMUR,06/06/2022,1.206.257,1.204,2.604,3.384,"2,16","0,12","216,28","2,22"
LAMPUNG BARAT,LAMPUNG,06/06/2022,309.508,1.547,132.0,68.0,"0,43","0,00","8,53","6,10"
LAMPUNG SELATAN,LAMPUNG,06/06/2022,1.038.800,1.036,1.4,1.44,"1,35","0,00","135,14","6,60"
LAMPUNG TENGAH,LAMPUNG,06/06/2022,1.310.276,6.552,788.0,510.0,"0,60","0,13","12,03","2,82"
LAMPUNG TIMUR,LAMPUNG,06/06/2022,1.068.889,5.341,563.0,183.0,"0,53","0,00","10,54","7,75"
LAMPUNG UTARA,LAMPUNG,06/06/2022,623.348,3.115,323.0,172.0,"0,52","0,00","10,37","2,82"
LANDAK,KALIMANTAN BARAT,06/06/2022,387.301,385.0,387.0,395.0,"1,00","0,26","100,52","3,12"
LANGKAT,SUMATERA UTARA,06/06/2022,1.059.352,5.299,387.0,78.0,"0,37","0,26","7,30","2,56"
LANNY JAYA,PAPUA,06/06/2022,203.607,1.015,56.0,,"0,28","0,00","5,52","0,00"
LEBAK,BANTEN,06/06/2022,1.316.067,6.58,660.0,431.0,"0,50","0,45","10,03","18,27"
LEBONG,BENGKULU,06/06/2022,117.852,588.0,34.0,10.0,"0,29","0,00","5,78","4,44"
LEMBATA,NTT,06/06/2022,151.147,756.0,56.0,1.0,"0,37","0,00","7,41","0,00"
LIMA PULUH KOTA,SUMATERA BARAT,06/06/2022,395.175,1.974,247.0,151.0,"0,63","0,40","12,51","8,36"
LINGGA,KEP. RIAU,06/06/2022,90.393,455.0,31.0,4.0,"0,34","0,00","6,81","24,53"
LOMBOK BARAT,NTB,06/06/2022,742.655,3.71,335.0,371.0,"0,45","0,00","9,03","22,59"
LOMBOK TENGAH,NTB,06/06/2022,995.458,4.977,279.0,320.0,"0,28","0,36","5,61","7,56"
LOMBOK TIMUR,NTB,06/06/2022,1.255.768,6.279,414.0,670.0,"0,33","0,00","6,59","45,46"
LOMBOK UTARA,NTB,06/06/2022,231.278,1.155,142.0,87.0,"0,61","0,00","12,29","3,08"
LUMAJANG,JAWA TIMUR,06/06/2022,1.049.583,5.25,676.0,650.0,"0,64","0,15","12,88","1,25"
LUWU,SULAWESI SELATAN,06/06/2022,372.916,1.862,260.0,36.0,"0,70","0,00","13,96","0,32"
LUWU TIMUR,SULAWESI SELATAN,06/06/2022,308.072,1.54,248.0,183.0,"0,81","0,40","16,10","0,33"
LUWU UTARA,SULAWESI SELATAN,06/06/2022,320.380,1.603,137.0,41.0,"0,43","0,00","8,55","0,61"
MADIUN,JAWA TIMUR,06/06/2022,686.525,3.43,548.0,421.0,"0,80","0,18","15,98","5,40"
MAGELANG,JAWA TENGAH,06/06/2022,1.312.296,6.559,384.0,332.0,"0,29","1,30","5,85","5,67"
MAGETAN,JAWA TIMUR,06/06/2022,637.108,3.185,775.0,742.0,"1,22","0,52","24,33","3,96"
MAHAKAM ULU,KALIMANTAN TIMUR,06/06/2022,26.825,133.0,22.0,7.0,"0,82","0,00","16,54","6,67"
MAJALENGKA,JAWA BARAT,06/06/2022,1.233.270,6.167,559.0,296.0,"0,45","0,18","9,06","12,15"
MAJENE,SULAWESI BARAT,06/06/2022,176.361,882.0,100.0,66.0,"0,57","1,00","11,34","9,38"
MALAKA,NTT,06/06/2022,200.436,1.001,114.0,2.0,"0,57","0,00","11,39","0,76"
MALANG,JAWA TIMUR,06/06/2022,2.650.825,13.251,1.491,1.976,"0,56","0,47","11,25","2,02"
MALINAU,KALIMANTAN UTARA,06/06/2022,89.754,448.0,50.0,12.0,"0,56","0,00","11,16","9,59"
MALUKU BARAT DAYA,MALUKU,06/06/2022,73.701,371.0,38.0,,"0,52","0,00","10,24","0,00"
MALUKU TENGAH,MALUKU,06/06/2022,376.484,1.883,243.0,76.0,"0,65","0,00","12,90","0,63"
MALUKU TENGGARA,MALUKU,06/06/2022,112.818,567.0,31.0,13.0,"0,27","0,00","5,47","9,09"
MAMASA,SULAWESI BARAT,06/06/2022,163.717,819.0,67.0,13.0,"0,41","0,00","8,18","3,66"
MAMBERAMO RAYA,PAPUA,06/06/2022,25.115,126.0,1.0,,"0,04","0,00","0,79","0,00"
MAMBERAMO TENGAH,PAPUA,06/06/2022,55.048,273.0,35.0,,"0,64","0,00","12,82","0,00"
MAMUJU,SULAWESI BARAT,06/06/2022,306.140,1.533,150.0,142.0,"0,49","0,00","9,78","1,07"
MAMUJU TENGAH,SULAWESI BARAT,06/06/2022,139.876,700.0,105.0,87.0,"0,75","0,00","15,00","1,56"
MANDAILING NATAL,SUMATERA UTARA,06/06/2022,460.355,2.303,305.0,1.075,"0,66","0,00","13,24","67,88"
MANGGARAI,NTT,06/06/2022,352.361,1.764,191.0,78.0,"0,54","0,52","10,83","1,67"
MANGGARAI BARAT,NTT,06/06/2022,292.650,1.463,209.0,684.0,"0,71","0,96","14,29","6,19"
MANGGARAI TIMUR,NTT,06/06/2022,294.779,1.477,88.0,3.0,"0,30","0,00","5,96","0,93"
MANOKWARI,PAPUA BARAT,06/06/2022,176.243,175.0,552.0,1.002,"3,13","0,00","315,43","0,65"
MANOKWARI SELATAN,PAPUA BARAT,06/06/2022,27.081,28.0,30.0,6.0,"1,11","3,33","107,14","0,00"
MAPPI,PAPUA,06/06/2022,103.137,518.0,24.0,,"0,23","0,00","4,63","0,00"
MAROS,SULAWESI SELATAN,06/06/2022,360.062,1.799,312.0,308.0,"0,87","0,32","17,34","1,30"
MAYBRAT,PAPUA BARAT,06/06/2022,44.108,224.0,22.0,,"0,50","0,00","9,82",
MELAWI,KALIMANTAN BARAT,06/06/2022,215.471,1.078,36.0,15.0,"0,17","0,00","3,34","16,28"
MEMPAWAH,KALIMANTAN BARAT,06/06/2022,269.688,1.351,103.0,34.0,"0,38","0,97","7,62","8,76"
MERANGIN,JAMBI,06/06/2022,393.198,1.967,99.0,11.0,"0,25","0,00","5,03","3,45"
MERAUKE,PAPUA,06/06/2022,237.993,238.0,840.0,1.131,"3,53","0,00","352,94","2,47"
MESUJI,LAMPUNG,06/06/2022,203.134,1.015,57.0,13.0,"0,28","0,00","5,62","8,64"
MIMIKA,PAPUA,06/06/2022,221.808,224.0,778.0,815.0,"3,51","0,64","347,32","9,55"
MINAHASA,SULAWESI UTARA,06/06/2022,345.703,1.729,338.0,222.0,"0,98","0,30","19,55","4,75"
MINAHASA SELATAN,SULAWESI UTARA,06/06/2022,212.083,210.0,965.0,774.0,"4,55","0,52","459,52","0,00"
MINAHASA TENGGARA,SULAWESI UTARA,06/06/2022,107.074,105.0,109.0,44.0,"1,02","0,00","103,81","0,74"
MINAHASA UTARA,SULAWESI UTARA,06/06/2022,204.856,1.022,160.0,37.0,"0,78","0,00","15,66","0,88"
MOJOKERTO,JAWA TIMUR,06/06/2022,1.145.650,5.726,585.0,958.0,"0,51","0,68","10,22","7,29"
MOROWALI,SULAWESI TENGAH,06/06/2022,126.530,630.0,80.0,123.0,"0,63","0,00","12,70","0,00"
MOROWALI UTARA,SULAWESI TENGAH,06/06/2022,135.552,679.0,46.0,5.0,"0,34","0,00","6,77","0,00"
MUARA ENIM,SUMATERA SELATAN,06/06/2022,663.552,3.318,472.0,334.0,"0,71","0,00","14,23","1,17"
MUARO JAMBI,JAMBI,06/06/2022,463.708,2.317,171.0,25.0,"0,37","0,58","7,38","9,39"
MUKO MUKO,BENGKULU,06/06/2022,191.000,952.0,45.0,11.0,"0,24","0,00","4,73","5,88"
MUNA,SULAWESI TENGGARA,06/06/2022,227.729,1.141,146.0,60.0,"0,64","0,00","12,80","0,57"
MUNA BARAT,SULAWESI TENGGARA,06/06/2022,83.656,420.0,34.0,61.0,"0,41","0,00","8,10","58,76"
MURUNG RAYA,KALIMANTAN TENGAH,06/06/2022,120.389,602.0,61.0,16.0,"0,51","1,64","10,13","0,00"
MUSI BANYUASIN,SUMATERA SELATAN,06/06/2022,675.437,3.374,514.0,319.0,"0,76","0,00","15,23","1,28"
MUSI RAWAS,SUMATERA SELATAN,06/06/2022,419.433,2.1,145.0,125.0,"0,35","0,00","6,90","4,79"
MUSI RAWAS UTARA,SUMATERA SELATAN,06/06/2022,199.229,994.0,45.0,16.0,"0,23","0,00","4,53","11,86"
NABIRE,PAPUA,06/06/2022,148.480,147.0,220.0,34.0,"1,48","0,00","149,66","0,00"
NAGAN RAYA,ACEH,06/06/2022,171.047,854.0,55.0,39.0,"0,32","0,00","6,44","3,17"
NAGEKEO,NTT,06/06/2022,149.750,749.0,66.0,39.0,"0,44","0,00","8,81","0,00"
NATUNA,KEP. RIAU,06/06/2022,81.426,406.0,67.0,38.0,"0,82","0,00","16,50","2,44"
NDUGA,PAPUA,06/06/2022,114.424,574.0,18.0,,"0,16","0,00","3,14","0,00"
NGADA,NTT,06/06/2022,169.243,168.0,189.0,208.0,"1,12","3,17","112,50","0,00"
NGANJUK,JAWA TIMUR,06/06/2022,1.062.357,5.313,804.0,589.0,"0,76","0,25","15,13","6,23"
NGAWI,JAWA TIMUR,06/06/2022,841.595,4.207,533.0,269.0,"0,63","0,19","12,67","4,23"
NIAS,SUMATERA UTARA,06/06/2022,145.286,728.0,50.0,5.0,"0,34","0,00","6,87","0,00"
NIAS BARAT,SUMATERA UTARA,06/06/2022,82.553,413.0,66.0,19.0,"0,80","0,00","15,98","1,18"
NIAS SELATAN,SUMATERA UTARA,06/06/2022,329.349,329.0,532.0,729.0,"1,62","0,00","161,70","10,34"
NIAS UTARA,SUMATERA UTARA,06/06/2022,140.690,700.0,67.0,11.0,"0,48","0,00","9,57","0,00"
NUNUKAN,KALIMANTAN UTARA,06/06/2022,211.209,1.057,110.0,25.0,"0,52","0,00","10,41","4,29"
OGAN ILIR,SUMATERA SELATAN,06/06/2022,443.415,2.219,179.0,44.0,"0,40","0,56","8,07","1,74"
OGAN KOMERING ILIR,SUMATERA SELATAN,06/06/2022,862.963,4.312,253.0,3.0,"0,29","0,00","5,87","2,16"
OGAN KOMERING ULU,SUMATERA SELATAN,06/06/2022,381.741,1.911,154.0,43.0,"0,40","0,00","8,06","2,65"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,06/06/2022,376.006,1.883,75.0,,"0,20","0,00","3,98","3,57"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,06/06/2022,695.212,3.479,155.0,64.0,"0,22","1,94","4,46","0,98"
PACITAN,JAWA TIMUR,06/06/2022,557.765,2.786,451.0,369.0,"0,81","1,11","16,19","16,94"
PADANG LAWAS,SUMATERA UTARA,06/06/2022,305.306,1.526,87.0,73.0,"0,28","0,00","5,70","38,06"
PADANG LAWAS UTARA,SUMATERA UTARA,06/06/2022,293.240,1.463,68.0,166.0,"0,23","1,47","4,65","76,17"
PADANG PARIAMAN,SUMATERA BARAT,06/06/2022,423.600,2.121,235.0,298.0,"0,55","0,00","11,08","13,67"
PAHUWATO,GORONTALO,06/06/2022,164.712,826.0,88.0,91.0,"0,53","0,00","10,65","5,22"
PAKPAK BHARAT,SUMATERA UTARA,06/06/2022,52.510,56.0,73.0,64.0,"1,39","0,00","130,36","1,15"
PAMEKASAN,JAWA TIMUR,06/06/2022,906.496,4.529,296.0,291.0,"0,33","0,34","6,54","1,94"
PANDEGLANG,BANTEN,06/06/2022,1.230.369,6.153,603.0,247.0,"0,49","0,17","9,80","3,66"
PANGANDARAN,JAWA BARAT,06/06/2022,407.348,406.0,577.0,1.137,"1,42","0,00","142,12","78,75"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,06/06/2022,341.969,1.708,247.0,155.0,"0,72","0,00","14,46","0,65"
PANIAI,PAPUA,06/06/2022,172.138,861.0,23.0,,"0,13","0,00","2,67","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,06/06/2022,511.962,2.562,77.0,22.0,"0,15","0,00","3,01","2,02"
PASAMAN,SUMATERA BARAT,06/06/2022,291.850,1.456,198.0,142.0,"0,68","0,00","13,60","4,55"
PASAMAN BARAT,SUMATERA BARAT,06/06/2022,477.478,2.387,233.0,188.0,"0,49","0,00","9,76","6,67"
PASANGKAYU,SULAWESI BARAT,06/06/2022,183.734,917.0,99.0,28.0,"0,54","0,00","10,80","1,69"
PASER,KALIMANTAN TIMUR,06/06/2022,287.272,287.0,406.0,183.0,"1,41","0,00","141,46","0,35"
PASURUAN,JAWA TIMUR,06/06/2022,1.660.602,8.302,1.066,1.042,"0,64","0,47","12,84","0,78"
PATI,JAWA TENGAH,06/06/2022,1.266.770,6.335,1.096,1.478,"0,87","0,09","17,30","1,17"
PEGUNUNGAN ARFAK,PAPUA BARAT,06/06/2022,35.467,175.0,13.0,,"0,37","0,00","7,43",
PEGUNUNGAN BINTANG,PAPUA,06/06/2022,77.718,77.0,245.0,147.0,"3,15","0,00","318,18","0,00"
PEKALONGAN,JAWA TENGAH,06/06/2022,906.447,4.529,241.0,164.0,"0,27","1,24","5,32","4,43"
PELALAWAN,RIAU,06/06/2022,539.011,2.695,225.0,82.0,"0,42","0,00","8,35","3,30"
PEMALANG,JAWA TENGAH,06/06/2022,1.300.339,6.503,502.0,295.0,"0,39","0,20","7,72","3,27"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,06/06/2022,160.101,161.0,253.0,112.0,"1,58","0,00","157,14","5,04"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,06/06/2022,197.356,987.0,141.0,74.0,"0,71","0,00","14,29","0,00"
PESAWARAN,LAMPUNG,06/06/2022,457.144,2.289,237.0,92.0,"0,52","0,00","10,35","8,16"
PESISIR BARAT,LAMPUNG,06/06/2022,158.209,791.0,54.0,3.0,"0,34","0,00","6,83","10,14"
PESISIR SELATAN,SUMATERA BARAT,06/06/2022,476.075,2.38,128.0,24.0,"0,27","0,78","5,38","13,59"
PIDIE,ACEH,06/06/2022,458.330,2.289,85.0,156.0,"0,19","1,18","3,71","58,19"
PIDIE JAYA,ACEH,06/06/2022,165.397,826.0,21.0,6.0,"0,13","0,00","2,54","26,09"
PINRANG,SULAWESI SELATAN,06/06/2022,383.162,1.918,218.0,53.0,"0,57","0,46","11,37","1,10"
POLEWALI MANDAR,SULAWESI BARAT,06/06/2022,445.302,2.226,225.0,115.0,"0,51","0,00","10,11","3,47"
PONOROGO,JAWA TIMUR,06/06/2022,878.068,4.389,596.0,281.0,"0,68","0,84","13,58","8,37"
POSO,SULAWESI TENGAH,06/06/2022,269.873,1.351,107.0,110.0,"0,40","2,80","7,92","18,18"
PRINGSEWU,LAMPUNG,06/06/2022,409.313,2.044,245.0,299.0,"0,60","0,00","11,99","4,40"
PROBOLINGGO,JAWA TIMUR,06/06/2022,1.188.469,5.943,501.0,384.0,"0,42","0,20","8,43","8,40"
PULANG PISAU,KALIMANTAN TENGAH,06/06/2022,128.736,644.0,55.0,24.0,"0,43","0,00","8,54","13,70"
PULAU MOROTAI,MALUKU UTARA,06/06/2022,69.864,350.0,31.0,2.0,"0,44","0,00","8,86","4,44"
PULAU TALIABU,MALUKU UTARA,06/06/2022,54.708,273.0,50.0,1.0,"0,91","0,00","18,32","0,00"
PUNCAK,PAPUA,06/06/2022,114.247,574.0,16.0,,"0,14","0,00","2,79",
PUNCAK JAYA,PAPUA,06/06/2022,131.731,658.0,54.0,,"0,41","0,00","8,21","1,59"
PURBALINGGA,JAWA TENGAH,06/06/2022,951.622,4.76,267.0,301.0,"0,28","1,87","5,61","1,70"
PURWAKARTA,JAWA BARAT,06/06/2022,960.815,959.0,2.175,2.55,"2,26","0,05","226,80","0,31"
PURWOREJO,JAWA TENGAH,06/06/2022,716.893,3.584,294.0,330.0,"0,41","1,02","8,20","4,74"
RAJA AMPAT,PAPUA BARAT,06/06/2022,50.350,49.0,95.0,64.0,"1,89","0,00","193,88","0,79"
REJANG LEBONG,BENGKULU,06/06/2022,276.578,1.386,99.0,32.0,"0,36","0,00","7,14","2,24"
REMBANG,JAWA TENGAH,06/06/2022,646.460,3.234,130.0,124.0,"0,20","0,00","4,02","3,57"
ROKAN HILIR,RIAU,06/06/2022,740.453,3.703,227.0,12.0,"0,31","0,00","6,13","5,19"
ROKAN HULU,RIAU,06/06/2022,747.415,3.738,213.0,30.0,"0,28","0,00","5,70","3,44"
ROTE NDAO,NTT,06/06/2022,192.752,966.0,51.0,4.0,"0,26","0,00","5,28","4,55"
SABU RAIJUA,NTT,06/06/2022,105.118,525.0,49.0,,"0,47","0,00","9,33","1,69"
SAMBAS,KALIMANTAN BARAT,06/06/2022,545.040,2.723,250.0,159.0,"0,46","0,00","9,18","1,34"
SAMOSIR,SUMATERA UTARA,06/06/2022,127.237,126.0,123.0,31.0,"0,97","0,00","97,62","1,97"
SAMPANG,JAWA TIMUR,06/06/2022,1.011.438,5.054,216.0,88.0,"0,21","0,00","4,27","3,04"
SANGGAU,KALIMANTAN BARAT,06/06/2022,483.921,2.422,371.0,389.0,"0,77","0,27","15,32","1,22"
SARMI,PAPUA,06/06/2022,40.845,203.0,32.0,1.0,"0,78","0,00","15,76","4,65"
SAROLANGUN,JAMBI,06/06/2022,310.323,1.554,91.0,37.0,"0,29","0,00","5,86","3,50"
SEKADAU,KALIMANTAN BARAT,06/06/2022,204.126,1.022,74.0,46.0,"0,36","0,00","7,24","0,00"
SELUMA,BENGKULU,06/06/2022,200.390,1.001,64.0,2.0,"0,32","0,00","6,39","7,23"
SEMARANG,JAWA TENGAH,06/06/2022,1.084.401,1.085,2.325,1.74,"2,14","0,00","214,29","1,97"
SERAM BAGIAN BARAT,MALUKU,06/06/2022,173.393,868.0,117.0,18.0,"0,67","0,85","13,48","0,61"
SERAM BAGIAN TIMUR,MALUKU,06/06/2022,114.545,574.0,43.0,9.0,"0,38","2,33","7,49","3,92"
SERANG,BANTEN,06/06/2022,1.520.697,7.602,1.167,410.0,"0,77","0,51","15,35","24,43"
SERDANG BEDAGAI,SUMATERA UTARA,06/06/2022,616.656,616.0,645.0,559.0,"1,05","0,00","104,71","1,40"
SERUYAN,KALIMANTAN TENGAH,06/06/2022,216.282,1.078,78.0,70.0,"0,36","0,00","7,24","12,07"
SIAK,RIAU,06/06/2022,509.172,2.548,314.0,126.0,"0,62","0,00","12,32","4,62"
SIDENRENG RAPPANG,SULAWESI SELATAN,06/06/2022,304.868,1.526,112.0,30.0,"0,37","0,00","7,34","3,38"
SIDOARJO,JAWA TIMUR,06/06/2022,2.355.415,2.352,2.983,3.918,"1,27","0,57","126,83","2,07"
SIGI,SULAWESI TENGAH,06/06/2022,243.890,1.218,84.0,59.0,"0,34","1,19","6,90","21,49"
SIJUNJUNG,SUMATERA BARAT,06/06/2022,252.275,1.26,62.0,18.0,"0,25","0,00","4,92","7,28"
SIKKA,NTT,06/06/2022,324.276,1.624,270.0,214.0,"0,83","0,00","16,63","1,87"
SIMALUNGUN,SUMATERA UTARA,06/06/2022,877.706,4.389,446.0,1.191,"0,51","0,90","10,16","67,76"
SIMEULUE,ACEH,06/06/2022,97.524,490.0,17.0,,"0,17","0,00","3,47","12,50"
SINJAI,SULAWESI SELATAN,06/06/2022,246.510,1.232,185.0,138.0,"0,75","0,54","15,02","2,13"
SINTANG,KALIMANTAN BARAT,06/06/2022,430.333,2.149,262.0,300.0,"0,61","0,00","12,19","2,24"
SITARO,SULAWESI UTARA,06/06/2022,67.392,336.0,22.0,2.0,"0,33","0,00","6,55","2,78"
