Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANG PANJANG,SUMATERA BARAT,10/06/2022,56.370,280.0,38.0,32.0,"0,67","0,00","13,57","11,86"
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,10/06/2022,233.461,1.169,75.0,17.0,"0,32","0,00","6,42","4,17"
KOTA PAGAR ALAM,SUMATERA SELATAN,10/06/2022,142.627,714.0,100.0,60.0,"0,70","0,00","14,01","0,83"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,10/06/2022,295.786,294.0,828.0,1.84,"2,80","0,72","281,63","3,72"
KOTA PALEMBANG,SUMATERA SELATAN,10/06/2022,1.739.429,1.736,2.91,6.191,"1,67","0,24","167,63","3,31"
KOTA PALOPO,SULAWESI SELATAN,10/06/2022,190.822,952.0,166.0,200.0,"0,87","0,60","17,44","0,88"
KOTA PALU,SULAWESI TENGAH,10/06/2022,405.069,2.023,418.0,741.0,"1,03","0,72","20,66","7,76"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,10/06/2022,215.251,217.0,353.0,454.0,"1,64","0,00","162,67","2,74"
KOTA PARE PARE,SULAWESI SELATAN,10/06/2022,148.378,742.0,111.0,88.0,"0,75","0,00","14,96","0,75"
KOTA PARIAMAN,SUMATERA BARAT,10/06/2022,92.249,462.0,87.0,105.0,"0,94","0,00","18,83","11,82"
KOTA PASURUAN,JAWA TIMUR,10/06/2022,204.520,203.0,275.0,353.0,"1,34","0,00","135,47","1,73"
KOTA PAYAKUMBUH,SUMATERA BARAT,10/06/2022,143.283,714.0,159.0,209.0,"1,11","0,00","22,27","12,44"
KOTA PEKALONGAN,JAWA TENGAH,10/06/2022,311.940,1.561,129.0,205.0,"0,41","0,78","8,26","5,00"
KOTA PEKANBARU,RIAU,10/06/2022,1.179.410,1.176,1.87,4.853,"1,59","0,21","159,01","2,75"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,10/06/2022,260.934,1.302,243.0,448.0,"0,93","0,82","18,66","33,55"
KOTA PONTIANAK,KALIMANTAN BARAT,10/06/2022,666.713,3.332,756.0,1.3,"1,13","0,26","22,69","6,47"
KOTA PRABUMULIH,SUMATERA SELATAN,10/06/2022,196.812,196.0,371.0,496.0,"1,89","0,27","189,29","1,04"
KOTA PROBOLINGGO,JAWA TIMUR,10/06/2022,243.356,1.218,189.0,331.0,"0,78","0,00","15,52","3,36"
KOTA SABANG,ACEH,10/06/2022,35.076,175.0,43.0,43.0,"1,23","0,00","24,57","7,02"
KOTA SALATIGA,JAWA TENGAH,10/06/2022,200.181,1.001,122.0,195.0,"0,61","0,82","12,19","8,19"
KOTA SAMARINDA,KALIMANTAN TIMUR,10/06/2022,866.879,868.0,1.983,3.665,"2,29","0,15","228,46","2,48"
KOTA SAWAHLUNTO,SUMATERA BARAT,10/06/2022,64.470,322.0,58.0,39.0,"0,90","1,72","18,01","8,11"
KOTA SEMARANG,JAWA TENGAH,10/06/2022,1.885.508,1.883,4.448,6.619,"2,36","0,36","236,22","5,53"
KOTA SERANG,BANTEN,10/06/2022,718.427,3.591,494.0,937.0,"0,69","0,61","13,76","7,90"
KOTA SIBOLGA,SUMATERA UTARA,10/06/2022,87.681,441.0,76.0,362.0,"0,87","0,00","17,23","1,01"
KOTA SINGKAWANG,KALIMANTAN BARAT,10/06/2022,232.763,1.162,201.0,284.0,"0,86","0,00","17,30","0,78"
KOTA SOLOK,SUMATERA BARAT,10/06/2022,75.794,378.0,77.0,65.0,"1,02","0,00","20,37","8,91"
KOTA SORONG,PAPUA BARAT,10/06/2022,282.373,280.0,555.0,629.0,"1,97","0,00","198,21","3,99"
KOTA SUBULUSSALAM,ACEH,10/06/2022,83.273,413.0,22.0,4.0,"0,26","0,00","5,33","0,00"
KOTA SUKABUMI,JAWA BARAT,10/06/2022,331.755,329.0,1.283,1.582,"3,87","0,08","389,97","0,97"
KOTA SUNGAI PENUH,JAMBI,10/06/2022,88.724,441.0,44.0,,"0,50","0,00","9,98","4,62"
KOTA SURABAYA,JAWA TIMUR,10/06/2022,2.928.058,2.926,8.402,17.263,"2,87","1,42","287,15","6,97"
KOTA SURAKARTA,JAWA TENGAH,10/06/2022,519.802,518.0,1.243,2.694,"2,39","0,40","239,96","5,00"
KOTA TANGERANG,BANTEN,10/06/2022,2.310.136,2.31,6.112,7.764,"2,65","0,98","264,59","7,92"
KOTA TANGERANG SELATAN,BANTEN,10/06/2022,1.776.483,1.778,6.925,10.875,"3,90","3,39","389,48","10,98"
KOTA TANJUNG BALAI,SUMATERA UTARA,10/06/2022,182.386,910.0,89.0,48.0,"0,49","1,12","9,78","5,22"
KOTA TANJUNG PINANG,KEP. RIAU,10/06/2022,220.647,224.0,505.0,873.0,"2,29","0,59","225,45","17,66"
KOTA TARAKAN,KALIMANTAN UTARA,10/06/2022,267.266,266.0,1.059,1.318,"3,96","0,00","398,12","6,29"
KOTA TASIKMALAYA,JAWA BARAT,10/06/2022,685.846,3.43,460.0,525.0,"0,67","0,43","13,41","12,67"
KOTA TEBING TINGGI,SUMATERA UTARA,10/06/2022,170.912,168.0,303.0,351.0,"1,77","0,33","180,36","1,74"
KOTA TEGAL,JAWA TENGAH,10/06/2022,250.139,1.253,193.0,1.071,"0,77","0,00","15,40","9,09"
KOTA TERNATE,MALUKU UTARA,10/06/2022,243.287,245.0,403.0,875.0,"1,66","0,00","164,49","0,58"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,10/06/2022,101.618,511.0,95.0,54.0,"0,93","0,00","18,59","0,00"
KOTA TOMOHON,SULAWESI UTARA,10/06/2022,110.424,553.0,224.0,297.0,"2,03","0,00","40,51","2,18"
KOTA TUAL,MALUKU,10/06/2022,78.218,392.0,58.0,4.0,"0,74","0,00","14,80","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,10/06/2022,449.890,448.0,1.189,3.722,"2,64","0,50","265,40","3,59"
KOTABARU,KALIMANTAN SELATAN,10/06/2022,351.597,1.757,152.0,75.0,"0,43","0,00","8,65","2,12"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,10/06/2022,317.875,1.589,360.0,648.0,"1,13","0,00","22,66","6,17"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,10/06/2022,463.963,2.317,255.0,237.0,"0,55","0,00","11,01","4,66"
KUANTAN SINGINGI,RIAU,10/06/2022,323.146,1.617,189.0,41.0,"0,58","0,00","11,69","2,30"
KUBU RAYA,KALIMANTAN BARAT,10/06/2022,594.258,2.968,371.0,254.0,"0,62","1,08","12,50","8,54"
KUDUS,JAWA TENGAH,10/06/2022,893.352,4.466,844.0,1.434,"0,94","0,47","18,90","2,39"
KULON PROGO,DI YOGYAKARTA,10/06/2022,448.131,448.0,500.0,384.0,"1,12","0,00","111,61","5,94"
KUNINGAN,JAWA BARAT,10/06/2022,1.100.895,5.502,857.0,668.0,"0,78","0,12","15,58","5,03"
KUPANG,NTT,10/06/2022,407.791,2.037,267.0,90.0,"0,65","0,37","13,11","7,00"
KUTAI BARAT,KALIMANTAN TIMUR,10/06/2022,150.821,154.0,295.0,233.0,"1,96","0,34","191,56","1,91"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,10/06/2022,792.740,791.0,2.459,1.9,"3,10","0,04","310,87","1,00"
KUTAI TIMUR,KALIMANTAN TIMUR,10/06/2022,399.900,399.0,654.0,535.0,"1,64","0,15","163,91","3,58"
LABUHANBATU,SUMATERA UTARA,10/06/2022,526.074,2.632,164.0,184.0,"0,31","0,00","6,23","30,21"
LABUHANBATU SELATAN,SUMATERA UTARA,10/06/2022,364.835,1.827,92.0,42.0,"0,25","0,00","5,04","8,46"
LABUHANBATU UTARA,SUMATERA UTARA,10/06/2022,373.943,1.869,116.0,11.0,"0,31","0,86","6,21","15,48"
LAHAT,SUMATERA SELATAN,10/06/2022,419.863,2.1,340.0,223.0,"0,81","0,00","16,19","4,65"
LAMANDAU,KALIMANTAN TENGAH,10/06/2022,83.552,420.0,46.0,10.0,"0,55","0,00","10,95","5,63"
LAMONGAN,JAWA TIMUR,10/06/2022,1.206.257,1.204,2.412,3.058,"2,00","0,04","200,33","2,80"
LAMPUNG BARAT,LAMPUNG,10/06/2022,309.508,1.547,262.0,120.0,"0,85","0,00","16,94","28,98"
LAMPUNG SELATAN,LAMPUNG,10/06/2022,1.038.800,1.036,1.585,1.711,"1,53","0,00","152,99","8,48"
LAMPUNG TENGAH,LAMPUNG,10/06/2022,1.310.276,6.552,1.104,489.0,"0,84","0,27","16,85","3,15"
LAMPUNG TIMUR,LAMPUNG,10/06/2022,1.068.889,5.341,753.0,110.0,"0,70","0,00","14,10","13,08"
LAMPUNG UTARA,LAMPUNG,10/06/2022,623.348,3.115,539.0,141.0,"0,86","0,37","17,30","3,22"
LANDAK,KALIMANTAN BARAT,10/06/2022,387.301,385.0,254.0,317.0,"0,66","0,39","65,97","25,99"
LANGKAT,SUMATERA UTARA,10/06/2022,1.059.352,5.299,450.0,58.0,"0,42","0,00","8,49","2,25"
LANNY JAYA,PAPUA,10/06/2022,203.607,1.015,59.0,,"0,29","0,00","5,81","0,00"
LEBAK,BANTEN,10/06/2022,1.316.067,6.58,579.0,411.0,"0,44","0,35","8,80","22,61"
LEBONG,BENGKULU,10/06/2022,117.852,588.0,44.0,14.0,"0,37","0,00","7,48","5,21"
LEMBATA,NTT,10/06/2022,151.147,756.0,68.0,18.0,"0,45","1,47","8,99","2,30"
LIMA PULUH KOTA,SUMATERA BARAT,10/06/2022,395.175,1.974,224.0,139.0,"0,57","0,00","11,35","10,36"
LINGGA,KEP. RIAU,10/06/2022,90.393,455.0,47.0,5.0,"0,52","0,00","10,33","22,78"
LOMBOK BARAT,NTB,10/06/2022,742.655,3.71,354.0,423.0,"0,48","0,00","9,54","29,30"
LOMBOK TENGAH,NTB,10/06/2022,995.458,4.977,273.0,439.0,"0,27","0,00","5,49","4,00"
LOMBOK TIMUR,NTB,10/06/2022,1.255.768,6.279,496.0,885.0,"0,39","0,00","7,90","50,25"
LOMBOK UTARA,NTB,10/06/2022,231.278,1.155,131.0,74.0,"0,57","0,00","11,34","3,87"
LUMAJANG,JAWA TIMUR,10/06/2022,1.049.583,5.25,639.0,616.0,"0,61","0,47","12,17","0,90"
LUWU,SULAWESI SELATAN,10/06/2022,372.916,1.862,239.0,27.0,"0,64","0,00","12,84","1,68"
LUWU TIMUR,SULAWESI SELATAN,10/06/2022,308.072,1.54,208.0,125.0,"0,68","0,48","13,51","0,40"
LUWU UTARA,SULAWESI SELATAN,10/06/2022,320.380,1.603,142.0,40.0,"0,44","0,00","8,86","0,00"
MADIUN,JAWA TIMUR,10/06/2022,686.525,3.43,722.0,553.0,"1,05","0,55","21,05","3,76"
MAGELANG,JAWA TENGAH,10/06/2022,1.312.296,6.559,417.0,838.0,"0,32","0,24","6,36","2,56"
MAGETAN,JAWA TIMUR,10/06/2022,637.108,3.185,1.185,1.169,"1,86","0,42","37,21","1,79"
MAHAKAM ULU,KALIMANTAN TIMUR,10/06/2022,26.825,133.0,32.0,,"1,19","0,00","24,06","0,00"
MAJALENGKA,JAWA BARAT,10/06/2022,1.233.270,6.167,645.0,366.0,"0,52","0,00","10,46","6,26"
MAJENE,SULAWESI BARAT,10/06/2022,176.361,882.0,84.0,34.0,"0,48","0,00","9,52","11,21"
MALAKA,NTT,10/06/2022,200.436,1.001,88.0,2.0,"0,44","1,14","8,79","2,06"
MALANG,JAWA TIMUR,10/06/2022,2.650.825,13.251,1.621,2.303,"0,61","0,43","12,23","2,67"
MALINAU,KALIMANTAN UTARA,10/06/2022,89.754,448.0,69.0,6.0,"0,77","0,00","15,40","5,00"
MALUKU BARAT DAYA,MALUKU,10/06/2022,73.701,371.0,33.0,,"0,45","0,00","8,89","0,00"
MALUKU TENGAH,MALUKU,10/06/2022,376.484,1.883,266.0,56.0,"0,71","0,00","14,13","0,30"
MALUKU TENGGARA,MALUKU,10/06/2022,112.818,567.0,51.0,6.0,"0,45","0,00","8,99","0,00"
MAMASA,SULAWESI BARAT,10/06/2022,163.717,819.0,67.0,8.0,"0,41","0,00","8,18","5,00"
MAMBERAMO RAYA,PAPUA,10/06/2022,25.115,126.0,21.0,,"0,84","0,00","16,67","4,00"
MAMBERAMO TENGAH,PAPUA,10/06/2022,55.048,273.0,29.0,,"0,53","0,00","10,62",
MAMUJU,SULAWESI BARAT,10/06/2022,306.140,1.533,169.0,143.0,"0,55","0,00","11,02","1,01"
MAMUJU TENGAH,SULAWESI BARAT,10/06/2022,139.876,700.0,57.0,28.0,"0,41","3,51","8,14","7,25"
MANDAILING NATAL,SUMATERA UTARA,10/06/2022,460.355,2.303,339.0,1.927,"0,74","0,00","14,72","80,36"
MANGGARAI,NTT,10/06/2022,352.361,1.764,193.0,56.0,"0,55","0,00","10,94","2,04"
MANGGARAI BARAT,NTT,10/06/2022,292.650,1.463,249.0,677.0,"0,85","1,20","17,02","5,65"
MANGGARAI TIMUR,NTT,10/06/2022,294.779,1.477,94.0,2.0,"0,32","0,00","6,36","5,31"
MANOKWARI,PAPUA BARAT,10/06/2022,176.243,175.0,582.0,1.236,"3,30","0,17","332,57","5,79"
MANOKWARI SELATAN,PAPUA BARAT,10/06/2022,27.081,28.0,34.0,5.0,"1,26","0,00","121,43","7,69"
MAPPI,PAPUA,10/06/2022,103.137,518.0,41.0,,"0,40","0,00","7,92","0,00"
MAROS,SULAWESI SELATAN,10/06/2022,360.062,1.799,324.0,274.0,"0,90","1,23","18,01","3,23"
MAYBRAT,PAPUA BARAT,10/06/2022,44.108,224.0,25.0,,"0,57","0,00","11,16",
MELAWI,KALIMANTAN BARAT,10/06/2022,215.471,1.078,37.0,22.0,"0,17","2,70","3,43","18,18"
MEMPAWAH,KALIMANTAN BARAT,10/06/2022,269.688,1.351,110.0,59.0,"0,41","0,00","8,14","11,49"
MERANGIN,JAMBI,10/06/2022,393.198,1.967,97.0,6.0,"0,25","0,00","4,93","2,94"
MERAUKE,PAPUA,10/06/2022,237.993,238.0,1.015,1.155,"4,26","0,10","426,47","0,49"
MESUJI,LAMPUNG,10/06/2022,203.134,1.015,68.0,11.0,"0,33","0,00","6,70","4,60"
MIMIKA,PAPUA,10/06/2022,221.808,224.0,941.0,998.0,"4,24","0,43","420,09","10,16"
MINAHASA,SULAWESI UTARA,10/06/2022,345.703,1.729,360.0,220.0,"1,04","0,28","20,82","8,09"
MINAHASA SELATAN,SULAWESI UTARA,10/06/2022,212.083,210.0,777.0,657.0,"3,66","0,90","370,00","8,14"
MINAHASA TENGGARA,SULAWESI UTARA,10/06/2022,107.074,105.0,98.0,23.0,"0,92","0,00","93,33","0,77"
MINAHASA UTARA,SULAWESI UTARA,10/06/2022,204.856,1.022,159.0,49.0,"0,78","0,00","15,56","0,83"
MOJOKERTO,JAWA TIMUR,10/06/2022,1.145.650,5.726,586.0,625.0,"0,51","0,68","10,23","7,98"
MOROWALI,SULAWESI TENGAH,10/06/2022,126.530,630.0,134.0,106.0,"1,06","0,00","21,27","1,20"
MOROWALI UTARA,SULAWESI TENGAH,10/06/2022,135.552,679.0,43.0,6.0,"0,32","0,00","6,33","1,89"
MUARA ENIM,SUMATERA SELATAN,10/06/2022,663.552,3.318,518.0,364.0,"0,78","0,19","15,61","1,39"
MUARO JAMBI,JAMBI,10/06/2022,463.708,2.317,220.0,46.0,"0,47","0,00","9,50","5,20"
MUKO MUKO,BENGKULU,10/06/2022,191.000,952.0,65.0,12.0,"0,34","0,00","6,83","8,41"
MUNA,SULAWESI TENGGARA,10/06/2022,227.729,1.141,137.0,42.0,"0,60","0,00","12,01","1,84"
MUNA BARAT,SULAWESI TENGGARA,10/06/2022,83.656,420.0,24.0,1.0,"0,29","0,00","5,71","0,00"
MURUNG RAYA,KALIMANTAN TENGAH,10/06/2022,120.389,602.0,94.0,19.0,"0,78","1,06","15,61","0,92"
MUSI BANYUASIN,SUMATERA SELATAN,10/06/2022,675.437,3.374,445.0,238.0,"0,66","0,00","13,19","0,49"
MUSI RAWAS,SUMATERA SELATAN,10/06/2022,419.433,2.1,184.0,115.0,"0,44","0,00","8,76","1,38"
MUSI RAWAS UTARA,SUMATERA SELATAN,10/06/2022,199.229,994.0,58.0,14.0,"0,29","0,00","5,84","12,50"
NABIRE,PAPUA,10/06/2022,148.480,147.0,267.0,37.0,"1,80","0,00","181,63","0,30"
NAGAN RAYA,ACEH,10/06/2022,171.047,854.0,28.0,10.0,"0,16","0,00","3,28","9,09"
NAGEKEO,NTT,10/06/2022,149.750,749.0,84.0,29.0,"0,56","0,00","11,21","0,00"
NATUNA,KEP. RIAU,10/06/2022,81.426,406.0,93.0,64.0,"1,14","0,00","22,91","0,86"
NDUGA,PAPUA,10/06/2022,114.424,574.0,33.0,,"0,29","0,00","5,75","0,00"
NGADA,NTT,10/06/2022,169.243,168.0,159.0,195.0,"0,94","1,89","94,64","0,48"
NGANJUK,JAWA TIMUR,10/06/2022,1.062.357,5.313,1.075,835.0,"1,01","0,09","20,23","4,85"
NGAWI,JAWA TIMUR,10/06/2022,841.595,4.207,768.0,515.0,"0,91","0,26","18,26","1,57"
NIAS,SUMATERA UTARA,10/06/2022,145.286,728.0,56.0,7.0,"0,39","0,00","7,69","0,00"
NIAS BARAT,SUMATERA UTARA,10/06/2022,82.553,413.0,50.0,13.0,"0,61","0,00","12,11","1,56"
NIAS SELATAN,SUMATERA UTARA,10/06/2022,329.349,329.0,574.0,726.0,"1,74","0,00","174,47","9,45"
NIAS UTARA,SUMATERA UTARA,10/06/2022,140.690,700.0,70.0,9.0,"0,50","0,00","10,00","0,00"
NUNUKAN,KALIMANTAN UTARA,10/06/2022,211.209,1.057,122.0,16.0,"0,58","0,00","11,54","4,43"
OGAN ILIR,SUMATERA SELATAN,10/06/2022,443.415,2.219,298.0,137.0,"0,67","0,00","13,43","2,43"
OGAN KOMERING ILIR,SUMATERA SELATAN,10/06/2022,862.963,4.312,233.0,2.0,"0,27","0,00","5,40","3,44"
OGAN KOMERING ULU,SUMATERA SELATAN,10/06/2022,381.741,1.911,137.0,20.0,"0,36","0,00","7,17","3,73"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,10/06/2022,376.006,1.883,91.0,,"0,24","0,00","4,83","3,28"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,10/06/2022,695.212,3.479,197.0,45.0,"0,28","1,02","5,66","1,73"
PACITAN,JAWA TIMUR,10/06/2022,557.765,2.786,457.0,417.0,"0,82","1,09","16,40","11,98"
PADANG LAWAS,SUMATERA UTARA,10/06/2022,305.306,1.526,60.0,15.0,"0,20","0,00","3,93","25,77"
PADANG LAWAS UTARA,SUMATERA UTARA,10/06/2022,293.240,1.463,46.0,54.0,"0,16","0,00","3,14","51,52"
PADANG PARIAMAN,SUMATERA BARAT,10/06/2022,423.600,2.121,214.0,241.0,"0,51","0,00","10,09","14,08"
PAHUWATO,GORONTALO,10/06/2022,164.712,826.0,108.0,111.0,"0,66","0,00","13,08",
PAKPAK BHARAT,SUMATERA UTARA,10/06/2022,52.510,56.0,75.0,80.0,"1,43","0,00","133,93","1,08"
PAMEKASAN,JAWA TIMUR,10/06/2022,906.496,4.529,282.0,258.0,"0,31","0,71","6,23","3,76"
PANDEGLANG,BANTEN,10/06/2022,1.230.369,6.153,726.0,299.0,"0,59","0,14","11,80","4,01"
PANGANDARAN,JAWA BARAT,10/06/2022,407.348,406.0,605.0,1.195,"1,49","0,00","149,01","81,23"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,10/06/2022,341.969,1.708,217.0,130.0,"0,63","0,00","12,70","0,79"
PANIAI,PAPUA,10/06/2022,172.138,861.0,31.0,,"0,18","0,00","3,60","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,10/06/2022,511.962,2.562,74.0,14.0,"0,14","1,35","2,89","3,26"
PASAMAN,SUMATERA BARAT,10/06/2022,291.850,1.456,182.0,139.0,"0,62","0,00","12,50","4,00"
PASAMAN BARAT,SUMATERA BARAT,10/06/2022,477.478,2.387,238.0,192.0,"0,50","0,00","9,97","10,00"
PASANGKAYU,SULAWESI BARAT,10/06/2022,183.734,917.0,102.0,49.0,"0,56","0,00","11,12","2,50"
PASER,KALIMANTAN TIMUR,10/06/2022,287.272,287.0,456.0,233.0,"1,59","0,22","158,89","1,23"
PASURUAN,JAWA TIMUR,10/06/2022,1.660.602,8.302,1.028,998.0,"0,62","0,78","12,38","0,79"
PATI,JAWA TENGAH,10/06/2022,1.266.770,6.335,663.0,664.0,"0,52","0,00","10,47","2,09"
PEGUNUNGAN ARFAK,PAPUA BARAT,10/06/2022,35.467,175.0,30.0,,"0,85","0,00","17,14",
PEGUNUNGAN BINTANG,PAPUA,10/06/2022,77.718,77.0,217.0,92.0,"2,79","0,00","281,82","0,00"
PEKALONGAN,JAWA TENGAH,10/06/2022,906.447,4.529,200.0,189.0,"0,22","0,50","4,42","6,51"
PELALAWAN,RIAU,10/06/2022,539.011,2.695,232.0,54.0,"0,43","0,00","8,61","3,02"
PEMALANG,JAWA TENGAH,10/06/2022,1.300.339,6.503,523.0,448.0,"0,40","0,00","8,04","3,47"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,10/06/2022,160.101,161.0,306.0,108.0,"1,91","0,00","190,06","3,95"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,10/06/2022,197.356,987.0,186.0,197.0,"0,94","0,00","18,84","0,00"
PESAWARAN,LAMPUNG,10/06/2022,457.144,2.289,235.0,80.0,"0,51","0,00","10,27","8,92"
PESISIR BARAT,LAMPUNG,10/06/2022,158.209,791.0,43.0,7.0,"0,27","0,00","5,44","12,96"
PESISIR SELATAN,SUMATERA BARAT,10/06/2022,476.075,2.38,165.0,68.0,"0,35","0,61","6,93","12,02"
PIDIE,ACEH,10/06/2022,458.330,2.289,74.0,173.0,"0,16","0,00","3,23","62,55"
PIDIE JAYA,ACEH,10/06/2022,165.397,826.0,12.0,1.0,"0,07","0,00","1,45","38,89"
PINRANG,SULAWESI SELATAN,10/06/2022,383.162,1.918,180.0,26.0,"0,47","1,67","9,38","1,34"
POLEWALI MANDAR,SULAWESI BARAT,10/06/2022,445.302,2.226,289.0,202.0,"0,65","0,35","12,98","3,30"
PONOROGO,JAWA TIMUR,10/06/2022,878.068,4.389,779.0,503.0,"0,89","0,51","17,75","2,81"
POSO,SULAWESI TENGAH,10/06/2022,269.873,1.351,145.0,128.0,"0,54","1,38","10,73","8,06"
PRINGSEWU,LAMPUNG,10/06/2022,409.313,2.044,243.0,349.0,"0,59","0,00","11,89","3,02"
PROBOLINGGO,JAWA TIMUR,10/06/2022,1.188.469,5.943,624.0,431.0,"0,53","0,16","10,50","11,71"
PULANG PISAU,KALIMANTAN TENGAH,10/06/2022,128.736,644.0,68.0,49.0,"0,53","0,00","10,56","7,50"
PULAU MOROTAI,MALUKU UTARA,10/06/2022,69.864,350.0,54.0,1.0,"0,77","0,00","15,43","0,00"
PULAU TALIABU,MALUKU UTARA,10/06/2022,54.708,273.0,21.0,,"0,38","0,00","7,69","0,00"
PUNCAK,PAPUA,10/06/2022,114.247,574.0,26.0,,"0,23","0,00","4,53",
PUNCAK JAYA,PAPUA,10/06/2022,131.731,658.0,59.0,,"0,45","0,00","8,97","0,00"
PURBALINGGA,JAWA TENGAH,10/06/2022,951.622,4.76,483.0,478.0,"0,51","0,00","10,15","4,41"
PURWAKARTA,JAWA BARAT,10/06/2022,960.815,959.0,2.453,2.818,"2,55","0,00","255,79","0,28"
PURWOREJO,JAWA TENGAH,10/06/2022,716.893,3.584,295.0,406.0,"0,41","1,36","8,23","5,59"
RAJA AMPAT,PAPUA BARAT,10/06/2022,50.350,49.0,73.0,18.0,"1,45","0,00","148,98","0,00"
REJANG LEBONG,BENGKULU,10/06/2022,276.578,1.386,220.0,151.0,"0,80","0,00","15,87","0,75"
REMBANG,JAWA TENGAH,10/06/2022,646.460,3.234,187.0,167.0,"0,29","0,00","5,78","3,67"
ROKAN HILIR,RIAU,10/06/2022,740.453,3.703,298.0,38.0,"0,40","0,00","8,05","2,73"
ROKAN HULU,RIAU,10/06/2022,747.415,3.738,248.0,42.0,"0,33","0,00","6,63","4,00"
ROTE NDAO,NTT,10/06/2022,192.752,966.0,150.0,129.0,"0,78","0,00","15,53","16,24"
SABU RAIJUA,NTT,10/06/2022,105.118,525.0,49.0,,"0,47","4,08","9,33","4,62"
SAMBAS,KALIMANTAN BARAT,10/06/2022,545.040,2.723,290.0,221.0,"0,53","0,34","10,65","8,22"
SAMOSIR,SUMATERA UTARA,10/06/2022,127.237,126.0,80.0,13.0,"0,63","0,00","63,49","6,42"
SAMPANG,JAWA TIMUR,10/06/2022,1.011.438,5.054,210.0,79.0,"0,21","0,00","4,16","1,80"
SANGGAU,KALIMANTAN BARAT,10/06/2022,483.921,2.422,320.0,288.0,"0,66","0,00","13,21","0,53"
SARMI,PAPUA,10/06/2022,40.845,203.0,41.0,,"1,00","2,44","20,20","1,79"
SAROLANGUN,JAMBI,10/06/2022,310.323,1.554,101.0,39.0,"0,33","0,00","6,50","2,90"
SEKADAU,KALIMANTAN BARAT,10/06/2022,204.126,1.022,73.0,50.0,"0,36","0,00","7,14","3,45"
SELUMA,BENGKULU,10/06/2022,200.390,1.001,157.0,81.0,"0,78","0,00","15,68","2,81"
SEMARANG,JAWA TENGAH,10/06/2022,1.084.401,1.085,2.866,2.272,"2,64","0,00","264,15","3,91"
SERAM BAGIAN BARAT,MALUKU,10/06/2022,173.393,868.0,112.0,17.0,"0,65","0,00","12,90","0,00"
SERAM BAGIAN TIMUR,MALUKU,10/06/2022,114.545,574.0,60.0,7.0,"0,52","1,67","10,45","3,03"
SERANG,BANTEN,10/06/2022,1.520.697,7.602,1.205,496.0,"0,79","0,25","15,85","24,64"
SERDANG BEDAGAI,SUMATERA UTARA,10/06/2022,616.656,616.0,500.0,406.0,"0,81","0,00","81,17","1,45"
SERUYAN,KALIMANTAN TENGAH,10/06/2022,216.282,1.078,106.0,82.0,"0,49","0,00","9,83","8,70"
SIAK,RIAU,10/06/2022,509.172,2.548,383.0,178.0,"0,75","0,00","15,03","4,89"
SIDENRENG RAPPANG,SULAWESI SELATAN,10/06/2022,304.868,1.526,127.0,33.0,"0,42","0,79","8,32","2,61"
SIDOARJO,JAWA TIMUR,10/06/2022,2.355.415,2.352,2.994,3.778,"1,27","0,70","127,30","2,75"
SIGI,SULAWESI TENGAH,10/06/2022,243.890,1.218,104.0,100.0,"0,43","0,00","8,54","32,97"
SIJUNJUNG,SUMATERA BARAT,10/06/2022,252.275,1.26,49.0,7.0,"0,19","0,00","3,89","14,81"
SIKKA,NTT,10/06/2022,324.276,1.624,357.0,310.0,"1,10","0,00","21,98","0,68"
SIMALUNGUN,SUMATERA UTARA,10/06/2022,877.706,4.389,458.0,2.47,"0,52","0,66","10,44","82,13"
SIMEULUE,ACEH,10/06/2022,97.524,490.0,12.0,1.0,"0,12","0,00","2,45","13,33"
SINJAI,SULAWESI SELATAN,10/06/2022,246.510,1.232,180.0,152.0,"0,73","0,00","14,61","1,78"
SINTANG,KALIMANTAN BARAT,10/06/2022,430.333,2.149,218.0,272.0,"0,51","0,00","10,14","5,15"
SITARO,SULAWESI UTARA,10/06/2022,67.392,336.0,28.0,8.0,"0,42","0,00","8,33","0,00"
