Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,05/06/2022,233.461,1.169,86.0,43.0,"0,37","0,00","7,36","4,31"
KOTA PAGAR ALAM,SUMATERA SELATAN,05/06/2022,142.627,714.0,89.0,50.0,"0,62","0,00","12,46","0,85"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,05/06/2022,295.786,294.0,529.0,1.223,"1,79","0,57","179,93","4,56"
KOTA PALEMBANG,SUMATERA SELATAN,05/06/2022,1.739.429,1.736,2.625,6.103,"1,51","0,11","151,21","2,04"
KOTA PALOPO,SULAWESI SELATAN,05/06/2022,190.822,952.0,148.0,141.0,"0,78","0,00","15,55","0,99"
KOTA PALU,SULAWESI TENGAH,05/06/2022,405.069,2.023,299.0,586.0,"0,74","1,00","14,78","9,05"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,05/06/2022,215.251,217.0,303.0,1.056,"1,41","0,00","139,63","3,77"
KOTA PARE PARE,SULAWESI SELATAN,05/06/2022,148.378,742.0,114.0,117.0,"0,77","0,00","15,36","0,64"
KOTA PARIAMAN,SUMATERA BARAT,05/06/2022,92.249,462.0,98.0,112.0,"1,06","0,00","21,21","11,11"
KOTA PASURUAN,JAWA TIMUR,05/06/2022,204.520,203.0,274.0,333.0,"1,34","0,00","134,98","2,62"
KOTA PAYAKUMBUH,SUMATERA BARAT,05/06/2022,143.283,714.0,65.0,149.0,"0,45","1,54","9,10","13,00"
KOTA PEKALONGAN,JAWA TENGAH,05/06/2022,311.940,1.561,113.0,225.0,"0,36","0,00","7,24","3,85"
KOTA PEKANBARU,RIAU,05/06/2022,1.179.410,1.176,1.362,3.691,"1,15","0,07","115,82","3,26"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,05/06/2022,260.934,1.302,228.0,440.0,"0,87","0,44","17,51","27,09"
KOTA PONTIANAK,KALIMANTAN BARAT,05/06/2022,666.713,3.332,547.0,1.118,"0,82","0,00","16,42","6,22"
KOTA PRABUMULIH,SUMATERA SELATAN,05/06/2022,196.812,196.0,280.0,434.0,"1,42","0,00","142,86","0,48"
KOTA PROBOLINGGO,JAWA TIMUR,05/06/2022,243.356,1.218,203.0,635.0,"0,83","0,49","16,67","1,72"
KOTA SABANG,ACEH,05/06/2022,35.076,175.0,38.0,33.0,"1,08","0,00","21,71","2,00"
KOTA SALATIGA,JAWA TENGAH,05/06/2022,200.181,1.001,126.0,162.0,"0,63","0,79","12,59","8,01"
KOTA SAMARINDA,KALIMANTAN TIMUR,05/06/2022,866.879,868.0,1.655,4.117,"1,91","0,06","190,67","4,01"
KOTA SAWAHLUNTO,SUMATERA BARAT,05/06/2022,64.470,322.0,58.0,38.0,"0,90","1,72","18,01","5,97"
KOTA SEMARANG,JAWA TENGAH,05/06/2022,1.885.508,1.883,3.287,7.484,"1,74","0,46","174,56","1,41"
KOTA SERANG,BANTEN,05/06/2022,718.427,3.591,511.0,984.0,"0,71","0,59","14,23","5,55"
KOTA SIBOLGA,SUMATERA UTARA,05/06/2022,87.681,441.0,66.0,380.0,"0,75","0,00","14,97","2,06"
KOTA SINGKAWANG,KALIMANTAN BARAT,05/06/2022,232.763,1.162,236.0,318.0,"1,01","0,00","20,31","1,92"
KOTA SOLOK,SUMATERA BARAT,05/06/2022,75.794,378.0,35.0,21.0,"0,46","0,00","9,26","13,46"
KOTA SORONG,PAPUA BARAT,05/06/2022,282.373,280.0,419.0,558.0,"1,48","0,00","149,64","0,33"
KOTA SUBULUSSALAM,ACEH,05/06/2022,83.273,413.0,27.0,1.0,"0,32","0,00","6,54","6,06"
KOTA SUKABUMI,JAWA BARAT,05/06/2022,331.755,329.0,1.178,1.633,"3,55","0,00","358,05","1,46"
KOTA SUNGAI PENUH,JAMBI,05/06/2022,88.724,441.0,45.0,,"0,51","0,00","10,20","1,11"
KOTA SURABAYA,JAWA TIMUR,05/06/2022,2.928.058,2.926,7.171,17.227,"2,45","1,31","245,08","7,42"
KOTA SURAKARTA,JAWA TENGAH,05/06/2022,519.802,518.0,1.504,2.827,"2,89","0,33","290,35","5,61"
KOTA TANGERANG,BANTEN,05/06/2022,2.310.136,2.31,5.166,6.676,"2,24","0,99","223,64","9,63"
KOTA TANGERANG SELATAN,BANTEN,05/06/2022,1.776.483,1.778,5.531,10.466,"3,11","2,53","311,08","10,56"
KOTA TANJUNG BALAI,SUMATERA UTARA,05/06/2022,182.386,910.0,99.0,82.0,"0,54","0,00","10,88","3,08"
KOTA TANJUNG PINANG,KEP. RIAU,05/06/2022,220.647,224.0,380.0,799.0,"1,72","0,00","169,64","19,21"
KOTA TARAKAN,KALIMANTAN UTARA,05/06/2022,267.266,266.0,739.0,937.0,"2,77","0,00","277,82","6,72"
KOTA TASIKMALAYA,JAWA BARAT,05/06/2022,685.846,3.43,428.0,579.0,"0,62","0,70","12,48","9,19"
KOTA TEBING TINGGI,SUMATERA UTARA,05/06/2022,170.912,168.0,270.0,401.0,"1,58","0,00","160,71","8,26"
KOTA TEGAL,JAWA TENGAH,05/06/2022,250.139,1.253,118.0,670.0,"0,47","0,00","9,42","1,32"
KOTA TERNATE,MALUKU UTARA,05/06/2022,243.287,245.0,333.0,778.0,"1,37","0,00","135,92","0,91"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,05/06/2022,101.618,511.0,77.0,47.0,"0,76","0,00","15,07","0,00"
KOTA TOMOHON,SULAWESI UTARA,05/06/2022,110.424,553.0,98.0,161.0,"0,89","1,02","17,72","7,98"
KOTA TUAL,MALUKU,05/06/2022,78.218,392.0,39.0,16.0,"0,50","0,00","9,95","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,05/06/2022,449.890,448.0,1.062,3.36,"2,36","0,38","237,05","3,24"
KOTABARU,KALIMANTAN SELATAN,05/06/2022,351.597,1.757,148.0,87.0,"0,42","0,00","8,42","1,45"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,05/06/2022,317.875,1.589,303.0,564.0,"0,95","0,33","19,07","9,68"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,05/06/2022,463.963,2.317,171.0,215.0,"0,37","1,17","7,38","7,48"
KUANTAN SINGINGI,RIAU,05/06/2022,323.146,1.617,100.0,35.0,"0,31","0,00","6,18","7,74"
KUBU RAYA,KALIMANTAN BARAT,05/06/2022,594.258,2.968,474.0,401.0,"0,80","0,42","15,97","4,87"
KUDUS,JAWA TENGAH,05/06/2022,893.352,4.466,800.0,950.0,"0,90","0,00","17,91","3,13"
KULON PROGO,DI YOGYAKARTA,05/06/2022,448.131,448.0,551.0,505.0,"1,23","0,36","122,99","6,30"
KUNINGAN,JAWA BARAT,05/06/2022,1.100.895,5.502,495.0,226.0,"0,45","0,20","9,00","9,43"
KUPANG,NTT,05/06/2022,407.791,2.037,208.0,134.0,"0,51","0,00","10,21","9,72"
KUTAI BARAT,KALIMANTAN TIMUR,05/06/2022,150.821,154.0,250.0,200.0,"1,66","1,20","162,34","1,72"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,05/06/2022,792.740,791.0,2.014,1.628,"2,54","0,05","254,61","1,57"
KUTAI TIMUR,KALIMANTAN TIMUR,05/06/2022,399.900,399.0,953.0,437.0,"2,38","0,31","238,85","2,41"
LABUHANBATU,SUMATERA UTARA,05/06/2022,526.074,2.632,160.0,108.0,"0,30","0,00","6,08","15,23"
LABUHANBATU SELATAN,SUMATERA UTARA,05/06/2022,364.835,1.827,97.0,41.0,"0,27","0,00","5,31","2,52"
LABUHANBATU UTARA,SUMATERA UTARA,05/06/2022,373.943,1.869,97.0,5.0,"0,26","0,00","5,19","11,11"
LAHAT,SUMATERA SELATAN,05/06/2022,419.863,2.1,272.0,203.0,"0,65","0,00","12,95","7,20"
LAMANDAU,KALIMANTAN TENGAH,05/06/2022,83.552,420.0,34.0,11.0,"0,41","0,00","8,10","8,93"
LAMONGAN,JAWA TIMUR,05/06/2022,1.206.257,1.204,2.347,3.027,"1,95","0,09","194,93","2,53"
LAMPUNG BARAT,LAMPUNG,05/06/2022,309.508,1.547,71.0,7.0,"0,23","0,00","4,59","10,20"
LAMPUNG SELATAN,LAMPUNG,05/06/2022,1.038.800,1.036,1.428,1.614,"1,37","0,00","137,84","5,86"
LAMPUNG TENGAH,LAMPUNG,05/06/2022,1.310.276,6.552,744.0,503.0,"0,57","0,13","11,36","2,87"
LAMPUNG TIMUR,LAMPUNG,05/06/2022,1.068.889,5.341,520.0,180.0,"0,49","0,00","9,74","8,19"
LAMPUNG UTARA,LAMPUNG,05/06/2022,623.348,3.115,282.0,150.0,"0,45","0,00","9,05","3,70"
LANDAK,KALIMANTAN BARAT,05/06/2022,387.301,385.0,404.0,442.0,"1,04","0,25","104,94","4,92"
LANGKAT,SUMATERA UTARA,05/06/2022,1.059.352,5.299,481.0,85.0,"0,45","0,21","9,08","1,85"
LANNY JAYA,PAPUA,05/06/2022,203.607,1.015,53.0,,"0,26","0,00","5,22","0,00"
LEBAK,BANTEN,05/06/2022,1.316.067,6.58,619.0,485.0,"0,47","0,48","9,41","22,04"
LEBONG,BENGKULU,05/06/2022,117.852,588.0,22.0,9.0,"0,19","0,00","3,74","5,41"
LEMBATA,NTT,05/06/2022,151.147,756.0,52.0,1.0,"0,34","0,00","6,88","0,00"
LIMA PULUH KOTA,SUMATERA BARAT,05/06/2022,395.175,1.974,246.0,149.0,"0,62","0,41","12,46","7,33"
LINGGA,KEP. RIAU,05/06/2022,90.393,455.0,20.0,4.0,"0,22","0,00","4,40","25,64"
LOMBOK BARAT,NTB,05/06/2022,742.655,3.71,315.0,311.0,"0,42","0,00","8,49","19,53"
LOMBOK TENGAH,NTB,05/06/2022,995.458,4.977,247.0,322.0,"0,25","0,40","4,96","7,59"
LOMBOK TIMUR,NTB,05/06/2022,1.255.768,6.279,392.0,689.0,"0,31","0,00","6,24","45,68"
LOMBOK UTARA,NTB,05/06/2022,231.278,1.155,139.0,87.0,"0,60","0,00","12,03","4,04"
LUMAJANG,JAWA TIMUR,05/06/2022,1.049.583,5.25,636.0,660.0,"0,61","0,31","12,11","1,83"
LUWU,SULAWESI SELATAN,05/06/2022,372.916,1.862,245.0,32.0,"0,66","0,00","13,16","0,00"
LUWU TIMUR,SULAWESI SELATAN,05/06/2022,308.072,1.54,235.0,183.0,"0,76","0,43","15,26","0,66"
LUWU UTARA,SULAWESI SELATAN,05/06/2022,320.380,1.603,140.0,39.0,"0,44","0,00","8,73","0,57"
MADIUN,JAWA TIMUR,05/06/2022,686.525,3.43,506.0,424.0,"0,74","0,40","14,75","4,72"
MAGELANG,JAWA TENGAH,05/06/2022,1.312.296,6.559,392.0,372.0,"0,30","1,53","5,98","5,72"
MAGETAN,JAWA TIMUR,05/06/2022,637.108,3.185,615.0,630.0,"0,97","0,65","19,31","4,35"
MAHAKAM ULU,KALIMANTAN TIMUR,05/06/2022,26.825,133.0,23.0,7.0,"0,86","0,00","17,29","5,88"
MAJALENGKA,JAWA BARAT,05/06/2022,1.233.270,6.167,541.0,302.0,"0,44","0,18","8,77","12,29"
MAJENE,SULAWESI BARAT,05/06/2022,176.361,882.0,103.0,73.0,"0,58","0,97","11,68","8,22"
MALAKA,NTT,05/06/2022,200.436,1.001,104.0,1.0,"0,52","0,00","10,39","0,78"
MALANG,JAWA TIMUR,05/06/2022,2.650.825,13.251,1.403,1.99,"0,53","0,64","10,59","2,46"
MALINAU,KALIMANTAN UTARA,05/06/2022,89.754,448.0,39.0,11.0,"0,43","0,00","8,71","10,34"
MALUKU BARAT DAYA,MALUKU,05/06/2022,73.701,371.0,33.0,,"0,45","0,00","8,89","0,00"
MALUKU TENGAH,MALUKU,05/06/2022,376.484,1.883,243.0,88.0,"0,65","0,00","12,90","0,58"
MALUKU TENGGARA,MALUKU,05/06/2022,112.818,567.0,32.0,13.0,"0,28","0,00","5,64","8,00"
MAMASA,SULAWESI BARAT,05/06/2022,163.717,819.0,68.0,19.0,"0,42","0,00","8,30","3,30"
MAMBERAMO RAYA,PAPUA,05/06/2022,25.115,126.0,4.0,,"0,16","0,00","3,17","0,00"
MAMBERAMO TENGAH,PAPUA,05/06/2022,55.048,273.0,28.0,,"0,51","0,00","10,26","0,00"
MAMUJU,SULAWESI BARAT,05/06/2022,306.140,1.533,127.0,130.0,"0,41","0,00","8,28","3,08"
MAMUJU TENGAH,SULAWESI BARAT,05/06/2022,139.876,700.0,98.0,85.0,"0,70","0,00","14,00","1,54"
MANDAILING NATAL,SUMATERA UTARA,05/06/2022,460.355,2.303,287.0,1.1,"0,62","0,00","12,46","65,72"
MANGGARAI,NTT,05/06/2022,352.361,1.764,167.0,77.0,"0,47","0,60","9,47","3,03"
MANGGARAI BARAT,NTT,05/06/2022,292.650,1.463,199.0,635.0,"0,68","2,01","13,60","7,74"
MANGGARAI TIMUR,NTT,05/06/2022,294.779,1.477,79.0,4.0,"0,27","0,00","5,35","0,97"
MANOKWARI,PAPUA BARAT,05/06/2022,176.243,175.0,512.0,1.005,"2,91","0,00","292,57","0,65"
MANOKWARI SELATAN,PAPUA BARAT,05/06/2022,27.081,28.0,30.0,6.0,"1,11","3,33","107,14","0,00"
MAPPI,PAPUA,05/06/2022,103.137,518.0,23.0,,"0,22","0,00","4,44","0,00"
MAROS,SULAWESI SELATAN,05/06/2022,360.062,1.799,317.0,336.0,"0,88","0,32","17,62","1,22"
MAYBRAT,PAPUA BARAT,05/06/2022,44.108,224.0,23.0,,"0,52","0,00","10,27",
MELAWI,KALIMANTAN BARAT,05/06/2022,215.471,1.078,33.0,15.0,"0,15","0,00","3,06","17,50"
MEMPAWAH,KALIMANTAN BARAT,05/06/2022,269.688,1.351,102.0,40.0,"0,38","0,98","7,55","8,11"
MERANGIN,JAMBI,05/06/2022,393.198,1.967,109.0,11.0,"0,28","0,00","5,54","3,94"
MERAUKE,PAPUA,05/06/2022,237.993,238.0,795.0,1.212,"3,34","0,00","334,03","2,37"
MESUJI,LAMPUNG,05/06/2022,203.134,1.015,52.0,13.0,"0,26","0,00","5,12","8,75"
MIMIKA,PAPUA,05/06/2022,221.808,224.0,792.0,898.0,"3,57","0,63","353,57","8,76"
MINAHASA,SULAWESI UTARA,05/06/2022,345.703,1.729,302.0,220.0,"0,87","0,33","17,47","6,47"
MINAHASA SELATAN,SULAWESI UTARA,05/06/2022,212.083,210.0,951.0,778.0,"4,48","0,53","452,86","0,00"
MINAHASA TENGGARA,SULAWESI UTARA,05/06/2022,107.074,105.0,111.0,51.0,"1,04","0,00","105,71","0,70"
MINAHASA UTARA,SULAWESI UTARA,05/06/2022,204.856,1.022,146.0,34.0,"0,71","0,00","14,29","1,85"
MOJOKERTO,JAWA TIMUR,05/06/2022,1.145.650,5.726,551.0,879.0,"0,48","0,54","9,62","7,07"
MOROWALI,SULAWESI TENGAH,05/06/2022,126.530,630.0,82.0,135.0,"0,65","0,00","13,02","0,00"
MOROWALI UTARA,SULAWESI TENGAH,05/06/2022,135.552,679.0,49.0,10.0,"0,36","0,00","7,22","1,49"
MUARA ENIM,SUMATERA SELATAN,05/06/2022,663.552,3.318,440.0,328.0,"0,66","0,00","13,26","1,44"
MUARO JAMBI,JAMBI,05/06/2022,463.708,2.317,178.0,30.0,"0,38","0,56","7,68","6,63"
MUKO MUKO,BENGKULU,05/06/2022,191.000,952.0,45.0,11.0,"0,24","0,00","4,73","6,67"
MUNA,SULAWESI TENGGARA,05/06/2022,227.729,1.141,120.0,55.0,"0,53","0,00","10,52","0,64"
MUNA BARAT,SULAWESI TENGGARA,05/06/2022,83.656,420.0,30.0,61.0,"0,36","0,00","7,14","60,64"
MURUNG RAYA,KALIMANTAN TENGAH,05/06/2022,120.389,602.0,45.0,16.0,"0,37","2,22","7,48","0,00"
MUSI BANYUASIN,SUMATERA SELATAN,05/06/2022,675.437,3.374,469.0,357.0,"0,69","0,00","13,90","1,17"
MUSI RAWAS,SUMATERA SELATAN,05/06/2022,419.433,2.1,127.0,114.0,"0,30","0,00","6,05","5,59"
MUSI RAWAS UTARA,SUMATERA SELATAN,05/06/2022,199.229,994.0,42.0,17.0,"0,21","0,00","4,23","13,56"
NABIRE,PAPUA,05/06/2022,148.480,147.0,180.0,36.0,"1,21","0,00","122,45","0,00"
NAGAN RAYA,ACEH,05/06/2022,171.047,854.0,56.0,38.0,"0,33","0,00","6,56","1,49"
NAGEKEO,NTT,05/06/2022,149.750,749.0,65.0,46.0,"0,43","0,00","8,68","0,00"
NATUNA,KEP. RIAU,05/06/2022,81.426,406.0,51.0,33.0,"0,63","0,00","12,56","3,39"
NDUGA,PAPUA,05/06/2022,114.424,574.0,14.0,,"0,12","0,00","2,44","0,00"
NGADA,NTT,05/06/2022,169.243,168.0,192.0,205.0,"1,13","3,13","114,29","0,00"
NGANJUK,JAWA TIMUR,05/06/2022,1.062.357,5.313,751.0,598.0,"0,71","0,27","14,14","5,16"
NGAWI,JAWA TIMUR,05/06/2022,841.595,4.207,492.0,269.0,"0,58","0,20","11,69","4,94"
NIAS,SUMATERA UTARA,05/06/2022,145.286,728.0,54.0,6.0,"0,37","0,00","7,42","0,00"
NIAS BARAT,SUMATERA UTARA,05/06/2022,82.553,413.0,68.0,24.0,"0,82","0,00","16,46","1,12"
NIAS SELATAN,SUMATERA UTARA,05/06/2022,329.349,329.0,519.0,759.0,"1,58","0,00","157,75","10,05"
NIAS UTARA,SUMATERA UTARA,05/06/2022,140.690,700.0,64.0,9.0,"0,45","0,00","9,14","0,00"
NUNUKAN,KALIMANTAN UTARA,05/06/2022,211.209,1.057,104.0,27.0,"0,49","0,00","9,84","2,94"
OGAN ILIR,SUMATERA SELATAN,05/06/2022,443.415,2.219,177.0,51.0,"0,40","0,56","7,98","1,67"
OGAN KOMERING ILIR,SUMATERA SELATAN,05/06/2022,862.963,4.312,243.0,2.0,"0,28","0,00","5,64","2,10"
OGAN KOMERING ULU,SUMATERA SELATAN,05/06/2022,381.741,1.911,138.0,46.0,"0,36","0,00","7,22","3,80"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,05/06/2022,376.006,1.883,69.0,,"0,18","0,00","3,66","2,83"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,05/06/2022,695.212,3.479,152.0,65.0,"0,22","1,97","4,37","0,93"
PACITAN,JAWA TIMUR,05/06/2022,557.765,2.786,424.0,339.0,"0,76","0,94","15,22","17,53"
PADANG LAWAS,SUMATERA UTARA,05/06/2022,305.306,1.526,88.0,74.0,"0,29","0,00","5,77","37,58"
PADANG LAWAS UTARA,SUMATERA UTARA,05/06/2022,293.240,1.463,71.0,166.0,"0,24","1,41","4,85","72,77"
PADANG PARIAMAN,SUMATERA BARAT,05/06/2022,423.600,2.121,235.0,321.0,"0,55","0,00","11,08","13,08"
PAHUWATO,GORONTALO,05/06/2022,164.712,826.0,52.0,57.0,"0,32","0,00","6,30","12,99"
PAKPAK BHARAT,SUMATERA UTARA,05/06/2022,52.510,56.0,77.0,75.0,"1,47","0,00","137,50","1,03"
PAMEKASAN,JAWA TIMUR,05/06/2022,906.496,4.529,295.0,312.0,"0,33","0,00","6,51","2,09"
PANDEGLANG,BANTEN,05/06/2022,1.230.369,6.153,609.0,295.0,"0,49","0,16","9,90","3,31"
PANGANDARAN,JAWA BARAT,05/06/2022,407.348,406.0,591.0,1.183,"1,45","0,00","145,57","77,57"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,05/06/2022,341.969,1.708,222.0,144.0,"0,65","0,00","13,00","0,67"
PANIAI,PAPUA,05/06/2022,172.138,861.0,12.0,,"0,07","0,00","1,39","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,05/06/2022,511.962,2.562,86.0,27.0,"0,17","0,00","3,36","1,54"
PASAMAN,SUMATERA BARAT,05/06/2022,291.850,1.456,78.0,16.0,"0,27","0,00","5,36","10,00"
PASAMAN BARAT,SUMATERA BARAT,05/06/2022,477.478,2.387,64.0,25.0,"0,13","0,00","2,68","15,84"
PASANGKAYU,SULAWESI BARAT,05/06/2022,183.734,917.0,91.0,20.0,"0,50","0,00","9,92","1,79"
PASER,KALIMANTAN TIMUR,05/06/2022,287.272,287.0,396.0,211.0,"1,38","0,00","137,98","0,85"
PASURUAN,JAWA TIMUR,05/06/2022,1.660.602,8.302,1.028,1.08,"0,62","0,49","12,38","0,89"
PATI,JAWA TENGAH,05/06/2022,1.266.770,6.335,1.133,1.544,"0,89","0,09","17,88","1,12"
PEGUNUNGAN ARFAK,PAPUA BARAT,05/06/2022,35.467,175.0,11.0,,"0,31","0,00","6,29",
PEGUNUNGAN BINTANG,PAPUA,05/06/2022,77.718,77.0,219.0,137.0,"2,82","0,00","284,42","0,00"
PEKALONGAN,JAWA TENGAH,05/06/2022,906.447,4.529,240.0,158.0,"0,26","1,25","5,30","4,02"
PELALAWAN,RIAU,05/06/2022,539.011,2.695,191.0,84.0,"0,35","0,00","7,09","3,89"
PEMALANG,JAWA TENGAH,05/06/2022,1.300.339,6.503,496.0,324.0,"0,38","0,20","7,63","3,34"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,05/06/2022,160.101,161.0,240.0,102.0,"1,50","0,00","149,07","4,72"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,05/06/2022,197.356,987.0,132.0,115.0,"0,67","0,00","13,37","0,00"
PESAWARAN,LAMPUNG,05/06/2022,457.144,2.289,208.0,83.0,"0,45","0,00","9,09","8,71"
PESISIR BARAT,LAMPUNG,05/06/2022,158.209,791.0,50.0,2.0,"0,32","0,00","6,32","10,45"
PESISIR SELATAN,SUMATERA BARAT,05/06/2022,476.075,2.38,125.0,25.0,"0,26","0,80","5,25","12,37"
PIDIE,ACEH,05/06/2022,458.330,2.289,80.0,159.0,"0,17","1,25","3,49","57,26"
PIDIE JAYA,ACEH,05/06/2022,165.397,826.0,21.0,5.0,"0,13","0,00","2,54","26,92"
PINRANG,SULAWESI SELATAN,05/06/2022,383.162,1.918,215.0,53.0,"0,56","0,47","11,21","0,72"
POLEWALI MANDAR,SULAWESI BARAT,05/06/2022,445.302,2.226,200.0,107.0,"0,45","0,00","8,98","3,69"
PONOROGO,JAWA TIMUR,05/06/2022,878.068,4.389,524.0,241.0,"0,60","1,15","11,94","9,04"
POSO,SULAWESI TENGAH,05/06/2022,269.873,1.351,106.0,118.0,"0,39","2,83","7,85","17,18"
PRINGSEWU,LAMPUNG,05/06/2022,409.313,2.044,223.0,246.0,"0,54","0,00","10,91","4,64"
PROBOLINGGO,JAWA TIMUR,05/06/2022,1.188.469,5.943,509.0,472.0,"0,43","0,20","8,56","7,65"
PULANG PISAU,KALIMANTAN TENGAH,05/06/2022,128.736,644.0,56.0,25.0,"0,43","0,00","8,70","12,20"
PULAU MOROTAI,MALUKU UTARA,05/06/2022,69.864,350.0,28.0,3.0,"0,40","0,00","8,00","4,55"
PULAU TALIABU,MALUKU UTARA,05/06/2022,54.708,273.0,47.0,1.0,"0,86","0,00","17,22","0,00"
PUNCAK,PAPUA,05/06/2022,114.247,574.0,14.0,,"0,12","0,00","2,44",
PUNCAK JAYA,PAPUA,05/06/2022,131.731,658.0,46.0,,"0,35","0,00","6,99","1,64"
PURBALINGGA,JAWA TENGAH,05/06/2022,951.622,4.76,283.0,300.0,"0,30","1,77","5,95","2,44"
PURWAKARTA,JAWA BARAT,05/06/2022,960.815,959.0,1.947,2.459,"2,03","0,05","203,02","0,24"
PURWOREJO,JAWA TENGAH,05/06/2022,716.893,3.584,288.0,351.0,"0,40","0,35","8,04","4,57"
RAJA AMPAT,PAPUA BARAT,05/06/2022,50.350,49.0,91.0,64.0,"1,81","0,00","185,71","0,80"
REJANG LEBONG,BENGKULU,05/06/2022,276.578,1.386,89.0,30.0,"0,32","0,00","6,42","1,59"
REMBANG,JAWA TENGAH,05/06/2022,646.460,3.234,144.0,133.0,"0,22","0,00","4,45","3,92"
ROKAN HILIR,RIAU,05/06/2022,740.453,3.703,186.0,10.0,"0,25","0,00","5,02","6,42"
ROKAN HULU,RIAU,05/06/2022,747.415,3.738,174.0,37.0,"0,23","0,00","4,65","5,16"
ROTE NDAO,NTT,05/06/2022,192.752,966.0,47.0,3.0,"0,24","0,00","4,87","4,48"
SABU RAIJUA,NTT,05/06/2022,105.118,525.0,46.0,,"0,44","0,00","8,76","1,67"
SAMBAS,KALIMANTAN BARAT,05/06/2022,545.040,2.723,216.0,161.0,"0,40","0,00","7,93","2,89"
SAMOSIR,SUMATERA UTARA,05/06/2022,127.237,126.0,126.0,48.0,"0,99","0,00","100,00","1,73"
SAMPANG,JAWA TIMUR,05/06/2022,1.011.438,5.054,190.0,87.0,"0,19","0,00","3,76","3,87"
SANGGAU,KALIMANTAN BARAT,05/06/2022,483.921,2.422,318.0,347.0,"0,66","0,31","13,13","1,58"
SARMI,PAPUA,05/06/2022,40.845,203.0,27.0,1.0,"0,66","0,00","13,30","5,13"
SAROLANGUN,JAMBI,05/06/2022,310.323,1.554,91.0,14.0,"0,29","0,00","5,86","1,82"
SEKADAU,KALIMANTAN BARAT,05/06/2022,204.126,1.022,68.0,49.0,"0,33","0,00","6,65","1,14"
SELUMA,BENGKULU,05/06/2022,200.390,1.001,53.0,2.0,"0,26","0,00","5,29","9,09"
SEMARANG,JAWA TENGAH,05/06/2022,1.084.401,1.085,2.285,1.775,"2,11","0,00","210,60","2,04"
SERAM BAGIAN BARAT,MALUKU,05/06/2022,173.393,868.0,109.0,18.0,"0,63","0,92","12,56","1,19"
SERAM BAGIAN TIMUR,MALUKU,05/06/2022,114.545,574.0,40.0,15.0,"0,35","2,50","6,97","3,77"
SERANG,BANTEN,05/06/2022,1.520.697,7.602,1.095,397.0,"0,72","1,19","14,40","24,09"
SERDANG BEDAGAI,SUMATERA UTARA,05/06/2022,616.656,616.0,627.0,560.0,"1,02","0,00","101,79","1,51"
SERUYAN,KALIMANTAN TENGAH,05/06/2022,216.282,1.078,69.0,71.0,"0,32","0,00","6,40","12,28"
SIAK,RIAU,05/06/2022,509.172,2.548,260.0,113.0,"0,51","0,00","10,20","4,31"
SIDENRENG RAPPANG,SULAWESI SELATAN,05/06/2022,304.868,1.526,119.0,31.0,"0,39","0,00","7,80","2,98"
SIDOARJO,JAWA TIMUR,05/06/2022,2.355.415,2.352,2.804,3.989,"1,19","0,53","119,22","2,25"
SIGI,SULAWESI TENGAH,05/06/2022,243.890,1.218,73.0,47.0,"0,30","1,37","5,99","23,08"
SIJUNJUNG,SUMATERA BARAT,05/06/2022,252.275,1.26,59.0,16.0,"0,23","0,00","4,68","7,38"
SIKKA,NTT,05/06/2022,324.276,1.624,320.0,323.0,"0,99","0,00","19,70","1,63"
SIMALUNGUN,SUMATERA UTARA,05/06/2022,877.706,4.389,425.0,1.231,"0,48","1,18","9,68","68,21"
SIMEULUE,ACEH,05/06/2022,97.524,490.0,18.0,2.0,"0,18","0,00","3,67","10,00"
SINJAI,SULAWESI SELATAN,05/06/2022,246.510,1.232,181.0,147.0,"0,73","0,55","14,69","2,07"
SINTANG,KALIMANTAN BARAT,05/06/2022,430.333,2.149,221.0,232.0,"0,51","0,00","10,28","2,25"
SITARO,SULAWESI UTARA,05/06/2022,67.392,336.0,25.0,3.0,"0,37","0,00","7,44","2,50"
SITUBONDO,JAWA TIMUR,05/06/2022,692.143,3.458,332.0,357.0,"0,48","0,00","9,60","1,28"
