Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BIMA,NTB,10/01/2023,520986,2576,41,79,0.078696932355188,0.0,1.591614906832298,47.05882352941176
BINTAN,KEP. RIAU,10/01/2023,167625,833,188,123,1.12155108128262,1.59574468085106,22.56902761104442,6.837606837606838
BIREUEN,ACEH,10/01/2023,490248,2422,12,0,0.0244774073530132,0.0,0.495458298926507,20.0
BLITAR,JAWA TIMUR,10/01/2023,1173198,5852,466,356,0.397204904883916,3.00429184549356,7.9630895420369106,3.9355992844364938
BLORA,JAWA TENGAH,10/01/2023,867525,4333,207,47,0.238609838333189,0.966183574879227,4.777290560812371,2.9850746268656714
BOALEMO,GORONTALO,10/01/2023,174497,1715,13,2,0.074499848134925,0.0,0.7580174927113703,
BOGOR,JAWA BARAT,10/01/2023,6262797,30828,4186,2272,0.668391455127797,1.98279980888677,13.578564940962762,7.730263157894737
BOJONEGORO,JAWA TIMUR,10/01/2023,1259078,6286,396,220,0.314515860018204,0.0,6.299713649379574,4.6966731898238745
BOLAANG MONGONDOW,SULAWESI UTARA,10/01/2023,258726,1281,12,0,0.0463811136105378,0.0,0.936768149882904,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,10/01/2023,74714,1022,3,0,0.0401531172203335,0.0,0.29354207436399216,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,10/01/2023,68959,371,8,4,0.116010963036007,0.0,2.15633423180593,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,10/01/2023,83129,413,9,8,0.1082654669249,0.0,2.1791767554479415,0.0
BOMBANA,SULAWESI TENGGARA,10/01/2023,192132,938,15,0,0.0780713259634002,0.0,1.5991471215351813,0.0
BONDOWOSO,JAWA TIMUR,10/01/2023,788512,7854,84,75,0.106529767460736,5.95238095238095,1.06951871657754,17.59259259259259
BONE,SULAWESI SELATAN,10/01/2023,761105,3801,113,22,0.148468345366277,1.76991150442478,2.972901867929492,1.4598540145985401
BONE BOLANGO,GORONTALO,10/01/2023,159500,791,36,10,0.225705329153605,0.0,4.551201011378002,0.0
BOVEN DIGOEL,PAPUA,10/01/2023,72236,1064,9,16,0.12459161636857,11.1111111111111,0.8458646616541353,66.66666666666666
BOYOLALI,JAWA TENGAH,10/01/2023,994052,4956,346,14,0.348070322276903,2.60115606936416,6.981436642453591,2.7156549520766773
BREBES,JAWA TENGAH,10/01/2023,1814324,9058,108,11,0.0595263029095134,3.7037037037037,1.1923161845882093,5.511811023622047
BULELENG,BALI,10/01/2023,675747,3360,434,344,0.642252203857361,0.460829493087558,12.916666666666668,11.389961389961389
BULUKUMBA,SULAWESI SELATAN,10/01/2023,424924,2114,57,2,0.134141634739389,0.0,2.696310312204352,0.0
BULUNGAN,KALIMANTAN UTARA,10/01/2023,135751,679,35,15,0.257824988397875,0.0,5.154639175257731,10.416666666666668
BUNGO,JAMBI,10/01/2023,391949,1932,41,28,0.104605446116714,0.0,2.122153209109731,10.909090909090908
BUOL,SULAWESI TENGAH,10/01/2023,173874,854,18,16,0.103523240967597,5.55555555555556,2.107728337236534,20.0
BURU,MALUKU,10/01/2023,153154,749,10,0,0.0652937566109928,0.0,1.335113484646195,12.5
BURU SELATAN,MALUKU,10/01/2023,64051,315,5,0,0.0780627937112613,0.0,1.5873015873015872,0.0
BUTON,SULAWESI TENGGARA,10/01/2023,102848,511,10,0,0.0972308649657747,0.0,1.9569471624266144,0.0
BUTON SELATAN,SULAWESI TENGGARA,10/01/2023,80464,399,12,1,0.149135016901969,0.0,3.007518796992481,0.0
BUTON TENGAH,SULAWESI TENGGARA,10/01/2023,93742,469,10,1,0.106675769665678,0.0,2.1321961620469083,0.0
BUTON UTARA,SULAWESI TENGGARA,10/01/2023,64773,322,13,1,0.200700909329505,0.0,4.037267080745342,0.0
CIAMIS,JAWA BARAT,10/01/2023,1225011,1218,723,521,0.590198781888489,0.276625172890733,59.35960591133005,0.6426735218508998
CIANJUR,JAWA BARAT,10/01/2023,2352318,11704,498,173,0.211706070352733,2.00803212851406,4.254955570745044,13.583815028901732
CILACAP,JAWA TENGAH,10/01/2023,1738563,17339,255,209,0.146672855685989,4.31372549019608,1.4706730491954554,6.991150442477877
CIREBON,JAWA BARAT,10/01/2023,2228100,2219,1351,946,0.606346214263274,0.592153960029608,60.88328075709779,5.247285886610374
DAIRI,SUMATERA UTARA,10/01/2023,286786,1428,103,50,0.359152817780505,2.9126213592233,7.212885154061624,4.0
DEIYAI,PAPUA,10/01/2023,78313,385,2,0,0.0255385440476038,0.0,0.5194805194805194,
DELI SERDANG,SUMATERA UTARA,10/01/2023,2415031,11837,1028,872,0.425667413793032,1.1673151750972801,8.684632930641211,4.8053024026512015
DEMAK,JAWA TENGAH,10/01/2023,1194793,5929,396,11,0.331438165439536,1.01010101010101,6.679035250463822,5.093833780160858
DHARMASRAYA,SUMATERA BARAT,10/01/2023,280815,1365,10,13,0.0356106333351139,0.0,0.7326007326007326,36.84210526315789
DOGIYAI,PAPUA,10/01/2023,100627,497,3,0,0.0298130720383197,0.0,0.6036217303822937,
DOMPU,NTB,10/01/2023,273516,1344,22,3,0.0804340513900466,0.0,1.636904761904762,7.4074074074074066
DONGGALA,SULAWESI TENGAH,10/01/2023,310388,3087,89,125,0.286737889351392,8.98876404494382,2.8830579850988016,31.756756756756754
EMPAT LAWANG,SUMATERA SELATAN,10/01/2023,261577,1295,31,0,0.118511948680503,0.0,2.393822393822394,6.8181818181818175
ENDE,NTT,10/01/2023,276097,1379,196,128,0.709895435299913,0.0,14.213197969543149,2.9787234042553195
ENREKANG,SULAWESI SELATAN,10/01/2023,212917,1057,62,28,0.291193281889187,1.61290322580645,5.865657521286661,0.0
FAK FAK,PAPUA BARAT,10/01/2023,83748,84,39,70,0.465682762573435,0.0,46.42857142857143,56.666666666666664
FLORES TIMUR,NTT,10/01/2023,263294,1309,101,88,0.383601601251833,0.99009900990099,7.715813598166539,5.511811023622047
GARUT,JAWA BARAT,10/01/2023,2670596,2660,1268,1169,0.474800381637657,1.89274447949527,47.66917293233083,7.327858496525584
GAYO LUES,ACEH,10/01/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,10/01/2023,532500,2639,701,810,1.31643192488263,1.14122681883024,26.563092080333462,3.1630170316301705
GORONTALO,GORONTALO,10/01/2023,376709,1883,51,26,0.135383014475364,0.0,2.708443972384493,0.0
GORONTALO UTARA,GORONTALO,10/01/2023,112544,560,15,9,0.133281205572931,0.0,2.6785714285714284,0.0
GOWA,SULAWESI SELATAN,10/01/2023,798502,3948,195,41,0.244207278128295,0.512820512820513,4.939209726443769,4.680851063829787
GRESIK,JAWA TIMUR,10/01/2023,1370060,6783,987,1289,0.720406405558881,0.60790273556231,14.551083591331269,4.119547657512116
GROBOGAN,JAWA TENGAH,10/01/2023,1387876,6923,351,37,0.252904438148653,0.284900284900285,5.070056333959267,13.479052823315119
GUNUNG MAS,KALIMANTAN TENGAH,10/01/2023,120066,595,46,0,0.383122615894591,0.0,7.73109243697479,8.771929824561402
GUNUNGKIDUL,DI YOGYAKARTA,10/01/2023,786023,3885,237,92,0.301517894514537,2.9535864978903,6.1003861003861,3.951367781155015
HALMAHERA BARAT,MALUKU UTARA,10/01/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,0.0
HALMAHERA SELATAN,MALUKU UTARA,10/01/2023,241115,1197,20,5,0.0829479708852622,0.0,1.670843776106934,7.142857142857142
HALMAHERA TENGAH,MALUKU UTARA,10/01/2023,59226,287,46,0,0.776685914969777,0.0,16.02787456445993,6.896551724137931
HALMAHERA TIMUR,MALUKU UTARA,10/01/2023,101470,497,33,59,0.325219276633488,0.0,6.639839034205232,79.03225806451613
HALMAHERA UTARA,MALUKU UTARA,10/01/2023,199477,1974,13,9,0.0651704206499998,38.4615384615385,0.6585612968591692,43.75
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,10/01/2023,239802,238,300,330,1.25103210148372,0.0,126.05042016806722,3.206997084548105
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,10/01/2023,274685,1365,276,383,1.00478730181845,1.08695652173913,20.21978021978022,13.88888888888889
HULU SUNGAI UTARA,KALIMANTAN SELATAN,10/01/2023,240875,1197,72,70,0.298910223144785,0.0,6.015037593984962,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,10/01/2023,197573,980,58,22,0.293562379474928,5.17241379310345,5.918367346938775,6.756756756756757
INDRAGIRI HILIR,RIAU,10/01/2023,724628,3619,80,6,0.110401474963706,0.0,2.2105554020447635,8.91089108910891
INDRAGIRI HULU,RIAU,10/01/2023,453478,448,182,140,0.401342512756958,0.0,40.625,6.140350877192982
INDRAMAYU,JAWA BARAT,10/01/2023,1772781,8820,1086,1230,0.612596818219509,0.828729281767956,12.312925170068027,23.631990378833436
INTAN JAYA,PAPUA,10/01/2023,53093,259,3,0,0.0565046239617275,0.0,1.1583011583011582,0.0
JAYAPURA,PAPUA,10/01/2023,130403,126,65,54,0.498454790150533,0.0,51.587301587301596,0.0
JAYAWIJAYA,PAPUA,10/01/2023,211582,1057,14,1,0.0661681995632899,0.0,1.3245033112582782,0.0
JEMBER,JAWA TIMUR,10/01/2023,2488791,12404,572,411,0.229830467885813,0.874125874125874,4.611415672363753,3.812316715542522
JEMBRANA,BALI,10/01/2023,285122,1421,371,346,1.30119738217325,1.34770889487871,26.108374384236456,4.662004662004662
JENEPONTO,SULAWESI SELATAN,10/01/2023,370256,1841,45,1,0.121537530789508,0.0,2.444323737099402,7.547169811320755
JEPARA,JAWA TENGAH,10/01/2023,1315309,6496,711,39,0.540557389936509,0.140646976090014,10.945197044334975,0.8086253369272237
JOMBANG,JAWA TIMUR,10/01/2023,1283132,6391,480,449,0.374084661593663,1.25,7.510561727429198,21.503759398496243
KAIMANA,PAPUA BARAT,10/01/2023,68414,336,24,0,0.350805390709504,0.0,7.142857142857142,0.0
KAMPAR,RIAU,10/01/2023,910417,4480,297,58,0.326224136851575,1.01010101010101,6.629464285714286,6.504065040650407
KAPUAS,KALIMANTAN TENGAH,10/01/2023,368881,3661,163,141,0.441876919657017,0.0,4.452335427478831,4.081632653061225
KAPUAS HULU,KALIMANTAN BARAT,10/01/2023,277685,1372,30,14,0.108036084052073,0.0,2.186588921282799,5.88235294117647
KARANGANYAR,JAWA TENGAH,10/01/2023,906845,4508,399,38,0.439986987853492,1.50375939849624,8.850931677018634,6.15079365079365
KARANGASEM,BALI,10/01/2023,424277,2114,200,23,0.471390153131091,0.5,9.46073793755913,14.919354838709678
KARAWANG,JAWA BARAT,10/01/2023,2382048,11851,1381,1716,0.579753220757936,1.73787110789283,11.653025061176272,4.174120453190221
KARIMUN,KEP. RIAU,10/01/2023,241193,1197,167,178,0.692391570236284,0.0,13.951545530492899,1.5625
KARO,SUMATERA UTARA,10/01/2023,448535,2205,78,12,0.173899472727881,1.28205128205128,3.537414965986395,6.315789473684211
KATINGAN,KALIMANTAN TENGAH,10/01/2023,179849,889,40,9,0.222408798492068,2.5,4.499437570303712,12.244897959183673
KAUR,BENGKULU,10/01/2023,126168,623,26,0,0.206074440428635,0.0,4.173354735152488,0.0
KAYONG UTARA,KALIMANTAN BARAT,10/01/2023,118380,1169,9,2,0.0760263558033452,22.2222222222222,0.7698887938408896,21.428571428571427
KEBUMEN,JAWA TENGAH,10/01/2023,1196032,11956,89,36,0.0744127247431507,10.1123595505618,0.744396119103379,4.62962962962963
KEDIRI,JAWA TIMUR,10/01/2023,1597867,7966,986,904,0.617072634956476,0.709939148073022,12.37760482048707,11.128165771297006
KEEROM,PAPUA,10/01/2023,59638,294,102,109,1.71031892417586,0.0,34.69387755102041,0.0
KENDAL,JAWA TENGAH,10/01/2023,988217,4914,635,11,0.642571419030436,0.0,12.922262922262922,2.1015761821366024
KEPAHIANG,BENGKULU,10/01/2023,144299,714,20,2,0.138601099106716,5.0,2.801120448179272,8.0
KEPULAUAN ANAMBAS,KEP. RIAU,10/01/2023,44365,217,13,0,0.293023780006762,0.0,5.990783410138248,
KEPULAUAN ARU,MALUKU,10/01/2023,95651,476,13,0,0.135910758904768,0.0,2.73109243697479,5.88235294117647
KEPULAUAN MENTAWAI,SUMATERA BARAT,10/01/2023,100747,497,9,0,0.0893326848442137,0.0,1.8108651911468814,15.384615384615385
KEPULAUAN MERANTI,RIAU,10/01/2023,190898,952,62,1,0.32478077297824,0.0,6.512605042016808,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,10/01/2023,132584,1988,28,15,0.211186870210583,0.0,1.4084507042253522,3.3333333333333335
KEPULAUAN SELAYAR,SULAWESI SELATAN,10/01/2023,137849,686,77,75,0.558582216773426,1.2987012987013,11.224489795918368,12.0
KEPULAUAN SERIBU,DKI JAKARTA,10/01/2023,26485,133,68,15,2.56749103266,1.47058823529412,51.127819548872175,2.380952380952381
KEPULAUAN SULA,MALUKU UTARA,10/01/2023,103740,511,18,12,0.173510699826489,0.0,3.522504892367906,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,10/01/2023,94379,469,5,0,0.0529778870299537,0.0,1.0660980810234542,0.0
KEPULAUAN TANIMBAR,MALUKU,10/01/2023,112973,504,24,0,0.21244014056456,0.0,4.761904761904762,0.0
KEPULAUAN YAPEN,PAPUA,10/01/2023,100801,497,17,0,0.168649120544439,0.0,3.420523138832998,0.0
KERINCI,JAMBI,10/01/2023,241852,1204,18,0,0.0744256818219407,0.0,1.495016611295681,4.545454545454546
KETAPANG,KALIMANTAN BARAT,10/01/2023,541898,2667,105,96,0.193763401968636,2.85714285714286,3.937007874015748,11.363636363636363
KLATEN,JAWA TENGAH,10/01/2023,1176818,5880,732,56,0.622016318581123,0.956284153005465,12.448979591836734,3.523035230352303
KLUNGKUNG,BALI,10/01/2023,182138,182,276,366,1.51533452656777,0.0,151.64835164835165,10.541310541310542
KOLAKA,SULAWESI TENGGARA,10/01/2023,280538,1379,110,84,0.392103743521377,0.909090909090909,7.976794778825235,1.574803149606299
KOLAKA TIMUR,SULAWESI TENGGARA,10/01/2023,146111,1435,33,8,0.225855685061357,0.0,2.2996515679442506,8.108108108108109
KOLAKA UTARA,SULAWESI TENGGARA,10/01/2023,161198,791,19,4,0.117867467338304,0.0,2.402022756005057,4.3478260869565215
KONAWE,SULAWESI TENGGARA,10/01/2023,254658,1260,102,37,0.40053719105624,0.980392156862745,8.095238095238095,2.7522935779816518
KONAWE KEPULAUAN,SULAWESI TENGGARA,10/01/2023,34251,511,11,0,0.321158506320983,9.09090909090909,2.152641878669276,8.333333333333332
KONAWE SELATAN,SULAWESI TENGGARA,10/01/2023,328036,1617,53,4,0.161567632820788,0.0,3.277674706246135,3.125
KONAWE UTARA,SULAWESI TENGGARA,10/01/2023,67113,329,25,0,0.372506071848971,4.0,7.598784194528875,3.7037037037037033
KOTA AMBON,MALUKU,10/01/2023,495319,2422,139,124,0.280627232147364,0.719424460431655,5.73905862923204,3.488372093023256
KOTA BALIKPAPAN,KALIMANTAN TIMUR,10/01/2023,649422,644,3144,5555,4.84122804586232,0.159033078880407,488.19875776397515,0.5632360471070148
KOTA BANDA ACEH,ACEH,10/01/2023,284233,1400,113,324,0.397561155812309,0.884955752212389,8.071428571428571,14.838709677419354
KOTA BANDAR LAMPUNG,LAMPUNG,10/01/2023,1124566,5537,785,1063,0.698047068824773,0.89171974522293,14.177352356871953,8.873379860418744
KOTA BANDUNG,JAWA BARAT,10/01/2023,2601133,25886,4965,6841,1.90878359545629,2.86002014098691,19.18025187359963,4.319973718791065
KOTA BANJAR,JAWA BARAT,10/01/2023,190140,945,92,117,0.483854002314084,1.08695652173913,9.735449735449736,5.042016806722689
KOTA BANJARBARU,KALIMANTAN SELATAN,10/01/2023,286800,280,476,544,1.65969316596932,0.0,170.0,0.8912655971479502
KOTA BANJARMASIN,KALIMANTAN SELATAN,10/01/2023,724795,3598,444,837,0.612587007360702,0.675675675675676,12.340188993885493,7.6208178438661704
KOTA BATAM,KEP. RIAU,10/01/2023,1672719,8036,900,1009,0.538046139249928,0.111111111111111,11.199601791936287,1.6994633273703041
KOTA BATU,JAWA TIMUR,10/01/2023,214508,2128,118,143,0.55009603371436,2.54237288135593,5.545112781954887,16.875
KOTA BAU BAU,SULAWESI TENGGARA,10/01/2023,177104,875,115,112,0.649335983376999,3.47826086956522,13.142857142857142,0.0
KOTA BEKASI,JAWA BARAT,10/01/2023,3171688,15568,4534,4219,1.42952270210689,1.85266872518747,29.123843782117163,4.274388142019993
KOTA BENGKULU,BENGKULU,10/01/2023,382357,1897,171,202,0.447226021754538,1.75438596491228,9.014232999472851,4.090909090909091
KOTA BIMA,NTB,10/01/2023,191789,938,43,75,0.224204724984227,6.97674418604651,4.584221748400854,47.72727272727273
KOTA BINJAI,SUMATERA UTARA,10/01/2023,289874,1435,67,19,0.23113490689058,0.0,4.668989547038327,3.7037037037037033
KOTA BITUNG,SULAWESI UTARA,10/01/2023,229175,1134,101,151,0.44071124686375,0.0,8.906525573192239,2.631578947368421
KOTA BLITAR,JAWA TIMUR,10/01/2023,145583,721,70,57,0.480825371094152,0.0,9.70873786407767,3.614457831325301
KOTA BOGOR,JAWA BARAT,10/01/2023,1126065,5586,1814,5841,1.61091944070724,2.20507166482911,32.47404224847834,6.647864625302176
KOTA BONTANG,KALIMANTAN TIMUR,10/01/2023,188101,182,344,364,1.82880473788018,0.872093023255814,189.010989010989,3.414634146341464
KOTA BUKITTINGGI,SUMATERA BARAT,10/01/2023,140959,693,32,20,0.22701636646117,3.125,4.617604617604617,5.405405405405405
KOTA CILEGON,BANTEN,10/01/2023,458235,2268,554,1017,1.20898665531878,1.44404332129964,24.42680776014109,12.9973474801061
KOTA CIMAHI,JAWA BARAT,10/01/2023,613241,6104,621,998,1.01265244822182,4.18679549114332,10.173656618610748,5.729166666666666
KOTA CIREBON,JAWA BARAT,10/01/2023,322248,1603,349,1243,1.08301680693131,2.00573065902579,21.771678103555832,3.0732860520094563
KOTA DENPASAR,BALI,10/01/2023,1037874,5089,967,1894,0.931712327315262,0.93071354705274,19.001768520337983,3.4071550255536627
KOTA DEPOK,JAWA BARAT,10/01/2023,2625541,25571,4531,4581,1.72573957138738,1.56698300595895,17.71929138477181,7.189318726463539
KOTA DUMAI,RIAU,10/01/2023,316785,1568,327,311,1.03224584497372,0.305810397553517,20.85459183673469,3.6553524804177546
KOTA GORONTALO,GORONTALO,10/01/2023,224150,1106,58,69,0.258755297791657,0.0,5.244122965641953,3.8461538461538463
KOTA GUNUNGSITOLI,SUMATERA UTARA,10/01/2023,149456,147,25,5,0.16727331120865,0.0,17.006802721088434,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,10/01/2023,2685139,26621,7885,15882,2.93653326699288,2.16867469879518,29.619473348108638,7.327427094868956
KOTA JAKARTA PUSAT,DKI JAKARTA,10/01/2023,914534,9135,3924,13648,4.29070980411882,2.01325178389399,42.95566502463054,11.932576769025367
KOTA JAKARTA SELATAN,DKI JAKARTA,10/01/2023,2323642,23093,10208,28374,4.39310358480351,2.07680250783699,44.20387130299225,7.990184801779004
KOTA JAKARTA TIMUR,DKI JAKARTA,10/01/2023,2962784,29498,9523,10997,3.21420663808094,2.11067940774966,32.28354464709472,9.866987299917335
KOTA JAKARTA UTARA,DKI JAKARTA,10/01/2023,1862496,18501,4999,7524,2.68403261000292,2.38047609521904,27.020161072374467,9.203737275135964
KOTA JAMBI,JAMBI,10/01/2023,608973,3031,384,658,0.630569828218985,1.04166666666667,12.669086110194655,4.444444444444445
KOTA JAYAPURA,PAPUA,10/01/2023,313133,308,227,332,0.724931578594399,0.881057268722467,73.7012987012987,1.4705882352941175
