Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA TENGAH,KEP. BANGKA BELITUNG,14/08/2022,198458,196,146,201,0.735672031361799,2.05479452054794,74.48979591836735,16.260162601626014
BANGKALAN,JAWA TIMUR,14/08/2022,1010737,5054,491,376,0.485784135734617,2.03665987780041,9.715077166600713,2.1105527638190953
BANGLI,BALI,14/08/2022,231050,1155,229,356,0.991127461588401,13.9737991266376,19.826839826839826,18.93491124260355
BANJAR,KALIMANTAN SELATAN,14/08/2022,601268,3003,332,676,0.552166421628957,13.5542168674699,11.055611055611056,13.524590163934427
BANJARNEGARA,JAWA TENGAH,14/08/2022,929976,4648,291,216,0.312911300936798,7.21649484536082,6.260757314974183,3.6363636363636362
BANTAENG,SULAWESI SELATAN,14/08/2022,190006,952,75,39,0.394724377124933,1.33333333333333,7.878151260504201,0.6535947712418301
BANTUL,DI YOGYAKARTA,14/08/2022,1064286,1064,1134,2113,1.06550306966361,7.84832451499118,106.57894736842107,13.538352774832097
BANYUASIN,SUMATERA SELATAN,14/08/2022,888470,4445,316,127,0.35566760836044,4.11392405063291,7.109111361079864,3.303303303303303
BANYUMAS,JAWA TENGAH,14/08/2022,1719757,1722,2331,3175,1.35542405118863,2.18790218790219,135.3658536585366,3.195617438940881
BANYUWANGI,JAWA TIMUR,14/08/2022,1626064,1624,1210,2341,0.744128152397446,3.47107438016529,74.50738916256158,3.1185743660041125
BARITO KUALA,KALIMANTAN SELATAN,14/08/2022,317818,1589,177,104,0.556922515401897,11.864406779661,11.139081183134046,9.234828496042216
BARITO SELATAN,KALIMANTAN TENGAH,14/08/2022,140360,700,92,101,0.655457395269308,15.2173913043478,13.142857142857142,33.50253807106599
BARITO TIMUR,KALIMANTAN TENGAH,14/08/2022,128131,644,85,210,0.663383568379237,23.5294117647059,13.198757763975156,47.22222222222222
BARITO UTARA,KALIMANTAN TENGAH,14/08/2022,132857,133,130,430,0.978495675801802,12.3076923076923,97.74436090225564,11.940298507462686
BARRU,SULAWESI SELATAN,14/08/2022,175492,175,114,63,0.64960226107173,0.0,65.14285714285715,1.5151515151515151
BATANG,JAWA TENGAH,14/08/2022,780328,3899,149,49,0.190945346059606,5.36912751677852,3.8214926904334443,3.231597845601436
BATANGHARI,JAMBI,14/08/2022,272878,1365,49,6,0.179567425736043,0.0,3.5897435897435894,7.6190476190476195
BATU BARA,SUMATERA UTARA,14/08/2022,429432,427,319,623,0.742841707185305,0.626959247648903,74.7072599531616,5.172413793103448
BEKASI,JAWA BARAT,14/08/2022,4043491,20216,4376,9490,1.08223314952352,14.3510054844607,21.646220815195885,9.753026634382566
BELITUNG,KEP. BANGKA BELITUNG,14/08/2022,192079,189,386,835,2.00958980419515,5.69948186528497,204.23280423280423,8.835758835758837
BELITUNG TIMUR,KEP. BANGKA BELITUNG,14/08/2022,130987,133,132,98,1.00773359188316,0.757575757575758,99.24812030075188,2.04778156996587
BELU,NTT,14/08/2022,229747,231,149,100,0.648539480384945,2.01342281879195,64.5021645021645,1.3736263736263736
BENER MERIAH,ACEH,14/08/2022,152369,763,20,12,0.131260295729446,5.0,2.621231979030144,10.638297872340425
BENGKALIS,RIAU,14/08/2022,570566,2856,414,480,0.725595286084344,2.41545893719807,14.495798319327733,2.9591836734693877
BENGKAYANG,KALIMANTAN BARAT,14/08/2022,265967,1330,182,398,0.68429542010851,1.0989010989011,13.684210526315791,1.2135922330097086
BENGKULU SELATAN,BENGKULU,14/08/2022,179186,896,79,127,0.44088265824339,0.0,8.816964285714286,3.535353535353535
BENGKULU TENGAH,BENGKULU,14/08/2022,116293,581,41,5,0.352557763579923,2.4390243902439,7.056798623063683,2.0
BENGKULU UTARA,BENGKULU,14/08/2022,310069,308,79,168,0.254782000135454,1.26582278481013,25.649350649350648,20.503597122302157
BERAU,KALIMANTAN TIMUR,14/08/2022,236589,238,400,751,1.69069567900452,2.0,168.0672268907563,4.1751527494908345
BIAK NUMFOR,PAPUA,14/08/2022,150676,154,171,321,1.13488544957392,2.33918128654971,111.03896103896105,0.5277044854881267
BIMA,NTB,14/08/2022,515007,2576,236,277,0.458246198595359,0.847457627118644,9.161490683229815,5.424954792043399
BINTAN,KEP. RIAU,14/08/2022,166137,168,215,330,1.29411269012923,6.04651162790698,127.97619047619047,10.06036217303823
BIREUEN,ACEH,14/08/2022,483716,2422,26,23,0.0537505478421222,0.0,1.0734929810074318,8.21917808219178
BLITAR,JAWA TIMUR,14/08/2022,1170647,5852,632,620,0.539872395350605,4.11392405063291,10.799726589200272,3.812316715542522
BLORA,JAWA TENGAH,14/08/2022,866144,4333,722,832,0.833579635718772,0.415512465373961,16.662820216939764,14.872521246458922
BOALEMO,GORONTALO,14/08/2022,171405,854,34,43,0.198360607916922,2.94117647058824,3.9812646370023423,10.0
BOGOR,JAWA BARAT,14/08/2022,6165345,30828,6406,6345,1.03903350096386,14.1742116765532,20.77981056182691,9.874723655121592
BOJONEGORO,JAWA TIMUR,14/08/2022,1257262,6286,764,1026,0.607669682214208,3.40314136125654,12.153993000318167,2.6285714285714286
BOLAANG MONGONDOW,SULAWESI UTARA,14/08/2022,255722,1281,78,84,0.305018731278498,0.0,6.0889929742388755,1.0869565217391304
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,14/08/2022,68167,343,31,25,0.454765502369182,0.0,9.037900874635568,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,14/08/2022,74026,371,46,13,0.621403290735687,2.17391304347826,12.398921832884097,2.0202020202020203
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,14/08/2022,82353,413,25,17,0.303571211734849,0.0,6.053268765133172,0.0
BOMBANA,SULAWESI TENGGARA,14/08/2022,188226,938,75,35,0.398457173822957,0.0,7.995735607675907,1.0256410256410255
BONDOWOSO,JAWA TIMUR,14/08/2022,785692,3927,348,244,0.442921653777816,2.58620689655172,8.861726508785333,3.2679738562091507
BONE,SULAWESI SELATAN,14/08/2022,759504,3801,346,403,0.455560471044261,0.0,9.102867666403577,0.6297229219143577
BONE BOLANGO,GORONTALO,14/08/2022,158877,791,54,12,0.339885571857475,0.0,6.826801517067003,2.3255813953488373
BOVEN DIGOEL,PAPUA,14/08/2022,71134,70,57,69,0.801304580088284,1.75438596491228,81.42857142857143,30.82191780821918
BOYOLALI,JAWA TENGAH,14/08/2022,990845,4956,704,717,0.710504670256195,1.70454545454545,14.205004035512511,5.147058823529411
BREBES,JAWA TENGAH,14/08/2022,1811321,9058,383,257,0.211447888033098,2.87206266318538,4.228306469419298,5.124302384576357
BULELENG,BALI,14/08/2022,672468,3360,626,730,0.930899314168109,11.8210862619808,18.63095238095238,16.785431512272368
BULUKUMBA,SULAWESI SELATAN,14/08/2022,423485,2114,231,48,0.545473865662302,0.432900432900433,10.927152317880795,1.2658227848101267
BULUNGAN,KALIMANTAN UTARA,14/08/2022,135158,133,129,186,0.954438509004277,3.87596899224806,96.99248120300751,14.47721179624665
BUNGO,JAMBI,14/08/2022,386343,1932,66,99,0.170832653885278,1.51515151515152,3.4161490683229814,3.954802259887006
BUOL,SULAWESI TENGAH,14/08/2022,170761,854,38,20,0.222533248224126,0.0,4.449648711943794,0.0
BURU,MALUKU,14/08/2022,149974,147,128,261,0.853481270086815,0.0,87.07482993197279,0.0
BURU SELATAN,MALUKU,14/08/2022,63531,63,45,3,0.708315625442697,0.0,71.42857142857143,0.8928571428571428
BUTON,SULAWESI TENGGARA,14/08/2022,102629,105,93,34,0.906176616745754,0.0,88.57142857142857,0.4444444444444444
BUTON SELATAN,SULAWESI TENGGARA,14/08/2022,80329,77,54,3,0.672235431786777,0.0,70.12987012987013,2.912621359223301
BUTON TENGAH,SULAWESI TENGGARA,14/08/2022,93510,91,94,85,1.00524008127473,0.0,103.29670329670331,0.0
BUTON UTARA,SULAWESI TENGGARA,14/08/2022,64203,63,33,0,0.513994673146115,0.0,52.38095238095239,0.0
CIAMIS,JAWA BARAT,14/08/2022,1219236,1218,1791,2316,1.46895268840487,0.50251256281407,147.04433497536945,33.888645330995175
CIANJUR,JAWA BARAT,14/08/2022,2341228,11704,5798,14427,2.47647815590793,0.362193859951707,49.53861927546138,1.1112538540596093
CILACAP,JAWA TENGAH,14/08/2022,1734138,8673,1379,2106,0.795207763165331,4.64104423495286,15.899919289749798,8.815489749430524
CIREBON,JAWA BARAT,14/08/2022,2217596,2219,2814,8218,1.26894168279524,1.84790334044065,126.81388012618298,3.378665533361666
DAIRI,SUMATERA UTARA,14/08/2022,286237,1428,141,45,0.492598790512757,0.709219858156028,9.873949579831933,3.7854889589905363
DEIYAI,PAPUA,14/08/2022,77276,385,12,0,0.155287540762979,0.0,3.116883116883117,
DELI SERDANG,SUMATERA UTARA,14/08/2022,2366885,11837,1116,1281,0.471505797704578,5.46594982078853,9.428064543380925,3.826311263972485
DEMAK,JAWA TENGAH,14/08/2022,1185701,1183,1669,1318,1.40760613341812,0.419412822049131,141.08199492814876,2.7241208519068847
DHARMASRAYA,SUMATERA BARAT,14/08/2022,273265,1365,43,32,0.1573564122738,9.30232558139535,3.15018315018315,31.25
DOGIYAI,PAPUA,14/08/2022,99702,497,9,0,0.090269001624842,0.0,1.8108651911468814,
DOMPU,NTB,14/08/2022,269315,1344,80,43,0.297049922952676,3.75,5.952380952380952,6.403940886699508
DONGGALA,SULAWESI TENGAH,14/08/2022,308606,1540,101,129,0.327278147540877,0.0,6.558441558441558,10.03584229390681
EMPAT LAWANG,SUMATERA SELATAN,14/08/2022,258868,1295,48,38,0.185422686465689,8.33333333333333,3.7065637065637063,3.418803418803419
ENDE,NTT,14/08/2022,275722,273,154,160,0.558533595433081,0.0,56.41025641025641,2.604166666666667
ENREKANG,SULAWESI SELATAN,14/08/2022,211464,1057,146,57,0.690424847728218,2.73972602739726,13.812677388836327,0.7017543859649122
FAK FAK,PAPUA BARAT,14/08/2022,82512,84,241,599,2.92078727942602,4.9792531120332,286.9047619047619,30.82901554404145
FLORES TIMUR,NTT,14/08/2022,261613,259,177,216,0.676571882895728,1.12994350282486,68.33976833976834,8.1145584725537
GARUT,JAWA BARAT,14/08/2022,2658006,13293,1956,4068,0.735889986704319,2.35173824130879,14.714511396975851,7.556726094003241
GAYO LUES,ACEH,14/08/2022,96126,483,14,2,0.145642177974741,0.0,2.898550724637681,7.4074074074074066
GIANYAR,BALI,14/08/2022,528067,2639,777,2014,1.47140419681593,11.7117117117117,29.44297082228117,5.820433436532508
GORONTALO,GORONTALO,14/08/2022,376359,1883,151,563,0.401212671943543,0.662251655629139,8.019118428040361,4.891304347826087
GORONTALO UTARA,GORONTALO,14/08/2022,112439,1127,61,74,0.542516386662991,0.0,5.412599822537711,1.935483870967742
GOWA,SULAWESI SELATAN,14/08/2022,789352,791,442,533,0.559952974085072,0.904977375565611,55.87863463969659,4.162633107454018
GRESIK,JAWA TIMUR,14/08/2022,1356453,1358,1572,2740,1.15890487912224,8.58778625954199,115.75846833578794,3.3188248095756254
GROBOGAN,JAWA TENGAH,14/08/2022,1384168,6923,546,313,0.394460787996833,1.0989010989011,7.886754297269969,2.8756290438533427
GUNUNG MAS,KALIMANTAN TENGAH,14/08/2022,119017,119,75,72,0.630162077686381,12.0,63.02521008403361,15.151515151515152
GUNUNGKIDUL,DI YOGYAKARTA,14/08/2022,776705,3885,312,308,0.401696911954989,4.48717948717949,8.03088803088803,5.839416058394161
HALMAHERA BARAT,MALUKU UTARA,14/08/2022,119675,595,47,4,0.392730311259662,0.0,7.899159663865546,1.7094017094017095
HALMAHERA SELATAN,MALUKU UTARA,14/08/2022,238714,238,183,329,0.766607739805793,0.0,76.89075630252101,1.951219512195122
HALMAHERA TENGAH,MALUKU UTARA,14/08/2022,58049,56,165,171,2.84242622611931,0.0,294.64285714285717,0.5376344086021506
HALMAHERA TIMUR,MALUKU UTARA,14/08/2022,99429,497,44,20,0.442526828188959,6.81818181818182,8.853118712273641,2.2222222222222223
HALMAHERA UTARA,MALUKU UTARA,14/08/2022,197240,987,92,43,0.466436828229568,1.08695652173913,9.321175278622087,7.5892857142857135
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,14/08/2022,238556,238,184,398,0.771307365985345,4.89130434782609,77.31092436974791,2.0533880903490758
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,14/08/2022,273263,1365,181,529,0.662365559918467,10.4972375690608,13.260073260073261,27.086882453151617
HULU SUNGAI UTARA,KALIMANTAN SELATAN,14/08/2022,239261,1197,99,179,0.413774079352673,10.1010101010101,8.270676691729323,11.023622047244094
HUMBANG HASUNDUTAN,SUMATERA UTARA,14/08/2022,195989,980,74,29,0.377572210685294,1.35135135135135,7.551020408163265,4.945054945054945
INDRAGIRI HILIR,RIAU,14/08/2022,723394,3619,148,116,0.204591135674335,0.0,4.089527493782813,4.970760233918129
INDRAGIRI HULU,RIAU,14/08/2022,448630,2240,131,77,0.292000089160333,0.0,5.848214285714286,6.006006006006006
INDRAMAYU,JAWA BARAT,14/08/2022,1764423,1764,1252,1567,0.709580412406775,1.75718849840256,70.97505668934241,12.170940170940172
INTAN JAYA,PAPUA,14/08/2022,52232,259,20,1,0.382907030173074,5.0,7.722007722007722,2.5
JAYAPURA,PAPUA,14/08/2022,129453,126,296,1110,2.28654415115911,4.72972972972973,234.92063492063494,2.12443095599393
JAYAWIJAYA,PAPUA,14/08/2022,211269,210,113,138,0.534863136569965,0.884955752212389,53.80952380952381,0.7575757575757576
JEMBER,JAWA TIMUR,14/08/2022,2480477,12404,1310,2306,0.528124227719104,4.12213740458015,10.561109319574332,3.2362459546925564
JEMBRANA,BALI,14/08/2022,283597,1421,337,445,1.18830594117709,9.79228486646884,23.715693173821254,8.885941644562333
JENEPONTO,SULAWESI SELATAN,14/08/2022,368745,1841,217,47,0.58848255569567,0.0,11.787072243346007,2.9598308668076108
JEPARA,JAWA TENGAH,14/08/2022,1299609,6496,909,410,0.699441139604296,1.65016501650165,13.993226600985222,1.9361084220716358
JOMBANG,JAWA TIMUR,14/08/2022,1278825,6391,967,1543,0.756162883897328,3.51602895553257,15.130652480050069,13.384813384813384
KAIMANA,PAPUA BARAT,14/08/2022,66558,70,102,125,1.53249797169386,2.94117647058824,145.7142857142857,1.486988847583643
KAMPAR,RIAU,14/08/2022,896680,4480,347,174,0.386983093188205,5.18731988472623,7.745535714285714,5.949367088607595
KAPUAS,KALIMANTAN TENGAH,14/08/2022,366360,3661,249,366,0.679659351457583,33.3333333333333,6.801420376946189,27.090909090909093
KAPUAS HULU,KALIMANTAN BARAT,14/08/2022,273884,1372,80,48,0.292094463349447,0.0,5.830903790087463,2.547770700636943
KARANGANYAR,JAWA TENGAH,14/08/2022,900966,4508,882,697,0.978949261126391,5.89569160997732,19.565217391304348,14.17226634086744
KARANGASEM,BALI,14/08/2022,422596,2114,308,389,0.728828479209458,19.8051948051948,14.56953642384106,35.61470215462611
KARAWANG,JAWA BARAT,14/08/2022,2370819,11851,1434,3167,0.604854271878199,6.55509065550907,12.100244705088178,7.949172576832152
KARIMUN,KEP. RIAU,14/08/2022,239735,1197,137,271,0.5714643251924,2.18978102189781,11.445279866332497,9.00900900900901
KARO,SUMATERA UTARA,14/08/2022,441403,2205,191,95,0.432711150581215,2.09424083769634,8.662131519274377,7.0754716981132075
KATINGAN,KALIMANTAN TENGAH,14/08/2022,177358,889,127,179,0.716065810394795,11.8110236220472,14.285714285714285,12.828947368421053
KAUR,BENGKULU,14/08/2022,125000,623,40,14,0.32,0.0,6.420545746388442,1.2048192771084338
KAYONG UTARA,KALIMANTAN BARAT,14/08/2022,116842,581,29,19,0.24819842180038,0.0,4.991394148020654,6.493506493506493
KEBUMEN,JAWA TENGAH,14/08/2022,1195392,5978,278,388,0.232559695898919,6.11510791366906,4.65038474406156,3.760356915232632
KEDIRI,JAWA TIMUR,14/08/2022,1592699,1596,878,1176,0.551265493354363,2.84738041002278,55.012531328320804,6.386946386946386
KEEROM,PAPUA,14/08/2022,58962,56,89,62,1.5094467623215,5.61797752808989,158.92857142857142,0.0
KENDAL,JAWA TENGAH,14/08/2022,982997,4914,556,452,0.565617189065684,2.15827338129496,11.314611314611314,1.9867549668874174
KEPAHIANG,BENGKULU,14/08/2022,142963,714,29,19,0.20284968838091,0.0,4.061624649859944,1.6129032258064515
KEPULAUAN ANAMBAS,KEP. RIAU,14/08/2022,43949,42,39,8,0.887392204600787,2.56410256410256,92.85714285714286,2.564102564102564
KEPULAUAN ARU,MALUKU,14/08/2022,95226,98,144,363,1.51219204839015,0.0,146.9387755102041,0.2881844380403458
KEPULAUAN MENTAWAI,SUMATERA BARAT,14/08/2022,98816,497,51,54,0.516110751295337,9.80392156862745,10.261569416498995,14.864864864864865
KEPULAUAN MERANTI,RIAU,14/08/2022,190032,952,52,0,0.273638124105414,0.0,5.46218487394958,3.361344537815126
KEPULAUAN SANGIHE,SULAWESI UTARA,14/08/2022,132369,665,45,5,0.339958751671464,0.0,6.7669172932330826,2.083333333333333
KEPULAUAN SELAYAR,SULAWESI SELATAN,14/08/2022,136996,686,65,3,0.474466407778329,0.0,9.475218658892128,0.0
KEPULAUAN SERIBU,DKI JAKARTA,14/08/2022,26105,133,72,59,2.75809231947903,0.0,54.13533834586466,11.904761904761903
KEPULAUAN SULA,MALUKU UTARA,14/08/2022,102790,511,65,18,0.63235723319389,0.0,12.720156555772993,10.144927536231885
KEPULAUAN TALAUD,SULAWESI UTARA,14/08/2022,93774,469,44,4,0.469213214750357,2.27272727272727,9.381663113006397,2.0202020202020203
KEPULAUAN TANIMBAR,MALUKU,14/08/2022,100938,98,59,0,0.58451722839763,0.0,60.204081632653065,1.7543859649122806
KEPULAUAN YAPEN,PAPUA,14/08/2022,99744,98,91,43,0.912335579082451,1.0989010989011,92.85714285714286,0.8888888888888888
KERINCI,JAMBI,14/08/2022,240569,1204,32,2,0.133017969896371,6.25,2.6578073089700998,4.938271604938271
KETAPANG,KALIMANTAN BARAT,14/08/2022,533904,2667,153,242,0.286568371842129,0.65359477124183,5.736782902137233,4.050632911392405
KLATEN,JAWA TENGAH,14/08/2022,1175301,1176,1286,1265,1.09418778678824,3.42146189735614,109.35374149659864,7.105030891438659
KLUNGKUNG,BALI,14/08/2022,181443,910,230,476,1.26761572504864,11.304347826087,25.274725274725274,24.33392539964476
KOLAKA,SULAWESI TENGGARA,14/08/2022,275392,1379,167,191,0.6064083197769,0.598802395209581,12.11022480058013,1.837270341207349
KOLAKA TIMUR,SULAWESI TENGGARA,14/08/2022,143194,714,48,11,0.335209575820216,0.0,6.722689075630252,6.0
KOLAKA UTARA,SULAWESI TENGGARA,14/08/2022,158378,791,35,2,0.220990289055298,0.0,4.424778761061947,0.0
KONAWE,SULAWESI TENGGARA,14/08/2022,252223,1260,151,273,0.59867656795772,0.0,11.984126984126984,1.3513513513513513
KONAWE KEPULAUAN,SULAWESI TENGGARA,14/08/2022,33948,168,17,1,0.50076587722399,0.0,10.119047619047619,0.0
KONAWE SELATAN,SULAWESI TENGGARA,14/08/2022,323998,1617,95,43,0.293211686491892,0.0,5.875077303648732,1.9138755980861244
KONAWE UTARA,SULAWESI TENGGARA,14/08/2022,66039,63,83,41,1.25683308348097,0.0,131.74603174603175,0.0
KOTA AMBON,MALUKU,14/08/2022,484690,483,631,2494,1.30186304648332,2.85261489698891,130.64182194616978,18.417945690672962
KOTA BALIKPAPAN,KALIMANTAN TIMUR,14/08/2022,646020,644,3350,11529,5.18559796910312,4.77611940298508,520.1863354037267,3.4761762061732093
KOTA BANDA ACEH,ACEH,14/08/2022,280231,280,280,793,0.999175680063947,5.71428571428571,100.0,8.275862068965518
KOTA BANDAR LAMPUNG,LAMPUNG,14/08/2022,1106767,1106,1121,2397,1.01285997865856,6.77966101694915,101.35623869801084,8.150018031013342
KOTA BANDUNG,JAWA BARAT,14/08/2022,2588871,12943,6485,16476,2.50495293121983,14.6029298380879,50.104303484509,12.811433721753684
KOTA BANJAR,JAWA BARAT,14/08/2022,189242,189,173,300,0.914173386457552,2.89017341040462,91.53439153439153,3.816793893129771
KOTA BANJARBARU,KALIMANTAN SELATAN,14/08/2022,280110,1400,750,2006,2.67751954589269,13.4666666666667,53.57142857142857,5.259740259740259
KOTA BANJARMASIN,KALIMANTAN SELATAN,14/08/2022,719577,3598,1154,3531,1.60371996325619,17.4176776429809,32.0733740967204,12.784090909090908
KOTA BATAM,KEP. RIAU,14/08/2022,1607135,1610,2094,4411,1.30293970326077,1.67144221585482,130.06211180124222,1.6799292661361624
KOTA BATU,JAWA TIMUR,14/08/2022,212889,1064,161,223,0.756262653307592,11.1801242236025,15.131578947368421,7.231920199501247
KOTA BAU BAU,SULAWESI TENGGARA,14/08/2022,174366,175,242,789,1.38788525285893,1.65289256198347,138.28571428571428,0.5244755244755245
KOTA BEKASI,JAWA BARAT,14/08/2022,3114154,15568,10804,19708,3.46932104192664,21.8345057386153,69.39876670092498,12.714076007176644
KOTA BENGKULU,BENGKULU,14/08/2022,378815,378,329,744,0.868497815556406,0.303951367781155,87.03703703703704,3.063725490196078
KOTA BIMA,NTB,14/08/2022,187780,938,107,243,0.569815741825541,1.86915887850467,11.40724946695096,13.533834586466165
KOTA BINJAI,SUMATERA UTARA,14/08/2022,287050,287,213,288,0.742031005051385,1.87793427230047,74.21602787456446,5.208333333333334
KOTA BITUNG,SULAWESI UTARA,14/08/2022,226380,224,162,461,0.715610919692552,1.85185185185185,72.32142857142857,3.009259259259259
KOTA BLITAR,JAWA TIMUR,14/08/2022,144727,147,209,387,1.44409819867751,7.6555023923445,142.17687074829934,5.21415270018622
KOTA BOGOR,JAWA BARAT,14/08/2022,1117208,5586,3348,17763,2.99675619938275,17.5029868578256,59.93555316863588,11.866302186878727
KOTA BONTANG,KALIMANTAN TIMUR,14/08/2022,185458,924,579,1084,3.122000668615,17.6165803108808,62.66233766233766,12.570965125709652
KOTA BUKITTINGGI,SUMATERA BARAT,14/08/2022,138716,140,106,196,0.764151215432971,1.88679245283019,75.71428571428571,8.267716535433072
KOTA CILEGON,BANTEN,14/08/2022,452907,455,782,1992,1.72662378810661,8.31202046035806,171.86813186813185,12.655971479500892
KOTA CIMAHI,JAWA BARAT,14/08/2022,610492,3052,920,1558,1.50698125446361,15.0,30.144167758846656,16.571176729836935
KOTA CIREBON,JAWA BARAT,14/08/2022,320729,322,702,2383,2.18876372264435,10.2564102564103,218.01242236024842,10.225846925972396
KOTA DENPASAR,BALI,14/08/2022,1017590,5089,2161,6316,2.1236450829902,12.6330402591393,42.46413833759088,4.268422170312168
KOTA DEPOK,JAWA BARAT,14/08/2022,2557194,12789,9803,15823,3.83349874901943,17.2702234009997,76.6518101493471,13.50070224719101
KOTA DUMAI,RIAU,14/08/2022,313391,1568,192,497,0.612653203187073,3.64583333333333,12.244897959183673,5.520169851380043
KOTA GORONTALO,GORONTALO,14/08/2022,221549,224,201,165,0.907248509359103,0.0,89.73214285714286,1.859504132231405
KOTA GUNUNGSITOLI,SUMATERA UTARA,14/08/2022,147935,742,90,204,0.608375299962821,0.0,12.129380053908356,1.2345679012345678
KOTA JAKARTA BARAT,DKI JAKARTA,14/08/2022,2662270,26621,15391,55107,5.78115668207958,17.7441361834839,57.815258630404564,11.339155348632193
KOTA JAKARTA PUSAT,DKI JAKARTA,14/08/2022,913724,4571,7609,40571,8.32745993319646,17.4004468392693,166.4624808575804,17.436715373533648
KOTA JAKARTA SELATAN,DKI JAKARTA,14/08/2022,2309334,23093,21097,102534,9.1355343142222,15.7652746836043,91.35668817390551,10.461693392206987
