Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA UTARA,DKI JAKARTA,07/09/2022,1850402,9254,7259,15693,3.92293134140581,12.8805620608899,78.44175491679273,14.152984599719995
KOTA JAMBI,JAMBI,07/09/2022,605849,3031,557,1718,0.919370998384086,6.46319569120287,18.376773342131308,10.87962962962963
KOTA JAYAPURA,PAPUA,07/09/2022,309759,308,810,2205,2.61493612776384,4.69135802469136,262.987012987013,2.127659574468085
KOTA KEDIRI,JAWA TIMUR,07/09/2022,292927,1463,321,992,1.09583616395894,7.47663551401869,21.941216678058783,8.390646492434662
KOTA KENDARI,SULAWESI TENGGARA,07/09/2022,411834,2058,188,615,0.456494607050414,0.531914893617021,9.13508260447036,4.651162790697675
KOTA KOTAMOBAGU,SULAWESI UTARA,07/09/2022,134136,672,51,92,0.3802111290034,11.7647058823529,7.5892857142857135,3.0303030303030303
KOTA KUPANG,NTT,07/09/2022,469725,2352,622,2333,1.3241790409282,5.62700964630225,26.445578231292515,21.021992238033636
KOTA LANGSA,ACEH,07/09/2022,183386,917,22,41,0.119965537172958,4.54545454545455,2.399127589967285,3.7037037037037033
KOTA LHOKSEUMAWE,ACEH,07/09/2022,213107,1064,61,101,0.286241184006157,0.0,5.733082706766917,2.631578947368421
KOTA LUBUK LINGGAU,SUMATERA SELATAN,07/09/2022,242800,1211,132,110,0.543657331136738,3.03030303030303,10.900082576383156,4.285714285714286
KOTA MADIUN,JAWA TIMUR,07/09/2022,178333,889,271,612,1.51962900865235,19.9261992619926,30.483689538807653,10.9375
KOTA MAGELANG,JAWA TENGAH,07/09/2022,121920,609,74,210,0.606955380577428,18.9189189189189,12.151067323481117,7.258064516129033
KOTA MAKASSAR,SULAWESI SELATAN,07/09/2022,1571814,7861,1300,4425,0.827069869590168,3.61538461538462,16.537336216766317,4.75104522995059
KOTA MALANG,JAWA TIMUR,07/09/2022,884360,4424,1115,2566,1.26079876973178,11.8385650224215,25.20343580470163,4.4526143790849675
KOTA MANADO,SULAWESI UTARA,07/09/2022,433879,4340,517,1622,1.19157645334298,20.3094777562863,11.912442396313363,10.84634346754314
KOTA MATARAM,NTB,07/09/2022,527538,2639,244,687,0.462525922303227,1.22950819672131,9.245926487305796,8.36734693877551
KOTA MEDAN,SUMATERA UTARA,07/09/2022,2331134,11655,2527,6394,1.08402176794642,7.99366838148002,21.68168168168168,3.1923227575401487
KOTA METRO,LAMPUNG,07/09/2022,174258,175,294,761,1.68715353097132,2.04081632653061,168.0,4.101838755304102
KOTA MOJOKERTO,JAWA TIMUR,07/09/2022,132045,658,91,159,0.689158998826158,10.989010989011,13.829787234042554,7.035175879396985
KOTA PADANG,SUMATERA BARAT,07/09/2022,997356,4984,593,1575,0.594572048496224,9.27487352445194,11.898073836276083,30.12399708242159
KOTA PADANG PANJANG,SUMATERA BARAT,07/09/2022,56370,280,32,29,0.567677842824197,6.25,11.428571428571429,16.176470588235293
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,07/09/2022,233461,1169,39,15,0.167051456131859,12.8205128205128,3.3361847733105217,11.11111111111111
KOTA PAGAR ALAM,SUMATERA SELATAN,07/09/2022,142627,714,46,19,0.322519579041836,0.0,6.442577030812324,1.1764705882352942
KOTA PALANGKARAYA,KALIMANTAN TENGAH,07/09/2022,295786,1477,526,1556,1.77831269904593,7.79467680608365,35.61272850372376,6.666666666666667
KOTA PALEMBANG,SUMATERA SELATAN,07/09/2022,1739429,8694,2431,6901,1.39758506958318,4.97737556561086,27.961812744421437,4.434876210979548
KOTA PALOPO,SULAWESI SELATAN,07/09/2022,190822,952,68,122,0.356353041053967,1.47058823529412,7.142857142857142,3.1645569620253164
KOTA PALU,SULAWESI TENGAH,07/09/2022,405069,2023,204,406,0.503617902135192,10.2941176470588,10.084033613445378,14.87964989059081
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,07/09/2022,215251,1078,233,425,1.08245722435668,11.587982832618,21.614100185528756,10.676156583629894
KOTA PARE PARE,SULAWESI SELATAN,07/09/2022,148378,742,50,104,0.336977179905377,0.0,6.738544474393531,1.1363636363636365
KOTA PARIAMAN,SUMATERA BARAT,07/09/2022,92249,462,25,36,0.271005647757699,4.0,5.411255411255411,30.158730158730158
KOTA PASURUAN,JAWA TIMUR,07/09/2022,204520,1022,267,548,1.30549579503227,4.49438202247191,26.125244618395303,2.56
KOTA PAYAKUMBUH,SUMATERA BARAT,07/09/2022,143283,714,40,61,0.279167800785857,2.5,5.602240896358544,21.904761904761905
KOTA PEKALONGAN,JAWA TENGAH,07/09/2022,311940,1561,98,330,0.314162980060268,5.10204081632653,6.278026905829597,3.3962264150943398
KOTA PEKANBARU,RIAU,07/09/2022,1179410,5894,1106,3813,0.93775701410027,8.40867992766727,18.76484560570071,7.008410092110533
KOTA PEMATANGSIANTAR,SUMATERA UTARA,07/09/2022,260934,1302,163,421,0.624679037611043,10.4294478527607,12.519201228878648,31.097560975609756
KOTA PONTIANAK,KALIMANTAN BARAT,07/09/2022,666713,3332,445,899,0.667453611973968,5.61797752808989,13.355342136854741,8.836206896551724
KOTA PRABUMULIH,SUMATERA SELATAN,07/09/2022,196812,987,195,424,0.990793244314371,1.02564102564103,19.756838905775076,2.0253164556962027
KOTA PROBOLINGGO,JAWA TIMUR,07/09/2022,243356,1218,136,304,0.558852052137609,3.67647058823529,11.16584564860427,2.456140350877193
KOTA SABANG,ACEH,07/09/2022,35076,350,37,67,1.05485232067511,13.5135135135135,10.571428571428571,15.18987341772152
KOTA SALATIGA,JAWA TENGAH,07/09/2022,200181,1001,109,124,0.544507220965027,11.0091743119266,10.88911088911089,2.973977695167286
KOTA SAMARINDA,KALIMANTAN TIMUR,07/09/2022,866879,868,958,3093,1.10511386248831,2.2964509394572,110.36866359447004,2.632911392405063
KOTA SAWAHLUNTO,SUMATERA BARAT,07/09/2022,64470,322,26,4,0.403288351171087,3.84615384615385,8.074534161490684,10.909090909090908
KOTA SEMARANG,JAWA TENGAH,07/09/2022,1885508,1883,4044,7016,2.14478008048759,3.73392680514342,214.76367498672332,1.459478021978022
KOTA SERANG,BANTEN,07/09/2022,718427,3591,412,2237,0.573475106030258,6.55339805825243,11.473127262600947,4.645476772616137
KOTA SIBOLGA,SUMATERA UTARA,07/09/2022,87681,441,49,559,0.558843991286596,2.04081632653061,11.11111111111111,61.62464985994398
KOTA SINGKAWANG,KALIMANTAN BARAT,07/09/2022,232763,1162,119,314,0.511249640191955,7.56302521008403,10.240963855421686,13.108614232209737
KOTA SOLOK,SUMATERA BARAT,07/09/2022,75794,378,22,23,0.290260442779112,0.0,5.82010582010582,21.666666666666668
KOTA SORONG,PAPUA BARAT,07/09/2022,282373,1414,211,303,0.747238581592433,6.16113744075829,14.92220650636492,0.8333333333333334
KOTA SUBULUSSALAM,ACEH,07/09/2022,83273,413,8,7,0.0960695543573547,0.0,1.937046004842615,27.77777777777778
KOTA SUKABUMI,JAWA BARAT,07/09/2022,331755,329,938,2221,2.82738768066796,1.91897654584222,285.1063829787234,1.5765765765765765
KOTA SUNGAI PENUH,JAMBI,07/09/2022,88724,441,19,0,0.214147243136017,0.0,4.308390022675737,20.454545454545457
KOTA SURABAYA,JAWA TIMUR,07/09/2022,2928058,14637,8996,25075,3.07234351232114,13.9728768341485,61.460681833709096,7.032269041002666
KOTA SURAKARTA,JAWA TENGAH,07/09/2022,519802,518,1755,3595,3.37628558566531,3.81766381766382,338.8030888030888,12.798634812286688
KOTA TANGERANG,BANTEN,07/09/2022,2310136,23100,5263,10651,2.27822084933528,15.3714611438343,22.783549783549784,17.783441585135247
KOTA TANGERANG SELATAN,BANTEN,07/09/2022,1776483,17766,7528,15422,4.2375862870627,16.4718384697131,42.3730721603062,17.376470588235293
KOTA TANJUNG BALAI,SUMATERA UTARA,07/09/2022,182386,910,31,30,0.169969186231399,9.67741935483871,3.4065934065934065,10.344827586206897
KOTA TANJUNG PINANG,KEP. RIAU,07/09/2022,220647,224,302,827,1.36870204444203,2.64900662251656,134.82142857142858,3.9189189189189193
KOTA TARAKAN,KALIMANTAN UTARA,07/09/2022,267266,266,374,755,1.39935494975044,1.33689839572193,140.6015037593985,21.62426614481409
KOTA TASIKMALAYA,JAWA BARAT,07/09/2022,685846,3430,319,966,0.465118991727006,10.6583072100313,9.300291545189504,22.532188841201716
KOTA TEBING TINGGI,SUMATERA UTARA,07/09/2022,170912,854,74,81,0.432971353679086,2.7027027027027,8.665105386416862,9.937888198757763
KOTA TEGAL,JAWA TENGAH,07/09/2022,250139,2499,127,346,0.507717708953822,25.1968503937008,5.08203281312525,11.397058823529411
KOTA TERNATE,MALUKU UTARA,07/09/2022,243287,1218,135,237,0.554900179623243,0.740740740740741,11.083743842364532,1.4354066985645932
KOTA TIDORE KEPULAUAN,MALUKU UTARA,07/09/2022,101618,511,14,21,0.137770867366018,0.0,2.73972602739726,9.375
KOTA TOMOHON,SULAWESI UTARA,07/09/2022,110424,1659,149,356,1.34934434543215,30.2013422818792,8.981314044605183,36.982968369829685
KOTA TUAL,MALUKU,07/09/2022,78218,392,26,3,0.33240430591424,0.0,6.63265306122449,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,07/09/2022,449890,2247,803,4389,1.78488074862744,5.47945205479452,35.73653760569648,6.51602732527588
KOTABARU,KALIMANTAN SELATAN,07/09/2022,351597,1757,106,57,0.301481525724053,0.943396226415094,6.033010813887308,5.381165919282512
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,07/09/2022,317875,1589,132,270,0.415257569799449,6.81818181818182,8.307111390811832,6.95364238410596
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,07/09/2022,463963,2317,109,92,0.234932526947192,10.0917431192661,4.704359085023738,12.558139534883722
KUANTAN SINGINGI,RIAU,07/09/2022,323146,1617,62,44,0.19186373960996,0.0,3.83426097711812,7.096774193548387
KUBU RAYA,KALIMANTAN BARAT,07/09/2022,594258,595,338,1020,0.568776524674468,6.21301775147929,56.80672268907563,29.55801104972376
KUDUS,JAWA TENGAH,07/09/2022,893352,896,1116,1021,1.24922762807941,0.537634408602151,124.55357142857142,1.7513134851138354
KULON PROGO,DI YOGYAKARTA,07/09/2022,448131,2240,290,402,0.647132200182536,6.55172413793103,12.946428571428573,9.809663250366032
KUNINGAN,JAWA BARAT,07/09/2022,1100895,5502,407,275,0.369699199287852,7.12530712530713,7.397310069065795,6.981981981981981
KUPANG,NTT,07/09/2022,407791,2037,109,72,0.26729378529688,1.8348623853211,5.351006381934217,12.779552715654951
KUTAI BARAT,KALIMANTAN TIMUR,07/09/2022,150821,154,161,247,1.06749060144144,2.48447204968944,104.54545454545455,3.857566765578635
KUTAI KARTANEGARA,KALIMANTAN TIMUR,07/09/2022,792740,791,1245,1615,1.57050230844918,1.12449799196787,157.39570164348925,2.44299674267101
KUTAI TIMUR,KALIMANTAN TIMUR,07/09/2022,399900,2002,339,382,0.847711927981995,5.6047197640118,16.933066933066936,8.991825613079019
LABUHANBATU,SUMATERA UTARA,07/09/2022,526074,2632,75,106,0.142565494588214,5.33333333333333,2.849544072948328,31.4410480349345
LABUHANBATU SELATAN,SUMATERA UTARA,07/09/2022,364835,1827,30,40,0.0822289528142859,10.0,1.6420361247947455,32.35294117647059
LABUHANBATU UTARA,SUMATERA UTARA,07/09/2022,373943,1869,51,4,0.136384422224778,0.0,2.7287319422150884,18.96551724137931
LAHAT,SUMATERA SELATAN,07/09/2022,419863,2100,220,254,0.523980441239166,0.454545454545455,10.476190476190476,15.56420233463035
LAMANDAU,KALIMANTAN TENGAH,07/09/2022,83552,420,12,3,0.143623132899272,8.33333333333333,2.857142857142857,24.390243902439025
LAMONGAN,JAWA TIMUR,07/09/2022,1206257,6034,664,1015,0.550463126846103,2.56024096385542,11.004308916141863,2.629804450438301
LAMPUNG BARAT,LAMPUNG,07/09/2022,309508,1547,88,124,0.284322214611577,0.0,5.688429217840983,3.9603960396039604
LAMPUNG SELATAN,LAMPUNG,07/09/2022,1038800,5194,421,228,0.40527531767424,3.56294536817102,8.10550635348479,10.16949152542373
LAMPUNG TENGAH,LAMPUNG,07/09/2022,1310276,6552,446,496,0.340386300290931,5.60538116591928,6.807081807081807,5.696846388606307
LAMPUNG TIMUR,LAMPUNG,07/09/2022,1068889,5341,372,50,0.348024911847722,0.537634408602151,6.964987829994383,2.956298200514139
LAMPUNG UTARA,LAMPUNG,07/09/2022,623348,3115,175,62,0.280742057406136,1.71428571428571,5.617977528089887,7.894736842105263
LANDAK,KALIMANTAN BARAT,07/09/2022,387301,1939,303,709,0.782337251904849,2.31023102310231,15.626611655492523,7.4728260869565215
LANGKAT,SUMATERA UTARA,07/09/2022,1059352,5299,178,68,0.168027246845241,2.24719101123596,3.359124363087375,5.7441253263707575
LANNY JAYA,PAPUA,07/09/2022,203607,1015,15,0,0.0736713374294597,0.0,1.477832512315271,0.0
LEBAK,BANTEN,07/09/2022,1316067,6580,413,495,0.313813810391112,5.32687651331719,6.276595744680851,24.675324675324674
LEBONG,BENGKULU,07/09/2022,117852,588,23,32,0.195160031225605,8.69565217391304,3.9115646258503403,8.333333333333332
LEMBATA,NTT,07/09/2022,151147,756,21,3,0.138937590557537,0.0,2.7777777777777777,2.127659574468085
LIMA PULUH KOTA,SUMATERA BARAT,07/09/2022,395175,1974,61,24,0.154361991522743,3.27868852459016,3.090172239108409,16.783216783216783
LINGGA,KEP. RIAU,07/09/2022,90393,455,25,40,0.2765700883918,0.0,5.4945054945054945,41.0958904109589
LOMBOK BARAT,NTB,07/09/2022,742655,3710,164,330,0.220829321825074,1.21951219512195,4.420485175202157,3.825136612021858
LOMBOK TENGAH,NTB,07/09/2022,995458,4977,109,59,0.109497336904219,0.917431192660551,2.190074341973076,5.579399141630901
LOMBOK TIMUR,NTB,07/09/2022,1255768,6279,98,418,0.0780398927190373,0.0,1.560758082497213,64.18181818181819
LOMBOK UTARA,NTB,07/09/2022,231278,1155,60,104,0.25942804763099,1.66666666666667,5.194805194805195,4.093567251461988
LUMAJANG,JAWA TIMUR,07/09/2022,1049583,5250,410,764,0.390631326917452,4.39024390243902,7.809523809523809,3.711340206185567
LUWU,SULAWESI SELATAN,07/09/2022,372916,1862,125,14,0.335196129959562,1.6,6.713211600429646,5.172413793103448
LUWU TIMUR,SULAWESI SELATAN,07/09/2022,308072,1540,112,86,0.363551377600042,2.67857142857143,7.2727272727272725,5.909090909090909
LUWU UTARA,SULAWESI SELATAN,07/09/2022,320380,1603,56,34,0.174792433984643,0.0,3.4934497816593884,8.653846153846153
MADIUN,JAWA TIMUR,07/09/2022,686525,3430,319,292,0.464658970904191,9.09090909090909,9.300291545189504,8.217270194986073
MAGELANG,JAWA TENGAH,07/09/2022,1312296,6559,542,553,0.413016575528692,5.53505535055351,8.263454794938253,9.781477627471384
MAGETAN,JAWA TIMUR,07/09/2022,637108,637,615,947,0.965299446875569,4.55284552845528,96.54631083202511,5.514705882352941
MAHAKAM ULU,KALIMANTAN TIMUR,07/09/2022,26825,133,22,0,0.820130475302889,4.54545454545455,16.541353383458645,4.166666666666666
MAJALENGKA,JAWA BARAT,07/09/2022,1233270,6167,326,370,0.264337898432622,5.21472392638037,5.286200745905627,26.262626262626267
MAJENE,SULAWESI BARAT,07/09/2022,176361,882,44,62,0.249488265546238,0.0,4.988662131519274,6.306306306306306
MALAKA,NTT,07/09/2022,200436,1001,66,1,0.32928216488056,1.51515151515152,6.593406593406594,0.6369426751592357
MALANG,JAWA TIMUR,07/09/2022,2650825,13251,965,2087,0.364037610932446,10.4663212435233,7.282469247603954,7.806004618937644
MALINAU,KALIMANTAN UTARA,07/09/2022,89754,448,26,4,0.289680682755086,3.84615384615385,5.803571428571429,10.526315789473683
MALUKU BARAT DAYA,MALUKU,07/09/2022,73701,371,10,0,0.135683369289426,0.0,2.6954177897574128,3.7037037037037033
MALUKU TENGAH,MALUKU,07/09/2022,376484,1883,66,17,0.175306254714676,1.51515151515152,3.505045140732873,3.9735099337748347
MALUKU TENGGARA,MALUKU,07/09/2022,112818,567,21,7,0.186140509493166,0.0,3.7037037037037033,0.0
MAMASA,SULAWESI BARAT,07/09/2022,163717,819,32,0,0.195459237586811,0.0,3.907203907203907,7.142857142857142
MAMBERAMO RAYA,PAPUA,07/09/2022,25115,126,7,0,0.278717897670715,0.0,5.555555555555555,
MAMBERAMO TENGAH,PAPUA,07/09/2022,55048,273,3,0,0.0544978927481471,0.0,1.098901098901099,0.0
MAMUJU,SULAWESI BARAT,07/09/2022,306140,1533,61,20,0.199255242699419,3.27868852459016,3.979125896934116,4.587155963302752
MAMUJU TENGAH,SULAWESI BARAT,07/09/2022,139876,700,41,61,0.293116760559353,0.0,5.857142857142858,1.1235955056179776
MANDAILING NATAL,SUMATERA UTARA,07/09/2022,460355,2303,238,2384,0.516992321143465,0.0,10.33434650455927,79.09278350515464
MANGGARAI,NTT,07/09/2022,352361,1764,100,40,0.283799852991676,1.0,5.6689342403628125,2.7027027027027026
MANGGARAI BARAT,NTT,07/09/2022,292650,1463,167,423,0.570647531180591,4.79041916167665,11.414900888585098,3.7267080745341614
MANGGARAI TIMUR,NTT,07/09/2022,294779,1477,62,3,0.210327058576086,0.0,4.197698036560596,3.8834951456310676
MANOKWARI,PAPUA BARAT,07/09/2022,176243,882,182,553,1.03266512712562,7.69230769230769,20.634920634920633,6.422018348623854
MANOKWARI SELATAN,PAPUA BARAT,07/09/2022,27081,133,9,5,0.332336324360253,0.0,6.7669172932330826,5.0
MAPPI,PAPUA,07/09/2022,103137,518,4,0,0.0387833658144022,0.0,0.7722007722007722,0.0
MAROS,SULAWESI SELATAN,07/09/2022,360062,1799,165,180,0.4582544117402,0.606060606060606,9.171762090050027,2.476780185758514
MAYBRAT,PAPUA BARAT,07/09/2022,44108,224,28,0,0.634805477464406,0.0,12.5,0.0
MELAWI,KALIMANTAN BARAT,07/09/2022,215471,1078,30,28,0.139229873161586,6.66666666666667,2.782931354359926,22.916666666666664
MEMPAWAH,KALIMANTAN BARAT,07/09/2022,269688,1351,52,23,0.192815401500994,11.5384615384615,3.84900074019245,14.399999999999999
MERANGIN,JAMBI,07/09/2022,393198,1967,44,5,0.111902908966984,2.27272727272727,2.236908998474835,9.090909090909092
MERAUKE,PAPUA,07/09/2022,237993,1190,143,221,0.600858008428819,2.0979020979021,12.016806722689076,5.932203389830509
MESUJI,LAMPUNG,07/09/2022,203134,1015,33,11,0.162454340484606,0.0,3.251231527093596,1.3513513513513513
MIMIKA,PAPUA,07/09/2022,221808,224,848,2222,3.82312630743706,4.95283018867925,378.57142857142856,12.929292929292929
MINAHASA,SULAWESI UTARA,07/09/2022,345703,3458,260,482,0.752090667422614,19.6153846153846,7.518796992481203,23.70689655172414
MINAHASA SELATAN,SULAWESI UTARA,07/09/2022,212083,2121,69,23,0.325344322741568,21.7391304347826,3.253182461103253,16.447368421052634
MINAHASA TENGGARA,SULAWESI UTARA,07/09/2022,107074,1071,88,72,0.821861516334498,13.6363636363636,8.216619981325863,5.263157894736842
MINAHASA UTARA,SULAWESI UTARA,07/09/2022,204856,2051,130,581,0.634592103721639,29.2307692307692,6.338371526084837,15.057915057915059
MOJOKERTO,JAWA TIMUR,07/09/2022,1145650,5726,397,502,0.346528171780212,6.29722921914358,6.933286762137618,7.4332171893147505
MOROWALI,SULAWESI TENGAH,07/09/2022,126530,630,50,64,0.395163202402592,8.0,7.936507936507936,6.666666666666667
MOROWALI UTARA,SULAWESI TENGAH,07/09/2022,135552,679,15,14,0.110658640226629,6.66666666666667,2.2091310751104567,20.0
MUARA ENIM,SUMATERA SELATAN,07/09/2022,663552,3318,301,364,0.45361930941358,2.6578073089701,9.071729957805907,1.4727540500736376
MUARO JAMBI,JAMBI,07/09/2022,463708,2317,134,32,0.28897495837898,4.47761194029851,5.783340526542943,12.546125461254611
MUKO MUKO,BENGKULU,07/09/2022,191000,952,29,7,0.151832460732984,0.0,3.046218487394958,8.333333333333332
MUNA,SULAWESI TENGGARA,07/09/2022,227729,1141,34,15,0.149300264788411,11.7647058823529,2.9798422436459244,10.95890410958904
MUNA BARAT,SULAWESI TENGGARA,07/09/2022,83656,420,9,1,0.107583436932199,0.0,2.142857142857143,0.0
MURUNG RAYA,KALIMANTAN TENGAH,07/09/2022,120389,602,46,53,0.382094709649553,19.5652173913043,7.641196013289036,5.660377358490567
MUSI BANYUASIN,SUMATERA SELATAN,07/09/2022,675437,3374,209,184,0.309429302806924,5.74162679425837,6.194427978660344,22.01492537313433
MUSI RAWAS,SUMATERA SELATAN,07/09/2022,419433,2100,72,112,0.17166031285092,2.77777777777778,3.428571428571429,9.433962264150944
MUSI RAWAS UTARA,SUMATERA SELATAN,07/09/2022,199229,994,21,3,0.105406341446275,0.0,2.112676056338028,7.317073170731707
NABIRE,PAPUA,07/09/2022,148480,742,61,14,0.41082974137931,3.27868852459016,8.221024258760108,1.5873015873015872
NAGAN RAYA,ACEH,07/09/2022,171047,854,9,4,0.0526171169327729,22.2222222222222,1.053864168618267,30.0
NAGEKEO,NTT,07/09/2022,149750,749,42,16,0.280467445742905,0.0,5.607476635514018,3.9603960396039604
NATUNA,KEP. RIAU,07/09/2022,81426,406,32,32,0.392994866504556,3.125,7.8817733990147785,8.19672131147541
NDUGA,PAPUA,07/09/2022,114424,574,4,0,0.0349577011815703,0.0,0.6968641114982579,0.0
NGADA,NTT,07/09/2022,169243,847,42,3,0.248163882701205,0.0,4.958677685950414,0.9259259259259258
NGANJUK,JAWA TIMUR,07/09/2022,1062357,5313,422,500,0.397229933063932,4.739336492891,7.942781855825334,9.356136820925553
NGAWI,JAWA TIMUR,07/09/2022,841595,4207,285,107,0.338642696308795,8.42105263157895,6.7744235797480385,10.159651669085632
NIAS,SUMATERA UTARA,07/09/2022,145286,728,18,3,0.123893561664579,0.0,2.4725274725274726,2.0
NIAS BARAT,SUMATERA UTARA,07/09/2022,82553,413,30,23,0.363402904800552,0.0,7.263922518159806,0.0
NIAS SELATAN,SUMATERA UTARA,07/09/2022,329349,1645,141,308,0.428117285918585,0.709219858156028,8.571428571428571,0.5882352941176471
NIAS UTARA,SUMATERA UTARA,07/09/2022,140690,700,19,5,0.135048688606155,0.0,2.7142857142857144,6.122448979591836
NUNUKAN,KALIMANTAN UTARA,07/09/2022,211209,1057,50,29,0.236732336216733,0.0,4.730368968779565,0.9708737864077669
OGAN ILIR,SUMATERA SELATAN,07/09/2022,443415,2219,119,30,0.268371615754993,2.52100840336134,5.3627760252365935,4.958677685950414
OGAN KOMERING ILIR,SUMATERA SELATAN,07/09/2022,862963,4312,151,5,0.174978533262724,1.98675496688742,3.5018552875695734,1.8927444794952681
OGAN KOMERING ULU,SUMATERA SELATAN,07/09/2022,381741,1911,92,36,0.241001097602825,2.17391304347826,4.814233385661957,4.390243902439024
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,07/09/2022,376006,1883,49,0,0.130317069408467,0.0,2.6022304832713754,0.0
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,07/09/2022,695212,3479,101,30,0.145279425556521,1.98019801980198,2.9031330842196033,3.6036036036036037
PACITAN,JAWA TIMUR,07/09/2022,557765,2786,155,191,0.277894812331358,5.80645161290323,5.563531945441493,23.46723044397463
PADANG LAWAS,SUMATERA UTARA,07/09/2022,305306,1526,26,218,0.0851604619627521,3.84615384615385,1.7038007863695939,82.3045267489712
PADANG LAWAS UTARA,SUMATERA UTARA,07/09/2022,293240,1463,12,9,0.0409221115809576,0.0,0.8202323991797676,35.84905660377358
PADANG PARIAMAN,SUMATERA BARAT,07/09/2022,423600,2121,62,41,0.146364494806421,1.61290322580645,2.923149457802923,25.443786982248522
PAHUWATO,GORONTALO,07/09/2022,164712,826,7,6,0.0424984214872019,0.0,0.847457627118644,0.0
PAKPAK BHARAT,SUMATERA UTARA,07/09/2022,52510,266,54,102,1.02837554751476,5.55555555555556,20.30075187969925,2.380952380952381
PAMEKASAN,JAWA TIMUR,07/09/2022,906496,4529,140,196,0.154440835922056,1.42857142857143,3.091190108191654,3.1347962382445136
PANDEGLANG,BANTEN,07/09/2022,1230369,6153,433,278,0.351926942242531,2.77136258660508,7.037217617422395,4.033970276008493
PANGANDARAN,JAWA BARAT,07/09/2022,407348,2037,205,689,0.503255201940356,0.48780487804878,10.063819342169857,75.43859649122807
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,07/09/2022,341969,1708,95,113,0.277802958747723,1.05263157894737,5.562060889929742,4.25531914893617
PANIAI,PAPUA,07/09/2022,172138,861,4,0,0.0232371701774158,0.0,0.4645760743321719,
PARIGI MOUTONG,SULAWESI TENGAH,07/09/2022,511962,2562,40,9,0.0781307987702212,2.5,1.56128024980484,2.5974025974025974
PASAMAN,SUMATERA BARAT,07/09/2022,291850,1456,27,4,0.0925132773685112,7.40740740740741,1.8543956043956045,25.37313432835821
PASAMAN BARAT,SUMATERA BARAT,07/09/2022,477478,2387,55,59,0.115188553189885,5.45454545454545,2.3041474654377883,19.672131147540984
PASANGKAYU,SULAWESI BARAT,07/09/2022,183734,917,28,30,0.152394222081923,0.0,3.0534351145038165,1.4285714285714286
PASER,KALIMANTAN TIMUR,07/09/2022,287272,1435,243,366,0.845888217438525,4.11522633744856,16.933797909407666,21.304347826086957
PASURUAN,JAWA TIMUR,07/09/2022,1660602,8302,653,926,0.393230888557282,3.52220520673813,7.865574560346904,1.5532544378698225
PATI,JAWA TENGAH,07/09/2022,1266770,6335,464,268,0.366285908254853,3.66379310344828,7.324388318863457,2.9447852760736195
PEGUNUNGAN ARFAK,PAPUA BARAT,07/09/2022,35467,175,11,10,0.310147461020103,0.0,6.2857142857142865,0.0
PEGUNUNGAN BINTANG,PAPUA,07/09/2022,77718,77,127,169,1.63411307547801,0.0,164.93506493506493,0.0
PEKALONGAN,JAWA TENGAH,07/09/2022,906447,4529,163,97,0.179822979170321,2.45398773006135,3.5990284831088544,3.4671532846715327
PELALAWAN,RIAU,07/09/2022,539011,2695,76,21,0.140998977757411,5.26315789473684,2.8200371057513918,12.568306010928962
PEMALANG,JAWA TENGAH,07/09/2022,1300339,6503,364,222,0.279927003650587,5.76923076923077,5.597416576964478,4.815864022662889
PENAJAM PASER UTARA,KALIMANTAN TIMUR,07/09/2022,160101,798,143,187,0.893186176226257,4.89510489510489,17.919799498746865,17.117117117117118
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,07/09/2022,197356,987,75,35,0.380023916171791,4.0,7.598784194528875,4.9079754601226995
PESAWARAN,LAMPUNG,07/09/2022,457144,2289,165,51,0.360936597658506,4.84848484848485,7.208387942332896,9.523809523809524
PESISIR BARAT,LAMPUNG,07/09/2022,158209,791,38,17,0.240188611267374,2.63157894736842,4.804045512010114,9.876543209876543
PESISIR SELATAN,SUMATERA BARAT,07/09/2022,476075,2380,65,9,0.136533109279,6.15384615384615,2.73109243697479,29.559748427672954
PIDIE,ACEH,07/09/2022,458330,2289,27,23,0.0589095193419589,7.40740740740741,1.1795543905635648,15.277777777777779
PIDIE JAYA,ACEH,07/09/2022,165397,2478,11,1,0.0665066476417347,36.3636363636364,0.44390637610976597,17.391304347826086
PINRANG,SULAWESI SELATAN,07/09/2022,383162,1918,94,16,0.245327041825651,1.06382978723404,4.900938477580814,2.717391304347826
