Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MAKASSAR,SULAWESI SELATAN,08/12/2021,1555088,23324,16129,43632,10.37176,0.0186,69.15194649288287,1.5867940365322357
KOTA MALANG,JAWA TIMUR,08/12/2021,880169,882,8585,12396,9.753809,0.034945,973.3560090702948,1.435762026569849
KOTA MANADO,SULAWESI UTARA,08/12/2021,433143,434,5525,14348,12.755603,0.253394,1273.041474654378,1.90248348143085
KOTA MATARAM,NTB,08/12/2021,516573,518,4544,12756,8.796433,0.066021,877.2200772200772,1.7478338810875411
KOTA MEDAN,SUMATERA UTARA,08/12/2021,2316862,4263,21066,41390,9.092471,0.037976,494.1590429275158,1.5586757696766713
KOTA METRO,LAMPUNG,08/12/2021,172110,2583,1661,2555,9.650805,0.0,64.3050716221448,1.0900473933649288
KOTA MOJOKERTO,JAWA TIMUR,08/12/2021,131216,1967,957,1524,7.293318,0.104493,48.65277071682766,1.6894609814963797
KOTA PADANG,SUMATERA BARAT,08/12/2021,984490,14770,7462,13553,7.579559,0.093809,50.52132701421801,3.8943477868926353
KOTA PADANG PANJANG,SUMATERA BARAT,08/12/2021,55633,56,401,315,7.207952,0.0,716.0714285714286,3.6395147313691507
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,08/12/2021,230270,147,657,356,2.853172,0.0,446.9387755102041,2.2573363431151243
KOTA PAGAR ALAM,SUMATERA SELATAN,08/12/2021,141515,140,526,304,3.71692,0.0,375.7142857142857,0.6369426751592357
KOTA PALANGKARAYA,KALIMANTAN TENGAH,08/12/2021,290961,4361,3858,8212,13.259509,0.05184,88.46594817702362,1.665278934221482
KOTA PALEMBANG,SUMATERA SELATAN,08/12/2021,1717946,1715,16732,27683,9.739538,0.041836,975.6268221574343,1.4345637583892619
KOTA PALOPO,SULAWESI SELATAN,08/12/2021,187671,189,940,583,5.008765,0.0,497.35449735449737,1.5139442231075697
KOTA PALU,SULAWESI TENGAH,08/12/2021,400001,5999,4878,8790,12.19497,0.0205,81.31355225870979,1.6832749798007
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,08/12/2021,212639,210,5035,8256,23.678629,0.139027,2397.6190476190473,0.6376887038001041
KOTA PARE PARE,SULAWESI SELATAN,08/12/2021,147090,147,849,1157,5.771976,0.0,577.5510204081633,3.1355932203389827
KOTA PARIAMAN,SUMATERA BARAT,08/12/2021,91247,91,459,691,5.030302,0.0,504.3956043956044,2.364394993045897
KOTA PASURUAN,JAWA TIMUR,08/12/2021,203244,3052,1471,1795,7.237606,0.0,48.197903014416774,1.570964247020585
KOTA PAYAKUMBUH,SUMATERA BARAT,08/12/2021,141147,140,916,1828,6.489688,0.0,654.2857142857142,3.4013605442176873
KOTA PEKALONGAN,JAWA TENGAH,08/12/2021,309846,308,440,1043,1.42006,0.0,142.85714285714286,0.7713884992987377
KOTA PEKANBARU,RIAU,08/12/2021,1160343,17402,10719,27036,9.237786,0.083963,61.59636823353638,2.2482014388489207
KOTA PEMATANGSIANTAR,SUMATERA UTARA,08/12/2021,259328,2534,1628,2418,6.277764,0.307125,64.24625098658248,19.418960244648318
KOTA PONTIANAK,KALIMANTAN BARAT,08/12/2021,658782,658,6073,13510,9.218528,0.115264,922.9483282674772,1.3250433187238815
KOTA PRABUMULIH,SUMATERA SELATAN,08/12/2021,194118,196,1539,1623,7.928167,0.064977,785.204081632653,1.5923566878980893
KOTA PROBOLINGGO,JAWA TIMUR,08/12/2021,241423,3619,1748,1974,7.240404,0.057208,48.30063553467809,5.5813953488372094
KOTA SABANG,ACEH,08/12/2021,34836,35,213,108,6.114364,0.0,608.5714285714286,1.282051282051282
KOTA SALATIGA,JAWA TENGAH,08/12/2021,197879,196,1141,2073,5.76615,1.226994,582.1428571428571,6.107566089334549
KOTA SAMARINDA,KALIMANTAN TIMUR,08/12/2021,860038,861,11127,22991,12.9378,0.008987,1292.3344947735193,10.071428571428571
KOTA SAWAHLUNTO,SUMATERA BARAT,08/12/2021,63922,63,299,63,4.677576,0.0,474.6031746031746,1.8779342723004695
KOTA SEMARANG,JAWA TENGAH,08/12/2021,1859126,1862,10268,32121,5.523025,0.009739,551.4500537056928,0.7124819624819625
KOTA SERANG,BANTEN,08/12/2021,708183,707,2683,10085,3.788569,0.037272,379.4908062234795,3.277378097521982
KOTA SIBOLGA,SUMATERA UTARA,08/12/2021,87636,182,503,2673,5.73965,0.0,276.3736263736264,4.491017964071856
KOTA SINGKAWANG,KALIMANTAN BARAT,08/12/2021,229275,231,1379,1742,6.014611,0.072516,596.969696969697,1.5296367112810707
KOTA SOLOK,SUMATERA BARAT,08/12/2021,74418,77,549,1254,7.377247,0.0,712.987012987013,1.0767160161507403
KOTA SORONG,PAPUA BARAT,08/12/2021,273990,273,4436,7163,16.190372,0.067628,1624.9084249084249,1.5470954042165934
KOTA SUBULUSSALAM,ACEH,08/12/2021,82185,84,120,10,1.46012,0.0,142.85714285714286,5.625
KOTA SUKABUMI,JAWA BARAT,08/12/2021,330112,4949,1388,1265,4.204634,0.432277,28.046069913113758,1.6666666666666667
KOTA SUNGAI PENUH,JAMBI,08/12/2021,88630,91,313,92,3.531536,0.0,343.95604395604397,2.7027027027027026
KOTA SURABAYA,JAWA TIMUR,08/12/2021,2918543,2919,46140,92391,15.809258,0.080191,1580.678314491264,5.8653160222570975
KOTA SURAKARTA,JAWA TENGAH,08/12/2021,518991,518,5369,11008,10.345073,0.074502,1036.4864864864865,3.707929264118653
KOTA TANGERANG,BANTEN,08/12/2021,2273803,2275,20440,18402,8.989345,0.053816,898.4615384615385,3.0224145508637887
KOTA TANGERANG SELATAN,BANTEN,08/12/2021,1743460,26152,25343,30415,14.536038,0.082863,96.90654634444785,2.354427182013389
KOTA TANJUNG BALAI,SUMATERA UTARA,08/12/2021,180364,259,570,227,3.160276,0.175439,220.0772200772201,8.385481852315396
KOTA TANJUNG PINANG,KEP. RIAU,08/12/2021,218407,217,2802,3146,12.829259,0.0,1291.2442396313365,3.6258660508083143
KOTA TARAKAN,KALIMANTAN UTARA,08/12/2021,262934,266,6055,6910,23.028593,0.0,2276.315789473684,0.9065155807365438
KOTA TASIKMALAYA,JAWA BARAT,08/12/2021,682450,679,2402,2589,3.519672,0.083264,353.75552282768774,11.610598392378684
KOTA TEBING TINGGI,SUMATERA UTARA,08/12/2021,169067,2317,1358,1539,8.032319,0.0,58.610271903323266,1.2674271229404308
KOTA TEGAL,JAWA TENGAH,08/12/2021,249690,3745,354,1135,1.417758,0.0,9.45260347129506,1.3075965130759652
KOTA TERNATE,MALUKU UTARA,08/12/2021,239076,238,2522,6598,10.548947,0.0,1059.6638655462184,0.705186533212011
KOTA TIDORE KEPULAUAN,MALUKU UTARA,08/12/2021,101096,98,516,242,5.10406,0.0,526.530612244898,2.1573604060913705
KOTA TOMOHON,SULAWESI UTARA,08/12/2021,109042,112,726,529,6.657985,0.137741,648.2142857142857,2.358490566037736
KOTA TUAL,MALUKU,08/12/2021,76741,1148,510,144,6.64573,0.0,44.42508710801394,0.1455604075691412
KOTA YOGYAKARTA,DI YOGYAKARTA,08/12/2021,444295,6664,6883,36115,15.491959,0.363214,103.28631452581033,5.122245979362275
KOTABARU,KALIMANTAN SELATAN,08/12/2021,347462,350,948,763,2.728356,0.0,270.8571428571429,0.8520526723470179
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,08/12/2021,312509,4690,1992,4223,6.374216,0.200803,42.47334754797441,11.841249186727392
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,08/12/2021,459283,6888,1426,1607,3.104839,0.0,20.70267131242741,1.262272089761571
KUANTAN SINGINGI,RIAU,08/12/2021,322462,4837,1029,641,3.191074,0.0,21.273516642547033,9.530791788856305
KUBU RAYA,KALIMANTAN BARAT,08/12/2021,587822,588,2554,1929,4.344853,0.0,434.3537414965987,2.869198312236287
KUDUS,JAWA TENGAH,08/12/2021,884720,882,2012,2989,2.274166,0.099404,228.11791383219955,1.5636634400595681
KULON PROGO,DI YOGYAKARTA,08/12/2021,442724,441,3074,2256,6.943378,0.292778,697.0521541950113,4.638671875
KUNINGAN,JAWA BARAT,08/12/2021,1095444,1092,3657,1983,3.338372,0.027345,334.8901098901099,2.1592755978639424
KUPANG,NTT,08/12/2021,399222,5985,1462,1293,3.662123,0.341997,24.427736006683375,3.0066815144766146
KUTAI BARAT,KALIMANTAN TIMUR,08/12/2021,150302,147,1334,1366,8.875464,0.374813,907.482993197279,2.7872582480091013
KUTAI KARTANEGARA,KALIMANTAN TIMUR,08/12/2021,782615,784,6458,4534,8.251822,0.015485,823.7244897959183,2.326882201588545
KUTAI TIMUR,KALIMANTAN TIMUR,08/12/2021,387937,5817,4175,3060,10.762057,0.167665,71.77239126697611,2.0676414119037068
LABUHANBATU,SUMATERA UTARA,08/12/2021,517220,518,857,447,1.656935,0.0,165.44401544401543,10.065466448445171
LABUHANBATU SELATAN,SUMATERA UTARA,08/12/2021,357629,357,589,311,1.646958,0.0,164.9859943977591,4.195804195804196
LABUHANBATU UTARA,SUMATERA UTARA,08/12/2021,371123,2100,508,144,1.368818,0.0,24.19047619047619,7.547169811320755
LAHAT,SUMATERA SELATAN,08/12/2021,416456,413,1418,844,3.404922,0.070522,343.3414043583535,3.5655512890839276
LAMANDAU,KALIMANTAN TENGAH,08/12/2021,82273,84,488,237,5.931472,0.204918,580.952380952381,9.75609756097561
LAMONGAN,JAWA TIMUR,08/12/2021,1204437,18067,6073,4697,5.04219,0.032933,33.61377096363536,1.717584119386175
LAMPUNG BARAT,LAMPUNG,08/12/2021,307479,308,982,651,3.193714,0.0,318.83116883116884,3.1578947368421053
LAMPUNG SELATAN,LAMPUNG,08/12/2021,1030313,15456,7399,13864,7.181313,0.027031,47.8713768115942,1.4450516089860352
LAMPUNG TENGAH,LAMPUNG,08/12/2021,1301395,1302,4914,4160,3.775948,0.46805,377.4193548387097,1.3319126265316994
LAMPUNG TIMUR,LAMPUNG,08/12/2021,1061333,15918,4379,2389,4.125944,0.045673,27.509737404196503,1.8685955394816152
LAMPUNG UTARA,LAMPUNG,08/12/2021,621574,623,2133,1201,3.431611,0.0,342.3756019261637,6.1461151913413214
LANDAK,KALIMANTAN BARAT,08/12/2021,383409,5754,1395,1337,3.638412,0.215054,24.244004171011472,12.541436464088399
LANGKAT,SUMATERA UTARA,08/12/2021,1054161,1057,2514,1094,2.384835,0.0,237.84295175023652,5.908160280783855
LANNY JAYA,PAPUA,08/12/2021,199234,196,190,7,0.953652,0.0,96.93877551020408,0.0
LEBAK,BANTEN,08/12/2021,1311171,19670,2947,1801,2.247609,0.0,14.982206405693951,4.843620260171603
LEBONG,BENGKULU,08/12/2021,116721,119,177,44,1.516437,0.0,148.73949579831933,4.8582995951417
LEMBATA,NTT,08/12/2021,148496,147,446,221,3.003448,1.345291,303.40136054421765,12.376237623762377
LIMA PULUH KOTA,SUMATERA BARAT,08/12/2021,391813,392,1385,479,3.53485,0.072202,353.31632653061223,2.2565320665083135
LINGGA,KEP. RIAU,08/12/2021,90340,91,291,181,3.221164,0.343643,319.7802197802198,0.5249343832020997
LOMBOK BARAT,NTB,08/12/2021,730604,728,3370,7093,4.612622,0.029674,462.91208791208794,3.100416473854697
LOMBOK TENGAH,NTB,08/12/2021,984756,987,3535,4803,3.589722,0.0,358.15602836879435,2.174929840972872
LOMBOK TIMUR,NTB,08/12/2021,1244181,1246,4707,2921,3.783212,0.0,377.76886035313,1.3335769090244793
LOMBOK UTARA,NTB,08/12/2021,228813,231,797,251,3.483194,0.0,345.021645021645,4.390243902439024
LUMAJANG,JAWA TIMUR,08/12/2021,1047482,1050,3258,2132,3.110316,0.092081,310.2857142857143,2.5423728813559325
LUWU,SULAWESI SELATAN,08/12/2021,369924,371,1587,775,4.29007,0.063012,427.76280323450135,1.6624685138539042
LUWU TIMUR,SULAWESI SELATAN,08/12/2021,303479,301,1504,1407,4.955862,0.066489,499.6677740863787,3.248259860788863
LUWU UTARA,SULAWESI SELATAN,08/12/2021,318064,315,1690,1221,5.313396,0.059172,536.5079365079365,2.7604166666666665
MADIUN,JAWA TIMUR,08/12/2021,685490,10283,3155,5370,4.602547,0.031696,30.681707672858117,3.5801266439357033
MAGELANG,JAWA TENGAH,08/12/2021,1303283,1302,2177,2255,1.670397,0.459348,167.20430107526883,2.722772277227723
MAGETAN,JAWA TIMUR,08/12/2021,636148,637,4187,2856,6.581802,0.0,657.2998430141287,2.4664983491940182
MAHAKAM ULU,KALIMANTAN TIMUR,08/12/2021,26736,28,428,257,16.008378,0.0,1528.5714285714287,4.39932318104907
MAJALENGKA,JAWA BARAT,08/12/2021,1227163,18410,9054,8347,7.377993,0.508063,49.17979359043998,3.413071764588129
MAJENE,SULAWESI BARAT,08/12/2021,174765,2618,518,407,2.96398,0.0,19.786096256684495,4.915514592933948
MALAKA,NTT,08/12/2021,197721,196,670,360,3.388613,0.447761,341.83673469387753,2.994791666666667
MALANG,JAWA TIMUR,08/12/2021,2637160,2639,10486,16656,3.976247,0.085829,397.3474801061008,1.724934544894502
MALINAU,KALIMANTAN UTARA,08/12/2021,88031,1323,975,911,11.075644,0.102564,73.69614512471655,3.1862745098039214
MALUKU BARAT DAYA,MALUKU,08/12/2021,73599,77,580,2,7.880542,0.0,753.2467532467533,1.3574660633484164
MALUKU TENGAH,MALUKU,08/12/2021,375999,378,1723,617,4.582459,0.0,455.8201058201059,1.1786038077969174
MALUKU TENGGARA,MALUKU,08/12/2021,100763,98,584,415,5.795778,0.0,595.9183673469388,0.4010695187165776
MAMASA,SULAWESI BARAT,08/12/2021,162217,161,523,267,3.224076,0.0,324.8447204968944,1.5025041736227045
MAMBERAMO RAYA,PAPUA,08/12/2021,24580,28,80,0,3.254679,0.0,285.7142857142857,0.0
MAMBERAMO TENGAH,PAPUA,08/12/2021,53796,805,144,24,2.676779,0.0,17.888198757763977,0.0
MAMUJU,SULAWESI BARAT,08/12/2021,300242,4501,1262,1544,4.203276,0.158479,28.03821373028216,3.4222737819025526
MAMUJU TENGAH,SULAWESI BARAT,08/12/2021,137176,140,379,235,2.762874,0.0,270.7142857142857,2.380952380952381
MANDAILING NATAL,SUMATERA UTARA,08/12/2021,456680,6853,2113,2132,4.626872,0.0,30.833211732088134,9.591258599757184
MANGGARAI,NTT,08/12/2021,347975,350,2433,2177,6.991882,0.246609,695.1428571428571,3.641660597232338
MANGGARAI BARAT,NTT,08/12/2021,286839,4305,2117,4971,7.380447,0.094473,49.1753774680604,1.5838732901367891
MANGGARAI TIMUR,NTT,08/12/2021,291890,294,1126,688,3.857618,0.0,382.99319727891157,0.8906882591093117
MANOKWARI,PAPUA BARAT,08/12/2021,173852,175,3660,7107,21.052389,0.027322,2091.4285714285716,0.6352261790182868
MANOKWARI SELATAN,PAPUA BARAT,08/12/2021,26310,392,328,157,12.466743,0.304878,83.6734693877551,0.24449877750611246
MAPPI,PAPUA,08/12/2021,101606,1526,368,205,3.621833,0.0,24.11533420707733,0.5836575875486382
MAROS,SULAWESI SELATAN,08/12/2021,357320,357,2043,4658,5.717564,0.0,572.2689075630252,1.2382739212007505
MAYBRAT,PAPUA BARAT,08/12/2021,43171,651,184,0,4.26212,0.0,28.264208909370197,0.0
MELAWI,KALIMANTAN BARAT,08/12/2021,212844,210,699,656,3.284095,0.0,332.8571428571429,2.208588957055215
MEMPAWAH,KALIMANTAN BARAT,08/12/2021,267404,266,899,610,3.361954,0.111235,337.96992481203006,2.6831036983321246
MERANGIN,JAMBI,08/12/2021,389867,392,481,87,1.233754,0.0,122.70408163265304,4.451038575667656
MERAUKE,PAPUA,08/12/2021,235195,3528,2713,3400,11.535109,0.073719,76.89909297052154,0.31687351465540003
MESUJI,LAMPUNG,08/12/2021,202291,203,541,276,2.674365,0.0,266.50246305418716,1.3245033112582782
MIMIKA,PAPUA,08/12/2021,219160,217,8281,11768,37.78518,0.048303,3816.129032258065,1.9430673276827122
MINAHASA,SULAWESI UTARA,08/12/2021,343629,343,1678,1574,4.883173,0.0,489.2128279883382,3.3801580333625987
MINAHASA SELATAN,SULAWESI UTARA,08/12/2021,211273,210,664,287,3.142853,0.0,316.1904761904762,1.7259978425026967
MINAHASA TENGGARA,SULAWESI UTARA,08/12/2021,106818,1603,459,187,4.297029,0.0,28.63381160324392,0.6887052341597797
MINAHASA UTARA,SULAWESI UTARA,08/12/2021,204075,203,1436,832,7.036629,0.208914,707.3891625615763,1.8339276617422313
MOJOKERTO,JAWA TIMUR,08/12/2021,1136879,1134,4076,3255,3.585254,0.564279,359.43562610229276,3.7007874015748032
MOROWALI,SULAWESI TENGAH,08/12/2021,124660,126,928,1014,7.444248,0.0,736.5079365079365,0.5843071786310517
MOROWALI UTARA,SULAWESI TENGAH,08/12/2021,132991,133,361,179,2.714469,0.0,271.42857142857144,5.273833671399594
MUARA ENIM,SUMATERA SELATAN,08/12/2021,654970,658,2453,1820,3.74521,0.203832,372.7963525835866,5.105296745373325
MUARO JAMBI,JAMBI,08/12/2021,454648,455,697,253,1.533054,0.286944,153.1868131868132,3.7827352085354025
MUKO MUKO,BENGKULU,08/12/2021,189167,2835,434,171,2.294269,0.0,15.308641975308642,4.081632653061225
MUNA,SULAWESI TENGGARA,08/12/2021,225906,224,1448,1011,6.409746,0.0,646.4285714285714,0.5858230814294083
MUNA BARAT,SULAWESI TENGGARA,08/12/2021,82929,84,265,100,3.195505,0.0,315.4761904761905,1.2195121951219512
MURUNG RAYA,KALIMANTAN TENGAH,08/12/2021,119152,119,232,58,1.947093,0.0,194.9579831932773,1.2084592145015105
MUSI BANYUASIN,SUMATERA SELATAN,08/12/2021,666739,665,2439,2369,3.658103,0.0,366.76691729323306,1.109989909182644
MUSI RAWAS,SUMATERA SELATAN,08/12/2021,414752,413,721,459,1.738388,0.0,174.5762711864407,5.88235294117647
MUSI RAWAS UTARA,SUMATERA SELATAN,08/12/2021,197034,2954,247,43,1.253591,0.0,8.361543669600541,5.3125
NABIRE,PAPUA,08/12/2021,147485,2212,1217,803,8.251687,0.0,55.01808318264014,0.8888888888888888
NAGAN RAYA,ACEH,08/12/2021,168927,168,198,86,1.172104,0.505051,117.85714285714286,12.840466926070038
NAGEKEO,NTT,08/12/2021,148446,147,460,253,3.09877,0.652174,312.9251700680272,4.063604240282685
NATUNA,KEP. RIAU,08/12/2021,80586,1211,462,464,5.733006,0.0,38.15028901734104,0.4878048780487805
NDUGA,PAPUA,08/12/2021,111466,112,185,33,1.659699,0.0,165.17857142857142,0.0
NGADA,NTT,08/12/2021,167323,168,578,458,3.454397,0.692042,344.0476190476191,4.142011834319527
NGANJUK,JAWA TIMUR,08/12/2021,1060086,1057,4696,2940,4.429829,0.127768,444.2762535477767,2.7624309392265194
NGAWI,JAWA TIMUR,08/12/2021,840327,12607,3198,2069,3.805661,0.250156,25.366859681129533,3.8641397981786856
NIAS,SUMATERA UTARA,08/12/2021,144814,147,587,99,4.053475,0.170358,399.3197278911565,4.518950437317784
NIAS BARAT,SUMATERA UTARA,08/12/2021,82360,91,313,0,3.800389,0.0,343.95604395604397,4.427083333333334
NIAS SELATAN,SUMATERA UTARA,08/12/2021,326721,329,1129,220,3.455548,0.0,343.161094224924,2.0202020202020203
NIAS UTARA,SUMATERA UTARA,08/12/2021,139887,84,619,57,4.425,0.0,736.9047619047618,3.9473684210526314
NUNUKAN,KALIMANTAN UTARA,08/12/2021,206393,203,1409,1001,6.826782,0.141945,694.0886699507389,3.210349784379492
OGAN ILIR,SUMATERA SELATAN,08/12/2021,438893,441,1592,3797,3.627308,0.062814,360.99773242630386,1.4682747771368643
OGAN KOMERING ILIR,SUMATERA SELATAN,08/12/2021,852828,854,1284,389,1.505579,0.155763,150.35128805620607,1.0243277848911652
OGAN KOMERING ULU,SUMATERA SELATAN,08/12/2021,377477,378,1096,586,2.903488,0.091241,289.94708994709,4.598540145985401
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,08/12/2021,371734,371,442,42,1.189022,0.0,119.13746630727762,1.6605166051660518
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,08/12/2021,689324,686,1738,1295,2.521311,0.0,253.35276967930028,7.674199623352165
PACITAN,JAWA TIMUR,08/12/2021,557164,8358,2284,1866,4.099332,0.175131,27.3271117492223,14.479200257981296
PADANG LAWAS,SUMATERA UTARA,08/12/2021,298510,301,290,251,0.971492,0.0,96.3455149501661,34.05088062622309
PADANG LAWAS UTARA,SUMATERA UTARA,08/12/2021,287485,287,425,357,1.478338,0.235294,148.0836236933798,13.489208633093524
PADANG PARIAMAN,SUMATERA BARAT,08/12/2021,421579,6321,1390,2752,3.297128,0.0,21.99019142540737,4.5203969128996695
PAHUWATO,GORONTALO,08/12/2021,162227,2436,614,495,3.78482,0.0,25.205254515599346,1.2121212121212122
PAKPAK BHARAT,SUMATERA UTARA,08/12/2021,51530,770,379,393,7.354939,0.0,49.22077922077922,0.46403712296983757
PAMEKASAN,JAWA TIMUR,08/12/2021,898130,13475,2264,1773,2.520793,0.04417,16.801484230055657,1.479174776177501
PANDEGLANG,BANTEN,08/12/2021,1226916,1225,2929,1561,2.387286,0.034141,239.1020408163265,2.952029520295203
PANGANDARAN,JAWA BARAT,08/12/2021,405331,406,1334,1091,3.291137,0.149925,328.57142857142856,12.736136502132847
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,08/12/2021,339575,343,1348,1244,3.969668,0.0,393.00291545189503,1.479795105293113
PANIAI,PAPUA,08/12/2021,171249,168,117,0,0.683216,0.0,69.64285714285714,0.0
PARIGI MOUTONG,SULAWESI TENGAH,08/12/2021,504391,504,704,244,1.395743,0.0,139.68253968253967,2.331002331002331
PASAMAN,SUMATERA BARAT,08/12/2021,288982,287,616,255,2.131621,0.0,214.63414634146343,2.225130890052356
PASAMAN BARAT,SUMATERA BARAT,08/12/2021,467876,469,1163,886,2.485701,0.0,247.97441364605547,2.814814814814815
PASANGKAYU,SULAWESI BARAT,08/12/2021,179710,182,503,311,2.798954,0.0,276.3736263736264,0.15847860538827258
PASER,KALIMANTAN TIMUR,08/12/2021,283933,287,2079,1534,7.32215,0.0481,724.390243902439,4.371584699453552
PASURUAN,JAWA TIMUR,08/12/2021,1650256,24752,5739,4711,3.477642,0.069699,23.18600517129929,0.6875934230194319
PATI,JAWA TENGAH,08/12/2021,1262553,1260,2163,2746,1.713195,0.277393,171.66666666666666,0.9705042816365367
PEGUNUNGAN ARFAK,PAPUA BARAT,08/12/2021,34407,518,0,38,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,08/12/2021,76953,1155,307,0,3.989448,0.0,26.580086580086583,0.26595744680851063
PEKALONGAN,JAWA TENGAH,08/12/2021,902230,903,992,1735,1.099498,0.201613,109.85603543743079,1.040118870728083
PELALAWAN,RIAU,08/12/2021,517039,7756,1028,455,1.988245,0.097276,13.254254770500257,2.770780856423174
PEMALANG,JAWA TENGAH,08/12/2021,1299351,1302,1432,3078,1.102089,0.139665,109.98463901689708,1.7734649489710559
PENAJAM PASER UTARA,KALIMANTAN TIMUR,08/12/2021,159453,161,1177,764,7.381485,0.0,731.0559006211181,2.546998180715585
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,08/12/2021,194953,196,518,352,2.657051,0.0,264.2857142857143,4.809052333804809
PESAWARAN,LAMPUNG,08/12/2021,453157,455,2359,1739,5.205701,0.042391,518.4615384615385,2.4972046216921355
PESISIR BARAT,LAMPUNG,08/12/2021,157172,154,649,450,4.129234,0.0,421.42857142857144,4.904632152588556
PESISIR SELATAN,SUMATERA BARAT,08/12/2021,472882,476,1304,665,2.757559,0.0,273.9495798319328,2.5526483726866624
PIDIE,ACEH,08/12/2021,453133,455,1240,1169,2.736503,0.16129,272.5274725274725,12.190352020860495
PIDIE JAYA,ACEH,08/12/2021,163136,2450,179,26,1.097244,0.0,7.306122448979592,13.492063492063492
PINRANG,SULAWESI SELATAN,08/12/2021,381114,5719,1365,506,3.581606,0.0,23.867809057527538,0.8839779005524863
POLEWALI MANDAR,SULAWESI BARAT,08/12/2021,442639,441,1126,609,2.543834,0.17762,255.32879818594103,1.0731052984574112
PONOROGO,JAWA TIMUR,08/12/2021,877121,875,3738,2425,4.26167,0.107009,427.20000000000005,2.454920703888768
POSO,SULAWESI TENGAH,08/12/2021,264981,266,590,395,2.226575,0.169492,221.8045112781955,3.391959798994975
PRINGSEWU,LAMPUNG,08/12/2021,406509,406,2749,3550,6.762458,0.036377,677.0935960591132,3.296703296703297
PROBOLINGGO,JAWA TIMUR,08/12/2021,1182298,1183,4394,3560,3.716491,0.068275,371.42857142857144,2.7566919696364365
PULANG PISAU,KALIMANTAN TENGAH,08/12/2021,128223,126,560,429,4.367391,0.0,444.44444444444446,1.300578034682081
PULAU MOROTAI,MALUKU UTARA,08/12/2021,68587,1029,488,436,7.115051,0.0,47.42468415937804,12.610340479192939
PULAU TALIABU,MALUKU UTARA,08/12/2021,54195,56,215,99,3.967156,0.0,383.92857142857144,0.0
PUNCAK,PAPUA,08/12/2021,112831,112,177,0,1.568718,0.0,158.03571428571428,0.0
PUNCAK JAYA,PAPUA,08/12/2021,129448,126,154,29,1.189667,0.0,122.22222222222223,1.5706806282722512
PURBALINGGA,JAWA TENGAH,08/12/2021,944356,945,951,1839,1.007035,0.525762,100.63492063492063,2.6440508855076077
PURWAKARTA,JAWA BARAT,08/12/2021,956057,959,3892,4110,4.070887,0.051387,405.83941605839414,1.714405185030316
PURWOREJO,JAWA TENGAH,08/12/2021,716352,714,1607,2018,2.243311,0.248911,225.07002801120447,3.3790307009075113
RAJA AMPAT,PAPUA BARAT,08/12/2021,49765,49,531,218,10.67015,0.0,1083.6734693877552,0.1510574018126888
REJANG LEBONG,BENGKULU,08/12/2021,273925,273,804,522,2.93511,0.0,294.50549450549454,1.1839708561020037
REMBANG,JAWA TENGAH,08/12/2021,642852,644,488,806,0.759117,0.204918,75.77639751552795,1.7271157167530224
ROKAN HILIR,RIAU,08/12/2021,727362,10913,1170,316,1.608553,0.08547,10.7211582516265,3.686327077747989
ROKAN HULU,RIAU,08/12/2021,724449,721,1365,828,1.884191,0.14652,189.32038834951456,2.1937842778793417
ROTE NDAO,NTT,08/12/2021,185880,189,610,324,3.281687,0.0,322.75132275132273,4.186602870813397
SABU RAIJUA,NTT,08/12/2021,102290,105,184,29,1.798807,1.630435,175.23809523809524,3.501945525291829
SAMBAS,KALIMANTAN BARAT,08/12/2021,542559,546,1578,1892,2.908439,0.253485,289.010989010989,2.1585720215857203
SAMOSIR,SUMATERA UTARA,08/12/2021,126918,1904,854,675,6.728754,0.117096,44.85294117647059,4.118173679498657
SAMPANG,JAWA TIMUR,08/12/2021,1001140,1001,1657,1008,1.655113,0.06035,165.53446553446554,1.5873015873015872
SANGGAU,KALIMANTAN BARAT,08/12/2021,478729,476,1870,1946,3.906177,0.588235,392.85714285714283,0.5204460966542751
SARMI,PAPUA,08/12/2021,40303,42,148,3,3.672183,0.0,352.38095238095235,1.0362694300518136
SAROLANGUN,JAMBI,08/12/2021,306032,308,365,57,1.192686,0.0,118.50649350649351,2.631578947368421
SEKADAU,KALIMANTAN BARAT,08/12/2021,202817,203,441,319,2.174374,0.226757,217.24137931034483,0.5825242718446602
SELUMA,BENGKULU,08/12/2021,198467,196,300,42,1.511586,0.0,153.0612244897959,2.2556390977443606
