Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGLI,BALI,29/03/2023,232095,1155,100,81,0.430858053814171,1.0,8.658008658008658,0.9803921568627451
BANJAR,KALIMANTAN SELATAN,29/03/2023,607164,3003,48,74,0.0790560705180149,2.08333333333333,1.5984015984015985,1.8867924528301887
BANJARNEGARA,JAWA TENGAH,29/03/2023,933377,9303,32,14,0.0342841102791262,34.375,0.3439750618080189,16.666666666666664
BANTAENG,SULAWESI SELATAN,29/03/2023,190772,952,9,5,0.0471767345312729,0.0,0.9453781512605042,0.0
BANTUL,DI YOGYAKARTA,29/03/2023,1078404,5320,339,212,0.314353433407146,5.30973451327434,6.37218045112782,7.654320987654321
BANYUASIN,SUMATERA SELATAN,29/03/2023,898649,4445,225,28,0.250375841958317,0.0,5.061867266591676,2.479338842975207
BANYUMAS,JAWA TENGAH,29/03/2023,1730767,8596,150,23,0.0866667783705144,2.0,1.7449976733364354,8.970976253298153
BANYUWANGI,JAWA TIMUR,29/03/2023,1629172,8127,275,200,0.168797401379351,1.09090909090909,3.3837824535498955,4.918032786885246
BARITO KUALA,KALIMANTAN SELATAN,29/03/2023,320133,1589,144,59,0.449813046452568,0.0,9.06230333543109,0.6622516556291391
BARITO SELATAN,KALIMANTAN TENGAH,29/03/2023,141528,1407,16,3,0.113051834266011,6.25,1.1371712864250179,11.76470588235294
BARITO TIMUR,KALIMANTAN TENGAH,29/03/2023,130007,1281,14,0,0.107686509187967,0.0,1.092896174863388,
BARITO UTARA,KALIMANTAN TENGAH,29/03/2023,133586,133,93,113,0.696180737502433,0.0,69.92481203007519,1.0416666666666665
BARRU,SULAWESI SELATAN,29/03/2023,175924,875,9,1,0.0511584547872945,0.0,1.0285714285714285,0.0
BATANG,JAWA TENGAH,29/03/2023,785195,3899,13,2,0.0165563968186247,7.69230769230769,0.3334188253398307,4.838709677419355
BATANGHARI,JAMBI,29/03/2023,274117,1365,35,1,0.127682704830419,0.0,2.564102564102564,14.285714285714285
BATU BARA,SUMATERA UTARA,29/03/2023,432925,427,18,4,0.0415776404689034,0.0,4.215456674473068,34.48275862068966
BEKASI,JAWA BARAT,29/03/2023,4166696,20216,1144,992,0.274558067111208,3.58391608391608,5.658884052235853,5.773501110288675
BELITUNG,KEP. BANGKA BELITUNG,29/03/2023,194384,959,40,2,0.205778253354186,2.5,4.171011470281543,6.521739130434782
BELITUNG TIMUR,KEP. BANGKA BELITUNG,29/03/2023,132547,658,7,0,0.0528114555591601,0.0,1.0638297872340425,0.0
BELU,NTT,29/03/2023,232794,1148,54,18,0.231964741359313,1.85185185185185,4.70383275261324,1.7857142857142856
BENER MERIAH,ACEH,29/03/2023,154463,763,2,0,0.0129480846545775,0.0,0.2621231979030144,0.0
BENGKALIS,RIAU,29/03/2023,573164,2856,249,191,0.434430634164044,0.0,8.718487394957982,3.260869565217391
BENGKAYANG,KALIMANTAN BARAT,29/03/2023,269707,1330,38,14,0.140893636427679,0.0,2.857142857142857,4.545454545454546
BENGKULU SELATAN,BENGKULU,29/03/2023,183088,896,7,1,0.0382329808616622,0.0,0.78125,20.0
BENGKULU TENGAH,BENGKULU,29/03/2023,117380,581,5,9,0.0425966944965071,0.0,0.8605851979345954,28.57142857142857
BENGKULU UTARA,BENGKULU,29/03/2023,312967,308,59,55,0.188518278284931,0.0,19.155844155844157,7.8125
BERAU,KALIMANTAN TIMUR,29/03/2023,240424,238,190,166,0.790270522077663,0.0,79.83193277310924,0.5
BIAK NUMFOR,PAPUA,29/03/2023,152123,154,4,0,0.02629451167805,0.0,2.5974025974025974,
BIMA,NTB,29/03/2023,520986,2576,36,53,0.0690997454826041,0.0,1.3975155279503106,
BINTAN,KEP. RIAU,29/03/2023,167625,833,79,67,0.471290082028337,3.79746835443038,9.483793517406964,8.791208791208792
BIREUEN,ACEH,29/03/2023,490248,2422,11,2,0.0224376234069287,0.0,0.45417010734929814,
BLITAR,JAWA TIMUR,29/03/2023,1173198,5852,331,303,0.282134814413253,3.62537764350453,5.656185919343814,4.132231404958678
BLORA,JAWA TENGAH,29/03/2023,867525,4333,135,6,0.155615111956428,0.0,3.1156242787906763,9.795918367346939
BOALEMO,GORONTALO,29/03/2023,174497,1715,5,2,0.0286537877442019,0.0,0.2915451895043732,
BOGOR,JAWA BARAT,29/03/2023,6262797,30828,2147,1799,0.342818073138887,4.14531904983698,6.964447904502401,16.03974449964514
BOJONEGORO,JAWA TIMUR,29/03/2023,1259078,6286,178,72,0.141373290614243,1.68539325842697,2.831689468660515,9.859154929577464
BOLAANG MONGONDOW,SULAWESI UTARA,29/03/2023,258726,1281,5,0,0.0193254640043907,0.0,0.39032006245121,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,29/03/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,29/03/2023,68959,371,4,1,0.0580054815180035,0.0,1.078167115902965,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,29/03/2023,83129,413,4,0,0.0481179852999555,0.0,0.9685230024213075,0.0
BOMBANA,SULAWESI TENGGARA,29/03/2023,192132,938,6,0,0.0312285303853601,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,29/03/2023,788512,7854,72,63,0.0913112292520596,2.77777777777778,0.9167303284950344,1.2048192771084338
BONE,SULAWESI SELATAN,29/03/2023,761105,3801,27,1,0.0354747373884024,0.0,0.7103393843725335,3.571428571428571
BONE BOLANGO,GORONTALO,29/03/2023,159500,791,2,0,0.0125391849529781,0.0,0.2528445006321113,0.0
BOVEN DIGOEL,PAPUA,29/03/2023,72236,1064,5,0,0.0692175646492054,0.0,0.4699248120300752,0.0
BOYOLALI,JAWA TENGAH,29/03/2023,994052,4956,169,12,0.170011226776869,7.10059171597633,3.4100080710250205,11.76470588235294
BREBES,JAWA TENGAH,29/03/2023,1814324,9058,20,14,0.0110233894276877,0.0,0.22079929344226099,5.303030303030303
BULELENG,BALI,29/03/2023,675747,3360,252,191,0.372920634497822,0.0,7.5,11.636363636363637
BULUKUMBA,SULAWESI SELATAN,29/03/2023,424924,2114,16,1,0.0376537922075477,0.0,0.7568590350047304,0.0
BULUNGAN,KALIMANTAN UTARA,29/03/2023,135751,679,24,9,0.176794277758543,0.0,3.5346097201767304,10.714285714285714
BUNGO,JAMBI,29/03/2023,391949,1932,15,3,0.0382702851646515,0.0,0.7763975155279503,11.11111111111111
BUOL,SULAWESI TENGAH,29/03/2023,173874,854,2,0,0.011502582329733,0.0,0.234192037470726,
BURU,MALUKU,29/03/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,0.0
BURU SELATAN,MALUKU,29/03/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,29/03/2023,102848,511,5,0,0.0486154324828874,0.0,0.9784735812133072,
BUTON SELATAN,SULAWESI TENGGARA,29/03/2023,80464,399,8,0,0.0994233446013124,0.0,2.0050125313283207,18.181818181818183
BUTON TENGAH,SULAWESI TENGGARA,29/03/2023,93742,469,10,0,0.106675769665678,0.0,2.1321961620469083,28.57142857142857
BUTON UTARA,SULAWESI TENGGARA,29/03/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,0.0
CIAMIS,JAWA BARAT,29/03/2023,1225011,1218,142,4,0.11591732645666,1.40845070422535,11.658456486042693,3.225806451612903
CIANJUR,JAWA BARAT,29/03/2023,2352318,11704,198,99,0.0841722930318095,2.52525252525253,1.6917293233082706,21.875
CILACAP,JAWA TENGAH,29/03/2023,1738563,17339,71,91,0.0408383245243342,7.04225352112676,0.4094815156583425,12.561576354679804
CIREBON,JAWA BARAT,29/03/2023,2228100,2219,683,517,0.306539203805933,1.46412884333821,30.779630464173053,7.251908396946565
DAIRI,SUMATERA UTARA,29/03/2023,286786,1428,16,0,0.0557907289756125,0.0,1.1204481792717087,5.88235294117647
DEIYAI,PAPUA,29/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,29/03/2023,2415031,11837,325,263,0.134573841909276,1.53846153846154,2.7456281152319,6.043956043956044
DEMAK,JAWA TENGAH,29/03/2023,1194793,5929,122,10,0.102109737837433,3.27868852459016,2.0576825771630967,19.767441860465116
DHARMASRAYA,SUMATERA BARAT,29/03/2023,280815,1365,3,0,0.0106831900005342,0.0,0.21978021978021978,0.0
DOGIYAI,PAPUA,29/03/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,29/03/2023,273516,1344,21,17,0.0767779581450445,0.0,1.5625,
DONGGALA,SULAWESI TENGAH,29/03/2023,310388,3087,62,61,0.199749990334678,0.0,2.008422416585682,14.102564102564102
EMPAT LAWANG,SUMATERA SELATAN,29/03/2023,261577,1295,17,0,0.0649904234699534,0.0,1.3127413127413128,0.0
ENDE,NTT,29/03/2023,276097,1379,135,58,0.488958590640246,0.740740740740741,9.789702683103698,2.8169014084507045
ENREKANG,SULAWESI SELATAN,29/03/2023,212917,1057,27,22,0.126809977596904,0.0,2.554399243140965,0.0
FAK FAK,PAPUA BARAT,29/03/2023,83748,84,4,1,0.0477623346229164,25.0,4.761904761904762,33.33333333333333
FLORES TIMUR,NTT,29/03/2023,263294,1309,142,125,0.539321063146141,0.0,10.847975553857907,16.853932584269664
GARUT,JAWA BARAT,29/03/2023,2670596,2660,1040,1093,0.389426180522999,1.92307692307692,39.097744360902254,13.658146964856229
GAYO LUES,ACEH,29/03/2023,97199,1442,5,0,0.0514408584450457,0.0,0.34674063800277394,0.0
GIANYAR,BALI,29/03/2023,532500,2639,255,231,0.47887323943662,1.56862745098039,9.662751042061386,0.7299270072992701
GORONTALO,GORONTALO,29/03/2023,376709,1883,41,3,0.108837325362548,0.0,2.177376526818906,4.545454545454546
GORONTALO UTARA,GORONTALO,29/03/2023,112544,560,44,17,0.390958203013932,0.0,7.857142857142857,0.0
GOWA,SULAWESI SELATAN,29/03/2023,798502,3948,73,45,0.0914211861711054,1.36986301369863,1.8490374873353599,11.363636363636363
GRESIK,JAWA TIMUR,29/03/2023,1370060,6783,664,917,0.484650307285812,3.16265060240964,9.789178829426508,3.1207598371777476
GROBOGAN,JAWA TENGAH,29/03/2023,1387876,6923,42,2,0.030262069522061,2.38095238095238,0.6066734074823054,17.543859649122805
GUNUNG MAS,KALIMANTAN TENGAH,29/03/2023,120066,595,38,0,0.31649259573901,0.0,6.386554621848739,5.128205128205128
GUNUNGKIDUL,DI YOGYAKARTA,29/03/2023,786023,3885,144,80,0.183200746034149,5.55555555555556,3.7065637065637063,5.288461538461538
HALMAHERA BARAT,MALUKU UTARA,29/03/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,29/03/2023,241115,1197,47,62,0.194927731580366,0.0,3.9264828738512945,0.0
HALMAHERA TENGAH,MALUKU UTARA,29/03/2023,59226,287,342,361,5.77449093303617,0.0,119.1637630662021,
HALMAHERA TIMUR,MALUKU UTARA,29/03/2023,101470,497,1,5,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,29/03/2023,199477,1974,5,0,0.0250655464038461,0.0,0.25329280648429586,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/03/2023,239802,238,22,21,0.0917423541088064,0.0,9.243697478991598,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/03/2023,274685,1365,228,290,0.830041684110891,0.0,16.7032967032967,6.584362139917696
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/03/2023,240875,1197,18,5,0.0747275557861962,0.0,1.5037593984962405,
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/03/2023,197573,980,18,3,0.0911055660439433,0.0,1.8367346938775513,9.523809523809524
INDRAGIRI HILIR,RIAU,29/03/2023,724628,3619,46,2,0.0634808481041307,0.0,1.2710693561757391,12.068965517241379
INDRAGIRI HULU,RIAU,29/03/2023,453478,448,590,563,1.30105539849783,0.0,131.69642857142858,0.49668874172185434
INDRAMAYU,JAWA BARAT,29/03/2023,1772781,8820,424,229,0.239172238420877,1.41509433962264,4.807256235827665,12.121212121212121
INTAN JAYA,PAPUA,29/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,29/03/2023,130403,126,37,11,0.28373580362415,0.0,29.365079365079367,2.631578947368421
JAYAWIJAYA,PAPUA,29/03/2023,211582,1057,7,0,0.0330840997816449,0.0,0.6622516556291391,0.0
JEMBER,JAWA TIMUR,29/03/2023,2488791,12404,283,237,0.113709829391058,0.706713780918728,2.2815220896485005,4.777070063694268
JEMBRANA,BALI,29/03/2023,285122,1421,287,263,1.00658665413402,0.696864111498258,20.19704433497537,1.6778523489932886
JENEPONTO,SULAWESI SELATAN,29/03/2023,370256,1841,19,2,0.0513158463333477,0.0,1.0320478001086366,0.0
JEPARA,JAWA TENGAH,29/03/2023,1315309,6496,276,13,0.209836623941598,1.08695652173913,4.248768472906404,3.508771929824561
JOMBANG,JAWA TIMUR,29/03/2023,1283132,6391,181,108,0.14106109114261,4.97237569060773,2.8321076513847596,18.75
KAIMANA,PAPUA BARAT,29/03/2023,68414,336,4,0,0.0584675651182507,0.0,1.1904761904761905,0.0
KAMPAR,RIAU,29/03/2023,910417,4480,182,11,0.199908393626217,0.549450549450549,4.0625,5.05050505050505
KAPUAS,KALIMANTAN TENGAH,29/03/2023,368881,3661,174,148,0.471696834480496,1.72413793103448,4.75279978148047,2.6881720430107525
KAPUAS HULU,KALIMANTAN BARAT,29/03/2023,277685,1372,72,62,0.259286601724976,0.0,5.247813411078718,0.0
KARANGANYAR,JAWA TENGAH,29/03/2023,906845,4508,149,18,0.16430591776985,4.02684563758389,3.3052351375332742,11.074918566775244
KARANGASEM,BALI,29/03/2023,424277,2114,106,16,0.249836781159478,0.943396226415094,5.014191106906338,19.11764705882353
KARAWANG,JAWA BARAT,29/03/2023,2382048,11851,681,763,0.285888445572885,3.37738619676946,5.746350518943549,4.935064935064935
KARIMUN,KEP. RIAU,29/03/2023,241193,1197,87,92,0.360706985691956,0.0,7.268170426065162,3.260869565217391
KARO,SUMATERA UTARA,29/03/2023,448535,2205,22,1,0.0490485692309407,0.0,0.9977324263038548,4.3478260869565215
KATINGAN,KALIMANTAN TENGAH,29/03/2023,179849,889,29,0,0.16124637890675,0.0,3.262092238470191,3.225806451612903
KAUR,BENGKULU,29/03/2023,126168,623,3,0,0.0237778200494579,0.0,0.4815409309791332,14.285714285714285
KAYONG UTARA,KALIMANTAN BARAT,29/03/2023,118380,1169,10,10,0.0844737286703835,20.0,0.8554319931565441,53.84615384615385
KEBUMEN,JAWA TENGAH,29/03/2023,1196032,11956,26,12,0.0217385488013699,15.3846153846154,0.21746403479424556,12.23404255319149
KEDIRI,JAWA TIMUR,29/03/2023,1597867,7966,824,734,0.515687475866264,1.69902912621359,10.343961837810696,7.549120992761117
KEEROM,PAPUA,29/03/2023,59638,294,22,19,0.368892316979107,0.0,7.482993197278912,
KENDAL,JAWA TENGAH,29/03/2023,988217,4914,252,3,0.255004720623102,0.793650793650794,5.128205128205128,3.951367781155015
KEPAHIANG,BENGKULU,29/03/2023,144299,714,8,0,0.0554404396426864,0.0,1.1204481792717087,11.11111111111111
KEPULAUAN ANAMBAS,KEP. RIAU,29/03/2023,44365,217,7,0,0.157782035388256,0.0,3.225806451612903,0.0
KEPULAUAN ARU,MALUKU,29/03/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/03/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,
KEPULAUAN MERANTI,RIAU,29/03/2023,190898,952,27,0,0.141436788232459,0.0,2.8361344537815127,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,29/03/2023,132584,1988,14,11,0.105593435105292,0.0,0.7042253521126761,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/03/2023,137849,686,2,0,0.014508629007102,0.0,0.2915451895043732,
KEPULAUAN SERIBU,DKI JAKARTA,29/03/2023,26485,133,7,4,0.264300547479705,0.0,5.263157894736842,20.0
KEPULAUAN SULA,MALUKU UTARA,29/03/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,29/03/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,29/03/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,
KEPULAUAN YAPEN,PAPUA,29/03/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,
KERINCI,JAMBI,29/03/2023,241852,1204,7,0,0.0289433207085325,0.0,0.5813953488372093,12.5
KETAPANG,KALIMANTAN BARAT,29/03/2023,541898,2667,13,8,0.0239897545294502,15.3846153846154,0.4874390701162355,6.666666666666667
KLATEN,JAWA TENGAH,29/03/2023,1176818,5880,349,15,0.296562425115863,4.58452722063037,5.9353741496598635,5.656108597285068
KLUNGKUNG,BALI,29/03/2023,182138,182,101,130,0.554524591244002,0.0,55.494505494505496,14.655172413793101
KOLAKA,SULAWESI TENGGARA,29/03/2023,280538,1379,19,15,0.0677270102446014,0.0,1.3778100072516315,4.166666666666666
KOLAKA TIMUR,SULAWESI TENGGARA,29/03/2023,146111,1435,1,0,0.00684411166852598,0.0,0.06968641114982578,50.0
KOLAKA UTARA,SULAWESI TENGGARA,29/03/2023,161198,791,3,0,0.018610652737627,0.0,0.37926675094816686,0.0
KONAWE,SULAWESI TENGGARA,29/03/2023,254658,1260,14,8,0.0549756928900722,0.0,1.1111111111111112,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,29/03/2023,328036,1617,4,0,0.0121937836091161,0.0,0.24737167594310452,
KONAWE UTARA,SULAWESI TENGGARA,29/03/2023,67113,329,1,0,0.0149002428739588,0.0,0.303951367781155,0.0
KOTA AMBON,MALUKU,29/03/2023,495319,2422,50,34,0.100945047535023,0.0,2.064409578860446,1.639344262295082
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/03/2023,649422,644,1276,1484,1.96482410512733,0.391849529780564,198.13664596273293,0.5792903692976104
KOTA BANDA ACEH,ACEH,29/03/2023,284233,1400,98,171,0.344787551058463,1.02040816326531,7.000000000000001,1.9047619047619049
KOTA BANDAR LAMPUNG,LAMPUNG,29/03/2023,1124566,5537,322,514,0.286332683008378,0.62111801242236,5.815423514538559,8.808290155440414
KOTA BANDUNG,JAWA BARAT,29/03/2023,2601133,25886,2084,3217,0.80118932788135,4.22264875239923,8.050683767287337,5.40084388185654
KOTA BANJAR,JAWA BARAT,29/03/2023,190140,945,43,67,0.226149153255496,0.0,4.550264550264551,1.9230769230769231
KOTA BANJARBARU,KALIMANTAN SELATAN,29/03/2023,286800,280,102,89,0.355648535564854,1.96078431372549,36.42857142857142,1.8181818181818181
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/03/2023,724795,3598,285,442,0.393214633103153,0.701754385964912,7.92106725958866,0.6514657980456027
KOTA BATAM,KEP. RIAU,29/03/2023,1672719,8036,348,315,0.208044507176639,0.862068965517241,4.3305126928820314,4.336734693877551
KOTA BATU,JAWA TIMUR,29/03/2023,214508,2128,51,60,0.237753370503664,9.80392156862745,2.3966165413533833,20.967741935483872
KOTA BAU BAU,SULAWESI TENGGARA,29/03/2023,177104,875,102,125,0.575932785256121,0.980392156862745,11.657142857142858,0.0
KOTA BEKASI,JAWA BARAT,29/03/2023,3171688,15568,1971,2008,0.621435651930455,4.61694571283612,12.660585817060637,7.378074197582326
KOTA BENGKULU,BENGKULU,29/03/2023,382357,1897,51,17,0.133383199470652,0.0,2.688455455983131,11.666666666666666
KOTA BIMA,NTB,29/03/2023,191789,938,24,67,0.125137520921429,0.0,2.55863539445629,65.21739130434783
KOTA BINJAI,SUMATERA UTARA,29/03/2023,289874,1435,24,4,0.0827945935130436,0.0,1.6724738675958188,0.0
KOTA BITUNG,SULAWESI UTARA,29/03/2023,229175,1134,16,16,0.0698156430675248,0.0,1.4109347442680775,0.0
KOTA BLITAR,JAWA TIMUR,29/03/2023,145583,721,55,31,0.377791363002548,0.0,7.628294036061026,1.7857142857142856
KOTA BOGOR,JAWA BARAT,29/03/2023,1126065,5586,734,1878,0.651827381190251,3.81471389645777,13.13999283924096,6.27027027027027
KOTA BONTANG,KALIMANTAN TIMUR,29/03/2023,188101,182,102,74,0.542261869952845,1.96078431372549,56.043956043956044,7.142857142857142
KOTA BUKITTINGGI,SUMATERA BARAT,29/03/2023,140959,693,18,8,0.127696706134408,0.0,2.5974025974025974,0.0
KOTA CILEGON,BANTEN,29/03/2023,458235,2268,154,231,0.336072102742043,0.649350649350649,6.790123456790123,0.6097560975609756
KOTA CIMAHI,JAWA BARAT,29/03/2023,613241,6104,355,526,0.578891496165455,3.66197183098592,5.815858453473132,8.75912408759124
KOTA CIREBON,JAWA BARAT,29/03/2023,322248,1603,235,747,0.729252004667213,1.70212765957447,14.660012476606363,2.7450980392156863
KOTA DENPASAR,BALI,29/03/2023,1037874,5089,576,986,0.554980662392545,1.90972222222222,11.318530163096876,4.64
KOTA DEPOK,JAWA BARAT,29/03/2023,2625541,25571,2044,2743,0.778506220241847,4.50097847358121,7.993430057486997,13.412304165074513
KOTA DUMAI,RIAU,29/03/2023,316785,1568,45,15,0.142052180500971,0.0,2.8698979591836737,5.769230769230769
KOTA GORONTALO,GORONTALO,29/03/2023,224150,1106,33,6,0.147222841846977,0.0,2.9837251356238697,2.631578947368421
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/03/2023,149456,147,10,0,0.06690932448346,0.0,6.802721088435375,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,29/03/2023,2685139,26621,4174,6937,1.55448190950264,5.86966938188788,15.679350888396378,11.442070665571077
KOTA JAKARTA PUSAT,DKI JAKARTA,29/03/2023,914534,9135,1866,5998,2.04038340838066,5.94855305466238,20.42692939244663,15.603900975243812
KOTA JAKARTA SELATAN,DKI JAKARTA,29/03/2023,2323642,23093,4350,10223,1.87206118670604,6.62068965517241,18.83687697570692,10.16051912568306
KOTA JAKARTA TIMUR,DKI JAKARTA,29/03/2023,2962784,29498,4444,4976,1.49994059641202,5.62556255625563,15.06542816462133,16.44715179453408
KOTA JAKARTA UTARA,DKI JAKARTA,29/03/2023,1862496,18501,2706,3975,1.45288902633885,6.35624538063562,14.62623641965299,16.225516146109054
KOTA JAMBI,JAMBI,29/03/2023,608973,3031,193,354,0.316927023037146,0.0,6.367535466842626,9.401709401709402
KOTA JAYAPURA,PAPUA,29/03/2023,313133,308,134,178,0.427933178553522,0.746268656716418,43.506493506493506,3.5211267605633805
KOTA KEDIRI,JAWA TIMUR,29/03/2023,294532,1463,159,440,0.539839474148819,0.0,10.868079289131922,12.719298245614036
KOTA KENDARI,SULAWESI TENGGARA,29/03/2023,422098,2058,20,25,0.0473823614421296,0.0,0.9718172983479106,16.0
KOTA KOTAMOBAGU,SULAWESI UTARA,29/03/2023,136175,1344,16,1,0.117495869285845,0.0,1.1904761904761905,0.0
KOTA KUPANG,NTT,29/03/2023,481270,2352,368,891,0.764643547281152,0.271739130434783,15.646258503401361,0.7672634271099744
KOTA LANGSA,ACEH,29/03/2023,185722,917,6,1,0.0323063503516008,0.0,0.6543075245365322,0.0
