Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KARANGANYAR,JAWA TENGAH,17/06/2023,906845,4508,99,12,0.109169703753122,2.02020202020202,2.1960958296362025,6.751054852320674
KARANGASEM,BALI,17/06/2023,424277,2114,152,66,0.358256516379629,1.97368421052632,7.190160832544938,3.954802259887006
KARAWANG,JAWA BARAT,17/06/2023,2382048,11851,682,718,0.286308252394578,0.586510263929619,5.754788625432453,5.898123324396782
KARIMUN,KEP. RIAU,17/06/2023,241193,1197,47,41,0.194864693419792,0.0,3.9264828738512945,2.0408163265306123
KARO,SUMATERA UTARA,17/06/2023,448535,2205,20,1,0.0445896083917643,5.0,0.9070294784580499,13.636363636363635
KATINGAN,KALIMANTAN TENGAH,17/06/2023,179849,889,48,4,0.266890558190482,2.08333333333333,5.399325084364454,
KAUR,BENGKULU,17/06/2023,126168,623,57,1,0.451778580939699,1.75438596491228,9.149277688603531,3.389830508474576
KAYONG UTARA,KALIMANTAN BARAT,17/06/2023,118380,1169,8,0,0.0675789829363068,0.0,0.6843455945252352,9.090909090909092
KEBUMEN,JAWA TENGAH,17/06/2023,1196032,11956,18,14,0.0150497645547945,11.1111111111111,0.15055202408832385,5.769230769230769
KEDIRI,JAWA TIMUR,17/06/2023,1597867,7966,301,210,0.188376128926876,0.996677740863787,3.7785588752196833,17.92207792207792
KEEROM,PAPUA,17/06/2023,59638,294,2,0,0.0335356651799188,0.0,0.6802721088435374,
KENDAL,JAWA TENGAH,17/06/2023,988217,4914,191,5,0.193277387456399,0.523560209424084,3.8868538868538867,0.6389776357827476
KEPAHIANG,BENGKULU,17/06/2023,144299,714,30,1,0.207901648660074,0.0,4.201680672268908,
KEPULAUAN ANAMBAS,KEP. RIAU,17/06/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,
KEPULAUAN ARU,MALUKU,17/06/2023,95651,476,6,5,0.0627280425714316,0.0,1.2605042016806722,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/06/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,17/06/2023,190898,952,21,1,0.110006390847468,4.76190476190476,2.2058823529411766,7.6923076923076925
KEPULAUAN SANGIHE,SULAWESI UTARA,17/06/2023,132584,1988,12,6,0.0905086586616786,0.0,0.6036217303822937,
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/06/2023,137849,686,3,0,0.021762943510653,0.0,0.43731778425655976,0.0
KEPULAUAN SERIBU,DKI JAKARTA,17/06/2023,26485,133,32,6,1.20823107419294,0.0,24.06015037593985,5.405405405405405
KEPULAUAN SULA,MALUKU UTARA,17/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,17/06/2023,94379,469,9,0,0.0953601966539167,0.0,1.9189765458422177,
KEPULAUAN TANIMBAR,MALUKU,17/06/2023,112973,504,3,0,0.02655501757057,0.0,0.5952380952380952,0.0
KEPULAUAN YAPEN,PAPUA,17/06/2023,100801,497,2,0,0.0198410730052281,0.0,0.4024144869215292,33.33333333333333
KERINCI,JAMBI,17/06/2023,241852,1204,75,0,0.31010700759142,0.0,6.229235880398671,0.9259259259259258
KETAPANG,KALIMANTAN BARAT,17/06/2023,541898,2667,25,5,0.0461341433258658,0.0,0.9373828271466067,10.256410256410255
KLATEN,JAWA TENGAH,17/06/2023,1176818,5880,282,4,0.23962923748617,0.354609929078014,4.795918367346939,0.4357298474945534
KLUNGKUNG,BALI,17/06/2023,182138,182,118,105,0.647860413532596,0.0,64.83516483516483,0.8064516129032258
KOLAKA,SULAWESI TENGGARA,17/06/2023,280538,1379,7,2,0.0249520564059058,0.0,0.5076142131979695,11.11111111111111
KOLAKA TIMUR,SULAWESI TENGGARA,17/06/2023,146111,1435,5,1,0.0342205583426299,0.0,0.34843205574912894,0.0
KOLAKA UTARA,SULAWESI TENGGARA,17/06/2023,161198,791,10,4,0.0620355091254234,10.0,1.2642225031605563,10.0
KONAWE,SULAWESI TENGGARA,17/06/2023,254658,1260,10,6,0.0392683520643373,20.0,0.7936507936507936,9.090909090909092
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/06/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,
KONAWE SELATAN,SULAWESI TENGGARA,17/06/2023,328036,1617,13,1,0.0396297967296272,0.0,0.8039579468150896,
KONAWE UTARA,SULAWESI TENGGARA,17/06/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,17/06/2023,495319,2422,120,94,0.242268114084055,0.0,4.95458298926507,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/06/2023,649422,644,1317,1841,2.02795716806637,0.379650721336371,204.50310559006212,0.9609224855861628
KOTA BANDA ACEH,ACEH,17/06/2023,284233,1400,37,78,0.130174891726154,0.0,2.642857142857143,2.380952380952381
KOTA BANDAR LAMPUNG,LAMPUNG,17/06/2023,1124566,5537,326,659,0.289889610747613,2.14723926380368,5.8876648004334475,8.941176470588236
KOTA BANDUNG,JAWA BARAT,17/06/2023,2601133,25886,1687,2527,0.648563529815661,1.6004742145821,6.517036235803136,2.8617710583153344
KOTA BANJAR,JAWA BARAT,17/06/2023,190140,945,47,73,0.247186283790891,0.0,4.973544973544974,1.8181818181818181
KOTA BANJARBARU,KALIMANTAN SELATAN,17/06/2023,286800,280,68,21,0.237099023709902,2.94117647058824,24.285714285714285,2.7027027027027026
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/06/2023,724795,3598,287,437,0.39597403403721,0.0,7.976653696498054,1.6778523489932886
KOTA BATAM,KEP. RIAU,17/06/2023,1672719,8036,205,142,0.122554953940261,0.0,2.5510204081632653,2.666666666666667
KOTA BATU,JAWA TIMUR,17/06/2023,214508,2128,25,16,0.116545769854737,0.0,1.1748120300751879,21.875
KOTA BAU BAU,SULAWESI TENGGARA,17/06/2023,177104,875,66,107,0.372662390459843,0.0,7.542857142857143,0.0
KOTA BEKASI,JAWA BARAT,17/06/2023,3171688,15568,1355,1109,0.427217305106934,1.69741697416974,8.703751284686536,12.036508841985167
KOTA BENGKULU,BENGKULU,17/06/2023,382357,1897,222,540,0.58060922122519,0.900900900900901,11.702688455455982,0.43103448275862066
KOTA BIMA,NTB,17/06/2023,191789,938,25,12,0.130351584293156,0.0,2.6652452025586353,24.242424242424242
KOTA BINJAI,SUMATERA UTARA,17/06/2023,289874,1435,17,6,0.0586461704050725,0.0,1.1846689895470384,5.555555555555555
KOTA BITUNG,SULAWESI UTARA,17/06/2023,229175,1134,11,3,0.0479982546089233,0.0,0.9700176366843033,
KOTA BLITAR,JAWA TIMUR,17/06/2023,145583,721,34,34,0.233543751674303,0.0,4.715672676837725,2.5
KOTA BOGOR,JAWA BARAT,17/06/2023,1126065,5586,863,1609,0.766385599410336,1.15874855156431,15.449337629788756,4.3774319066147855
KOTA BONTANG,KALIMANTAN TIMUR,17/06/2023,188101,182,30,12,0.159488785280248,6.66666666666667,16.483516483516482,13.513513513513514
KOTA BUKITTINGGI,SUMATERA BARAT,17/06/2023,140959,693,10,1,0.0709426145191155,0.0,1.443001443001443,13.333333333333334
KOTA CILEGON,BANTEN,17/06/2023,458235,2268,155,311,0.338254389123485,0.645161290322581,6.834215167548501,0.6211180124223602
KOTA CIMAHI,JAWA BARAT,17/06/2023,613241,6104,167,57,0.272323605238397,1.79640718562874,2.735910878112713,4.975124378109453
KOTA CIREBON,JAWA BARAT,17/06/2023,322248,1603,187,530,0.58029840371391,0.0,11.665626949469745,1.5
KOTA DENPASAR,BALI,17/06/2023,1037874,5089,411,916,0.396001826811347,0.97323600973236,8.076242876793083,4.273504273504273
KOTA DEPOK,JAWA BARAT,17/06/2023,2625541,25571,1977,2485,0.752987669969732,1.21396054628225,7.7314144929803295,6.863140896245458
KOTA DUMAI,RIAU,17/06/2023,316785,1568,73,84,0.230440203923797,2.73972602739726,4.655612244897959,30.18867924528302
KOTA GORONTALO,GORONTALO,17/06/2023,224150,1106,11,3,0.0490742806156592,0.0,0.9945750452079566,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/06/2023,149456,147,6,0,0.040145594690076,0.0,4.081632653061225,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,17/06/2023,2685139,26621,2742,4752,1.02117618492004,2.26112326768782,10.300138988016979,14.664981036662454
KOTA JAKARTA PUSAT,DKI JAKARTA,17/06/2023,914534,9135,1385,4853,1.51443248692777,3.03249097472924,15.161466885604815,21.187258687258687
KOTA JAKARTA SELATAN,DKI JAKARTA,17/06/2023,2323642,23093,3139,7459,1.35089656668282,2.19815227779548,13.592863638331961,11.11111111111111
KOTA JAKARTA TIMUR,DKI JAKARTA,17/06/2023,2962784,29498,3344,3887,1.12866817155756,1.34569377990431,11.336361787239813,14.435191116805465
KOTA JAKARTA UTARA,DKI JAKARTA,17/06/2023,1862496,18501,1777,3016,0.954096008796797,2.0258863252673,9.604886222366359,18.53846153846154
KOTA JAMBI,JAMBI,17/06/2023,608973,3031,505,1838,0.829265008465072,1.18811881188119,16.661167931375783,3.248587570621469
KOTA JAYAPURA,PAPUA,17/06/2023,313133,308,30,9,0.0958059354970572,0.0,9.740259740259742,0.0
KOTA KEDIRI,JAWA TIMUR,17/06/2023,294532,1463,79,214,0.268222128665137,1.26582278481013,5.399863294600136,19.0
KOTA KENDARI,SULAWESI TENGGARA,17/06/2023,422098,2058,57,93,0.135039730110069,3.50877192982456,2.7696793002915454,6.451612903225806
KOTA KOTAMOBAGU,SULAWESI UTARA,17/06/2023,136175,1344,10,5,0.0734349183036534,0.0,0.744047619047619,0.0
KOTA KUPANG,NTT,17/06/2023,481270,2352,339,514,0.704386311218235,0.884955752212389,14.41326530612245,0.544959128065395
KOTA LANGSA,ACEH,17/06/2023,185722,917,4,0,0.0215375669010672,25.0,0.43620501635768816,25.0
KOTA LHOKSEUMAWE,ACEH,17/06/2023,216020,1064,7,0,0.0324044069993519,0.0,0.6578947368421052,18.181818181818183
