Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTAENG,SULAWESI SELATAN,02/02/2023,190772,952,7,2,0.0366930157465456,0.0,0.7352941176470588,0.0
BANTUL,DI YOGYAKARTA,02/02/2023,1078404,5320,253,83,0.234605954725687,2.37154150197628,4.7556390977443606,6.306306306306306
BANYUASIN,SUMATERA SELATAN,02/02/2023,898649,4445,152,38,0.169142791011841,0.657894736842105,3.4195725534308212,6.122448979591836
BANYUMAS,JAWA TENGAH,02/02/2023,1730767,8596,671,94,0.387689388577434,0.745156482861401,7.805956258724988,6.218905472636816
BANYUWANGI,JAWA TIMUR,02/02/2023,1629172,8127,157,75,0.0963679709693022,0.0,1.9318321643903038,9.15032679738562
BARITO KUALA,KALIMANTAN SELATAN,02/02/2023,320133,1589,63,24,0.196793207822999,0.0,3.9647577092511015,0.0
BARITO SELATAN,KALIMANTAN TENGAH,02/02/2023,141528,1407,12,1,0.0847888756995082,0.0,0.8528784648187633,22.22222222222222
BARITO TIMUR,KALIMANTAN TENGAH,02/02/2023,130007,1281,10,0,0.076918935134262,0.0,0.78064012490242,0.0
BARITO UTARA,KALIMANTAN TENGAH,02/02/2023,133586,133,25,19,0.187145359543665,0.0,18.796992481203006,0.0
BARRU,SULAWESI SELATAN,02/02/2023,175924,875,28,1,0.159159637116027,7.14285714285714,3.2,0.0
BATANG,JAWA TENGAH,02/02/2023,785195,3899,52,2,0.0662255872744987,0.0,1.3336753013593228,4.918032786885246
BATANGHARI,JAMBI,02/02/2023,274117,1365,30,0,0.109442318426074,0.0,2.197802197802198,11.11111111111111
BATU BARA,SUMATERA UTARA,02/02/2023,432925,427,26,8,0.060056591788416,0.0,6.0889929742388755,27.027027027027028
BEKASI,JAWA BARAT,02/02/2023,4166696,20216,1074,676,0.257758185382375,3.25884543761639,5.312623664424219,7.48936170212766
BELITUNG,KEP. BANGKA BELITUNG,02/02/2023,194384,959,45,1,0.231500535023459,0.0,4.692387904066736,2.272727272727273
BELITUNG TIMUR,KEP. BANGKA BELITUNG,02/02/2023,132547,658,9,6,0.0679004428617773,0.0,1.3677811550151975,0.0
BELU,NTT,02/02/2023,232794,1148,44,15,0.189008307774255,6.81818181818182,3.8327526132404177,13.043478260869565
BENER MERIAH,ACEH,02/02/2023,154463,763,2,0,0.0129480846545775,0.0,0.2621231979030144,
BENGKALIS,RIAU,02/02/2023,573164,2856,95,5,0.165746627492306,0.0,3.3263305322128853,16.304347826086957
BENGKAYANG,KALIMANTAN BARAT,02/02/2023,269707,1330,40,18,0.148309090976504,7.5,3.007518796992481,2.7027027027027026
BENGKULU SELATAN,BENGKULU,02/02/2023,183088,896,32,23,0.174779341081884,0.0,3.571428571428571,
BENGKULU TENGAH,BENGKULU,02/02/2023,117380,581,6,1,0.0511160333958085,0.0,1.0327022375215147,0.0
BENGKULU UTARA,BENGKULU,02/02/2023,312967,308,19,11,0.0607092760578591,0.0,6.1688311688311686,0.0
BERAU,KALIMANTAN TIMUR,02/02/2023,240424,238,151,123,0.628057099124879,0.662251655629139,63.4453781512605,2.9702970297029703
BIAK NUMFOR,PAPUA,02/02/2023,152123,154,27,0,0.177487953826837,0.0,17.532467532467532,18.51851851851852
BIMA,NTB,02/02/2023,520986,2576,10,6,0.0191943737451678,0.0,0.38819875776397517,30.76923076923077
BINTAN,KEP. RIAU,02/02/2023,167625,833,86,29,0.513049962714392,1.16279069767442,10.324129651860744,1.4084507042253522
BIREUEN,ACEH,02/02/2023,490248,2422,2,0,0.00407956789216886,0.0,0.08257638315441783,0.0
BLITAR,JAWA TIMUR,02/02/2023,1173198,5852,196,111,0.167064723942591,5.10204081632653,3.349282296650718,8.530805687203792
BLORA,JAWA TENGAH,02/02/2023,867525,4333,271,10,0.312382928445866,0.0,6.254327255942766,11.11111111111111
BOALEMO,GORONTALO,02/02/2023,174497,1715,5,0,0.0286537877442019,0.0,0.2915451895043732,0.0
BOGOR,JAWA BARAT,02/02/2023,6262797,30828,1480,796,0.236316137981161,2.02702702702703,4.800830413909432,12.884097035040432
BOJONEGORO,JAWA TIMUR,02/02/2023,1259078,6286,222,107,0.176319497282932,0.900900900900901,3.5316576519249123,8.333333333333332
BOLAANG MONGONDOW,SULAWESI UTARA,02/02/2023,258726,1281,10,15,0.0386509280087815,10.0,0.78064012490242,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,02/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,02/02/2023,68959,371,5,0,0.0725068518975043,0.0,1.3477088948787064,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,02/02/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,
BOMBANA,SULAWESI TENGGARA,02/02/2023,192132,938,5,0,0.0260237753211334,0.0,0.5330490405117271,0.0
BONDOWOSO,JAWA TIMUR,02/02/2023,788512,7854,37,51,0.0469238261434195,2.7027027027027,0.4710975299210593,29.09090909090909
BONE,SULAWESI SELATAN,02/02/2023,761105,3801,44,1,0.0578106831514706,9.09090909090909,1.1575901078663509,2.1739130434782608
BONE BOLANGO,GORONTALO,02/02/2023,159500,791,8,0,0.0501567398119122,0.0,1.0113780025284451,0.0
BOVEN DIGOEL,PAPUA,02/02/2023,72236,1064,7,16,0.0969045905088875,0.0,0.6578947368421052,82.35294117647058
BOYOLALI,JAWA TENGAH,02/02/2023,994052,4956,315,22,0.316884830974637,1.58730158730159,6.3559322033898304,12.727272727272727
BREBES,JAWA TENGAH,02/02/2023,1814324,9058,66,5,0.0363771851113693,4.54545454545455,0.7286376683594612,7.07070707070707
BULELENG,BALI,02/02/2023,675747,3360,277,224,0.409916729190067,2.52707581227437,8.244047619047619,21.014492753623188
BULUKUMBA,SULAWESI SELATAN,02/02/2023,424924,2114,31,0,0.0729542224021237,0.0,1.4664143803216652,3.571428571428571
BULUNGAN,KALIMANTAN UTARA,02/02/2023,135751,679,23,6,0.169427849518604,0.0,3.3873343151693667,36.0
BUNGO,JAMBI,02/02/2023,391949,1932,26,0,0.0663351609520626,0.0,1.3457556935817805,11.11111111111111
BUOL,SULAWESI TENGAH,02/02/2023,173874,854,2,0,0.011502582329733,0.0,0.234192037470726,0.0
BURU,MALUKU,02/02/2023,153154,749,4,0,0.0261175026443971,0.0,0.5340453938584779,0.0
BURU SELATAN,MALUKU,02/02/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,02/02/2023,102848,511,6,0,0.0583385189794648,0.0,1.1741682974559686,20.0
BUTON SELATAN,SULAWESI TENGGARA,02/02/2023,80464,399,8,0,0.0994233446013124,0.0,2.0050125313283207,0.0
BUTON TENGAH,SULAWESI TENGGARA,02/02/2023,93742,469,5,0,0.0533378848328391,0.0,1.0660980810234542,14.285714285714285
BUTON UTARA,SULAWESI TENGGARA,02/02/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,0.0
CIAMIS,JAWA BARAT,02/02/2023,1225011,1218,97,4,0.0791829624387046,1.03092783505155,7.963875205254515,3.614457831325301
CIANJUR,JAWA BARAT,02/02/2023,2352318,11704,191,53,0.0811965048943213,2.09424083769634,1.6319207108680793,11.214953271028037
CILACAP,JAWA TENGAH,02/02/2023,1738563,17339,209,121,0.120214222895575,2.39234449760766,1.205375165811177,13.054830287206268
CIREBON,JAWA BARAT,02/02/2023,2228100,2219,578,378,0.259413850365783,0.519031141868512,26.047769265434876,8.31889081455806
DAIRI,SUMATERA UTARA,02/02/2023,286786,1428,21,1,0.0732253317804914,0.0,1.4705882352941175,15.0
DEIYAI,PAPUA,02/02/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,02/02/2023,2415031,11837,486,417,0.201239652824332,1.23456790123457,4.105770043085241,1.4462809917355373
DEMAK,JAWA TENGAH,02/02/2023,1194793,5929,296,0,0.247741659015411,0.337837837837838,4.992410187215382,8.823529411764707
DHARMASRAYA,SUMATERA BARAT,02/02/2023,280815,1365,6,3,0.0213663800010683,0.0,0.43956043956043955,
DOGIYAI,PAPUA,02/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,02/02/2023,273516,1344,3,0,0.0109682797350064,0.0,0.2232142857142857,0.0
DONGGALA,SULAWESI TENGAH,02/02/2023,310388,3087,53,31,0.170754023995773,0.0,1.7168772270813086,2.564102564102564
EMPAT LAWANG,SUMATERA SELATAN,02/02/2023,261577,1295,21,0,0.0802822878158248,0.0,1.6216216216216217,9.090909090909092
ENDE,NTT,02/02/2023,276097,1379,45,13,0.162986196880082,4.44444444444444,3.2632342277012323,3.8461538461538463
ENREKANG,SULAWESI SELATAN,02/02/2023,212917,1057,19,0,0.089236650901525,10.5263157894737,1.7975402081362346,0.0
FAK FAK,PAPUA BARAT,02/02/2023,83748,84,6,3,0.0716435019343745,0.0,7.142857142857142,25.0
FLORES TIMUR,NTT,02/02/2023,263294,1309,39,17,0.148123390582391,0.0,2.979373567608862,0.0
GARUT,JAWA BARAT,02/02/2023,2670596,2660,459,280,0.171871746980824,2.39651416122004,17.25563909774436,10.660980810234541
GAYO LUES,ACEH,02/02/2023,97199,1442,3,0,0.0308645150670274,0.0,0.20804438280166435,0.0
GIANYAR,BALI,02/02/2023,532500,2639,364,225,0.683568075117371,0.274725274725275,13.793103448275861,1.2
GORONTALO,GORONTALO,02/02/2023,376709,1883,5,5,0.0132728445564083,0.0,0.2655337227827934,
GORONTALO UTARA,GORONTALO,02/02/2023,112544,560,10,10,0.088854137048621,0.0,1.7857142857142856,
GOWA,SULAWESI SELATAN,02/02/2023,798502,3948,93,6,0.116468086491956,3.2258064516129,2.3556231003039514,10.204081632653061
GRESIK,JAWA TIMUR,02/02/2023,1370060,6783,400,246,0.291958016437236,1.0,5.897095680377414,6.486486486486487
GROBOGAN,JAWA TENGAH,02/02/2023,1387876,6923,259,18,0.186616095386043,1.15830115830116,3.741152679474216,11.042944785276074
GUNUNG MAS,KALIMANTAN TENGAH,02/02/2023,120066,595,23,0,0.191561307947296,0.0,3.865546218487395,26.666666666666668
GUNUNGKIDUL,DI YOGYAKARTA,02/02/2023,786023,3885,118,58,0.150122833555761,1.69491525423729,3.0373230373230373,4.166666666666666
HALMAHERA BARAT,MALUKU UTARA,02/02/2023,120809,595,3,0,0.0248325869761359,0.0,0.5042016806722689,0.0
HALMAHERA SELATAN,MALUKU UTARA,02/02/2023,241115,1197,16,6,0.06635837670820979,0.0,1.3366750208855471,0.0
HALMAHERA TENGAH,MALUKU UTARA,02/02/2023,59226,287,271,1,4.57569310775673,0.0,94.42508710801394,0.36363636363636365
HALMAHERA TIMUR,MALUKU UTARA,02/02/2023,101470,497,4,1,0.0394205183798167,50.0,0.8048289738430584,25.0
HALMAHERA UTARA,MALUKU UTARA,02/02/2023,199477,1974,3,0,0.0150393278423076,0.0,0.1519756838905775,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,02/02/2023,239802,238,16,8,0.066721712079132,0.0,6.722689075630252,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,02/02/2023,274685,1365,54,38,0.196588819921,0.0,3.9560439560439558,8.771929824561402
HULU SUNGAI UTARA,KALIMANTAN SELATAN,02/02/2023,240875,1197,21,9,0.0871821484172289,0.0,1.7543859649122806,4.545454545454546
HUMBANG HASUNDUTAN,SUMATERA UTARA,02/02/2023,197573,980,14,2,0.0708598847008448,0.0,1.4285714285714286,0.0
INDRAGIRI HILIR,RIAU,02/02/2023,724628,3619,28,1,0.0386405162372969,0.0,0.7736943907156674,9.67741935483871
INDRAGIRI HULU,RIAU,02/02/2023,453478,448,45,17,0.0992330388684787,0.0,10.044642857142858,21.951219512195124
INDRAMAYU,JAWA BARAT,02/02/2023,1772781,8820,471,322,0.265684255415644,1.91082802547771,5.340136054421769,8.333333333333332
INTAN JAYA,PAPUA,02/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,02/02/2023,130403,126,51,150,0.391095296887342,0.0,40.476190476190474,0.0
JAYAWIJAYA,PAPUA,02/02/2023,211582,1057,13,1,0.0614418995944835,7.69230769230769,1.229895931882687,7.6923076923076925
JEMBER,JAWA TIMUR,02/02/2023,2488791,12404,234,152,0.0940215550441962,0.0,1.8864882296033538,6.787330316742081
JEMBRANA,BALI,02/02/2023,285122,1421,177,126,0.620786891225511,2.82485875706215,12.456016889514427,9.195402298850574
JENEPONTO,SULAWESI SELATAN,02/02/2023,370256,1841,20,0,0.0540166803508924,5.0,1.0863661053775122,0.0
JEPARA,JAWA TENGAH,02/02/2023,1315309,6496,606,14,0.460728239523945,0.165016501650165,9.328817733990148,4.123711340206185
JOMBANG,JAWA TIMUR,02/02/2023,1283132,6391,202,212,0.157427295087333,1.48514851485149,3.1606947269597874,40.476190476190474
KAIMANA,PAPUA BARAT,02/02/2023,68414,336,10,0,0.146168912795627,0.0,2.976190476190476,0.0
KAMPAR,RIAU,02/02/2023,910417,4480,138,9,0.151578891870429,1.44927536231884,3.0803571428571432,14.482758620689657
KAPUAS,KALIMANTAN TENGAH,02/02/2023,368881,3661,40,16,0.108436053903562,2.5,1.0925976509150506,3.225806451612903
KAPUAS HULU,KALIMANTAN BARAT,02/02/2023,277685,1372,36,0,0.129643300862488,2.77777777777778,2.623906705539359,7.6923076923076925
KARANGANYAR,JAWA TENGAH,02/02/2023,906845,4508,416,5,0.45873330061918,1.92307692307692,9.228039041703639,12.258064516129032
KARANGASEM,BALI,02/02/2023,424277,2114,93,9,0.219196421205957,0.0,4.3992431409649955,13.0
KARAWANG,JAWA BARAT,02/02/2023,2382048,11851,456,349,0.191431910691976,1.97368421052632,3.847776558940174,9.750566893424036
KARIMUN,KEP. RIAU,02/02/2023,241193,1197,51,27,0.211448922647009,1.96078431372549,4.260651629072681,4.878048780487805
KARO,SUMATERA UTARA,02/02/2023,448535,2205,17,2,0.0379011671329997,0.0,0.7709750566893424,0.0
KATINGAN,KALIMANTAN TENGAH,02/02/2023,179849,889,19,1,0.105644179283732,5.26315789473684,2.1372328458942635,31.25
KAUR,BENGKULU,02/02/2023,126168,623,12,1,0.0951112801978315,8.33333333333333,1.9261637239165328,8.333333333333332
KAYONG UTARA,KALIMANTAN BARAT,02/02/2023,118380,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,02/02/2023,1196032,11956,100,35,0.0836098030821918,4.0,0.8364001338240215,8.080808080808081
KEDIRI,JAWA TIMUR,02/02/2023,1597867,7966,360,160,0.225300353533805,1.38888888888889,4.519206628169721,8.146067415730338
KEEROM,PAPUA,02/02/2023,59638,294,15,1,0.251517488849391,0.0,5.1020408163265305,5.263157894736842
KENDAL,JAWA TENGAH,02/02/2023,988217,4914,554,7,0.56060561597301,0.0,11.273911273911274,15.340909090909092
KEPAHIANG,BENGKULU,02/02/2023,144299,714,6,0,0.0415803297320148,0.0,0.8403361344537815,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,02/02/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,
KEPULAUAN ARU,MALUKU,02/02/2023,95651,476,4,0,0.041818695047621,25.0,0.8403361344537815,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,02/02/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,02/02/2023,190898,952,16,1,0.0838143930266425,0.0,1.680672268907563,13.333333333333334
KEPULAUAN SANGIHE,SULAWESI UTARA,02/02/2023,132584,1988,6,2,0.0452543293308393,0.0,0.30181086519114686,10.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,02/02/2023,137849,686,6,0,0.0435258870213059,16.6666666666667,0.8746355685131195,0.0
KEPULAUAN SERIBU,DKI JAKARTA,02/02/2023,26485,133,19,33,0.717387200302058,5.26315789473684,14.285714285714285,23.333333333333332
KEPULAUAN SULA,MALUKU UTARA,02/02/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,02/02/2023,94379,469,3,0,0.0317867322179722,0.0,0.6396588486140725,0.0
KEPULAUAN TANIMBAR,MALUKU,02/02/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,0.0
KEPULAUAN YAPEN,PAPUA,02/02/2023,100801,497,13,0,0.128966974533983,0.0,2.61569416498994,0.0
KERINCI,JAMBI,02/02/2023,241852,1204,20,0,0.0826952020243785,0.0,1.6611295681063125,0.0
KETAPANG,KALIMANTAN BARAT,02/02/2023,541898,2667,26,33,0.0479795090589004,3.84615384615385,0.974878140232471,28.000000000000004
KLATEN,JAWA TENGAH,02/02/2023,1176818,5880,716,23,0.608420333475525,1.25698324022346,12.176870748299319,8.558558558558559
KLUNGKUNG,BALI,02/02/2023,182138,182,91,59,0.499621166368358,0.0,50.0,9.411764705882353
KOLAKA,SULAWESI TENGGARA,02/02/2023,280538,1379,54,43,0.19248729227413,0.0,3.9158810732414793,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,02/02/2023,146111,1435,7,0,0.0479087816796819,0.0,0.4878048780487805,0.0
KOLAKA UTARA,SULAWESI TENGGARA,02/02/2023,161198,791,12,0,0.0744426109505081,0.0,1.5170670037926675,0.0
KONAWE,SULAWESI TENGGARA,02/02/2023,254658,1260,25,3,0.0981708801608432,0.0,1.984126984126984,3.7037037037037033
KONAWE KEPULAUAN,SULAWESI TENGGARA,02/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,0.0
KONAWE SELATAN,SULAWESI TENGGARA,02/02/2023,328036,1617,15,1,0.0457266885341853,0.0,0.927643784786642,6.25
KONAWE UTARA,SULAWESI TENGGARA,02/02/2023,67113,329,4,0,0.0596009714958354,0.0,1.21580547112462,0.0
KOTA AMBON,MALUKU,02/02/2023,495319,2422,78,51,0.157474274154636,0.0,3.2204789430222958,5.617977528089887
KOTA BALIKPAPAN,KALIMANTAN TIMUR,02/02/2023,649422,644,1191,1324,1.83393848683907,0.587741393786734,184.93788819875775,0.2862595419847328
KOTA BANDA ACEH,ACEH,02/02/2023,284233,1400,36,45,0.126656651409231,2.77777777777778,2.571428571428571,6.451612903225806
KOTA BANDAR LAMPUNG,LAMPUNG,02/02/2023,1124566,5537,191,301,0.169843299548448,2.61780104712042,3.449521401480946,19.65065502183406
KOTA BANDUNG,JAWA BARAT,02/02/2023,2601133,25886,1488,2067,0.572058406855782,3.62903225806452,5.748280924051611,6.066666666666666
KOTA BANJAR,JAWA BARAT,02/02/2023,190140,945,42,32,0.220889870621647,2.38095238095238,4.444444444444445,2.2222222222222223
KOTA BANJARBARU,KALIMANTAN SELATAN,02/02/2023,286800,280,281,229,0.979776847977685,0.355871886120996,100.35714285714286,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,02/02/2023,724795,3598,188,269,0.259383687801378,0.0,5.225125069483046,13.559322033898304
KOTA BATAM,KEP. RIAU,02/02/2023,1672719,8036,298,139,0.178153054996087,0.0,3.7083125933300147,2.095808383233533
KOTA BATU,JAWA TIMUR,02/02/2023,214508,2128,41,21,0.191135062561769,2.4390243902439,1.9266917293233081,15.789473684210526
KOTA BAU BAU,SULAWESI TENGGARA,02/02/2023,177104,875,27,12,0.152452796097208,0.0,3.085714285714286,6.0606060606060606
KOTA BEKASI,JAWA BARAT,02/02/2023,3171688,15568,1910,1223,0.602202990962541,2.40837696335078,12.268756423432682,11.543810848400557
KOTA BENGKULU,BENGKULU,02/02/2023,382357,1897,77,26,0.201382477632161,0.0,4.059040590405904,11.688311688311687
KOTA BIMA,NTB,02/02/2023,191789,938,8,28,0.0417125069738098,0.0,0.8528784648187633,60.86956521739131
KOTA BINJAI,SUMATERA UTARA,02/02/2023,289874,1435,27,5,0.093143917702174,0.0,1.8815331010452963,3.4482758620689653
KOTA BITUNG,SULAWESI UTARA,02/02/2023,229175,1134,37,25,0.161448674593651,0.0,3.262786596119929,4.0
KOTA BLITAR,JAWA TIMUR,02/02/2023,145583,721,23,18,0.157985479073793,0.0,3.19001386962552,15.384615384615385
KOTA BOGOR,JAWA BARAT,02/02/2023,1126065,5586,525,900,0.466225306709648,3.80952380952381,9.398496240601503,7.6033057851239665
KOTA BONTANG,KALIMANTAN TIMUR,02/02/2023,188101,182,119,48,0.632638848278319,0.0,65.38461538461539,2.9702970297029703
KOTA BUKITTINGGI,SUMATERA BARAT,02/02/2023,140959,693,16,2,0.113508183230585,0.0,2.3088023088023086,0.0
KOTA CILEGON,BANTEN,02/02/2023,458235,2268,243,249,0.530295590690366,1.64609053497942,10.714285714285714,8.076923076923077
KOTA CIMAHI,JAWA BARAT,02/02/2023,613241,6104,251,147,0.40930074799304,2.39043824701195,4.112057667103539,12.840466926070038
KOTA CIREBON,JAWA BARAT,02/02/2023,322248,1603,152,303,0.471686403018793,0.657894736842105,9.482220835932626,5.0
KOTA DENPASAR,BALI,02/02/2023,1037874,5089,438,1563,0.422016545360998,1.14155251141552,8.606798978188248,7.52212389380531
KOTA DEPOK,JAWA BARAT,02/02/2023,2625541,25571,1921,1207,0.731658732428859,2.03019260801666,7.512416409213563,9.5260663507109
KOTA DUMAI,RIAU,02/02/2023,316785,1568,37,1,0.11679845952302,0.0,2.3596938775510203,15.151515151515152
KOTA GORONTALO,GORONTALO,02/02/2023,224150,1106,25,3,0.11153245594468,0.0,2.2603978300180834,4.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,02/02/2023,149456,147,11,0,0.073600256931806,0.0,7.482993197278912,6.666666666666667
KOTA JAKARTA BARAT,DKI JAKARTA,02/02/2023,2685139,26621,3797,4816,1.4140794945811,2.58098498814854,14.263175688366328,12.6361208136429
KOTA JAKARTA PUSAT,DKI JAKARTA,02/02/2023,914534,9135,1908,5528,2.08630843686511,2.56813417190776,20.88669950738916,23.229461756373937
KOTA JAKARTA SELATAN,DKI JAKARTA,02/02/2023,2323642,23093,4347,11978,1.87077011002555,2.32344145387624,18.823886026068507,13.289267698730214
KOTA JAKARTA TIMUR,DKI JAKARTA,02/02/2023,2962784,29498,4694,5274,1.58432069296986,2.32211333617384,15.912943250389858,23.672732741765678
KOTA JAKARTA UTARA,DKI JAKARTA,02/02/2023,1862496,18501,2514,3375,1.34980155662079,2.2673031026253,13.588454678125505,18.928466293788638
KOTA JAMBI,JAMBI,02/02/2023,608973,3031,214,374,0.351411310517872,0.0,7.060376113493897,10.256410256410255
KOTA JAYAPURA,PAPUA,02/02/2023,313133,308,134,81,0.427933178553522,0.746268656716418,43.506493506493506,4.37956204379562
KOTA KEDIRI,JAWA TIMUR,02/02/2023,294532,1463,116,243,0.39384515095134,0.862068965517241,7.928913192071087,7.0588235294117645
KOTA KENDARI,SULAWESI TENGGARA,02/02/2023,422098,2058,39,38,0.0923956048121526,0.0,1.8950437317784257,2.2222222222222223
KOTA KOTAMOBAGU,SULAWESI UTARA,02/02/2023,136175,1344,6,0,0.044060950982192,0.0,0.4464285714285714,0.0
KOTA KUPANG,NTT,02/02/2023,481270,2352,150,137,0.311675358946122,3.33333333333333,6.377551020408164,11.702127659574469
