Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO TIMUR,KALIMANTAN TENGAH,09/12/2022,128131,1281,39,13,0.304375990197532,20.5128205128205,3.0444964871194378,22.413793103448278
BARITO UTARA,KALIMANTAN TENGAH,09/12/2022,132857,133,130,245,0.978495675801802,3.07692307692308,97.74436090225564,7.471264367816093
BARRU,SULAWESI SELATAN,09/12/2022,175492,875,36,3,0.205137556127915,2.77777777777778,4.114285714285714,4.081632653061225
BATANG,JAWA TENGAH,09/12/2022,780328,3899,134,3,0.171722660214679,4.47761194029851,3.4367786611951785,4.281345565749235
BATANGHARI,JAMBI,09/12/2022,272878,1365,46,8,0.168573501711388,8.69565217391304,3.36996336996337,10.81081081081081
BATU BARA,SUMATERA UTARA,09/12/2022,429432,427,348,423,0.810372771474878,2.29885057471264,81.49882903981265,12.096774193548388
BEKASI,JAWA BARAT,09/12/2022,4043491,20216,4393,5908,1.08643743735302,8.21761893922149,21.730312623664425,6.546670914303919
BELITUNG,KEP. BANGKA BELITUNG,09/12/2022,192079,959,212,137,1.10371253494656,5.66037735849057,22.10636079249218,9.666666666666666
BELITUNG TIMUR,KEP. BANGKA BELITUNG,09/12/2022,130987,658,53,15,0.404620305831876,9.43396226415094,8.054711246200608,5.555555555555555
BELU,NTT,09/12/2022,229747,1148,166,197,0.722533917744301,2.40963855421687,14.45993031358885,3.5398230088495577
BENER MERIAH,ACEH,09/12/2022,152369,763,5,0,0.0328150739323616,20.0,0.655307994757536,18.181818181818183
BENGKALIS,RIAU,09/12/2022,570566,2856,321,211,0.562599243558151,1.24610591900312,11.239495798319329,4.932735426008969
BENGKAYANG,KALIMANTAN BARAT,09/12/2022,265967,1330,106,43,0.398545684239022,7.54716981132075,7.969924812030076,3.816793893129771
BENGKULU SELATAN,BENGKULU,09/12/2022,179186,896,76,45,0.424140278816425,0.0,8.482142857142858,5.1020408163265305
BENGKULU TENGAH,BENGKULU,09/12/2022,116293,581,40,8,0.34395879373651,20.0,6.884681583476763,16.9811320754717
BENGKULU UTARA,BENGKULU,09/12/2022,310069,308,388,429,1.2513343804121,0.77319587628866,125.97402597402598,5.010438413361169
BERAU,KALIMANTAN TIMUR,09/12/2022,236589,238,330,349,1.39482393517873,3.33333333333333,138.65546218487395,4.470588235294118
BIAK NUMFOR,PAPUA,09/12/2022,150676,154,49,32,0.325201093737556,6.12244897959184,31.818181818181817,0.0
BIMA,NTB,09/12/2022,515007,2576,63,68,0.122328434370795,17.4603174603175,2.4456521739130435,35.59322033898305
BINTAN,KEP. RIAU,09/12/2022,166137,833,160,110,0.9630606066078,10.625,19.207683073229294,13.215859030837004
BIREUEN,ACEH,09/12/2022,483716,2422,25,5,0.0516832190789637,4.0,1.032204789430223,14.705882352941178
BLITAR,JAWA TIMUR,09/12/2022,1170647,5852,572,423,0.488618686931244,5.76923076923077,9.774436090225564,4.405874499332444
BLORA,JAWA TENGAH,09/12/2022,866144,4333,258,28,0.29787194738981,2.71317829457364,5.954304177244404,4.695652173913043
BOALEMO,GORONTALO,09/12/2022,171405,1715,12,5,0.0700096263236195,16.6666666666667,0.6997084548104956,29.411764705882355
BOGOR,JAWA BARAT,09/12/2022,6165345,30828,5858,3613,0.950149586113997,9.08159781495391,19.00220578694693,10.170276844665818
BOJONEGORO,JAWA TIMUR,09/12/2022,1257262,6286,627,451,0.498702736581556,3.66826156299841,9.974546611517658,5.517241379310345
BOLAANG MONGONDOW,SULAWESI UTARA,09/12/2022,255722,1281,25,1,0.0977624138713134,4.0,1.9516003122560501,14.285714285714285
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,09/12/2022,68167,1022,10,6,0.146698549151349,50.0,0.9784735812133072,78.57142857142857
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,09/12/2022,74026,371,105,131,1.41842055494016,3.80952380952381,28.30188679245283,15.441176470588236
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,09/12/2022,82353,413,13,4,0.157857030102121,0.0,3.14769975786925,6.666666666666667
BOMBANA,SULAWESI TENGGARA,09/12/2022,188226,938,17,0,0.0903169593998704,0.0,1.812366737739872,0.0
BONDOWOSO,JAWA TIMUR,09/12/2022,785692,7854,172,148,0.218915300143059,5.23255813953488,2.1899668958492486,7.009345794392523
BONE,SULAWESI SELATAN,09/12/2022,759504,3801,125,17,0.164581095030441,2.4,3.2886082609839518,2.923976608187134
BONE BOLANGO,GORONTALO,09/12/2022,158877,791,18,3,0.113295190619158,0.0,2.275600505689001,4.166666666666666
BOVEN DIGOEL,PAPUA,09/12/2022,71134,1064,17,59,0.238985576517558,29.4117647058824,1.5977443609022555,83.33333333333334
BOYOLALI,JAWA TENGAH,09/12/2022,990845,4956,451,61,0.455167054382875,5.98669623059867,9.100080710250202,5.47945205479452
BREBES,JAWA TENGAH,09/12/2022,1811321,9058,217,13,0.119802067110137,7.83410138248848,2.3956723338485317,5.942432683379758
BULELENG,BALI,09/12/2022,672468,3360,641,544,0.953205208277569,3.74414976599064,19.077380952380953,11.165048543689322
BULUKUMBA,SULAWESI SELATAN,09/12/2022,423485,2114,71,9,0.167656469532569,1.40845070422535,3.3585619678334915,9.803921568627452
BULUNGAN,KALIMANTAN UTARA,09/12/2022,135158,679,65,56,0.480918628568046,3.07692307692308,9.572901325478647,22.916666666666664
BUNGO,JAMBI,09/12/2022,386343,1932,149,160,0.385667658013734,0.0,7.712215320910973,0.0
BUOL,SULAWESI TENGAH,09/12/2022,170761,854,34,31,0.199108695779481,0.0,3.9812646370023423,12.76595744680851
BURU,MALUKU,09/12/2022,149974,749,14,0,0.0933495139157454,0.0,1.8691588785046727,10.0
BURU SELATAN,MALUKU,09/12/2022,63531,315,3,0,0.0472210416961798,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,09/12/2022,102629,511,18,0,0.175389022595952,11.1111111111111,3.522504892367906,8.695652173913043
BUTON SELATAN,SULAWESI TENGGARA,09/12/2022,80329,399,15,6,0.186732064385216,6.66666666666667,3.7593984962406015,8.695652173913043
BUTON TENGAH,SULAWESI TENGGARA,09/12/2022,93510,469,12,3,0.128328521013795,0.0,2.55863539445629,0.0
BUTON UTARA,SULAWESI TENGGARA,09/12/2022,64203,322,8,0,0.124604769247543,12.5,2.484472049689441,0.0
CIAMIS,JAWA BARAT,09/12/2022,1219236,1218,589,305,0.483089410089597,3.05602716468591,48.35796387520526,4.132231404958678
CIANJUR,JAWA BARAT,09/12/2022,2341228,11704,1236,858,0.52792807876892,5.58252427184466,10.560492139439507,8.072289156626505
CILACAP,JAWA TENGAH,09/12/2022,1734138,17339,300,255,0.172996612726323,14.6666666666667,1.730203587288771,11.35204081632653
CIREBON,JAWA BARAT,09/12/2022,2217596,2219,2057,1845,0.927581038205336,2.91686922702965,92.69941415051825,3.8257575757575752
DAIRI,SUMATERA UTARA,09/12/2022,286237,1428,76,10,0.265514241694819,1.31578947368421,5.322128851540616,14.545454545454545
DEIYAI,PAPUA,09/12/2022,77276,385,13,0,0.168228169159894,0.0,3.3766233766233764,
DELI SERDANG,SUMATERA UTARA,09/12/2022,2366885,11837,1287,2140,0.543752653804473,4.35120435120435,10.872687336318323,32.91242362525458
DEMAK,JAWA TENGAH,09/12/2022,1185701,5929,743,47,0.626633527339523,3.23014804845222,12.531624219935908,7.123655913978495
DHARMASRAYA,SUMATERA BARAT,09/12/2022,273265,1365,35,30,0.128080800687977,8.57142857142857,2.564102564102564,39.6551724137931
DOGIYAI,PAPUA,09/12/2022,99702,497,11,0,0.110328779763696,0.0,2.2132796780684103,
DOMPU,NTB,09/12/2022,269315,1344,33,23,0.122533093217979,6.06060606060606,2.455357142857143,6.8181818181818175
DONGGALA,SULAWESI TENGAH,09/12/2022,308606,3087,160,204,0.518460431747925,18.75,5.183025591188857,35.0
EMPAT LAWANG,SUMATERA SELATAN,09/12/2022,258868,1295,44,1,0.169970795926882,0.0,3.397683397683398,9.375
ENDE,NTT,09/12/2022,275722,1379,187,164,0.678219365883027,1.06951871657754,13.5605511240029,3.9840637450199203
ENREKANG,SULAWESI SELATAN,09/12/2022,211464,1057,95,25,0.449249044754663,4.21052631578947,8.987701040681173,1.6666666666666667
FAK FAK,PAPUA BARAT,09/12/2022,82512,84,107,166,1.29678107426799,7.47663551401869,127.38095238095238,50.47169811320755
FLORES TIMUR,NTT,09/12/2022,261613,1309,143,153,0.546608922339486,2.7972027972028,10.92436974789916,16.901408450704224
GARUT,JAWA BARAT,09/12/2022,2658006,2660,3273,4140,1.23137419554358,2.26092270088604,123.04511278195488,13.84780278670954
GAYO LUES,ACEH,09/12/2022,96126,1442,9,7,0.0936271144123338,33.3333333333333,0.624133148404993,30.76923076923077
GIANYAR,BALI,09/12/2022,528067,2639,591,668,1.11917616514571,5.58375634517767,22.394846532777567,5.7397959183673475
GORONTALO,GORONTALO,09/12/2022,376359,1883,53,39,0.140822990814621,1.88679245283019,2.8146574614976103,3.225806451612903
GORONTALO UTARA,GORONTALO,09/12/2022,112439,560,28,27,0.249023915189569,7.14285714285714,5.0,32.6530612244898
GOWA,SULAWESI SELATAN,09/12/2022,789352,3948,319,83,0.404128956409815,0.940438871473354,8.080040526849038,7.542579075425791
GRESIK,JAWA TIMUR,09/12/2022,1356453,6783,1361,1544,1.00335212499069,5.65760470242469,20.06486805248415,4.104903078677309
GROBOGAN,JAWA TENGAH,09/12/2022,1384168,6923,451,56,0.325827500708007,3.54767184035477,6.514516827964756,6.495263870094722
GUNUNG MAS,KALIMANTAN TENGAH,09/12/2022,119017,595,53,12,0.445314534898376,5.66037735849057,8.907563025210084,20.27027027027027
GUNUNGKIDUL,DI YOGYAKARTA,09/12/2022,776705,3885,395,236,0.508558590455836,12.9113924050633,10.167310167310168,12.76595744680851
HALMAHERA BARAT,MALUKU UTARA,09/12/2022,119675,595,7,3,0.0584917484854815,28.5714285714286,1.1764705882352942,23.076923076923077
HALMAHERA SELATAN,MALUKU UTARA,09/12/2022,238714,1197,37,37,0.154997193294067,2.7027027027027,3.091060985797828,2.083333333333333
HALMAHERA TENGAH,MALUKU UTARA,09/12/2022,58049,287,11,2,0.189495081741288,9.09090909090909,3.8327526132404177,41.66666666666667
HALMAHERA TIMUR,MALUKU UTARA,09/12/2022,99429,497,42,81,0.422411972362188,0.0,8.450704225352112,74.4186046511628
HALMAHERA UTARA,MALUKU UTARA,09/12/2022,197240,1974,25,13,0.126749138105861,28.0,1.266464032421479,37.5
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,09/12/2022,238556,238,442,541,1.85281443350827,0.678733031674208,185.71428571428572,10.207612456747404
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,09/12/2022,273263,1365,258,413,0.944145383751185,4.65116279069767,18.9010989010989,16.208791208791208
HULU SUNGAI UTARA,KALIMANTAN SELATAN,09/12/2022,239261,1197,72,81,0.300926603165581,0.0,6.015037593984962,6.0606060606060606
HUMBANG HASUNDUTAN,SUMATERA UTARA,09/12/2022,195989,980,55,10,0.280627994428259,7.27272727272727,5.612244897959184,2.8169014084507045
INDRAGIRI HILIR,RIAU,09/12/2022,723394,3619,78,20,0.107825057990528,2.56410256410256,2.1552915169936444,7.476635514018691
INDRAGIRI HULU,RIAU,09/12/2022,448630,448,442,435,0.985221674876847,1.80995475113122,98.66071428571429,3.063063063063063
INDRAMAYU,JAWA BARAT,09/12/2022,1764423,8820,1392,1507,0.788926464912325,4.66954022988506,15.782312925170066,19.30222020842773
INTAN JAYA,PAPUA,09/12/2022,52232,259,7,0,0.134017460560576,0.0,2.7027027027027026,0.0
JAYAPURA,PAPUA,09/12/2022,129453,126,144,247,1.11237283029362,3.47222222222222,114.28571428571428,1.694915254237288
JAYAWIJAYA,PAPUA,09/12/2022,211269,1057,34,6,0.160932271180344,2.94117647058824,3.216650898770104,4.444444444444445
JEMBER,JAWA TIMUR,09/12/2022,2480477,12404,758,682,0.305586385199298,4.74934036939314,6.1109319574330865,5.612244897959184
JEMBRANA,BALI,09/12/2022,283597,1421,356,528,1.25530241857283,4.7752808988764,25.052779732582685,10.560344827586206
JENEPONTO,SULAWESI SELATAN,09/12/2022,368745,1841,77,9,0.208816390730722,1.2987012987013,4.182509505703422,14.150943396226415
JEPARA,JAWA TENGAH,09/12/2022,1299609,6496,932,81,0.717138770199345,2.14592274678112,14.347290640394089,2.7160493827160495
JOMBANG,JAWA TIMUR,09/12/2022,1278825,6391,803,910,0.627920161085371,5.47945205479452,12.564543889845096,21.851542952460385
KAIMANA,PAPUA BARAT,09/12/2022,66558,336,19,6,0.285465308452778,0.0,5.654761904761905,
KAMPAR,RIAU,09/12/2022,896680,4480,316,27,0.352411116563322,4.43037974683544,7.053571428571429,10.451306413301662
KAPUAS,KALIMANTAN TENGAH,09/12/2022,366360,3661,218,207,0.595043126978928,9.63302752293578,5.954657197487025,10.069444444444445
KAPUAS HULU,KALIMANTAN BARAT,09/12/2022,273884,1372,28,35,0.102233062172307,7.14285714285714,2.0408163265306123,22.22222222222222
KARANGANYAR,JAWA TENGAH,09/12/2022,900966,4508,684,43,0.759185141281691,7.45614035087719,15.173025732031945,9.971236816874402
KARANGASEM,BALI,09/12/2022,422596,2114,313,137,0.740660110365455,4.15335463258786,14.80605487228004,17.633928571428573
KARAWANG,JAWA BARAT,09/12/2022,2370819,11851,1785,2663,0.752904376082695,10.0280112044818,15.062020082693445,4.606299212598426
KARIMUN,KEP. RIAU,09/12/2022,239735,1197,163,224,0.679917408805556,3.06748466257669,13.617376775271511,18.461538461538463
KARO,SUMATERA UTARA,09/12/2022,441403,2205,106,11,0.240143361055543,6.60377358490566,4.807256235827665,14.545454545454545
KATINGAN,KALIMANTAN TENGAH,09/12/2022,177358,889,45,10,0.2537241060454,6.66666666666667,5.061867266591676,9.523809523809524
KAUR,BENGKULU,09/12/2022,125000,623,25,8,0.2,12.0,4.012841091492777,32.432432432432435
KAYONG UTARA,KALIMANTAN BARAT,09/12/2022,116842,1169,19,16,0.162612759110594,10.5263157894737,1.6253207869974338,25.0
KEBUMEN,JAWA TENGAH,09/12/2022,1195392,11956,162,183,0.135520398329586,14.1975308641975,1.3549682167949146,9.099901088031652
KEDIRI,JAWA TIMUR,09/12/2022,1592699,7966,1151,1032,0.722672645616027,6.08166811468288,14.448907858398192,14.106583072100312
KEEROM,PAPUA,09/12/2022,58962,294,39,5,0.661442963264475,0.0,13.26530612244898,2.2222222222222223
KENDAL,JAWA TENGAH,09/12/2022,982997,4914,789,66,0.8026474139799,3.04182509505703,16.056166056166056,4.293193717277487
KEPAHIANG,BENGKULU,09/12/2022,142963,714,43,28,0.300777124151004,11.6279069767442,6.022408963585434,30.88235294117647
KEPULAUAN ANAMBAS,KEP. RIAU,09/12/2022,43949,217,13,1,0.295797401533596,0.0,5.990783410138248,18.51851851851852
KEPULAUAN ARU,MALUKU,09/12/2022,95226,476,18,1,0.189024006048768,0.0,3.7815126050420167,4.3478260869565215
KEPULAUAN MENTAWAI,SUMATERA BARAT,09/12/2022,98816,497,11,0,0.111318005181347,0.0,2.2132796780684103,0.0
KEPULAUAN MERANTI,RIAU,09/12/2022,190032,952,48,22,0.252589037635767,8.33333333333333,5.042016806722689,23.61111111111111
KEPULAUAN SANGIHE,SULAWESI UTARA,09/12/2022,132369,1988,33,23,0.249303084559073,30.3030303030303,1.659959758551308,31.70731707317073
KEPULAUAN SELAYAR,SULAWESI SELATAN,09/12/2022,136996,686,84,73,0.613156588513533,4.76190476190476,12.244897959183673,14.15929203539823
KEPULAUAN SERIBU,DKI JAKARTA,09/12/2022,26105,133,69,7,2.6431718061674,10.1449275362319,51.8796992481203,5.9405940594059405
KEPULAUAN SULA,MALUKU UTARA,09/12/2022,102790,511,3,0,0.0291857184551026,0.0,0.5870841487279843,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,09/12/2022,93774,469,45,45,0.479877151449229,11.1111111111111,9.594882729211088,18.0327868852459
KEPULAUAN TANIMBAR,MALUKU,09/12/2022,100938,504,20,0,0.198141433355129,0.0,3.968253968253968,0.0
KEPULAUAN YAPEN,PAPUA,09/12/2022,99744,497,99,2,0.992540904716073,1.01010101010101,19.919517102615693,0.8130081300813009
KERINCI,JAMBI,09/12/2022,240569,1204,31,1,0.128861158337109,0.0,2.574750830564784,7.894736842105263
KETAPANG,KALIMANTAN BARAT,09/12/2022,533904,2667,105,110,0.196664568911265,6.66666666666667,3.937007874015748,12.195121951219512
KLATEN,JAWA TENGAH,09/12/2022,1175301,5880,1130,113,0.961455831314701,7.87610619469027,19.217687074829932,5.256570713391739
KLUNGKUNG,BALI,09/12/2022,181443,182,334,413,1.84079848767933,1.49700598802395,183.5164835164835,8.775981524249422
KOLAKA,SULAWESI TENGGARA,09/12/2022,275392,1379,107,104,0.388537067162445,3.73831775700935,7.75924583031182,6.349206349206349
KOLAKA TIMUR,SULAWESI TENGGARA,09/12/2022,143194,1435,23,13,0.16062125508052,4.34782608695652,1.6027874564459932,6.896551724137931
KOLAKA UTARA,SULAWESI TENGGARA,09/12/2022,158378,791,24,2,0.151536198209347,4.16666666666667,3.034134007585335,0.0
KONAWE,SULAWESI TENGGARA,09/12/2022,252223,1260,97,72,0.38458031186688,0.0,7.698412698412699,2.5423728813559325
KONAWE KEPULAUAN,SULAWESI TENGGARA,09/12/2022,33948,511,5,5,0.147284081536468,60.0,0.9784735812133072,71.42857142857143
KONAWE SELATAN,SULAWESI TENGGARA,09/12/2022,323998,1617,41,6,0.12654399101229,9.75609756097561,2.5355596784168215,11.627906976744185
KONAWE UTARA,SULAWESI TENGGARA,09/12/2022,66039,329,13,5,0.196853374521116,15.3846153846154,3.951367781155015,26.31578947368421
KOTA AMBON,MALUKU,09/12/2022,484690,2422,240,480,0.49516185603169,0.833333333333333,9.90916597853014,37.04414587332054
KOTA BALIKPAPAN,KALIMANTAN TIMUR,09/12/2022,646020,644,3612,6760,5.59115816847776,0.8859357696567,560.8695652173913,1.3127249629472793
KOTA BANDA ACEH,ACEH,09/12/2022,280231,1400,163,312,0.581662985180084,9.20245398773006,11.642857142857142,11.87214611872146
KOTA BANDAR LAMPUNG,LAMPUNG,09/12/2022,1106767,5537,1051,1606,0.949612700776225,5.99429115128449,18.981397868882066,13.415424497731692
KOTA BANDUNG,JAWA BARAT,09/12/2022,2588871,25886,6074,10837,2.34619646942625,13.4672374053342,23.464420922506374,11.929150661545028
KOTA BANJAR,JAWA BARAT,09/12/2022,189242,945,97,126,0.512571205123598,4.12371134020619,10.264550264550266,10.596026490066226
KOTA BANJARBARU,KALIMANTAN SELATAN,09/12/2022,280110,280,508,604,1.81357323908465,1.5748031496063,181.42857142857142,3.296703296703297
KOTA BANJARMASIN,KALIMANTAN SELATAN,09/12/2022,719577,3598,665,1458,0.924154051616436,3.60902255639098,18.482490272373543,10.640608034744844
KOTA BATAM,KEP. RIAU,09/12/2022,1607135,8036,1135,1245,0.706225674881077,2.11453744493392,14.123942259830763,3.318152244632401
KOTA BATU,JAWA TIMUR,09/12/2022,212889,2128,122,247,0.57306859443184,9.83606557377049,5.733082706766917,46.52777777777778
KOTA BAU BAU,SULAWESI TENGGARA,09/12/2022,174366,875,107,158,0.613651744032667,4.67289719626168,12.22857142857143,0.0
KOTA BEKASI,JAWA BARAT,09/12/2022,3114154,15568,8107,7913,2.60327523943903,9.62131491303811,52.07476875642343,8.288273065224738
KOTA BENGKULU,BENGKULU,09/12/2022,378815,1897,338,494,0.892256114462205,7.69230769230769,17.817606747496047,10.309278350515463
KOTA BIMA,NTB,09/12/2022,187780,938,38,89,0.202364469059538,15.7894736842105,4.051172707889126,44.565217391304344
KOTA BINJAI,SUMATERA UTARA,09/12/2022,287050,1435,112,69,0.390175927538756,1.78571428571429,7.804878048780488,3.9735099337748347
KOTA BITUNG,SULAWESI UTARA,09/12/2022,226380,1134,98,84,0.432900432900433,0.0,8.641975308641975,2.3622047244094486
KOTA BLITAR,JAWA TIMUR,09/12/2022,144727,721,144,147,0.994976749328045,6.94444444444444,19.972260748959776,12.980769230769232
KOTA BOGOR,JAWA BARAT,09/12/2022,1117208,5586,2506,8805,2.24309170718434,11.3328012769354,44.86215538847117,9.961489088575096
KOTA BONTANG,KALIMANTAN TIMUR,09/12/2022,185458,182,400,390,2.15682256899136,1.75,219.7802197802198,1.3725490196078431
KOTA BUKITTINGGI,SUMATERA BARAT,09/12/2022,138716,693,80,61,0.576717898439978,2.5,11.544011544011545,8.403361344537815
KOTA CILEGON,BANTEN,09/12/2022,452907,2268,706,1226,1.55881891867425,4.95750708215297,31.128747795414462,9.849246231155778
KOTA CIMAHI,JAWA BARAT,09/12/2022,610492,6104,1011,1380,1.6560413568073,10.8803165182987,16.56290956749672,11.957950065703022
KOTA CIREBON,JAWA BARAT,09/12/2022,320729,1603,507,1420,1.58077379968759,4.73372781065089,31.628197130380535,2.9453015427769986
KOTA DENPASAR,BALI,09/12/2022,1017590,5089,1466,2968,1.44065881150562,5.79809004092769,28.807231283159755,6.590114827758363
KOTA DEPOK,JAWA BARAT,09/12/2022,2557194,25571,7424,7895,2.90318215982049,9.83297413793103,29.032888819365688,11.917500862961685
KOTA DUMAI,RIAU,09/12/2022,313391,1568,149,127,0.475444412889968,4.69798657718121,9.502551020408163,7.30593607305936
KOTA GORONTALO,GORONTALO,09/12/2022,221549,1106,88,69,0.397203327480602,0.0,7.956600361663653,1.6666666666666667
KOTA GUNUNGSITOLI,SUMATERA UTARA,09/12/2022,147935,147,525,825,3.54885591644979,0.0,357.14285714285717,31.555555555555554
KOTA JAKARTA BARAT,DKI JAKARTA,09/12/2022,2662270,26621,11735,25689,4.40789251278045,12.006817213464,44.08173997971526,8.224459198971942
KOTA JAKARTA PUSAT,DKI JAKARTA,09/12/2022,913724,9135,5930,22105,6.48992474751676,10.8768971332209,64.9151614668856,11.06850973665624
KOTA JAKARTA SELATAN,DKI JAKARTA,09/12/2022,2309334,23093,15673,57988,6.78680520011397,9.96618388311108,67.86905122764473,8.823529411764707
