Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANG PANJANG,SUMATERA BARAT,11/06/2022,56.370,280.0,36.0,26.0,"0,64","0,00","12,86","13,56"
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,11/06/2022,233.461,1.169,86.0,18.0,"0,37","0,00","7,36","3,60"
KOTA PAGAR ALAM,SUMATERA SELATAN,11/06/2022,142.627,714.0,105.0,57.0,"0,74","0,00","14,71","1,65"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,11/06/2022,295.786,294.0,832.0,1.872,"2,81","0,84","282,99","4,10"
KOTA PALEMBANG,SUMATERA SELATAN,11/06/2022,1.739.429,1.736,2.992,6.4,"1,72","0,23","172,35","3,34"
KOTA PALOPO,SULAWESI SELATAN,11/06/2022,190.822,952.0,157.0,136.0,"0,82","0,64","16,49","0,95"
KOTA PALU,SULAWESI TENGAH,11/06/2022,405.069,2.023,426.0,736.0,"1,05","0,23","21,06","7,75"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,11/06/2022,215.251,217.0,375.0,487.0,"1,74","0,00","172,81","2,01"
KOTA PARE PARE,SULAWESI SELATAN,11/06/2022,148.378,742.0,111.0,93.0,"0,75","0,00","14,96","2,99"
KOTA PARIAMAN,SUMATERA BARAT,11/06/2022,92.249,462.0,47.0,64.0,"0,51","0,00","10,17","16,42"
KOTA PASURUAN,JAWA TIMUR,11/06/2022,204.520,203.0,274.0,356.0,"1,34","0,00","134,98","1,77"
KOTA PAYAKUMBUH,SUMATERA BARAT,11/06/2022,143.283,714.0,155.0,203.0,"1,08","0,00","21,71","13,20"
KOTA PEKALONGAN,JAWA TENGAH,11/06/2022,311.940,1.561,127.0,195.0,"0,41","0,79","8,14","5,46"
KOTA PEKANBARU,RIAU,11/06/2022,1.179.410,1.176,1.918,4.768,"1,63","0,21","163,10","2,86"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,11/06/2022,260.934,1.302,254.0,445.0,"0,97","0,79","19,51","33,62"
KOTA PONTIANAK,KALIMANTAN BARAT,11/06/2022,666.713,3.332,758.0,1.239,"1,14","0,26","22,75","5,74"
KOTA PRABUMULIH,SUMATERA SELATAN,11/06/2022,196.812,196.0,361.0,467.0,"1,83","0,28","184,18","1,08"
KOTA PROBOLINGGO,JAWA TIMUR,11/06/2022,243.356,1.218,227.0,336.0,"0,93","0,00","18,64","3,24"
KOTA SABANG,ACEH,11/06/2022,35.076,175.0,46.0,39.0,"1,31","0,00","26,29","6,90"
KOTA SALATIGA,JAWA TENGAH,11/06/2022,200.181,1.001,118.0,187.0,"0,59","0,85","11,79","8,12"
KOTA SAMARINDA,KALIMANTAN TIMUR,11/06/2022,866.879,868.0,1.995,3.722,"2,30","0,15","229,84","2,45"
KOTA SAWAHLUNTO,SUMATERA BARAT,11/06/2022,64.470,322.0,62.0,40.0,"0,96","1,61","19,25","7,69"
KOTA SEMARANG,JAWA TENGAH,11/06/2022,1.885.508,1.883,4.502,6.388,"2,39","0,24","239,09","5,36"
KOTA SERANG,BANTEN,11/06/2022,718.427,3.591,486.0,960.0,"0,68","0,62","13,53","8,76"
KOTA SIBOLGA,SUMATERA UTARA,11/06/2022,87.681,441.0,79.0,370.0,"0,90","0,00","17,91","0,99"
KOTA SINGKAWANG,KALIMANTAN BARAT,11/06/2022,232.763,1.162,189.0,283.0,"0,81","0,00","16,27","1,24"
KOTA SOLOK,SUMATERA BARAT,11/06/2022,75.794,378.0,78.0,68.0,"1,03","0,00","20,63","7,00"
KOTA SORONG,PAPUA BARAT,11/06/2022,282.373,280.0,586.0,652.0,"2,08","0,00","209,29","5,48"
KOTA SUBULUSSALAM,ACEH,11/06/2022,83.273,413.0,21.0,4.0,"0,25","0,00","5,08","0,00"
KOTA SUKABUMI,JAWA BARAT,11/06/2022,331.755,329.0,1.527,1.876,"4,60","0,07","464,13","1,23"
KOTA SUNGAI PENUH,JAMBI,11/06/2022,88.724,441.0,48.0,3.0,"0,54","0,00","10,88","4,41"
KOTA SURABAYA,JAWA TIMUR,11/06/2022,2.928.058,2.926,8.513,17.16,"2,91","1,46","290,94","7,40"
KOTA SURAKARTA,JAWA TENGAH,11/06/2022,519.802,518.0,1.223,2.519,"2,35","0,41","236,10","4,11"
KOTA TANGERANG,BANTEN,11/06/2022,2.310.136,2.31,6.186,7.674,"2,68","1,08","267,79","7,30"
KOTA TANGERANG SELATAN,BANTEN,11/06/2022,1.776.483,1.778,7.049,10.795,"3,97","3,55","396,46","11,32"
KOTA TANJUNG BALAI,SUMATERA UTARA,11/06/2022,182.386,910.0,114.0,77.0,"0,63","0,88","12,53","4,93"
KOTA TANJUNG PINANG,KEP. RIAU,11/06/2022,220.647,224.0,440.0,823.0,"1,99","1,14","196,43","19,66"
KOTA TARAKAN,KALIMANTAN UTARA,11/06/2022,267.266,266.0,1.036,1.274,"3,88","0,00","389,47","6,47"
KOTA TASIKMALAYA,JAWA BARAT,11/06/2022,685.846,3.43,452.0,530.0,"0,66","0,44","13,18","12,74"
KOTA TEBING TINGGI,SUMATERA UTARA,11/06/2022,170.912,168.0,306.0,353.0,"1,79","0,33","182,14","1,99"
KOTA TEGAL,JAWA TENGAH,11/06/2022,250.139,1.253,179.0,1.045,"0,72","0,00","14,29","8,65"
KOTA TERNATE,MALUKU UTARA,11/06/2022,243.287,245.0,406.0,943.0,"1,67","0,00","165,71","0,58"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,11/06/2022,101.618,511.0,113.0,51.0,"1,11","0,00","22,11","0,00"
KOTA TOMOHON,SULAWESI UTARA,11/06/2022,110.424,553.0,253.0,333.0,"2,29","0,00","45,75","1,96"
KOTA TUAL,MALUKU,11/06/2022,78.218,392.0,61.0,4.0,"0,78","0,00","15,56","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,11/06/2022,449.890,448.0,1.204,3.619,"2,68","0,58","268,75","3,79"
KOTABARU,KALIMANTAN SELATAN,11/06/2022,351.597,1.757,155.0,75.0,"0,44","0,00","8,82","1,59"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,11/06/2022,317.875,1.589,306.0,543.0,"0,96","0,00","19,26","4,04"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,11/06/2022,463.963,2.317,257.0,251.0,"0,55","0,00","11,09","4,37"
KUANTAN SINGINGI,RIAU,11/06/2022,323.146,1.617,193.0,42.0,"0,60","0,00","11,94","1,92"
KUBU RAYA,KALIMANTAN BARAT,11/06/2022,594.258,2.968,337.0,213.0,"0,57","1,48","11,35","10,02"
KUDUS,JAWA TENGAH,11/06/2022,893.352,4.466,801.0,1.27,"0,90","0,50","17,94","2,30"
KULON PROGO,DI YOGYAKARTA,11/06/2022,448.131,448.0,516.0,404.0,"1,15","0,00","115,18","5,31"
KUNINGAN,JAWA BARAT,11/06/2022,1.100.895,5.502,840.0,659.0,"0,76","0,00","15,27","5,21"
KUPANG,NTT,11/06/2022,407.791,2.037,284.0,81.0,"0,70","0,35","13,94","4,27"
KUTAI BARAT,KALIMANTAN TIMUR,11/06/2022,150.821,154.0,282.0,228.0,"1,87","0,35","183,12","1,42"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,11/06/2022,792.740,791.0,2.468,1.892,"3,11","0,04","312,01","1,13"
KUTAI TIMUR,KALIMANTAN TIMUR,11/06/2022,399.900,399.0,618.0,512.0,"1,55","0,16","154,89","4,42"
LABUHANBATU,SUMATERA UTARA,11/06/2022,526.074,2.632,164.0,207.0,"0,31","0,00","6,23","33,67"
LABUHANBATU SELATAN,SUMATERA UTARA,11/06/2022,364.835,1.827,92.0,38.0,"0,25","0,00","5,04","11,19"
LABUHANBATU UTARA,SUMATERA UTARA,11/06/2022,373.943,1.869,120.0,9.0,"0,32","0,83","6,42","16,88"
LAHAT,SUMATERA SELATAN,11/06/2022,419.863,2.1,332.0,210.0,"0,79","0,00","15,81","3,41"
LAMANDAU,KALIMANTAN TENGAH,11/06/2022,83.552,420.0,45.0,11.0,"0,54","0,00","10,71","4,41"
LAMONGAN,JAWA TIMUR,11/06/2022,1.206.257,1.204,2.252,2.866,"1,87","0,04","187,04","2,88"
LAMPUNG BARAT,LAMPUNG,11/06/2022,309.508,1.547,260.0,119.0,"0,84","0,00","16,81","29,23"
LAMPUNG SELATAN,LAMPUNG,11/06/2022,1.038.800,1.036,1.585,1.699,"1,53","0,00","152,99","9,89"
LAMPUNG TENGAH,LAMPUNG,11/06/2022,1.310.276,6.552,1.101,490.0,"0,84","0,27","16,80","3,02"
LAMPUNG TIMUR,LAMPUNG,11/06/2022,1.068.889,5.341,719.0,115.0,"0,67","0,00","13,46","13,89"
LAMPUNG UTARA,LAMPUNG,11/06/2022,623.348,3.115,532.0,132.0,"0,85","0,38","17,08","2,83"
LANDAK,KALIMANTAN BARAT,11/06/2022,387.301,385.0,228.0,285.0,"0,59","0,44","59,22","28,22"
LANGKAT,SUMATERA UTARA,11/06/2022,1.059.352,5.299,452.0,46.0,"0,43","0,00","8,53","2,25"
LANNY JAYA,PAPUA,11/06/2022,203.607,1.015,64.0,,"0,31","0,00","6,31","0,00"
LEBAK,BANTEN,11/06/2022,1.316.067,6.58,586.0,386.0,"0,45","0,34","8,91","20,84"
LEBONG,BENGKULU,11/06/2022,117.852,588.0,45.0,14.0,"0,38","0,00","7,65","4,17"
LEMBATA,NTT,11/06/2022,151.147,756.0,75.0,34.0,"0,50","1,33","9,92","2,15"
LIMA PULUH KOTA,SUMATERA BARAT,11/06/2022,395.175,1.974,224.0,136.0,"0,57","0,00","11,35","9,09"
LINGGA,KEP. RIAU,11/06/2022,90.393,455.0,47.0,4.0,"0,52","0,00","10,33","21,79"
LOMBOK BARAT,NTB,11/06/2022,742.655,3.71,357.0,407.0,"0,48","0,00","9,62","27,16"
LOMBOK TENGAH,NTB,11/06/2022,995.458,4.977,318.0,444.0,"0,32","0,00","6,39","3,00"
LOMBOK TIMUR,NTB,11/06/2022,1.255.768,6.279,515.0,860.0,"0,41","0,00","8,20","49,15"
LOMBOK UTARA,NTB,11/06/2022,231.278,1.155,151.0,82.0,"0,65","0,00","13,07","4,00"
LUMAJANG,JAWA TIMUR,11/06/2022,1.049.583,5.25,615.0,579.0,"0,59","0,49","11,71","0,93"
LUWU,SULAWESI SELATAN,11/06/2022,372.916,1.862,234.0,30.0,"0,63","0,00","12,57","1,74"
LUWU TIMUR,SULAWESI SELATAN,11/06/2022,308.072,1.54,211.0,128.0,"0,68","0,47","13,70","0,79"
LUWU UTARA,SULAWESI SELATAN,11/06/2022,320.380,1.603,126.0,34.0,"0,39","0,00","7,86","0,00"
MADIUN,JAWA TIMUR,11/06/2022,686.525,3.43,718.0,555.0,"1,05","0,70","20,93","4,27"
MAGELANG,JAWA TENGAH,11/06/2022,1.312.296,6.559,424.0,799.0,"0,32","0,24","6,46","2,14"
MAGETAN,JAWA TIMUR,11/06/2022,637.108,3.185,1.183,1.161,"1,86","0,34","37,14","1,99"
MAHAKAM ULU,KALIMANTAN TIMUR,11/06/2022,26.825,133.0,32.0,,"1,19","0,00","24,06","0,00"
MAJALENGKA,JAWA BARAT,11/06/2022,1.233.270,6.167,631.0,351.0,"0,51","0,16","10,23","6,89"
MAJENE,SULAWESI BARAT,11/06/2022,176.361,882.0,99.0,42.0,"0,56","0,00","11,22","5,22"
MALAKA,NTT,11/06/2022,200.436,1.001,104.0,3.0,"0,52","0,96","10,39","1,72"
MALANG,JAWA TIMUR,11/06/2022,2.650.825,13.251,1.918,2.53,"0,72","0,21","14,47","2,43"
MALINAU,KALIMANTAN UTARA,11/06/2022,89.754,448.0,71.0,6.0,"0,79","0,00","15,85","4,08"
MALUKU BARAT DAYA,MALUKU,11/06/2022,73.701,371.0,36.0,,"0,49","0,00","9,70","0,00"
MALUKU TENGAH,MALUKU,11/06/2022,376.484,1.883,277.0,58.0,"0,74","0,00","14,71","0,59"
MALUKU TENGGARA,MALUKU,11/06/2022,112.818,567.0,60.0,6.0,"0,53","0,00","10,58","0,00"
MAMASA,SULAWESI BARAT,11/06/2022,163.717,819.0,65.0,8.0,"0,40","0,00","7,94","5,26"
MAMBERAMO RAYA,PAPUA,11/06/2022,25.115,126.0,21.0,,"0,84","0,00","16,67","4,35"
MAMBERAMO TENGAH,PAPUA,11/06/2022,55.048,273.0,34.0,1.0,"0,62","0,00","12,45",
MAMUJU,SULAWESI BARAT,11/06/2022,306.140,1.533,157.0,139.0,"0,51","0,00","10,24","0,55"
MAMUJU TENGAH,SULAWESI BARAT,11/06/2022,139.876,700.0,51.0,23.0,"0,36","3,92","7,29","9,68"
MANDAILING NATAL,SUMATERA UTARA,11/06/2022,460.355,2.303,397.0,2.471,"0,86","0,00","17,24","69,52"
MANGGARAI,NTT,11/06/2022,352.361,1.764,167.0,57.0,"0,47","0,00","9,47","1,42"
MANGGARAI BARAT,NTT,11/06/2022,292.650,1.463,249.0,647.0,"0,85","0,80","17,02","5,52"
MANGGARAI TIMUR,NTT,11/06/2022,294.779,1.477,85.0,1.0,"0,29","0,00","5,75","5,77"
MANOKWARI,PAPUA BARAT,11/06/2022,176.243,175.0,593.0,1.166,"3,36","0,17","338,86","5,74"
MANOKWARI SELATAN,PAPUA BARAT,11/06/2022,27.081,28.0,31.0,4.0,"1,14","0,00","110,71","7,84"
MAPPI,PAPUA,11/06/2022,103.137,518.0,49.0,,"0,48","0,00","9,46","0,00"
MAROS,SULAWESI SELATAN,11/06/2022,360.062,1.799,336.0,302.0,"0,93","0,89","18,68","3,69"
MAYBRAT,PAPUA BARAT,11/06/2022,44.108,224.0,28.0,,"0,63","0,00","12,50",
MELAWI,KALIMANTAN BARAT,11/06/2022,215.471,1.078,39.0,20.0,"0,18","2,56","3,62","15,56"
MEMPAWAH,KALIMANTAN BARAT,11/06/2022,269.688,1.351,98.0,51.0,"0,36","0,00","7,25","10,69"
MERANGIN,JAMBI,11/06/2022,393.198,1.967,102.0,4.0,"0,26","0,00","5,19","2,41"
MERAUKE,PAPUA,11/06/2022,237.993,238.0,1.022,1.17,"4,29","0,10","429,41","0,74"
MESUJI,LAMPUNG,11/06/2022,203.134,1.015,67.0,11.0,"0,33","0,00","6,60","6,82"
MIMIKA,PAPUA,11/06/2022,221.808,224.0,998.0,1.041,"4,50","0,50","445,54","9,45"
MINAHASA,SULAWESI UTARA,11/06/2022,345.703,1.729,382.0,244.0,"1,10","0,00","22,09","7,32"
MINAHASA SELATAN,SULAWESI UTARA,11/06/2022,212.083,210.0,491.0,506.0,"2,32","0,41","233,81","12,02"
MINAHASA TENGGARA,SULAWESI UTARA,11/06/2022,107.074,105.0,87.0,14.0,"0,81","0,00","82,86","0,85"
MINAHASA UTARA,SULAWESI UTARA,11/06/2022,204.856,1.022,160.0,52.0,"0,78","0,00","15,66","1,64"
MOJOKERTO,JAWA TIMUR,11/06/2022,1.145.650,5.726,565.0,585.0,"0,49","0,71","9,87","8,85"
MOROWALI,SULAWESI TENGAH,11/06/2022,126.530,630.0,121.0,74.0,"0,96","0,00","19,21","1,35"
MOROWALI UTARA,SULAWESI TENGAH,11/06/2022,135.552,679.0,45.0,9.0,"0,33","0,00","6,63","1,85"
MUARA ENIM,SUMATERA SELATAN,11/06/2022,663.552,3.318,531.0,370.0,"0,80","0,19","16,00","1,38"
MUARO JAMBI,JAMBI,11/06/2022,463.708,2.317,236.0,60.0,"0,51","0,00","10,19","4,71"
MUKO MUKO,BENGKULU,11/06/2022,191.000,952.0,74.0,16.0,"0,39","0,00","7,77","6,14"
MUNA,SULAWESI TENGGARA,11/06/2022,227.729,1.141,146.0,52.0,"0,64","0,00","12,80","1,75"
MUNA BARAT,SULAWESI TENGGARA,11/06/2022,83.656,420.0,27.0,1.0,"0,32","0,00","6,43","0,00"
MURUNG RAYA,KALIMANTAN TENGAH,11/06/2022,120.389,602.0,87.0,17.0,"0,72","1,15","14,45","0,98"
MUSI BANYUASIN,SUMATERA SELATAN,11/06/2022,675.437,3.374,441.0,255.0,"0,65","0,00","13,07","0,33"
MUSI RAWAS,SUMATERA SELATAN,11/06/2022,419.433,2.1,176.0,104.0,"0,42","0,00","8,38","1,46"
MUSI RAWAS UTARA,SUMATERA SELATAN,11/06/2022,199.229,994.0,53.0,7.0,"0,27","0,00","5,33","4,76"
NABIRE,PAPUA,11/06/2022,148.480,147.0,255.0,30.0,"1,72","0,00","173,47","0,31"
NAGAN RAYA,ACEH,11/06/2022,171.047,854.0,30.0,10.0,"0,18","0,00","3,51","11,11"
NAGEKEO,NTT,11/06/2022,149.750,749.0,80.0,23.0,"0,53","0,00","10,68","2,91"
NATUNA,KEP. RIAU,11/06/2022,81.426,406.0,82.0,52.0,"1,01","0,00","20,20","1,92"
NDUGA,PAPUA,11/06/2022,114.424,574.0,34.0,,"0,30","0,00","5,92","0,00"
NGADA,NTT,11/06/2022,169.243,168.0,54.0,11.0,"0,32","0,00","32,14","1,54"
NGANJUK,JAWA TIMUR,11/06/2022,1.062.357,5.313,1.036,828.0,"0,98","0,19","19,50","5,22"
NGAWI,JAWA TIMUR,11/06/2022,841.595,4.207,751.0,509.0,"0,89","0,13","17,85","1,70"
NIAS,SUMATERA UTARA,11/06/2022,145.286,728.0,62.0,7.0,"0,43","0,00","8,52","0,00"
NIAS BARAT,SUMATERA UTARA,11/06/2022,82.553,413.0,42.0,12.0,"0,51","0,00","10,17","0,00"
NIAS SELATAN,SUMATERA UTARA,11/06/2022,329.349,329.0,498.0,601.0,"1,51","0,00","151,37","11,96"
NIAS UTARA,SUMATERA UTARA,11/06/2022,140.690,700.0,64.0,6.0,"0,45","0,00","9,14","0,00"
NUNUKAN,KALIMANTAN UTARA,11/06/2022,211.209,1.057,125.0,13.0,"0,59","0,00","11,83","3,77"
OGAN ILIR,SUMATERA SELATAN,11/06/2022,443.415,2.219,367.0,139.0,"0,83","0,00","16,54","2,25"
OGAN KOMERING ILIR,SUMATERA SELATAN,11/06/2022,862.963,4.312,240.0,2.0,"0,28","0,00","5,57","3,72"
OGAN KOMERING ULU,SUMATERA SELATAN,11/06/2022,381.741,1.911,131.0,19.0,"0,34","0,00","6,86","3,90"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,11/06/2022,376.006,1.883,94.0,,"0,25","0,00","4,99","2,48"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,11/06/2022,695.212,3.479,198.0,49.0,"0,28","1,01","5,69","1,69"
PACITAN,JAWA TIMUR,11/06/2022,557.765,2.786,458.0,438.0,"0,82","0,66","16,44","11,89"
PADANG LAWAS,SUMATERA UTARA,11/06/2022,305.306,1.526,71.0,13.0,"0,23","0,00","4,65","18,45"
PADANG LAWAS UTARA,SUMATERA UTARA,11/06/2022,293.240,1.463,48.0,48.0,"0,16","0,00","3,28","50,00"
PADANG PARIAMAN,SUMATERA BARAT,11/06/2022,423.600,2.121,115.0,142.0,"0,27","0,00","5,42","21,08"
PAHUWATO,GORONTALO,11/06/2022,164.712,826.0,111.0,112.0,"0,67","0,00","13,44",
PAKPAK BHARAT,SUMATERA UTARA,11/06/2022,52.510,56.0,77.0,77.0,"1,47","0,00","137,50","1,08"
PAMEKASAN,JAWA TIMUR,11/06/2022,906.496,4.529,281.0,250.0,"0,31","0,71","6,20","3,84"
PANDEGLANG,BANTEN,11/06/2022,1.230.369,6.153,688.0,278.0,"0,56","0,15","11,18","3,63"
PANGANDARAN,JAWA BARAT,11/06/2022,407.348,406.0,641.0,1.216,"1,57","0,00","157,88","79,09"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,11/06/2022,341.969,1.708,196.0,111.0,"0,57","0,00","11,48","0,87"
PANIAI,PAPUA,11/06/2022,172.138,861.0,28.0,,"0,16","0,00","3,25","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,11/06/2022,511.962,2.562,76.0,16.0,"0,15","2,63","2,97","2,22"
PASAMAN,SUMATERA BARAT,11/06/2022,291.850,1.456,181.0,139.0,"0,62","0,00","12,43","3,57"
PASAMAN BARAT,SUMATERA BARAT,11/06/2022,477.478,2.387,245.0,208.0,"0,51","0,00","10,26","8,57"
PASANGKAYU,SULAWESI BARAT,11/06/2022,183.734,917.0,98.0,51.0,"0,53","0,00","10,69","1,72"
PASER,KALIMANTAN TIMUR,11/06/2022,287.272,287.0,468.0,240.0,"1,63","0,21","163,07","1,20"
PASURUAN,JAWA TIMUR,11/06/2022,1.660.602,8.302,1.074,1.027,"0,65","0,93","12,94","1,01"
PATI,JAWA TENGAH,11/06/2022,1.266.770,6.335,674.0,605.0,"0,53","0,00","10,64","2,02"
PEGUNUNGAN ARFAK,PAPUA BARAT,11/06/2022,35.467,175.0,27.0,,"0,76","0,00","15,43",
PEGUNUNGAN BINTANG,PAPUA,11/06/2022,77.718,77.0,221.0,100.0,"2,84","0,00","287,01","0,00"
PEKALONGAN,JAWA TENGAH,11/06/2022,906.447,4.529,190.0,167.0,"0,21","0,53","4,20","6,83"
PELALAWAN,RIAU,11/06/2022,539.011,2.695,207.0,50.0,"0,38","0,00","7,68","3,30"
PEMALANG,JAWA TENGAH,11/06/2022,1.300.339,6.503,464.0,400.0,"0,36","0,00","7,14","3,01"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,11/06/2022,160.101,161.0,310.0,121.0,"1,94","0,00","192,55","4,43"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,11/06/2022,197.356,987.0,184.0,187.0,"0,93","0,00","18,64","0,00"
PESAWARAN,LAMPUNG,11/06/2022,457.144,2.289,241.0,80.0,"0,53","0,00","10,53","9,25"
PESISIR BARAT,LAMPUNG,11/06/2022,158.209,791.0,40.0,6.0,"0,25","0,00","5,06","10,20"
PESISIR SELATAN,SUMATERA BARAT,11/06/2022,476.075,2.38,162.0,69.0,"0,34","0,62","6,81","10,50"
PIDIE,ACEH,11/06/2022,458.330,2.289,80.0,185.0,"0,17","0,00","3,49","64,03"
PIDIE JAYA,ACEH,11/06/2022,165.397,826.0,10.0,1.0,"0,06","0,00","1,21","41,18"
PINRANG,SULAWESI SELATAN,11/06/2022,383.162,1.918,174.0,21.0,"0,45","1,15","9,07","1,90"
POLEWALI MANDAR,SULAWESI BARAT,11/06/2022,445.302,2.226,279.0,199.0,"0,63","0,36","12,53","3,41"
PONOROGO,JAWA TIMUR,11/06/2022,878.068,4.389,746.0,468.0,"0,85","0,27","17,00","2,22"
POSO,SULAWESI TENGAH,11/06/2022,269.873,1.351,128.0,100.0,"0,47","0,78","9,47","9,70"
PRINGSEWU,LAMPUNG,11/06/2022,409.313,2.044,236.0,347.0,"0,58","0,00","11,55","3,73"
PROBOLINGGO,JAWA TIMUR,11/06/2022,1.188.469,5.943,655.0,423.0,"0,55","0,15","11,02","11,06"
PULANG PISAU,KALIMANTAN TENGAH,11/06/2022,128.736,644.0,61.0,42.0,"0,47","0,00","9,47","9,33"
PULAU MOROTAI,MALUKU UTARA,11/06/2022,69.864,350.0,60.0,3.0,"0,86","0,00","17,14","2,63"
PULAU TALIABU,MALUKU UTARA,11/06/2022,54.708,273.0,22.0,,"0,40","0,00","8,06",
PUNCAK,PAPUA,11/06/2022,114.247,574.0,26.0,,"0,23","0,00","4,53",
PUNCAK JAYA,PAPUA,11/06/2022,131.731,658.0,66.0,,"0,50","0,00","10,03","0,00"
PURBALINGGA,JAWA TENGAH,11/06/2022,951.622,4.76,496.0,431.0,"0,52","0,00","10,42","4,69"
PURWAKARTA,JAWA BARAT,11/06/2022,960.815,959.0,2.278,2.579,"2,37","0,00","237,54","0,30"
PURWOREJO,JAWA TENGAH,11/06/2022,716.893,3.584,300.0,385.0,"0,42","1,33","8,37","5,51"
RAJA AMPAT,PAPUA BARAT,11/06/2022,50.350,49.0,67.0,16.0,"1,33","0,00","136,73","0,00"
REJANG LEBONG,BENGKULU,11/06/2022,276.578,1.386,220.0,144.0,"0,80","0,00","15,87","1,48"
REMBANG,JAWA TENGAH,11/06/2022,646.460,3.234,207.0,134.0,"0,32","0,00","6,40","2,71"
ROKAN HILIR,RIAU,11/06/2022,740.453,3.703,321.0,43.0,"0,43","0,00","8,67","2,59"
ROKAN HULU,RIAU,11/06/2022,747.415,3.738,250.0,39.0,"0,33","0,00","6,69","4,33"
ROTE NDAO,NTT,11/06/2022,192.752,966.0,152.0,127.0,"0,79","0,00","15,73","15,92"
SABU RAIJUA,NTT,11/06/2022,105.118,525.0,46.0,,"0,44","4,35","8,76","4,92"
SAMBAS,KALIMANTAN BARAT,11/06/2022,545.040,2.723,308.0,217.0,"0,57","0,32","11,31","7,46"
SAMOSIR,SUMATERA UTARA,11/06/2022,127.237,126.0,74.0,13.0,"0,58","0,00","58,73","7,92"
SAMPANG,JAWA TIMUR,11/06/2022,1.011.438,5.054,195.0,68.0,"0,19","0,00","3,86","2,78"
SANGGAU,KALIMANTAN BARAT,11/06/2022,483.921,2.422,291.0,253.0,"0,60","0,00","12,01","0,59"
SARMI,PAPUA,11/06/2022,40.845,203.0,44.0,,"1,08","2,27","21,67","1,64"
SAROLANGUN,JAMBI,11/06/2022,310.323,1.554,94.0,40.0,"0,30","0,00","6,05","2,34"
SEKADAU,KALIMANTAN BARAT,11/06/2022,204.126,1.022,70.0,44.0,"0,34","0,00","6,85","3,61"
SELUMA,BENGKULU,11/06/2022,200.390,1.001,173.0,80.0,"0,86","0,00","17,28","2,08"
SEMARANG,JAWA TENGAH,11/06/2022,1.084.401,1.085,2.848,2.094,"2,63","0,00","262,49","4,06"
SERAM BAGIAN BARAT,MALUKU,11/06/2022,173.393,868.0,125.0,22.0,"0,72","0,00","14,40","0,00"
SERAM BAGIAN TIMUR,MALUKU,11/06/2022,114.545,574.0,62.0,6.0,"0,54","1,61","10,80",
SERANG,BANTEN,11/06/2022,1.520.697,7.602,1.231,468.0,"0,81","0,16","16,19","28,34"
SERDANG BEDAGAI,SUMATERA UTARA,11/06/2022,616.656,616.0,662.0,505.0,"1,07","0,00","107,47","1,13"
SERUYAN,KALIMANTAN TENGAH,11/06/2022,216.282,1.078,107.0,81.0,"0,49","0,00","9,93","6,72"
SIAK,RIAU,11/06/2022,509.172,2.548,377.0,187.0,"0,74","0,00","14,80","5,05"
SIDENRENG RAPPANG,SULAWESI SELATAN,11/06/2022,304.868,1.526,121.0,33.0,"0,40","0,83","7,93","4,00"
SIDOARJO,JAWA TIMUR,11/06/2022,2.355.415,2.352,2.986,3.794,"1,27","0,87","126,96","3,03"
SIGI,SULAWESI TENGAH,11/06/2022,243.890,1.218,122.0,106.0,"0,50","0,00","10,02","27,08"
SIJUNJUNG,SUMATERA BARAT,11/06/2022,252.275,1.26,48.0,7.0,"0,19","0,00","3,81","14,18"
SIKKA,NTT,11/06/2022,324.276,1.624,398.0,367.0,"1,23","0,00","24,51","0,83"
SIMALUNGUN,SUMATERA UTARA,11/06/2022,877.706,4.389,466.0,2.953,"0,53","0,00","10,62","84,41"
SIMEULUE,ACEH,11/06/2022,97.524,490.0,13.0,1.0,"0,13","0,00","2,65","6,67"
SINJAI,SULAWESI SELATAN,11/06/2022,246.510,1.232,175.0,156.0,"0,71","0,00","14,20","1,38"
SINTANG,KALIMANTAN BARAT,11/06/2022,430.333,2.149,205.0,260.0,"0,48","0,00","9,54","5,12"
SITARO,SULAWESI UTARA,11/06/2022,67.392,336.0,27.0,8.0,"0,40","0,00","8,04","0,00"
