Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MEDAN,SUMATERA UTARA,18/12/2022,2331134,11655,2303,3880,0.987931,2.518454,19.75975975975976,2.4128686327077746
KOTA METRO,LAMPUNG,18/12/2022,174258,175,401,780,2.301186,1.246883,229.14285714285714,12.037037037037036
KOTA MOJOKERTO,JAWA TIMUR,18/12/2022,132045,658,89,136,0.674013,5.617978,13.5258358662614,19.014084507042252
KOTA PADANG,SUMATERA BARAT,18/12/2022,997356,4984,543,644,0.544439,1.841621,10.894863563402888,13.032258064516128
KOTA PADANG PANJANG,SUMATERA BARAT,18/12/2022,56370,280,34,25,0.603158,2.941176,12.142857142857142,11.76470588235294
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,18/12/2022,233461,1169,165,242,0.706756,0.0,14.114627887082975,9.58904109589041
KOTA PAGAR ALAM,SUMATERA SELATAN,18/12/2022,142627,714,79,21,0.553892,1.265823,11.064425770308123,4.166666666666666
KOTA PALANGKARAYA,KALIMANTAN TENGAH,18/12/2022,295786,1477,430,869,1.453754,6.046512,29.11306702775897,11.298482293423271
KOTA PALEMBANG,SUMATERA SELATAN,18/12/2022,1739429,1736,1898,3630,1.091163,1.42255,109.33179723502305,3.8445289395859743
KOTA PALOPO,SULAWESI SELATAN,18/12/2022,190822,952,62,18,0.32491,0.0,6.512605042016808,4.054054054054054
KOTA PALU,SULAWESI TENGAH,18/12/2022,405069,2023,247,386,0.609773,10.121457,12.209589718240236,33.80281690140845
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,18/12/2022,215251,217,296,254,1.375139,2.702703,136.40552995391707,5.276381909547738
KOTA PARE PARE,SULAWESI SELATAN,18/12/2022,148378,742,37,32,0.249363,0.0,4.986522911051213,2.1739130434782608
KOTA PARIAMAN,SUMATERA BARAT,18/12/2022,92249,462,25,7,0.271006,4.0,5.411255411255411,12.903225806451612
KOTA PASURUAN,JAWA TIMUR,18/12/2022,204520,203,298,396,1.45707,2.013423,146.79802955665025,1.3368983957219251
KOTA PAYAKUMBUH,SUMATERA BARAT,18/12/2022,143283,714,47,25,0.328022,4.255319,6.582633053221289,12.5
KOTA PEKALONGAN,JAWA TENGAH,18/12/2022,311940,3122,51,29,0.163493,5.882353,1.6335682254964765,5.343511450381679
KOTA PEKANBARU,RIAU,18/12/2022,1179410,5894,1072,2234,0.908929,1.958955,18.18798778418731,5.574912891986063
KOTA PEMATANGSIANTAR,SUMATERA UTARA,18/12/2022,260934,2611,142,200,0.544199,7.746479,5.438529299119112,33.9622641509434
KOTA PONTIANAK,KALIMANTAN BARAT,18/12/2022,666713,3332,399,550,0.598458,4.511278,11.974789915966387,11.733800350262696
KOTA PRABUMULIH,SUMATERA SELATAN,18/12/2022,196812,196,197,226,1.000955,0.507614,100.51020408163265,3.3057851239669422
KOTA PROBOLINGGO,JAWA TIMUR,18/12/2022,243356,1218,221,357,0.908135,5.429864,18.14449917898194,1.048951048951049
KOTA SABANG,ACEH,18/12/2022,35076,175,67,77,1.910138,4.477612,38.285714285714285,2.4390243902439024
KOTA SALATIGA,JAWA TENGAH,18/12/2022,200181,1001,77,57,0.384652,7.792208,7.6923076923076925,4.784688995215311
KOTA SAMARINDA,KALIMANTAN TIMUR,18/12/2022,866879,868,1077,2035,1.242388,0.278552,124.07834101382488,2.2103658536585367
KOTA SAWAHLUNTO,SUMATERA BARAT,18/12/2022,64470,322,19,8,0.294711,0.0,5.900621118012422,4.761904761904762
KOTA SEMARANG,JAWA TENGAH,18/12/2022,1885508,1883,2612,1034,1.385303,2.794793,138.7148167817313,2.3377269335986073
KOTA SERANG,BANTEN,18/12/2022,718427,3591,439,632,0.611057,3.644647,12.225006961849067,3.4671532846715327
KOTA SIBOLGA,SUMATERA UTARA,18/12/2022,87681,91,42,83,0.479009,0.0,46.15384615384615,7.936507936507936
KOTA SINGKAWANG,KALIMANTAN BARAT,18/12/2022,232763,1162,218,320,0.936575,2.293578,18.76075731497418,1.532567049808429
KOTA SOLOK,SUMATERA BARAT,18/12/2022,75794,378,16,12,0.211099,6.25,4.232804232804233,10.714285714285714
KOTA SORONG,PAPUA BARAT,18/12/2022,282373,1414,156,113,0.552461,1.923077,11.032531824611032,3.9408866995073892
KOTA SUBULUSSALAM,ACEH,18/12/2022,83273,413,16,3,0.192139,0.0,3.87409200968523,0.0
KOTA SUKABUMI,JAWA BARAT,18/12/2022,331755,1659,315,391,0.949496,9.52381,18.9873417721519,11.666666666666666
KOTA SUNGAI PENUH,JAMBI,18/12/2022,88724,441,13,2,0.146522,0.0,2.947845804988662,0.0
KOTA SURABAYA,JAWA TIMUR,18/12/2022,2928058,14637,7595,15005,2.593869,3.686636,51.88904830224773,8.567208271787297
KOTA SURAKARTA,JAWA TENGAH,18/12/2022,519802,2597,976,16390,1.877638,2.254098,37.58182518290335,7.755775577557755
KOTA TANGERANG,BANTEN,18/12/2022,2310136,23100,4974,6358,2.15312,5.04624,21.532467532467532,12.00439017697901
KOTA TANGERANG SELATAN,BANTEN,18/12/2022,1776483,17766,6527,8816,3.674113,6.082427,36.73871439828887,17.51541674955242
KOTA TANJUNG BALAI,SUMATERA UTARA,18/12/2022,182386,910,40,3,0.219315,0.0,4.395604395604396,7.2727272727272725
KOTA TANJUNG PINANG,KEP. RIAU,18/12/2022,220647,1106,301,427,1.36417,1.328904,27.21518987341772,2.770780856423174
KOTA TARAKAN,KALIMANTAN UTARA,18/12/2022,267266,266,552,656,2.065358,0.905797,207.5187969924812,16.038882138517618
KOTA TASIKMALAYA,JAWA BARAT,18/12/2022,685846,3430,448,519,0.653208,8.705357,13.061224489795919,15.65217391304348
KOTA TEBING TINGGI,SUMATERA UTARA,18/12/2022,170912,1708,53,26,0.310101,9.433962,3.1030444964871196,13.88888888888889
KOTA TEGAL,JAWA TENGAH,18/12/2022,250139,2499,79,86,0.315824,20.253165,3.1612645058023205,11.483253588516746
KOTA TERNATE,MALUKU UTARA,18/12/2022,243287,1218,71,60,0.291836,2.816901,5.829228243021347,6.896551724137931
KOTA TIDORE KEPULAUAN,MALUKU UTARA,18/12/2022,101618,1526,23,95,0.226338,13.043478,1.507208387942333,89.13043478260869
KOTA TOMOHON,SULAWESI UTARA,18/12/2022,110424,1106,87,125,0.787872,9.195402,7.866184448462929,12.389380530973451
KOTA TUAL,MALUKU,18/12/2022,78218,392,18,0,0.230126,0.0,4.591836734693878,4.3478260869565215
KOTA YOGYAKARTA,DI YOGYAKARTA,18/12/2022,449890,2247,983,2730,2.184979,3.4588,43.74721851357366,6.488549618320611
KOTABARU,KALIMANTAN SELATAN,18/12/2022,351597,1757,62,17,0.176338,0.0,3.5287421741605005,2.4691358024691357
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,18/12/2022,317875,1589,72,88,0.226504,8.333333,4.531151667715545,11.881188118811881
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,18/12/2022,463963,2317,124,118,0.267263,2.419355,5.351747949935262,11.03896103896104
KUANTAN SINGINGI,RIAU,18/12/2022,323146,1617,68,38,0.210431,4.411765,4.205318491032776,17.525773195876287
KUBU RAYA,KALIMANTAN BARAT,18/12/2022,594258,2968,491,690,0.82624,5.295316,16.54312668463612,29.80392156862745
KUDUS,JAWA TENGAH,18/12/2022,893352,4466,466,32,0.521631,0.643777,10.434393193013882,1.859504132231405
KULON PROGO,DI YOGYAKARTA,18/12/2022,448131,2240,407,301,0.908217,4.176904,18.169642857142858,9.568480300187618
KUNINGAN,JAWA BARAT,18/12/2022,1100895,5502,437,139,0.39695,4.576659,7.942566339512905,8.843537414965986
KUPANG,NTT,18/12/2022,407791,2037,121,39,0.296721,0.0,5.940108001963671,3.205128205128205
KUTAI BARAT,KALIMANTAN TIMUR,18/12/2022,150821,756,160,144,1.06086,9.375,21.164021164021165,7.262569832402235
KUTAI KARTANEGARA,KALIMANTAN TIMUR,18/12/2022,792740,791,1886,1566,2.37909,0.4772,238.4323640960809,1.1479591836734695
KUTAI TIMUR,KALIMANTAN TIMUR,18/12/2022,399900,2002,335,339,0.837709,2.38806,16.73326673326673,9.276018099547512
LABUHANBATU,SUMATERA UTARA,18/12/2022,526074,2632,59,10,0.112152,5.084746,2.2416413373860182,5.714285714285714
LABUHANBATU SELATAN,SUMATERA UTARA,18/12/2022,364835,1827,194,198,0.531747,2.061856,10.618500273672687,4.291845493562231
LABUHANBATU UTARA,SUMATERA UTARA,18/12/2022,373943,1869,43,8,0.114991,6.976744,2.3006955591225253,33.82352941176471
LAHAT,SUMATERA SELATAN,18/12/2022,419863,2100,247,297,0.588287,1.619433,11.761904761904763,27.02020202020202
LAMANDAU,KALIMANTAN TENGAH,18/12/2022,83552,420,9,0,0.107717,22.222222,2.142857142857143,21.428571428571427
LAMONGAN,JAWA TIMUR,18/12/2022,1206257,6034,684,538,0.567043,2.631579,11.335764003977461,3.345280764635603
LAMPUNG BARAT,LAMPUNG,18/12/2022,309508,308,86,239,0.27786,10.465116,27.92207792207792,66.31205673758865
LAMPUNG SELATAN,LAMPUNG,18/12/2022,1038800,5194,411,195,0.395649,8.759124,7.912976511359261,13.394495412844037
LAMPUNG TENGAH,LAMPUNG,18/12/2022,1310276,6552,537,347,0.409837,6.89013,8.195970695970695,9.51683748169839
LAMPUNG TIMUR,LAMPUNG,18/12/2022,1068889,5341,419,45,0.391996,3.818616,7.844972851525932,7.347670250896058
LAMPUNG UTARA,LAMPUNG,18/12/2022,623348,3115,166,35,0.266304,9.638554,5.329052969502408,14.798206278026907
LANDAK,KALIMANTAN BARAT,18/12/2022,387301,3871,112,256,0.289181,20.535714,2.8933092224231465,64.3097643097643
LANGKAT,SUMATERA UTARA,18/12/2022,1059352,5299,218,17,0.205786,1.834862,4.11398377052274,6.159420289855073
LANNY JAYA,PAPUA,18/12/2022,203607,1015,10,0,0.049114,10.0,0.9852216748768473,9.090909090909092
LEBAK,BANTEN,18/12/2022,1316067,6580,411,223,0.312294,6.569343,6.246200607902735,15.851602023608768
LEBONG,BENGKULU,18/12/2022,117852,588,27,4,0.229101,3.703704,4.591836734693878,8.108108108108109
LEMBATA,NTT,18/12/2022,151147,756,19,0,0.125705,0.0,2.513227513227513,0.0
LIMA PULUH KOTA,SUMATERA BARAT,18/12/2022,395175,1974,60,33,0.151831,0.0,3.0395136778115504,17.20430107526882
LINGGA,KEP. RIAU,18/12/2022,90393,455,14,0,0.154879,0.0,3.076923076923077,0.0
LOMBOK BARAT,NTB,18/12/2022,742655,3710,199,245,0.267958,0.502513,5.363881401617251,16.216216216216218
LOMBOK TENGAH,NTB,18/12/2022,995458,4977,121,51,0.121552,2.479339,2.4311834438416717,12.258064516129032
LOMBOK TIMUR,NTB,18/12/2022,1255768,6279,165,404,0.131394,0.0,2.6278069756330624,59.523809523809526
LOMBOK UTARA,NTB,18/12/2022,231278,1155,100,92,0.43238,2.0,8.658008658008658,10.92436974789916
LUMAJANG,JAWA TIMUR,18/12/2022,1049583,5250,463,464,0.441128,4.967603,8.81904761904762,5.996472663139329
LUWU,SULAWESI SELATAN,18/12/2022,372916,1862,109,4,0.292291,0.0,5.853920515574651,1.5151515151515151
LUWU TIMUR,SULAWESI SELATAN,18/12/2022,308072,1540,107,79,0.347321,0.934579,6.948051948051948,3.7593984962406015
LUWU UTARA,SULAWESI SELATAN,18/12/2022,320380,1603,49,10,0.152943,4.081633,3.056768558951965,12.307692307692308
MADIUN,JAWA TIMUR,18/12/2022,686525,3430,364,147,0.530206,3.846154,10.612244897959183,6.300813008130081
MAGELANG,JAWA TENGAH,18/12/2022,1312296,13125,278,30,0.211842,6.834532,2.118095238095238,8.049113233287859
MAGETAN,JAWA TIMUR,18/12/2022,637108,3185,731,657,1.147372,2.325581,22.95133437990581,5.888888888888888
MAHAKAM ULU,KALIMANTAN TIMUR,18/12/2022,26825,266,25,9,0.931966,0.0,9.398496240601503,
MAJALENGKA,JAWA BARAT,18/12/2022,1233270,6167,341,189,0.276501,5.571848,5.529430841576131,23.39622641509434
MAJENE,SULAWESI BARAT,18/12/2022,176361,882,74,46,0.419594,4.054054,8.390022675736962,10.75268817204301
MALAKA,NTT,18/12/2022,200436,1001,38,8,0.189587,5.263158,3.796203796203796,0.0
MALANG,JAWA TIMUR,18/12/2022,2650825,13251,1157,1193,0.436468,4.494382,8.73141649686816,5.589638718473075
MALINAU,KALIMANTAN UTARA,18/12/2022,89754,1344,21,11,0.233973,9.52381,1.5625,25.64102564102564
MALUKU BARAT DAYA,MALUKU,18/12/2022,73701,371,11,0,0.149252,0.0,2.964959568733154,0.0
MALUKU TENGAH,MALUKU,18/12/2022,376484,1883,89,61,0.236398,0.0,4.726500265533723,0.0
MALUKU TENGGARA,MALUKU,18/12/2022,112818,567,16,0,0.141821,0.0,2.821869488536155,8.333333333333332
MAMASA,SULAWESI BARAT,18/12/2022,163717,1638,51,13,0.311513,1.960784,3.1135531135531136,6.896551724137931
MAMBERAMO RAYA,PAPUA,18/12/2022,25115,126,16,0,0.637069,0.0,12.698412698412698,0.0
MAMBERAMO TENGAH,PAPUA,18/12/2022,55048,553,8,0,0.145328,0.0,1.4466546112115732,0.0
MAMUJU,SULAWESI BARAT,18/12/2022,306140,1533,158,214,0.516104,0.0,10.306588388780169,0.53475935828877
MAMUJU TENGAH,SULAWESI BARAT,18/12/2022,139876,700,25,8,0.17873,12.0,3.571428571428571,9.67741935483871
MANDAILING NATAL,SUMATERA UTARA,18/12/2022,460355,2303,310,2474,0.673393,0.322581,13.460703430308293,85.84752635847526
MANGGARAI,NTT,18/12/2022,352361,1764,72,30,0.204336,5.555556,4.081632653061225,8.88888888888889
MANGGARAI BARAT,NTT,18/12/2022,292650,1463,107,116,0.365624,7.476636,7.313738892686262,13.793103448275861
MANGGARAI TIMUR,NTT,18/12/2022,294779,1477,54,1,0.183188,0.0,3.6560595802301963,0.0
MANOKWARI,PAPUA BARAT,18/12/2022,176243,882,318,421,1.804327,2.830189,36.054421768707485,3.684210526315789
MANOKWARI SELATAN,PAPUA BARAT,18/12/2022,27081,133,24,6,0.88623,0.0,18.045112781954884,0.0
MAPPI,PAPUA,18/12/2022,103137,518,0,0,0.0,0.0,0.0,
MAROS,SULAWESI SELATAN,18/12/2022,360062,1799,222,231,0.61656,1.351351,12.340188993885493,2.564102564102564
MAYBRAT,PAPUA BARAT,18/12/2022,44108,224,29,0,0.657477,0.0,12.946428571428573,0.0
MELAWI,KALIMANTAN BARAT,18/12/2022,215471,1078,17,3,0.078897,11.764706,1.5769944341372915,29.166666666666668
MEMPAWAH,KALIMANTAN BARAT,18/12/2022,269688,1351,37,16,0.137196,16.216216,2.7387120651369354,20.408163265306122
MERANGIN,JAMBI,18/12/2022,393198,1967,39,7,0.099187,5.128205,1.9827147941026944,14.285714285714285
MERAUKE,PAPUA,18/12/2022,237993,1190,121,78,0.508418,0.0,10.168067226890756,7.18954248366013
MESUJI,LAMPUNG,18/12/2022,203134,1015,79,45,0.388906,2.531646,7.783251231527094,3.1578947368421053
MIMIKA,PAPUA,18/12/2022,221808,1106,595,836,2.6825,4.87395,53.79746835443038,21.875
MINAHASA,SULAWESI UTARA,18/12/2022,345703,3458,164,80,0.474396,5.487805,4.742625795257374,11.320754716981133
MINAHASA SELATAN,SULAWESI UTARA,18/12/2022,212083,3178,64,35,0.301769,14.0625,2.0138451856513533,11.11111111111111
MINAHASA TENGGARA,SULAWESI UTARA,18/12/2022,107074,532,56,20,0.523003,10.714286,10.526315789473683,8.064516129032258
MINAHASA UTARA,SULAWESI UTARA,18/12/2022,204856,1022,79,31,0.385637,1.265823,7.729941291585127,6.0606060606060606
MOJOKERTO,JAWA TIMUR,18/12/2022,1145650,5726,653,729,0.569982,3.369066,11.404121550820816,11.24859392575928
MOROWALI,SULAWESI TENGAH,18/12/2022,126530,630,69,75,0.545325,20.289855,10.952380952380953,10.0
MOROWALI UTARA,SULAWESI TENGAH,18/12/2022,135552,1358,28,17,0.206563,3.571429,2.0618556701030926,38.0
MUARA ENIM,SUMATERA SELATAN,18/12/2022,663552,3318,317,156,0.477732,1.26183,9.553948161543097,1.8229166666666667
MUARO JAMBI,JAMBI,18/12/2022,463708,2317,121,16,0.26094,6.61157,5.222270176952956,14.04494382022472
MUKO MUKO,BENGKULU,18/12/2022,191000,952,34,3,0.17801,0.0,3.571428571428571,2.5
MUNA,SULAWESI TENGGARA,18/12/2022,227729,1141,41,3,0.180039,0.0,3.5933391761612623,4.081632653061225
MUNA BARAT,SULAWESI TENGGARA,18/12/2022,83656,1253,5,0,0.059769,0.0,0.39904229848363926,0.0
MURUNG RAYA,KALIMANTAN TENGAH,18/12/2022,120389,602,92,15,0.764189,0.0,15.282392026578073,0.9433962264150944
MUSI BANYUASIN,SUMATERA SELATAN,18/12/2022,675437,3374,179,72,0.265014,1.675978,5.3052756372258445,6.374501992031872
MUSI RAWAS,SUMATERA SELATAN,18/12/2022,419433,2100,79,95,0.18835,6.329114,3.7619047619047623,14.814814814814813
MUSI RAWAS UTARA,SUMATERA SELATAN,18/12/2022,199229,994,39,19,0.195755,2.564103,3.9235412474849096,28.30188679245283
NABIRE,PAPUA,18/12/2022,148480,742,142,21,0.956358,0.704225,19.137466307277627,1.1976047904191618
NAGAN RAYA,ACEH,18/12/2022,171047,854,12,2,0.070156,8.333333,1.405152224824356,14.285714285714285
NAGEKEO,NTT,18/12/2022,149750,749,44,5,0.293823,0.0,5.874499332443257,1.8181818181818181
NATUNA,KEP. RIAU,18/12/2022,81426,812,17,6,0.208779,11.764706,2.0935960591133003,21.052631578947366
NDUGA,PAPUA,18/12/2022,114424,574,0,0,0.0,0.0,0.0,
NGADA,NTT,18/12/2022,169243,847,63,2,0.372246,3.174603,7.43801652892562,3.896103896103896
NGANJUK,JAWA TIMUR,18/12/2022,1062357,5313,535,362,0.503597,5.420561,10.069640504423113,12.859097127222983
NGAWI,JAWA TIMUR,18/12/2022,841595,4207,388,216,0.461029,4.381443,9.222724031376279,10.79646017699115
NIAS,SUMATERA UTARA,18/12/2022,145286,728,81,131,0.557521,1.234568,11.126373626373626,2.054794520547945
NIAS BARAT,SUMATERA UTARA,18/12/2022,82553,413,18,2,0.218042,0.0,4.358353510895883,3.8461538461538463
NIAS SELATAN,SUMATERA UTARA,18/12/2022,329349,1645,36,11,0.109307,0.0,2.188449848024316,19.230769230769234
NIAS UTARA,SUMATERA UTARA,18/12/2022,140690,700,21,2,0.149264,0.0,3.0,15.625
NUNUKAN,KALIMANTAN UTARA,18/12/2022,211209,1057,71,12,0.33616,1.408451,6.717123935666983,4.3478260869565215
OGAN ILIR,SUMATERA SELATAN,18/12/2022,443415,2219,186,8,0.419472,0.537634,8.382154123479046,5.116279069767442
OGAN KOMERING ILIR,SUMATERA SELATAN,18/12/2022,862963,4312,143,79,0.165708,1.398601,3.316326530612245,16.0427807486631
OGAN KOMERING ULU,SUMATERA SELATAN,18/12/2022,381741,1911,79,7,0.206947,6.329114,4.133961276818419,1.0204081632653061
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,18/12/2022,376006,1883,49,8,0.130317,12.244898,2.6022304832713754,5.797101449275362
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,18/12/2022,695212,3479,140,15,0.201377,2.857143,4.0241448692152915,4.191616766467066
PACITAN,JAWA TIMUR,18/12/2022,557765,5579,196,218,0.351402,5.102041,3.5131744040150563,36.97916666666667
PADANG LAWAS,SUMATERA UTARA,18/12/2022,305306,1526,33,2,0.108088,3.030303,2.1625163826998692,38.0
PADANG LAWAS UTARA,SUMATERA UTARA,18/12/2022,293240,1463,50,98,0.170509,0.0,3.417634996582365,63.63636363636363
PADANG PARIAMAN,SUMATERA BARAT,18/12/2022,423600,2121,63,16,0.148725,1.587302,2.9702970297029703,7.777777777777778
PAHUWATO,GORONTALO,18/12/2022,164712,826,16,7,0.097139,6.25,1.937046004842615,5.555555555555555
PAKPAK BHARAT,SUMATERA UTARA,18/12/2022,52510,56,84,83,1.599695,0.0,150.0,0.0
PAMEKASAN,JAWA TIMUR,18/12/2022,906496,4529,112,35,0.123553,3.571429,2.472952086553323,6.293706293706294
PANDEGLANG,BANTEN,18/12/2022,1230369,6153,469,292,0.381186,2.771855,7.622298065984073,4.393673110720562
PANGANDARAN,JAWA BARAT,18/12/2022,407348,2037,124,138,0.304408,1.612903,6.0873834069710355,60.93023255813953
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,18/12/2022,341969,1708,128,96,0.374303,1.5625,7.494145199063232,1.25
PANIAI,PAPUA,18/12/2022,172138,861,37,0,0.214944,0.0,4.29732868757259,
PARIGI MOUTONG,SULAWESI TENGAH,18/12/2022,511962,7679,19,5,0.037112,5.263158,0.24742805052741243,6.666666666666667
PASAMAN,SUMATERA BARAT,18/12/2022,291850,2919,32,4,0.109645,3.125,1.0962658444672833,7.6923076923076925
PASAMAN BARAT,SUMATERA BARAT,18/12/2022,477478,2387,41,20,0.085868,12.195122,1.7176372015081691,21.052631578947366
PASANGKAYU,SULAWESI BARAT,18/12/2022,183734,917,34,9,0.18505,2.941176,3.707742639040349,7.6923076923076925
PASER,KALIMANTAN TIMUR,18/12/2022,287272,1435,374,211,1.301902,1.604278,26.062717770034844,6.359649122807018
PASURUAN,JAWA TIMUR,18/12/2022,1660602,8302,903,844,0.543779,2.214839,10.87689713322091,1.1904761904761905
PATI,JAWA TENGAH,18/12/2022,1266770,6335,291,50,0.229718,3.092784,4.593528018942383,2.1702838063439067
PEGUNUNGAN ARFAK,PAPUA BARAT,18/12/2022,35467,175,7,0,0.197367,0.0,4.0,0.0
PEGUNUNGAN BINTANG,PAPUA,18/12/2022,77718,392,24,0,0.308809,0.0,6.122448979591836,
PEKALONGAN,JAWA TENGAH,18/12/2022,906447,9065,126,8,0.139004,5.555556,1.3899613899613898,5.9880239520958085
PELALAWAN,RIAU,18/12/2022,539011,2695,103,11,0.191091,1.941748,3.821892393320965,11.538461538461538
PEMALANG,JAWA TENGAH,18/12/2022,1300339,6503,241,32,0.185336,7.883817,3.705981854528679,5.898123324396782
PENAJAM PASER UTARA,KALIMANTAN TIMUR,18/12/2022,160101,798,170,100,1.06183,1.176471,21.303258145363408,12.0
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,18/12/2022,197356,987,76,25,0.385091,0.0,7.700101317122594,0.0
PESAWARAN,LAMPUNG,18/12/2022,457144,2289,168,98,0.367499,6.547619,7.339449541284404,20.0
PESISIR BARAT,LAMPUNG,18/12/2022,158209,791,44,7,0.278113,11.363636,5.562579013906448,13.20754716981132
PESISIR SELATAN,SUMATERA BARAT,18/12/2022,476075,2380,59,7,0.12393,1.694915,2.4789915966386555,7.792207792207792
PIDIE,ACEH,18/12/2022,458330,2289,35,25,0.076364,2.857143,1.529051987767584,6.976744186046512
PIDIE JAYA,ACEH,18/12/2022,165397,1652,6,0,0.036276,0.0,0.36319612590799033,12.5
PINRANG,SULAWESI SELATAN,18/12/2022,383162,1918,109,44,0.284475,0.917431,5.683003128258603,3.7593984962406015
POLEWALI MANDAR,SULAWESI BARAT,18/12/2022,445302,2226,148,161,0.332359,0.675676,6.64869721473495,19.35483870967742
PONOROGO,JAWA TIMUR,18/12/2022,878068,4389,319,136,0.363298,3.761755,7.268170426065162,9.817351598173515
POSO,SULAWESI TENGAH,18/12/2022,269873,1351,56,34,0.207505,7.142857,4.145077720207254,4.3478260869565215
PRINGSEWU,LAMPUNG,18/12/2022,409313,2044,138,219,0.33715,4.347826,6.75146771037182,7.608695652173914
PROBOLINGGO,JAWA TIMUR,18/12/2022,1188469,5943,328,306,0.275985,4.573171,5.519098098603399,25.294117647058822
PULANG PISAU,KALIMANTAN TENGAH,18/12/2022,128736,1288,40,12,0.310713,5.0,3.1055900621118013,20.0
PULAU MOROTAI,MALUKU UTARA,18/12/2022,69864,350,13,0,0.186076,0.0,3.7142857142857144,6.25
PULAU TALIABU,MALUKU UTARA,18/12/2022,54708,273,3,0,0.054837,0.0,1.098901098901099,0.0
PUNCAK,PAPUA,18/12/2022,114247,574,4,0,0.035012,0.0,0.6968641114982579,
PUNCAK JAYA,PAPUA,18/12/2022,131731,658,11,0,0.083504,0.0,1.6717325227963524,0.0
PURBALINGGA,JAWA TENGAH,18/12/2022,951622,9513,127,89,0.133456,11.811024,1.3350152423000106,11.045364891518737
PURWAKARTA,JAWA BARAT,18/12/2022,960815,959,2306,2604,2.400046,1.51778,240.45881126173097,0.967741935483871
PURWOREJO,JAWA TENGAH,18/12/2022,716893,7168,144,33,0.200867,10.416667,2.0089285714285716,4.835589941972921
RAJA AMPAT,PAPUA BARAT,18/12/2022,50350,252,18,17,0.357498,11.111111,7.142857142857142,3.4482758620689653
REJANG LEBONG,BENGKULU,18/12/2022,276578,2765,82,72,0.296481,6.097561,2.965641952983725,28.030303030303028
REMBANG,JAWA TENGAH,18/12/2022,646460,3234,174,55,0.269158,2.298851,5.380333951762523,1.400560224089636
ROKAN HILIR,RIAU,18/12/2022,740453,3703,126,18,0.170166,7.142857,3.402646502835539,14.556962025316455
ROKAN HULU,RIAU,18/12/2022,747415,7476,107,17,0.14316,5.607477,1.431246655965757,16.0
ROTE NDAO,NTT,18/12/2022,192752,966,33,2,0.171204,0.0,3.4161490683229814,4.3478260869565215
SABU RAIJUA,NTT,18/12/2022,105118,525,14,0,0.133184,0.0,2.666666666666667,0.0
SAMBAS,KALIMANTAN BARAT,18/12/2022,545040,2723,154,112,0.282548,1.298701,5.655526992287918,3.825136612021858
SAMOSIR,SUMATERA UTARA,18/12/2022,127237,637,161,124,1.265355,0.0,25.274725274725274,4.568527918781726
SAMPANG,JAWA TIMUR,18/12/2022,1011438,5054,117,35,0.115677,3.418803,2.3149980213692123,4.137931034482759
SANGGAU,KALIMANTAN BARAT,18/12/2022,483921,2422,264,255,0.545544,4.545455,10.900082576383156,2.2435897435897436
SARMI,PAPUA,18/12/2022,40845,203,31,0,0.758967,0.0,15.270935960591133,0.0
SAROLANGUN,JAMBI,18/12/2022,310323,1554,34,14,0.109563,0.0,2.187902187902188,2.2222222222222223
SEKADAU,KALIMANTAN BARAT,18/12/2022,204126,1022,60,59,0.293936,6.666667,5.870841487279844,2.666666666666667
SELUMA,BENGKULU,18/12/2022,200390,1001,71,2,0.354309,8.450704,7.092907092907093,15.11627906976744
SEMARANG,JAWA TENGAH,18/12/2022,1084401,1085,1275,42,1.175764,1.254902,117.51152073732717,1.8047579983593112
SERAM BAGIAN BARAT,MALUKU,18/12/2022,173393,868,30,0,0.173017,0.0,3.4562211981566824,2.7027027027027026
SERAM BAGIAN TIMUR,MALUKU,18/12/2022,114545,574,10,2,0.087302,0.0,1.7421602787456445,
SERANG,BANTEN,18/12/2022,1520697,7602,720,317,0.473467,3.888889,9.47119179163378,7.021276595744681
SERDANG BEDAGAI,SUMATERA UTARA,18/12/2022,616656,3080,129,31,0.209193,8.527132,4.188311688311688,10.126582278481013
SERUYAN,KALIMANTAN TENGAH,18/12/2022,216282,1078,37,27,0.171073,0.0,3.4322820037105752,12.280701754385964
SIAK,RIAU,18/12/2022,509172,2548,184,74,0.361371,3.26087,7.221350078492936,8.898305084745763
SIDENRENG RAPPANG,SULAWESI SELATAN,18/12/2022,304868,1526,50,9,0.164005,2.0,3.2765399737876804,0.0
