Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PEMATANGSIANTAR,SUMATERA UTARA,12/02/2024,277054,2611,2,0,0.00721880932958918,0.0,0.07659900421294523,
KOTA PONTIANAK,KALIMANTAN BARAT,12/02/2024,680852,3332,13,0,0.0190937237461298,0.0,0.39015606242497,
KOTA PRABUMULIH,SUMATERA SELATAN,12/02/2024,203312,196,2,0,0.0098370976627056,0.0,1.0204081632653061,
KOTA PROBOLINGGO,JAWA TIMUR,12/02/2024,249539,1218,7,0,0.0280517273852985,0.0,0.5747126436781609,
KOTA SABANG,ACEH,12/02/2024,43470,175,13,0,0.299056820795951,0.0,7.428571428571429,
KOTA SALATIGA,JAWA TENGAH,12/02/2024,201270,1001,1,0,0.00496845034033885,0.0,0.0999000999000999,
KOTA SAMARINDA,KALIMANTAN TIMUR,12/02/2024,858079,868,23,0,0.0268040588337437,0.0,2.6497695852534564,
KOTA SAWAHLUNTO,SUMATERA BARAT,12/02/2024,68725,322,0,0,0.0,0.0,0.0,
KOTA SEMARANG,JAWA TENGAH,12/02/2024,1708833,1883,41,0,0.0239929823452614,4.8780487804878,2.177376526818906,
KOTA SERANG,BANTEN,12/02/2024,734866,3591,74,0,0.10069863077078,1.35135135135135,2.0607073238652185,
KOTA SIBOLGA,SUMATERA UTARA,12/02/2024,91747,91,0,0,0.0,0.0,0.0,
KOTA SINGKAWANG,KALIMANTAN BARAT,12/02/2024,249998,1162,2,0,0.008000064000512,0.0,0.17211703958691912,
KOTA SOLOK,SUMATERA BARAT,12/02/2024,79459,378,1,0,0.0125851067846311,0.0,0.26455026455026454,
KOTA SORONG,PAPUA BARAT,12/02/2024,298742,1414,3,0,0.0100421099142404,0.0,0.21216407355021216,
KOTA SUBULUSSALAM,ACEH,12/02/2024,99062,413,0,0,0.0,0.0,0.0,
KOTA SUKABUMI,JAWA BARAT,12/02/2024,365735,1659,11,0,0.0300764214526912,9.09090909090909,0.6630500301386377,
KOTA SUNGAI PENUH,JAMBI,12/02/2024,100847,441,0,0,0.0,0.0,0.0,
KOTA SURABAYA,JAWA TIMUR,12/02/2024,2921996,14637,540,0,0.184805181115922,3.88888888888889,3.6892805902848944,
KOTA SURAKARTA,JAWA TENGAH,12/02/2024,528044,2597,9,0,0.0170440342092704,0.0,0.346553715825953,
KOTA TANGERANG,BANTEN,12/02/2024,1963966,23100,416,0,0.211816294172099,1.68269230769231,1.800865800865801,
KOTA TANGERANG SELATAN,BANTEN,12/02/2024,1399496,17766,270,0,0.192926596431858,4.44444444444444,1.5197568389057752,
KOTA TANJUNG BALAI,SUMATERA UTARA,12/02/2024,185647,910,1,0,0.0053865669792671,0.0,0.10989010989010989,
KOTA TANJUNG PINANG,KEP. RIAU,12/02/2024,237432,1106,3,0,0.0126351966036592,0.0,0.27124773960216997,
KOTA TARAKAN,KALIMANTAN UTARA,12/02/2024,253916,266,42,0,0.165409032908521,0.0,15.789473684210526,
KOTA TASIKMALAYA,JAWA BARAT,12/02/2024,750727,3430,8,0,0.0106563371238813,0.0,0.23323615160349853,
KOTA TEBING TINGGI,SUMATERA UTARA,12/02/2024,180977,1708,2,0,0.0110511280438951,0.0,0.117096018735363,
KOTA TEGAL,JAWA TENGAH,12/02/2024,285843,2499,1,0,0.00349842396000602,0.0,0.040016006402561026,
KOTA TERNATE,MALUKU UTARA,12/02/2024,214414,1218,12,0,0.0559664947251579,0.0,0.9852216748768473,
KOTA TIDORE KEPULAUAN,MALUKU UTARA,12/02/2024,120439,1526,0,0,0.0,0.0,0.0,
KOTA TOMOHON,SULAWESI UTARA,12/02/2024,103954,1106,0,0,0.0,0.0,0.0,
KOTA TUAL,MALUKU,12/02/2024,92744,392,0,0,0.0,0.0,0.0,
KOTA YOGYAKARTA,DI YOGYAKARTA,12/02/2024,375779,2247,94,0,0.25014702790736,0.0,4.183355585224744,
KOTABARU,KALIMANTAN SELATAN,12/02/2024,343684,1757,3,0,0.00872894868542033,0.0,0.1707455890722823,
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,12/02/2024,282790,1589,2,0,0.00707238586937303,0.0,0.12586532410320958,
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,12/02/2024,448184,2317,7,0,0.0156185852239259,0.0,0.3021148036253776,
KUANTAN SINGINGI,RIAU,12/02/2024,349251,1617,2,0,0.00572654051097921,0.0,0.12368583797155226,
KUBU RAYA,KALIMANTAN BARAT,12/02/2024,649866,2968,3,0,0.00461633629086612,0.0,0.10107816711590296,
KUDUS,JAWA TENGAH,12/02/2024,883322,4466,0,0,0.0,0.0,0.0,
KULON PROGO,DI YOGYAKARTA,12/02/2024,445315,2240,11,0,0.0247016157102276,9.09090909090909,0.49107142857142855,
KUNINGAN,JAWA BARAT,12/02/2024,1213927,5502,11,0,0.00906150040323677,0.0,0.19992729916394036,
KUPANG,NTT,12/02/2024,380212,2037,7,0,0.0184107813535606,14.2857142857143,0.3436426116838488,
KUTAI BARAT,KALIMANTAN TIMUR,12/02/2024,178743,756,179,0,1.00143781854394,0.558659217877095,23.677248677248677,
KUTAI KARTANEGARA,KALIMANTAN TIMUR,12/02/2024,789767,791,23,0,0.0291225133488738,0.0,2.9077117572692797,
KUTAI TIMUR,KALIMANTAN TIMUR,12/02/2024,462993,2002,1,0,0.00215985986829175,0.0,0.04995004995004995,
LABUHANBATU,SUMATERA UTARA,12/02/2024,520545,2632,1,0,0.00192106350075402,0.0,0.037993920972644375,
LABUHANBATU SELATAN,SUMATERA UTARA,12/02/2024,336577,1827,0,0,0.0,0.0,0.0,
LABUHANBATU UTARA,SUMATERA UTARA,12/02/2024,408749,1869,0,0,0.0,0.0,0.0,
LAHAT,SUMATERA SELATAN,12/02/2024,450281,2100,9,0,0.0199875189048616,0.0,0.4285714285714286,
LAMANDAU,KALIMANTAN TENGAH,12/02/2024,103676,420,1,0,0.00964543385161465,0.0,0.2380952380952381,
LAMONGAN,JAWA TIMUR,12/02/2024,1378147,6034,33,0,0.0239451959769168,0.0,0.5469008949287372,
LAMPUNG BARAT,LAMPUNG,12/02/2024,315923,308,1,0,0.00316532826036724,0.0,0.3246753246753247,
LAMPUNG SELATAN,LAMPUNG,12/02/2024,1119314,5194,11,0,0.00982744788325707,0.0,0.2117828263380824,
LAMPUNG TENGAH,LAMPUNG,12/02/2024,1525088,6552,5,0,0.00327849933905453,0.0,0.07631257631257632,
LAMPUNG TIMUR,LAMPUNG,12/02/2024,1153773,5341,11,0,0.0095339377849889,0.0,0.20595394120951133,
LAMPUNG UTARA,LAMPUNG,12/02/2024,659887,3115,7,0,0.0106078768031496,0.0,0.22471910112359553,
LANDAK,KALIMANTAN BARAT,12/02/2024,419092,3871,0,0,0.0,0.0,0.0,
LANGKAT,SUMATERA UTARA,12/02/2024,1078676,5299,1,0,0.000927062435800926,0.0,0.018871485185884128,
LANNY JAYA,PAPUA,12/02/2024,208536,1015,0,0,0.0,0.0,0.0,
LEBAK,BANTEN,12/02/2024,1449205,6580,21,0,0.0144907035236561,0.0,0.3191489361702127,
LEBONG,BENGKULU,12/02/2024,111750,588,1,0,0.00894854586129754,0.0,0.17006802721088435,
LEMBATA,NTT,12/02/2024,143345,756,2,0,0.0139523527154766,0.0,0.26455026455026454,
LIMA PULUH KOTA,SUMATERA BARAT,12/02/2024,401086,1974,4,0,0.00997292351266312,0.0,0.2026342451874367,
LINGGA,KEP. RIAU,12/02/2024,102006,455,1,0,0.00980334490128032,0.0,0.21978021978021978,
LOMBOK BARAT,NTB,12/02/2024,765049,3710,13,0,0.0169923756517556,0.0,0.3504043126684636,
LOMBOK TENGAH,NTB,12/02/2024,1109800,4977,2,0,0.00180212650928095,0.0,0.04018485031143259,
LOMBOK TIMUR,NTB,12/02/2024,1414461,6279,2,0,0.0014139661680315,0.0,0.03185220576524924,
LOMBOK UTARA,NTB,12/02/2024,261557,1155,0,0,0.0,0.0,0.0,
LUMAJANG,JAWA TIMUR,12/02/2024,1145849,5250,6,0,0.00523629204197063,0.0,0.1142857142857143,
LUWU,SULAWESI SELATAN,12/02/2024,384280,1862,5,0,0.0130113458936192,0.0,0.26852846401718583,
LUWU TIMUR,SULAWESI SELATAN,12/02/2024,312731,1540,2,0,0.00639527261448337,0.0,0.12987012987012986,
LUWU UTARA,SULAWESI SELATAN,12/02/2024,337655,1603,0,0,0.0,0.0,0.0,
MADIUN,JAWA TIMUR,12/02/2024,757839,3430,11,0,0.0145149563429699,0.0,0.3206997084548105,
MAGELANG,JAWA TENGAH,12/02/2024,1341447,13125,100,0,0.0745463667219055,0.0,0.7619047619047619,
MAGETAN,JAWA TIMUR,12/02/2024,685500,3185,65,0,0.0948212983223924,1.53846153846154,2.0408163265306123,
MAHAKAM ULU,KALIMANTAN TIMUR,12/02/2024,34246,266,13,0,0.37960637738714,7.69230769230769,4.887218045112782,
MAJALENGKA,JAWA BARAT,12/02/2024,1352541,6167,45,0,0.0332707104627512,4.44444444444444,0.729690287011513,
MAJENE,SULAWESI BARAT,12/02/2024,183869,882,3,0,0.0163159640831244,0.0,0.3401360544217687,
MALAKA,NTT,12/02/2024,193510,1001,2,0,0.0103353831843316,0.0,0.1998001998001998,
MALANG,JAWA TIMUR,12/02/2024,2735993,13251,81,0,0.0296053389025484,4.93827160493827,0.611274620783337,
MALINAU,KALIMANTAN UTARA,12/02/2024,86523,1344,6,0,0.0693457231025277,0.0,0.4464285714285714,
MALUKU BARAT DAYA,MALUKU,12/02/2024,87197,371,2,0,0.0229365689186555,0.0,0.5390835579514826,
MALUKU TENGAH,MALUKU,12/02/2024,440848,1883,0,0,0.0,0.0,0.0,
MALUKU TENGGARA,MALUKU,12/02/2024,126245,567,0,0,0.0,0.0,0.0,
MAMASA,SULAWESI BARAT,12/02/2024,172923,1638,1,0,0.00578292072193982,0.0,0.06105006105006105,
MAMBERAMO RAYA,PAPUA,12/02/2024,39388,126,0,0,0.0,0.0,0.0,
MAMBERAMO TENGAH,PAPUA,12/02/2024,53631,553,0,0,0.0,0.0,0.0,
MAMUJU,SULAWESI BARAT,12/02/2024,297141,1533,10,0,0.0336540564916992,0.0,0.6523157208088715,
MAMUJU TENGAH,SULAWESI BARAT,12/02/2024,145120,700,0,0,0.0,0.0,0.0,
MANDAILING NATAL,SUMATERA UTARA,12/02/2024,505360,2303,2,0,0.00395757479816369,0.0,0.08684324793747286,
MANGGARAI,NTT,12/02/2024,334464,1764,2,0,0.00597971680061232,0.0,0.11337868480725624,
MANGGARAI BARAT,NTT,12/02/2024,276284,1463,2,0,0.00723892805953294,0.0,0.1367053998632946,
MANGGARAI TIMUR,NTT,12/02/2024,296174,1477,0,0,0.0,0.0,0.0,
MANOKWARI,PAPUA BARAT,12/02/2024,204955,882,1,0,0.00487911980678686,0.0,0.11337868480725624,
MANOKWARI SELATAN,PAPUA BARAT,12/02/2024,38820,133,0,0,0.0,0.0,0.0,
MAPPI,PAPUA,12/02/2024,115102,518,1,0,0.00868794634324338,0.0,0.19305019305019305,
MAROS,SULAWESI SELATAN,12/02/2024,413594,1799,2,0,0.00483566009178083,0.0,0.11117287381878821,
MAYBRAT,PAPUA BARAT,12/02/2024,47542,224,0,0,0.0,0.0,0.0,
MELAWI,KALIMANTAN BARAT,12/02/2024,243250,1078,1,0,0.00411099691675231,0.0,0.0927643784786642,
MEMPAWAH,KALIMANTAN BARAT,12/02/2024,316728,1351,1,0,0.00315728322093405,0.0,0.07401924500370095,
MERANGIN,JAMBI,12/02/2024,373409,1967,1,0,0.00267802864955049,0.0,0.05083884087442806,
MERAUKE,PAPUA,12/02/2024,239404,1190,7,0,0.0292392775392224,0.0,0.5882352941176471,
MESUJI,LAMPUNG,12/02/2024,241600,1015,2,0,0.00827814569536424,0.0,0.19704433497536944,
MIMIKA,PAPUA,12/02/2024,327777,1106,10,0,0.0305085469694335,0.0,0.9041591320072333,
MINAHASA,SULAWESI UTARA,12/02/2024,353539,3458,2,0,0.00565708450835693,0.0,0.057836899942163095,
MINAHASA SELATAN,SULAWESI UTARA,12/02/2024,241261,3178,0,0,0.0,0.0,0.0,
MINAHASA TENGGARA,SULAWESI UTARA,12/02/2024,120438,532,0,0,0.0,0.0,0.0,
MINAHASA UTARA,SULAWESI UTARA,12/02/2024,233471,1022,3,0,0.0128495616157895,0.0,0.29354207436399216,
MOJOKERTO,JAWA TIMUR,12/02/2024,1154257,5726,32,0,0.0277234619326545,0.0,0.5588543485854,
MOROWALI,SULAWESI TENGAH,12/02/2024,173313,630,0,0,0.0,0.0,0.0,
MOROWALI UTARA,SULAWESI TENGAH,12/02/2024,127865,1358,2,0,0.0156414968912525,0.0,0.14727540500736377,
MUARA ENIM,SUMATERA SELATAN,12/02/2024,640962,3318,4,0,0.00624061956871078,0.0,0.12055455093429776,
MUARO JAMBI,JAMBI,12/02/2024,424579,2317,1,0,0.00235527428346668,0.0,0.04315925766076824,
MUKO MUKO,BENGKULU,12/02/2024,201700,952,0,0,0.0,0.0,0.0,
MUNA,SULAWESI TENGGARA,12/02/2024,227984,1141,0,0,0.0,0.0,0.0,
MUNA BARAT,SULAWESI TENGGARA,12/02/2024,90956,1253,0,0,0.0,0.0,0.0,
MURUNG RAYA,KALIMANTAN TENGAH,12/02/2024,118443,602,0,0,0.0,0.0,0.0,
MUSI BANYUASIN,SUMATERA SELATAN,12/02/2024,651950,3374,3,0,0.00460157987575734,0.0,0.08891523414344991,
MUSI RAWAS,SUMATERA SELATAN,12/02/2024,411787,2100,3,0,0.00728531983768307,0.0,0.14285714285714285,
MUSI RAWAS UTARA,SUMATERA SELATAN,12/02/2024,198413,994,1,0,0.00503999233921164,0.0,0.1006036217303823,
NABIRE,PAPUA,12/02/2024,175358,742,3,0,0.0171078593505857,0.0,0.40431266846361186,
NAGAN RAYA,ACEH,12/02/2024,176429,854,0,0,0.0,0.0,0.0,
NAGEKEO,NTT,12/02/2024,168355,749,1,0,0.00593982952689258,0.0,0.13351134846461948,
NATUNA,KEP. RIAU,12/02/2024,85664,812,0,0,0.0,0.0,0.0,
NDUGA,PAPUA,12/02/2024,113344,574,0,0,0.0,0.0,0.0,
NGADA,NTT,12/02/2024,174088,847,1,0,0.00574422131335876,0.0,0.11806375442739078,
NGANJUK,JAWA TIMUR,12/02/2024,1131777,5313,71,0,0.0627332062765015,7.04225352112676,1.3363448146056842,
NGAWI,JAWA TIMUR,12/02/2024,884086,4207,18,0,0.0203600102252496,0.0,0.4278583313525077,
NIAS,SUMATERA UTARA,12/02/2024,155629,728,1,0,0.00642553765686344,0.0,0.13736263736263737,
NIAS BARAT,SUMATERA UTARA,12/02/2024,97251,413,0,0,0.0,0.0,0.0,
NIAS SELATAN,SUMATERA UTARA,12/02/2024,389957,1645,2,0,0.0051287706080414,0.0,0.12158054711246201,
NIAS UTARA,SUMATERA UTARA,12/02/2024,158676,700,0,0,0.0,0.0,0.0,
NUNUKAN,KALIMANTAN UTARA,12/02/2024,210937,1057,6,0,0.0284445118684726,0.0,0.5676442762535477,
OGAN ILIR,SUMATERA SELATAN,12/02/2024,436141,2219,1,0,0.00229283649095132,0.0,0.04506534474988734,
OGAN KOMERING ILIR,SUMATERA SELATAN,12/02/2024,807085,4312,5,0,0.0061951343414882,0.0,0.11595547309833025,
OGAN KOMERING ULU,SUMATERA SELATAN,12/02/2024,383039,1911,3,0,0.00783210064771472,0.0,0.15698587127158556,
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,12/02/2024,429535,1883,3,0,0.00698429697230726,0.0,0.15932023366967604,
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,12/02/2024,674184,3479,2,0,0.00296654919131869,0.0,0.057487783845932734,
PACITAN,JAWA TIMUR,12/02/2024,588569,5579,5,0,0.00849518068399797,0.0,0.08962179602079226,
PADANG LAWAS,SUMATERA UTARA,12/02/2024,280764,1526,0,0,0.0,0.0,0.0,
PADANG LAWAS UTARA,SUMATERA UTARA,12/02/2024,280595,1463,0,0,0.0,0.0,0.0,
PADANG PARIAMAN,SUMATERA BARAT,12/02/2024,459169,2121,3,0,0.00653354211630141,0.0,0.14144271570014144,
PAHUWATO,GORONTALO,12/02/2024,153770,826,2,0,0.0130064381869025,0.0,0.24213075060532688,
PAKPAK BHARAT,SUMATERA UTARA,12/02/2024,56212,56,0,0,0.0,0.0,0.0,
PAMEKASAN,JAWA TIMUR,12/02/2024,884697,4529,9,0,0.010172974476007,0.0,0.1987193640980349,
PANDEGLANG,BANTEN,12/02/2024,1325952,6153,24,0,0.0181002027222705,0.0,0.39005363237445145,
PANGANDARAN,JAWA BARAT,12/02/2024,434104,2037,2,0,0.00460719090356228,50.0,0.09818360333824251,
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,12/02/2024,359163,1708,2,0,0.00556850232345759,0.0,0.117096018735363,
PANIAI,PAPUA,12/02/2024,236534,861,0,0,0.0,0.0,0.0,
PARIGI MOUTONG,SULAWESI TENGAH,12/02/2024,459781,7679,4,0,0.00869979403237628,0.0,0.052090115900507876,
PASAMAN,SUMATERA BARAT,12/02/2024,318080,2919,0,0,0.0,0.0,0.0,
PASAMAN BARAT,SUMATERA BARAT,12/02/2024,456467,2387,0,0,0.0,0.0,0.0,
PASANGKAYU,SULAWESI BARAT,12/02/2024,202860,917,1,0,0.0049295080350981,0.0,0.10905125408942204,
PASER,KALIMANTAN TIMUR,12/02/2024,286991,1435,5,0,0.0174221491266277,0.0,0.34843205574912894,
PASURUAN,JAWA TIMUR,12/02/2024,1657216,8302,165,0,0.0995645709430756,3.03030303030303,1.987472898096844,
PATI,JAWA TENGAH,12/02/2024,1370821,6335,3,0,0.00218846953759827,33.3333333333333,0.0473559589581689,
PEGUNUNGAN ARFAK,PAPUA BARAT,12/02/2024,41470,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,12/02/2024,83333,392,0,0,0.0,0.0,0.0,
PEKALONGAN,JAWA TENGAH,12/02/2024,1019006,9065,1,0,0.000981348490587887,0.0,0.011031439602868174,
PELALAWAN,RIAU,12/02/2024,414943,2695,2,0,0.00481993912416886,50.0,0.07421150278293136,
PEMALANG,JAWA TENGAH,12/02/2024,1541685,6503,1,0,0.000648640935080772,0.0,0.015377518068583732,
PENAJAM PASER UTARA,KALIMANTAN TIMUR,12/02/2024,267686,798,2,0,0.00747144041899838,0.0,0.2506265664160401,
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,12/02/2024,205384,987,1,0,0.00486892844622755,0.0,0.10131712259371835,
PESAWARAN,LAMPUNG,12/02/2024,500298,2289,2,0,0.00399761742001767,0.0,0.08737439930100481,
PESISIR BARAT,LAMPUNG,12/02/2024,172316,791,0,0,0.0,0.0,0.0,
PESISIR SELATAN,SUMATERA BARAT,12/02/2024,532913,2380,1,0,0.00187647889993301,0.0,0.04201680672268908,
PIDIE,ACEH,12/02/2024,452547,2289,1,0,0.00220971523399779,0.0,0.043687199650502405,
PIDIE JAYA,ACEH,12/02/2024,166467,1652,0,0,0.0,0.0,0.0,
PINRANG,SULAWESI SELATAN,12/02/2024,424646,1918,3,0,0.00706470801561771,33.3333333333333,0.15641293013555788,
POLEWALI MANDAR,SULAWESI BARAT,12/02/2024,501319,2226,4,0,0.00797895152587474,0.0,0.17969451931716085,
PONOROGO,JAWA TIMUR,12/02/2024,962941,4389,5,0,0.00519242611956496,0.0,0.11392116655274549,
POSO,SULAWESI TENGAH,12/02/2024,254060,1351,2,0,0.00787215618357868,0.0,0.1480384900074019,
PRINGSEWU,LAMPUNG,12/02/2024,424679,2044,4,0,0.00941887872958164,0.0,0.19569471624266144,
PROBOLINGGO,JAWA TIMUR,12/02/2024,1185242,5943,12,0,0.0101245146560787,0.0,0.20191822311963653,
PULANG PISAU,KALIMANTAN TENGAH,12/02/2024,139508,1288,3,0,0.0215041431315767,0.0,0.2329192546583851,
PULAU MOROTAI,MALUKU UTARA,12/02/2024,79660,350,0,0,0.0,0.0,0.0,
PULAU TALIABU,MALUKU UTARA,12/02/2024,61368,273,0,0,0.0,0.0,0.0,
PUNCAK,PAPUA,12/02/2024,122592,574,0,0,0.0,0.0,0.0,
PUNCAK JAYA,PAPUA,12/02/2024,235124,658,0,0,0.0,0.0,0.0,
PURBALINGGA,JAWA TENGAH,12/02/2024,1037637,9513,0,0,0.0,0.0,0.0,
PURWAKARTA,JAWA BARAT,12/02/2024,1050344,959,13,0,0.0123768974735896,30.7692307692308,1.3555787278415017,
PURWOREJO,JAWA TENGAH,12/02/2024,795033,7168,0,0,0.0,0.0,0.0,
RAJA AMPAT,PAPUA BARAT,12/02/2024,70061,252,0,0,0.0,0.0,0.0,
REJANG LEBONG,BENGKULU,12/02/2024,288832,2765,0,0,0.0,0.0,0.0,
REMBANG,JAWA TENGAH,12/02/2024,665237,3234,0,0,0.0,0.0,0.0,
ROKAN HILIR,RIAU,12/02/2024,673323,3703,0,0,0.0,0.0,0.0,
ROKAN HULU,RIAU,12/02/2024,593486,7476,0,0,0.0,0.0,0.0,
ROTE NDAO,NTT,12/02/2024,152950,966,1,0,0.006538084341288,0.0,0.10351966873706005,
SABU RAIJUA,NTT,12/02/2024,94787,525,0,0,0.0,0.0,0.0,
SAMBAS,KALIMANTAN BARAT,12/02/2024,654912,2723,7,0,0.0106884589074563,0.0,0.2570694087403599,
SAMOSIR,SUMATERA UTARA,12/02/2024,143071,637,1,0,0.00698953666361457,0.0,0.15698587127158556,
SAMPANG,JAWA TIMUR,12/02/2024,1016254,5054,7,0,0.00688804176908529,0.0,0.13850415512465375,
SANGGAU,KALIMANTAN BARAT,12/02/2024,510412,2422,1,0,0.0019592015861696,0.0,0.041288191577208914,
SARMI,PAPUA,12/02/2024,43092,203,2,0,0.0464123271140815,0.0,0.9852216748768473,
SAROLANGUN,JAMBI,12/02/2024,306514,1554,1,0,0.00326249371969959,0.0,0.06435006435006435,
SEKADAU,KALIMANTAN BARAT,12/02/2024,222510,1022,1,0,0.00449418003685228,0.0,0.09784735812133072,
SELUMA,BENGKULU,12/02/2024,217507,1001,1,0,0.00459755318219643,0.0,0.0999000999000999,
SEMARANG,JAWA TENGAH,12/02/2024,1089767,1085,0,0,0.0,0.0,0.0,
SERAM BAGIAN BARAT,MALUKU,12/02/2024,226044,868,0,0,0.0,0.0,0.0,
SERAM BAGIAN TIMUR,MALUKU,12/02/2024,147139,574,1,0,0.00679629466015129,0.0,0.17421602787456447,
SERANG,BANTEN,12/02/2024,1701803,7602,42,0,0.0246797073456798,0.0,0.5524861878453038,
SERDANG BEDAGAI,SUMATERA UTARA,12/02/2024,691638,3080,2,0,0.00289168611325578,0.0,0.06493506493506493,
SERUYAN,KALIMANTAN TENGAH,12/02/2024,174314,1078,1,0,0.00573677386784768,0.0,0.0927643784786642,
SIAK,RIAU,12/02/2024,483754,2548,4,0,0.00826866547873506,0.0,0.15698587127158556,
SIDENRENG RAPPANG,SULAWESI SELATAN,12/02/2024,330742,1526,1,0,0.00302350472573789,0.0,0.0655307994757536,
SIDOARJO,JAWA TIMUR,12/02/2024,2171480,11774,127,0,0.0584854569233887,3.1496062992126,1.0786478681841345,
SIGI,SULAWESI TENGAH,12/02/2024,269963,2436,3,0,0.0111126339535418,0.0,0.12315270935960591,
SIJUNJUNG,SUMATERA BARAT,12/02/2024,246775,1260,0,0,0.0,0.0,0.0,
SIKKA,NTT,12/02/2024,340327,322,55,0,0.16160927578476,0.0,17.080745341614907,
SIMALUNGUN,SUMATERA UTARA,12/02/2024,1051845,4389,9,0,0.00855639376524108,0.0,0.2050580997949419,
SIMEULUE,ACEH,12/02/2024,98633,490,0,0,0.0,0.0,0.0,
SINJAI,SULAWESI SELATAN,12/02/2024,270434,1232,1,0,0.00369775989705436,0.0,0.08116883116883117,
SINTANG,KALIMANTAN BARAT,12/02/2024,443684,2149,1,0,0.00225385634821179,0.0,0.04653327128897162,
SITARO,SULAWESI UTARA,12/02/2024,73922,672,0,0,0.0,0.0,0.0,
SITUBONDO,JAWA TIMUR,12/02/2024,700719,3458,9,0,0.0128439502853498,0.0,0.26026604973973394,
SLEMAN,DI YOGYAKARTA,12/02/2024,1168471,6412,100,0,0.085581927150952,1.0,1.5595757953836558,
SOLOK,SUMATERA BARAT,12/02/2024,410426,1911,1,0,0.00243649281478269,0.0,0.052328623757195186,
SOLOK SELATAN,SUMATERA BARAT,12/02/2024,195034,910,1,0,0.00512731113549432,0.0,0.10989010989010989,
SOPPENG,SULAWESI SELATAN,12/02/2024,239355,1148,2,0,0.00835578951766205,0.0,0.17421602787456447,
SORONG,PAPUA BARAT,12/02/2024,123136,483,0,0,0.0,0.0,0.0,
SORONG SELATAN,PAPUA BARAT,12/02/2024,56292,252,0,0,0.0,0.0,0.0,
SRAGEN,JAWA TENGAH,12/02/2024,1004761,4452,0,0,0.0,0.0,0.0,
SUBANG,JAWA BARAT,12/02/2024,1663156,7973,17,0,0.0102215306321235,41.1764705882353,0.21321961620469082,
SUKABUMI,JAWA BARAT,12/02/2024,2828024,12698,19,0,0.00671847197902139,5.26315789473684,0.14962986297054653,
SUKAMARA,KALIMANTAN TENGAH,12/02/2024,67806,1008,1,0,0.014747957407899,0.0,0.0992063492063492,
SUKOHARJO,JAWA TENGAH,12/02/2024,941650,4522,10,0,0.0106196569850794,0.0,0.22114108801415305,
SUMBA BARAT,NTT,12/02/2024,155013,679,1,0,0.00645107184558714,0.0,0.14727540500736377,
SUMBA BARAT DAYA,NTT,12/02/2024,328771,1820,4,0,0.0121665232030806,0.0,0.21978021978021978,
SUMBA TENGAH,NTT,12/02/2024,92354,1134,0,0,0.0,0.0,0.0,
SUMBA TIMUR,NTT,12/02/2024,259261,2674,3,0,0.0115713508780727,0.0,0.11219147344801794,
SUMBAWA,NTB,12/02/2024,536597,2408,1,0,0.00186359595748765,0.0,0.04152823920265781,
SUMBAWA BARAT,NTB,12/02/2024,155535,826,0,0,0.0,0.0,0.0,
SUMEDANG,JAWA BARAT,12/02/2024,1187133,5929,25,0,0.0210591399615713,8.0,0.4216562658121099,
SUMENEP,JAWA TIMUR,12/02/2024,1153188,5502,10,0,0.00867161295469603,0.0,0.1817520901490367,
SUPIORI,PAPUA,12/02/2024,24527,21,1,0,0.0407713947894157,0.0,4.761904761904762,
TABALONG,KALIMANTAN SELATAN,12/02/2024,266885,1302,4,0,0.0149877287970474,0.0,0.30721966205837176,
TABANAN,BALI,12/02/2024,467667,2268,6,0,0.0128296416039618,0.0,0.26455026455026454,
TAKALAR,SULAWESI SELATAN,12/02/2024,317017,1505,1,0,0.00315440496881871,0.0,0.0664451827242525,
TAMBRAUW,PAPUA BARAT,12/02/2024,31354,14,0,0,0.0,0.0,0.0,
TANA TIDUNG,KALIMANTAN UTARA,12/02/2024,28161,154,1,0,0.0355101026241966,100.0,0.6493506493506493,
TANA TORAJA,SULAWESI SELATAN,12/02/2024,292422,1204,0,0,0.0,0.0,0.0,
TANAH BUMBU,KALIMANTAN SELATAN,12/02/2024,342363,2037,4,0,0.0116835055189959,0.0,0.19636720667648502,
TANAH DATAR,SUMATERA BARAT,12/02/2024,388228,1750,4,0,0.0103032238787517,0.0,0.2285714285714286,
TANAH LAUT,KALIMANTAN SELATAN,12/02/2024,364982,1757,1,0,0.00273986114383723,0.0,0.056915196357427436,
