Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA TIMUR,DKI JAKARTA,15/08/2022,2949974,29498,15803,33378,5.35699636674764,17.0727077137252,53.5731236016001,16.66426754954177
KOTA JAKARTA UTARA,DKI JAKARTA,15/08/2022,1850402,18501,9777,22500,5.28371672750029,17.3366063209573,52.84579211934491,17.628327601579414
KOTA JAMBI,JAMBI,15/08/2022,605849,609,847,2452,1.39803812501135,3.65997638724911,139.08045977011494,6.513809275664409
KOTA JAYAPURA,PAPUA,15/08/2022,309759,1547,1239,3774,3.99988378061654,8.63599677158999,80.09049773755656,3.4773060029282576
KOTA KEDIRI,JAWA TIMUR,15/08/2022,292927,294,323,831,1.10266380360977,2.78637770897833,109.8639455782313,13.77091377091377
KOTA KENDARI,SULAWESI TENGGARA,15/08/2022,411834,413,477,1604,1.15823365725025,0.0,115.49636803874093,1.7304189435336976
KOTA KOTAMOBAGU,SULAWESI UTARA,15/08/2022,134136,672,88,87,0.656050575535278,1.13636363636364,13.095238095238097,1.4925373134328357
KOTA KUPANG,NTT,15/08/2022,469725,469,795,2483,1.69247964234392,0.377358490566038,169.5095948827292,3.1183932346723044
KOTA LANGSA,ACEH,15/08/2022,183386,917,44,81,0.239931074345915,0.0,4.79825517993457,3.7383177570093453
KOTA LHOKSEUMAWE,ACEH,15/08/2022,213107,1064,81,117,0.380090752532765,0.0,7.612781954887218,3.954802259887006
KOTA LUBUK LINGGAU,SUMATERA SELATAN,15/08/2022,242800,1211,128,183,0.527182866556837,0.78125,10.569777043765482,3.5398230088495577
KOTA MADIUN,JAWA TIMUR,15/08/2022,178333,889,299,711,1.67663864792271,11.0367892976589,33.63329583802025,13.175230566534916
KOTA MAGELANG,JAWA TENGAH,15/08/2022,121920,609,114,388,0.93503937007874,11.4035087719298,18.7192118226601,12.946428571428573
KOTA MAKASSAR,SULAWESI SELATAN,15/08/2022,1571814,1575,2218,11783,1.41110843903922,2.4346257889991,140.82539682539684,3.971486761710794
KOTA MALANG,JAWA TIMUR,15/08/2022,884360,4424,1471,3076,1.66334976706319,13.8001359619307,33.250452079566,9.432288586635128
KOTA MANADO,SULAWESI UTARA,15/08/2022,433879,2170,895,2951,2.06278709041,5.25139664804469,41.244239631336406,3.6671368124118473
KOTA MATARAM,NTB,15/08/2022,527538,2639,365,1004,0.691893285412615,0.821917808219178,13.830996589617278,4.98220640569395
KOTA MEDAN,SUMATERA UTARA,15/08/2022,2331134,11655,3096,8784,1.32810898043613,9.49612403100775,26.563706563706564,4.26460239268121
KOTA METRO,LAMPUNG,15/08/2022,174258,868,165,499,0.94687187962676,4.84848484848485,19.00921658986175,15.654205607476634
KOTA MOJOKERTO,JAWA TIMUR,15/08/2022,132045,658,151,284,1.14354954750275,8.60927152317881,22.9483282674772,5.382436260623229
KOTA PADANG,SUMATERA BARAT,15/08/2022,997356,4984,1042,2246,1.04476235165778,6.90978886756238,20.906902086677366,21.266161390994203
KOTA PADANG PANJANG,SUMATERA BARAT,15/08/2022,56370,280,58,65,1.02891609011886,1.72413793103448,20.714285714285715,6.25
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,15/08/2022,233461,1169,174,286,0.745306496588295,0.0,14.884516680923868,1.8947368421052633
KOTA PAGAR ALAM,SUMATERA SELATAN,15/08/2022,142627,714,61,105,0.427689006990261,3.27868852459016,8.543417366946779,0.6578947368421052
KOTA PALANGKARAYA,KALIMANTAN TENGAH,15/08/2022,295786,2961,762,2503,2.57618683778137,20.8661417322835,25.734549138804457,10.292524377031418
KOTA PALEMBANG,SUMATERA SELATAN,15/08/2022,1739429,8694,2433,7892,1.39873487219082,8.2203041512536,27.984817115251897,5.242854637909872
KOTA PALOPO,SULAWESI SELATAN,15/08/2022,190822,952,118,96,0.618377335946589,0.0,12.394957983193278,1.5444015444015444
KOTA PALU,SULAWESI TENGAH,15/08/2022,405069,406,376,1069,0.928236917660942,0.265957446808511,92.61083743842364,4.906054279749479
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,15/08/2022,215251,1078,615,1550,2.8571295836024,5.69105691056911,57.050092764378476,7.643758765778401
KOTA PARE PARE,SULAWESI SELATAN,15/08/2022,148378,742,94,312,0.633517098222108,0.0,12.668463611859837,2.7649769585253456
KOTA PARIAMAN,SUMATERA BARAT,15/08/2022,92249,462,39,76,0.422768810502011,5.12820512820513,8.441558441558442,13.084112149532709
KOTA PASURUAN,JAWA TIMUR,15/08/2022,204520,1022,259,437,1.2663798161549,6.56370656370656,25.34246575342466,2.2801302931596092
KOTA PAYAKUMBUH,SUMATERA BARAT,15/08/2022,143283,714,66,94,0.460626871296665,1.51515151515152,9.243697478991598,15.060240963855422
KOTA PEKALONGAN,JAWA TENGAH,15/08/2022,311940,1561,135,215,0.432775533756492,7.40740740740741,8.648302370275465,2.525252525252525
KOTA PEKANBARU,RIAU,15/08/2022,1179410,5894,1470,5012,1.24638590481682,10.0,24.94061757719715,6.064209274673008
KOTA PEMATANGSIANTAR,SUMATERA UTARA,15/08/2022,260934,2611,291,799,1.11522453953873,17.8694158075601,11.145155112983533,40.02169197396963
KOTA PONTIANAK,KALIMANTAN BARAT,15/08/2022,666713,3332,1060,3169,1.58988950267956,9.24528301886792,31.812725090036015,9.406175771971496
KOTA PRABUMULIH,SUMATERA SELATAN,15/08/2022,196812,196,253,484,1.28549072211044,0.790513833992095,129.08163265306123,1.3618677042801557
KOTA PROBOLINGGO,JAWA TIMUR,15/08/2022,243356,1218,193,1668,0.793076809283519,5.69948186528497,15.845648604269295,3.3402922755741122
KOTA SABANG,ACEH,15/08/2022,35076,175,28,91,0.798266621051431,3.57142857142857,16.0,4.854368932038835
KOTA SALATIGA,JAWA TENGAH,15/08/2022,200181,1001,145,285,0.724344468256228,6.20689655172414,14.485514485514486,1.8779342723004695
KOTA SAMARINDA,KALIMANTAN TIMUR,15/08/2022,866879,868,1351,4943,1.55846433008528,1.18430792005922,155.64516129032256,3.5447154471544713
KOTA SAWAHLUNTO,SUMATERA BARAT,15/08/2022,64470,322,29,7,0.449821622460059,0.0,9.006211180124224,4.477611940298507
KOTA SEMARANG,JAWA TENGAH,15/08/2022,1885508,1883,5543,11521,2.93979129232016,4.38390763124662,294.3706850770048,1.959496442255063
KOTA SERANG,BANTEN,15/08/2022,718427,3591,499,2537,0.694573004633735,5.81162324649299,13.895850737956,5.7251908396946565
KOTA SIBOLGA,SUMATERA UTARA,15/08/2022,87681,91,196,1406,2.23537596514638,2.55102040816327,215.3846153846154,0.6
KOTA SINGKAWANG,KALIMANTAN BARAT,15/08/2022,232763,1162,201,337,0.863539308223386,5.4726368159204,17.29776247848537,3.2679738562091507
KOTA SOLOK,SUMATERA BARAT,15/08/2022,75794,378,37,108,0.488165290128506,2.7027027027027,9.788359788359788,12.359550561797752
KOTA SORONG,PAPUA BARAT,15/08/2022,282373,280,441,937,1.56176404967897,2.72108843537415,157.5,2.3386342376052385
KOTA SUBULUSSALAM,ACEH,15/08/2022,83273,413,15,0,0.18013041442004,0.0,3.631961259079903,3.3333333333333335
KOTA SUKABUMI,JAWA BARAT,15/08/2022,331755,329,799,2016,2.40840379195491,4.38047559449312,242.85714285714283,3.7672865999046254
KOTA SUNGAI PENUH,JAMBI,15/08/2022,88724,441,49,4,0.552274469140255,6.12244897959184,11.11111111111111,5.263157894736842
KOTA SURABAYA,JAWA TIMUR,15/08/2022,2928058,14637,13771,39199,4.70311721967256,11.1974439038559,94.08348705335793,8.583532878983238
KOTA SURAKARTA,JAWA TENGAH,15/08/2022,519802,518,1724,3957,3.31664749269914,5.2784222737819,332.81853281853284,16.766211604095563
KOTA TANGERANG,BANTEN,15/08/2022,2310136,23100,7005,14998,3.03228900809303,19.9857244825125,30.324675324675326,18.882824294507024
KOTA TANGERANG SELATAN,BANTEN,15/08/2022,1776483,17766,10755,21934,6.05409677435697,18.791259879126,60.536980749746704,14.177493585305259
KOTA TANJUNG BALAI,SUMATERA UTARA,15/08/2022,182386,910,58,23,0.318006864561973,3.44827586206897,6.373626373626373,5.303030303030303
KOTA TANJUNG PINANG,KEP. RIAU,15/08/2022,220647,1106,453,1240,2.05305306666304,8.16777041942605,40.958408679927665,5.918727915194346
KOTA TARAKAN,KALIMANTAN UTARA,15/08/2022,267266,266,801,1762,2.99701421056176,0.374531835205993,301.1278195488722,7.602905569007263
KOTA TASIKMALAYA,JAWA BARAT,15/08/2022,685846,3430,452,835,0.659040076052058,7.30088495575221,13.177842565597667,21.4171974522293
KOTA TEBING TINGGI,SUMATERA UTARA,15/08/2022,170912,854,89,79,0.520735817262685,5.61797752808989,10.421545667447308,17.59656652360515
KOTA TEGAL,JAWA TENGAH,15/08/2022,250139,2499,270,560,1.07939985368135,18.1481481481481,10.804321728691477,14.731369150779896
KOTA TERNATE,MALUKU UTARA,15/08/2022,243287,245,322,1129,1.32353968769396,0.62111801242236,131.42857142857142,3.011093502377179
KOTA TIDORE KEPULAUAN,MALUKU UTARA,15/08/2022,101618,511,80,28,0.787262099234388,5.0,15.655577299412915,3.4482758620689653
KOTA TOMOHON,SULAWESI UTARA,15/08/2022,110424,553,153,272,1.3855683547055,8.49673202614379,27.66726943942134,22.82051282051282
KOTA TUAL,MALUKU,15/08/2022,78218,392,50,16,0.639239049835076,0.0,12.755102040816327,0.9708737864077669
KOTA YOGYAKARTA,DI YOGYAKARTA,15/08/2022,449890,2247,1347,6827,2.99406521594167,7.27542687453601,59.94659546061415,11.873840445269018
KOTABARU,KALIMANTAN SELATAN,15/08/2022,351597,1757,91,115,0.258819045668763,2.1978021978022,5.179282868525896,3.4090909090909087
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,15/08/2022,317875,1589,184,968,0.57884388517499,8.15217391304348,11.57960981749528,9.586466165413533
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,15/08/2022,463963,2317,173,531,0.37287456111802,2.3121387283237,7.466551575312905,8.767772511848342
KUANTAN SINGINGI,RIAU,15/08/2022,323146,1617,125,123,0.386822055665241,0.0,7.730364873222016,4.105571847507331
KUBU RAYA,KALIMANTAN BARAT,15/08/2022,594258,2968,570,944,0.959179346344517,4.56140350877193,19.20485175202156,10.98310291858679
KUDUS,JAWA TENGAH,15/08/2022,893352,896,869,771,0.972740868101264,1.15074798619102,96.98660714285714,2.097902097902098
KULON PROGO,DI YOGYAKARTA,15/08/2022,448131,2240,371,555,0.827882918164555,4.5822102425876,16.5625,10.860655737704917
KUNINGAN,JAWA BARAT,15/08/2022,1100895,5502,511,519,0.46416779075207,5.28375733855186,9.287531806615776,21.4123006833713
KUPANG,NTT,15/08/2022,407791,2037,188,97,0.461020473723059,0.0,9.229258713794797,2.6859504132231407
KUTAI BARAT,KALIMANTAN TIMUR,15/08/2022,150821,154,152,165,1.00781721378323,2.63157894736842,98.7012987012987,6.534090909090909
KUTAI KARTANEGARA,KALIMANTAN TIMUR,15/08/2022,792740,791,1643,1980,2.07255846809799,0.669506999391357,207.7117572692794,1.8237934904601572
KUTAI TIMUR,KALIMANTAN TIMUR,15/08/2022,399900,399,555,631,1.38784696174044,2.7027027027027,139.09774436090225,7.75
LABUHANBATU,SUMATERA UTARA,15/08/2022,526074,2632,102,137,0.193889072639971,6.86274509803922,3.875379939209726,25.42955326460481
LABUHANBATU SELATAN,SUMATERA UTARA,15/08/2022,364835,1827,64,26,0.17542176600381,4.6875,3.503010399562124,8.588957055214724
LABUHANBATU UTARA,SUMATERA UTARA,15/08/2022,373943,1869,68,24,0.181845896299703,0.0,3.6383092562867843,12.345679012345679
LAHAT,SUMATERA SELATAN,15/08/2022,419863,2100,196,285,0.46681893855853,0.0,9.333333333333334,15.217391304347828
LAMANDAU,KALIMANTAN TENGAH,15/08/2022,83552,420,48,31,0.574492531597089,0.0,11.428571428571429,9.345794392523365
LAMONGAN,JAWA TIMUR,15/08/2022,1206257,1204,1571,3058,1.30237586186028,1.40038192234246,130.48172757475083,1.0348583877995643
LAMPUNG BARAT,LAMPUNG,15/08/2022,309508,1547,62,19,0.200317923930884,1.61290322580645,4.0077569489334195,4.054054054054054
LAMPUNG SELATAN,LAMPUNG,15/08/2022,1038800,5194,543,695,0.522718521370812,0.184162062615101,10.45437042741625,11.623246492985972
LAMPUNG TENGAH,LAMPUNG,15/08/2022,1310276,6552,510,555,0.389230971184697,2.35294117647059,7.783882783882784,6.60828025477707
LAMPUNG TIMUR,LAMPUNG,15/08/2022,1068889,5341,442,112,0.413513470528745,2.26244343891403,8.275603819509456,3.1924882629107985
LAMPUNG UTARA,LAMPUNG,15/08/2022,623348,3115,194,97,0.311222623638802,0.515463917525773,6.22792937399679,4.269662921348314
LANDAK,KALIMANTAN BARAT,15/08/2022,387301,1939,228,457,0.588689417274936,0.43859649122807,11.758638473439916,13.689482470784641
LANGKAT,SUMATERA UTARA,15/08/2022,1059352,5299,292,84,0.275640202689946,1.71232876712329,5.510473674278166,2.7777777777777777
LANNY JAYA,PAPUA,15/08/2022,203607,1015,18,0,0.0884056049153516,5.55555555555556,1.7733990147783252,0.0
LEBAK,BANTEN,15/08/2022,1316067,6580,468,469,0.355604995794287,4.05982905982906,7.112462006079028,22.3950233281493
LEBONG,BENGKULU,15/08/2022,117852,588,17,3,0.144248718731969,0.0,2.891156462585034,0.0
LEMBATA,NTT,15/08/2022,151147,756,56,0,0.370500241486765,0.0,7.4074074074074066,1.5037593984962405
LIMA PULUH KOTA,SUMATERA BARAT,15/08/2022,395175,1974,84,6,0.212564053900171,3.57142857142857,4.25531914893617,15.566037735849056
LINGGA,KEP. RIAU,15/08/2022,90393,455,43,34,0.475700552033896,2.32558139534884,9.45054945054945,0.0
LOMBOK BARAT,NTB,15/08/2022,742655,3710,209,877,0.281422733301466,0.478468899521531,5.633423180592992,9.689922480620156
LOMBOK TENGAH,NTB,15/08/2022,995458,4977,282,802,0.283286688137521,1.06382978723404,5.666063893911995,3.1818181818181817
LOMBOK TIMUR,NTB,15/08/2022,1255768,6279,352,485,0.280306553439807,0.0,5.605988214683867,32.114183764495984
LOMBOK UTARA,NTB,15/08/2022,231278,1155,111,82,0.479941888117331,0.900900900900901,9.61038961038961,1.9157088122605364
LUMAJANG,JAWA TIMUR,15/08/2022,1049583,5250,472,727,0.449702405622042,3.60169491525424,8.99047619047619,3.3976124885215793
LUWU,SULAWESI SELATAN,15/08/2022,372916,1862,197,59,0.52826910081627,0.50761421319797,10.580021482277122,1.99501246882793
LUWU TIMUR,SULAWESI SELATAN,15/08/2022,308072,1540,215,157,0.697888805214365,1.86046511627907,13.96103896103896,3.389830508474576
LUWU UTARA,SULAWESI SELATAN,15/08/2022,320380,1603,140,30,0.436981084961608,0.714285714285714,8.73362445414847,3.691275167785235
MADIUN,JAWA TIMUR,15/08/2022,686525,3430,485,954,0.706456429117658,4.74226804123711,14.139941690962099,6.902985074626866
MAGELANG,JAWA TENGAH,15/08/2022,1312296,6559,459,405,0.349768649755848,5.01089324618736,6.998017990547339,6.4391000775795195
MAGETAN,JAWA TIMUR,15/08/2022,637108,3185,629,843,0.987273743227208,4.1335453100159,19.74882260596546,5.6356487549148095
MAHAKAM ULU,KALIMANTAN TIMUR,15/08/2022,26825,28,41,29,1.52842497670084,2.4390243902439,146.42857142857142,2.631578947368421
MAJALENGKA,JAWA BARAT,15/08/2022,1233270,6167,414,473,0.335692913960447,6.76328502415459,6.713150640505919,18.556701030927837
MAJENE,SULAWESI BARAT,15/08/2022,176361,882,69,49,0.391242961879327,2.89855072463768,7.8231292517006805,3.431372549019608
MALAKA,NTT,15/08/2022,200436,1001,95,2,0.473966752479594,0.0,9.490509490509492,1.8957345971563981
MALANG,JAWA TIMUR,15/08/2022,2650825,13251,1430,3744,0.539454698065696,7.41258741258741,10.791638366915704,9.047044632086852
MALINAU,KALIMANTAN UTARA,15/08/2022,89754,91,189,359,2.10575573233505,0.529100529100529,207.6923076923077,1.9780219780219779
MALUKU BARAT DAYA,MALUKU,15/08/2022,73701,371,27,0,0.366345097081451,0.0,7.277628032345014,1.2658227848101267
MALUKU TENGAH,MALUKU,15/08/2022,376484,1883,268,173,0.711849640356562,0.746268656716418,14.232607541157726,1.4388489208633095
MALUKU TENGGARA,MALUKU,15/08/2022,112818,567,69,63,0.611604531191831,1.44927536231884,12.16931216931217,3.205128205128205
MAMASA,SULAWESI BARAT,15/08/2022,163717,819,79,7,0.482539992792441,0.0,9.645909645909647,8.176100628930817
MAMBERAMO RAYA,PAPUA,15/08/2022,25115,126,16,0,0.637069480390205,6.25,12.698412698412698,0.0
MAMBERAMO TENGAH,PAPUA,15/08/2022,55048,273,14,0,0.254323499491353,7.14285714285714,5.128205128205128,5.263157894736842
MAMUJU,SULAWESI BARAT,15/08/2022,306140,1533,130,118,0.424642320506958,0.769230769230769,8.48010437051533,2.857142857142857
MAMUJU TENGAH,SULAWESI BARAT,15/08/2022,139876,700,80,46,0.571935142554834,0.0,11.428571428571429,2.209944751381215
MANDAILING NATAL,SUMATERA UTARA,15/08/2022,460355,2303,226,2504,0.490925481421946,0.0,9.813287016934433,79.53398058252428
MANGGARAI,NTT,15/08/2022,352361,1764,228,115,0.647063664821022,0.43859649122807,12.925170068027212,1.1428571428571428
MANGGARAI BARAT,NTT,15/08/2022,292650,294,275,935,0.939689048351273,0.727272727272727,93.5374149659864,3.557312252964427
MANGGARAI TIMUR,NTT,15/08/2022,294779,1477,169,6,0.57331085321546,0.0,11.44211238997969,0.5249343832020997
MANOKWARI,PAPUA BARAT,15/08/2022,176243,175,517,1734,2.93344983914255,3.28820116054159,295.42857142857144,3.0232558139534884
MANOKWARI SELATAN,PAPUA BARAT,15/08/2022,27081,133,26,11,0.960082714818507,0.0,19.548872180451127,0.0
MAPPI,PAPUA,15/08/2022,103137,518,18,0,0.17452514616481,5.55555555555556,3.474903474903475,2.564102564102564
MAROS,SULAWESI SELATAN,15/08/2022,360062,1799,304,639,0.844299037388005,0.657894736842105,16.89827682045581,0.6097560975609756
MAYBRAT,PAPUA BARAT,15/08/2022,44108,224,34,0,0.77083522263535,0.0,15.178571428571427,0.0
MELAWI,KALIMANTAN BARAT,15/08/2022,215471,1078,39,17,0.180998835110061,0.0,3.6178107606679033,5.797101449275362
MEMPAWAH,KALIMANTAN BARAT,15/08/2022,269688,1351,141,118,0.522826377146925,0.709219858156028,10.436713545521837,2.3529411764705883
MERANGIN,JAMBI,15/08/2022,393198,1967,49,6,0.124619148622323,0.0,2.491103202846975,13.533834586466165
MERAUKE,PAPUA,15/08/2022,237993,238,306,591,1.28575210195258,1.30718954248366,128.57142857142858,1.907032181168057
MESUJI,LAMPUNG,15/08/2022,203134,1015,77,44,0.379060127797414,0.0,7.586206896551724,3.75
MIMIKA,PAPUA,15/08/2022,221808,1106,936,1677,4.21986582990695,7.15811965811966,84.62929475587704,20.524412296564197
MINAHASA,SULAWESI UTARA,15/08/2022,345703,1729,277,185,0.8012658264464,1.80505415162455,16.020821283979178,8.760330578512397
MINAHASA SELATAN,SULAWESI UTARA,15/08/2022,212083,1057,112,30,0.528095132566024,8.92857142857143,10.596026490066226,9.387755102040817
MINAHASA TENGGARA,SULAWESI UTARA,15/08/2022,107074,532,76,59,0.709789491379793,3.94736842105263,14.285714285714285,3.296703296703297
MINAHASA UTARA,SULAWESI UTARA,15/08/2022,204856,1022,173,135,0.844495645721873,5.78034682080925,16.927592954990214,6.637168141592921
MOJOKERTO,JAWA TIMUR,15/08/2022,1145650,5726,672,749,0.586566577925195,2.97619047619048,11.7359413202934,7.516536380036079
MOROWALI,SULAWESI TENGAH,15/08/2022,126530,126,144,313,1.13807002291947,2.08333333333333,114.28571428571428,1.7191977077363898
MOROWALI UTARA,SULAWESI TENGAH,15/08/2022,135552,679,47,10,0.346730406043437,0.0,6.9219440353460975,3.1914893617021276
MUARA ENIM,SUMATERA SELATAN,15/08/2022,663552,3318,349,430,0.525957272376543,1.71919770773639,10.518384569017481,1.951219512195122
MUARO JAMBI,JAMBI,15/08/2022,463708,2317,185,22,0.398957964926204,3.24324324324324,7.9844626672421235,10.38647342995169
MUKO MUKO,BENGKULU,15/08/2022,191000,952,42,11,0.219895287958115,0.0,4.411764705882353,8.16326530612245
MUNA,SULAWESI TENGGARA,15/08/2022,227729,1141,132,99,0.579636322119712,0.0,11.568799298860649,0.3144654088050315
MUNA BARAT,SULAWESI TENGGARA,15/08/2022,83656,420,25,6,0.298842880367218,0.0,5.952380952380952,1.639344262295082
MURUNG RAYA,KALIMANTAN TENGAH,15/08/2022,120389,602,72,127,0.598061284668865,15.2777777777778,11.960132890365449,8.670520231213873
MUSI BANYUASIN,SUMATERA SELATAN,15/08/2022,675437,3374,202,79,0.299065641947361,3.96039603960396,5.986959098992294,2.586206896551724
MUSI RAWAS,SUMATERA SELATAN,15/08/2022,419433,2100,88,121,0.209807049040014,0.0,4.190476190476191,3.076923076923077
MUSI RAWAS UTARA,SUMATERA SELATAN,15/08/2022,199229,994,36,10,0.180696585336472,0.0,3.6217303822937628,11.267605633802818
NABIRE,PAPUA,15/08/2022,148480,147,195,62,1.31330818965517,1.02564102564103,132.6530612244898,0.9029345372460496
NAGAN RAYA,ACEH,15/08/2022,171047,854,13,2,0.0760025022362275,0.0,1.5222482435597189,0.0
NAGEKEO,NTT,15/08/2022,149750,749,59,11,0.393989983305509,0.0,7.87716955941255,2.18978102189781
NATUNA,KEP. RIAU,15/08/2022,81426,406,47,51,0.577211210178567,2.12765957446809,11.576354679802956,4.3478260869565215
NDUGA,PAPUA,15/08/2022,114424,574,13,0,0.113612528840103,0.0,2.264808362369338,0.0
NGADA,NTT,15/08/2022,169243,847,67,7,0.39588047954716,0.0,7.910271546635183,1.2658227848101267
NGANJUK,JAWA TIMUR,15/08/2022,1062357,5313,545,619,0.513010221611003,2.93577981651376,10.25785808394504,6.741573033707865
NGAWI,JAWA TIMUR,15/08/2022,841595,4207,452,240,0.537075434145878,4.20353982300885,10.743998098407417,5.522682445759369
NIAS,SUMATERA UTARA,15/08/2022,145286,728,60,11,0.412978538881929,0.0,8.241758241758241,3.4722222222222223
NIAS BARAT,SUMATERA UTARA,15/08/2022,82553,413,37,18,0.448196915920681,0.0,8.958837772397095,5.357142857142857
NIAS SELATAN,SUMATERA UTARA,15/08/2022,329349,1645,261,322,0.792472422870572,0.383141762452107,15.866261398176293,4.056437389770723
NIAS UTARA,SUMATERA UTARA,15/08/2022,140690,700,73,9,0.518871277276281,0.0,10.428571428571429,4.519774011299435
NUNUKAN,KALIMANTAN UTARA,15/08/2022,211209,1057,166,65,0.785951356239554,0.0,15.704824976348156,2.4024024024024024
OGAN ILIR,SUMATERA SELATAN,15/08/2022,443415,2219,148,56,0.333773101947386,5.40540540540541,6.669671022983326,3.170028818443804
OGAN KOMERING ILIR,SUMATERA SELATAN,15/08/2022,862963,4312,162,17,0.187725313831532,0.617283950617284,3.7569573283859,4.336043360433604
OGAN KOMERING ULU,SUMATERA SELATAN,15/08/2022,381741,1911,110,35,0.288153486264247,0.0,5.7561486132914705,5.284552845528456
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,15/08/2022,376006,1883,53,0,0.140955197523444,5.66037735849057,2.8146574614976103,3.0534351145038165
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,15/08/2022,695212,3479,121,52,0.17404762863702,3.30578512396694,3.4780109226789304,3.6544850498338874
PACITAN,JAWA TIMUR,15/08/2022,557765,2786,242,261,0.433874481188314,5.37190082644628,8.686288585786073,18.03030303030303
PADANG LAWAS,SUMATERA UTARA,15/08/2022,305306,1526,41,11,0.134291497710494,0.0,2.686762778505898,21.428571428571427
PADANG LAWAS UTARA,SUMATERA UTARA,15/08/2022,293240,1463,38,45,0.129586686673032,0.0,2.5974025974025974,31.386861313868614
PADANG PARIAMAN,SUMATERA BARAT,15/08/2022,423600,2121,113,325,0.266761095372993,2.65486725663717,5.327675624705328,13.804713804713806
PAHUWATO,GORONTALO,15/08/2022,164712,826,49,19,0.297488950410413,0.0,5.932203389830509,4.3478260869565215
PAKPAK BHARAT,SUMATERA UTARA,15/08/2022,52510,56,70,122,1.33307941344506,1.42857142857143,125.0,0.6578947368421052
PAMEKASAN,JAWA TIMUR,15/08/2022,906496,4529,202,252,0.222836063258966,4.95049504950495,4.460145727533671,1.5184381778741864
PANDEGLANG,BANTEN,15/08/2022,1230369,6153,435,240,0.353552470844113,4.82758620689655,7.069722086786934,6.940371456500488
PANGANDARAN,JAWA BARAT,15/08/2022,407348,2037,289,968,0.709467089564697,1.03806228373702,14.187530682376043,74.35233160621762
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,15/08/2022,341969,1708,178,113,0.520515017443102,0.561797752808989,10.421545667447308,1.3888888888888888
PANIAI,PAPUA,15/08/2022,172138,861,12,0,0.0697115105322474,0.0,1.3937282229965158,0.0
PARIGI MOUTONG,SULAWESI TENGAH,15/08/2022,511962,2562,115,28,0.224626046464386,0.0,4.488680718188915,0.8130081300813009
PASAMAN,SUMATERA BARAT,15/08/2022,291850,1456,56,17,0.191879390097653,0.0,3.8461538461538463,9.836065573770492
PASAMAN BARAT,SUMATERA BARAT,15/08/2022,477478,2387,63,29,0.131943251835687,1.58730158730159,2.6392961876832843,17.365269461077844
PASANGKAYU,SULAWESI BARAT,15/08/2022,183734,917,69,15,0.375542904416167,0.0,7.52453653217012,1.7543859649122806
PASER,KALIMANTAN TIMUR,15/08/2022,287272,1435,252,332,0.877217410676989,1.98412698412698,17.560975609756095,11.62079510703364
PASURUAN,JAWA TIMUR,15/08/2022,1660602,8302,719,982,0.432975511290484,4.03337969401947,8.66056371958564,1.9028871391076114
PATI,JAWA TENGAH,15/08/2022,1266770,6335,502,504,0.396283461086069,6.17529880478088,7.9242304656669305,4.387990762124711
PEGUNUNGAN ARFAK,PAPUA BARAT,15/08/2022,35467,175,7,2,0.197366566103702,0.0,4.0,
PEGUNUNGAN BINTANG,PAPUA,15/08/2022,77718,77,98,60,1.26096914485705,0.0,127.27272727272727,0.0
PEKALONGAN,JAWA TENGAH,15/08/2022,906447,4529,209,115,0.230570568384031,4.30622009569378,4.614705232943255,3.4626038781163437
PELALAWAN,RIAU,15/08/2022,539011,2695,129,70,0.239327212246132,4.65116279069767,4.786641929499073,5.555555555555555
PEMALANG,JAWA TENGAH,15/08/2022,1300339,6503,394,251,0.302997910544866,6.5989847715736,6.05874211902199,5.06155950752394
PENAJAM PASER UTARA,KALIMANTAN TIMUR,15/08/2022,160101,161,162,193,1.011861262578,1.85185185185185,100.62111801242236,6.474820143884892
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,15/08/2022,197356,987,74,27,0.374956930622834,2.7027027027027,7.497467071935157,0.5813953488372093
PESAWARAN,LAMPUNG,15/08/2022,457144,2289,179,185,0.391561521096197,2.79329608938547,7.82000873743993,11.751662971175167
PESISIR BARAT,LAMPUNG,15/08/2022,158209,791,42,8,0.265471622979729,0.0,5.3097345132743365,1.3157894736842104
PESISIR SELATAN,SUMATERA BARAT,15/08/2022,476075,2380,90,41,0.189045843617077,3.33333333333333,3.7815126050420167,20.16460905349794
PIDIE,ACEH,15/08/2022,458330,2289,46,115,0.1003643662863,0.0,2.0096111839231106,35.97560975609756
PIDIE JAYA,ACEH,15/08/2022,165397,826,13,1,0.0785987653947774,7.69230769230769,1.573849878934625,35.13513513513514
