Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
GRESIK,JAWA TIMUR,21/03/2023,1370060,6783,588,770,0.429178284162737,1.53061224489796,8.6687306501548,3.0864197530864197
GROBOGAN,JAWA TENGAH,21/03/2023,1387876,6923,67,18,0.0482752061423355,0.0,0.9677885309836777,11.612903225806452
GUNUNG MAS,KALIMANTAN TENGAH,21/03/2023,120066,595,21,0,0.1749038029084,0.0,3.5294117647058822,20.0
GUNUNGKIDUL,DI YOGYAKARTA,21/03/2023,786023,3885,139,70,0.176839609019075,5.03597122302158,3.5778635778635777,4.615384615384616
HALMAHERA BARAT,MALUKU UTARA,21/03/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,21/03/2023,241115,1197,47,48,0.194927731580366,0.0,3.9264828738512945,0.0
HALMAHERA TENGAH,MALUKU UTARA,21/03/2023,59226,287,386,394,6.51740789518117,0.0,134.49477351916377,2.736318407960199
HALMAHERA TIMUR,MALUKU UTARA,21/03/2023,101470,497,1,2,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,21/03/2023,199477,1974,8,4,0.0401048742461537,0.0,0.4052684903748734,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,21/03/2023,239802,238,37,25,0.154293959182993,0.0,15.546218487394958,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,21/03/2023,274685,1365,268,339,0.975663032200521,0.0,19.633699633699635,8.813559322033898
HULU SUNGAI UTARA,KALIMANTAN SELATAN,21/03/2023,240875,1197,41,10,0.170212765957447,0.0,3.4252297410192147,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,21/03/2023,197573,980,20,0,0.101228406715493,0.0,2.0408163265306123,8.0
INDRAGIRI HILIR,RIAU,21/03/2023,724628,3619,52,3,0.0717609587264086,0.0,1.4368610113290963,3.6363636363636362
INDRAGIRI HULU,RIAU,21/03/2023,453478,448,1261,1290,2.78073026695893,0.0,281.4732142857143,0.2304147465437788
INDRAMAYU,JAWA BARAT,21/03/2023,1772781,8820,597,399,0.336759024380338,0.837520938023451,6.768707482993197,4.685212298682284
INTAN JAYA,PAPUA,21/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,21/03/2023,130403,126,101,130,0.774522058541598,0.0,80.15873015873017,0.9708737864077669
JAYAWIJAYA,PAPUA,21/03/2023,211582,1057,19,0,0.089799699407322,0.0,1.7975402081362346,0.0
JEMBER,JAWA TIMUR,21/03/2023,2488791,12404,372,310,0.149470164429235,0.537634408602151,2.999032570138665,3.99002493765586
JEMBRANA,BALI,21/03/2023,285122,1421,235,237,0.824208584395452,0.425531914893617,16.53764954257565,5.2
JENEPONTO,SULAWESI SELATAN,21/03/2023,370256,1841,16,0,0.0432133442807139,0.0,0.8690928843020097,5.88235294117647
JEPARA,JAWA TENGAH,21/03/2023,1315309,6496,398,15,0.302590493944769,0.251256281407035,6.126847290640394,4.3478260869565215
JOMBANG,JAWA TIMUR,21/03/2023,1283132,6391,191,85,0.148854521592478,1.57068062827225,2.988577687372868,11.061946902654867
KAIMANA,PAPUA BARAT,21/03/2023,68414,336,11,0,0.160785804075189,0.0,3.273809523809524,7.6923076923076925
KAMPAR,RIAU,21/03/2023,910417,4480,218,6,0.23945071324459,0.458715596330275,4.866071428571429,7.112970711297072
KAPUAS,KALIMANTAN TENGAH,21/03/2023,368881,3661,139,113,0.376815287314879,0.0,3.796776836929801,0.0
KAPUAS HULU,KALIMANTAN BARAT,21/03/2023,277685,1372,232,220,0.835479050002701,0.0,16.909620991253643,0.0
KARANGANYAR,JAWA TENGAH,21/03/2023,906845,4508,209,12,0.230469374589924,1.91387559808612,4.636202307009761,18.106995884773664
KARANGASEM,BALI,21/03/2023,424277,2114,98,17,0.230981175034235,0.0,4.635761589403973,17.741935483870968
KARAWANG,JAWA BARAT,21/03/2023,2382048,11851,797,825,0.334586036889265,2.7603513174404,6.725170871656401,4.64326160815402
KARIMUN,KEP. RIAU,21/03/2023,241193,1197,109,120,0.451920246441646,0.917431192660551,9.10609857978279,2.631578947368421
KARO,SUMATERA UTARA,21/03/2023,448535,2205,39,1,0.0869497363639404,0.0,1.7687074829931975,0.0
KATINGAN,KALIMANTAN TENGAH,21/03/2023,179849,889,25,5,0.139005499057543,0.0,2.81214848143982,16.666666666666664
KAUR,BENGKULU,21/03/2023,126168,623,18,0,0.142666920296747,0.0,2.889245585874799,5.0
KAYONG UTARA,KALIMANTAN BARAT,21/03/2023,118380,1169,19,27,0.160500084473729,10.5263157894737,1.6253207869974338,22.727272727272727
KEBUMEN,JAWA TENGAH,21/03/2023,1196032,11956,38,20,0.0317717251712329,0.0,0.31783205085312816,6.341463414634147
KEDIRI,JAWA TIMUR,21/03/2023,1597867,7966,894,579,0.559495877942282,1.00671140939597,11.222696459954808,9.591642924976258
KEEROM,PAPUA,21/03/2023,59638,294,53,44,0.888695127267849,0.0,18.027210884353742,0.0
KENDAL,JAWA TENGAH,21/03/2023,988217,4914,457,8,0.462449037003006,0.437636761487965,9.2999592999593,3.43980343980344
KEPAHIANG,BENGKULU,21/03/2023,144299,714,11,0,0.0762306045086938,0.0,1.5406162464985995,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,21/03/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,
KEPULAUAN ARU,MALUKU,21/03/2023,95651,476,3,0,0.0313640212857158,0.0,0.6302521008403361,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,21/03/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,0.0
KEPULAUAN MERANTI,RIAU,21/03/2023,190898,952,32,4,0.167628786053285,3.125,3.361344537815126,10.256410256410255
KEPULAUAN SANGIHE,SULAWESI UTARA,21/03/2023,132584,1988,15,10,0.113135823327098,0.0,0.7545271629778671,
KEPULAUAN SELAYAR,SULAWESI SELATAN,21/03/2023,137849,686,8,0,0.0580345160284079,0.0,1.1661807580174928,0.0
KEPULAUAN SERIBU,DKI JAKARTA,21/03/2023,26485,133,27,7,1.01944496885029,0.0,20.30075187969925,10.81081081081081
KEPULAUAN SULA,MALUKU UTARA,21/03/2023,103740,511,8,5,0.0771158665895508,0.0,1.5655577299412915,8.333333333333332
KEPULAUAN TALAUD,SULAWESI UTARA,21/03/2023,94379,469,11,0,0.116551351465898,0.0,2.345415778251599,8.333333333333332
KEPULAUAN TANIMBAR,MALUKU,21/03/2023,112973,504,2,0,0.0177033450470466,0.0,0.3968253968253968,33.33333333333333
KEPULAUAN YAPEN,PAPUA,21/03/2023,100801,497,11,0,0.109125901528755,9.09090909090909,2.2132796780684103,
KERINCI,JAMBI,21/03/2023,241852,1204,9,0,0.0372128409109704,0.0,0.7475083056478405,0.0
KETAPANG,KALIMANTAN BARAT,21/03/2023,541898,2667,19,11,0.035061948927658,0.0,0.7124109486314211,16.666666666666664
KLATEN,JAWA TENGAH,21/03/2023,1176818,5880,579,36,0.492004711008839,5.18134715025907,9.846938775510203,5.098039215686274
KLUNGKUNG,BALI,21/03/2023,182138,182,95,104,0.521582536318616,0.0,52.197802197802204,12.389380530973451
KOLAKA,SULAWESI TENGGARA,21/03/2023,280538,1379,35,31,0.124760282029529,0.0,2.5380710659898478,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,21/03/2023,146111,1435,4,5,0.0273764466741039,0.0,0.2787456445993031,0.0
KOLAKA UTARA,SULAWESI TENGGARA,21/03/2023,161198,791,14,3,0.0868497127755928,0.0,1.7699115044247788,6.25
KONAWE,SULAWESI TENGGARA,21/03/2023,254658,1260,8,3,0.0314146816514698,0.0,0.6349206349206349,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,21/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,21/03/2023,328036,1617,12,1,0.0365813508273482,0.0,0.7421150278293136,0.0
KONAWE UTARA,SULAWESI TENGGARA,21/03/2023,67113,329,3,0,0.0447007286218765,0.0,0.911854103343465,0.0
KOTA AMBON,MALUKU,21/03/2023,495319,2422,86,60,0.173625481760239,1.16279069767442,3.5507844756399667,1.0638297872340425
KOTA BALIKPAPAN,KALIMANTAN TIMUR,21/03/2023,649422,644,1582,1865,2.43601233096507,0.252844500632111,245.65217391304347,0.8032128514056224
KOTA BANDA ACEH,ACEH,21/03/2023,284233,1400,94,144,0.33071458979077,0.0,6.714285714285714,3.8461538461538463
KOTA BANDAR LAMPUNG,LAMPUNG,21/03/2023,1124566,5537,325,509,0.289000378812804,0.307692307692308,5.869604478959725,4.3478260869565215
KOTA BANDUNG,JAWA BARAT,21/03/2023,2601133,25886,2112,3315,0.811953867795303,4.02462121212121,8.158850343815189,5.676126878130217
KOTA BANJAR,JAWA BARAT,21/03/2023,190140,945,37,39,0.194593457452404,2.7027027027027,3.9153439153439153,9.30232558139535
KOTA BANJARBARU,KALIMANTAN SELATAN,21/03/2023,286800,280,298,369,1.03905160390516,0.335570469798658,106.42857142857143,1.1204481792717087
KOTA BANJARMASIN,KALIMANTAN SELATAN,21/03/2023,724795,3598,396,603,0.546361384943329,0.252525252525253,11.006114508060033,0.9324009324009324
KOTA BATAM,KEP. RIAU,21/03/2023,1672719,8036,354,259,0.211631481438305,0.0,4.405176704828273,1.0471204188481675
KOTA BATU,JAWA TIMUR,21/03/2023,214508,2128,56,56,0.261062524474612,3.57142857142857,2.631578947368421,5.172413793103448
KOTA BAU BAU,SULAWESI TENGGARA,21/03/2023,177104,875,102,130,0.575932785256121,0.0,11.657142857142858,0.0
KOTA BEKASI,JAWA BARAT,21/03/2023,3171688,15568,2236,2140,0.704987375807456,4.29338103756708,14.362795477903392,8.711433756805807
KOTA BENGKULU,BENGKULU,21/03/2023,382357,1897,120,45,0.313842822283887,0.0,6.32577754348972,3.076923076923077
KOTA BIMA,NTB,21/03/2023,191789,938,18,84,0.093853140691072,5.55555555555556,1.9189765458422177,75.0
KOTA BINJAI,SUMATERA UTARA,21/03/2023,289874,1435,30,8,0.103493241891304,0.0,2.0905923344947737,0.0
KOTA BITUNG,SULAWESI UTARA,21/03/2023,229175,1134,22,8,0.0959965092178466,0.0,1.9400352733686066,12.5
KOTA BLITAR,JAWA TIMUR,21/03/2023,145583,721,54,44,0.370922429129775,1.85185185185185,7.489597780859916,6.666666666666667
KOTA BOGOR,JAWA BARAT,21/03/2023,1126065,5586,910,2093,0.80812386496339,2.30769230769231,16.290726817042607,3.558718861209965
KOTA BONTANG,KALIMANTAN TIMUR,21/03/2023,188101,182,100,81,0.531629284267495,1.0,54.94505494505495,17.96875
KOTA BUKITTINGGI,SUMATERA BARAT,21/03/2023,140959,693,29,13,0.205733582105435,0.0,4.184704184704184,3.225806451612903
KOTA CILEGON,BANTEN,21/03/2023,458235,2268,286,359,0.624133905092365,1.74825174825175,12.610229276895943,4.180064308681672
KOTA CIMAHI,JAWA BARAT,21/03/2023,613241,6104,323,393,0.52670972749702,3.40557275541796,5.291612057667104,11.25
KOTA CIREBON,JAWA BARAT,21/03/2023,322248,1603,201,853,0.623743203991956,1.49253731343284,12.538989394884592,2.7149321266968327
KOTA DENPASAR,BALI,21/03/2023,1037874,5089,431,706,0.415271988699977,1.16009280742459,8.469247396345057,5.263157894736842
KOTA DEPOK,JAWA BARAT,21/03/2023,2625541,25571,2283,2803,0.869535078675214,2.54051686377573,8.92808259356302,7.81078107810781
KOTA DUMAI,RIAU,21/03/2023,316785,1568,70,31,0.220970058557066,0.0,4.464285714285714,5.88235294117647
KOTA GORONTALO,GORONTALO,21/03/2023,224150,1106,35,10,0.156145438322552,0.0,3.1645569620253164,5.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,21/03/2023,149456,147,14,0,0.093673054276844,0.0,9.523809523809524,5.88235294117647
KOTA JAKARTA BARAT,DKI JAKARTA,21/03/2023,2685139,26621,4328,6958,1.61183462010719,4.48243992606285,16.257841553660644,10.32705296836118
KOTA JAKARTA PUSAT,DKI JAKARTA,21/03/2023,914534,9135,2165,7334,2.3673258730676,4.98845265588915,23.700054734537492,24.51687337755985
KOTA JAKARTA SELATAN,DKI JAKARTA,21/03/2023,2323642,23093,4783,11206,2.05840658758965,4.72506794898599,20.71190404018534,11.054421768707483
KOTA JAKARTA TIMUR,DKI JAKARTA,21/03/2023,2962784,29498,5798,7198,1.95694319936924,3.67368057951018,19.655569869143672,17.361196982811922
KOTA JAKARTA UTARA,DKI JAKARTA,21/03/2023,1862496,18501,2885,4441,1.54899661529474,3.88214904679376,15.593751689097887,20.276243093922652
KOTA JAMBI,JAMBI,21/03/2023,608973,3031,205,442,0.336632330168989,0.0,6.763444407786209,10.037174721189592
KOTA JAYAPURA,PAPUA,21/03/2023,313133,308,307,412,0.980414073253218,0.325732899022801,99.67532467532467,0.9146341463414633
KOTA KEDIRI,JAWA TIMUR,21/03/2023,294532,1463,427,1054,1.44975758151916,0.0,29.1866028708134,7.368421052631578
KOTA KENDARI,SULAWESI TENGGARA,21/03/2023,422098,2058,52,89,0.123194139749537,0.0,2.5267249757045676,7.936507936507936
KOTA KOTAMOBAGU,SULAWESI UTARA,21/03/2023,136175,1344,3,1,0.022030475491096,0.0,0.2232142857142857,0.0
KOTA KUPANG,NTT,21/03/2023,481270,2352,421,752,0.874768840775448,0.950118764845606,17.899659863945576,1.1061946902654867
KOTA LANGSA,ACEH,21/03/2023,185722,917,6,1,0.0323063503516008,0.0,0.6543075245365322,14.285714285714285
