Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BONDOWOSO,JAWA TIMUR,06/02/2024,792309,7854,3,0,0.00378640151758973,33.3333333333333,0.03819709702062643,
BONE,SULAWESI SELATAN,06/02/2024,830119,3801,1,0,0.00120464656272173,0.0,0.026308866087871613,
BONE BOLANGO,GORONTALO,06/02/2024,170649,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,06/02/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,06/02/2024,1099850,4956,1,0,0.000909214892939946,0.0,0.020177562550443905,
BREBES,JAWA TENGAH,06/02/2024,2065501,9058,2,0,0.000968288081196765,0.0,0.022079929344226097,
BULELENG,BALI,06/02/2024,814789,3360,12,0,0.0147277393288324,8.33333333333333,0.35714285714285715,
BULUKUMBA,SULAWESI SELATAN,06/02/2024,454719,2114,2,0,0.00439832072114866,0.0,0.0946073793755913,
BULUNGAN,KALIMANTAN UTARA,06/02/2024,160241,679,2,0,0.0124812001922105,0.0,0.29455081001472755,
BUNGO,JAMBI,06/02/2024,381272,1932,1,0,0.00262279947124363,0.0,0.051759834368530024,
BUOL,SULAWESI TENGAH,06/02/2024,152355,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,06/02/2024,142304,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,06/02/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,06/02/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,06/02/2024,101194,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,06/02/2024,121289,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,06/02/2024,69799,322,1,0,0.014326852820241,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,06/02/2024,1259226,1218,8,0,0.00635310897328994,0.0,0.6568144499178982,
CIANJUR,JAWA BARAT,06/02/2024,2584994,11704,39,0,0.0150870756373129,7.69230769230769,0.3332194121667806,
CILACAP,JAWA TENGAH,06/02/2024,2027379,17339,4,0,0.00197299074322068,0.0,0.02306938116385028,
CIREBON,JAWA BARAT,06/02/2024,2387961,2219,37,0,0.0154943904025233,2.7027027027027,1.6674177557458314,
DAIRI,SUMATERA UTARA,06/02/2024,330586,1428,1,0,0.00302493148530186,0.0,0.0700280112044818,
DEIYAI,PAPUA,06/02/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,06/02/2024,2048480,11837,65,0,0.0317308443333594,1.53846153846154,0.54912562304638,
DEMAK,JAWA TENGAH,06/02/2024,1252970,5929,9,0,0.00718293335035955,11.1111111111111,0.15179625569235958,
DHARMASRAYA,SUMATERA BARAT,06/02/2024,244026,1365,1,0,0.0040979239917058,0.0,0.07326007326007326,
DOGIYAI,PAPUA,06/02/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,06/02/2024,250943,1344,1,0,0.00398496869807088,100.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,06/02/2024,310998,3087,5,0,0.0160772738088348,0.0,0.16196954972465177,
EMPAT LAWANG,SUMATERA SELATAN,06/02/2024,345641,1295,7,0,0.0202522270216786,0.0,0.5405405405405406,
ENDE,NTT,06/02/2024,281371,1379,4,0,0.0142161061374484,0.0,0.290065264684554,
ENREKANG,SULAWESI SELATAN,06/02/2024,238099,1057,1,0,0.00419993364104847,0.0,0.0946073793755913,
FAK FAK,PAPUA BARAT,06/02/2024,90171,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,06/02/2024,292523,1309,7,0,0.0239297422766757,0.0,0.53475935828877,
GARUT,JAWA BARAT,06/02/2024,2716950,2660,19,0,0.00699313568523528,15.7894736842105,0.7142857142857143,
GAYO LUES,ACEH,06/02/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,06/02/2024,527119,2639,41,0,0.0777812979611814,2.4390243902439,1.5536187949981053,
GORONTALO,GORONTALO,06/02/2024,409509,1883,0,0,0.0,0.0,0.0,
GORONTALO UTARA,GORONTALO,06/02/2024,132784,560,1,0,0.00753102783467888,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,06/02/2024,814041,3948,3,0,0.00368531806137529,0.0,0.07598784194528875,
GRESIK,JAWA TIMUR,06/02/2024,1364019,6783,55,0,0.040322018974809,0.0,0.8108506560518945,
GROBOGAN,JAWA TENGAH,06/02/2024,1506374,6923,0,0,0.0,0.0,0.0,
GUNUNG MAS,KALIMANTAN TENGAH,06/02/2024,145534,595,6,0,0.041227479489329,0.0,1.0084033613445378,
GUNUNGKIDUL,DI YOGYAKARTA,06/02/2024,752188,3885,39,0,0.0518487399426739,20.5128205128205,1.0038610038610039,
HALMAHERA BARAT,MALUKU UTARA,06/02/2024,137805,595,1,0,0.00725663074634447,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,06/02/2024,264926,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,06/02/2024,61791,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,06/02/2024,98224,497,1,0,0.010180811207037,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,06/02/2024,207739,1974,2,0,0.00962746523281618,0.0,0.10131712259371835,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,06/02/2024,238778,238,3,0,0.0125639715551684,0.0,1.2605042016806722,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,06/02/2024,268754,1365,50,0,0.186043742604761,0.0,3.6630036630036633,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,06/02/2024,237111,1197,5,0,0.021087170143941,0.0,0.4177109440267335,
HUMBANG HASUNDUTAN,SUMATERA UTARA,06/02/2024,207076,980,2,0,0.00965828971005814,0.0,0.20408163265306123,
INDRAGIRI HILIR,RIAU,06/02/2024,684860,3619,0,0,0.0,0.0,0.0,
INDRAGIRI HULU,RIAU,06/02/2024,468366,448,0,0,0.0,0.0,0.0,
INDRAMAYU,JAWA BARAT,06/02/2024,1914037,8820,20,0,0.0104491187996888,0.0,0.22675736961451248,
INTAN JAYA,PAPUA,06/02/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,06/02/2024,173281,126,4,0,0.0230838926368153,0.0,3.1746031746031744,
JAYAWIJAYA,PAPUA,06/02/2024,281090,1057,1,0,0.00355757942296062,0.0,0.0946073793755913,
JEMBER,JAWA TIMUR,06/02/2024,2603817,12404,60,0,0.0230430940423233,6.66666666666667,0.4837149306675266,
JEMBRANA,BALI,06/02/2024,325633,1421,54,0,0.165830858666044,5.55555555555556,3.8001407459535534,
JENEPONTO,SULAWESI SELATAN,06/02/2024,418969,1841,2,0,0.00477362286947244,0.0,0.10863661053775121,
JEPARA,JAWA TENGAH,06/02/2024,1232880,6496,0,0,0.0,0.0,0.0,
JOMBANG,JAWA TIMUR,06/02/2024,1362697,6391,38,0,0.0278858763173325,0.0,0.5945861367548114,
KAIMANA,PAPUA BARAT,06/02/2024,66655,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,06/02/2024,894848,4480,14,0,0.0156451151480475,7.14285714285714,0.3125,
KAPUAS,KALIMANTAN TENGAH,06/02/2024,430184,3661,8,0,0.0185966935078943,0.0,0.2185195301830101,
KAPUAS HULU,KALIMANTAN BARAT,06/02/2024,265772,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,06/02/2024,961909,4508,16,0,0.0166335900797269,12.5,0.354924578527063,
KARANGASEM,BALI,06/02/2024,502333,2114,13,0,0.0258792474314847,0.0,0.6149479659413435,
KARAWANG,JAWA BARAT,06/02/2024,2554384,11851,36,0,0.0140934174344969,11.1111111111111,0.30377183360054005,
KARIMUN,KEP. RIAU,06/02/2024,263344,1197,2,0,0.00759462907831582,0.0,0.1670843776106934,
KARO,SUMATERA UTARA,06/02/2024,426471,2205,5,0,0.0117241266111881,20.0,0.22675736961451248,
KATINGAN,KALIMANTAN TENGAH,06/02/2024,171856,889,5,0,0.0290941253142166,0.0,0.562429696287964,
KAUR,BENGKULU,06/02/2024,132659,623,1,0,0.00753812406244582,0.0,0.16051364365971107,
KAYONG UTARA,KALIMANTAN BARAT,06/02/2024,135087,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,06/02/2024,1414754,11956,0,0,0.0,0.0,0.0,
KEDIRI,JAWA TIMUR,06/02/2024,1689916,7966,27,0,0.0159771254902611,3.7037037037037,0.3389404971127291,
KEEROM,PAPUA,06/02/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,06/02/2024,1064812,4914,2,0,0.00187826583472012,50.0,0.0407000407000407,
KEPAHIANG,BENGKULU,06/02/2024,156353,714,0,0,0.0,0.0,0.0,
KEPULAUAN ANAMBAS,KEP. RIAU,06/02/2024,49728,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,06/02/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,06/02/2024,92757,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,06/02/2024,213720,952,3,0,0.0140370578326783,0.0,0.31512605042016806,
KEPULAUAN SANGIHE,SULAWESI UTARA,06/02/2024,142846,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,06/02/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,06/02/2024,28809,133,15,0,0.520670623763407,6.66666666666667,11.278195488721805,
KEPULAUAN SULA,MALUKU UTARA,06/02/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,06/02/2024,98297,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,06/02/2024,130487,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,06/02/2024,118590,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,06/02/2024,256706,1204,1,0,0.0038955069223158,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,06/02/2024,599890,2667,5,0,0.00833486139125506,0.0,0.18747656542932134,
KLATEN,JAWA TENGAH,06/02/2024,1292800,5880,7,0,0.00541460396039604,0.0,0.11904761904761905,
KLUNGKUNG,BALI,06/02/2024,209309,182,1,0,0.00477762542461146,0.0,0.5494505494505495,
KOLAKA,SULAWESI TENGGARA,06/02/2024,248763,1379,0,0,0.0,0.0,0.0,
KOLAKA TIMUR,SULAWESI TENGGARA,06/02/2024,127549,1435,2,0,0.0156802483751343,0.0,0.13937282229965156,
KOLAKA UTARA,SULAWESI TENGGARA,06/02/2024,148496,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,06/02/2024,274071,1260,1,0,0.00364868957313981,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,06/02/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,06/02/2024,329210,1617,3,0,0.00911272440083837,0.0,0.1855287569573284,
KONAWE UTARA,SULAWESI TENGGARA,06/02/2024,73829,329,2,0,0.0270896260277127,0.0,0.60790273556231,
KOTA AMBON,MALUKU,06/02/2024,362639,2422,3,0,0.00827268992027885,0.0,0.12386457473162675,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,06/02/2024,717231,644,44,0,0.061347041608631,4.54545454545455,6.832298136645963,
KOTA BANDA ACEH,ACEH,06/02/2024,265019,1400,4,0,0.0150932574645591,0.0,0.2857142857142857,
KOTA BANDAR LAMPUNG,LAMPUNG,06/02/2024,1214333,5537,46,0,0.0378808778152286,8.69565217391304,0.8307747877912226,
KOTA BANDUNG,JAWA BARAT,06/02/2024,2528163,25886,173,0,0.0684291321406096,19.0751445086705,0.6683149192613768,
KOTA BANJAR,JAWA BARAT,06/02/2024,209791,945,4,0,0.0190665948491594,0.0,0.4232804232804233,
KOTA BANJARBARU,KALIMANTAN SELATAN,06/02/2024,273466,280,2,0,0.00731352343618585,0.0,0.7142857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,06/02/2024,668762,3598,11,0,0.0164483029837222,9.09090909090909,0.3057254030016676,
KOTA BATAM,KEP. RIAU,06/02/2024,1276928,8036,91,0,0.0712647854851644,0.0,1.132404181184669,
KOTA BATU,JAWA TIMUR,06/02/2024,222685,2128,1,0,0.00449064822507129,0.0,0.046992481203007516,
KOTA BAU BAU,SULAWESI TENGGARA,06/02/2024,168538,875,1,0,0.00593338000925607,0.0,0.1142857142857143,
KOTA BEKASI,JAWA BARAT,06/02/2024,2644058,15568,218,0,0.0824490234329202,6.42201834862385,1.4003083247687564,
KOTA BENGKULU,BENGKULU,06/02/2024,397321,1897,6,0,0.0151011398843756,0.0,0.316288877174486,
KOTA BIMA,NTB,06/02/2024,163604,938,0,0,0.0,0.0,0.0,
KOTA BINJAI,SUMATERA UTARA,06/02/2024,307170,1435,4,0,0.013022105023277,0.0,0.2787456445993031,
KOTA BITUNG,SULAWESI UTARA,06/02/2024,234966,1134,2,0,0.0085118698024395,0.0,0.1763668430335097,
KOTA BLITAR,JAWA TIMUR,06/02/2024,154867,721,7,0,0.0452000749029813,14.2857142857143,0.9708737864077669,
KOTA BOGOR,JAWA BARAT,06/02/2024,1078351,5586,176,0,0.163212163757441,5.68181818181818,3.1507339778016474,
KOTA BONTANG,KALIMANTAN TIMUR,06/02/2024,188289,182,4,0,0.0212439388387001,0.0,2.197802197802198,
KOTA BUKITTINGGI,SUMATERA BARAT,06/02/2024,125015,693,1,0,0.00799904011518618,0.0,0.1443001443001443,
KOTA CILEGON,BANTEN,06/02/2024,455617,2268,93,0,0.20411881031656,1.0752688172043,4.1005291005291005,
KOTA CIMAHI,JAWA BARAT,06/02/2024,598698,6104,26,0,0.0434275711627565,19.2307692307692,0.42595019659239847,
KOTA CIREBON,JAWA BARAT,06/02/2024,344851,1603,13,0,0.0376974403438007,7.69230769230769,0.8109794135995009,
KOTA DENPASAR,BALI,06/02/2024,755568,5089,73,0,0.0966160557355526,2.73972602739726,1.4344664963647082,
KOTA DEPOK,JAWA BARAT,06/02/2024,2163635,25571,319,0,0.147437067712438,3.76175548589342,1.2475069414571194,
KOTA DUMAI,RIAU,06/02/2024,333031,1568,4,0,0.0120108938807498,0.0,0.25510204081632654,
KOTA GORONTALO,GORONTALO,06/02/2024,207808,1106,1,0,0.00481213427779489,0.0,0.09041591320072333,
KOTA GUNUNGSITOLI,SUMATERA UTARA,06/02/2024,145233,147,6,0,0.0413129247485076,0.0,4.081632653061225,
KOTA JAKARTA BARAT,DKI JAKARTA,06/02/2024,2479571,26621,787,0,0.31739361365333,4.19313850063532,2.956312685473874,
KOTA JAKARTA PUSAT,DKI JAKARTA,06/02/2024,1044297,9135,274,0,0.262377465414532,5.10948905109489,2.9994526546250686,
KOTA JAKARTA SELATAN,DKI JAKARTA,06/02/2024,2230653,23093,987,0,0.442471330144133,4.66058763931104,4.274022431039709,
KOTA JAKARTA TIMUR,DKI JAKARTA,06/02/2024,3086010,29498,588,0,0.190537295731381,5.27210884353742,1.9933554817275747,
KOTA JAKARTA UTARA,DKI JAKARTA,06/02/2024,1815606,18501,566,0,0.311741644387604,5.30035335689046,3.059294092211232,
KOTA JAMBI,JAMBI,06/02/2024,635101,3031,10,0,0.0157455270893921,0.0,0.32992411745298583,
KOTA JAYAPURA,PAPUA,06/02/2024,420577,308,11,0,0.026154544827701,0.0,3.571428571428571,
KOTA KEDIRI,JAWA TIMUR,06/02/2024,298227,1463,9,0,0.0301783540725689,0.0,0.6151742993848257,
KOTA KENDARI,SULAWESI TENGGARA,06/02/2024,370764,2058,6,0,0.0161828009191831,16.6666666666667,0.2915451895043732,
KOTA KOTAMOBAGU,SULAWESI UTARA,06/02/2024,129074,1344,0,0,0.0,0.0,0.0,
KOTA KUPANG,NTT,06/02/2024,474801,2352,16,0,0.0336983283522992,0.0,0.6802721088435374,
KOTA LANGSA,ACEH,06/02/2024,197909,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,06/02/2024,200403,1064,3,0,0.0149698357809015,0.0,0.28195488721804507,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,06/02/2024,246046,1211,4,0,0.0162571226518618,0.0,0.3303055326176713,
KOTA MADIUN,JAWA TIMUR,06/02/2024,201767,889,5,0,0.0247810593407247,0.0,0.562429696287964,
KOTA MAGELANG,JAWA TENGAH,06/02/2024,122431,1218,2,0,0.0163357319633099,0.0,0.16420361247947454,
KOTA MAKASSAR,SULAWESI SELATAN,06/02/2024,1464637,7861,21,0,0.0143380236877807,4.76190476190476,0.26714158504007124,
KOTA MALANG,JAWA TIMUR,06/02/2024,872694,4424,39,0,0.044689203775894,2.56410256410256,0.8815551537070525,
KOTA MANADO,SULAWESI UTARA,06/02/2024,460427,2170,10,0,0.0217189695652079,0.0,0.4608294930875576,
KOTA MATARAM,NTB,06/02/2024,445010,2639,9,0,0.0202242646232669,0.0,0.34103827207275483,
KOTA MEDAN,SUMATERA UTARA,06/02/2024,2486283,11655,66,0,0.0265456506761298,6.06060606060606,0.5662805662805662,
KOTA METRO,LAMPUNG,06/02/2024,175712,175,5,0,0.0284556547077035,0.0,2.857142857142857,
KOTA MOJOKERTO,JAWA TIMUR,06/02/2024,137393,658,13,0,0.0946190853973638,7.69230769230769,1.9756838905775076,
KOTA PADANG,SUMATERA BARAT,06/02/2024,954177,4984,7,0,0.00733616509305925,0.0,0.1404494382022472,
KOTA PADANG PANJANG,SUMATERA BARAT,06/02/2024,59453,280,1,0,0.0168200090828049,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,06/02/2024,240067,1169,2,0,0.00833100759371342,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,06/02/2024,149199,714,46,0,0.308313058398515,2.17391304347826,6.442577030812324,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,06/02/2024,310113,1477,50,0,0.161231551079768,2.0,3.3852403520649963,
KOTA PALEMBANG,SUMATERA SELATAN,06/02/2024,1718440,1736,99,0,0.0576103908195805,2.02020202020202,5.702764976958526,
KOTA PALOPO,SULAWESI SELATAN,06/02/2024,195666,952,1,0,0.00511074995144787,0.0,0.10504201680672269,
KOTA PALU,SULAWESI TENGAH,06/02/2024,392507,2023,5,0,0.0127386263174924,20.0,0.2471576866040534,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,06/02/2024,230441,217,11,0,0.0477345611241055,0.0,5.0691244239631335,
KOTA PARE PARE,SULAWESI SELATAN,06/02/2024,160920,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,06/02/2024,98336,462,1,0,0.0101692157500814,0.0,0.21645021645021645,
KOTA PASURUAN,JAWA TIMUR,06/02/2024,219392,203,28,0,0.127625437572929,0.0,13.793103448275861,
KOTA PAYAKUMBUH,SUMATERA BARAT,06/02/2024,146731,714,1,0,0.00681519242695818,0.0,0.1400560224089636,
KOTA PEKALONGAN,JAWA TENGAH,06/02/2024,321095,3122,1,0,0.00311434310718012,100.0,0.032030749519538756,
KOTA PEKANBARU,RIAU,06/02/2024,1026671,5894,48,0,0.0467530494189473,4.16666666666667,0.8143875127248049,
