Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA TIMUR,DKI JAKARTA,09/09/2022,2949974,14749,10742,18519,3.64138802579277,9.70955129398622,72.83205641060411,14.03482880755608
KOTA JAKARTA UTARA,DKI JAKARTA,09/09/2022,1850402,9254,6956,15064,3.75918313966371,12.3346751006325,75.16749513723795,13.66631766952023
KOTA JAMBI,JAMBI,09/09/2022,605849,3031,522,1553,0.861600827929071,6.51340996168582,17.222038931045862,10.522022838499185
KOTA JAYAPURA,PAPUA,09/09/2022,309759,308,618,2580,1.9950994159976,4.0453074433657,200.64935064935065,2.0516717325227964
KOTA KEDIRI,JAWA TIMUR,09/09/2022,292927,1463,323,1137,1.10266380360977,5.57275541795666,22.07792207792208,6.056701030927835
KOTA KENDARI,SULAWESI TENGGARA,09/09/2022,411834,2058,188,769,0.456494607050414,1.59574468085106,9.13508260447036,2.512562814070352
KOTA KOTAMOBAGU,SULAWESI UTARA,09/09/2022,134136,672,106,161,0.790242738712948,10.377358490566,15.773809523809524,5.625
KOTA KUPANG,NTT,09/09/2022,469725,2352,619,2221,1.31779232529672,5.16962843295638,26.318027210884352,21.055979643765905
KOTA LANGSA,ACEH,09/09/2022,183386,917,27,41,0.147230431984993,11.1111111111111,2.9443838604143946,5.970149253731343
KOTA LHOKSEUMAWE,ACEH,09/09/2022,213107,1064,63,94,0.295626140858817,0.0,5.921052631578947,2.4390243902439024
KOTA LUBUK LINGGAU,SUMATERA SELATAN,09/09/2022,242800,1211,111,75,0.457166392092257,3.6036036036036,9.16597853014038,5.2
KOTA MADIUN,JAWA TIMUR,09/09/2022,178333,889,274,677,1.53645147000275,23.3576642335766,30.821147356580425,15.059221658206429
KOTA MAGELANG,JAWA TENGAH,09/09/2022,121920,609,66,151,0.541338582677165,19.6969696969697,10.83743842364532,4.621848739495799
KOTA MAKASSAR,SULAWESI SELATAN,09/09/2022,1571814,7861,1199,4185,0.762812902798932,4.17014178482068,15.252512403002164,5.016181229773463
KOTA MALANG,JAWA TIMUR,09/09/2022,884360,4424,972,2257,1.09909991406215,12.5514403292181,21.971066907775768,4.875761837787154
KOTA MANADO,SULAWESI UTARA,09/09/2022,433879,4340,552,1606,1.27224410492326,19.5652173913043,12.718894009216589,10.900832702498107
KOTA MATARAM,NTB,09/09/2022,527538,2639,223,733,0.422718363416474,0.896860986547085,8.450170519136037,8.050847457627118
KOTA MEDAN,SUMATERA UTARA,09/09/2022,2331134,11655,2353,6365,1.00937998416221,8.28729281767956,20.188760188760188,3.021086780210868
KOTA METRO,LAMPUNG,09/09/2022,174258,175,189,550,1.08459869848156,2.64550264550265,108.0,9.67741935483871
KOTA MOJOKERTO,JAWA TIMUR,09/09/2022,132045,658,85,167,0.643719943958499,10.5882352941176,12.917933130699089,5.970149253731343
KOTA PADANG,SUMATERA BARAT,09/09/2022,997356,4984,581,1689,0.582540236385002,9.12220309810671,11.657303370786517,29.016277423920734
KOTA PADANG PANJANG,SUMATERA BARAT,09/09/2022,56370,280,31,32,0.549937910235941,9.67741935483871,11.071428571428571,19.402985074626866
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,09/09/2022,233461,1169,41,20,0.175618197471955,9.75609756097561,3.507271171941831,4.424778761061947
KOTA PAGAR ALAM,SUMATERA SELATAN,09/09/2022,142627,714,35,25,0.245395331879658,0.0,4.901960784313726,1.25
KOTA PALANGKARAYA,KALIMANTAN TENGAH,09/09/2022,295786,1477,403,1275,1.36247151656941,8.43672456575682,27.285037237643873,7.244897959183673
KOTA PALEMBANG,SUMATERA SELATAN,09/09/2022,1739429,8694,2375,7142,1.36539059656933,5.01052631578947,27.317690361168623,3.932584269662921
KOTA PALOPO,SULAWESI SELATAN,09/09/2022,190822,952,62,121,0.324910125666852,1.61290322580645,6.512605042016808,2.797202797202797
KOTA PALU,SULAWESI TENGAH,09/09/2022,405069,2023,227,459,0.560398351885728,7.9295154185022,11.220958971824025,14.919354838709678
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,09/09/2022,215251,1078,279,430,1.29616122573182,7.88530465949821,25.88126159554731,11.09375
KOTA PARE PARE,SULAWESI SELATAN,09/09/2022,148378,742,46,129,0.310019005512947,0.0,6.199460916442049,1.282051282051282
KOTA PARIAMAN,SUMATERA BARAT,09/09/2022,92249,462,27,43,0.292686099578315,3.7037037037037,5.844155844155844,22.36842105263158
KOTA PASURUAN,JAWA TIMUR,09/09/2022,204520,1022,257,529,1.25660082143556,4.28015564202335,25.146771037182,2.086956521739131
KOTA PAYAKUMBUH,SUMATERA BARAT,09/09/2022,143283,714,34,52,0.237292630667979,2.94117647058824,4.761904761904762,22.916666666666664
KOTA PEKALONGAN,JAWA TENGAH,09/09/2022,311940,1561,73,280,0.234019362697955,4.10958904109589,4.6764894298526585,4.471544715447155
KOTA PEKANBARU,RIAU,09/09/2022,1179410,5894,1036,3685,0.878405304347089,8.01158301158301,17.577197149643705,6.75390460109751
KOTA PEMATANGSIANTAR,SUMATERA UTARA,09/09/2022,260934,1302,160,388,0.613181877409613,11.25,12.288786482334869,30.49040511727079
KOTA PONTIANAK,KALIMANTAN BARAT,09/09/2022,666713,3332,398,768,0.596958511383459,5.0251256281407,11.944777911164465,8.51063829787234
KOTA PRABUMULIH,SUMATERA SELATAN,09/09/2022,196812,987,185,383,0.939983334349532,1.62162162162162,18.74366767983789,2.4324324324324325
KOTA PROBOLINGGO,JAWA TIMUR,09/09/2022,243356,1218,139,327,0.571179670934762,5.75539568345324,11.412151067323482,3.8327526132404177
KOTA SABANG,ACEH,09/09/2022,35076,350,36,73,1.0263427984947,11.1111111111111,10.285714285714285,9.523809523809524
KOTA SALATIGA,JAWA TENGAH,09/09/2022,200181,1001,78,110,0.389647369130937,3.84615384615385,7.792207792207792,2.7559055118110236
KOTA SAMARINDA,KALIMANTAN TIMUR,09/09/2022,866879,868,839,2785,0.967839802325353,1.90703218116806,96.6589861751152,2.869287991498406
KOTA SAWAHLUNTO,SUMATERA BARAT,09/09/2022,64470,322,25,8,0.38777726074143,8.0,7.763975155279502,11.76470588235294
KOTA SEMARANG,JAWA TENGAH,09/09/2022,1885508,1883,3390,7057,1.79792395471141,3.53982300884956,180.03186404673392,1.9128586609989375
KOTA SERANG,BANTEN,09/09/2022,718427,3591,387,2382,0.538676859305121,5.68475452196382,10.776942355889723,4.114713216957606
KOTA SIBOLGA,SUMATERA UTARA,09/09/2022,87681,441,31,181,0.353554361834377,9.67741935483871,7.029478458049887,17.647058823529413
KOTA SINGKAWANG,KALIMANTAN BARAT,09/09/2022,232763,1162,110,290,0.472583701017773,8.18181818181818,9.46643717728055,13.307984790874524
KOTA SOLOK,SUMATERA BARAT,09/09/2022,75794,378,20,21,0.263873129799193,0.0,5.291005291005291,15.517241379310345
KOTA SORONG,PAPUA BARAT,09/09/2022,282373,1414,245,328,0.867646694266095,6.53061224489796,17.326732673267326,1.1278195488721803
KOTA SUBULUSSALAM,ACEH,09/09/2022,83273,413,10,6,0.120086942946693,0.0,2.4213075060532687,17.647058823529413
KOTA SUKABUMI,JAWA BARAT,09/09/2022,331755,329,872,2039,2.62844569034378,1.49082568807339,265.04559270516717,1.0199125789218066
KOTA SUNGAI PENUH,JAMBI,09/09/2022,88724,441,25,0,0.281772688336865,0.0,5.6689342403628125,16.666666666666664
KOTA SURABAYA,JAWA TIMUR,09/09/2022,2928058,14637,8157,23933,2.78580547243258,13.7182787789629,55.72863291658127,6.233062330623306
KOTA SURAKARTA,JAWA TENGAH,09/09/2022,519802,518,1469,3543,2.82607608281615,2.99523485364193,283.5907335907336,9.61768219832736
KOTA TANGERANG,BANTEN,09/09/2022,2310136,23100,5009,10040,2.16827061263926,14.93312038331,21.683982683982684,17.207624935600204
KOTA TANGERANG SELATAN,BANTEN,09/09/2022,1776483,17766,6977,14416,3.92742289118444,16.0957431560843,39.271642463131826,16.63932357395255
KOTA TANJUNG BALAI,SUMATERA UTARA,09/09/2022,182386,910,29,29,0.159003432280986,13.7931034482759,3.1868131868131866,8.333333333333332
KOTA TANJUNG PINANG,KEP. RIAU,09/09/2022,220647,224,299,885,1.35510566651711,2.34113712374582,133.48214285714286,4.336043360433604
KOTA TARAKAN,KALIMANTAN UTARA,09/09/2022,267266,266,367,749,1.3731638143273,1.08991825613079,137.9699248120301,23.076923076923077
KOTA TASIKMALAYA,JAWA BARAT,09/09/2022,685846,3430,327,933,0.476783417851821,9.1743119266055,9.533527696793003,21.73913043478261
KOTA TEBING TINGGI,SUMATERA UTARA,09/09/2022,170912,854,80,84,0.468077139112526,1.25,9.367681498829041,3.0303030303030303
KOTA TEGAL,JAWA TENGAH,09/09/2022,250139,2499,98,306,0.391782169113973,30.6122448979592,3.9215686274509802,12.639405204460965
KOTA TERNATE,MALUKU UTARA,09/09/2022,243287,1218,131,242,0.538458692819592,1.52671755725191,10.755336617405582,1.9801980198019802
KOTA TIDORE KEPULAUAN,MALUKU UTARA,09/09/2022,101618,511,19,119,0.186974748568167,15.7894736842105,3.7181996086105675,78.44827586206897
KOTA TOMOHON,SULAWESI UTARA,09/09/2022,110424,1659,149,374,1.34934434543215,34.2281879194631,8.981314044605183,38.80597014925373
KOTA TUAL,MALUKU,09/09/2022,78218,392,15,3,0.191771714950523,0.0,3.826530612244898,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,09/09/2022,449890,2247,761,4083,1.69152459490098,5.65045992115637,33.86737872719181,8.342303552206674
KOTABARU,KALIMANTAN SELATAN,09/09/2022,351597,1757,92,48,0.261663211005782,1.08695652173913,5.2361980648833235,5.208333333333334
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,09/09/2022,317875,1589,109,267,0.342902084152576,13.7614678899083,6.8596601636249215,11.397058823529411
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,09/09/2022,463963,2317,88,83,0.189670296984889,7.95454545454545,3.7980146741476046,10.76923076923077
KUANTAN SINGINGI,RIAU,09/09/2022,323146,1617,57,41,0.17639085738335,0.0,3.525046382189239,8.9171974522293
KUBU RAYA,KALIMANTAN BARAT,09/09/2022,594258,595,367,1224,0.617576877383224,5.17711171662125,61.680672268907564,29.336734693877553
KUDUS,JAWA TENGAH,09/09/2022,893352,896,1005,1071,1.1249764930285,0.199004975124378,112.16517857142858,1.6778523489932886
KULON PROGO,DI YOGYAKARTA,09/09/2022,448131,2240,268,359,0.598039412582481,5.59701492537313,11.964285714285715,9.018987341772151
KUNINGAN,JAWA BARAT,09/09/2022,1100895,5502,371,305,0.336998533011777,7.27762803234501,6.743002544529262,10.526315789473683
KUPANG,NTT,09/09/2022,407791,2037,107,96,0.262389312172167,1.86915887850467,5.2528227785959745,14.429530201342283
KUTAI BARAT,KALIMANTAN TIMUR,09/09/2022,150821,154,125,188,0.828797050808574,4.0,81.16883116883116,3.802281368821293
KUTAI KARTANEGARA,KALIMANTAN TIMUR,09/09/2022,792740,791,1301,1932,1.64114337613846,0.922367409684858,164.47534766118835,1.6302334197851056
KUTAI TIMUR,KALIMANTAN TIMUR,09/09/2022,399900,2002,289,390,0.722680670167542,5.88235294117647,14.435564435564435,9.687034277198212
LABUHANBATU,SUMATERA UTARA,09/09/2022,526074,2632,78,84,0.148268114371742,3.84615384615385,2.9635258358662613,26.190476190476193
LABUHANBATU SELATAN,SUMATERA UTARA,09/09/2022,364835,1827,29,42,0.0794879877204764,6.89655172413793,1.5873015873015872,31.182795698924732
LABUHANBATU UTARA,SUMATERA UTARA,09/09/2022,373943,1869,48,4,0.128361809152732,2.08333333333333,2.568218298555377,21.138211382113823
LAHAT,SUMATERA SELATAN,09/09/2022,419863,2100,209,266,0.497781419177208,0.478468899521531,9.952380952380953,16.966067864271455
LAMANDAU,KALIMANTAN TENGAH,09/09/2022,83552,420,12,3,0.143623132899272,16.6666666666667,2.857142857142857,13.513513513513514
LAMONGAN,JAWA TIMUR,09/09/2022,1206257,6034,545,820,0.45181084959507,2.56880733944954,9.032151143520053,2.631578947368421
LAMPUNG BARAT,LAMPUNG,09/09/2022,309508,1547,94,136,0.303707820153276,0.0,6.076276664511958,3.3333333333333335
LAMPUNG SELATAN,LAMPUNG,09/09/2022,1038800,5194,454,340,0.437042741624952,3.74449339207048,8.740854832499037,10.49671977507029
LAMPUNG TENGAH,LAMPUNG,09/09/2022,1310276,6552,446,508,0.340386300290931,4.03587443946188,6.807081807081807,4.473161033797217
LAMPUNG TIMUR,LAMPUNG,09/09/2022,1068889,5341,358,61,0.334927200111518,0.837988826815642,6.7028646320913685,2.6595744680851063
LAMPUNG UTARA,LAMPUNG,09/09/2022,623348,3115,146,71,0.234219087893119,0.0,4.686998394863563,7.901907356948229
LANDAK,KALIMANTAN BARAT,09/09/2022,387301,1939,216,539,0.55770576373415,1.85185185185185,11.1397627643115,11.228070175438596
LANGKAT,SUMATERA UTARA,09/09/2022,1059352,5299,172,66,0.162363407063941,2.32558139534884,3.2458954519720704,4.722222222222222
LANNY JAYA,PAPUA,09/09/2022,203607,1015,19,0,0.0933170274106489,0.0,1.87192118226601,0.0
LEBAK,BANTEN,09/09/2022,1316067,6580,378,461,0.287219419680001,5.02645502645503,5.74468085106383,23.336547733847638
LEBONG,BENGKULU,09/09/2022,117852,588,15,1,0.12727828123409,13.3333333333333,2.5510204081632653,10.344827586206897
LEMBATA,NTT,09/09/2022,151147,756,20,2,0.132321514816702,0.0,2.6455026455026456,6.25
LIMA PULUH KOTA,SUMATERA BARAT,09/09/2022,395175,1974,55,25,0.139178844815588,3.63636363636364,2.7862208713272545,10.9375
LINGGA,KEP. RIAU,09/09/2022,90393,455,26,40,0.287632891927472,0.0,5.714285714285714,37.66233766233766
LOMBOK BARAT,NTB,09/09/2022,742655,3710,148,188,0.199284997744579,0.675675675675676,3.98921832884097,4.281345565749235
LOMBOK TENGAH,NTB,09/09/2022,995458,4977,122,66,0.122556652314814,0.819672131147541,2.4512758689973877,8.23045267489712
LOMBOK TIMUR,NTB,09/09/2022,1255768,6279,73,400,0.0581317568213237,0.0,1.1626055104315973,68.762278978389
LOMBOK UTARA,NTB,09/09/2022,231278,1155,47,121,0.203218637310942,2.12765957446809,4.069264069264069,5.806451612903226
LUMAJANG,JAWA TIMUR,09/09/2022,1049583,5250,370,709,0.352520953559652,5.40540540540541,7.0476190476190474,3.5674470457079153
LUWU,SULAWESI SELATAN,09/09/2022,372916,1862,123,6,0.329832991880209,1.6260162601626,6.6058002148227715,4.147465437788019
LUWU TIMUR,SULAWESI SELATAN,09/09/2022,308072,1540,109,90,0.353813394271469,2.75229357798165,7.077922077922078,5.687203791469194
LUWU UTARA,SULAWESI SELATAN,09/09/2022,320380,1603,56,24,0.174792433984643,0.0,3.4934497816593884,5.714285714285714
MADIUN,JAWA TIMUR,09/09/2022,686525,3430,316,302,0.46028913732202,9.49367088607595,9.212827988338192,7.4605451936872305
MAGELANG,JAWA TENGAH,09/09/2022,1312296,6559,367,400,0.279662515164262,4.63215258855586,5.595365147126087,8.418657565415245
MAGETAN,JAWA TIMUR,09/09/2022,637108,637,574,919,0.900946150417198,4.18118466898955,90.10989010989012,5.555555555555555
MAHAKAM ULU,KALIMANTAN TIMUR,09/09/2022,26825,133,18,0,0.671015843429636,5.55555555555556,13.533834586466165,2.564102564102564
MAJALENGKA,JAWA BARAT,09/09/2022,1233270,6167,346,337,0.280554947416219,4.33526011560694,5.610507540132966,21.079691516709513
MAJENE,SULAWESI BARAT,09/09/2022,176361,882,44,84,0.249488265546238,4.54545454545455,4.988662131519274,5.0
MALAKA,NTT,09/09/2022,200436,1001,62,9,0.309325670039314,1.61290322580645,6.193806193806194,0.6711409395973155
MALANG,JAWA TIMUR,09/09/2022,2650825,13251,919,1996,0.34668452274292,8.59630032644178,6.935325635801072,7.561436672967864
MALINAU,KALIMANTAN UTARA,09/09/2022,89754,448,23,5,0.256255988591038,4.34782608695652,5.133928571428571,14.035087719298245
MALUKU BARAT DAYA,MALUKU,09/09/2022,73701,371,10,0,0.135683369289426,0.0,2.6954177897574128,3.8461538461538463
MALUKU TENGAH,MALUKU,09/09/2022,376484,1883,56,18,0.148744700970028,3.57142857142857,2.973977695167286,4.477611940298507
MALUKU TENGGARA,MALUKU,09/09/2022,112818,567,12,8,0.106366005424666,0.0,2.1164021164021163,2.941176470588235
MAMASA,SULAWESI BARAT,09/09/2022,163717,819,21,0,0.128270124666345,0.0,2.564102564102564,5.714285714285714
MAMBERAMO RAYA,PAPUA,09/09/2022,25115,126,4,0,0.159267370097551,0.0,3.1746031746031744,
MAMBERAMO TENGAH,PAPUA,09/09/2022,55048,273,5,0,0.0908298212469118,0.0,1.8315018315018317,0.0
MAMUJU,SULAWESI BARAT,09/09/2022,306140,1533,52,14,0.169856928202783,3.84615384615385,3.3920417482061316,8.16326530612245
MAMUJU TENGAH,SULAWESI BARAT,09/09/2022,139876,700,40,65,0.285967571277417,0.0,5.714285714285714,1.098901098901099
MANDAILING NATAL,SUMATERA UTARA,09/09/2022,460355,2303,231,2527,0.501786664639246,0.432900432900433,10.030395136778116,81.2137611132586
MANGGARAI,NTT,09/09/2022,352361,1764,60,49,0.170279911795006,1.66666666666667,3.4013605442176873,2.7027027027027026
MANGGARAI BARAT,NTT,09/09/2022,292650,1463,127,324,0.433965487784042,7.08661417322835,8.680792891319207,2.9605263157894735
MANGGARAI TIMUR,NTT,09/09/2022,294779,1477,36,3,0.12212538885063,0.0,2.4373730534867977,3.896103896103896
MANOKWARI,PAPUA BARAT,09/09/2022,176243,882,237,798,1.34473425894929,5.48523206751055,26.87074829931973,4.705882352941177
MANOKWARI SELATAN,PAPUA BARAT,09/09/2022,27081,133,17,8,0.627746390458255,0.0,12.781954887218044,3.125
MAPPI,PAPUA,09/09/2022,103137,518,4,0,0.0387833658144022,0.0,0.7722007722007722,0.0
MAROS,SULAWESI SELATAN,09/09/2022,360062,1799,152,145,0.422149518694003,1.97368421052632,8.449138410227905,2.3178807947019866
MAYBRAT,PAPUA BARAT,09/09/2022,44108,224,29,0,0.657477101659563,0.0,12.946428571428573,0.0
MELAWI,KALIMANTAN BARAT,09/09/2022,215471,1078,25,28,0.116024894301321,8.0,2.3191094619666046,26.08695652173913
MEMPAWAH,KALIMANTAN BARAT,09/09/2022,269688,1351,38,19,0.140903562635342,10.5263157894737,2.8127313101406366,16.19047619047619
MERANGIN,JAMBI,09/09/2022,393198,1967,36,7,0.0915569255184411,2.77777777777778,1.8301982714794103,4.878048780487805
MERAUKE,PAPUA,09/09/2022,237993,1190,166,271,0.697499506288,1.20481927710843,13.949579831932773,4.25
MESUJI,LAMPUNG,09/09/2022,203134,1015,35,4,0.172300058089734,0.0,3.4482758620689653,2.8169014084507045
MIMIKA,PAPUA,09/09/2022,221808,224,654,1681,2.94849599653755,6.26911314984709,291.9642857142857,16.86226065472514
MINAHASA,SULAWESI UTARA,09/09/2022,345703,3458,276,519,0.798373170033237,22.8260869565217,7.981492192018508,22.479564032697546
MINAHASA SELATAN,SULAWESI UTARA,09/09/2022,212083,2121,73,30,0.344204863190355,23.2876712328767,3.4417727487034413,17.791411042944784
MINAHASA TENGGARA,SULAWESI UTARA,09/09/2022,107074,1071,75,51,0.700450155966901,17.3333333333333,7.002801120448179,6.741573033707865
MINAHASA UTARA,SULAWESI UTARA,09/09/2022,204856,2051,148,654,0.722458702698481,27.027027027027,7.215992198927353,18.729096989966553
MOJOKERTO,JAWA TIMUR,09/09/2022,1145650,5726,382,525,0.333435167808668,6.54450261780105,6.6713237862382115,9.210526315789473
MOROWALI,SULAWESI TENGAH,09/09/2022,126530,630,40,54,0.316130561922074,7.5,6.349206349206349,4.2105263157894735
MOROWALI UTARA,SULAWESI TENGAH,09/09/2022,135552,679,23,22,0.169676581680831,8.69565217391304,3.3873343151693667,28.846153846153843
MUARA ENIM,SUMATERA SELATAN,09/09/2022,663552,3318,308,401,0.464168595679012,1.62337662337662,9.282700421940929,0.8403361344537815
MUARO JAMBI,JAMBI,09/09/2022,463708,2317,107,12,0.230748660795156,3.73831775700935,4.618040569702201,9.47867298578199
MUKO MUKO,BENGKULU,09/09/2022,191000,952,27,3,0.141361256544503,0.0,2.8361344537815127,13.333333333333334
MUNA,SULAWESI TENGGARA,09/09/2022,227729,1141,50,8,0.219559212924134,2.0,4.382120946538125,5.042016806722689
MUNA BARAT,SULAWESI TENGGARA,09/09/2022,83656,420,15,3,0.179305728220331,0.0,3.571428571428571,0.0
MURUNG RAYA,KALIMANTAN TENGAH,09/09/2022,120389,602,42,52,0.348869082723505,19.047619047619,6.976744186046512,10.0
MUSI BANYUASIN,SUMATERA SELATAN,09/09/2022,675437,3374,231,159,0.342000808365547,3.46320346320346,6.846473029045644,16.282894736842106
MUSI RAWAS,SUMATERA SELATAN,09/09/2022,419433,2100,64,104,0.152586944756373,3.125,3.0476190476190474,10.666666666666668
MUSI RAWAS UTARA,SUMATERA SELATAN,09/09/2022,199229,994,18,3,0.090348292668236,0.0,1.8108651911468814,8.108108108108109
NABIRE,PAPUA,09/09/2022,148480,742,132,14,0.889008620689655,0.757575757575758,17.78975741239892,0.6042296072507553
NAGAN RAYA,ACEH,09/09/2022,171047,854,6,2,0.0350780779551819,16.6666666666667,0.702576112412178,35.294117647058826
NAGEKEO,NTT,09/09/2022,149750,749,56,37,0.373956594323873,0.0,7.476635514018691,2.6548672566371683
NATUNA,KEP. RIAU,09/09/2022,81426,406,36,36,0.442119224817626,2.77777777777778,8.866995073891626,10.606060606060606
NDUGA,PAPUA,09/09/2022,114424,574,6,0,0.0524365517723554,0.0,1.0452961672473868,0.0
NGADA,NTT,09/09/2022,169243,847,44,3,0.259981210448881,0.0,5.194805194805195,1.9047619047619049
NGANJUK,JAWA TIMUR,09/09/2022,1062357,5313,410,467,0.385934295156901,4.8780487804878,7.716920760399021,9.451219512195122
NGAWI,JAWA TIMUR,09/09/2022,841595,4207,282,122,0.335078036347649,8.15602836879433,6.7031138578559535,11.532625189681335
NIAS,SUMATERA UTARA,09/09/2022,145286,728,21,3,0.144542488608675,0.0,2.8846153846153846,1.8867924528301887
NIAS BARAT,SUMATERA UTARA,09/09/2022,82553,413,27,16,0.327062614320497,0.0,6.5375302663438255,0.0
NIAS SELATAN,SUMATERA UTARA,09/09/2022,329349,1645,134,289,0.406863236263052,0.746268656716418,8.145896656534953,1.2618296529968454
NIAS UTARA,SUMATERA UTARA,09/09/2022,140690,700,22,6,0.156372165754496,0.0,3.1428571428571432,6.779661016949152
NUNUKAN,KALIMANTAN UTARA,09/09/2022,211209,1057,51,26,0.241466982941068,0.0,4.824976348155157,0.8849557522123894
OGAN ILIR,SUMATERA SELATAN,09/09/2022,443415,2219,114,22,0.257095497445959,3.50877192982456,5.137449301487156,2.1645021645021645
OGAN KOMERING ILIR,SUMATERA SELATAN,09/09/2022,862963,4312,154,3,0.178454927963308,2.5974025974026,3.571428571428571,0.9803921568627451
OGAN KOMERING ULU,SUMATERA SELATAN,09/09/2022,381741,1911,88,28,0.230522789011398,3.40909090909091,4.604918890633177,3.684210526315789
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,09/09/2022,376006,1883,55,0,0.146274261580932,0.0,2.9208709506107278,0.9009009009009009
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,09/09/2022,695212,3479,97,31,0.139525784940421,3.09278350515464,2.788157516527738,0.9708737864077669
PACITAN,JAWA TIMUR,09/09/2022,557765,2786,158,207,0.283273421602288,5.69620253164557,5.6712132089016505,21.91780821917808
PADANG LAWAS,SUMATERA UTARA,09/09/2022,305306,1526,24,91,0.0786096571963866,4.16666666666667,1.5727391874180863,66.18705035971223
PADANG LAWAS UTARA,SUMATERA UTARA,09/09/2022,293240,1463,15,8,0.051152639476197,0.0,1.0252904989747096,34.69387755102041
PADANG PARIAMAN,SUMATERA BARAT,09/09/2022,423600,2121,56,46,0.132200188857413,3.57142857142857,2.6402640264026402,26.190476190476193
PAHUWATO,GORONTALO,09/09/2022,164712,826,8,6,0.0485696245568022,0.0,0.9685230024213075,0.0
PAKPAK BHARAT,SUMATERA UTARA,09/09/2022,52510,266,68,163,1.29499143020377,5.88235294117647,25.563909774436087,12.365591397849462
PAMEKASAN,JAWA TIMUR,09/09/2022,906496,4529,144,211,0.158853431234115,1.38888888888889,3.1795098255685583,3.0303030303030303
PANDEGLANG,BANTEN,09/09/2022,1230369,6153,418,270,0.339735477730665,3.11004784688995,6.7934340971883636,4.259850905218317
PANGANDARAN,JAWA BARAT,09/09/2022,407348,2037,160,549,0.392784547855887,0.625,7.854688267059401,73.66818873668188
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,09/09/2022,341969,1708,79,93,0.231015092011264,1.26582278481013,4.625292740046839,5.194805194805195
PANIAI,PAPUA,09/09/2022,172138,861,40,0,0.232371701774158,0.0,4.645760743321719,
PARIGI MOUTONG,SULAWESI TENGAH,09/09/2022,511962,2562,41,17,0.0800840687394768,2.4390243902439,1.600312256049961,4.395604395604396
PASAMAN,SUMATERA BARAT,09/09/2022,291850,1456,32,7,0.109645365770087,6.25,2.197802197802198,21.12676056338028
PASAMAN BARAT,SUMATERA BARAT,09/09/2022,477478,2387,45,41,0.0942451798826333,6.66666666666667,1.8852115626309174,21.818181818181817
PASANGKAYU,SULAWESI BARAT,09/09/2022,183734,917,28,20,0.152394222081923,0.0,3.0534351145038165,1.5625
PASER,KALIMANTAN TIMUR,09/09/2022,287272,1435,207,296,0.72057144448467,4.83091787439614,14.425087108013937,18.77076411960133
PASURUAN,JAWA TIMUR,09/09/2022,1660602,8302,636,991,0.382993637247215,2.51572327044025,7.6608046253914726,1.6176470588235297
PATI,JAWA TENGAH,09/09/2022,1266770,6335,431,306,0.340235401848797,3.94431554524362,6.803472770323599,3.348729792147806
PEGUNUNGAN ARFAK,PAPUA BARAT,09/09/2022,35467,175,5,1,0.140976118645501,0.0,2.857142857142857,0.0
PEGUNUNGAN BINTANG,PAPUA,09/09/2022,77718,77,121,174,1.55691088293574,0.0,157.14285714285714,0.0
PEKALONGAN,JAWA TENGAH,09/09/2022,906447,4529,122,88,0.134591432262449,2.45901639344262,2.693751379995584,3.428571428571429
PELALAWAN,RIAU,09/09/2022,539011,2695,79,18,0.146564726879414,6.32911392405063,2.9313543599257885,8.994708994708994
PEMALANG,JAWA TENGAH,09/09/2022,1300339,6503,321,260,0.246858703768786,4.98442367601246,4.936183300015378,4.30622009569378
PENAJAM PASER UTARA,KALIMANTAN TIMUR,09/09/2022,160101,798,127,148,0.793249261403739,3.1496062992126,15.914786967418545,11.498257839721255
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,09/09/2022,197356,987,87,50,0.440827742759278,3.44827586206897,8.814589665653495,4.477611940298507
PESAWARAN,LAMPUNG,09/09/2022,457144,2289,157,74,0.343436641408396,5.73248407643312,6.858890345128878,12.202380952380953
PESISIR BARAT,LAMPUNG,09/09/2022,158209,791,37,133,0.233867858339285,0.0,4.677623261694058,53.072625698324025
PESISIR SELATAN,SUMATERA BARAT,09/09/2022,476075,2380,70,9,0.147035656146616,4.28571428571429,2.941176470588235,27.52808988764045
PIDIE,ACEH,09/09/2022,458330,2289,29,35,0.0632731874413632,6.89655172413793,1.2669287898645698,19.27710843373494
PIDIE JAYA,ACEH,09/09/2022,165397,2478,9,1,0.0544145298886921,11.1111111111111,0.36319612590799033,5.0
