Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOYOLALI,JAWA TENGAH,17/03/2023,994052,4956,219,8,0.220310406296652,0.45662100456621,4.418886198547216,5.46448087431694
BREBES,JAWA TENGAH,17/03/2023,1814324,9058,24,14,0.0132280673132252,4.16666666666667,0.2649591521307132,7.167235494880546
BULELENG,BALI,17/03/2023,675747,3360,375,301,0.554941420383664,0.533333333333333,11.160714285714286,8.542713567839195
BULUKUMBA,SULAWESI SELATAN,17/03/2023,424924,2114,17,3,0.0400071542205194,5.88235294117647,0.804162724692526,5.555555555555555
BULUNGAN,KALIMANTAN UTARA,17/03/2023,135751,679,29,8,0.21362641895824,0.0,4.270986745213549,5.88235294117647
BUNGO,JAMBI,17/03/2023,391949,1932,27,16,0.0688865132963727,0.0,1.3975155279503106,9.67741935483871
BUOL,SULAWESI TENGAH,17/03/2023,173874,854,3,0,0.0172538734945995,0.0,0.351288056206089,
BURU,MALUKU,17/03/2023,153154,749,2,0,0.0130587513221986,0.0,0.26702269692923897,0.0
BURU SELATAN,MALUKU,17/03/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,17/03/2023,102848,511,18,1,0.175015556938395,0.0,3.522504892367906,0.0
BUTON SELATAN,SULAWESI TENGGARA,17/03/2023,80464,399,15,4,0.186418771127461,0.0,3.7593984962406015,0.0
BUTON TENGAH,SULAWESI TENGGARA,17/03/2023,93742,469,10,11,0.106675769665678,0.0,2.1321961620469083,0.0
BUTON UTARA,SULAWESI TENGGARA,17/03/2023,64773,322,5,0,0.0771926574344248,0.0,1.5527950310559007,16.666666666666664
CIAMIS,JAWA BARAT,17/03/2023,1225011,1218,153,5,0.12489683766105,0.0,12.561576354679804,2.9940119760479043
CIANJUR,JAWA BARAT,17/03/2023,2352318,11704,248,92,0.105427922585297,1.61290322580645,2.1189336978810664,21.036585365853657
CILACAP,JAWA TENGAH,17/03/2023,1738563,17339,149,78,0.0857029627341661,2.68456375838926,0.8593344483534229,8.148148148148149
CIREBON,JAWA BARAT,17/03/2023,2228100,2219,799,505,0.358601499035052,0.625782227784731,36.007210455159985,5.2690582959641254
DAIRI,SUMATERA UTARA,17/03/2023,286786,1428,30,2,0.104607616829273,0.0,2.100840336134454,0.0
DEIYAI,PAPUA,17/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,17/03/2023,2415031,11837,442,502,0.183020424996615,0.0,3.7340542367153837,9.430255402750491
DEMAK,JAWA TENGAH,17/03/2023,1194793,5929,175,127,0.146468886242219,0.0,2.95159386068477,10.880829015544041
DHARMASRAYA,SUMATERA BARAT,17/03/2023,280815,1365,4,0,0.0142442533340455,0.0,0.29304029304029305,14.285714285714285
DOGIYAI,PAPUA,17/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,17/03/2023,273516,1344,26,20,0.0950584243700551,0.0,1.9345238095238095,3.4482758620689653
DONGGALA,SULAWESI TENGAH,17/03/2023,310388,3087,85,93,0.273850793200768,0.0,2.75348234531908,13.861386138613863
EMPAT LAWANG,SUMATERA SELATAN,17/03/2023,261577,1295,18,0,0.0688133895564212,0.0,1.3899613899613898,4.166666666666666
ENDE,NTT,17/03/2023,276097,1379,111,85,0.402032618970869,0.0,8.049311094996375,1.6528925619834711
ENREKANG,SULAWESI SELATAN,17/03/2023,212917,1057,29,28,0.136203309270749,3.44827586206897,2.7436140018921478,6.25
FAK FAK,PAPUA BARAT,17/03/2023,83748,84,8,3,0.0955246692458327,0.0,9.523809523809524,0.0
FLORES TIMUR,NTT,17/03/2023,263294,1309,84,49,0.319034995100534,0.0,6.417112299465241,11.0
GARUT,JAWA BARAT,17/03/2023,2670596,2660,788,873,0.295065221396273,1.52284263959391,29.624060150375943,21.428571428571427
GAYO LUES,ACEH,17/03/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,17/03/2023,532500,2639,376,329,0.706103286384977,0.531914893617021,14.24782114437287,0.23866348448687352
GORONTALO,GORONTALO,17/03/2023,376709,1883,8,3,0.0212365512902532,0.0,0.42485395645246943,0.0
GORONTALO UTARA,GORONTALO,17/03/2023,112544,560,2,1,0.0177708274097242,0.0,0.35714285714285715,
GOWA,SULAWESI SELATAN,17/03/2023,798502,3948,58,11,0.0726360109304673,1.72413793103448,1.4690982776089159,12.857142857142856
GRESIK,JAWA TIMUR,17/03/2023,1370060,6783,578,712,0.421879333751806,1.73010380622837,8.521303258145362,1.6129032258064515
GROBOGAN,JAWA TENGAH,17/03/2023,1387876,6923,67,20,0.0482752061423355,0.0,0.9677885309836777,3.067484662576687
GUNUNG MAS,KALIMANTAN TENGAH,17/03/2023,120066,595,17,0,0.14158879283061,0.0,2.857142857142857,28.57142857142857
GUNUNGKIDUL,DI YOGYAKARTA,17/03/2023,786023,3885,197,90,0.25062879839394,2.53807106598985,5.070785070785071,3.2128514056224895
HALMAHERA BARAT,MALUKU UTARA,17/03/2023,120809,595,3,1,0.0248325869761359,0.0,0.5042016806722689,
HALMAHERA SELATAN,MALUKU UTARA,17/03/2023,241115,1197,49,53,0.203222528668892,0.0,4.093567251461988,3.8461538461538463
HALMAHERA TENGAH,MALUKU UTARA,17/03/2023,59226,287,329,341,5.55499273967514,0.0,114.6341463414634,
HALMAHERA TIMUR,MALUKU UTARA,17/03/2023,101470,497,9,1,0.0886961663545876,11.1111111111111,1.8108651911468814,11.11111111111111
HALMAHERA UTARA,MALUKU UTARA,17/03/2023,199477,1974,10,6,0.0501310928076921,0.0,0.5065856129685917,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,17/03/2023,239802,238,48,37,0.200165136237396,0.0,20.168067226890756,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,17/03/2023,274685,1365,240,304,0.87372808853778,0.0,17.582417582417584,5.7915057915057915
HULU SUNGAI UTARA,KALIMANTAN SELATAN,17/03/2023,240875,1197,39,14,0.161909704203425,0.0,3.258145363408521,4.878048780487805
HUMBANG HASUNDUTAN,SUMATERA UTARA,17/03/2023,197573,980,34,1,0.172088291416337,0.0,3.4693877551020407,5.405405405405405
INDRAGIRI HILIR,RIAU,17/03/2023,724628,3619,53,6,0.0731409771634549,1.88679245283019,1.4644929538546558,3.571428571428571
INDRAGIRI HULU,RIAU,17/03/2023,453478,448,1369,1400,3.01888956024328,0.0730460189919649,305.58035714285717,0.3561253561253561
INDRAMAYU,JAWA BARAT,17/03/2023,1772781,8820,627,371,0.353681588419551,0.478468899521531,7.108843537414966,2.9787234042553195
INTAN JAYA,PAPUA,17/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,17/03/2023,130403,126,95,42,0.728510847143087,0.0,75.39682539682539,0.9900990099009901
JAYAWIJAYA,PAPUA,17/03/2023,211582,1057,23,0,0.108704899282548,0.0,2.1759697256385997,0.0
JEMBER,JAWA TIMUR,17/03/2023,2488791,12404,494,423,0.198489949537747,0.0,3.9825862624959694,4.621072088724584
JEMBRANA,BALI,17/03/2023,285122,1421,267,260,0.936441242696109,1.12359550561798,18.789584799437016,6.25
JENEPONTO,SULAWESI SELATAN,17/03/2023,370256,1841,19,3,0.0513158463333477,0.0,1.0320478001086366,9.523809523809524
JEPARA,JAWA TENGAH,17/03/2023,1315309,6496,429,12,0.32615910025705,0.0,6.604064039408867,0.6756756756756757
JOMBANG,JAWA TIMUR,17/03/2023,1283132,6391,297,260,0.231464884361079,0.673400673400673,4.647160068846816,25.833333333333336
KAIMANA,PAPUA BARAT,17/03/2023,68414,336,10,0,0.146168912795627,0.0,2.976190476190476,0.0
KAMPAR,RIAU,17/03/2023,910417,4480,251,7,0.275697839561432,0.0,5.602678571428572,5.904059040590406
KAPUAS,KALIMANTAN TENGAH,17/03/2023,368881,3661,146,128,0.395791596748003,0.0,3.9879814258399344,1.9230769230769231
KAPUAS HULU,KALIMANTAN BARAT,17/03/2023,277685,1372,25,5,0.0900300700433945,4.0,1.8221574344023324,0.0
KARANGANYAR,JAWA TENGAH,17/03/2023,906845,4508,209,8,0.230469374589924,3.34928229665072,4.636202307009761,11.363636363636363
KARANGASEM,BALI,17/03/2023,424277,2114,138,26,0.325259205660453,0.72463768115942,6.5279091769157995,16.16766467065868
KARAWANG,JAWA BARAT,17/03/2023,2382048,11851,847,890,0.355576377973912,2.24321133412042,7.147076196101594,3.2362459546925564
KARIMUN,KEP. RIAU,17/03/2023,241193,1197,136,125,0.563863793725357,0.0,11.36173767752715,0.0
KARO,SUMATERA UTARA,17/03/2023,448535,2205,28,1,0.06242545174847,0.0,1.2698412698412698,3.225806451612903
KATINGAN,KALIMANTAN TENGAH,17/03/2023,179849,889,33,12,0.183487258755956,0.0,3.712035995500562,13.157894736842104
KAUR,BENGKULU,17/03/2023,126168,623,19,3,0.150592860313233,0.0,3.0497592295345104,4.545454545454546
KAYONG UTARA,KALIMANTAN BARAT,17/03/2023,118380,1169,25,29,0.211184321675959,4.0,2.1385799828913603,14.285714285714285
KEBUMEN,JAWA TENGAH,17/03/2023,1196032,11956,43,15,0.0359522153253425,2.32558139534884,0.3596520575443292,5.714285714285714
KEDIRI,JAWA TIMUR,17/03/2023,1597867,7966,863,646,0.54009501416576,0.695249130938586,10.833542555862415,9.318637274549097
KEEROM,PAPUA,17/03/2023,59638,294,44,52,0.737784633958215,0.0,14.965986394557824,0.0
KENDAL,JAWA TENGAH,17/03/2023,988217,4914,405,9,0.409829015287128,0.493827160493827,8.241758241758241,1.6666666666666667
KEPAHIANG,BENGKULU,17/03/2023,144299,714,20,9,0.138601099106716,5.0,2.801120448179272,9.090909090909092
KEPULAUAN ANAMBAS,KEP. RIAU,17/03/2023,44365,217,7,0,0.157782035388256,0.0,3.225806451612903,
KEPULAUAN ARU,MALUKU,17/03/2023,95651,476,5,1,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/03/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,17/03/2023,190898,952,31,4,0.16239038648912,3.2258064516129,3.256302521008404,8.823529411764707
KEPULAUAN SANGIHE,SULAWESI UTARA,17/03/2023,132584,1988,12,11,0.0905086586616786,0.0,0.6036217303822937,14.285714285714285
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/03/2023,137849,686,6,1,0.0435258870213059,16.6666666666667,0.8746355685131195,
KEPULAUAN SERIBU,DKI JAKARTA,17/03/2023,26485,133,22,9,0.830658863507646,4.54545454545455,16.541353383458645,19.444444444444446
KEPULAUAN SULA,MALUKU UTARA,17/03/2023,103740,511,9,5,0.0867553499132447,0.0,1.761252446183953,8.333333333333332
KEPULAUAN TALAUD,SULAWESI UTARA,17/03/2023,94379,469,15,3,0.158933661089861,0.0,3.1982942430703627,5.88235294117647
KEPULAUAN TANIMBAR,MALUKU,17/03/2023,112973,504,3,0,0.02655501757057,0.0,0.5952380952380952,25.0
KEPULAUAN YAPEN,PAPUA,17/03/2023,100801,497,10,0,0.0992053650261406,10.0,2.0120724346076457,9.090909090909092
KERINCI,JAMBI,17/03/2023,241852,1204,6,0,0.0248085606073136,0.0,0.4983388704318937,0.0
KETAPANG,KALIMANTAN BARAT,17/03/2023,541898,2667,19,12,0.035061948927658,0.0,0.7124109486314211,20.833333333333336
KLATEN,JAWA TENGAH,17/03/2023,1176818,5880,572,26,0.48605646752514,2.97202797202797,9.727891156462585,3.6717062634989204
KLUNGKUNG,BALI,17/03/2023,182138,182,161,200,0.883945140497864,0.0,88.46153846153845,12.972972972972974
KOLAKA,SULAWESI TENGGARA,17/03/2023,280538,1379,22,14,0.0784207487042754,0.0,1.5953589557650472,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,17/03/2023,146111,1435,7,9,0.0479087816796819,0.0,0.4878048780487805,
KOLAKA UTARA,SULAWESI TENGGARA,17/03/2023,161198,791,13,11,0.0806461618630504,0.0,1.643489254108723,0.0
KONAWE,SULAWESI TENGGARA,17/03/2023,254658,1260,12,13,0.0471220224772047,0.0,0.9523809523809524,7.142857142857142
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/03/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,0.0
KONAWE SELATAN,SULAWESI TENGGARA,17/03/2023,328036,1617,8,2,0.0243875672182321,0.0,0.49474335188620905,9.090909090909092
KONAWE UTARA,SULAWESI TENGGARA,17/03/2023,67113,329,4,0,0.0596009714958354,0.0,1.21580547112462,0.0
KOTA AMBON,MALUKU,17/03/2023,495319,2422,95,58,0.191795590316543,1.05263157894737,3.9223781998348475,1.9047619047619049
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/03/2023,649422,644,1517,1909,2.33592332874464,0.0,235.55900621118013,0.4132231404958678
KOTA BANDA ACEH,ACEH,17/03/2023,284233,1400,106,168,0.372933473593847,0.0,7.571428571428572,4.166666666666666
KOTA BANDAR LAMPUNG,LAMPUNG,17/03/2023,1124566,5537,384,600,0.341465062966513,0.0,6.935163445909337,1.8779342723004695
KOTA BANDUNG,JAWA BARAT,17/03/2023,2601133,25886,2479,3432,0.9530462302389,3.50947962888261,9.576605114733832,5.653568564554932
KOTA BANJAR,JAWA BARAT,17/03/2023,190140,945,42,42,0.220889870621647,0.0,4.444444444444445,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,17/03/2023,286800,280,317,385,1.10529986052999,0.0,113.21428571428571,0.8547008547008548
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/03/2023,724795,3598,349,493,0.481515462992984,0.286532951289398,9.699833240689273,1.0638297872340425
KOTA BATAM,KEP. RIAU,17/03/2023,1672719,8036,353,260,0.211033652394694,0.28328611898017,4.3927327028372325,2.857142857142857
KOTA BATU,JAWA TIMUR,17/03/2023,214508,2128,55,53,0.256400693680422,3.63636363636364,2.584586466165413,3.4482758620689653
KOTA BAU BAU,SULAWESI TENGGARA,17/03/2023,177104,875,117,144,0.660628783087903,0.0,13.37142857142857,0.7751937984496124
KOTA BEKASI,JAWA BARAT,17/03/2023,3171688,15568,2242,2282,0.706879112951841,4.50490633363069,14.401336073997944,11.317449194113525
KOTA BENGKULU,BENGKULU,17/03/2023,382357,1897,126,72,0.329534963398081,0.0,6.642066420664207,2.1739130434782608
KOTA BIMA,NTB,17/03/2023,191789,938,15,78,0.0782109505758933,0.0,1.5991471215351813,76.92307692307693
KOTA BINJAI,SUMATERA UTARA,17/03/2023,289874,1435,28,9,0.0965936924318842,0.0,1.951219512195122,0.0
KOTA BITUNG,SULAWESI UTARA,17/03/2023,229175,1134,33,21,0.14399476382677,0.0,2.91005291005291,11.11111111111111
KOTA BLITAR,JAWA TIMUR,17/03/2023,145583,721,50,33,0.34344669363868,0.0,6.934812760055478,1.9230769230769231
KOTA BOGOR,JAWA BARAT,17/03/2023,1126065,5586,914,2215,0.811676057776416,3.17286652078775,16.36233440744719,4.460303300624442
KOTA BONTANG,KALIMANTAN TIMUR,17/03/2023,188101,182,145,106,0.770862462187867,0.689655172413793,79.67032967032966,13.450292397660817
KOTA BUKITTINGGI,SUMATERA BARAT,17/03/2023,140959,693,28,30,0.198639320653523,0.0,4.040404040404041,0.0
KOTA CILEGON,BANTEN,17/03/2023,458235,2268,274,356,0.597946468515063,1.45985401459854,12.081128747795415,3.5483870967741935
KOTA CIMAHI,JAWA BARAT,17/03/2023,613241,6104,585,549,0.953947958469835,5.12820512820513,9.583879423328964,10.396975425330812
KOTA CIREBON,JAWA BARAT,17/03/2023,322248,1603,221,803,0.685807204389166,0.0,13.786650031191517,1.680672268907563
KOTA DENPASAR,BALI,17/03/2023,1037874,5089,569,1032,0.548236105731524,1.5817223198594,11.180978581253683,3.8095238095238098
KOTA DEPOK,JAWA BARAT,17/03/2023,2625541,25571,2354,2765,0.896577124485963,2.25148683092608,9.205740878338743,7.109682029296177
KOTA DUMAI,RIAU,17/03/2023,316785,1568,72,20,0.227283488801553,0.0,4.591836734693878,6.172839506172839
KOTA GORONTALO,GORONTALO,17/03/2023,224150,1106,43,20,0.191835824224849,0.0,3.887884267631103,8.928571428571429
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/03/2023,149456,147,15,6,0.10036398672519,0.0,10.204081632653061,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,17/03/2023,2685139,26621,4997,7830,1.86098373305814,4.36261757054232,18.770895157958005,8.638617821148616
KOTA JAKARTA PUSAT,DKI JAKARTA,17/03/2023,914534,9135,2131,7345,2.33014846905637,4.59877991553261,23.327859879584018,24.275037369207773
KOTA JAKARTA SELATAN,DKI JAKARTA,17/03/2023,2323642,23093,4685,11280,2.01623141602708,5.01600853788687,20.287533018663666,10.188739603326935
KOTA JAKARTA TIMUR,DKI JAKARTA,17/03/2023,2962784,29498,5423,6522,1.83037305453249,4.18587497695003,18.38429724049088,16.680042803638308
KOTA JAKARTA UTARA,DKI JAKARTA,17/03/2023,1862496,18501,2952,4601,1.58496984691511,4.20054200542005,15.955894275985083,16.47342995169082
KOTA JAMBI,JAMBI,17/03/2023,608973,3031,217,482,0.356337637300833,0.0,7.159353348729793,8.80281690140845
KOTA JAYAPURA,PAPUA,17/03/2023,313133,308,307,529,0.980414073253218,0.325732899022801,99.67532467532467,0.6116207951070336
KOTA KEDIRI,JAWA TIMUR,17/03/2023,294532,1463,311,698,1.05591243056782,0.643086816720257,21.257689678742313,9.659090909090908
KOTA KENDARI,SULAWESI TENGGARA,17/03/2023,422098,2058,41,44,0.0971338409563656,0.0,1.9922254616132167,11.320754716981133
KOTA KOTAMOBAGU,SULAWESI UTARA,17/03/2023,136175,1344,6,1,0.044060950982192,0.0,0.4464285714285714,
