Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOGOR,JAWA BARAT,26/01/2023,6262797,30828,2898,2089,0.462732545857705,1.38026224982747,9.400544959128066,9.967685806611982
BOJONEGORO,JAWA TIMUR,26/01/2023,1259078,6286,219,131,0.173936801373704,0.45662100456621,3.483932548520522,4.2105263157894735
BOLAANG MONGONDOW,SULAWESI UTARA,26/01/2023,258726,1281,19,2,0.0734367632166848,21.0526315789474,1.483216237314598,53.84615384615385
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,26/01/2023,74714,1022,3,0,0.0401531172203335,33.3333333333333,0.29354207436399216,100.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,26/01/2023,68959,371,9,1,0.130512333415508,22.2222222222222,2.4258760107816713,75.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,26/01/2023,83129,413,1,0,0.0120294963249889,0.0,0.24213075060532688,
BOMBANA,SULAWESI TENGGARA,26/01/2023,192132,938,12,1,0.0624570607707201,0.0,1.279317697228145,0.0
BONDOWOSO,JAWA TIMUR,26/01/2023,788512,7854,75,90,0.0951158638042287,0.0,0.9549274255156608,10.1010101010101
BONE,SULAWESI SELATAN,26/01/2023,761105,3801,72,4,0.0945992997024064,2.77777777777778,1.8942383583267564,1.25
BONE BOLANGO,GORONTALO,26/01/2023,159500,791,9,1,0.0564263322884013,0.0,1.1378002528445006,
BOVEN DIGOEL,PAPUA,26/01/2023,72236,1064,1,17,0.0138435129298411,0.0,0.09398496240601503,76.19047619047619
BOYOLALI,JAWA TENGAH,26/01/2023,994052,4956,328,8,0.329962617649781,0.914634146341463,6.618240516545601,9.35483870967742
BREBES,JAWA TENGAH,26/01/2023,1814324,9058,98,2,0.0540146081956696,1.02040816326531,1.0819165378670788,5.301204819277109
BULELENG,BALI,26/01/2023,675747,3360,446,368,0.660010329309638,0.672645739910314,13.273809523809524,10.780669144981413
BULUKUMBA,SULAWESI SELATAN,26/01/2023,424924,2114,42,3,0.0988412045448127,2.38095238095238,1.9867549668874174,3.4482758620689653
BULUNGAN,KALIMANTAN UTARA,26/01/2023,135751,679,30,33,0.220992847198179,0.0,4.418262150220913,34.54545454545455
BUNGO,JAMBI,26/01/2023,391949,1932,21,7,0.0535783992305121,0.0,1.0869565217391304,12.5
BUOL,SULAWESI TENGAH,26/01/2023,173874,854,9,8,0.0517616204837986,0.0,1.053864168618267,10.0
BURU,MALUKU,26/01/2023,153154,749,5,0,0.0326468783054964,0.0,0.6675567423230975,0.0
BURU SELATAN,MALUKU,26/01/2023,64051,315,5,0,0.0780627937112613,0.0,1.5873015873015872,0.0
BUTON,SULAWESI TENGGARA,26/01/2023,102848,511,14,1,0.136123210952085,0.0,2.73972602739726,5.0
BUTON SELATAN,SULAWESI TENGGARA,26/01/2023,80464,399,11,0,0.136707098826805,0.0,2.756892230576441,
BUTON TENGAH,SULAWESI TENGGARA,26/01/2023,93742,469,8,0,0.0853406157325425,0.0,1.7057569296375266,
BUTON UTARA,SULAWESI TENGGARA,26/01/2023,64773,322,4,0,0.0617541259475399,0.0,1.2422360248447204,
CIAMIS,JAWA BARAT,26/01/2023,1225011,1218,317,130,0.258773186526488,0.315457413249211,26.026272577996718,3.3057851239669422
CIANJUR,JAWA BARAT,26/01/2023,2352318,11704,338,101,0.143688055781574,1.18343195266272,2.8879015721120984,12.676056338028168
CILACAP,JAWA TENGAH,26/01/2023,1738563,17339,193,169,0.111011220185866,3.62694300518135,1.1130976411557758,9.006622516556291
CIREBON,JAWA BARAT,26/01/2023,2228100,2219,1134,824,0.508953817153629,0.705467372134039,51.10410094637224,3.0648610121168924
DAIRI,SUMATERA UTARA,26/01/2023,286786,1428,42,5,0.146450663560983,0.0,2.941176470588235,0.0
DEIYAI,PAPUA,26/01/2023,78313,385,5,0,0.0638463601190096,40.0,1.2987012987012987,
DELI SERDANG,SUMATERA UTARA,26/01/2023,2415031,11837,836,938,0.346165328726629,0.478468899521531,7.062600321027287,5.15370705244123
DEMAK,JAWA TENGAH,26/01/2023,1194793,5929,371,4,0.310514038833505,0.539083557951483,6.257378984651712,2.197802197802198
DHARMASRAYA,SUMATERA BARAT,26/01/2023,280815,1365,7,4,0.0249274433345797,0.0,0.5128205128205128,28.57142857142857
DOGIYAI,PAPUA,26/01/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,
DOMPU,NTB,26/01/2023,273516,1344,74,86,0.270550900130157,0.0,5.5059523809523805,3.614457831325301
DONGGALA,SULAWESI TENGAH,26/01/2023,310388,3087,80,93,0.257741923012488,1.25,2.5915127955944284,12.5
EMPAT LAWANG,SUMATERA SELATAN,26/01/2023,261577,1295,39,0,0.149095677372246,0.0,3.011583011583012,4.0
ENDE,NTT,26/01/2023,276097,1379,188,196,0.68092011141012,1.06382978723404,13.63306744017404,3.3472803347280333
ENREKANG,SULAWESI SELATAN,26/01/2023,212917,1057,50,18,0.234833291846118,2.0,4.730368968779565,0.0
FAK FAK,PAPUA BARAT,26/01/2023,83748,84,26,57,0.310455175048956,11.5384615384615,30.952380952380953,
FLORES TIMUR,NTT,26/01/2023,263294,1309,55,54,0.208891961077731,0.0,4.201680672268908,21.951219512195124
GARUT,JAWA BARAT,26/01/2023,2670596,2660,969,1023,0.362840354737295,0.722394220846233,36.42857142857142,10.526315789473683
GAYO LUES,ACEH,26/01/2023,97199,1442,6,9,0.0617290301340549,66.6666666666667,0.4160887656033287,85.71428571428571
GIANYAR,BALI,26/01/2023,532500,2639,706,730,1.32582159624413,0.424929178470255,26.752557787040548,1.6317016317016315
GORONTALO,GORONTALO,26/01/2023,376709,1883,22,12,0.0584005160481963,0.0,1.168348380244291,6.896551724137931
GORONTALO UTARA,GORONTALO,26/01/2023,112544,560,10,8,0.088854137048621,0.0,1.7857142857142856,
GOWA,SULAWESI SELATAN,26/01/2023,798502,3948,145,20,0.181590027326168,0.689655172413793,3.67274569402229,3.763440860215054
GRESIK,JAWA TIMUR,26/01/2023,1370060,6783,920,1267,0.671503437805644,0.434782608695652,13.563320064868053,3.631532329495128
GROBOGAN,JAWA TENGAH,26/01/2023,1387876,6923,285,25,0.205349757471129,0.701754385964912,4.116712407915644,5.994550408719346
GUNUNG MAS,KALIMANTAN TENGAH,26/01/2023,120066,595,30,0,0.249862575583429,3.33333333333333,5.042016806722689,10.256410256410255
GUNUNGKIDUL,DI YOGYAKARTA,26/01/2023,786023,3885,269,211,0.342229171411015,1.85873605947955,6.924066924066924,5.483028720626632
HALMAHERA BARAT,MALUKU UTARA,26/01/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,26/01/2023,241115,1197,337,410,1.39767330941667,0.29673590504451,28.153717627401836,0.24330900243309003
HALMAHERA TENGAH,MALUKU UTARA,26/01/2023,59226,287,53,13,0.894877249856482,1.88679245283019,18.466898954703833,1.694915254237288
HALMAHERA TIMUR,MALUKU UTARA,26/01/2023,101470,497,4,1,0.0394205183798167,0.0,0.8048289738430584,0.0
HALMAHERA UTARA,MALUKU UTARA,26/01/2023,199477,1974,10,2,0.0501310928076921,10.0,0.5065856129685917,8.333333333333332
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,26/01/2023,239802,238,190,238,0.792320330939692,0.0,79.83193277310924,2.9535864978902953
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,26/01/2023,274685,1365,215,315,0.782714745981761,0.0,15.75091575091575,11.66077738515901
HULU SUNGAI UTARA,KALIMANTAN SELATAN,26/01/2023,240875,1197,51,56,0.211728074727556,0.0,4.260651629072681,2.941176470588235
HUMBANG HASUNDUTAN,SUMATERA UTARA,26/01/2023,197573,980,33,2,0.167026871080563,0.0,3.36734693877551,2.4390243902439024
INDRAGIRI HILIR,RIAU,26/01/2023,724628,3619,58,1,0.0800410693486865,0.0,1.6026526664824539,1.4925373134328357
INDRAGIRI HULU,RIAU,26/01/2023,453478,448,111,74,0.244774829208914,0.0,24.776785714285715,5.442176870748299
INDRAMAYU,JAWA BARAT,26/01/2023,1772781,8820,624,778,0.35198933201563,1.12179487179487,7.07482993197279,24.70472440944882
INTAN JAYA,PAPUA,26/01/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,26/01/2023,130403,126,77,40,0.590477212947555,3.8961038961039,61.111111111111114,4.395604395604396
JAYAWIJAYA,PAPUA,26/01/2023,211582,1057,17,0,0.0803470994697091,0.0,1.608325449385052,0.0
JEMBER,JAWA TIMUR,26/01/2023,2488791,12404,316,294,0.126969279461393,0.632911392405063,2.54756530151564,8.274231678486997
JEMBRANA,BALI,26/01/2023,285122,1421,314,327,1.1012829595752,0.955414012738854,22.097114707952144,7.474226804123711
JENEPONTO,SULAWESI SELATAN,26/01/2023,370256,1841,36,8,0.0972300246316063,2.77777777777778,1.9554589896795218,4.3478260869565215
JEPARA,JAWA TENGAH,26/01/2023,1315309,6496,682,21,0.518509338870182,0.146627565982405,10.498768472906404,0.5037783375314862
JOMBANG,JAWA TIMUR,26/01/2023,1283132,6391,291,270,0.226788826091158,3.09278350515464,4.553278047253951,19.953596287703014
KAIMANA,PAPUA BARAT,26/01/2023,68414,336,3,0,0.043850673838688,0.0,0.8928571428571428,25.0
KAMPAR,RIAU,26/01/2023,910417,4480,261,19,0.286681817233202,1.14942528735632,5.825892857142858,4.573170731707317
KAPUAS,KALIMANTAN TENGAH,26/01/2023,368881,3661,123,121,0.333440865753454,0.0,3.35973777656378,1.2345679012345678
KAPUAS HULU,KALIMANTAN BARAT,26/01/2023,277685,1372,48,26,0.172857734483317,0.0,3.498542274052478,1.8181818181818181
KARANGANYAR,JAWA TENGAH,26/01/2023,906845,4508,365,36,0.402494362322117,1.0958904109589,8.096716947648625,12.34866828087167
KARANGASEM,BALI,26/01/2023,424277,2114,182,41,0.428965039349293,1.0989010989011,8.609271523178808,19.101123595505616
KARAWANG,JAWA BARAT,26/01/2023,2382048,11851,869,1054,0.364812128051156,1.38089758342923,7.332714538857481,2.888086642599278
KARIMUN,KEP. RIAU,26/01/2023,241193,1197,139,151,0.576301965645769,0.0,11.61236424394319,1.2121212121212122
KARO,SUMATERA UTARA,26/01/2023,448535,2205,53,10,0.118162462238175,0.0,2.4036281179138324,8.974358974358974
KATINGAN,KALIMANTAN TENGAH,26/01/2023,179849,889,31,7,0.172366818831353,0.0,3.487064116985377,4.878048780487805
KAUR,BENGKULU,26/01/2023,126168,623,22,0,0.174370680362691,0.0,3.5313001605136436,3.7037037037037033
KAYONG UTARA,KALIMANTAN BARAT,26/01/2023,118380,1169,15,13,0.126710593005575,13.3333333333333,1.2831479897348161,28.57142857142857
KEBUMEN,JAWA TENGAH,26/01/2023,1196032,11956,87,53,0.0727405286815068,8.04597701149425,0.7276681164268987,3.0848329048843186
KEDIRI,JAWA TIMUR,26/01/2023,1597867,7966,825,806,0.516313310181636,0.606060606060606,10.35651518955561,13.259195893926432
KEEROM,PAPUA,26/01/2023,59638,294,53,41,0.888695127267849,0.0,18.027210884353742,
KENDAL,JAWA TENGAH,26/01/2023,988217,4914,615,10,0.622332949139713,0.32520325203252,12.515262515262515,0.8438818565400843
KEPAHIANG,BENGKULU,26/01/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,
KEPULAUAN ANAMBAS,KEP. RIAU,26/01/2023,44365,217,15,0,0.338104361546264,0.0,6.912442396313365,5.263157894736842
KEPULAUAN ARU,MALUKU,26/01/2023,95651,476,7,0,0.0731827163333368,0.0,1.4705882352941175,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,26/01/2023,100747,497,4,0,0.0397034154863172,0.0,0.8048289738430584,0.0
KEPULAUAN MERANTI,RIAU,26/01/2023,190898,952,40,2,0.209535982566606,0.0,4.201680672268908,8.16326530612245
KEPULAUAN SANGIHE,SULAWESI UTARA,26/01/2023,132584,1988,17,3,0.128220599770711,0.0,0.8551307847082495,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,26/01/2023,137849,686,25,13,0.181357862588775,0.0,3.6443148688046647,0.0
KEPULAUAN SERIBU,DKI JAKARTA,26/01/2023,26485,133,37,2,1.39701717953559,0.0,27.819548872180448,6.666666666666667
KEPULAUAN SULA,MALUKU UTARA,26/01/2023,103740,511,3,0,0.0289184499710816,0.0,0.5870841487279843,
KEPULAUAN TALAUD,SULAWESI UTARA,26/01/2023,94379,469,7,0,0.0741690418419352,0.0,1.4925373134328357,0.0
KEPULAUAN TANIMBAR,MALUKU,26/01/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,0.0
KEPULAUAN YAPEN,PAPUA,26/01/2023,100801,497,22,1,0.218251803057509,4.54545454545455,4.426559356136821,0.0
KERINCI,JAMBI,26/01/2023,241852,1204,10,0,0.0413476010121893,0.0,0.8305647840531563,0.0
KETAPANG,KALIMANTAN BARAT,26/01/2023,541898,2667,59,83,0.108876578249043,1.69491525423729,2.212223472065992,13.978494623655912
KLATEN,JAWA TENGAH,26/01/2023,1176818,5880,769,32,0.653457034137819,0.910273081924577,13.078231292517007,1.9834710743801653
KLUNGKUNG,BALI,26/01/2023,182138,182,236,359,1.29572082706519,0.0,129.67032967032966,10.749185667752444
KOLAKA,SULAWESI TENGGARA,26/01/2023,280538,1379,95,95,0.338635051223007,1.05263157894737,6.889050036258158,1.7391304347826086
KOLAKA TIMUR,SULAWESI TENGGARA,26/01/2023,146111,1435,10,0,0.0684411166852598,0.0,0.6968641114982579,0.0
KOLAKA UTARA,SULAWESI TENGGARA,26/01/2023,161198,791,14,2,0.0868497127755928,0.0,1.7699115044247788,0.0
KONAWE,SULAWESI TENGGARA,26/01/2023,254658,1260,29,15,0.113878220986578,0.0,2.301587301587302,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,26/01/2023,34251,511,6,0,0.175177367084173,0.0,1.1741682974559686,
KONAWE SELATAN,SULAWESI TENGGARA,26/01/2023,328036,1617,30,2,0.0914533770683705,0.0,1.855287569573284,0.0
KONAWE UTARA,SULAWESI TENGGARA,26/01/2023,67113,329,10,14,0.149002428739588,0.0,3.0395136778115504,
KOTA AMBON,MALUKU,26/01/2023,495319,2422,105,86,0.211984599823548,0.0,4.335260115606936,4.285714285714286
KOTA BALIKPAPAN,KALIMANTAN TIMUR,26/01/2023,649422,644,2140,3870,3.29523791925743,0.14018691588785,332.29813664596276,0.5359056806002144
KOTA BANDA ACEH,ACEH,26/01/2023,284233,1400,91,170,0.320159868840001,0.0,6.5,0.9009009009009009
KOTA BANDAR LAMPUNG,LAMPUNG,26/01/2023,1124566,5537,375,710,0.333461975553236,0.8,6.772620552645837,16.087751371115175
KOTA BANDUNG,JAWA BARAT,26/01/2023,2601133,25886,2519,4561,0.96842414440169,3.13616514489877,9.731128795487908,4.791853848457622
KOTA BANJAR,JAWA BARAT,26/01/2023,190140,945,52,136,0.273482696960135,0.0,5.502645502645502,4.10958904109589
KOTA BANJARBARU,KALIMANTAN SELATAN,26/01/2023,286800,280,346,394,1.20641562064156,0.289017341040462,123.57142857142858,1.1574074074074074
KOTA BANJARMASIN,KALIMANTAN SELATAN,26/01/2023,724795,3598,322,656,0.444263550383212,0.0,8.949416342412452,4.587155963302752
KOTA BATAM,KEP. RIAU,26/01/2023,1672719,8036,624,639,0.373045323213283,0.480769230769231,7.765057242409158,1.6817593790426906
KOTA BATU,JAWA TIMUR,26/01/2023,214508,2128,71,123,0.330989986387454,0.0,3.336466165413534,27.27272727272727
KOTA BAU BAU,SULAWESI TENGGARA,26/01/2023,177104,875,67,107,0.378308790315295,0.0,7.657142857142857,0.0
KOTA BEKASI,JAWA BARAT,26/01/2023,3171688,15568,2899,2699,0.914024330261993,1.69023801310797,18.621531346351492,6.65481330962662
KOTA BENGKULU,BENGKULU,26/01/2023,382357,1897,112,126,0.292919967464961,0.0,5.904059040590406,5.228758169934641
KOTA BIMA,NTB,26/01/2023,191789,938,29,79,0.15120783778006,0.0,3.091684434968017,57.14285714285714
KOTA BINJAI,SUMATERA UTARA,26/01/2023,289874,1435,75,17,0.258733104728261,0.0,5.2264808362369335,1.098901098901099
KOTA BITUNG,SULAWESI UTARA,26/01/2023,229175,1134,88,89,0.383986036871386,0.0,7.760141093474426,1.8518518518518516
KOTA BLITAR,JAWA TIMUR,26/01/2023,145583,721,73,57,0.501432172712473,0.0,10.124826629680998,4.705882352941177
KOTA BOGOR,JAWA BARAT,26/01/2023,1126065,5586,966,2826,0.857854564345753,1.13871635610766,17.293233082706767,7.200587803085965
KOTA BONTANG,KALIMANTAN TIMUR,26/01/2023,188101,182,223,215,1.18553330391651,0.0,122.52747252747254,1.1194029850746268
KOTA BUKITTINGGI,SUMATERA BARAT,26/01/2023,140959,693,29,36,0.205733582105435,0.0,4.184704184704184,4.761904761904762
KOTA CILEGON,BANTEN,26/01/2023,458235,2268,313,659,0.683055637391295,0.958466453674121,13.800705467372135,22.266401590457257
KOTA CIMAHI,JAWA BARAT,26/01/2023,613241,6104,480,707,0.782726530026531,3.125,7.863695937090433,5.892255892255893
KOTA CIREBON,JAWA BARAT,26/01/2023,322248,1603,286,1051,0.887515205680097,0.34965034965035,17.84154709918902,1.1764705882352942
KOTA DENPASAR,BALI,26/01/2023,1037874,5089,808,1873,0.778514540300653,0.495049504950495,15.877382589899783,2.1847070506454815
KOTA DEPOK,JAWA BARAT,26/01/2023,2625541,25571,2946,3785,1.12205446420376,1.05227427019688,11.520863478158851,9.119960668633235
KOTA DUMAI,RIAU,26/01/2023,316785,1568,125,94,0.394589390280474,0.8,7.971938775510204,3.75
KOTA GORONTALO,GORONTALO,26/01/2023,224150,1106,44,38,0.196297122462637,0.0,3.9783001808318263,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,26/01/2023,149456,147,21,6,0.140509581415266,0.0,14.285714285714285,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,26/01/2023,2685139,26621,5225,9402,1.94589553836878,1.85645933014354,19.62736185718042,7.82198246797033
KOTA JAKARTA PUSAT,DKI JAKARTA,26/01/2023,914534,9135,2804,8864,3.06604237786676,1.78316690442225,30.69512862616311,14.705882352941178
KOTA JAKARTA SELATAN,DKI JAKARTA,26/01/2023,2323642,23093,6723,19058,2.8933028409712,1.96340919232485,29.112718139696014,8.413342571513411
KOTA JAKARTA TIMUR,DKI JAKARTA,26/01/2023,2962784,29498,6695,8594,2.25969898581874,1.35922330097087,22.696453996881143,11.216105176663929
KOTA JAKARTA UTARA,DKI JAKARTA,26/01/2023,1862496,18501,3306,5494,1.77503736920777,1.81488203266788,17.869304361926382,11.860696517412936
KOTA JAMBI,JAMBI,26/01/2023,608973,3031,271,503,0.445011519394127,0.738007380073801,8.940943582975915,8.222811671087534
KOTA JAYAPURA,PAPUA,26/01/2023,313133,308,242,485,0.772834546342928,0.0,78.57142857142857,2.3890784982935154
KOTA KEDIRI,JAWA TIMUR,26/01/2023,294532,1463,245,720,0.831828120543778,0.408163265306122,16.74641148325359,11.676646706586826
KOTA KENDARI,SULAWESI TENGGARA,26/01/2023,422098,2058,84,145,0.199005918056944,0.0,4.081632653061225,6.722689075630252
KOTA KOTAMOBAGU,SULAWESI UTARA,26/01/2023,136175,1344,20,82,0.146869836607307,20.0,1.488095238095238,81.48148148148148
