Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA LHOKSEUMAWE,ACEH,13/03/2023,216020,1064,21,7,0.0972132209980557,0.0,1.9736842105263157,0.0
KOTA LUBUK LINGGAU,SUMATERA SELATAN,13/03/2023,245949,1211,129,74,0.524498981496164,0.0,10.652353426919902,0.0
KOTA MADIUN,JAWA TIMUR,13/03/2023,178647,889,181,382,1.01317122593718,0.552486187845304,20.359955005624297,7.5
KOTA MAGELANG,JAWA TENGAH,13/03/2023,121991,1218,22,23,0.180341172709462,4.54545454545455,1.8062397372742198,4.166666666666666
KOTA MAKASSAR,SULAWESI SELATAN,13/03/2023,1588373,7861,479,768,0.301566445664841,0.835073068893528,6.093372344485434,6.39853747714808
KOTA MALANG,JAWA TIMUR,13/03/2023,888338,4424,376,484,0.42326231682085,2.92553191489362,8.499095840867993,3.4739454094292808
KOTA MANADO,SULAWESI UTARA,13/03/2023,434471,2170,147,135,0.338342490062628,0.0,6.774193548387098,2.380952380952381
KOTA MATARAM,NTB,13/03/2023,538549,2639,63,100,0.116980998943457,1.58730158730159,2.3872679045092835,25.97402597402597
KOTA MEDAN,SUMATERA UTARA,13/03/2023,2344745,11655,752,879,0.320717178200615,0.265957446808511,6.452166452166452,2.781136638452237
KOTA METRO,LAMPUNG,13/03/2023,176381,175,52,93,0.294816335092782,0.0,29.714285714285715,0.0
KOTA MOJOKERTO,JAWA TIMUR,13/03/2023,132844,658,39,15,0.293577429165036,0.0,5.927051671732523,5.454545454545454
KOTA PADANG,SUMATERA BARAT,13/03/2023,1010096,4984,167,138,0.165330820040867,0.598802395209581,3.350722311396469,8.673469387755102
KOTA PADANG PANJANG,SUMATERA BARAT,13/03/2023,57100,280,10,9,0.175131348511384,0.0,3.571428571428571,0.0
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,13/03/2023,236621,1169,20,26,0.0845233516889879,0.0,1.7108639863130881,34.375
KOTA PAGAR ALAM,SUMATERA SELATAN,13/03/2023,143705,714,56,51,0.389687206429839,0.0,7.8431372549019605,1.6666666666666667
KOTA PALANGKARAYA,KALIMANTAN TENGAH,13/03/2023,300537,1477,300,561,0.998213198374909,1.33333333333333,20.31144211238998,4.477611940298507
KOTA PALEMBANG,SUMATERA SELATAN,13/03/2023,1760667,1736,1340,2509,0.761075206157666,0.223880597014925,77.18894009216591,2.580195258019526
KOTA PALOPO,SULAWESI SELATAN,13/03/2023,193984,952,33,14,0.170117123061696,0.0,3.466386554621849,4.878048780487805
KOTA PALU,SULAWESI TENGAH,13/03/2023,410089,2023,104,110,0.253603486072536,0.0,5.14087988136431,1.7699115044247788
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,13/03/2023,217834,217,80,28,0.367252127767015,0.0,36.86635944700461,3.3333333333333335
KOTA PARE PARE,SULAWESI SELATAN,13/03/2023,149644,742,21,6,0.140333057122237,0.0,2.8301886792452833,0.0
KOTA PARIAMAN,SUMATERA BARAT,13/03/2023,93236,462,9,17,0.0965292376335321,0.0,1.948051948051948,33.33333333333333
KOTA PASURUAN,JAWA TIMUR,13/03/2023,205749,203,191,261,0.928315568969959,0.523560209424084,94.08866995073892,0.9852216748768473
KOTA PAYAKUMBUH,SUMATERA BARAT,13/03/2023,145409,714,14,6,0.0962801477212552,0.0,1.9607843137254901,0.0
KOTA PEKALONGAN,JAWA TENGAH,13/03/2023,313987,3122,21,12,0.0668817498813645,0.0,0.672645739910314,0.0
KOTA PEKANBARU,RIAU,13/03/2023,1198291,5894,687,1695,0.573316498246252,1.01892285298399,11.65592127587377,3.968253968253968
KOTA PEMATANGSIANTAR,SUMATERA UTARA,13/03/2023,262467,2611,52,47,0.198120144627706,0.0,1.9915741095365762,27.848101265822784
KOTA PONTIANAK,KALIMANTAN BARAT,13/03/2023,674547,3332,175,213,0.259433367875033,2.28571428571429,5.2521008403361344,10.526315789473683
KOTA PRABUMULIH,SUMATERA SELATAN,13/03/2023,199484,196,102,98,0.511319203545146,0.0,52.04081632653062,1.8181818181818181
KOTA PROBOLINGGO,JAWA TIMUR,13/03/2023,245240,1218,40,27,0.163105529277443,0.0,3.284072249589491,2.127659574468085
KOTA SABANG,ACEH,13/03/2023,35309,175,71,78,2.01081877141805,0.0,40.57142857142857,
KOTA SALATIGA,JAWA TENGAH,13/03/2023,202470,1001,14,26,0.069146046327851,0.0,1.3986013986013985,1.8867924528301887
KOTA SAMARINDA,KALIMANTAN TIMUR,13/03/2023,873462,868,852,1674,0.975428810869849,0.234741784037559,98.15668202764977,1.3289036544850499
KOTA SAWAHLUNTO,SUMATERA BARAT,13/03/2023,65003,322,4,0,0.0615356214328569,0.0,1.2422360248447204,
KOTA SEMARANG,JAWA TENGAH,13/03/2023,1911886,1883,667,348,0.348870173221625,0.599700149925038,35.422198619224645,1.2861736334405145
KOTA SERANG,BANTEN,13/03/2023,728553,3591,171,136,0.234711819181309,2.33918128654971,4.761904761904762,6.770833333333333
KOTA SIBOLGA,SUMATERA UTARA,13/03/2023,87696,91,17,31,0.193851486954935,0.0,18.681318681318682,28.57142857142857
KOTA SINGKAWANG,KALIMANTAN BARAT,13/03/2023,236237,1162,85,148,0.359808158755826,1.17647058823529,7.314974182444062,2.127659574468085
KOTA SOLOK,SUMATERA BARAT,13/03/2023,77169,378,8,4,0.103668571576669,0.0,2.1164021164021163,0.0
KOTA SORONG,PAPUA BARAT,13/03/2023,290939,1414,50,118,0.171857330918165,0.0,3.536067892503536,65.13157894736842
KOTA SUBULUSSALAM,ACEH,13/03/2023,84352,413,1,0,0.0118550834597876,0.0,0.24213075060532688,
KOTA SUKABUMI,JAWA BARAT,13/03/2023,333325,1659,104,81,0.312007800195005,3.84615384615385,6.268836648583484,5.833333333333333
KOTA SUNGAI PENUH,JAMBI,13/03/2023,88777,441,3,2,0.033792536355137,0.0,0.6802721088435374,0.0
KOTA SURABAYA,JAWA TIMUR,13/03/2023,2936833,14637,4120,7249,1.40287173291774,1.35922330097087,28.147844503655122,7.314124521458795
KOTA SURAKARTA,JAWA TENGAH,13/03/2023,520511,2597,319,4761,0.612859286355139,1.25391849529781,12.283403927608779,10.888252148997136
KOTA TANGERANG,BANTEN,13/03/2023,2346193,23100,2378,2587,1.01355685572329,1.72413793103448,10.294372294372295,7.223230490018148
KOTA TANGERANG SELATAN,BANTEN,13/03/2023,1809471,17766,2302,4173,1.27219502274422,2.6498696785404,12.957334233929979,18.391541172701057
KOTA TANJUNG BALAI,SUMATERA UTARA,13/03/2023,184373,910,11,5,0.0596616641265261,0.0,1.208791208791209,14.285714285714285
KOTA TANJUNG PINANG,KEP. RIAU,13/03/2023,222782,1106,149,183,0.668815254374231,0.0,13.471971066907775,0.6535947712418301
KOTA TARAKAN,KALIMANTAN UTARA,13/03/2023,271593,266,258,300,0.949950845566712,0.387596899224806,96.99248120300751,25.142857142857146
KOTA TASIKMALAYA,JAWA BARAT,13/03/2023,689095,3430,310,492,0.449865403173728,0.967741935483871,9.037900874635568,4.504504504504505
KOTA TEBING TINGGI,SUMATERA UTARA,13/03/2023,172723,1708,13,5,0.0752650197136455,0.0,0.7611241217798594,0.0
KOTA TEGAL,JAWA TENGAH,13/03/2023,250541,2499,76,17,0.303343564526365,0.0,3.041216486594638,1.9230769230769231
KOTA TERNATE,MALUKU UTARA,13/03/2023,247515,1218,45,34,0.18180716320223,0.0,3.6945812807881775,1.9230769230769231
KOTA TIDORE KEPULAUAN,MALUKU UTARA,13/03/2023,102120,1526,8,0,0.0783392087739914,0.0,0.5242463958060288,0.0
KOTA TOMOHON,SULAWESI UTARA,13/03/2023,111784,1106,25,33,0.223645602232878,0.0,2.2603978300180834,0.0
KOTA TUAL,MALUKU,13/03/2023,79702,392,2,0,0.0250934731876239,0.0,0.5102040816326531,
KOTA YOGYAKARTA,DI YOGYAKARTA,13/03/2023,455535,2247,412,1010,0.904431053596321,0.970873786407767,18.33555852247441,0.6593406593406593
KOTABARU,KALIMANTAN SELATAN,13/03/2023,355668,1757,36,22,0.101217989810722,0.0,2.048947068867388,
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,13/03/2023,323169,1589,45,36,0.139246029167402,0.0,2.8319697923222154,7.8431372549019605
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,13/03/2023,468449,2317,53,29,0.113139317193547,0.0,2.2874406560207166,6.153846153846154
KUANTAN SINGINGI,RIAU,13/03/2023,323698,1617,66,4,0.203893752818986,0.0,4.081632653061225,6.329113924050633
KUBU RAYA,KALIMANTAN BARAT,13/03/2023,600596,2968,80,132,0.133201020319816,2.5,2.6954177897574128,57.49999999999999
KUDUS,JAWA TENGAH,13/03/2023,901892,4466,27,14,0.0299370656353532,3.7037037037037,0.6045678459471563,1.5873015873015872
KULON PROGO,DI YOGYAKARTA,13/03/2023,453584,2240,181,152,0.399044057991464,3.31491712707182,8.080357142857144,6.467661691542288
KUNINGAN,JAWA BARAT,13/03/2023,1106111,5502,190,27,0.171772995657759,2.10526315789474,3.4532897128316975,8.181818181818182
KUPANG,NTT,13/03/2023,416355,2037,93,25,0.223367078574774,3.2258064516129,4.565537555228277,7.766990291262135
KUTAI BARAT,KALIMANTAN TIMUR,13/03/2023,151288,756,114,120,0.753529691713817,0.0,15.079365079365079,0.0
KUTAI KARTANEGARA,KALIMANTAN TIMUR,13/03/2023,802708,791,899,625,1.11995893899151,0.0,113.65360303413401,0.6204756980351602
KUTAI TIMUR,KALIMANTAN TIMUR,13/03/2023,412084,2002,292,201,0.70859339357995,0.342465753424658,14.585414585414586,7.120743034055728
LABUHANBATU,SUMATERA UTARA,13/03/2023,534910,2632,28,2,0.0523452543418519,0.0,1.0638297872340425,0.0
LABUHANBATU SELATAN,SUMATERA UTARA,13/03/2023,372069,1827,14,3,0.0376274293209055,0.0,0.7662835249042145,12.5
LABUHANBATU UTARA,SUMATERA UTARA,13/03/2023,376665,1869,21,1,0.0557524590816774,0.0,1.1235955056179776,14.814814814814813
LAHAT,SUMATERA SELATAN,13/03/2023,423178,2100,188,196,0.444257499208371,0.0,8.952380952380953,23.754789272030653
LAMANDAU,KALIMANTAN TENGAH,13/03/2023,84807,420,4,1,0.0471659179077199,0.0,0.9523809523809524,
LAMONGAN,JAWA TIMUR,13/03/2023,1207761,6034,199,64,0.164767698244934,0.50251256281407,3.297978123964203,2.314814814814815
LAMPUNG BARAT,LAMPUNG,13/03/2023,311457,308,28,4,0.0899000504082425,0.0,9.090909090909092,15.151515151515152
LAMPUNG SELATAN,LAMPUNG,13/03/2023,1047046,5194,162,41,0.154720996021187,0.0,3.118983442433577,8.333333333333332
LAMPUNG TENGAH,LAMPUNG,13/03/2023,1318822,6552,187,63,0.141793206361435,0.0,2.854090354090354,4.761904761904762
LAMPUNG TIMUR,LAMPUNG,13/03/2023,1076178,5341,195,29,0.181196790865452,0.0,3.651001685077701,5.405405405405405
LAMPUNG UTARA,LAMPUNG,13/03/2023,624940,3115,65,9,0.104009984958556,1.53846153846154,2.086677367576244,13.414634146341465
LANDAK,KALIMANTAN BARAT,13/03/2023,391121,3871,20,18,0.0511350707325866,0.0,0.5166623611469905,42.857142857142854
LANGKAT,SUMATERA UTARA,13/03/2023,1064230,5299,106,5,0.0996025295283914,0.0,2.000377429703718,1.4705882352941175
LANNY JAYA,PAPUA,13/03/2023,208000,1015,3,0,0.0144230769230769,0.0,0.2955665024630542,
LEBAK,BANTEN,13/03/2023,1320499,6580,201,97,0.152215185320095,1.49253731343284,3.054711246200608,4.5662100456621
LEBONG,BENGKULU,13/03/2023,118953,588,10,3,0.0840668163055997,0.0,1.7006802721088436,0.0
LEMBATA,NTT,13/03/2023,153776,756,17,1,0.11055041098741,0.0,2.2486772486772484,0.0
LIMA PULUH KOTA,SUMATERA BARAT,13/03/2023,398447,1974,18,0,0.0451753934651284,0.0,0.911854103343465,0.0
LINGGA,KEP. RIAU,13/03/2023,90395,455,13,2,0.143813264007965,0.0,2.857142857142857,0.0
LOMBOK BARAT,NTB,13/03/2023,754640,3710,84,88,0.111311353758083,0.0,2.2641509433962264,15.09433962264151
LOMBOK TENGAH,NTB,13/03/2023,1005924,4977,40,6,0.0397644354841917,2.5,0.8036970062286517,11.11111111111111
LOMBOK TIMUR,NTB,13/03/2023,1267020,6279,23,6,0.0181528310523906,4.34782608695652,0.3663003663003663,10.714285714285714
LOMBOK UTARA,NTB,13/03/2023,233689,1155,64,62,0.273868260808168,0.0,5.541125541125541,3.0303030303030303
LUMAJANG,JAWA TIMUR,13/03/2023,1051412,5250,233,183,0.221606753584703,0.858369098712446,4.438095238095238,1.2552301255230125
LUWU,SULAWESI SELATAN,13/03/2023,375850,1862,66,13,0.17560196887056,0.0,3.544575725026853,1.4285714285714286
LUWU TIMUR,SULAWESI SELATAN,13/03/2023,312667,1540,29,8,0.0927504341679806,0.0,1.883116883116883,0.0
LUWU UTARA,SULAWESI SELATAN,13/03/2023,322640,1603,13,2,0.0402925861641458,0.0,0.8109794135995009,26.31578947368421
MADIUN,JAWA TIMUR,13/03/2023,687381,3430,274,96,0.398614451083169,2.55474452554745,7.988338192419825,6.862745098039216
MAGELANG,JAWA TENGAH,13/03/2023,1321111,13125,175,1,0.132464266817853,3.42857142857143,1.3333333333333335,4.761904761904762
MAGETAN,JAWA TIMUR,13/03/2023,637903,3185,333,232,0.522022940791939,0.0,10.455259026687598,6.46900269541779
MAHAKAM ULU,KALIMANTAN TIMUR,13/03/2023,26904,266,18,0,0.669045495093666,0.0,6.7669172932330826,
MAJALENGKA,JAWA BARAT,13/03/2023,1239111,6167,187,110,0.15091464767886,1.60427807486631,3.0322685260256206,28.676470588235293
MAJENE,SULAWESI BARAT,13/03/2023,177899,882,17,14,0.0955598401340086,5.88235294117647,1.9274376417233559,5.555555555555555
MALAKA,NTT,13/03/2023,203096,1001,14,0,0.0689329184228148,0.0,1.3986013986013985,0.0
MALANG,JAWA TIMUR,13/03/2023,2663862,13251,655,585,0.245883608084803,1.37404580152672,4.943023168062788,4.80225988700565
MALINAU,KALIMANTAN UTARA,13/03/2023,91486,1344,7,0,0.0765144393677721,0.0,0.5208333333333333,11.11111111111111
MALUKU BARAT DAYA,MALUKU,13/03/2023,73783,371,2,0,0.0271065150508925,0.0,0.5390835579514826,
MALUKU TENGAH,MALUKU,13/03/2023,376864,1883,44,24,0.116752993122187,0.0,2.336696760488582,2.1739130434782608
MALUKU TENGGARA,MALUKU,13/03/2023,101086,567,6,0,0.0593554003521754,0.0,1.0582010582010581,
MAMASA,SULAWESI BARAT,13/03/2023,165164,1638,9,2,0.054491293502216,0.0,0.5494505494505495,16.666666666666664
MAMBERAMO RAYA,PAPUA,13/03/2023,25652,126,2,0,0.0779666302822392,50.0,1.5873015873015872,0.0
MAMBERAMO TENGAH,PAPUA,13/03/2023,56308,553,1,0,0.0177594657952689,0.0,0.18083182640144665,
MAMUJU,SULAWESI BARAT,13/03/2023,312027,1533,17,6,0.0544824646585071,0.0,1.1089367253750815,11.11111111111111
MAMUJU TENGAH,SULAWESI BARAT,13/03/2023,142571,700,7,4,0.0490983439829979,0.0,1.0,12.5
MANDAILING NATAL,SUMATERA UTARA,13/03/2023,463910,2303,13,150,0.0280226768123127,0.0,0.5644811115935736,90.56603773584906
MANGGARAI,NTT,13/03/2023,356643,1764,44,14,0.12337267239228,0.0,2.494331065759637,0.0
MANGGARAI BARAT,NTT,13/03/2023,298444,1463,77,167,0.258004851831499,0.0,5.263157894736842,3.571428571428571
MANGGARAI TIMUR,NTT,13/03/2023,297563,1477,39,0,0.131064682100933,0.0,2.640487474610697,0.0
MANOKWARI,PAPUA BARAT,13/03/2023,178623,882,59,34,0.330304608029201,3.38983050847458,6.6893424036281175,7.575757575757576
MANOKWARI SELATAN,PAPUA BARAT,13/03/2023,27867,133,1,0,0.0358847382208347,0.0,0.7518796992481203,
MAPPI,PAPUA,13/03/2023,104652,518,0,0,0.0,0.0,0.0,
MAROS,SULAWESI SELATAN,13/03/2023,362746,1799,44,35,0.121296995693957,0.0,2.445803224013341,0.0
MAYBRAT,PAPUA BARAT,13/03/2023,45053,224,2,0,0.0443921603444832,0.0,0.8928571428571428,
MELAWI,KALIMANTAN BARAT,13/03/2023,218068,1078,10,4,0.0458572555349707,0.0,0.927643784786642,33.33333333333333
MEMPAWAH,KALIMANTAN BARAT,13/03/2023,271915,1351,23,0,0.0845852564220436,13.0434782608696,1.7024426350851223,16.0
MERANGIN,JAMBI,13/03/2023,396377,1967,21,0,0.0529798651284005,0.0,1.0676156583629894,6.896551724137931
MERAUKE,PAPUA,13/03/2023,240736,1190,36,0,0.149541406353848,0.0,3.0252100840336134,0.0
MESUJI,LAMPUNG,13/03/2023,203919,1015,23,1,0.112789882257171,0.0,2.2660098522167487,3.7037037037037033
MIMIKA,PAPUA,13/03/2023,224406,1106,423,533,1.88497633753108,0.236406619385343,38.24593128390597,13.636363636363635
MINAHASA,SULAWESI UTARA,13/03/2023,347672,3458,52,5,0.149566257852229,0.0,1.5037593984962405,0.0
MINAHASA SELATAN,SULAWESI UTARA,13/03/2023,212823,3178,11,0,0.0516861429450764,0.0,0.34612964128382634,0.0
MINAHASA TENGGARA,SULAWESI UTARA,13/03/2023,107295,532,11,1,0.102521086723519,0.0,2.0676691729323307,8.333333333333332
MINAHASA UTARA,SULAWESI UTARA,13/03/2023,205569,1022,20,3,0.0972909339443204,0.0,1.9569471624266144,4.545454545454546
MOJOKERTO,JAWA TIMUR,13/03/2023,1154185,5726,179,165,0.155087789219233,0.0,3.1260915123995807,15.217391304347828
MOROWALI,SULAWESI TENGAH,13/03/2023,128394,630,12,1,0.093462311322959,8.33333333333333,1.9047619047619049,
MOROWALI UTARA,SULAWESI TENGAH,13/03/2023,138126,1358,6,0,0.0434385995395508,0.0,0.4418262150220913,0.0
MUARA ENIM,SUMATERA SELATAN,13/03/2023,672052,3318,259,160,0.38538684506556,0.0,7.805907172995781,0.7407407407407408
MUARO JAMBI,JAMBI,13/03/2023,472734,2317,88,9,0.186151197079119,0.0,3.7980146741476046,9.649122807017543
MUKO MUKO,BENGKULU,13/03/2023,192785,952,21,6,0.108929636641855,0.0,2.2058823529411766,8.0
MUNA,SULAWESI TENGGARA,13/03/2023,229509,1141,18,1,0.0784282969295322,0.0,1.5775635407537247,0.0
MUNA BARAT,SULAWESI TENGGARA,13/03/2023,84368,1253,4,0,0.0474113407927176,0.0,0.3192338387869114,
MURUNG RAYA,KALIMANTAN TENGAH,13/03/2023,121578,602,16,5,0.131602757077761,0.0,2.6578073089700998,
MUSI BANYUASIN,SUMATERA SELATAN,13/03/2023,684051,3374,134,16,0.195891826778997,0.0,3.9715471250740957,0.6756756756756757
MUSI RAWAS,SUMATERA SELATAN,13/03/2023,424046,2100,59,73,0.13913584846927,0.0,2.8095238095238098,4.477611940298507
MUSI RAWAS UTARA,SUMATERA SELATAN,13/03/2023,201390,994,44,11,0.218481553205224,0.0,4.426559356136821,12.5
NABIRE,PAPUA,13/03/2023,149427,742,10,1,0.0669223098904482,0.0,1.3477088948787064,7.6923076923076925
NAGAN RAYA,ACEH,13/03/2023,173151,854,4,2,0.0231012237873301,0.0,0.468384074941452,
NAGEKEO,NTT,13/03/2023,150998,749,24,3,0.158942502549703,0.0,3.204272363150868,3.7037037037037033
NATUNA,KEP. RIAU,13/03/2023,82227,812,4,5,0.0486458219319688,0.0,0.49261083743842365,33.33333333333333
NDUGA,PAPUA,13/03/2023,117417,574,0,0,0.0,0.0,0.0,
NGADA,NTT,13/03/2023,171106,847,21,0,0.122730938716351,0.0,2.479338842975207,0.0
NGANJUK,JAWA TIMUR,13/03/2023,1064353,5313,389,291,0.365480249503689,1.54241645244216,7.321663843402974,18.72427983539095
NGAWI,JAWA TIMUR,13/03/2023,842645,4207,251,161,0.297871582932314,1.19521912350598,5.966246731637746,8.91089108910891
NIAS,SUMATERA UTARA,13/03/2023,145713,728,1,0,0.00686280565220673,0.0,0.13736263736263737,0.0
NIAS BARAT,SUMATERA UTARA,13/03/2023,82720,413,0,0,0.0,0.0,0.0,100.0
NIAS SELATAN,SUMATERA UTARA,13/03/2023,331894,1645,18,2,0.0542341832030709,0.0,1.094224924012158,5.263157894736842
NIAS UTARA,SUMATERA UTARA,13/03/2023,141452,700,8,0,0.056556287645279,0.0,1.1428571428571428,0.0
NUNUKAN,KALIMANTAN UTARA,13/03/2023,216078,1057,8,1,0.0370236673793723,0.0,0.7568590350047304,27.27272727272727
OGAN ILIR,SUMATERA SELATAN,13/03/2023,447854,2219,93,2,0.207656959634166,1.0752688172043,4.191077061739523,4.9504950495049505
OGAN KOMERING ILIR,SUMATERA SELATAN,13/03/2023,872967,4312,142,11,0.162663651661518,0.0,3.293135435992579,1.3071895424836601
OGAN KOMERING ULU,SUMATERA SELATAN,13/03/2023,385942,1911,54,2,0.139917396914562,0.0,2.8257456828885403,7.8125
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,13/03/2023,380217,1883,36,0,0.0946827732584287,0.0,1.9118428040361128,2.564102564102564
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,13/03/2023,700947,3479,95,6,0.135530931725223,0.0,2.730669732681805,3.7037037037037033
PACITAN,JAWA TIMUR,13/03/2023,558220,5579,59,16,0.105693095912006,0.0,1.0575371930453488,9.722222222222223
PADANG LAWAS,SUMATERA UTARA,13/03/2023,312158,1526,14,1,0.044849082836256,0.0,0.9174311926605505,17.647058823529413
PADANG LAWAS UTARA,SUMATERA UTARA,13/03/2023,299017,1463,10,1,0.0334429146168947,0.0,0.683526999316473,9.090909090909092
PADANG PARIAMAN,SUMATERA BARAT,13/03/2023,425505,2121,42,18,0.0987062431698805,0.0,1.9801980198019802,4.166666666666666
PAHUWATO,GORONTALO,13/03/2023,167187,826,17,3,0.101682547087991,0.0,2.0581113801452786,0.0
PAKPAK BHARAT,SUMATERA UTARA,13/03/2023,53491,56,47,52,0.878652483595371,0.0,83.92857142857143,
PAMEKASAN,JAWA TIMUR,13/03/2023,914700,4529,40,9,0.0437301847600306,0.0,0.8831971737690439,4.651162790697675
PANDEGLANG,BANTEN,13/03/2023,1233381,6153,255,148,0.206748766196333,1.17647058823529,4.144319843978547,3.237410071942446
PANGANDARAN,JAWA BARAT,13/03/2023,409276,2037,43,7,0.105063575679981,2.32558139534884,2.110947471772214,8.333333333333332
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,13/03/2023,344306,1708,31,26,0.0900361887390867,0.0,1.8149882903981265,11.11111111111111
PANIAI,PAPUA,13/03/2023,172970,861,1,0,0.00578134936694224,0.0,0.11614401858304298,
PARIGI MOUTONG,SULAWESI TENGAH,13/03/2023,519507,7679,23,1,0.0442727431969155,0.0,0.29951816642792034,0.0
PASAMAN,SUMATERA BARAT,13/03/2023,294660,2919,7,2,0.0237561935790402,0.0,0.2398081534772182,0.0
PASAMAN BARAT,SUMATERA BARAT,13/03/2023,487133,2387,23,12,0.0472150316238071,0.0,0.9635525764558024,4.166666666666666
PASANGKAYU,SULAWESI BARAT,13/03/2023,187773,917,6,0,0.0319534757393235,0.0,0.6543075245365322,0.0
PASER,KALIMANTAN TIMUR,13/03/2023,290548,1435,45,18,0.154879744482839,0.0,3.1358885017421603,7.8431372549019605
PASURUAN,JAWA TIMUR,13/03/2023,1670573,8302,577,426,0.34539047380749,0.0,6.950132498193207,0.9787928221859705
PATI,JAWA TENGAH,13/03/2023,1270753,6335,38,32,0.029903529639513,0.0,0.5998421468034728,12.121212121212121
PEGUNUNGAN ARFAK,PAPUA BARAT,13/03/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,13/03/2023,78461,392,3,0,0.0382355565185251,0.0,0.7653061224489796,25.0
PEKALONGAN,JAWA TENGAH,13/03/2023,910504,9065,41,2,0.0450300053596689,0.0,0.45228902371759516,5.154639175257731
PELALAWAN,RIAU,13/03/2023,561684,2695,78,4,0.138868118016536,0.0,2.894248608534323,5.747126436781609
PEMALANG,JAWA TENGAH,13/03/2023,1301069,6503,149,18,0.114521212941051,2.01342281879195,2.2912501922189756,3.0211480362537766
PENAJAM PASER UTARA,KALIMANTAN TIMUR,13/03/2023,160695,798,49,25,0.304925479946482,0.0,6.140350877192982,7.017543859649122
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,13/03/2023,199731,987,45,10,0.225303032578819,0.0,4.5592705167173255,0.0
PESAWARAN,LAMPUNG,13/03/2023,461030,2289,102,31,0.221243736850097,0.0,4.456094364351245,5.5045871559633035
PESISIR BARAT,LAMPUNG,13/03/2023,159205,791,17,5,0.106780565936999,0.0,2.1491782553729455,10.526315789473683
PESISIR SELATAN,SUMATERA BARAT,13/03/2023,479148,2380,28,3,0.0584370591132594,0.0,1.1764705882352942,17.142857142857142
PIDIE,ACEH,13/03/2023,463470,2289,21,13,0.0453103760761214,0.0,0.9174311926605505,0.0
PIDIE JAYA,ACEH,13/03/2023,167646,1652,4,0,0.0238597998162795,0.0,0.24213075060532688,
PINRANG,SULAWESI SELATAN,13/03/2023,385138,1918,31,2,0.0804906293328625,0.0,1.616266944734098,0.0
POLEWALI MANDAR,SULAWESI BARAT,13/03/2023,447799,2226,75,91,0.167485858610671,0.0,3.3692722371967654,22.68041237113402
PONOROGO,JAWA TIMUR,13/03/2023,878785,4389,132,9,0.150207388610411,3.03030303030303,3.007518796992481,28.28282828282828
POSO,SULAWESI TENGAH,13/03/2023,274782,1351,12,0,0.0436709828154683,0.0,0.8882309400444115,0.0
PRINGSEWU,LAMPUNG,13/03/2023,412015,2044,99,128,0.240282513986141,0.0,4.843444227005871,8.620689655172415
PROBOLINGGO,JAWA TIMUR,13/03/2023,1194358,5943,185,255,0.154894931000588,1.08108108108108,3.1129059397610637,34.0
PULANG PISAU,KALIMANTAN TENGAH,13/03/2023,129238,1288,24,0,0.185703895139201,0.0,1.8633540372670807,10.344827586206897
PULAU MOROTAI,MALUKU UTARA,13/03/2023,71149,350,5,1,0.0702750565714205,0.0,1.4285714285714286,28.57142857142857
PULAU TALIABU,MALUKU UTARA,13/03/2023,55215,273,1,0,0.0181110205560083,0.0,0.3663003663003663,0.0
PUNCAK,PAPUA,13/03/2023,115639,574,5,0,0.0432380079384983,0.0,0.8710801393728222,0.0
PUNCAK JAYA,PAPUA,13/03/2023,134005,658,7,0,0.0522368568337002,0.0,1.0638297872340425,0.0
PURBALINGGA,JAWA TENGAH,13/03/2023,958753,9513,53,4,0.0552801399317655,3.77358490566038,0.5571323452118154,4.651162790697675
PURWAKARTA,JAWA BARAT,13/03/2023,965366,959,2095,2052,2.17016136884871,0.429594272076372,218.45672575599582,0.1890359168241966
PURWOREJO,JAWA TENGAH,13/03/2023,717295,7168,24,15,0.0334590370767955,12.5,0.33482142857142855,5.47945205479452
RAJA AMPAT,PAPUA BARAT,13/03/2023,50931,252,58,59,1.13879562545405,1.72413793103448,23.015873015873016,0.0
REJANG LEBONG,BENGKULU,13/03/2023,279162,2765,34,17,0.121793080720155,0.0,1.2296564195298372,5.0
REMBANG,JAWA TENGAH,13/03/2023,649959,3234,57,10,0.0876978394021777,0.0,1.7625231910946195,0.9174311926605505
ROKAN HILIR,RIAU,13/03/2023,753464,3703,85,0,0.112812290965461,1.17647058823529,2.2954361328652446,16.037735849056602
