Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA LANGSA,ACEH,03/03/2023,185722,917,9,4,0.0484595255274012,0.0,0.9814612868047983,
KOTA LHOKSEUMAWE,ACEH,03/03/2023,216020,1064,13,3,0.0601796129987964,0.0,1.2218045112781954,0.0
KOTA LUBUK LINGGAU,SUMATERA SELATAN,03/03/2023,245949,1211,403,385,1.63855108172833,0.0,33.278282411230386,1.187648456057007
KOTA MADIUN,JAWA TIMUR,03/03/2023,178647,889,150,329,0.839644662378881,0.0,16.87289088863892,5.325443786982249
KOTA MAGELANG,JAWA TENGAH,03/03/2023,121991,1218,3,12,0.0245919780967448,0.0,0.24630541871921183,2.857142857142857
KOTA MAKASSAR,SULAWESI SELATAN,03/03/2023,1588373,7861,658,1693,0.414260378387192,0.759878419452888,8.370436331255565,5.665349143610013
KOTA MALANG,JAWA TIMUR,03/03/2023,888338,4424,416,509,0.468290222865621,2.16346153846154,9.403254972875226,1.7167381974248928
KOTA MANADO,SULAWESI UTARA,03/03/2023,434471,2170,249,198,0.573110748473431,0.0,11.474654377880185,2.1052631578947367
KOTA MATARAM,NTB,03/03/2023,538549,2639,91,148,0.168972554029438,1.0989010989011,3.4482758620689653,16.964285714285715
KOTA MEDAN,SUMATERA UTARA,03/03/2023,2344745,11655,938,1360,0.40004350153215,0.426439232409382,8.048048048048049,2.551984877126654
KOTA METRO,LAMPUNG,03/03/2023,176381,175,37,53,0.209773161508326,0.0,21.142857142857142,2.3255813953488373
KOTA MOJOKERTO,JAWA TIMUR,03/03/2023,132844,658,24,29,0.18066303333233,0.0,3.64741641337386,18.6046511627907
KOTA PADANG,SUMATERA BARAT,03/03/2023,1010096,4984,239,252,0.236611173591421,0.836820083682008,4.795345104333868,9.25925925925926
KOTA PADANG PANJANG,SUMATERA BARAT,03/03/2023,57100,280,18,8,0.31523642732049,0.0,6.428571428571428,0.0
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,03/03/2023,236621,1169,70,136,0.295831730911458,0.0,5.9880239520958085,21.50537634408602
KOTA PAGAR ALAM,SUMATERA SELATAN,03/03/2023,143705,714,48,22,0.334017605511291,0.0,6.722689075630252,5.454545454545454
KOTA PALANGKARAYA,KALIMANTAN TENGAH,03/03/2023,300537,1477,353,666,1.17456419675448,0.56657223796034,23.899796885578876,3.733333333333334
KOTA PALEMBANG,SUMATERA SELATAN,03/03/2023,1760667,1736,1586,2976,0.900794982810492,0.315258511979823,91.3594470046083,2.0759193357058123
KOTA PALOPO,SULAWESI SELATAN,03/03/2023,193984,952,29,1,0.149496865720884,0.0,3.046218487394958,0.0
KOTA PALU,SULAWESI TENGAH,03/03/2023,410089,2023,111,103,0.270672951481264,0.0,5.486900642609985,4.032258064516129
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,03/03/2023,217834,217,131,139,0.601375359218487,0.0,60.36866359447005,0.7194244604316548
KOTA PARE PARE,SULAWESI SELATAN,03/03/2023,149644,742,24,7,0.160380636711128,0.0,3.234501347708895,0.0
KOTA PARIAMAN,SUMATERA BARAT,03/03/2023,93236,462,27,28,0.289587712900596,0.0,5.844155844155844,6.896551724137931
KOTA PASURUAN,JAWA TIMUR,03/03/2023,205749,203,219,284,1.06440371520639,0.0,107.88177339901478,0.8928571428571428
KOTA PAYAKUMBUH,SUMATERA BARAT,03/03/2023,145409,714,12,3,0.082525840903933,0.0,1.680672268907563,14.285714285714285
KOTA PEKALONGAN,JAWA TENGAH,03/03/2023,313987,3122,24,23,0.0764362855787023,0.0,0.7687379884689303,4.651162790697675
KOTA PEKANBARU,RIAU,03/03/2023,1198291,5894,582,1456,0.485691705937873,0.0,9.87444859178826,6.4083457526080485
KOTA PEMATANGSIANTAR,SUMATERA UTARA,03/03/2023,262467,2611,42,15,0.160020116814685,0.0,1.6085790884718498,21.428571428571427
KOTA PONTIANAK,KALIMANTAN BARAT,03/03/2023,674547,3332,216,228,0.320214899777184,2.31481481481481,6.482593037214886,10.344827586206897
KOTA PRABUMULIH,SUMATERA SELATAN,03/03/2023,199484,196,158,185,0.792043472158168,0.0,80.61224489795919,1.7857142857142856
KOTA PROBOLINGGO,JAWA TIMUR,03/03/2023,245240,1218,52,45,0.212037188060675,0.0,4.269293924466338,9.375
KOTA SABANG,ACEH,03/03/2023,35309,175,71,77,2.01081877141805,0.0,40.57142857142857,0.0
KOTA SALATIGA,JAWA TENGAH,03/03/2023,202470,1001,2,17,0.00987800661826443,0.0,0.1998001998001998,0.0
KOTA SAMARINDA,KALIMANTAN TIMUR,03/03/2023,873462,868,1123,2118,1.28568844437423,0.0890471950133571,129.37788018433181,4.609053497942387
KOTA SAWAHLUNTO,SUMATERA BARAT,03/03/2023,65003,322,8,1,0.123071242865714,0.0,2.484472049689441,0.0
KOTA SEMARANG,JAWA TENGAH,03/03/2023,1911886,1883,361,496,0.188818789404808,1.93905817174515,19.171534784917686,1.532912533814247
KOTA SERANG,BANTEN,03/03/2023,728553,3591,216,344,0.296478087386916,0.462962962962963,6.015037593984962,2.1459227467811157
KOTA SIBOLGA,SUMATERA UTARA,03/03/2023,87696,91,23,28,0.262269658821383,0.0,25.274725274725274,8.0
KOTA SINGKAWANG,KALIMANTAN BARAT,03/03/2023,236237,1162,86,137,0.364041195917659,1.16279069767442,7.401032702237521,5.154639175257731
KOTA SOLOK,SUMATERA BARAT,03/03/2023,77169,378,17,13,0.220295714600422,0.0,4.497354497354497,
KOTA SORONG,PAPUA BARAT,03/03/2023,290939,1414,45,147,0.154671597826348,0.0,3.182461103253183,67.58620689655173
KOTA SUBULUSSALAM,ACEH,03/03/2023,84352,413,10,0,0.118550834597876,10.0,2.4213075060532687,16.666666666666664
KOTA SUKABUMI,JAWA BARAT,03/03/2023,333325,1659,134,93,0.402010050251256,2.98507462686567,8.077154912597951,1.3513513513513513
KOTA SUNGAI PENUH,JAMBI,03/03/2023,88777,441,7,0,0.0788492514953197,0.0,1.5873015873015872,0.0
KOTA SURABAYA,JAWA TIMUR,03/03/2023,2936833,14637,4828,8104,1.643947749157,1.11847555923778,32.98490127758421,8.57638888888889
KOTA SURAKARTA,JAWA TENGAH,03/03/2023,520511,2597,178,5597,0.341971639408197,0.561797752808989,6.854062379668849,10.74766355140187
KOTA TANGERANG,BANTEN,03/03/2023,2346193,23100,2453,3055,1.04552353536133,2.32368528332654,10.61904761904762,8.301756803306924
KOTA TANGERANG SELATAN,BANTEN,03/03/2023,1809471,17766,2242,2864,1.23903616029215,2.85459411239964,12.619610491950917,18.292282430213465
KOTA TANJUNG BALAI,SUMATERA UTARA,03/03/2023,184373,910,18,5,0.0976281776615882,0.0,1.9780219780219779,14.285714285714285
KOTA TANJUNG PINANG,KEP. RIAU,03/03/2023,222782,1106,262,310,1.17603756138288,0.0,23.688969258589513,0.36363636363636365
KOTA TARAKAN,KALIMANTAN UTARA,03/03/2023,271593,266,566,659,2.08400069221224,0.706713780918728,212.78195488721803,17.846607669616517
KOTA TASIKMALAYA,JAWA BARAT,03/03/2023,689095,3430,244,339,0.354087607659321,0.409836065573771,7.113702623906705,7.2727272727272725
KOTA TEBING TINGGI,SUMATERA UTARA,03/03/2023,172723,1708,35,27,0.202636591536738,0.0,2.0491803278688523,0.0
KOTA TEGAL,JAWA TENGAH,03/03/2023,250541,2499,11,21,0.0439049896025002,0.0,0.4401760704281713,1.4388489208633095
KOTA TERNATE,MALUKU UTARA,03/03/2023,247515,1218,98,398,0.395935599862635,0.0,8.045977011494253,0.0
KOTA TIDORE KEPULAUAN,MALUKU UTARA,03/03/2023,102120,1526,12,11,0.117508813160987,0.0,0.7863695937090431,7.6923076923076925
KOTA TOMOHON,SULAWESI UTARA,03/03/2023,111784,1106,20,24,0.178916481786302,0.0,1.8083182640144666,19.230769230769234
KOTA TUAL,MALUKU,03/03/2023,79702,392,5,0,0.0627336829690597,0.0,1.2755102040816326,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,03/03/2023,455535,2247,429,849,0.941749810662188,0.466200466200466,19.092122830440587,1.702127659574468
KOTABARU,KALIMANTAN SELATAN,03/03/2023,355668,1757,51,28,0.143392152231857,0.0,2.902675014228799,0.0
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,03/03/2023,323169,1589,23,5,0.0711701926855608,0.0,1.44745122718691,14.814814814814813
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,03/03/2023,468449,2317,61,28,0.130216949977479,1.63934426229508,2.6327147173068624,16.883116883116884
KUANTAN SINGINGI,RIAU,03/03/2023,323698,1617,63,13,0.194625854963577,0.0,3.896103896103896,7.246376811594203
KUBU RAYA,KALIMANTAN BARAT,03/03/2023,600596,2968,93,171,0.154846186121786,1.0752688172043,3.1334231805929917,53.14009661835749
KUDUS,JAWA TENGAH,03/03/2023,901892,4466,6,12,0.00665268125230072,0.0,0.13434841021047916,9.803921568627452
KULON PROGO,DI YOGYAKARTA,03/03/2023,453584,2240,189,174,0.416681364422025,3.7037037037037,8.4375,12.385321100917432
KUNINGAN,JAWA BARAT,03/03/2023,1106111,5502,250,68,0.226017099549684,2.0,4.543802253725918,7.773851590106007
KUPANG,NTT,03/03/2023,416355,2037,170,14,0.408305412448511,1.76470588235294,8.345606283750612,3.314917127071823
KUTAI BARAT,KALIMANTAN TIMUR,03/03/2023,151288,756,137,131,0.905557611971868,0.0,18.121693121693124,1.3605442176870748
KUTAI KARTANEGARA,KALIMANTAN TIMUR,03/03/2023,802708,791,999,758,1.24453724143773,0.1001001001001,126.29582806573958,0.2770083102493075
KUTAI TIMUR,KALIMANTAN TIMUR,03/03/2023,412084,2002,411,177,0.99736946836082,0.48661800486618,20.52947052947053,5.227272727272727
LABUHANBATU,SUMATERA UTARA,03/03/2023,534910,2632,24,2,0.0448673608644445,0.0,0.911854103343465,0.0
LABUHANBATU SELATAN,SUMATERA UTARA,03/03/2023,372069,1827,16,5,0.0430027763667492,0.0,0.875752599890531,0.0
LABUHANBATU UTARA,SUMATERA UTARA,03/03/2023,376665,1869,18,2,0.0477878220700092,0.0,0.9630818619582664,17.391304347826086
LAHAT,SUMATERA SELATAN,03/03/2023,423178,2100,226,211,0.534054227771765,0.442477876106195,10.761904761904761,14.652014652014653
LAMANDAU,KALIMANTAN TENGAH,03/03/2023,84807,420,13,0,0.15328923320009,0.0,3.0952380952380953,0.0
LAMONGAN,JAWA TIMUR,03/03/2023,1207761,6034,229,120,0.189607049739145,0.0,3.7951607557176006,6.2745098039215685
LAMPUNG BARAT,LAMPUNG,03/03/2023,311457,308,14,3,0.0449500252041213,0.0,4.545454545454546,36.36363636363637
LAMPUNG SELATAN,LAMPUNG,03/03/2023,1047046,5194,157,38,0.149945656637817,0.0,3.0227185213708125,8.108108108108109
LAMPUNG TENGAH,LAMPUNG,03/03/2023,1318822,6552,155,50,0.117529128267499,0.0,2.3656898656898657,7.9787234042553195
LAMPUNG TIMUR,LAMPUNG,03/03/2023,1076178,5341,171,38,0.158895647374319,0.584795321637427,3.2016476315296765,5.41871921182266
LAMPUNG UTARA,LAMPUNG,03/03/2023,624940,3115,50,5,0.0800076807373508,2.0,1.6051364365971106,21.53846153846154
LANDAK,KALIMANTAN BARAT,03/03/2023,391121,3871,23,12,0.0588053313424746,4.34782608695652,0.5941617153190389,35.294117647058826
LANGKAT,SUMATERA UTARA,03/03/2023,1064230,5299,75,10,0.0704734878738618,0.0,1.4153613889413097,3.0456852791878175
LANNY JAYA,PAPUA,03/03/2023,208000,1015,10,0,0.0480769230769231,0.0,0.9852216748768473,
LEBAK,BANTEN,03/03/2023,1320499,6580,232,95,0.175691159175433,1.29310344827586,3.525835866261398,9.057971014492754
LEBONG,BENGKULU,03/03/2023,118953,588,8,3,0.0672534530444798,0.0,1.3605442176870748,0.0
LEMBATA,NTT,03/03/2023,153776,756,24,0,0.156071168452814,0.0,3.1746031746031744,0.0
LIMA PULUH KOTA,SUMATERA BARAT,03/03/2023,398447,1974,26,12,0.0652533461162965,0.0,1.3171225937183384,
LINGGA,KEP. RIAU,03/03/2023,90395,455,10,1,0.110625587698435,0.0,2.197802197802198,0.0
LOMBOK BARAT,NTB,03/03/2023,754640,3710,126,103,0.166967030637125,0.0,3.3962264150943398,11.11111111111111
LOMBOK TENGAH,NTB,03/03/2023,1005924,4977,41,17,0.0407585463712964,0.0,0.8237894313843681,4.444444444444445
LOMBOK TIMUR,NTB,03/03/2023,1267020,6279,37,11,0.0292023803886284,0.0,0.589265806657111,18.367346938775512
LOMBOK UTARA,NTB,03/03/2023,233689,1155,78,73,0.333776942859955,0.0,6.753246753246753,
LUMAJANG,JAWA TIMUR,03/03/2023,1051412,5250,274,223,0.260601933400037,0.364963503649635,5.219047619047619,1.0600706713780919
LUWU,SULAWESI SELATAN,03/03/2023,375850,1862,118,61,0.313955035253426,0.0,6.337271750805586,1.4814814814814816
LUWU TIMUR,SULAWESI SELATAN,03/03/2023,312667,1540,47,3,0.150319669168796,0.0,3.051948051948052,0.0
LUWU UTARA,SULAWESI SELATAN,03/03/2023,322640,1603,27,6,0.0836846020332259,0.0,1.6843418590143482,9.67741935483871
MADIUN,JAWA TIMUR,03/03/2023,687381,3430,251,112,0.365154113948451,1.19521912350598,7.317784256559767,5.821917808219178
MAGELANG,JAWA TENGAH,03/03/2023,1321111,13125,95,1,0.0719091734154057,2.10526315789474,0.7238095238095238,2.464788732394366
MAGETAN,JAWA TIMUR,03/03/2023,637903,3185,389,287,0.609810582486679,0.77120822622108,12.213500784929357,3.4403669724770642
MAHAKAM ULU,KALIMANTAN TIMUR,03/03/2023,26904,266,30,0,1.11507582515611,0.0,11.278195488721805,0.0
MAJALENGKA,JAWA BARAT,03/03/2023,1239111,6167,159,97,0.128317802037106,0.0,2.5782390141073455,27.3542600896861
MAJENE,SULAWESI BARAT,03/03/2023,177899,882,24,20,0.134908009600953,4.16666666666667,2.7210884353741496,3.8461538461538463
MALAKA,NTT,03/03/2023,203096,1001,61,2,0.300350573127979,0.0,6.093906093906094,1.5873015873015872
MALANG,JAWA TIMUR,03/03/2023,2663862,13251,671,621,0.251889925228859,1.04321907600596,5.063768772168138,3.571428571428571
MALINAU,KALIMANTAN UTARA,03/03/2023,91486,1344,86,165,0.940034540804057,1.16279069767442,6.398809523809524,
MALUKU BARAT DAYA,MALUKU,03/03/2023,73783,371,8,0,0.10842606020357,0.0,2.15633423180593,
MALUKU TENGAH,MALUKU,03/03/2023,376864,1883,35,34,0.0928716990744672,0.0,1.858736059479554,2.631578947368421
MALUKU TENGGARA,MALUKU,03/03/2023,101086,567,7,0,0.0692479670775379,0.0,1.2345679012345678,0.0
MAMASA,SULAWESI BARAT,03/03/2023,165164,1638,12,2,0.0726550580029546,8.33333333333333,0.7326007326007326,6.25
MAMBERAMO RAYA,PAPUA,03/03/2023,25652,126,1,0,0.0389833151411196,0.0,0.7936507936507936,
MAMBERAMO TENGAH,PAPUA,03/03/2023,56308,553,2,0,0.0355189315905378,0.0,0.3616636528028933,
MAMUJU,SULAWESI BARAT,03/03/2023,312027,1533,30,4,0.0961455258679537,0.0,1.9569471624266144,0.0
MAMUJU TENGAH,SULAWESI BARAT,03/03/2023,142571,700,24,10,0.168337179370279,0.0,3.428571428571429,0.0
MANDAILING NATAL,SUMATERA UTARA,03/03/2023,463910,2303,20,158,0.0431118104804811,0.0,0.8684324793747287,87.79069767441861
MANGGARAI,NTT,03/03/2023,356643,1764,43,18,0.120568748019728,0.0,2.437641723356009,0.0
MANGGARAI BARAT,NTT,03/03/2023,298444,1463,50,59,0.167535618072402,4.0,3.417634996582365,0.0
MANGGARAI TIMUR,NTT,03/03/2023,297563,1477,39,0,0.131064682100933,0.0,2.640487474610697,4.651162790697675
MANOKWARI,PAPUA BARAT,03/03/2023,178623,882,50,36,0.279919159346781,2.0,5.6689342403628125,1.7857142857142856
MANOKWARI SELATAN,PAPUA BARAT,03/03/2023,27867,133,1,2,0.0358847382208347,0.0,0.7518796992481203,
MAPPI,PAPUA,03/03/2023,104652,518,1,0,0.00955547911172266,0.0,0.19305019305019305,0.0
MAROS,SULAWESI SELATAN,03/03/2023,362746,1799,83,45,0.228810241877236,0.0,4.613674263479711,3.1914893617021276
MAYBRAT,PAPUA BARAT,03/03/2023,45053,224,0,0,0.0,0.0,0.0,
MELAWI,KALIMANTAN BARAT,03/03/2023,218068,1078,15,10,0.0687858833024561,0.0,1.391465677179963,20.0
MEMPAWAH,KALIMANTAN BARAT,03/03/2023,271915,1351,26,4,0.0956181159553537,0.0,1.924500370096225,10.0
MERANGIN,JAMBI,03/03/2023,396377,1967,25,0,0.0630712680100006,0.0,1.2709710218607015,0.0
MERAUKE,PAPUA,03/03/2023,240736,1190,27,7,0.112156054765386,0.0,2.26890756302521,3.3333333333333335
MESUJI,LAMPUNG,03/03/2023,203919,1015,15,7,0.0735586188633722,0.0,1.477832512315271,0.0
MIMIKA,PAPUA,03/03/2023,224406,1106,393,540,1.75129007245796,1.01781170483461,35.53345388788427,16.16766467065868
MINAHASA,SULAWESI UTARA,03/03/2023,347672,3458,56,6,0.161071354610092,0.0,1.6194331983805668,1.694915254237288
MINAHASA SELATAN,SULAWESI UTARA,03/03/2023,212823,3178,16,1,0.0751798442837475,0.0,0.5034612964128383,0.0
MINAHASA TENGGARA,SULAWESI UTARA,03/03/2023,107295,532,4,0,0.0372803951721888,0.0,0.7518796992481203,
MINAHASA UTARA,SULAWESI UTARA,03/03/2023,205569,1022,19,6,0.0924263872471044,0.0,1.8590998043052838,0.0
MOJOKERTO,JAWA TIMUR,03/03/2023,1154185,5726,290,270,0.251259546779762,0.344827586206897,5.064617534055187,11.602209944751381
MOROWALI,SULAWESI TENGAH,03/03/2023,128394,630,25,4,0.194713148589498,0.0,3.968253968253968,0.0
MOROWALI UTARA,SULAWESI TENGAH,03/03/2023,138126,1358,12,0,0.0868771990791017,0.0,0.8836524300441826,0.0
MUARA ENIM,SUMATERA SELATAN,03/03/2023,672052,3318,224,97,0.333307541678322,0.0,6.751054852320674,0.42194092827004215
MUARO JAMBI,JAMBI,03/03/2023,472734,2317,79,11,0.167113006468754,0.0,3.409581355200691,8.571428571428571
MUKO MUKO,BENGKULU,03/03/2023,192785,952,8,2,0.0414970044349924,0.0,0.8403361344537815,0.0
MUNA,SULAWESI TENGGARA,03/03/2023,229509,1141,19,1,0.0827854245367284,0.0,1.6652059596844873,4.545454545454546
MUNA BARAT,SULAWESI TENGGARA,03/03/2023,84368,1253,5,0,0.059264175990897,0.0,0.39904229848363926,
MURUNG RAYA,KALIMANTAN TENGAH,03/03/2023,121578,602,19,0,0.156278274029841,0.0,3.1561461794019934,0.0
MUSI BANYUASIN,SUMATERA SELATAN,03/03/2023,684051,3374,193,21,0.282142705733929,0.0,5.720213396561944,0.9259259259259258
MUSI RAWAS,SUMATERA SELATAN,03/03/2023,424046,2100,82,56,0.193375247025087,0.0,3.9047619047619047,1.1235955056179776
MUSI RAWAS UTARA,SUMATERA SELATAN,03/03/2023,201390,994,28,16,0.139033715676051,0.0,2.8169014084507045,32.432432432432435
NABIRE,PAPUA,03/03/2023,149427,742,13,1,0.0869990028575826,0.0,1.7520215633423182,
NAGAN RAYA,ACEH,03/03/2023,173151,854,5,3,0.0288765297341627,0.0,0.5854800936768151,
NAGEKEO,NTT,03/03/2023,150998,749,37,2,0.245036358097458,0.0,4.939919893190922,2.564102564102564
NATUNA,KEP. RIAU,03/03/2023,82227,812,5,0,0.060807277414961,0.0,0.6157635467980296,0.0
NDUGA,PAPUA,03/03/2023,117417,574,1,0,0.00851665431751791,0.0,0.17421602787456447,
NGADA,NTT,03/03/2023,171106,847,63,3,0.368192816149054,0.0,7.43801652892562,1.5151515151515151
NGANJUK,JAWA TIMUR,03/03/2023,1064353,5313,475,373,0.446280510319415,1.47368421052632,8.94033502729155,13.527397260273974
NGAWI,JAWA TIMUR,03/03/2023,842645,4207,192,90,0.227853959852607,0.520833333333333,4.563822201093416,10.655737704918032
NIAS,SUMATERA UTARA,03/03/2023,145713,728,8,0,0.0549024452176539,0.0,1.098901098901099,10.0
NIAS BARAT,SUMATERA UTARA,03/03/2023,82720,413,1,0,0.0120889748549323,0.0,0.24213075060532688,
NIAS SELATAN,SUMATERA UTARA,03/03/2023,331894,1645,11,1,0.0331431119574322,0.0,0.668693009118541,
NIAS UTARA,SUMATERA UTARA,03/03/2023,141452,700,3,0,0.0212086078669796,0.0,0.4285714285714286,0.0
NUNUKAN,KALIMANTAN UTARA,03/03/2023,216078,1057,30,0,0.138838752672646,0.0,2.838221381267739,0.0
OGAN ILIR,SUMATERA SELATAN,03/03/2023,447854,2219,94,6,0.209889830167867,0.0,4.23614240648941,2.9702970297029703
OGAN KOMERING ILIR,SUMATERA SELATAN,03/03/2023,872967,4312,127,7,0.145480871556428,0.78740157480315,2.945269016697588,5.594405594405594
OGAN KOMERING ULU,SUMATERA SELATAN,03/03/2023,385942,1911,53,2,0.137326334008737,0.0,2.773417059131345,1.7241379310344827
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,03/03/2023,380217,1883,43,0,0.113093312503123,0.0,2.2835900159320235,0.0
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,03/03/2023,700947,3479,82,10,0.116984593699666,0.0,2.356999137683242,0.0
PACITAN,JAWA TIMUR,03/03/2023,558220,5579,55,16,0.0985274622908531,1.81818181818182,0.9858397562287149,10.465116279069768
PADANG LAWAS,SUMATERA UTARA,03/03/2023,312158,1526,26,0,0.0832911538387612,0.0,1.7038007863695939,18.181818181818183
PADANG LAWAS UTARA,SUMATERA UTARA,03/03/2023,299017,1463,12,0,0.0401314975402736,0.0,0.8202323991797676,
PADANG PARIAMAN,SUMATERA BARAT,03/03/2023,425505,2121,46,14,0.108106837757488,0.0,2.1687883074021688,7.547169811320755
PAHUWATO,GORONTALO,03/03/2023,167187,826,3,1,0.0179439788978808,0.0,0.36319612590799033,
PAKPAK BHARAT,SUMATERA UTARA,03/03/2023,53491,56,11,11,0.205642070628704,0.0,19.642857142857142,0.0
PAMEKASAN,JAWA TIMUR,03/03/2023,914700,4529,54,13,0.0590357494260413,1.85185185185185,1.1923161845882093,6.666666666666667
PANDEGLANG,BANTEN,03/03/2023,1233381,6153,308,151,0.24972007838616,0.974025974025974,5.005688282138794,2.1604938271604937
PANGANDARAN,JAWA BARAT,03/03/2023,409276,2037,54,30,0.131940304342302,0.0,2.6509572901325478,3.389830508474576
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,03/03/2023,344306,1708,43,11,0.124888906960669,0.0,2.5175644028103044,4.444444444444445
PANIAI,PAPUA,03/03/2023,172970,861,1,0,0.00578134936694224,0.0,0.11614401858304298,
PARIGI MOUTONG,SULAWESI TENGAH,03/03/2023,519507,7679,29,13,0.0558221544656761,0.0,0.37765334027868214,3.3333333333333335
PASAMAN,SUMATERA BARAT,03/03/2023,294660,2919,13,2,0.0441186452182176,0.0,0.4453579993148339,
PASAMAN BARAT,SUMATERA BARAT,03/03/2023,487133,2387,20,6,0.0410565492380931,0.0,0.8378718056137411,4.3478260869565215
PASANGKAYU,SULAWESI BARAT,03/03/2023,187773,917,32,16,0.170418537276392,0.0,3.4896401308615053,0.0
PASER,KALIMANTAN TIMUR,03/03/2023,290548,1435,80,45,0.275341767969492,0.0,5.574912891986063,0.0
PASURUAN,JAWA TIMUR,03/03/2023,1670573,8302,596,566,0.356763816965796,0.503355704697987,7.178993013731631,0.32102728731942215
PATI,JAWA TENGAH,03/03/2023,1270753,6335,68,44,0.0535115793549179,0.0,1.0734017363851618,4.273504273504273
PEGUNUNGAN ARFAK,PAPUA BARAT,03/03/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,03/03/2023,78461,392,10,0,0.12745185506175,0.0,2.5510204081632653,
PEKALONGAN,JAWA TENGAH,03/03/2023,910504,9065,34,5,0.0373419556641157,8.82352941176471,0.37506894649751793,7.339449541284404
PELALAWAN,RIAU,03/03/2023,561684,2695,74,6,0.13174667606697,0.0,2.74582560296846,3.79746835443038
PEMALANG,JAWA TENGAH,03/03/2023,1301069,6503,61,10,0.0468845234188194,8.19672131147541,0.9380286021836076,4.682274247491638
PENAJAM PASER UTARA,KALIMANTAN TIMUR,03/03/2023,160695,798,70,35,0.435607828494975,1.42857142857143,8.771929824561402,2.631578947368421
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,03/03/2023,199731,987,64,16,0.320430979667653,1.5625,6.484295845997974,1.3333333333333335
PESAWARAN,LAMPUNG,03/03/2023,461030,2289,97,42,0.210398455631955,0.0,4.237658366098733,8.333333333333332
PESISIR BARAT,LAMPUNG,03/03/2023,159205,791,8,0,0.0502496780879998,0.0,1.0113780025284451,33.33333333333333
PESISIR SELATAN,SUMATERA BARAT,03/03/2023,479148,2380,27,2,0.0563500212877858,0.0,1.134453781512605,9.375
PIDIE,ACEH,03/03/2023,463470,2289,20,16,0.0431527391201156,0.0,0.873743993010048,8.695652173913043
PIDIE JAYA,ACEH,03/03/2023,167646,1652,6,0,0.0357896997244193,0.0,0.36319612590799033,0.0
PINRANG,SULAWESI SELATAN,03/03/2023,385138,1918,50,2,0.129823595698165,4.0,2.6068821689259645,0.0
POLEWALI MANDAR,SULAWESI BARAT,03/03/2023,447799,2226,128,129,0.285842532028879,3.125,5.750224618149147,23.417721518987342
PONOROGO,JAWA TIMUR,03/03/2023,878785,4389,144,9,0.163862605756812,0.0,3.2809295967190706,22.00956937799043
POSO,SULAWESI TENGAH,03/03/2023,274782,1351,16,6,0.058227977087291,0.0,1.1843079200592153,0.0
PRINGSEWU,LAMPUNG,03/03/2023,412015,2044,129,178,0.313095397012245,0.0,6.311154598825832,2.857142857142857
PROBOLINGGO,JAWA TIMUR,03/03/2023,1194358,5943,212,288,0.177501218227701,0.943396226415094,3.5672219417802458,36.71641791044776
PULANG PISAU,KALIMANTAN TENGAH,03/03/2023,129238,1288,31,26,0.239867531221467,3.2258064516129,2.406832298136646,2.1739130434782608
PULAU MOROTAI,MALUKU UTARA,03/03/2023,71149,350,7,2,0.0983850791999888,0.0,2.0,0.0
PULAU TALIABU,MALUKU UTARA,03/03/2023,55215,273,2,0,0.0362220411120167,0.0,0.7326007326007326,
PUNCAK,PAPUA,03/03/2023,115639,574,2,0,0.0172952031753993,0.0,0.34843205574912894,
PUNCAK JAYA,PAPUA,03/03/2023,134005,658,4,0,0.0298496324764001,0.0,0.60790273556231,
PURBALINGGA,JAWA TENGAH,03/03/2023,958753,9513,34,28,0.0354627312769817,5.88235294117647,0.35740565541890046,4.225352112676056
PURWAKARTA,JAWA BARAT,03/03/2023,965366,959,2357,2396,2.44156102452334,0.212134068731438,245.77685088633996,0.2488593944421402
PURWOREJO,JAWA TENGAH,03/03/2023,717295,7168,19,8,0.0264884043524631,5.26315789473684,0.2650669642857143,4.838709677419355
RAJA AMPAT,PAPUA BARAT,03/03/2023,50931,252,13,13,0.25524729536039,0.0,5.158730158730158,
REJANG LEBONG,BENGKULU,03/03/2023,279162,2765,26,13,0.0931358852565894,0.0,0.9403254972875227,0.0
REMBANG,JAWA TENGAH,03/03/2023,649959,3234,35,14,0.0538495505101091,0.0,1.0822510822510822,0.7092198581560284
ROKAN HILIR,RIAU,03/03/2023,753464,3703,81,5,0.107503477272969,0.0,2.1874156089657033,11.458333333333332
