Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,07/10/2022,390892,1953,62,102,0.158611585808868,4.83870967741935,3.1746031746031744,15.131578947368421
BANGGAI KEPULAUAN,SULAWESI TENGAH,07/10/2022,119719,1799,24,36,0.200469432587977,54.1666666666667,1.3340744858254585,52.83018867924528
BANGGAI LAUT,SULAWESI TENGAH,07/10/2022,78681,392,11,42,0.139805035523189,54.5454545454545,2.806122448979592,79.59183673469387
BANGKA,KEP. BANGKA BELITUNG,07/10/2022,341430,1708,169,357,0.4949770084644,7.69230769230769,9.894613583138174,3.9215686274509802
BANGKA BARAT,KEP. BANGKA BELITUNG,07/10/2022,215918,2156,56,47,0.259357719134116,7.14285714285714,2.5974025974025974,4.761904761904762
BANGKA SELATAN,KEP. BANGKA BELITUNG,07/10/2022,212382,2121,30,10,0.141254908608074,13.3333333333333,1.4144271570014144,36.36363636363637
BANGKA TENGAH,KEP. BANGKA BELITUNG,07/10/2022,198458,994,75,178,0.37791371474065,8.0,7.5452716297786715,29.411764705882355
BANGKALAN,JAWA TIMUR,07/10/2022,1010737,5054,256,84,0.253280526981796,3.515625,5.065294815987337,1.8218623481781375
BANGLI,BALI,07/10/2022,231050,231,234,254,1.01276779917767,0.427350427350427,101.29870129870129,3.950617283950617
BANJAR,KALIMANTAN SELATAN,07/10/2022,601268,3003,89,142,0.148020516641498,2.24719101123596,2.9637029637029637,3.8461538461538463
BANJARNEGARA,JAWA TENGAH,07/10/2022,929976,4648,91,2558,0.0978519875781741,15.3846153846154,1.957831325301205,8.595098377632034
BANTAENG,SULAWESI SELATAN,07/10/2022,190006,952,16,8,0.0842078671199857,0.0,1.680672268907563,12.121212121212121
BANTUL,DI YOGYAKARTA,07/10/2022,1064286,5320,674,751,0.633288420593713,4.59940652818991,12.669172932330827,7.724719101123595
BANYUASIN,SUMATERA SELATAN,07/10/2022,888470,4445,236,82,0.265625175864126,2.11864406779661,5.30933633295838,4.085603112840467
BANYUMAS,JAWA TENGAH,07/10/2022,1719757,1722,1557,2634,0.905360466624064,2.82594733461785,90.41811846689896,4.826732673267327
BANYUWANGI,JAWA TIMUR,07/10/2022,1626064,8127,443,595,0.272437001249643,4.28893905191874,5.450965916082195,4.3428571428571425
BARITO KUALA,KALIMANTAN SELATAN,07/10/2022,317818,1589,111,93,0.349256492709664,0.0,6.985525487728131,1.7391304347826086
BARITO SELATAN,KALIMANTAN TENGAH,07/10/2022,140360,700,29,12,0.206611570247934,3.44827586206897,4.142857142857142,18.333333333333332
BARITO TIMUR,KALIMANTAN TENGAH,07/10/2022,128131,644,20,13,0.15609025138335,0.0,3.1055900621118013,17.77777777777778
BARITO UTARA,KALIMANTAN TENGAH,07/10/2022,132857,665,96,278,0.722581422130561,4.16666666666667,14.43609022556391,14.832535885167463
BARRU,SULAWESI SELATAN,07/10/2022,175492,875,31,4,0.176646228887927,3.2258064516129,3.5428571428571427,4.918032786885246
BATANG,JAWA TENGAH,07/10/2022,780328,3899,93,388,0.119180652238546,6.45161290322581,2.3852269812772504,5.424954792043399
BATANGHARI,JAMBI,07/10/2022,272878,1365,71,61,0.260189535250185,1.40845070422535,5.201465201465202,2.631578947368421
BATU BARA,SUMATERA UTARA,07/10/2022,429432,2149,227,423,0.528605227370108,0.881057268722467,10.563052582596557,11.175337186897881
BEKASI,JAWA BARAT,07/10/2022,4043491,20216,2741,5258,0.677879584744964,4.74279460051076,13.558567471309853,4.491725768321513
BELITUNG,KEP. BANGKA BELITUNG,07/10/2022,192079,959,153,178,0.79654725399445,3.92156862745098,15.954118873826904,7.038123167155426
BELITUNG TIMUR,KEP. BANGKA BELITUNG,07/10/2022,130987,658,29,24,0.221396016398574,0.0,4.407294832826747,7.142857142857142
BELU,NTT,07/10/2022,229747,1148,115,252,0.500550605666233,8.69565217391304,10.017421602787456,21.98581560283688
BENER MERIAH,ACEH,07/10/2022,152369,763,12,1,0.0787561774376678,16.6666666666667,1.5727391874180863,12.0
BENGKALIS,RIAU,07/10/2022,570566,2856,232,244,0.406613783506203,1.29310344827586,8.123249299719888,4.798464491362764
BENGKAYANG,KALIMANTAN BARAT,07/10/2022,265967,1330,58,26,0.218072166847767,6.89655172413793,4.360902255639098,12.844036697247708
BENGKULU SELATAN,BENGKULU,07/10/2022,179186,896,77,143,0.429721071958747,1.2987012987013,8.59375,5.58659217877095
BENGKULU TENGAH,BENGKULU,07/10/2022,116293,581,20,9,0.171979396868255,0.0,3.4423407917383817,11.428571428571429
BENGKULU UTARA,BENGKULU,07/10/2022,310069,308,143,324,0.461187671131264,3.4965034965035,46.42857142857143,14.322250639386189
BERAU,KALIMANTAN TIMUR,07/10/2022,236589,1183,202,373,0.853801317897282,2.97029702970297,17.075232459847843,4.651162790697675
BIAK NUMFOR,PAPUA,07/10/2022,150676,756,56,16,0.371658392842921,0.0,7.4074074074074066,0.8547008547008548
BIMA,NTB,07/10/2022,515007,2576,115,104,0.223297935756213,0.869565217391304,4.464285714285714,16.595744680851062
BINTAN,KEP. RIAU,07/10/2022,166137,833,105,110,0.632008523086368,3.80952380952381,12.605042016806722,2.7237354085603114
BIREUEN,ACEH,07/10/2022,483716,4837,23,19,0.0475485615526466,4.34782608695652,0.47550134380814557,10.869565217391305
BLITAR,JAWA TIMUR,07/10/2022,1170647,5852,450,448,0.384402813145209,3.77777777777778,7.6896787423103214,3.602484472049689
BLORA,JAWA TENGAH,07/10/2022,866144,4333,485,1490,0.559953079395574,1.64948453608247,11.193168705285023,8.431372549019608
BOALEMO,GORONTALO,07/10/2022,171405,854,17,16,0.0991803039584609,5.88235294117647,1.9906323185011712,7.142857142857142
BOGOR,JAWA BARAT,07/10/2022,6165345,30828,3589,3410,0.582124763496609,4.7645583728058,11.642013753730375,10.506295907660022
BOJONEGORO,JAWA TIMUR,07/10/2022,1257262,6286,378,448,0.300653324446297,5.55555555555556,6.013363028953229,4.1062801932367154
BOLAANG MONGONDOW,SULAWESI UTARA,07/10/2022,255722,1281,40,64,0.156419862194101,5.0,3.12256049960968,5.263157894736842
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,07/10/2022,68167,343,7,2,0.102688984405944,0.0,2.0408163265306123,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,07/10/2022,74026,371,27,68,0.364736714127469,3.7037037037037,7.277628032345014,31.08108108108108
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,07/10/2022,82353,1232,13,18,0.157857030102121,15.3846153846154,1.0551948051948052,23.076923076923077
BOMBANA,SULAWESI TENGGARA,07/10/2022,188226,938,36,1,0.19125944343502,0.0,3.8379530916844353,0.0
BONDOWOSO,JAWA TIMUR,07/10/2022,785692,3927,104,101,0.132367390784175,3.84615384615385,2.6483320600967657,4.901960784313726
BONE,SULAWESI SELATAN,07/10/2022,759504,3801,119,52,0.15668120246898,9.2436974789916,3.1307550644567224,5.333333333333334
BONE BOLANGO,GORONTALO,07/10/2022,158877,791,14,3,0.0881184815926786,0.0,1.7699115044247788,8.51063829787234
BOVEN DIGOEL,PAPUA,07/10/2022,71134,357,28,92,0.393623302499508,3.57142857142857,7.8431372549019605,67.61904761904762
BOYOLALI,JAWA TENGAH,07/10/2022,990845,4956,439,1174,0.44305617932169,5.01138952164009,8.857949959644875,13.679245283018867
BREBES,JAWA TENGAH,07/10/2022,1811321,9058,158,2229,0.0872291548543853,9.49367088607595,1.7443144181938617,37.97814207650273
BULELENG,BALI,07/10/2022,672468,3360,486,415,0.722710969146487,1.23456790123457,14.464285714285715,10.615199034981906
BULUKUMBA,SULAWESI SELATAN,07/10/2022,423485,2114,61,19,0.144042882274461,4.91803278688525,2.8855250709555342,8.333333333333332
BULUNGAN,KALIMANTAN UTARA,07/10/2022,135158,679,42,24,0.310747421536276,2.38095238095238,6.185567010309279,12.087912087912088
BUNGO,JAMBI,07/10/2022,386343,1932,66,56,0.170832653885278,6.06060606060606,3.4161490683229814,12.751677852348994
BUOL,SULAWESI TENGAH,07/10/2022,170761,854,15,19,0.0878420716674182,13.3333333333333,1.756440281030445,6.0606060606060606
BURU,MALUKU,07/10/2022,149974,749,15,3,0.100017336338299,6.66666666666667,2.0026702269692924,11.76470588235294
BURU SELATAN,MALUKU,07/10/2022,63531,315,4,0,0.0629613889282398,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,07/10/2022,102629,511,6,2,0.0584630075319841,0.0,1.1741682974559686,
BUTON SELATAN,SULAWESI TENGGARA,07/10/2022,80329,77,12,0,0.149385651508173,0.0,15.584415584415584,0.0
BUTON TENGAH,SULAWESI TENGGARA,07/10/2022,93510,469,10,3,0.106940434178163,0.0,2.1321961620469083,5.263157894736842
BUTON UTARA,SULAWESI TENGGARA,07/10/2022,64203,322,7,1,0.1090291730916,0.0,2.1739130434782608,0.0
CIAMIS,JAWA BARAT,07/10/2022,1219236,1218,570,512,0.467505880731868,1.57894736842105,46.79802955665024,17.114914425427873
CIANJUR,JAWA BARAT,07/10/2022,2341228,11704,940,1301,0.401498700681864,2.02127659574468,8.031442241968557,5.8386937159821874
CILACAP,JAWA TENGAH,07/10/2022,1734138,8673,575,3087,0.331576841058785,8.17391304347826,6.629770552288712,28.925410872313527
CIREBON,JAWA BARAT,07/10/2022,2217596,2219,2134,2370,0.962303323057942,0.609184629803187,96.16944569625959,2.6299694189602447
DAIRI,SUMATERA UTARA,07/10/2022,286237,1428,69,4,0.241058982591349,0.0,4.831932773109244,0.7407407407407408
DEIYAI,PAPUA,07/10/2022,77276,385,9,0,0.116465655572235,0.0,2.3376623376623376,
DELI SERDANG,SUMATERA UTARA,07/10/2022,2366885,11837,935,1097,0.39503397925966,3.42245989304813,7.8989608853594655,9.147095179233622
DEMAK,JAWA TENGAH,07/10/2022,1185701,1183,1058,3278,0.892299154677275,1.79584120982987,89.43364327979712,21.512309495896833
DHARMASRAYA,SUMATERA BARAT,07/10/2022,273265,2730,20,34,0.0731890289645582,15.0,0.7326007326007326,54.166666666666664
DOGIYAI,PAPUA,07/10/2022,99702,497,9,0,0.090269001624842,0.0,1.8108651911468814,0.0
DOMPU,NTB,07/10/2022,269315,1344,64,66,0.237639938362141,0.0,4.761904761904762,2.3622047244094486
DONGGALA,SULAWESI TENGAH,07/10/2022,308606,1540,68,132,0.220345683492868,11.7647058823529,4.415584415584416,23.863636363636363
EMPAT LAWANG,SUMATERA SELATAN,07/10/2022,258868,1295,29,0,0.112026206406354,0.0,2.2393822393822393,7.8125
ENDE,NTT,07/10/2022,275722,1379,129,175,0.467862557213425,2.32558139534884,9.354604786076868,3.4129692832764507
ENREKANG,SULAWESI SELATAN,07/10/2022,211464,1057,58,53,0.274278364166005,0.0,5.4872280037842955,0.0
FAK FAK,PAPUA BARAT,07/10/2022,82512,413,38,127,0.460539073104518,7.89473684210526,9.200968523002421,57.861635220125784
FLORES TIMUR,NTT,07/10/2022,261613,1309,69,131,0.263748361128843,1.44927536231884,5.271199388846448,15.555555555555555
GARUT,JAWA BARAT,07/10/2022,2658006,13293,1729,2794,0.65048762117166,1.5615962984384,13.006845708267509,7.7460850111856825
GAYO LUES,ACEH,07/10/2022,96126,1442,4,0,0.0416120508499261,0.0,0.27739251040221913,40.0
GIANYAR,BALI,07/10/2022,528067,2639,598,911,1.13243205881072,2.34113712374582,22.660098522167488,3.3333333333333335
GORONTALO,GORONTALO,07/10/2022,376359,1883,49,58,0.130194840564461,12.2448979591837,2.6022304832713754,9.615384615384617
GORONTALO UTARA,GORONTALO,07/10/2022,112439,560,20,23,0.177874225135407,0.0,3.571428571428571,0.0
GOWA,SULAWESI SELATAN,07/10/2022,789352,3948,207,96,0.262240419990068,2.41545893719807,5.243161094224924,10.440835266821345
GRESIK,JAWA TIMUR,07/10/2022,1356453,6783,862,1454,0.635480919722246,3.94431554524362,12.708241191213327,4.880952380952381
GROBOGAN,JAWA TENGAH,07/10/2022,1384168,6923,379,1258,0.273810693499633,4.22163588390501,5.474505272280803,15.803523758675922
GUNUNG MAS,KALIMANTAN TENGAH,07/10/2022,119017,595,20,12,0.168043220716368,5.0,3.361344537815126,28.333333333333332
GUNUNGKIDUL,DI YOGYAKARTA,07/10/2022,776705,3885,259,214,0.333459936526738,3.86100386100386,6.666666666666667,5.688073394495413
HALMAHERA BARAT,MALUKU UTARA,07/10/2022,119675,595,11,0,0.0919156047628995,0.0,1.8487394957983194,0.0
HALMAHERA SELATAN,MALUKU UTARA,07/10/2022,238714,1197,46,94,0.192699213284516,0.0,3.842940685045948,0.9523809523809524
HALMAHERA TENGAH,MALUKU UTARA,07/10/2022,58049,287,8,0,0.137814604902755,0.0,2.7874564459930316,17.647058823529413
HALMAHERA TIMUR,MALUKU UTARA,07/10/2022,99429,497,3,18,0.0301722837401563,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,07/10/2022,197240,987,21,8,0.106469276008923,9.52380952380952,2.127659574468085,9.523809523809524
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/10/2022,238556,238,196,473,0.821610020288737,0.0,82.35294117647058,9.619238476953909
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/10/2022,273263,1365,143,389,0.523305387117905,1.3986013986014,10.476190476190476,15.659340659340659
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/10/2022,239261,1197,38,62,0.158822373892945,0.0,3.1746031746031744,2.247191011235955
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/10/2022,195989,980,48,17,0.244911704228298,4.16666666666667,4.8979591836734695,5.454545454545454
INDRAGIRI HILIR,RIAU,07/10/2022,723394,3619,62,37,0.0857070973770863,0.0,1.7131804365846919,5.0359712230215825
INDRAGIRI HULU,RIAU,07/10/2022,448630,448,326,578,0.72665671042953,0.613496932515337,72.76785714285714,4.641350210970464
INDRAMAYU,JAWA BARAT,07/10/2022,1764423,8820,1125,1927,0.637602207633884,1.95555555555556,12.755102040816327,13.307240704500977
INTAN JAYA,PAPUA,07/10/2022,52232,259,5,0,0.0957267575432685,0.0,1.9305019305019304,0.0
JAYAPURA,PAPUA,07/10/2022,129453,126,139,536,1.0737487736862,4.31654676258993,110.31746031746033,3.3582089552238807
JAYAWIJAYA,PAPUA,07/10/2022,211269,1057,34,36,0.160932271180344,0.0,3.216650898770104,1.282051282051282
JEMBER,JAWA TIMUR,07/10/2022,2480477,12404,488,650,0.196736353532002,4.91803278688525,3.9342147694292167,6.187624750499002
JEMBRANA,BALI,07/10/2022,283597,1421,227,315,0.800431598359644,3.08370044052863,15.97466572836031,11.409395973154362
JENEPONTO,SULAWESI SELATAN,07/10/2022,368745,1841,44,1,0.119323651846127,2.27272727272727,2.390005431830527,21.818181818181817
JEPARA,JAWA TENGAH,07/10/2022,1299609,6496,766,1011,0.589408045035084,4.43864229765013,11.791871921182267,2.4849397590361444
JOMBANG,JAWA TIMUR,07/10/2022,1278825,6391,603,956,0.471526596680547,2.98507462686567,9.43514317008293,19.79969183359014
KAIMANA,PAPUA BARAT,07/10/2022,66558,336,12,7,0.180293879022807,0.0,3.571428571428571,0.0
KAMPAR,RIAU,07/10/2022,896680,4480,226,62,0.252040861845921,3.98230088495575,5.044642857142858,8.249496981891348
KAPUAS,KALIMANTAN TENGAH,07/10/2022,366360,1834,101,116,0.275685118462714,0.0,5.507088331515813,4.0201005025125625
KAPUAS HULU,KALIMANTAN BARAT,07/10/2022,273884,1372,29,14,0.105884242964175,6.89655172413793,2.1137026239067054,20.408163265306122
KARANGANYAR,JAWA TENGAH,07/10/2022,900966,4508,595,604,0.660402279331296,2.85714285714286,13.198757763975156,13.843648208469055
KARANGASEM,BALI,07/10/2022,422596,2114,249,45,0.589215231568685,0.803212851405622,11.778618732261116,7.537688442211055
KARAWANG,JAWA BARAT,07/10/2022,2370819,11851,893,1780,0.376663085625685,4.47928331466965,7.535229094591174,4.369469026548672
KARIMUN,KEP. RIAU,07/10/2022,239735,1197,96,142,0.400442154879346,3.125,8.020050125313283,12.5
KARO,SUMATERA UTARA,07/10/2022,441403,2205,74,20,0.167647252057643,2.7027027027027,3.3560090702947845,7.453416149068323
KATINGAN,KALIMANTAN TENGAH,07/10/2022,177358,889,38,20,0.214255911771671,0.0,4.274465691788527,5.063291139240507
KAUR,BENGKULU,07/10/2022,125000,623,38,1,0.304,0.0,6.099518459069021,5.333333333333334
KAYONG UTARA,KALIMANTAN BARAT,07/10/2022,116842,1169,8,5,0.068468530151829,25.0,0.6843455945252352,28.57142857142857
KEBUMEN,JAWA TENGAH,07/10/2022,1195392,5978,111,928,0.0928565692258272,17.1171171171171,1.8568082970893276,3.069577080491132
KEDIRI,JAWA TIMUR,07/10/2022,1592699,7966,687,986,0.431343273273858,3.93013100436681,8.624152648757217,9.280303030303031
KEEROM,PAPUA,07/10/2022,58962,294,47,34,0.797123571113599,4.25531914893617,15.98639455782313,0.0
KENDAL,JAWA TENGAH,07/10/2022,982997,4914,509,655,0.517804225241786,1.57170923379175,10.358160358160358,3.3989266547406083
KEPAHIANG,BENGKULU,07/10/2022,142963,714,16,2,0.111917069451536,12.5,2.2408963585434174,18.75
KEPULAUAN ANAMBAS,KEP. RIAU,07/10/2022,43949,217,21,2,0.477826571708116,0.0,9.67741935483871,6.0606060606060606
KEPULAUAN ARU,MALUKU,07/10/2022,95226,476,10,1,0.10501333669376,0.0,2.100840336134454,4.545454545454546
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/10/2022,98816,497,6,3,0.0607189119170984,0.0,1.2072434607645874,31.57894736842105
KEPULAUAN MERANTI,RIAU,07/10/2022,190032,952,43,32,0.226277679548708,23.2558139534884,4.516806722689076,34.95145631067961
KEPULAUAN SANGIHE,SULAWESI UTARA,07/10/2022,132369,665,46,44,0.347513390597496,30.4347826086957,6.917293233082707,25.97402597402597
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/10/2022,136996,686,39,58,0.284679844666998,2.56410256410256,5.685131195335277,8.13953488372093
KEPULAUAN SERIBU,DKI JAKARTA,07/10/2022,26105,28,39,15,1.49396667305114,0.0,139.28571428571428,8.235294117647058
KEPULAUAN SULA,MALUKU UTARA,07/10/2022,102790,511,25,29,0.243214320459189,0.0,4.892367906066536,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,07/10/2022,93774,938,20,16,0.213278733977435,10.0,2.1321961620469083,5.263157894736842
KEPULAUAN TANIMBAR,MALUKU,07/10/2022,100938,504,11,0,0.108977788345321,0.0,2.1825396825396823,0.0
KEPULAUAN YAPEN,PAPUA,07/10/2022,99744,497,51,78,0.511308950914341,0.0,10.261569416498995,0.0
KERINCI,JAMBI,07/10/2022,240569,1204,32,1,0.133017969896371,0.0,2.6578073089700998,10.76923076923077
KETAPANG,KALIMANTAN BARAT,07/10/2022,533904,2667,48,58,0.089903802930864,0.0,1.799775028121485,16.363636363636363
KLATEN,JAWA TENGAH,07/10/2022,1175301,5880,1043,2414,0.887432240762154,3.06807286673058,17.738095238095237,15.009174311926603
KLUNGKUNG,BALI,07/10/2022,181443,182,223,325,1.22903611602542,0.896860986547085,122.52747252747254,8.785529715762273
KOLAKA,SULAWESI TENGGARA,07/10/2022,275392,1379,65,69,0.236027190332326,1.53846153846154,4.713560551124003,2.3255813953488373
KOLAKA TIMUR,SULAWESI TENGGARA,07/10/2022,143194,714,28,53,0.195538919228459,7.14285714285714,3.9215686274509802,6.41025641025641
KOLAKA UTARA,SULAWESI TENGGARA,07/10/2022,158378,791,22,7,0.138908181691902,4.54545454545455,2.781289506953224,5.405405405405405
KONAWE,SULAWESI TENGGARA,07/10/2022,252223,1260,68,58,0.269602692855132,5.88235294117647,5.396825396825397,5.660377358490567
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/10/2022,33948,168,9,0,0.265111346765642,22.2222222222222,5.357142857142857,10.526315789473683
KONAWE SELATAN,SULAWESI TENGGARA,07/10/2022,323998,1617,47,16,0.145062623843357,4.25531914893617,2.906617192331478,6.41025641025641
KONAWE UTARA,SULAWESI TENGGARA,07/10/2022,66039,658,16,13,0.242281076333682,0.0,2.43161094224924,0.0
KOTA AMBON,MALUKU,07/10/2022,484690,2422,234,617,0.482782809630898,2.56410256410256,9.661436829066886,41.911764705882355
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/10/2022,646020,644,2422,6254,3.74910993467694,2.35342691990091,376.0869565217391,2.0287803727294174
KOTA BANDA ACEH,ACEH,07/10/2022,280231,1400,142,630,0.506724809175288,11.2676056338028,10.142857142857142,20.49469964664311
KOTA BANDAR LAMPUNG,LAMPUNG,07/10/2022,1106767,5537,670,1587,0.605366802588079,3.28358208955224,12.100415387393895,6.36896046852123
KOTA BANDUNG,JAWA BARAT,07/10/2022,2588871,12943,3803,9465,1.46898010754495,8.88772022087825,29.382677895387467,10.924580305687797
KOTA BANJAR,JAWA BARAT,07/10/2022,189242,945,107,171,0.565413597404382,0.934579439252336,11.322751322751323,1.4218009478672986
KOTA BANJARBARU,KALIMANTAN SELATAN,07/10/2022,280110,1400,294,744,1.04958766198993,0.340136054421769,21.0,0.6172839506172839
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/10/2022,719577,3598,479,1271,0.665668858231989,0.417536534446764,13.31295163979989,3.629976580796253
KOTA BATAM,KEP. RIAU,07/10/2022,1607135,8036,993,1700,0.617869687362916,1.71198388721047,12.356893977103036,2.965235173824131
KOTA BATU,JAWA TIMUR,07/10/2022,212889,2128,106,233,0.497912057457172,13.2075471698113,4.981203007518797,40.06211180124223
KOTA BAU BAU,SULAWESI TENGGARA,07/10/2022,174366,175,83,192,0.476010231352443,2.40963855421687,47.42857142857143,1.1428571428571428
KOTA BEKASI,JAWA BARAT,07/10/2022,3114154,15568,4690,7265,1.50602699802258,7.42004264392324,30.125899280575542,7.389265242313706
KOTA BENGKULU,BENGKULU,07/10/2022,378815,1897,224,532,0.591317661655426,1.33928571428571,11.808118081180812,8.958333333333334
KOTA BIMA,NTB,07/10/2022,187780,938,43,79,0.228991372883161,2.32558139534884,4.584221748400854,40.18691588785047
KOTA BINJAI,SUMATERA UTARA,07/10/2022,287050,1435,101,111,0.351855077512628,6.93069306930693,7.038327526132404,2.898550724637681
KOTA BITUNG,SULAWESI UTARA,07/10/2022,226380,1134,123,193,0.543334216803605,10.5691056910569,10.846560846560847,5.14018691588785
KOTA BLITAR,JAWA TIMUR,07/10/2022,144727,721,78,116,0.538945739219358,5.12820512820513,10.818307905686545,10.16042780748663
KOTA BOGOR,JAWA BARAT,07/10/2022,1117208,5586,1638,7073,1.46615491475177,6.8986568986569,29.32330827067669,9.891676168757128
KOTA BONTANG,KALIMANTAN TIMUR,07/10/2022,185458,182,303,496,1.63379309601096,3.3003300330033,166.4835164835165,1.7761989342806392
KOTA BUKITTINGGI,SUMATERA BARAT,07/10/2022,138716,693,46,77,0.331612791602987,4.34782608695652,6.637806637806638,6.666666666666667
KOTA CILEGON,BANTEN,07/10/2022,452907,455,451,1031,0.995789422552533,1.99556541019956,99.12087912087912,12.770562770562771
KOTA CIMAHI,JAWA BARAT,07/10/2022,610492,3052,666,1251,1.09092338638344,7.95795795795796,21.82175622542595,11.137254901960784
KOTA CIREBON,JAWA BARAT,07/10/2022,320729,322,392,1776,1.22221563999514,3.06122448979592,121.73913043478262,2.599009900990099
KOTA DENPASAR,BALI,07/10/2022,1017590,1015,1200,4031,1.17925687162806,3.91666666666667,118.22660098522168,3.15252665739453
KOTA DEPOK,JAWA BARAT,07/10/2022,2557194,12789,4822,7514,1.88566061081013,5.88967233513065,37.70427711314411,10.571568148510014
KOTA DUMAI,RIAU,07/10/2022,313391,1568,149,301,0.475444412889968,5.36912751677852,9.502551020408163,17.22488038277512
KOTA GORONTALO,GORONTALO,07/10/2022,221549,1106,71,162,0.320470866490032,0.0,6.419529837251356,12.738853503184714
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/10/2022,147935,742,26,10,0.175752864433704,0.0,3.5040431266846364,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,07/10/2022,2662270,13314,7664,23894,2.87874633301656,7.35908141962422,57.56346702718943,11.392123414670326
KOTA JAKARTA PUSAT,DKI JAKARTA,07/10/2022,913724,4571,4035,19178,4.41599432651435,7.26146220570012,88.27390067818858,15.604135257376697
KOTA JAKARTA SELATAN,DKI JAKARTA,07/10/2022,2309334,11550,10395,48549,4.50129777676161,5.17556517556518,90.0,8.233879969090752
