Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KLATEN,JAWA TENGAH,23/08/2022,1175301,1176,1279,1208,1.08823186570929,4.37842064112588,108.75850340136056,5.529075309818875
KLUNGKUNG,BALI,23/08/2022,181443,910,217,405,1.1959678797198,7.37327188940092,23.846153846153847,18.336886993603414
KOLAKA,SULAWESI TENGGARA,23/08/2022,275392,1379,132,147,0.479316755751801,0.0,9.572153734590284,1.4981273408239701
KOLAKA TIMUR,SULAWESI TENGGARA,23/08/2022,143194,714,42,8,0.293308378842689,0.0,5.88235294117647,1.3157894736842104
KOLAKA UTARA,SULAWESI TENGGARA,23/08/2022,158378,791,99,88,0.625086817613557,0.0,12.515802781289507,0.0
KONAWE,SULAWESI TENGGARA,23/08/2022,252223,1260,162,188,0.642288768272521,0.617283950617284,12.857142857142856,0.3412969283276451
KONAWE KEPULAUAN,SULAWESI TENGGARA,23/08/2022,33948,168,8,0,0.235654530458348,0.0,4.761904761904762,3.571428571428571
KONAWE SELATAN,SULAWESI TENGGARA,23/08/2022,323998,1617,93,32,0.287038808881536,0.0,5.75139146567718,1.7341040462427744
KONAWE UTARA,SULAWESI TENGGARA,23/08/2022,66039,63,26,7,0.393706749042233,0.0,41.269841269841265,2.272727272727273
KOTA AMBON,MALUKU,23/08/2022,484690,483,526,1311,1.08522973446945,1.90114068441065,108.90269151138716,19.717138103161396
KOTA BALIKPAPAN,KALIMANTAN TIMUR,23/08/2022,646020,644,2776,8033,4.29708058574038,4.10662824207493,431.05590062111804,3.840782122905028
KOTA BANDA ACEH,ACEH,23/08/2022,280231,1400,170,569,0.606642377181682,8.23529411764706,12.142857142857142,11.159737417943107
KOTA BANDAR LAMPUNG,LAMPUNG,23/08/2022,1106767,5537,962,2108,0.86919830461154,8.21205821205821,17.37402925772079,9.32239965472594
KOTA BANDUNG,JAWA BARAT,23/08/2022,2588871,12943,6066,14225,2.34310631931834,15.3643257500824,46.86703237271112,13.7913741223671
KOTA BANJAR,JAWA BARAT,23/08/2022,189242,945,241,611,1.27350165396688,2.9045643153527,25.502645502645503,3.541315345699832
KOTA BANJARBARU,KALIMANTAN SELATAN,23/08/2022,280110,1400,408,980,1.45657063296562,8.57843137254902,29.142857142857142,4.386951631046119
KOTA BANJARMASIN,KALIMANTAN SELATAN,23/08/2022,719577,7196,726,2499,1.00892607740381,10.4683195592287,10.08893829905503,11.708253358925145
KOTA BATAM,KEP. RIAU,23/08/2022,1607135,1610,1642,2983,1.02169388383677,1.46163215590743,101.98757763975155,2.192448233861145
KOTA BATU,JAWA TIMUR,23/08/2022,212889,1064,141,183,0.662316982089258,16.3120567375887,13.25187969924812,8.766233766233766
KOTA BAU BAU,SULAWESI TENGGARA,23/08/2022,174366,175,214,464,1.22730348806533,1.86915887850467,122.28571428571429,0.78125
KOTA BEKASI,JAWA BARAT,23/08/2022,3114154,31143,8619,15892,2.76768586267731,17.623854275438,27.675561121279262,11.37653492931586
KOTA BENGKULU,BENGKULU,23/08/2022,378815,1897,315,717,0.831540461702942,0.634920634920635,16.605166051660518,4.005722460658083
KOTA BIMA,NTB,23/08/2022,187780,938,86,159,0.457982745766322,1.16279069767442,9.168443496801707,23.076923076923077
KOTA BINJAI,SUMATERA UTARA,23/08/2022,287050,1435,207,210,0.721128723218951,1.93236714975845,14.425087108013937,2.1844660194174756
KOTA BITUNG,SULAWESI UTARA,23/08/2022,226380,1134,127,511,0.561003622228112,4.7244094488189,11.199294532627865,1.694915254237288
KOTA BLITAR,JAWA TIMUR,23/08/2022,144727,721,228,458,1.57537985310274,6.57894736842105,31.622746185852986,3.3557046979865772
KOTA BOGOR,JAWA BARAT,23/08/2022,1117208,11172,2797,15065,2.50356245211277,15.6953879156239,25.035803795202295,10.266445882884238
KOTA BONTANG,KALIMANTAN TIMUR,23/08/2022,185458,1855,355,708,1.91418002997983,16.6197183098592,19.137466307277627,9.438775510204081
KOTA BUKITTINGGI,SUMATERA BARAT,23/08/2022,138716,693,96,165,0.692061478127974,2.08333333333333,13.852813852813853,8.333333333333332
KOTA CILEGON,BANTEN,23/08/2022,452907,2268,528,1400,1.16580225079321,6.43939393939394,23.28042328042328,11.45272867025365
KOTA CIMAHI,JAWA BARAT,23/08/2022,610492,6104,872,1344,1.42835614553508,14.2201834862385,14.285714285714285,14.54735740450026
KOTA CIREBON,JAWA BARAT,23/08/2022,320729,1603,616,2333,1.92062457713521,8.92857142857143,38.427947598253276,9.266409266409266
KOTA DENPASAR,BALI,23/08/2022,1017590,5089,1728,4786,1.69812989514441,11.1689814814815,33.95559048929063,5.05079006772009
KOTA DEPOK,JAWA BARAT,23/08/2022,2557194,25571,7247,12236,2.83396566705537,17.5934869601214,28.34069844746001,13.248802479571712
KOTA DUMAI,RIAU,23/08/2022,313391,1568,207,554,0.660516734686063,3.38164251207729,13.201530612244897,9.248554913294797
KOTA GORONTALO,GORONTALO,23/08/2022,221549,1106,119,152,0.537127226933997,0.0,10.759493670886076,2.2988505747126435
KOTA GUNUNGSITOLI,SUMATERA UTARA,23/08/2022,147935,742,85,112,0.574576672187109,2.35294117647059,11.455525606469003,4.102564102564102
KOTA JAKARTA BARAT,DKI JAKARTA,23/08/2022,2662270,26621,12755,43271,4.79102420115165,16.0407683261466,47.91330152886818,11.198193411264612
KOTA JAKARTA PUSAT,DKI JAKARTA,23/08/2022,913724,9135,6749,36414,7.38625668144866,14.4910357089939,73.88067870826491,13.389977673033988
KOTA JAKARTA SELATAN,DKI JAKARTA,23/08/2022,2309334,23093,18072,91027,7.82563284479421,12.9703408587871,78.25748062183345,9.719207658388356
