Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTUL,DI YOGYAKARTA,26/08/2022,1064286,5320,1074,1718,1.00912724587188,4.37616387337058,20.18796992481203,5.54675118858954
BANYUASIN,SUMATERA SELATAN,26/08/2022,888470,4445,351,166,0.395061172577577,2.56410256410256,7.896512935883014,3.820816864295125
BANYUMAS,JAWA TENGAH,26/08/2022,1719757,1722,2235,3138,1.29960221124263,2.46085011185682,129.79094076655053,3.8190221357333987
BANYUWANGI,JAWA TIMUR,26/08/2022,1626064,8127,724,1204,0.445246927550207,6.49171270718232,8.908576350436816,4.551365409622886
BARITO KUALA,KALIMANTAN SELATAN,26/08/2022,317818,1589,135,93,0.424771410052294,2.22222222222222,8.495909376966646,2.980132450331126
BARITO SELATAN,KALIMANTAN TENGAH,26/08/2022,140360,1407,92,72,0.655457395269308,35.8695652173913,6.538734896943852,43.81443298969072
BARITO TIMUR,KALIMANTAN TENGAH,26/08/2022,128131,1281,85,108,0.663383568379237,23.5294117647059,6.63544106167057,35.204081632653065
BARITO UTARA,KALIMANTAN TENGAH,26/08/2022,132857,665,98,302,0.737635201758281,11.2244897959184,14.736842105263156,13.580246913580247
BARRU,SULAWESI SELATAN,26/08/2022,175492,875,81,22,0.461559501287808,0.0,9.257142857142856,2.127659574468085
BATANG,JAWA TENGAH,26/08/2022,780328,3899,155,43,0.198634420397576,8.38709677419355,3.9753783021287505,4.8034934497816595
BATANGHARI,JAMBI,26/08/2022,272878,1365,166,222,0.608330462697616,1.20481927710843,12.16117216117216,2.5943396226415096
BATU BARA,SUMATERA UTARA,26/08/2022,429432,2149,333,746,0.775442910635444,4.8048048048048,15.495579339227547,11.255924170616113
BEKASI,JAWA BARAT,26/08/2022,4043491,20216,4177,8753,1.03301825081347,13.1434043571942,20.661851998417095,7.074490220557636
BELITUNG,KEP. BANGKA BELITUNG,26/08/2022,192079,959,348,507,1.81175453849718,4.59770114942529,36.28779979144943,7.746478873239436
BELITUNG TIMUR,KEP. BANGKA BELITUNG,26/08/2022,130987,133,99,15,0.755800193912373,3.03030303030303,74.43609022556392,2.8901734104046244
BELU,NTT,26/08/2022,229747,1148,142,149,0.61807118264874,4.92957746478873,12.369337979094077,5.182926829268292
BENER MERIAH,ACEH,26/08/2022,152369,763,25,2,0.164075369661808,4.0,3.2765399737876804,2.127659574468085
BENGKALIS,RIAU,26/08/2022,570566,2856,272,162,0.476719608248651,3.30882352941176,9.523809523809524,6.622516556291391
BENGKAYANG,KALIMANTAN BARAT,26/08/2022,265967,1330,97,111,0.364706899728162,4.12371134020619,7.293233082706767,2.512562814070352
BENGKULU SELATAN,BENGKULU,26/08/2022,179186,896,71,139,0.396236313104818,0.0,7.924107142857142,5.434782608695652
BENGKULU TENGAH,BENGKULU,26/08/2022,116293,581,26,5,0.223573215928732,0.0,4.475043029259897,7.936507936507936
BENGKULU UTARA,BENGKULU,26/08/2022,310069,1547,137,351,0.441837139475407,0.0,8.855850032320621,12.385321100917432
BERAU,KALIMANTAN TIMUR,26/08/2022,236589,238,425,686,1.7963641589423,1.88235294117647,178.57142857142858,4.431137724550898
BIAK NUMFOR,PAPUA,26/08/2022,150676,154,187,317,1.24107356181475,2.13903743315508,121.42857142857142,1.69971671388102
BIMA,NTB,26/08/2022,515007,2576,112,123,0.217472772214747,0.892857142857143,4.3478260869565215,13.360323886639677
BINTAN,KEP. RIAU,26/08/2022,166137,833,158,192,0.951022349025202,9.49367088607595,18.967587034813928,12.467532467532468
BIREUEN,ACEH,26/08/2022,483716,2422,37,19,0.0764911642368663,2.7027027027027,1.52766308835673,6.756756756756757
BLITAR,JAWA TIMUR,26/08/2022,1170647,5852,593,597,0.50655748487802,4.5531197301855,10.133287764866711,5.489478499542543
BLORA,JAWA TENGAH,26/08/2022,866144,4333,611,610,0.705425425795249,0.16366612111293,14.101084698822985,13.713798977853491
BOALEMO,GORONTALO,26/08/2022,171405,854,23,25,0.134185117120271,0.0,2.693208430913349,2.0
BOGOR,JAWA BARAT,26/08/2022,6165345,30828,5633,5431,0.913655278009584,12.7285638203444,18.27234981185935,9.032157595577358
BOJONEGORO,JAWA TIMUR,26/08/2022,1257262,6286,542,573,0.431095507539399,3.50553505535055,8.622335348393255,4.82695810564663
BOLAANG MONGONDOW,SULAWESI UTARA,26/08/2022,255722,1281,64,32,0.250271779510562,14.0625,4.996096799375488,9.15492957746479
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,26/08/2022,68167,343,9,1,0.132028694236214,22.2222222222222,2.623906705539359,9.523809523809524
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,26/08/2022,74026,371,31,10,0.418771782887094,16.1290322580645,8.355795148247978,12.068965517241379
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,26/08/2022,82353,413,27,5,0.327856908673637,3.7037037037037,6.5375302663438255,0.0
BOMBANA,SULAWESI TENGGARA,26/08/2022,188226,938,38,10,0.201884968070298,0.0,4.051172707889126,0.0
BONDOWOSO,JAWA TIMUR,26/08/2022,785692,3927,150,170,0.190914505938714,6.0,3.819709702062643,8.115942028985506
BONE,SULAWESI SELATAN,26/08/2022,759504,3801,341,259,0.448977227243043,1.46627565982405,8.97132333596422,1.40405616224649
BONE BOLANGO,GORONTALO,26/08/2022,158877,791,30,14,0.188825317698597,0.0,3.792667509481669,2.7777777777777777
BOVEN DIGOEL,PAPUA,26/08/2022,71134,357,44,68,0.618550903927798,2.27272727272727,12.324929971988796,40.0
BOYOLALI,JAWA TENGAH,26/08/2022,990845,4956,581,614,0.586368200879048,3.27022375215146,11.72316384180791,5.813953488372093
BREBES,JAWA TENGAH,26/08/2022,1811321,9058,281,111,0.155135395658749,3.20284697508897,3.1022300728637666,4.49438202247191
BULELENG,BALI,26/08/2022,672468,3360,537,621,0.79855100911865,10.8007448789572,15.982142857142856,15.944700460829491
BULUKUMBA,SULAWESI SELATAN,26/08/2022,423485,2114,137,21,0.323506145436084,1.45985401459854,6.480605487228004,4.090909090909091
BULUNGAN,KALIMANTAN UTARA,26/08/2022,135158,679,118,94,0.873052279554299,4.23728813559322,17.378497790868924,13.0
BUNGO,JAMBI,26/08/2022,386343,1932,54,50,0.139772171360682,0.0,2.7950310559006213,8.270676691729323
BUOL,SULAWESI TENGAH,26/08/2022,170761,854,42,36,0.245957800668771,2.38095238095238,4.918032786885246,1.1764705882352942
BURU,MALUKU,26/08/2022,149974,749,76,317,0.506754504114046,0.0,10.14686248331108,2.293577981651376
BURU SELATAN,MALUKU,26/08/2022,63531,315,29,6,0.456470069729738,3.44827586206897,9.206349206349207,3.0303030303030303
BUTON,SULAWESI TENGGARA,26/08/2022,102629,511,89,8,0.867201278391098,2.24719101123596,17.416829745596868,2.142857142857143
BUTON SELATAN,SULAWESI TENGGARA,26/08/2022,80329,399,84,7,1.04569956055721,0.0,21.052631578947366,1.574803149606299
BUTON TENGAH,SULAWESI TENGGARA,26/08/2022,93510,91,73,22,0.780665169500588,1.36986301369863,80.21978021978022,2.9197080291970803
BUTON UTARA,SULAWESI TENGGARA,26/08/2022,64203,322,27,3,0.420541096210457,0.0,8.385093167701864,0.0
CIAMIS,JAWA BARAT,26/08/2022,1219236,1218,1538,1479,1.26144569222037,0.780234070221066,126.27257799671592,13.054309915296464
CIANJUR,JAWA BARAT,26/08/2022,2341228,2338,1815,3329,0.775234193337855,1.26721763085399,77.63045337895637,3.11877903118779
CILACAP,JAWA TENGAH,26/08/2022,1734138,8673,964,1477,0.555895782227251,9.23236514522822,11.114954456358815,7.871462264150944
CIREBON,JAWA BARAT,26/08/2022,2217596,2219,2426,3539,1.09397744223925,2.55564715581204,109.32852636322667,3.7754351556754107
DAIRI,SUMATERA UTARA,26/08/2022,286237,1428,155,106,0.541509308719697,3.2258064516129,10.854341736694678,8.86426592797784
DEIYAI,PAPUA,26/08/2022,77276,385,8,0,0.10352502717532,0.0,2.0779220779220777,0.0
DELI SERDANG,SUMATERA UTARA,26/08/2022,2366885,11837,1252,1414,0.528965285596892,3.91373801916933,10.57700430852412,3.9856695029108824
DEMAK,JAWA TENGAH,26/08/2022,1185701,1183,1532,1116,1.2920626700998,0.522193211488251,129.50126796280642,3.159103963239517
DHARMASRAYA,SUMATERA BARAT,26/08/2022,273265,1365,33,9,0.120761897791521,6.06060606060606,2.417582417582418,25.0
DOGIYAI,PAPUA,26/08/2022,99702,497,16,0,0.16047822511083,6.25,3.2193158953722336,0.0
DOMPU,NTB,26/08/2022,269315,1344,76,103,0.282197426805042,0.0,5.654761904761905,3.2679738562091507
DONGGALA,SULAWESI TENGAH,26/08/2022,308606,1540,90,92,0.291633992858208,8.88888888888889,5.844155844155844,15.5
EMPAT LAWANG,SUMATERA SELATAN,26/08/2022,258868,1295,43,3,0.16610782329218,0.0,3.3204633204633205,11.827956989247312
ENDE,NTT,26/08/2022,275722,1379,171,181,0.620189901422447,0.0,12.400290065264684,3.0456852791878175
ENREKANG,SULAWESI SELATAN,26/08/2022,211464,1057,102,50,0.482351605947112,1.96078431372549,9.649952696310313,3.225806451612903
FAK FAK,PAPUA BARAT,26/08/2022,82512,84,215,857,2.60568159782819,13.4883720930233,255.95238095238093,53.5483870967742
FLORES TIMUR,NTT,26/08/2022,261613,1309,113,138,0.431935721848685,0.884955752212389,8.632543926661572,10.852713178294573
GARUT,JAWA BARAT,26/08/2022,2658006,13293,2308,4767,0.868320086561129,2.33968804159445,17.362521627924473,4.420977268659388
GAYO LUES,ACEH,26/08/2022,96126,483,12,3,0.124836152549778,0.0,2.484472049689441,5.88235294117647
GIANYAR,BALI,26/08/2022,528067,2639,632,1794,1.19681782804076,7.59493670886076,23.948465327775672,3.8161993769470404
GORONTALO,GORONTALO,26/08/2022,376359,1883,80,63,0.212563005003202,1.25,4.248539564524695,8.074534161490684
GORONTALO UTARA,GORONTALO,26/08/2022,112439,560,32,50,0.284598760216651,0.0,5.714285714285714,0.0
GOWA,SULAWESI SELATAN,26/08/2022,789352,3948,447,532,0.566287283746668,1.56599552572707,11.322188449848024,3.4482758620689653
GRESIK,JAWA TIMUR,26/08/2022,1356453,6783,1522,3299,1.12204403691097,5.78186596583443,22.43844906383606,4.287305122494432
GROBOGAN,JAWA TENGAH,26/08/2022,1384168,6923,481,266,0.347501170378162,2.7027027027027,6.947854976166402,4.72027972027972
GUNUNG MAS,KALIMANTAN TENGAH,26/08/2022,119017,595,43,17,0.361292924540192,9.30232558139535,7.226890756302522,31.775700934579437
GUNUNGKIDUL,DI YOGYAKARTA,26/08/2022,776705,3885,1363,1496,1.75484900959824,2.71460014673514,35.08365508365509,4.589495155532891
HALMAHERA BARAT,MALUKU UTARA,26/08/2022,119675,595,44,8,0.367662419051598,0.0,7.394957983193278,1.4705882352941175
HALMAHERA SELATAN,MALUKU UTARA,26/08/2022,238714,1197,144,446,0.603232319847181,0.0,12.030075187969924,2.571428571428571
HALMAHERA TENGAH,MALUKU UTARA,26/08/2022,58049,56,87,2,1.49873382831746,0.0,155.35714285714286,1.6853932584269662
HALMAHERA TIMUR,MALUKU UTARA,26/08/2022,99429,497,27,13,0.271550553661407,3.7037037037037,5.432595573440644,17.02127659574468
HALMAHERA UTARA,MALUKU UTARA,26/08/2022,197240,987,78,20,0.395457310890286,0.0,7.90273556231003,3.1746031746031744
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,26/08/2022,238556,1190,392,945,1.64322004057747,0.510204081632653,32.94117647058823,0.5905511811023622
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,26/08/2022,273263,1365,162,543,0.592835473518186,9.87654320987654,11.868131868131867,21.951219512195124
HULU SUNGAI UTARA,KALIMANTAN SELATAN,26/08/2022,239261,1197,55,98,0.229874488529263,3.63636363636364,4.594820384294068,8.783783783783784
HUMBANG HASUNDUTAN,SUMATERA UTARA,26/08/2022,195989,980,245,575,1.25007015699861,1.22448979591837,25.0,1.610541727672035
INDRAGIRI HILIR,RIAU,26/08/2022,723394,3619,119,121,0.164502332062472,1.68067226890756,3.2882011605415857,5.208333333333334
INDRAGIRI HULU,RIAU,26/08/2022,448630,2240,127,89,0.283084055903529,3.1496062992126,5.669642857142857,3.64963503649635
INDRAMAYU,JAWA BARAT,26/08/2022,1764423,8820,1018,1566,0.576959153218928,1.66994106090373,11.541950113378686,13.197335553705244
INTAN JAYA,PAPUA,26/08/2022,52232,259,8,4,0.15316281206923,0.0,3.088803088803089,0.0
JAYAPURA,PAPUA,26/08/2022,129453,126,234,1057,1.80760584922713,3.41880341880342,185.71428571428572,0.7504690431519699
JAYAWIJAYA,PAPUA,26/08/2022,211269,1057,114,107,0.539596438663505,0.87719298245614,10.785241248817409,1.5810276679841897
JEMBER,JAWA TIMUR,26/08/2022,2480477,12404,739,1139,0.297926568156044,4.87144790257104,5.957755562721703,5.933250927070458
JEMBRANA,BALI,26/08/2022,283597,1421,262,411,0.923846161983378,11.0687022900763,18.437719915552428,12.647554806070826
JENEPONTO,SULAWESI SELATAN,26/08/2022,368745,1841,109,15,0.295597228436996,0.0,5.920695274307441,7.8431372549019605
JEPARA,JAWA TENGAH,26/08/2022,1299609,6496,1004,486,0.772540048583843,1.29482071713147,15.455665024630541,2.422480620155039
JOMBANG,JAWA TIMUR,26/08/2022,1278825,6391,1157,2186,0.904736770081911,2.85220397579948,18.103583163824126,6.640202093107181
KAIMANA,PAPUA BARAT,26/08/2022,66558,70,64,51,0.961567354788305,3.125,91.42857142857143,3.007518796992481
KAMPAR,RIAU,26/08/2022,896680,4480,376,153,0.419324619708257,5.58510638297872,8.392857142857142,7.4866310160427805
KAPUAS,KALIMANTAN TENGAH,26/08/2022,366360,5495,182,256,0.496779124358554,31.3186813186813,3.3121019108280256,20.055710306406684
KAPUAS HULU,KALIMANTAN BARAT,26/08/2022,273884,1372,78,96,0.284792101765711,0.0,5.685131195335277,2.4390243902439024
KARANGANYAR,JAWA TENGAH,26/08/2022,900966,4508,836,466,0.9278929504554,4.1866028708134,18.544809228039043,12.321562734785875
KARANGASEM,BALI,26/08/2022,422596,4228,316,155,0.747759089059054,12.0253164556962,7.473982970671712,21.49532710280374
KARAWANG,JAWA BARAT,26/08/2022,2370819,11851,1264,3126,0.533149093203657,9.25632911392405,10.665766601974518,4.429301533219761
KARIMUN,KEP. RIAU,26/08/2022,239735,1197,138,230,0.57563559763906,2.17391304347826,11.528822055137844,3.1746031746031744
KARO,SUMATERA UTARA,26/08/2022,441403,2205,165,44,0.373808062020421,3.63636363636364,7.482993197278912,6.6473988439306355
KATINGAN,KALIMANTAN TENGAH,26/08/2022,177358,889,87,76,0.490533271687773,9.19540229885057,9.786276715410573,11.64021164021164
KAUR,BENGKULU,26/08/2022,125000,623,29,1,0.232,0.0,4.654895666131622,5.128205128205128
KAYONG UTARA,KALIMANTAN BARAT,26/08/2022,116842,581,32,15,0.273874120607316,0.0,5.507745266781412,5.0
KEBUMEN,JAWA TENGAH,26/08/2022,1195392,5978,295,316,0.246780972266838,9.15254237288136,4.934760789561726,4.296604296604296
KEDIRI,JAWA TIMUR,26/08/2022,1592699,7966,872,1181,0.547498303194766,2.63761467889908,10.946522721566659,5.486284289276807
KEEROM,PAPUA,26/08/2022,58962,294,85,101,1.44160645839693,5.88235294117647,28.91156462585034,16.822429906542055
KENDAL,JAWA TENGAH,26/08/2022,982997,4914,576,467,0.585963131118406,1.90972222222222,11.72161172161172,2.1698113207547167
KEPAHIANG,BENGKULU,26/08/2022,142963,714,33,6,0.230828955743794,0.0,4.621848739495799,1.694915254237288
KEPULAUAN ANAMBAS,KEP. RIAU,26/08/2022,43949,217,23,2,0.523333864251746,0.0,10.599078341013826,4.25531914893617
KEPULAUAN ARU,MALUKU,26/08/2022,95226,98,70,230,0.735093356856321,1.42857142857143,71.42857142857143,0.5434782608695652
KEPULAUAN MENTAWAI,SUMATERA BARAT,26/08/2022,98816,497,37,45,0.37443329015544,51.3513513513513,7.44466800804829,32.142857142857146
KEPULAUAN MERANTI,RIAU,26/08/2022,190032,952,54,18,0.284162667340237,5.55555555555556,5.6722689075630255,7.079646017699115
KEPULAUAN SANGIHE,SULAWESI UTARA,26/08/2022,132369,665,37,12,0.279521640263204,5.40540540540541,5.56390977443609,4.054054054054054
KEPULAUAN SELAYAR,SULAWESI SELATAN,26/08/2022,136996,686,52,33,0.379573126222663,5.76923076923077,7.580174927113703,6.60377358490566
KEPULAUAN SERIBU,DKI JAKARTA,26/08/2022,26105,28,42,12,1.60888718636277,7.14285714285714,150.0,5.208333333333334
KEPULAUAN SULA,MALUKU UTARA,26/08/2022,102790,511,24,1,0.233485747640821,0.0,4.6966731898238745,4.444444444444445
KEPULAUAN TALAUD,SULAWESI UTARA,26/08/2022,93774,469,30,4,0.319918100966153,0.0,6.396588486140725,3.076923076923077
KEPULAUAN TANIMBAR,MALUKU,26/08/2022,100938,504,54,0,0.534981870058848,1.85185185185185,10.714285714285714,2.8301886792452833
KEPULAUAN YAPEN,PAPUA,26/08/2022,99744,497,64,31,0.641642605068977,0.0,12.877263581488934,3.0303030303030303
KERINCI,JAMBI,26/08/2022,240569,1204,45,2,0.187056520166771,4.44444444444444,3.737541528239203,11.39240506329114
KETAPANG,KALIMANTAN BARAT,26/08/2022,533904,2667,120,212,0.22475950732716,0.0,4.499437570303712,6.153846153846154
KLATEN,JAWA TENGAH,26/08/2022,1175301,1176,1399,1235,1.19033336991971,3.28806290207291,118.9625850340136,5.4613935969868175
KLUNGKUNG,BALI,26/08/2022,181443,910,230,447,1.26761572504864,3.91304347826087,25.274725274725274,12.851405622489958
KOLAKA,SULAWESI TENGGARA,26/08/2022,275392,1379,120,94,0.43574250522891,0.0,8.701957940536621,2.6785714285714284
KOLAKA TIMUR,SULAWESI TENGGARA,26/08/2022,143194,714,43,11,0.300291911672277,0.0,6.022408963585434,1.2345679012345678
KOLAKA UTARA,SULAWESI TENGGARA,26/08/2022,158378,791,69,29,0.435666569851873,0.0,8.72313527180784,0.0
KONAWE,SULAWESI TENGGARA,26/08/2022,252223,1260,151,165,0.59867656795772,0.0,11.984126984126984,0.3508771929824561
KONAWE KEPULAUAN,SULAWESI TENGGARA,26/08/2022,33948,168,11,0,0.324024979380229,0.0,6.547619047619048,0.0
KONAWE SELATAN,SULAWESI TENGGARA,26/08/2022,323998,1617,87,26,0.268520176050469,0.0,5.380333951762523,1.2903225806451613
KONAWE UTARA,SULAWESI TENGGARA,26/08/2022,66039,63,48,11,0.726843229001045,0.0,76.19047619047619,1.25
KOTA AMBON,MALUKU,26/08/2022,484690,483,497,1239,1.02539767686563,2.61569416498994,102.89855072463767,13.7104506232023
KOTA BALIKPAPAN,KALIMANTAN TIMUR,26/08/2022,646020,644,2962,8271,4.58499736850252,3.95003376097232,459.9378881987578,3.9164032314717248
KOTA BANDA ACEH,ACEH,26/08/2022,280231,1400,154,579,0.549546624035171,7.79220779220779,11.0,14.124293785310735
KOTA BANDAR LAMPUNG,LAMPUNG,26/08/2022,1106767,5537,958,1973,0.865584174446835,7.41127348643006,17.3017879718259,8.60071301247772
KOTA BANDUNG,JAWA BARAT,26/08/2022,2588871,12943,6347,15435,2.45164784185848,16.495982353868,49.03809008730588,15.875912408759124
KOTA BANJAR,JAWA BARAT,26/08/2022,189242,945,352,973,1.86005220828357,1.70454545454545,37.24867724867725,1.7660044150110374
KOTA BANJARBARU,KALIMANTAN SELATAN,26/08/2022,280110,1400,449,1112,1.60294170147442,4.89977728285078,32.07142857142857,3.2448377581120944
KOTA BANJARMASIN,KALIMANTAN SELATAN,26/08/2022,719577,7196,717,2396,0.996418729336819,7.81032078103208,9.963868816008894,10.396361273554255
KOTA BATAM,KEP. RIAU,26/08/2022,1607135,1610,1767,3140,1.09947204186332,2.3203169213356,109.75155279503106,2.7050359712230216
KOTA BATU,JAWA TIMUR,26/08/2022,212889,1064,159,228,0.746868086185759,18.2389937106918,14.943609022556393,8.333333333333332
KOTA BAU BAU,SULAWESI TENGGARA,26/08/2022,174366,175,213,512,1.22156842503699,3.75586854460094,121.71428571428571,1.3123359580052494
KOTA BEKASI,JAWA BARAT,26/08/2022,3114154,31143,8759,16259,2.81264189246903,17.5933325722114,28.125100343576403,11.286749899315344
KOTA BENGKULU,BENGKULU,26/08/2022,378815,1897,333,686,0.879057059514539,0.900900900900901,17.554032683183976,4.447632711621234
KOTA BIMA,NTB,26/08/2022,187780,938,80,112,0.426030461177974,0.0,8.528784648187633,24.050632911392405
KOTA BINJAI,SUMATERA UTARA,26/08/2022,287050,1435,189,155,0.658421877721651,3.17460317460317,13.170731707317074,2.1739130434782608
KOTA BITUNG,SULAWESI UTARA,26/08/2022,226380,1134,118,423,0.52124746002297,2.54237288135593,10.405643738977071,0.36900369003690037
KOTA BLITAR,JAWA TIMUR,26/08/2022,144727,721,224,496,1.54774161006585,4.91071428571429,31.06796116504854,4.091653027823241
KOTA BOGOR,JAWA BARAT,26/08/2022,1117208,11172,2872,14684,2.5706940874036,17.2005571030641,25.70712495524526,11.198224852071007
KOTA BONTANG,KALIMANTAN TIMUR,26/08/2022,185458,1855,385,796,2.07594172265419,12.7272727272727,20.754716981132077,8.013937282229964
KOTA BUKITTINGGI,SUMATERA BARAT,26/08/2022,138716,693,99,143,0.713688399319473,5.05050505050505,14.285714285714285,9.274193548387096
KOTA CILEGON,BANTEN,26/08/2022,452907,2268,578,1462,1.27620019120923,6.05536332179931,25.485008818342152,10.472727272727273
KOTA CIMAHI,JAWA BARAT,26/08/2022,610492,6104,887,1408,1.45292649207524,13.3032694475761,14.531454783748362,14.29305912596401
KOTA CIREBON,JAWA BARAT,26/08/2022,320729,1603,676,2504,2.10769839958345,8.87573964497041,42.17092950717405,8.13782991202346
KOTA DENPASAR,BALI,26/08/2022,1017590,5089,1765,4903,1.73449031535294,8.89518413597734,34.68264885046178,4.490934449093445
KOTA DEPOK,JAWA BARAT,26/08/2022,2557194,25571,7385,12645,2.88793106819428,17.6167907921462,28.8803722967424,13.782176016011563
KOTA DUMAI,RIAU,26/08/2022,313391,1568,203,530,0.647753126286332,1.97044334975369,12.946428571428573,7.847082494969819
KOTA GORONTALO,GORONTALO,26/08/2022,221549,1106,118,147,0.532613552758081,0.0,10.669077757685352,1.6
KOTA GUNUNGSITOLI,SUMATERA UTARA,26/08/2022,147935,742,69,110,0.46642106330483,2.89855072463768,9.299191374663073,3.763440860215054
KOTA JAKARTA BARAT,DKI JAKARTA,26/08/2022,2662270,26621,13020,43593,4.8905633162677,15.7603686635945,48.90875624506968,10.496555310022098
KOTA JAKARTA PUSAT,DKI JAKARTA,26/08/2022,913724,9135,6784,36205,7.42456146495003,14.8584905660377,74.26382047071702,13.108108108108107
KOTA JAKARTA SELATAN,DKI JAKARTA,26/08/2022,2309334,23093,18050,91830,7.81610628865292,13.4182825484765,78.1622136578184,9.819239845128182
