Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
AGAM,SUMATERA BARAT,07/12/2022,504126,2520,116,5,0.230101204857516,4.31034482758621,4.603174603174604,9.35672514619883
ALOR,NTT,07/12/2022,209155,1043,80,14,0.382491453706581,5.0,7.6701821668264625,5.9405940594059405
ASAHAN,SUMATERA UTARA,07/12/2022,747618,7476,129,103,0.172548012487661,13.1782945736434,1.725521669341894,33.85826771653544
ASMAT,PAPUA,07/12/2022,103453,518,15,14,0.144993378635709,0.0,2.8957528957528957,0.0
BADUNG,BALI,07/12/2022,727951,3640,2639,1403,3.62524400680815,3.71352785145889,72.5,2.921005842011684
BALANGAN,KALIMANTAN SELATAN,07/12/2022,134576,1344,80,114,0.594459636190703,16.25,5.952380952380952,59.154929577464785
BANDUNG,JAWA BARAT,07/12/2022,3810690,19054,2888,2896,0.757867997659217,10.9418282548476,15.15692243098562,14.226038524019494
BANDUNG BARAT,JAWA BARAT,07/12/2022,1698855,8491,1524,801,0.897074794493939,9.9737532808399,17.94841596985043,8.172851103804604
BANGGAI,SULAWESI TENGAH,07/12/2022,390892,1953,98,83,0.250708635633372,0.0,5.017921146953405,12.056737588652481
BANGGAI KEPULAUAN,SULAWESI TENGAH,07/12/2022,119719,602,18,36,0.150352074440983,16.6666666666667,2.990033222591362,68.62745098039215
BANGGAI LAUT,SULAWESI TENGAH,07/12/2022,78681,392,3,11,0.0381286460517787,0.0,0.7653061224489796,62.5
BANGKA,KEP. BANGKA BELITUNG,07/12/2022,341430,343,356,408,1.04267346161732,3.65168539325843,103.79008746355684,4.732510288065844
BANGKA BARAT,KEP. BANGKA BELITUNG,07/12/2022,215918,1078,82,14,0.379773803017812,7.31707317073171,7.606679035250464,9.433962264150944
BANGKA SELATAN,KEP. BANGKA BELITUNG,07/12/2022,212382,1064,50,8,0.235424847680124,6.0,4.6992481203007515,33.663366336633665
BANGKA TENGAH,KEP. BANGKA BELITUNG,07/12/2022,198458,994,95,165,0.478690705338157,7.36842105263158,9.557344064386317,37.878787878787875
BANGKALAN,JAWA TIMUR,07/12/2022,1010737,5054,408,110,0.403665839877238,6.86274509803922,8.072813612979818,1.6453382084095063
BANGLI,BALI,07/12/2022,231050,1155,257,285,1.11231335208829,5.44747081712062,22.251082251082252,11.343283582089553
BANJAR,KALIMANTAN SELATAN,07/12/2022,601268,3003,152,172,0.252799084601209,4.60526315789474,5.061605061605062,13.36405529953917
BANJARNEGARA,JAWA TENGAH,07/12/2022,929976,9303,187,71,0.201080457990314,16.5775401069519,2.0101042674406107,8.111702127659575
BANTAENG,SULAWESI SELATAN,07/12/2022,190006,952,27,4,0.142100775764976,3.7037037037037,2.8361344537815127,0.0
BANTUL,DI YOGYAKARTA,07/12/2022,1064286,5320,941,739,0.884160836466889,6.48246546227418,17.68796992481203,8.011869436201781
BANYUASIN,SUMATERA SELATAN,07/12/2022,888470,4445,335,63,0.377052686078314,1.7910447761194,7.536557930258718,5.286343612334802
BANYUMAS,JAWA TENGAH,07/12/2022,1719757,8596,1512,938,0.87919397914938,3.76984126984127,17.58957654723127,4.227405247813411
BANYUWANGI,JAWA TIMUR,07/12/2022,1626064,8127,650,507,0.399738263684578,6.76923076923077,7.998031253845207,5.08274231678487
BARITO KUALA,KALIMANTAN SELATAN,07/12/2022,317818,1589,179,83,0.563215425180449,1.67597765363128,11.264946507237255,5.603448275862069
BARITO SELATAN,KALIMANTAN TENGAH,07/12/2022,140360,1407,54,35,0.384724992875463,7.40740740740741,3.8379530916844353,8.333333333333332
BARITO TIMUR,KALIMANTAN TENGAH,07/12/2022,128131,1281,39,11,0.304375990197532,17.9487179487179,3.0444964871194378,23.333333333333332
BARITO UTARA,KALIMANTAN TENGAH,07/12/2022,132857,133,146,276,1.09892591282356,2.73972602739726,109.77443609022556,8.49056603773585
BARRU,SULAWESI SELATAN,07/12/2022,175492,875,41,4,0.233628883367903,2.4390243902439,4.685714285714285,1.7543859649122806
BATANG,JAWA TENGAH,07/12/2022,780328,3899,145,6,0.185819296500959,8.27586206896552,3.7189022826365736,4.201680672268908
BATANGHARI,JAMBI,07/12/2022,272878,1365,53,11,0.194225991102251,7.54716981132075,3.8827838827838828,6.172839506172839
BATU BARA,SUMATERA UTARA,07/12/2022,429432,427,336,391,0.782428882803331,2.08333333333333,78.68852459016394,9.503239740820735
BEKASI,JAWA BARAT,07/12/2022,4043491,20216,4394,5522,1.08668474840181,9.69503868912153,21.735259200633163,7.7701650576144505
BELITUNG,KEP. BANGKA BELITUNG,07/12/2022,192079,959,285,189,1.48376449273476,5.6140350877193,29.718456725756,9.25
BELITUNG TIMUR,KEP. BANGKA BELITUNG,07/12/2022,130987,658,52,10,0.396985960438822,7.69230769230769,7.90273556231003,5.555555555555555
BELU,NTT,07/12/2022,229747,1148,185,213,0.805233583028288,2.16216216216216,16.114982578397214,3.7815126050420167
BENER MERIAH,ACEH,07/12/2022,152369,763,6,0,0.0393780887188339,16.6666666666667,0.7863695937090431,35.294117647058826
BENGKALIS,RIAU,07/12/2022,570566,2856,227,74,0.397850555413397,2.6431718061674,7.948179271708683,7.807807807807808
BENGKAYANG,KALIMANTAN BARAT,07/12/2022,265967,1330,114,57,0.428624603804231,7.89473684210526,8.571428571428571,5.633802816901409
BENGKULU SELATAN,BENGKULU,07/12/2022,179186,896,101,68,0.56366010737446,10.8910891089109,11.272321428571429,10.077519379844961
BENGKULU TENGAH,BENGKULU,07/12/2022,116293,581,48,21,0.412750552483812,16.6666666666667,8.261617900172118,27.500000000000004
BENGKULU UTARA,BENGKULU,07/12/2022,310069,308,289,343,0.932050608090457,1.3840830449827,93.83116883116884,8.695652173913043
BERAU,KALIMANTAN TIMUR,07/12/2022,236589,238,339,345,1.43286458795633,3.24483775811209,142.43697478991598,4.026845637583892
BIAK NUMFOR,PAPUA,07/12/2022,150676,154,205,275,1.36053518808569,2.92682926829268,133.11688311688312,0.7692307692307693
BIMA,NTB,07/12/2022,515007,2576,99,98,0.192230396868392,14.1414141414141,3.8431677018633543,31.515151515151512
BINTAN,KEP. RIAU,07/12/2022,166137,833,153,145,0.920926705068708,9.80392156862745,18.367346938775512,23.36065573770492
BIREUEN,ACEH,07/12/2022,483716,2422,27,8,0.0558178766052808,3.7037037037037,1.1147811725846408,8.108108108108109
BLITAR,JAWA TIMUR,07/12/2022,1170647,5852,552,379,0.471534117458124,7.2463768115942,9.432672590567327,5.170068027210884
BLORA,JAWA TENGAH,07/12/2022,866144,4333,332,30,0.383308087338826,3.31325301204819,7.662127855988922,4.723127035830619
BOALEMO,GORONTALO,07/12/2022,171405,1715,9,3,0.0525072197427146,22.2222222222222,0.5247813411078718,23.076923076923077
BOGOR,JAWA BARAT,07/12/2022,6165345,30828,6152,3909,0.997835482037096,10.3381014304291,19.955884261061374,9.886014905743096
BOJONEGORO,JAWA TIMUR,07/12/2022,1257262,6286,588,402,0.467682949138684,3.57142857142857,9.35412026726058,5.4945054945054945
BOLAANG MONGONDOW,SULAWESI UTARA,07/12/2022,255722,1281,31,6,0.121225393200429,3.2258064516129,2.419984387197502,14.285714285714285
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,07/12/2022,68167,1022,20,14,0.293397098302698,70.0,1.9569471624266144,72.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,07/12/2022,74026,371,91,107,1.22929781428147,5.49450549450549,24.528301886792452,15.517241379310345
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,07/12/2022,82353,413,14,9,0.169999878571515,0.0,3.389830508474576,5.0
BOMBANA,SULAWESI TENGGARA,07/12/2022,188226,938,15,1,0.0796914347645915,0.0,1.5991471215351813,0.0
BONDOWOSO,JAWA TIMUR,07/12/2022,785692,7854,189,181,0.24055227748278,10.0529100529101,2.406417112299465,13.765182186234817
BONE,SULAWESI SELATAN,07/12/2022,759504,3801,143,15,0.188280772714824,3.4965034965035,3.7621678505656404,3.684210526315789
BONE BOLANGO,GORONTALO,07/12/2022,158877,791,19,3,0.119589367875778,0.0,2.402022756005057,4.166666666666666
BOVEN DIGOEL,PAPUA,07/12/2022,71134,1064,18,68,0.253043551606827,27.7777777777778,1.6917293233082706,78.75
BOYOLALI,JAWA TENGAH,07/12/2022,990845,4956,462,47,0.466268689855628,7.35930735930736,9.322033898305085,6.41158221302999
BREBES,JAWA TENGAH,07/12/2022,1811321,9058,240,11,0.132499982057294,6.25,2.6495915213071317,6.630824372759856
BULELENG,BALI,07/12/2022,672468,3360,643,560,0.956179327492163,4.04354587869362,19.13690476190476,12.529832935560858
BULUKUMBA,SULAWESI SELATAN,07/12/2022,423485,2114,67,11,0.158211034629326,2.98507462686567,3.1693472090823085,11.881188118811881
BULUNGAN,KALIMANTAN UTARA,07/12/2022,135158,679,62,58,0.458722384172598,6.45161290322581,9.131075110456553,30.851063829787233
BUNGO,JAMBI,07/12/2022,386343,1932,92,104,0.238130366021903,1.08695652173913,4.761904761904762,3.225806451612903
BUOL,SULAWESI TENGAH,07/12/2022,170761,854,16,9,0.0936982097785794,0.0,1.873536299765808,0.0
BURU,MALUKU,07/12/2022,149974,749,18,6,0.120020803605958,11.1111111111111,2.403204272363151,24.137931034482758
BURU SELATAN,MALUKU,07/12/2022,63531,315,14,0,0.220364861248839,0.0,4.444444444444445,0.0
BUTON,SULAWESI TENGGARA,07/12/2022,102629,511,19,3,0.185132857184616,15.7894736842105,3.7181996086105675,12.5
BUTON SELATAN,SULAWESI TENGGARA,07/12/2022,80329,399,47,50,0.585093801740343,2.12765957446809,11.779448621553884,1.4492753623188406
BUTON TENGAH,SULAWESI TENGGARA,07/12/2022,93510,469,10,1,0.106940434178163,0.0,2.1321961620469083,0.0
BUTON UTARA,SULAWESI TENGGARA,07/12/2022,64203,322,9,0,0.140180365403486,11.1111111111111,2.7950310559006213,0.0
CIAMIS,JAWA BARAT,07/12/2022,1219236,1218,1041,786,0.853813371652412,1.63304514889529,85.4679802955665,2.2108843537414966
CIANJUR,JAWA BARAT,07/12/2022,2341228,11704,1136,688,0.485215451036806,6.77816901408451,9.706083390293916,9.045848822800496
CILACAP,JAWA TENGAH,07/12/2022,1734138,17339,298,263,0.171843301974814,15.1006711409396,1.7186688967068458,12.309567336989641
CIREBON,JAWA BARAT,07/12/2022,2217596,2219,2404,2334,1.08405678942422,2.82861896838602,108.33708877872917,3.7691794529686455
DAIRI,SUMATERA UTARA,07/12/2022,286237,1428,67,11,0.234071765704643,1.49253731343284,4.69187675070028,15.929203539823009
DEIYAI,PAPUA,07/12/2022,77276,385,51,0,0.659972048242663,0.0,13.246753246753245,
DELI SERDANG,SUMATERA UTARA,07/12/2022,2366885,11837,1317,2068,0.556427540839542,4.85952923310554,11.1261299315705,31.48148148148148
DEMAK,JAWA TENGAH,07/12/2022,1185701,5929,740,105,0.624103378507735,3.37837837837838,12.481025468038455,14.028776978417264
DHARMASRAYA,SUMATERA BARAT,07/12/2022,273265,1365,31,18,0.113442994895065,9.67741935483871,2.271062271062271,26.08695652173913
DOGIYAI,PAPUA,07/12/2022,99702,497,32,0,0.320956450221661,0.0,6.438631790744467,
DOMPU,NTB,07/12/2022,269315,1344,38,30,0.141098713402521,7.89473684210526,2.8273809523809526,7.4074074074074066
DONGGALA,SULAWESI TENGAH,07/12/2022,308606,3087,174,229,0.563825719525868,18.9655172413793,5.636540330417882,39.92805755395683
EMPAT LAWANG,SUMATERA SELATAN,07/12/2022,258868,1295,42,1,0.162244850657478,4.76190476190476,3.2432432432432434,11.11111111111111
ENDE,NTT,07/12/2022,275722,1379,179,178,0.649204633652737,1.11731843575419,12.980420594633793,3.361344537815126
ENREKANG,SULAWESI SELATAN,07/12/2022,211464,1057,92,23,0.435062232815042,5.43478260869565,8.703878902554399,0.8547008547008548
FAK FAK,PAPUA BARAT,07/12/2022,82512,84,86,148,1.04227263913128,9.30232558139535,102.38095238095238,54.6875
FLORES TIMUR,NTT,07/12/2022,261613,1309,130,117,0.496917202126806,2.30769230769231,9.931245225362872,15.544041450777202
GARUT,JAWA BARAT,07/12/2022,2658006,2660,3763,4787,1.41572291409425,2.60430507573744,141.46616541353382,12.528560548362528
GAYO LUES,ACEH,07/12/2022,96126,1442,7,7,0.0728210889873707,42.8571428571429,0.48543689320388345,50.0
GIANYAR,BALI,07/12/2022,528067,2639,601,668,1.13811315609572,7.15474209650582,22.77377794619174,6.575682382133994
GORONTALO,GORONTALO,07/12/2022,376359,1883,56,39,0.148794103502241,1.78571428571429,2.973977695167286,4.054054054054054
GORONTALO UTARA,GORONTALO,07/12/2022,112439,560,32,30,0.284598760216651,3.125,5.714285714285714,28.30188679245283
GOWA,SULAWESI SELATAN,07/12/2022,789352,3948,338,80,0.428199333123879,2.07100591715976,8.5612968591692,8.676789587852495
GRESIK,JAWA TIMUR,07/12/2022,1356453,6783,1279,1573,0.942900343764214,6.09851446442533,18.855963438006782,4.98220640569395
GROBOGAN,JAWA TENGAH,07/12/2022,1384168,6923,463,74,0.334496968576069,3.88768898488121,6.687852087245413,6.964520367936925
GUNUNG MAS,KALIMANTAN TENGAH,07/12/2022,119017,595,49,9,0.411705890755102,10.2040816326531,8.235294117647058,17.91044776119403
GUNUNGKIDUL,DI YOGYAKARTA,07/12/2022,776705,3885,378,223,0.486671258714699,12.4338624338624,9.72972972972973,11.885895404120443
HALMAHERA BARAT,MALUKU UTARA,07/12/2022,119675,595,10,2,0.083559640693545,10.0,1.680672268907563,18.75
HALMAHERA SELATAN,MALUKU UTARA,07/12/2022,238714,1197,68,75,0.284859706594502,0.0,5.680868838763575,0.0
HALMAHERA TENGAH,MALUKU UTARA,07/12/2022,58049,287,13,0,0.223948732966976,7.69230769230769,4.529616724738676,29.166666666666668
HALMAHERA TIMUR,MALUKU UTARA,07/12/2022,99429,497,11,10,0.11063170704724,0.0,2.2132796780684103,11.76470588235294
HALMAHERA UTARA,MALUKU UTARA,07/12/2022,197240,1974,27,16,0.13688906915433,25.9259259259259,1.3677811550151975,35.8974358974359
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/12/2022,238556,238,417,509,1.74801723704287,0.719424460431655,175.21008403361344,9.208103130755065
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/12/2022,273263,1365,226,391,0.827042080340185,7.52212389380531,16.556776556776555,17.177914110429448
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/12/2022,239261,1197,72,84,0.300926603165581,4.16666666666667,6.015037593984962,10.784313725490197
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/12/2022,195989,980,61,8,0.311241957456796,4.91803278688525,6.224489795918367,8.235294117647058
INDRAGIRI HILIR,RIAU,07/12/2022,723394,3619,70,13,0.0967660776838072,2.85714285714286,1.9342359767891684,5.0
INDRAGIRI HULU,RIAU,07/12/2022,448630,448,757,869,1.68735929385017,0.660501981505945,168.97321428571428,1.842374616171955
INDRAMAYU,JAWA BARAT,07/12/2022,1764423,8820,1300,1316,0.736784773265821,4.46153846153846,14.73922902494331,19.404418828049952
INTAN JAYA,PAPUA,07/12/2022,52232,259,9,0,0.172308163577883,0.0,3.474903474903475,0.0
JAYAPURA,PAPUA,07/12/2022,129453,126,165,254,1.27459386804477,1.81818181818182,130.95238095238096,1.4018691588785046
JAYAWIJAYA,PAPUA,07/12/2022,211269,1057,44,6,0.208265292115739,0.0,4.162724692526018,1.9607843137254901
JEMBER,JAWA TIMUR,07/12/2022,2480477,12404,824,711,0.332194170717971,4.36893203883495,6.643018381167365,5.032618825722274
JEMBRANA,BALI,07/12/2022,283597,1421,358,636,1.26235467935133,4.74860335195531,25.193525686136525,11.064718162839249
JENEPONTO,SULAWESI SELATAN,07/12/2022,368745,1841,73,5,0.197968786017438,1.36986301369863,3.9652362846279194,14.018691588785046
JEPARA,JAWA TENGAH,07/12/2022,1299609,6496,936,75,0.720216618998483,2.77777777777778,14.408866995073891,2.399127589967285
JOMBANG,JAWA TIMUR,07/12/2022,1278825,6391,772,848,0.603679158602624,6.21761658031088,12.079486778281959,21.934369602763386
KAIMANA,PAPUA BARAT,07/12/2022,66558,336,23,5,0.345563268127047,0.0,6.845238095238096,
KAMPAR,RIAU,07/12/2022,896680,4480,320,29,0.356872016772985,6.25,7.142857142857142,11.486486486486488
KAPUAS,KALIMANTAN TENGAH,07/12/2022,366360,3661,214,197,0.584124904465553,14.9532710280374,5.8453974323955205,14.982578397212542
KAPUAS HULU,KALIMANTAN BARAT,07/12/2022,273884,1372,26,35,0.0949307005885703,7.69230769230769,1.8950437317784257,24.0
KARANGANYAR,JAWA TENGAH,07/12/2022,900966,4508,665,51,0.738096665134977,8.27067669172932,14.751552795031056,10.05586592178771
KARANGASEM,BALI,07/12/2022,422596,2114,317,153,0.750125415290254,4.73186119873817,14.995269631031222,18.619246861924683
KARAWANG,JAWA BARAT,07/12/2022,2370819,11851,1741,2724,0.734345388661049,11.0855829982769,14.690743397181672,6.684803731053244
KARIMUN,KEP. RIAU,07/12/2022,239735,1197,155,281,0.646547229232277,3.87096774193548,12.949039264828738,26.881720430107524
KARO,SUMATERA UTARA,07/12/2022,441403,2205,110,12,0.249205374680281,7.27272727272727,4.988662131519274,9.75609756097561
KATINGAN,KALIMANTAN TENGAH,07/12/2022,177358,889,42,16,0.236809165642373,9.52380952380952,4.724409448818897,14.516129032258066
KAUR,BENGKULU,07/12/2022,125000,623,22,3,0.176,9.09090909090909,3.5313001605136436,26.31578947368421
KAYONG UTARA,KALIMANTAN BARAT,07/12/2022,116842,1169,17,14,0.145495626572637,5.88235294117647,1.4542343883661248,
KEBUMEN,JAWA TENGAH,07/12/2022,1195392,11956,168,179,0.140539672341792,19.047619047619,1.405152224824356,8.967674661105319
KEDIRI,JAWA TIMUR,07/12/2022,1592699,7966,1077,1058,0.676210633647664,6.22098421541318,13.519959829274416,14.596670934699105
KEEROM,PAPUA,07/12/2022,58962,294,52,16,0.881923951019301,0.0,17.687074829931973,0.0
KENDAL,JAWA TENGAH,07/12/2022,982997,4914,752,71,0.765007421182364,3.8563829787234,15.303215303215303,5.295315682281059
KEPAHIANG,BENGKULU,07/12/2022,142963,714,39,23,0.27279785678812,12.8205128205128,5.46218487394958,26.5625
KEPULAUAN ANAMBAS,KEP. RIAU,07/12/2022,43949,217,16,1,0.364058340349041,0.0,7.373271889400922,17.24137931034483
KEPULAUAN ARU,MALUKU,07/12/2022,95226,476,19,1,0.199525339718144,0.0,3.9915966386554618,4.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/12/2022,98816,497,14,0,0.141677461139896,0.0,2.8169014084507045,0.0
KEPULAUAN MERANTI,RIAU,07/12/2022,190032,952,62,28,0.326260840279532,11.2903225806452,6.512605042016808,22.58064516129032
KEPULAUAN SANGIHE,SULAWESI UTARA,07/12/2022,132369,1988,31,22,0.234193806707008,32.258064516129,1.5593561368209254,33.33333333333333
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/12/2022,136996,686,90,70,0.656953487693071,5.55555555555556,13.119533527696792,4.464285714285714
KEPULAUAN SERIBU,DKI JAKARTA,07/12/2022,26105,133,58,6,2.22179659069144,10.3448275862069,43.609022556390975,10.112359550561797
KEPULAUAN SULA,MALUKU UTARA,07/12/2022,102790,511,4,1,0.0389142912734702,0.0,0.7827788649706457,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,07/12/2022,93774,469,73,109,0.778467379017638,6.84931506849315,15.56503198294243,40.15748031496063
KEPULAUAN TANIMBAR,MALUKU,07/12/2022,100938,504,24,0,0.237769720026155,0.0,4.761904761904762,0.0
KEPULAUAN YAPEN,PAPUA,07/12/2022,99744,497,103,4,1.03264356753288,0.0,20.72434607645875,0.0
KERINCI,JAMBI,07/12/2022,240569,1204,36,1,0.149645216133417,0.0,2.990033222591362,7.142857142857142
KETAPANG,KALIMANTAN BARAT,07/12/2022,533904,2667,96,94,0.179807605861728,6.25,3.59955005624297,14.473684210526317
KLATEN,JAWA TENGAH,07/12/2022,1175301,5880,1098,127,0.934228763525259,9.01639344262295,18.6734693877551,5.644171779141105
KLUNGKUNG,BALI,07/12/2022,181443,182,349,417,1.92346907844337,2.29226361031519,191.75824175824175,9.333333333333334
KOLAKA,SULAWESI TENGGARA,07/12/2022,275392,1379,103,91,0.374012316988148,3.88349514563107,7.4691805656272665,16.3265306122449
KOLAKA TIMUR,SULAWESI TENGGARA,07/12/2022,143194,1435,23,15,0.16062125508052,13.0434782608696,1.6027874564459932,15.151515151515152
KOLAKA UTARA,SULAWESI TENGGARA,07/12/2022,158378,791,19,1,0.119966156915733,0.0,2.402022756005057,0.0
KONAWE,SULAWESI TENGGARA,07/12/2022,252223,1260,116,77,0.45991047604699,0.0,9.206349206349207,2.898550724637681
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/12/2022,33948,511,8,7,0.235654530458348,62.5,1.5655577299412915,70.0
KONAWE SELATAN,SULAWESI TENGGARA,07/12/2022,323998,1617,46,4,0.141976185038179,8.69565217391304,2.8447742733457018,11.538461538461538
KONAWE UTARA,SULAWESI TENGGARA,07/12/2022,66039,329,10,5,0.151425672708551,0.0,3.0395136778115504,12.5
KOTA AMBON,MALUKU,07/12/2022,484690,2422,248,494,0.511667251232747,0.806451612903226,10.239471511147812,34.205607476635514
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/12/2022,646020,644,3606,6645,5.58187053032414,1.13699389905713,559.9378881987578,1.6026992830029525
KOTA BANDA ACEH,ACEH,07/12/2022,280231,1400,181,417,0.645895707469909,6.62983425414365,12.928571428571429,13.805970149253731
KOTA BANDAR LAMPUNG,LAMPUNG,07/12/2022,1106767,5537,1079,1735,0.974911611929159,6.30213160333642,19.48708687014629,15.13872135102533
KOTA BANDUNG,JAWA BARAT,07/12/2022,2588871,25886,6573,11886,2.53894458240677,14.4074243115777,25.392103839913467,12.648531866836885
KOTA BANJAR,JAWA BARAT,07/12/2022,189242,945,121,136,0.639392946597478,2.47933884297521,12.804232804232804,5.142857142857142
KOTA BANJARBARU,KALIMANTAN SELATAN,07/12/2022,280110,280,487,628,1.73860269179965,2.05338809034908,173.92857142857144,2.7649769585253456
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/12/2022,719577,3598,678,1455,0.942220221046531,4.12979351032448,18.843802112284603,9.30232558139535
KOTA BATAM,KEP. RIAU,07/12/2022,1607135,8036,1207,1320,0.75102589390437,2.23695111847556,15.019910403185666,3.096539162112933
KOTA BATU,JAWA TIMUR,07/12/2022,212889,2128,128,216,0.60125229579734,10.15625,6.015037593984962,37.735849056603776
KOTA BAU BAU,SULAWESI TENGGARA,07/12/2022,174366,875,110,143,0.630856933117695,3.63636363636364,12.571428571428573,2.112676056338028
KOTA BEKASI,JAWA BARAT,07/12/2022,3114154,15568,8489,8674,2.72594097787072,11.0731534927553,54.52852004110997,9.000720057604608
KOTA BENGKULU,BENGKULU,07/12/2022,378815,1897,357,535,0.942412523263334,7.00280112044818,18.81918819188192,10.485436893203884
KOTA BIMA,NTB,07/12/2022,187780,938,43,96,0.228991372883161,11.6279069767442,4.584221748400854,37.0
KOTA BINJAI,SUMATERA UTARA,07/12/2022,287050,1435,119,82,0.414561923009929,3.36134453781513,8.292682926829269,3.225806451612903
KOTA BITUNG,SULAWESI UTARA,07/12/2022,226380,1134,114,94,0.503578054598463,0.0,10.052910052910052,2.7777777777777777
KOTA BLITAR,JAWA TIMUR,07/12/2022,144727,721,139,150,0.960428945531932,10.7913669064748,19.27877947295423,13.23529411764706
KOTA BOGOR,JAWA BARAT,07/12/2022,1117208,5586,2572,9240,2.30216754624027,11.8973561430793,46.043680630146795,10.978578383641675
KOTA BONTANG,KALIMANTAN TIMUR,07/12/2022,185458,182,383,400,2.06515760980923,1.30548302872063,210.43956043956044,1.5355086372360844
KOTA BUKITTINGGI,SUMATERA BARAT,07/12/2022,138716,693,81,68,0.583926872170478,2.46913580246914,11.688311688311687,7.874015748031496
KOTA CILEGON,BANTEN,07/12/2022,452907,2268,761,1276,1.68025665313188,6.4388961892247,33.55379188712522,11.20144534778681
KOTA CIMAHI,JAWA BARAT,07/12/2022,610492,6104,1046,1387,1.71337216540102,11.7590822179732,17.13630406290957,11.78343949044586
KOTA CIREBON,JAWA BARAT,07/12/2022,320729,1603,558,1517,1.73978654876859,5.55555555555556,34.809731752963195,3.9408866995073892
KOTA DENPASAR,BALI,07/12/2022,1017590,5089,1606,3166,1.57823877986222,6.03985056039851,31.558262920023576,6.327372764786795
KOTA DEPOK,JAWA BARAT,07/12/2022,2557194,25571,7517,8426,2.93955014754454,11.2943993614474,29.396582065621214,12.991696720624004
KOTA DUMAI,RIAU,07/12/2022,313391,1568,135,80,0.430771783490911,5.92592592592593,8.60969387755102,8.780487804878048
KOTA GORONTALO,GORONTALO,07/12/2022,221549,1106,100,70,0.451367417591594,1.0,9.041591320072333,2.941176470588235
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/12/2022,147935,147,452,745,3.05539595092439,0.0,307.4829931972789,34.18803418803419
KOTA JAKARTA BARAT,DKI JAKARTA,07/12/2022,2662270,26621,12059,26907,4.52959316673365,14.2466207811593,45.29882423650501,8.563974011357242
KOTA JAKARTA PUSAT,DKI JAKARTA,07/12/2022,913724,9135,6162,23033,6.74383074101151,12.5770853618955,67.45484400656815,12.149084986107118
KOTA JAKARTA SELATAN,DKI JAKARTA,07/12/2022,2309334,23093,16159,60818,6.99725548578075,11.9623739092766,69.97358506906855,9.056507659280284
