Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA LANGSA,ACEH,11/06/2023,185722,917,7,3,0.0376907420768676,0.0,0.7633587786259541,0.0
KOTA LHOKSEUMAWE,ACEH,11/06/2023,216020,1064,11,9,0.0509212109989816,0.0,1.0338345864661653,15.384615384615385
KOTA LUBUK LINGGAU,SUMATERA SELATAN,11/06/2023,245949,1211,72,4,0.292743617579254,2.77777777777778,5.945499587118084,1.2658227848101267
KOTA MADIUN,JAWA TIMUR,11/06/2023,178647,889,70,144,0.391834175776811,1.42857142857143,7.874015748031496,6.329113924050633
KOTA MAGELANG,JAWA TENGAH,11/06/2023,121991,1218,19,23,0.155749194612717,0.0,1.5599343185550083,0.0
KOTA MAKASSAR,SULAWESI SELATAN,11/06/2023,1588373,7861,213,351,0.134099484189167,2.34741784037559,2.7095789339778653,19.148936170212767
KOTA MALANG,JAWA TIMUR,11/06/2023,888338,4424,308,415,0.346714876544739,1.2987012987013,6.962025316455696,1.2012012012012012
KOTA MANADO,SULAWESI UTARA,11/06/2023,434471,2170,51,33,0.117384129205402,5.88235294117647,2.3502304147465436,4.838709677419355
KOTA MATARAM,NTB,11/06/2023,538549,2639,46,111,0.0854146976412546,2.17391304347826,1.7430845017051912,20.0
KOTA MEDAN,SUMATERA UTARA,11/06/2023,2344745,11655,527,786,0.224757916106016,6.45161290322581,4.521664521664522,4.251968503937007
KOTA METRO,LAMPUNG,11/06/2023,176381,175,64,160,0.362850873960347,3.125,36.57142857142857,3.9473684210526314
KOTA MOJOKERTO,JAWA TIMUR,11/06/2023,132844,658,22,28,0.165607780554636,0.0,3.343465045592705,14.285714285714285
KOTA PADANG,SUMATERA BARAT,11/06/2023,1010096,4984,82,57,0.0811804026547972,2.4390243902439,1.6452648475120384,19.81132075471698
KOTA PADANG PANJANG,SUMATERA BARAT,11/06/2023,57100,280,6,1,0.10507880910683,0.0,2.142857142857143,11.11111111111111
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,11/06/2023,236621,1169,11,2,0.0464878434289433,0.0,0.9409751924721984,0.0
KOTA PAGAR ALAM,SUMATERA SELATAN,11/06/2023,143705,714,58,77,0.403604606659476,1.72413793103448,8.123249299719888,0.0
KOTA PALANGKARAYA,KALIMANTAN TENGAH,11/06/2023,300537,1477,252,577,0.838499086634923,1.19047619047619,17.061611374407583,5.244755244755245
KOTA PALEMBANG,SUMATERA SELATAN,11/06/2023,1760667,1736,797,1728,0.452669357692284,3.63864491844417,45.91013824884793,3.3557046979865772
KOTA PALOPO,SULAWESI SELATAN,11/06/2023,193984,952,12,2,0.0618607720224348,0.0,1.2605042016806722,0.0
KOTA PALU,SULAWESI TENGAH,11/06/2023,410089,2023,71,87,0.173133149145673,4.22535211267606,3.5096391497775583,8.235294117647058
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,11/06/2023,217834,217,115,147,0.527924933665084,0.869565217391304,52.995391705069125,1.5625
KOTA PARE PARE,SULAWESI SELATAN,11/06/2023,149644,742,8,1,0.0534602122370426,0.0,1.078167115902965,0.0
KOTA PARIAMAN,SUMATERA BARAT,11/06/2023,93236,462,3,18,0.0321764125445107,0.0,0.6493506493506493,60.0
KOTA PASURUAN,JAWA TIMUR,11/06/2023,205749,203,170,265,0.826249459292633,0.0,83.74384236453201,0.0
KOTA PAYAKUMBUH,SUMATERA BARAT,11/06/2023,145409,714,8,6,0.0550172272692887,25.0,1.1204481792717087,22.22222222222222
KOTA PEKALONGAN,JAWA TENGAH,11/06/2023,313987,3122,17,2,0.0541423689515808,5.88235294117647,0.5445227418321589,14.705882352941178
KOTA PEKANBARU,RIAU,11/06/2023,1198291,5894,314,845,0.262039855093629,3.82165605095541,5.327451645741432,6.994818652849741
KOTA PEMATANGSIANTAR,SUMATERA UTARA,11/06/2023,262467,2611,27,8,0.102870075095155,7.40740740740741,1.0340865568747606,9.67741935483871
KOTA PONTIANAK,KALIMANTAN BARAT,11/06/2023,674547,3332,89,144,0.131940398519303,1.12359550561798,2.6710684273709484,7.43801652892562
KOTA PRABUMULIH,SUMATERA SELATAN,11/06/2023,199484,196,44,28,0.220569068195946,2.27272727272727,22.448979591836736,6.0
KOTA PROBOLINGGO,JAWA TIMUR,11/06/2023,245240,1218,110,140,0.448540205512967,4.54545454545455,9.0311986863711,1.7241379310344827
KOTA SABANG,ACEH,11/06/2023,35309,175,55,56,1.55767651307032,0.0,31.428571428571427,0.0
KOTA SALATIGA,JAWA TENGAH,11/06/2023,202470,1001,8,20,0.0395120264730577,0.0,0.7992007992007992,11.11111111111111
KOTA SAMARINDA,KALIMANTAN TIMUR,11/06/2023,873462,868,433,740,0.495728491909207,0.69284064665127,49.88479262672811,1.5317286652078774
KOTA SAWAHLUNTO,SUMATERA BARAT,11/06/2023,65003,322,4,0,0.0615356214328569,0.0,1.2422360248447204,
KOTA SEMARANG,JAWA TENGAH,11/06/2023,1911886,1883,877,387,0.458709358193951,0.684150513112885,46.57461497610196,1.0387157695939566
KOTA SERANG,BANTEN,11/06/2023,728553,3591,129,131,0.177063302189408,1.55038759689922,3.5923141186299077,3.5211267605633805
KOTA SIBOLGA,SUMATERA UTARA,11/06/2023,87696,91,10,9,0.11403028644408,0.0,10.989010989010989,0.0
KOTA SINGKAWANG,KALIMANTAN BARAT,11/06/2023,236237,1162,66,121,0.279380452680994,1.51515151515152,5.679862306368331,1.4285714285714286
KOTA SOLOK,SUMATERA BARAT,11/06/2023,77169,378,4,1,0.0518342857883347,0.0,1.0582010582010581,
KOTA SORONG,PAPUA BARAT,11/06/2023,290939,1414,24,12,0.0824915188407192,0.0,1.6973125884016973,4.0
KOTA SUBULUSSALAM,ACEH,11/06/2023,84352,413,4,0,0.0474203338391502,0.0,0.9685230024213075,0.0
KOTA SUKABUMI,JAWA BARAT,11/06/2023,333325,1659,355,927,1.06502662566564,0.0,21.398432790837855,1.0282776349614395
KOTA SUNGAI PENUH,JAMBI,11/06/2023,88777,441,14,0,0.157698502990639,7.14285714285714,3.1746031746031744,9.523809523809524
KOTA SURABAYA,JAWA TIMUR,11/06/2023,2936833,14637,2826,5370,0.962261047870274,2.51238499646143,19.307235089157615,8.974358974358974
KOTA SURAKARTA,JAWA TENGAH,11/06/2023,520511,2597,499,4659,0.958673303734215,0.400801603206413,19.21447824412784,7.282913165266107
KOTA TANGERANG,BANTEN,11/06/2023,2346193,23100,1825,2400,0.777855871192182,1.53424657534247,7.900432900432901,10.683567224988682
KOTA TANGERANG SELATAN,BANTEN,11/06/2023,1809471,17766,1671,2513,0.923474319290002,2.81268701376421,9.405606214116853,20.256835128417563
KOTA TANJUNG BALAI,SUMATERA UTARA,11/06/2023,184373,910,8,1,0.0433903011829281,37.5,0.8791208791208791,14.285714285714285
KOTA TANJUNG PINANG,KEP. RIAU,11/06/2023,222782,1106,244,327,1.09524108770008,0.0,22.06148282097649,1.520912547528517
KOTA TARAKAN,KALIMANTAN UTARA,11/06/2023,271593,266,204,225,0.751123924401586,2.94117647058824,76.69172932330827,30.656934306569344
KOTA TASIKMALAYA,JAWA BARAT,11/06/2023,689095,3430,164,251,0.237993310066101,3.04878048780488,4.78134110787172,11.16751269035533
KOTA TEBING TINGGI,SUMATERA UTARA,11/06/2023,172723,1708,7,2,0.0405273183073476,14.2857142857143,0.4098360655737705,0.0
KOTA TEGAL,JAWA TENGAH,11/06/2023,250541,2499,34,22,0.135706331498637,8.82352941176471,1.3605442176870748,7.865168539325842
KOTA TERNATE,MALUKU UTARA,11/06/2023,247515,1218,17,6,0.0686827060986203,0.0,1.3957307060755337,0.0
KOTA TIDORE KEPULAUAN,MALUKU UTARA,11/06/2023,102120,1526,1,0,0.00979240109674892,0.0,0.0655307994757536,0.0
KOTA TOMOHON,SULAWESI UTARA,11/06/2023,111784,1106,31,48,0.277320546768768,12.9032258064516,2.802893309222423,14.634146341463413
KOTA TUAL,MALUKU,11/06/2023,79702,392,3,0,0.0376402097814358,0.0,0.7653061224489796,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,11/06/2023,455535,2247,300,515,0.65856630116237,2.0,13.351134846461948,3.293413173652695
KOTABARU,KALIMANTAN SELATAN,11/06/2023,355668,1757,15,0,0.0421741624211343,0.0,0.8537279453614115,0.0
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,11/06/2023,323169,1589,32,16,0.0990193985190411,3.125,2.0138451856513533,2.380952380952381
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,11/06/2023,468449,2317,75,15,0.160102807349359,0.0,3.2369443245576175,5.128205128205128
KUANTAN SINGINGI,RIAU,11/06/2023,323698,1617,52,22,0.16064356282708,0.0,3.2158317872603583,3.389830508474576
KUBU RAYA,KALIMANTAN BARAT,11/06/2023,600596,2968,34,20,0.0566104336359217,0.0,1.1455525606469004,17.77777777777778
KUDUS,JAWA TENGAH,11/06/2023,901892,4466,35,3,0.0388073073050875,5.71428571428571,0.7836990595611284,1.5625
KULON PROGO,DI YOGYAKARTA,11/06/2023,453584,2240,88,67,0.194010370736181,4.54545454545455,3.9285714285714284,10.091743119266056
KUNINGAN,JAWA BARAT,11/06/2023,1106111,5502,152,15,0.137418396526208,0.0,2.762631770265358,5.142857142857142
KUPANG,NTT,11/06/2023,416355,2037,61,7,0.146509589172701,4.91803278688525,2.9945999018163967,5.88235294117647
KUTAI BARAT,KALIMANTAN TIMUR,11/06/2023,151288,756,101,110,0.667600867220136,3.96039603960396,13.35978835978836,3.7383177570093453
KUTAI KARTANEGARA,KALIMANTAN TIMUR,11/06/2023,802708,791,843,739,1.05019508962163,0.355871886120996,106.57395701643489,0.5662514156285391
KUTAI TIMUR,KALIMANTAN TIMUR,11/06/2023,412084,2002,79,127,0.191708486619233,10.126582278481,3.9460539460539463,35.24590163934426
LABUHANBATU,SUMATERA UTARA,11/06/2023,534910,2632,13,2,0.0243031538015741,7.69230769230769,0.4939209726443769,6.666666666666667
LABUHANBATU SELATAN,SUMATERA UTARA,11/06/2023,372069,1827,11,3,0.0295644087521401,0.0,0.60207991242474,8.333333333333332
LABUHANBATU UTARA,SUMATERA UTARA,11/06/2023,376665,1869,11,1,0.0292036690427834,0.0,0.588550026752274,8.333333333333332
LAHAT,SUMATERA SELATAN,11/06/2023,423178,2100,74,35,0.174867313518189,2.7027027027027,3.5238095238095237,9.30232558139535
LAMANDAU,KALIMANTAN TENGAH,11/06/2023,84807,420,9,1,0.10612331529237,0.0,2.142857142857143,
LAMONGAN,JAWA TIMUR,11/06/2023,1207761,6034,184,77,0.152348022497829,2.17391304347826,3.049386808087504,7.441860465116279
LAMPUNG BARAT,LAMPUNG,11/06/2023,311457,308,19,0,0.0610036056341646,0.0,6.1688311688311686,12.5
LAMPUNG SELATAN,LAMPUNG,11/06/2023,1047046,5194,153,61,0.146125385131121,4.57516339869281,2.9457065845206007,10.497237569060774
LAMPUNG TENGAH,LAMPUNG,11/06/2023,1318822,6552,128,19,0.0970563123757414,4.6875,1.9536019536019535,14.093959731543624
LAMPUNG TIMUR,LAMPUNG,11/06/2023,1076178,5341,171,21,0.158895647374319,2.33918128654971,3.2016476315296765,5.9405940594059405
LAMPUNG UTARA,LAMPUNG,11/06/2023,624940,3115,55,10,0.0880084488110859,1.81818181818182,1.7656500802568218,13.114754098360656
LANDAK,KALIMANTAN BARAT,11/06/2023,391121,3871,20,17,0.0511350707325866,0.0,0.5166623611469905,22.22222222222222
LANGKAT,SUMATERA UTARA,11/06/2023,1064230,5299,68,0,0.0638959623389681,0.0,1.2832609926401208,1.4084507042253522
LANNY JAYA,PAPUA,11/06/2023,208000,1015,0,0,0.0,0.0,0.0,
LEBAK,BANTEN,11/06/2023,1320499,6580,210,200,0.159030790632935,2.38095238095238,3.1914893617021276,5.394190871369295
LEBONG,BENGKULU,11/06/2023,118953,588,7,1,0.0588467714139198,0.0,1.1904761904761905,0.0
LEMBATA,NTT,11/06/2023,153776,756,15,0,0.097544480283009,0.0,1.984126984126984,5.88235294117647
LIMA PULUH KOTA,SUMATERA BARAT,11/06/2023,398447,1974,12,0,0.0301169289767522,16.6666666666667,0.60790273556231,6.666666666666667
LINGGA,KEP. RIAU,11/06/2023,90395,455,6,1,0.0663753526190608,0.0,1.3186813186813187,
LOMBOK BARAT,NTB,11/06/2023,754640,3710,111,102,0.147090003180324,0.0,2.9919137466307277,5.084745762711865
LOMBOK TENGAH,NTB,11/06/2023,1005924,4977,31,10,0.0308174375002485,3.2258064516129,0.6228651798272051,11.76470588235294
LOMBOK TIMUR,NTB,11/06/2023,1267020,6279,23,19,0.0181528310523906,0.0,0.3663003663003663,23.333333333333332
LOMBOK UTARA,NTB,11/06/2023,233689,1155,27,16,0.115538172528446,0.0,2.3376623376623376,3.4482758620689653
LUMAJANG,JAWA TIMUR,11/06/2023,1051412,5250,305,280,0.290086093748217,0.327868852459016,5.809523809523809,0.3205128205128205
LUWU,SULAWESI SELATAN,11/06/2023,375850,1862,39,1,0.103764799787149,0.0,2.0945220193340495,0.0
LUWU TIMUR,SULAWESI SELATAN,11/06/2023,312667,1540,26,8,0.0831555616678447,0.0,1.6883116883116882,0.0
LUWU UTARA,SULAWESI SELATAN,11/06/2023,322640,1603,14,2,0.0433920158690801,0.0,0.8733624454148471,0.0
MADIUN,JAWA TIMUR,11/06/2023,687381,3430,148,65,0.21530999547558,0.675675675675676,4.314868804664723,4.81283422459893
MAGELANG,JAWA TENGAH,11/06/2023,1321111,13125,151,1,0.114297738797118,0.0,1.1504761904761904,4.265402843601896
MAGETAN,JAWA TIMUR,11/06/2023,637903,3185,291,263,0.456182209520883,0.0,9.13657770800628,2.7027027027027026
MAHAKAM ULU,KALIMANTAN TIMUR,11/06/2023,26904,266,8,0,0.297353553374963,0.0,3.007518796992481,
MAJALENGKA,JAWA BARAT,11/06/2023,1239111,6167,199,214,0.160599010096755,2.01005025125628,3.2268526025620234,35.55555555555556
MAJENE,SULAWESI BARAT,11/06/2023,177899,882,27,22,0.151771510801073,0.0,3.061224489795918,3.571428571428571
MALAKA,NTT,11/06/2023,203096,1001,13,1,0.0640091385354709,0.0,1.2987012987012987,0.0
MALANG,JAWA TIMUR,11/06/2023,2663862,13251,466,408,0.174933986820639,1.07296137339056,3.5167157195683343,3.5856573705179287
MALINAU,KALIMANTAN UTARA,11/06/2023,91486,1344,16,1,0.174890147126336,0.0,1.1904761904761905,5.263157894736842
MALUKU BARAT DAYA,MALUKU,11/06/2023,73783,371,1,0,0.0135532575254462,0.0,0.2695417789757413,
MALUKU TENGAH,MALUKU,11/06/2023,376864,1883,27,11,0.0716438821431604,0.0,1.4338821030270845,3.125
MALUKU TENGGARA,MALUKU,11/06/2023,101086,567,5,0,0.0494628336268128,0.0,0.8818342151675485,
MAMASA,SULAWESI BARAT,11/06/2023,165164,1638,5,2,0.0302729408345644,0.0,0.3052503052503053,0.0
MAMBERAMO RAYA,PAPUA,11/06/2023,25652,126,6,0,0.233899890846718,0.0,4.761904761904762,
MAMBERAMO TENGAH,PAPUA,11/06/2023,56308,553,1,0,0.0177594657952689,0.0,0.18083182640144665,
MAMUJU,SULAWESI BARAT,11/06/2023,312027,1533,11,3,0.0352533594849164,0.0,0.7175472928897586,0.0
MAMUJU TENGAH,SULAWESI BARAT,11/06/2023,142571,700,8,9,0.0561123931234262,0.0,1.1428571428571428,
MANDAILING NATAL,SUMATERA UTARA,11/06/2023,463910,2303,284,528,0.612187708822832,0.0,12.331741207121146,46.254681647940075
MANGGARAI,NTT,11/06/2023,356643,1764,22,9,0.0616863361961401,9.09090909090909,1.2471655328798186,7.4074074074074066
MANGGARAI BARAT,NTT,11/06/2023,298444,1463,36,24,0.12062564501213,2.77777777777778,2.460697197539303,7.6923076923076925
MANGGARAI TIMUR,NTT,11/06/2023,297563,1477,22,0,0.0739339232364239,0.0,1.4895057549085984,0.0
MANOKWARI,PAPUA BARAT,11/06/2023,178623,882,50,37,0.279919159346781,2.0,5.6689342403628125,1.8518518518518516
MANOKWARI SELATAN,PAPUA BARAT,11/06/2023,27867,133,6,0,0.215308429325008,0.0,4.511278195488721,
MAPPI,PAPUA,11/06/2023,104652,518,1,0,0.00955547911172266,0.0,0.19305019305019305,
MAROS,SULAWESI SELATAN,11/06/2023,362746,1799,48,36,0.132323995302498,0.0,2.668148971650917,3.8461538461538463
MAYBRAT,PAPUA BARAT,11/06/2023,45053,224,1,0,0.0221960801722416,0.0,0.4464285714285714,
MELAWI,KALIMANTAN BARAT,11/06/2023,218068,1078,15,3,0.0687858833024561,0.0,1.391465677179963,21.052631578947366
MEMPAWAH,KALIMANTAN BARAT,11/06/2023,271915,1351,13,1,0.0478090579776768,0.0,0.9622501850481125,20.0
MERANGIN,JAMBI,11/06/2023,396377,1967,39,0,0.0983911780956009,2.56410256410256,1.9827147941026944,8.16326530612245
MERAUKE,PAPUA,11/06/2023,240736,1190,31,1,0.12877176658248,0.0,2.6050420168067228,2.380952380952381
MESUJI,LAMPUNG,11/06/2023,203919,1015,17,2,0.0833664347118219,5.88235294117647,1.6748768472906401,5.555555555555555
MIMIKA,PAPUA,11/06/2023,224406,1106,33,6,0.147054891580439,9.09090909090909,2.9837251356238697,5.555555555555555
MINAHASA,SULAWESI UTARA,11/06/2023,347672,3458,28,17,0.0805356773050461,17.8571428571429,0.8097165991902834,17.142857142857142
MINAHASA SELATAN,SULAWESI UTARA,11/06/2023,212823,3178,15,1,0.0704811040160133,0.0,0.4719949653870359,10.0
MINAHASA TENGGARA,SULAWESI UTARA,11/06/2023,107295,532,7,0,0.0652406915513304,0.0,1.3157894736842104,0.0
MINAHASA UTARA,SULAWESI UTARA,11/06/2023,205569,1022,25,29,0.121613667430401,20.0,2.446183953033268,28.947368421052634
MOJOKERTO,JAWA TIMUR,11/06/2023,1154185,5726,135,155,0.116965651087131,2.22222222222222,2.3576667830946563,19.170984455958546
MOROWALI,SULAWESI TENGAH,11/06/2023,128394,630,8,3,0.0623082075486393,0.0,1.2698412698412698,
MOROWALI UTARA,SULAWESI TENGAH,11/06/2023,138126,1358,6,1,0.0434385995395508,0.0,0.4418262150220913,0.0
MUARA ENIM,SUMATERA SELATAN,11/06/2023,672052,3318,217,138,0.322891681000875,6.45161290322581,6.5400843881856545,2.553191489361702
MUARO JAMBI,JAMBI,11/06/2023,472734,2317,104,11,0.219996869275322,3.84615384615385,4.488562796719896,19.463087248322147
MUKO MUKO,BENGKULU,11/06/2023,192785,952,2,0,0.0103742511087481,0.0,0.21008403361344538,0.0
MUNA,SULAWESI TENGGARA,11/06/2023,229509,1141,24,4,0.10457106257271,4.16666666666667,2.1034180543382996,0.0
MUNA BARAT,SULAWESI TENGGARA,11/06/2023,84368,1253,4,0,0.0474113407927176,0.0,0.3192338387869114,
MURUNG RAYA,KALIMANTAN TENGAH,11/06/2023,121578,602,9,0,0.0740265508562404,0.0,1.495016611295681,0.0
MUSI BANYUASIN,SUMATERA SELATAN,11/06/2023,684051,3374,118,15,0.172501757909863,1.69491525423729,3.4973325429756965,7.236842105263158
MUSI RAWAS,SUMATERA SELATAN,11/06/2023,424046,2100,58,108,0.136777613749452,0.0,2.761904761904762,5.714285714285714
MUSI RAWAS UTARA,SUMATERA SELATAN,11/06/2023,201390,994,31,15,0.153930185212771,12.9032258064516,3.118712273641851,27.027027027027028
NABIRE,PAPUA,11/06/2023,149427,742,6,1,0.0401533859342689,0.0,0.8086253369272237,0.0
NAGAN RAYA,ACEH,11/06/2023,173151,854,0,0,0.0,0.0,0.0,100.0
NAGEKEO,NTT,11/06/2023,150998,749,29,4,0.192055523914224,3.44827586206897,3.871829105473965,6.451612903225806
NATUNA,KEP. RIAU,11/06/2023,82227,812,8,4,0.0972916438639376,0.0,0.9852216748768473,11.11111111111111
NDUGA,PAPUA,11/06/2023,117417,574,1,0,0.00851665431751791,0.0,0.17421602787456447,
NGADA,NTT,11/06/2023,171106,847,43,0,0.251306207847767,4.65116279069767,5.076741440377805,4.081632653061225
NGANJUK,JAWA TIMUR,11/06/2023,1064353,5313,412,372,0.387089621582313,0.242718446601942,7.754564276303406,9.297520661157025
NGAWI,JAWA TIMUR,11/06/2023,842645,4207,137,71,0.162583294269829,0.72992700729927,3.256477299738531,6.043956043956044
NIAS,SUMATERA UTARA,11/06/2023,145713,728,3,0,0.0205884169566202,0.0,0.4120879120879121,0.0
NIAS BARAT,SUMATERA UTARA,11/06/2023,82720,413,5,0,0.0604448742746615,0.0,1.2106537530266344,0.0
NIAS SELATAN,SUMATERA UTARA,11/06/2023,331894,1645,8,0,0.024104081423587,0.0,0.48632218844984804,9.090909090909092
NIAS UTARA,SUMATERA UTARA,11/06/2023,141452,700,5,0,0.0353476797782993,0.0,0.7142857142857143,
NUNUKAN,KALIMANTAN UTARA,11/06/2023,216078,1057,10,2,0.0462795842242153,0.0,0.9460737937559129,21.428571428571427
OGAN ILIR,SUMATERA SELATAN,11/06/2023,447854,2219,43,1,0.0960134329491307,0.0,1.9378098242451556,3.571428571428571
OGAN KOMERING ILIR,SUMATERA SELATAN,11/06/2023,872967,4312,98,21,0.112260830019921,0.0,2.272727272727273,2.5210084033613445
OGAN KOMERING ULU,SUMATERA SELATAN,11/06/2023,385942,1911,33,0,0.0855050758922325,6.06060606060606,1.726844583987441,7.142857142857142
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,11/06/2023,380217,1883,30,0,0.0789023110486906,0.0,1.5932023366967605,11.627906976744185
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,11/06/2023,700947,3479,70,9,0.0998648970606908,5.71428571428571,2.0120724346076457,5.747126436781609
PACITAN,JAWA TIMUR,11/06/2023,558220,5579,45,11,0.0806133782379707,0.0,0.8065961641871302,1.6666666666666667
PADANG LAWAS,SUMATERA UTARA,11/06/2023,312158,1526,4,0,0.0128140236675017,0.0,0.2621231979030144,16.666666666666664
PADANG LAWAS UTARA,SUMATERA UTARA,11/06/2023,299017,1463,7,0,0.0234100402318263,0.0,0.4784688995215311,27.27272727272727
PADANG PARIAMAN,SUMATERA BARAT,11/06/2023,425505,2121,25,3,0.0587537161725479,0.0,1.1786892975011787,27.77777777777778
PAHUWATO,GORONTALO,11/06/2023,167187,826,3,3,0.0179439788978808,0.0,0.36319612590799033,
PAKPAK BHARAT,SUMATERA UTARA,11/06/2023,53491,56,6,2,0.112168402161111,16.6666666666667,10.714285714285714,0.0
PAMEKASAN,JAWA TIMUR,11/06/2023,914700,4529,48,8,0.0524762217120367,0.0,1.0598366085228528,5.555555555555555
PANDEGLANG,BANTEN,11/06/2023,1233381,6153,154,66,0.12486003919308,3.24675324675325,2.502844141069397,4.790419161676647
PANGANDARAN,JAWA BARAT,11/06/2023,409276,2037,33,5,0.0806301859869623,3.03030303030303,1.6200294550810017,4.878048780487805
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,11/06/2023,344306,1708,61,79,0.177167984293042,0.0,3.571428571428571,1.5625
PANIAI,PAPUA,11/06/2023,172970,861,0,0,0.0,0.0,0.0,
PARIGI MOUTONG,SULAWESI TENGAH,11/06/2023,519507,7679,11,1,0.0211739206593944,0.0,0.14324781872639666,12.5
PASAMAN,SUMATERA BARAT,11/06/2023,294660,2919,10,1,0.0339374193986289,0.0,0.34258307639602603,9.090909090909092
PASAMAN BARAT,SUMATERA BARAT,11/06/2023,487133,2387,5,4,0.0102641373095233,20.0,0.20946795140343527,25.0
PASANGKAYU,SULAWESI BARAT,11/06/2023,187773,917,3,0,0.0159767378696618,0.0,0.3271537622682661,0.0
PASER,KALIMANTAN TIMUR,11/06/2023,290548,1435,41,23,0.141112656084365,2.4390243902439,2.857142857142857,6.521739130434782
PASURUAN,JAWA TIMUR,11/06/2023,1670573,8302,542,420,0.324439578515875,0.922509225092251,6.5285473379908465,0.6872852233676976
PATI,JAWA TENGAH,11/06/2023,1270753,6335,77,10,0.0605939942695394,3.8961038961039,1.2154696132596685,4.615384615384616
PEGUNUNGAN ARFAK,PAPUA BARAT,11/06/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,11/06/2023,78461,392,0,0,0.0,0.0,0.0,
PEKALONGAN,JAWA TENGAH,11/06/2023,910504,9065,29,1,0.0318504915958634,0.0,0.31991174848317705,8.823529411764707
PELALAWAN,RIAU,11/06/2023,561684,2695,56,0,0.0997001872939233,1.78571428571429,2.0779220779220777,5.88235294117647
PEMALANG,JAWA TENGAH,11/06/2023,1301069,6503,181,8,0.139116372767317,0.0,2.7833307704136554,2.9197080291970803
PENAJAM PASER UTARA,KALIMANTAN TIMUR,11/06/2023,160695,798,46,20,0.286256573010984,0.0,5.764411027568922,5.454545454545454
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,11/06/2023,199731,987,53,13,0.265356905037275,13.2075471698113,5.369807497467072,0.0
PESAWARAN,LAMPUNG,11/06/2023,461030,2289,96,20,0.208229399388326,1.04166666666667,4.193971166448231,6.422018348623854
PESISIR BARAT,LAMPUNG,11/06/2023,159205,791,16,5,0.100499356176,0.0,2.0227560050568902,0.0
PESISIR SELATAN,SUMATERA BARAT,11/06/2023,479148,2380,7,1,0.0146092647783148,14.2857142857143,0.29411764705882354,33.33333333333333
PIDIE,ACEH,11/06/2023,463470,2289,16,8,0.0345221912960925,0.0,0.6989951944080385,5.88235294117647
PIDIE JAYA,ACEH,11/06/2023,167646,1652,5,0,0.0298247497703494,20.0,0.3026634382566586,20.0
PINRANG,SULAWESI SELATAN,11/06/2023,385138,1918,16,0,0.0415435506234129,0.0,0.8342022940563086,0.0
POLEWALI MANDAR,SULAWESI BARAT,11/06/2023,447799,2226,97,119,0.216615043803135,0.0,4.35759209344115,20.8
PONOROGO,JAWA TIMUR,11/06/2023,878785,4389,65,11,0.0739657595430054,3.07692307692308,1.4809751651856915,4.651162790697675
POSO,SULAWESI TENGAH,11/06/2023,274782,1351,8,1,0.0291139885436455,0.0,0.5921539600296076,20.0
PRINGSEWU,LAMPUNG,11/06/2023,412015,2044,120,183,0.291251532104414,1.66666666666667,5.870841487279844,4.545454545454546
PROBOLINGGO,JAWA TIMUR,11/06/2023,1194358,5943,128,88,0.107170546854461,3.125,2.15379437994279,15.723270440251572
PULANG PISAU,KALIMANTAN TENGAH,11/06/2023,129238,1288,35,0,0.270818180411334,2.85714285714286,2.717391304347826,12.195121951219512
PULAU MOROTAI,MALUKU UTARA,11/06/2023,71149,350,0,4,0.0,0.0,0.0,100.0
PULAU TALIABU,MALUKU UTARA,11/06/2023,55215,273,1,0,0.0181110205560083,0.0,0.3663003663003663,
PUNCAK,PAPUA,11/06/2023,115639,574,0,0,0.0,0.0,0.0,
PUNCAK JAYA,PAPUA,11/06/2023,134005,658,0,0,0.0,0.0,0.0,
PURBALINGGA,JAWA TENGAH,11/06/2023,958753,9513,91,26,0.0949149572413333,5.49450549450549,0.9565857247976454,9.174311926605505
PURWAKARTA,JAWA BARAT,11/06/2023,965366,959,505,515,0.523117656930118,0.99009900990099,52.659019812304486,0.19157088122605362
PURWOREJO,JAWA TENGAH,11/06/2023,717295,7168,35,12,0.0487944290703267,0.0,0.48828125,3.149606299212598
RAJA AMPAT,PAPUA BARAT,11/06/2023,50931,252,2,1,0.0392688146708292,0.0,0.7936507936507936,0.0
REJANG LEBONG,BENGKULU,11/06/2023,279162,2765,25,21,0.0895537358236436,0.0,0.9041591320072333,0.0
