Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BELITUNG,KEP. BANGKA BELITUNG,22/10/2023,194384,959,3,0,0.0154333690015639,0.0,0.31282586027111575,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,22/10/2023,132547,658,4,0,0.0301779746052344,0.0,0.60790273556231,
BELU,NTT,22/10/2023,232794,1148,8,0,0.0343651468680464,0.0,0.6968641114982579,
BENER MERIAH,ACEH,22/10/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,22/10/2023,573164,2856,28,0,0.0488516375766796,0.0,0.9803921568627451,
BENGKAYANG,KALIMANTAN BARAT,22/10/2023,269707,1330,0,0,0.0,0.0,0.0,
BENGKULU SELATAN,BENGKULU,22/10/2023,183088,896,3,0,0.0163855632264266,0.0,0.33482142857142855,
BENGKULU TENGAH,BENGKULU,22/10/2023,117380,581,0,0,0.0,0.0,0.0,
BENGKULU UTARA,BENGKULU,22/10/2023,312967,308,2,0,0.00639045011135359,0.0,0.6493506493506493,
BERAU,KALIMANTAN TIMUR,22/10/2023,240424,238,11,0,0.0457525039097594,0.0,4.621848739495799,
BIAK NUMFOR,PAPUA,22/10/2023,152123,154,2,0,0.013147255839025,0.0,1.2987012987012987,
BIMA,NTB,22/10/2023,520986,2576,3,0,0.00575831212355035,0.0,0.11645962732919254,
BINTAN,KEP. RIAU,22/10/2023,167625,833,6,0,0.0357941834451902,0.0,0.7202881152460985,
BIREUEN,ACEH,22/10/2023,490248,2422,0,0,0.0,0.0,0.0,
BLITAR,JAWA TIMUR,22/10/2023,1173198,5852,31,0,0.0264235022562261,0.0,0.5297334244702666,
BLORA,JAWA TENGAH,22/10/2023,867525,4333,2,0,0.00230540906602115,0.0,0.04615739672282484,
BOALEMO,GORONTALO,22/10/2023,174497,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,22/10/2023,6262797,30828,351,0,0.0560452462374239,0.56980056980057,1.1385753211366292,
BOJONEGORO,JAWA TIMUR,22/10/2023,1259078,6286,26,0,0.0206500312133164,0.0,0.4136175628380528,
BOLAANG MONGONDOW,SULAWESI UTARA,22/10/2023,258726,1281,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,22/10/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,22/10/2023,68959,371,1,0,0.0145013703795009,0.0,0.2695417789757413,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,22/10/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,22/10/2023,192132,938,1,0,0.00520475506422668,0.0,0.10660980810234541,
BONDOWOSO,JAWA TIMUR,22/10/2023,788512,7854,11,0,0.0139503266912869,0.0,0.1400560224089636,
BONE,SULAWESI SELATAN,22/10/2023,761105,3801,3,0,0.00394163748760027,0.0,0.07892659826361484,
BONE BOLANGO,GORONTALO,22/10/2023,159500,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,22/10/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,22/10/2023,994052,4956,7,0,0.00704188513276971,0.0,0.14124293785310735,
BREBES,JAWA TENGAH,22/10/2023,1814324,9058,1,0,0.000551169471384383,0.0,0.011039964672113049,
BULELENG,BALI,22/10/2023,675747,3360,45,0,0.0665929704460397,0.0,1.3392857142857142,
BULUKUMBA,SULAWESI SELATAN,22/10/2023,424924,2114,1,0,0.00235336201297173,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,22/10/2023,135751,679,4,0,0.0294657129597572,0.0,0.5891016200294551,
BUNGO,JAMBI,22/10/2023,391949,1932,2,0,0.0051027046886202,0.0,0.10351966873706005,
BUOL,SULAWESI TENGAH,22/10/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,22/10/2023,153154,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,22/10/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,22/10/2023,102848,511,2,0,0.0194461729931549,0.0,0.3913894324853229,
BUTON SELATAN,SULAWESI TENGGARA,22/10/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,22/10/2023,93742,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,22/10/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,22/10/2023,1225011,1218,4,0,0.00326527680159607,0.0,0.3284072249589491,
CIANJUR,JAWA BARAT,22/10/2023,2352318,11704,36,0,0.0153040532785108,0.0,0.30758714969241285,
CILACAP,JAWA TENGAH,22/10/2023,1738563,17339,5,0,0.0028759383467841,0.0,0.02883672645481285,
CIREBON,JAWA BARAT,22/10/2023,2228100,2219,36,0,0.0161572640366231,0.0,1.622352410995944,
DAIRI,SUMATERA UTARA,22/10/2023,286786,1428,1,0,0.00348692056097578,0.0,0.0700280112044818,
DEIYAI,PAPUA,22/10/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,22/10/2023,2415031,11837,10,0,0.00414073359720848,0.0,0.08448086508405846,
DEMAK,JAWA TENGAH,22/10/2023,1194793,5929,4,0,0.00334786025696501,0.0,0.06746500252993759,
DHARMASRAYA,SUMATERA BARAT,22/10/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,22/10/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,22/10/2023,273516,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,22/10/2023,310388,3087,2,0,0.00644354807531219,0.0,0.06478781988986071,
EMPAT LAWANG,SUMATERA SELATAN,22/10/2023,261577,1295,2,0,0.00764593217293569,0.0,0.15444015444015444,
ENDE,NTT,22/10/2023,276097,1379,5,0,0.0181095774311202,0.0,0.36258158085569253,
ENREKANG,SULAWESI SELATAN,22/10/2023,212917,1057,1,0,0.00469666583692237,0.0,0.0946073793755913,
FAK FAK,PAPUA BARAT,22/10/2023,83748,84,3,0,0.0358217509671873,0.0,3.571428571428571,
FLORES TIMUR,NTT,22/10/2023,263294,1309,13,0,0.0493744635274636,0.0,0.9931245225362872,
GARUT,JAWA BARAT,22/10/2023,2670596,2660,100,0,0.0374448250502884,0.0,3.7593984962406015,
GAYO LUES,ACEH,22/10/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,22/10/2023,532500,2639,51,0,0.0957746478873239,0.0,1.9325502084122772,
GORONTALO,GORONTALO,22/10/2023,376709,1883,2,0,0.00530913782256331,0.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,22/10/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,22/10/2023,798502,3948,5,0,0.0062617250802127,0.0,0.12664640324214793,
GRESIK,JAWA TIMUR,22/10/2023,1370060,6783,62,0,0.0452534925477716,0.0,0.9140498304584991,
GROBOGAN,JAWA TENGAH,22/10/2023,1387876,6923,2,0,0.00144105092962195,0.0,0.02888920988010978,
GUNUNG MAS,KALIMANTAN TENGAH,22/10/2023,120066,595,3,0,0.0249862575583429,0.0,0.5042016806722689,
GUNUNGKIDUL,DI YOGYAKARTA,22/10/2023,786023,3885,25,0,0.0318056850753731,0.0,0.6435006435006435,
HALMAHERA BARAT,MALUKU UTARA,22/10/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,22/10/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,22/10/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,22/10/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,22/10/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/10/2023,239802,238,2,0,0.00834021400989149,0.0,0.8403361344537815,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/10/2023,274685,1365,192,0,0.698982470830224,0.0,14.065934065934066,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/10/2023,240875,1197,8,0,0.0332122470160872,0.0,0.6683375104427736,
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/10/2023,197573,980,1,0,0.00506142033577463,0.0,0.10204081632653061,
INDRAGIRI HILIR,RIAU,22/10/2023,724628,3619,12,0,0.0165602212445558,0.0,0.33158331030671456,
INDRAGIRI HULU,RIAU,22/10/2023,453478,448,15,0,0.0330776796228262,0.0,3.3482142857142856,
INDRAMAYU,JAWA BARAT,22/10/2023,1772781,8820,30,0,0.016922564039213,0.0,0.3401360544217687,
INTAN JAYA,PAPUA,22/10/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,22/10/2023,130403,126,2,0,0.0153370704661703,0.0,1.5873015873015872,
JAYAWIJAYA,PAPUA,22/10/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,22/10/2023,2488791,12404,73,0,0.0293315107616509,0.0,0.5885198323121574,
JEMBRANA,BALI,22/10/2023,285122,1421,107,0,0.375277951192823,0.0,7.52990851513019,
JENEPONTO,SULAWESI SELATAN,22/10/2023,370256,1841,2,0,0.00540166803508924,0.0,0.10863661053775121,
JEPARA,JAWA TENGAH,22/10/2023,1315309,6496,3,0,0.00228083286893042,0.0,0.046182266009852216,
JOMBANG,JAWA TIMUR,22/10/2023,1283132,6391,29,0,0.0226009483046171,0.0,0.453763104365514,
KAIMANA,PAPUA BARAT,22/10/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,22/10/2023,910417,4480,27,0,0.0296567397137795,0.0,0.6026785714285715,
KAPUAS,KALIMANTAN TENGAH,22/10/2023,368881,3661,8,0,0.0216872107807125,0.0,0.2185195301830101,
KAPUAS HULU,KALIMANTAN BARAT,22/10/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,22/10/2023,906845,4508,14,0,0.0154381399246839,0.0,0.3105590062111801,
KARANGASEM,BALI,22/10/2023,424277,2114,20,0,0.0471390153131091,0.0,0.9460737937559129,
KARAWANG,JAWA BARAT,22/10/2023,2382048,11851,28,0,0.011754591007402,0.0,0.23626698168930893,
KARIMUN,KEP. RIAU,22/10/2023,241193,1197,9,0,0.0373145157612369,0.0,0.7518796992481203,
KARO,SUMATERA UTARA,22/10/2023,448535,2205,2,0,0.00445896083917643,0.0,0.09070294784580499,
KATINGAN,KALIMANTAN TENGAH,22/10/2023,179849,889,3,0,0.0166806598869051,0.0,0.3374578177727784,
KAUR,BENGKULU,22/10/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,22/10/2023,118380,1169,2,0,0.0168947457340767,0.0,0.1710863986313088,
KEBUMEN,JAWA TENGAH,22/10/2023,1196032,11956,1,0,0.000836098030821918,0.0,0.008364001338240215,
KEDIRI,JAWA TIMUR,22/10/2023,1597867,7966,28,0,0.017523360830407,3.57142857142857,0.35149384885764495,
KEEROM,PAPUA,22/10/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,22/10/2023,988217,4914,18,0,0.0182146229016501,0.0,0.3663003663003663,
KEPAHIANG,BENGKULU,22/10/2023,144299,714,2,0,0.0138601099106716,0.0,0.2801120448179272,
KEPULAUAN ANAMBAS,KEP. RIAU,22/10/2023,44365,217,1,0,0.0225402907697509,0.0,0.4608294930875576,
KEPULAUAN ARU,MALUKU,22/10/2023,95651,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/10/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,22/10/2023,190898,952,1,0,0.00523839956416516,0.0,0.10504201680672269,
KEPULAUAN SANGIHE,SULAWESI UTARA,22/10/2023,132584,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/10/2023,137849,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,22/10/2023,26485,133,7,0,0.264300547479705,0.0,5.263157894736842,
KEPULAUAN SULA,MALUKU UTARA,22/10/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,22/10/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,22/10/2023,112973,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,22/10/2023,100801,497,2,0,0.0198410730052281,0.0,0.4024144869215292,
KERINCI,JAMBI,22/10/2023,241852,1204,2,0,0.00826952020243786,0.0,0.16611295681063123,
KETAPANG,KALIMANTAN BARAT,22/10/2023,541898,2667,6,0,0.0110721943982078,0.0,0.22497187851518563,
KLATEN,JAWA TENGAH,22/10/2023,1176818,5880,5,0,0.00424874534549947,0.0,0.08503401360544217,
KLUNGKUNG,BALI,22/10/2023,182138,182,11,0,0.0603937673632081,0.0,6.043956043956044,
KOLAKA,SULAWESI TENGGARA,22/10/2023,280538,1379,0,0,0.0,0.0,0.0,
KOLAKA TIMUR,SULAWESI TENGGARA,22/10/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,22/10/2023,161198,791,1,0,0.00620355091254234,0.0,0.12642225031605564,
KONAWE,SULAWESI TENGGARA,22/10/2023,254658,1260,1,0,0.00392683520643373,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/10/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,22/10/2023,328036,1617,1,0,0.00304844590227902,0.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,22/10/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,22/10/2023,495319,2422,12,0,0.0242268114084055,0.0,0.495458298926507,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/10/2023,649422,644,50,0,0.0769915401695662,0.0,7.763975155279502,
KOTA BANDA ACEH,ACEH,22/10/2023,284233,1400,5,0,0.0175912015846154,0.0,0.35714285714285715,
KOTA BANDAR LAMPUNG,LAMPUNG,22/10/2023,1124566,5537,54,0,0.0480185244796659,1.85185185185185,0.9752573595810006,
KOTA BANDUNG,JAWA BARAT,22/10/2023,2601133,25886,126,0,0.048440429612788,0.793650793650794,0.48674959437533805,
KOTA BANJAR,JAWA BARAT,22/10/2023,190140,945,2,0,0.0105185652676975,0.0,0.21164021164021166,
KOTA BANJARBARU,KALIMANTAN SELATAN,22/10/2023,286800,280,3,0,0.0104602510460251,0.0,1.0714285714285714,
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/10/2023,724795,3598,13,0,0.0179361060713719,0.0,0.3613118399110617,
KOTA BATAM,KEP. RIAU,22/10/2023,1672719,8036,37,0,0.0221196746136081,0.0,0.46042807366849176,
KOTA BATU,JAWA TIMUR,22/10/2023,214508,2128,5,0,0.0233091539709475,0.0,0.2349624060150376,
KOTA BAU BAU,SULAWESI TENGGARA,22/10/2023,177104,875,2,0,0.0112927997109043,0.0,0.2285714285714286,
KOTA BEKASI,JAWA BARAT,22/10/2023,3171688,15568,198,0,0.0624273257647032,0.505050505050505,1.2718396711202467,
KOTA BENGKULU,BENGKULU,22/10/2023,382357,1897,3,0,0.00784607055709716,0.0,0.158144438587243,
KOTA BIMA,NTB,22/10/2023,191789,938,1,0,0.00521406337172622,0.0,0.10660980810234541,
KOTA BINJAI,SUMATERA UTARA,22/10/2023,289874,1435,2,0,0.0068995494594203,0.0,0.13937282229965156,
KOTA BITUNG,SULAWESI UTARA,22/10/2023,229175,1134,1,0,0.0043634776917203,0.0,0.08818342151675485,
KOTA BLITAR,JAWA TIMUR,22/10/2023,145583,721,12,0,0.0824272064732833,0.0,1.6643550624133148,
KOTA BOGOR,JAWA BARAT,22/10/2023,1126065,5586,104,0,0.0923570131386732,0.0,1.8617973505191552,
KOTA BONTANG,KALIMANTAN TIMUR,22/10/2023,188101,182,3,0,0.0159488785280248,0.0,1.6483516483516485,
KOTA BUKITTINGGI,SUMATERA BARAT,22/10/2023,140959,693,4,0,0.0283770458076462,0.0,0.5772005772005772,
KOTA CILEGON,BANTEN,22/10/2023,458235,2268,66,0,0.144030901175161,0.0,2.91005291005291,
KOTA CIMAHI,JAWA BARAT,22/10/2023,613241,6104,10,0,0.0163068027088861,0.0,0.163826998689384,
KOTA CIREBON,JAWA BARAT,22/10/2023,322248,1603,10,0,0.0310320001986048,10.0,0.6238303181534623,
KOTA DENPASAR,BALI,22/10/2023,1037874,5089,42,0,0.0404673399661231,0.0,0.8253094910591471,
KOTA DEPOK,JAWA BARAT,22/10/2023,2625541,25571,231,0,0.0879818673560992,0.865800865800866,0.903367095537914,
KOTA DUMAI,RIAU,22/10/2023,316785,1568,11,0,0.0347238663446817,0.0,0.701530612244898,
KOTA GORONTALO,GORONTALO,22/10/2023,224150,1106,2,0,0.00892259647557439,0.0,0.18083182640144665,
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/10/2023,149456,147,1,0,0.006690932448346,0.0,0.6802721088435374,
KOTA JAKARTA BARAT,DKI JAKARTA,22/10/2023,2685139,26621,386,0,0.143754196710114,0.77720207253886,1.449983096051989,
KOTA JAKARTA PUSAT,DKI JAKARTA,22/10/2023,914534,9135,204,0,0.223064424067339,2.94117647058824,2.233169129720854,
KOTA JAKARTA SELATAN,DKI JAKARTA,22/10/2023,2323642,23093,588,0,0.253051029375437,1.53061224489796,2.5462261291300394,
KOTA JAKARTA TIMUR,DKI JAKARTA,22/10/2023,2962784,29498,548,0,0.184961171654768,0.0,1.8577530680046104,
KOTA JAKARTA UTARA,DKI JAKARTA,22/10/2023,1862496,18501,573,0,0.307651667439823,1.57068062827225,3.097129884871088,
KOTA JAMBI,JAMBI,22/10/2023,608973,3031,24,0,0.0394106142636866,4.16666666666667,0.791817881887166,
KOTA JAYAPURA,PAPUA,22/10/2023,313133,308,5,0,0.0159676559161762,0.0,1.6233766233766231,
KOTA KEDIRI,JAWA TIMUR,22/10/2023,294532,1463,4,0,0.0135808672741841,0.0,0.2734107997265892,
KOTA KENDARI,SULAWESI TENGGARA,22/10/2023,422098,2058,6,0,0.0142147084326389,0.0,0.2915451895043732,
KOTA KOTAMOBAGU,SULAWESI UTARA,22/10/2023,136175,1344,0,0,0.0,0.0,0.0,
KOTA KUPANG,NTT,22/10/2023,481270,2352,118,0,0.245184615704282,0.0,5.017006802721088,
KOTA LANGSA,ACEH,22/10/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,22/10/2023,216020,1064,0,0,0.0,0.0,0.0,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,22/10/2023,245949,1211,0,0,0.0,0.0,0.0,
KOTA MADIUN,JAWA TIMUR,22/10/2023,178647,889,12,0,0.0671715729903105,0.0,1.3498312710911136,
KOTA MAGELANG,JAWA TENGAH,22/10/2023,121991,1218,1,0,0.00819732603224828,0.0,0.08210180623973727,
KOTA MAKASSAR,SULAWESI SELATAN,22/10/2023,1588373,7861,35,0,0.022035126509957,0.0,0.44523597506678536,
KOTA MALANG,JAWA TIMUR,22/10/2023,888338,4424,22,0,0.0247653483246242,0.0,0.4972875226039783,
KOTA MANADO,SULAWESI UTARA,22/10/2023,434471,2170,6,0,0.0138098975535766,0.0,0.2764976958525346,
KOTA MATARAM,NTB,22/10/2023,538549,2639,4,0,0.007427365012283,0.0,0.15157256536566882,
KOTA MEDAN,SUMATERA UTARA,22/10/2023,2344745,11655,38,0,0.0162064531537545,2.63157894736842,0.32604032604032607,
KOTA METRO,LAMPUNG,22/10/2023,176381,175,3,0,0.0170086347168913,0.0,1.7142857142857144,
KOTA MOJOKERTO,JAWA TIMUR,22/10/2023,132844,658,3,0,0.0225828791665412,0.0,0.4559270516717325,
KOTA PADANG,SUMATERA BARAT,22/10/2023,1010096,4984,15,0,0.0148500736563653,0.0,0.3009630818619583,
KOTA PADANG PANJANG,SUMATERA BARAT,22/10/2023,57100,280,2,0,0.0350262697022767,0.0,0.7142857142857143,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,22/10/2023,236621,1169,0,0,0.0,0.0,0.0,
KOTA PAGAR ALAM,SUMATERA SELATAN,22/10/2023,143705,714,1,0,0.00695870011481855,0.0,0.1400560224089636,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,22/10/2023,300537,1477,51,0,0.169696243723735,0.0,3.4529451591062967,
KOTA PALEMBANG,SUMATERA SELATAN,22/10/2023,1760667,1736,128,0,0.0726997211852099,0.0,7.373271889400922,
KOTA PALOPO,SULAWESI SELATAN,22/10/2023,193984,952,2,0,0.0103101286704058,0.0,0.21008403361344538,
KOTA PALU,SULAWESI TENGAH,22/10/2023,410089,2023,6,0,0.0146309703503386,0.0,0.2965892239248641,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,22/10/2023,217834,217,16,0,0.073450425553403,0.0,7.373271889400922,
KOTA PARE PARE,SULAWESI SELATAN,22/10/2023,149644,742,1,0,0.00668252652963032,0.0,0.13477088948787064,
KOTA PARIAMAN,SUMATERA BARAT,22/10/2023,93236,462,2,0,0.0214509416963405,0.0,0.4329004329004329,
KOTA PASURUAN,JAWA TIMUR,22/10/2023,205749,203,32,0,0.155529309984496,0.0,15.763546798029557,
KOTA PAYAKUMBUH,SUMATERA BARAT,22/10/2023,145409,714,0,0,0.0,0.0,0.0,
KOTA PEKALONGAN,JAWA TENGAH,22/10/2023,313987,3122,2,0,0.00636969046489186,0.0,0.06406149903907751,
KOTA PEKANBARU,RIAU,22/10/2023,1198291,5894,145,0,0.121005665568714,0.0,2.4601289446895147,
