Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BUTON,SULAWESI TENGGARA,07/06/2023,102848,511,10,0,0.0972308649657747,0.0,1.9569471624266144,0.0
BUTON SELATAN,SULAWESI TENGGARA,07/06/2023,80464,399,8,2,0.0994233446013124,0.0,2.0050125313283207,
BUTON TENGAH,SULAWESI TENGGARA,07/06/2023,93742,469,10,0,0.106675769665678,20.0,2.1321961620469083,9.090909090909092
BUTON UTARA,SULAWESI TENGGARA,07/06/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,
CIAMIS,JAWA BARAT,07/06/2023,1225011,1218,98,4,0.0799992816391037,2.04081632653061,8.045977011494253,3.7383177570093453
CIANJUR,JAWA BARAT,07/06/2023,2352318,11704,196,87,0.08332206784967,3.57142857142857,1.674641148325359,24.014336917562723
CILACAP,JAWA TENGAH,07/06/2023,1738563,17339,89,70,0.0511917025727569,12.3595505617978,0.5132937308956688,4.918032786885246
CIREBON,JAWA BARAT,07/06/2023,2228100,2219,625,464,0.280508056191374,0.96,28.165840468679587,5.413105413105413
DAIRI,SUMATERA UTARA,07/06/2023,286786,1428,22,1,0.0767122523414672,0.0,1.5406162464985995,4.3478260869565215
DEIYAI,PAPUA,07/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,07/06/2023,2415031,11837,148,111,0.0612828572386856,9.45945945945946,1.2503168032440652,9.826589595375722
DEMAK,JAWA TENGAH,07/06/2023,1194793,5929,181,1,0.151490676627667,2.20994475138122,3.0527913644796763,7.4074074074074066
DHARMASRAYA,SUMATERA BARAT,07/06/2023,280815,1365,2,1,0.00712212666702277,0.0,0.14652014652014653,
DOGIYAI,PAPUA,07/06/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,07/06/2023,273516,1344,4,0,0.0146243729800085,0.0,0.2976190476190476,20.0
DONGGALA,SULAWESI TENGAH,07/06/2023,310388,3087,65,60,0.209415312447646,0.0,2.105604146420473,1.4925373134328357
EMPAT LAWANG,SUMATERA SELATAN,07/06/2023,261577,1295,18,1,0.0688133895564212,11.1111111111111,1.3899613899613898,0.0
ENDE,NTT,07/06/2023,276097,1379,121,99,0.438251773833109,4.13223140495868,8.774474256707759,2.34375
ENREKANG,SULAWESI SELATAN,07/06/2023,212917,1057,13,12,0.0610566558799908,0.0,1.229895931882687,
FAK FAK,PAPUA BARAT,07/06/2023,83748,84,7,0,0.0835840855901036,0.0,8.333333333333332,
FLORES TIMUR,NTT,07/06/2023,263294,1309,49,35,0.186103747141978,4.08163265306122,3.7433155080213902,1.8518518518518516
GARUT,JAWA BARAT,07/06/2023,2670596,2660,590,575,0.220924467796702,1.35593220338983,22.18045112781955,10.81081081081081
GAYO LUES,ACEH,07/06/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,07/06/2023,532500,2639,221,213,0.415023474178404,4.07239819004525,8.374384236453201,3.829787234042553
GORONTALO,GORONTALO,07/06/2023,376709,1883,3,2,0.00796370673384496,33.3333333333333,0.15932023366967604,33.33333333333333
GORONTALO UTARA,GORONTALO,07/06/2023,112544,560,1,0,0.0088854137048621,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,07/06/2023,798502,3948,36,8,0.0450844205775314,0.0,0.911854103343465,5.128205128205128
GRESIK,JAWA TIMUR,07/06/2023,1370060,6783,517,562,0.377355736245128,1.74081237911025,7.621996166887808,4.440497335701599
GROBOGAN,JAWA TENGAH,07/06/2023,1387876,6923,90,12,0.064847291832988,2.22222222222222,1.30001444460494,1.5267175572519083
GUNUNG MAS,KALIMANTAN TENGAH,07/06/2023,120066,595,36,0,0.299835090700115,0.0,6.050420168067227,5.405405405405405
GUNUNGKIDUL,DI YOGYAKARTA,07/06/2023,786023,3885,105,59,0.133583877316567,6.66666666666667,2.7027027027027026,6.962025316455696
HALMAHERA BARAT,MALUKU UTARA,07/06/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,07/06/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,07/06/2023,59226,287,1,0,0.0168844764123865,0.0,0.34843205574912894,50.0
HALMAHERA TIMUR,MALUKU UTARA,07/06/2023,101470,497,3,0,0.0295653887848625,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,07/06/2023,199477,1974,6,3,0.0300786556846153,16.6666666666667,0.303951367781155,28.57142857142857
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/06/2023,239802,238,9,0,0.0375309630445117,0.0,3.7815126050420167,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/06/2023,274685,1365,240,320,0.87372808853778,1.25,17.582417582417584,8.42911877394636
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/06/2023,240875,1197,31,13,0.128697457187338,0.0,2.5898078529657473,3.0303030303030303
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/06/2023,197573,980,11,0,0.0556756236935209,9.09090909090909,1.1224489795918366,0.0
INDRAGIRI HILIR,RIAU,07/06/2023,724628,3619,25,2,0.034500460926158,4.0,0.6907985631389887,12.5
INDRAGIRI HULU,RIAU,07/06/2023,453478,448,125,115,0.275647330190219,0.8,27.901785714285715,0.7352941176470588
INDRAMAYU,JAWA BARAT,07/06/2023,1772781,8820,341,234,0.192353144579054,1.75953079178886,3.8662131519274374,6.770833333333333
INTAN JAYA,PAPUA,07/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,07/06/2023,130403,126,9,4,0.0690168170977662,0.0,7.142857142857142,0.0
JAYAWIJAYA,PAPUA,07/06/2023,211582,1057,1,1,0.00472629996880642,0.0,0.0946073793755913,
JEMBER,JAWA TIMUR,07/06/2023,2488791,12404,271,211,0.108888211183663,1.8450184501845,2.184779103514995,3.9473684210526314
JEMBRANA,BALI,07/06/2023,285122,1421,205,195,0.718990467238586,0.975609756097561,14.42646023926812,8.370044052863436
JENEPONTO,SULAWESI SELATAN,07/06/2023,370256,1841,11,0,0.0297091741929908,0.0,0.5975013579576317,8.333333333333332
JEPARA,JAWA TENGAH,07/06/2023,1315309,6496,366,5,0.278261610009511,0.546448087431694,5.634236453201971,0.6622516556291391
JOMBANG,JAWA TIMUR,07/06/2023,1283132,6391,163,155,0.127032916332848,17.7914110429448,2.5504615866061653,36.11111111111111
KAIMANA,PAPUA BARAT,07/06/2023,68414,336,3,0,0.043850673838688,0.0,0.8928571428571428,0.0
KAMPAR,RIAU,07/06/2023,910417,4480,139,5,0.152677289637606,5.03597122302158,3.1026785714285716,9.090909090909092
KAPUAS,KALIMANTAN TENGAH,07/06/2023,368881,3661,128,102,0.3469953724914,1.5625,3.4963124829281615,2.941176470588235
KAPUAS HULU,KALIMANTAN BARAT,07/06/2023,277685,1372,18,0,0.064821650431244,0.0,1.3119533527696794,0.0
KARANGANYAR,JAWA TENGAH,07/06/2023,906845,4508,200,16,0.220544856066913,3.0,4.436557231588288,7.296137339055794
KARANGASEM,BALI,07/06/2023,424277,2114,112,23,0.263978485753411,5.35714285714286,5.298013245033113,9.836065573770492
KARAWANG,JAWA BARAT,07/06/2023,2382048,11851,599,684,0.251464286194065,1.5025041736227,5.054425786853431,4.97737556561086
KARIMUN,KEP. RIAU,07/06/2023,241193,1197,34,38,0.140965948431339,2.94117647058824,2.8404344193817876,10.526315789473683
KARO,SUMATERA UTARA,07/06/2023,448535,2205,20,2,0.0445896083917643,0.0,0.9070294784580499,8.333333333333332
KATINGAN,KALIMANTAN TENGAH,07/06/2023,179849,889,37,5,0.205728138605163,0.0,4.161979752530934,7.317073170731707
KAUR,BENGKULU,07/06/2023,126168,623,9,2,0.0713334601483736,11.1111111111111,1.4446227929373996,4.761904761904762
KAYONG UTARA,KALIMANTAN BARAT,07/06/2023,118380,1169,6,3,0.0506842372022301,16.6666666666667,0.5132591958939264,14.285714285714285
KEBUMEN,JAWA TENGAH,07/06/2023,1196032,11956,36,12,0.030099529109589,5.55555555555556,0.3011040481766477,6.451612903225806
KEDIRI,JAWA TIMUR,07/06/2023,1597867,7966,382,269,0.239068708471982,1.04712041884817,4.795380366557871,14.902807775377969
KEEROM,PAPUA,07/06/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,07/06/2023,988217,4914,444,9,0.449294031574037,0.45045045045045,9.035409035409035,1.680672268907563
KEPAHIANG,BENGKULU,07/06/2023,144299,714,3,0,0.0207901648660074,0.0,0.42016806722689076,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,07/06/2023,44365,217,4,0,0.0901611630790037,0.0,1.8433179723502304,
KEPULAUAN ARU,MALUKU,07/06/2023,95651,476,18,0,0.188184127714295,0.0,3.7815126050420167,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/06/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,07/06/2023,190898,952,24,5,0.125721589539964,12.5,2.5210084033613445,17.857142857142858
KEPULAUAN SANGIHE,SULAWESI UTARA,07/06/2023,132584,1988,6,8,0.0452543293308393,0.0,0.30181086519114686,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/06/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,07/06/2023,26485,133,34,6,1.28374551633,0.0,25.563909774436087,16.27906976744186
KEPULAUAN SULA,MALUKU UTARA,07/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,07/06/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,07/06/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,0.0
KEPULAUAN YAPEN,PAPUA,07/06/2023,100801,497,1,0,0.00992053650261406,0.0,0.2012072434607646,
KERINCI,JAMBI,07/06/2023,241852,1204,22,0,0.0909647222268164,0.0,1.8272425249169437,0.6993006993006993
KETAPANG,KALIMANTAN BARAT,07/06/2023,541898,2667,12,8,0.0221443887964156,0.0,0.44994375703037126,17.647058823529413
KLATEN,JAWA TENGAH,07/06/2023,1176818,5880,537,16,0.456315250106644,0.74487895716946,9.13265306122449,2.5210084033613445
KLUNGKUNG,BALI,07/06/2023,182138,182,84,92,0.461188768955407,4.76190476190476,46.15384615384615,3.3707865168539324
KOLAKA,SULAWESI TENGGARA,07/06/2023,280538,1379,32,25,0.114066543569855,0.0,2.320522117476432,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,07/06/2023,146111,1435,4,0,0.0273764466741039,0.0,0.2787456445993031,
KOLAKA UTARA,SULAWESI TENGGARA,07/06/2023,161198,791,11,2,0.0682390600379657,27.2727272727273,1.390644753476612,33.33333333333333
KONAWE,SULAWESI TENGGARA,07/06/2023,254658,1260,6,0,0.0235610112386024,0.0,0.4761904761904762,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/06/2023,34251,511,5,3,0.145981139236811,0.0,0.9784735812133072,
KONAWE SELATAN,SULAWESI TENGGARA,07/06/2023,328036,1617,14,3,0.0426782426319063,0.0,0.8658008658008658,0.0
KONAWE UTARA,SULAWESI TENGGARA,07/06/2023,67113,329,2,0,0.0298004857479177,0.0,0.60790273556231,
KOTA AMBON,MALUKU,07/06/2023,495319,2422,78,71,0.157474274154636,0.0,3.2204789430222958,2.4691358024691357
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/06/2023,649422,644,1056,1510,1.62606132838124,0.662878787878788,163.9751552795031,1.669316375198728
KOTA BANDA ACEH,ACEH,07/06/2023,284233,1400,65,148,0.228685620600001,3.07692307692308,4.642857142857143,5.555555555555555
KOTA BANDAR LAMPUNG,LAMPUNG,07/06/2023,1124566,5537,269,445,0.239203390463521,2.97397769516729,4.85822647643128,12.244897959183673
KOTA BANDUNG,JAWA BARAT,07/06/2023,2601133,25886,1677,2447,0.644719051274964,3.51818723911747,6.4784053156146175,3.125
KOTA BANJAR,JAWA BARAT,07/06/2023,190140,945,47,59,0.247186283790891,2.12765957446809,4.973544973544974,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,07/06/2023,286800,280,55,43,0.191771269177127,0.0,19.642857142857142,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/06/2023,724795,3598,210,339,0.289737098076008,0.952380952380952,5.836575875486381,5.0
KOTA BATAM,KEP. RIAU,07/06/2023,1672719,8036,213,159,0.12733758628915,0.0,2.650572424091588,2.8925619834710745
KOTA BATU,JAWA TIMUR,07/06/2023,214508,2128,33,18,0.153840416208253,3.03030303030303,1.550751879699248,15.384615384615385
KOTA BAU BAU,SULAWESI TENGGARA,07/06/2023,177104,875,72,102,0.406540789592556,0.0,8.228571428571428,0.0
KOTA BEKASI,JAWA BARAT,07/06/2023,3171688,15568,1343,1081,0.423433830818164,2.45718540580789,8.62667009249743,9.729418537708694
KOTA BENGKULU,BENGKULU,07/06/2023,382357,1897,44,182,0.115075701504092,2.27272727272727,2.319451765946231,6.422018348623854
KOTA BIMA,NTB,07/06/2023,191789,938,18,10,0.093853140691072,5.55555555555556,1.9189765458422177,18.181818181818183
KOTA BINJAI,SUMATERA UTARA,07/06/2023,289874,1435,16,6,0.0551963956753624,0.0,1.1149825783972125,5.0
KOTA BITUNG,SULAWESI UTARA,07/06/2023,229175,1134,12,4,0.0523617323006436,16.6666666666667,1.0582010582010581,25.0
KOTA BLITAR,JAWA TIMUR,07/06/2023,145583,721,40,36,0.274757354910944,0.0,5.547850208044383,6.666666666666667
KOTA BOGOR,JAWA BARAT,07/06/2023,1126065,5586,786,1781,0.698005887759587,3.18066157760814,14.070891514500536,6.263498920086392
KOTA BONTANG,KALIMANTAN TIMUR,07/06/2023,188101,182,34,15,0.180753956650948,2.94117647058824,18.681318681318682,4.651162790697675
KOTA BUKITTINGGI,SUMATERA BARAT,07/06/2023,140959,693,11,4,0.078036875971027,0.0,1.5873015873015872,5.88235294117647
KOTA CILEGON,BANTEN,07/06/2023,458235,2268,179,312,0.390629262278089,0.558659217877095,7.8924162257495585,2.083333333333333
KOTA CIMAHI,JAWA BARAT,07/06/2023,613241,6104,213,59,0.347334897699273,3.28638497652582,3.4895150720838792,4.761904761904762
KOTA CIREBON,JAWA BARAT,07/06/2023,322248,1603,178,521,0.552369603535166,1.12359550561798,11.104179663131628,2.0618556701030926
KOTA DENPASAR,BALI,07/06/2023,1037874,5089,384,657,0.369987108261697,2.08333333333333,7.545686775397916,4.906542056074766
KOTA DEPOK,JAWA BARAT,07/06/2023,2625541,25571,1609,2113,0.612826080415427,2.29956494717216,6.292284228227289,8.961303462321792
KOTA DUMAI,RIAU,07/06/2023,316785,1568,66,69,0.20834319806809,0.0,4.209183673469387,11.538461538461538
KOTA GORONTALO,GORONTALO,07/06/2023,224150,1106,24,14,0.107071157706893,0.0,2.1699819168173597,3.7037037037037033
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/06/2023,149456,147,8,0,0.053527459586768,0.0,5.442176870748299,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,07/06/2023,2685139,26621,2838,4942,1.0569285239982,3.62931642001409,10.660756545584313,12.264150943396226
KOTA JAKARTA PUSAT,DKI JAKARTA,07/06/2023,914534,9135,1502,4974,1.64236649484874,2.99600532623169,16.442255062944717,15.696087352138308
KOTA JAKARTA SELATAN,DKI JAKARTA,07/06/2023,2323642,23093,3274,7664,1.40899501730473,3.1459987782529,14.177456372060798,11.099091302466464
KOTA JAKARTA TIMUR,DKI JAKARTA,07/06/2023,2962784,29498,3206,3690,1.08209035825764,3.243917654398,10.868533459895586,19.337942593756548
KOTA JAKARTA UTARA,DKI JAKARTA,07/06/2023,1862496,18501,2001,3359,1.07436472346786,4.14792603698151,10.815631587481759,16.517241379310345
KOTA JAMBI,JAMBI,07/06/2023,608973,3031,209,2110,0.343200765879604,1.43540669856459,6.895414054767403,5.989583333333334
KOTA JAYAPURA,PAPUA,07/06/2023,313133,308,51,35,0.162870090344997,1.96078431372549,16.558441558441558,0.0
KOTA KEDIRI,JAWA TIMUR,07/06/2023,294532,1463,147,325,0.499096872326267,0.0,10.047846889952153,12.209302325581394
KOTA KENDARI,SULAWESI TENGGARA,07/06/2023,422098,2058,43,56,0.101872077100579,2.32558139534884,2.0894071914480077,4.25531914893617
KOTA KOTAMOBAGU,SULAWESI UTARA,07/06/2023,136175,1344,7,0,0.0514044428125574,28.5714285714286,0.5208333333333333,22.22222222222222
KOTA KUPANG,NTT,07/06/2023,481270,2352,309,461,0.642051239429011,1.29449838187702,13.137755102040815,2.3529411764705883
