Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BIAK NUMFOR,PAPUA,09/06/2023,152123,154,5,0,0.0328681395975625,0.0,3.2467532467532463,
BIMA,NTB,09/06/2023,520986,2576,14,17,0.0268721232432349,0.0,0.5434782608695652,11.11111111111111
BINTAN,KEP. RIAU,09/06/2023,167625,833,79,54,0.471290082028337,1.26582278481013,9.483793517406964,3.571428571428571
BIREUEN,ACEH,09/06/2023,490248,2422,9,1,0.0183580555147599,0.0,0.37159372419488024,10.0
BLITAR,JAWA TIMUR,09/06/2023,1173198,5852,341,322,0.290658524818488,5.2785923753665696,5.827067669172932,4.473684210526316
BLORA,JAWA TENGAH,09/06/2023,867525,4333,93,20,0.107201521569984,0.0,2.1463189476113547,9.01639344262295
BOALEMO,GORONTALO,09/06/2023,174497,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,09/06/2023,6262797,30828,2454,2094,0.391837704463357,2.73023634881826,7.960295834955236,13.959556425309849
BOJONEGORO,JAWA TIMUR,09/06/2023,1259078,6286,209,74,0.165994481676274,0.956937799043062,3.324848870505886,6.425702811244979
BOLAANG MONGONDOW,SULAWESI UTARA,09/06/2023,258726,1281,1,0,0.00386509280087815,0.0,0.078064012490242,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,09/06/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,09/06/2023,68959,371,8,5,0.116010963036007,12.5,2.15633423180593,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,09/06/2023,83129,413,5,3,0.0601474816249444,20.0,1.2106537530266344,16.666666666666664
BOMBANA,SULAWESI TENGGARA,09/06/2023,192132,938,8,0,0.0416380405138134,0.0,0.8528784648187633,0.0
BONDOWOSO,JAWA TIMUR,09/06/2023,788512,7854,70,54,0.0887748062172801,1.42857142857143,0.8912655971479502,6.41025641025641
BONE,SULAWESI SELATAN,09/06/2023,761105,3801,32,3,0.0420441332010695,0.0,0.8418837148118916,0.0
BONE BOLANGO,GORONTALO,09/06/2023,159500,791,3,2,0.0188087774294671,0.0,0.37926675094816686,
BOVEN DIGOEL,PAPUA,09/06/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,09/06/2023,994052,4956,211,6,0.212262537573487,3.3175355450237,4.2574656981436645,5.970149253731343
BREBES,JAWA TENGAH,09/06/2023,1814324,9058,25,1,0.0137792367846096,0.0,0.27599911680282624,6.435643564356436
BULELENG,BALI,09/06/2023,675747,3360,210,145,0.310767195414852,1.9047619047619,6.25,21.951219512195124
BULUKUMBA,SULAWESI SELATAN,09/06/2023,424924,2114,11,1,0.025886982142689,0.0,0.5203405865657522,7.142857142857142
BULUNGAN,KALIMANTAN UTARA,09/06/2023,135751,679,46,40,0.338855699037208,6.52173913043478,6.774668630338733,14.814814814814813
BUNGO,JAMBI,09/06/2023,391949,1932,33,9,0.0841946273622334,0.0,1.7080745341614907,6.0
BUOL,SULAWESI TENGAH,09/06/2023,173874,854,3,0,0.0172538734945995,33.3333333333333,0.351288056206089,
BURU,MALUKU,09/06/2023,153154,749,2,0,0.0130587513221986,0.0,0.26702269692923897,0.0
BURU SELATAN,MALUKU,09/06/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,09/06/2023,102848,511,11,0,0.106953951462352,0.0,2.152641878669276,0.0
BUTON SELATAN,SULAWESI TENGGARA,09/06/2023,80464,399,8,2,0.0994233446013124,0.0,2.0050125313283207,
BUTON TENGAH,SULAWESI TENGGARA,09/06/2023,93742,469,12,0,0.128010923598814,16.6666666666667,2.55863539445629,7.142857142857142
BUTON UTARA,SULAWESI TENGGARA,09/06/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,
CIAMIS,JAWA BARAT,09/06/2023,1225011,1218,130,5,0.106121496051872,1.53846153846154,10.673234811165845,4.316546762589928
CIANJUR,JAWA BARAT,09/06/2023,2352318,11704,212,100,0.0901238693067859,2.83018867924528,1.8113465481886533,23.856209150326798
CILACAP,JAWA TENGAH,09/06/2023,1738563,17339,119,62,0.0684473326534615,5.88235294117647,0.6863140896245459,5.329153605015674
CIREBON,JAWA BARAT,09/06/2023,2228100,2219,653,513,0.293074817108747,0.765696784073507,29.42767012167643,6.447187928669409
DAIRI,SUMATERA UTARA,09/06/2023,286786,1428,27,1,0.0941468551463461,0.0,1.8907563025210083,0.0
DEIYAI,PAPUA,09/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,09/06/2023,2415031,11837,214,231,0.0886116989802615,5.14018691588785,1.8078905127988512,7.28744939271255
DEMAK,JAWA TENGAH,09/06/2023,1194793,5929,241,4,0.201708580482142,0.829875518672199,4.06476640242874,5.4945054945054945
DHARMASRAYA,SUMATERA BARAT,09/06/2023,280815,1365,2,1,0.00712212666702277,0.0,0.14652014652014653,33.33333333333333
DOGIYAI,PAPUA,09/06/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,09/06/2023,273516,1344,4,0,0.0146243729800085,0.0,0.2976190476190476,0.0
DONGGALA,SULAWESI TENGAH,09/06/2023,310388,3087,59,51,0.19008466822171,0.0,1.9112406867508906,1.639344262295082
EMPAT LAWANG,SUMATERA SELATAN,09/06/2023,261577,1295,27,1,0.103220084334632,7.40740740740741,2.084942084942085,3.4482758620689653
ENDE,NTT,09/06/2023,276097,1379,124,95,0.449117520291782,3.2258064516129,8.992023205221175,3.0303030303030303
ENREKANG,SULAWESI SELATAN,09/06/2023,212917,1057,17,15,0.0798433192276803,0.0,1.608325449385052,
FAK FAK,PAPUA BARAT,09/06/2023,83748,84,4,0,0.0477623346229164,0.0,4.761904761904762,
FLORES TIMUR,NTT,09/06/2023,263294,1309,73,56,0.277256602884988,2.73972602739726,5.576776165011459,3.79746835443038
GARUT,JAWA BARAT,09/06/2023,2670596,2660,647,686,0.242268018075366,1.23647604327666,24.32330827067669,17.490952955367913
GAYO LUES,ACEH,09/06/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,09/06/2023,532500,2639,388,210,0.728638497652582,1.80412371134021,14.702538840469876,1.4742014742014742
GORONTALO,GORONTALO,09/06/2023,376709,1883,5,2,0.0132728445564083,20.0,0.2655337227827934,20.0
GORONTALO UTARA,GORONTALO,09/06/2023,112544,560,2,0,0.0177708274097242,0.0,0.35714285714285715,0.0
GOWA,SULAWESI SELATAN,09/06/2023,798502,3948,38,9,0.0475891106096165,0.0,0.9625126646403243,9.30232558139535
GRESIK,JAWA TIMUR,09/06/2023,1370060,6783,544,693,0.397062902354641,1.28676470588235,8.020050125313283,5.509181969949917
GROBOGAN,JAWA TENGAH,09/06/2023,1387876,6923,113,24,0.0814193775236404,0.884955752212389,1.6322403582262026,1.3245033112582782
GUNUNG MAS,KALIMANTAN TENGAH,09/06/2023,120066,595,29,0,0.241533823063981,0.0,4.873949579831933,10.0
GUNUNGKIDUL,DI YOGYAKARTA,09/06/2023,786023,3885,102,59,0.129767195107522,7.84313725490196,2.6254826254826256,7.926829268292683
HALMAHERA BARAT,MALUKU UTARA,09/06/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,09/06/2023,241115,1197,1,0,0.00414739854426311,0.0,0.0835421888053467,
HALMAHERA TENGAH,MALUKU UTARA,09/06/2023,59226,287,2,0,0.0337689528247729,0.0,0.6968641114982579,33.33333333333333
HALMAHERA TIMUR,MALUKU UTARA,09/06/2023,101470,497,3,0,0.0295653887848625,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,09/06/2023,199477,1974,15,14,0.0751966392115382,20.0,0.7598784194528876,41.17647058823529
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,09/06/2023,239802,238,9,0,0.0375309630445117,0.0,3.7815126050420167,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,09/06/2023,274685,1365,297,377,1.0812385095655,1.01010101010101,21.75824175824176,8.256880733944955
HULU SUNGAI UTARA,KALIMANTAN SELATAN,09/06/2023,240875,1197,26,7,0.107939802802283,0.0,2.172096908939014,
HUMBANG HASUNDUTAN,SUMATERA UTARA,09/06/2023,197573,980,12,0,0.0607370440292955,8.33333333333333,1.2244897959183674,7.142857142857142
INDRAGIRI HILIR,RIAU,09/06/2023,724628,3619,29,2,0.0400205346743433,3.44827586206897,0.8013263332412269,11.428571428571429
INDRAGIRI HULU,RIAU,09/06/2023,453478,448,138,122,0.304314652530001,2.17391304347826,30.80357142857143,3.2467532467532463
INDRAMAYU,JAWA BARAT,09/06/2023,1772781,8820,361,244,0.203634853938529,1.10803324099723,4.09297052154195,6.483790523690773
INTAN JAYA,PAPUA,09/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,09/06/2023,130403,126,7,4,0.0536797466315959,0.0,5.555555555555555,0.0
JAYAWIJAYA,PAPUA,09/06/2023,211582,1057,1,1,0.00472629996880642,0.0,0.0946073793755913,
JEMBER,JAWA TIMUR,09/06/2023,2488791,12404,291,227,0.116924241529321,1.3745704467354,2.346017413737504,3.5031847133757963
JEMBRANA,BALI,09/06/2023,285122,1421,194,183,0.680410490947735,1.03092783505155,13.652357494722025,8.796296296296296
JENEPONTO,SULAWESI SELATAN,09/06/2023,370256,1841,12,0,0.0324100082105354,0.0,0.6518196632265073,20.0
JEPARA,JAWA TENGAH,09/06/2023,1315309,6496,485,3,0.368734647143751,0.412371134020619,7.466133004926108,1.1560693641618496
JOMBANG,JAWA TIMUR,09/06/2023,1283132,6391,168,182,0.130929631557782,13.6904761904762,2.628696604600219,38.6986301369863
KAIMANA,PAPUA BARAT,09/06/2023,68414,336,5,0,0.0730844563978133,0.0,1.488095238095238,0.0
KAMPAR,RIAU,09/06/2023,910417,4480,131,6,0.143890107500189,2.29007633587786,2.924107142857143,7.28476821192053
KAPUAS,KALIMANTAN TENGAH,09/06/2023,368881,3661,151,129,0.409346103485948,0.0,4.124556132204315,1.89873417721519
KAPUAS HULU,KALIMANTAN BARAT,09/06/2023,277685,1372,21,0,0.0756252588364514,0.0,1.530612244897959,0.0
KARANGANYAR,JAWA TENGAH,09/06/2023,906845,4508,263,18,0.290016485727991,3.42205323193916,5.834072759538598,7.480314960629922
KARANGASEM,BALI,09/06/2023,424277,2114,104,18,0.245122879628167,0.961538461538462,4.919583727530748,5.263157894736842
KARAWANG,JAWA BARAT,09/06/2023,2382048,11851,631,712,0.264898104488239,1.42630744849445,5.324445194498355,5.157593123209169
KARIMUN,KEP. RIAU,09/06/2023,241193,1197,42,45,0.174134406885772,0.0,3.508771929824561,6.382978723404255
KARO,SUMATERA UTARA,09/06/2023,448535,2205,21,2,0.0468190888113525,4.76190476190476,0.9523809523809524,8.333333333333332
KATINGAN,KALIMANTAN TENGAH,09/06/2023,179849,889,30,4,0.166806598869051,0.0,3.374578177727784,6.0606060606060606
KAUR,BENGKULU,09/06/2023,126168,623,7,2,0.0554815801154017,14.2857142857143,1.1235955056179776,12.5
KAYONG UTARA,KALIMANTAN BARAT,09/06/2023,118380,1169,9,3,0.0760263558033452,0.0,0.7698887938408896,10.0
KEBUMEN,JAWA TENGAH,09/06/2023,1196032,11956,51,14,0.0426409995719178,5.88235294117647,0.42656406825025095,6.134969325153374
KEDIRI,JAWA TIMUR,09/06/2023,1597867,7966,404,299,0.252837063410159,1.23762376237624,5.071554104946021,15.415821501014198
KEEROM,PAPUA,09/06/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,09/06/2023,988217,4914,579,11,0.585903703336413,0.863557858376511,11.782661782661782,2.1333333333333333
KEPAHIANG,BENGKULU,09/06/2023,144299,714,8,0,0.0554404396426864,12.5,1.1204481792717087,10.0
KEPULAUAN ANAMBAS,KEP. RIAU,09/06/2023,44365,217,7,0,0.157782035388256,0.0,3.225806451612903,
KEPULAUAN ARU,MALUKU,09/06/2023,95651,476,24,3,0.250912170285726,0.0,5.042016806722689,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,09/06/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,
KEPULAUAN MERANTI,RIAU,09/06/2023,190898,952,22,5,0.115244790411633,13.6363636363636,2.3109243697478994,18.51851851851852
KEPULAUAN SANGIHE,SULAWESI UTARA,09/06/2023,132584,1988,7,7,0.0527967175526459,0.0,0.35211267605633806,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,09/06/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,09/06/2023,26485,133,24,4,0.906173305644705,0.0,18.045112781954884,20.0
KEPULAUAN SULA,MALUKU UTARA,09/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,09/06/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,09/06/2023,112973,504,4,0,0.0354066900940933,0.0,0.7936507936507936,20.0
KEPULAUAN YAPEN,PAPUA,09/06/2023,100801,497,2,0,0.0198410730052281,0.0,0.4024144869215292,0.0
KERINCI,JAMBI,09/06/2023,241852,1204,20,0,0.0826952020243785,0.0,1.6611295681063125,0.0
KETAPANG,KALIMANTAN BARAT,09/06/2023,541898,2667,18,7,0.0332165831946233,0.0,0.6749156355455568,17.391304347826086
KLATEN,JAWA TENGAH,09/06/2023,1176818,5880,700,13,0.594824348369926,0.285714285714286,11.904761904761903,1.48975791433892
KLUNGKUNG,BALI,09/06/2023,182138,182,81,86,0.444717741492714,3.7037037037037,44.505494505494504,2.380952380952381
KOLAKA,SULAWESI TENGGARA,09/06/2023,280538,1379,35,26,0.124760282029529,0.0,2.5380710659898478,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,09/06/2023,146111,1435,7,0,0.0479087816796819,0.0,0.4878048780487805,
KOLAKA UTARA,SULAWESI TENGGARA,09/06/2023,161198,791,6,0,0.037221305475254,33.3333333333333,0.7585335018963337,42.857142857142854
KONAWE,SULAWESI TENGGARA,09/06/2023,254658,1260,11,0,0.043195187270771,0.0,0.873015873015873,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,09/06/2023,34251,511,5,3,0.145981139236811,0.0,0.9784735812133072,
KONAWE SELATAN,SULAWESI TENGGARA,09/06/2023,328036,1617,17,2,0.0518235803387433,0.0,1.051329622758194,0.0
KONAWE UTARA,SULAWESI TENGGARA,09/06/2023,67113,329,3,0,0.0447007286218765,0.0,0.911854103343465,
KOTA AMBON,MALUKU,09/06/2023,495319,2422,105,98,0.211984599823548,0.0,4.335260115606936,0.9259259259259258
KOTA BALIKPAPAN,KALIMANTAN TIMUR,09/06/2023,649422,644,1221,1765,1.88013341094081,0.573300573300573,189.59627329192548,1.1913104414856344
KOTA BANDA ACEH,ACEH,09/06/2023,284233,1400,47,133,0.165357294895385,2.12765957446809,3.357142857142857,7.547169811320755
KOTA BANDAR LAMPUNG,LAMPUNG,09/06/2023,1124566,5537,410,740,0.364585093271538,2.19512195121951,7.404731804226115,10.16260162601626
KOTA BANDUNG,JAWA BARAT,09/06/2023,2601133,25886,1919,2937,0.737755431959842,2.81396560708702,7.413273584176775,4.863900044622936
KOTA BANJAR,JAWA BARAT,09/06/2023,190140,945,64,92,0.33659408856632,3.125,6.772486772486773,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,09/06/2023,286800,280,64,42,0.223152022315202,3.125,22.857142857142858,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,09/06/2023,724795,3598,250,415,0.344925116757152,0.8,6.948304613674264,7.017543859649122
KOTA BATAM,KEP. RIAU,09/06/2023,1672719,8036,249,166,0.148859431859147,0.401606425702811,3.0985564957690395,3.9285714285714284
KOTA BATU,JAWA TIMUR,09/06/2023,214508,2128,36,29,0.167825908590822,2.77777777777778,1.6917293233082706,17.77777777777778
KOTA BAU BAU,SULAWESI TENGGARA,09/06/2023,177104,875,72,102,0.406540789592556,1.38888888888889,8.228571428571428,1.2987012987012987
KOTA BEKASI,JAWA BARAT,09/06/2023,3171688,15568,1459,1207,0.460007415609606,2.26182316655243,9.371788283658788,9.791332263242374
KOTA BENGKULU,BENGKULU,09/06/2023,382357,1897,54,54,0.141229270027749,1.85185185185185,2.8465998945703745,8.571428571428571
KOTA BIMA,NTB,09/06/2023,191789,938,17,11,0.0886390773193457,0.0,1.812366737739872,26.08695652173913
KOTA BINJAI,SUMATERA UTARA,09/06/2023,289874,1435,17,7,0.0586461704050725,0.0,1.1846689895470384,4.761904761904762
KOTA BITUNG,SULAWESI UTARA,09/06/2023,229175,1134,14,6,0.0610886876840842,7.14285714285714,1.2345679012345678,6.666666666666667
KOTA BLITAR,JAWA TIMUR,09/06/2023,145583,721,48,50,0.329708825893133,0.0,6.657420249653259,7.2727272727272725
KOTA BOGOR,JAWA BARAT,09/06/2023,1126065,5586,938,1980,0.832989214654571,2.13219616204691,16.791979949874687,5.982142857142858
KOTA BONTANG,KALIMANTAN TIMUR,09/06/2023,188101,182,39,10,0.207335420864323,7.69230769230769,21.428571428571427,6.122448979591836
KOTA BUKITTINGGI,SUMATERA BARAT,09/06/2023,140959,693,12,4,0.0851311374229386,0.0,1.7316017316017316,5.555555555555555
KOTA CILEGON,BANTEN,09/06/2023,458235,2268,178,351,0.388446975896647,0.561797752808989,7.848324514991181,2.083333333333333
KOTA CIMAHI,JAWA BARAT,09/06/2023,613241,6104,233,83,0.379948503117045,2.57510729613734,3.8171690694626474,5.128205128205128
KOTA CIREBON,JAWA BARAT,09/06/2023,322248,1603,196,566,0.608227203892654,1.02040816326531,12.22707423580786,0.4784688995215311
KOTA DENPASAR,BALI,09/06/2023,1037874,5089,427,997,0.411417956322251,1.17096018735363,8.390646492434662,5.208333333333334
KOTA DEPOK,JAWA BARAT,09/06/2023,2625541,25571,1808,2334,0.688619983462456,1.88053097345133,7.070509561612765,9.370755998189226
KOTA DUMAI,RIAU,09/06/2023,316785,1568,90,117,0.284104361001941,1.11111111111111,5.7397959183673475,22.88135593220339
KOTA GORONTALO,GORONTALO,09/06/2023,224150,1106,30,13,0.133838947133616,0.0,2.7124773960216997,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,09/06/2023,149456,147,7,0,0.046836527138422,0.0,4.761904761904762,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,09/06/2023,2685139,26621,2967,5206,1.10497072963448,3.33670374115268,11.145336388565418,13.523631258773982
KOTA JAKARTA PUSAT,DKI JAKARTA,09/06/2023,914534,9135,1634,5399,1.78670229865702,2.5703794369645,17.887246852764093,17.219655606887862
KOTA JAKARTA SELATAN,DKI JAKARTA,09/06/2023,2323642,23093,3601,8154,1.54972237547781,2.74923632324354,15.593469882648423,11.084765856550089
KOTA JAKARTA TIMUR,DKI JAKARTA,09/06/2023,2962784,29498,3493,4060,1.17895870910603,2.66246779272831,11.841480778357855,18.20340324495449
KOTA JAKARTA UTARA,DKI JAKARTA,09/06/2023,1862496,18501,2147,3501,1.15275415356597,3.35351653469958,11.604778120101617,16.07373868046572
KOTA JAMBI,JAMBI,09/06/2023,608973,3031,240,735,0.394106142636866,2.08333333333333,7.91817881887166,12.094395280235988
KOTA JAYAPURA,PAPUA,09/06/2023,313133,308,53,39,0.169257152711468,1.88679245283019,17.20779220779221,1.639344262295082
KOTA KEDIRI,JAWA TIMUR,09/06/2023,294532,1463,137,321,0.465144704140806,0.0,9.36431989063568,14.11042944785276
KOTA KENDARI,SULAWESI TENGGARA,09/06/2023,422098,2058,50,93,0.118455903605324,2.0,2.4295432458697768,3.7735849056603774
KOTA KOTAMOBAGU,SULAWESI UTARA,09/06/2023,136175,1344,6,3,0.044060950982192,16.6666666666667,0.4464285714285714,
KOTA KUPANG,NTT,09/06/2023,481270,2352,320,488,0.664907432418393,0.9375,13.60544217687075,1.9662921348314606
KOTA LANGSA,ACEH,09/06/2023,185722,917,7,3,0.0376907420768676,0.0,0.7633587786259541,0.0
