Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA PADANG PANJANG,SUMATERA BARAT,09/06/2022,56.370,280.0,43.0,36.0,"0,76","0,00","15,36","9,23"
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,09/06/2022,233.461,1.169,86.0,22.0,"0,37","0,00","7,36","3,77"
KOTA PAGAR ALAM,SUMATERA SELATAN,09/06/2022,142.627,714.0,101.0,68.0,"0,71","0,00","14,15","0,81"
KOTA PALANGKARAYA,KALIMANTAN TENGAH,09/06/2022,295.786,294.0,786.0,1.689,"2,66","0,64","267,35","4,14"
KOTA PALEMBANG,SUMATERA SELATAN,09/06/2022,1.739.429,1.736,2.962,6.433,"1,70","0,24","170,62","3,12"
KOTA PALOPO,SULAWESI SELATAN,09/06/2022,190.822,952.0,164.0,190.0,"0,86","0,61","17,23","1,35"
KOTA PALU,SULAWESI TENGAH,09/06/2022,405.069,2.023,395.0,723.0,"0,98","0,76","19,53","7,42"
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,09/06/2022,215.251,217.0,357.0,465.0,"1,66","0,00","164,52","2,87"
KOTA PARE PARE,SULAWESI SELATAN,09/06/2022,148.378,742.0,104.0,89.0,"0,70","0,00","14,02","0,80"
KOTA PARIAMAN,SUMATERA BARAT,09/06/2022,92.249,462.0,94.0,111.0,"1,02","0,00","20,35","13,45"
KOTA PASURUAN,JAWA TIMUR,09/06/2022,204.520,203.0,286.0,353.0,"1,40","0,00","140,89","2,43"
KOTA PAYAKUMBUH,SUMATERA BARAT,09/06/2022,143.283,714.0,163.0,205.0,"1,14","0,00","22,83","10,95"
KOTA PEKALONGAN,JAWA TENGAH,09/06/2022,311.940,1.561,133.0,241.0,"0,43","0,75","8,52","5,19"
KOTA PEKANBARU,RIAU,09/06/2022,1.179.410,1.176,1.868,4.793,"1,58","0,27","158,84","2,85"
KOTA PEMATANGSIANTAR,SUMATERA UTARA,09/06/2022,260.934,1.302,255.0,474.0,"0,98","0,78","19,59","31,58"
KOTA PONTIANAK,KALIMANTAN BARAT,09/06/2022,666.713,3.332,707.0,1.287,"1,06","0,28","21,22","7,85"
KOTA PRABUMULIH,SUMATERA SELATAN,09/06/2022,196.812,196.0,335.0,469.0,"1,70","0,00","170,92","1,11"
KOTA PROBOLINGGO,JAWA TIMUR,09/06/2022,243.356,1.218,212.0,580.0,"0,87","0,00","17,41","2,23"
KOTA SABANG,ACEH,09/06/2022,35.076,175.0,48.0,45.0,"1,37","0,00","27,43","3,28"
KOTA SALATIGA,JAWA TENGAH,09/06/2022,200.181,1.001,122.0,212.0,"0,61","0,82","12,19","9,49"
KOTA SAMARINDA,KALIMANTAN TIMUR,09/06/2022,866.879,868.0,1.959,3.673,"2,26","0,10","225,69","3,70"
KOTA SAWAHLUNTO,SUMATERA BARAT,09/06/2022,64.470,322.0,62.0,42.0,"0,96","1,61","19,25","9,09"
KOTA SEMARANG,JAWA TENGAH,09/06/2022,1.885.508,1.883,4.132,7.916,"2,19","0,39","219,44","4,99"
KOTA SERANG,BANTEN,09/06/2022,718.427,3.591,498.0,971.0,"0,69","0,40","13,87","8,69"
KOTA SIBOLGA,SUMATERA UTARA,09/06/2022,87.681,441.0,86.0,396.0,"0,98","0,00","19,50","0,92"
KOTA SINGKAWANG,KALIMANTAN BARAT,09/06/2022,232.763,1.162,222.0,311.0,"0,95","0,00","19,10","1,44"
KOTA SOLOK,SUMATERA BARAT,09/06/2022,75.794,378.0,75.0,69.0,"0,99","0,00","19,84","9,09"
KOTA SORONG,PAPUA BARAT,09/06/2022,282.373,280.0,522.0,590.0,"1,85","0,00","186,43","0,31"
KOTA SUBULUSSALAM,ACEH,09/06/2022,83.273,413.0,26.0,1.0,"0,31","0,00","6,30","0,00"
KOTA SUKABUMI,JAWA BARAT,09/06/2022,331.755,329.0,1.323,1.679,"3,99","0,00","402,13","1,42"
KOTA SUNGAI PENUH,JAMBI,09/06/2022,88.724,441.0,44.0,,"0,50","0,00","9,98","3,33"
KOTA SURABAYA,JAWA TIMUR,09/06/2022,2.928.058,2.926,8.646,17.804,"2,95","1,31","295,49","6,83"
KOTA SURAKARTA,JAWA TENGAH,09/06/2022,519.802,518.0,1.303,2.767,"2,51","0,38","251,54","3,91"
KOTA TANGERANG,BANTEN,09/06/2022,2.310.136,2.31,5.898,7.627,"2,55","1,09","255,32","8,96"
KOTA TANGERANG SELATAN,BANTEN,09/06/2022,1.776.483,1.778,6.533,10.657,"3,68","3,14","367,44","11,71"
KOTA TANJUNG BALAI,SUMATERA UTARA,09/06/2022,182.386,910.0,92.0,47.0,"0,50","1,09","10,11","2,50"
KOTA TANJUNG PINANG,KEP. RIAU,09/06/2022,220.647,224.0,512.0,885.0,"2,32","0,59","228,57","18,44"
KOTA TARAKAN,KALIMANTAN UTARA,09/06/2022,267.266,266.0,1.023,1.295,"3,83","0,00","384,59","6,02"
KOTA TASIKMALAYA,JAWA BARAT,09/06/2022,685.846,3.43,471.0,528.0,"0,69","0,42","13,73","10,51"
KOTA TEBING TINGGI,SUMATERA UTARA,09/06/2022,170.912,168.0,310.0,377.0,"1,81","0,32","184,52","1,41"
KOTA TEGAL,JAWA TENGAH,09/06/2022,250.139,1.253,183.0,1.008,"0,73","0,00","14,60","7,62"
KOTA TERNATE,MALUKU UTARA,09/06/2022,243.287,245.0,399.0,837.0,"1,64","0,00","162,86","0,38"
KOTA TIDORE KEPULAUAN,MALUKU UTARA,09/06/2022,101.618,511.0,93.0,53.0,"0,92","0,00","18,20","0,00"
KOTA TOMOHON,SULAWESI UTARA,09/06/2022,110.424,553.0,209.0,279.0,"1,89","0,00","37,79","2,26"
KOTA TUAL,MALUKU,09/06/2022,78.218,392.0,51.0,6.0,"0,65","0,00","13,01","0,00"
KOTA YOGYAKARTA,DI YOGYAKARTA,09/06/2022,449.890,448.0,1.177,3.846,"2,62","0,51","262,72","3,69"
KOTABARU,KALIMANTAN SELATAN,09/06/2022,351.597,1.757,147.0,85.0,"0,42","0,00","8,37","2,21"
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,09/06/2022,317.875,1.589,312.0,604.0,"0,98","0,00","19,63","8,86"
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,09/06/2022,463.963,2.317,246.0,236.0,"0,53","0,00","10,62","4,75"
KUANTAN SINGINGI,RIAU,09/06/2022,323.146,1.617,185.0,42.0,"0,57","0,00","11,44","3,21"
KUBU RAYA,KALIMANTAN BARAT,09/06/2022,594.258,2.968,394.0,289.0,"0,66","0,76","13,27","9,02"
KUDUS,JAWA TENGAH,09/06/2022,893.352,4.466,881.0,1.47,"0,99","0,45","19,73","1,60"
KULON PROGO,DI YOGYAKARTA,09/06/2022,448.131,448.0,595.0,485.0,"1,33","0,00","132,81","4,61"
KUNINGAN,JAWA BARAT,09/06/2022,1.100.895,5.502,873.0,650.0,"0,79","0,11","15,87","5,15"
KUPANG,NTT,09/06/2022,407.791,2.037,207.0,111.0,"0,51","0,48","10,16","10,95"
KUTAI BARAT,KALIMANTAN TIMUR,09/06/2022,150.821,154.0,289.0,211.0,"1,92","0,35","187,66","2,17"
KUTAI KARTANEGARA,KALIMANTAN TIMUR,09/06/2022,792.740,791.0,2.367,1.765,"2,99","0,04","299,24","1,27"
KUTAI TIMUR,KALIMANTAN TIMUR,09/06/2022,399.900,399.0,682.0,534.0,"1,71","0,15","170,93","4,26"
LABUHANBATU,SUMATERA UTARA,09/06/2022,526.074,2.632,179.0,148.0,"0,34","0,00","6,80","22,81"
LABUHANBATU SELATAN,SUMATERA UTARA,09/06/2022,364.835,1.827,107.0,48.0,"0,29","0,00","5,86","4,90"
LABUHANBATU UTARA,SUMATERA UTARA,09/06/2022,373.943,1.869,104.0,11.0,"0,28","0,96","5,56","13,89"
LAHAT,SUMATERA SELATAN,09/06/2022,419.863,2.1,345.0,221.0,"0,82","0,00","16,43","5,08"
LAMANDAU,KALIMANTAN TENGAH,09/06/2022,83.552,420.0,51.0,7.0,"0,61","0,00","12,14","7,59"
LAMONGAN,JAWA TIMUR,09/06/2022,1.206.257,1.204,2.637,3.361,"2,19","0,08","219,02","2,60"
LAMPUNG BARAT,LAMPUNG,09/06/2022,309.508,1.547,270.0,121.0,"0,87","0,00","17,45","28,14"
LAMPUNG SELATAN,LAMPUNG,09/06/2022,1.038.800,1.036,1.642,1.768,"1,58","0,00","158,49","7,54"
LAMPUNG TENGAH,LAMPUNG,09/06/2022,1.310.276,6.552,1.132,517.0,"0,86","0,00","17,28","2,71"
LAMPUNG TIMUR,LAMPUNG,09/06/2022,1.068.889,5.341,576.0,124.0,"0,54","0,00","10,78","3,30"
LAMPUNG UTARA,LAMPUNG,09/06/2022,623.348,3.115,559.0,165.0,"0,90","0,36","17,95","2,51"
LANDAK,KALIMANTAN BARAT,09/06/2022,387.301,385.0,303.0,385.0,"0,78","0,33","78,70","21,72"
LANGKAT,SUMATERA UTARA,09/06/2022,1.059.352,5.299,462.0,63.0,"0,44","0,00","8,72","2,08"
LANNY JAYA,PAPUA,09/06/2022,203.607,1.015,59.0,,"0,29","0,00","5,81","0,00"
LEBAK,BANTEN,09/06/2022,1.316.067,6.58,644.0,457.0,"0,49","0,31","9,79","21,02"
LEBONG,BENGKULU,09/06/2022,117.852,588.0,45.0,14.0,"0,38","0,00","7,65","3,13"
LEMBATA,NTT,09/06/2022,151.147,756.0,52.0,,"0,34","1,92","6,88","2,74"
LIMA PULUH KOTA,SUMATERA BARAT,09/06/2022,395.175,1.974,240.0,136.0,"0,61","0,00","12,16","9,80"
LINGGA,KEP. RIAU,09/06/2022,90.393,455.0,42.0,6.0,"0,46","0,00","9,23","23,08"
LOMBOK BARAT,NTB,09/06/2022,742.655,3.71,343.0,431.0,"0,46","0,00","9,25","30,32"
LOMBOK TENGAH,NTB,09/06/2022,995.458,4.977,275.0,448.0,"0,28","0,36","5,53","5,54"
LOMBOK TIMUR,NTB,09/06/2022,1.255.768,6.279,476.0,822.0,"0,38","0,00","7,58","49,64"
LOMBOK UTARA,NTB,09/06/2022,231.278,1.155,112.0,86.0,"0,48","0,00","9,70","4,17"
LUMAJANG,JAWA TIMUR,09/06/2022,1.049.583,5.25,676.0,648.0,"0,64","0,30","12,88","0,86"
LUWU,SULAWESI SELATAN,09/06/2022,372.916,1.862,243.0,28.0,"0,65","0,00","13,05","1,34"
LUWU TIMUR,SULAWESI SELATAN,09/06/2022,308.072,1.54,225.0,131.0,"0,73","0,44","14,61","0,00"
LUWU UTARA,SULAWESI SELATAN,09/06/2022,320.380,1.603,146.0,52.0,"0,46","0,00","9,11","0,00"
MADIUN,JAWA TIMUR,09/06/2022,686.525,3.43,716.0,568.0,"1,04","0,42","20,87","3,46"
MAGELANG,JAWA TENGAH,09/06/2022,1.312.296,6.559,412.0,478.0,"0,31","0,97","6,28","3,71"
MAGETAN,JAWA TIMUR,09/06/2022,637.108,3.185,1.212,1.188,"1,90","0,50","38,05","2,46"
MAHAKAM ULU,KALIMANTAN TIMUR,09/06/2022,26.825,133.0,31.0,,"1,16","0,00","23,31","2,56"
MAJALENGKA,JAWA BARAT,09/06/2022,1.233.270,6.167,615.0,360.0,"0,50","0,00","9,97","8,25"
MAJENE,SULAWESI BARAT,09/06/2022,176.361,882.0,84.0,40.0,"0,48","0,00","9,52","10,81"
MALAKA,NTT,09/06/2022,200.436,1.001,93.0,2.0,"0,46","1,08","9,29","1,98"
MALANG,JAWA TIMUR,09/06/2022,2.650.825,13.251,1.541,2.154,"0,58","0,39","11,63","3,00"
MALINAU,KALIMANTAN UTARA,09/06/2022,89.754,448.0,61.0,7.0,"0,68","0,00","13,62","7,45"
MALUKU BARAT DAYA,MALUKU,09/06/2022,73.701,371.0,33.0,,"0,45","0,00","8,89","0,00"
MALUKU TENGAH,MALUKU,09/06/2022,376.484,1.883,272.0,53.0,"0,72","0,00","14,45","0,59"
MALUKU TENGGARA,MALUKU,09/06/2022,112.818,567.0,45.0,5.0,"0,40","0,00","7,94","0,00"
MAMASA,SULAWESI BARAT,09/06/2022,163.717,819.0,63.0,9.0,"0,38","0,00","7,69","5,26"
MAMBERAMO RAYA,PAPUA,09/06/2022,25.115,126.0,20.0,,"0,80","0,00","15,87","4,17"
MAMBERAMO TENGAH,PAPUA,09/06/2022,55.048,273.0,32.0,,"0,58","0,00","11,72",
MAMUJU,SULAWESI BARAT,09/06/2022,306.140,1.533,181.0,162.0,"0,59","0,00","11,81","0,93"
MAMUJU TENGAH,SULAWESI BARAT,09/06/2022,139.876,700.0,74.0,50.0,"0,53","1,35","10,57","5,43"
MANDAILING NATAL,SUMATERA UTARA,09/06/2022,460.355,2.303,313.0,1.637,"0,68","0,00","13,59","78,50"
MANGGARAI,NTT,09/06/2022,352.361,1.764,205.0,60.0,"0,58","0,49","11,62","1,93"
MANGGARAI BARAT,NTT,09/06/2022,292.650,1.463,223.0,728.0,"0,76","1,35","15,24","5,19"
MANGGARAI TIMUR,NTT,09/06/2022,294.779,1.477,93.0,2.0,"0,32","0,00","6,30","4,55"
MANOKWARI,PAPUA BARAT,09/06/2022,176.243,175.0,583.0,1.224,"3,31","0,00","333,14","5,87"
MANOKWARI SELATAN,PAPUA BARAT,09/06/2022,27.081,28.0,34.0,9.0,"1,26","0,00","121,43","7,55"
MAPPI,PAPUA,09/06/2022,103.137,518.0,46.0,,"0,45","0,00","8,88","0,00"
MAROS,SULAWESI SELATAN,09/06/2022,360.062,1.799,319.0,264.0,"0,89","1,25","17,73","2,52"
MAYBRAT,PAPUA BARAT,09/06/2022,44.108,224.0,23.0,,"0,52","0,00","10,27",
MELAWI,KALIMANTAN BARAT,09/06/2022,215.471,1.078,40.0,21.0,"0,19","2,50","3,71","17,02"
MEMPAWAH,KALIMANTAN BARAT,09/06/2022,269.688,1.351,112.0,57.0,"0,42","0,89","8,29","11,76"
MERANGIN,JAMBI,09/06/2022,393.198,1.967,86.0,9.0,"0,22","0,00","4,37","3,95"
MERAUKE,PAPUA,09/06/2022,237.993,238.0,1.039,1.209,"4,37","0,10","436,55","0,96"
MESUJI,LAMPUNG,09/06/2022,203.134,1.015,71.0,20.0,"0,35","0,00","7,00","10,42"
MIMIKA,PAPUA,09/06/2022,221.808,224.0,913.0,991.0,"4,12","0,44","407,59","10,70"
MINAHASA,SULAWESI UTARA,09/06/2022,345.703,1.729,380.0,270.0,"1,10","0,26","21,98","7,90"
MINAHASA SELATAN,SULAWESI UTARA,09/06/2022,212.083,210.0,734.0,565.0,"3,46","0,95","349,52","3,87"
MINAHASA TENGGARA,SULAWESI UTARA,09/06/2022,107.074,105.0,109.0,33.0,"1,02","0,00","103,81","1,30"
MINAHASA UTARA,SULAWESI UTARA,09/06/2022,204.856,1.022,172.0,54.0,"0,84","0,00","16,83","0,38"
MOJOKERTO,JAWA TIMUR,09/06/2022,1.145.650,5.726,619.0,931.0,"0,54","0,32","10,81","6,67"
MOROWALI,SULAWESI TENGAH,09/06/2022,126.530,630.0,126.0,120.0,"1,00","0,00","20,00","1,22"
MOROWALI UTARA,SULAWESI TENGAH,09/06/2022,135.552,679.0,51.0,10.0,"0,38","0,00","7,51","1,61"
MUARA ENIM,SUMATERA SELATAN,09/06/2022,663.552,3.318,522.0,360.0,"0,79","0,00","15,73","1,25"
MUARO JAMBI,JAMBI,09/06/2022,463.708,2.317,189.0,40.0,"0,41","0,00","8,16","7,36"
MUKO MUKO,BENGKULU,09/06/2022,191.000,952.0,66.0,15.0,"0,35","0,00","6,93","8,11"
MUNA,SULAWESI TENGGARA,09/06/2022,227.729,1.141,165.0,54.0,"0,72","0,00","14,46","1,03"
MUNA BARAT,SULAWESI TENGGARA,09/06/2022,83.656,420.0,32.0,1.0,"0,38","0,00","7,62","0,00"
MURUNG RAYA,KALIMANTAN TENGAH,09/06/2022,120.389,602.0,77.0,22.0,"0,64","2,60","12,79","1,09"
MUSI BANYUASIN,SUMATERA SELATAN,09/06/2022,675.437,3.374,479.0,259.0,"0,71","0,00","14,20","0,78"
MUSI RAWAS,SUMATERA SELATAN,09/06/2022,419.433,2.1,177.0,120.0,"0,42","0,00","8,43","1,87"
MUSI RAWAS UTARA,SUMATERA SELATAN,09/06/2022,199.229,994.0,58.0,15.0,"0,29","0,00","5,84","12,33"
NABIRE,PAPUA,09/06/2022,148.480,147.0,266.0,41.0,"1,79","0,00","180,95","0,00"
NAGAN RAYA,ACEH,09/06/2022,171.047,854.0,30.0,10.0,"0,18","0,00","3,51","2,78"
NAGEKEO,NTT,09/06/2022,149.750,749.0,77.0,30.0,"0,51","0,00","10,28","0,00"
NATUNA,KEP. RIAU,09/06/2022,81.426,406.0,93.0,69.0,"1,14","0,00","22,91","0,87"
NDUGA,PAPUA,09/06/2022,114.424,574.0,29.0,,"0,25","0,00","5,05","0,00"
NGADA,NTT,09/06/2022,169.243,168.0,156.0,196.0,"0,92","1,92","92,86","0,49"
NGANJUK,JAWA TIMUR,09/06/2022,1.062.357,5.313,1.1,862.0,"1,04","0,09","20,70","4,14"
NGAWI,JAWA TIMUR,09/06/2022,841.595,4.207,724.0,430.0,"0,86","0,14","17,21","2,25"
NIAS,SUMATERA UTARA,09/06/2022,145.286,728.0,60.0,6.0,"0,41","0,00","8,24","0,00"
NIAS BARAT,SUMATERA UTARA,09/06/2022,82.553,413.0,59.0,11.0,"0,71","0,00","14,29","1,33"
NIAS SELATAN,SUMATERA UTARA,09/06/2022,329.349,329.0,588.0,800.0,"1,79","0,00","178,72","9,71"
NIAS UTARA,SUMATERA UTARA,09/06/2022,140.690,700.0,77.0,10.0,"0,55","0,00","11,00","0,00"
NUNUKAN,KALIMANTAN UTARA,09/06/2022,211.209,1.057,126.0,20.0,"0,60","0,00","11,92","4,19"
OGAN ILIR,SUMATERA SELATAN,09/06/2022,443.415,2.219,285.0,132.0,"0,64","0,35","12,84","1,66"
OGAN KOMERING ILIR,SUMATERA SELATAN,09/06/2022,862.963,4.312,254.0,2.0,"0,29","0,00","5,89","3,15"
OGAN KOMERING ULU,SUMATERA SELATAN,09/06/2022,381.741,1.911,147.0,20.0,"0,39","0,00","7,69","5,06"
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,09/06/2022,376.006,1.883,83.0,,"0,22","0,00","4,41","2,59"
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,09/06/2022,695.212,3.479,186.0,44.0,"0,27","1,08","5,35","1,34"
PACITAN,JAWA TIMUR,09/06/2022,557.765,2.786,480.0,449.0,"0,86","1,04","17,23","12,33"
PADANG LAWAS,SUMATERA UTARA,09/06/2022,305.306,1.526,84.0,29.0,"0,28","0,00","5,50","16,67"
PADANG LAWAS UTARA,SUMATERA UTARA,09/06/2022,293.240,1.463,51.0,59.0,"0,17","0,00","3,49","51,47"
PADANG PARIAMAN,SUMATERA BARAT,09/06/2022,423.600,2.121,229.0,262.0,"0,54","0,00","10,80","14,53"
PAHUWATO,GORONTALO,09/06/2022,164.712,826.0,116.0,117.0,"0,70","0,00","14,04",
PAKPAK BHARAT,SUMATERA UTARA,09/06/2022,52.510,56.0,84.0,87.0,"1,60","0,00","150,00","0,00"
PAMEKASAN,JAWA TIMUR,09/06/2022,906.496,4.529,294.0,272.0,"0,32","0,34","6,49","2,56"
PANDEGLANG,BANTEN,09/06/2022,1.230.369,6.153,725.0,292.0,"0,59","0,14","11,78","3,57"
PANGANDARAN,JAWA BARAT,09/06/2022,407.348,406.0,608.0,1.206,"1,49","0,00","149,75","82,16"
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,09/06/2022,341.969,1.708,233.0,132.0,"0,68","0,00","13,64","0,37"
PANIAI,PAPUA,09/06/2022,172.138,861.0,29.0,,"0,17","0,00","3,37","0,00"
PARIGI MOUTONG,SULAWESI TENGAH,09/06/2022,511.962,2.562,76.0,13.0,"0,15","1,32","2,97","3,16"
PASAMAN,SUMATERA BARAT,09/06/2022,291.850,1.456,192.0,137.0,"0,66","0,00","13,19","3,77"
PASAMAN BARAT,SUMATERA BARAT,09/06/2022,477.478,2.387,235.0,187.0,"0,49","0,00","9,84","9,78"
PASANGKAYU,SULAWESI BARAT,09/06/2022,183.734,917.0,105.0,51.0,"0,57","0,00","11,45","2,38"
PASER,KALIMANTAN TIMUR,09/06/2022,287.272,287.0,457.0,214.0,"1,59","0,00","159,23","0,98"
PASURUAN,JAWA TIMUR,09/06/2022,1.660.602,8.302,1.046,1.045,"0,63","0,48","12,60","1,16"
PATI,JAWA TENGAH,09/06/2022,1.266.770,6.335,1.073,1.403,"0,85","0,09","16,94","0,97"
PEGUNUNGAN ARFAK,PAPUA BARAT,09/06/2022,35.467,175.0,30.0,,"0,85","0,00","17,14",
PEGUNUNGAN BINTANG,PAPUA,09/06/2022,77.718,77.0,248.0,143.0,"3,19","0,00","322,08","0,00"
PEKALONGAN,JAWA TENGAH,09/06/2022,906.447,4.529,219.0,190.0,"0,24","1,37","4,84","4,10"
PELALAWAN,RIAU,09/06/2022,539.011,2.695,233.0,46.0,"0,43","0,00","8,65","3,00"
PEMALANG,JAWA TENGAH,09/06/2022,1.300.339,6.503,517.0,461.0,"0,40","0,19","7,95","3,42"
PENAJAM PASER UTARA,KALIMANTAN TIMUR,09/06/2022,160.101,161.0,311.0,114.0,"1,94","0,00","193,17","4,05"
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,09/06/2022,197.356,987.0,186.0,188.0,"0,94","0,00","18,84","0,00"
PESAWARAN,LAMPUNG,09/06/2022,457.144,2.289,235.0,86.0,"0,51","0,00","10,27","10,24"
PESISIR BARAT,LAMPUNG,09/06/2022,158.209,791.0,48.0,7.0,"0,30","0,00","6,07","11,48"
PESISIR SELATAN,SUMATERA BARAT,09/06/2022,476.075,2.38,175.0,76.0,"0,37","0,57","7,35","11,84"
PIDIE,ACEH,09/06/2022,458.330,2.289,98.0,236.0,"0,21","0,00","4,28","62,70"
PIDIE JAYA,ACEH,09/06/2022,165.397,826.0,19.0,1.0,"0,11","0,00","2,30","37,50"
PINRANG,SULAWESI SELATAN,09/06/2022,383.162,1.918,210.0,55.0,"0,55","0,95","10,95","1,52"
POLEWALI MANDAR,SULAWESI BARAT,09/06/2022,445.302,2.226,293.0,196.0,"0,66","0,34","13,16","3,59"
PONOROGO,JAWA TIMUR,09/06/2022,878.068,4.389,794.0,507.0,"0,90","0,63","18,09","3,72"
POSO,SULAWESI TENGAH,09/06/2022,269.873,1.351,150.0,146.0,"0,56","1,33","11,10","10,34"
PRINGSEWU,LAMPUNG,09/06/2022,409.313,2.044,257.0,379.0,"0,63","0,00","12,57","3,75"
PROBOLINGGO,JAWA TIMUR,09/06/2022,1.188.469,5.943,644.0,442.0,"0,54","0,16","10,84","10,37"
PULANG PISAU,KALIMANTAN TENGAH,09/06/2022,128.736,644.0,63.0,43.0,"0,49","0,00","9,78","10,39"
PULAU MOROTAI,MALUKU UTARA,09/06/2022,69.864,350.0,51.0,3.0,"0,73","0,00","14,57","2,94"
PULAU TALIABU,MALUKU UTARA,09/06/2022,54.708,273.0,44.0,1.0,"0,80","0,00","16,12","0,00"
PUNCAK,PAPUA,09/06/2022,114.247,574.0,26.0,,"0,23","0,00","4,53",
PUNCAK JAYA,PAPUA,09/06/2022,131.731,658.0,62.0,,"0,47","0,00","9,42","0,00"
PURBALINGGA,JAWA TENGAH,09/06/2022,951.622,4.76,455.0,296.0,"0,48","0,00","9,56","4,83"
PURWAKARTA,JAWA BARAT,09/06/2022,960.815,959.0,2.479,2.915,"2,58","0,00","258,50","0,13"
PURWOREJO,JAWA TENGAH,09/06/2022,716.893,3.584,308.0,417.0,"0,43","0,97","8,59","6,08"
RAJA AMPAT,PAPUA BARAT,09/06/2022,50.350,49.0,64.0,18.0,"1,27","0,00","130,61","0,00"
REJANG LEBONG,BENGKULU,09/06/2022,276.578,1.386,227.0,150.0,"0,82","0,00","16,38","1,08"
REMBANG,JAWA TENGAH,09/06/2022,646.460,3.234,182.0,181.0,"0,28","0,00","5,63","3,17"
ROKAN HILIR,RIAU,09/06/2022,740.453,3.703,281.0,36.0,"0,38","0,00","7,59","3,23"
ROKAN HULU,RIAU,09/06/2022,747.415,3.738,256.0,46.0,"0,34","0,00","6,85","4,36"
ROTE NDAO,NTT,09/06/2022,192.752,966.0,144.0,129.0,"0,75","0,00","14,91","16,84"
SABU RAIJUA,NTT,09/06/2022,105.118,525.0,45.0,,"0,43","2,22","8,57","5,26"
SAMBAS,KALIMANTAN BARAT,09/06/2022,545.040,2.723,293.0,207.0,"0,54","0,34","10,76","2,59"
SAMOSIR,SUMATERA UTARA,09/06/2022,127.237,126.0,85.0,9.0,"0,67","0,00","67,46","3,57"
SAMPANG,JAWA TIMUR,09/06/2022,1.011.438,5.054,203.0,75.0,"0,20","0,00","4,02","2,15"
SANGGAU,KALIMANTAN BARAT,09/06/2022,483.921,2.422,405.0,393.0,"0,84","0,25","16,72","0,81"
SARMI,PAPUA,09/06/2022,40.845,203.0,47.0,,"1,15","2,13","23,15","3,13"
SAROLANGUN,JAMBI,09/06/2022,310.323,1.554,93.0,39.0,"0,30","0,00","5,98","3,28"
SEKADAU,KALIMANTAN BARAT,09/06/2022,204.126,1.022,71.0,48.0,"0,35","0,00","6,95","3,53"
SELUMA,BENGKULU,09/06/2022,200.390,1.001,157.0,81.0,"0,78","0,00","15,68","3,35"
SEMARANG,JAWA TENGAH,09/06/2022,1.084.401,1.085,2.892,2.284,"2,67","0,00","266,54","3,19"
SERAM BAGIAN BARAT,MALUKU,09/06/2022,173.393,868.0,114.0,22.0,"0,66","0,00","13,13","0,00"
SERAM BAGIAN TIMUR,MALUKU,09/06/2022,114.545,574.0,61.0,8.0,"0,53","1,64","10,63","2,90"
SERANG,BANTEN,09/06/2022,1.520.697,7.602,1.277,509.0,"0,84","0,31","16,80","29,24"
SERDANG BEDAGAI,SUMATERA UTARA,09/06/2022,616.656,616.0,427.0,312.0,"0,69","0,00","69,32","1,67"
SERUYAN,KALIMANTAN TENGAH,09/06/2022,216.282,1.078,106.0,84.0,"0,49","0,00","9,83","8,21"
SIAK,RIAU,09/06/2022,509.172,2.548,399.0,191.0,"0,78","0,00","15,66","5,12"
SIDENRENG RAPPANG,SULAWESI SELATAN,09/06/2022,304.868,1.526,120.0,38.0,"0,39","0,00","7,86","2,04"
SIDOARJO,JAWA TIMUR,09/06/2022,2.355.415,2.352,3.157,3.853,"1,34","0,57","134,23","2,37"
SIGI,SULAWESI TENGAH,09/06/2022,243.890,1.218,106.0,94.0,"0,43","0,00","8,70","28,90"
SIJUNJUNG,SUMATERA BARAT,09/06/2022,252.275,1.26,53.0,11.0,"0,21","0,00","4,21","15,49"
SIKKA,NTT,09/06/2022,324.276,1.624,280.0,220.0,"0,86","0,00","17,24","1,12"
SIMALUNGUN,SUMATERA UTARA,09/06/2022,877.706,4.389,487.0,2.028,"0,55","0,62","11,10","77,98"
SIMEULUE,ACEH,09/06/2022,97.524,490.0,19.0,1.0,"0,19","0,00","3,88","8,33"
SINJAI,SULAWESI SELATAN,09/06/2022,246.510,1.232,177.0,139.0,"0,72","0,56","14,37","2,21"
SINTANG,KALIMANTAN BARAT,09/06/2022,430.333,2.149,249.0,306.0,"0,58","0,00","11,59","4,53"
SITARO,SULAWESI UTARA,09/06/2022,67.392,336.0,31.0,4.0,"0,46","0,00","9,23","0,00"
