Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
DONGGALA,SULAWESI TENGAH,22/12/2021,306752,308,565,216,1.841879,0.0,183.44155844155844,1.1204481792717087
EMPAT LAWANG,SUMATERA SELATAN,22/12/2021,256113,259,422,162,1.64771,0.0,162.93436293436295,12.85475792988314
ENDE,NTT,22/12/2021,275223,273,1317,1412,4.785211,0.0,482.41758241758237,2.0202020202020203
ENREKANG,SULAWESI SELATAN,22/12/2021,209974,210,578,141,2.752722,0.17301,275.23809523809524,1.1553273427471118
FAK FAK,PAPUA BARAT,22/12/2021,81274,84,1596,1382,19.637276,0.0,1900.0,2.2452504317789295
FLORES TIMUR,NTT,22/12/2021,259828,259,848,423,3.263698,0.235849,327.4131274131274,5.5417700578990905
GARUT,JAWA BARAT,22/12/2021,2644843,2646,6266,4769,2.369139,0.063837,236.81027966742252,3.1507201646090532
GAYO LUES,ACEH,22/12/2021,95041,98,56,2,0.589219,0.0,57.14285714285714,5.952380952380952
GIANYAR,BALI,22/12/2021,523561,525,2821,16022,5.388102,0.106345,537.3333333333333,2.4896265560165975
GORONTALO,GORONTALO,22/12/2021,375904,5642,992,846,2.638972,0.0,17.582417582417584,6.765207504263786
GORONTALO UTARA,GORONTALO,22/12/2021,112303,1687,346,192,3.080951,0.0,20.509780675755778,5.7657657657657655
GOWA,SULAWESI SELATAN,22/12/2021,780138,777,2791,2773,3.577572,0.035829,359.20205920205916,2.85310068380099
GRESIK,JAWA TIMUR,22/12/2021,1342628,1344,6433,8289,4.79135,0.046635,478.6458333333333,1.5436791018594318
GROBOGAN,JAWA TENGAH,22/12/2021,1380198,1379,1892,2649,1.370818,0.264271,137.20087019579407,3.553719008264463
GUNUNG MAS,KALIMANTAN TENGAH,22/12/2021,117920,119,542,343,4.596336,0.0,455.4621848739496,0.9009009009009009
GUNUNGKIDUL,DI YOGYAKARTA,22/12/2021,767464,11515,2071,1303,2.698498,0.0,17.98523664785063,1.2155881301394351
HALMAHERA BARAT,MALUKU UTARA,22/12/2021,118526,119,512,127,4.319727,0.0,430.25210084033614,2.2222222222222223
HALMAHERA SELATAN,MALUKU UTARA,22/12/2021,236285,238,997,1081,4.219481,0.0,418.9075630252101,4.008152173913043
HALMAHERA TENGAH,MALUKU UTARA,22/12/2021,56883,56,426,138,7.489056,0.0,760.7142857142857,5.023547880690738
HALMAHERA TIMUR,MALUKU UTARA,22/12/2021,97407,98,350,61,3.593171,0.0,357.14285714285717,7.756813417190776
HALMAHERA UTARA,MALUKU UTARA,22/12/2021,194985,196,850,1785,4.35931,0.0,433.67346938775506,0.6562342251388188
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/12/2021,237240,238,322,330,1.357275,0.0,135.29411764705884,3.2520325203252036
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/12/2021,271761,273,607,558,2.23358,0.164745,222.34432234432236,5.452436194895592
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/12/2021,237582,238,332,281,1.397412,0.0,139.49579831932772,2.819548872180451
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/12/2021,194355,2912,749,359,3.853773,0.0,25.721153846153843,1.981230448383733
INDRAGIRI HILIR,RIAU,22/12/2021,721862,721,876,336,1.213528,0.0,121.49791955617198,1.8181818181818181
INDRAGIRI HULU,RIAU,22/12/2021,443650,6657,1240,730,2.794996,0.0,18.627009163286765,1.8079800498753118
INDRAMAYU,JAWA BARAT,22/12/2021,1755685,1757,5764,3168,3.283049,0.086745,328.0591918042117,1.4373992477162816
INTAN JAYA,PAPUA,22/12/2021,51367,770,141,99,2.744953,0.0,18.31168831168831,0.0
JAYAPURA,PAPUA,22/12/2021,128462,1925,2684,6472,20.893338,0.037258,139.42857142857144,0.6339581036383682
JAYAWIJAYA,PAPUA,22/12/2021,210880,210,2082,2669,9.872914,0.0,991.4285714285714,0.16567263088137837
JEMBER,JAWA TIMUR,22/12/2021,2471542,37072,7492,8997,3.031306,0.013348,20.209322399654724,0.944963655244029
JEMBRANA,BALI,22/12/2021,282023,280,2027,6003,7.187357,0.197336,723.9285714285713,3.0786350148367956
JENEPONTO,SULAWESI SELATAN,22/12/2021,367160,364,728,240,1.982787,0.137363,200.0,4.142581888246628
JEPARA,JAWA TENGAH,22/12/2021,1283844,19257,1886,2498,1.469026,0.106045,9.793841200602378,0.8658969804618117
JOMBANG,JAWA TIMUR,22/12/2021,1274197,1274,4078,3581,3.200447,0.0,320.09419152276297,14.035386185777476
KAIMANA,PAPUA BARAT,22/12/2021,64736,63,814,432,12.574147,0.0,1292.063492063492,0.32180209171359614
KAMPAR,RIAU,22/12/2021,882785,882,2386,721,2.70281,0.125733,270.5215419501134,4.15464512406232
KAPUAS,KALIMANTAN TENGAH,22/12/2021,363828,364,719,513,1.976209,0.139082,197.52747252747253,1.083743842364532
KAPUAS HULU,KALIMANTAN BARAT,22/12/2021,270058,273,485,345,1.795911,0.206186,177.65567765567764,3.3112582781456954
KARANGANYAR,JAWA TENGAH,22/12/2021,894948,13426,2044,2023,2.283932,0.195695,15.224191866527633,4.45376472937887
KARANGASEM,BALI,22/12/2021,420832,420,1288,1478,3.060604,0.388199,306.6666666666667,5.13771186440678
KARAWANG,JAWA BARAT,22/12/2021,2359078,2359,5916,7033,2.507759,0.10142,250.78423060618906,3.1335149863760217
KARIMUN,KEP. RIAU,22/12/2021,238149,238,1239,1160,5.202625,0.322841,520.5882352941177,4.8848961257720385
KARO,SUMATERA UTARA,22/12/2021,434246,434,1350,977,3.108837,0.0,311.05990783410135,1.5025041736227045
KATINGAN,KALIMANTAN TENGAH,22/12/2021,174887,2625,497,172,2.841835,0.0,18.933333333333334,3.1390134529147984
KAUR,BENGKULU,22/12/2021,123801,126,268,179,2.164764,0.0,212.6984126984127,2.0
KAYONG UTARA,KALIMANTAN BARAT,22/12/2021,115291,112,200,56,1.734741,0.5,178.57142857142858,2.631578947368421
KEBUMEN,JAWA TENGAH,22/12/2021,1194517,1197,1273,2432,1.065703,0.078555,106.34920634920636,0.9259259259259258
KEDIRI,JAWA TIMUR,22/12/2021,1587132,23807,5036,3540,3.173019,0.079428,21.153442264880077,3.555287737270262
KEEROM,PAPUA,22/12/2021,58275,56,539,78,9.249249,0.0,962.5,0.5681818181818182
KENDAL,JAWA TENGAH,22/12/2021,977610,980,1368,2071,1.399331,0.438596,139.59183673469389,2.8301886792452833
KEPAHIANG,BENGKULU,22/12/2021,141592,140,340,199,2.401266,0.0,242.85714285714283,2.4390243902439024
KEPULAUAN ANAMBAS,KEP. RIAU,22/12/2021,43512,42,331,245,7.607097,0.0,788.0952380952382,2.7210884353741496
KEPULAUAN ARU,MALUKU,22/12/2021,94776,98,545,435,5.750401,0.0,556.1224489795918,0.13605442176870747
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/12/2021,96893,98,646,824,6.667148,0.0,659.1836734693878,7.667386609071274
KEPULAUAN MERANTI,RIAU,22/12/2021,189093,189,310,21,1.639405,0.0,164.02116402116403,1.3761467889908259
KEPULAUAN SANGIHE,SULAWESI UTARA,22/12/2021,132112,133,407,107,3.080719,0.0,306.01503759398497,1.5817223198594026
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/12/2021,136118,133,275,154,2.020306,0.0,206.76691729323306,3.1413612565445024
KEPULAUAN SERIBU,DKI JAKARTA,22/12/2021,25721,28,230,50,8.94211,0.0,821.4285714285713,5.428571428571429
KEPULAUAN SULA,MALUKU UTARA,22/12/2021,101826,105,671,516,6.589673,0.0,639.047619047619,4.0914560770156445
KEPULAUAN TALAUD,SULAWESI UTARA,22/12/2021,93142,1400,394,184,4.2301,0.253807,28.142857142857142,1.8181818181818181
KEPULAUAN TANIMBAR,MALUKU,22/12/2021,112630,112,483,30,4.288378,1.035197,431.25,1.694915254237288
KEPULAUAN YAPEN,PAPUA,22/12/2021,98663,98,1101,481,11.159198,0.0,1123.469387755102,0.2967359050445104
KERINCI,JAMBI,22/12/2021,239413,238,605,342,2.527014,0.0,254.20168067226888,4.139715394566624
KETAPANG,KALIMANTAN BARAT,22/12/2021,525879,525,2145,2932,4.078885,0.09324,408.57142857142856,1.6870273414776031
KLATEN,JAWA TENGAH,22/12/2021,1173555,1176,1776,3451,1.51335,0.225225,151.0204081632653,1.1910994764397906
KLUNGKUNG,BALI,22/12/2021,180713,182,1091,683,6.037197,0.0,599.4505494505495,1.39349701393497
KOLAKA,SULAWESI TENGGARA,22/12/2021,270274,4053,912,909,3.374353,0.0,22.501850481125093,3.9610840861709518
KOLAKA TIMUR,SULAWESI TENGGARA,22/12/2021,140300,2107,360,217,2.56593,0.0,17.0859041290935,3.1645569620253164
KOLAKA UTARA,SULAWESI TENGGARA,22/12/2021,155568,154,262,118,1.684151,0.0,170.12987012987014,1.13314447592068
KONAWE,SULAWESI TENGGARA,22/12/2021,249749,3745,632,682,2.530541,0.0,16.875834445927904,0.7943512797881729
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/12/2021,33641,35,89,20,2.645581,0.0,254.28571428571428,0.0
KONAWE SELATAN,SULAWESI TENGGARA,22/12/2021,319929,322,665,408,2.078586,0.0,206.52173913043475,2.3738872403560833
KONAWE UTARA,SULAWESI TENGGARA,22/12/2021,64965,63,242,169,3.725083,0.0,384.12698412698415,4.947916666666666
KOTA AMBON,MALUKU,22/12/2021,474158,476,5165,11957,10.892993,0.0,1085.0840336134454,0.6632277081798084
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/12/2021,642406,644,14844,33679,23.106883,0.033684,2304.968944099379,0.916420672335551
KOTA BANDA ACEH,ACEH,22/12/2021,276216,4144,1917,5313,6.940221,0.0,46.25965250965251,4.628463476070529
KOTA BANDAR LAMPUNG,LAMPUNG,22/12/2021,1088924,1092,10931,17051,10.03835,0.05489,1001.0073260073261,1.8365890064248165
KOTA BANDUNG,JAWA BARAT,22/12/2021,2576050,2576,21786,44651,8.457134,0.197374,845.7298136645962,2.4923794154563383
KOTA BANJAR,JAWA BARAT,22/12/2021,188305,189,635,351,3.372189,0.0,335.978835978836,1.86799501867995
KOTA BANJARBARU,KALIMANTAN SELATAN,22/12/2021,273489,4102,3020,5627,11.042492,0.066225,73.62262311067772,0.4321808510638298
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/12/2021,714167,714,4994,13832,6.992762,0.040048,699.4397759103641,4.812893255326195
KOTA BATAM,KEP. RIAU,22/12/2021,1543233,1540,28998,39742,18.790422,0.413822,1882.987012987013,0.5433851425774079
KOTA BATU,JAWA TIMUR,22/12/2021,211225,3171,1324,1279,6.268197,0.075529,41.753390097760956,1.1280315848843767
KOTA BAU BAU,SULAWESI TENGGARA,22/12/2021,171628,175,1466,2990,8.54173,0.068213,837.7142857142858,0.5080831408775982
KOTA BEKASI,JAWA BARAT,22/12/2021,3056932,45857,31126,41962,10.182104,0.057829,67.87622391347014,2.081799591002045
KOTA BENGKULU,BENGKULU,22/12/2021,375183,378,3467,5953,9.240824,0.0,917.1957671957673,1.5183994283672742
KOTA BIMA,NTB,22/12/2021,183790,182,820,1720,4.461614,0.0,450.54945054945057,6.076923076923077
KOTA BINJAI,SUMATERA UTARA,22/12/2021,284161,231,1181,1006,4.156095,0.0,511.2554112554113,4.783342712436691
KOTA BITUNG,SULAWESI UTARA,22/12/2021,223545,224,1615,1951,7.224496,0.06192,720.9821428571429,1.4427412082957618
KOTA BLITAR,JAWA TIMUR,22/12/2021,143840,147,973,847,6.764461,0.0,661.9047619047618,2.0618556701030926
KOTA BOGOR,JAWA BARAT,22/12/2021,1108156,1106,9058,22537,8.173939,0.04416,818.9873417721518,1.5665976535541752
KOTA BONTANG,KALIMANTAN TIMUR,22/12/2021,182784,2744,3455,3816,18.902092,0.202605,125.91107871720118,1.0241921243157337
KOTA BUKITTINGGI,SUMATERA BARAT,22/12/2021,136468,133,760,2272,5.569071,0.0,571.4285714285714,1.8563357546408392
KOTA CILEGON,BANTEN,22/12/2021,447478,448,2193,4450,4.9008,0.091199,489.50892857142856,9.672662931288706
KOTA CIMAHI,JAWA BARAT,22/12/2021,607608,609,3590,2537,5.908415,0.0,589.4909688013137,2.369236376890833
KOTA CIREBON,JAWA BARAT,22/12/2021,319141,322,2030,4412,6.360825,0.0,630.4347826086956,1.9083969465648856
KOTA DENPASAR,BALI,22/12/2021,997489,14959,13704,35390,13.738497,0.043783,91.61040176482386,1.2894240273160213
KOTA DEPOK,JAWA BARAT,22/12/2021,2490030,37352,25778,28615,10.352486,0.143533,69.01370743199828,1.931490504126479
KOTA DUMAI,RIAU,22/12/2021,309904,308,1515,1262,4.888611,0.0,491.8831168831168,1.4878268710550047
KOTA GORONTALO,GORONTALO,22/12/2021,218917,217,1815,3653,8.290813,0.165289,836.405529953917,3.0966364121729844
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/12/2021,146384,371,997,1828,6.810854,0.0,268.73315363881403,6.827880512091039
KOTA JAKARTA BARAT,DKI JAKARTA,22/12/2021,2638873,2639,41848,113957,15.858285,0.086026,1585.752178855627,4.774705200938604
KOTA JAKARTA PUSAT,DKI JAKARTA,22/12/2021,912543,910,23932,74731,26.225613,0.079392,2629.8901098901097,5.831104130365426
KOTA JAKARTA SELATAN,DKI JAKARTA,22/12/2021,2294361,2296,54549,171083,23.775247,0.05133,2375.8275261324043,2.154829282123423
KOTA JAKARTA TIMUR,DKI JAKARTA,22/12/2021,2936259,2933,52672,96829,17.938472,0.037971,1795.8404364132289,4.438193828028635
KOTA JAKARTA UTARA,DKI JAKARTA,22/12/2021,1837785,1841,32148,41879,17.492797,0.189747,1746.224877783813,3.104858271536489
KOTA JAMBI,JAMBI,22/12/2021,602469,602,5224,8122,8.670986,0.019142,867.7740863787376,1.892302301133045
KOTA JAYAPURA,PAPUA,22/12/2021,306316,308,9343,19819,30.501182,0.010703,3033.4415584415583,0.4384703852788959
KOTA KEDIRI,JAWA TIMUR,22/12/2021,291256,294,1801,2191,6.183564,0.0,612.5850340136054,4.08781226343679
KOTA KENDARI,SULAWESI TENGGARA,22/12/2021,401719,399,3517,7822,8.754876,0.0,881.4536340852131,0.7454033460327978
KOTA KOTAMOBAGU,SULAWESI UTARA,22/12/2021,132084,1981,568,467,4.300294,0.0,28.672387682988386,1.5018773466833542
KOTA KUPANG,NTT,22/12/2021,458251,455,4952,11623,10.806305,0.383683,1088.3516483516485,2.9426249692194038
KOTA LANGSA,ACEH,22/12/2021,181034,182,335,289,1.850481,0.0,184.06593406593404,5.905511811023622
KOTA LHOKSEUMAWE,ACEH,22/12/2021,210179,210,588,956,2.797615,0.0,280.0,2.9441624365482233
KOTA LUBUK LINGGAU,SUMATERA SELATAN,22/12/2021,239622,238,1145,706,4.778359,0.0,481.0924369747899,0.37336652146857496
KOTA MADIUN,JAWA TIMUR,22/12/2021,177972,2667,2157,2078,12.119884,0.0,80.87739032620922,2.6888604353393086
KOTA MAGELANG,JAWA TENGAH,22/12/2021,121823,119,410,1796,3.365539,0.731707,344.5378151260504,1.1659807956104253
KOTA MAKASSAR,SULAWESI SELATAN,22/12/2021,1555088,23324,15012,42837,9.653473,0.053291,64.3628880123478,1.3947283311772316
