Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA PUSAT,DKI JAKARTA,13/06/2023,914534,9135,1613,5340,1.76373978441479,2.60384376937384,17.657361795292832,19.334975369458128
KOTA JAKARTA SELATAN,DKI JAKARTA,13/06/2023,2323642,23093,3437,8048,1.47914351694452,2.44399185336049,14.883297969081541,11.422800718132855
KOTA JAKARTA TIMUR,DKI JAKARTA,13/06/2023,2962784,29498,3513,4071,1.18570911683066,1.87873612297182,11.909281985219337,16.693877551020407
KOTA JAKARTA UTARA,DKI JAKARTA,13/06/2023,1862496,18501,2059,3245,1.10550572994519,2.52549781447305,11.129128155234852,17.542087542087543
KOTA JAMBI,JAMBI,13/06/2023,608973,3031,419,1270,0.688043640686861,1.19331742243437,13.823820521280105,6.730769230769231
KOTA JAYAPURA,PAPUA,13/06/2023,313133,308,34,22,0.108580060229998,2.94117647058824,11.03896103896104,5.0
KOTA KEDIRI,JAWA TIMUR,13/06/2023,294532,1463,76,233,0.258036478209498,0.0,5.194805194805195,20.408163265306122
KOTA KENDARI,SULAWESI TENGGARA,13/06/2023,422098,2058,38,97,0.0900264867400461,0.0,1.84645286686103,0.0
KOTA KOTAMOBAGU,SULAWESI UTARA,13/06/2023,136175,1344,8,6,0.0587479346429227,0.0,0.5952380952380952,0.0
KOTA KUPANG,NTT,13/06/2023,481270,2352,345,518,0.71685332557608,0.579710144927536,14.668367346938776,0.5319148936170213
KOTA LANGSA,ACEH,13/06/2023,185722,917,6,0,0.0323063503516008,16.6666666666667,0.6543075245365322,14.285714285714285
